Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
4.765,-9.05289,0.691835,-0.418982,-0.800759,1.11078,1.80715,2.98992,-9.04733,-2.08398,1.5056,-1.97059,1.95526,1.07508,14.8803,0.942153,1.84283,0.772269,6.58882,1.54623,-9.51458,-4.15114,0.425393,-0.507852,0.462584,10.855,1.01499,12.9685,-1.68292,6.58281,2.09954,3.47935,1.01962,9.16625,-0.0243487,-0.355005,0.327815,6.11475,-0.832172,0.844987,0.344788,-0.133217,0.695883
4.766,-9.04579,0.665199,-0.456603,-0.789598,1.08344,1.78657,2.96612,-9.20222,-2.29327,1.58086,-1.97685,1.95393,1.03311,15.0478,0.982577,1.838,0.771941,6.60513,1.42664,-9.46688,-4.15961,0.436557,-0.526485,0.47738,10.9783,1.10216,13.0323,-1.66426,6.58255,2.10337,3.60908,1.38881,9.0738,-0.0256188,-0.35357,0.331231,6.12801,-0.849339,0.828716,0.347269,-0.13024,0.688255
4.767,-9.03869,0.638563,-0.494224,-0.778437,1.0561,1.76599,2.94233,-9.35711,-2.50255,1.65612,-1.98311,1.95259,0.991146,15.2153,1.023,1.83316,0.771612,6.62144,1.30704,-9.41918,-4.16807,0.44772,-0.545117,0.492176,11.1017,1.18934,13.0962,-1.64561,6.58229,2.1072,3.73881,1.758,8.98136,-0.0268889,-0.352136,0.334646,6.14128,-0.866505,0.812446,0.349749,-0.127263,0.680626
4.768,-9.03159,0.611927,-0.531845,-0.767275,1.02876,1.74541,2.91853,-9.512,-2.71184,1.73137,-1.98938,1.95126,0.949178,15.3828,1.06343,1.82833,0.771284,6.63774,1.18745,-9.37148,-4.17654,0.458884,-0.56375,0.506973,11.225,1.27651,13.16,-1.62696,6.58203,2.11103,3.86853,2.1272,8.88891,-0.0281589,-0.350702,0.338062,6.15455,-0.883672,0.796175,0.35223,-0.124285,0.672998
4.769,-9.01742,0.5878,-0.565763,-0.756134,1.00126,1.7252,2.88984,-9.65779,-2.92613,1.80488,-1.99119,1.94919,0.908483,15.5492,1.10115,1.82321,0.770491,6.6537,1.07453,-9.33978,-4.17083,0.468948,-0.580516,0.521214,11.339,1.36115,13.2228,-1.60781,6.58135,2.11443,4.00784,2.45806,8.80454,-0.0282772,-0.349123,0.343189,6.17368,-0.902567,0.786105,0.35436,-0.121554,0.665615
4.77,-8.94673,0.58374,-0.570059,-0.745152,0.972411,1.70802,2.82199,-9.73081,-3.18045,1.8644,-1.95738,1.94128,0.877976,15.7067,1.11727,1.81583,0.765981,6.66685,1.01496,-9.43612,-4.05168,0.470212,-0.582351,0.531017,11.3784,1.42546,13.278,-1.58468,6.57728,2.11438,4.22381,2.48232,8.78478,-0.0191805,-0.346393,0.362015,6.23965,-0.935289,0.825641,0.353686,-0.120792,0.660193
4.771,-8.87603,0.579681,-0.574356,-0.73417,0.943567,1.69084,2.75414,-9.80384,-3.43477,1.92392,-1.92357,1.93337,0.847469,15.8642,1.13338,1.80846,0.761472,6.68001,0.955386,-9.53245,-3.93253,0.471476,-0.584187,0.54082,11.4179,1.48977,13.3331,-1.56156,6.57321,2.11433,4.43978,2.50657,8.76501,-0.0100839,-0.343663,0.38084,6.30562,-0.968011,0.865177,0.353013,-0.120029,0.654771
4.772,-8.80534,0.575622,-0.578652,-0.723189,0.914723,1.67365,2.68628,-9.87686,-3.68909,1.98344,-1.88976,1.92546,0.816961,16.0217,1.1495,1.80108,0.756963,6.69316,0.895816,-9.62879,-3.81337,0.47274,-0.586023,0.550624,11.4573,1.55408,13.3883,-1.53843,6.56914,2.11428,4.65575,2.53082,8.74524,-0.0009873,-0.340933,0.399665,6.37159,-1.00073,0.904713,0.352339,-0.119266,0.649349
4.773,-8.73465,0.571563,-0.582948,-0.712207,0.885879,1.65647,2.61843,-9.94989,-3.94342,2.04296,-1.85595,1.91754,0.786454,16.1792,1.16561,1.7937,0.752453,6.70631,0.836247,-9.72512,-3.69422,0.474004,-0.587858,0.560427,11.4968,1.61839,13.4434,-1.51531,6.56507,2.11423,4.87172,2.55508,8.72547,0.00810932,-0.338203,0.41849,6.43757,-1.03346,0.944248,0.351665,-0.118504,0.643928
4.774,-8.66983,0.585731,-0.603245,-0.699417,0.85509,1.63891,2.55845,-9.94001,-4.14106,2.06468,-1.813,1.91209,0.752118,16.3457,1.16853,1.78623,0.747067,6.71861,0.829861,-9.80201,-3.57301,0.474129,-0.591045,0.570265,11.5489,1.65008,13.5024,-1.49131,6.5554,2.11263,5.05305,2.39608,8.70674,0.00506068,-0.332111,0.433987,6.4602,-1.08709,0.934969,0.350644,-0.121293,0.635449
4.775,-8.60795,0.609012,-0.631543,-0.685724,0.823328,1.62116,2.50241,-9.88867,-4.31035,2.06751,-1.76549,1.90787,0.715869,16.5167,1.16486,1.77872,0.741243,6.73047,0.850067,-9.86918,-3.45077,0.473684,-0.594907,0.58012,11.6074,1.66546,13.5634,-1.46688,6.54295,2.11024,5.21707,2.14545,8.68853,-0.00406059,-0.324339,0.44782,6.46117,-1.15119,0.901282,0.349447,-0.125859,0.625441
4.776,-8.54607,0.632293,-0.659841,-0.67203,0.791565,1.60341,2.44637,-9.83734,-4.47965,2.07033,-1.71798,1.90365,0.67962,16.6876,1.16118,1.77121,0.735419,6.74234,0.870273,-9.93635,-3.32853,0.473239,-0.598769,0.589975,11.6658,1.68084,13.6243,-1.44245,6.53049,2.10785,5.38109,1.89482,8.67032,-0.0131819,-0.316566,0.461653,6.46213,-1.21529,0.867595,0.348251,-0.130424,0.615434
4.777,-8.4842,0.655574,-0.688138,-0.658336,0.759803,1.58566,2.39034,-9.78601,-4.64895,2.07316,-1.67046,1.89943,0.643371,16.8586,1.1575,1.7637,0.729594,6.7542,0.89048,-10.0035,-3.20629,0.472795,-0.602631,0.59983,11.7243,1.69622,13.6853,-1.41802,6.51803,2.10547,5.54511,1.64419,8.65211,-0.0223031,-0.308793,0.475486,6.4631,-1.27938,0.833907,0.347055,-0.13499,0.605427
4.778,-8.41614,0.691685,-0.719399,-0.643968,0.728203,1.568,2.3412,-9.72752,-4.80001,2.06673,-1.61826,1.89556,0.612077,17.0342,1.14529,1.75581,0.723936,6.76611,0.922591,-10.0524,-3.10543,0.47336,-0.607673,0.610339,11.7815,1.69909,13.7436,-1.39409,6.50376,2.10306,5.67078,1.41772,8.63954,-0.0334339,-0.301145,0.488571,6.47411,-1.32559,0.80428,0.346105,-0.138706,0.595565
4.779,-8.32646,0.7727,-0.761028,-0.627237,0.69717,1.55061,2.31621,-9.64399,-4.88723,2.02793,-1.54963,1.8929,0.598131,17.2257,1.10323,1.74662,0.71886,6.77814,0.99637,-10.037,-3.0794,0.477458,-0.616842,0.623133,11.8345,1.65815,13.7927,-1.3719,6.48315,2.10055,5.66226,1.27578,8.64673,-0.0515981,-0.293933,0.499036,6.5203,-1.30918,0.788862,0.346017,-0.139447,0.586213
4.78,-8.23678,0.853714,-0.802656,-0.610507,0.666137,1.53322,2.29122,-9.56046,-4.97445,1.98913,-1.481,1.89024,0.584184,17.4172,1.06117,1.73742,0.713784,6.79017,1.07015,-10.0216,-3.05337,0.481556,-0.626011,0.635927,11.8876,1.61721,13.8417,-1.34971,6.46255,2.09805,5.65374,1.13385,8.65391,-0.0697623,-0.286721,0.509501,6.56648,-1.29276,0.773444,0.345928,-0.140189,0.57686
4.781,-8.1471,0.934729,-0.844285,-0.593777,0.635105,1.51583,2.26623,-9.47693,-5.06166,1.95033,-1.41237,1.88758,0.570237,17.6087,1.0191,1.72823,0.708707,6.8022,1.14393,-10.0062,-3.02735,0.485655,-0.635181,0.648721,11.9406,1.57628,13.8908,-1.32752,6.44194,2.09554,5.64521,0.99191,8.66109,-0.0879265,-0.279509,0.519966,6.61267,-1.27635,0.758026,0.34584,-0.14093,0.567508
4.782,-8.05742,1.01574,-0.885914,-0.577047,0.604072,1.49845,2.24124,-9.3934,-5.14888,1.91153,-1.34375,1.88492,0.55629,17.8002,0.977042,1.71904,0.703631,6.81424,1.21771,-9.99088,-3.00132,0.489753,-0.64435,0.661515,11.9936,1.53534,13.9398,-1.30533,6.42133,2.09304,5.63669,0.849973,8.66828,-0.106091,-0.272297,0.530431,6.65885,-1.25994,0.742607,0.345752,-0.141672,0.558156
4.783,-7.96865,1.08881,-0.912639,-0.556876,0.569775,1.48142,2.24228,-9.29507,-5.01806,1.83937,-1.27344,1.87943,0.527031,17.9823,0.954554,1.7117,0.700193,6.82502,1.28676,-9.98546,-3.01772,0.494888,-0.647709,0.675283,12.0342,1.49259,14.0136,-1.28946,6.39567,2.09172,5.55345,0.842224,8.6504,-0.118859,-0.268034,0.535128,6.70839,-1.32179,0.747837,0.344225,-0.138205,0.551816
4.784,-7.88013,1.1596,-0.935105,-0.535723,0.534546,1.4645,2.25076,-9.1925,-4.82494,1.75769,-1.20265,1.87312,0.493397,18.1616,0.937659,1.7049,0.697222,6.83544,1.35446,-9.98289,-3.04624,0.50032,-0.649408,0.689329,12.0713,1.44932,14.0945,-1.2754,6.36855,2.09074,5.44886,0.872816,8.62537,-0.130084,-0.264615,0.538176,6.7589,-1.40599,0.758965,0.342288,-0.133537,0.546336
4.785,-7.79161,1.23039,-0.957571,-0.51457,0.499317,1.44758,2.25924,-9.08994,-4.63183,1.67601,-1.13187,1.86682,0.459763,18.341,0.920764,1.6981,0.694252,6.84587,1.42216,-9.98031,-3.07476,0.505751,-0.651107,0.703375,12.1083,1.40606,14.1753,-1.26133,6.34144,2.08976,5.34427,0.903407,8.60034,-0.14131,-0.261195,0.541224,6.8094,-1.49019,0.770094,0.34035,-0.128868,0.540856
4.786,-7.7031,1.30118,-0.980037,-0.493417,0.464088,1.43066,2.26772,-8.98737,-4.43871,1.59433,-1.06108,1.86052,0.426129,18.5203,0.903869,1.6913,0.691281,6.85629,1.48987,-9.97773,-3.10328,0.511183,-0.652806,0.717422,12.1454,1.36279,14.2561,-1.24727,6.31433,2.08878,5.23968,0.933998,8.5753,-0.152536,-0.257776,0.544272,6.85991,-1.57439,0.781222,0.338413,-0.124199,0.535377
4.787,-7.61689,1.36601,-1.00369,-0.471062,0.426112,1.41361,2.29587,-8.88636,-4.18918,1.50356,-0.993331,1.85187,0.370513,18.7015,0.888758,1.6843,0.689199,6.86552,1.56,-9.97017,-3.10636,0.515125,-0.654046,0.73209,12.2059,1.33712,14.3423,-1.2344,6.28579,2.08765,5.14366,0.957269,8.57687,-0.161564,-0.25454,0.547258,6.92544,-1.62927,0.798606,0.337835,-0.120629,0.528103
4.788,-7.5353,1.41894,-1.02973,-0.446304,0.382644,1.39628,2.36339,-8.78844,-3.82681,1.3946,-0.931655,1.83852,0.27093,18.8865,0.877215,1.6769,0.688892,6.87238,1.63502,-9.95262,-3.05854,0.51609,-0.654367,0.748001,12.3132,1.34664,14.4391,-1.22391,6.25439,2.08622,5.06479,0.965898,8.63164,-0.166196,-0.251673,0.55012,7.02103,-1.62549,0.828501,0.339976,-0.119253,0.517243
4.789,-7.45372,1.47186,-1.05576,-0.421545,0.339176,1.37896,2.43091,-8.69052,-3.46445,1.28565,-0.869979,1.82517,0.171347,19.0714,0.865672,1.66951,0.688585,6.87923,1.71003,-9.93507,-3.01072,0.517054,-0.654688,0.763913,12.4206,1.35616,14.5359,-1.21341,6.22299,2.08479,4.98593,0.974527,8.68641,-0.170827,-0.248805,0.552982,7.11662,-1.62172,0.858395,0.342118,-0.117877,0.506383
4.79,-7.37213,1.52479,-1.0818,-0.396787,0.295708,1.36163,2.49843,-8.5926,-3.10208,1.17669,-0.808303,1.81182,0.0717647,19.2564,0.854129,1.66211,0.688278,6.88608,1.78504,-9.91752,-2.9629,0.518019,-0.655009,0.779824,12.5279,1.36568,14.6326,-1.20292,6.19159,2.08336,4.90706,0.983156,8.74118,-0.175459,-0.245937,0.555843,7.21222,-1.61795,0.88829,0.344259,-0.116502,0.495522
4.791,-7.29054,1.57771,-1.10783,-0.372028,0.25224,1.34431,2.56594,-8.49468,-2.73971,1.06774,-0.746627,1.79846,-0.0278179,19.4414,0.842586,1.65471,0.687971,6.89293,1.86005,-9.89997,-2.91508,0.518984,-0.65533,0.795735,12.6352,1.3752,14.7294,-1.19243,6.1602,2.08194,4.82819,0.991785,8.79595,-0.18009,-0.243069,0.558705,7.30781,-1.61418,0.918184,0.3464,-0.115126,0.484662
4.792,-7.18952,1.65998,-1.10784,-0.341837,0.202637,1.32871,2.669,-8.48588,-2.34423,0.973038,-0.710644,1.78451,-0.165479,19.6014,0.840879,1.64551,0.684369,6.89934,1.90989,-9.84657,-2.82635,0.520293,-0.661309,0.811622,12.8473,1.42558,14.8444,-1.18252,6.13039,2.08537,4.79799,0.969627,8.83274,-0.179127,-0.245237,0.56581,7.3357,-1.65962,0.941475,0.347856,-0.112682,0.475735
4.793,-7.08606,1.74592,-1.1046,-0.310966,0.152267,1.31333,2.7765,-8.48821,-1.9446,0.880123,-0.677872,1.77048,-0.307899,19.7584,0.840402,1.63609,0.680354,6.90569,1.95659,-9.7887,-2.7325,0.521646,-0.667995,0.827505,13.0724,1.48107,14.9617,-1.17269,6.10077,2.08942,4.77387,0.943622,8.86729,-0.177464,-0.248034,0.573446,7.35513,-1.71121,0.963941,0.349226,-0.110104,0.467049
4.794,-6.9826,1.83185,-1.10135,-0.280096,0.101896,1.29795,2.884,-8.49055,-1.54498,0.787208,-0.645101,1.75645,-0.450319,19.9154,0.839925,1.62667,0.67634,6.91205,2.00329,-9.73082,-2.63866,0.522999,-0.674681,0.843389,13.2975,1.53656,15.079,-1.16286,6.07116,2.09346,4.74975,0.917616,8.90184,-0.175802,-0.250832,0.581081,7.37456,-1.7628,0.986407,0.350596,-0.107527,0.458363
4.795,-6.87915,1.91779,-1.09811,-0.249225,0.0515258,1.28256,2.9915,-8.49289,-1.14535,0.694293,-0.612329,1.74242,-0.59274,20.0724,0.839447,1.61725,0.672325,6.9184,2.04999,-9.67294,-2.54481,0.524351,-0.681367,0.859272,13.5226,1.59206,15.1963,-1.15302,6.04154,2.09751,4.72563,0.89161,8.93638,-0.174139,-0.253629,0.588717,7.39399,-1.81439,1.00887,0.351967,-0.104949,0.449677
4.796,-6.76875,1.98569,-1.10578,-0.212566,0.00407217,1.26564,3.11454,-8.53439,-0.774328,0.616172,-0.599407,1.72942,-0.735354,20.2252,0.834894,1.60892,0.667763,6.9238,2.09041,-9.62741,-2.47519,0.527872,-0.686917,0.875378,13.7876,1.62983,15.2877,-1.14175,6.0142,2.10017,4.71329,0.863598,8.95489,-0.178184,-0.255438,0.59471,7.41707,-1.85204,1.03874,0.353021,-0.104731,0.443312
4.797,-6.64967,2.03106,-1.12711,-0.168673,-0.0397355,1.24677,3.25702,-8.62486,-0.439049,0.556545,-0.611294,1.71773,-0.87821,20.3731,0.825245,1.60197,0.662515,6.928,2.12298,-9.59732,-2.43586,0.534103,-0.691047,0.891762,14.1024,1.64547,15.3467,-1.12868,5.98969,2.10109,4.71568,0.833076,8.95334,-0.189361,-0.256011,0.59865,7.44472,-1.87227,1.07786,0.353682,-0.107463,0.439849
4.798,-6.53059,2.07642,-1.14843,-0.124779,-0.0835432,1.22791,3.39949,-8.71532,-0.10377,0.496918,-0.623182,1.70603,-1.02107,20.5209,0.815597,1.59502,0.657267,6.93221,2.15555,-9.56723,-2.39653,0.540335,-0.695176,0.908145,14.4172,1.66111,15.4058,-1.11562,5.96518,2.10202,4.71808,0.802554,8.95179,-0.200538,-0.256584,0.602589,7.47238,-1.8925,1.11698,0.354343,-0.110194,0.436386
4.799,-6.41152,2.12179,-1.16975,-0.080885,-0.127351,1.20905,3.54197,-8.80579,0.231509,0.43729,-0.63507,1.69434,-1.16392,20.6687,0.805949,1.58807,0.65202,6.93642,2.18812,-9.53714,-2.3572,0.546566,-0.699306,0.924529,14.7319,1.67675,15.4648,-1.10255,5.94067,2.10295,4.72047,0.772032,8.95024,-0.211715,-0.257157,0.606529,7.50003,-1.91273,1.1561,0.355003,-0.112925,0.432924
4.8,-6.29244,2.16716,-1.19108,-0.0369912,-0.171159,1.19019,3.68444,-8.89625,0.566788,0.377663,-0.646957,1.68265,-1.30678,20.8165,0.7963,1.58112,0.646772,6.94063,2.22069,-9.50706,-2.31787,0.552797,-0.703436,0.940912,15.0467,1.69239,15.5239,-1.08948,5.91616,2.10388,4.72286,0.741511,8.94869,-0.222893,-0.25773,0.610469,7.52769,-1.93296,1.19523,0.355664,-0.115657,0.429461
4.801,-6.1842,2.15139,-1.23363,0.0184294,-0.200947,1.16847,3.86048,-8.97406,0.675079,0.359403,-0.688617,1.67033,-1.47991,20.9595,0.750816,1.57426,0.643801,6.93931,2.27153,-9.51534,-2.30542,0.559947,-0.694252,0.957712,15.4341,1.63109,15.5396,-1.07157,5.90145,2.10167,4.68593,0.674263,8.94969,-0.226625,-0.257521,0.608803,7.56399,-1.94833,1.1758,0.357518,-0.116878,0.423441
4.802,-6.07596,2.13562,-1.27619,0.07385,-0.230736,1.14675,4.03651,-9.05186,0.783371,0.341142,-0.730277,1.65802,-1.65304,21.1026,0.705332,1.5674,0.640831,6.93799,2.32236,-9.52362,-2.29297,0.567097,-0.685069,0.974512,15.8215,1.5698,15.5554,-1.05365,5.88674,2.09947,4.649,0.607014,8.95068,-0.230358,-0.257311,0.607138,7.60029,-1.96371,1.15638,0.359373,-0.1181,0.417421
4.803,-5.96773,2.11985,-1.31874,0.129271,-0.260525,1.12503,4.21254,-9.12966,0.891663,0.322882,-0.771937,1.64571,-1.82618,21.2457,0.659848,1.56054,0.63786,6.93667,2.3732,-9.5319,-2.28052,0.574247,-0.675886,0.991312,16.209,1.5085,15.5711,-1.03573,5.87203,2.09727,4.61208,0.539766,8.95167,-0.234091,-0.257102,0.605472,7.63659,-1.97909,1.13696,0.361228,-0.119322,0.411401
4.804,-5.85949,2.10408,-1.3613,0.184691,-0.290313,1.10331,4.38858,-9.20746,0.999955,0.304622,-0.813596,1.63339,-1.99931,21.3888,0.614363,1.55368,0.634889,6.93535,2.42403,-9.54019,-2.26807,0.581396,-0.666703,1.00811,16.5964,1.4472,15.5868,-1.01781,5.85732,2.09507,4.57515,0.472518,8.95267,-0.237824,-0.256892,0.603806,7.67289,-1.99447,1.11754,0.363082,-0.120543,0.405381
4.805,-5.77461,2.09747,-1.3862,0.244065,-0.311519,1.08063,4.563,-9.27357,1.02384,0.296654,-0.860973,1.62011,-2.17046,21.5229,0.551444,1.54656,0.637389,6.93242,2.50782,-9.54535,-2.20576,0.584413,-0.654265,1.02387,16.9836,1.37921,15.5929,-0.998342,5.84547,2.09328,4.55095,0.410539,8.98136,-0.23987,-0.257962,0.600894,7.70094,-2.01432,1.10755,0.364712,-0.121998,0.39825
4.806,-5.70841,2.09818,-1.39698,0.306601,-0.325859,1.05717,4.73612,-9.33033,0.980213,0.296921,-0.912923,1.60604,-2.34001,21.6499,0.474576,1.53922,0.644266,6.92821,2.61797,-9.54803,-2.10355,0.584124,-0.639223,1.03879,17.3705,1.30585,15.5913,-0.977627,5.83592,2.09183,4.53694,0.352775,9.03221,-0.240566,-0.260054,0.596984,7.72238,-2.03775,1.10511,0.366162,-0.123638,0.390232
4.807,-5.6422,2.09889,-1.40776,0.369137,-0.340199,1.03371,4.90925,-9.3871,0.936581,0.297187,-0.964873,1.59198,-2.50956,21.7769,0.397708,1.53189,0.651142,6.924,2.72812,-9.5507,-2.00135,0.583834,-0.624181,1.05372,17.7575,1.2325,15.5897,-0.956913,5.82636,2.09038,4.52292,0.29501,9.08307,-0.241262,-0.262147,0.593073,7.74383,-2.06117,1.10267,0.367612,-0.125279,0.382213
4.808,-5.576,2.0996,-1.41854,0.431674,-0.354538,1.01026,5.08238,-9.44386,0.89295,0.297453,-1.01682,1.57792,-2.67911,21.9039,0.32084,1.52456,0.658019,6.9198,2.83827,-9.55337,-1.89915,0.583545,-0.609139,1.06864,18.1444,1.15914,15.588,-0.936198,5.8168,2.08893,4.5089,0.237246,9.13392,-0.241958,-0.264239,0.589163,7.76527,-2.0846,1.10023,0.369062,-0.126919,0.374194
4.809,-5.50554,2.10204,-1.43042,0.495065,-0.36761,0.986679,5.25182,-9.49981,0.837753,0.297351,-1.06816,1.5641,-2.84659,22.031,0.247553,1.51716,0.665534,6.91497,2.94582,-9.55461,-1.79746,0.582969,-0.594035,1.08372,18.5288,1.08464,15.5841,-0.915331,5.8078,2.08709,4.49782,0.179939,9.17845,-0.242941,-0.266775,0.585205,7.78228,-2.1112,1.0976,0.370655,-0.128788,0.366454
4.81,-5.40102,2.11827,-1.45108,0.565294,-0.37054,0.962136,5.39172,-9.54919,0.690035,0.294305,-1.11458,1.55224,-2.99742,22.1587,0.202905,1.50924,0.678159,6.9052,3.03256,-9.5444,-1.69992,0.5801,-0.578433,1.09997,18.892,1.00098,15.562,-0.893244,5.80322,2.08218,4.51026,0.12628,9.1724,-0.246222,-0.272855,0.580869,7.76383,-2.16321,1.09345,0.373385,-0.132483,0.360938
4.811,-5.29649,2.13449,-1.47174,0.635523,-0.373469,0.937593,5.53163,-9.59857,0.542317,0.291258,-1.161,1.54038,-3.14825,22.2865,0.158257,1.50132,0.690785,6.89544,3.1193,-9.53419,-1.60239,0.577232,-0.562831,1.11622,19.2552,0.917312,15.54,-0.871157,5.79865,2.07726,4.52269,0.0726205,9.16635,-0.249503,-0.278936,0.576532,7.74538,-2.21522,1.0893,0.376116,-0.136179,0.355422
4.812,-5.19197,2.15072,-1.4924,0.705752,-0.376399,0.913049,5.67153,-9.64795,0.3946,0.288211,-1.20742,1.52853,-3.29908,22.4143,0.11361,1.4934,0.70341,6.88567,3.20604,-9.52398,-1.50485,0.574363,-0.547229,1.13247,19.6184,0.833649,15.5179,-0.849069,5.79407,2.07235,4.53512,0.0189615,9.16029,-0.252784,-0.285017,0.572195,7.72692,-2.26723,1.08515,0.378846,-0.139874,0.349906
4.813,-5.08745,2.16695,-1.51305,0.775981,-0.379328,0.888506,5.81143,-9.69734,0.246882,0.285164,-1.25384,1.51667,-3.44991,22.5421,0.0689622,1.48548,0.716035,6.87591,3.29279,-9.51377,-1.40731,0.571495,-0.531627,1.14873,19.9816,0.749986,15.4958,-0.826982,5.78949,2.06743,4.54755,-0.0346974,9.15424,-0.256065,-0.291098,0.567859,7.70847,-2.31924,1.081,0.381576,-0.14357,0.34439
4.814,-4.9514,2.19772,-1.52127,0.845762,-0.38045,0.866395,5.87014,-9.76017,0.0303912,0.286784,-1.28856,1.5047,-3.63401,22.659,0.0463079,1.47859,0.732265,6.86009,3.33116,-9.53958,-1.34368,0.570252,-0.512005,1.16557,20.339,0.736901,15.4197,-0.802684,5.78662,2.06287,4.52921,-0.126728,9.18262,-0.258566,-0.296036,0.561325,7.70409,-2.32583,1.06332,0.384378,-0.145675,0.337411
4.815,-4.7996,2.23575,-1.52327,0.915319,-0.380667,0.8455,5.88826,-9.82974,-0.220486,0.290737,-1.31742,1.49268,-3.83474,22.7704,0.0346503,1.47223,0.750297,6.84123,3.34534,-9.5834,-1.29701,0.569823,-0.490373,1.18271,20.6933,0.759105,15.3166,-0.777281,5.7846,2.05849,4.49549,-0.237944,9.22821,-0.260678,-0.300403,0.553693,7.70674,-2.30972,1.03887,0.387215,-0.146986,0.329701
4.816,-4.64779,2.27379,-1.52526,0.984875,-0.380884,0.824606,5.90637,-9.89931,-0.471364,0.294691,-1.34628,1.48066,-4.03548,22.8819,0.0229926,1.46587,0.76833,6.82238,3.35953,-9.62723,-1.25033,0.569393,-0.468742,1.19984,21.0477,0.781309,15.2135,-0.751878,5.78257,2.0541,4.46176,-0.34916,9.2738,-0.262789,-0.30477,0.54606,7.7094,-2.2936,1.01443,0.390052,-0.148296,0.321991
4.817,-4.49599,2.31182,-1.52726,1.05443,-0.381101,0.803711,5.92449,-9.96887,-0.722241,0.298644,-1.37515,1.46864,-4.23621,22.9934,0.011335,1.4595,0.786362,6.80353,3.37371,-9.67105,-1.20365,0.568963,-0.44711,1.21698,21.4021,0.803513,15.1103,-0.726475,5.78055,2.04972,4.42804,-0.460376,9.3194,-0.2649,-0.309137,0.538428,7.71205,-2.27749,0.98998,0.392889,-0.149607,0.314282
4.818,-4.34318,2.34909,-1.52292,1.12263,-0.381421,0.782852,5.91633,-10.0451,-0.98101,0.307743,-1.39562,1.45583,-4.43595,23.1051,-0.00851915,1.45324,0.804467,6.78403,3.37731,-9.72198,-1.15569,0.568582,-0.424915,1.23424,21.7422,0.819257,14.9971,-0.699582,5.77909,2.04496,4.39926,-0.566644,9.35568,-0.266385,-0.313989,0.529879,7.71386,-2.26603,0.974801,0.395662,-0.150066,0.306256
4.819,-4.18686,2.38366,-1.49637,1.18607,-0.382102,0.762115,5.81625,-10.1445,-1.2674,0.334849,-1.38675,1.44023,-4.63222,23.2176,-0.0570613,1.44734,0.822827,6.76227,3.34385,-9.79778,-1.10323,0.568371,-0.400746,1.2519,22.0318,0.812388,14.8486,-0.667472,5.77958,2.03889,4.3878,-0.655591,9.35937,-0.265676,-0.320538,0.518127,7.71268,-2.27087,0.992058,0.398209,-0.147547,0.297128
4.82,-4.03053,2.41824,-1.46983,1.24951,-0.382783,0.741379,5.71617,-10.244,-1.55379,0.361955,-1.37787,1.42464,-4.82849,23.3302,-0.105603,1.44143,0.841186,6.7405,3.31039,-9.87357,-1.05077,0.56816,-0.376578,1.26956,22.3215,0.805519,14.7,-0.635362,5.78008,2.03282,4.37635,-0.744539,9.36307,-0.264967,-0.327088,0.506374,7.71151,-2.2757,1.00932,0.400757,-0.145028,0.288
4.821,-3.87421,2.45282,-1.44328,1.31294,-0.383464,0.720643,5.61609,-10.3434,-1.84018,0.389061,-1.36899,1.40905,-5.02476,23.4427,-0.154146,1.43553,0.859546,6.71874,3.27693,-9.94936,-0.998306,0.567949,-0.35241,1.28723,22.6112,0.79865,14.5515,-0.603252,5.78058,2.02675,4.36489,-0.833486,9.36677,-0.264258,-0.333637,0.494621,7.71034,-2.28053,1.02657,0.403305,-0.142509,0.278872
4.822,-3.71789,2.4874,-1.41674,1.37638,-0.384144,0.699907,5.516,-10.4429,-2.12657,0.416168,-1.36011,1.39346,-5.22103,23.5552,-0.202688,1.42962,0.877905,6.69698,3.24347,-10.0252,-0.945845,0.567738,-0.328242,1.30489,22.9009,0.791781,14.403,-0.571142,5.78107,2.02068,4.35344,-0.922433,9.37046,-0.263549,-0.340187,0.482868,7.70916,-2.28536,1.04383,0.405853,-0.13999,0.269744
4.823,-3.52821,2.53591,-1.38953,1.44197,-0.390416,0.68126,5.32296,-10.5019,-2.37614,0.450436,-1.31367,1.37785,-5.41568,23.638,-0.238986,1.42213,0.897873,6.66955,3.19619,-10.1085,-0.845616,0.566747,-0.307401,1.32183,23.1722,0.786054,14.2067,-0.537379,5.77807,2.01352,4.3574,-1.00058,9.37513,-0.262463,-0.348313,0.469089,7.70921,-2.30941,1.06407,0.409363,-0.142851,0.261463
