Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
2.623,0.077684,12.9508,-1.71153,-0.294961,-0.898287,-1.02224,10.8454,-10.0745,-6.15419,0.6117,2.12524,-0.419449,-0.382912,14.7129,-0.473174,-0.431889,-0.234751,-2.36013,-18.0396,-14.327,-3.77621,-0.596498,1.27813,0.616838,5.05976,-0.474989,10.7936,0.728078,-3.85299,-0.167545,26.3094,-5.09817,-9.78003,-0.526308,-0.213229,-0.529401,12.8986,1.22477,-0.00900821,-0.200765,-0.261015,-0.40818
2.624,0.121433,12.9546,-1.73839,-0.302362,-0.883636,-1.02057,10.8808,-9.94309,-5.9527,0.667306,2.18371,-0.417057,-0.378053,14.7528,-0.525143,-0.432571,-0.233354,-2.37477,-17.975,-14.2913,-3.72107,-0.604243,1.29078,0.703952,5.04107,-0.515463,10.7885,0.740097,-3.90894,-0.16921,26.0944,-5.14237,-9.73298,-0.520444,-0.29533,-0.4984,12.8634,1.23403,-0.0497383,-0.191846,-0.257009,-0.402857
2.625,0.165181,12.9584,-1.76526,-0.309764,-0.868985,-1.0189,10.9163,-9.81168,-5.75121,0.722913,2.24219,-0.414665,-0.373194,14.7928,-0.577111,-0.433253,-0.231957,-2.38942,-17.9104,-14.2556,-3.66594,-0.611987,1.30343,0.791066,5.02238,-0.555936,10.7835,0.752116,-3.9649,-0.170874,25.8794,-5.18657,-9.68594,-0.51458,-0.377431,-0.467399,12.8281,1.24328,-0.0904683,-0.182928,-0.253004,-0.397534
2.626,0.20893,12.9622,-1.79213,-0.317166,-0.854333,-1.01722,10.9518,-9.68026,-5.54972,0.778519,2.30067,-0.412273,-0.368335,14.8328,-0.62908,-0.433935,-0.23056,-2.40406,-17.8458,-14.2199,-3.6108,-0.619731,1.31608,0.878181,5.00369,-0.596409,10.7784,0.764135,-4.02085,-0.172539,25.6644,-5.23076,-9.6389,-0.508717,-0.459532,-0.436398,12.7928,1.25254,-0.131198,-0.17401,-0.248998,-0.392211
2.627,0.240224,12.9664,-1.80918,-0.323668,-0.838229,-1.01479,10.933,-9.57212,-5.3851,0.831591,2.35783,-0.409503,-0.351651,14.8564,-0.689553,-0.434965,-0.230287,-2.41825,-17.7651,-14.1856,-3.54098,-0.62654,1.32554,0.963518,4.9834,-0.650632,10.7655,0.774966,-4.0789,-0.176542,25.455,-5.26633,-9.56357,-0.505301,-0.5449,-0.404622,12.7591,1.26011,-0.177346,-0.165118,-0.244951,-0.385585
2.628,0.246607,12.9712,-1.80658,-0.32837,-0.819219,-1.01084,10.8054,-9.51051,-5.29421,0.879594,2.41237,-0.405978,-0.311317,14.8472,-0.767035,-0.436692,-0.232262,-2.4315,-17.6523,-14.1539,-3.44176,-0.631477,1.3286,1.0453,4.9599,-0.732354,10.7366,0.783423,-4.14116,-0.185222,25.2566,-5.28462,-9.43169,-0.50678,-0.6368,-0.371296,12.7282,1.26431,-0.234328,-0.156276,-0.240819,-0.376354
2.629,0.25299,12.976,-1.80398,-0.333073,-0.800209,-1.00688,10.6779,-9.44891,-5.20331,0.927597,2.46691,-0.402453,-0.270982,14.8381,-0.844516,-0.438419,-0.234237,-2.44475,-17.5395,-14.1222,-3.34255,-0.636413,1.33166,1.12709,4.9364,-0.814075,10.7078,0.791881,-4.20342,-0.193902,25.0583,-5.30291,-9.29982,-0.50826,-0.728701,-0.33797,12.6973,1.26851,-0.29131,-0.147435,-0.236688,-0.367123
2.63,0.259373,12.9808,-1.80138,-0.337776,-0.781199,-1.00293,10.5503,-9.38731,-5.11242,0.9756,2.52144,-0.398928,-0.230648,14.8289,-0.921998,-0.440146,-0.236212,-2.45801,-17.4267,-14.0906,-3.24333,-0.64135,1.33472,1.20887,4.91291,-0.895797,10.679,0.800338,-4.26568,-0.202582,24.8599,-5.3212,-9.16794,-0.509739,-0.820602,-0.304644,12.6665,1.27271,-0.348292,-0.138594,-0.232556,-0.357892
2.631,0.265756,12.9856,-1.79878,-0.342479,-0.762189,-0.998975,10.4228,-9.3257,-5.02153,1.0236,2.57598,-0.395404,-0.190314,14.8198,-0.99948,-0.441873,-0.238186,-2.47126,-17.3139,-14.0589,-3.14412,-0.646287,1.33779,1.29066,4.88941,-0.977519,10.6501,0.808795,-4.32795,-0.211262,24.6616,-5.33949,-9.03606,-0.511219,-0.912503,-0.271317,12.6356,1.27691,-0.405273,-0.129752,-0.228425,-0.348661
2.632,0.286515,13.0104,-1.76923,-0.348055,-0.744559,-0.994508,10.2251,-9.29045,-5.02066,1.06437,2.63559,-0.398251,-0.170099,14.8171,-1.09667,-0.439404,-0.243409,-2.4849,-17.1601,-14.0369,-3.06573,-0.647611,1.33727,1.36756,4.87766,-1.05511,10.6144,0.816609,-4.39411,-0.218941,24.4582,-5.32745,-8.84697,-0.520977,-1.00587,-0.23969,12.6287,1.28626,-0.432161,-0.124962,-0.226222,-0.338236
2.633,0.309071,13.0377,-1.73633,-0.353741,-0.727101,-0.989976,10.0188,-9.25849,-5.03104,1.10422,2.69584,-0.401895,-0.152398,14.8153,-1.19633,-0.43641,-0.249039,-2.49859,-17.0012,-14.0162,-2.98994,-0.648484,1.33631,1.44386,4.86738,-1.13219,10.5778,0.824343,-4.46077,-0.226496,24.2541,-5.31162,-8.65074,-0.531771,-1.09942,-0.208275,12.6247,1.29626,-0.455286,-0.120678,-0.224261,-0.327662
2.634,0.331627,13.065,-1.70342,-0.359426,-0.709643,-0.985445,9.81237,-9.22653,-5.04143,1.14408,2.75608,-0.405539,-0.134697,14.8134,-1.29598,-0.433417,-0.254668,-2.51229,-16.8423,-13.9954,-2.91415,-0.649357,1.33535,1.52015,4.8571,-1.20928,10.5413,0.832077,-4.52742,-0.234051,24.05,-5.29579,-8.4545,-0.542565,-1.19296,-0.17686,12.6208,1.30626,-0.478411,-0.116394,-0.222299,-0.317087
2.635,0.354183,13.0922,-1.67051,-0.365111,-0.692185,-0.980913,9.60599,-9.19456,-5.05182,1.18394,2.81633,-0.409183,-0.116997,14.8116,-1.39564,-0.430423,-0.260297,-2.52598,-16.6834,-13.9747,-2.83836,-0.65023,1.33439,1.59645,4.84682,-1.28636,10.5047,0.839811,-4.59408,-0.241606,23.8459,-5.27996,-8.25826,-0.553358,-1.28651,-0.145444,12.6168,1.31626,-0.501536,-0.11211,-0.220338,-0.306513
2.636,0.386081,13.1143,-1.64526,-0.370706,-0.677442,-0.976601,9.32221,-9.17519,-5.1298,1.21411,2.88387,-0.414661,-0.0857652,14.8248,-1.48213,-0.429264,-0.262554,-2.54066,-16.5156,-13.9526,-2.80388,-0.651343,1.33374,1.66994,4.8501,-1.3378,10.4979,0.84734,-4.66063,-0.249578,23.6497,-5.23024,-8.04233,-0.567957,-1.37768,-0.11541,12.609,1.31854,-0.513581,-0.109164,-0.21876,-0.297683
2.637,0.429655,13.1299,-1.6296,-0.376186,-0.666091,-0.972562,8.94167,-9.17155,-5.29228,1.23219,2.96052,-0.42243,-0.0376198,14.8569,-1.55217,-0.430395,-0.260595,-2.5566,-16.3368,-13.9287,-2.82105,-0.652756,1.33346,1.73993,4.87032,-1.3572,10.5283,0.854615,-4.72706,-0.258071,23.4632,-5.13815,-7.80178,-0.587311,-1.46587,-0.087101,12.5963,1.31116,-0.511777,-0.10789,-0.21766,-0.291032
2.638,0.473229,13.1455,-1.61394,-0.381667,-0.65474,-0.968523,8.56113,-9.16792,-5.45476,1.25026,3.03716,-0.4302,0.0105255,14.8889,-1.62222,-0.431527,-0.258637,-2.57253,-16.1579,-13.9049,-2.83822,-0.654169,1.33319,1.80992,4.89054,-1.3766,10.5588,0.861889,-4.79349,-0.266564,23.2767,-5.04606,-7.56122,-0.606666,-1.55406,-0.0587921,12.5835,1.30378,-0.509972,-0.106616,-0.21656,-0.284382
2.639,0.516803,13.1611,-1.59827,-0.387147,-0.643389,-0.964484,8.1806,-9.16428,-5.61724,1.26833,3.11381,-0.437969,0.0586708,14.921,-1.69226,-0.432659,-0.256678,-2.58847,-15.9791,-13.8811,-2.85538,-0.655582,1.33292,1.87991,4.91077,-1.396,10.5892,0.869163,-4.85992,-0.275056,23.0902,-4.95398,-7.32067,-0.626021,-1.64225,-0.0304832,12.5708,1.29641,-0.508168,-0.105341,-0.215461,-0.277732
2.64,0.560377,13.1767,-1.58261,-0.392628,-0.632039,-0.960446,7.80006,-9.16064,-5.77972,1.2864,3.19046,-0.445739,0.106816,14.9531,-1.76231,-0.433791,-0.254719,-2.6044,-15.8002,-13.8572,-2.87255,-0.656995,1.33264,1.9499,4.93099,-1.4154,10.6196,0.876438,-4.92635,-0.283549,22.9037,-4.86189,-7.08012,-0.645375,-1.73044,-0.00217428,12.5581,1.28903,-0.506363,-0.104067,-0.214361,-0.271082
2.641,0.617329,13.1719,-1.56947,-0.393975,-0.625707,-0.956729,7.61264,-9.13044,-5.95748,1.33979,3.29292,-0.450938,0.21096,14.9762,-1.8276,-0.431337,-0.254438,-2.61928,-15.5719,-13.8251,-2.86298,-0.661109,1.33399,2.01413,4.93316,-1.52633,10.6325,0.883399,-4.9963,-0.295085,22.7634,-4.67767,-6.77764,-0.660327,-1.80874,0.0230947,12.5215,1.33965,-0.53944,-0.0987195,-0.217113,-0.266496
2.642,0.67428,13.167,-1.55633,-0.395323,-0.619376,-0.953012,7.42522,-9.10024,-6.13523,1.39317,3.39538,-0.456138,0.315105,14.9993,-1.89289,-0.428882,-0.254157,-2.63416,-15.3436,-13.7929,-2.85341,-0.665223,1.33535,2.07836,4.93532,-1.63726,10.6455,0.890361,-5.06624,-0.30662,22.6231,-4.49344,-6.47517,-0.675279,-1.88705,0.0483638,12.4849,1.39028,-0.572517,-0.093372,-0.219864,-0.26191
2.643,0.731231,13.1622,-1.5432,-0.39667,-0.613045,-0.949295,7.2378,-9.07004,-6.31298,1.44655,3.49785,-0.461337,0.419249,15.0224,-1.95817,-0.426428,-0.253876,-2.64904,-15.1153,-13.7608,-2.84384,-0.669337,1.3367,2.14259,4.93749,-1.74819,10.6584,0.897322,-5.13618,-0.318155,22.4828,-4.30922,-6.17269,-0.690231,-1.96535,0.0736328,12.4483,1.4409,-0.605593,-0.0880245,-0.222615,-0.257324
2.644,0.788182,13.1573,-1.53006,-0.398018,-0.606713,-0.945578,7.05038,-9.03985,-6.49073,1.49994,3.60031,-0.466537,0.523393,15.0455,-2.02346,-0.423973,-0.253595,-2.66392,-14.8869,-13.7287,-2.83427,-0.673451,1.33805,2.20681,4.93965,-1.85912,10.6713,0.904284,-5.20613,-0.32969,22.3425,-4.125,-5.87022,-0.705183,-2.04365,0.0989018,12.4116,1.49153,-0.63867,-0.082677,-0.225367,-0.252738
2.645,0.822268,13.156,-1.53468,-0.396838,-0.601162,-0.940838,6.82163,-9.03974,-6.73437,1.57495,3.73056,-0.460415,0.591035,15.0546,-2.02929,-0.423351,-0.257874,-2.67848,-14.6155,-13.7034,-2.80631,-0.677558,1.33653,2.26738,4.87653,-1.86248,10.6777,0.909082,-5.27699,-0.337489,22.2069,-3.917,-5.55003,-0.721576,-2.11318,0.120312,12.3924,1.54543,-0.652539,-0.0778202,-0.22997,-0.247091
2.646,0.838062,13.1574,-1.55351,-0.393636,-0.596233,-0.935279,6.55982,-9.06372,-7.03071,1.66725,3.88305,-0.445237,0.629476,15.0526,-1.98755,-0.424195,-0.265802,-2.69278,-14.3097,-13.6837,-2.76364,-0.681659,1.33271,2.32503,4.76118,-1.77979,10.679,0.912149,-5.3486,-0.3423,22.0751,-3.68999,-5.21567,-0.739121,-2.1757,0.138634,12.387,1.60196,-0.651041,-0.073356,-0.236055,-0.240595
2.647,0.853855,13.1588,-1.57233,-0.390435,-0.591305,-0.92972,6.29801,-9.0877,-7.32706,1.75956,4.03554,-0.430058,0.667917,15.0506,-1.9458,-0.425039,-0.273729,-2.70708,-14.0038,-13.664,-2.72096,-0.68576,1.32888,2.38267,4.64583,-1.6971,10.6802,0.915216,-5.42021,-0.347111,21.9433,-3.46298,-4.88131,-0.756666,-2.23821,0.156956,12.3816,1.65849,-0.649543,-0.0688918,-0.24214,-0.234099
2.648,0.869649,13.1603,-1.59115,-0.387233,-0.586376,-0.924161,6.0362,-9.11167,-7.62341,1.85187,4.18803,-0.41488,0.706357,15.0485,-1.90406,-0.425883,-0.281657,-2.72138,-13.698,-13.6442,-2.67829,-0.689862,1.32506,2.44032,4.53048,-1.6144,10.6815,0.918283,-5.49181,-0.351922,21.8115,-3.23597,-4.54695,-0.774211,-2.30072,0.175278,12.3763,1.71501,-0.648045,-0.0644276,-0.248224,-0.227602
2.649,0.893192,13.1605,-1.60905,-0.384059,-0.581968,-0.918321,5.79327,-9.08899,-7.85565,1.93818,4.34154,-0.393724,0.739032,15.0543,-1.86404,-0.426866,-0.289892,-2.73533,-13.3774,-13.6233,-2.64536,-0.694589,1.32189,2.49676,4.43349,-1.54225,10.672,0.921183,-5.56369,-0.357225,21.6738,-2.99646,-4.20746,-0.796698,-2.3624,0.194712,12.3719,1.76885,-0.644682,-0.0603775,-0.255069,-0.221277
2.65,0.978734,13.1508,-1.61949,-0.381105,-0.58172,-0.91023,5.70134,-8.69303,-7.57512,1.97651,4.50314,-0.324752,0.725578,15.1229,-1.83787,-0.428963,-0.30059,-2.74647,-12.9396,-13.5926,-2.69036,-0.704322,1.32395,2.54355,4.48328,-1.55445,10.5762,0.922738,-5.63772,-0.366464,21.4887,-2.65703,-3.82692,-0.858717,-2.41741,0.223037,12.3754,1.80112,-0.626393,-0.0596407,-0.26799,-0.216322
2.651,1.06428,13.1411,-1.62993,-0.37815,-0.581473,-0.902139,5.60941,-8.29708,-7.29458,2.01484,4.66474,-0.25578,0.712124,15.1915,-1.8117,-0.43106,-0.311289,-2.75762,-12.5018,-13.5619,-2.73536,-0.714056,1.326,2.59035,4.53308,-1.56665,10.4805,0.924294,-5.71176,-0.375704,21.3036,-2.3176,-3.44639,-0.920736,-2.47241,0.251362,12.3789,1.83339,-0.608105,-0.0589039,-0.280912,-0.211367
2.652,1.14982,13.1314,-1.64038,-0.375196,-0.581225,-0.894048,5.51748,-7.90112,-7.01405,2.05317,4.82635,-0.186808,0.698671,15.2601,-1.78553,-0.433157,-0.321988,-2.76876,-12.064,-13.5312,-2.78035,-0.723789,1.32806,2.63714,4.58288,-1.57884,10.3847,0.92585,-5.78579,-0.384944,21.1185,-1.97817,-3.06585,-0.982755,-2.52742,0.279688,12.3824,1.86566,-0.589816,-0.0581671,-0.293834,-0.206412
2.653,1.23536,13.1217,-1.65082,-0.372241,-0.580978,-0.885957,5.42554,-7.50517,-6.73351,2.0915,4.98795,-0.117836,0.685217,15.3287,-1.75936,-0.435254,-0.332686,-2.77991,-11.6262,-13.5004,-2.82535,-0.733522,1.33011,2.68393,4.63268,-1.59104,10.289,0.927406,-5.85983,-0.394183,20.9334,-1.63873,-2.68532,-1.04477,-2.58242,0.308013,12.3859,1.89793,-0.571528,-0.0574303,-0.306755,-0.201457
2.654,1.31815,13.1137,-1.6628,-0.370842,-0.583433,-0.878151,5.24056,-7.27115,-6.08925,2.18221,5.074,-0.036634,0.720222,15.3397,-1.77838,-0.435311,-0.339017,-2.79356,-10.9967,-13.5281,-2.95496,-0.745488,1.35693,2.7195,4.7071,-1.61763,10.2171,0.92505,-5.9282,-0.40258,20.7671,-1.1474,-2.45181,-1.12204,-2.61585,0.357236,12.399,1.93871,-0.577725,-0.0557112,-0.319796,-0.198432
2.655,1.39957,13.1065,-1.67555,-0.370219,-0.58724,-0.870489,5.00904,-7.11811,-5.26314,2.29911,5.12227,0.0506836,0.779456,15.3219,-1.82001,-0.434346,-0.343164,-2.80847,-10.2714,-13.5848,-3.12688,-0.758569,1.39613,2.74945,4.79383,-1.65143,10.1571,0.92074,-5.99375,-0.410555,20.6103,-0.580106,-2.29182,-1.20694,-2.6385,0.416907,12.4169,1.98376,-0.596165,-0.0535009,-0.332896,-0.19637
2.656,1.48099,13.0994,-1.6883,-0.369597,-0.591048,-0.862826,4.77753,-6.96506,-4.43702,2.41601,5.17055,0.138001,0.83869,15.3041,-1.86164,-0.433382,-0.347311,-2.82338,-9.54604,-13.6416,-3.2988,-0.771651,1.43533,2.7794,4.88056,-1.68523,10.0972,0.916429,-6.0593,-0.41853,20.4535,-0.0128153,-2.13183,-1.29183,-2.66114,0.476579,12.4348,2.02881,-0.614605,-0.0512907,-0.345996,-0.194309
2.657,1.56241,13.0922,-1.70104,-0.368974,-0.594855,-0.855163,4.54602,-6.81201,-3.6109,2.53291,5.21882,0.225319,0.897924,15.2863,-1.90326,-0.432417,-0.351457,-2.83829,-8.82073,-13.6983,-3.47072,-0.784733,1.47453,2.80935,4.9673,-1.71902,10.0372,0.912118,-6.12485,-0.426505,20.2967,0.554475,-1.97184,-1.37672,-2.68378,0.536251,12.4527,2.07385,-0.633045,-0.0490805,-0.359096,-0.192248
2.658,1.63348,13.0877,-1.70504,-0.368122,-0.600151,-0.847338,4.27785,-6.65706,-2.6956,2.65114,5.22895,0.320504,0.980857,15.2692,-1.94873,-0.430695,-0.35584,-2.85267,-7.94214,-13.7379,-3.91889,-0.809228,1.56273,2.83202,5.05335,-1.75428,9.98379,0.907512,-6.18975,-0.435845,20.0681,1.10687,-1.73037,-1.46219,-2.69481,0.598357,12.4733,2.10918,-0.646459,-0.0437541,-0.36976,-0.191044
2.659,1.66838,13.0924,-1.67839,-0.366465,-0.610658,-0.838945,3.88142,-6.49545,-1.46815,2.77401,5.10554,0.443225,1.14674,15.2544,-2.00766,-0.42632,-0.361048,-2.86517,-6.52706,-13.7175,-5.33392,-0.873671,1.82245,2.82922,5.13702,-1.79464,9.95323,0.901871,-6.2524,-0.44996,19.5883,1.60711,-1.2037,-1.5497,-2.66518,0.668985,12.5032,2.1105,-0.642284,-0.0275213,-0.371896,-0.192841
2.66,1.70327,13.0971,-1.65174,-0.364809,-0.621164,-0.830551,3.48499,-6.33383,-0.240693,2.89689,4.98214,0.565945,1.31262,15.2396,-2.06658,-0.421945,-0.366256,-2.87768,-5.11199,-13.697,-6.74896,-0.938114,2.08217,2.82643,5.22069,-1.835,9.92266,0.89623,-6.31504,-0.464075,19.1085,2.10735,-0.677031,-1.63721,-2.63556,0.739613,12.5331,2.11182,-0.638109,-0.0112885,-0.374032,-0.194637
2.661,1.73816,13.1019,-1.62509,-0.363152,-0.631671,-0.822158,3.08855,-6.17221,0.986759,3.01977,4.85874,0.688666,1.4785,15.2248,-2.1255,-0.417569,-0.371464,-2.89019,-3.69691,-13.6765,-8.16399,-1.00256,2.3419,2.82363,5.30437,-1.87537,9.89209,0.89059,-6.37769,-0.47819,18.6287,2.60759,-0.150361,-1.72472,-2.60593,0.81024,12.5629,2.11314,-0.633934,0.0049443,-0.376169,-0.196434
2.662,1.77305,13.1066,-1.59844,-0.361495,-0.642178,-0.813764,2.69212,-6.01059,2.21421,3.14264,4.73534,0.811387,1.64438,15.21,-2.18442,-0.413194,-0.376672,-2.9027,-2.28184,-13.656,-9.57903,-1.067,2.60162,2.82084,5.38804,-1.91573,9.86152,0.884949,-6.44033,-0.492305,18.1489,3.10783,0.376308,-1.81223,-2.5763,0.880868,12.5928,2.11446,-0.629758,0.0211771,-0.378305,-0.198231
2.663,1.82113,13.0861,-1.59385,-0.366715,-0.656191,-0.807282,2.16381,-5.81258,3.36698,3.19593,4.51163,0.945892,1.68949,15.222,-2.23122,-0.406698,-0.389064,-2.91542,0.528412,-13.2203,-13.4041,-1.26861,3.1014,2.82501,5.42235,-1.981,9.80663,0.878193,-6.50571,-0.508661,16.5226,4.0599,1.46216,-1.96419,-2.38151,1.06842,12.6548,2.02795,-0.547065,0.0704987,-0.362755,-0.213935
2.664,1.87297,13.0583,-1.59556,-0.373899,-0.671207,-0.801346,1.59781,-5.60416,4.49841,3.22933,4.25926,1.08376,1.7001,15.2418,-2.27455,-0.399597,-0.403509,-2.9282,3.73729,-12.666,-17.9178,-1.50941,3.66978,2.83117,5.44256,-2.05339,9.74478,0.871118,-6.57187,-0.525657,14.5687,5.14106,2.70777,-2.13457,-2.13952,1.28939,12.726,1.91634,-0.441939,0.129274,-0.342152,-0.233612
2.665,1.92481,13.0306,-1.59728,-0.381083,-0.686222,-0.795411,1.03182,-5.39575,5.62984,3.26273,4.00689,1.22164,1.71071,15.2615,-2.31788,-0.392496,-0.417954,-2.94098,6.94616,-12.1117,-22.4315,-1.75021,4.23815,2.83734,5.46276,-2.12578,9.68293,0.864043,-6.63803,-0.542654,12.6148,6.22223,3.95338,-2.30494,-1.89754,1.51035,12.7972,1.80474,-0.336812,0.18805,-0.321549,-0.25329
2.666,1.97665,13.0029,-1.59899,-0.388267,-0.701237,-0.789475,0.465824,-5.18734,6.76127,3.29614,3.75453,1.35951,1.72131,15.2812,-2.36122,-0.385394,-0.432399,-2.95376,10.155,-11.5574,-26.9452,-1.99101,4.80652,2.8435,5.48297,-2.19816,9.62109,0.856968,-6.70419,-0.55965,10.6609,7.30339,5.19899,-2.47532,-1.65555,1.73131,12.8684,1.69314,-0.231686,0.246825,-0.300945,-0.272967
2.667,2.02666,12.9545,-1.65575,-0.393643,-0.711425,-0.782354,-0.0954164,-5.08734,7.70084,3.20395,3.46029,1.50194,1.71978,15.3192,-2.39698,-0.379855,-0.443569,-2.968,14.3052,-10.933,-28.918,-2.12456,5.10281,2.82773,5.48761,-2.2381,9.59394,0.845923,-6.77279,-0.574381,7.871,9.05468,7.49187,-2.64994,-1.43707,2.13113,13.0429,1.4739,-0.0482755,0.308849,-0.278396,-0.313635
2.668,2.07303,12.8648,-1.82263,-0.395402,-0.711957,-0.772864,-0.64715,-5.20417,8.25667,2.86057,3.0823,1.65347,1.69395,15.3938,-2.41762,-0.377441,-0.44819,-2.98518,20.3378,-10.1685,-25.8091,-2.04362,4.85493,2.76807,5.4611,-2.21313,9.6362,0.826936,-6.84629,-0.584583,3.40917,12.1462,11.8793,-2.83304,-1.26557,2.88867,13.4241,1.03938,0.291702,0.377371,-0.251955,-0.396285
2.669,2.11939,12.7751,-1.9895,-0.397161,-0.712489,-0.763374,-1.19888,-5.321,8.8125,2.5172,2.70431,1.80501,1.66812,15.4683,-2.43825,-0.375027,-0.452811,-3.00236,26.3704,-9.40408,-22.7002,-1.96268,4.60704,2.70842,5.43458,-2.18816,9.67846,0.807949,-6.91979,-0.594784,-1.05266,15.2377,16.2667,-3.01614,-1.09408,3.6462,13.8053,0.604867,0.631679,0.445892,-0.225515,-0.478935
2.67,2.16575,12.6854,-2.15637,-0.39892,-0.713021,-0.753884,-1.75062,-5.43783,9.36833,2.17383,2.32633,1.95655,1.64229,15.5428,-2.45888,-0.372613,-0.457431,-3.01954,32.403,-8.63963,-19.5912,-1.88174,4.35916,2.64877,5.40807,-2.16319,9.72072,0.788963,-6.99329,-0.604985,-5.51448,18.3292,20.6541,-3.19925,-0.922583,4.40374,14.1864,0.170351,0.971656,0.514413,-0.199074,-0.561584
2.671,2.21211,12.5957,-2.32325,-0.400679,-0.713553,-0.744394,-2.30235,-5.55466,9.92417,1.83045,1.94834,2.10808,1.61647,15.6173,-2.47951,-0.370199,-0.462052,-3.03672,38.4356,-7.87518,-16.4823,-1.8008,4.11128,2.58912,5.38156,-2.13822,9.76298,0.769976,-7.06679,-0.615187,-9.97631,21.4207,25.0415,-3.38235,-0.751088,5.16127,14.5676,-0.264165,1.31163,0.582934,-0.172633,-0.644234
2.672,2.33504,12.5594,-2.38452,-0.386984,-0.722106,-0.728488,-2.05658,-6.27642,9.56695,1.1435,1.57377,2.28476,2.16027,15.8287,-2.28849,-0.380177,-0.468281,-3.05616,42.2138,-9.13579,-4.58297,-1.34654,2.79177,2.31,5.35297,-2.16642,10.0433,0.784347,-7.13803,-0.624436,-15.1259,20.9757,28.7776,-3.63653,-1.06489,5.77577,15.1847,-0.711823,1.89324,0.624871,-0.20329,-0.778942
2.673,2.46753,12.5298,-2.43259,-0.371357,-0.731661,-0.71178,-1.71112,-7.0738,9.09561,0.413607,1.19963,2.46457,2.77527,16.0573,-2.07102,-0.391704,-0.474711,-3.07588,45.7102,-10.6495,8.41515,-0.8456,1.3383,2.00345,5.32412,-2.20127,10.3533,0.802887,-7.20898,-0.633567,-20.3615,20.0886,32.4322,-3.89959,-1.43936,6.37238,15.8312,-1.16112,2.50505,0.663485,-0.241084,-0.920157
2.674,2.60003,12.5002,-2.48065,-0.355731,-0.741216,-0.695072,-1.36567,-7.87118,8.62426,-0.316288,0.825489,2.64439,3.39027,16.2858,-1.85355,-0.403232,-0.481141,-3.0956,49.2066,-12.1633,21.4133,-0.344666,-0.115162,1.6969,5.29527,-2.23612,10.6634,0.821428,-7.27994,-0.642697,-25.5971,19.2015,36.0869,-4.16265,-1.81383,6.969,16.4777,-1.61042,3.11686,0.702098,-0.278878,-1.06137
2.675,2.73253,12.4706,-2.52872,-0.340104,-0.750771,-0.678364,-1.02021,-8.66856,8.15292,-1.04618,0.451347,2.8242,4.00528,16.5144,-1.63608,-0.414759,-0.487571,-3.11532,52.7029,-13.677,34.4114,0.156269,-1.56863,1.39035,5.26642,-2.27097,10.9735,0.839968,-7.35089,-0.651828,-30.8326,18.3143,39.7416,-4.42572,-2.1883,7.56562,17.1242,-2.05973,3.72867,0.740712,-0.316672,-1.20259
2.676,2.90626,12.5693,-2.53358,-0.321116,-0.764435,-0.658876,-0.521876,-9.97556,7.35534,-1.58346,0.19839,2.91373,4.53072,16.7639,-1.71439,-0.422472,-0.494563,-3.12759,51.903,-15.4806,40.4194,0.419266,-2.44314,1.16179,5.25127,-2.47904,11.168,0.869523,-7.41968,-0.669425,-34.0865,15.4206,40.238,-4.57355,-2.6333,7.57682,17.5679,-2.1786,4.265,0.806723,-0.379222,-1.2991
2.677,3.13152,12.8282,-2.4844,-0.297927,-0.783236,-0.635914,0.167554,-11.9196,6.14996,-1.87995,0.0969125,2.8904,4.94421,17.0396,-2.16242,-0.425418,-0.502259,-3.13054,45.7325,-17.6465,37.6899,0.384842,-2.59395,1.03074,5.25324,-2.90363,11.2182,0.912845,-7.48575,-0.697604,-34.8632,10.0186,36.7864,-4.57735,-3.16645,6.85626,17.7581,-1.88445,4.70697,0.906982,-0.472717,-1.33973
2.678,3.35678,13.0872,-2.43523,-0.274738,-0.802037,-0.612952,0.856984,-13.8636,4.94459,-2.17644,-0.00456475,2.86706,5.3577,17.3154,-2.61045,-0.428365,-0.509954,-3.13348,39.5621,-19.8124,34.9603,0.350419,-2.74477,0.899689,5.25521,-3.32822,11.2684,0.956167,-7.55183,-0.725784,-35.6399,4.61659,33.3348,-4.58114,-3.6996,6.1357,17.9483,-1.59031,5.14894,1.00724,-0.566212,-1.38036
2.679,3.58205,13.3462,-2.38606,-0.251548,-0.820839,-0.58999,1.54641,-15.8077,3.73921,-2.47294,-0.106042,2.84373,5.77119,17.5911,-3.05848,-0.431311,-0.517649,-3.13643,33.3917,-21.9783,32.2307,0.315995,-2.89558,0.768636,5.25719,-3.75281,11.3186,0.999489,-7.6179,-0.753964,-36.4166,-0.785411,29.8831,-4.58494,-4.23275,5.41514,18.1385,-1.29616,5.59091,1.1075,-0.659707,-1.42099
