Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
2.931,-1.23348,10.9582,-0.98324,0.611274,-0.365098,-1.89884,-2.38689,-13.0307,-1.94474,-0.587234,-0.496274,-2.23777,-2.21218,9.98974,-1.88197,-0.254376,-0.688347,-1.76909,-7.00867,-17.9036,-5.80259,0.924786,0.433736,3.35225,5.58724,-1.1987,8.24661,0.151234,0.168143,-0.0503994,34.3007,12.646,11.4185,0.066577,-6.38619,1.71228,10.1889,-1.65147,4.77952,0.714327,-0.216767,0.382927
2.932,-1.228,11.1232,-0.985909,0.670959,-0.458653,-1.87447,-2.35456,-13.3549,-1.80707,-0.649396,-0.565752,-2.25711,-2.15027,9.91584,-2.05829,-0.253134,-0.689115,-1.74758,-7.03989,-18.0881,-5.63286,0.842988,0.533109,3.40792,5.68849,-1.40116,8.21916,0.152994,0.172257,-0.0515574,33.7594,12.0512,12.6415,0.44925,-6.02348,1.59073,10.2968,-1.57136,4.761,0.688543,-0.198638,0.369193
2.933,-1.22252,11.2881,-0.988578,0.730645,-0.552207,-1.8501,-2.32223,-13.6791,-1.66939,-0.711557,-0.63523,-2.27646,-2.08837,9.84193,-2.2346,-0.251892,-0.689884,-1.72606,-7.0711,-18.2726,-5.46313,0.76119,0.632482,3.46358,5.78974,-1.60362,8.19172,0.154755,0.176371,-0.0527154,33.2182,11.4565,13.8645,0.831923,-5.66077,1.46917,10.4046,-1.49125,4.74248,0.662759,-0.18051,0.355459
2.934,-1.5425,11.4386,-1.23695,0.747129,-0.615044,-1.80802,-2.3173,-14.0296,-1.59874,-0.762468,-0.697692,-2.29097,-1.94432,9.77861,-2.30703,-0.251777,-0.691083,-1.70579,-6.82317,-18.375,-5.31803,0.708942,0.691272,3.4952,5.7895,-1.58519,8.17855,0.159525,0.181958,-0.055076,33.0966,9.30165,16.1716,1.40644,-5.18989,1.19818,10.5114,-1.4183,4.74157,0.633833,-0.156867,0.33409
2.935,-2.0252,11.5819,-1.60818,0.742012,-0.662523,-1.75708,-2.32607,-14.3933,-1.56161,-0.807755,-0.756646,-2.30307,-1.75921,9.72058,-2.32752,-0.252225,-0.692496,-1.68614,-6.43567,-18.4364,-5.18525,0.67147,0.72977,3.5148,5.7385,-1.45633,8.17251,0.165802,0.188282,-0.0580378,33.1849,6.36681,19.0208,2.07689,-4.66491,0.852456,10.6177,-1.34894,4.74947,0.603335,-0.130467,0.308902
2.936,-2.50791,11.7253,-1.9794,0.736896,-0.710002,-1.70613,-2.33484,-14.757,-1.52447,-0.853042,-0.8156,-2.31517,-1.5741,9.66255,-2.34801,-0.252673,-0.69391,-1.66648,-6.04817,-18.4977,-5.05247,0.633997,0.768268,3.53439,5.68751,-1.32747,8.16648,0.172078,0.194605,-0.0609996,33.2732,3.43197,21.87,2.74734,-4.13994,0.506737,10.724,-1.27958,4.75737,0.572837,-0.104066,0.283714
2.937,-2.99062,11.8686,-2.35062,0.731779,-0.757481,-1.65519,-2.3436,-15.1207,-1.48733,-0.898329,-0.874554,-2.32727,-1.38899,9.60452,-2.3685,-0.253121,-0.695323,-1.64683,-5.66067,-18.5591,-4.91969,0.596525,0.806767,3.55399,5.63651,-1.19861,8.16045,0.178354,0.200929,-0.0639614,33.3615,0.497126,24.7192,3.41778,-3.61496,0.161017,10.8304,-1.21022,4.76527,0.542339,-0.0776658,0.258526
2.938,-3.51486,11.956,-2.7189,0.716253,-0.790426,-1.60779,-2.38573,-15.4965,-1.4543,-0.937501,-0.929557,-2.33698,-1.209,9.54726,-2.37732,-0.254752,-0.698868,-1.62808,-5.24676,-18.6466,-4.734,0.560889,0.821403,3.55647,5.58009,-1.06942,8.1639,0.184931,0.206702,-0.066123,33.1319,-2.40874,27.0547,3.93449,-3.09251,-0.144243,10.9336,-1.14362,4.77436,0.511177,-0.0507577,0.231541
2.939,-4.18445,11.8479,-3.07685,0.664298,-0.772506,-1.57275,-2.54461,-15.9148,-1.43568,-0.955271,-0.970734,-2.33833,-1.04689,9.49266,-2.34527,-0.260527,-0.709869,-1.61254,-4.74039,-18.8253,-4.36313,0.531683,0.752521,3.49904,5.5047,-0.939061,8.20055,0.192564,0.210549,-0.0654835,31.7894,-5.21317,27.5921,3.91311,-2.5789,-0.30789,11.0263,-1.08671,4.78763,0.477689,-0.0220728,0.198263
2.94,-4.85405,11.7397,-3.43481,0.612343,-0.754587,-1.53771,-2.70349,-16.3331,-1.41705,-0.973042,-1.01191,-2.33968,-0.884784,9.43806,-2.31322,-0.266302,-0.72087,-1.59699,-4.23403,-19.004,-3.99226,0.502476,0.68364,3.44162,5.4293,-0.808707,8.23719,0.200197,0.214397,-0.064844,30.447,-8.0176,28.1295,3.89174,-2.06529,-0.471537,11.119,-1.02981,4.80089,0.444201,0.00661216,0.164986
2.941,-5.52364,11.6316,-3.79276,0.560388,-0.736667,-1.50267,-2.86237,-16.7514,-1.39842,-0.990813,-1.05309,-2.34103,-0.722677,9.38346,-2.28117,-0.272077,-0.731871,-1.58144,-3.72766,-19.1827,-3.62138,0.473269,0.614759,3.38419,5.35391,-0.678352,8.27384,0.20783,0.218244,-0.0642045,29.1046,-10.822,28.6669,3.87037,-1.55168,-0.635185,11.2116,-0.972898,4.81415,0.410712,0.0352971,0.131708
2.942,-6.19324,11.5234,-4.15072,0.508433,-0.718747,-1.46764,-3.02124,-17.1696,-1.37979,-1.00858,-1.09426,-2.34239,-0.560571,9.32887,-2.24912,-0.277851,-0.742873,-1.56589,-3.2213,-19.3614,-3.25051,0.444063,0.545877,3.32677,5.27851,-0.547998,8.31048,0.215463,0.222092,-0.063565,27.7622,-13.6265,29.2043,3.84899,-1.03808,-0.798832,11.3043,-0.91599,4.82741,0.377224,0.063982,0.0984305
2.943,-6.67317,11.2434,-4.2991,0.461666,-0.688797,-1.45904,-3.17388,-17.5298,-1.25948,-1.0328,-1.12503,-2.33855,-0.506751,9.29999,-2.23323,-0.282217,-0.749821,-1.55022,-3.08263,-19.3396,-3.83181,0.447726,0.453518,3.22467,5.21827,-0.553103,8.34133,0.222154,0.225205,-0.0666591,25.9486,-12.9443,28.2881,3.56477,-0.696932,-0.479429,11.3894,-0.907082,4.81698,0.343195,0.0884579,0.0625168
2.944,-7.09891,10.9142,-4.38761,0.416381,-0.655408,-1.458,-3.32472,-17.8733,-1.11012,-1.05886,-1.15282,-2.33324,-0.48387,9.27846,-2.22194,-0.286179,-0.75561,-1.53452,-3.04903,-19.2604,-4.68516,0.460781,0.35445,3.10981,5.16235,-0.596911,8.37053,0.228575,0.228109,-0.0708201,24.0005,-11.2661,26.9565,3.20545,-0.405065,-0.0220109,11.4724,-0.911889,4.79979,0.309012,0.111731,0.0258499
2.945,-7.52465,10.5851,-4.47612,0.371096,-0.62202,-1.45695,-3.47557,-18.2168,-0.960761,-1.08492,-1.18061,-2.32792,-0.460988,9.25692,-2.21066,-0.290141,-0.7614,-1.51881,-3.01543,-19.1812,-5.5385,0.473835,0.255382,2.99495,5.10644,-0.640719,8.39972,0.234997,0.231013,-0.074981,22.0524,-9.5878,25.625,2.84612,-0.113198,0.435407,11.5553,-0.916696,4.7826,0.274828,0.135005,-0.010817
2.946,-7.95039,10.2559,-4.56463,0.325811,-0.588632,-1.45591,-3.62642,-18.5604,-0.811401,-1.11097,-1.20841,-2.32261,-0.438107,9.23539,-2.19938,-0.294103,-0.76719,-1.50311,-2.98182,-19.1021,-6.39185,0.48689,0.156314,2.88009,5.05052,-0.684527,8.42891,0.241419,0.233917,-0.0791419,20.1043,-7.90952,24.2935,2.4868,0.178669,0.892825,11.6382,-0.921503,4.7654,0.240645,0.158278,-0.0474839
2.947,-8.26015,9.92035,-4.62591,0.290261,-0.562237,-1.45811,-3.74039,-18.8796,-0.623066,-1.13482,-1.23739,-2.31453,-0.432605,9.21846,-2.18361,-0.29651,-0.769423,-1.48784,-2.96614,-18.7872,-7.23013,0.496831,0.049272,2.76097,5.01913,-0.704341,8.46237,0.245868,0.236056,-0.0820032,18.3593,-5.68627,23.3736,2.18585,0.405433,1.40594,11.6987,-0.937425,4.74004,0.209383,0.177975,-0.0846344
2.948,-8.33796,9.57195,-4.63274,0.274178,-0.549827,-1.4668,-3.78064,-19.1501,-0.356782,-1.15424,-1.26874,-2.30095,-0.461861,9.21074,-2.15887,-0.295806,-0.764542,-1.47343,-2.9863,-18.0009,-8.03826,0.500547,-0.0737197,2.63333,5.03678,-0.676167,8.50436,0.246372,0.236665,-0.0822652,17.0207,-2.37306,23.2769,2.00163,0.501992,2.03046,11.7144,-0.975577,4.69833,0.183963,0.190522,-0.122752
2.949,-8.41577,9.22354,-4.63956,0.258096,-0.537416,-1.47549,-3.82088,-19.4207,-0.0904986,-1.17365,-1.30009,-2.28737,-0.491118,9.20301,-2.13413,-0.295103,-0.759662,-1.45901,-3.00647,-17.2147,-8.84639,0.504262,-0.196711,2.50569,5.05443,-0.647993,8.54636,0.246876,0.237274,-0.0825272,15.6821,0.940148,23.1801,1.81742,0.59855,2.65498,11.73,-1.01373,4.65663,0.158542,0.203068,-0.16087
2.95,-8.49359,8.87514,-4.64638,0.242014,-0.525006,-1.48417,-3.86112,-19.6912,0.175785,-1.19307,-1.33144,-2.27378,-0.520374,9.19528,-2.10939,-0.294399,-0.754782,-1.4446,-3.02663,-16.4284,-9.65453,0.507977,-0.319703,2.37805,5.07207,-0.619819,8.58835,0.24738,0.237883,-0.0827892,14.3435,4.25336,23.0834,1.63321,0.695109,3.27949,11.7457,-1.05188,4.61492,0.133122,0.215614,-0.198988
2.951,-8.5714,8.52674,-4.65321,0.225932,-0.512596,-1.49286,-3.90136,-19.9618,0.442069,-1.21249,-1.36279,-2.2602,-0.54963,9.18755,-2.08465,-0.293695,-0.749902,-1.43019,-3.04679,-15.6422,-10.4627,0.511692,-0.442695,2.2504,5.08972,-0.591645,8.63034,0.247884,0.238492,-0.0830512,13.0048,7.56656,22.9867,1.44899,0.791668,3.90401,11.7614,-1.09003,4.57321,0.107702,0.22816,-0.237106
2.952,-8.4165,8.26442,-4.6512,0.233169,-0.511335,-1.49974,-3.97884,-20.2148,0.624949,-1.22393,-1.40076,-2.23203,-0.542252,9.23009,-2.05957,-0.289955,-0.739181,-1.41881,-2.95777,-14.6147,-10.4185,0.44666,-0.636389,2.14032,5.09497,-0.554085,8.60077,0.246908,0.240797,-0.0847583,12.2936,9.1949,22.6952,1.25562,0.859595,4.11519,11.7236,-1.15471,4.48044,0.0918793,0.23642,-0.276183
2.953,-8.23251,8.01286,-4.64809,0.243321,-0.511468,-1.50639,-4.06096,-20.4657,0.797403,-1.23438,-1.43955,-2.20204,-0.530294,9.27891,-2.03444,-0.285835,-0.727731,-1.4078,-2.8551,-13.5572,-10.2679,0.373035,-0.838922,2.03242,5.09867,-0.515352,8.56225,0.245746,0.243314,-0.086646,11.6608,10.6126,22.3793,1.06111,0.923944,4.27469,11.6791,-1.2227,4.38127,0.0772562,0.244143,-0.31538
2.954,-8.04852,7.7613,-4.64498,0.253472,-0.511601,-1.51304,-4.14309,-20.7166,0.969857,-1.24482,-1.47835,-2.17205,-0.518337,9.32773,-2.00931,-0.281715,-0.716281,-1.3968,-2.75243,-12.4996,-10.1173,0.299409,-1.04145,1.92453,5.10236,-0.476618,8.52372,0.244585,0.245831,-0.0885338,11.028,12.0304,22.0634,0.866593,0.988292,4.4342,11.6346,-1.29069,4.28211,0.0626331,0.251867,-0.354577
2.955,-7.86453,7.50974,-4.64187,0.263624,-0.511734,-1.51969,-4.22522,-20.9675,1.14231,-1.25527,-1.51715,-2.14206,-0.50638,9.37655,-1.98419,-0.277596,-0.70483,-1.38579,-2.64977,-11.442,-9.96661,0.225784,-1.24399,1.81663,5.10606,-0.437885,8.4852,0.243423,0.248348,-0.0904215,10.3953,13.4481,21.7475,0.672078,1.05264,4.59371,11.5901,-1.35868,4.18295,0.04801,0.25959,-0.393774
2.956,-7.68435,7.31381,-4.65559,0.275008,-0.507556,-1.52088,-4.30132,-21.151,1.23077,-1.2604,-1.54939,-2.11001,-0.507919,9.41706,-1.98094,-0.273463,-0.691324,-1.37541,-2.36332,-10.5556,-9.80918,0.162779,-1.41122,1.73992,5.10462,-0.384144,8.47676,0.240411,0.250186,-0.0896919,10.0204,14.5107,21.2639,0.486331,1.16525,4.59375,11.5225,-1.43356,4.1022,0.0342502,0.267063,-0.431856
2.957,-7.50891,7.18743,-4.69034,0.287932,-0.497989,-1.51526,-4.3699,-21.2503,1.21424,-1.2589,-1.57344,-2.07541,-0.526331,9.44718,-2.00503,-0.269312,-0.675246,-1.3658,-1.84717,-9.88305,-9.64326,0.113048,-1.53433,1.70218,5.09674,-0.311644,8.50591,0.235085,0.251177,-0.0856906,9.96804,15.1296,20.5706,0.311544,1.33817,4.39448,11.4259,-1.51707,4.04448,0.0215695,0.274224,-0.468543
2.958,-7.33348,7.06104,-4.72509,0.300856,-0.488423,-1.50964,-4.43848,-21.3495,1.19771,-1.2574,-1.5975,-2.04081,-0.544742,9.47729,-2.02912,-0.265162,-0.659169,-1.35619,-1.33102,-9.21049,-9.47734,0.0633179,-1.65743,1.66445,5.08886,-0.239144,8.53506,0.22976,0.252167,-0.0816893,9.91565,15.7484,19.8774,0.136757,1.5111,4.1952,11.3293,-1.60057,3.98676,0.00888886,0.281385,-0.50523
2.959,-7.15805,6.93465,-4.75985,0.31378,-0.478856,-1.50402,-4.50707,-21.4488,1.18118,-1.25589,-1.62155,-2.0062,-0.563154,9.50741,-2.05321,-0.261012,-0.643092,-1.34658,-0.814862,-8.53794,-9.31142,0.0135876,-1.78054,1.62671,5.08099,-0.166644,8.56422,0.224434,0.253157,-0.0776879,9.86326,16.3672,19.1841,-0.0380302,1.68402,3.99593,11.2327,-1.68408,3.92904,-0.00379179,0.288545,-0.541918
2.96,-6.98262,6.80827,-4.7946,0.326704,-0.469289,-1.49839,-4.57565,-21.5481,1.16465,-1.25439,-1.6456,-1.9716,-0.581565,9.53753,-2.0773,-0.256862,-0.627014,-1.33697,-0.298708,-7.86538,-9.1455,-0.0361428,-1.90365,1.58898,5.07311,-0.0941435,8.59337,0.219109,0.254147,-0.0736866,9.81087,16.986,18.4908,-0.212817,1.85695,3.79665,11.136,-1.76759,3.87132,-0.0164724,0.295706,-0.578605
2.961,-6.85509,6.82654,-4.74415,0.33279,-0.457174,-1.48158,-4.59259,-21.44,1.01893,-1.23853,-1.64521,-1.93776,-0.64209,9.54617,-2.07976,-0.251841,-0.605624,-1.32781,0.672691,-7.9222,-9.04046,-0.011497,-1.86044,1.56045,5.07243,-0.0669402,8.56494,0.217577,0.255424,-0.0706992,9.28572,16.9262,18.0582,-0.254519,2.03427,3.59753,11.0434,-1.86371,3.84985,-0.0261598,0.300688,-0.610706
2.962,-6.72757,6.8448,-4.69371,0.338876,-0.445059,-1.46476,-4.60954,-21.3319,0.873217,-1.22267,-1.64482,-1.90392,-0.702614,9.5548,-2.08221,-0.24682,-0.584234,-1.31865,1.64409,-7.97902,-8.93541,0.0131488,-1.81723,1.53191,5.07175,-0.0397369,8.53651,0.216046,0.256702,-0.0677119,8.76058,16.8663,17.6255,-0.29622,2.21158,3.39842,10.9507,-1.95984,3.82839,-0.0358472,0.305669,-0.642808
2.963,-6.60004,6.86307,-4.64326,0.344962,-0.432944,-1.44794,-4.62649,-21.2239,0.727502,-1.20681,-1.64442,-1.87009,-0.763139,9.56344,-2.08467,-0.241799,-0.562844,-1.30949,2.61549,-8.03584,-8.83037,0.0377947,-1.77403,1.50338,5.07107,-0.0125336,8.50808,0.214514,0.257979,-0.0647245,8.23543,16.8065,17.1929,-0.337922,2.3889,3.1993,10.8581,-2.05597,3.80692,-0.0455346,0.310651,-0.674909
2.964,-6.47251,6.88134,-4.59281,0.351048,-0.420829,-1.43113,-4.64343,-21.1158,0.581788,-1.19095,-1.64403,-1.83625,-0.823664,9.57207,-2.08713,-0.236779,-0.541453,-1.30033,3.58689,-8.09266,-8.72532,0.0624405,-1.73082,1.47485,5.0704,0.0146696,8.47966,0.212983,0.259257,-0.0617372,7.71029,16.7466,16.7603,-0.379623,2.56621,3.00018,10.7654,-2.1521,3.78545,-0.055222,0.315632,-0.70701
2.965,-6.32038,6.97598,-4.50107,0.349861,-0.415343,-1.41271,-4.6881,-20.9208,0.407435,-1.17605,-1.63101,-1.80984,-0.855021,9.5839,-2.0702,-0.232219,-0.518489,-1.2917,4.71313,-8.14759,-8.21497,0.0886489,-1.68965,1.41489,5.08825,0.023691,8.4662,0.211921,0.256505,-0.0585075,6.91901,15.9661,16.4457,-0.388573,2.68487,2.86154,10.6786,-2.24108,3.76598,-0.0635429,0.319153,-0.734279
2.966,-6.14856,7.13172,-4.37628,0.342854,-0.41516,-1.39301,-4.75495,-20.6563,0.210172,-1.16194,-1.6079,-1.78936,-0.863045,9.59829,-2.03776,-0.228029,-0.494264,-1.28349,5.96326,-8.20102,-7.38036,0.116107,-1.6501,1.32979,5.12092,0.018167,8.46472,0.211237,0.25053,-0.0550839,5.91481,14.609,16.2257,-0.371322,2.75661,2.77127,10.5964,-2.32434,3.74811,-0.0707705,0.321506,-0.757683
2.967,-5.97675,7.28746,-4.25149,0.335848,-0.414977,-1.37331,-4.8218,-20.3918,0.0129086,-1.14782,-1.58479,-1.76889,-0.871069,9.61268,-2.00533,-0.223839,-0.470039,-1.27529,7.21339,-8.25444,-6.54576,0.143566,-1.61056,1.24469,5.1536,0.0126429,8.46325,0.210552,0.244556,-0.0516604,4.91062,13.2519,16.0056,-0.35407,2.82834,2.681,10.5142,-2.4076,3.73024,-0.0779982,0.323858,-0.781086
2.968,-5.80493,7.44319,-4.1267,0.328842,-0.414794,-1.35361,-4.88865,-20.1273,-0.184355,-1.1337,-1.56168,-1.74842,-0.879092,9.62706,-1.97289,-0.219648,-0.445814,-1.26709,8.46351,-8.30786,-5.71116,0.171024,-1.57102,1.15959,5.18627,0.00711879,8.46177,0.209867,0.238581,-0.0482368,3.90643,11.8948,15.7856,-0.336819,2.90008,2.59074,10.432,-2.49086,3.71238,-0.0852258,0.32621,-0.804489
2.969,-5.63832,7.6002,-4.01084,0.320705,-0.415245,-1.33508,-4.9492,-19.8463,-0.369926,-1.12042,-1.5378,-1.72973,-0.885356,9.64048,-1.94528,-0.215895,-0.422037,-1.25871,9.68832,-8.31447,-4.86622,0.197039,-1.54013,1.07184,5.21956,-0.00314081,8.45816,0.209471,0.233091,-0.0449934,2.93202,10.4843,15.5475,-0.315339,2.96602,2.50446,10.3532,-2.57434,3.69694,-0.092349,0.328491,-0.827251
2.97,-5.51337,7.7674,-3.96639,0.303526,-0.420766,-1.32598,-4.95933,-19.4331,-0.461959,-1.11384,-1.5078,-1.72528,-0.877544,9.64609,-1.95631,-0.215633,-0.401838,-1.24901,10.7106,-7.94657,-3.93856,0.211502,-1.57853,0.962922,5.25782,-0.0512846,8.43747,0.211386,0.231479,-0.0431913,2.19585,8.64633,15.1655,-0.260028,2.98561,2.45007,10.301,-2.65957,3.70098,-0.0986367,0.330202,-0.844878
2.971,-5.38841,7.9346,-3.92194,0.286346,-0.426287,-1.31688,-4.96947,-19.02,-0.553992,-1.10727,-1.4778,-1.72084,-0.869732,9.6517,-1.96735,-0.215371,-0.381638,-1.23931,11.7329,-7.57867,-3.0109,0.225964,-1.61693,0.854007,5.29608,-0.0994283,8.41678,0.2133,0.229867,-0.0413892,1.45967,6.80833,14.7835,-0.204717,3.00519,2.39568,10.2488,-2.7448,3.70502,-0.104924,0.331913,-0.862506
2.972,-5.26346,8.1018,-3.87749,0.269167,-0.431808,-1.30778,-4.9796,-18.6069,-0.646026,-1.1007,-1.4478,-1.7164,-0.86192,9.65732,-1.97838,-0.215109,-0.361439,-1.22961,12.7552,-7.21077,-2.08324,0.240427,-1.65532,0.745093,5.33433,-0.147572,8.39609,0.215214,0.228254,-0.0395871,0.723503,4.97032,14.4015,-0.149406,3.02478,2.34129,10.1966,-2.83003,3.70907,-0.111212,0.333623,-0.880134
2.973,-5.13851,8.26899,-3.83303,0.251988,-0.437329,-1.29868,-4.98973,-18.1938,-0.738059,-1.09413,-1.4178,-1.71196,-0.854108,9.66293,-1.98941,-0.214847,-0.34124,-1.21991,13.7775,-6.84287,-1.15558,0.25489,-1.69372,0.636178,5.37259,-0.195716,8.37539,0.217128,0.226642,-0.037785,-0.0126679,3.13232,14.0195,-0.0940944,3.04436,2.2869,10.1444,-2.91526,3.71311,-0.1175,0.335334,-0.897762
2.974,-5.06328,8.43415,-3.79138,0.229079,-0.439634,-1.29809,-4.91178,-17.786,-0.768624,-1.0835,-1.3891,-1.71426,-0.859888,9.66228,-2.02378,-0.216759,-0.325217,-1.21047,14.201,-6.42102,-0.671324,0.265504,-1.72553,0.538881,5.34299,-0.232745,8.35602,0.21664,0.228248,-0.0356684,-0.492943,1.72358,13.6004,-0.014393,3.05323,2.2312,10.0984,-2.98009,3.69164,-0.123669,0.337803,-0.913705
2.975,-5.01292,8.59828,-3.75112,0.203306,-0.440333,-1.30175,-4.78979,-17.3809,-0.768455,-1.07084,-1.36104,-1.71994,-0.872464,9.6585,-2.06982,-0.219758,-0.311281,-1.20115,14.325,-5.97218,-0.408763,0.274195,-1.75405,0.447393,5.27945,-0.264217,8.33729,0.214951,0.231462,-0.0333946,-0.84527,0.529476,13.1628,0.0775035,3.05675,2.17485,10.0556,-3.03472,3.65742,-0.129778,0.340652,-0.928805
2.976,-4.96256,8.76241,-3.71087,0.177533,-0.441031,-1.3054,-4.6678,-16.9758,-0.768286,-1.05819,-1.33299,-1.72561,-0.885041,9.65472,-2.11586,-0.222756,-0.297346,-1.19183,14.4491,-5.52335,-0.146202,0.282885,-1.78257,0.355905,5.21592,-0.295689,8.31857,0.213262,0.234676,-0.0311207,-1.1976,-0.664629,12.7251,0.1694,3.06027,2.1185,10.0127,-3.08936,3.6232,-0.135888,0.343501,-0.943905
2.977,-4.9122,8.92654,-3.67061,0.15176,-0.441729,-1.30906,-4.5458,-16.5707,-0.768117,-1.04553,-1.30494,-1.73128,-0.897617,9.65094,-2.1619,-0.225755,-0.28341,-1.18251,14.5732,-5.07452,0.116359,0.291575,-1.81109,0.264417,5.15238,-0.327161,8.29985,0.211572,0.237891,-0.0288469,-1.54992,-1.85873,12.2875,0.261297,3.06378,2.06214,9.96986,-3.14399,3.58898,-0.141997,0.34635,-0.959005
2.978,-4.87878,9.07223,-3.64346,0.125397,-0.440799,-1.31498,-4.42716,-16.1985,-0.763173,-1.03301,-1.27861,-1.73875,-0.910913,9.64748,-2.20411,-0.228802,-0.270962,-1.17325,14.5113,-4.66368,0.331342,0.295649,-1.83345,0.178769,5.09231,-0.369105,8.29034,0.21009,0.240235,-0.0276029,-1.84946,-2.81371,11.8742,0.355649,3.06221,2.01147,9.93245,-3.20641,3.5507,-0.148366,0.349402,-0.973359
2.979,-4.90462,9.15338,-3.66218,0.0969734,-0.434171,-1.32879,-4.32025,-15.9415,-0.74152,-1.02094,-1.2583,-1.75248,-0.92673,9.64513,-2.2329,-0.23202,-0.263717,-1.16417,13.7987,-4.38583,0.379802,0.283563,-1.83426,0.113564,5.04434,-0.447701,8.31312,0.209333,0.239535,-0.0299631,-1.96424,-2.93175,11.5462,0.458597,3.0428,1.98069,9.91408,-3.29605,3.49821,-0.155642,0.353162,-0.985105
2.98,-4.93046,9.23453,-3.68089,0.0685495,-0.427543,-1.34261,-4.21333,-15.6846,-0.719866,-1.00886,-1.23799,-1.7662,-0.942547,9.64277,-2.26168,-0.235238,-0.256473,-1.1551,13.0861,-4.10798,0.428262,0.271477,-1.83507,0.0483588,4.99638,-0.526297,8.33589,0.208575,0.238834,-0.0323232,-2.07902,-3.04978,11.2182,0.561544,3.02339,1.94992,9.89571,-3.38569,3.44572,-0.162918,0.356922,-0.996851
2.981,-4.9563,9.31568,-3.69961,0.0401256,-0.420915,-1.35643,-4.10642,-15.4276,-0.698212,-0.996788,-1.21768,-1.77993,-0.958364,9.64042,-2.29047,-0.238455,-0.249228,-1.14603,12.3736,-3.83013,0.476722,0.259391,-1.83588,-0.0168465,4.94842,-0.604892,8.35866,0.207818,0.238134,-0.0346834,-2.19379,-3.16781,10.8902,0.664492,3.00398,1.91914,9.87734,-3.47533,3.39322,-0.170195,0.360683,-1.0086
2.982,-4.98214,9.39683,-3.71833,0.0117017,-0.414287,-1.37025,-3.99951,-15.1707,-0.676558,-0.984715,-1.19737,-1.79365,-0.974181,9.63807,-2.31925,-0.241673,-0.241983,-1.13695,11.661,-3.55228,0.525182,0.247305,-1.83669,-0.0820517,4.90045,-0.683488,8.38143,0.207061,0.237433,-0.0370436,-2.30857,-3.28585,10.5622,0.76744,2.98457,1.88836,9.85897,-3.56497,3.34073,-0.177471,0.364443,-1.02034
2.983,-5.02277,9.40942,-3.76316,-0.0128342,-0.401818,-1.38308,-3.93335,-14.99,-0.668918,-0.982545,-1.18045,-1.80664,-0.975961,9.64829,-2.34431,-0.246227,-0.236611,-1.12849,10.7539,-3.41687,0.499718,0.238101,-1.81564,-0.13152,4.88325,-0.748807,8.35054,0.209786,0.238601,-0.0396879,-2.28308,-2.90232,10.2971,0.857403,2.95412,1.86391,9.84966,-3.58897,3.2858,-0.179557,0.367855,-1.02686
2.984,-5.06763,9.40241,-3.81545,-0.0362591,-0.38768,-1.39563,-3.87883,-14.8311,-0.665281,-0.983205,-1.1645,-1.81941,-0.97373,9.6621,-2.36829,-0.251163,-0.231773,-1.12019,9.79132,-3.32216,0.453133,0.22972,-1.78835,-0.176492,4.87484,-0.810333,8.30431,0.213506,0.240302,-0.0424135,-2.21751,-2.37548,10.05,0.943656,2.92053,1.84126,9.84295,-3.59422,3.23017,-0.18016,0.371167,-1.03188
2.985,-5.11249,9.39541,-3.86774,-0.059684,-0.373543,-1.40818,-3.82431,-14.6722,-0.661644,-0.983866,-1.14856,-1.83218,-0.971499,9.67591,-2.39227,-0.256099,-0.226935,-1.1119,8.8287,-3.22746,0.406548,0.22134,-1.76105,-0.221464,4.86643,-0.87186,8.25808,0.217226,0.242003,-0.045139,-2.15195,-1.84865,9.80291,1.02991,2.88693,1.81861,9.83624,-3.59946,3.17454,-0.180763,0.37448,-1.0369
2.986,-5.15735,9.38841,-3.92003,-0.0831089,-0.359405,-1.42073,-3.7698,-14.5133,-0.658007,-0.984526,-1.13261,-1.84495,-0.969269,9.68972,-2.41626,-0.261035,-0.222097,-1.10361,7.86609,-3.13275,0.359963,0.212959,-1.73376,-0.266436,4.85802,-0.933386,8.21184,0.220946,0.243704,-0.0478645,-2.08638,-1.32181,9.55579,1.11616,2.85333,1.79596,9.82953,-3.60471,3.11891,-0.181366,0.377792,-1.04192
2.987,-5.19352,9.37254,-3.96561,-0.102835,-0.345152,-1.43388,-3.72087,-14.3755,-0.665563,-0.985417,-1.11535,-1.85524,-0.960309,9.69252,-2.42768,-0.264408,-0.21715,-1.09529,7.00753,-3.0849,0.301947,0.201684,-1.70514,-0.307369,4.86089,-0.963041,8.19716,0.224099,0.245918,-0.0493643,-1.9976,-0.748565,9.33569,1.18968,2.82234,1.76216,9.81619,-3.60302,3.05091,-0.179335,0.380583,-1.04608
