Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
5.261,5.35279,0.794519,8.56831,-0.132327,-0.0147595,-0.104643,-2.11065,10.3018,-0.00611725,0.109751,-0.702788,-0.226126,4.806,-0.711498,-2.27356,-1.17792,-1.03512,-1.13724,10.6545,-0.765166,3.25657,-0.0816208,-0.00998714,-0.257156,-1.13983,-2.59718,8.6983,2.68349,2.3839,0.0822022,-5.80525,-13.2761,-3.39723,-0.700545,0.510715,-2.4809,-2.54076,9.7011,-5.73453,0.180414,-0.384619,-2.17522
5.262,5.3231,0.557648,8.60516,-0.129004,-0.0165331,-0.107056,-1.97137,10.3037,-0.201588,0.106176,-0.712564,-0.216115,4.40472,-0.94233,-2.33004,-1.21926,-1.0018,-1.14928,10.606,-0.807054,3.21777,-0.0808405,0.0161017,-0.27232,-0.771078,-2.42783,8.74119,2.75613,2.35906,0.134219,-5.86746,-13.1835,-3.35118,-0.705492,0.523807,-2.48425,-2.20985,9.50025,-5.77681,0.170335,-0.381783,-2.1853
5.263,5.2942,0.345123,8.60477,-0.125143,-0.020165,-0.108444,-1.82221,10.2827,-0.391241,0.0998662,-0.716818,-0.206662,4.04465,-1.19881,-2.36288,-1.25481,-0.956271,-1.17584,10.505,-0.79459,3.22086,-0.0790278,0.0319642,-0.288377,-0.325233,-2.06466,8.71271,2.78439,2.36696,0.18019,-5.96066,-13.1006,-3.30402,-0.712466,0.529133,-2.48588,-1.9595,9.33918,-5.78899,0.165901,-0.372998,-2.18963
5.264,5.26552,0.139554,8.59375,-0.121128,-0.0243278,-0.10954,-1.67023,10.2551,-0.579233,0.092775,-0.719494,-0.197368,3.69635,-1.46262,-2.38896,-1.28872,-0.907251,-1.20655,10.3891,-0.766596,3.23591,-0.0769202,0.044905,-0.304689,0.142638,-1.64611,8.66384,2.79996,2.38421,0.224433,-6.06271,-13.0206,-3.25654,-0.720019,0.53224,-2.48702,-1.73217,9.18946,-5.79256,0.16308,-0.362513,-2.19232
5.265,5.23684,-0.0660156,8.58272,-0.117113,-0.0284906,-0.110635,-1.51825,10.2276,-0.767224,0.0856838,-0.72217,-0.188073,3.34805,-1.72643,-2.41505,-1.32263,-0.858232,-1.23726,10.2731,-0.738601,3.25097,-0.0748126,0.0578457,-0.321002,0.610509,-1.22756,8.61497,2.81554,2.40145,0.268676,-6.16476,-12.9406,-3.20906,-0.727572,0.535347,-2.48817,-1.50483,9.03974,-5.79613,0.160258,-0.352027,-2.195
5.266,5.20816,-0.271585,8.57169,-0.113098,-0.0326533,-0.111731,-1.36626,10.2001,-0.955216,0.0785927,-0.724846,-0.178779,2.99975,-1.99025,-2.44113,-1.35653,-0.809212,-1.26797,10.1572,-0.710607,3.26603,-0.072705,0.0707865,-0.337314,1.07838,-0.809016,8.5661,2.83111,2.4187,0.312919,-6.26682,-12.8606,-3.16158,-0.735126,0.538453,-2.48931,-1.2775,8.89003,-5.79971,0.157437,-0.341542,-2.19769
5.267,5.18961,-0.458679,8.55342,-0.107862,-0.0353989,-0.112989,-1.2223,10.1692,-1.12644,0.0723941,-0.725506,-0.171734,2.69824,-2.23798,-2.41961,-1.3857,-0.767114,-1.30441,10.0305,-0.690418,3.279,-0.0696231,0.078168,-0.348646,1.53411,-0.369091,8.4939,2.82529,2.45117,0.351191,-6.35299,-12.7814,-3.11398,-0.739952,0.539303,-2.49037,-1.0828,8.76956,-5.79511,0.155129,-0.328702,-2.19845
5.268,5.19131,-0.608823,8.52066,-0.100186,-0.03531,-0.114574,-1.09439,10.1318,-1.26412,0.0679807,-0.722134,-0.169187,2.4903,-2.45355,-2.3029,-1.40537,-0.738859,-1.35231,9.88255,-0.685839,3.28781,-0.0645925,0.074431,-0.350019,1.96558,0.113587,8.37503,2.77668,2.5141,0.377521,-6.40742,-12.704,-3.06614,-0.739325,0.535638,-2.49127,-0.953351,8.70761,-5.77416,0.153845,-0.311151,-2.19534
5.269,5.19301,-0.758967,8.4879,-0.0925099,-0.0352211,-0.116158,-0.966481,10.0944,-1.4018,0.0635674,-0.718761,-0.16664,2.28237,-2.66913,-2.18619,-1.42505,-0.710604,-1.4002,9.73456,-0.68126,3.29662,-0.059562,0.0706941,-0.351392,2.39704,0.596266,8.25616,2.72807,2.57703,0.403852,-6.46185,-12.6265,-3.01829,-0.738698,0.531973,-2.49217,-0.823905,8.64565,-5.75321,0.152562,-0.2936,-2.19223
5.27,5.19471,-0.909111,8.45514,-0.0848336,-0.0351322,-0.117743,-0.838571,10.057,-1.53948,0.059154,-0.715388,-0.164092,2.07443,-2.88471,-2.06947,-1.44473,-0.682348,-1.4481,9.58658,-0.676681,3.30544,-0.0545314,0.0669571,-0.352764,2.8285,1.07895,8.13729,2.67946,2.63996,0.430182,-6.51628,-12.549,-2.97044,-0.73807,0.528307,-2.49307,-0.69446,8.58369,-5.73226,0.151279,-0.27605,-2.18912
5.271,5.19642,-1.05925,8.42239,-0.0771574,-0.0350433,-0.119327,-0.710661,10.0196,-1.67716,0.0547407,-0.712016,-0.161545,1.8665,-3.10028,-1.95276,-1.4644,-0.654093,-1.496,9.43859,-0.672102,3.31425,-0.0495009,0.0632202,-0.354137,3.25996,1.56162,8.01842,2.63085,2.70289,0.456512,-6.57072,-12.4716,-2.9226,-0.737443,0.524642,-2.49397,-0.565014,8.52174,-5.71132,0.149996,-0.258499,-2.18601
5.272,5.20018,-1.15585,8.44267,-0.0696499,-0.0335024,-0.122139,-0.607033,10.0142,-1.70242,0.0504197,-0.700184,-0.160896,1.76516,-3.21335,-1.74129,-1.475,-0.654948,-1.56058,9.24836,-0.662452,3.22909,-0.0469765,0.0646351,-0.362085,3.54721,1.92048,7.9252,2.54826,2.79859,0.461622,-6.64795,-12.4033,-2.92285,-0.741642,0.516644,-2.49496,-0.463879,8.44981,-5.67092,0.152664,-0.243495,-2.17741
5.273,5.20421,-1.24574,8.46958,-0.0621636,-0.03178,-0.125103,-0.50644,10.0127,-1.71363,0.0461103,-0.687296,-0.160485,1.67715,-3.31361,-1.51796,-1.48447,-0.659441,-1.62725,9.05286,-0.652167,3.1322,-0.0447654,0.0666941,-0.370854,3.81642,2.26386,7.83518,2.46142,2.89839,0.46408,-6.72803,-12.3361,-2.9291,-0.746443,0.508104,-2.49596,-0.366282,8.37664,-5.6281,0.155826,-0.228809,-2.16812
5.274,5.20823,-1.33564,8.49649,-0.0546772,-0.0300577,-0.128068,-0.405848,10.0112,-1.72484,0.0418008,-0.674407,-0.160073,1.58913,-3.41387,-1.29464,-1.49394,-0.663935,-1.69391,8.85735,-0.641882,3.0353,-0.0425543,0.068753,-0.379623,4.08564,2.60725,7.74517,2.37458,2.99819,0.466537,-6.80811,-12.269,-2.93536,-0.751245,0.499564,-2.49697,-0.268686,8.30347,-5.58528,0.158987,-0.214123,-2.15883
5.275,5.21226,-1.42553,8.5234,-0.0471909,-0.0283353,-0.131033,-0.305255,10.0098,-1.73605,0.0374914,-0.661518,-0.159661,1.50112,-3.51413,-1.07132,-1.50341,-0.668428,-1.76058,8.66185,-0.631598,2.9384,-0.0403432,0.0708119,-0.388393,4.35486,2.95063,7.65515,2.28774,3.09798,0.468994,-6.8882,-12.2018,-2.94162,-0.756047,0.491024,-2.49797,-0.171089,8.2303,-5.54246,0.162149,-0.199437,-2.14954
5.276,5.19473,-1.46598,8.53157,-0.0383661,-0.0263643,-0.134523,-0.218512,10.0027,-1.74854,0.0318733,-0.648285,-0.15939,1.48482,-3.57189,-0.857147,-1.51345,-0.679041,-1.82902,8.46119,-0.600223,2.84969,-0.0441822,0.0770989,-0.393919,4.53486,3.14966,7.58301,2.19823,3.20535,0.460434,-6.97472,-12.1215,-2.94335,-0.760886,0.48153,-2.49893,-0.0823573,8.17719,-5.49456,0.163661,-0.190562,-2.14033
5.277,5.15027,-1.44461,8.5163,-0.0278685,-0.0240823,-0.13867,-0.149083,9.98866,-1.76264,0.0246194,-0.634622,-0.159296,1.55818,-3.57654,-0.654399,-1.5242,-0.697304,-1.89969,8.2541,-0.542487,2.77122,-0.0555836,0.0886708,-0.39539,4.60333,3.16825,7.5332,2.10536,3.32217,0.438101,-7.0693,-12.0247,-2.93942,-0.765773,0.470843,-2.49983,-0.00470678,8.14916,-5.44032,0.16311,-0.188951,-2.13122
5.278,5.1058,-1.42324,8.50104,-0.0173708,-0.0218004,-0.142817,-0.0796532,9.9746,-1.77674,0.0173655,-0.620959,-0.159201,1.63153,-3.58118,-0.451652,-1.53496,-0.715567,-1.97035,8.04701,-0.48475,2.69274,-0.066985,0.100243,-0.396862,4.67181,3.18684,7.48339,2.0125,3.439,0.415769,-7.16389,-11.928,-2.93549,-0.770659,0.460156,-2.50073,0.0729438,8.12114,-5.38607,0.16256,-0.187339,-2.1221
5.279,5.06134,-1.40187,8.48577,-0.00687309,-0.0195185,-0.146964,-0.0102236,9.96053,-1.79085,0.0101116,-0.607296,-0.159106,1.70489,-3.58583,-0.248905,-1.54572,-0.73383,-2.04101,7.83992,-0.427014,2.61427,-0.0783864,0.111815,-0.398334,4.74029,3.20543,7.43357,1.91963,3.55582,0.393437,-7.25847,-11.8312,-2.93156,-0.775545,0.449468,-2.50164,0.150594,8.09311,-5.33183,0.162009,-0.185728,-2.11299
5.28,5.01687,-1.3805,8.4705,0.0036246,-0.0172365,-0.151111,0.0592059,9.94647,-1.80495,0.00285766,-0.593632,-0.159011,1.77824,-3.59047,-0.0461575,-1.55647,-0.752092,-2.11167,7.63283,-0.369277,2.5358,-0.0897878,0.123387,-0.399806,4.80877,3.22403,7.38376,1.82677,3.67265,0.371104,-7.35305,-11.7345,-2.92763,-0.780431,0.438781,-2.50254,0.228245,8.06508,-5.27759,0.161458,-0.184116,-2.10387
5.281,4.98275,-1.34594,8.47116,0.00989498,-0.0175444,-0.152424,0.0694607,9.946,-1.78767,-0.00434928,-0.581465,-0.160906,1.97063,-3.48393,0.1317,-1.56507,-0.768175,-2.16875,7.52806,-0.36361,2.54035,-0.109126,0.129868,-0.396736,4.67282,2.92933,7.36131,1.75702,3.78041,0.334808,-7.45593,-11.6141,-2.94209,-0.785334,0.429113,-2.50187,0.215181,8.04057,-5.17703,0.165577,-0.189901,-2.09406
5.282,4.94862,-1.31138,8.47182,0.0161654,-0.0178523,-0.153737,0.0797154,9.94553,-1.77038,-0.0115562,-0.569298,-0.162802,2.16303,-3.37739,0.309557,-1.57367,-0.784258,-2.22582,7.4233,-0.357943,2.54491,-0.128465,0.136348,-0.393667,4.53687,2.63463,7.33886,1.68728,3.88817,0.298512,-7.55881,-11.4938,-2.95656,-0.790237,0.419445,-2.50119,0.202116,8.01605,-5.07647,0.169695,-0.195685,-2.08425
5.283,4.9145,-1.27683,8.47247,0.0224357,-0.0181603,-0.15505,0.0899701,9.94506,-1.7531,-0.0187632,-0.557131,-0.164697,2.35542,-3.27084,0.487414,-1.58226,-0.80034,-2.28289,7.31853,-0.352276,2.54946,-0.147803,0.142829,-0.390598,4.40093,2.33993,7.31641,1.61753,3.99593,0.262215,-7.6617,-11.3734,-2.97103,-0.79514,0.409777,-2.50052,0.189052,7.99154,-4.97591,0.173814,-0.201469,-2.07444
5.284,4.88038,-1.24227,8.47313,0.0287061,-0.0184682,-0.156362,0.100225,9.94459,-1.73582,-0.0259701,-0.544964,-0.166593,2.54781,-3.1643,0.665271,-1.59086,-0.816423,-2.33996,7.21376,-0.346609,2.55402,-0.167142,0.14931,-0.387529,4.26498,2.04523,7.29396,1.54779,4.10369,0.225919,-7.76458,-11.253,-2.98549,-0.800042,0.400108,-2.49985,0.175988,7.96702,-4.87535,0.177932,-0.207253,-2.06463
5.285,4.88006,-1.2033,8.47057,0.0357205,-0.0176382,-0.158425,0.11052,9.92509,-1.70564,-0.0301952,-0.531312,-0.169836,2.76837,-3.0408,0.824915,-1.60152,-0.829395,-2.38889,7.13236,-0.313614,2.5424,-0.184584,0.15148,-0.382459,4.06126,1.67494,7.31963,1.50092,4.19601,0.188276,-7.82337,-11.1283,-2.99162,-0.806419,0.390905,-2.49939,0.144962,7.9713,-4.74446,0.180775,-0.213575,-2.05548
5.286,4.90679,-1.16081,8.46542,0.04333,-0.015898,-0.161087,0.120848,9.89036,-1.66514,-0.0320349,-0.516471,-0.174158,3.01145,-2.90372,0.969989,-1.61383,-0.839879,-2.43131,7.06966,-0.258756,2.51784,-0.200511,0.150202,-0.37579,3.80332,1.24418,7.38381,1.47236,4.27597,0.149555,-7.84688,-11.0002,-2.99109,-0.813974,0.382073,-2.49908,0.0995656,7.99862,-4.58931,0.182598,-0.220328,-2.04684
5.287,4.93352,-1.11831,8.46028,0.0509394,-0.0141577,-0.163749,0.131175,9.85564,-1.62463,-0.0338746,-0.501631,-0.17848,3.25454,-2.76665,1.11506,-1.62614,-0.850363,-2.47372,7.00696,-0.203899,2.49329,-0.216437,0.148923,-0.36912,3.54539,0.813414,7.44798,1.44379,4.35593,0.110835,-7.8704,-10.872,-2.99055,-0.82153,0.373241,-2.49878,0.0541697,8.02594,-4.43416,0.184422,-0.22708,-2.03821
5.288,4.96025,-1.07581,8.45514,0.0585489,-0.0124175,-0.166411,0.141503,9.82091,-1.58413,-0.0357143,-0.48679,-0.182801,3.49762,-2.62958,1.26014,-1.63845,-0.860848,-2.51614,6.94425,-0.149042,2.46873,-0.232363,0.147645,-0.362451,3.28745,0.382652,7.51216,1.41523,4.43589,0.0721144,-7.89392,-10.7438,-2.99001,-0.829085,0.364409,-2.49847,0.00877375,8.05326,-4.27901,0.186245,-0.233832,-2.02958
5.289,4.98568,-1.03416,8.45154,0.0660926,-0.0106521,-0.169091,0.151511,9.78637,-1.54209,-0.0371886,-0.471255,-0.186901,3.74519,-2.49011,1.39919,-1.65092,-0.870949,-2.55767,6.9034,-0.0872465,2.44265,-0.245683,0.147011,-0.357353,3.03217,-0.0441161,7.57882,1.39147,4.51211,0.0341714,-7.91863,-10.6164,-2.9927,-0.836723,0.355928,-2.4981,-0.0290546,8.08096,-4.12548,0.187566,-0.24083,-2.02128
5.29,5.00069,-0.99919,8.46033,0.0731092,-0.00868548,-0.171909,0.158964,9.75336,-1.48769,-0.0357394,-0.450159,-0.189223,4.02861,-2.33143,1.49009,-1.66471,-0.877994,-2.59205,7.03734,0.0300542,2.40443,-0.238154,0.151539,-0.364828,2.79807,-0.438925,7.66535,1.40613,4.55844,0.00244715,-7.95284,-10.4955,-3.02113,-0.845019,0.350246,-2.49722,-0.00634258,8.11176,-3.98498,0.184875,-0.24979,-2.01564
5.291,5.0157,-0.964225,8.46913,0.0801258,-0.00671883,-0.174728,0.166417,9.72034,-1.43329,-0.0342903,-0.429063,-0.191546,4.31204,-2.17276,1.58099,-1.67849,-0.885038,-2.62644,7.17127,0.147355,2.3662,-0.230624,0.156067,-0.372303,2.56398,-0.833734,7.75188,1.42078,4.60476,-0.0292771,-7.98706,-10.3746,-3.04956,-0.853315,0.344565,-2.49633,0.0163695,8.14257,-3.84447,0.182183,-0.25875,-2.01
5.292,5.03071,-0.929259,8.47792,0.0871424,-0.00475219,-0.177546,0.17387,9.68732,-1.37889,-0.0328412,-0.407968,-0.193868,4.59546,-2.01409,1.67189,-1.69228,-0.892083,-2.66083,7.30521,0.264656,2.32798,-0.223094,0.160595,-0.379777,2.32989,-1.22854,7.83841,1.43544,4.65108,-0.0610013,-8.02128,-10.2537,-3.07799,-0.861611,0.338884,-2.49544,0.0390815,8.17337,-3.70396,0.179492,-0.26771,-2.00437
5.293,5.04572,-0.894294,8.48671,0.094159,-0.00278555,-0.180365,0.181324,9.6543,-1.32449,-0.0313921,-0.386872,-0.196191,4.87888,-1.85541,1.76279,-1.70606,-0.899127,-2.69522,7.43915,0.381956,2.28975,-0.215565,0.165122,-0.387252,2.09579,-1.62335,7.92494,1.4501,4.69741,-0.0927255,-8.05549,-10.1327,-3.10642,-0.869907,0.333202,-2.49455,0.0617936,8.20417,-3.56345,0.1768,-0.27667,-1.99873
5.294,5.03888,-0.842513,8.46424,0.0983253,-0.00137853,-0.183133,0.1744,9.60518,-1.27231,-0.0291343,-0.366263,-0.199865,5.13427,-1.73076,1.78466,-1.72449,-0.903064,-2.72719,7.48332,0.45006,2.21833,-0.207931,0.180199,-0.392172,1.94809,-1.91904,7.96451,1.48458,4.72676,-0.120974,-8.05175,-10.0253,-3.11756,-0.877671,0.329054,-2.49457,0.0645582,8.21426,-3.44495,0.175717,-0.280054,-1.9905
5.295,5.02111,-0.782325,8.42615,0.101067,-0.000251321,-0.185877,0.160288,9.54802,-1.22124,-0.0264722,-0.345896,-0.204216,5.37565,-1.62312,1.772,-1.74525,-0.905448,-2.75796,7.4826,0.493565,2.1303,-0.200245,0.20055,-0.395816,1.84358,-2.16516,7.98059,1.52896,4.74764,-0.147484,-8.02903,-9.92457,-3.12005,-0.885168,0.325672,-2.49505,0.057349,8.21399,-3.33746,0.175437,-0.280651,-1.98099
5.296,5.00334,-0.722137,8.38805,0.103808,0.000875886,-0.18862,0.146176,9.49085,-1.17017,-0.0238101,-0.32553,-0.208566,5.61702,-1.51547,1.75935,-1.76601,-0.907831,-2.78873,7.48189,0.537071,2.04228,-0.192559,0.220901,-0.399459,1.73907,-2.41128,7.99668,1.57335,4.76851,-0.173995,-8.0063,-9.82387,-3.12254,-0.892665,0.32229,-2.49553,0.0501399,8.21373,-3.22996,0.175157,-0.281248,-1.97147
5.297,4.98556,-0.661949,8.34996,0.106549,0.00200309,-0.191364,0.132064,9.43369,-1.1191,-0.021148,-0.305164,-0.212917,5.8584,-1.40783,1.7467,-1.78677,-0.910215,-2.81949,7.48117,0.580576,1.95425,-0.184874,0.241252,-0.403102,1.63457,-2.6574,8.01277,1.61774,4.78938,-0.200506,-7.98358,-9.72316,-3.12503,-0.900163,0.318909,-2.49601,0.0429308,8.21346,-3.12246,0.174878,-0.281845,-1.96195
5.298,4.97177,-0.593446,8.31578,0.109226,0.00324586,-0.193744,0.114961,9.38389,-1.06763,-0.0182447,-0.285141,-0.217736,6.07891,-1.30897,1.71274,-1.80914,-0.91019,-2.8485,7.43306,0.604077,1.88259,-0.183093,0.259242,-0.40194,1.53787,-2.85123,8.01855,1.66262,4.80849,-0.226947,-7.95117,-9.62196,-3.12809,-0.907083,0.315385,-2.49704,0.0440424,8.22211,-3.02031,0.17466,-0.283445,-1.95264
5.299,4.97191,-0.495838,8.29528,0.111675,0.00489308,-0.194851,0.0873879,9.35986,-1.01479,-0.0144969,-0.266323,-0.224194,6.2264,-1.24086,1.60423,-1.83716,-0.901738,-2.87137,7.21909,0.557563,1.86822,-0.201982,0.268973,-0.38396,1.46853,-2.86202,7.98825,1.70926,4.82145,-0.253147,-7.88488,-9.51902,-3.13315,-0.911984,0.311363,-2.50002,0.0742765,8.26197,-2.93688,0.17466,-0.288557,-1.94405
5.3,4.97205,-0.39823,8.27479,0.114124,0.0065403,-0.195958,0.0598148,9.33584,-0.961943,-0.0107492,-0.247505,-0.230653,6.3739,-1.17276,1.49572,-1.86518,-0.893286,-2.89424,7.00511,0.511049,1.85385,-0.220871,0.278703,-0.365979,1.3992,-2.87281,7.95795,1.7559,4.83441,-0.279346,-7.81859,-9.41607,-3.13822,-0.916885,0.307342,-2.50301,0.104511,8.30183,-2.85344,0.17466,-0.293668,-1.93547
5.301,4.97219,-0.300623,8.25429,0.116574,0.00818752,-0.197065,0.0322416,9.31181,-0.909098,-0.00700147,-0.228687,-0.237111,6.52139,-1.10465,1.38721,-1.8932,-0.884834,-2.9171,6.79114,0.464535,1.83948,-0.239761,0.288433,-0.347999,1.32986,-2.88359,7.92766,1.80254,4.84737,-0.305546,-7.7523,-9.31313,-3.14328,-0.921786,0.30332,-2.50599,0.134745,8.34169,-2.77,0.17466,-0.298779,-1.92688
5.302,4.97233,-0.203015,8.2338,0.119023,0.00983474,-0.198172,0.00466848,9.28778,-0.856253,-0.00325373,-0.209869,-0.24357,6.66888,-1.03655,1.2787,-1.92122,-0.876382,-2.93997,6.57716,0.418021,1.8251,-0.25865,0.298164,-0.330019,1.26052,-2.89438,7.89736,1.84918,4.86033,-0.331746,-7.68601,-9.21019,-3.14834,-0.926687,0.299299,-2.50897,0.164979,8.38155,-2.68657,0.17466,-0.303891,-1.91829
5.303,4.98806,-0.113276,8.23227,0.118295,0.0094802,-0.199236,-0.0382294,9.30188,-0.822211,-0.000494039,-0.192754,-0.250095,6.71644,-1.07639,1.1704,-1.9501,-0.854819,-2.96615,6.43489,0.40317,1.86477,-0.276941,0.293068,-0.317427,1.17741,-2.74524,7.878,1.88505,4.87106,-0.358959,-7.61765,-9.11164,-3.14022,-0.930136,0.29492,-2.51267,0.208196,8.4156,-2.60374,0.175362,-0.307077,-1.90874
5.304,5.00824,-0.0257847,8.23616,0.116658,0.00855373,-0.200287,-0.0855058,9.32687,-0.793541,0.00198335,-0.176127,-0.256638,6.73544,-1.14707,1.06216,-1.97922,-0.829511,-2.99327,6.31311,0.397365,1.91988,-0.295062,0.283737,-0.306374,1.09036,-2.55041,7.86176,1.91785,4.88117,-0.386463,-7.5487,-9.01435,-3.12832,-0.933171,0.290439,-2.51657,0.255123,8.44798,-2.52109,0.176264,-0.309714,-1.89891
5.305,5.02843,0.0617064,8.24004,0.115022,0.00762726,-0.201338,-0.132782,9.35185,-0.764871,0.00446074,-0.1595,-0.263182,6.75444,-1.21774,0.953923,-2.00835,-0.804202,-3.02039,6.19133,0.391561,1.97499,-0.313183,0.274405,-0.295321,1.00332,-2.35558,7.84552,1.95064,4.89127,-0.413967,-7.47975,-8.91705,-3.11643,-0.936206,0.285959,-2.52047,0.30205,8.48037,-2.43843,0.177166,-0.31235,-1.88909
5.306,5.04862,0.149198,8.24393,0.113385,0.00670079,-0.202389,-0.180059,9.37684,-0.736201,0.00693814,-0.142872,-0.269725,6.77345,-1.28842,0.845682,-2.03748,-0.778893,-3.04751,6.06955,0.385756,2.0301,-0.331305,0.265073,-0.284268,0.916273,-2.16074,7.82929,1.98343,4.90138,-0.44147,-7.41081,-8.81976,-3.10454,-0.939241,0.281478,-2.52437,0.348976,8.51276,-2.35578,0.178068,-0.314986,-1.87926
5.307,5.05746,0.209549,8.2504,0.111575,0.005923,-0.204585,-0.219171,9.40692,-0.712298,0.0102576,-0.126802,-0.275277,6.77411,-1.3958,0.743584,-2.06485,-0.7504,-3.07689,6.00159,0.391626,2.05509,-0.342287,0.258757,-0.278054,0.844588,-1.96165,7.79912,2.01076,4.91096,-0.470351,-7.33969,-8.73122,-3.09585,-0.941362,0.276287,-2.52814,0.366837,8.54555,-2.26285,0.178688,-0.316943,-1.86864
5.308,5.04363,0.215621,8.26202,0.109418,0.00544254,-0.209071,-0.241957,9.44718,-0.697928,0.015261,-0.111846,-0.278845,6.7381,-1.57656,0.653771,-2.08871,-0.715538,-3.11078,6.04124,0.420846,2.01983,-0.338991,0.25847,-0.281517,0.803625,-1.75405,7.7411,2.02715,4.91951,-0.501987,-7.26424,-8.6602,-3.09356,-0.941653,0.269674,-2.53164,0.326568,8.57917,-2.14937,0.178745,-0.31754,-1.85643
5.309,5.0298,0.221693,8.27365,0.107261,0.00496209,-0.213557,-0.264743,9.48744,-0.683559,0.0202645,-0.0968897,-0.282414,6.70209,-1.75733,0.563958,-2.11257,-0.680677,-3.14467,6.08089,0.450067,1.98458,-0.335696,0.258183,-0.28498,0.762662,-1.54644,7.68308,2.04353,4.92805,-0.533623,-7.18878,-8.58918,-3.09128,-0.941944,0.263061,-2.53515,0.286298,8.61279,-2.03589,0.178801,-0.318137,-1.84423
5.31,5.01597,0.227765,8.28527,0.105104,0.00448164,-0.218043,-0.287529,9.5277,-0.669189,0.025268,-0.0819336,-0.285982,6.66608,-1.9381,0.474145,-2.13643,-0.645815,-3.17856,6.12054,0.479287,1.94932,-0.3324,0.257896,-0.288443,0.721699,-1.33884,7.62506,2.05992,4.93659,-0.565258,-7.11333,-8.51817,-3.089,-0.942235,0.256449,-2.53865,0.246028,8.64641,-1.9224,0.178857,-0.318734,-1.83202
5.311,5.00214,0.233838,8.29689,0.102947,0.00400119,-0.222529,-0.310314,9.56796,-0.654819,0.0302714,-0.0669776,-0.28955,6.63008,-2.11886,0.384332,-2.16029,-0.610953,-3.21245,6.16019,0.508507,1.91406,-0.329105,0.25761,-0.291906,0.680736,-1.13124,7.56703,2.07631,4.94514,-0.596894,-7.03788,-8.44715,-3.08671,-0.942526,0.249836,-2.54215,0.205758,8.68002,-1.80892,0.178914,-0.31933,-1.81981
5.312,4.97381,0.246911,8.28934,0.100401,0.00233194,-0.225654,-0.330791,9.59063,-0.641545,0.0338209,-0.0553435,-0.292193,6.55413,-2.34914,0.361886,-2.17514,-0.580133,-3.24281,6.15938,0.504279,1.86832,-0.328664,0.267426,-0.288681,0.734835,-1.02729,7.50554,2.08027,4.95465,-0.627969,-6.96489,-8.38065,-3.0602,-0.939251,0.244502,-2.54378,0.168015,8.74047,-1.71217,0.176871,-0.321056,-1.8042
5.313,4.94368,0.260859,8.2794,0.0978059,0.000514093,-0.228608,-0.35098,9.61111,-0.628408,0.0371886,-0.0441247,-0.294721,6.4732,-2.5856,0.347861,-2.18887,-0.549817,-3.27273,6.15351,0.495869,1.82127,-0.328579,0.278505,-0.28462,0.800817,-0.936294,7.44361,2.08268,4.96429,-0.658974,-6.89222,-8.31473,-3.03066,-0.93553,0.239328,-2.54517,0.130588,8.80426,-1.61751,0.174566,-0.322924,-1.78817
5.314,4.91354,0.274807,8.26945,0.0952112,-0.00130375,-0.231563,-0.371168,9.63159,-0.615272,0.0405563,-0.0329059,-0.297248,6.39226,-2.82207,0.333836,-2.2026,-0.519502,-3.30266,6.14764,0.48746,1.77422,-0.328495,0.289585,-0.280559,0.8668,-0.845303,7.38167,2.08508,4.97393,-0.68998,-6.81955,-8.2488,-3.00112,-0.931809,0.234154,-2.54656,0.0931601,8.86806,-1.52286,0.172262,-0.324791,-1.77213
5.315,4.8834,0.288755,8.25951,0.0926164,-0.0031216,-0.234517,-0.391357,9.65207,-0.602135,0.043924,-0.0216871,-0.299776,6.31133,-3.05853,0.31981,-2.21633,-0.489186,-3.33258,6.14177,0.47905,1.72718,-0.328411,0.300664,-0.276498,0.932782,-0.754311,7.31974,2.08749,4.98357,-0.720985,-6.74687,-8.18288,-2.97159,-0.928087,0.22898,-2.54795,0.0557327,8.93186,-1.4282,0.169957,-0.326658,-1.7561
5.316,4.86294,0.300334,8.25219,0.0891819,-0.00471042,-0.235431,-0.428423,9.66277,-0.56582,0.0460359,-0.0145915,-0.302856,6.21471,-3.26584,0.330079,-2.22844,-0.465204,-3.35991,6.11318,0.465052,1.72063,-0.325481,0.306334,-0.276545,1.03245,-0.690481,7.2609,2.08696,4.99188,-0.749821,-6.67776,-8.11878,-2.95421,-0.922985,0.225595,-2.54991,0.00824937,9.01169,-1.30375,0.167082,-0.332801,-1.74164
