Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
0.051,0.159305,-0.544903,9.58952,-0.0288069,0.00353307,0.0119945,-0.27837,-0.291274,9.75732,0.00640159,0.0182219,0.00828828,0.0900065,-0.227758,9.8098,-0.0593636,0.0285802,-0.00420181,1.1276,9.33115,2.02642,-0.00629919,0.0126892,0.0143818,-0.0138338,0.255124,10.0402,-0.010471,0.00719556,0.00840303,-0.0902864,-0.287275,-9.92583,-0.0237779,-0.00673011,-0.010243,-0.0744662,0.00677671,9.74372,-0.00834745,0.0187758,0.010818
0.052,0.149171,-0.534835,9.58017,-0.0279737,0.00399546,0.0119247,-0.300259,-0.308453,9.76738,0.00942742,0.0199063,0.00793116,0.0787976,-0.215135,9.82294,-0.0577193,0.027993,-0.00445946,1.13047,9.34556,2.04333,-0.00616865,0.0125587,0.0144387,-0.0271199,0.250063,10.052,-0.0102287,0.00794483,0.00789568,-0.111753,-0.275286,-9.91247,-0.0229615,-0.00616261,-0.0107511,-0.0755757,0.00518777,9.7507,-0.00927467,0.0193863,0.0112173
0.053,0.139036,-0.524768,9.57083,-0.0271404,0.00445785,0.0118548,-0.322148,-0.325633,9.77744,0.0124533,0.0215906,0.00757404,0.0675888,-0.202513,9.83607,-0.0560749,0.0274057,-0.0047171,1.13335,9.35997,2.06023,-0.00603811,0.0124281,0.0144956,-0.0404061,0.245002,10.0637,-0.00998635,0.00869411,0.00738833,-0.133221,-0.263298,-9.89911,-0.0221451,-0.00559512,-0.0112592,-0.0766852,0.00359883,9.75769,-0.0102019,0.0199967,0.0116166
0.054,0.130312,-0.518944,9.58553,-0.0264348,0.0052411,0.0118713,-0.31861,-0.328183,9.78362,0.0121572,0.0223438,0.0085598,0.0550079,-0.195907,9.83321,-0.0555095,0.0268027,-0.00528301,1.13231,9.36351,2.07359,-0.00615753,0.0115113,0.0138486,-0.051717,0.236629,10.0782,-0.0107141,0.00868535,0.00737034,-0.117573,-0.275293,-9.8892,-0.0208415,-0.00582502,-0.0113533,-0.0778083,0.00874352,9.75763,-0.0116444,0.0201284,0.0110322
0.055,0.122294,-0.515243,9.61226,-0.025793,0.00618478,0.0119309,-0.302358,-0.32342,9.78786,0.0102003,0.0226313,0.010217,0.0417411,-0.192311,9.82234,-0.0554835,0.0261918,-0.00600303,1.12932,9.36164,2.08518,-0.00640192,0.0102015,0.0128496,-0.0620402,0.226599,10.0942,-0.0119269,0.00829756,0.00759703,-0.0833684,-0.299279,-9.88101,-0.0192943,-0.00645362,-0.0112405,-0.0789383,0.017255,9.75406,-0.0133447,0.0200206,0.00995594
0.056,0.114275,-0.511542,9.63899,-0.0251512,0.00712846,0.0119905,-0.286105,-0.318656,9.7921,0.00824339,0.0229188,0.0118742,0.0284742,-0.188714,9.81147,-0.0554575,0.025581,-0.00672306,1.12633,9.35975,2.09677,-0.00664631,0.00889158,0.0118505,-0.0723635,0.21657,10.1102,-0.0131397,0.00790978,0.00782372,-0.0491636,-0.323265,-9.87283,-0.0177471,-0.00708222,-0.0111276,-0.0800683,0.0257665,9.75048,-0.0150449,0.0199128,0.00887965
0.057,0.106257,-0.507841,9.66572,-0.0245094,0.00807213,0.0120501,-0.269853,-0.313893,9.79635,0.00628646,0.0232064,0.0135314,0.0152074,-0.185118,9.8006,-0.0554315,0.0249701,-0.00744309,1.12333,9.35787,2.10836,-0.0068907,0.0075817,0.0108515,-0.0826867,0.20654,10.1262,-0.0143526,0.00752199,0.00805041,-0.0149589,-0.347251,-9.86464,-0.0161998,-0.00771082,-0.0110148,-0.0811983,0.034278,9.7469,-0.0167451,0.0198051,0.00780336
0.058,0.100219,-0.507102,9.6861,-0.0237826,0.00873136,0.0118396,-0.253559,-0.309708,9.79938,0.00416577,0.0232232,0.0149313,0.00841913,-0.18452,9.79146,-0.0555361,0.0247413,-0.00807922,1.12114,9.35402,2.11309,-0.0070283,0.0066081,0.0100147,-0.0879512,0.19962,10.1338,-0.0154363,0.00713537,0.00837858,0.00885868,-0.36599,-9.85791,-0.0159222,-0.00810951,-0.0109929,-0.078808,0.0370301,9.74545,-0.0181485,0.0196942,0.00661646
0.059,0.101112,-0.516731,9.68426,-0.0227582,0.00839501,0.0106835,-0.237117,-0.307551,9.79821,0.00147192,0.0222924,0.0154308,0.0243061,-0.194417,9.78838,-0.0560978,0.0258499,-0.00842169,1.12175,9.34326,2.09379,-0.00679211,0.0068115,0.00974571,-0.0755097,0.203584,10.1118,-0.0160684,0.00675284,0.00906193,-0.00367873,-0.366366,-9.85626,-0.0200882,-0.00770356,-0.0112894,-0.0640967,0.0196241,9.75145,-0.0185131,0.0195723,0.00504247
0.06,0.102006,-0.52636,9.68242,-0.0217339,0.00805865,0.00952746,-0.220675,-0.305394,9.79703,-0.00122193,0.0213617,0.0159302,0.040193,-0.204313,9.7853,-0.0566596,0.0269585,-0.00876416,1.12236,9.33251,2.07449,-0.00655592,0.00701489,0.00947672,-0.0630682,0.207548,10.0898,-0.0167004,0.0063703,0.00974528,-0.0162161,-0.366742,-9.85461,-0.0242541,-0.0072976,-0.0115859,-0.0493854,0.0022181,9.75744,-0.0188777,0.0194505,0.00346847
0.061,0.102899,-0.535988,9.68058,-0.0207096,0.0077223,0.00837141,-0.204233,-0.303237,9.79586,-0.00391579,0.0204309,0.0164296,0.0560799,-0.21421,9.78222,-0.0572214,0.0280671,-0.00910663,1.12297,9.32175,2.05519,-0.00631972,0.00721828,0.00920773,-0.0506268,0.211511,10.0679,-0.0173325,0.00598776,0.0104286,-0.0287535,-0.367118,-9.85296,-0.0284201,-0.00689165,-0.0118824,-0.034674,-0.0151879,9.76343,-0.0192423,0.0193287,0.00189448
0.062,0.103793,-0.545617,9.67874,-0.0196852,0.00738594,0.00721535,-0.187791,-0.30108,9.79468,-0.00660964,0.0195002,0.016929,0.0719669,-0.224107,9.77914,-0.0577831,0.0291757,-0.0094491,1.12358,9.31099,2.03589,-0.00608353,0.00742167,0.00893873,-0.0381853,0.215475,10.0459,-0.0179645,0.00560522,0.011112,-0.041291,-0.367494,-9.85132,-0.0325861,-0.00648569,-0.0121789,-0.0199627,-0.0325939,9.76943,-0.0196068,0.0192068,0.000320479
0.063,0.113389,-0.556208,9.68005,-0.0186618,0.00770911,0.00721477,-0.188002,-0.299472,9.798,-0.0064534,0.0196708,0.0158692,0.0854383,-0.211009,9.76982,-0.0571908,0.0293549,-0.00906489,1.1554,9.3329,2.04953,-0.0062924,0.00758093,0.00964404,-0.0287752,0.207843,10.0268,-0.0181976,0.00455305,0.0112468,-0.0495426,-0.343678,-9.86343,-0.0321881,-0.0052198,-0.0121972,-0.0154481,-0.0308718,9.77333,-0.0194109,0.0192684,-0.000199336
0.064,0.125471,-0.567073,9.68225,-0.0176386,0.00822072,0.00754432,-0.192972,-0.29802,9.80259,-0.00548286,0.0201561,0.0143639,0.0982196,-0.191342,9.7587,-0.0562688,0.0292686,-0.00847306,1.19614,9.36413,2.07258,-0.00662843,0.00772759,0.0106277,-0.0202312,0.196897,10.0086,-0.0183167,0.00330956,0.0112249,-0.0565697,-0.312949,-9.87949,-0.0304861,-0.00370821,-0.0121361,-0.0138469,-0.0236845,9.77664,-0.0190547,0.0193825,-0.000417955
0.065,0.137554,-0.577938,9.68446,-0.0166153,0.00873232,0.00787388,-0.197941,-0.296569,9.80719,-0.00451232,0.0206413,0.0128586,0.111001,-0.171674,9.74759,-0.0553468,0.0291823,-0.00788122,1.23688,9.39536,2.09562,-0.00696446,0.00787424,0.0116114,-0.0116872,0.185952,9.99034,-0.0184358,0.00206607,0.011203,-0.0635968,-0.28222,-9.89554,-0.028784,-0.00219662,-0.012075,-0.0122456,-0.0164972,9.77995,-0.0186986,0.0194965,-0.000636574
0.066,0.149637,-0.588804,9.68667,-0.0155921,0.00924393,0.00820343,-0.20291,-0.295117,9.81178,-0.00354178,0.0211266,0.0113533,0.123782,-0.152006,9.73648,-0.0544248,0.029096,-0.00728939,1.27762,9.4266,2.11867,-0.00730049,0.00802089,0.0125951,-0.00314313,0.175006,9.9721,-0.0185549,0.000822578,0.0111811,-0.0706239,-0.251491,-9.91159,-0.027082,-0.000685032,-0.0120139,-0.0106443,-0.00930992,9.78326,-0.0183424,0.0196105,-0.000855194
0.067,0.156054,-0.594657,9.6895,-0.014949,0.00942899,0.00859015,-0.204637,-0.29599,9.81645,-0.00256734,0.021075,0.0102125,0.129677,-0.138558,9.7322,-0.0542347,0.0286977,-0.00698587,1.30206,9.43465,2.12748,-0.00805178,0.00835177,0.013149,0.00202883,0.173031,9.96379,-0.0185524,0.000236642,0.011286,-0.0755979,-0.233825,-9.92486,-0.0257212,0.000580679,-0.0117089,-0.0131625,-0.00562307,9.78822,-0.0179371,0.0198576,-0.000971915
0.068,0.15114,-0.590485,9.69359,-0.015066,0.00896098,0.00909119,-0.199879,-0.301513,9.82126,-0.00158511,0.0199496,0.00980083,0.121799,-0.137547,9.7416,-0.0555084,0.0276754,-0.00725898,1.2939,9.39633,2.10782,-0.00963362,0.0090511,0.0128434,0.000456683,0.188996,9.97534,-0.0183069,0.000965817,0.0116446,-0.0764658,-0.242285,-9.93256,-0.0250429,0.00135463,-0.0109162,-0.0239195,-0.00893711,9.79649,-0.0174334,0.020371,-0.00088484
0.069,0.146226,-0.586314,9.69768,-0.015183,0.00849296,0.00959224,-0.195121,-0.307036,9.82607,-0.000602886,0.0188242,0.00938913,0.11392,-0.136537,9.75099,-0.0567821,0.0266532,-0.00753209,1.28575,9.35802,2.08816,-0.0112155,0.00975043,0.0125377,-0.00111547,0.20496,9.98688,-0.0180614,0.00169499,0.0120032,-0.0773337,-0.250745,-9.94027,-0.0243646,0.00212859,-0.0101235,-0.0346765,-0.0122512,9.80477,-0.0169297,0.0208844,-0.000797765
0.07,0.141312,-0.582143,9.70177,-0.0153,0.00802495,0.0100933,-0.190363,-0.312558,9.83087,0.000379342,0.0176988,0.00897744,0.106042,-0.135527,9.76038,-0.0580558,0.0256309,-0.0078052,1.27759,9.31971,2.06849,-0.0127973,0.0104498,0.0122321,-0.00268761,0.220925,9.99843,-0.0178158,0.00242417,0.0123619,-0.0782017,-0.259205,-9.94797,-0.0236862,0.00290254,-0.0093308,-0.0454335,-0.0155652,9.81304,-0.0164261,0.0213978,-0.00071069
0.071,0.136398,-0.577971,9.70586,-0.015417,0.00755693,0.0105943,-0.185604,-0.318081,9.83568,0.00136157,0.0165734,0.00856574,0.0981634,-0.134517,9.76977,-0.0593294,0.0246086,-0.00807831,1.26944,9.28139,2.04883,-0.0143791,0.0111491,0.0119265,-0.00425976,0.236889,10.01,-0.0175703,0.00315334,0.0127205,-0.0790696,-0.267666,-9.95567,-0.0230079,0.0036765,-0.00853809,-0.0561905,-0.0188792,9.82132,-0.0159224,0.0219112,-0.000623615
0.072,0.137418,-0.572141,9.69527,-0.0158581,0.00791975,0.0102246,-0.171205,-0.312397,9.84469,0.0004067,0.0164824,0.00817832,0.0856365,-0.143149,9.7901,-0.0583657,0.0249635,-0.0082868,1.27298,9.31268,2.05332,-0.0150519,0.0113823,0.0102481,0.00931376,0.234578,10.0225,-0.0168962,0.00409679,0.0128845,-0.0810983,-0.268106,-9.96017,-0.0238577,0.00254091,-0.00907669,-0.0547281,-0.0251063,9.83089,-0.0150055,0.0208754,-0.000232218
0.073,0.139179,-0.566103,9.68285,-0.0163396,0.00838641,0.00974602,-0.1556,-0.305312,9.85422,-0.000790307,0.0165206,0.00779394,0.0725284,-0.152986,9.81179,-0.0571223,0.0254905,-0.00848722,1.27799,9.35266,2.06084,-0.0156111,0.0115573,0.00839799,0.0247805,0.229982,10.0352,-0.0161685,0.00506703,0.0130242,-0.0832722,-0.267543,-9.96426,-0.0248985,0.00116662,-0.0097817,-0.0517383,-0.0316976,9.84062,-0.014037,0.019646,0.00019722
0.074,0.14094,-0.560065,9.67042,-0.0168212,0.00885308,0.00926745,-0.139996,-0.298227,9.86375,-0.00198731,0.0165589,0.00740955,0.0594204,-0.162824,9.83348,-0.0558789,0.0260176,-0.00868764,1.28299,9.39264,2.06835,-0.0161702,0.0117323,0.00654793,0.0402472,0.225386,10.0478,-0.0154408,0.00603726,0.0131638,-0.0854461,-0.266981,-9.96836,-0.0259393,-0.000207671,-0.0104867,-0.0487485,-0.0382888,9.85035,-0.0130685,0.0184165,0.000626658
0.075,0.142701,-0.554027,9.658,-0.0173027,0.00931975,0.00878887,-0.124391,-0.291142,9.87328,-0.00318432,0.0165971,0.00702517,0.0463123,-0.172661,9.85517,-0.0546355,0.0265446,-0.00888805,1.288,9.43263,2.07586,-0.0167294,0.0119072,0.00469786,0.055714,0.220791,10.0605,-0.0147131,0.0070075,0.0133035,-0.0876199,-0.266418,-9.97245,-0.0269802,-0.00158196,-0.0111917,-0.0457587,-0.0448801,9.86008,-0.0121,0.0171871,0.0010561
0.076,0.143716,-0.552637,9.64849,-0.0178389,0.00973387,0.00792925,-0.116922,-0.282765,9.85818,-0.00347901,0.0166605,0.00651052,0.0385973,-0.188673,9.86168,-0.0537281,0.0271488,-0.0086523,1.29339,9.44685,2.08619,-0.0164026,0.0123739,0.00428596,0.0625,0.212729,10.0642,-0.0143833,0.00701142,0.0137045,-0.0924222,-0.266855,-9.97291,-0.027511,-0.00236988,-0.0109515,-0.0413022,-0.0429472,9.86282,-0.0114224,0.0162777,0.00170759
0.077,0.143799,-0.557056,9.64264,-0.0184434,0.0100823,0.00659334,-0.119622,-0.272774,9.81229,-0.00264579,0.0167554,0.00583303,0.0376237,-0.212403,9.84921,-0.0532406,0.0278495,-0.00787132,1.29924,9.42888,2.10003,-0.0149685,0.0132051,0.00567176,0.0584353,0.200336,10.0568,-0.0145509,0.00580746,0.0144322,-0.10051,-0.268539,-9.96881,-0.0274045,-0.00242486,-0.00952959,-0.0350122,-0.0303592,9.85681,-0.0111085,0.0157684,0.00263665
0.078,0.143882,-0.561476,9.63679,-0.0190479,0.0104307,0.00525743,-0.122322,-0.262783,9.76639,-0.00181257,0.0168503,0.00515554,0.03665,-0.236133,9.83675,-0.0527532,0.0285502,-0.00709034,1.3051,9.4109,2.11387,-0.0135343,0.0140363,0.00705755,0.0543705,0.187943,10.0494,-0.0147185,0.0046035,0.0151599,-0.108598,-0.270224,-9.9647,-0.0272979,-0.00247983,-0.00810771,-0.0287223,-0.0177712,9.8508,-0.0107946,0.015259,0.0035657
0.079,0.143964,-0.565895,9.63094,-0.0196525,0.0107791,0.00392151,-0.125022,-0.252791,9.7205,-0.000979357,0.0169451,0.00447806,0.0356763,-0.259863,9.82428,-0.0522657,0.0292509,-0.00630937,1.31095,9.39293,2.12771,-0.0121002,0.0148675,0.00844335,0.0503057,0.17555,10.042,-0.0148861,0.00339953,0.0158876,-0.116685,-0.271908,-9.9606,-0.0271913,-0.0025348,-0.00668583,-0.0224324,-0.00518323,9.84479,-0.0104808,0.0147496,0.00449476
0.08,0.144047,-0.570314,9.62509,-0.020257,0.0111276,0.0025856,-0.127722,-0.2428,9.67461,-0.00014614,0.01704,0.00380057,0.0347026,-0.283593,9.81181,-0.0517782,0.0299516,-0.00552839,1.31681,9.37496,2.14155,-0.0106661,0.0156987,0.00982914,0.046241,0.163157,10.0346,-0.0150537,0.00219557,0.0166153,-0.124773,-0.273593,-9.9565,-0.0270848,-0.00258977,-0.00526396,-0.0161425,0.00740476,9.83879,-0.0101669,0.0142403,0.00542382
0.081,0.157255,-0.578398,9.6484,-0.019992,0.0107907,0.00376301,-0.137092,-0.248902,9.71278,0.000126366,0.0164513,0.00484165,0.0545174,-0.287608,9.80343,-0.0522783,0.0296117,-0.00514086,1.29612,9.35367,2.14097,-0.00963111,0.0156324,0.0106771,0.038976,0.178167,10.0174,-0.0147156,0.00257465,0.0148572,-0.136264,-0.290756,-9.9534,-0.0266013,-0.00286637,-0.00707873,-0.0152524,-0.00890556,9.82988,-0.0117434,0.0159105,0.00524089
0.082,0.170462,-0.586482,9.67172,-0.0197269,0.0104539,0.00494041,-0.146462,-0.255005,9.75096,0.000398873,0.0158627,0.00588273,0.0743321,-0.291622,9.79504,-0.0527784,0.0292718,-0.00475333,1.27544,9.33238,2.14038,-0.00859614,0.0155661,0.0115251,0.0317109,0.193178,10.0001,-0.0143776,0.00295374,0.0130992,-0.147755,-0.30792,-9.9503,-0.0261178,-0.00314297,-0.0088935,-0.0143624,-0.0252159,9.82097,-0.01332,0.0175807,0.00505796
0.083,0.18367,-0.594567,9.69504,-0.0194619,0.010117,0.00611782,-0.155831,-0.261107,9.78913,0.000671379,0.015274,0.0069238,0.0941469,-0.295637,9.78666,-0.0532785,0.0289319,-0.0043658,1.25475,9.31109,2.1398,-0.00756117,0.0154999,0.0123731,0.0244459,0.208189,9.98294,-0.0140395,0.00333282,0.0113411,-0.159246,-0.325083,-9.94719,-0.0256343,-0.00341957,-0.0107083,-0.0134723,-0.0415262,9.81206,-0.0148965,0.0192509,0.00487503
0.084,0.196877,-0.602651,9.71836,-0.0191969,0.00978015,0.00729522,-0.165201,-0.267209,9.8273,0.000943886,0.0146853,0.00796488,0.113962,-0.299652,9.77827,-0.0537786,0.0285919,-0.00397827,1.23407,9.28981,2.13922,-0.00652619,0.0154336,0.0132211,0.0171809,0.223199,9.96574,-0.0137015,0.0037119,0.00958306,-0.170738,-0.342247,-9.94409,-0.0251508,-0.00369617,-0.012523,-0.0125823,-0.0578365,9.80315,-0.016473,0.0209211,0.00469211
0.085,0.198091,-0.603534,9.72349,-0.0191786,0.00982875,0.00805851,-0.174302,-0.266441,9.8345,0.00150553,0.0143514,0.00879252,0.124558,-0.291872,9.77907,-0.0536179,0.0280579,-0.00355091,1.21433,9.29324,2.1244,-0.00502955,0.0146081,0.0135239,0.0100497,0.235199,9.96395,-0.0134115,0.0048009,0.00865204,-0.173368,-0.350309,-9.93766,-0.0249875,-0.00355397,-0.0134468,-0.0158379,-0.0660599,9.79553,-0.0169918,0.0216397,0.00466042
0.086,0.189709,-0.598656,9.71406,-0.0193576,0.0101857,0.00849051,-0.183189,-0.260175,9.8169,0.00229847,0.0142212,0.00944941,0.12778,-0.274655,9.78722,-0.0529287,0.0273687,-0.00309166,1.19535,9.31646,2.09818,-0.00316355,0.0131753,0.0133907,0.00302537,0.244789,9.97451,-0.01316,0.00645782,0.00838266,-0.16891,-0.351091,-9.92858,-0.0250805,-0.00307673,-0.0136577,-0.0224101,-0.0678137,9.78894,-0.0166643,0.021597,0.00474972
0.087,0.181328,-0.593779,9.70464,-0.0195366,0.0105427,0.00892251,-0.192076,-0.25391,9.79931,0.00309142,0.014091,0.0101063,0.131002,-0.257439,9.79536,-0.0522394,0.0266794,-0.00263242,1.17636,9.33968,2.07196,-0.00129756,0.0117425,0.0132575,-0.00399892,0.25438,9.98506,-0.0129085,0.00811475,0.00811328,-0.164452,-0.351872,-9.91949,-0.0251734,-0.0025995,-0.0138686,-0.0289823,-0.0695675,9.78235,-0.0163369,0.0215544,0.00483903
0.088,0.172946,-0.588901,9.69522,-0.0197156,0.0108997,0.00935451,-0.200962,-0.247645,9.78172,0.00388436,0.0139607,0.0107632,0.134223,-0.240223,9.80351,-0.0515502,0.0259902,-0.00217318,1.15738,9.3629,2.04575,0.000568431,0.0103097,0.0131243,-0.0110232,0.263971,9.99561,-0.012657,0.00977167,0.00784389,-0.159993,-0.352654,-9.9104,-0.0252664,-0.00212226,-0.0140795,-0.0355544,-0.0713213,9.77576,-0.0160094,0.0215117,0.00492833
0.089,0.164588,-0.584553,9.68532,-0.0199804,0.0110124,0.00951474,-0.206626,-0.241389,9.76772,0.00445185,0.0140008,0.0114675,0.137081,-0.224825,9.81061,-0.0511223,0.0254509,-0.00170493,1.141,9.37927,2.02187,0.0019553,0.00925472,0.0129142,-0.0177938,0.27232,10.0065,-0.0124536,0.0110588,0.00765789,-0.156811,-0.354224,-9.9017,-0.0253327,-0.00181174,-0.0142781,-0.0409625,-0.0728646,9.77001,-0.0156378,0.0213239,0.00505766
0.09,0.156416,-0.584443,9.67159,-0.0209313,0.00917139,0.00750085,-0.186506,-0.235212,9.78247,0.00321564,0.0154025,0.0125516,0.137021,-0.223976,9.80927,-0.0527854,0.0261116,-0.00116461,1.1454,9.34087,2.01676,-0.000490851,0.0112218,0.0120891,-0.0225352,0.270735,10.0204,-0.0126345,0.00938764,0.00813891,-0.163838,-0.362105,-9.89607,-0.0251859,-0.00283491,-0.0143774,-0.0370577,-0.0727243,9.77095,-0.0149128,0.0199747,0.00550714
0.091,0.148244,-0.584333,9.65786,-0.0218823,0.00733038,0.00548696,-0.166386,-0.229036,9.79722,0.00197944,0.0168043,0.0136356,0.136962,-0.223127,9.80794,-0.0544485,0.0267723,-0.000624282,1.14981,9.30246,2.01165,-0.002937,0.0131889,0.011264,-0.0272766,0.26915,10.0343,-0.0128154,0.00771647,0.00861994,-0.170865,-0.369986,-9.89045,-0.0250391,-0.00385809,-0.0144767,-0.0331529,-0.072584,9.77189,-0.0141879,0.0186256,0.00595662
0.092,0.140073,-0.584222,9.64413,-0.0228332,0.00548937,0.00347307,-0.146266,-0.222859,9.81198,0.000743235,0.018206,0.0147196,0.136903,-0.222277,9.80661,-0.0561117,0.0274329,-8.4e-05,1.15421,9.26406,2.00653,-0.00538314,0.015156,0.0104389,-0.032018,0.267565,10.0481,-0.0129963,0.0060453,0.00910097,-0.177892,-0.377866,-9.88482,-0.0248923,-0.00488127,-0.014576,-0.0292481,-0.0724437,9.77284,-0.0134629,0.0172764,0.0064061
0.093,0.131901,-0.584112,9.6304,-0.0237841,0.00364836,0.00145917,-0.126146,-0.216683,9.82673,-0.00049297,0.0196078,0.0158037,0.136843,-0.221428,9.80528,-0.0577748,0.0280936,0.000456368,1.15862,9.22566,2.00142,-0.00782929,0.017123,0.00961379,-0.0367594,0.26598,10.062,-0.0131772,0.00437413,0.00958199,-0.184919,-0.385747,-9.87919,-0.0247455,-0.00590445,-0.0146753,-0.0253433,-0.0723034,9.77378,-0.0127379,0.0159272,0.00685559
0.094,0.12283,-0.58609,9.63817,-0.0243199,0.00344606,0.0010587,-0.131158,-0.223128,9.82345,-0.000279719,0.0199891,0.0150827,0.136062,-0.227108,9.80486,-0.0587753,0.0282126,0.000311238,1.16371,9.25621,2.00712,-0.00817965,0.018015,0.00881926,-0.0374358,0.262565,10.069,-0.013355,0.00348352,0.00986466,-0.169783,-0.387968,-9.87265,-0.0246663,-0.006296,-0.0142149,-0.0263097,-0.073121,9.78147,-0.0129805,0.0157308,0.0066969
0.095,0.113309,-0.589113,9.65669,-0.0246482,0.00406312,0.00146494,-0.148735,-0.235884,9.81115,0.00065826,0.0198602,0.0134592,0.13492,-0.236054,9.8049,-0.0594444,0.0280608,-0.000176619,1.16914,9.32125,2.01824,-0.0074821,0.0183693,0.00804003,-0.0360797,0.258235,10.0727,-0.0135313,0.0029832,0.0100482,-0.143566,-0.387358,-9.86565,-0.024621,-0.00637175,-0.0134747,-0.0297118,-0.0744174,9.79254,-0.0137069,0.0161107,0.00623413
0.096,0.103789,-0.592135,9.67521,-0.0249764,0.00468017,0.00187117,-0.166313,-0.24864,9.79886,0.00159624,0.0197313,0.0118356,0.133778,-0.244999,9.80494,-0.0601136,0.027909,-0.000664476,1.17457,9.38628,2.02935,-0.00678456,0.0187236,0.0072608,-0.0347235,0.253905,10.0763,-0.0137077,0.00248289,0.0102316,-0.117349,-0.386748,-9.85865,-0.0245756,-0.00644749,-0.0127345,-0.0331139,-0.0757139,9.8036,-0.0144333,0.0164907,0.00577136
0.097,0.0942682,-0.595158,9.69372,-0.0253047,0.00529723,0.00227741,-0.18389,-0.261396,9.78656,0.00253422,0.0196023,0.0102121,0.132636,-0.253944,9.80498,-0.0607828,0.0277571,-0.00115233,1.18,9.45131,2.04047,-0.00608702,0.0190779,0.00648156,-0.0333674,0.249575,10.0799,-0.013884,0.00198257,0.0104151,-0.0911323,-0.386138,-9.85166,-0.0245303,-0.00652324,-0.0119943,-0.036516,-0.0770103,9.81467,-0.0151598,0.0168706,0.00530859
0.098,0.0851436,-0.599654,9.70805,-0.0255901,0.00618056,0.00290363,-0.194171,-0.267387,9.77857,0.00340436,0.0191223,0.00892004,0.130311,-0.259511,9.8014,-0.0613193,0.0274027,-0.0019459,1.18134,9.4985,2.04981,-0.00593161,0.0187576,0.00638958,-0.0331821,0.241834,10.0799,-0.0139072,0.00140995,0.0106056,-0.0776895,-0.383353,-9.84334,-0.024495,-0.00608728,-0.0112478,-0.0400311,-0.0768001,9.82264,-0.0155673,0.0172877,0.00466965
0.099,0.0774053,-0.609308,9.70768,-0.0257256,0.00799582,0.00429982,-0.178914,-0.2497,9.78565,0.00403708,0.0174133,0.00878809,0.123847,-0.253252,9.78518,-0.0613919,0.0263392,-0.00380942,1.16839,9.48323,2.05295,-0.00767366,0.0160759,0.00870299,-0.0370948,0.222155,10.0668,-0.0133944,0.000584309,0.0108205,-0.108956,-0.372951,-9.83037,-0.024495,-0.00386039,-0.0104793,-0.0439416,-0.0713164,9.81977,-0.0148588,0.0178347,0.0034141
0.1,0.0696669,-0.618961,9.70731,-0.0258611,0.00981108,0.005696,-0.163657,-0.232013,9.79272,0.00466979,0.0157044,0.00865614,0.117382,-0.246994,9.76895,-0.0614645,0.0252757,-0.00567295,1.15543,9.46796,2.05609,-0.0094157,0.0133942,0.0110164,-0.0410075,0.202476,10.0537,-0.0128815,-0.000241336,0.0110353,-0.140223,-0.36255,-9.81741,-0.024495,-0.0016335,-0.00971087,-0.0478521,-0.0658328,9.81691,-0.0141502,0.0183817,0.00215855
0.101,0.0619285,-0.628615,9.70695,-0.0259966,0.0116263,0.00709218,-0.148401,-0.214327,9.7998,0.00530251,0.0139954,0.00852419,0.110918,-0.240736,9.75273,-0.061537,0.0242122,-0.00753648,1.14248,9.45269,2.05923,-0.0111578,0.0107126,0.0133298,-0.0449202,0.182796,10.0406,-0.0123687,-0.00106698,0.0112502,-0.17149,-0.352149,-9.80444,-0.024495,0.000593389,-0.00894239,-0.0517627,-0.0603491,9.81405,-0.0134417,0.0189287,0.000903004
0.102,0.0541901,-0.638269,9.70658,-0.026132,0.0134416,0.00848836,-0.133144,-0.19664,9.80688,0.00593522,0.0122865,0.00839224,0.104454,-0.234477,9.7365,-0.0616096,0.0231487,-0.00940001,1.12952,9.43742,2.06237,-0.0128998,0.00803092,0.0156432,-0.048833,0.163117,10.0276,-0.0118559,-0.00189263,0.011465,-0.202757,-0.341748,-9.79148,-0.024495,0.00282028,-0.00817391,-0.0556732,-0.0548654,9.81118,-0.0127331,0.0194757,-0.000352543
0.103,0.0540537,-0.647816,9.6985,-0.025706,0.013093,0.00858546,-0.140144,-0.18999,9.78673,0.00404493,0.0113659,0.00887176,0.0990947,-0.22886,9.74207,-0.0620735,0.0228663,-0.00992923,1.13127,9.41078,2.06974,-0.0119542,0.0090059,0.0139113,-0.0454634,0.165352,10.0214,-0.0118171,-0.00203889,0.0117013,-0.205219,-0.337855,-9.79305,-0.0240268,0.00117005,-0.00821932,-0.0485725,-0.0490642,9.80192,-0.0127337,0.0195225,-0.000285215
