Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
4.223,8.79869,-12.5034,-3.53474,0.437116,-0.513966,-0.00352715,30.4333,36.7076,33.3489,-1.8607,-0.714298,-3.32239,-21.3127,-14.2516,33.6629,3.50302,-6.66698,-5.28187,-1.38679,10.8478,-4.14576,0.892677,2.14876,-1.44508,12.9296,1.56724,3.32387,-0.732294,0.442507,0.343143,0.0,0.0,0.0,0.0,0.0,0.0,2.72017,6.39288,11.9011,1.94367,-6.86381,2.55039
4.224,9.0327,-12.7219,-3.42681,0.433469,-0.510066,-0.0346697,29.0703,36.5858,30.9888,-1.92863,-1.01724,-3.07328,-17.0206,-14.3678,32.6237,3.88242,-7.32699,-5.5307,-2.1099,12.113,-3.09522,0.932519,2.14535,-1.55078,13.0561,1.66349,3.65212,-0.819837,0.486705,0.352089,0.0,0.0,0.0,0.0,0.0,0.0,2.60891,6.60595,11.665,1.94161,-6.98484,2.59596
4.225,9.26672,-12.9404,-3.31887,0.429821,-0.506165,-0.0658123,27.7074,36.4641,28.6287,-1.99656,-1.32018,-2.82417,-12.7286,-14.4839,31.5845,4.26181,-7.98701,-5.77954,-2.833,13.3782,-2.04468,0.97236,2.14195,-1.65649,13.1825,1.75974,3.98036,-0.90738,0.530902,0.361035,0.0,0.0,0.0,0.0,0.0,0.0,2.49766,6.81903,11.429,1.93956,-7.10587,2.64154
4.226,9.50073,-13.1589,-3.21094,0.426174,-0.502265,-0.0969549,26.3445,36.3424,26.2686,-2.06448,-1.62312,-2.57507,-8.43657,-14.6,30.5453,4.64121,-8.64702,-6.02837,-3.55611,14.6434,-0.994135,1.0122,2.13855,-1.76219,13.3089,1.85599,4.30861,-0.994923,0.5751,0.369981,0.0,0.0,0.0,0.0,0.0,0.0,2.38641,7.0321,11.193,1.9375,-7.2269,2.68711
4.227,9.7216,-13.3782,-3.0762,0.428989,-0.500849,-0.127353,24.2666,34.8166,22.9382,-2.01545,-1.76603,-2.38435,-3.1338,-14.3995,28.189,4.89135,-8.7735,-6.05095,-4.19138,16.3071,0.101998,0.985961,2.12389,-1.81846,13.4353,1.95223,4.63685,-1.08247,0.619297,0.378927,0.0,0.0,0.0,0.0,0.0,0.0,2.27167,7.31921,10.8785,1.94276,-7.34507,2.73852
4.228,9.91619,-13.5991,-2.88784,0.44473,-0.504399,-0.156262,20.759,30.4827,17.6674,-1.73252,-1.58886,-2.31041,4.19042,-13.5657,23.1985,4.88297,-7.83291,-5.62102,-4.65097,18.7681,1.28932,0.827557,2.08673,-1.77587,13.5617,2.04848,4.9651,-1.17001,0.663495,0.387873,0.0,0.0,0.0,0.0,0.0,0.0,2.14995,7.75441,10.4071,1.96264,-7.45752,2.80159
4.229,10.1108,-13.82,-2.69947,0.460472,-0.50795,-0.185171,17.2513,26.1488,12.3966,-1.44958,-1.41169,-2.23647,11.5146,-12.732,18.2081,4.87459,-6.89232,-5.19108,-5.11057,21.2291,2.47663,0.669154,2.04956,-1.73328,13.6881,2.14473,5.29334,-1.25755,0.707692,0.396819,0.0,0.0,0.0,0.0,0.0,0.0,2.02823,8.1896,9.93567,1.98253,-7.56997,2.86465
4.23,10.3054,-14.0409,-2.51111,0.476213,-0.511501,-0.214079,13.7436,21.8149,7.12579,-1.16665,-1.23453,-2.16253,18.8389,-11.8982,13.2176,4.8662,-5.95172,-4.76114,-5.57017,23.6901,3.66395,0.51075,2.0124,-1.69069,13.8145,2.24097,5.62159,-1.34509,0.75189,0.405765,0.0,0.0,0.0,0.0,0.0,0.0,1.90651,8.6248,9.46427,2.00241,-7.68242,2.92772
4.231,10.5,-14.2618,-2.32275,0.491954,-0.515052,-0.242988,10.236,17.481,1.85498,-0.883711,-1.05736,-2.08859,26.1631,-11.0644,8.2271,4.85782,-5.01113,-4.3312,-6.02976,26.1511,4.85127,0.352347,1.97523,-1.64809,13.7801,2.30657,5.49326,-1.32603,0.694859,0.433082,0.0,0.0,0.0,0.0,0.0,0.0,1.78479,9.06,8.99288,2.0223,-7.79487,2.99079
4.232,10.6071,-14.3193,-2.03082,0.525956,-0.534312,-0.264511,7.42489,15.2393,-0.198453,-0.690132,-0.737979,-2.11625,32.1972,-11.2752,7.04847,4.31654,-4.03219,-3.88934,-6.03447,27.8987,5.40169,0.0447096,1.98684,-1.53229,13.7456,2.37217,5.36493,-1.30697,0.637828,0.4604,0.0,0.0,0.0,0.0,0.0,0.0,1.64921,9.62721,8.65025,2.05814,-7.8973,3.07484
4.233,10.7034,-14.3564,-1.72594,0.562241,-0.555537,-0.28511,4.70088,13.2592,-1.84971,-0.507722,-0.40082,-2.15661,38.07,-11.6165,6.34631,3.70864,-3.04845,-3.446,-5.98232,29.5571,5.87249,-0.281581,2.00454,-1.40733,13.7111,2.43778,5.2366,-1.2879,0.580798,0.487717,0.0,0.0,0.0,0.0,0.0,0.0,1.5119,10.2109,8.32372,2.09599,-7.99848,3.16151
4.234,10.7996,-14.3936,-1.42105,0.598526,-0.576762,-0.30571,1.97688,11.2791,-3.50098,-0.325312,-0.0636599,-2.19696,43.9428,-11.9578,5.64415,3.10075,-2.06471,-3.00265,-5.93017,31.2155,6.3433,-0.607872,2.02225,-1.28238,13.6766,2.50338,5.10827,-1.26884,0.523767,0.515034,0.0,0.0,0.0,0.0,0.0,0.0,1.37459,10.7947,7.99719,2.13383,-8.09966,3.24818
4.235,10.8958,-14.4307,-1.11617,0.634811,-0.597987,-0.326309,-0.747118,9.29892,-5.15224,-0.142902,0.2735,-2.23732,49.8156,-12.2991,4.942,2.49285,-1.08097,-2.5593,-5.87802,32.8739,6.81411,-0.934164,2.03995,-1.15742,13.6422,2.56898,4.97994,-1.24978,0.466736,0.542351,0.0,0.0,0.0,0.0,0.0,0.0,1.23729,11.3784,7.67065,2.17167,-8.20084,3.33485
4.236,10.9373,-14.4076,-0.656627,0.669679,-0.641923,-0.344538,-3.11101,8.47259,-6.05948,-0.0184936,0.567478,-2.30323,52.2634,-12.4193,4.95171,2.09196,-0.573767,-2.33052,-5.6445,33.4803,7.0128,-1.24472,2.05953,-1.04505,13.6077,2.63458,4.85161,-1.23071,0.409705,0.569668,0.0,0.0,0.0,0.0,0.0,0.0,1.13705,11.9789,7.39968,2.21995,-8.29599,3.43801
4.237,10.9101,-14.3093,-0.00374879,0.702775,-0.71425,-0.359804,-5.02478,9.08854,-6.03671,0.0334136,0.807478,-2.40108,50.4299,-12.263,5.85128,1.94983,-0.662241,-2.36994,-5.18427,32.7718,6.87137,-1.5356,2.08144,-0.948401,13.5732,2.70018,4.72328,-1.21165,0.352675,0.596986,0.0,0.0,0.0,0.0,0.0,0.0,1.08315,12.6005,7.19814,2.28126,-8.38359,3.56179
4.238,10.883,-14.211,0.649129,0.735872,-0.786576,-0.37507,-6.93854,9.70448,-6.01394,0.0853208,1.04748,-2.49893,48.5965,-12.1067,6.75084,1.8077,-0.750715,-2.40937,-4.72403,32.0634,6.72993,-1.82648,2.10336,-0.851753,13.5387,2.76578,4.59495,-1.19259,0.295644,0.624303,0.0,0.0,0.0,0.0,0.0,0.0,1.02926,13.2221,6.9966,2.34257,-8.47119,3.68556
4.239,10.8558,-14.1127,1.30201,0.768968,-0.858903,-0.390336,-8.8523,10.3204,-5.99116,0.137228,1.28748,-2.59678,46.763,-11.9504,7.6504,1.66558,-0.83919,-2.4488,-4.26379,31.3549,6.5885,-2.11737,2.12528,-0.755105,13.5043,2.83138,4.46662,-1.17352,0.238613,0.65162,0.0,0.0,0.0,0.0,0.0,0.0,0.975362,13.8437,6.79506,2.40388,-8.55879,3.80933
4.24,10.8287,-14.0143,1.95489,0.802064,-0.931229,-0.405602,-10.7661,10.9364,-5.96839,0.189135,1.52748,-2.69463,44.9296,-11.7941,8.54997,1.52345,-0.927664,-2.48823,-3.80356,30.6464,6.44706,-2.40825,2.1472,-0.658456,13.4698,2.89698,4.33829,-1.15446,0.181582,0.678937,0.0,0.0,0.0,0.0,0.0,0.0,0.921466,14.4653,6.59352,2.46519,-8.64639,3.9331
4.241,10.6815,-13.7947,2.48225,0.821436,-1.04214,-0.417282,-12.1474,11.9098,-6.31764,0.145074,1.59702,-2.81984,39.568,-10.8041,7.05859,1.8213,-0.90397,-2.44879,-3.30646,28.5427,6.42023,-2.4551,2.10217,-0.60039,13.4353,2.96259,4.20996,-1.1354,0.124552,0.706255,0.0,0.0,0.0,0.0,0.0,0.0,0.987864,14.7645,6.64058,2.50532,-8.73172,4.08298
4.242,10.5343,-13.575,3.00961,0.840807,-1.15306,-0.428963,-13.5288,12.8832,-6.66689,0.101012,1.66655,-2.94505,34.2065,-9.81416,5.56721,2.11916,-0.880276,-2.40935,-2.80936,26.439,6.39341,-2.50194,2.05713,-0.542323,13.4008,3.02819,4.08163,-1.11633,0.067521,0.733572,0.0,0.0,0.0,0.0,0.0,0.0,1.05426,15.0637,6.68765,2.54544,-8.81704,4.23285
4.243,10.3871,-13.3553,3.53698,0.860178,-1.26397,-0.440643,-14.9101,13.8566,-7.01614,0.0569509,1.73609,-3.07027,28.8449,-8.82419,4.07584,2.41701,-0.856582,-2.36991,-2.31226,24.3354,6.36658,-2.54879,2.0121,-0.484257,13.3663,3.09379,3.95331,-1.09727,0.0104902,0.760889,0.0,0.0,0.0,0.0,0.0,0.0,1.12066,15.3629,6.73471,2.58557,-8.90237,4.38273
4.244,10.2399,-13.1357,4.06434,0.879549,-1.37488,-0.452324,-16.2915,14.8299,-7.36539,0.0128895,1.80563,-3.19548,23.4833,-7.83422,2.58446,2.71487,-0.832888,-2.33047,-1.81516,22.2317,6.33975,-2.59564,1.96707,-0.42619,13.3319,3.15939,3.82498,-1.07821,-0.0465405,0.788207,0.0,0.0,0.0,0.0,0.0,0.0,1.18706,15.6621,6.78177,2.6257,-8.98769,4.53261
4.245,10.0568,-12.9345,4.36647,0.889981,-1.47854,-0.464972,-17.3915,14.9751,-8.30109,-0.0273461,1.89503,-3.3091,19.7464,-7.77714,2.17434,2.90736,-0.835316,-2.23711,-1.4111,20.0849,6.26896,-2.50882,1.90381,-0.384561,13.2974,3.22499,3.69665,-1.05914,-0.103571,0.815524,0.0,0.0,0.0,0.0,0.0,0.0,1.21778,15.8457,6.85999,2.63193,-9.07486,4.67546
4.246,9.84511,-12.7482,4.48839,0.893261,-1.57639,-0.478394,-18.2665,14.4576,-9.70597,-0.0645209,2.00033,-3.41346,17.3092,-8.46637,2.62923,3.01557,-0.85864,-2.10062,-1.08148,17.9036,6.16301,-2.31508,1.82595,-0.35608,13.2629,3.29059,3.56832,-1.04008,-0.160602,0.842841,0.0,0.0,0.0,0.0,0.0,0.0,1.21995,15.9367,6.96315,2.61105,-9.16349,4.81268
4.247,9.63338,-12.5619,4.61032,0.896541,-1.67425,-0.491816,-19.1414,13.9401,-11.1108,-0.101696,2.10562,-3.51781,14.872,-9.15561,3.08412,3.12377,-0.881965,-1.96412,-0.751858,15.7224,6.05706,-2.12134,1.7481,-0.3276,13.2284,3.35619,3.43999,-1.02102,-0.217633,0.870158,0.0,0.0,0.0,0.0,0.0,0.0,1.22213,16.0278,7.06631,2.59016,-9.25213,4.9499
4.248,9.42165,-12.3756,4.73225,0.899821,-1.7721,-0.505237,-20.0164,13.4226,-12.5157,-0.138871,2.21092,-3.62217,12.4349,-9.84484,3.539,3.23198,-0.90529,-1.82763,-0.422236,13.5411,5.95111,-1.9276,1.67025,-0.299119,13.194,3.42179,3.31166,-1.00195,-0.274663,0.897475,0.0,0.0,0.0,0.0,0.0,0.0,1.2243,16.1188,7.16947,2.56928,-9.34077,5.08712
4.249,9.20083,-12.1931,4.82333,0.902007,-1.86509,-0.519093,-20.7105,12.8336,-13.7656,-0.176051,2.31582,-3.72141,10.2681,-10.5183,4.00301,3.33095,-0.922014,-1.70199,-0.139931,11.4416,5.78076,-1.72176,1.59451,-0.27177,13.1595,3.48739,3.18333,-0.982888,-0.331694,0.924793,0.0,0.0,0.0,0.0,0.0,0.0,1.21982,16.2008,7.26485,2.54631,-9.42826,5.22105
4.25,8.90722,-12.0416,4.66762,0.895446,-1.91917,-0.536416,-19.9577,11.6723,-13.7758,-0.213278,2.41756,-3.77969,10.2652,-11.0652,4.54002,3.35609,-0.885935,-1.66321,-0.236169,9.99575,5.09518,-1.4192,1.53566,-0.253469,13.125,3.553,3.055,-0.963825,-0.388725,0.95211,0.0,0.0,0.0,0.0,0.0,0.0,1.16211,16.2096,7.29794,2.50671,-9.50659,5.32867
4.251,8.61361,-11.89,4.5119,0.888885,-1.97325,-0.553738,-19.2049,10.5109,-13.786,-0.250504,2.51929,-3.83797,10.2623,-11.6122,5.07702,3.38123,-0.849856,-1.62443,-0.332407,8.54994,4.40961,-1.11664,1.47682,-0.235167,12.9411,3.38612,3.09858,-0.920213,-0.34735,0.935869,0.0,0.0,0.0,0.0,0.0,0.0,1.10439,16.2184,7.33103,2.46711,-9.58492,5.43629
4.252,8.32,-11.7385,4.35619,0.882324,-2.02732,-0.571061,-18.452,9.34962,-13.7961,-0.28773,2.62103,-3.89625,10.2594,-12.1591,5.61403,3.40637,-0.813777,-1.58564,-0.428645,7.10413,3.72403,-0.814078,1.41797,-0.216866,12.7573,3.21924,3.14215,-0.876602,-0.305974,0.919627,0.0,0.0,0.0,0.0,0.0,0.0,1.04668,16.2273,7.36412,2.42751,-9.66325,5.54391
4.253,8.02639,-11.5869,4.20048,0.875763,-2.0814,-0.588384,-17.6992,8.18829,-13.8063,-0.324957,2.72276,-3.95453,10.2565,-12.706,6.15103,3.43151,-0.777697,-1.54686,-0.524882,5.65832,3.03846,-0.511517,1.35913,-0.198565,12.5734,3.05237,3.18572,-0.83299,-0.264599,0.903386,0.0,0.0,0.0,0.0,0.0,0.0,0.988961,16.2361,7.3972,2.38791,-9.74158,5.65152
4.254,7.71176,-11.4393,3.9399,0.859376,-2.09967,-0.614251,-15.8219,7.6774,-12.7578,-0.367102,2.75577,-3.95013,10.1774,-12.6818,6.59637,3.3619,-0.71959,-1.53882,-0.87365,4.71762,2.28466,-0.248592,1.29921,-0.188058,12.3895,2.88549,3.2293,-0.789378,-0.223224,0.887145,0.0,0.0,0.0,0.0,0.0,0.0,1.05829,16.0705,7.28817,2.34294,-9.82424,5.74235
4.255,7.38663,-11.2936,3.6269,0.838076,-2.10004,-0.644391,-13.3824,7.49173,-11.1799,-0.411707,2.75441,-3.91438,10.0602,-12.3719,6.99586,3.24492,-0.650468,-1.54615,-1.34868,4.02947,1.49675,-0.00548667,1.23874,-0.181448,12.2056,2.71862,3.27287,-0.745766,-0.181849,0.870904,0.0,0.0,0.0,0.0,0.0,0.0,1.19114,15.8177,7.10807,2.29527,-9.90906,5.82479
4.256,7.0615,-11.1479,3.3139,0.816777,-2.10041,-0.674532,-10.9429,7.30605,-9.60209,-0.456313,2.75305,-3.87864,9.94299,-12.0621,7.39535,3.12794,-0.581346,-1.55348,-1.82371,3.34133,0.708836,0.237619,1.17828,-0.174838,12.0218,2.55174,3.31645,-0.702155,-0.140473,0.854662,0.0,0.0,0.0,0.0,0.0,0.0,1.324,15.5649,6.92797,2.24761,-9.99388,5.90722
4.257,6.73637,-11.0022,3.00089,0.795477,-2.10078,-0.704672,-8.50332,7.12038,-8.02423,-0.500918,2.75169,-3.84289,9.8258,-11.7522,7.79485,3.01096,-0.512224,-1.56081,-2.29875,2.65318,-0.0790747,0.480725,1.11782,-0.168228,11.8379,2.38486,3.36002,-0.658543,-0.0990982,0.838421,0.0,0.0,0.0,0.0,0.0,0.0,1.45685,15.3121,6.74787,2.19994,-10.0787,5.98966
4.258,6.4099,-10.8419,2.66845,0.774406,-2.08873,-0.73494,-6.12662,7.00712,-6.42099,-0.542417,2.71363,-3.79498,9.5634,-11.2983,8.19034,2.89013,-0.444388,-1.57299,-2.77997,2.0398,-0.857235,0.701806,1.05223,-0.168663,11.654,2.21799,3.4036,-0.614931,-0.057723,0.82218,0.0,0.0,0.0,0.0,0.0,0.0,1.68078,15.0088,6.56722,2.14814,-10.1674,6.05985
4.259,6.07871,-10.63,2.26794,0.754135,-2.03322,-0.765655,-3.96981,7.1473,-4.72888,-0.573047,2.54716,-3.70449,8.79273,-10.3401,8.57183,2.75583,-0.381056,-1.60215,-3.28287,1.68808,-1.60127,0.8458,0.968687,-0.193755,11.4701,2.05111,3.44717,-0.571319,-0.0163477,0.805939,0.0,0.0,0.0,0.0,0.0,0.0,2.22349,14.5286,6.38462,2.08185,-10.2698,6.08719
4.26,5.74753,-10.4181,1.86744,0.733865,-1.9777,-0.79637,-1.813,7.28748,-3.03677,-0.603676,2.38069,-3.614,8.02207,-9.3819,8.95331,2.62154,-0.317723,-1.63131,-3.78576,1.33637,-2.3453,0.989794,0.885145,-0.218847,11.2863,1.88424,3.49075,-0.527708,0.0250275,0.789698,0.0,0.0,0.0,0.0,0.0,0.0,2.76619,14.0484,6.20203,2.01556,-10.3722,6.11453
4.261,5.41635,-10.2062,1.46694,0.713594,-1.92219,-0.827086,0.343806,7.42766,-1.34467,-0.634305,2.21422,-3.52351,7.25141,-8.42372,9.3348,2.48724,-0.25439,-1.66048,-4.28866,0.984652,-3.08933,1.13379,0.801603,-0.24394,11.1024,1.71736,3.53432,-0.484096,0.0664027,0.773456,0.0,0.0,0.0,0.0,0.0,0.0,3.3089,13.5682,6.01944,1.94927,-10.4746,6.14188
4.262,5.08517,-9.99436,1.06644,0.693323,-1.86667,-0.857801,2.50061,7.56783,0.347443,-0.664935,2.04775,-3.43302,6.48074,-7.46554,9.71629,2.35294,-0.191057,-1.68964,-4.79156,0.632936,-3.83336,1.27778,0.718062,-0.269032,10.9185,1.55049,3.57789,-0.440484,0.107778,0.757215,0.0,0.0,0.0,0.0,0.0,0.0,3.85161,13.0881,5.83685,1.88298,-10.577,6.16922
4.263,4.72994,-9.8164,0.652638,0.677227,-1.77393,-0.894661,3.42498,7.71935,1.27445,-0.649123,1.83928,-3.32418,5.96959,-6.08034,9.9544,2.27244,-0.149143,-1.72684,-5.18368,0.292453,-4.43111,1.34646,0.620439,-0.311437,10.7346,1.38361,3.62147,-0.396872,0.149153,0.740974,0.0,0.0,0.0,0.0,0.0,0.0,4.63004,12.636,5.17872,1.83295,-10.6802,6.16803
4.264,4.36784,-9.64812,0.235041,0.662325,-1.67055,-0.933276,3.99721,7.87411,1.98286,-0.620043,1.61881,-3.21009,5.53257,-4.57313,10.1516,2.20731,-0.113349,-1.76633,-5.54415,-0.0448213,-4.98707,1.39363,0.518793,-0.358789,10.5508,1.21673,3.66504,-0.35326,0.190528,0.724733,0.0,0.0,0.0,0.0,0.0,0.0,5.47584,12.1919,4.38473,1.78757,-10.7835,6.15869
4.265,4.00574,-9.47984,-0.182555,0.647422,-1.56717,-0.971891,4.56944,8.02887,2.69127,-0.590962,1.39834,-3.09601,5.09556,-3.06593,10.3487,2.14217,-0.0775549,-1.80582,-5.90462,-0.382095,-5.54302,1.4408,0.417147,-0.406142,10.3669,1.04986,3.70862,-0.309649,0.231904,0.708491,0.0,0.0,0.0,0.0,0.0,0.0,6.32163,11.7479,3.59073,1.74219,-10.8868,6.14935
4.266,3.64363,-9.31156,-0.600151,0.632519,-1.46379,-1.01051,5.14168,8.18363,3.39969,-0.561881,1.17788,-2.98192,4.65855,-1.55872,10.5459,2.07704,-0.0417606,-1.84532,-6.2651,-0.719369,-6.09898,1.48796,0.3155,-0.453494,10.183,0.882982,3.75219,-0.266037,0.273279,0.69225,0.0,0.0,0.0,0.0,0.0,0.0,7.16742,11.3038,2.79674,1.69681,-10.9902,6.14001
4.267,3.30158,-9.14438,-1.01019,0.617499,-1.3503,-1.05115,5.24729,8.26971,3.89416,-0.527575,0.985687,-2.88702,4.48349,-0.14537,10.6713,2.02798,-0.003182,-1.85877,-6.62315,-1.00776,-6.67669,1.51293,0.228203,-0.496446,9.99914,0.716106,3.79577,-0.222425,0.314654,0.676009,0.0,0.0,0.0,0.0,0.0,0.0,8.04783,10.7088,1.6828,1.63234,-11.0736,6.13558
4.268,2.99961,-8.9794,-1.40511,0.602244,-1.21658,-1.09587,4.41967,8.21843,3.96075,-0.482819,0.850055,-2.8305,4.83233,1.08026,10.6534,2.01109,0.0409655,-1.82014,-6.97639,-1.19838,-7.29793,1.49352,0.169601,-0.530597,9.81527,0.54923,3.83934,-0.178813,0.356029,0.659768,0.0,0.0,0.0,0.0,0.0,0.0,8.99748,9.81184,-0.0710315,1.52968,-11.1173,6.14099
4.269,2.69765,-8.81442,-1.80003,0.58699,-1.08287,-1.14058,3.59205,8.16715,4.02734,-0.438063,0.714423,-2.77398,5.18117,2.30589,10.6355,1.9942,0.085113,-1.7815,-7.32962,-1.389,-7.91917,1.4741,0.111,-0.564748,9.6314,0.382354,3.88292,-0.135202,0.397405,0.643526,0.0,0.0,0.0,0.0,0.0,0.0,9.94714,8.91489,-1.82486,1.42702,-11.161,6.14639
4.27,2.39568,-8.64944,-2.19495,0.571735,-0.949153,-1.18529,2.76442,8.11587,4.09393,-0.393307,0.578792,-2.71746,5.53002,3.53152,10.6175,1.9773,0.12926,-1.74287,-7.68285,-1.57962,-8.54041,1.45468,0.052399,-0.598899,9.44752,0.215478,3.92649,-0.09159,0.43878,0.627285,0.0,0.0,0.0,0.0,0.0,0.0,10.8968,8.01794,-3.57869,1.32436,-11.2047,6.1518
4.271,2.09372,-8.48447,-2.58987,0.55648,-0.815438,-1.23001,1.9368,8.06459,4.16052,-0.34855,0.44316,-2.66093,5.87886,4.75715,10.5996,1.96041,0.173408,-1.70424,-8.03608,-1.77025,-9.16164,1.43526,-0.00620217,-0.63305,9.28112,0.0208296,4.1051,-0.0854662,0.429142,0.612535,0.0,0.0,0.0,0.0,0.0,0.0,11.8464,7.12099,-5.33253,1.2217,-11.2484,6.1572
4.272,1.87584,-8.34133,-2.93983,0.537003,-0.674566,-1.27907,0.872471,8.39315,3.98959,-0.343727,0.390002,-2.6496,6.56264,4.98792,10.4822,1.9404,0.212744,-1.61464,-8.35812,-1.86874,-9.73556,1.36374,-0.0064728,-0.647612,9.11473,-0.173819,4.28371,-0.0793425,0.419503,0.597785,0.0,0.0,0.0,0.0,0.0,0.0,13.7946,6.17353,-4.35303,1.2786,-11.2808,6.02773
4.273,1.66848,-8.20092,-3.28416,0.516997,-0.5328,-1.32868,-0.221446,8.76918,3.78898,-0.343895,0.347153,-2.64392,7.28828,5.09434,10.3524,1.91999,0.25148,-1.51868,-8.67625,-1.95571,-10.3036,1.2857,0.000547887,-0.659726,8.94833,-0.368468,4.46231,-0.0732187,0.409865,0.583034,0.0,0.0,0.0,0.0,0.0,0.0,15.8677,5.21977,-3.03187,1.35544,-11.3118,5.8814
4.274,1.46111,-8.06051,-3.6285,0.496991,-0.391034,-1.37828,-1.31536,9.14522,3.58837,-0.344064,0.304304,-2.63824,8.01393,5.20076,10.2225,1.89958,0.290215,-1.42271,-8.99439,-2.04269,-10.8716,1.20766,0.00756857,-0.67184,8.78193,-0.563116,4.64092,-0.067095,0.400227,0.568284,0.0,0.0,0.0,0.0,0.0,0.0,17.9407,4.266,-1.7107,1.43228,-11.3427,5.73507
4.275,1.25375,-7.9201,-3.97284,0.476986,-0.249268,-1.42789,-2.40928,9.52126,3.38776,-0.344232,0.261455,-2.63256,8.73957,5.30718,10.0927,1.87917,0.32895,-1.32674,-9.31252,-2.12966,-11.4396,1.12963,0.0145893,-0.683954,8.61553,-0.757765,4.81953,-0.0609712,0.390589,0.553534,0.0,0.0,0.0,0.0,0.0,0.0,20.0137,3.31223,-0.38954,1.50912,-11.3737,5.58873
4.276,1.10084,-7.7878,-4.26166,0.451887,-0.11319,-1.4796,-3.25017,9.93335,3.07939,-0.357228,0.243551,-2.63143,9.30258,4.92401,9.9324,1.84789,0.352053,-1.23766,-9.63777,-2.14251,-11.8983,1.0558,0.0144015,-0.700905,8.44914,-0.952413,4.99814,-0.0548475,0.38095,0.538783,0.0,0.0,0.0,0.0,0.0,0.0,21.9926,2.6529,0.596532,1.53123,-11.2504,5.37794
4.277,1.01601,-7.66564,-4.48109,0.420421,0.0157774,-1.53395,-3.77476,10.3905,2.63633,-0.386258,0.256828,-2.63599,9.66231,3.92885,9.73409,1.80301,0.355615,-1.15719,-9.9719,-2.0627,-12.2206,0.987244,0.00520332,-0.723901,8.28274,-1.14706,5.17674,-0.0487237,0.371312,0.524033,0.0,0.0,0.0,0.0,0.0,0.0,23.8538,2.36162,1.16374,1.48492,-10.9342,5.08655
4.278,0.931176,-7.54347,-4.70052,0.388956,0.144745,-1.58829,-4.29936,10.8477,2.19327,-0.415288,0.270104,-2.64055,10.022,2.9337,9.53577,1.75813,0.359177,-1.07673,-10.306,-1.98289,-12.5428,0.918684,-0.0039949,-0.746898,8.11634,-1.34171,5.35535,-0.0426,0.361674,0.509283,0.0,0.0,0.0,0.0,0.0,0.0,25.715,2.07034,1.73095,1.43861,-10.618,4.79517
4.279,0.846343,-7.42131,-4.91995,0.35749,0.273712,-1.64264,-4.82396,11.3048,1.7502,-0.444318,0.283381,-2.64512,10.3818,1.93854,9.33746,1.71325,0.362738,-0.99626,-10.6402,-1.90308,-12.865,0.850123,-0.0131931,-0.769894,7.94995,-1.53636,5.53396,-0.0364762,0.352036,0.494533,0.0,0.0,0.0,0.0,0.0,0.0,27.5762,1.77906,2.29815,1.3923,-10.3018,4.50378
4.28,0.76151,-7.29914,-5.13938,0.326024,0.40268,-1.69699,-5.34855,11.762,1.30714,-0.473348,0.296657,-2.64968,10.7415,0.943385,9.13915,1.66837,0.3663,-0.915793,-10.9743,-1.82326,-13.1873,0.781563,-0.0223913,-0.792891,7.78355,-1.73101,5.71257,-0.0303525,0.342397,0.479782,0.0,0.0,0.0,0.0,0.0,0.0,29.4373,1.48777,2.86536,1.34599,-9.98565,4.2124
4.281,0.820857,-7.30661,-5.13859,0.281966,0.497921,-1.75654,-5.17891,11.7081,0.888093,-0.479273,0.347481,-2.63839,10.5347,0.0569983,8.97796,1.63496,0.332104,-0.866768,-11.3303,-1.65922,-12.8428,0.769701,-0.131003,-0.823546,7.61715,-1.92566,5.89117,-0.0242287,0.332759,0.465032,0.0,0.0,0.0,0.0,0.0,0.0,30.4818,2.83237,3.32123,1.37928,-9.66368,4.18456
4.282,0.880203,-7.31408,-5.13779,0.237907,0.593163,-1.81609,-5.00927,11.6543,0.469044,-0.485199,0.398304,-2.62711,10.3279,-0.829388,8.81676,1.60155,0.297908,-0.817742,-11.6863,-1.49517,-12.4984,0.757838,-0.239614,-0.8542,7.45076,-2.12031,6.06978,-0.018105,0.323121,0.450282,0.0,0.0,0.0,0.0,0.0,0.0,31.5263,4.17697,3.77709,1.41257,-9.34171,4.15672
4.283,0.93955,-7.32155,-5.137,0.193848,0.688404,-1.87565,-4.83963,11.6005,0.049995,-0.491124,0.449128,-2.61583,10.1211,-1.71577,8.65557,1.56815,0.263712,-0.768717,-12.0423,-1.33112,-12.154,0.745976,-0.348225,-0.884855,7.28436,-2.31495,6.24839,-0.0119812,0.313483,0.435532,0.0,0.0,0.0,0.0,0.0,0.0,32.5707,5.52157,4.23296,1.44585,-9.01973,4.12888
