Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
6.638,-1.53143,-8.7022,0.528742,-0.891896,0.818359,-2.25697,-0.656105,9.99068,-0.683537,-0.235523,-0.300153,-0.847395,5.17833,-2.5714,8.24351,0.0545734,-0.0282607,-0.235099,-4.78955,9.03796,0.0573415,0.537172,-1.1491,-1.34652,8.50468,0.650744,2.26156,-0.413752,-0.133551,-0.731762,0.0,0.0,0.0,0.0,0.0,0.0,2.82941,2.50018,6.53749,1.89809,4.69678,-3.14255
6.639,-1.64744,-8.6362,0.463083,-0.896085,0.844298,-2.25242,-0.691897,9.94715,-0.713424,-0.229726,-0.308144,-0.842334,5.17451,-2.58573,8.24901,0.0443729,-0.0344897,-0.231742,-4.88853,9.03222,0.0915619,0.562277,-1.19439,-1.35181,8.4398,0.603099,2.33028,-0.418811,-0.140793,-0.727448,0.0,0.0,0.0,0.0,0.0,0.0,2.79498,2.44258,6.55102,1.8813,4.75165,-3.1377
6.64,-1.76345,-8.57021,0.397423,-0.900274,0.870236,-2.24787,-0.727689,9.90362,-0.743311,-0.22393,-0.316136,-0.837272,5.17068,-2.60006,8.25451,0.0341723,-0.0407187,-0.228385,-4.9875,9.02649,0.125782,0.587382,-1.23968,-1.3571,8.37492,0.555455,2.39899,-0.42387,-0.148035,-0.723135,0.0,0.0,0.0,0.0,0.0,0.0,2.76054,2.38497,6.56456,1.86452,4.80652,-3.13285
6.641,-1.9369,-8.50181,0.372077,-0.897307,0.918166,-2.24045,-0.749094,9.88354,-0.77995,-0.218142,-0.321969,-0.831306,5.14775,-2.62229,8.26743,0.0239251,-0.0473901,-0.225611,-5.10354,9.06187,0.116391,0.60556,-1.28115,-1.35783,8.3663,0.518345,2.3547,-0.42994,-0.152827,-0.716639,0.12785,-0.370383,-0.00622492,-0.120877,0.0438247,-0.209698,2.66886,2.41472,6.65374,1.84832,4.83389,-3.11921
6.642,-2.11035,-8.43342,0.346731,-0.89434,0.966096,-2.23303,-0.770499,9.86347,-0.816588,-0.212353,-0.327802,-0.825339,5.12483,-2.64453,8.28035,0.0136778,-0.0540615,-0.222837,-5.21958,9.09726,0.106999,0.623738,-1.32262,-1.35856,8.35768,0.481235,2.3104,-0.436011,-0.15762,-0.710142,0.255701,-0.740766,-0.0124498,-0.241755,0.0876495,-0.419397,2.57717,2.44446,6.74291,1.83212,4.86126,-3.10556
6.643,-2.2838,-8.36502,0.321385,-0.891373,1.01403,-2.22561,-0.791904,9.84339,-0.853227,-0.206565,-0.333634,-0.819372,5.1019,-2.66676,8.29327,0.00343057,-0.0607329,-0.220063,-5.33561,9.13264,0.0976074,0.641916,-1.36409,-1.35929,8.34906,0.444124,2.26611,-0.442081,-0.162412,-0.703645,0.383551,-1.11115,-0.0186748,-0.362632,0.131474,-0.629095,2.48549,2.4742,6.83208,1.81593,4.88864,-3.09191
6.644,-2.45725,-8.29663,0.296039,-0.888406,1.06195,-2.21819,-0.813309,9.82332,-0.889866,-0.200777,-0.339467,-0.813406,5.07897,-2.68899,8.30618,-0.00681668,-0.0674043,-0.217289,-5.45165,9.16803,0.0882157,0.660094,-1.40556,-1.36003,8.34044,0.407014,2.22182,-0.448152,-0.167205,-0.697149,0.511401,-1.48153,-0.0248997,-0.48351,0.175299,-0.838794,2.39381,2.50394,6.92126,1.79973,4.91601,-3.07827
6.645,-2.64412,-8.26731,0.255677,-0.873872,1.12078,-2.21162,-0.857856,9.83386,-0.920746,-0.196724,-0.34713,-0.808068,5.06653,-2.70638,8.308,-0.0163752,-0.0738789,-0.216028,-5.53384,9.21801,0.0574318,0.672294,-1.44013,-1.36044,8.33182,0.369904,2.17753,-0.454223,-0.171997,-0.690652,0.639252,-1.85192,-0.0311246,-0.604387,0.219124,-1.04849,2.31032,2.5303,7.03173,1.79179,4.93031,-3.06186
6.646,-2.84171,-8.26927,0.203303,-0.850084,1.18833,-2.20573,-0.920915,9.8689,-0.947019,-0.194057,-0.356256,-0.803232,5.06248,-2.7199,8.30094,-0.0253829,-0.0801961,-0.215978,-5.58896,9.27966,0.00953421,0.679712,-1.46916,-1.3606,8.3232,0.332794,2.13323,-0.460293,-0.17679,-0.684156,0.767102,-2.2223,-0.0373495,-0.725265,0.262948,-1.25819,2.23339,2.55395,7.15923,1.79046,4.93415,-3.04324
6.647,-3.03931,-8.27122,0.150929,-0.826296,1.25588,-2.19984,-0.983975,9.90393,-0.973293,-0.191391,-0.365382,-0.798397,5.05844,-2.73341,8.29387,-0.0343905,-0.0865134,-0.215928,-5.64408,9.34131,-0.0383634,0.68713,-1.4982,-1.36077,8.31458,0.295684,2.08894,-0.466363,-0.181582,-0.67766,0.894953,-2.59268,-0.0435745,-0.846142,0.306773,-1.46789,2.15647,2.57761,7.28673,1.78913,4.93799,-3.02463
6.648,-3.23691,-8.27318,0.0985547,-0.802508,1.32343,-2.19395,-1.04703,9.93897,-0.999566,-0.188724,-0.374509,-0.793562,5.05439,-2.74692,8.28681,-0.0433981,-0.0928306,-0.215878,-5.6992,9.40296,-0.086261,0.694548,-1.52723,-1.36093,8.30596,0.258574,2.04465,-0.472434,-0.186375,-0.671163,1.0228,-2.96306,-0.0497994,-0.96702,0.350598,-1.67759,2.07954,2.60126,7.41424,1.7878,4.94183,-3.00601
6.649,-3.43593,-8.27955,0.0464914,-0.776554,1.39445,-2.18872,-1.11048,9.97455,-1.02374,-0.186108,-0.383964,-0.788858,5.05057,-2.75985,8.28024,-0.0523717,-0.0991184,-0.215699,-5.75038,9.46128,-0.135294,0.70112,-1.55434,-1.36091,8.29735,0.221464,2.00036,-0.478504,-0.191167,-0.664666,1.15065,-3.33345,-0.0560243,-1.0879,0.394423,-1.88729,2.01057,2.61732,7.53481,1.78915,4.94444,-2.98812
6.65,-3.64632,-8.32131,-0.00308514,-0.733272,1.49321,-2.18869,-1.17705,10.0145,-1.03109,-0.183897,-0.396049,-0.785205,5.04849,-2.7681,8.27761,-0.0610738,-0.105171,-0.214497,-5.77,9.49298,-0.193412,0.700923,-1.56598,-1.3595,8.28873,0.184354,1.95606,-0.484575,-0.19596,-0.65817,1.2785,-3.70383,-0.0622492,-1.20877,0.438247,-2.09698,2.00528,2.57264,7.59998,1.81194,4.93721,-2.97601
6.651,-3.85671,-8.36306,-0.0526617,-0.68999,1.59196,-2.18867,-1.24362,10.0544,-1.03844,-0.181685,-0.408133,-0.781553,5.04641,-2.77634,8.27499,-0.0697759,-0.111223,-0.213295,-5.78962,9.52467,-0.25153,0.700726,-1.57763,-1.35808,8.28011,0.147243,1.91177,-0.490645,-0.200752,-0.651673,1.40635,-4.07421,-0.0684742,-1.32965,0.482072,-2.30668,1.99998,2.52796,7.66515,1.83473,4.92998,-2.9639
6.652,-4.0671,-8.40481,-0.102238,-0.646708,1.69072,-2.18865,-1.31018,10.0943,-1.0458,-0.179473,-0.420218,-0.7779,5.04434,-2.78459,8.27237,-0.078478,-0.117275,-0.212094,-5.80924,9.55637,-0.309648,0.700529,-1.58928,-1.35667,8.27149,0.110133,1.86748,-0.496716,-0.205545,-0.645177,1.5342,-4.4446,-0.0746991,-1.45053,0.525897,-2.51638,1.99469,2.48327,7.73032,1.85752,4.92275,-2.95179
6.653,-4.2775,-8.44657,-0.151815,-0.603427,1.78947,-2.18863,-1.37675,10.1343,-1.05315,-0.177261,-0.432303,-0.774248,5.04226,-2.79283,8.26975,-0.0871801,-0.123328,-0.210892,-5.82886,9.58806,-0.367766,0.700332,-1.60093,-1.35525,8.26287,0.0730232,1.82318,-0.502786,-0.210337,-0.63868,1.66205,-4.81498,-0.080924,-1.57141,0.569722,-2.72608,1.98939,2.43859,7.79548,1.88031,4.91552,-2.93968
6.654,-4.40882,-8.47358,-0.0877452,-0.558025,1.88711,-2.19018,-1.41434,10.1608,-1.05705,-0.17667,-0.446109,-0.769254,5.04447,-2.81082,8.25746,-0.0955019,-0.130449,-0.209249,-5.80926,9.6051,-0.414239,0.699509,-1.60467,-1.3525,8.25425,0.035913,1.77889,-0.508857,-0.21513,-0.632184,1.78991,-5.18536,-0.0871489,-1.69228,0.613546,-2.93578,2.03124,2.35148,7.87045,1.90494,4.90853,-2.93868
6.655,-4.5006,-8.49322,0.0331474,-0.511565,1.9842,-2.19253,-1.43744,10.1805,-1.05922,-0.176889,-0.460776,-0.763589,5.04883,-2.83368,8.24033,-0.103634,-0.138105,-0.207386,-5.77006,9.61481,-0.454889,0.698373,-1.60446,-1.34907,8.24563,-0.0011971,1.7346,-0.514928,-0.219922,-0.625687,1.91776,-5.55575,-0.0933739,-1.81316,0.657371,-3.14548,2.09667,2.24314,7.95031,1.9305,4.90166,-2.94323
6.656,-4.59239,-8.51287,0.15404,-0.465104,2.08128,-2.19488,-1.46055,10.2002,-1.0614,-0.177108,-0.475443,-0.757924,5.05318,-2.85654,8.22321,-0.111765,-0.145761,-0.205522,-5.73086,9.62452,-0.495539,0.697237,-1.60425,-1.34564,8.23701,-0.0383072,1.69031,-0.520998,-0.224715,-0.619191,2.04561,-5.92613,-0.0995988,-1.93404,0.701196,-3.35518,2.16209,2.1348,8.03017,1.95606,4.89479,-2.94779
6.657,-4.68417,-8.53251,0.274933,-0.418643,2.17836,-2.19723,-1.48366,10.22,-1.06357,-0.177327,-0.49011,-0.75226,5.05754,-2.8794,8.20609,-0.119897,-0.153418,-0.203659,-5.69165,9.63424,-0.53619,0.696101,-1.60405,-1.34221,8.22839,-0.0754174,1.64601,-0.527068,-0.229507,-0.612695,2.17346,-6.29651,-0.105824,-2.05492,0.745021,-3.56487,2.22751,2.02646,8.11003,1.98162,4.88791,-2.95235
6.658,-4.75069,-8.55374,0.409251,-0.373243,2.26792,-2.20026,-1.49387,10.2404,-1.06485,-0.177727,-0.504716,-0.747391,5.06645,-2.90062,8.18874,-0.127249,-0.16056,-0.201649,-5.6353,9.64065,-0.576556,0.695741,-1.60232,-1.33909,8.21977,-0.112527,1.60172,-0.533139,-0.2343,-0.606198,2.30131,-6.66689,-0.112049,-2.17579,0.788845,-3.77457,2.30154,1.932,8.19077,2.00624,4.88181,-2.95801
6.659,-4.72874,-8.58053,0.59056,-0.331553,2.33114,-2.20568,-1.45894,10.2633,-1.06303,-0.178757,-0.519109,-0.745308,5.09133,-2.91611,8.17062,-0.131873,-0.165906,-0.199122,-5.51896,9.6355,-0.615931,0.698096,-1.59528,-1.33709,8.21115,-0.149638,1.55743,-0.539209,-0.239092,-0.599701,2.42916,-7.03728,-0.118274,-2.29667,0.83267,-3.98427,2.40569,1.88609,8.27456,2.0276,4.87839,-2.96758
6.66,-4.7068,-8.60731,0.77187,-0.289863,2.39435,-2.21111,-1.42401,10.2862,-1.06121,-0.179787,-0.533501,-0.743225,5.1162,-2.9316,8.15249,-0.136497,-0.171251,-0.196596,-5.40261,9.63036,-0.655305,0.700451,-1.58824,-1.33509,8.20253,-0.186748,1.51314,-0.54528,-0.243885,-0.593205,2.55701,-7.40766,-0.124498,-2.41755,0.876495,-4.19397,2.50984,1.84018,8.35836,2.04895,4.87498,-2.97714
6.661,-4.68485,-8.6341,0.953179,-0.248173,2.45757,-2.21654,-1.38908,10.3091,-1.05939,-0.180817,-0.547894,-0.741143,5.14107,-2.94709,8.13437,-0.141121,-0.176597,-0.194069,-5.28626,9.62521,-0.694679,0.702806,-1.58119,-1.33309,8.21594,-0.170467,1.4959,-0.555131,-0.241063,-0.587134,2.51056,-7.51755,-0.094571,-2.43065,0.867442,-4.21394,2.61398,1.79428,8.44216,2.07031,4.87156,-2.9867
6.662,-4.66291,-8.66088,1.13449,-0.206483,2.52079,-2.22196,-1.35416,10.332,-1.05758,-0.181847,-0.562286,-0.73906,5.16595,-2.96258,8.11625,-0.145744,-0.181943,-0.191543,-5.16992,9.62007,-0.734053,0.70516,-1.57415,-1.33109,8.22935,-0.154187,1.47866,-0.564982,-0.23824,-0.581064,2.46411,-7.62745,-0.0646434,-2.44375,0.85839,-4.23391,2.71813,1.74837,8.52595,2.09166,4.86815,-2.99626
6.663,-4.64436,-8.66516,1.25591,-0.172689,2.55321,-2.22595,-1.31737,10.3411,-1.0333,-0.185758,-0.578613,-0.737802,5.18741,-2.97488,8.10791,-0.150807,-0.18565,-0.189055,-5.03416,9.60783,-0.76251,0.709283,-1.5683,-1.32982,8.24276,-0.137906,1.46142,-0.574834,-0.235418,-0.574993,2.41766,-7.73734,-0.0347159,-2.45685,0.849337,-4.25388,2.85571,1.74304,8.63019,2.1002,4.86804,-3.00828
6.664,-4.62678,-8.663,1.36021,-0.141151,2.57683,-2.22951,-1.28004,10.3462,-1.00261,-0.190493,-0.595492,-0.736781,5.20788,-2.98626,8.10237,-0.155995,-0.188888,-0.186578,-4.89287,9.59358,-0.787847,0.713912,-1.56279,-1.32875,8.25616,-0.121625,1.44418,-0.584685,-0.232596,-0.568923,2.37122,-7.84724,-0.0047884,-2.46995,0.840285,-4.27384,3.00284,1.74929,8.74026,2.10509,4.86887,-3.02101
6.665,-4.60921,-8.66085,1.46452,-0.109613,2.60045,-2.23308,-1.24272,10.3512,-0.971926,-0.195227,-0.612372,-0.73576,5.22836,-2.99764,8.09683,-0.161183,-0.192127,-0.184102,-4.75157,9.57932,-0.813184,0.71854,-1.55727,-1.32769,8.26957,-0.105345,1.42694,-0.594536,-0.229774,-0.562853,2.32477,-7.95713,0.0251391,-2.48305,0.831232,-4.29381,3.14998,1.75555,8.85033,2.10997,4.86971,-3.03374
6.666,-4.59163,-8.65869,1.56882,-0.0780753,2.62407,-2.23665,-1.20539,10.3563,-0.941238,-0.199961,-0.629251,-0.734738,5.24884,-3.00902,8.09129,-0.166371,-0.195366,-0.181625,-4.61027,9.56506,-0.838521,0.723168,-1.55176,-1.32663,8.28298,-0.0890643,1.40971,-0.604387,-0.226951,-0.556782,2.27832,-8.06702,0.0550666,-2.49615,0.82218,-4.31378,3.29711,1.76181,8.9604,2.11486,4.87054,-3.04647
6.667,-4.61354,-8.65133,1.62246,-0.0471765,2.64118,-2.23855,-1.16938,10.3574,-0.935651,-0.203558,-0.644346,-0.733413,5.25758,-3.01602,8.09015,-0.171642,-0.198731,-0.180253,-4.45765,9.54913,-0.861432,0.727793,-1.54748,-1.32583,8.29639,-0.0727837,1.39247,-0.614239,-0.224129,-0.550711,2.23187,-8.17692,0.0849942,-2.50925,0.813127,-4.33375,3.44674,1.8104,9.05691,2.11924,4.87506,-3.05739
6.668,-4.71441,-8.63357,1.57477,-0.0175562,2.6453,-2.2371,-1.13599,10.3503,-0.980264,-0.204882,-0.655873,-0.73148,5.24282,-3.01426,8.09781,-0.177081,-0.202347,-0.181092,-4.28239,9.52986,-0.87949,0.732411,-1.54568,-1.32555,8.3098,-0.0565032,1.37523,-0.62409,-0.221307,-0.544641,2.18543,-8.28681,0.114922,-2.52235,0.804075,-4.35372,3.60137,1.94367,9.12631,2.12264,4.88695,-3.06472
6.669,-4.81528,-8.6158,1.52709,0.012064,2.64942,-2.23566,-1.10259,10.3432,-1.02488,-0.206205,-0.667399,-0.729547,5.22806,-3.0125,8.10547,-0.18252,-0.205964,-0.181932,-4.10713,9.51059,-0.897547,0.73703,-1.54387,-1.32527,8.3232,-0.0402226,1.35799,-0.633941,-0.218485,-0.53857,2.13898,-8.3967,0.144849,-2.53545,0.795022,-4.37369,3.756,2.07693,9.19571,2.12603,4.89883,-3.07205
6.67,-4.91615,-8.59804,1.4794,0.0416843,2.65354,-2.23422,-1.0692,10.3362,-1.06949,-0.207529,-0.678925,-0.727614,5.21331,-3.01074,8.11314,-0.187959,-0.209581,-0.182771,-3.93188,9.49132,-0.915605,0.741648,-1.54206,-1.325,8.33661,-0.023942,1.34075,-0.643793,-0.215662,-0.5325,2.09253,-8.5066,0.174777,-2.54854,0.78597,-4.39366,3.91062,2.2102,9.26511,2.12943,4.91071,-3.07938
6.671,-5.01702,-8.58028,1.43171,0.0713045,2.65766,-2.23278,-1.03581,10.3291,-1.1141,-0.208852,-0.690451,-0.725681,5.19855,-3.00898,8.1208,-0.193398,-0.213197,-0.18361,-3.75662,9.47204,-0.933663,0.746266,-1.54026,-1.32472,8.35002,-0.00766144,1.32351,-0.653644,-0.21284,-0.526429,2.04608,-8.61649,0.204704,-2.56164,0.776917,-4.41363,4.06525,2.34347,9.3345,2.13282,4.9226,-3.08671
6.672,-5.12532,-8.54104,1.31348,0.0867227,2.65664,-2.228,-1.0051,10.306,-1.18154,-0.209599,-0.695707,-0.722557,5.20046,-3.00874,8.12182,-0.197654,-0.216212,-0.183267,-3.57251,9.46791,-0.951771,0.747766,-1.5405,-1.32328,8.36343,0.00861913,1.30628,-0.663495,-0.210018,-0.520359,1.99964,-8.72639,0.234632,-2.57474,0.767865,-4.43359,4.20811,2.46755,9.43671,2.1331,4.93926,-3.09142
6.673,-5.23455,-8.49913,1.18642,0.100366,2.65497,-2.22281,-0.974732,10.2808,-1.25183,-0.210273,-0.700179,-0.719284,5.20446,-3.0087,8.12201,-0.201763,-0.219151,-0.182776,-3.3873,9.46566,-0.969885,0.748875,-1.54101,-1.3217,8.37683,0.0248997,1.28904,-0.673346,-0.207196,-0.514288,1.95319,-8.83628,0.264559,-2.58784,0.758812,-4.45356,4.34949,2.59049,9.54302,2.13299,4.95653,-3.09581
6.674,-5.34378,-8.45721,1.05937,0.114009,2.65331,-2.21762,-0.944364,10.2556,-1.32211,-0.210948,-0.704651,-0.716011,5.20845,-3.00866,8.12221,-0.205872,-0.22209,-0.182285,-3.2021,9.46342,-0.987999,0.749984,-1.54152,-1.32011,8.39024,0.0411803,1.2718,-0.683197,-0.204373,-0.508218,1.90674,-8.94617,0.294487,-2.60094,0.74976,-4.47353,4.49088,2.71343,9.64933,2.13288,4.97379,-3.1002
6.675,-5.45301,-8.41529,0.932317,0.127652,2.65165,-2.21242,-0.913995,10.2305,-1.3924,-0.211623,-0.709123,-0.712738,5.21245,-3.00862,8.1224,-0.209981,-0.225029,-0.181794,-3.01689,9.46117,-1.00611,0.751093,-1.54202,-1.31853,8.40365,0.0574608,1.25456,-0.693049,-0.201551,-0.502147,1.86029,-9.05607,0.324414,-2.61404,0.740708,-4.4935,4.63226,2.83637,9.75564,2.13277,4.99106,-3.10458
6.676,-5.53138,-8.37636,0.838692,0.13553,2.64486,-2.20859,-0.894081,10.1982,-1.44347,-0.212592,-0.712814,-0.709391,5.21378,-3.01633,8.11947,-0.21438,-0.22866,-0.181649,-2.85473,9.46284,-1.01748,0.750354,-1.543,-1.31692,8.41706,0.0737414,1.23732,-0.7029,-0.198729,-0.496077,1.81385,-9.16596,0.354342,-2.62714,0.731655,-4.51347,4.77909,2.95803,9.8441,2.13103,5.00501,-3.1138
6.677,-5.57118,-8.34115,0.786855,0.136203,2.63166,-2.20645,-0.887236,10.1569,-1.47051,-0.213928,-0.715527,-0.705953,5.21179,-3.03375,8.11263,-0.219141,-0.233156,-0.181938,-2.72139,9.46939,-1.0204,0.747305,-1.54459,-1.31529,8.43046,0.090022,1.22009,-0.712751,-0.195907,-0.490006,1.7674,-9.27586,0.384269,-2.64024,0.722602,-4.53344,4.93271,3.07808,9.91027,2.12726,5.01481,-3.12906
6.678,-5.61097,-8.30594,0.735018,0.136876,2.61846,-2.20432,-0.880391,10.1157,-1.49756,-0.215264,-0.71824,-0.702516,5.2098,-3.05116,8.10579,-0.223903,-0.237652,-0.182227,-2.58804,9.47594,-1.02333,0.744256,-1.54617,-1.31365,8.44387,0.106303,1.20285,-0.722602,-0.193084,-0.483936,1.72095,-9.38575,0.414197,-2.65334,0.71355,-4.55341,5.08634,3.19813,9.97643,2.12349,5.02461,-3.14432
6.679,-5.65077,-8.27073,0.683181,0.137549,2.60526,-2.20218,-0.873546,10.0745,-1.52461,-0.216601,-0.720953,-0.699078,5.20781,-3.06858,8.09896,-0.228665,-0.242148,-0.182516,-2.4547,9.48248,-1.02626,0.741208,-1.54775,-1.31202,8.45728,0.122583,1.18561,-0.732454,-0.190262,-0.477865,1.6745,-9.49564,0.444124,-2.66644,0.704498,-4.57338,5.23997,3.31817,10.0426,2.11972,5.03442,-3.15958
6.68,-5.69057,-8.23553,0.631343,0.138222,2.59206,-2.20004,-0.866701,10.0332,-1.55165,-0.217937,-0.723666,-0.69564,5.20582,-3.086,8.09212,-0.233427,-0.246645,-0.182805,-2.32135,9.48903,-1.02918,0.738159,-1.54934,-1.31038,8.47069,0.138864,1.16837,-0.742305,-0.18744,-0.471795,1.62806,-9.60554,0.474052,-2.67954,0.695445,-4.59334,5.3936,3.43822,10.1088,2.11595,5.04422,-3.17484
6.681,-5.67023,-8.24442,0.680768,0.132352,2.55676,-2.19496,-0.854927,10.035,-1.53718,-0.220696,-0.728568,-0.692633,5.2085,-3.11679,8.06784,-0.237572,-0.250452,-0.18518,-2.23898,9.48667,-1.05308,0.734954,-1.54751,-1.31003,8.50397,0.185311,1.16502,-0.749121,-0.193723,-0.475469,1.64027,-9.7432,0.562398,-2.68151,0.714508,-4.62428,5.53113,3.49446,10.1446,2.10886,5.05269,-3.19466
6.682,-5.6499,-8.25331,0.730193,0.126482,2.52146,-2.18988,-0.843154,10.0367,-1.5227,-0.223454,-0.733469,-0.689626,5.21117,-3.14758,8.04356,-0.241717,-0.254258,-0.187554,-2.15661,9.48431,-1.07699,0.731749,-1.54568,-1.30967,8.53724,0.231759,1.16167,-0.755937,-0.200007,-0.479144,1.65248,-9.88087,0.650744,-2.68348,0.733572,-4.65522,5.66866,3.5507,10.1804,2.10177,5.06116,-3.21448
6.683,-5.62956,-8.2622,0.779618,0.120611,2.48616,-2.1848,-0.83138,10.0384,-1.50823,-0.226212,-0.73837,-0.686618,5.21385,-3.17838,8.01928,-0.245862,-0.258065,-0.189929,-2.07424,9.48195,-1.10089,0.728544,-1.54385,-1.30931,8.57052,0.278206,1.15831,-0.762753,-0.20629,-0.482818,1.66469,-10.0185,0.73909,-2.68545,0.752635,-4.68616,5.80619,3.60693,10.2162,2.09467,5.06963,-3.2343
6.684,-5.60923,-8.27109,0.829043,0.114741,2.45086,-2.17971,-0.819607,10.0402,-1.49375,-0.228971,-0.743271,-0.683611,5.21652,-3.20917,7.995,-0.250007,-0.261872,-0.192304,-1.99187,9.47959,-1.12479,0.725339,-1.54203,-1.30895,8.6038,0.324654,1.15496,-0.769569,-0.212574,-0.486492,1.6769,-10.1562,0.827436,-2.68742,0.771699,-4.7171,5.94371,3.66317,10.252,2.08758,5.0781,-3.25413
6.685,-5.62607,-8.24479,0.871803,0.10727,2.40752,-2.17126,-0.822446,10.0395,-1.47465,-0.23446,-0.748221,-0.67951,5.22471,-3.24841,7.97385,-0.251559,-0.264519,-0.195462,-1.92233,9.48226,-1.155,0.720645,-1.53836,-1.3088,8.63708,0.371101,1.15161,-0.776385,-0.218857,-0.490166,1.68911,-10.2939,0.915782,-2.68939,0.790762,-4.74804,6.06568,3.69799,10.2993,2.08103,5.08334,-3.27231
6.686,-5.67266,-8.19035,0.909232,0.0985185,2.35774,-2.1601,-0.836976,10.0368,-1.45184,-0.242135,-0.753209,-0.674533,5.23731,-3.29442,7.95521,-0.251037,-0.266238,-0.199247,-1.86304,9.48895,-1.19024,0.714758,-1.53323,-1.30882,8.67036,0.417549,1.14826,-0.783201,-0.225141,-0.49384,1.70132,-10.4315,1.00413,-2.69136,0.809826,-4.77897,6.17519,3.71566,10.3558,2.07492,5.08598,-3.28918
6.687,-5.71925,-8.13591,0.946661,0.0897671,2.30797,-2.14894,-0.851506,10.0342,-1.42904,-0.249809,-0.758198,-0.669556,5.24991,-3.34043,7.93656,-0.250514,-0.267956,-0.203031,-1.80376,9.49564,-1.22549,0.708872,-1.5281,-1.30884,8.70364,0.463996,1.14491,-0.790017,-0.231424,-0.497515,1.71353,-10.5692,1.09247,-2.69333,0.828889,-4.80991,6.28471,3.73334,10.4122,2.0688,5.08862,-3.30605
6.688,-5.76584,-8.08147,0.984089,0.0810156,2.2582,-2.13778,-0.866036,10.0316,-1.40623,-0.257484,-0.763186,-0.66458,5.26251,-3.38644,7.91792,-0.249992,-0.269675,-0.206816,-1.74447,9.50233,-1.26074,0.702985,-1.52297,-1.30886,8.73692,0.510444,1.14156,-0.796833,-0.237708,-0.501189,1.72574,-10.7069,1.18082,-2.6953,0.847953,-4.84085,6.39422,3.75102,10.4687,2.06269,5.09127,-3.32291
6.689,-5.81366,-8.02791,1.01653,0.0719835,2.20749,-2.1258,-0.876146,10.0311,-1.38781,-0.265786,-0.768475,-0.659645,5.27401,-3.43365,7.89944,-0.249285,-0.271358,-0.210757,-1.69,9.51079,-1.29812,0.696734,-1.51721,-1.30902,8.7702,0.556891,1.1382,-0.803649,-0.243991,-0.504863,1.73795,-10.8445,1.26917,-2.69727,0.867016,-4.87179,6.50115,3.75795,10.5342,2.05694,5.09278,-3.3406
6.69,-5.87132,-7.98138,1.00902,0.0607063,2.14929,-2.10719,-0.850899,10.0484,-1.40448,-0.279112,-0.776168,-0.655044,5.27679,-3.49048,7.8823,-0.247104,-0.272756,-0.215947,-1.67405,9.53342,-1.35254,0.687569,-1.50645,-1.3103,8.80348,0.603339,1.13485,-0.810465,-0.250275,-0.508537,1.75016,-10.9822,1.35751,-2.69924,0.88608,-4.90273,6.58738,3.67882,10.6724,2.05413,5.08527,-3.36484
6.691,-5.92898,-7.93486,1.00151,0.049429,2.09109,-2.08859,-0.825652,10.0657,-1.42115,-0.292438,-0.783861,-0.650443,5.27956,-3.54731,7.86515,-0.244924,-0.274154,-0.221137,-1.65811,9.55604,-1.40696,0.678403,-1.4957,-1.31157,8.83676,0.649786,1.1315,-0.817281,-0.256559,-0.512212,1.76237,-11.1199,1.44586,-2.70121,0.905143,-4.93367,6.67361,3.59969,10.8105,2.05132,5.07775,-3.38908
6.692,-5.98665,-7.88833,0.994004,0.0381518,2.0329,-2.06998,-0.800406,10.083,-1.43781,-0.305764,-0.791554,-0.645842,5.28233,-3.60414,7.84801,-0.242743,-0.275551,-0.226327,-1.64216,9.57866,-1.46138,0.669238,-1.48494,-1.31284,8.87004,0.696234,1.12815,-0.824097,-0.262842,-0.515886,1.77458,-11.2575,1.5342,-2.70318,0.924207,-4.9646,6.75985,3.52056,10.9486,2.04852,5.07023,-3.41332
6.693,-6.04431,-7.84181,0.986497,0.0268746,1.9747,-2.05138,-0.775159,10.1003,-1.45448,-0.31909,-0.799248,-0.641241,5.28511,-3.66097,7.83086,-0.240563,-0.276949,-0.231517,-1.62621,9.60128,-1.51581,0.660073,-1.47418,-1.31412,8.90332,0.742681,1.1248,-0.830913,-0.269125,-0.51956,1.78679,-11.3952,1.62255,-2.70515,0.943271,-4.99554,6.84608,3.44143,11.0868,2.04571,5.06272,-3.43756
6.694,-6.08947,-7.78505,1.02025,0.0160796,1.91523,-2.03083,-0.74256,10.0994,-1.48102,-0.331137,-0.807576,-0.636552,5.29193,-3.70847,7.82223,-0.237479,-0.278706,-0.238011,-1.61865,9.61566,-1.58899,0.650438,-1.45909,-1.31367,8.9366,0.789129,1.12144,-0.837729,-0.275409,-0.523234,1.799,-11.5329,1.7109,-2.70712,0.962334,-5.02648,6.96428,3.37664,11.2094,2.03847,5.0472,-3.47424
