Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
3.922,11.3605,-14.6593,-9.38267,1.23975,3.44337,-0.115675,-0.231711,13.1711,0.325187,-1.26775,-0.315656,-1.74323,5.07751,-1.83977,10.2016,0.166137,-2.55619,-0.606774,-0.771112,11.7658,-0.795173,0.127705,-1.30525,-1.04926,12.2126,-0.221464,-0.109654,-0.589744,-0.227537,-0.401239,-21.7657,-13.108,2.98844,-0.607742,1.11138,-0.573023,29.2128,-8.83421,-6.20955,2.27904,-0.894096,-2.19824
3.923,11.263,-14.4966,-8.92991,1.34726,3.59133,-0.120399,-0.259276,13.1548,0.373677,-1.27378,-0.319937,-1.75448,5.06866,-1.83292,10.1985,0.169888,-2.58797,-0.610988,-0.755385,11.7454,-0.85453,0.124849,-1.30777,-1.04742,12.2214,-0.251391,-0.10343,-0.575632,-0.207781,-0.386063,-21.8495,-12.8583,3.08086,-0.568816,1.07001,-0.477865,29.3114,-9.20719,-6.2987,2.12381,-0.93614,-2.11738
3.924,11.1656,-14.3339,-8.47716,1.45477,3.73928,-0.125123,-0.286841,13.1384,0.422166,-1.27981,-0.324218,-1.76573,5.05981,-1.82607,10.1954,0.173639,-2.61975,-0.615202,-0.739659,11.7249,-0.913888,0.121993,-1.31029,-1.04558,12.2303,-0.281319,-0.0972046,-0.561521,-0.188026,-0.370886,-21.9333,-12.6086,3.17327,-0.529891,1.02863,-0.382708,29.41,-9.58017,-6.38786,1.96859,-0.978183,-2.03652
3.925,11.0587,-14.1771,-7.82861,1.53428,3.82846,-0.129453,-0.280647,13.1319,0.442033,-1.28787,-0.327665,-1.77523,5.06012,-1.83195,10.1902,0.175585,-2.65197,-0.619718,-0.701821,11.7192,-0.976698,0.117483,-1.31024,-1.04451,12.2392,-0.311246,-0.0909797,-0.54741,-0.16827,-0.35571,-22.0171,-12.3589,3.26569,-0.490965,0.987255,-0.28755,29.4062,-9.85799,-6.40107,1.79101,-1.01831,-1.95541
3.926,10.9443,-14.0252,-7.02344,1.59139,3.87061,-0.133468,-0.247447,13.1332,0.439003,-1.29754,-0.330445,-1.78333,5.06777,-1.84803,10.1833,0.176088,-2.68454,-0.624476,-0.646293,11.7255,-1.04227,0.111648,-1.30812,-1.04404,12.1918,-0.374453,-0.0866701,-0.536866,-0.171305,-0.350385,-20.9162,-11.7409,3.10241,-0.466417,0.937892,-0.273172,29.3206,-10.0597,-6.35352,1.59554,-1.05689,-1.87411
3.927,10.8298,-13.8732,-6.21827,1.6485,3.91276,-0.137482,-0.214246,13.1346,0.435973,-1.30722,-0.333224,-1.79142,5.07542,-1.8641,10.1764,0.176591,-2.71711,-0.629234,-0.590766,11.7317,-1.10784,0.105814,-1.30601,-1.04357,12.1443,-0.43766,-0.0823605,-0.526323,-0.17434,-0.34506,-19.8154,-11.123,2.93912,-0.441868,0.888529,-0.258795,29.2349,-10.2614,-6.30597,1.40008,-1.09548,-1.79281
3.928,10.7154,-13.7212,-5.4131,1.70561,3.95491,-0.141496,-0.181046,13.136,0.432943,-1.31689,-0.336004,-1.79952,5.08307,-1.88017,10.1694,0.177094,-2.74968,-0.633991,-0.535239,11.7379,-1.17341,0.0999796,-1.30389,-1.04311,12.0969,-0.500867,-0.078051,-0.515779,-0.177376,-0.339735,-18.7145,-10.505,2.77584,-0.41732,0.839167,-0.244418,29.1492,-10.4631,-6.25842,1.20461,-1.13406,-1.71151
3.929,10.6037,-13.5666,-4.59226,1.75572,3.98421,-0.1459,-0.151792,13.1378,0.429027,-1.32649,-0.338594,-1.80765,5.09103,-1.89472,10.1633,0.178035,-2.78237,-0.638784,-0.474944,11.7429,-1.24026,0.0938335,-1.30121,-1.04265,12.0495,-0.564074,-0.0737414,-0.505236,-0.180411,-0.33441,-17.6137,-9.8871,2.61255,-0.392772,0.789804,-0.23004,29.0463,-10.6321,-6.19937,1.01185,-1.17392,-1.63168
3.93,10.5146,-13.3909,-3.64602,1.74978,3.91075,-0.153416,-0.154109,13.1435,0.418018,-1.33547,-0.339668,-1.81601,5.10148,-1.89709,10.163,0.182488,-2.81597,-0.643857,-0.376508,11.7385,-1.31729,0.0851945,-1.29404,-1.04224,12.0021,-0.627281,-0.0694318,-0.494692,-0.183446,-0.329085,-16.5128,-9.26915,2.44927,-0.368224,0.740441,-0.215663,28.805,-10.5395,-6.04833,0.840737,-1.224,-1.56355
3.931,10.4255,-13.2152,-2.69979,1.74384,3.83728,-0.160933,-0.156426,13.1492,0.40701,-1.34445,-0.340742,-1.82438,5.11194,-1.89946,10.1628,0.186941,-2.84957,-0.64893,-0.278072,11.734,-1.39433,0.0765555,-1.28687,-1.04183,11.9547,-0.690488,-0.0651223,-0.484149,-0.186481,-0.32376,-15.412,-8.65121,2.28598,-0.343675,0.691078,-0.201285,28.5637,-10.4469,-5.89729,0.669624,-1.27408,-1.49542
3.932,10.3364,-13.0395,-1.75355,1.73791,3.76382,-0.16845,-0.158743,13.1549,0.396001,-1.35342,-0.341817,-1.83274,5.12239,-1.90183,10.1626,0.191394,-2.88317,-0.654003,-0.179636,11.7296,-1.47136,0.0679165,-1.27969,-1.04142,11.9073,-0.753695,-0.0608127,-0.473605,-0.189517,-0.318435,-14.3111,-8.03327,2.1227,-0.319127,0.641716,-0.186908,28.3224,-10.3543,-5.74625,0.498511,-1.32416,-1.42729
3.933,10.2472,-12.8638,-0.807312,1.73197,3.69035,-0.175966,-0.16106,13.1606,0.384992,-1.3624,-0.342891,-1.84111,5.13284,-1.9042,10.1624,0.195847,-2.91677,-0.659077,-0.0812001,11.7252,-1.54839,0.0592775,-1.27252,-1.04101,11.8599,-0.816902,-0.0565032,-0.463062,-0.192552,-0.31311,-13.2102,-7.41532,1.95941,-0.294579,0.592353,-0.17253,28.0811,-10.2617,-5.59521,0.327398,-1.37424,-1.35916
3.934,10.1465,-12.662,0.0751399,1.68795,3.55251,-0.18926,-0.142568,13.1695,0.37792,-1.37088,-0.345591,-1.85085,5.14747,-1.90131,10.1576,0.195561,-2.95045,-0.663461,0.0534325,11.7242,-1.607,0.0496365,-1.2639,-1.04084,11.8125,-0.880109,-0.0521936,-0.452518,-0.195587,-0.307785,-12.1094,-6.79738,1.79613,-0.270031,0.54299,-0.158153,27.8167,-9.95122,-5.47944,0.196219,-1.41451,-1.29006
3.935,10.04,-12.4473,0.9257,1.62488,3.38247,-0.205443,-0.113672,13.1799,0.372817,-1.3791,-0.349104,-1.86129,5.16419,-1.89578,10.1506,0.192906,-2.98417,-0.667501,0.206164,11.7248,-1.65639,0.0394944,-1.25457,-1.0408,11.7651,-0.943316,-0.047884,-0.441975,-0.198622,-0.30246,-11.0085,-6.17943,1.63285,-0.245482,0.493627,-0.143775,27.5408,-9.53186,-5.3813,0.0850063,-1.44987,-1.22046
3.936,9.93356,-12.2325,1.77626,1.56182,3.21243,-0.221626,-0.0847756,13.1904,0.367713,-1.38732,-0.352617,-1.87172,5.18091,-1.89025,10.1435,0.190251,-3.01789,-0.671541,0.358895,11.7255,-1.70579,0.0293523,-1.24523,-1.04076,11.7177,-1.00652,-0.0435745,-0.431431,-0.201658,-0.297135,-9.90769,-5.56149,1.46956,-0.220934,0.444265,-0.129397,27.2649,-9.1125,-5.28316,-0.0262063,-1.48524,-1.15087
3.937,9.82707,-12.0177,2.62682,1.49875,3.04239,-0.237809,-0.0558793,13.2008,0.362609,-1.39554,-0.356131,-1.88216,5.19763,-1.88473,10.1365,0.187597,-3.05161,-0.675581,0.511626,11.7262,-1.75518,0.0192102,-1.23589,-1.04072,11.6703,-1.06973,-0.0392649,-0.420888,-0.204693,-0.29181,-8.80683,-4.94355,1.30628,-0.196386,0.394902,-0.11502,26.9891,-8.69315,-5.18502,-0.137419,-1.52061,-1.08128
3.938,9.70824,-11.7924,3.4055,1.42695,2.8596,-0.255213,-0.0310675,13.2086,0.352789,-1.40376,-0.360039,-1.89231,5.20787,-1.88882,10.1275,0.184636,-3.0853,-0.679782,0.651265,11.7241,-1.79976,0.00761648,-1.22692,-1.04002,11.6229,-1.13294,-0.0349553,-0.410344,-0.207728,-0.286485,-7.70598,-4.3256,1.14299,-0.171838,0.345539,-0.100643,26.7027,-8.24301,-5.07847,-0.23164,-1.55214,-1.00695
3.939,9.54624,-11.53,3.93262,1.32458,2.63214,-0.276895,-0.0205513,13.207,0.326459,-1.41198,-0.365332,-1.9015,5.1954,-1.92662,10.112,0.180606,-3.11886,-0.684545,0.745083,11.712,-1.82749,-0.009058,-1.21923,-1.03706,11.5755,-1.19614,-0.0306458,-0.399801,-0.210763,-0.28116,-6.60512,-3.70766,0.979707,-0.147289,0.296176,-0.086265,26.3795,-7.68518,-4.94246,-0.266391,-1.57025,-0.916082
3.94,9.38424,-11.2676,4.45974,1.22221,2.40468,-0.298576,-0.0100351,13.2055,0.300128,-1.4202,-0.370625,-1.91069,5.18294,-1.96441,10.0964,0.176575,-3.15243,-0.689309,0.838901,11.7,-1.85522,-0.0257325,-1.21154,-1.0341,11.5281,-1.25935,-0.0263362,-0.389257,-0.213799,-0.275835,-5.50427,-3.08972,0.816423,-0.122741,0.246814,-0.0718875,26.0563,-7.12734,-4.80646,-0.301143,-1.58837,-0.82521
3.941,9.22223,-11.0052,4.98685,1.11984,2.17722,-0.320257,0.000481153,13.2039,0.273798,-1.42843,-0.375918,-1.91988,5.17047,-2.0022,10.0809,0.172545,-3.18599,-0.694072,0.932719,11.688,-1.88294,-0.042407,-1.20385,-1.03113,11.4807,-1.32256,-0.0220267,-0.378714,-0.216834,-0.27051,-4.40342,-2.47177,0.653138,-0.098193,0.197451,-0.05751,25.7331,-6.5695,-4.67046,-0.335894,-1.60648,-0.734338
3.942,9.06023,-10.7428,5.51397,1.01747,1.94976,-0.341939,0.0109974,13.2023,0.247468,-1.43665,-0.38121,-1.92907,5.15801,-2.03999,10.0653,0.168515,-3.21955,-0.698835,1.02654,11.676,-1.91067,-0.0590815,-1.19616,-1.02817,11.4333,-1.38576,-0.0177171,-0.36817,-0.219869,-0.265185,-3.30256,-1.85383,0.489854,-0.0736447,0.148088,-0.0431325,25.41,-6.01167,-4.53445,-0.370645,-1.6246,-0.643466
3.943,8.87903,-10.4713,5.78285,0.903536,1.71357,-0.359924,0.0221623,13.1924,0.198953,-1.44546,-0.386416,-1.93936,5.16301,-2.03173,10.032,0.160475,-3.25753,-0.706764,1.14249,11.6741,-1.91341,-0.07849,-1.18888,-1.02506,11.3859,-1.44897,-0.0134075,-0.357627,-0.222905,-0.25986,-2.20171,-1.23589,0.326569,-0.0490965,0.0987255,-0.028755,25.0825,-5.6077,-4.36008,-0.38209,-1.63477,-0.534207
3.944,8.69233,-10.1971,5.97794,0.786292,1.47487,-0.376853,0.0335126,13.1802,0.144101,-1.45444,-0.391597,-1.94997,5.17299,-2.01032,9.99357,0.15129,-3.29678,-0.715599,1.26476,11.6752,-1.90902,-0.0986797,-1.18172,-1.02192,11.3385,-1.51218,-0.00909797,-0.347083,-0.22594,-0.254535,-1.10085,-0.617943,0.163285,-0.0245482,0.0493627,-0.0143775,24.7538,-5.2477,-4.17473,-0.386875,-1.64269,-0.419695
3.945,8.50564,-9.9229,6.17304,0.669048,1.23618,-0.393783,0.0448628,13.1679,0.0892477,-1.46343,-0.396779,-1.96058,5.18298,-1.98891,9.95515,0.142105,-3.33602,-0.724433,1.38703,11.6762,-1.90462,-0.118869,-1.17456,-1.01877,11.2911,-1.57538,-0.0047884,-0.33654,-0.228975,-0.24921,0.0,0.0,0.0,0.0,0.0,0.0,24.425,-4.8877,-3.98939,-0.39166,-1.6506,-0.305183
3.946,8.31894,-9.64872,6.36813,0.551805,0.997492,-0.410712,0.0562131,13.1556,0.0343949,-1.47241,-0.40196,-1.97118,5.19296,-1.96749,9.91672,0.13292,-3.37526,-0.733267,1.5093,11.6773,-1.90023,-0.139059,-1.1674,-1.01563,11.2269,-1.57945,-0.0222661,-0.328073,-0.257304,-0.250648,0.0,0.0,0.0,0.0,0.0,0.0,24.0963,-4.5277,-3.80405,-0.396446,-1.65851,-0.19067
3.947,8.10288,-9.39864,6.44827,0.439318,0.769486,-0.426754,0.0644542,13.1563,-0.0112223,-1.4821,-0.40762,-1.98145,5.20215,-1.95119,9.88723,0.121932,-3.41373,-0.741636,1.63505,11.6706,-1.90103,-0.159306,-1.16123,-1.0118,11.1627,-1.58353,-0.0397438,-0.319606,-0.285633,-0.252085,0.0,0.0,0.0,0.0,0.0,0.0,23.7547,-4.25463,-3.61551,-0.401783,-1.66546,-0.0790309
3.948,7.8281,-9.1968,6.2985,0.336345,0.562852,-0.441019,0.0664769,13.1828,-0.0383682,-1.49321,-0.414237,-1.99103,5.20974,-1.94511,9.87562,0.107338,-3.45066,-0.749074,1.76776,11.6485,-1.91223,-0.179668,-1.15702,-1.00659,11.0986,-1.5876,-0.0572214,-0.31114,-0.313962,-0.253523,0.0,0.0,0.0,0.0,0.0,0.0,23.3873,-4.15542,-3.42057,-0.408226,-1.67049,0.0268621
3.949,7.55331,-8.99495,6.14874,0.233372,0.356217,-0.455285,0.0684996,13.2093,-0.065514,-1.50433,-0.420854,-2.00062,5.21734,-1.93902,9.864,0.0927429,-3.48758,-0.756512,1.90047,11.6264,-1.92343,-0.200031,-1.15281,-1.00139,11.0344,-1.59167,-0.0746991,-0.302673,-0.342291,-0.254961,0.0,0.0,0.0,0.0,0.0,0.0,23.0199,-4.0562,-3.22562,-0.414668,-1.67552,0.132755
3.95,7.27852,-8.7931,5.99897,0.130399,0.149583,-0.469551,0.0705222,13.2358,-0.0926598,-1.51544,-0.427471,-2.0102,5.22494,-1.93294,9.85238,0.0781483,-3.5245,-0.76395,2.03318,11.6042,-1.93463,-0.220393,-1.1486,-0.996183,10.9702,-1.59574,-0.0921768,-0.294206,-0.37062,-0.256399,0.0,0.0,0.0,0.0,0.0,0.0,22.6526,-3.95698,-3.03068,-0.421111,-1.68055,0.238648
3.951,7.00373,-8.59125,5.8492,0.0274263,-0.0570521,-0.483816,0.0725449,13.2624,-0.119806,-1.52655,-0.434088,-2.01978,5.23253,-1.92685,9.84076,0.0635537,-3.56143,-0.771388,2.1659,11.5821,-1.94583,-0.240755,-1.14438,-0.990979,10.9061,-1.59981,-0.109654,-0.285739,-0.398949,-0.257836,0.0,0.0,0.0,0.0,0.0,0.0,22.2852,-3.85777,-2.83573,-0.427553,-1.68558,0.344541
3.952,6.70063,-8.46539,5.52063,-0.0542954,-0.212019,-0.491818,0.0819131,13.2647,-0.141584,-1.53551,-0.441749,-2.0304,5.24067,-1.95457,9.83593,0.0448483,-3.59826,-0.780076,2.26244,11.5717,-1.95279,-0.262773,-1.14252,-0.984244,10.8419,-1.60388,-0.127132,-0.277273,-0.427278,-0.259274,0.0,0.0,0.0,0.0,0.0,0.0,21.9621,-3.85283,-2.61165,-0.433077,-1.69062,0.430229
3.953,6.394,-8.34902,5.16971,-0.133361,-0.360527,-0.499037,0.0921995,13.2641,-0.162691,-1.5442,-0.449539,-2.04115,5.24887,-1.98651,9.83195,0.0256291,-3.63508,-0.78892,2.35446,11.5628,-1.95921,-0.284999,-1.14095,-0.977318,10.7777,-1.60795,-0.14461,-0.268806,-0.455607,-0.260712,0.0,0.0,0.0,0.0,0.0,0.0,21.6446,-3.85968,-2.38392,-0.438485,-1.69565,0.51339
3.954,6.08736,-8.23265,4.81879,-0.212426,-0.509035,-0.506256,0.102486,13.2634,-0.183798,-1.55288,-0.45733,-2.05189,5.25708,-2.01846,9.82797,0.00640989,-3.6719,-0.797764,2.44648,11.5539,-1.96564,-0.307225,-1.13938,-0.970392,10.7136,-1.61202,-0.162087,-0.260339,-0.483936,-0.26215,0.0,0.0,0.0,0.0,0.0,0.0,21.3271,-3.86653,-2.15619,-0.443894,-1.70069,0.596552
3.955,5.78072,-8.11629,4.46787,-0.291491,-0.657543,-0.513476,0.112772,13.2628,-0.204905,-1.56157,-0.465121,-2.06264,5.26528,-2.0504,9.82399,-0.0128093,-3.70873,-0.806608,2.5385,11.5449,-1.97206,-0.32945,-1.13781,-0.963466,10.6494,-1.61609,-0.179565,-0.251872,-0.512265,-0.263587,0.0,0.0,0.0,0.0,0.0,0.0,21.0096,-3.87337,-1.92847,-0.449303,-1.70573,0.679714
3.956,5.45927,-8.02347,4.085,-0.355928,-0.776209,-0.51818,0.123499,13.2714,-0.249495,-1.57126,-0.474395,-2.07416,5.27487,-2.08124,9.80051,-0.0307014,-3.74757,-0.817042,2.62854,11.5275,-1.98138,-0.350946,-1.13822,-0.955914,10.5852,-1.62016,-0.197043,-0.243406,-0.540594,-0.265025,0.0,0.0,0.0,0.0,0.0,0.0,20.7234,-3.83859,-1.69516,-0.453351,-1.71263,0.753799
3.957,5.11928,-7.9601,3.66219,-0.402079,-0.857572,-0.519741,0.134776,13.2917,-0.323436,-1.58219,-0.485523,-2.08666,5.2862,-2.11069,9.75264,-0.0469345,-3.78894,-0.829462,2.71611,11.4993,-1.99432,-0.371529,-1.1411,-0.947577,10.5211,-1.62423,-0.21452,-0.234939,-0.568923,-0.266463,0.0,0.0,0.0,0.0,0.0,0.0,20.4765,-3.75176,-1.45487,-0.4557,-1.72187,0.816538
3.958,4.7793,-7.89673,3.23938,-0.44823,-0.938935,-0.521303,0.146053,13.312,-0.397378,-1.59312,-0.496651,-2.09916,5.29752,-2.14013,9.70478,-0.0631676,-3.83031,-0.841882,2.80367,11.4711,-2.00725,-0.392113,-1.14397,-0.939241,10.4569,-1.6283,-0.231998,-0.226472,-0.597252,-0.267901,0.0,0.0,0.0,0.0,0.0,0.0,20.2296,-3.66493,-1.21458,-0.458048,-1.73111,0.879277
3.959,4.43932,-7.83336,2.81657,-0.49438,-1.0203,-0.522864,0.15733,13.3323,-0.47132,-1.60405,-0.507779,-2.11166,5.30885,-2.16958,9.65691,-0.0794007,-3.87169,-0.854303,2.89124,11.4429,-2.02018,-0.412696,-1.14685,-0.930905,10.3928,-1.63237,-0.249476,-0.218005,-0.625581,-0.269338,0.0,0.0,0.0,0.0,0.0,0.0,19.9827,-3.5781,-0.974295,-0.460396,-1.74034,0.942016
3.96,4.09933,-7.76999,2.39376,-0.540531,-1.10166,-0.524426,0.168607,13.3526,-0.545262,-1.61498,-0.518907,-2.12417,5.32018,-2.19903,9.60905,-0.0956338,-3.91306,-0.866723,2.97881,11.4148,-2.03312,-0.433279,-1.14972,-0.922569,10.3286,-1.63644,-0.266953,-0.209539,-0.65391,-0.270776,0.0,0.0,0.0,0.0,0.0,0.0,19.7358,-3.49127,-0.734007,-0.462745,-1.74958,1.00476
3.961,3.79646,-7.75526,1.9312,-0.544166,-1.12549,-0.520607,0.181268,13.3386,-0.590003,-1.6246,-0.52797,-2.13499,5.32674,-2.25301,9.57176,-0.110129,-3.95394,-0.882481,3.02831,11.3908,-2.01502,-0.452002,-1.15495,-0.914526,10.2644,-1.64051,-0.284431,-0.201072,-0.682239,-0.272214,0.0,0.0,0.0,0.0,0.0,0.0,19.5112,-3.3408,-0.542871,-0.451627,-1.75446,1.04982
3.962,3.49359,-7.74054,1.46864,-0.5478,-1.14931,-0.516788,0.193929,13.3247,-0.634745,-1.63422,-0.537034,-2.14582,5.33329,-2.307,9.53448,-0.124625,-3.99483,-0.898239,3.07781,11.3668,-1.99692,-0.470725,-1.16017,-0.906484,10.2003,-1.64458,-0.301909,-0.192605,-0.710568,-0.273652,0.0,0.0,0.0,0.0,0.0,0.0,19.2867,-3.19034,-0.351735,-0.440508,-1.75935,1.09489
3.963,3.19072,-7.72581,1.00608,-0.551434,-1.17314,-0.512968,0.206591,13.3107,-0.679486,-1.64383,-0.546097,-2.15664,5.33985,-2.36098,9.4972,-0.139121,-4.03572,-0.913998,3.12731,11.3428,-1.97883,-0.489448,-1.1654,-0.898441,10.1361,-1.64865,-0.319387,-0.184138,-0.738897,-0.275089,0.0,0.0,0.0,0.0,0.0,0.0,19.0621,-3.03988,-0.160599,-0.42939,-1.76423,1.13996
3.964,2.88785,-7.71109,0.543517,-0.555068,-1.19697,-0.509149,0.219252,13.2967,-0.724227,-1.65345,-0.55516,-2.16747,5.34641,-2.41497,9.45992,-0.153616,-4.0766,-0.929756,3.17681,11.3188,-1.96073,-0.508171,-1.17062,-0.890398,10.0719,-1.65272,-0.336864,-0.175672,-0.767226,-0.276527,0.0,0.0,0.0,0.0,0.0,0.0,18.8376,-2.88941,0.0305365,-0.418272,-1.76911,1.18502
3.965,2.60726,-7.66536,0.0961076,-0.519533,-1.19196,-0.495068,0.251218,13.2798,-0.755503,-1.66305,-0.564449,-2.17817,5.34804,-2.48575,9.41396,-0.168288,-4.11722,-0.945973,3.21765,11.2871,-1.92852,-0.526041,-1.17475,-0.882227,10.0078,-1.65679,-0.354342,-0.167205,-0.795555,-0.277965,0.0,0.0,0.0,0.0,0.0,0.0,18.6049,-2.71516,0.23753,-0.41474,-1.77619,1.22432
3.966,2.3445,-7.59485,-0.339182,-0.452662,-1.1639,-0.472777,0.29863,13.2606,-0.776008,-1.67265,-0.573918,-2.18877,5.34572,-2.56997,9.36106,-0.183102,-4.15762,-0.962557,3.25156,11.2494,-1.88503,-0.543228,-1.178,-0.873952,10.0133,-1.59957,-0.383312,-0.166832,-0.81366,-0.294685,0.0,0.0,0.0,0.0,0.0,0.0,18.3659,-2.52188,0.457211,-0.417278,-1.78502,1.259
3.967,2.08174,-7.52433,-0.774472,-0.385791,-1.13583,-0.450486,0.346041,13.2414,-0.796512,-1.68224,-0.583387,-2.19937,5.3434,-2.6542,9.30816,-0.197915,-4.19802,-0.979141,3.28548,11.2117,-1.84153,-0.560416,-1.18126,-0.865677,10.0188,-1.54234,-0.412282,-0.166459,-0.831765,-0.311406,0.0,0.0,0.0,0.0,0.0,0.0,18.1268,-2.3286,0.676891,-0.419816,-1.79386,1.29368
3.968,1.81898,-7.45381,-1.20976,-0.31892,-1.10777,-0.428195,0.393453,13.2222,-0.817016,-1.69183,-0.592856,-2.20997,5.34108,-2.73842,9.25526,-0.212728,-4.23842,-0.995725,3.31939,11.174,-1.79804,-0.577604,-1.18451,-0.857403,10.0243,-1.48512,-0.441251,-0.166087,-0.84987,-0.328126,0.0,0.0,0.0,0.0,0.0,0.0,17.8877,-2.13532,0.896572,-0.422354,-1.80269,1.32836
3.969,1.54407,-7.39154,-1.66344,-0.251448,-1.07261,-0.406831,0.434729,13.2084,-0.843066,-1.70143,-0.602347,-2.22077,5.34116,-2.81686,9.20413,-0.227226,-4.27882,-1.01264,3.35478,11.1356,-1.75575,-0.594397,-1.18777,-0.848988,10.0298,-1.4279,-0.470221,-0.165714,-0.867975,-0.344847,0.0,0.0,0.0,0.0,0.0,0.0,17.642,-1.93006,1.09899,-0.433491,-1.81106,1.36311
3.97,1.17199,-7.39523,-2.26423,-0.179165,-0.980716,-0.392878,0.426927,13.2374,-0.913482,-1.7111,-0.61202,-2.23324,5.36042,-2.8491,9.16713,-0.239197,-4.31925,-1.03215,3.40201,11.0914,-1.72308,-0.608033,-1.191,-0.839452,10.0353,-1.37068,-0.499191,-0.165341,-0.88608,-0.361567,0.0,0.0,0.0,0.0,0.0,0.0,17.3429,-1.62902,1.16334,-0.513427,-1.81573,1.39847
3.971,0.799901,-7.39893,-2.86502,-0.106882,-0.888825,-0.378926,0.419125,13.2665,-0.983898,-1.72077,-0.621692,-2.24571,5.37968,-2.88134,9.13013,-0.251168,-4.35969,-1.05167,3.44924,11.0472,-1.69042,-0.621669,-1.19424,-0.829916,10.0408,-1.31346,-0.528161,-0.164968,-0.904185,-0.378288,0.0,0.0,0.0,0.0,0.0,0.0,17.0439,-1.32798,1.22769,-0.593362,-1.8204,1.43382
3.972,0.427815,-7.40263,-3.46581,-0.034599,-0.796934,-0.364973,0.411322,13.2955,-1.05431,-1.73044,-0.631364,-2.25818,5.39894,-2.91358,9.09313,-0.263139,-4.40013,-1.07119,3.49647,11.003,-1.65776,-0.635306,-1.19748,-0.820381,10.0463,-1.25624,-0.557131,-0.164596,-0.92229,-0.395008,0.0,0.0,0.0,0.0,0.0,0.0,16.7449,-1.02695,1.29204,-0.673298,-1.82506,1.46917
3.973,0.0557291,-7.40633,-4.0666,0.0376839,-0.705043,-0.351021,0.40352,13.3246,-1.12473,-1.74012,-0.641037,-2.27065,5.4182,-2.94582,9.05613,-0.27511,-4.44056,-1.0907,3.5437,10.9588,-1.62509,-0.648942,-1.20072,-0.810845,10.0518,-1.19902,-0.586101,-0.164223,-0.940395,-0.411729,0.0,0.0,0.0,0.0,0.0,0.0,16.4458,-0.725909,1.35639,-0.753233,-1.82973,1.50453
3.974,-0.353184,-7.36765,-4.63531,0.0972112,-0.578166,-0.337037,0.437152,13.3559,-1.1772,-1.74609,-0.650435,-2.28541,5.43559,-3.0304,9.05986,-0.284485,-4.4815,-1.11386,3.59086,10.9233,-1.58737,-0.658339,-1.20282,-0.80055,10.0573,-1.14179,-0.61507,-0.16385,-0.9585,-0.428449,0.0,0.0,0.0,0.0,0.0,0.0,16.0464,-0.365846,1.33232,-0.874412,-1.81954,1.53611
3.975,-0.780511,-7.30778,-5.18797,0.150361,-0.433798,-0.323038,0.4915,13.3884,-1.22069,-1.75021,-0.659696,-2.30131,5.45205,-3.14115,9.08394,-0.292562,-4.5227,-1.13883,3.63799,10.8921,-1.54712,-0.665615,-1.20435,-0.789876,10.0628,-1.08457,-0.64404,-0.163477,-0.976605,-0.44517,0.0,0.0,0.0,0.0,0.0,0.0,15.5969,0.0237295,1.26403,-1.01621,-1.80193,1.56581
3.976,-1.20784,-7.24791,-5.74064,0.20351,-0.289429,-0.309038,0.545848,13.4209,-1.26419,-1.75434,-0.668958,-2.3172,5.4685,-3.2519,9.10803,-0.30064,-4.56389,-1.16381,3.68512,10.861,-1.50686,-0.672892,-1.20588,-0.779202,10.0683,-1.02735,-0.67301,-0.163105,-0.99471,-0.46189,0.0,0.0,0.0,0.0,0.0,0.0,15.1473,0.413305,1.19575,-1.15801,-1.78432,1.5955
3.977,-1.63517,-7.18804,-6.2933,0.25666,-0.14506,-0.295039,0.600196,13.4535,-1.30768,-1.75846,-0.678219,-2.3331,5.48496,-3.36265,9.13211,-0.308717,-4.60508,-1.18878,3.73225,10.8299,-1.46661,-0.680169,-1.20741,-0.768528,10.0738,-0.970131,-0.70198,-0.162732,-1.01281,-0.478611,0.0,0.0,0.0,0.0,0.0,0.0,14.6978,0.80288,1.12746,-1.29981,-1.76671,1.6252
3.978,-2.07211,-7.13684,-6.78691,0.307874,0.00315537,-0.279882,0.657446,13.4859,-1.36384,-1.76167,-0.687556,-2.34774,5.50471,-3.48176,9.1403,-0.31615,-4.64664,-1.21498,3.78248,10.8065,-1.4245,-0.687514,-1.20751,-0.757864,10.0793,-0.912909,-0.73095,-0.162359,-1.03092,-0.495331,0.0,0.0,0.0,0.0,0.0,0.0,14.1511,1.142,1.20662,-1.4777,-1.75446,1.63611
