Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
7.136,0.199491,8.26445,-0.597276,0.681284,0.790464,-0.732882,-0.715686,9.98009,-0.139857,0.492338,0.135654,-0.269957,-3.87234,-8.51719,0.900572,-2.20163,-2.95361,0.0577229,7.94001,13.5575,8.01297,4.6479,-2.40494,0.374002,-0.901962,-11.111,-5.80165,-2.5259,-2.53578,3.47363,4.06942,-1.51069,8.57434,-0.0251181,-0.0586071,0.156311,4.06942,-1.51069,8.57434,-0.0251181,-0.0586071,0.156311
7.137,0.233695,8.24982,-0.631093,0.678166,0.767433,-0.743277,-0.707756,9.95752,-0.12622,0.48939,0.134874,-0.274198,-3.72861,-8.45504,0.784238,-2.22345,-2.92012,0.0319063,7.98122,13.2673,8.18119,4.63121,-2.409,0.294399,-0.977909,-11.1465,-5.72904,-2.54336,-2.44912,3.47865,4.06441,-1.50884,8.5413,-0.0260871,-0.0588298,0.15933,4.06441,-1.50884,8.5413,-0.0260871,-0.0588298,0.15933
7.138,0.274155,8.2472,-0.665336,0.674722,0.745483,-0.753622,-0.691778,9.93708,-0.118926,0.486997,0.134516,-0.277507,-3.59081,-8.39774,0.677049,-2.2414,-2.89345,0.00661723,8.01388,12.993,8.33925,4.617,-2.41199,0.218787,-1.05617,-11.1871,-5.65278,-2.56077,-2.36584,3.48227,4.06272,-1.51366,8.51893,-0.0269697,-0.0588188,0.161416,4.06272,-1.51366,8.51893,-0.0269697,-0.0588188,0.161416
7.139,0.336517,8.28664,-0.701066,0.670136,0.727309,-0.763791,-0.647635,9.92405,-0.133832,0.486549,0.135635,-0.277554,-3.47379,-8.35744,0.601872,-2.24575,-2.89066,-0.0168253,8.01659,12.7747,8.46171,4.61143,-2.41125,0.157148,-1.14251,-11.2454,-5.56378,-2.57801,-2.29438,3.48102,4.07261,-1.54186,8.53392,-0.0275498,-0.0579897,0.160235,4.07261,-1.54186,8.53392,-0.0275498,-0.0579897,0.160235
7.14,0.398879,8.32607,-0.736797,0.665551,0.709136,-0.773959,-0.603492,9.91103,-0.148738,0.486101,0.136754,-0.277601,-3.35678,-8.31714,0.526694,-2.25011,-2.88787,-0.0402679,8.01931,12.5563,8.58416,4.60585,-2.4105,0.0955082,-1.22885,-11.3036,-5.47477,-2.59525,-2.22291,3.47977,4.08251,-1.57005,8.5489,-0.0281298,-0.0571605,0.159055,4.08251,-1.57005,8.5489,-0.0281298,-0.0571605,0.159055
7.141,0.461241,8.36551,-0.772527,0.660965,0.690962,-0.784128,-0.559349,9.898,-0.163643,0.485653,0.137873,-0.277648,-3.23977,-8.27685,0.451517,-2.25447,-2.88508,-0.0637105,8.02202,12.338,8.70661,4.60028,-2.40976,0.0338687,-1.31519,-11.3618,-5.38576,-2.61249,-2.15145,3.47852,4.0924,-1.59825,8.56389,-0.0287099,-0.0563314,0.157874,4.0924,-1.59825,8.56389,-0.0287099,-0.0563314,0.157874
7.142,0.523603,8.40494,-0.808258,0.656379,0.672789,-0.794297,-0.515206,9.88497,-0.178549,0.485205,0.138992,-0.277695,-3.12275,-8.23655,0.37634,-2.25882,-2.88229,-0.087153,8.02474,12.1196,8.82907,4.59471,-2.40902,-0.0277708,-1.40153,-11.4201,-5.29676,-2.62973,-2.07998,3.47726,4.1023,-1.62645,8.57888,-0.0292899,-0.0555023,0.156693,4.1023,-1.62645,8.57888,-0.0292899,-0.0555023,0.156693
7.143,0.552123,8.47255,-0.844844,0.655676,0.660089,-0.803209,-0.488968,9.8732,-0.191349,0.483788,0.141637,-0.279354,-3.00906,-8.16986,0.342109,-2.2496,-2.89647,-0.105274,7.98014,11.8803,8.91644,4.59183,-2.40381,-0.0735553,-1.48098,-11.4422,-5.24402,-2.64727,-2.01847,3.47503,4.1179,-1.65293,8.56203,-0.0279558,-0.0543759,0.155927,4.1179,-1.65293,8.56203,-0.0279558,-0.0543759,0.155927
7.144,0.570973,8.54822,-0.881674,0.656081,0.648955,-0.811764,-0.467847,9.86178,-0.203547,0.482093,0.144719,-0.281474,-2.89632,-8.09562,0.319577,-2.2365,-2.91549,-0.121875,7.92203,11.635,8.99378,4.58971,-2.39733,-0.11481,-1.55845,-11.4539,-5.20164,-2.66491,-1.95979,3.47251,4.13512,-1.67892,8.53609,-0.0260749,-0.0531646,0.155278,4.13512,-1.67892,8.53609,-0.0260749,-0.0531646,0.155278
7.145,0.589823,8.62388,-0.918505,0.656486,0.63782,-0.820318,-0.446725,9.85036,-0.215745,0.480399,0.147801,-0.283594,-2.78358,-8.02139,0.297046,-2.22339,-2.93451,-0.138476,7.86392,11.3897,9.07112,4.5876,-2.39085,-0.156064,-1.63592,-11.4656,-5.15927,-2.68254,-1.90112,3.47,4.15234,-1.70492,8.51014,-0.0241939,-0.0519533,0.15463,4.15234,-1.70492,8.51014,-0.0241939,-0.0519533,0.15463
7.146,0.608673,8.69955,-0.955335,0.656892,0.626685,-0.828872,-0.425603,9.83895,-0.227943,0.478704,0.150882,-0.285714,-2.67084,-7.94715,0.274514,-2.21029,-2.95354,-0.155077,7.8058,11.1444,9.14846,4.58548,-2.38437,-0.197319,-1.7134,-11.4773,-5.11689,-2.70018,-1.84244,3.46748,4.16957,-1.73091,8.48419,-0.022313,-0.050742,0.153981,4.16957,-1.73091,8.48419,-0.022313,-0.050742,0.153981
7.147,0.64864,8.7796,-0.986101,0.656148,0.61568,-0.836092,-0.413574,9.83432,-0.243283,0.476586,0.15437,-0.288193,-2.5705,-7.87204,0.262898,-2.19342,-2.97731,-0.169278,7.73568,10.9046,9.23139,4.58534,-2.37813,-0.23528,-1.77964,-11.4927,-5.07027,-2.71686,-1.78876,3.46487,4.17369,-1.74634,8.47664,-0.020651,-0.0494642,0.153268,4.17369,-1.74634,8.47664,-0.020651,-0.0494642,0.153268
7.148,0.730841,8.86842,-1.00474,0.653106,0.604936,-0.840646,-0.41973,9.8433,-0.264907,0.47362,0.158669,-0.291392,-2.49499,-7.79517,0.273111,-2.16903,-3.01059,-0.178679,7.64155,10.6756,9.32548,4.58913,-2.37238,-0.266655,-1.82341,-11.5156,-5.01514,-2.73164,-1.74505,3.46207,4.1516,-1.74067,8.50588,-0.0194269,-0.0480531,0.152427,4.1516,-1.74067,8.50588,-0.0194269,-0.0480531,0.152427
7.149,0.813042,8.95724,-1.02338,0.650063,0.594192,-0.8452,-0.425886,9.85227,-0.286531,0.470653,0.162969,-0.294591,-2.41948,-7.7183,0.283324,-2.14464,-3.04387,-0.188079,7.54742,10.4466,9.41958,4.59293,-2.36664,-0.29803,-1.86718,-11.5385,-4.96001,-2.74642,-1.70134,3.45927,4.12951,-1.73499,8.53511,-0.0182029,-0.0466421,0.151585,4.12951,-1.73499,8.53511,-0.0182029,-0.0466421,0.151585
7.15,0.895243,9.04606,-1.04202,0.647021,0.583449,-0.849754,-0.432042,9.86124,-0.308156,0.467687,0.167268,-0.297789,-2.34396,-7.64143,0.293537,-2.12025,-3.07715,-0.19748,7.45329,10.2176,9.51368,4.59673,-2.36089,-0.329404,-1.91095,-11.5613,-4.90489,-2.7612,-1.65763,3.45646,4.10742,-1.72932,8.56435,-0.0169789,-0.045231,0.150744,4.10742,-1.72932,8.56435,-0.0169789,-0.045231,0.150744
7.151,0.977444,9.13489,-1.06065,0.643979,0.572705,-0.854308,-0.438198,9.87021,-0.32978,0.464721,0.171567,-0.300988,-2.26845,-7.56456,0.30375,-2.09586,-3.11043,-0.20688,7.35916,9.98862,9.60777,4.60053,-2.35514,-0.360779,-1.95472,-11.5842,-4.84976,-2.77598,-1.61391,3.45366,4.08533,-1.72364,8.59359,-0.0157548,-0.04382,0.149902,4.08533,-1.72364,8.59359,-0.0157548,-0.04382,0.149902
7.152,1.00643,9.21515,-1.07214,0.643138,0.565503,-0.856787,-0.455206,9.85754,-0.381289,0.464566,0.177773,-0.305948,-2.27196,-7.48745,0.32054,-2.0611,-3.14391,-0.209498,7.26892,9.79565,9.66912,4.60779,-2.34943,-0.38794,-2.01553,-11.6019,-4.82354,-2.78951,-1.58699,3.44658,4.07922,-1.75442,8.58865,-0.0147574,-0.0439903,0.150027,4.07922,-1.75442,8.58865,-0.0147574,-0.0439903,0.150027
7.153,1.02877,9.29434,-1.08273,0.642574,0.558744,-0.859006,-0.47357,9.84215,-0.436533,0.464763,0.184217,-0.311128,-2.28535,-7.41032,0.338152,-2.02505,-3.17742,-0.211268,7.17916,9.60719,9.72638,4.61549,-2.34372,-0.414575,-2.07847,-11.619,-4.80095,-2.80288,-1.56217,3.43896,4.07511,-1.78976,8.57944,-0.0137884,-0.0443582,0.150272,4.07511,-1.78976,8.57944,-0.0137884,-0.0443582,0.150272
7.154,1.05111,9.37354,-1.09332,0.642009,0.551985,-0.861226,-0.491934,9.82677,-0.491777,0.464959,0.190661,-0.316308,-2.29874,-7.33318,0.355763,-1.98899,-3.21093,-0.213038,7.0894,9.41873,9.78363,4.62318,-2.33801,-0.441209,-2.14141,-11.636,-4.77835,-2.81625,-1.53735,3.43134,4.071,-1.8251,8.57023,-0.0128194,-0.0447261,0.150517,4.071,-1.8251,8.57023,-0.0128194,-0.0447261,0.150517
7.155,1.07344,9.45273,-1.10391,0.641444,0.545226,-0.863445,-0.510298,9.81139,-0.547021,0.465156,0.197106,-0.321488,-2.31214,-7.25605,0.373375,-1.95294,-3.24445,-0.214808,6.99964,9.23026,9.84089,4.63088,-2.3323,-0.467843,-2.20434,-11.6531,-4.75575,-2.82962,-1.51253,3.42372,4.06689,-1.86043,8.56102,-0.0118504,-0.0450941,0.150763,4.06689,-1.86043,8.56102,-0.0118504,-0.0450941,0.150763
7.156,1.10861,9.52648,-1.11833,0.64113,0.540177,-0.865818,-0.532294,9.7996,-0.577741,0.463803,0.203799,-0.326526,-2.33579,-7.19327,0.379464,-1.91442,-3.27273,-0.214206,6.93407,9.05298,9.8917,4.63991,-2.32457,-0.489856,-2.27021,-11.6664,-4.72111,-2.84352,-1.49346,3.41576,4.06796,-1.86673,8.55744,-0.0113369,-0.0446192,0.14993,4.06796,-1.86673,8.55744,-0.0113369,-0.0446192,0.14993
7.157,1.15981,9.59341,-1.13754,0.64113,0.537263,-0.868383,-0.558828,9.79231,-0.577805,0.460515,0.210805,-0.331388,-2.37229,-7.14843,0.371148,-1.87283,-3.29447,-0.210639,6.89873,8.88966,9.93447,4.65061,-2.31433,-0.506093,-2.33975,-11.675,-4.67144,-2.8581,-1.48158,3.40735,4.0755,-1.83672,8.56087,-0.011393,-0.0430907,0.147749,4.0755,-1.83672,8.56087,-0.011393,-0.0430907,0.147749
7.158,1.21101,9.66035,-1.15675,0.64113,0.53435,-0.870948,-0.585363,9.78502,-0.57787,0.457226,0.217811,-0.336249,-2.40878,-7.1036,0.362832,-1.83124,-3.31621,-0.207072,6.86339,8.72635,9.97724,4.66131,-2.30408,-0.52233,-2.40929,-11.6836,-4.62176,-2.87268,-1.4697,3.39895,4.08305,-1.80671,8.56431,-0.0114491,-0.0415623,0.145568,4.08305,-1.80671,8.56431,-0.0114491,-0.0415623,0.145568
7.159,1.26222,9.72729,-1.17595,0.64113,0.531436,-0.873512,-0.611898,9.77772,-0.577934,0.453937,0.224817,-0.34111,-2.44527,-7.05876,0.354516,-1.78964,-3.33796,-0.203504,6.82805,8.56303,10.02,4.67201,-2.29384,-0.538566,-2.47882,-11.6922,-4.57208,-2.88727,-1.45782,3.39055,4.09059,-1.77671,8.56775,-0.0115051,-0.0400339,0.143388,4.09059,-1.77671,8.56775,-0.0115051,-0.0400339,0.143388
7.16,1.31342,9.79423,-1.19516,0.64113,0.528523,-0.876077,-0.638432,9.77043,-0.577999,0.450649,0.231823,-0.345971,-2.48176,-7.01392,0.3462,-1.74805,-3.3597,-0.199937,6.79271,8.39972,10.0628,4.68271,-2.28359,-0.554803,-2.54836,-11.7007,-4.52241,-2.90185,-1.44593,3.38215,4.09813,-1.7467,8.57119,-0.0115612,-0.0385054,0.141207,4.09813,-1.7467,8.57119,-0.0115612,-0.0385054,0.141207
7.161,1.34445,9.82717,-1.15776,0.638589,0.527373,-0.873869,-0.61475,9.78273,-0.568897,0.446626,0.237693,-0.351319,-2.53444,-6.98523,0.289785,-1.71765,-3.37119,-0.192908,6.74858,8.27769,10.0957,4.69267,-2.27394,-0.565453,-2.6088,-11.6784,-4.46272,-2.91536,-1.447,3.37395,4.11244,-1.77595,8.56948,-0.0105575,-0.0396821,0.141241,4.11244,-1.77595,8.56948,-0.0105575,-0.0396821,0.141241
7.162,1.37548,9.8601,-1.12036,0.636047,0.526222,-0.871662,-0.591068,9.79503,-0.559794,0.442604,0.243564,-0.356666,-2.58711,-6.95654,0.23337,-1.68724,-3.38268,-0.185878,6.70445,8.15566,10.1287,4.70263,-2.26429,-0.576102,-2.66923,-11.6561,-4.40304,-2.92887,-1.44806,3.36575,4.12676,-1.80521,8.56777,-0.00955389,-0.0408589,0.141276,4.12676,-1.80521,8.56777,-0.00955389,-0.0408589,0.141276
7.163,1.40652,9.89304,-1.08296,0.633506,0.525072,-0.869454,-0.567386,9.80733,-0.550692,0.438582,0.249434,-0.362014,-2.63979,-6.92785,0.176955,-1.65684,-3.39417,-0.178849,6.66032,8.03363,10.1616,4.7126,-2.25464,-0.586752,-2.72967,-11.6338,-4.34336,-2.94238,-1.44913,3.35754,4.14108,-1.83446,8.56606,-0.00855024,-0.0420356,0.141311,4.14108,-1.83446,8.56606,-0.00855024,-0.0420356,0.141311
7.164,1.43755,9.92598,-1.04556,0.630965,0.523921,-0.867246,-0.543704,9.81962,-0.54159,0.43456,0.255304,-0.367361,-2.69247,-6.89916,0.12054,-1.62643,-3.40566,-0.171819,6.61619,7.9116,10.1946,4.72256,-2.24498,-0.597401,-2.7901,-11.6115,-4.28367,-2.9559,-1.4502,3.34934,4.15539,-1.86372,8.56434,-0.00754659,-0.0432123,0.141345,4.15539,-1.86372,8.56434,-0.00754659,-0.0432123,0.141345
7.165,1.46485,9.95849,-1.04689,0.629411,0.523348,-0.865841,-0.530214,9.82506,-0.543957,0.431688,0.261956,-0.372824,-2.75355,-6.88419,0.0606449,-1.60242,-3.41585,-0.162486,6.58074,7.77547,10.2369,4.73501,-2.23287,-0.605432,-2.85778,-11.6038,-4.23653,-2.96717,-1.45873,3.34086,4.15709,-1.86767,8.56387,-0.00642759,-0.0430418,0.140111,4.15709,-1.86767,8.56387,-0.00642759,-0.0430418,0.140111
7.166,1.48918,9.99064,-1.0792,0.628649,0.523237,-0.865079,-0.524877,9.82502,-0.555501,0.429735,0.269234,-0.378381,-2.82134,-6.88018,-0.00203396,-1.58353,-3.425,-0.15131,6.55223,7.62806,10.2868,4.74946,-2.21879,-0.611368,-2.93125,-11.6079,-4.19941,-2.97665,-1.47324,3.33215,4.14871,-1.85139,8.56438,-0.0052163,-0.0417937,0.137862,4.14871,-1.85139,8.56438,-0.0052163,-0.0417937,0.137862
7.167,1.5135,10.0228,-1.11151,0.627886,0.523125,-0.864316,-0.519541,9.82497,-0.567044,0.427782,0.276512,-0.383937,-2.88914,-6.87618,-0.0647128,-1.56464,-3.43414,-0.140135,6.52372,7.48064,10.3367,4.7639,-2.2047,-0.617304,-3.00472,-11.6119,-4.1623,-2.98613,-1.48775,3.32344,4.14032,-1.83511,8.5649,-0.00400502,-0.0405455,0.135613,4.14032,-1.83511,8.5649,-0.00400502,-0.0405455,0.135613
7.168,1.53783,10.055,-1.14383,0.627123,0.523014,-0.863553,-0.514204,9.82492,-0.578587,0.42583,0.28379,-0.389494,-2.95694,-6.87218,-0.127392,-1.54575,-3.44329,-0.128959,6.49521,7.33323,10.3866,4.77834,-2.19062,-0.623239,-3.0782,-11.6159,-4.12518,-2.99561,-1.50226,3.31473,4.13193,-1.81882,8.56541,-0.00279373,-0.0392973,0.133364,4.13193,-1.81882,8.56541,-0.00279373,-0.0392973,0.133364
7.169,1.56839,10.0811,-1.17716,0.626416,0.523349,-0.862436,-0.509051,9.82546,-0.589403,0.423955,0.291333,-0.3949,-3.02439,-6.86961,-0.189681,-1.52763,-3.45215,-0.117491,6.46916,7.1904,10.4335,4.79277,-2.17633,-0.628033,-3.15125,-11.6185,-4.08987,-3.0049,-1.51774,3.30614,4.124,-1.79891,8.56567,-0.00165342,-0.0382597,0.131423,4.124,-1.79891,8.56567,-0.00165342,-0.0382597,0.131423
7.17,1.64886,10.0592,-1.21864,0.626148,0.52725,-0.858484,-0.505359,9.83067,-0.594401,0.422698,0.300996,-0.399104,-3.08913,-6.87853,-0.248856,-1.51573,-3.45872,-0.103682,6.46274,7.08425,10.4564,4.80707,-2.16041,-0.623691,-3.22092,-11.6105,-4.069,-3.01266,-1.54104,3.29855,4.11967,-1.74992,8.56389,-0.00108088,-0.0389059,0.131952,4.11967,-1.74992,8.56389,-0.00108088,-0.0389059,0.131952
7.171,1.72934,10.0373,-1.26012,0.625881,0.531152,-0.854532,-0.501666,9.83588,-0.599399,0.421442,0.310659,-0.403308,-3.15386,-6.88744,-0.308031,-1.50383,-3.46529,-0.0898728,6.45632,6.97811,10.4794,4.82138,-2.14449,-0.619348,-3.2906,-11.6024,-4.04812,-3.02042,-1.56434,3.29096,4.11535,-1.70094,8.5621,-0.000508339,-0.0395522,0.132481,4.11535,-1.70094,8.5621,-0.000508339,-0.0395522,0.132481
7.172,1.80981,10.0154,-1.3016,0.625613,0.535053,-0.850579,-0.497974,9.8411,-0.604398,0.420186,0.320322,-0.407511,-3.2186,-6.89636,-0.367206,-1.49193,-3.47186,-0.076064,6.4499,6.87196,10.5023,4.83568,-2.12856,-0.615005,-3.36027,-11.5943,-4.02725,-3.02819,-1.58764,3.28337,4.11103,-1.65195,8.56032,6.41996e-005,-0.0401985,0.13301,4.11103,-1.65195,8.56032,6.41996e-005,-0.0401985,0.13301
7.173,1.89028,9.99343,-1.34308,0.625346,0.538955,-0.846627,-0.494282,9.84631,-0.609396,0.41893,0.329985,-0.411715,-3.28333,-6.90527,-0.426381,-1.48003,-3.47843,-0.0622551,6.44348,6.76581,10.5252,4.84998,-2.11264,-0.610663,-3.42994,-11.5863,-4.00638,-3.03595,-1.61094,3.27579,4.1067,-1.60297,8.55854,0.000636738,-0.0408447,0.133539,4.1067,-1.60297,8.55854,0.000636738,-0.0408447,0.133539
7.174,1.94099,9.97252,-1.38842,0.62378,0.545061,-0.84182,-0.484165,9.83849,-0.619531,0.416534,0.339971,-0.416214,-3.3732,-6.89209,-0.474495,-1.46941,-3.48372,-0.0495659,6.41614,6.65922,10.542,4.86582,-2.09525,-0.6004,-3.49197,-11.5653,-4.00035,-3.04391,-1.63786,3.26942,4.1089,-1.62156,8.56554,0.0010069,-0.0405566,0.133068,4.1089,-1.62156,8.56554,0.0010069,-0.0405566,0.133068
7.175,1.97682,9.9521,-1.4357,0.621565,0.552269,-0.836585,-0.470835,9.82415,-0.632236,0.41357,0.350118,-0.42086,-3.47563,-6.86786,-0.51708,-1.45942,-3.48837,-0.0374366,6.37833,6.5524,10.5558,4.88243,-2.07713,-0.587176,-3.55017,-11.5378,-4.00176,-3.05198,-1.66658,3.26366,4.11435,-1.67395,8.57693,0.00127586,-0.0398012,0.132097,4.11435,-1.67395,8.57693,0.00127586,-0.0398012,0.132097
7.176,2.01265,9.93168,-1.48298,0.619349,0.559477,-0.83135,-0.457505,9.80981,-0.64494,0.410605,0.360264,-0.425506,-3.57806,-6.84363,-0.559664,-1.44944,-3.49302,-0.0253073,6.34053,6.44558,10.5696,4.89904,-2.05901,-0.573953,-3.60837,-11.5103,-4.00316,-3.06004,-1.6953,3.25791,4.11981,-1.72633,8.58832,0.00154483,-0.0390459,0.131126,4.11981,-1.72633,8.58832,0.00154483,-0.0390459,0.131126
7.177,2.04847,9.91126,-1.53027,0.617134,0.566685,-0.826115,-0.444175,9.79547,-0.657644,0.40764,0.370411,-0.430153,-3.68049,-6.81939,-0.602248,-1.43946,-3.49767,-0.013178,6.30273,6.33876,10.5834,4.91565,-2.04089,-0.56073,-3.66657,-11.4828,-4.00457,-3.06811,-1.72402,3.25215,4.12526,-1.77871,8.59971,0.00181379,-0.0382905,0.130155,4.12526,-1.77871,8.59971,0.00181379,-0.0382905,0.130155
7.178,2.08533,9.88638,-1.58012,0.615415,0.576226,-0.820761,-0.433186,9.78451,-0.667556,0.404539,0.3799,-0.435103,-3.78358,-6.79568,-0.643316,-1.43042,-3.50258,-0.00102074,6.27212,6.23529,10.5935,4.93212,-2.02259,-0.545538,-3.72296,-11.456,-4.01043,-3.07644,-1.75346,3.24664,4.12834,-1.81349,8.61016,0.00241622,-0.0373907,0.129373,4.12834,-1.81349,8.61016,0.00241622,-0.0373907,0.129373
7.179,2.12578,9.84585,-1.63898,0.615433,0.593931,-0.814991,-0.43039,9.78535,-0.667693,0.400959,0.387089,-0.441117,-3.88902,-6.77376,-0.679074,-1.4247,-3.50838,0.0112344,6.26666,6.14351,10.5907,4.94808,-2.00367,-0.52346,-3.77306,-11.4314,-4.03191,-3.0857,-1.78537,3.24197,4.12311,-1.78663,8.61735,0.00418574,-0.0359853,0.129253,4.12311,-1.78663,8.61735,0.00418574,-0.0359853,0.129253
7.18,2.16623,9.80532,-1.69785,0.615451,0.611636,-0.809221,-0.427594,9.78618,-0.667829,0.39738,0.394278,-0.447132,-3.99445,-6.75184,-0.714832,-1.41897,-3.51418,0.0234895,6.26121,6.05173,10.5878,4.96404,-1.98475,-0.501381,-3.82315,-11.4067,-4.05338,-3.09496,-1.81728,3.2373,4.11787,-1.75977,8.62453,0.00595526,-0.0345799,0.129133,4.11787,-1.75977,8.62453,0.00595526,-0.0345799,0.129133
7.181,2.20667,9.76479,-1.75671,0.615469,0.629341,-0.803451,-0.424797,9.78702,-0.667966,0.393801,0.401468,-0.453147,-4.09989,-6.72993,-0.750591,-1.41325,-3.51999,0.0357446,6.25576,5.95995,10.585,4.98001,-1.96583,-0.479302,-3.87324,-11.3821,-4.07486,-3.10423,-1.84919,3.23263,4.11263,-1.73291,8.63172,0.00772477,-0.0331746,0.129012,4.11263,-1.73291,8.63172,0.00772477,-0.0331746,0.129012
7.182,2.24712,9.72426,-1.81557,0.615486,0.647045,-0.797681,-0.422001,9.78786,-0.668103,0.390221,0.408657,-0.459162,-4.20532,-6.70801,-0.786349,-1.40752,-3.52579,0.0479998,6.25031,5.86817,10.5821,4.99597,-1.94691,-0.457223,-3.92333,-11.3575,-4.09633,-3.11349,-1.8811,3.22797,4.1074,-1.70606,8.6389,0.00949429,-0.0317692,0.128892,4.1074,-1.70606,8.6389,0.00949429,-0.0317692,0.128892
7.183,2.27417,9.70262,-1.8415,0.614632,0.672455,-0.794147,-0.4555,9.77416,-0.681615,0.389395,0.417186,-0.463215,-4.33542,-6.69489,-0.810082,-1.40807,-3.52926,0.0592535,6.23772,5.80502,10.5798,5.01212,-1.92818,-0.429299,-3.93836,-11.3501,-4.10893,-3.1226,-1.91479,3.22487,4.10733,-1.69677,8.63631,0.00967747,-0.0351351,0.129208,4.10733,-1.69677,8.63631,0.00967747,-0.0351351,0.129208
7.184,2.29739,9.68638,-1.85803,0.613529,0.700066,-0.791251,-0.499369,9.75632,-0.698948,0.389355,0.426098,-0.466709,-4.47256,-6.68427,-0.830379,-1.41042,-3.53205,0.0702211,6.22309,5.75004,10.5776,5.02833,-1.90951,-0.399704,-3.94337,-11.3477,-4.11899,-3.13166,-1.949,3.22222,4.10873,-1.6925,8.63094,0.0094074,-0.0398643,0.12965,4.10873,-1.6925,8.63094,0.0094074,-0.0398643,0.12965
7.185,2.32061,9.67013,-1.87455,0.612426,0.727678,-0.788355,-0.543238,9.73847,-0.716281,0.389316,0.435011,-0.470202,-4.6097,-6.67366,-0.850676,-1.41276,-3.53485,0.0811887,6.20846,5.69507,10.5754,5.04453,-1.89083,-0.370109,-3.94838,-11.3452,-4.12905,-3.14073,-1.98321,3.21958,4.11014,-1.68822,8.62556,0.00913733,-0.0445935,0.130092,4.11014,-1.68822,8.62556,0.00913733,-0.0445935,0.130092
7.186,2.34383,9.65389,-1.89107,0.611323,0.755289,-0.785459,-0.587107,9.72062,-0.733614,0.389276,0.443923,-0.473696,-4.74685,-6.66305,-0.870974,-1.4151,-3.53765,0.0921563,6.19383,5.64009,10.5732,5.06073,-1.87215,-0.340514,-3.95339,-11.3428,-4.13911,-3.14979,-2.01742,3.21693,4.11155,-1.68395,8.62018,0.00886727,-0.0493227,0.130533,4.11155,-1.68395,8.62018,0.00886727,-0.0493227,0.130533
7.187,2.36147,9.63427,-1.90508,0.610108,0.78465,-0.780978,-0.622944,9.70745,-0.751205,0.388151,0.452737,-0.47793,-4.87923,-6.6425,-0.895935,-1.41822,-3.53957,0.10315,6.16676,5.57795,10.572,5.07767,-1.85381,-0.308822,-3.9516,-11.3434,-4.14766,-3.15907,-2.0528,3.21517,4.11489,-1.69179,8.60772,0.00867468,-0.0520921,0.13166,4.11489,-1.69179,8.60772,0.00867468,-0.0520921,0.13166
7.188,2.36796,9.60788,-1.91407,0.608671,0.817511,-0.773328,-0.642716,9.70363,-0.769313,0.384854,0.461355,-0.483644,-5.00211,-6.60209,-0.930226,-1.42288,-3.53975,0.114194,6.11481,5.50147,10.5729,5.09609,-1.83616,-0.272935,-3.93623,-11.3502,-4.15316,-3.16875,-2.09051,3.2152,4.12209,-1.72386,8.58109,0.00863706,-0.0509419,0.134155,4.12209,-1.72386,8.58109,0.00863706,-0.0509419,0.134155
7.189,2.37444,9.5815,-1.92306,0.607234,0.850372,-0.765677,-0.662488,9.6998,-0.78742,0.381557,0.469972,-0.489358,-5.12498,-6.56168,-0.964516,-1.42754,-3.53993,0.125239,6.06285,5.42499,10.5738,5.1145,-1.8185,-0.237048,-3.92085,-11.357,-4.15867,-3.17844,-2.12822,3.21522,4.12929,-1.75592,8.55446,0.00859943,-0.0497917,0.136651,4.12929,-1.75592,8.55446,0.00859943,-0.0497917,0.136651
7.19,2.38092,9.55512,-1.93204,0.605797,0.883233,-0.758026,-0.682261,9.69598,-0.805528,0.37826,0.47859,-0.495072,-5.24786,-6.52127,-0.998807,-1.43221,-3.54011,0.136284,6.0109,5.34852,10.5747,5.13291,-1.80085,-0.201161,-3.90547,-11.3637,-4.16418,-3.18813,-2.16593,3.21525,4.13649,-1.78799,8.52783,0.0085618,-0.0486414,0.139146,4.13649,-1.78799,8.52783,0.0085618,-0.0486414,0.139146
7.191,2.3874,9.52873,-1.94103,0.604359,0.916094,-0.750376,-0.702033,9.69215,-0.823636,0.374963,0.487207,-0.500786,-5.37074,-6.48086,-1.0331,-1.43687,-3.54028,0.147329,5.95894,5.27204,10.5755,5.15133,-1.78319,-0.165274,-3.89009,-11.3705,-4.16969,-3.19781,-2.20364,3.21528,4.14369,-1.82005,8.5012,0.00852418,-0.0474912,0.141642,4.14369,-1.82005,8.5012,0.00852418,-0.0474912,0.141642
