Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RSemitendinosus,LBicepsFemoris,RRectusFemoris,RVastusLateralis,LGluteusMaximus,LTibialisAnterior,LSoleus,RBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,RGluteusMaximus
0.152,0.0586163,0.109708,0.120805,0.0667404,0.0740176,0.0517776,0.0637595,0.0178305,0.0589426,0.0369559,0.0154254,0.0618686,0.054505,0.0328317,0.0657922,0.0517468
0.153,0.0549542,0.11276,0.133317,0.0719284,0.0676089,0.0572708,0.0564352,0.0141684,0.0702341,0.0393973,0.0224445,0.0789584,0.0593878,0.0203195,0.0767786,0.0541882
0.154,0.054649,0.146329,0.123857,0.0853561,0.0734073,0.0758865,0.0549094,0.0300375,0.0455148,-0.0234689,0.0865314,0.0624789,0.0792242,-0.0159964,0.0413782,0.0462537
0.155,0.0445782,0.19058,0.13881,0.0829147,0.06944,0.0874832,0.0341574,0.0166098,0.0586374,0.0241385,0.0843951,-0.0141202,0.0719,0.00567108,0.0633508,0.0425916
0.156,0.068382,0.209196,0.0493939,0.0127243,0.0718814,0.111592,0.0539938,0.0202719,0.0619943,0.0671683,0.0557086,0.000833435,0.0541998,-0.00317902,0.0633508,0.0432019
0.157,0.0503766,0.187833,-0.0153033,-0.0238968,0.0648624,0.0972488,0.0585715,0.0361411,0.0473459,0.0519095,0.052962,0.0215854,0.0651862,0.00841766,0.0425989,0.0517468
0.158,0.0634991,0.118558,-0.0229327,-0.0232864,0.0489932,0.0893143,0.0991599,0.0391928,0.0629098,0.0387869,0.0773761,0.0240268,0.0575568,0.0343576,0.0477869,0.045033
0.159,0.0641095,-0.0715662,-0.00523254,-0.00345001,0.0645572,0.0935867,0.112282,0.0367514,0.0534494,0.0433646,0.0377032,0.0282993,0.0499274,0.0429025,0.0627405,0.0370984
0.16,0.0461041,-0.118258,0.0371869,0.0585007,0.0459415,0.090535,0.11686,0.0205771,0.0491769,0.00369171,0.052962,0.0389804,0.0490118,0.0334421,0.0548059,0.0502209
0.161,0.040611,-0.0407434,0.0866254,0.0237106,0.0517398,0.0667313,0.10862,-0.00261627,0.0644357,-0.0353708,0.0654742,0.0402011,0.0303961,0.0514474,0.0596887,0.0578503
0.162,0.0601422,-0.033114,0.0985272,0.0304245,0.0352603,0.0630691,0.128457,0.027291,0.0607736,0.0171194,0.061507,0.0450839,0.0487067,0.059382,0.07922,0.0679211
0.163,0.0564801,-0.00503784,0.0673993,0.0282883,0.057233,0.0548294,0.108315,0.0282065,0.0668771,-0.0420847,0.056319,0.0359287,0.049317,0.0657907,0.063656,0.0715832
0.164,0.0595319,0.0492834,0.0631268,0.0658249,0.0563174,0.0179031,0.075051,0.0376669,0.083967,-0.0198068,0.0154254,0.0402011,0.016358,0.0718942,0.0816614,0.0499158
0.165,0.0497662,0.0361609,0.0469525,0.0343918,0.0779849,0.00691681,0.0509421,0.027291,0.0635202,0.134612,0.0081012,0.0588168,0.0282599,0.0694528,0.0673181,0.0581555
0.166,0.0604474,0.0267004,0.03383,0.00204315,0.0621158,0.00508575,0.0210349,0.0315634,0.0525339,0.110503,0.0578448,0.0511874,0.044129,0.0673166,0.0847131,0.0535779
0.167,0.040611,0.0212073,0.0142987,0.00387421,0.0407535,0.0307205,-0.0271829,0.0245444,0.0622995,0.106536,0.109114,0.0392856,0.0465704,0.0673166,0.114315,0.0535779
0.168,0.0619733,0.0514197,0.0323041,0.0130295,0.0502139,0.0795486,-0.00887237,0.0245444,0.0586374,0.0976859,0.0950763,0.0597324,0.0239874,0.0621286,0.0596887,0.0822644
0.169,0.0729596,0.0566077,0.030473,0.0212692,0.0636417,0.0481155,0.0207297,0.0233237,0.0723703,0.0937186,0.0837848,0.0789584,0.0184943,0.0700632,0.0587732,0.0496106
0.17,0.070213,0.0486731,0.0316937,0.0237106,0.059064,0.0630691,0.0375143,0.0260703,0.0693185,0.0903616,0.0724933,0.0414218,0.0468756,0.0374094,0.0520593,0.0587659
0.171,0.0570905,0.0541663,0.0237592,-0.00497589,0.110334,0.0911453,0.0231711,0.0224081,0.0674875,0.0622855,0.0590656,0.0319614,0.0291754,0.0526682,0.0422937,0.0731091
0.172,0.0619733,0.0483679,0.0484784,0.00692596,0.062421,0.0630691,0.0298849,0.0330893,0.0723703,0.0635062,0.0612018,0.0279941,0.0453497,0.076777,0.0523645,0.0575452
0.173,0.0595319,0.0404334,0.0667889,0.0151657,0.0737125,0.123494,0.0222556,0.0340048,0.0641306,0.0714407,0.0425861,0.0270786,0.0117804,0.0813547,0.0416833,0.0480847
0.174,0.0445782,0.032804,0.0600751,-0.00558624,0.0657779,0.127766,0.024697,0.0300375,0.0690134,0.0567923,0.0517413,0.041727,0.0261237,0.0779977,0.070675,0.0480847
0.175,0.0564801,0.0376868,0.0600751,-0.0132156,0.0581485,0.0954178,0.0301901,0.0428549,0.061384,0.0482474,0.056319,0.0286044,0.0242926,0.0364938,0.0725061,0.0462537
0.176,0.0641095,0.0459265,0.0695355,0.00295868,0.0724918,0.0847366,0.0634543,0.0379721,0.0671823,0.0351248,0.0758502,0.0402011,0.0169684,0.0364938,0.0471765,0.0645642
0.177,0.0696027,0.0678992,0.0442059,-0.0220657,0.0517398,0.0713089,0.0707785,0.0431601,0.0558908,0.0464163,0.0508258,0.0450839,0.0349738,0.0224558,0.0657922,0.0306897
0.178,0.0515973,0.0581335,0.0695355,-0.0101639,0.0776797,0.0664261,0.0866476,0.0443808,0.0491769,0.0619803,0.0590656,0.036539,0.0203253,-0.00562042,0.0264246,0.0535779
0.179,0.0509869,0.0474524,0.0637372,-0.00528107,0.0526553,0.0807693,0.0906149,0.0440756,0.0607736,0.0293265,0.0663898,0.0279941,0.0279547,0.0310007,0.0520593,0.0596814
0.18,0.0451886,0.0678992,0.0609906,-0.0226761,0.064252,0.0899246,0.0719992,0.0236288,0.0595529,0.0412283,0.0782916,0.0405063,0.0444342,0.0352731,0.070675,0.0578503
0.181,0.0653302,0.0691199,0.0707562,-0.00619659,0.0676089,0.115865,0.0753561,0.0428549,0.0528391,0.0473318,0.0538776,0.0304355,0.0349738,0.0706735,0.0938684,0.0471692
0.182,0.052818,0.0666785,0.0655682,-0.0150467,0.0645572,0.0880936,0.0842062,0.0336996,0.066572,0.0393973,0.052962,0.043558,0.0554205,0.109431,0.0880701,0.045033
0.183,0.0677716,0.0743079,0.056413,-0.0238968,0.0731021,0.0673416,0.0900046,0.0507895,0.0687082,0.0613699,0.0630328,0.013956,0.0352789,0.0798288,0.118893,0.0462537
0.184,0.0555646,0.0590491,0.0487836,-0.0266434,0.0737125,0.0572708,0.066506,0.0459067,0.0622995,0.0589285,0.0547931,0.00327484,0.0346686,0.047175,0.137814,0.0392346
0.185,0.0564801,0.0657629,0.0329144,-0.0174881,0.076459,0.062764,0.0805441,0.0666586,0.0696237,0.058013,0.0596759,0.00480072,0.0374152,0.0956979,0.149716,0.0587659
0.186,0.0692975,0.0633215,0.0710614,-0.00253448,0.086835,0.0322464,0.0616232,0.0452963,0.0635202,0.0482474,0.0627277,0.013956,0.0285651,0.0813547,0.13995,0.0563245
0.187,0.0439679,0.0566077,0.0667889,0.0105881,0.0688296,0.0310257,0.0866476,0.0730673,0.0549753,0.0543509,0.0358722,0.00541107,0.0429083,0.0889841,0.11462,0.0563245
0.188,0.0677716,0.0593542,0.0701459,-0.00619659,0.062421,0.024617,0.0457541,0.0617758,0.0491769,0.0598441,0.0502155,0.0176181,0.0737311,0.100276,0.0633508,0.0584607
0.189,0.0808942,0.0669836,0.0503094,-0.00772247,0.0489932,0.045369,0.0149313,0.0571982,0.0513132,0.073577,0.0602863,0.00663177,0.0719,0.0706735,0.0352747,0.0505261
0.19,0.059837,0.0608801,0.0609906,0.00509491,0.0447208,0.0423172,0.0326315,0.0782553,0.0552805,0.0915823,0.0612018,0.0194492,0.0432135,0.0706735,-0.0172156,0.0480847
0.191,0.0543439,0.0682043,0.0524457,-0.00070343,0.0563174,0.0447586,0.0655905,0.0645224,0.0607736,0.0574026,0.078902,0.0252475,0.047486,0.0773874,-0.0153845,0.0633435
0.192,0.0564801,0.0386023,0.06862,0.0160812,0.0431949,0.0410965,0.14219,0.0755087,0.0641306,0.0238333,0.0599811,0.0163974,0.0966193,0.0679269,-0.0272864,0.0752454
0.193,0.0519025,0.0654578,0.0585492,0.00570526,0.0517398,0.0395706,0.165078,0.0767294,0.0732858,0.045806,0.0496051,0.0133456,0.0477911,0.0895944,0.0187952,0.0502209
0.194,0.0686871,0.0477576,0.0655682,-0.00192413,0.0605899,0.0493362,0.254494,0.0687949,0.0549753,0.0689993,0.0868365,0.0145663,0.0468756,0.0798288,0.0392419,0.05724
0.195,0.0760114,0.0596594,0.0783856,-0.00558624,0.0486881,0.0383499,0.298134,0.0700156,0.066572,0.0500784,0.0792072,-8.21E-05,0.0618292,0.0609079,0.0612146,0.0630383
0.196,0.0744855,0.0682043,0.0768597,-0.0196243,0.0508243,0.0554398,0.344216,0.0709311,0.0635202,0.037261,0.114913,0.0221957,0.0920416,0.0618234,0.0499231,0.0502209
0.197,0.0656354,0.0651526,0.0661786,-0.0104691,0.046857,0.0554398,0.32438,0.0868002,0.0583322,0.0345145,0.100264,0.0664462,0.0459601,0.06457,0.051449,0.0853162
0.198,0.0647198,0.0666785,0.0673993,-0.0153519,0.0465518,0.029805,0.222146,0.0849692,0.0644357,0.0235281,0.106368,0.0829257,0.038941,0.0737253,0.0602991,0.0538831
0.199,0.0552594,0.0678992,0.0661786,0.00601044,0.0453311,0.059407,0.0546042,0.0736777,0.0668771,0.0790701,0.0450275,0.0978793,0.0413824,0.0773874,0.0657922,0.0486951
0.2,0.0586163,0.0730872,0.0576337,0.0716232,0.0462466,0.0737503,-0.0961526,0.0828329,0.0552805,0.0662527,0.00108215,0.0951328,0.0563361,0.0679269,0.0856287,0.0523572
0.201,0.0699078,0.05203,0.0658734,0.0835251,0.0560123,0.0710037,-0.194724,0.067269,0.0516183,-0.0484933,0.00138733,0.0936069,0.0368048,0.0532785,0.0712854,0.0663953
0.202,0.0641095,0.0682043,0.0539716,0.0453781,0.059064,0.0468948,-0.26583,0.0919882,0.0680978,-0.0765695,0.028548,0.111307,0.0679327,0.0664011,0.0667078,0.0514417
0.203,0.0540387,0.0749182,0.0661786,0.024321,0.0407535,0.0584915,-0.236228,0.077645,0.063215,0.0479422,0.0715778,0.131143,0.0627448,0.0468698,0.0944788,0.0541882
0.204,0.0564801,0.0428748,0.0667889,0.0508713,0.0413638,0.0716141,-0.0949319,0.0929037,0.0803049,0.143157,0.0706622,0.104898,0.0569464,0.0371042,0.0828821,0.0584607
0.205,0.0543439,0.0691199,0.0762494,0.0792526,0.0480777,0.0655106,-0.0177225,0.102364,0.0348337,0.0946341,0.0605914,0.140909,0.0819708,0.0123849,0.0816614,0.0587659
0.206,0.0573956,0.0706457,0.0625165,0.105193,0.0575381,0.0737503,0.0396506,0.0971762,0.058027,0.0427542,0.0438068,0.0743808,0.0529791,0.00872284,0.0651819,0.0706677
0.207,0.065025,0.0456213,0.0625165,0.124724,0.062421,0.0752762,0.031716,0.0849692,0.0537546,0.0757132,0.0444171,-0.0141202,0.0511481,0.0108591,0.0483972,0.0560193
0.208,0.0586163,0.0669836,0.0442059,0.090239,0.0352603,0.0822952,0.0506369,0.096871,0.0723703,0.115386,0.0590656,0.0203647,0.0450446,0.0276437,0.0920373,0.0593762
0.209,0.0552594,0.0584387,0.0643475,0.0734543,0.0404483,0.0774124,0.0378195,0.0944296,0.0494821,0.13034,0.0520465,0.0646152,0.0719,0.0172678,0.0633508,0.0514417
0.21,0.0601422,0.057218,0.0585492,0.000212097,0.0111514,0.0688675,0.0436179,0.101449,0.0522287,0.0891409,0.0740192,0.0835361,0.0499274,0.0285593,0.0419885,0.052052
0.211,0.0760114,0.0691199,0.0731976,0.0014328,0.00321686,0.0685623,0.0723044,0.102059,0.0650461,0.0583182,0.0560138,0.113748,0.0743414,0.0648752,0.0660974,0.045033
0.212,0.0583112,0.0459265,0.0710614,0.0459885,0.0227481,0.0618485,0.0552145,0.106637,0.0519235,0.0534354,0.0676105,0.145792,0.0657965,0.0783029,0.0834924,0.0554089
0.213,0.0586163,0.0459265,0.0731976,0.0713181,0.0193912,0.0533035,0.0240866,0.0987021,0.0525339,0.0421439,0.0566241,0.11619,0.0657965,0.09936,0.063656,0.0422864
0.214,0.0616681,0.0627112,0.0722821,0.150969,0.0340396,0.0774124,-0.03939,0.115182,0.0433786,0.0552664,0.0624225,-0.00099762,0.0758673,0.0773874,0.05328,0.0584607
0.215,0.0638043,0.0492834,0.0652631,0.097258,0.0496036,0.0566605,-0.081199,0.0932089,0.0531442,0.0952444,0.0578448,-0.0498257,0.0661017,0.0715891,0.0413782,0.0569348
0.216,0.0433575,0.0364661,0.0622113,0.059111,0.0731021,0.0841263,-0.0433572,0.106637,0.0555856,0.0769339,0.0471637,0.00998871,0.0703741,0.0572458,0.0441248,0.0490002
0.217,0.0634991,0.0773596,0.0551923,0.0789474,0.0459415,0.0963333,-2.23E-05,0.105721,0.068403,0.030242,0.0535724,0.0380649,0.0719,0.0496164,0.0483972,0.0386243
0.218,0.0503766,0.0569128,0.0393231,0.134184,0.0386172,0.0816849,0.00302948,0.113351,0.0604684,-0.0286569,0.00535461,0.074686,0.077088,0.0569406,0.0453455,0.0557141
0.219,0.0647198,0.0712561,0.0481732,0.174467,0.0267154,0.0813797,0.0604025,0.120675,0.0537546,-0.0832834,-0.0938275,0.0630893,0.0734259,0.0319162,0.0581628,0.0618176
0.22,0.063194,0.0993323,0.0777753,0.127776,0.0358707,0.0960281,0.038735,0.122506,0.0732858,-0.0887766,-0.102067,0.085062,0.0856329,0.0313058,0.0578577,0.0529675
0.221,0.0601422,0.107572,0.128434,0.099089,0.0300723,0.113423,0.0188986,0.130135,0.0418527,-0.0506296,-0.114579,0.0737704,0.0834967,0.0383249,0.063656,0.0554089
0.222,0.0552594,0.0764441,0.18947,0.141508,0.0340396,0.097554,0.0262228,0.122811,0.0690134,0.0863943,-0.109697,0.0981845,0.0725104,0.0386301,0.0523645,0.0578503
0.223,0.042442,0.0910925,0.184587,0.0877975,0.0380069,0.0737503,0.0350729,0.105721,0.0568063,-0.0442209,0.0471637,0.10734,0.0578619,0.0172678,0.0682336,0.046864
0.224,0.0549542,0.12222,0.203203,0.0856613,0.0267154,0.0813797,0.0619284,0.11274,0.0638254,-0.0188913,0.244612,0.086893,0.0618292,0.0291696,0.0807458,0.0636487
0.225,0.0451886,0.152433,0.14644,0.132964,0.0325137,0.0658157,0.071694,0.110299,0.094343,0.272552,0.320906,0.0829257,0.0764777,0.0517526,0.0850183,0.0596814
0.226,0.0461041,0.0944495,0.0442059,0.103056,0.0401431,0.0587967,0.0726096,0.0959555,0.0763376,0.155974,0.168013,0.0740756,0.0773932,0.0377145,0.0892908,0.0465588
0.227,0.0714337,0.0810217,0.0133832,0.102446,0.0673038,0.0664261,0.0564352,0.0956503,0.0574167,0.0397025,0.0804279,0.0176181,0.0517584,0.062739,0.0972253,0.0685315
0.228,0.0659406,0.027616,-0.0116412,0.10916,0.0996524,0.0624588,0.0805441,0.0803915,0.0494821,0.0598441,0.125594,-0.00710114,0.0795294,0.0520578,0.0789148,0.0361829
0.229,0.0448834,-0.0682092,-0.000349731,0.0874924,0.102704,0.0560501,0.0848166,0.0819174,0.0500925,0.0906668,0.0886676,0.0371494,0.0783087,0.0535837,0.0837976,0.0581555
0.23,0.0314557,-0.0654626,-0.037276,0.0731491,0.115827,0.062764,0.092446,0.0758139,0.0647409,0.132476,0.0898883,0.0453891,0.0734259,0.0734201,0.0947839,0.0782971
0.231,0.0595319,-0.0111414,-0.0354449,0.0804733,0.0865298,0.0514725,0.0890891,0.0813071,0.0546701,0.158416,0.164351,0.0533237,0.0740363,0.0764719,0.0868494,0.0654797
0.232,0.052818,0.0367712,-0.0247638,0.0856613,0.0917178,0.0331619,0.0991599,0.0868002,0.0497873,0.0876151,0.116439,0.0542392,0.0908209,0.0725046,0.100277,0.0724988
0.233,0.0442731,0.0373816,0.0103314,0.0899338,0.0709659,0.0301102,0.0692526,0.079476,0.0360544,0.0256644,0.0431964,0.0423373,0.0783087,0.0789133,0.108517,0.0706677
0.234,0.0583112,-0.00473267,0.0179608,0.0801682,0.0691348,0.0533035,0.0939719,0.0761191,0.0653513,0.0345145,0.0660846,0.0710239,0.0645758,0.0544992,0.117062,0.045033
0.235,0.0714337,-0.0154138,0.0100262,0.0884079,0.0785953,0.0313309,0.0887839,0.0547568,0.0745065,0.0537405,0.135054,0.0453891,0.0694586,0.0718942,0.153073,0.0645642
0.236,0.0543439,-0.00992065,-0.0171344,0.0710129,0.0731021,0.0429276,0.0839011,0.0565878,0.0604684,0.0937186,0.118575,0.0395908,0.0709845,0.0615182,0.150936,0.0560193
0.237,0.0634991,0.00381226,0.0146039,0.0942062,0.0883609,0.0288895,0.0848166,0.0462119,0.0445993,0.0912772,0.102401,0.0496616,0.0908209,0.106379,0.1311,0.0645642
0.238,0.0442731,-0.0148035,0.0319989,0.0890182,0.0663882,0.0398758,0.080239,0.0864951,0.0565012,0.0912772,0.0850055,0.0575961,0.0780035,0.118281,0.116757,0.0529675
0.239,0.0729596,0.0370764,0.0439008,0.0829147,0.0666934,0.0395706,0.0887839,0.0694052,0.0720651,0.0668631,0.0862262,0.0569858,0.0682379,0.139338,0.124691,0.0712781
0.24,0.0439679,0.0550818,0.0423749,0.0780319,0.0767642,0.0676468,0.0921408,0.0657431,0.0522287,0.0714407,0.0721881,0.0569858,0.0847174,0.111872,0.0905115,0.0731091
0.241,0.0488507,0.0663733,0.0426801,0.0716232,0.059064,0.102742,0.0857321,0.0596396,0.0644357,0.0644217,0.0706622,0.046915,0.0914313,0.0847116,0.0789148,0.0551038
0.242,0.052818,0.0389075,0.0731976,0.0887131,0.0389224,0.132344,0.059487,0.0483481,0.04582,0.0714407,0.0572345,0.0707187,0.0932623,0.0487009,0.0468713,0.0523572
0.243,0.0525128,0.0514197,0.0673993,0.0847458,0.0477725,0.0893143,0.0680319,0.0382773,0.0397165,0.111114,0.0703571,0.102457,0.0780035,0.041987,0.0197107,0.079823
0.244,0.0549542,0.074613,0.0500043,0.0807785,0.0657779,0.0551346,0.0787131,0.0364462,0.0644357,0.1575,0.0898883,0.127787,0.0645758,0.0160471,-0.024845,0.0538831
0.245,0.0659406,0.0532507,0.0558026,0.0505661,0.0807315,0.0447586,0.0710837,0.0440756,0.0647409,0.1044,0.051131,0.118631,0.0331427,0.00322968,-0.0745886,0.0630383
0.246,0.0708234,0.0505042,0.053056,-0.00070343,0.0758487,0.122273,0.0597922,0.0565878,0.0595529,0.00735382,0.0297687,0.11558,0.0636603,-0.00562042,-0.0437659,0.0459485
0.247,0.0415265,0.0431799,0.0567181,-0.0385452,0.057233,0.117085,0.0405661,0.0489584,0.0680978,-0.0500192,0.00321838,0.126566,0.0865485,0.0221506,-0.0517004,0.0679211
0.248,0.0644147,0.0578284,0.0725873,-0.026033,0.081647,0.107014,0.0365988,0.0422446,0.0378854,-0.107697,-0.0675824,0.0829257,0.0819708,-0.00348419,0.00292603,0.05724
0.249,0.0592267,0.0456213,0.118058,0.0288986,0.0889712,0.10793,0.0607077,0.0376669,0.04582,-0.115632,-0.0971844,-0.0251065,0.0651862,0.0465646,0.0300867,0.0670056
0.25,0.0781476,0.0584387,0.183976,0.189116,0.0621158,0.10854,0.0671164,0.0480429,0.0662668,0.0149832,-0.0907758,-0.0278531,0.0599982,0.0386301,0.035885,0.064259
0.251,0.0522076,0.0907874,0.252641,0.154021,0.0612003,0.112508,0.0683371,0.0431601,0.0592477,0.012847,0.00688049,0.00480072,0.064881,0.0496164,0.0175745,0.064259
0.252,0.0491559,0.158536,0.263627,0.114043,0.0795108,0.115559,0.0512473,0.049874,0.0793893,0.0943289,0.0825641,0.0289096,0.0642706,0.0599924,0.0416833,0.069447
0.253,0.0567853,0.273893,0.195878,0.132048,0.0822574,0.119221,0.0280539,0.0675742,0.0827463,0.148345,0.0773761,0.0353183,0.0566412,0.034968,0.0471765,0.0709729
0.254,0.0744855,0.313566,0.112565,0.151274,0.0761539,0.127461,0.0427023,0.0901572,0.0958688,0.123931,0.132308,0.0286044,0.0612189,0.0621286,0.056637,0.0532727
0.255,0.0732648,0.319364,0.056413,0.107939,0.0676089,0.110371,0.02134,0.0694052,0.0900705,0.140105,0.261397,0.0124301,0.070069,0.0520578,0.0648767,0.0660901
0.256,0.0894391,0.175626,0.0161298,0.0960373,0.0843936,0.0768021,0.0311057,0.0578085,0.089155,0.0699149,0.106978,0.0237216,0.0520636,0.0682321,0.0773889,0.0682263
0.257,0.0708234,0.01724,-0.0418536,0.103056,0.0721866,0.0597122,0.0506369,0.0626913,0.0812204,0.0339041,-0.0123456,0.0420322,0.103638,0.0566354,0.0694543,0.0529675
0.258,0.0439679,-0.0459314,0.0149091,0.0752853,0.0752383,0.0691727,0.0549094,0.0938193,0.0540598,-0.0567331,-0.0163129,0.0258578,0.066712,0.0499216,0.0599939,0.0682263
0.259,0.0421368,0.0312781,0.0185712,0.107939,0.0782901,0.067952,0.0585715,0.0748984,0.063215,-0.0338449,-0.100847,0.0633945,0.0703741,0.0578561,0.0499231,0.0602917
0.26,0.030235,0.0169348,0.0652631,0.0700973,0.0679141,0.0722244,0.0774924,0.0810019,0.0668771,0.0604544,-0.052934,0.116495,0.0679327,0.0560251,0.0648767,0.0819592
0.261,0.0122296,-0.125277,0.122026,0.0960373,0.0718814,0.0465897,0.0671164,0.0718466,0.0568063,0.0741873,0.253768,0.0807895,0.061524,0.0587717,0.0783044,0.05724
0.262,0.0454938,-0.136569,0.0164349,0.101836,0.0636417,0.0649002,0.0854269,0.0681845,0.0445993,0.0259695,0.38774,0.0466098,0.0654913,0.0587717,0.063656,0.0532727
0.263,0.0448834,-0.055697,-0.00767395,0.09207,0.0477725,0.0505569,0.0637595,0.077645,0.0531442,0.0101004,0.168013,0.0884189,0.0801398,0.0725046,0.0963098,0.064259
0.264,0.0625836,0.00594849,0.0127728,0.0801682,0.0544864,0.0472,0.0640646,0.0840537,0.0635202,-0.0317087,-0.00166443,0.105204,0.0859381,0.0792184,0.096615,0.0657849
0.265,0.0549542,0.0147986,0.00483826,0.0652145,0.0496036,0.0636795,0.0582663,0.0745932,0.0409372,-0.0219431,0.028548,0.143961,0.0685431,0.0398508,0.102719,0.0490002
0.266,0.0558698,-0.0120569,0.00331238,0.0404953,0.0328189,0.0603226,0.0600974,0.0730673,0.0464304,0.0921927,0.0697467,0.12504,0.0755621,0.054194,0.101498,0.0566296
0.267,0.0589215,0.0108313,0.00422791,0.0530075,0.0630313,0.0661209,0.0561301,0.072457,0.0159128,0.139495,0.096297,0.135111,0.0599982,0.041987,0.0950891,0.0541882
0.268,0.0622784,0.0129675,-0.0201862,0.0557541,0.0685245,0.0832108,0.0417868,0.0703207,0.0305612,0.119353,0.0880572,0.121683,0.0587775,0.0776926,0.091427,0.0688367
0.269,0.0570905,0.00228638,-0.0400226,0.0612473,0.0679141,0.0578812,0.0558249,0.0684897,0.0275095,0.119964,0.080733,0.0615634,0.0587775,0.0779977,0.0731165,0.0612073
0.27,0.0613629,0.0151038,-0.0287311,0.0877975,0.0435001,0.0414017,0.0417868,0.0706259,0.0436838,0.149871,0.0715778,0.0554599,0.0764777,0.0633493,0.0529749,0.0645642
0.271,0.0671613,0.0273108,0.00392273,0.0917648,0.03465,0.0658157,0.0475851,0.0629965,0.0519235,0.124541,0.08409,0.131449,0.0902106,0.0984445,0.00963989,0.0786023
0.272,0.0784528,0.0273108,-0.00492737,0.0862717,0.0453311,0.0526932,0.026528,0.0590292,0.0714548,0.092803,0.0798175,0.127787,0.0603033,0.0947824,-0.0208777,0.0557141
0.273,0.0610577,0.0193762,0.0255902,0.0993942,0.0718814,0.0786331,0.0634543,0.0617758,0.0592477,0.030242,0.0715778,0.132364,0.0621344,0.0920358,-0.0407141,0.0621228
0.274,0.0647198,0.0337195,0.0533612,0.119231,0.0712711,0.0688675,0.0600974,0.0691,0.0638254,0.0760184,0.0670001,0.100931,0.0850226,0.0779977,-0.0379675,0.0627332
0.275,0.092796,0.0465369,0.0500043,0.103056,0.0682193,0.0649002,0.0521628,0.0660483,0.0497873,0.120269,0.0428912,0.0875034,0.0847174,0.0725046,-0.0349158,0.0639539
0.276,0.0628888,0.0477576,0.0429852,0.10153,0.0618106,0.0676468,0.026528,0.0526205,0.0574167,0.0863943,0.0435016,0.0560703,0.0624396,0.0758615,-0.00500854,0.0673108
0.277,0.0760114,0.0703406,0.0600751,0.0917648,0.0682193,0.0484207,0.0314108,0.0581137,0.0461252,0.0390921,0.0578448,0.0902499,0.0682379,0.0892892,0.0148279,0.0593762
0.278,0.065025,0.0563025,0.0536664,0.0929855,0.0605899,0.0520828,0.0372092,0.0565878,0.0503976,0.0583182,0.0657794,0.0975742,0.0566412,0.120112,0.0303918,0.0569348
0.279,0.0668561,0.0807166,0.056413,0.090239,0.0602847,0.0584915,0.0323264,0.0513998,0.0552805,0.0940237,0.0648639,0.0966586,0.0731207,0.0920358,0.0270349,0.0502209
0.28,0.0558698,0.0740027,0.0786908,0.0688766,0.0547916,0.0389603,0.0405661,0.0434653,0.068403,0.0897513,0.0666949,0.0933017,0.0459601,0.103633,0.0398523,0.0615125
0.281,0.0656354,0.0431799,0.0728925,0.086882,0.0618106,0.0548294,0.0478903,0.0306479,0.0821359,0.075408,0.0569293,0.114969,0.0703741,0.0987497,0.0468713,0.0645642
0.282,0.0662457,0.0569128,0.0442059,0.085051,0.0532657,0.0581863,0.0423972,0.041329,0.0534494,0.0622855,0.061507,0.0948276,0.0432135,0.0761667,0.0621301,0.0612073
0.283,0.0592267,0.067594,0.0371869,0.0600265,0.0505191,0.0539139,0.0567404,0.0404135,0.066572,0.03543,0.0624225,0.0609531,0.0572516,0.0783029,0.0755579,0.0605969
0.284,0.0567853,0.0444006,0.0716718,0.0621628,0.0380069,0.052388,0.038735,0.0217978,0.0565012,0.00857452,0.0767657,0.0514926,0.0520636,0.0596872,0.0654871,0.0749402
0.285,0.0622784,0.069425,0.078996,0.0459885,0.0404483,0.0548294,0.0485007,0.0373618,0.0568063,-0.00302216,0.0782916,0.0597324,0.0627448,0.0578561,0.0657922,0.0654797
0.286,0.0555646,0.0547766,0.0527509,0.0499557,0.0578433,0.0554398,0.0530783,0.0312582,0.0644357,0.0537405,0.0618121,0.0685825,0.0554205,0.02978,0.0795251,0.0627332
0.287,0.0750958,0.0651526,0.0866254,0.114348,0.0349551,0.059407,0.0533835,0.0349203,0.0659616,0.0403128,0.0425861,0.0655307,0.042298,0.0328317,0.030697,0.0514417
0.288,0.080589,0.0752234,0.0799115,0.0859665,0.0813419,0.0719192,0.0597922,0.0263754,0.0677927,0.0110159,0.045943,0.0524081,0.0453497,0.0377145,0.0841028,0.0633435
