Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RSemitendinosus,LBicepsFemoris,RRectusFemoris,RVastusLateralis,LGluteusMaximus,LTibialisAnterior,LSoleus,RBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,RGluteusMaximus
6.293,0.20449,0.050199,0.118058,-0.467317,-0.0343198,0.0685623,-0.18679,0.127083,0.101667,0.00582794,0.0377032,0.0273837,0.0209357,0.0651804,0.197018,0.706349
6.294,0.103477,0.0608801,0.105851,-0.508516,-0.0169247,0.0240067,-0.102561,0.122201,0.0879343,0.0564871,0.0700519,0.0316562,-0.0492548,0.0590768,0.229366,0.702992
6.295,0.0552594,0.0715613,0.0826581,-0.530489,-0.00288666,-0.0196335,-0.0244363,0.134713,0.0375803,0.0986014,0.0703571,0.0350131,-0.086181,0.0841013,0.205563,0.68285
6.296,-0.0274432,0.0367712,0.0493939,-0.567415,-0.0218076,0.000508118,0.016152,0.158517,0.0604684,0.0793753,0.0517413,0.0301303,-0.114257,0.0822702,0.214413,0.693226
6.297,-0.0454486,0.0254797,0.0887616,-0.606477,0.00108063,0.0282791,0.102822,0.153634,0.0748117,0.0860892,0.061507,0.0331821,-0.13562,0.0984445,0.198849,0.688344
6.298,2.26E-05,0.0666785,0.140336,-0.617159,-0.0166196,0.0740555,0.152566,0.153023,0.0244577,0.0949393,0.078902,0.0731601,-0.164611,0.0987497,0.222042,0.669728
6.299,-0.00455505,0.125272,0.168412,-0.643709,0.00474274,0.0896194,0.190407,0.164315,0.0525339,0.0635062,0.0831744,0.0887241,-0.213439,0.161311,0.206173,0.660267
6.3,-0.0204242,0.185087,0.194963,-0.664156,-0.0105161,0.0826004,0.215127,0.13868,0.137373,0.0171194,0.0801227,0.0752963,-0.244567,0.158259,0.205868,0.640431
6.301,0.0134503,0.232694,0.0869305,-0.72336,-0.0010556,0.0581863,0.248391,0.162789,0.0461252,0.0155936,0.0465533,0.0832309,-0.208557,0.153681,0.202816,0.585194
6.302,0.042442,0.298002,0.0127728,-0.739839,0.0001651,0.0334671,0.2725,0.168282,-0.00880646,-0.0176706,0.0309894,0.0984897,-0.173766,0.136591,0.202206,0.538807
6.303,0.0421368,0.0758337,-0.0561969,-0.751436,-0.0111264,-0.0190231,0.288064,0.174996,0.0131662,-0.0191965,0.0444171,0.105814,-0.125549,0.128962,0.210446,0.527211
6.304,0.0515973,-0.000155029,-0.0668781,-0.753877,0.00535309,-0.00651093,0.340249,0.186898,0.0595529,0.0244437,0.0721881,0.0987949,-0.164001,0.121943,0.188778,0.488759
6.305,0.0488507,-0.115817,-0.00431702,-0.773103,0.0123721,-0.0312302,0.400674,0.171639,0.172468,0.0348196,0.0602863,0.100931,-0.177123,0.104548,0.210446,0.452748
6.306,0.0467145,-0.144503,0.0439008,-0.778597,-0.00593842,-0.0245163,0.38511,0.193917,0.0989206,-0.0286569,0.0709674,0.100321,-0.247314,0.0926462,0.202206,0.419178
6.307,0.058006,-0.124362,0.0893719,-0.783785,0.012067,0.00111847,0.392129,0.213448,0.0976999,0.142242,0.068526,0.11558,-0.245788,0.0868478,0.202511,0.378285
6.308,0.0601422,-0.0477624,0.0927289,-0.774324,0.0264102,0.00417023,0.415932,0.218636,0.200849,0.191375,0.0795123,0.110697,-0.218017,0.0911203,0.196407,0.363636
6.309,0.0421368,0.0544714,0.126909,-0.765169,0.0328189,0.0392654,0.473305,0.218331,0.222517,0.148345,0.0920245,0.122293,-0.206725,0.0850168,0.214108,0.337391
6.31,0.0427472,0.217435,0.150407,-0.748079,0.0605899,0.00508575,0.539223,0.235421,0.140425,0.128203,0.0987384,0.122293,-0.20581,0.0676218,0.208309,0.282765
6.311,0.0689923,0.273893,0.0677045,-0.703523,0.0767642,0.0169876,0.370156,0.242745,0.0565012,0.146819,0.11827,0.130228,-0.176513,0.0789133,0.220211,0.246144
6.312,0.0714337,0.310514,0.0402386,-0.661409,0.0673038,-0.000102234,0.300576,0.242135,0.073591,0.0757132,0.106978,0.121683,-0.130432,0.0908151,0.205258,0.219288
6.313,0.0668561,0.191801,0.0377972,-0.631807,0.0950748,0.0459793,0.159585,0.25953,0.0125558,0.0177298,0.0590656,0.12504,-0.0800775,0.0953928,0.193966,0.187245
6.314,0.0918805,0.141141,0.0393231,-0.598848,0.10484,0.0536087,-0.0363382,0.26014,-0.0176566,0.162993,0.114302,0.125956,-0.0394891,0.106074,0.217465,0.159474
6.315,0.0924908,0.1564,-0.0842731,-0.569246,0.108502,0.0841263,-0.237754,0.274483,-0.0500052,-0.0024118,0.0541827,0.123514,-0.0211786,0.106379,0.22601,0.137501
6.316,0.0778424,0.0794958,-0.0656573,-0.572908,0.127118,0.0920608,-0.316795,0.278145,-0.0356619,0.0122366,-0.0129559,0.150064,-0.00103699,0.111262,0.212277,0.085011
6.317,0.0589215,-0.066073,0.0335248,-0.561006,0.149091,0.104878,-0.390342,0.247628,-0.0509207,-0.0430002,-0.0184491,0.175089,-0.0217889,0.110957,0.225704,0.0770764
6.318,0.0280988,-0.249178,0.0857098,-0.546663,0.150617,0.138142,-0.426658,0.226876,-0.0350516,0.131866,0.00871155,0.17631,-0.0272821,0.110957,0.227535,0.0181775
6.319,0.0522076,-0.336764,0.0030072,-0.53232,0.153669,0.136922,-0.537437,0.210702,0.01103,0.324126,0.0987384,0.16929,-0.0736688,0.106074,0.231198,0.0267224
6.32,0.0769269,-0.219576,0.0142987,-0.52469,0.150922,0.154622,-0.480064,0.204598,0.0449045,0.149566,0.114608,0.162577,-0.114562,0.102412,0.251034,-0.00471069
6.321,0.0714337,-0.119174,0.0353558,-0.506075,0.166486,0.0960281,-0.308555,0.182015,0.0528391,0.102263,0.11003,0.16929,-0.142944,0.0850168,0.259579,-0.0346179
6.322,0.0903546,-0.102999,0.157731,-0.487459,0.179608,0.040181,-0.105918,0.160958,0.11601,0.0479422,0.0557086,0.179056,-0.212829,0.092341,0.266293,-0.0681873
6.323,0.0918805,-0.0587488,0.18062,-0.437715,0.200971,-0.0220749,-0.00459991,0.144784,0.115095,-0.0176706,0.0514362,0.168985,-0.261657,0.0874582,0.268429,-0.0776477
6.324,0.0897443,0.0358557,0.212358,-0.405367,0.19975,-0.11729,0.110451,0.108773,0.0946481,0.00674347,0.0541827,0.165323,-0.307128,0.0715891,0.289486,-0.130138
6.325,0.105613,0.124357,0.191301,-0.364473,0.194867,-0.21281,0.296609,0.0687949,0.0476511,0.00277618,0.0798175,0.157389,-0.369689,0.0703683,0.280941,-0.134716
6.326,0.123619,0.219572,0.140947,-0.305574,0.193952,-0.295512,0.440346,0.0657431,0.0333078,-0.0292673,0.0853107,0.140299,-0.385864,0.0664011,0.273922,-0.173473
6.327,0.119957,0.310514,-0.0488727,-0.251863,0.180219,-0.378825,0.491311,0.0593344,0.00187469,-0.0292673,0.0639484,0.13389,-0.384033,0.0682321,0.281246,-0.188121
6.328,0.121483,0.109708,-0.132491,-0.196931,0.187543,-0.395915,0.433022,0.0138632,-0.0399344,-0.0442209,0.0605914,0.133585,-0.366638,0.0718942,0.310543,-0.204906
6.329,0.0946271,-0.000460205,-0.0696246,-0.157259,0.184491,-0.406902,0.374123,0.00257172,-0.0832694,-0.0326242,0.0676105,0.11558,-0.37091,0.0578561,0.283688,-0.247936
6.33,0.0638043,-0.0889612,0.0371869,-0.105074,0.170758,-0.338237,0.284707,-0.0139078,-0.129961,0.0778494,0.0691364,0.104898,-0.329406,0.0831857,0.290402,-0.216808
6.331,0.0671613,-0.0679041,0.143998,-0.048616,0.132001,-0.294597,0.309731,-0.0331338,-0.0240652,0.0415335,0.0395343,0.0881137,-0.30072,0.103022,0.276364,-0.237255
6.332,0.0363385,-0.00412231,0.0640424,-0.0147415,0.156415,-0.26591,0.341469,-0.0285562,0.150495,-0.00485321,0.0642535,0.0704135,-0.247924,0.119502,0.262325,-0.231151
6.333,0.0177228,0.0282263,0.0713666,0.0115036,0.132917,-0.262859,0.378701,-0.0450357,0.309492,-0.0109567,0.0727985,0.0411166,-0.173461,0.157343,0.263241,-0.233287
6.334,-0.0198138,0.0471472,0.0487836,0.0304245,0.0993472,-0.210674,0.390908,-0.0313028,0.394026,0.019866,0.0612018,0.0383701,-0.0754999,0.182368,0.268429,-0.182933
6.335,-0.002724,0.0877356,0.00453308,0.0441574,0.107587,-0.197551,0.379616,-0.0129922,0.156904,0.0351248,0.0456378,0.0167026,0.0126959,0.149714,0.273617,-0.188732
6.336,0.0415265,0.151212,-0.0543658,0.0606369,0.103925,-0.158183,0.357644,-0.028251,0.0278146,0.0506888,0.0264117,-0.00862701,0.0740363,0.0621286,0.279415,-0.202159
6.337,0.0589215,0.161588,-0.016524,0.0435471,0.0825626,-0.121257,0.339638,0.0114218,-0.0307791,0.0464163,0.0526569,-0.00191315,0.128968,-0.0288138,0.275753,-0.201549
6.338,0.0549542,0.209806,0.0142987,0.029509,0.0703555,-0.0953171,0.324685,0.0184409,-0.167803,0.0403128,0.0621173,0.00358002,0.21869,-0.0819144,0.327938,-0.180492
6.339,0.097984,0.119169,0.0289471,0.00967255,0.0660831,-0.0663254,0.267617,0.041329,-0.179705,0.0317679,0.052962,-0.0296841,0.233338,-0.146306,0.352047,-0.1692
6.34,0.0891339,0.0386023,0.0280316,-0.0336624,0.0660831,0.0166824,0.158669,0.0471274,0.0583322,0.0369559,0.0523517,-0.0223599,0.273621,-0.167364,0.376461,-0.184154
6.341,0.0625836,0.0697302,0.0731976,-0.0574661,0.0453311,0.0423172,0.0335471,0.0608603,0.289961,0.0470267,0.0676105,-0.00710114,0.335572,-0.19605,0.407284,-0.20277
6.342,0.00643127,0.034635,0.0945599,-0.0821854,0.0602847,0.0139359,0.00241913,0.0758139,0.269819,0.0775442,0.0273273,-0.0013028,0.376771,-0.216802,0.436276,-0.20338
6.343,0.0100934,-0.0215173,0.126298,-0.0748611,0.039838,-0.0254318,0.0784079,0.0977866,-0.0820486,0.063201,0.0276324,-0.000387268,0.41095,-0.211004,0.447872,-0.223217
6.344,0.0595319,-0.0215173,0.142167,-0.079744,0.0492984,-0.0959274,0.0948874,0.101143,-0.0973074,0.0888358,0.0279376,0.0221957,0.417664,-0.215581,0.460385,-0.285778
6.345,0.058006,0.0614905,0.160173,-0.0800491,0.0578433,-0.226237,0.100686,0.10389,0.181318,0.0995169,0.00321838,0.053934,0.392335,-0.222295,0.495175,-0.320568
6.346,0.0522076,0.0187659,0.139421,-0.0568558,0.0526553,-0.337627,0.0475851,0.102669,0.243879,0.117522,0.0273273,0.0813998,0.342286,-0.224431,0.488156,-0.34132
6.347,0.0375592,0.0312781,0.129655,-0.112093,0.0731021,-0.38676,0.0954977,0.0947348,0.170637,0.112334,0.0123737,0.101236,0.32306,-0.223211,0.473507,-0.391979
6.348,0.0332867,0.106962,0.135453,-0.115755,0.085004,-0.247295,0.0643698,0.124947,0.159956,0.092803,0.00657532,0.126871,0.349,-0.23969,0.453365,-0.403881
6.349,0.0503766,0.187833,0.139421,-0.18503,0.0877505,-0.0791428,0.0262228,0.138985,0.169111,0.0766287,-0.00441101,0.163797,0.363953,-0.242437,0.442989,-0.433178
6.35,0.0607526,0.153654,0.128129,-0.222871,0.10423,0.0484207,-0.00185333,0.158517,0.137983,0.058013,0.0267169,0.198893,0.343812,-0.226263,0.489071,-0.422496
6.351,0.0659406,0.126798,0.118669,-0.240572,0.113996,0.152486,0.0115744,0.174996,0.0879343,0.0357352,0.0154254,0.22941,0.293458,-0.215887,0.515011,-0.410289
6.352,0.0622784,0.14816,0.0439008,-0.267732,0.144513,0.204366,0.0323264,0.175301,-0.00758575,0.0363455,0.025191,0.258097,0.252259,-0.199407,0.538815,-0.41975
6.353,0.0726544,0.0965857,0.0957806,-0.298555,0.117658,0.249837,0.129372,0.175606,-0.0469534,0.0235281,0.0105426,0.268473,0.195496,-0.170415,0.564449,-0.421581
6.354,0.058006,0.0736975,0.227311,-0.338228,0.129865,0.284932,0.198952,0.184151,-0.0579398,0.0235281,0.00749084,0.286478,0.145142,-0.140813,0.591915,-0.416698
6.355,0.08242,0.208585,0.20778,-0.379427,0.163129,0.304768,0.174538,0.154854,-0.061907,0.0165091,0.0187823,0.312113,0.112183,-0.11762,0.609616,-0.386486
6.356,0.104393,0.262906,0.0945599,-0.428255,0.17381,0.297749,0.0912253,0.147225,-0.016741,0.0284109,0.0279376,0.312113,0.0947882,-0.0703177,0.631588,-0.375804
6.357,0.0778424,0.168912,-0.103194,-0.475557,0.170148,0.288899,0.0115744,0.11274,0.163313,0.0274954,0.0209186,0.321573,0.0914313,-0.0333914,0.684689,-0.396556
6.358,0.0787579,0.0840735,-0.0995319,-0.536287,0.171979,0.275472,-0.0223001,0.102364,0.163923,0.0186453,0.0346515,0.324625,0.0706793,-0.0138602,0.726498,-0.423107
6.359,0.0641095,0.0947546,-0.0882404,-0.566499,0.170453,0.32491,-0.0940164,0.041329,0.040632,0.0210867,0.028548,0.354227,0.100281,0.0169626,0.719479,-0.488109
6.36,0.0699078,0.060575,-0.0326984,-0.614717,0.166791,0.38625,-0.144981,0.0184409,-0.004534,0.0418387,0.0523517,0.349955,0.132935,0.0581613,0.759762,-0.600719
6.361,0.0747906,0.0367712,0.0344403,-0.648592,0.139325,0.471089,-0.184654,-0.0630411,0.0738962,0.0101004,0.0599811,0.35972,0.164368,0.0731149,0.775631,-0.661449
6.362,0.0583112,0.0898718,0.0466473,-0.683992,0.133527,0.615132,-0.10836,-0.111259,-0.0674002,0.0149832,0.0456378,0.365824,0.173218,0.121943,0.589169,-0.394115
6.363,0.0488507,0.14816,0.0167401,-0.699251,0.117963,0.671895,-0.089744,-0.182365,0.0238474,0.0366507,0.0462482,0.382608,0.186036,0.143916,0.0856287,-0.0651355
6.364,0.0314557,0.170743,0.0185712,-0.707185,0.110639,0.702412,-0.0583109,-0.234855,0.244184,0.03543,0.047774,0.391764,0.18512,0.198237,-0.403568,-0.0303455
6.365,0.0259625,0.157316,0.0017865,-0.693758,0.112165,0.648701,0.0308005,-0.270561,0.22801,0.0421439,0.045943,0.406412,0.151856,0.228449,-0.800602,-0.0391956
6.366,0.0519025,0.0883459,-0.0143878,-0.700472,0.0990421,0.576985,0.0939719,-0.292228,0.162092,0.0378714,0.0541827,0.407022,0.14148,0.241267,-1.07557,-0.106945
6.367,0.0949323,-0.0727869,-0.00431702,-0.668428,0.0941592,0.521138,0.0985495,-0.307792,0.170637,0.0357352,0.0547931,0.397257,0.174744,0.246455,-1.28675,-0.107555
6.368,0.120262,-0.11246,-0.0314777,-0.665681,0.0785953,0.43813,0.0863425,-0.33892,0.155988,0.0262747,0.0450275,0.414041,0.146668,0.259272,-1.43476,-0.0901599
6.369,0.0918805,-0.0801111,0.00392273,-0.601289,0.0865298,0.390218,0.0875632,-0.333732,0.133711,0.0430594,0.0398395,0.444254,0.175355,0.301692,-1.51685,-0.0916858
6.37,0.0906598,-0.144808,0.0399335,-0.552461,0.0947696,0.360921,0.0536887,-0.34777,0.129743,0.0430594,0.0566241,0.467447,0.174134,0.335871,-1.58551,-0.0907703
6.371,0.0705182,-0.142672,0.0661786,-0.503633,0.110334,0.312093,0.0744406,-0.357536,0.152937,-0.00180145,0.0398395,0.50651,0.194581,0.389887,-1.63465,-0.132274
6.372,0.0268781,0.0248694,0.11287,-0.443513,0.111249,0.263875,-0.00276886,-0.365165,-0.000871887,0.0552664,0.0438068,0.555338,0.239442,0.427119,-1.64594,-0.171947
6.373,0.0638043,0.0529456,0.00911072,-0.371492,0.0962955,0.157063,0.0192038,-0.385307,-0.265764,0.0757132,0.0264117,0.602335,0.326417,0.487849,-1.66547,-0.165233
6.374,0.0662457,0.0956702,0.0396283,-0.2894,0.10423,0.0658157,0.121438,-0.421928,-0.310015,0.0815115,0.0413654,0.647501,0.423157,0.547968,-1.68287,-0.155773
6.375,0.0284039,0.0181555,-0.0156085,-0.201509,0.116132,0.0487259,0.174843,-0.456413,-0.147967,0.0522147,0.0480792,0.690226,0.511048,0.591303,-1.67829,-0.186901
6.376,0.0488507,-0.112765,-0.0162189,-0.114534,0.116742,0.0517776,0.165078,-0.490287,-0.0347464,0.0375662,0.0480792,0.725321,0.545228,0.634944,-1.68256,-0.156688
6.377,0.0378644,0.0389075,0.00514343,-0.0205399,0.135053,0.0612381,0.240151,-0.535758,-0.0686209,0.0369559,0.0462482,0.777201,0.566285,0.645625,-1.70179,-0.128612
6.378,0.0259625,0.140226,0.0774701,0.0734543,0.128949,0.0340775,0.277382,-0.584892,4.36E-05,0.0552664,0.0621173,0.835489,0.554078,0.715815,-1.70148,-0.0675769
6.379,0.0131451,0.184171,0.116533,0.168974,0.132611,0.0352982,0.274636,-0.625785,0.0796945,0.0656424,0.0349567,0.908731,0.577576,0.757014,-1.65845,-0.0129504
6.38,0.00765198,0.175626,0.0811322,0.265715,0.154889,0.0108841,0.227029,-0.689872,0.123335,0.0796805,0.0550983,0.960001,0.559266,0.813166,-1.60749,0.0361829
6.381,0.00276916,0.00655884,0.0893719,0.348723,0.163129,0.0212601,0.140359,-0.740837,0.152326,0.0796805,0.0273273,1.01066,0.545228,0.825373,-1.5553,0.0709729
6.382,0.040611,-0.00168091,0.0896771,0.444853,0.158857,0.0328568,0.14341,-0.741447,0.105329,0.0348196,0.0370929,1.02104,0.511048,0.788142,-1.48603,0.132924
6.383,0.0467145,0.128629,0.080827,0.538542,0.172284,0.0462845,0.123879,-0.751823,0.0809152,0.0610648,0.0587604,1.01768,0.459168,0.780512,-1.37586,0.176564
6.384,0.0723492,0.10452,0.0847943,0.601714,0.150006,0.0563553,0.135476,-0.76342,0.10655,0.0531302,0.0386188,1.00059,0.39325,0.744502,-1.26111,0.208607
6.385,0.0509869,0.0498938,0.086015,0.658781,0.172284,0.0743607,0.0997702,-0.765556,0.176435,0.0342093,0.0587604,0.934671,0.334351,0.693537,-1.12012,0.23058
6.386,0.0430524,-0.0221277,-0.0287311,0.724394,0.183881,0.0807693,0.0710837,-0.800346,0.148664,0.0253592,0.0624225,0.868753,0.281861,0.618769,-1.00324,0.277272
6.387,0.0512921,-0.0831628,0.0542767,0.751555,0.192731,0.112508,0.0243918,-0.818046,0.0488718,0.0564871,0.0483844,0.811686,0.17566,0.532099,-0.875675,0.298024
6.388,0.0271832,-0.0431848,0.133622,0.746062,0.175336,0.132344,-0.0457986,-0.797599,-0.0124686,0.07022,0.0773761,0.711588,0.0749518,0.422846,-0.71088,0.313282
6.389,0.0708234,0.00838989,0.122331,0.772612,0.183881,0.14333,-0.103477,-0.79943,0.0275095,0.0601492,0.0874469,0.592264,-0.0120233,0.332209,-0.576603,0.358143
6.39,0.0952374,0.0929236,0.084184,0.729277,0.130475,0.156453,-0.148338,-0.802482,0.0473459,0.0467215,0.0660846,0.501932,-0.100524,0.268122,-0.457584,0.372792
6.391,0.111717,0.219572,0.0854047,0.694182,0.125592,0.179951,-0.102256,-0.792716,0.0671823,0.0488577,0.0605914,0.339579,-0.160339,0.190302,-0.358707,0.381337
6.392,0.085777,0.298917,0.0277264,0.665495,0.142987,0.210164,-0.0421365,-0.756706,0.0308664,0.0378714,0.0764606,0.137552,-0.202758,0.138423,-0.254032,0.380116
6.393,0.0784528,0.232694,-0.00309631,0.599577,0.125592,0.243428,-0.0198587,-0.742362,-0.016741,0.0546561,0.0850055,-0.046774,-0.239684,0.113398,-0.166447,0.428029
6.394,0.0378644,0.10452,0.0377972,0.548308,0.120404,0.297139,-0.0549539,-0.69506,-0.000261536,0.0537405,0.0764606,-0.27413,-0.242736,0.0474802,-0.0816077,0.426808
6.395,0.0329816,0.0395178,0.0619061,0.485442,0.097211,0.380147,-0.0796732,-0.638908,0.0705392,0.037261,0.104537,-0.610739,-0.228698,0.0322214,-0.0291174,0.448781
6.396,0.0351178,-0.0618005,0.0240643,0.414336,0.0810367,0.346883,-0.0262674,-0.57299,0.148359,0.0287161,0.0938556,-0.983969,-0.227783,-0.00134796,-0.00104126,0.481434
6.397,0.0641095,-0.0514246,0.0426801,0.404875,0.0871402,0.389912,-0.0369485,-0.490898,0.152326,0.0409232,0.0898883,-1.08407,-0.236938,-0.0343069,0.0657922,0.49181
6.398,0.0799786,-0.00534302,0.0435956,0.398772,0.0859195,0.412801,0.0301901,-0.37371,0.143781,0.0497733,0.0886676,-0.905539,-0.222289,-0.0559744,0.0899011,0.481434
6.399,0.0882184,0.00869507,0.0750287,0.36978,0.109113,0.374959,0.0518576,-0.238517,0.175215,0.03543,0.0608966,-0.743795,-0.298278,-0.0581107,0.0969202,0.49059
6.4,0.0601422,-0.0181604,0.0701459,0.410063,0.181745,0.364888,0.0817648,-0.106376,0.178571,0.0628958,0.0612018,-0.57839,-0.41394,-0.0694022,0.130795,0.470143
6.401,0.063194,-0.125582,0.0973065,0.44821,0.253766,0.346883,0.137917,0.0608603,0.0854929,0.0561819,0.0508258,-0.540243,-0.461547,-0.079473,0.128048,0.477467
6.402,0.0793683,-0.124972,0.075639,0.493376,0.336469,0.340779,0.17698,0.230538,0.0760324,0.0482474,0.0694415,-0.546957,-0.505493,-0.0901541,0.139645,0.496388
6.403,0.0918805,-0.0129724,0.096391,0.50009,0.42497,0.291341,0.254494,0.417611,0.0693185,0.058013,0.0743243,-0.636679,-0.554321,-0.116094,0.15826,0.486927
6.404,0.104088,0.0486731,0.0857098,0.537932,0.449079,0.209554,0.317666,0.579354,0.0641306,0.0577078,0.0718829,-0.704428,-0.560119,-0.0999197,0.190914,0.471058
6.405,0.0894391,0.0642371,0.0835736,0.557158,0.488141,0.145467,0.338418,0.685555,0.0775583,0.0583182,0.0819537,-0.7264,-0.510681,-0.0977835,0.186337,0.467396
6.406,0.0790631,0.0379919,0.0948651,0.565092,0.57298,0.0710037,0.390298,0.768258,0.00462128,0.0448904,0.0862262,-0.801779,-0.411804,-0.101446,0.206173,0.459156
6.407,0.0454938,0.0621008,0.0857098,0.576994,0.645002,0.029805,0.406472,0.864083,-0.0442068,0.0784598,0.0792072,-0.85549,-0.347106,-0.103582,0.212887,0.420094
6.408,0.0570905,0.046842,0.0838788,0.605986,0.684674,-0.0480148,0.348794,0.950753,-0.0570242,0.0598441,0.100264,-0.839315,-0.348327,-0.0904593,0.20892,0.407887
6.409,0.042442,0.0544714,0.0960858,0.614836,0.722516,-0.0687668,0.337807,1.07343,-0.0417654,0.040618,0.0850055,-0.741049,-0.296752,-0.0996146,0.215939,0.377369
6.41,0.0619733,0.0382971,0.0896771,0.630705,0.767072,-0.149638,0.345742,1.20527,-0.0225394,0.0516043,0.0700519,-0.583883,-0.316894,-0.0983939,0.216244,0.330067
6.411,0.0689923,0.0309729,0.105241,0.607207,0.751508,-0.234172,0.390603,1.37037,0.119978,0.0567923,0.0761554,-0.414816,-0.257079,-0.106328,0.221432,0.322743
6.412,0.0555646,0.0401282,0.0576337,0.608427,0.698407,-0.294292,0.358559,1.537,0.152021,0.0546561,0.0642535,-0.223776,-0.217712,-0.115484,0.241573,0.306569
6.413,0.0638043,0.0614905,0.0466473,0.60507,0.641339,-0.368755,0.271279,1.70149,0.102888,0.040618,0.0688312,-0.0931607,-0.192993,-0.11701,0.276669,0.297108
6.414,0.0674664,0.0819373,0.051225,0.569975,0.619672,-0.453899,0.260598,1.78816,0.0766428,0.0543509,0.0688312,-0.114523,-0.143859,-0.102361,0.304745,0.28368
6.415,0.0757062,0.0639319,0.0585492,0.551665,0.606855,-0.484416,0.233132,1.88673,-0.000566711,0.0314627,0.0578448,-0.229269,-0.126159,-0.10877,0.373715,0.277882
6.416,0.0662457,0.0691199,0.0683148,0.519621,0.59953,-0.506084,0.124795,1.9322,-0.00911163,0.058013,0.0715778,-0.359274,-0.120056,-0.110296,0.398129,0.24889
6.417,0.0641095,0.0648474,0.110124,0.488493,0.565351,-0.519206,0.0460593,1.89497,0.0030954,0.0625906,0.0645587,-0.481955,-0.091369,-0.104192,0.460385,0.234852
6.418,0.0692975,0.0773596,0.0875409,0.488799,0.458844,-0.500896,-0.0293192,1.83515,0.00523163,0.0622855,0.0508258,-0.458456,-0.0767206,-0.0727591,0.529354,0.220814
6.419,0.0482404,0.0886511,0.073808,0.461638,0.417646,-0.427653,-0.0119241,1.73536,-0.0225394,0.0601492,0.0691364,-0.462423,-0.0349115,-0.0666556,0.554989,0.198231
6.42,0.0851666,0.0929236,0.0359662,0.461333,0.345624,-0.385844,0.0518576,1.61024,0.00614716,0.0592337,0.0746295,-0.479818,-0.0501703,-0.0553641,0.572384,0.198231
6.421,0.0769269,0.155485,0.0493939,0.460417,0.284589,-0.255229,0.0860373,1.49183,0.0186594,0.0467215,0.0612018,-0.519186,-0.0568842,-0.0285086,0.609005,0.197621
6.422,0.0671613,0.157621,-4.46E-05,0.461333,0.266278,-0.103252,0.0686423,1.37678,-0.149187,0.0430594,0.0770709,-0.547262,-0.0571893,-0.0245413,0.619381,0.183888
6.423,0.0717389,0.11276,-0.0427692,0.459807,0.723127,-0.0510666,0.071694,1.25868,-0.202898,0.0427542,0.0837848,-0.445944,-0.0660394,0.00445038,0.647152,0.211049
6.424,0.068382,0.0532507,-0.0107257,0.470793,1.38139,-0.0663254,0.054299,1.1244,-0.0747244,0.0451956,0.0810382,-0.397726,-0.066955,0.00597626,0.66119,0.146351
6.425,0.0299298,0.0645422,0.0579388,0.482085,1.9481,-0.081279,-0.0274881,0.965096,-0.0854056,0.0613699,0.0639484,-0.340658,-0.086181,0.00139862,0.666683,0.174733
6.426,0.0519025,0.0395178,0.0805219,0.515349,2.2249,-0.07426,-0.0274881,0.854317,-0.0231497,0.0522147,0.0731036,-0.357138,-0.109374,-0.0117239,0.665463,0.161915
6.427,0.0577008,-0.01755,0.127214,0.519926,2.28593,-0.0223801,-0.0366434,0.707223,0.112654,0.0345145,0.0596759,-0.417563,-0.116699,-0.00470489,0.687435,0.140858
6.428,0.0525128,0.0166296,0.148271,0.556548,2.10771,0.0624588,-0.0497659,0.604989,0.241743,0.0836478,0.0605914,-0.446859,-0.094726,0.0218454,0.683773,0.123463
6.429,0.0519025,0.0251746,0.175126,0.584929,1.77446,0.174153,-0.0808939,0.510079,0.220075,0.0653372,0.0642535,-0.482565,-0.0825189,0.0221506,0.688656,0.123158
6.43,0.0555646,0.0505042,0.17238,0.597441,1.53123,0.215962,-0.0470193,0.405099,0.326582,0.0738821,0.0612018,-0.473105,-0.0767206,0.0587717,0.69598,0.10851
6.431,0.0738751,0.147245,0.116533,0.629485,1.26115,0.214131,0.0362936,0.323311,0.422102,0.0738821,0.0679156,-0.397116,-0.0660394,0.0770822,0.664852,0.116444
6.432,0.100425,0.182645,0.0118573,0.649016,0.994428,0.206502,0.0915305,0.254952,0.29759,0.0830374,0.0682208,-0.42092,-0.0330804,0.0599924,0.648983,0.097218
6.433,0.0729596,0.229642,-0.000349731,0.683806,0.622113,0.161641,0.130288,0.1988,0.281416,0.063201,0.0889728,-0.391012,-0.0205682,0.0660959,0.619076,0.0813489
6.434,0.0589215,0.318754,0.00514343,0.687468,0.301374,0.161641,0.138528,0.13929,0.248762,0.047637,0.0929401,-0.308615,0.00750793,0.0599924,0.627926,0.0779919
6.435,0.0735699,0.298002,0.0301678,0.688383,-0.236346,0.119527,0.129372,0.0861899,0.151411,0.0693045,0.0599811,-0.261313,0.0569464,0.085322,0.647762,0.0807385
6.436,0.0747906,0.306241,0.108598,0.710051,-1.6603,0.0880936,0.0900046,0.0300375,-0.0301688,0.0888358,0.0624225,-0.136496,0.103943,0.0914255,0.650204,0.0599866
6.437,0.0537335,0.302274,0.0384076,0.685332,-1.63314,0.0600174,-0.126365,-0.0432047,-0.0356619,0.0946341,0.0587604,-0.0278531,0.15918,0.0963083,0.629147,0.046864
