Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RSemitendinosus,LBicepsFemoris,RRectusFemoris,RVastusLateralis,LGluteusMaximus,LTibialisAnterior,LSoleus,RBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,RGluteusMaximus
0.152,0.0784528,0.0532507,0.0518353,0.0728439,0.0575381,0.097554,0.0417868,0.0312582,0.0653513,0.0393973,0.0532672,0.144876,0.0807501,0.0740305,0.0136072,0.0441174
0.153,0.0641095,0.057218,0.0677045,0.0548386,0.0584537,0.0917557,0.0683371,0.0480429,0.0604684,0.0439749,0.0697467,0.121988,0.0554205,0.0126901,-0.0117224,0.0486951
0.154,0.0735699,0.0669836,0.0646527,0.0600265,0.0395328,0.111287,0.0622336,0.049874,0.0641306,0.0369559,0.052962,0.107645,0.0603033,0.0248972,-0.0169104,0.0508313
0.155,0.0634991,0.057218,0.035661,0.0548386,0.031293,0.0890091,0.0726096,0.0254599,0.0571115,0.0604544,0.0547931,0.124124,0.0673224,0.00780731,-0.0361365,0.0508313
0.156,0.0674664,0.0434851,0.0719769,0.0514816,0.0151187,0.100606,0.0808493,0.039498,0.0629098,0.0461111,0.0624225,0.10734,0.0566412,0.0319162,-0.0364417,0.0404553
0.157,0.0595319,0.0724768,0.0628217,0.0627731,0.0233585,0.0941971,0.0887839,0.029122,0.0610788,0.0506888,0.0639484,0.110697,0.0636603,0.0285593,-0.0364417,0.0432019
0.158,0.0726544,0.055387,0.061601,0.0368332,0.024274,0.109151,0.0918356,0.0468222,0.0720651,0.0543509,0.0569293,0.0905551,0.0773932,0.0499216,-0.0251501,0.0828748
0.159,0.063194,0.0736975,0.0490887,0.0176071,0.0334293,0.0896194,0.0710837,0.0230185,0.0546701,0.0662527,0.0572345,0.092081,0.0694586,0.0276437,-0.0471228,0.0508313
0.16,0.0564801,0.0810217,0.063432,0.0527023,0.0184756,0.101216,0.0600974,0.03431,0.0607736,0.0613699,0.0587604,0.0847568,0.0654913,0.0206247,-0.0724524,0.0459485
0.161,0.063194,0.0633215,0.0600751,0.0456833,0.0282413,0.0920608,0.0777975,0.0367514,0.0693185,0.0644217,0.0526569,0.0957431,0.0722052,0.0255075,-0.0346106,0.0428967
0.162,0.0564801,0.05203,0.0609906,0.0499557,0.0270206,0.0774124,0.0781027,0.0492636,0.056196,0.0689993,0.0480792,0.0600375,0.0676276,0.0377145,-0.00928101,0.0554089
0.163,0.0619733,0.0376868,0.0622113,0.052092,0.0334293,0.0587967,0.0726096,0.0358359,0.0565012,0.0775442,0.0654742,0.0630893,0.0517584,0.0340524,0.00719849,0.0636487
0.164,0.0567853,0.0709509,0.0625165,0.0554489,0.00352203,0.0536087,0.0781027,0.0248495,0.0644357,0.0644217,0.0630328,0.069498,0.0459601,0.0377145,0.030697,0.0251965
0.165,0.0595319,0.0566077,0.0631268,0.0636887,0.0444156,0.0423172,0.103127,0.0428549,0.0690134,0.0680838,0.0566241,0.0670566,0.0450446,0.0630441,0.0511438,0.0535779
0.166,0.0577008,0.123746,0.0612958,0.0508713,0.0193912,0.0410965,0.0979391,0.0254599,0.0793893,0.0357352,0.0673053,0.052103,0.0502325,0.0441232,0.041073,0.0566296
0.167,0.0769269,0.0996374,0.0521405,0.0377487,0.00108063,0.0798538,0.0527731,0.0434653,0.0577219,0.0439749,0.05815,0.0490512,0.0673224,0.0468698,0.0575525,0.0490002
0.168,0.0772321,0.117948,0.0591595,0.0551437,0.0013858,0.0615433,0.0500266,0.0144736,0.0738962,0.0479422,0.0850055,0.0398959,0.0780035,0.0227609,0.0615198,0.0428967
0.169,0.0802838,0.0929236,0.0426801,0.0450729,0.0169498,0.0545242,0.0723044,0.0242392,0.0662668,0.0540457,0.0688312,0.0450839,0.0682379,0.0395456,0.0725061,0.0413709
0.17,0.0653302,0.0599646,0.0796063,0.0374435,0.0254947,0.0539139,0.0600974,0.0330893,0.0650461,0.0628958,0.0740192,0.0432529,0.0847174,0.0270334,0.0816614,0.0502209
0.171,0.063194,0.00533813,0.0750287,0.0322556,0.0157291,0.0807693,0.0671164,0.0480429,0.0635202,0.0482474,0.0624225,0.0359287,0.0685431,0.026423,0.0819665,0.0529675
0.172,0.032066,0.00137085,0.0597699,0.0545334,0.0157291,0.069783,0.0875632,0.0245444,0.0607736,0.03543,0.0752399,0.0459995,0.0844122,0.0300851,0.0779993,0.0609021
0.173,0.0567853,0.0413489,0.0597699,0.053923,-0.00319183,0.0807693,0.0695578,0.0181357,0.0638254,0.00949005,0.0587604,0.0459995,0.0505377,0.00139862,0.0953943,0.0447278
0.174,0.0613629,0.0444006,0.0643475,0.0368332,0.0129825,0.0526932,0.0781027,0.0288168,0.0775583,0.0393973,0.0740192,0.0527133,0.0703741,0.0129953,0.0956995,0.0645642
0.175,0.0622784,0.050199,0.046037,0.0432419,0.0221378,0.0505569,0.0582663,0.0364462,0.0467355,0.0851736,0.05815,0.048746,0.0581671,0.0447336,0.0837976,0.0563245
0.176,0.0586163,0.0617957,0.0673993,0.0252365,0.0108463,0.0597122,0.071694,0.0336996,0.0619943,0.0619803,0.0752399,0.0667514,0.0764777,0.0340524,0.0743372,0.0358777
0.177,0.0525128,0.0587439,0.0640424,0.0462936,-0.0199765,0.0847366,0.0756613,0.0175253,0.0662668,0.0439749,0.0746295,0.059122,0.0664069,0.0465646,0.102719,0.0633435
0.178,0.0543439,0.0355505,0.0664838,0.0368332,0.0212222,0.0667313,0.0759665,0.0330893,0.0687082,0.0522147,0.075545,0.0752963,0.0450446,0.0487009,0.118282,0.0724988
0.179,0.0595319,0.0602698,0.0597699,0.0420212,0.0343448,0.090535,0.0478903,0.0205771,0.0760324,0.0290213,0.0761554,0.085062,0.054505,0.0544992,0.121334,0.0575452
0.18,0.0821149,0.0331091,0.0588544,0.0450729,0.0325137,0.0764969,0.0399558,0.0315634,0.0641306,0.0308524,0.052962,0.0844516,0.0368048,0.0685373,0.108517,0.0523572
0.181,0.0677716,0.0444006,0.0619061,0.0240158,0.0239688,0.0505569,0.0329367,0.0266806,0.066572,0.0720511,0.0538776,0.0810947,0.0465704,0.0679269,0.0975305,0.0532727
0.182,0.0613629,0.0465369,0.0698407,0.0301193,0.00443756,0.0740555,0.0539938,0.0248495,0.0729806,0.0802908,0.0770709,0.0786533,0.0511481,0.0728098,0.0816614,0.0596814
0.183,0.0464093,0.0587439,0.0551923,0.0401901,0.0160342,0.0938919,0.0344626,0.0279013,0.0653513,0.0619803,0.0715778,0.114054,0.0673224,0.0789133,0.0999719,0.0425916
0.184,0.0808942,0.0514197,0.0567181,0.00845184,0.0215274,0.0804642,0.0533835,0.0269858,0.0641306,0.0531302,0.0642535,0.101541,0.0517584,0.0520578,0.140255,0.0618176
0.185,0.0656354,0.0611853,0.0500043,0.0310349,0.0306827,0.0169876,0.0539938,0.00592865,0.0687082,0.0589285,0.0724933,0.0887241,0.0657965,0.052363,0.0908166,0.0712781
0.186,0.0616681,0.060575,0.0539716,0.024321,0.0392276,0.0490311,0.0805441,0.0294272,0.0668771,0.0677786,0.0679156,0.0896396,0.0715948,0.0676218,0.0691492,0.067616
0.187,0.0647198,0.062406,0.0603803,0.0148605,0.0486881,0.0435379,0.0805441,0.0361411,0.0452097,0.0628958,0.0428912,0.0881137,0.0886847,0.0862375,0.126522,0.0767712
0.188,0.0634991,0.0453162,0.0506146,0.0176071,0.0245792,0.0475052,0.0854269,0.0275961,0.0574167,0.0628958,0.0532672,0.0975742,0.0697638,0.0474802,0.100277,0.0856213
0.189,0.0656354,0.062406,0.0417645,0.0414108,0.0328189,0.0606277,0.0790183,0.0349203,0.0461252,0.0445853,0.0526569,0.115274,0.0578619,0.021235,0.0728113,0.072804
0.19,0.0482404,0.074613,0.053056,0.0258469,0.0001651,0.0768021,0.0915305,0.0230185,0.0555856,0.050994,0.0645587,0.100016,0.0624396,0.0538889,0.0990564,0.0755505
0.191,0.0586163,0.0569128,0.0759442,0.012114,0.0251895,0.0795486,0.0951926,0.0370566,0.0513132,0.0519095,0.063338,0.119852,0.0642706,0.0557199,0.136898,0.0847058
0.192,0.0747906,0.100858,0.0643475,0.0279831,0.0297672,0.097554,0.0787131,0.0443808,0.0644357,0.065032,0.0758502,0.113443,0.0682379,0.0581613,0.181454,0.0831799
0.193,0.0717389,0.0926184,0.0655682,0.0307297,0.0392276,0.0972488,0.101906,0.0468222,0.0702341,0.0720511,0.0700519,0.108255,0.0923468,0.076777,0.204952,0.0789075
0.194,0.0616681,0.0660681,0.0628217,0.0374435,0.0386172,0.102132,0.0448386,0.0321738,0.0619943,0.0610648,0.0547931,0.118936,0.0722052,0.0792184,0.214718,0.0697522
0.195,0.0522076,0.0437903,0.0695355,0.0169968,0.0215274,0.138753,-0.00154816,0.0474326,0.0476511,0.0671683,0.0605914,0.112833,0.0920416,0.0969186,0.196102,0.0734143
0.196,0.063194,0.0614905,0.0454266,0.0459885,0.0309879,0.100606,-0.0207742,0.0330893,0.0854929,0.0531302,0.0624225,0.106729,0.0838019,0.0935617,0.144222,0.0828748
0.197,0.0586163,0.0825476,0.023454,0.0145554,0.0233585,0.0743607,0.00211395,0.0355307,0.0558908,0.0552664,0.0770709,0.119547,0.0505377,0.0712839,0.0783044,0.0804333
0.198,0.070213,0.0837683,0.0600751,0.0353073,0.0257999,0.0841263,0.00089325,0.0526205,0.0641306,0.0613699,0.0599811,0.110697,0.0398566,0.0560251,0.0178796,0.0718884
0.199,0.0540387,0.0859045,0.0509198,0.0359177,0.0309879,0.0807693,-0.0161966,0.0382773,0.0394113,0.0601492,0.0547931,0.120157,0.0538947,0.0392404,0.000789795,0.0740247
0.2,0.0564801,0.0648474,0.0585492,0.0588058,0.0392276,0.110677,0.0015036,0.0355307,0.0571115,0.0635062,0.0660846,0.125956,0.0679327,0.0505319,-0.0236243,0.095387
0.201,0.0427472,0.0840735,0.0591595,0.0429367,0.0355655,0.0618485,0.0164572,0.041329,0.043989,0.0711356,0.0422809,0.154032,0.0715948,0.0438181,-0.071842,0.0700574
0.202,0.0653302,0.0483679,0.0658734,0.0499557,0.0355655,0.059407,0.0204245,0.0114218,0.0455148,0.0506888,0.0670001,0.109781,0.0606085,0.0374094,0.0111658,0.0660901
0.203,0.0583112,0.0392126,0.0640424,0.034697,0.0517398,0.0600174,0.019509,0.0217978,0.0421579,0.0595389,0.0428912,0.0963535,0.0868536,0.0371042,0.051449,0.10088
0.204,0.0729596,0.0526404,0.0637372,0.0490402,0.0300723,0.0639847,0.019509,0.0242392,0.0616891,0.0158987,0.0608966,0.118631,0.0709845,0.0468698,0.0572473,0.0648694
0.205,0.0577008,0.0877356,0.0661786,0.0227951,0.0270206,0.0652054,0.0320212,0.046517,0.0546701,-0.0555124,0.0688312,0.103983,0.0728156,0.0395456,0.0517542,0.104542
0.206,0.0842511,0.0627112,0.0811322,0.0560593,0.0502139,0.0813797,0.0536887,0.0398032,0.0699289,0.0220023,0.0929401,0.104288,0.101197,0.0401559,0.0654871,0.0825696
0.207,0.063194,0.0550818,0.0930341,0.0560593,0.0853091,0.104573,0.0375143,0.0330893,0.0833566,0.0229178,0.102401,0.103372,0.104859,0.0895944,0.0660974,0.086842
0.208,0.063194,0.0721716,0.116533,0.0386642,0.0676089,0.115865,0.0567404,0.0181357,0.0522287,0.0616751,0.0865314,0.0823154,0.0709845,0.0999704,0.101498,0.0721936
0.209,0.0537335,0.0975012,0.119584,0.0646042,0.064252,0.103047,0.0347678,0.0388876,0.0720651,0.0781546,0.0773761,0.0838412,0.0679327,0.105769,0.0990564,0.0801282
0.21,0.0714337,0.155485,0.0612958,0.0740646,0.0532657,0.07314,0.0460593,0.044686,0.0452097,0.112945,0.0853107,0.0929965,0.0776984,0.080134,0.0456506,0.0801282
0.211,0.0726544,0.136869,-0.0116412,0.0981735,0.0428897,0.0105789,0.1074,0.029122,0.0726755,0.045806,0.0651691,0.0774326,0.0419928,0.119196,0.0578577,0.0801282
0.212,0.0512921,0.0733923,0.0100262,0.0542282,0.0496036,-0.0348923,0.135171,0.029122,0.0824411,0.0470267,0.0648639,0.0612582,0.00842346,0.0798288,0.0789148,0.0743298
0.213,0.0604474,-0.01755,-0.00767395,0.0758957,0.0608951,-0.036113,0.175454,0.0333945,0.063215,0.0564871,0.045943,0.0719394,0.0453497,0.0380197,0.0691492,0.0862317
0.214,0.059837,-0.0376916,0.0170453,0.0743698,0.0645572,-0.025737,0.234963,0.0327841,0.0726755,0.135528,0.0532672,0.0679721,0.0554205,0.0712839,0.0929529,0.0743298
0.215,0.0699078,-0.0437952,0.0432904,0.0871872,0.0554019,-0.0388596,0.245949,0.0382773,0.0497873,0.0326834,0.0636432,0.0582065,0.0462653,0.0380197,0.0987512,0.0847058
0.216,0.0384747,0.0111365,0.0515302,0.0942062,0.052045,-0.00315399,0.236184,0.0388876,0.0821359,-0.0170602,0.0679156,0.0286044,0.0395514,0.00384003,0.143307,0.0825696
0.217,0.0717389,0.00625366,0.0609906,0.0459885,0.0666934,-0.0474045,0.181557,0.0245444,0.0619943,-0.00546356,0.075545,0.0218906,0.0563361,0.0300851,0.159481,0.0743298
0.218,0.0714337,0.0199866,0.0649579,0.0432419,0.0465518,0.0240067,0.0823752,0.029122,0.0485666,0.0149832,0.0709674,0.0292148,0.0743414,0.0389352,0.128048,0.0645642
0.219,0.0613629,0.0270056,0.0423749,0.0566696,0.0435001,0.0777176,-0.0644144,0.0382773,0.0659616,0.0897513,0.0648639,0.026163,0.070069,0.0328317,0.117977,0.0856213
0.22,0.0686871,0.034635,0.0506146,0.062468,0.0514346,0.117085,-0.223411,0.0144736,0.0693185,0.145598,0.05815,0.0118198,0.0575568,0.0136057,0.126217,0.0593762
0.221,0.068382,0.0260901,0.0448163,0.0679611,0.0541812,0.109151,-0.250877,0.027291,0.0848825,0.112334,0.0694415,0.0231113,0.0691534,0.0227609,0.119503,0.0743298
0.222,0.0583112,0.0392126,0.0484784,0.0731491,0.059064,0.0725296,-0.180076,0.0172202,0.0720651,0.080596,0.0471637,0.020975,0.0557257,0.00902802,0.0633508,0.0807385
0.223,0.0821149,0.0270056,0.0710614,0.0810837,0.0584537,0.0481155,-0.0735696,0.0205771,0.0592477,0.0665579,0.0743243,0.00907318,0.0722052,0.0233713,0.0221521,0.0691418
0.224,0.065025,0.0462317,0.0609906,0.0588058,0.0404483,0.0511673,-0.053428,0.0297324,0.0626047,0.0732718,0.0758502,0.00174896,0.0795294,0.0398508,-0.00958618,0.0743298
0.225,0.0583112,0.0932288,0.0506146,0.0636887,0.0535709,0.0481155,-0.01345,0.0199667,0.0622995,0.0558768,0.0590656,0.0142612,0.0618292,0.0612131,-0.00104126,0.0767712
0.226,0.0732648,0.0828528,0.0637372,0.0673508,0.0657779,0.029805,0.0503317,0.0355307,0.051008,0.0506888,0.0584552,0.0151767,0.0661017,0.0554147,-0.0150793,0.0636487
0.227,0.0570905,0.0648474,0.056413,0.0667404,0.0618106,0.01241,0.0759665,0.0309531,0.0571115,0.080596,0.0758502,0.00296967,0.0654913,0.0660959,-0.0220984,0.0773816
0.228,0.0525128,0.029447,0.0594647,0.0444626,0.0532657,0.00478058,0.101906,0.0391928,0.0583322,0.0818167,0.0651691,0.00693695,0.077088,0.085322,0.048092,0.0813489
0.229,0.0451886,0.0474524,0.0771649,0.0527023,0.0450259,0.00752716,0.137917,0.0416342,0.0604684,0.0726614,0.0560138,0.0127353,0.0792242,0.0569406,0.0364954,0.069447
0.23,0.0357281,0.0541663,0.0484784,0.0414108,0.0593692,-0.00498505,0.128457,0.0388876,0.0629098,0.0656424,0.0596759,0.0237216,0.0899054,0.0718942,0.0874597,0.0831799
0.231,0.0674664,0.0645422,0.0722821,0.0319504,0.079816,-0.01353,0.145547,0.0404135,0.0714548,0.0674734,0.0679156,0.043558,0.108826,0.0776926,0.0944788,0.0871472
0.232,0.0570905,0.0566077,0.0509198,0.0490402,0.076459,0.0117996,0.112893,0.0236288,0.0571115,0.0549612,0.0746295,0.0411166,0.126832,0.0758615,0.0725061,0.0651746
0.233,0.0714337,0.0559973,0.035661,0.0612473,0.0712711,-0.00712128,0.0323264,0.0346152,0.0641306,0.0430594,0.0758502,0.0258578,0.111573,0.0728098,0.0563318,0.0782971
0.234,0.0723492,0.0611853,0.0747235,0.024321,0.0618106,0.00783234,-0.0128397,0.0523154,0.0568063,0.0335989,0.063338,0.0411166,0.0831915,0.0740305,0.0770837,0.0703625
0.235,0.0717389,0.0700354,0.0747235,0.0423264,0.0584537,0.0456741,-0.0988992,0.0367514,0.0653513,0.0461111,0.0819537,0.0475253,0.0780035,0.0792184,0.063656,0.0950818
0.236,0.0714337,0.07797,0.0695355,0.0218796,0.0554019,0.0600174,-0.0866922,0.0462119,0.0708444,0.0409232,0.0651691,0.0551547,0.0355841,0.0874582,0.0606042,0.0789075
0.237,0.054649,0.0614905,0.0524457,0.0374435,0.0645572,0.0624588,-0.0338968,0.0416342,0.0565012,0.0494681,0.0847003,0.0569858,0.0166632,0.0569406,0.0425989,0.0636487
0.238,0.0537335,0.0544714,0.0487836,0.0343918,0.062421,0.0734451,-0.0171121,0.00104584,0.078779,0.0494681,0.0514362,0.0527133,0.0587775,0.0551096,0.0538904,0.0306897
0.239,0.0891339,0.0596594,0.0399335,0.0377487,0.0651675,0.0761917,0.0295798,0.0340048,0.0543649,0.0256644,0.0627277,0.053934,-0.0205682,0.0779977,0.0499231,0.0508313
0.24,0.068382,0.0340247,0.0472577,0.0273727,0.0563174,0.0789383,0.0253073,0.0324789,0.0494821,0.0360403,0.0346515,0.043558,0.0187994,0.0947824,0.0789148,0.0657849
0.241,0.0543439,0.0444006,0.0469525,0.0246262,0.0535709,0.0929764,0.0259177,0.0205771,0.0461252,0.0674734,0.0364825,0.0508823,0.00231995,0.0911203,0.0508386,0.0801282
0.242,0.0711285,0.0660681,0.0640424,0.0292038,0.0669986,0.0703934,0.0411765,0.0388876,0.0607736,0.0772391,0.0688312,0.0682773,0.0316168,0.0694528,0.0749475,0.0731091
0.243,0.0583112,0.0706457,0.0463422,0.0328659,0.053876,0.0612381,0.0527731,0.0236288,0.0500925,0.0552664,0.0743243,0.043558,0.026734,0.102717,0.0841028,0.0648694
0.244,0.0665509,0.0630164,0.0664838,0.0340866,0.0676089,0.0728348,0.0579611,0.0425497,0.0760324,0.0641165,0.0886676,0.048746,0.0325323,0.0929514,0.0728113,0.0844006
0.245,0.0592267,0.0627112,0.0713666,0.0453781,0.0734073,0.0676468,0.0588766,0.0407187,0.0555856,0.0473318,0.0712726,0.0484409,0.0322272,0.0862375,0.0755579,0.0651746
0.246,0.0811993,0.0584387,0.0667889,0.0389694,0.0718814,0.074971,0.0433127,0.0474326,0.0568063,0.0207816,0.0578448,0.0566806,0.0599982,0.0966135,0.0737268,0.0654797
0.247,0.0515973,0.0529456,0.0774701,0.00570526,0.0975162,0.0545242,0.0719992,0.0306479,0.0638254,0.00338654,0.0578448,0.0371494,0.0572516,0.0932565,0.0700647,0.0682263
0.248,0.0723492,0.0965857,0.0857098,-0.0196243,0.0721866,0.0630691,0.0637595,0.0608603,0.0507028,0.107146,0.0599811,0.0405063,0.0416876,0.0642648,0.10577,0.0679211
0.249,0.0787579,0.0740027,0.0854047,0.0176071,0.0792056,0.0761917,0.0826804,0.0486533,0.0680978,0.0143729,0.0596759,0.0356235,0.0560309,0.0783029,0.110958,0.0813489
0.25,0.0534283,0.0785803,0.106462,-0.0107742,0.0770694,0.0768021,0.0903098,0.0513998,0.0473459,-0.00576874,0.0395343,0.0368442,0.0529791,0.0648752,0.107296,0.0779919
0.251,0.058006,0.123746,0.0640424,0.0310349,0.0697452,0.0667313,0.0759665,0.0587241,0.0729806,-0.0332346,0.0389239,0.0249423,0.061524,0.0612131,0.123165,0.0618176
0.252,0.0415265,0.106656,-0.000654907,0.0435471,0.0593692,0.0591019,0.0591818,0.055062,0.0552805,0.00582794,0.0517413,0.0240268,0.0783087,0.0474802,0.138729,0.0853162
0.253,0.0464093,0.0254797,0.040849,0.0380539,0.0758487,0.0591019,0.0851218,0.067269,0.0690134,0.0848685,0.0795123,0.0145663,0.099671,0.0795236,0.171078,0.0767712
0.254,0.0497662,-0.048678,0.047868,0.0173019,0.0773746,0.0737503,0.0735251,0.0721518,0.0708444,0.120269,0.0721881,0.0203647,0.075257,0.0746408,0.186642,0.0609021
0.255,0.0723492,-0.0169397,0.0393231,0.0285934,0.0737125,0.0737503,0.0784079,0.0678793,0.0702341,0.0714407,0.0847003,0.00602142,0.064881,0.0908151,0.155514,0.0755505
0.256,0.0586163,0.0141882,0.0506146,-0.008638,0.0792056,0.0896194,0.105263,0.0605551,0.0604684,0.0845633,0.0740192,0.0331821,0.0715948,0.0792184,0.129574,0.0734143
0.257,0.0662457,0.034635,0.0744183,0.0108932,0.0612003,0.0847366,0.14219,0.0938193,0.0577219,0.0757132,0.0596759,0.0221957,0.0831915,0.0752512,0.0209314,0.0605969
0.258,0.0677716,0.039823,0.0844891,0.0090622,0.0593692,0.0764969,0.174233,0.0825278,0.0745065,0.0885306,0.0444171,0.0197543,0.0484015,0.074946,-0.0224036,0.0740247
0.259,0.0781476,0.0386023,0.0927289,0.0472092,0.086835,0.0398758,0.175454,0.0660483,0.0619943,0.0802908,0.051131,0.0316562,0.054505,0.0828806,-0.000125733,0.067616
0.26,0.0714337,0.0547766,0.086015,0.0392746,0.0721866,0.0526932,0.187356,0.0660483,0.0546701,0.0473318,0.0462482,0.0566806,0.0725104,0.0657907,-0.0739783,0.0767712
0.261,0.068382,0.0733923,0.0661786,0.03134,0.0630313,0.0621536,0.179116,0.0959555,0.0650461,0.0162039,0.0535724,0.0273837,0.042298,0.0740305,-0.0721472,0.0667004
0.262,0.0723492,0.0614905,0.0316937,0.0221848,0.0743228,0.0743607,0.116555,0.0623862,0.0552805,0.0247488,0.0654742,0.0563754,0.0496222,0.0590768,-0.0224036,0.0645642
0.263,0.0949323,0.0767493,0.028642,0.0258469,0.0550967,0.08199,0.0445334,0.0840537,0.0659616,0.0577078,0.0731036,0.0661411,0.0499274,0.0761667,-0.00470337,0.0718884
0.264,0.059837,0.0813269,0.0426801,0.0169968,0.0517398,0.0932816,-0.0680765,0.0849692,0.0586374,0.073577,0.0935504,0.0600375,0.0310065,0.0511423,0.0032312,0.0712781
0.265,0.0607526,0.05203,0.0631268,0.00875702,0.053876,0.080159,-0.11782,0.100228,0.0421579,0.092803,0.0999591,0.0649204,0.0511481,0.0761667,0.0148279,0.0795178
0.266,0.0570905,0.0651526,0.0628217,0.0169968,0.0328189,0.0764969,-0.0265726,0.108468,0.0680978,0.111114,0.068526,0.0600375,0.0480963,0.0572458,0.0209314,0.0663953
0.267,0.0537335,0.0859045,0.0500043,-0.0306107,0.0508243,0.0816849,0.00852264,0.0684897,0.0720651,0.0732718,0.061507,0.0853671,0.0361945,0.0596872,0.0142175,0.0706677
0.268,0.0622784,0.0895666,0.058244,-0.0135208,0.0236636,0.0804642,0.0289694,0.0806967,0.0638254,0.0287161,0.0483844,0.0734653,0.047486,0.0642648,0.01849,0.0685315
0.269,0.0515973,0.0657629,0.0652631,0.0307297,0.0410587,0.08199,0.0216452,0.0932089,0.0622995,0.115081,0.0767657,0.0823154,0.0386359,0.0764719,0.0276453,0.062428
0.27,0.0766217,0.0923132,0.0847943,0.0374435,0.036481,0.0716141,0.0384299,0.079476,0.0809152,0.0998221,0.073714,0.0826205,0.052674,0.0624338,0.0392419,0.086842
0.271,0.0531232,0.0474524,0.0670941,0.0411057,0.0331241,0.0777176,0.04728,0.0837485,0.0622995,0.0763235,0.0557086,0.0777377,0.0477911,0.0709787,0.0499231,0.0609021
0.272,0.0442731,0.00259155,0.0713666,0.0188278,0.0328189,0.036824,0.0509421,0.0852744,0.0583322,0.0882254,0.0416705,0.104593,0.0587775,0.0618234,0.0538904,0.0889783
0.273,0.0662457,0.0425696,0.0750287,0.00845184,0.0309879,0.0468948,0.0729147,0.0864951,0.0558908,0.00216583,0.0380084,0.071329,0.0541998,0.0688425,0.0517542,0.0529675
0.274,0.0705182,0.0343298,0.063432,0.0108932,0.0175601,0.0459793,0.0732199,0.091683,0.0699289,-0.070466,0.0480792,0.0859775,0.0532843,0.0694528,0.0468713,0.0578503
0.275,0.0766217,-0.00198608,0.0524457,0.0215744,0.0090152,0.0127151,0.0723044,0.102975,0.0726755,0.0326834,0.0398395,0.0838412,0.0621344,0.0502267,0.0447351,0.0685315
0.276,0.065025,0.0419592,0.047868,0.0527023,0.024274,0.00508575,0.127846,0.0816122,0.0519235,-0.00943085,0.0724933,0.0829257,0.0532843,0.0468698,0.0526697,0.0557141
0.277,0.0735699,0.0361609,0.0390179,0.036528,0.0282413,0.0261429,0.138833,0.0880209,0.0723703,0.0326834,0.0767657,0.0807895,0.0572516,0.062739,0.0712854,0.0667004
0.278,0.0485455,0.0517249,0.0387128,0.048735,0.0212222,0.0218704,0.144326,0.0919882,0.056196,0.0885306,0.100569,0.0783481,0.0529791,0.0590768,0.051449,0.0734143
0.279,0.0750958,0.0517249,0.0448163,0.0456833,0.0193912,0.0145462,0.13334,0.0800864,0.0555856,0.0772391,0.0544879,0.0701083,0.052674,0.0560251,0.0615198,0.0496106
0.28,0.063194,0.0682043,0.0445111,0.0359177,0.0343448,0.0435379,0.123269,0.0745932,0.0558908,0.0595389,0.0599811,0.0649204,0.0502325,0.0642648,0.0483972,0.0633435
0.281,0.068382,0.0550818,0.0780804,0.0301193,0.026105,0.087178,0.0576559,0.0871054,0.068403,0.0491629,0.035567,0.0536288,0.0694586,0.0685373,0.058468,0.0633435
0.282,0.0680768,0.0630164,0.0762494,0.0392746,0.0267154,0.113728,0.0271384,0.084664,0.0604684,0.0326834,0.0315997,0.0383701,0.0368048,0.0660959,0.0725061,0.0596814
0.283,0.0284039,0.0324988,0.0744183,0.0395798,0.0157291,0.157368,0.0286642,0.0800864,0.073591,0.0241385,0.0642535,0.043558,0.0139166,0.0746408,0.0639612,0.0636487
0.284,0.0564801,0.0630164,0.0649579,0.041716,0.0343448,0.15218,0.0738303,0.0947348,0.0653513,0.0949393,0.0727985,0.0548496,0.0429083,0.085322,0.0615198,0.0541882
0.285,0.0744855,0.072782,0.0600751,0.0523972,0.0169498,0.16042,0.0417868,0.0858847,0.0595529,-0.0112619,0.073714,0.0362338,0.0386359,0.0621286,0.0505334,0.0639539
0.286,0.0696027,0.0825476,0.0539716,0.0389694,0.0355655,0.107625,0.00608124,0.0727621,0.0757272,0.0119315,0.0709674,0.00388519,0.0764777,0.0648752,0.0493127,0.0569348
0.287,0.0705182,0.100858,0.078996,0.0432419,0.0435001,0.0758865,0.0027243,0.0864951,0.0589426,0.0973807,0.111251,0.0276889,0.059693,0.0581613,0.0557214,0.0660901
0.288,0.0714337,0.102994,0.0878461,0.0691818,0.0480777,0.059407,0.0298849,0.0883261,0.0507028,0.0793753,0.0596759,0.0234164,0.0563361,0.0581613,0.0737268,0.0621228
