Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
3.203,3.17295,8.47893,-4.35118,3.44569,-3.27176,-0.673546,-0.257001,-10.3872,-3.04694,0.182636,-0.937524,0.946862,-6.09799,17.2504,1.86407,-0.534203,2.91471,3.33595,-3.30477,-11.6924,-0.762831,0.311464,-0.343108,1.46721,-18.833,-6.14171,3.1667,-2.39041,-1.81409,3.94969,-4.43875,-3.60476,8.77136,-0.38352,1.4691,0.363465,10.5028,-3.08624,0.627002,0.495228,0.21351,-0.0955954
3.204,3.40215,8.59379,-4.39211,3.49401,-3.43875,-0.663784,-0.270802,-10.3951,-3.0363,0.184426,-0.930999,0.951952,-5.63822,16.6172,1.48793,-0.512135,2.92928,3.30082,-3.27399,-11.7254,-0.740044,0.31259,-0.348988,1.46899,-19.0664,-5.653,3.21298,-2.66094,-1.73735,3.67547,-4.45983,-3.54105,8.75696,-0.396602,1.47808,0.364208,10.4996,-3.0565,0.644571,0.470963,0.211924,-0.103512
3.205,3.66036,8.76958,-4.48664,3.47968,-3.5776,-0.621816,-0.276264,-10.3995,-3.03601,0.186291,-0.922173,0.956119,-5.45581,15.9939,1.04154,-0.484863,2.93065,3.26896,-3.26883,-11.7277,-0.728356,0.313867,-0.353101,1.46948,-19.2104,-4.77034,3.33942,-2.83724,-1.7085,3.46908,-4.49099,-3.48915,8.72995,-0.404485,1.48993,0.36367,10.5001,-2.9792,0.633819,0.451501,0.209252,-0.110113
3.206,3.94178,8.99412,-4.62403,3.41523,-3.69394,-0.554083,-0.275052,-10.401,-3.04398,0.188216,-0.911507,0.959549,-5.49527,15.3785,0.538949,-0.45343,2.92146,3.23974,-3.28417,-11.7054,-0.725546,0.315264,-0.3558,1.46896,-19.2831,-3.57254,3.52999,-2.93816,-1.71796,3.31695,-4.53021,-3.44668,8.69285,-0.40821,1.50407,0.362108,10.5037,-2.86385,0.600412,0.435881,0.205713,-0.115661
3.207,4.2232,9.21866,-4.76143,3.35077,-3.81029,-0.48635,-0.273842,-10.4026,-3.05196,0.190141,-0.900841,0.962979,-5.53473,14.763,0.0363551,-0.421996,2.91227,3.21052,-3.29951,-11.6832,-0.722737,0.316661,-0.358499,1.46843,-19.3558,-2.37473,3.72056,-3.03908,-1.72742,3.16483,-4.56943,-3.40421,8.65575,-0.411936,1.51821,0.360546,10.5072,-2.74851,0.567005,0.420262,0.202175,-0.121208
3.208,4.50463,9.4432,-4.89882,3.28631,-3.92663,-0.418616,-0.27263,-10.4041,-3.05994,0.192066,-0.890175,0.966409,-5.5742,14.1476,-0.466239,-0.390562,2.90308,3.18129,-3.31485,-11.6609,-0.719927,0.318057,-0.361198,1.4679,-19.4284,-1.17692,3.91112,-3.13999,-1.73688,3.0127,-4.60865,-3.36175,8.61865,-0.415661,1.53235,0.358984,10.5107,-2.63316,0.533597,0.404642,0.198636,-0.126756
3.209,4.75543,9.65411,-5.05611,3.21337,-4.02641,-0.351415,-0.270669,-10.4027,-3.06889,0.194054,-0.878817,0.969744,-5.68152,13.564,-0.989331,-0.358339,2.89342,3.15087,-3.33256,-11.6391,-0.719613,0.319421,-0.363309,1.46745,-19.4832,-0.037243,4.07355,-3.22605,-1.74971,2.87189,-4.64538,-3.32201,8.58407,-0.420197,1.5464,0.357608,10.5134,-2.52369,0.501017,0.389783,0.194933,-0.132199
3.21,4.76131,9.75594,-5.37255,3.07254,-3.99378,-0.288472,-0.2627,-10.3774,-3.0856,0.19655,-0.861924,0.972318,-6.33171,13.2353,-1.6764,-0.319802,2.87997,3.11091,-3.36922,-11.6201,-0.739268,0.320515,-0.360716,1.46759,-19.3943,0.637442,4.01083,-3.19317,-1.78948,2.82155,-4.66216,-3.30405,8.56957,-0.431224,1.55973,0.357717,10.5092,-2.46124,0.475054,0.381012,0.189917,-0.136803
3.211,4.76718,9.85776,-5.68898,2.9317,-3.96115,-0.225529,-0.25473,-10.3521,-3.10231,0.199045,-0.845032,0.974893,-6.98189,12.9066,-2.36347,-0.281264,2.86651,3.07095,-3.40588,-11.6011,-0.758922,0.32161,-0.358124,1.46772,-19.3055,1.31213,3.94811,-3.1603,-1.82926,2.7712,-4.67894,-3.28609,8.55508,-0.442251,1.57306,0.357827,10.505,-2.39879,0.449091,0.372241,0.184901,-0.141407
3.212,4.77305,9.95959,-6.00542,2.79087,-3.92851,-0.162587,-0.246761,-10.3268,-3.11903,0.20154,-0.828139,0.977467,-7.63208,12.5778,-3.05054,-0.242727,2.85306,3.03099,-3.44253,-11.5821,-0.778576,0.322704,-0.355531,1.46786,-19.2167,1.98681,3.88539,-3.12743,-1.86903,2.72086,-4.69572,-3.26813,8.54059,-0.453278,1.58639,0.357936,10.5008,-2.33633,0.423128,0.36347,0.179886,-0.146012
3.213,4.77893,10.0614,-6.32186,2.65003,-3.89588,-0.0996436,-0.238792,-10.3015,-3.13574,0.204035,-0.811247,0.980042,-8.28226,12.2491,-3.73761,-0.204189,2.83961,2.99103,-3.47919,-11.5631,-0.798231,0.323799,-0.352939,1.468,-19.1279,2.66149,3.82266,-3.09456,-1.9088,2.67052,-4.7125,-3.25017,8.5261,-0.464305,1.59972,0.358046,10.4965,-2.27388,0.397164,0.354699,0.17487,-0.150616
3.214,4.59225,10.1077,-6.72101,2.50987,-3.75508,-0.0644048,-0.22912,-10.2677,-3.17071,0.204907,-0.788509,0.9824,-9.04784,12.1667,-4.21824,-0.170393,2.81073,2.94125,-3.4952,-11.5198,-0.767785,0.32404,-0.348617,1.46874,-19.0828,2.79435,3.61316,-3.01107,-1.94547,2.64471,-4.70959,-3.24704,8.52213,-0.47086,1.61322,0.358768,10.4925,-2.18439,0.377757,0.348032,0.170109,-0.153614
3.215,4.30931,10.1262,-7.16152,2.37006,-3.56021,-0.0430181,-0.218595,-10.2296,-3.2148,0.204966,-0.762847,0.984649,-9.87111,12.2075,-4.59565,-0.138966,2.77413,2.88657,-3.50088,-11.4645,-0.71229,0.323854,-0.34343,1.46978,-19.0594,2.65629,3.33027,-2.90227,-1.98057,2.63115,-4.69684,-3.25133,8.52342,-0.475179,1.6268,0.359798,10.4885,-2.08138,0.361627,0.342417,0.165476,-0.155809
3.216,4.02636,10.1447,-7.60203,2.23024,-3.36533,-0.0216314,-0.208071,-10.1916,-3.25889,0.205026,-0.737186,0.986899,-10.6944,12.2483,-4.97305,-0.10754,2.73753,2.83188,-3.50657,-11.4092,-0.656795,0.323668,-0.338244,1.47082,-19.0361,2.51823,3.04737,-2.79347,-2.01568,2.6176,-4.68408,-3.25562,8.5247,-0.479498,1.64038,0.360827,10.4845,-1.97836,0.345497,0.336802,0.160842,-0.158004
3.217,3.74341,10.1633,-8.04254,2.09042,-3.17045,-0.000244652,-0.197546,-10.1535,-3.30298,0.205085,-0.711525,0.989149,-11.5177,12.2891,-5.35046,-0.0761141,2.70093,2.77719,-3.51225,-11.3539,-0.6013,0.323482,-0.333057,1.47186,-19.0128,2.38017,2.76448,-2.68467,-2.05079,2.60405,-4.67132,-3.2599,8.52599,-0.483817,1.65397,0.361856,10.4805,-1.87535,0.329367,0.331187,0.156209,-0.1602
3.218,3.42921,10.1957,-8.48215,1.95052,-2.94452,0.016497,-0.181943,-10.117,-3.3457,0.205192,-0.683643,0.991474,-12.3118,12.3737,-5.6773,-0.0466225,2.65083,2.72234,-3.50747,-11.2988,-0.548732,0.323306,-0.328277,1.47368,-19.0142,2.13043,2.46197,-2.56767,-2.08356,2.58322,-4.66138,-3.26456,8.53389,-0.488317,1.66788,0.36272,10.4768,-1.76944,0.311333,0.325601,0.152565,-0.16182
3.219,3.00561,10.2767,-8.91862,1.81034,-2.6099,0.0169812,-0.148562,-10.0861,-3.38362,0.205463,-0.647989,0.994065,-13.0039,12.6118,-5.82714,-0.0239023,2.55352,2.6669,-3.46603,-11.2448,-0.506411,0.323161,-0.32492,1.4782,-19.1023,1.48982,2.09083,-2.42194,-2.10814,2.53693,-4.66128,-3.27053,8.56493,-0.493452,1.68292,0.363008,10.4742,-1.65342,0.286633,0.320117,0.152382,-0.161426
3.22,2.58201,10.3577,-9.35509,1.67016,-2.27528,0.0174654,-0.115182,-10.0551,-3.42155,0.205734,-0.612335,0.996655,-13.6961,12.8498,-5.97697,-0.00118209,2.4562,2.61146,-3.4246,-11.1909,-0.464091,0.323016,-0.321563,1.48273,-19.1904,0.849201,1.71969,-2.27622,-2.13273,2.49064,-4.66118,-3.27649,8.59596,-0.498586,1.69797,0.363296,10.4717,-1.5374,0.261933,0.314632,0.1522,-0.161033
3.221,2.15842,10.4387,-9.79156,1.52998,-1.94066,0.0179496,-0.0818019,-10.0242,-3.45947,0.206005,-0.576681,0.999245,-14.3882,13.0879,-6.12681,0.0215381,2.35889,2.55602,-3.38317,-11.1369,-0.42177,0.322872,-0.318206,1.48725,-19.2785,0.208586,1.34854,-2.13049,-2.15731,2.44435,-4.66108,-3.28245,8.627,-0.50372,1.71302,0.363583,10.4691,-1.42138,0.237233,0.309147,0.152018,-0.16064
3.222,1.73482,10.5197,-10.228,1.3898,-1.60604,0.0184338,-0.0484216,-9.99327,-3.49739,0.206277,-0.541027,1.00184,-15.0803,13.3259,-6.27664,0.0442583,2.26157,2.50058,-3.34173,-11.0829,-0.379449,0.322727,-0.31485,1.49177,-19.3666,-0.43203,0.977402,-1.98477,-2.18189,2.39805,-4.66099,-3.28841,8.65803,-0.508855,1.72807,0.363871,10.4665,-1.30536,0.212533,0.303663,0.151836,-0.160247
3.223,1.43879,10.6756,-10.5749,1.2476,-1.19224,0.0213648,-0.00139118,-9.97194,-3.50018,0.203207,-0.502591,1.00415,-15.7162,13.4273,-6.44579,0.0631029,2.11477,2.45169,-3.29707,-11.0638,-0.371653,0.321622,-0.312484,1.49642,-19.5034,-1.04301,0.640404,-1.81185,-2.20226,2.32217,-4.65736,-3.27677,8.65843,-0.515508,1.74418,0.363472,10.4597,-1.23405,0.180458,0.295389,0.153055,-0.158117
3.224,1.1792,10.8529,-10.8962,1.10481,-0.755829,0.0249948,0.0495392,-9.95334,-3.49294,0.199183,-0.46336,1.00638,-16.336,13.4896,-6.62046,0.0808401,1.95382,2.40466,-3.25148,-11.0548,-0.373721,0.320242,-0.310401,1.50111,-19.6542,-1.64552,0.313162,-1.63115,-2.22142,2.23784,-4.65273,-3.2601,8.65007,-0.522595,1.76061,0.362878,10.4517,-1.17551,0.146275,0.286318,0.154674,-0.155491
3.225,0.919614,11.0302,-11.2175,0.962032,-0.319416,0.0286248,0.10047,-9.93475,-3.48569,0.19516,-0.424129,1.00862,-16.9558,13.5518,-6.79513,0.0985774,1.79287,2.35764,-3.2059,-11.0457,-0.375788,0.318862,-0.308318,1.5058,-19.8049,-2.24803,-0.0140802,-1.45046,-2.24058,2.1535,-4.6481,-3.24343,8.64172,-0.529683,1.77703,0.362283,10.4437,-1.11698,0.112093,0.277247,0.156293,-0.152864
3.226,0.660028,11.2075,-11.5389,0.81925,0.116997,0.0322549,0.1514,-9.91616,-3.47845,0.191136,-0.384898,1.01085,-17.5756,13.6141,-6.96979,0.116315,1.63193,2.31061,-3.16031,-11.0366,-0.377856,0.317482,-0.306235,1.51049,-19.9557,-2.85055,-0.341322,-1.26977,-2.25973,2.06916,-4.64348,-3.22676,8.63336,-0.53677,1.79345,0.361689,10.4357,-1.05844,0.0779101,0.268176,0.157912,-0.150238
3.227,0.53867,11.4287,-11.7919,0.674148,0.584129,0.0414163,0.205981,-9.90727,-3.46576,0.186303,-0.346122,1.0122,-18.2173,13.6171,-7.16784,0.135254,1.46373,2.26721,-3.12319,-11.0337,-0.388423,0.317263,-0.303846,1.51547,-20.1297,-3.38743,-0.661687,-1.08429,-2.27898,1.97939,-4.63198,-3.22634,8.62776,-0.54365,1.81029,0.361176,10.4291,-0.994921,0.0443737,0.259593,0.160153,-0.146677
3.228,0.693769,11.7374,-11.9085,0.524403,1.1127,0.0616404,0.267863,-9.9178,-3.44219,0.179853,-0.308256,1.01177,-18.9031,13.5016,-7.41266,0.156598,1.28102,2.23106,-3.10301,-11.0431,-0.415987,0.319368,-0.300843,1.52101,-20.3502,-3.79304,-0.968298,-0.889233,-2.29839,1.87873,-4.60676,-3.25842,8.62768,-0.550116,1.82798,0.360825,10.4253,-0.921434,0.0121297,0.251985,0.163637,-0.141246
3.229,0.848869,12.0461,-12.025,0.374659,1.64127,0.0818646,0.329746,-9.92832,-3.41862,0.173403,-0.270389,1.01135,-19.5888,13.386,-7.65748,0.177942,1.09832,2.19491,-3.08283,-11.0526,-0.44355,0.321472,-0.297841,1.52655,-20.5707,-4.19865,-1.27491,-0.694178,-2.3178,1.77807,-4.58153,-3.2905,8.6276,-0.556581,1.84566,0.360475,10.4216,-0.847946,-0.0201144,0.244377,0.167121,-0.135815
3.23,1.00397,12.3549,-12.1416,0.224915,2.16984,0.102089,0.391628,-9.93884,-3.39505,0.166953,-0.232523,1.01093,-20.2746,13.2704,-7.90229,0.199285,0.915617,2.15877,-3.06265,-11.062,-0.471114,0.323577,-0.294838,1.5321,-20.7912,-4.60426,-1.58152,-0.499123,-2.33721,1.67741,-4.55631,-3.32258,8.62752,-0.563046,1.86335,0.360125,10.4178,-0.774459,-0.0523584,0.236769,0.170605,-0.130385
3.231,1.15907,12.6636,-12.2582,0.0751709,2.69841,0.122313,0.45351,-9.94937,-3.37148,0.160503,-0.194656,1.0105,-20.9603,13.1548,-8.14711,0.220629,0.732913,2.12262,-3.04248,-11.0714,-0.498678,0.325681,-0.291836,1.53764,-21.0118,-5.00987,-1.88813,-0.304068,-2.35662,1.57674,-4.53108,-3.35466,8.62744,-0.569512,1.88103,0.359774,10.4141,-0.700972,-0.0846025,0.229161,0.174089,-0.124954
3.232,1.66234,13.0107,-12.2214,-0.0988967,3.27306,0.159222,0.510834,-9.94943,-3.30338,0.154745,-0.162372,1.01144,-21.6454,12.9206,-8.24621,0.232881,0.563771,2.09642,-3.04893,-11.1159,-0.525411,0.326283,-0.286718,1.5435,-21.2231,-5.24031,-2.2371,-0.119674,-2.37712,1.47066,-4.52803,-3.37464,8.61846,-0.576853,1.89865,0.360369,10.4063,-0.619927,-0.0683496,0.22132,0.178459,-0.116186
3.233,2.20913,13.3626,-12.1655,-0.276005,3.85347,0.198216,0.567589,-9.94818,-3.22971,0.149073,-0.130785,1.01254,-22.3303,12.6715,-8.3271,0.243996,0.396325,2.07146,-3.05872,-11.1649,-0.552041,0.326697,-0.281336,1.5494,-21.4333,-5.44886,-2.59137,0.0633879,-2.39776,1.3639,-4.52775,-3.39311,8.60836,-0.584303,1.91627,0.361081,10.3981,-0.537938,-0.0460346,0.213451,0.182939,-0.107002
3.234,2.75593,13.7145,-12.1095,-0.453113,4.43388,0.237211,0.624343,-9.94694,-3.15605,0.143401,-0.0991975,1.01365,-23.0153,12.4225,-8.40799,0.255111,0.228878,2.04651,-3.06851,-11.2138,-0.578671,0.32711,-0.275954,1.5553,-21.6435,-5.65741,-2.94563,0.24645,-2.41839,1.25714,-4.52747,-3.41158,8.59827,-0.591754,1.93388,0.361794,10.3899,-0.455949,-0.0237196,0.205582,0.187419,-0.0978168
3.235,3.30272,14.0664,-12.0536,-0.630221,5.01429,0.276206,0.681098,-9.94569,-3.08238,0.13773,-0.0676104,1.01475,-23.7003,12.1734,-8.48888,0.266226,0.0614309,2.02155,-3.07829,-11.2627,-0.605301,0.327524,-0.270572,1.56121,-21.8538,-5.86596,-3.2999,0.429511,-2.43903,1.15037,-4.52719,-3.43005,8.58817,-0.599204,1.95149,0.362506,10.3817,-0.37396,-0.00140463,0.197713,0.1919,-0.0886321
3.236,3.96932,14.3769,-11.8637,-0.828601,5.57551,0.316558,0.712187,-9.94396,-3.00392,0.132369,-0.0417398,1.01725,-24.2525,11.8829,-8.38005,0.269005,-0.0983558,1.9943,-3.11202,-11.3106,-0.611373,0.32857,-0.265368,1.56578,-22.0715,-6.02329,-3.67194,0.601716,-2.45975,1.04006,-4.54668,-3.44204,8.58687,-0.607032,1.96989,0.362437,10.3929,-0.321176,0.0448843,0.186582,0.194102,-0.0785728
3.237,4.78568,14.6356,-11.5065,-1.05357,6.11275,0.358608,0.711194,-9.94162,-2.91949,0.127399,-0.0230147,1.02149,-24.6389,11.5405,-8.03406,0.261364,-0.248567,1.96418,-3.17567,-11.3573,-0.591748,0.330407,-0.260387,1.56868,-22.2986,-6.1166,-4.06621,0.76035,-2.48058,0.925316,-4.5909,-3.44594,8.59656,-0.615332,1.98927,0.36139,10.4281,-0.304898,0.121141,0.171375,0.193457,-0.0674204
3.238,5.60204,14.8942,-11.1492,-1.27854,6.64998,0.400658,0.710201,-9.93928,-2.83505,0.122428,-0.00428963,1.02574,-25.0253,11.1982,-7.68808,0.253722,-0.398779,1.93407,-3.23933,-11.4039,-0.572124,0.332244,-0.255407,1.57158,-22.5257,-6.20991,-4.46048,0.918984,-2.50141,0.810571,-4.63511,-3.44983,8.60625,-0.623631,2.00865,0.360343,10.4634,-0.28862,0.197397,0.156169,0.192812,-0.056268
3.239,6.4184,15.1529,-10.792,-1.50351,7.18721,0.442708,0.709208,-9.93693,-2.75061,0.117457,0.0144355,1.02998,-25.4117,10.8558,-7.3421,0.246081,-0.54899,1.90395,-3.30298,-11.4506,-0.552499,0.33408,-0.250426,1.57449,-22.7528,-6.30322,-4.85475,1.07762,-2.52224,0.695825,-4.67932,-3.45372,8.61594,-0.631931,2.02803,0.359296,10.4987,-0.272342,0.273653,0.140962,0.192167,-0.0451155
3.24,7.23476,15.4115,-10.4348,-1.72848,7.72444,0.484758,0.708215,-9.93459,-2.66617,0.112486,0.0331606,1.03422,-25.798,10.5135,-6.99612,0.238439,-0.699202,1.87383,-3.36664,-11.4973,-0.532874,0.335917,-0.245445,1.57739,-22.9799,-6.39652,-5.24902,1.23625,-2.54307,0.58108,-4.72353,-3.45762,8.62563,-0.640231,2.04741,0.358249,10.534,-0.256064,0.34991,0.125755,0.191522,-0.0339631
3.241,8.12553,15.565,-9.66339,-1.96628,8.08525,0.520639,0.682269,-9.95683,-2.59832,0.110268,0.0394667,1.03738,-25.6301,10.2512,-6.32937,0.217214,-0.832598,1.81561,-3.37814,-11.5447,-0.519983,0.335415,-0.242693,1.58214,-23.2436,-6.37374,-5.69929,1.3383,-2.54848,0.47923,-4.77982,-3.41432,8.59968,-0.654051,2.06497,0.358672,10.5334,-0.243803,0.377792,0.112675,0.189314,-0.0195936
3.242,9.01631,15.7184,-8.89201,-2.20408,8.44606,0.556519,0.656323,-9.97907,-2.53047,0.10805,0.0457729,1.04053,-25.4622,9.98903,-5.66263,0.195988,-0.965995,1.7574,-3.38965,-11.5922,-0.507093,0.334913,-0.23994,1.58689,-23.5072,-6.35096,-6.14956,1.44036,-2.55389,0.37738,-4.8361,-3.37102,8.57374,-0.667871,2.08252,0.359095,10.5328,-0.231543,0.405674,0.0995944,0.187106,-0.00522407
3.243,9.90709,15.8718,-8.12064,-2.44188,8.80687,0.5924,0.630377,-10.0013,-2.46263,0.105832,0.0520791,1.04369,-25.2943,9.7268,-4.99589,0.174763,-1.09939,1.69918,-3.40115,-11.6396,-0.494202,0.334411,-0.237188,1.59164,-23.7709,-6.32818,-6.59983,1.54241,-2.5593,0.275531,-4.89238,-3.32773,8.54779,-0.681691,2.10008,0.359518,10.5322,-0.219282,0.433556,0.0865141,0.184898,0.00914546
3.244,10.7979,16.0253,-7.34926,-2.67968,9.16768,0.628281,0.604432,-10.0236,-2.39478,0.103614,0.0583853,1.04685,-25.1265,9.46458,-4.32914,0.153537,-1.23279,1.64097,-3.41266,-11.6871,-0.481311,0.333908,-0.234436,1.59639,-24.0346,-6.3054,-7.0501,1.64446,-2.56471,0.173681,-4.94866,-3.28443,8.52185,-0.695511,2.11764,0.359941,10.5316,-0.207022,0.461437,0.0734338,0.182691,0.023515
3.245,11.6843,16.0717,-6.37939,-2.86851,9.36903,0.663874,0.577813,-10.0503,-2.3261,0.101761,0.0596041,1.04871,-24.7027,9.25688,-3.65618,0.131031,-1.34242,1.5693,-3.42814,-11.7369,-0.442905,0.334251,-0.233267,1.59992,-24.2517,-6.27719,-7.49649,1.70179,-2.55302,0.0760394,-4.98166,-3.25338,8.52251,-0.706967,2.13708,0.359394,10.5305,-0.216264,0.484464,0.0633318,0.180855,0.037799
3.246,12.5672,16.0324,-5.25072,-3.01816,9.44281,0.699239,0.550656,-10.0808,-2.25675,0.1002,0.056753,1.04954,-24.0743,9.09282,-2.97824,0.1075,-1.43305,1.48688,-3.4468,-11.7887,-0.384087,0.335268,-0.233364,1.60246,-24.4315,-6.24462,-7.9398,1.72334,-2.52766,-0.0182358,-4.99605,-3.23212,8.54447,-0.716533,2.15803,0.358071,10.5288,-0.242709,0.503607,0.0556125,0.179317,0.0520147
3.247,13.4501,15.9932,-4.12205,-3.16781,9.51659,0.734603,0.523498,-10.1112,-2.18741,0.0986398,0.0539019,1.05037,-23.4459,8.92875,-2.3003,0.0839685,-1.52367,1.40446,-3.46547,-11.8405,-0.325269,0.336286,-0.233462,1.60501,-24.6113,-6.21206,-8.3831,1.74489,-2.50229,-0.112511,-5.01044,-3.21087,8.56643,-0.726099,2.17898,0.356748,10.5271,-0.269154,0.52275,0.0478933,0.177778,0.0662303
3.248,14.333,15.954,-2.99337,-3.31746,9.59037,0.769967,0.496341,-10.1416,-2.11807,0.0970793,0.0510508,1.0512,-22.8175,8.76469,-1.62236,0.0604373,-1.61429,1.32204,-3.48413,-11.8923,-0.26645,0.337303,-0.233559,1.60755,-24.7911,-6.17949,-8.8264,1.76644,-2.47693,-0.206786,-5.02483,-3.18961,8.58838,-0.735665,2.19993,0.355425,10.5254,-0.295599,0.541892,0.040174,0.17624,0.080446
3.249,15.1994,15.8979,-1.82745,-3.44886,9.62545,0.805454,0.466602,-10.1751,-2.04971,0.0957419,0.0470419,1.05198,-22.1762,8.60848,-0.963444,0.0376333,-1.69867,1.23844,-3.50082,-11.9403,-0.206705,0.338289,-0.23405,1.61037,-24.9566,-6.13488,-9.25815,1.77813,-2.44953,-0.299646,-5.03627,-3.17139,8.61059,-0.745323,2.22084,0.354098,10.5249,-0.321842,0.565225,0.0322935,0.174162,0.0944157
3.25,15.9336,15.7066,-0.363527,-3.4343,9.35096,0.841928,0.416208,-10.2336,-1.98923,0.0961892,0.0337705,1.0524,-21.4323,8.51516,-0.456703,0.0206473,-1.73305,1.14539,-3.50176,-11.9588,-0.139543,0.339021,-0.237692,1.61538,-25.007,-5.99383,-9.59742,1.71086,-2.40589,-0.38118,-5.0242,-3.17747,8.63484,-0.755719,2.24139,0.352738,10.5338,-0.346476,0.622079,0.0231228,0.167767,0.106418
3.251,16.6679,15.5154,1.1004,-3.41973,9.07646,0.878402,0.365815,-10.292,-1.92875,0.0966365,0.0204991,1.05282,-20.6884,8.42183,0.0500372,0.0036613,-1.76744,1.05235,-3.50269,-11.9772,-0.0723817,0.339753,-0.241334,1.62038,-25.0574,-5.85278,-9.93669,1.6436,-2.36224,-0.462715,-5.01212,-3.18355,8.65909,-0.766115,2.26194,0.351379,10.5426,-0.37111,0.678932,0.0139521,0.161371,0.118421
3.252,17.4021,15.3242,2.56432,-3.40517,8.80196,0.914875,0.315421,-10.3505,-1.86828,0.0970838,0.00722767,1.05324,-19.9445,8.32851,0.556778,-0.0133247,-1.80182,0.95931,-3.50362,-11.9957,-0.00522007,0.340485,-0.244975,1.62538,-25.1079,-5.71174,-10.276,1.57633,-2.3186,-0.54425,-5.00004,-3.18962,8.68334,-0.776511,2.2825,0.35002,10.5515,-0.395745,0.735786,0.00478148,0.154976,0.130423
3.253,18.1364,15.1329,4.02825,-3.39061,8.52746,0.951349,0.265027,-10.409,-1.8078,0.0975311,-0.00604374,1.05366,-19.2006,8.23518,1.06352,-0.0303107,-1.83621,0.866268,-3.50456,-12.0141,0.0619416,0.341217,-0.248617,1.63039,-25.1583,-5.57069,-10.6152,1.50907,-2.27495,-0.625784,-4.98797,-3.1957,8.7076,-0.786907,2.30305,0.348661,10.5603,-0.420379,0.79264,-0.00438918,0.14858,0.142426
3.254,18.669,14.7798,5.39408,-3.27314,8.06885,0.978189,0.219925,-10.4859,-1.77105,0.0999271,-0.0222202,1.05317,-18.5493,8.11743,1.39021,-0.0405067,-1.83963,0.774314,-3.487,-12.0239,0.104364,0.342708,-0.252223,1.63199,-25.0876,-5.31036,-10.8314,1.40325,-2.22126,-0.706682,-4.98291,-3.18597,8.70859,-0.797282,2.32483,0.346421,10.5587,-0.454683,0.755825,-0.0104059,0.143261,0.152436
3.255,19.1009,14.3458,6.71087,-3.10423,7.51818,1.00021,0.177468,-10.5722,-1.74616,0.103297,-0.0398491,1.05221,-17.9444,7.98745,1.62688,-0.0473077,-1.82758,0.682905,-3.46019,-12.0293,0.134416,0.344579,-0.25581,1.6319,-24.9562,-4.99038,-10.986,1.27817,-2.16254,-0.78726,-4.98137,-3.16834,8.69794,-0.807646,2.34722,0.34374,10.5518,-0.493824,0.672176,-0.0148456,0.13848,0.161449
3.256,19.5327,13.9118,8.02765,-2.93531,6.96751,1.02224,0.135012,-10.6585,-1.72127,0.106668,-0.0574781,1.05125,-17.3394,7.85748,1.86355,-0.0541086,-1.81552,0.591497,-3.43338,-12.0347,0.164469,0.346449,-0.259397,1.6318,-24.8249,-4.67041,-11.1405,1.15308,-2.10382,-0.867839,-4.97983,-3.15071,8.6873,-0.818011,2.36962,0.341059,10.5449,-0.532964,0.588527,-0.0192854,0.133699,0.170463
3.257,19.9646,13.4778,9.34444,-2.7664,6.41684,1.04426,0.0925562,-10.7447,-1.69638,0.110038,-0.075107,1.05029,-16.7345,7.72751,2.10022,-0.0609096,-1.80346,0.500088,-3.40658,-12.0401,0.194521,0.34832,-0.262984,1.63171,-24.6936,-4.35044,-11.2951,1.02799,-2.04509,-0.948418,-4.97828,-3.13308,8.67666,-0.828375,2.39201,0.338379,10.5381,-0.572104,0.504878,-0.0237251,0.128918,0.179476
3.258,20.2948,13.0447,10.4909,-2.58373,5.84648,1.0628,0.0513272,-10.8254,-1.67333,0.114422,-0.0934119,1.04906,-16.1671,7.61559,2.28621,-0.0647738,-1.78517,0.409899,-3.38592,-12.0507,0.221549,0.350261,-0.266889,1.63261,-24.5289,-4.0147,-11.42,0.894003,-1.98495,-1.02726,-4.98326,-3.12144,8.66626,-0.838854,2.41476,0.336085,10.5326,-0.616587,0.426182,-0.0277782,0.124473,0.187022
3.259,20.2695,12.6148,11.0411,-2.35293,5.2072,1.06916,0.0143935,-10.8866,-1.65675,0.122355,-0.114082,1.04688,-15.7314,7.56688,2.29481,-0.0583589,-1.74505,0.323978,-3.3868,-12.0795,0.237989,0.35245,-0.271905,1.63698,-24.2477,-3.62378,-11.4408,0.728865,-1.91983,-1.10005,-5.01103,-3.13077,8.65668,-0.849734,2.43879,0.335143,10.5322,-0.679773,0.364818,-0.0304777,0.1212,0.189428
