Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
3.987,-6.98459,7.10539,-1.45611,0.193003,1.10264,1.2675,0.114277,-9.63293,-1.58357,-0.0571135,0.218068,0.982755,-2.47628,13.0689,-5.15278,-0.317171,0.535673,5.05053,-1.71654,-10.4989,-0.850391,0.056939,-0.136032,0.935856,-9.43537,7.60289,9.18217,-0.799365,-4.45692,1.91883,-4.11406,-3.09865,8.43848,-0.171379,0.301268,0.151411,9.4082,-1.56987,1.29117,0.514633,0.0351459,0.000740298
3.988,-7.00721,7.07622,-1.41614,0.205906,1.07312,1.25263,0.103349,-9.66397,-1.50278,-0.059008,0.205008,0.982091,-2.50703,13.2083,-5.24412,-0.303433,0.52518,5.06012,-1.70863,-10.4861,-0.819066,0.059364,-0.13094,0.939067,-9.44619,7.51641,9.1225,-0.795304,-4.45702,1.90901,-4.12868,-3.09851,8.47828,-0.176324,0.30589,0.146554,9.43418,-1.55293,1.27829,0.513692,0.0384259,-0.00345618
3.989,-7.02983,7.04705,-1.37617,0.21881,1.0436,1.23777,0.0924202,-9.69502,-1.42198,-0.0609025,0.191948,0.981427,-2.53777,13.3477,-5.33547,-0.289696,0.514687,5.06971,-1.70073,-10.4733,-0.787742,0.0617891,-0.125849,0.942278,-9.45701,7.42993,9.06284,-0.791243,-4.45711,1.89919,-4.14329,-3.09837,8.51809,-0.181269,0.310511,0.141696,9.46016,-1.53599,1.26542,0.512751,0.0417058,-0.00765265
3.99,-7.05246,7.01788,-1.3362,0.231714,1.01408,1.2229,0.0814918,-9.72607,-1.34119,-0.0627971,0.178888,0.980763,-2.56852,13.487,-5.42681,-0.275958,0.504193,5.0793,-1.69282,-10.4606,-0.756418,0.0642141,-0.120757,0.945489,-9.46783,7.34345,9.00318,-0.787183,-4.45721,1.88937,-4.15791,-3.09824,8.5579,-0.186214,0.315133,0.136839,9.48614,-1.51904,1.25254,0.511809,0.0449857,-0.0118491
3.991,-7.07508,6.98871,-1.29623,0.244618,0.984565,1.20803,0.0705633,-9.75711,-1.2604,-0.0646916,0.165828,0.980099,-2.59927,13.6264,-5.51815,-0.262221,0.4937,5.08889,-1.68492,-10.4478,-0.725094,0.0666391,-0.115666,0.9487,-9.47865,7.25697,8.94352,-0.783122,-4.4573,1.87954,-4.17253,-3.0981,8.5977,-0.19116,0.319754,0.131981,9.51212,-1.5021,1.23966,0.510868,0.0482656,-0.0160456
3.992,-7.08103,7.0319,-1.27953,0.246205,0.974278,1.1907,0.0450407,-9.77015,-1.19363,-0.067673,0.148638,0.977605,-2.59182,13.792,-5.54333,-0.251014,0.483772,5.09541,-1.67431,-10.4766,-0.669029,0.0660596,-0.108278,0.952505,-9.4936,7.1676,8.84996,-0.775613,-4.44046,1.8566,-4.16301,-3.04965,8.63351,-0.196236,0.327237,0.127934,9.55443,-1.4519,1.23076,0.513223,0.0516146,-0.0181273
3.993,-7.08489,7.08413,-1.26573,0.246377,0.966395,1.17306,0.0176939,-9.78094,-1.12861,-0.0707903,0.130932,0.974881,-2.5796,13.9609,-5.56024,-0.240124,0.473914,5.10155,-1.66336,-10.5107,-0.609872,0.0651044,-0.100603,0.956384,-9.50905,7.07787,8.75217,-0.767673,-4.42151,1.83203,-4.15047,-2.99517,8.66882,-0.201329,0.335077,0.123989,9.59878,-1.39755,1.22236,0.51599,0.0549722,-0.0199446
3.994,-7.08876,7.13636,-1.25193,0.246548,0.958512,1.15542,-0.00965303,-9.79173,-1.06359,-0.0739075,0.113226,0.972158,-2.56739,14.1298,-5.57716,-0.229233,0.464057,5.10769,-1.65241,-10.5447,-0.550715,0.0641493,-0.0929275,0.960264,-9.52451,6.98815,8.65438,-0.759733,-4.40256,1.80745,-4.13793,-2.94069,8.70413,-0.206423,0.342917,0.120044,9.64313,-1.3432,1.21395,0.518756,0.0583297,-0.021762
3.995,-7.09262,7.18859,-1.23814,0.24672,0.950629,1.13777,-0.0369999,-9.80252,-0.998576,-0.0770248,0.09552,0.969435,-2.55517,14.2987,-5.59407,-0.218343,0.454199,5.11383,-1.64146,-10.5788,-0.491557,0.0631941,-0.0852524,0.964143,-9.53997,6.89842,8.55659,-0.751793,-4.38361,1.78287,-4.1254,-2.88621,8.73943,-0.211516,0.350757,0.116099,9.68749,-1.28885,1.20555,0.521523,0.0616873,-0.0235793
3.996,-7.08779,7.23744,-1.22793,0.242381,0.951481,1.11809,-0.0454754,-9.81613,-0.919699,-0.0796817,0.0765775,0.965046,-2.53132,14.4652,-5.57179,-0.20823,0.44303,5.11862,-1.62443,-10.6051,-0.439358,0.0646328,-0.0793822,0.968022,-9.57617,6.85959,8.51067,-0.738216,-4.36052,1.75579,-4.11617,-2.85027,8.74523,-0.213134,0.360106,0.110505,9.72334,-1.24539,1.19534,0.524194,0.0643801,-0.0244622
3.997,-7.07208,7.28206,-1.22223,0.232404,0.963251,1.09586,-0.0303615,-9.83327,-0.823499,-0.0817631,0.0560894,0.958576,-2.49295,14.6289,-5.50052,-0.199087,0.430222,5.12172,-1.5998,-10.6218,-0.395855,0.0690638,-0.0757679,0.971901,-9.63831,6.88437,8.52959,-0.717592,-4.33226,1.72558,-4.11107,-2.83752,8.71415,-0.210409,0.371342,0.102853,9.74856,-1.21552,1.18287,0.526746,0.0662418,-0.024177
3.998,-7.05637,7.32667,-1.21652,0.222427,0.975021,1.07363,-0.0152477,-9.85041,-0.727299,-0.0838445,0.0356013,0.952106,-2.45457,14.7925,-5.42925,-0.189944,0.417414,5.12483,-1.57518,-10.6385,-0.352352,0.0734947,-0.0721537,0.975781,-9.70045,6.90915,8.54851,-0.696968,-4.30401,1.69537,-4.10598,-2.82476,8.68307,-0.207684,0.382578,0.0951997,9.77378,-1.18566,1.1704,0.529297,0.0681035,-0.0238918
3.999,-7.04066,7.37129,-1.21081,0.212449,0.98679,1.05139,-0.000133848,-9.86755,-0.631098,-0.0859259,0.0151133,0.945636,-2.41619,14.9561,-5.35798,-0.180801,0.404605,5.12793,-1.55055,-10.6552,-0.308849,0.0779257,-0.0685394,0.97966,-9.76259,6.93393,8.56743,-0.676344,-4.27575,1.66517,-4.10088,-2.81201,8.65199,-0.204959,0.393813,0.0875469,9.799,-1.1558,1.15793,0.531849,0.0699652,-0.0236066
4.0,-7.02496,7.4159,-1.2051,0.202472,0.99856,1.02916,0.01498,-9.88469,-0.534898,-0.0880073,-0.00537484,0.939166,-2.37781,15.1197,-5.28671,-0.171658,0.391797,5.13103,-1.52592,-10.6719,-0.265347,0.0823566,-0.0649252,0.983539,-9.82473,6.95871,8.58635,-0.655719,-4.2475,1.63496,-4.09578,-2.79926,8.62091,-0.202234,0.405049,0.079894,9.82423,-1.12593,1.14546,0.5344,0.0718269,-0.0233214
4.001,-6.93354,7.43357,-1.1003,0.187177,1.01172,1.01003,-0.0148345,-9.89131,-0.509484,-0.0873593,-0.0271788,0.935426,-2.35235,15.288,-5.17305,-0.161836,0.376107,5.13271,-1.51383,-10.6391,-0.254793,0.0806721,-0.0612216,0.984756,-9.97803,7.00742,8.68762,-0.628451,-4.21854,1.61313,-4.09636,-2.87086,8.62198,-0.207136,0.410264,0.075718,9.81635,-1.13486,1.12134,0.534655,0.0722731,-0.0272409
4.002,-6.84213,7.45124,-0.995497,0.171882,1.02488,0.990904,-0.0446489,-9.89793,-0.48407,-0.0867114,-0.0489827,0.931685,-2.32689,15.4562,-5.0594,-0.152014,0.360418,5.1344,-1.50173,-10.6063,-0.244239,0.0789876,-0.0575179,0.985972,-10.1313,7.05612,8.7889,-0.601182,-4.18958,1.5913,-4.09694,-2.94246,8.62305,-0.212038,0.415479,0.0715419,9.80846,-1.14379,1.09722,0.53491,0.0727193,-0.0311604
4.003,-6.75072,7.46891,-0.890695,0.156588,1.03804,0.971776,-0.0744634,-9.90454,-0.458656,-0.0860634,-0.0707866,0.927945,-2.30143,15.6245,-4.94574,-0.142192,0.344728,5.13608,-1.48964,-10.5735,-0.233686,0.0773031,-0.0538143,0.987188,-10.2846,7.10483,8.89018,-0.573914,-4.16063,1.56947,-4.09753,-3.01406,8.62411,-0.216941,0.420694,0.0673659,9.80058,-1.15272,1.07311,0.535165,0.0731655,-0.0350799
4.004,-6.65931,7.48658,-0.785892,0.141293,1.05119,0.952648,-0.104278,-9.91116,-0.433241,-0.0854155,-0.0925905,0.924204,-2.27597,15.7928,-4.83209,-0.13237,0.329039,5.13776,-1.47754,-10.5407,-0.223132,0.0756185,-0.0501106,0.988405,-10.4379,7.15354,8.99145,-0.546646,-4.13167,1.54764,-4.09811,-3.08566,8.62518,-0.221843,0.42591,0.0631898,9.7927,-1.16164,1.04899,0.535419,0.0736117,-0.0389994
4.005,-6.59973,7.50369,-0.682751,0.128413,1.0551,0.938546,-0.130848,-9.911,-0.424721,-0.0845657,-0.11417,0.919946,-2.26707,15.9303,-4.72874,-0.122278,0.315048,5.14116,-1.48046,-10.5082,-0.239768,0.0734654,-0.0467109,0.991252,-10.6046,7.23748,9.1426,-0.526402,-4.11161,1.53215,-4.10006,-3.09458,8.63092,-0.228597,0.432221,0.0591921,9.78753,-1.15573,1.02012,0.536133,0.0748287,-0.0429111
4.006,-6.56562,7.52036,-0.58094,0.117464,1.0516,0.928464,-0.154824,-9.9054,-0.429716,-0.0835544,-0.13557,0.915273,-2.27141,16.0433,-4.63363,-0.11197,0.302415,5.14594,-1.4954,-10.4758,-0.278155,0.0709373,-0.0435543,0.995405,-10.7819,7.3496,9.33363,-0.511778,-4.09867,1.52174,-4.1031,-3.05336,8.64039,-0.236831,0.439409,0.0553369,9.78454,-1.13794,0.987455,0.537215,0.0766623,-0.0468166
4.007,-6.53152,7.53704,-0.479129,0.106515,1.0481,0.918382,-0.178799,-9.8998,-0.434711,-0.0825431,-0.156969,0.9106,-2.27576,16.1562,-4.53853,-0.101663,0.289783,5.15072,-1.51033,-10.4435,-0.316543,0.0684092,-0.0403977,0.999557,-10.9592,7.46173,9.52467,-0.497154,-4.08574,1.51133,-4.10614,-3.01214,8.64986,-0.245066,0.446597,0.0514818,9.78154,-1.12016,0.95479,0.538297,0.078496,-0.050722
4.008,-6.49741,7.55371,-0.377318,0.0955661,1.04461,0.9083,-0.202774,-9.8942,-0.439706,-0.0815318,-0.178369,0.905928,-2.28011,16.2692,-4.44342,-0.0913548,0.27715,5.1555,-1.52526,-10.4112,-0.35493,0.0658812,-0.0372412,1.00371,-11.1365,7.57385,9.7157,-0.482529,-4.0728,1.50092,-4.10918,-2.97092,8.65933,-0.253301,0.453786,0.0476266,9.77855,-1.10237,0.922125,0.539379,0.0803296,-0.0546275
4.009,-6.4618,7.56449,-0.27852,0.0850607,1.03873,0.898451,-0.226259,-9.89306,-0.442307,-0.0803044,-0.199688,0.90121,-2.28698,16.3812,-4.35357,-0.0811723,0.265785,5.16067,-1.54064,-10.3816,-0.386969,0.0636962,-0.0338292,1.00773,-11.3177,7.68967,9.90779,-0.47043,-4.06106,1.49161,-4.11236,-2.93403,8.66412,-0.260366,0.461231,0.0437687,9.7772,-1.08224,0.89139,0.540355,0.0822146,-0.0583648
4.01,-6.4141,7.52816,-0.203831,0.0781036,1.01379,0.890468,-0.245816,-9.92751,-0.425752,-0.0773475,-0.220356,0.896135,-2.3141,16.4855,-4.30574,-0.071992,0.264562,5.16901,-1.55959,-10.3742,-0.368219,0.0642561,-0.0283736,1.01066,-11.5293,7.83508,10.1083,-0.478526,-4.05891,1.49107,-4.11662,-2.93184,8.63139,-0.258072,0.47073,0.0398881,9.78909,-1.0433,0.876089,0.54049,0.08451,-0.0607571
4.011,-6.36641,7.49183,-0.129142,0.0711466,0.988848,0.882484,-0.265373,-9.96196,-0.409197,-0.0743906,-0.241025,0.891061,-2.34122,16.5897,-4.2579,-0.0628116,0.263339,5.17735,-1.57855,-10.3668,-0.349468,0.0648159,-0.0229181,1.0136,-11.7409,7.98048,10.3088,-0.486622,-4.05676,1.49054,-4.12088,-2.92965,8.59866,-0.255779,0.480229,0.0360076,9.80099,-1.00437,0.860788,0.540625,0.0868054,-0.0631493
4.012,-6.31871,7.45551,-0.0544534,0.0641895,0.963909,0.874501,-0.284931,-9.99641,-0.392642,-0.0714338,-0.261693,0.885986,-2.36833,16.694,-4.21007,-0.0536313,0.262116,5.18568,-1.5975,-10.3594,-0.330718,0.0653758,-0.0174626,1.01654,-11.9524,8.12588,10.5094,-0.494718,-4.05461,1.49001,-4.12514,-2.92746,8.56594,-0.253486,0.489727,0.032127,9.81288,-0.965435,0.845487,0.54076,0.0891008,-0.0655416
4.013,-6.27102,7.41918,0.0202355,0.0572324,0.93897,0.866517,-0.304488,-10.0309,-0.376087,-0.0684769,-0.282362,0.880911,-2.39545,16.7982,-4.16224,-0.0444509,0.260893,5.19402,-1.61645,-10.352,-0.311968,0.0659357,-0.0120071,1.01948,-12.164,8.27128,10.7099,-0.502814,-4.05246,1.48947,-4.12941,-2.92527,8.53321,-0.251193,0.499226,0.0282465,9.82477,-0.926502,0.830186,0.540894,0.0913962,-0.0679339
4.014,-6.24741,7.3763,0.0812598,0.0578931,0.903356,0.862156,-0.314403,-10.0575,-0.361505,-0.0689889,-0.302275,0.87597,-2.44111,16.8924,-4.10068,-0.0351971,0.266551,5.20087,-1.6375,-10.3576,-0.322363,0.0658708,-0.00707487,1.02287,-12.4021,8.42479,10.8187,-0.522092,-4.05112,1.48705,-4.13106,-2.96013,8.54704,-0.251881,0.506779,0.0254063,9.83671,-0.891707,0.820236,0.542254,0.0932215,-0.0714135
4.015,-6.23586,7.33014,0.135452,0.0623628,0.862403,0.859606,-0.319497,-10.0801,-0.347911,-0.0712352,-0.321811,0.871097,-2.49605,16.9815,-4.03226,-0.0259065,0.27565,5.207,-1.65961,-10.3697,-0.34733,0.0654936,-0.00240432,1.02648,-12.6533,8.58235,10.8816,-0.546961,-4.05018,1.48369,-4.13141,-3.01353,8.58414,-0.254059,0.51336,0.0230864,9.84867,-0.858983,0.812962,0.544226,0.0948118,-0.0754368
4.016,-6.2243,7.28398,0.189644,0.0668325,0.821451,0.857055,-0.324591,-10.1028,-0.334316,-0.0734816,-0.341346,0.866223,-2.55099,17.0707,-3.96383,-0.0166159,0.284749,5.21312,-1.68171,-10.3818,-0.372298,0.0651165,0.00226624,1.0301,-12.9045,8.73991,10.9445,-0.57183,-4.04925,1.48033,-4.13177,-3.06692,8.62124,-0.256237,0.51994,0.0207665,9.86062,-0.826258,0.805689,0.546198,0.096402,-0.0794601
4.017,-6.21274,7.23782,0.243836,0.0713021,0.780499,0.854505,-0.329685,-10.1255,-0.320721,-0.0757279,-0.360882,0.861349,-2.60592,17.1598,-3.89541,-0.00732529,0.293847,5.21924,-1.70382,-10.3939,-0.397266,0.0647393,0.00693679,1.03372,-13.1557,8.89746,11.0075,-0.596699,-4.04832,1.47696,-4.13212,-3.12031,8.65834,-0.258415,0.52652,0.0184465,9.87258,-0.793533,0.798415,0.54817,0.0979923,-0.0834834
4.018,-6.19519,7.17989,0.295268,0.0760029,0.73672,0.851639,-0.337782,-10.1498,-0.32758,-0.0765119,-0.37974,0.856078,-2.65197,17.2412,-3.81752,0.00161397,0.303059,5.22508,-1.72146,-10.4019,-0.417714,0.0641947,0.0113601,1.03833,-13.3899,9.05054,11.0572,-0.621931,-4.04626,1.47524,-4.13352,-3.15685,8.68561,-0.261204,0.53329,0.0157556,9.88361,-0.768261,0.785882,0.550398,0.100162,-0.0879268
4.019,-6.15669,7.08076,0.337043,0.0815126,0.683046,0.847665,-0.356391,-10.1802,-0.406026,-0.0721779,-0.39623,0.849417,-2.66691,17.2955,-3.70646,0.00932362,0.312663,5.22996,-1.72352,-10.3954,-0.422345,0.0630644,0.0149183,1.04644,-13.5642,9.18795,11.0607,-0.648434,-4.04028,1.47927,-4.1386,-3.13442,8.67845,-0.266131,0.540725,0.0117659,9.89138,-0.769071,0.754941,0.553523,0.104361,-0.0938403
4.02,-6.1182,6.98163,0.378818,0.0870223,0.629372,0.843691,-0.375,-10.2105,-0.484471,-0.0678438,-0.412719,0.842757,-2.68184,17.3498,-3.59541,0.0170333,0.322268,5.23484,-1.72557,-10.3889,-0.426977,0.061934,0.0184764,1.05455,-13.7386,9.32535,11.0642,-0.674938,-4.03429,1.4833,-4.14367,-3.112,8.6713,-0.271057,0.54816,0.00777624,9.89915,-0.769881,0.723999,0.556648,0.108561,-0.0997538
4.021,-6.0797,6.88249,0.420593,0.0925319,0.575699,0.839718,-0.393609,-10.2409,-0.562917,-0.0635097,-0.429208,0.836096,-2.69677,17.404,-3.48435,0.0247429,0.331873,5.23972,-1.72763,-10.3824,-0.431608,0.0608036,0.0220345,1.06266,-13.9129,9.46276,11.0677,-0.701441,-4.02831,1.48733,-4.14875,-3.08957,8.66414,-0.275984,0.555595,0.00378658,9.90692,-0.770691,0.693058,0.559773,0.11276,-0.105667
4.022,-6.0412,6.78336,0.462368,0.0980416,0.522025,0.835744,-0.412218,-10.2712,-0.641362,-0.0591757,-0.445697,0.829435,-2.7117,17.4583,-3.37329,0.0324526,0.341478,5.2446,-1.72968,-10.376,-0.436239,0.0596732,0.0255926,1.07077,-14.0873,9.60016,11.0712,-0.727945,-4.02233,1.49136,-4.15383,-3.06714,8.65699,-0.28091,0.563031,-0.00020308,9.91469,-0.771502,0.662116,0.562897,0.116959,-0.111581
4.023,-5.99484,6.73536,0.511033,0.104413,0.466532,0.82952,-0.464815,-10.2717,-0.702317,-0.0570519,-0.460969,0.823301,-2.70984,17.5273,-3.29282,0.04001,0.349232,5.2483,-1.74345,-10.3789,-0.448435,0.0591149,0.0279108,1.07463,-14.2041,9.71639,11.006,-0.737587,-4.00223,1.49789,-4.1648,-3.0873,8.63251,-0.283119,0.572488,-0.00180551,9.91421,-0.763889,0.640822,0.565054,0.121197,-0.11796
4.024,-5.94624,6.70198,0.561667,0.111031,0.410518,0.822652,-0.527124,-10.2638,-0.758275,-0.0555596,-0.475893,0.817319,-2.70317,17.6005,-3.22108,0.047524,0.356458,5.25167,-1.76056,-10.3845,-0.462791,0.05872,0.0298748,1.07726,-14.3044,9.82658,10.921,-0.742411,-3.9781,1.50512,-4.17745,-3.11964,8.6031,-0.284552,0.582523,-0.00272589,9.91137,-0.753871,0.622284,0.566934,0.125446,-0.124473
4.025,-5.89764,6.6686,0.612302,0.117649,0.354504,0.815784,-0.589433,-10.2558,-0.814233,-0.0540673,-0.490817,0.811337,-2.69651,17.6736,-3.14934,0.055038,0.363684,5.25504,-1.77767,-10.3902,-0.477148,0.058325,0.0318388,1.0799,-14.4047,9.93676,10.8361,-0.747236,-3.95397,1.51235,-4.1901,-3.15197,8.57368,-0.285985,0.592558,-0.00364626,9.90852,-0.743852,0.603746,0.568815,0.129695,-0.130986
4.026,-5.84904,6.63521,0.662936,0.124267,0.298491,0.808917,-0.651742,-10.2478,-0.870191,-0.052575,-0.50574,0.805354,-2.68984,17.7468,-3.0776,0.0625519,0.37091,5.25841,-1.79479,-10.3958,-0.491505,0.0579301,0.0338028,1.08254,-14.505,10.0469,10.7512,-0.75206,-3.92984,1.51959,-4.20276,-3.1843,8.54426,-0.287418,0.602593,-0.00456663,9.90568,-0.733834,0.585208,0.570695,0.133944,-0.137498
4.027,-5.80227,6.59437,0.7078,0.130041,0.246087,0.801024,-0.693487,-10.2383,-0.908892,-0.0511313,-0.52012,0.799847,-2.69806,17.8285,-3.00246,0.0691902,0.375753,5.26008,-1.82055,-10.4152,-0.498507,0.0576551,0.0342968,1.0854,-14.585,10.1364,10.72,-0.757912,-3.90701,1.52805,-4.21173,-3.20744,8.53183,-0.288855,0.612756,-0.00519107,9.9062,-0.724443,0.565047,0.572714,0.138525,-0.144149
4.028,-5.75917,6.53861,0.741125,0.134123,0.200902,0.791079,-0.694103,-10.2259,-0.91308,-0.0497849,-0.533411,0.79529,-2.73603,17.9273,-2.92049,0.074077,0.37583,5.25837,-1.86362,-10.4621,-0.4908,0.0576198,0.0318506,1.08872,-14.6245,10.1844,10.7964,-0.765819,-3.88679,1.53899,-4.21336,-3.21217,8.55338,-0.290299,0.623174,-0.00522364,9.91344,-0.716308,0.541639,0.57501,0.143771,-0.151077
4.029,-5.71607,6.48284,0.774451,0.138206,0.155717,0.781135,-0.694719,-10.2135,-0.917268,-0.0484385,-0.546702,0.790733,-2.77401,18.026,-2.83853,0.0789638,0.375907,5.25665,-1.90668,-10.509,-0.483093,0.0575845,0.0294045,1.09204,-14.664,10.2324,10.8728,-0.773725,-3.86657,1.54993,-4.21499,-3.21691,8.57493,-0.291744,0.633592,-0.00525622,9.92068,-0.708174,0.518231,0.577305,0.149018,-0.158005
4.03,-5.67297,6.42708,0.807776,0.142289,0.110533,0.771191,-0.695335,-10.2011,-0.921456,-0.0470921,-0.559993,0.786176,-2.81199,18.1248,-2.75656,0.0838506,0.375984,5.25493,-1.94975,-10.5559,-0.475386,0.0575492,0.0269584,1.09536,-14.7035,10.2804,10.9492,-0.781632,-3.84635,1.56086,-4.21662,-3.22164,8.59648,-0.293188,0.64401,-0.0052888,9.92793,-0.700039,0.494823,0.579601,0.154264,-0.164932
4.031,-5.62987,6.37131,0.841101,0.146372,0.0653479,0.761246,-0.695952,-10.1887,-0.925644,-0.0457457,-0.573284,0.781619,-2.84996,18.2236,-2.6746,0.0887374,0.37606,5.25321,-1.99282,-10.6028,-0.467678,0.0575139,0.0245123,1.09868,-14.743,10.3284,11.0256,-0.789538,-3.82613,1.5718,-4.21824,-3.22638,8.61802,-0.294633,0.654428,-0.00532138,9.93517,-0.691904,0.471416,0.581897,0.15951,-0.17186
4.032,-5.59909,6.3796,0.849363,0.143786,0.0319078,0.745605,-0.693886,-10.1867,-0.959995,-0.0472822,-0.583385,0.776689,-2.92393,18.3283,-2.59122,0.089007,0.369404,5.24865,-2.02416,-10.5968,-0.509036,0.0558301,0.0231188,1.10135,-14.8509,10.347,11.123,-0.789883,-3.80935,1.60105,-4.19221,-3.23357,8.61831,-0.293793,0.660685,-0.00490796,9.92684,-0.678427,0.476657,0.585299,0.164004,-0.179837
4.033,-5.56986,6.3959,0.854491,0.140367,-6.43e-05,0.729251,-0.691485,-10.186,-0.998118,-0.0491791,-0.593087,0.771711,-3.00239,18.4336,-2.50766,0.0886994,0.361907,5.24374,-2.05404,-10.5841,-0.556526,0.0539401,0.0218568,1.10393,-14.9674,10.362,11.2231,-0.789282,-3.79301,1.6326,-4.16271,-3.24106,8.61593,-0.292668,0.666423,-0.00443879,9.91656,-0.664283,0.485481,0.58884,0.168405,-0.187946
4.034,-5.54062,6.4122,0.85962,0.136947,-0.0320364,0.712898,-0.689085,-10.1854,-1.03624,-0.0510761,-0.60279,0.766734,-3.08085,18.539,-2.42411,0.0883919,0.354409,5.23883,-2.08392,-10.5714,-0.604017,0.0520502,0.0205949,1.10652,-15.0839,10.3769,11.3232,-0.788681,-3.77667,1.66414,-4.13321,-3.24855,8.61355,-0.291542,0.67216,-0.00396962,9.90627,-0.650138,0.494304,0.59238,0.172805,-0.196054
4.035,-5.51138,6.4285,0.864748,0.133527,-0.0640084,0.696544,-0.686684,-10.1847,-1.07436,-0.052973,-0.612493,0.761757,-3.15932,18.6444,-2.34055,0.0880843,0.346911,5.23392,-2.1138,-10.5588,-0.651508,0.0501603,0.0193329,1.10911,-15.2004,10.3919,11.4233,-0.78808,-3.76032,1.69569,-4.10371,-3.25604,8.61117,-0.290417,0.677897,-0.00350045,9.896,-0.635993,0.503127,0.595921,0.177205,-0.204162
4.036,-5.49159,6.44209,0.871217,0.130348,-0.0881161,0.678603,-0.696685,-10.1848,-1.11787,-0.0539744,-0.623372,0.757581,-3.25716,18.7707,-2.27623,0.0868395,0.3406,5.22897,-2.14124,-10.5551,-0.708613,0.048708,0.0170658,1.11124,-15.3388,10.409,11.5068,-0.784164,-3.74696,1.73043,-4.09037,-3.29681,8.60602,-0.290625,0.685886,-0.00291866,9.88171,-0.631962,0.504677,0.598768,0.180265,-0.21122
4.037,-5.48359,6.45229,0.879362,0.127468,-0.102393,0.658678,-0.722188,-10.1859,-1.16812,-0.0538564,-0.635723,0.754407,-3.37922,18.9232,-2.23597,0.0844231,0.335772,5.22396,-2.16562,-10.5629,-0.777738,0.0478029,0.0135421,1.11282,-15.5046,10.4289,11.5695,-0.776107,-3.73734,1.76917,-4.09721,-3.37919,8.59741,-0.2925,0.696689,-0.0021961,9.86242,-0.640574,0.497137,0.600747,0.181649,-0.216964
4.038,-5.47559,6.46249,0.887507,0.124588,-0.11667,0.638752,-0.747691,-10.187,-1.21836,-0.0537385,-0.648074,0.751233,-3.50129,19.0757,-2.19571,0.0820068,0.330944,5.21896,-2.19,-10.5706,-0.846863,0.0468977,0.0100185,1.11439,-15.6704,10.4488,11.6322,-0.768049,-3.72771,1.80791,-4.10405,-3.46157,8.5888,-0.294375,0.707492,-0.00147354,9.84313,-0.649186,0.489596,0.602727,0.183034,-0.222708
4.039,-5.46759,6.47268,0.895652,0.121709,-0.130947,0.618827,-0.773194,-10.1881,-1.26861,-0.0536205,-0.660426,0.748059,-3.62335,19.2283,-2.15545,0.0795904,0.326116,5.21396,-2.21438,-10.5783,-0.915987,0.0459926,0.00649483,1.11596,-15.8362,10.4686,11.6949,-0.759991,-3.71809,1.84665,-4.11089,-3.54395,8.58019,-0.296249,0.718296,-0.000750973,9.82384,-0.657798,0.482056,0.604707,0.184419,-0.228453
4.04,-5.45959,6.48288,0.903796,0.118829,-0.145224,0.598901,-0.798697,-10.1892,-1.31885,-0.0535026,-0.672777,0.744886,-3.74541,19.3808,-2.11519,0.077174,0.321287,5.20895,-2.23877,-10.5861,-0.985112,0.0450874,0.00297119,1.11754,-16.002,10.4885,11.7576,-0.751933,-3.70846,1.88539,-4.11773,-3.62633,8.57158,-0.298124,0.729099,-2.84e-05,9.80454,-0.666409,0.474515,0.606687,0.185804,-0.234197
4.041,-5.4363,6.49787,0.882237,0.116172,-0.146066,0.575932,-0.825157,-10.1691,-1.30089,-0.0508869,-0.687717,0.738361,-3.90856,19.5211,-2.11385,0.0744883,0.323339,5.20635,-2.28117,-10.5854,-1.02106,0.0428505,-0.00263323,1.12028,-16.2927,10.4473,11.9652,-0.752758,-3.7126,1.92197,-4.1211,-3.61423,8.57462,-0.301256,0.739529,0.00429746,9.78587,-0.641667,0.490066,0.613308,0.185212,-0.240278
4.042,-5.41301,6.51286,0.860677,0.113515,-0.146907,0.552963,-0.851617,-10.1491,-1.28293,-0.0482711,-0.702657,0.731836,-4.0717,19.6615,-2.11251,0.0718026,0.325391,5.20375,-2.32357,-10.5848,-1.05702,0.0406136,-0.00823765,1.12303,-16.5834,10.4061,12.1727,-0.753584,-3.71673,1.95854,-4.12447,-3.60213,8.57766,-0.304387,0.749959,0.00862334,9.7672,-0.616924,0.505617,0.619929,0.184621,-0.24636
