Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
2.75,3.21613,-11.3876,0.105354,0.0436817,-0.143021,0.292545,-9.60995,10.8133,-8.95925,-0.0758219,1.79406,-2.20978,17.3514,6.21114,-4.31106,0.351027,-0.420775,-1.99071,5.13361,8.92284,-4.03485,-0.555673,0.806905,-0.452367,12.5097,-0.107739,0.517148,-0.0378075,-0.122475,0.0686925,0.0,0.0,0.0,0.0,0.0,0.0,4.49077,6.98481,8.87222,1.00226,-4.29388,2.05083
2.751,3.04919,-11.4526,0.348149,0.0223766,-0.167567,0.264947,-9.1078,10.3058,-12.0439,0.0917461,2.19105,-2.27067,14.365,6.34598,-3.77693,0.0663703,-0.435569,-1.87927,5.13797,8.95701,-4.36987,-0.634201,0.925251,-0.465463,12.5224,-0.0869095,0.52864,-0.0686392,-0.080514,0.0698107,0.0,0.0,0.0,0.0,0.0,0.0,4.4912,7.04013,8.87621,1.01677,-4.34313,2.07778
2.752,3.1975,-11.4108,0.0823388,0.0367952,-0.174846,0.25946,-6.75044,10.0241,-15.5796,0.327453,2.49203,-2.30504,9.81889,5.69322,-1.24238,-0.111581,-0.615973,-1.96121,5.22518,9.06872,-4.62121,-0.715575,1.05486,-0.501184,12.5351,-0.06608,0.540132,-0.099471,-0.038553,0.070929,0.0,0.0,0.0,0.0,0.0,0.0,4.47124,7.08026,8.94228,1.03401,-4.39519,2.11042
2.753,3.3852,-11.3555,-0.247047,0.0556792,-0.179966,0.256738,-4.16117,9.77075,-19.1717,0.571677,2.78101,-2.33609,5.07785,4.94201,1.54221,-0.276194,-0.817079,-2.06732,5.32275,9.19011,-4.86209,-0.797306,1.18587,-0.539733,12.5478,-0.0452504,0.551624,-0.130303,0.003408,0.0720472,0.0,0.0,0.0,0.0,0.0,0.0,4.44873,7.1185,9.0161,1.0516,-4.44759,2.14377
2.754,3.57291,-11.3003,-0.576432,0.0745633,-0.185086,0.254015,-1.57191,9.51738,-22.7638,0.815901,3.06999,-2.36714,0.336814,4.1908,4.32681,-0.440807,-1.01818,-2.17343,5.42031,9.31151,-5.10297,-0.879037,1.31688,-0.578282,12.5605,-0.0244209,0.563116,-0.161134,0.045369,0.0731655,0.0,0.0,0.0,0.0,0.0,0.0,4.42622,7.15674,9.08992,1.06918,-4.5,2.17712
2.755,3.76062,-11.2451,-0.905817,0.0934473,-0.190206,0.251293,1.01735,9.264,-26.3558,1.06013,3.35897,-2.39819,-4.40422,3.43959,7.1114,-0.60542,-1.21929,-2.27954,5.51788,9.43291,-5.34384,-0.960768,1.44789,-0.61683,12.5732,-0.0035913,0.574608,-0.191966,0.08733,0.0742837,0.0,0.0,0.0,0.0,0.0,0.0,4.40371,7.19498,9.16375,1.08676,-4.55241,2.21048
2.756,3.88449,-11.2393,-1.15866,0.110462,-0.196527,0.241761,4.2862,9.6842,-25.2268,1.09302,3.197,-2.43634,-8.79793,1.79636,10.2318,-0.504017,-1.46114,-2.52645,5.60512,9.55002,-5.263,-1.0269,1.5609,-0.679413,12.5858,0.0172383,0.586101,-0.222798,0.129291,0.075402,0.0,0.0,0.0,0.0,0.0,0.0,4.36209,7.22716,9.34288,1.098,-4.61267,2.24304
2.757,3.92855,-11.2953,-1.31581,0.12514,-0.204349,0.223718,8.40455,10.9464,-18.1963,0.861765,2.47134,-2.48335,-12.7575,-0.961902,13.772,-0.0700967,-1.75391,-2.94935,5.67945,9.66175,-4.78001,-1.07354,1.65139,-0.772039,12.5985,0.0380678,0.597593,-0.25363,0.171252,0.0765202,0.0,0.0,0.0,0.0,0.0,0.0,4.29657,7.25178,9.65365,1.10129,-4.68274,2.2746
2.758,3.97262,-11.3513,-1.47296,0.139819,-0.212172,0.205675,12.5229,12.2085,-11.1659,0.630506,1.74568,-2.53037,-16.717,-3.72016,17.3121,0.363824,-2.04669,-3.37224,5.75377,9.77349,-4.29702,-1.12017,1.74189,-0.864664,12.6112,0.0588974,0.609085,-0.284461,0.213213,0.0776385,0.0,0.0,0.0,0.0,0.0,0.0,4.23105,7.27639,9.96442,1.10458,-4.75282,2.30617
2.759,4.01668,-11.4073,-1.63012,0.154497,-0.219994,0.187631,16.6412,13.4707,-4.13541,0.399248,1.02001,-2.57738,-20.6766,-6.47842,20.8523,0.797745,-2.33947,-3.79514,5.8281,9.88523,-3.81402,-1.16681,1.83239,-0.95729,12.6239,0.0797269,0.620577,-0.315293,0.255174,0.0787567,0.0,0.0,0.0,0.0,0.0,0.0,4.16553,7.301,10.2752,1.10787,-4.8229,2.33774
2.76,4.06075,-11.4633,-1.78727,0.169175,-0.227817,0.169588,20.7596,14.7329,2.89504,0.167989,0.294351,-2.62439,-24.6361,-9.23668,24.3924,1.23167,-2.63225,-4.21804,5.90243,9.99697,-3.33103,-1.21344,1.92288,-1.04992,12.6366,0.100556,0.632069,-0.346125,0.297135,0.079875,0.0,0.0,0.0,0.0,0.0,0.0,4.10001,7.32562,10.586,1.11116,-4.89298,2.36931
2.761,4.11999,-11.5304,-2.02742,0.156062,-0.21588,0.138882,23.7487,18.7031,9.08433,-0.377272,-0.385698,-2.48369,-24.2268,-10.2623,23.9834,1.60842,-3.0142,-4.45871,5.82672,10.5924,-1.80976,-1.21056,1.89814,-1.16148,12.6431,0.299036,0.893755,-0.368863,0.239199,0.0923355,0.0,0.0,0.0,0.0,0.0,0.0,4.02161,7.44914,10.7356,1.08945,-4.9773,2.40248
2.762,4.17924,-11.5976,-2.26758,0.142949,-0.203943,0.108176,26.7379,22.6734,15.2736,-0.922534,-1.06575,-2.34299,-23.8175,-11.288,23.5744,1.98518,-3.39616,-4.69937,5.75101,11.1877,-0.288485,-1.20768,1.87341,-1.27304,12.6495,0.497515,1.15544,-0.3916,0.181263,0.104796,0.0,0.0,0.0,0.0,0.0,0.0,3.94322,7.57266,10.8851,1.06774,-5.06162,2.43565
2.763,4.23849,-11.6647,-2.50773,0.129835,-0.192006,0.0774696,29.727,26.6436,21.4629,-1.46779,-1.7458,-2.20228,-23.4081,-12.3137,23.1654,2.36194,-3.77811,-4.94003,5.6753,11.7831,1.23279,-1.2048,1.84867,-1.3846,12.656,0.695994,1.41713,-0.414338,0.123327,0.117256,0.0,0.0,0.0,0.0,0.0,0.0,3.86483,7.69619,11.0347,1.04603,-5.14593,2.46881
2.764,4.29774,-11.7319,-2.74788,0.116722,-0.180069,0.0467633,32.7162,30.6139,27.6522,-2.01306,-2.42585,-2.06158,-22.9988,-13.3393,22.7564,2.7387,-4.16007,-5.1807,5.59959,12.3785,2.75406,-1.20192,1.82394,-1.49616,12.6625,0.894474,1.67881,-0.437076,0.065391,0.129717,0.0,0.0,0.0,0.0,0.0,0.0,3.78644,7.81971,11.1843,1.02432,-5.23025,2.50198
2.765,4.40262,-11.8791,-2.95318,0.0971379,-0.156808,0.0118526,31.9011,32.2012,27.9077,-2.17415,-2.68536,-1.90837,-20.4369,-13.6915,21.9621,3.0845,-4.72587,-5.20562,5.30729,13.3905,4.51358,-1.19381,1.73922,-1.57304,12.6689,1.09295,1.9405,-0.459814,0.00745501,0.142177,0.0,0.0,0.0,0.0,0.0,0.0,3.68061,7.97095,11.1524,1.01243,-5.31858,2.5417
2.766,4.54401,-12.0904,-3.1306,0.0723768,-0.124487,-0.0264217,28.0428,31.8823,23.4162,-2.02791,-2.60844,-1.74516,-16.1529,-13.5049,20.8596,3.40553,-5.43875,-5.05794,4.84173,14.7357,6.4637,-1.18151,1.60653,-1.62218,12.6754,1.29143,2.20219,-0.482551,-0.050481,0.154638,0.0,0.0,0.0,0.0,0.0,0.0,3.55285,8.14436,10.9752,1.0084,-5.4101,2.58667
2.767,4.6854,-12.3017,-3.30802,0.0476157,-0.0921665,-0.064696,24.1844,31.5633,18.9246,-1.88167,-2.53153,-1.58194,-11.8689,-13.3183,19.757,3.72656,-6.15164,-4.91026,4.37616,16.0809,8.41381,-1.16922,1.47383,-1.67132,12.6818,1.48991,2.46387,-0.505289,-0.108417,0.167098,0.0,0.0,0.0,0.0,0.0,0.0,3.42508,8.31777,10.798,1.00436,-5.50162,2.63165
2.768,4.82678,-12.513,-3.48544,0.0228546,-0.0598457,-0.10297,20.326,31.2444,14.4331,-1.73543,-2.45461,-1.41873,-7.58486,-13.1317,18.6545,4.04759,-6.86452,-4.76259,3.91059,17.4261,10.3639,-1.15693,1.34113,-1.72046,12.6883,1.68839,2.72556,-0.528027,-0.166353,0.179559,0.0,0.0,0.0,0.0,0.0,0.0,3.29731,8.49118,10.6208,1.00033,-5.59314,2.67662
2.769,4.98236,-12.7249,-3.64425,-0.000845636,-0.0274135,-0.140089,16.5454,30.5227,10.0693,-1.57794,-2.34729,-1.27818,-3.15528,-13.3147,17.6689,4.31284,-7.4701,-4.61648,3.41581,18.7702,12.1687,-1.14757,1.21406,-1.76098,12.6948,1.88687,2.98725,-0.550765,-0.224289,0.192019,0.0,0.0,0.0,0.0,0.0,0.0,3.1718,8.65927,10.4319,1.0004,-5.68371,2.72306
2.77,5.25145,-12.9412,-3.65425,-0.0160593,0.00591016,-0.167961,13.3868,26.5798,6.72771,-1.33049,-1.99671,-1.31891,2.43883,-16.4539,17.6191,4.13181,-7.21728,-4.4829,2.68725,20.1058,12.8104,-1.1617,1.13198,-1.7325,12.7012,2.08535,3.24893,-0.573502,-0.282225,0.20448,0.0,0.0,0.0,0.0,0.0,0.0,3.06431,8.78478,10.149,1.03338,-5.76667,2.78123
2.771,5.52055,-13.1575,-3.66425,-0.031273,0.0392338,-0.195833,10.2282,22.6368,3.38607,-1.08303,-1.64613,-1.35964,8.03295,-19.5931,17.5693,3.95079,-6.96445,-4.34931,1.95869,21.4413,13.4521,-1.17584,1.0499,-1.70402,12.7077,2.28383,3.51062,-0.59624,-0.340161,0.21694,0.0,0.0,0.0,0.0,0.0,0.0,2.95682,8.91029,9.86615,1.06635,-5.84963,2.83941
2.772,5.78964,-13.3739,-3.67425,-0.0464866,0.0725575,-0.223704,7.06965,18.6939,0.0444387,-0.835567,-1.29555,-1.40037,13.6271,-22.7323,17.5196,3.76976,-6.71162,-4.21573,1.23013,22.7768,14.0939,-1.18997,0.96782,-1.67554,12.7142,2.48231,3.7723,-0.618978,-0.398097,0.229401,0.0,0.0,0.0,0.0,0.0,0.0,2.84934,9.0358,9.58326,1.09933,-5.93259,2.89759
2.773,6.05873,-13.5902,-3.68425,-0.0617003,0.105881,-0.251576,3.91106,14.7509,-3.29719,-0.588108,-0.944974,-1.4411,19.2212,-25.8715,17.4698,3.58873,-6.45879,-4.08215,0.501575,24.1124,14.7356,-1.2041,0.88574,-1.64706,12.7206,2.68079,4.03399,-0.641716,-0.456033,0.241861,0.0,0.0,0.0,0.0,0.0,0.0,2.74185,9.16131,9.30037,1.1323,-6.01555,2.95577
2.774,6.29442,-13.7315,-3.60483,-0.0551491,0.12802,-0.272121,2.3431,12.4774,-5.28913,-0.413588,-0.632147,-1.51569,24.5633,-27.7813,15.5116,3.38426,-5.72921,-3.8546,-0.0822673,24.8437,14.5071,-1.21991,0.872358,-1.59766,12.7271,2.87927,4.29568,-0.664453,-0.513969,0.254322,0.0,0.0,0.0,0.0,0.0,0.0,2.70577,9.19113,9.08786,1.17109,-6.09501,3.01656
2.775,6.51341,-13.8354,-3.48072,-0.0377155,0.144567,-0.289003,1.57046,11.0387,-6.60622,-0.275536,-0.338194,-1.60721,29.7794,-29.0763,12.5991,3.16808,-4.76125,-3.58007,-0.593751,25.273,13.8435,-1.23655,0.893324,-1.53779,12.7336,3.07775,4.55736,-0.687191,-0.571905,0.266782,0.0,0.0,0.0,0.0,0.0,0.0,2.7054,9.1731,8.91055,1.2128,-6.1727,3.07865
2.776,6.73241,-13.9392,-3.3566,-0.020282,0.161114,-0.305884,0.797819,9.59994,-7.9233,-0.137484,-0.0442419,-1.69874,34.9955,-30.3713,9.68668,2.95189,-3.79328,-3.30554,-1.10523,25.7023,13.1799,-1.25319,0.914291,-1.47792,12.74,3.27623,4.81905,-0.709929,-0.629841,0.279243,0.0,0.0,0.0,0.0,0.0,0.0,2.70502,9.15507,8.73323,1.2545,-6.2504,3.14074
2.777,6.9514,-14.043,-3.23249,-0.00284839,0.177661,-0.322765,0.0251784,8.1612,-9.24039,0.000567184,0.24971,-1.79026,40.2115,-31.6664,6.77424,2.73571,-2.82532,-3.03101,-1.61672,26.1316,12.5163,-1.26983,0.935257,-1.41805,12.7465,3.4747,5.08074,-0.732667,-0.687777,0.291703,0.0,0.0,0.0,0.0,0.0,0.0,2.70464,9.13704,8.55592,1.2962,-6.3281,3.20283
2.778,7.15707,-14.1025,-3.07356,0.0207539,0.190904,-0.336344,-0.584008,7.12484,-10.2027,0.123986,0.509468,-1.88206,43.8297,-32.0574,4.40988,2.55761,-2.01259,-2.80615,-2.02963,26.2956,11.7245,-1.27721,0.971964,-1.35557,12.753,3.67318,5.34242,-0.755404,-0.745713,0.304164,0.0,0.0,0.0,0.0,0.0,0.0,2.71332,9.11559,8.40652,1.33643,-6.40433,3.26564
2.779,7.31615,-14.007,-2.79278,0.0659467,0.192583,-0.338361,-0.621102,7.49686,-9.92335,0.196188,0.649547,-1.97483,41.8552,-29.2843,3.96385,2.51283,-1.74316,-2.75513,-2.09754,25.5311,10.4841,-1.25219,1.06376,-1.28395,12.7594,3.87166,5.60411,-0.778142,-0.803649,0.316624,0.0,0.0,0.0,0.0,0.0,0.0,2.7537,9.08222,8.35484,1.37153,-6.47546,3.33095
2.78,7.47523,-13.9115,-2.512,0.111139,0.194261,-0.340379,-0.658196,7.86888,-9.644,0.268391,0.789625,-2.06761,39.8806,-26.5112,3.51782,2.46804,-1.47373,-2.70411,-2.16545,24.7665,9.24377,-1.22717,1.15556,-1.21232,12.7659,4.07014,5.86579,-0.80088,-0.861585,0.329085,0.0,0.0,0.0,0.0,0.0,0.0,2.79408,9.04884,8.30316,1.40664,-6.54659,3.39627
2.781,7.63431,-13.8159,-2.23121,0.156332,0.19594,-0.342397,-0.695291,8.2409,-9.36464,0.340593,0.929703,-2.16038,37.9061,-23.7381,3.07179,2.42326,-1.2043,-2.65309,-2.23336,24.0019,8.00341,-1.20215,1.24735,-1.1407,12.7099,4.08954,5.58783,-0.79039,-0.824842,0.325038,0.0,0.0,0.0,0.0,0.0,0.0,2.83446,9.01546,8.25148,1.44174,-6.61771,3.46159
2.782,7.79338,-13.7204,-1.95043,0.201525,0.197618,-0.344414,-0.732385,8.61292,-9.08529,0.412796,1.06978,-2.25315,35.9315,-20.965,2.62575,2.37847,-0.934872,-2.60207,-2.30127,23.2374,6.76305,-1.17713,1.33915,-1.06908,12.6538,4.10893,5.30986,-0.779899,-0.7881,0.320991,0.0,0.0,0.0,0.0,0.0,0.0,2.87484,8.98208,8.1998,1.47684,-6.68884,3.52691
2.783,7.90725,-13.5604,-1.65261,0.238725,0.173587,-0.344726,-1.53388,9.24479,-8.9092,0.409172,1.12072,-2.30274,32.6793,-17.6465,2.7906,2.48401,-0.831494,-2.4941,-2.17053,22.1643,5.72134,-1.11224,1.45489,-0.997563,12.5978,4.12832,5.03189,-0.769409,-0.751357,0.316944,0.0,0.0,0.0,0.0,0.0,0.0,2.88915,9.01148,8.20737,1.49747,-6.76051,3.59099
2.784,8.0082,-13.3819,-1.34992,0.273642,0.14221,-0.344551,-2.55379,9.9509,-8.76262,0.383884,1.14619,-2.34,29.0621,-14.1722,3.12998,2.63249,-0.77556,-2.36987,-1.98303,21.003,4.73639,-1.03595,1.57749,-0.92607,12.5418,4.14772,4.75393,-0.758919,-0.714615,0.312897,0.0,0.0,0.0,0.0,0.0,0.0,2.89602,9.05881,8.23186,1.51397,-6.83233,3.65473
2.785,8.10915,-13.2033,-1.04723,0.308558,0.110834,-0.344376,-3.57369,10.657,-8.61604,0.358596,1.17166,-2.37726,25.4448,-10.6979,3.46937,2.78097,-0.719626,-2.24564,-1.79553,19.8418,3.75143,-0.959663,1.70008,-0.854577,12.4858,4.16711,4.47596,-0.748429,-0.677872,0.30885,0.0,0.0,0.0,0.0,0.0,0.0,2.90288,9.10614,8.25635,1.53046,-6.90416,3.71846
2.786,8.21011,-13.0248,-0.744542,0.343475,0.0794568,-0.344201,-4.59359,11.3631,-8.46947,0.333308,1.19714,-2.41452,21.8275,-7.22366,3.80875,2.92946,-0.663692,-2.12141,-1.60804,18.6806,2.76648,-0.883377,1.82267,-0.783085,12.4297,4.1865,4.19799,-0.737938,-0.64113,0.304803,0.0,0.0,0.0,0.0,0.0,0.0,2.90974,9.15347,8.28084,1.54696,-6.97599,3.78219
2.787,8.28205,-12.8329,-0.373199,0.369677,0.0352631,-0.345334,-5.8673,11.7287,-8.65799,0.29898,1.23819,-2.45782,19.052,-4.69586,4.17444,3.03986,-0.627006,-1.99509,-1.41854,17.5727,1.83312,-0.790153,1.94806,-0.71594,12.3737,4.20589,3.92003,-0.727448,-0.604387,0.300756,0.0,0.0,0.0,0.0,0.0,0.0,2.92277,9.26425,8.28242,1.55458,-7.04508,3.84595
2.788,8.29596,-12.6142,0.135451,0.378451,-0.0345646,-0.349083,-7.64864,11.4133,-9.51674,0.246575,1.31041,-2.51318,17.96,-4.06103,4.59272,3.07411,-0.628816,-1.8646,-1.22505,16.5715,1.00297,-0.663055,2.07906,-0.657492,12.3177,4.22529,3.64206,-0.716958,-0.567645,0.296709,0.0,0.0,0.0,0.0,0.0,0.0,2.94813,9.50189,8.23816,1.54447,-7.10871,3.90977
2.789,8.30988,-12.3955,0.644101,0.387224,-0.104392,-0.352832,-9.42998,11.0979,-10.3755,0.19417,1.38263,-2.56855,16.868,-3.42619,5.01101,3.10835,-0.630627,-1.73411,-1.03156,15.5703,0.172821,-0.535957,2.21005,-0.599043,12.2617,4.24468,3.36409,-0.706468,-0.530903,0.292662,0.0,0.0,0.0,0.0,0.0,0.0,2.97349,9.73954,8.1939,1.53435,-7.17235,3.9736
2.79,8.32379,-12.1768,1.15275,0.395998,-0.17422,-0.356582,-11.2113,10.7825,-11.2342,0.141764,1.45484,-2.62392,15.776,-2.79136,5.4293,3.1426,-0.632438,-1.60361,-0.838063,14.5691,-0.657331,-0.408858,2.34105,-0.540595,12.2056,4.26407,3.08613,-0.695977,-0.49416,0.288615,0.0,0.0,0.0,0.0,0.0,0.0,2.99885,9.97719,8.14964,1.52424,-7.23598,4.03742
2.791,8.33771,-11.9582,1.6614,0.404772,-0.244048,-0.360331,-12.9927,10.4671,-12.093,0.0893587,1.52706,-2.67929,14.684,-2.15652,5.84758,3.17685,-0.634248,-1.47312,-0.64457,13.568,-1.48748,-0.28176,2.47205,-0.482146,12.1496,4.28347,2.80816,-0.685487,-0.457417,0.284568,0.0,0.0,0.0,0.0,0.0,0.0,3.02421,10.2148,8.10538,1.51412,-7.29961,4.10124
2.792,8.32,-11.9121,1.83941,0.412743,-0.309148,-0.372162,-14.0616,10.2487,-11.8054,0.025811,1.62779,-2.72224,14.8876,-2.29606,6.4139,3.11554,-0.582411,-1.46113,-0.54942,12.7576,-2.00336,-0.120728,2.55818,-0.457862,12.0936,4.30286,2.53019,-0.674997,-0.420675,0.280521,0.0,0.0,0.0,0.0,0.0,0.0,2.90583,10.5343,8.02901,1.50386,-7.36592,4.16402
2.793,8.29834,-11.8876,1.97608,0.420614,-0.373656,-0.385003,-15.0415,10.0424,-11.3745,-0.0391294,1.73208,-2.76364,15.2531,-2.53239,6.99873,3.04229,-0.523867,-1.46395,-0.466563,11.971,-2.47995,0.044547,2.63869,-0.437848,12.0376,4.32225,2.25223,-0.664507,-0.383933,0.276474,0.0,0.0,0.0,0.0,0.0,0.0,2.76948,10.8641,7.94862,1.49358,-7.43256,4.22667
2.794,8.27667,-11.8632,2.11276,0.428486,-0.438165,-0.397844,-16.0214,9.83608,-10.9436,-0.10407,1.83637,-2.80505,15.6186,-2.76871,7.58355,2.96905,-0.465323,-1.46678,-0.383706,11.1845,-2.95654,0.209822,2.71921,-0.417834,11.9815,4.34165,1.97426,-0.654016,-0.34719,0.272427,0.0,0.0,0.0,0.0,0.0,0.0,2.63313,11.1938,7.86823,1.4833,-7.4992,4.28932
2.795,8.25501,-11.8387,2.24943,0.436357,-0.502674,-0.410685,-17.0013,9.62979,-10.5127,-0.16901,1.94066,-2.84645,15.9842,-3.00504,8.16838,2.8958,-0.406779,-1.4696,-0.300849,10.398,-3.43313,0.375096,2.79973,-0.397819,11.9255,4.36104,1.69629,-0.643526,-0.310447,0.26838,0.0,0.0,0.0,0.0,0.0,0.0,2.49677,11.5235,7.78784,1.47303,-7.56584,4.35197
2.796,8.19577,-11.795,2.46256,0.45402,-0.574113,-0.420823,-17.0805,9.68336,-9.52126,-0.249904,2.02586,-2.85738,15.9863,-2.86965,8.73447,2.79003,-0.34292,-1.45816,-0.23466,9.66,-3.83801,0.530183,2.84573,-0.397184,11.8695,4.38043,1.41833,-0.633036,-0.273705,0.264333,0.0,0.0,0.0,0.0,0.0,0.0,2.31314,11.8564,7.69157,1.46748,-7.63754,4.41324
2.797,8.08954,-11.7274,2.77125,0.483922,-0.654215,-0.427582,-16.0337,10.0618,-7.82902,-0.35074,2.08717,-2.83023,15.5341,-2.26961,9.27714,2.64363,-0.272416,-1.42889,-0.189306,8.98276,-4.15324,0.672534,2.84858,-0.420772,11.8135,4.39982,1.14036,-0.622546,-0.236962,0.260286,0.0,0.0,0.0,0.0,0.0,0.0,2.07039,12.1932,7.57545,1.46785,-7.71558,4.47278
2.798,7.98331,-11.6597,3.07994,0.513825,-0.734317,-0.434341,-14.9869,10.4402,-6.13679,-0.451575,2.14849,-2.80308,15.0819,-1.66956,9.81981,2.49722,-0.201912,-1.39962,-0.143952,8.30553,-4.46846,0.814885,2.85142,-0.44436,11.7574,4.41922,0.862391,-0.612055,-0.20022,0.256239,0.0,0.0,0.0,0.0,0.0,0.0,1.82764,12.53,7.45933,1.46821,-7.79361,4.53232
2.799,7.87708,-11.5921,3.38863,0.543728,-0.814419,-0.441099,-13.9401,10.8186,-4.44455,-0.552411,2.20981,-2.77593,14.6296,-1.06952,10.3625,2.35081,-0.131409,-1.37035,-0.0985983,7.62829,-4.78369,0.957236,2.85427,-0.467948,11.7014,4.43861,0.584425,-0.601565,-0.163477,0.252192,0.0,0.0,0.0,0.0,0.0,0.0,1.58489,12.8668,7.34321,1.46858,-7.87165,4.59186
2.8,7.77085,-11.5245,3.69732,0.573631,-0.894521,-0.447858,-12.8934,11.197,-2.75231,-0.653247,2.27113,-2.74877,14.1774,-0.469478,10.9051,2.20441,-0.0609048,-1.34108,-0.0532444,6.95106,-5.09892,1.09959,2.85712,-0.491536,11.6454,4.458,0.306458,-0.591075,-0.126735,0.248145,0.0,0.0,0.0,0.0,0.0,0.0,1.34214,13.2036,7.22709,1.46895,-7.94968,4.6514
2.801,7.5368,-11.5256,3.74626,0.612819,-0.965946,-0.464184,-10.5188,11.5919,-1.00822,-0.708907,2.14223,-2.69803,12.8085,0.360979,11.2914,2.05645,-0.0104937,-1.29599,-0.178504,6.45136,-5.11082,1.1733,2.77817,-0.525104,11.5032,4.22912,0.57413,-0.57755,-0.10469,0.248305,0.0,0.0,0.0,0.0,0.0,0.0,1.18996,13.3219,7.36674,1.47641,-8.04527,4.71699
2.802,7.30275,-11.5267,3.7952,0.652008,-1.03737,-0.480509,-8.14424,11.9869,0.735874,-0.764567,2.01332,-2.64728,11.4396,1.19144,11.6776,1.9085,0.0399173,-1.2509,-0.303764,5.95166,-5.12273,1.24702,2.69921,-0.558672,11.361,4.00023,0.841801,-0.564024,-0.082644,0.248464,0.0,0.0,0.0,0.0,0.0,0.0,1.03779,13.4402,7.50639,1.48388,-8.14086,4.78257
2.803,7.0687,-11.5278,3.84414,0.691196,-1.1088,-0.496835,-5.76969,12.3818,2.47997,-0.820227,1.88441,-2.59653,10.0707,2.02189,12.0639,1.76055,0.0903284,-1.20581,-0.429024,5.45196,-5.13463,1.32073,2.62026,-0.592241,11.2188,3.77135,1.10947,-0.550498,-0.0605985,0.248624,0.0,0.0,0.0,0.0,0.0,0.0,0.885612,13.5585,7.64604,1.49134,-8.23645,4.84815
2.804,6.83465,-11.5288,3.89308,0.730385,-1.18022,-0.513161,-3.39513,12.7768,4.22406,-0.875887,1.75551,-2.54579,8.7018,2.85235,12.4501,1.6126,0.140739,-1.16071,-0.554284,4.95226,-5.14654,1.39444,2.5413,-0.625809,11.0765,3.54246,1.37714,-0.536973,-0.038553,0.248784,0.0,0.0,0.0,0.0,0.0,0.0,0.733437,13.6768,7.78569,1.49881,-8.33204,4.91373
2.805,6.51832,-11.4173,3.64817,0.752556,-1.20833,-0.532634,-1.47224,12.8421,5.3382,-0.89187,1.57743,-2.49453,7.53798,3.63568,12.5614,1.52667,0.176323,-1.12755,-0.716732,4.49627,-5.09039,1.44358,2.43069,-0.668601,10.9343,3.31358,1.64482,-0.523448,-0.0165075,0.248944,0.0,0.0,0.0,0.0,0.0,0.0,0.770854,13.5172,7.7042,1.49548,-8.43833,4.98131
2.806,6.13616,-11.2156,3.16818,0.761114,-1.20178,-0.554625,0.089329,12.6438,5.94838,-0.876111,1.36002,-2.44287,6.53823,4.38131,12.4528,1.49037,0.200043,-1.10394,-0.90893,4.07523,-4.97981,1.47305,2.29475,-0.718773,10.7921,3.08469,1.91249,-0.509922,0.00553799,0.249103,0.0,0.0,0.0,0.0,0.0,0.0,0.959944,13.1354,7.44579,1.48352,-8.55318,5.05049
2.807,5.75399,-11.0139,2.68819,0.769671,-1.19523,-0.576617,1.6509,12.4454,6.55857,-0.860352,1.14261,-2.39121,5.53847,5.12693,12.3442,1.45406,0.223764,-1.08032,-1.10113,3.6542,-4.86922,1.50252,2.15882,-0.768944,10.6499,2.8558,2.18016,-0.496396,0.0275835,0.249263,0.0,0.0,0.0,0.0,0.0,0.0,1.14903,12.7535,7.18738,1.47156,-8.66804,5.11967
2.808,5.37183,-10.8123,2.2082,0.778229,-1.18868,-0.598608,3.21246,12.2471,7.16875,-0.844593,0.925193,-2.33955,4.53872,5.87256,12.2356,1.41775,0.247485,-1.0567,-1.29333,3.23317,-4.75863,1.53199,2.02288,-0.819116,10.5077,2.62692,2.44783,-0.482871,0.049629,0.249423,0.0,0.0,0.0,0.0,0.0,0.0,1.33812,12.3717,6.92898,1.4596,-8.78289,5.18885
2.809,4.99818,-10.6147,1.72642,0.783154,-1.17512,-0.622306,4.56548,12.0466,7.69775,-0.824277,0.719362,-2.28745,3.65246,6.52542,12.0988,1.38469,0.268643,-1.02868,-1.50437,2.82868,-4.62949,1.55396,1.88318,-0.870089,10.3655,2.39803,2.7155,-0.469346,0.0716745,0.249583,0.0,0.0,0.0,0.0,0.0,0.0,1.54429,11.9977,6.73158,1.44404,-8.90158,5.25618
2.81,4.69263,-10.4497,1.23035,0.759014,-1.10544,-0.65966,4.25012,11.8291,7.57733,-0.767509,0.606182,-2.23183,3.67418,6.43612,11.7369,1.37758,0.269293,-0.965373,-1.8662,2.55654,-4.35197,1.5159,1.71335,-0.927471,10.2232,2.16915,2.98318,-0.45582,0.09372,0.249742,0.0,0.0,0.0,0.0,0.0,0.0,1.88704,11.6867,7.02223,1.39966,-9.05095,5.30878
