Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
0.056,-0.855235,-9.85529,-0.754576,-0.049002,0.222958,0.0430274,-0.676847,9.49795,-2.05921,0.000543462,0.0629455,-0.0094356,5.24234,-3.0281,7.85494,-0.0293284,0.00732252,0.0111434,-1.12371,9.61765,-1.60957,-0.0226065,0.0567474,0.0476988,9.15064,1.78464,3.12922,-0.007029,0.10831,-0.0597465,0.0,0.0,0.0,0.0,0.0,0.0,5.12487,1.25875,8.25451,0.121186,-0.0831812,-0.0290989
0.057,-0.843647,-9.83795,-0.751339,-0.0494059,0.218931,0.0423831,-0.695886,9.49457,-2.05603,0.000495713,0.0591205,-0.00780879,5.22672,-3.01587,7.8646,-0.0258104,0.00699811,0.0097678,-1.16866,9.64374,-1.61561,-0.0224707,0.0490299,0.0481781,9.15543,1.77722,3.12563,-0.0060705,0.107192,-0.0585217,0.0,0.0,0.0,0.0,0.0,0.0,5.13292,1.26188,8.2591,0.124857,-0.0853059,-0.0338581
0.058,-0.832371,-9.8261,-0.749477,-0.049786,0.214987,0.0419771,-0.706973,9.49606,-2.05249,0.000584409,0.0549632,-0.00658357,5.21353,-3.00958,7.86981,-0.022976,0.00684399,0.00866641,-1.2043,9.65949,-1.61893,-0.0220268,0.0414935,0.0477999,9.16022,1.76979,3.12204,-0.005112,0.106074,-0.057297,0.0,0.0,0.0,0.0,0.0,0.0,5.13743,1.26099,8.26133,0.128127,-0.0868308,-0.0380815
0.059,-0.822188,-9.83349,-0.75243,-0.0500832,0.211327,0.042405,-0.690222,9.51459,-2.04771,0.00115067,0.0496428,-0.00676394,5.20892,-3.02409,7.85942,-0.0225342,0.00728584,0.00852473,-1.20734,9.63903,-1.61276,-0.020505,0.0345913,0.0444203,9.165,1.76237,3.11845,-0.0041535,0.104956,-0.0560722,0.0,0.0,0.0,0.0,0.0,0.0,5.12954,1.24607,8.25531,0.12999,-0.0862563,-0.0404298
0.06,-0.812004,-9.84089,-0.755382,-0.0503804,0.207668,0.0428329,-0.673472,9.53312,-2.04292,0.00171692,0.0443224,-0.00694431,5.2043,-3.03859,7.84904,-0.0220923,0.0077277,0.00838304,-1.21038,9.61857,-1.60658,-0.0189832,0.0276891,0.0410407,9.16979,1.75495,3.11486,-0.003195,0.103837,-0.0548475,0.0,0.0,0.0,0.0,0.0,0.0,5.12165,1.23115,8.24929,0.131854,-0.0856818,-0.042778
0.061,-0.801821,-9.84828,-0.758335,-0.0506776,0.204008,0.0432608,-0.656722,9.55165,-2.03814,0.00228318,0.039002,-0.00712468,5.19968,-3.05309,7.83865,-0.0216504,0.00816956,0.00824136,-1.21342,9.59811,-1.60041,-0.0174614,0.0207869,0.0376611,9.17458,1.74753,3.11127,-0.0022365,0.102719,-0.0536227,0.0,0.0,0.0,0.0,0.0,0.0,5.11376,1.21623,8.24327,0.133717,-0.0851072,-0.0451262
0.062,-0.791637,-9.85567,-0.761287,-0.0509748,0.200348,0.0436887,-0.639971,9.57018,-2.03336,0.00284943,0.0336816,-0.00730505,5.19507,-3.0676,7.82826,-0.0212086,0.00861141,0.00809968,-1.21647,9.57765,-1.59423,-0.0159396,0.0138847,0.0342815,9.17937,1.74011,3.10767,-0.001278,0.101601,-0.052398,0.0,0.0,0.0,0.0,0.0,0.0,5.10587,1.20131,8.23726,0.13558,-0.0845327,-0.0474745
0.063,-0.782498,-9.84724,-0.766876,-0.0503092,0.194043,0.0451454,-0.619397,9.57198,-2.02998,0.00354021,0.0301014,-0.00740859,5.19822,-3.05416,7.83003,-0.0207811,0.00872188,0.00687786,-1.20776,9.59815,-1.61231,-0.0146254,0.00656544,0.034793,9.18416,1.73268,3.10408,-0.0003195,0.100483,-0.0511732,0.0,0.0,0.0,0.0,0.0,0.0,5.10369,1.20517,8.25406,0.134896,-0.0834652,-0.0475347
0.064,-0.773658,-9.83429,-0.773219,-0.0493685,0.186982,0.0468961,-0.597731,9.569,-2.02699,0.00426656,0.0270184,-0.00749018,5.2036,-3.03275,7.83526,-0.0203576,0.00873768,0.00534744,-1.1957,9.63035,-1.63731,-0.0133705,-0.00087291,0.0364162,9.18895,1.72526,3.10049,0.000639,0.0993645,-0.0499485,0.0,0.0,0.0,0.0,0.0,0.0,5.10315,1.2144,8.27739,0.133484,-0.0822568,-0.0469413
0.065,-0.764817,-9.82133,-0.779561,-0.0484278,0.17992,0.0486468,-0.576064,9.56603,-2.024,0.00499291,0.0239354,-0.00757177,5.20897,-3.01133,7.84049,-0.0199342,0.00875347,0.00381701,-1.18363,9.66255,-1.66231,-0.0121155,-0.00831126,0.0380395,9.19373,1.71784,3.0969,0.0015975,0.0982462,-0.0487237,0.0,0.0,0.0,0.0,0.0,0.0,5.1026,1.22363,8.30072,0.132072,-0.0810484,-0.0463479
0.066,-0.755976,-9.80838,-0.785904,-0.0474871,0.172859,0.0503975,-0.554398,9.56305,-2.02102,0.00571926,0.0208523,-0.00765336,5.21435,-2.98992,7.84573,-0.0195108,0.00876926,0.00228659,-1.17157,9.69475,-1.68732,-0.0108606,-0.0157496,0.0396627,9.19852,1.71042,3.09331,0.002556,0.097128,-0.047499,0.0,0.0,0.0,0.0,0.0,0.0,5.10206,1.23286,8.32406,0.13066,-0.07984,-0.0457545
0.067,-0.752588,-9.79931,-0.796829,-0.046802,0.165373,0.0515389,-0.536119,9.5593,-2.02207,0.00613761,0.0180466,-0.0069903,5.22055,-2.98447,7.85244,-0.0187448,0.00861653,0.00139498,-1.16417,9.71026,-1.72042,-0.00917576,-0.0218761,0.04073,9.20331,1.703,3.08972,0.0035145,0.0960097,-0.0462742,0.0,0.0,0.0,0.0,0.0,0.0,5.09584,1.25441,8.33161,0.129536,-0.0784922,-0.0456517
0.068,-0.760106,-9.798,-0.816921,-0.046628,0.15704,0.0514619,-0.524615,9.55402,-2.03121,0.00593995,0.0157954,-0.00483797,5.22841,-3.01094,7.86212,-0.0172939,0.00812676,0.00178102,-1.16611,9.69237,-1.76971,-0.00663121,-0.0253789,0.0406855,9.2081,1.69557,3.08613,0.004473,0.0948915,-0.0450495,0.0,0.0,0.0,0.0,0.0,0.0,5.07826,1.30057,8.30762,0.12899,-0.0768654,-0.0465303
0.069,-0.767623,-9.79669,-0.837013,-0.0464541,0.148706,0.0513848,-0.51311,9.54874,-2.04034,0.00574229,0.0135443,-0.00268564,5.23628,-3.03742,7.87181,-0.015843,0.00763699,0.00216705,-1.16804,9.67449,-1.81901,-0.00408665,-0.0288818,0.0406409,9.21289,1.68815,3.08253,0.0054315,0.0937732,-0.0438247,0.0,0.0,0.0,0.0,0.0,0.0,5.06068,1.34674,8.28363,0.128444,-0.0752387,-0.0474088
0.07,-0.77514,-9.79538,-0.857104,-0.0462801,0.140372,0.0513078,-0.501606,9.54345,-2.04948,0.00554462,0.0112931,-0.000533311,5.24414,-3.06389,7.88149,-0.0143921,0.00714721,0.00255309,-1.16997,9.6566,-1.8683,-0.00154209,-0.0323846,0.0405963,9.21768,1.68073,3.07894,0.00639,0.092655,-0.0426,0.0,0.0,0.0,0.0,0.0,0.0,5.0431,1.39291,8.25964,0.127898,-0.0736119,-0.0482874
0.071,-0.782658,-9.79407,-0.877196,-0.0461061,0.132038,0.0512308,-0.490102,9.53817,-2.05861,0.00534696,0.00904196,0.00161902,5.25201,-3.09037,7.89117,-0.0129412,0.00665744,0.00293912,-1.17191,9.63872,-1.9176,0.00100247,-0.0358874,0.0405517,9.21504,1.67474,3.08684,0.0062835,0.093294,-0.042387,0.0,0.0,0.0,0.0,0.0,0.0,5.02552,1.43908,8.23564,0.127353,-0.0719852,-0.049166
0.072,-0.795948,-9.80933,-0.859399,-0.046607,0.125854,0.0505326,-0.4672,9.54259,-2.05753,0.0059682,0.00651471,0.00387801,5.24581,-3.08222,7.87588,-0.0112557,0.00789506,0.00384338,-1.13909,9.64966,-1.90296,0.00285302,-0.0406729,0.0383332,9.21241,1.66876,3.09475,0.006177,0.093933,-0.042174,0.0,0.0,0.0,0.0,0.0,0.0,5.03347,1.48,8.21593,0.126496,-0.0720455,-0.0474592
0.073,-0.80996,-9.82665,-0.836865,-0.0471923,0.119939,0.0497567,-0.442873,9.54823,-2.05517,0.0066918,0.00395294,0.00615034,5.23785,-3.06975,7.85747,-0.00954098,0.00934861,0.00481241,-1.10192,9.6642,-1.88033,0.00461682,-0.0456187,0.035843,9.20977,1.66277,3.10265,0.0060705,0.094572,-0.041961,0.0,0.0,0.0,0.0,0.0,0.0,5.04462,1.52025,8.19675,0.1256,-0.0723166,-0.0454293
0.074,-0.823972,-9.84398,-0.814332,-0.0477776,0.114024,0.0489809,-0.418546,9.55386,-2.05282,0.00741539,0.00139118,0.00842266,5.22989,-3.05727,7.83905,-0.00782622,0.0108022,0.00578144,-1.06475,9.67874,-1.8577,0.00638063,-0.0505645,0.0333527,9.20714,1.65679,3.11055,0.005964,0.095211,-0.041748,0.0,0.0,0.0,0.0,0.0,0.0,5.05576,1.56051,8.17756,0.124705,-0.0725878,-0.0433994
0.075,-0.837983,-9.86131,-0.791799,-0.0483628,0.108109,0.048205,-0.394219,9.5595,-2.05046,0.00813899,-0.00117058,0.010695,5.22194,-3.0448,7.82064,-0.00611146,0.0122557,0.00675047,-1.02758,9.69328,-1.83507,0.00814443,-0.0555103,0.0308624,9.20451,1.6508,3.11845,0.0058575,0.09585,-0.041535,0.0,0.0,0.0,0.0,0.0,0.0,5.06691,1.60077,8.15838,0.123809,-0.0728589,-0.0413695
0.076,-0.846742,-9.86424,-0.787712,-0.0489927,0.103374,0.0475416,-0.376445,9.5616,-2.04514,0.00901266,-0.00362533,0.0120571,5.2078,-3.03682,7.81472,-0.00551858,0.0134019,0.00741217,-0.997666,9.69684,-1.82491,0.00886734,-0.0586992,0.0294065,9.20187,1.64482,3.12635,0.005751,0.096489,-0.041322,0.0,0.0,0.0,0.0,0.0,0.0,5.07775,1.61625,8.15104,0.123923,-0.072794,-0.0406779
0.077,-0.848933,-9.84917,-0.806684,-0.0496783,0.100113,0.0470187,-0.366864,9.55927,-2.0361,0.0100739,-0.0059463,0.0122814,5.18594,-3.03445,7.82442,-0.00632804,0.014164,0.00768971,-0.976808,9.68666,-1.83033,0.00828912,-0.0596921,0.0292436,9.19924,1.63883,3.13425,0.0056445,0.097128,-0.041109,0.0,0.0,0.0,0.0,0.0,0.0,5.08823,1.60076,8.1585,0.1253,-0.0723089,-0.0416593
0.078,-0.851124,-9.8341,-0.825655,-0.0503639,0.0968519,0.0464958,-0.357282,9.55694,-2.02706,0.0111352,-0.00826727,0.0125057,5.16408,-3.03209,7.83412,-0.00713749,0.014926,0.00796726,-0.95595,9.67649,-1.83575,0.0077109,-0.0606849,0.0290808,9.19661,1.63285,3.14215,0.005538,0.097767,-0.040896,0.0,0.0,0.0,0.0,0.0,0.0,5.0987,1.58526,8.16595,0.126676,-0.0718238,-0.0426408
0.079,-0.853315,-9.81902,-0.844626,-0.0510494,0.093591,0.0459729,-0.347701,9.55461,-2.01802,0.0121964,-0.0105882,0.0127299,5.14222,-3.02972,7.84381,-0.00794695,0.0156881,0.0082448,-0.935092,9.66631,-1.84118,0.00713268,-0.0616777,0.0289179,9.19397,1.62686,3.15005,0.0054315,0.098406,-0.040683,0.0,0.0,0.0,0.0,0.0,0.0,5.10918,1.56977,8.17341,0.128052,-0.0713387,-0.0436222
0.08,-0.855505,-9.80395,-0.863598,-0.051735,0.09033,0.0454501,-0.338119,9.55228,-2.00898,0.0132577,-0.0129092,0.0129542,5.12036,-3.02735,7.85351,-0.00875641,0.0164502,0.00852234,-0.914233,9.65613,-1.8466,0.00655447,-0.0626705,0.028755,9.19134,1.62087,3.15795,0.005325,0.099045,-0.04047,0.0,0.0,0.0,0.0,0.0,0.0,5.11965,1.55427,8.18087,0.129429,-0.0708536,-0.0446036
0.081,-0.851799,-9.80181,-0.885604,-0.0505849,0.0872054,0.0439302,-0.347894,9.55813,-2.00932,0.01467,-0.0129468,0.0137159,5.14677,-3.00608,7.8577,-0.00782635,0.0150335,0.00673279,-0.901872,9.65346,-1.84079,0.00559841,-0.0620183,0.0266871,9.18871,1.61489,3.16585,0.0052185,0.099684,-0.040257,0.0,0.0,0.0,0.0,0.0,0.0,5.13284,1.56614,8.20839,0.128943,-0.0705465,-0.0433107
0.082,-0.848092,-9.79966,-0.90761,-0.0494348,0.0840808,0.0424104,-0.357668,9.56398,-2.00965,0.0160823,-0.0129843,0.0144776,5.17317,-2.9848,7.86189,-0.0068963,0.0136168,0.00494324,-0.88951,9.65078,-1.83498,0.00464235,-0.061366,0.0246193,9.18607,1.6089,3.17375,0.005112,0.100323,-0.040044,0.0,0.0,0.0,0.0,0.0,0.0,5.14603,1.578,8.23591,0.128458,-0.0702394,-0.0420177
0.083,-0.844386,-9.79751,-0.929616,-0.0482847,0.0809562,0.0408905,-0.367443,9.56982,-2.00998,0.0174945,-0.0130219,0.0152393,5.19958,-2.96352,7.86608,-0.00596625,0.0122001,0.00315369,-0.877148,9.6481,-1.82917,0.0036863,-0.0607137,0.0225514,9.18344,1.60292,3.18165,0.0050055,0.100962,-0.039831,0.0,0.0,0.0,0.0,0.0,0.0,5.15922,1.58986,8.26343,0.127973,-0.0699323,-0.0407248
0.084,-0.84068,-9.79537,-0.951622,-0.0471346,0.0778316,0.0393707,-0.377218,9.57567,-2.01032,0.0189068,-0.0130594,0.016001,5.22599,-2.94224,7.87027,-0.0050362,0.0107834,0.00136414,-0.864786,9.64543,-1.82336,0.00273024,-0.0600614,0.0204835,9.18081,1.59693,3.18956,0.004899,0.101601,-0.039618,0.0,0.0,0.0,0.0,0.0,0.0,5.17241,1.60172,8.29095,0.127488,-0.0696252,-0.0394319
0.085,-0.843615,-9.79287,-0.9615,-0.0477387,0.0741886,0.0392891,-0.385872,9.57152,-2.00738,0.0195536,-0.0131075,0.0161076,5.22959,-2.92095,7.87053,-0.00290537,0.00981966,0.000494466,-0.8509,9.65463,-1.81135,0.000477138,-0.0585939,0.0193862,9.17817,1.59095,3.19746,0.0047925,0.10224,-0.039405,0.0,0.0,0.0,0.0,0.0,0.0,5.18705,1.5873,8.29896,0.126865,-0.0695197,-0.0392853
0.086,-0.851863,-9.7901,-0.961674,-0.0497463,0.070131,0.0403582,-0.39363,9.55937,-2.00184,0.0195881,-0.0131641,0.0156902,5.21494,-2.89965,7.86764,0.00018607,0.00921823,0.000360693,-0.835794,9.67334,-1.79437,-0.00281361,-0.0564742,0.0190652,9.17554,1.58496,3.20536,0.004686,0.102879,-0.039192,0.0,0.0,0.0,0.0,0.0,0.0,5.20285,1.55185,8.29135,0.126131,-0.0695755,-0.0400557
0.087,-0.860112,-9.78732,-0.961848,-0.0517539,0.0660734,0.0414273,-0.401388,9.54722,-1.99629,0.0196225,-0.0132207,0.0152728,5.2003,-2.87836,7.86475,0.00327751,0.0086168,0.00022692,-0.820688,9.69204,-1.7774,-0.00610435,-0.0543545,0.0187442,9.1729,1.57898,3.21326,0.0045795,0.103518,-0.038979,0.0,0.0,0.0,0.0,0.0,0.0,5.21866,1.51641,8.28375,0.125397,-0.0696312,-0.0408262
0.088,-0.86836,-9.78455,-0.962022,-0.0537615,0.0620157,0.0424965,-0.409147,9.53508,-1.99075,0.0196569,-0.0132772,0.0148554,5.18565,-2.85706,7.86186,0.00636896,0.00801537,9.31e-05,-0.805582,9.71075,-1.76043,-0.00939509,-0.0522348,0.0184232,9.17027,1.57299,3.22116,0.004473,0.104157,-0.038766,0.0,0.0,0.0,0.0,0.0,0.0,5.23446,1.48096,8.27614,0.124662,-0.069687,-0.0415967
0.089,-0.878909,-9.77972,-0.964563,-0.0558132,0.0579688,0.0434572,-0.415262,9.52399,-1.98553,0.0198005,-0.0133331,0.0145169,5.17027,-2.83943,7.85835,0.00896312,0.00745454,4.8e-05,-0.792219,9.72909,-1.74388,-0.0118884,-0.0505257,0.0179023,9.16764,1.56701,3.22906,0.0043665,0.104796,-0.038553,0.0,0.0,0.0,0.0,0.0,0.0,5.24515,1.44927,8.26923,0.123863,-0.0697334,-0.042125
0.09,-0.907861,-9.75848,-0.986041,-0.058217,0.0540076,0.0435513,-0.408231,9.52142,-1.9829,0.0208176,-0.0133841,0.0148092,5.14894,-2.85117,7.84994,0.00757906,0.00721857,0.000711553,-0.79281,9.74446,-1.73068,-0.00800178,-0.0521022,0.0157826,9.165,1.56102,3.23696,0.00426,0.105435,-0.03834,0.0,0.0,0.0,0.0,0.0,0.0,5.21488,1.44763,8.26779,0.122538,-0.0697046,-0.0407168
0.091,-0.936814,-9.73724,-1.00752,-0.0606209,0.0500464,0.0436453,-0.4012,9.51884,-1.98027,0.0218347,-0.013435,0.0151015,5.12762,-2.86292,7.84153,0.00619499,0.0069826,0.00137514,-0.7934,9.75983,-1.71749,-0.0041152,-0.0536786,0.0136628,9.16716,1.57323,3.23265,0.00410025,0.104583,-0.0375945,0.0,0.0,0.0,0.0,0.0,0.0,5.18461,1.44599,8.26636,0.121213,-0.0696757,-0.0393085
0.092,-0.965766,-9.71601,-1.029,-0.0630247,0.0460853,0.0437394,-0.394169,9.51627,-1.97764,0.0228517,-0.0134859,0.0153938,5.1063,-2.87466,7.83312,0.00481093,0.00674663,0.00203872,-0.79399,9.7752,-1.70429,-0.000228617,-0.0552551,0.011543,9.16931,1.58544,3.22834,0.0039405,0.103731,-0.036849,0.0,0.0,0.0,0.0,0.0,0.0,5.15434,1.44434,8.26493,0.119888,-0.0696469,-0.0379002
0.093,-0.994719,-9.69477,-1.05048,-0.0654285,0.0421241,0.0438335,-0.387137,9.51369,-1.97501,0.0238688,-0.0135368,0.0156861,5.08498,-2.88641,7.82471,0.00342686,0.00651066,0.0027023,-0.79458,9.79057,-1.6911,0.00365796,-0.0568315,0.00942327,9.17147,1.59765,3.22403,0.00378075,0.102879,-0.0361035,0.0,0.0,0.0,0.0,0.0,0.0,5.12407,1.4427,8.2635,0.118563,-0.0696181,-0.0364919
0.094,-0.998574,-9.68917,-1.06722,-0.0672329,0.038084,0.0433437,-0.371935,9.51921,-1.97095,0.0233909,-0.0136438,0.0160288,5.09389,-2.90267,7.82355,0.00405353,0.00708688,0.00267705,-0.811143,9.77173,-1.68581,0.00421861,-0.0581706,0.00900342,9.17362,1.60986,3.21972,0.003621,0.102027,-0.035358,0.0,0.0,0.0,0.0,0.0,0.0,5.11646,1.45062,8.26677,0.117974,-0.0697813,-0.0345927
0.095,-0.989881,-9.6914,-1.0816,-0.0687376,0.0340044,0.0425621,-0.352647,9.52877,-1.96617,0.0221654,-0.0137787,0.0163965,5.11793,-2.92119,7.82601,0.00568556,0.0080692,0.00230738,-0.835692,9.73578,-1.68448,0.0031163,-0.0593909,0.00943353,9.17578,1.62207,3.21541,0.00346125,0.101175,-0.0346125,0.0,0.0,0.0,0.0,0.0,0.0,5.12019,1.46333,8.2724,0.117753,-0.0700406,-0.032448
0.096,-0.981187,-9.69363,-1.09598,-0.0702423,0.0299249,0.0417805,-0.333359,9.53833,-1.9614,0.02094,-0.0139137,0.0167643,5.14196,-2.93971,7.82848,0.00731759,0.00905152,0.00193771,-0.860242,9.69984,-1.68315,0.00201399,-0.0606112,0.00986363,9.17793,1.63428,3.2111,0.0033015,0.100323,-0.033867,0.0,0.0,0.0,0.0,0.0,0.0,5.12392,1.47603,8.27802,0.117532,-0.0702999,-0.0303033
0.097,-0.972493,-9.69585,-1.11037,-0.071747,0.0258453,0.0409989,-0.314072,9.54789,-1.95662,0.0197145,-0.0140487,0.0171321,5.16599,-2.95823,7.83094,0.00894962,0.0100338,0.00156803,-0.884791,9.66389,-1.68181,0.000911675,-0.0618315,0.0102937,9.18009,1.64649,3.20679,0.00314175,0.099471,-0.0331215,0.0,0.0,0.0,0.0,0.0,0.0,5.12765,1.48874,8.28365,0.117311,-0.0705592,-0.0281586
0.098,-0.965422,-9.70039,-1.1201,-0.0733203,0.0215444,0.0402578,-0.300099,9.55389,-1.95645,0.018759,-0.0137741,0.017747,5.18082,-2.97316,7.83378,0.0105567,0.0105979,0.00120746,-0.901308,9.63345,-1.67886,0.00026463,-0.0624105,0.0102566,9.18224,1.6587,3.20248,0.002982,0.098619,-0.032376,0.0,0.0,0.0,0.0,0.0,0.0,5.12795,1.50236,8.28811,0.117279,-0.0703547,-0.0260712
0.099,-0.964028,-9.71304,-1.11359,-0.075134,0.0164689,0.0396581,-0.30473,9.54742,-1.97239,0.0187483,-0.0120663,0.0192269,5.16346,-2.97553,7.83795,0.0120765,0.00969821,0.000878726,-0.88971,9.62231,-1.67023,0.00121102,-0.0607449,0.00858433,9.1844,1.67091,3.19817,0.00282225,0.097767,-0.0316305,0.0,0.0,0.0,0.0,0.0,0.0,5.11625,1.51919,8.28851,0.117912,-0.0685269,-0.0241845
0.1,-0.962635,-9.72569,-1.10708,-0.0769477,0.0113933,0.0390585,-0.309361,9.54095,-1.98832,0.0187376,-0.0103586,0.0207068,5.1461,-2.9779,7.84211,0.0135964,0.00879849,0.000549993,-0.878113,9.61116,-1.6616,0.00215741,-0.0590793,0.00691201,9.18655,1.68312,3.19387,0.0026625,0.096915,-0.030885,0.0,0.0,0.0,0.0,0.0,0.0,5.10455,1.53603,8.2889,0.118544,-0.0666991,-0.0222977
0.101,-0.961241,-9.73835,-1.10057,-0.0787613,0.00631767,0.0384589,-0.313993,9.53448,-2.00426,0.0187269,-0.00865079,0.0221867,5.12874,-2.98028,7.84627,0.0151162,0.00789878,0.00022126,-0.866516,9.60002,-1.65297,0.0031038,-0.0574137,0.00523969,9.18871,1.69533,3.18956,0.00250275,0.096063,-0.0301395,0.0,0.0,0.0,0.0,0.0,0.0,5.09285,1.55286,8.2893,0.119177,-0.0648713,-0.020411
0.102,-0.959847,-9.751,-1.09406,-0.080575,0.00124208,0.0378592,-0.318624,9.52801,-2.0202,0.0187162,-0.00694302,0.0236665,5.11138,-2.98265,7.85043,0.016636,0.00699906,-0.000107473,-0.854919,9.58887,-1.64435,0.00405019,-0.0557481,0.00356738,9.19086,1.70754,3.18525,0.002343,0.095211,-0.029394,0.0,0.0,0.0,0.0,0.0,0.0,5.08115,1.56969,8.2897,0.119809,-0.0630435,-0.0185243
0.103,-0.946746,-9.76805,-1.07679,-0.0801454,-0.00367244,0.0383166,-0.323223,9.51338,-2.0338,0.0205221,-0.00652712,0.0251349,5.11821,-2.99427,7.85186,0.0184536,0.00747303,-0.000473441,-0.860589,9.60142,-1.65116,0.00500591,-0.0523633,0.00429442,9.19302,1.71976,3.18094,0.00218325,0.094359,-0.0286485,0.0,0.0,0.0,0.0,0.0,0.0,5.09033,1.57229,8.28263,0.119188,-0.0624579,-0.0183351
0.104,-0.9303,-9.78637,-1.05645,-0.0790748,-0.00854095,0.0390761,-0.327813,9.49641,-2.04675,0.022847,-0.00648034,0.0266001,5.13195,-3.00853,7.8525,0.0203562,0.00833947,-0.000850048,-0.871193,9.62075,-1.66238,0.0059643,-0.0484872,0.00570699,9.19517,1.73197,3.17663,0.0020235,0.093507,-0.027903,0.0,0.0,0.0,0.0,0.0,0.0,5.10548,1.57081,8.27343,0.118209,-0.0622272,-0.0186309
0.105,-0.913854,-9.80468,-1.0361,-0.0780041,-0.0134095,0.0398355,-0.332404,9.47943,-2.05969,0.025172,-0.00643356,0.0280652,5.14568,-3.02279,7.85315,0.0222588,0.00920592,-0.00122666,-0.881797,9.64007,-1.6736,0.00692269,-0.0446112,0.00711956,9.19733,1.74418,3.17232,0.00186375,0.092655,-0.0271575,0.0,0.0,0.0,0.0,0.0,0.0,5.12062,1.56933,8.26422,0.11723,-0.0619965,-0.0189267
0.106,-0.897408,-9.82299,-1.01576,-0.0769335,-0.018278,0.0405949,-0.336994,9.46246,-2.07263,0.0274969,-0.00638678,0.0295303,5.15942,-3.03706,7.85379,0.0241615,0.0100724,-0.00160326,-0.892401,9.65939,-1.68482,0.00788108,-0.0407351,0.00853214,9.19948,1.75639,3.16801,0.001704,0.091803,-0.026412,0.0,0.0,0.0,0.0,0.0,0.0,5.13577,1.56786,8.25502,0.116251,-0.0617658,-0.0192225
0.107,-0.880545,-9.84512,-1.00518,-0.0756816,-0.023336,0.0407396,-0.337285,9.44908,-2.08319,0.0292376,-0.00571581,0.0308292,5.16663,-3.05661,7.8495,0.0260226,0.0107454,-0.00276091,-0.894304,9.6701,-1.70639,0.00852663,-0.0367775,0.00869504,9.20164,1.7686,3.1637,0.00154425,0.090951,-0.0256665,0.0,0.0,0.0,0.0,0.0,0.0,5.15617,1.56176,8.24691,0.115772,-0.0619434,-0.0195893
0.108,-0.862847,-9.87487,-1.01414,-0.0740669,-0.0287731,0.0396551,-0.328977,9.44288,-2.08897,0.0298095,-0.00379646,0.0317955,5.16079,-3.08676,7.83534,0.0278009,0.0110318,-0.00548065,-0.878803,9.66357,-1.74866,0.00854652,-0.0326569,0.00635862,9.20379,1.78081,3.15939,0.0013845,0.090099,-0.024921,0.0,0.0,0.0,0.0,0.0,0.0,5.18705,1.54641,8.24097,0.116293,-0.0629374,-0.0200983
0.109,-0.845149,-9.90462,-1.0231,-0.0724523,-0.0342102,0.0385706,-0.32067,9.43668,-2.09476,0.0303815,-0.00187712,0.0327619,5.15495,-3.11691,7.82118,0.0295791,0.0113181,-0.00820038,-0.863303,9.65704,-1.79093,0.00856642,-0.0285362,0.00402219,9.20595,1.79302,3.15508,0.00122475,0.089247,-0.0241755,0.0,0.0,0.0,0.0,0.0,0.0,5.21794,1.53107,8.23503,0.116814,-0.0639315,-0.0206072
0.11,-0.827451,-9.93438,-1.03206,-0.0708376,-0.0396473,0.037486,-0.312362,9.43047,-2.10055,0.0309535,4.22e-05,0.0337282,5.14911,-3.14706,7.80702,0.0313573,0.0116044,-0.0109201,-0.847803,9.65051,-1.83319,0.00858631,-0.0244156,0.00168576,9.2081,1.80523,3.15077,0.001065,0.088395,-0.02343,0.0,0.0,0.0,0.0,0.0,0.0,5.24883,1.51572,8.2291,0.117335,-0.0649255,-0.0211162
0.111,-0.809753,-9.96413,-1.04101,-0.0692229,-0.0450844,0.0364015,-0.304054,9.42427,-2.10634,0.0315255,0.00196157,0.0346946,5.14327,-3.1772,7.79286,0.0331356,0.0118908,-0.0136399,-0.832303,9.64397,-1.87546,0.00860621,-0.020295,-0.000650668,9.21169,1.81002,3.14622,0.00026625,0.0877028,-0.0226845,0.0,0.0,0.0,0.0,0.0,0.0,5.27971,1.50038,8.22316,0.117855,-0.0659195,-0.0216251
0.112,-0.815265,-9.96393,-1.0565,-0.0667058,-0.0506278,0.0336582,-0.29088,9.43007,-2.08486,0.0315926,0.00019967,0.0352279,5.15428,-3.16655,7.78968,0.0333506,0.0125201,-0.0139982,-0.84901,9.63846,-1.86362,0.00943611,-0.0159569,0.000523308,9.21528,1.8148,3.14167,-0.0005325,0.0870105,-0.021939,0.0,0.0,0.0,0.0,0.0,0.0,5.28762,1.48879,8.23096,0.117477,-0.0657463,-0.0212505
