Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
3.951,-6.22464,-7.07836,-0.869815,-0.103888,1.34942,-2.24995,-1.31635,9.79758,-2.53657,0.0142594,-0.60777,-0.30811,5.16779,-3.92078,8.12277,0.198668,-0.457125,-0.600918,-1.52487,10.8439,-1.9621,0.902249,-0.884301,-1.38947,6.6985,2.21224,2.92571,-0.646774,0.130675,-1.03891,0.567426,-2.98365,-0.369186,-0.938371,0.167418,-1.57162,5.75235,0.685518,7.96878,2.40728,6.36091,-2.23139
3.952,-6.21523,-7.01521,-0.909559,-0.0871044,1.36979,-2.23466,-1.27579,9.80958,-2.51848,0.0171464,-0.590134,-0.304144,5.13095,-3.81558,8.08224,0.201526,-0.456456,-0.612224,-1.64992,10.8168,-2.09399,0.89458,-0.88172,-1.38822,6.74949,2.22182,2.91853,-0.66014,0.125297,-1.03917,0.661997,-3.48093,-0.430717,-1.09477,0.195321,-1.83356,5.86123,0.671927,8.0532,2.42431,6.35201,-2.24596
3.953,-6.20286,-6.95024,-0.949648,-0.0700115,1.39159,-2.21932,-1.2374,9.81988,-2.49692,0.019555,-0.572414,-0.300102,5.08386,-3.69981,8.03582,0.203193,-0.455457,-0.622974,-1.76223,10.7848,-2.20987,0.885673,-0.876631,-1.38766,6.80049,2.2314,2.91135,-0.673506,0.119919,-1.03944,0.756568,-3.97821,-0.492248,-1.25116,0.223224,-2.09549,5.97198,0.669485,8.14514,2.44118,6.34272,-2.2607
3.954,-6.1905,-6.88527,-0.989737,-0.0529186,1.41339,-2.20398,-1.19901,9.83019,-2.47536,0.0219636,-0.554694,-0.29606,5.03677,-3.58403,7.9894,0.204859,-0.454458,-0.633723,-1.87455,10.7529,-2.32574,0.876766,-0.871542,-1.38711,6.85149,2.24097,2.90417,-0.686872,0.114541,-1.03971,0.851139,-4.47548,-0.553779,-1.40756,0.251127,-2.35743,6.08273,0.667043,8.23708,2.45804,6.33344,-2.27544
3.955,-6.17814,-6.8203,-1.02983,-0.0358257,1.43519,-2.18864,-1.16062,9.8405,-2.4538,0.0243721,-0.536974,-0.292017,4.98967,-3.46826,7.94299,0.206526,-0.453459,-0.644472,-1.98686,10.7209,-2.44161,0.867858,-0.866453,-1.38656,6.90248,2.25055,2.89698,-0.700238,0.109162,-1.03997,0.94571,-4.97276,-0.61531,-1.56395,0.27903,-2.61937,6.19348,0.6646,8.32901,2.47491,6.32416,-2.29018
3.956,-6.17529,-6.7556,-1.05196,-0.018139,1.46153,-2.17282,-1.13826,9.84615,-2.41033,0.0268384,-0.523443,-0.290115,4.97375,-3.36533,7.94083,0.202779,-0.452876,-0.650582,-2.05889,10.6615,-2.49838,0.857002,-0.858155,-1.38767,6.95348,2.26013,2.8898,-0.713603,0.103784,-1.04024,1.04028,-5.47003,-0.676841,-1.72035,0.306933,-2.8813,6.31096,0.672269,8.41073,2.49186,6.31436,-2.30531
3.957,-6.18433,-6.69122,-1.05164,0.000290022,1.49356,-2.1564,-1.13593,9.84599,-2.33946,0.0293768,-0.515147,-0.290887,4.9968,-3.27846,7.99399,0.192264,-0.452813,-0.650893,-2.08058,10.5678,-2.48127,0.843708,-0.845848,-1.39088,7.00448,2.2697,2.88262,-0.726969,0.098406,-1.0405,1.13485,-5.96731,-0.738372,-1.87674,0.334836,-3.14324,6.43686,0.692575,8.47968,2.50892,6.30393,-2.32091
3.958,-6.19337,-6.62684,-1.05132,0.018719,1.52558,-2.13999,-1.13361,9.84583,-2.2686,0.0319152,-0.506851,-0.29166,5.01985,-3.1916,8.04715,0.18175,-0.452751,-0.651203,-2.10227,10.4742,-2.46416,0.830414,-0.83354,-1.39409,7.05547,2.27928,2.87544,-0.740335,0.0930277,-1.04077,1.22942,-6.46458,-0.799903,-2.03314,0.362739,-3.40518,6.56276,0.712881,8.54862,2.52597,6.29349,-2.33651
3.959,-6.20242,-6.56247,-1.05101,0.037148,1.5576,-2.12358,-1.13128,9.84567,-2.19773,0.0344535,-0.498555,-0.292432,5.0429,-3.10473,8.10032,0.171236,-0.452688,-0.651514,-2.12395,10.3805,-2.44705,0.817121,-0.821233,-1.3973,7.10647,2.28886,2.86825,-0.7537,0.0876495,-1.04104,1.32399,-6.96186,-0.861434,-2.18953,0.390642,-3.66711,6.68866,0.733187,8.61757,2.54303,6.28306,-2.35211
3.96,-6.21146,-6.49809,-1.05069,0.055577,1.58963,-2.10716,-1.12896,9.84551,-2.12687,0.0369919,-0.490259,-0.293205,5.06594,-3.01786,8.15348,0.160722,-0.452625,-0.651824,-2.14564,10.2868,-2.42994,0.803827,-0.808925,-1.40051,7.15747,2.29843,2.86107,-0.767066,0.0822712,-1.0413,1.41856,-7.45914,-0.922965,-2.34593,0.418545,-3.92905,6.81457,0.753493,8.68652,2.56009,6.27262,-2.36771
3.961,-6.21191,-6.46657,-1.02516,0.0765544,1.62429,-2.08423,-1.08786,9.85404,-2.11999,0.0387924,-0.488818,-0.294226,4.95428,-2.86085,8.07757,0.125888,-0.449141,-0.645775,-2.09274,10.2324,-2.35156,0.79021,-0.796544,-1.40583,7.20846,2.30801,2.85389,-0.780432,0.076893,-1.04157,1.51314,-7.95641,-0.984496,-2.50232,0.446448,-4.19099,6.95347,0.787022,8.76173,2.57186,6.26445,-2.38744
3.962,-6.21236,-6.43504,-0.99963,0.0975318,1.65896,-2.06129,-1.04676,9.86257,-2.11311,0.0405929,-0.487376,-0.295247,4.84261,-2.70385,8.00167,0.0910552,-0.445657,-0.639727,-2.03985,10.178,-2.27318,0.776593,-0.784163,-1.41115,7.25946,2.31759,2.84671,-0.793798,0.0715147,-1.04184,1.60771,-8.45369,-1.04603,-2.65872,0.474351,-4.45292,7.09237,0.820551,8.83694,2.58364,6.25627,-2.40716
3.963,-6.21281,-6.40352,-0.974099,0.118509,1.69362,-2.03836,-1.00565,9.8711,-2.10623,0.0423934,-0.485935,-0.296268,4.73095,-2.54684,7.92577,0.0562219,-0.442173,-0.633678,-1.98696,10.1235,-2.1948,0.762976,-0.771781,-1.41646,7.31046,2.32716,2.83952,-0.807163,0.0661365,-1.0421,1.70228,-8.95096,-1.10756,-2.81511,0.502254,-4.71486,7.23127,0.854079,8.91215,2.59541,6.24809,-2.42689
3.964,-6.21326,-6.37199,-0.948568,0.139487,1.72829,-2.01543,-0.964551,9.87963,-2.09935,0.0441938,-0.484494,-0.297289,4.61929,-2.38984,7.84986,0.0213886,-0.438689,-0.627629,-1.93406,10.0691,-2.11642,0.749358,-0.7594,-1.42178,7.36145,2.33674,2.83234,-0.820529,0.0607582,-1.04237,1.79685,-9.44824,-1.16909,-2.97151,0.530157,-4.9768,7.37017,0.887608,8.98736,2.60718,6.23991,-2.44661
3.965,-6.20597,-6.32572,-0.915186,0.160348,1.75642,-1.99428,-0.963993,9.87161,-2.18586,0.0461727,-0.490042,-0.296601,4.62634,-2.45933,7.76899,-0.00539747,-0.434078,-0.626531,-1.8495,10.0018,-2.03723,0.744501,-0.75402,-1.42876,7.41245,2.34632,2.82516,-0.833895,0.05538,-1.04263,1.89142,-9.94551,-1.23062,-3.1279,0.55806,-5.23873,7.53362,0.91131,9.07819,2.6184,6.23391,-2.46718
3.966,-6.19249,-6.26765,-0.875524,0.181118,1.77932,-1.97455,-0.995871,9.85034,-2.34709,0.0482943,-0.501182,-0.294547,4.72836,-2.71001,7.68414,-0.0257458,-0.428566,-0.629392,-1.73961,9.92428,-1.95738,0.746652,-0.754242,-1.43707,7.39952,2.3796,2.82205,-0.845077,0.046221,-1.0413,1.79685,-9.44824,-1.16909,-2.97151,0.530157,-4.9768,7.71672,0.92715,9.18151,2.62916,6.22963,-2.48844
3.967,-6.17902,-6.20957,-0.835861,0.201887,1.80222,-1.95483,-1.02775,9.82908,-2.50832,0.0504159,-0.512321,-0.292493,4.83039,-2.96069,7.59929,-0.0460942,-0.423054,-0.632254,-1.62972,9.84672,-1.87753,0.748802,-0.754464,-1.44538,7.38659,2.41288,2.81893,-0.85626,0.037062,-1.03997,1.70228,-8.95096,-1.10756,-2.81511,0.502254,-4.71486,7.89983,0.94299,9.28483,2.63993,6.22536,-2.50969
3.968,-6.16554,-6.1515,-0.796199,0.222657,1.82512,-1.93511,-1.05963,9.80781,-2.66955,0.0525375,-0.523461,-0.290439,4.93241,-3.21138,7.51444,-0.0664426,-0.417541,-0.635116,-1.51983,9.76916,-1.79768,0.750952,-0.754686,-1.45369,7.37366,2.44616,2.81582,-0.867442,0.027903,-1.03864,1.60771,-8.45369,-1.04603,-2.65872,0.474351,-4.45292,8.08293,0.95883,9.38815,2.6507,6.22109,-2.53094
3.969,-6.14864,-6.09615,-0.759055,0.242896,1.84629,-1.9153,-1.1045,9.78831,-2.82963,0.0544715,-0.533961,-0.288731,5.04481,-3.45459,7.4418,-0.0844415,-0.412577,-0.639857,-1.40853,9.69242,-1.72123,0.752784,-0.75592,-1.4616,7.36073,2.47944,2.81271,-0.878625,0.018744,-1.03731,1.51314,-7.95641,-0.984496,-2.50232,0.446448,-4.19099,8.2662,0.970313,9.48571,2.66148,6.21665,-2.55233
3.97,-6.10445,-6.06263,-0.742059,0.258891,1.85355,-1.89483,-1.25334,9.7829,-2.9805,0.0549043,-0.539337,-0.289797,5.2402,-3.63808,7.46682,-0.0836445,-0.411992,-0.659628,-1.28593,9.62213,-1.67186,0.752069,-0.765245,-1.46638,7.34781,2.51271,2.8096,-0.889807,0.009585,-1.03598,1.41856,-7.45914,-0.922965,-2.34593,0.418545,-3.92905,8.45081,0.946949,9.53719,2.6724,6.21093,-2.57485
3.971,-6.06025,-6.0291,-0.725063,0.274887,1.86081,-1.87436,-1.40219,9.7775,-3.13137,0.055337,-0.544714,-0.290864,5.43559,-3.82156,7.49185,-0.0828476,-0.411408,-0.6794,-1.16333,9.55185,-1.6225,0.751354,-0.77457,-1.47115,7.33488,2.54599,2.80648,-0.90099,0.000426002,-1.03465,1.32399,-6.96186,-0.861434,-2.18953,0.390642,-3.66711,8.63542,0.923585,9.58866,2.68332,6.2052,-2.59738
3.972,-6.01605,-5.99558,-0.708067,0.290883,1.86806,-1.85389,-1.55103,9.77209,-3.28224,0.0557698,-0.550091,-0.29193,5.63098,-4.00504,7.51687,-0.0820506,-0.410823,-0.699171,-1.04073,9.48157,-1.57313,0.750638,-0.783896,-1.47593,7.32195,2.57927,2.80337,-0.912172,-0.008733,-1.03332,1.22942,-6.46458,-0.799903,-2.03314,0.362739,-3.40518,8.82003,0.90022,9.64014,2.69424,6.19947,-2.6199
3.973,-5.97185,-5.96205,-0.691071,0.306878,1.87532,-1.83342,-1.69988,9.76668,-3.43311,0.0562026,-0.555468,-0.292996,5.82637,-4.18852,7.54189,-0.0812536,-0.410239,-0.718943,-0.91813,9.41129,-1.52377,0.749923,-0.793221,-1.48071,7.30902,2.61255,2.80026,-0.923355,-0.017892,-1.03198,1.13485,-5.96731,-0.738372,-1.87674,0.334836,-3.14324,9.00464,0.876856,9.69161,2.70516,6.19374,-2.64242
3.974,-5.95962,-5.90072,-0.674288,0.318521,1.87334,-1.80984,-1.8211,9.77389,-3.42862,0.0538754,-0.558417,-0.296364,5.9012,-4.14011,7.52169,-0.0806642,-0.406045,-0.73285,-0.790235,9.36624,-1.45475,0.749747,-0.812342,-1.48391,7.29609,2.64583,2.79715,-0.934537,-0.027051,-1.03065,1.04028,-5.47003,-0.676841,-1.72035,0.306933,-2.8813,9.19297,0.845017,9.78199,2.7145,6.19012,-2.66631
3.975,-5.96337,-5.82548,-0.657612,0.327988,1.86675,-1.78471,-1.92851,9.7874,-3.34645,0.0501682,-0.560153,-0.300884,5.91576,-3.97575,7.47887,-0.0801786,-0.400047,-0.743825,-0.659691,9.33381,-1.37592,0.74984,-0.83636,-1.48633,7.28316,2.67911,2.79403,-0.94572,-0.03621,-1.02932,0.94571,-4.97276,-0.61531,-1.56395,0.27903,-2.61937,9.38317,0.80894,9.89182,2.72306,6.18756,-2.6909
3.976,-5.96712,-5.75024,-0.640935,0.337454,1.86015,-1.75957,-2.03592,9.80091,-3.26428,0.0464609,-0.561889,-0.305404,5.93031,-3.8114,7.43605,-0.079693,-0.394049,-0.7548,-0.529147,9.30139,-1.29708,0.749934,-0.860379,-1.48875,7.27023,2.71239,2.79092,-0.956902,-0.045369,-1.02799,0.851139,-4.47548,-0.553779,-1.40756,0.251127,-2.35743,9.57336,0.772863,10.0016,2.73161,6.185,-2.71549
3.977,-5.97087,-5.67499,-0.624259,0.34692,1.85355,-1.73443,-2.14333,9.81442,-3.18211,0.0427537,-0.563625,-0.309924,5.94486,-3.64704,7.39324,-0.0792073,-0.388051,-0.765776,-0.398604,9.26896,-1.21824,0.750027,-0.884397,-1.49117,7.2573,2.74567,2.78781,-0.968085,-0.054528,-1.02666,0.756568,-3.97821,-0.492248,-1.25116,0.223224,-2.09549,9.76356,0.736786,10.1115,2.74016,6.18244,-2.74008
3.978,-5.97403,-5.60287,-0.609173,0.353899,1.84556,-1.70927,-2.23098,9.82211,-3.08486,0.0387124,-0.567656,-0.314562,5.94019,-3.5119,7.36415,-0.0793652,-0.383008,-0.775867,-0.285098,9.24017,-1.15149,0.748572,-0.910087,-1.49243,7.24438,2.77895,2.7847,-0.979267,-0.063687,-1.02533,0.661997,-3.48093,-0.430717,-1.09477,0.195321,-1.83356,9.95156,0.691276,10.2172,2.74908,6.18011,-2.76578
3.979,-5.9751,-5.54165,-0.599651,0.352171,1.83273,-1.68405,-2.24949,9.80947,-2.9348,0.0335017,-0.579723,-0.319612,5.86824,-3.47906,7.38313,-0.0817753,-0.381306,-0.782864,-0.231228,9.22413,-1.12705,0.741698,-0.941627,-1.48963,7.23145,2.81223,2.78158,-0.99045,-0.072846,-1.024,0.567426,-2.98365,-0.369186,-0.938371,0.167418,-1.57162,10.1319,0.612747,10.3087,2.75929,6.17862,-2.79538
3.98,-5.97618,-5.48043,-0.59013,0.350442,1.81989,-1.65884,-2.26799,9.79682,-2.78474,0.0282909,-0.591789,-0.324662,5.79628,-3.44621,7.4021,-0.0841854,-0.379605,-0.789861,-0.177357,9.2081,-1.10261,0.734824,-0.973167,-1.48682,7.21852,2.84551,2.77847,-1.00163,-0.082005,-1.02267,0.472855,-2.48638,-0.307655,-0.781976,0.139515,-1.30968,10.3122,0.534218,10.4001,2.76951,6.17712,-2.82498
3.981,-5.97726,-5.41921,-0.580608,0.348714,1.80706,-1.63362,-2.2865,9.78417,-2.63468,0.0230802,-0.603855,-0.329713,5.72432,-3.41337,7.42107,-0.0865955,-0.377903,-0.796858,-0.123486,9.19206,-1.07817,0.72795,-1.00471,-1.48402,7.20559,2.87879,2.77536,-1.01281,-0.091164,-1.02133,0.378284,-1.9891,-0.246124,-0.625581,0.111612,-1.04775,10.4925,0.455689,10.4915,2.77972,6.17562,-2.85459
3.982,-5.97833,-5.35799,-0.571087,0.346985,1.79422,-1.6084,-2.305,9.77152,-2.48462,0.0178695,-0.615922,-0.334763,5.65237,-3.38052,7.44005,-0.0890055,-0.376201,-0.803855,-0.0696153,9.17602,-1.05373,0.721077,-1.03625,-1.48121,7.19266,2.91207,2.77225,-1.024,-0.100323,-1.02,0.283713,-1.49183,-0.184593,-0.469186,0.083709,-0.78581,10.6729,0.37716,10.583,2.78993,6.17412,-2.88419
3.983,-5.98242,-5.30192,-0.549719,0.346867,1.78636,-1.58881,-2.2809,9.75689,-2.4234,0.0118861,-0.622326,-0.340003,5.64282,-3.40297,7.42124,-0.090711,-0.374066,-0.80931,-0.0133335,9.16768,-1.07517,0.711685,-1.06497,-1.47783,7.17973,2.94535,2.76913,-1.03518,-0.109482,-1.01867,0.189142,-0.994551,-0.123062,-0.31279,0.055806,-0.523873,10.8506,0.292529,10.6573,2.79734,6.17171,-2.91597
3.984,-5.98737,-5.24732,-0.524966,0.347209,1.77991,-1.57084,-2.24463,9.74169,-2.38757,0.00568197,-0.627112,-0.345296,5.6511,-3.44121,7.39163,-0.0922152,-0.371807,-0.814324,0.0436373,9.16154,-1.10972,0.701574,-1.0929,-1.47429,7.1668,2.97863,2.76602,-1.04636,-0.118641,-1.01734,0.094571,-0.497276,-0.061531,-0.156395,0.027903,-0.261937,11.0275,0.206156,10.7267,2.80395,6.16903,-2.94838
3.985,-5.99232,-5.19272,-0.500213,0.347551,1.77347,-1.55286,-2.20835,9.72649,-2.35174,-0.00052216,-0.631899,-0.35059,5.65939,-3.47945,7.36203,-0.0937193,-0.369548,-0.819338,0.100608,9.1554,-1.14426,0.691463,-1.12082,-1.47074,7.15387,3.01191,2.76291,-1.05754,-0.1278,-1.01601,0.0,0.0,0.0,0.0,0.0,0.0,11.2044,0.119782,10.796,2.81056,6.16635,-2.98079
3.986,-5.99727,-5.13812,-0.47546,0.347893,1.76703,-1.53489,-2.17208,9.71129,-2.31591,-0.00672629,-0.636685,-0.355883,5.66767,-3.5177,7.33242,-0.0952234,-0.367289,-0.824351,0.157579,9.14926,-1.17881,0.681353,-1.14875,-1.4672,7.13951,3.0246,2.73154,-1.06985,-0.136586,-1.011,0.0,0.0,0.0,0.0,0.0,0.0,11.3814,0.0334084,10.8654,2.81717,6.16368,-3.01319
3.987,-5.99962,-5.06755,-0.444026,0.351864,1.76198,-1.51904,-2.13923,9.6816,-2.28402,-0.0120555,-0.641469,-0.361183,5.6847,-3.54177,7.31532,-0.0974153,-0.363932,-0.831704,0.212326,9.1368,-1.23061,0.670979,-1.17452,-1.46167,7.12514,3.03728,2.70018,-1.08215,-0.145372,-1.006,0.0,0.0,0.0,0.0,0.0,0.0,11.5576,-0.0259912,10.9388,2.82242,6.16065,-3.04606
3.988,-5.99675,-4.96503,-0.39923,0.363091,1.75973,-1.50743,-2.11321,9.62293,-2.25998,-0.015635,-0.646249,-0.366495,5.71923,-3.53752,7.32324,-0.100983,-0.358377,-0.843732,0.262628,9.11168,-1.31691,0.660079,-1.19598,-1.45217,7.11078,3.04997,2.66882,-1.09445,-0.154159,-1.00099,0.0,0.0,0.0,0.0,0.0,0.0,11.7325,-0.0314429,11.0202,2.82494,6.15691,-3.07986
3.989,-5.99388,-4.86251,-0.354434,0.374317,1.75747,-1.49582,-2.0872,9.56426,-2.23595,-0.0192146,-0.651028,-0.371807,5.75376,-3.53327,7.33116,-0.10455,-0.352822,-0.855761,0.31293,9.08656,-1.40322,0.649179,-1.21744,-1.44266,7.09641,3.06266,2.63745,-1.10675,-0.162945,-0.995988,0.0,0.0,0.0,0.0,0.0,0.0,11.9074,-0.0368945,11.1016,2.82746,6.15317,-3.11365
3.99,-5.99101,-4.75999,-0.309637,0.385544,1.75522,-1.48421,-2.06118,9.50559,-2.21192,-0.0227941,-0.655807,-0.377119,5.7883,-3.52901,7.33908,-0.108118,-0.347267,-0.86779,0.363231,9.06144,-1.48953,0.638279,-1.2389,-1.43316,7.08205,3.07535,2.60609,-1.11905,-0.171731,-0.990982,0.0,0.0,0.0,0.0,0.0,0.0,12.0823,-0.0423461,11.183,2.82998,6.14943,-3.14744
3.991,-5.98815,-4.65747,-0.264841,0.396771,1.75297,-1.4726,-2.03517,9.44692,-2.18788,-0.0263736,-0.660587,-0.382431,5.82283,-3.52476,7.347,-0.111685,-0.341713,-0.879819,0.413533,9.03632,-1.57584,0.62738,-1.26036,-1.42366,7.06768,3.08804,2.57472,-1.13135,-0.180517,-0.985977,0.0,0.0,0.0,0.0,0.0,0.0,12.2572,-0.0477978,11.2644,2.8325,6.1457,-3.18124
3.992,-6.01959,-4.56957,-0.213068,0.41216,1.75591,-1.46235,-2.02186,9.41529,-2.20294,-0.0283655,-0.669239,-0.383915,5.8213,-3.4681,7.36162,-0.113868,-0.336622,-0.889614,0.464337,9.00494,-1.65386,0.621218,-1.27502,-1.41638,7.05332,3.10073,2.54336,-1.14365,-0.189304,-0.980971,0.0,0.0,0.0,0.0,0.0,0.0,12.4879,-0.00632065,11.318,2.82334,6.14909,-3.21314
3.993,-6.05532,-4.48349,-0.160423,0.42807,1.7595,-1.45225,-2.01014,9.38704,-2.22289,-0.0301591,-0.678375,-0.384919,5.81527,-3.40488,7.37708,-0.115878,-0.33159,-0.899129,0.515204,8.97277,-1.73086,0.61565,-1.28882,-1.40938,7.03895,3.11342,2.512,-1.15595,-0.19809,-0.975966,0.0,0.0,0.0,0.0,0.0,0.0,12.7256,0.0410226,11.3681,2.81271,6.15338,-3.24481
3.994,-6.09106,-4.39742,-0.107778,0.44398,1.76308,-1.44216,-1.99843,9.3588,-2.24283,-0.0319526,-0.687511,-0.385924,5.80924,-3.34166,7.39254,-0.117888,-0.326557,-0.908645,0.566071,8.94061,-1.80785,0.610081,-1.30262,-1.40238,7.02459,3.12611,2.48063,-1.16825,-0.206876,-0.97096,0.0,0.0,0.0,0.0,0.0,0.0,12.9633,0.0883658,11.4182,2.80208,6.15766,-3.27648
3.995,-6.12679,-4.31134,-0.0551324,0.45989,1.76667,-1.43207,-1.98671,9.33055,-2.26277,-0.0337462,-0.696647,-0.386929,5.80321,-3.27845,7.408,-0.119898,-0.321525,-0.91816,0.616938,8.90845,-1.88484,0.604512,-1.31642,-1.39538,7.01022,3.1388,2.44927,-1.18055,-0.215662,-0.965955,0.0,0.0,0.0,0.0,0.0,0.0,13.201,0.135709,11.4684,2.79146,6.16195,-3.30815
3.996,-6.16301,-4.21684,-0.0128608,0.476196,1.77117,-1.42189,-1.99501,9.30008,-2.25841,-0.0350875,-0.710072,-0.390349,5.79233,-3.21654,7.41505,-0.124819,-0.317024,-0.92612,0.654044,8.88761,-1.9387,0.598484,-1.32774,-1.38844,6.99586,3.15149,2.4179,-1.19285,-0.224449,-0.960949,0.0,0.0,0.0,0.0,0.0,0.0,13.4393,0.169635,11.5161,2.77173,6.16889,-3.34089
3.997,-6.19984,-4.1118,0.016444,0.492995,1.77682,-1.4116,-2.02833,9.26684,-2.22367,-0.0358636,-0.728858,-0.396786,5.77539,-3.15628,7.41161,-0.133378,-0.313189,-0.932135,0.673949,8.88093,-1.96364,0.591879,-1.33597,-1.38157,6.98149,3.16418,2.38654,-1.20515,-0.233235,-0.955944,0.0,0.0,0.0,0.0,0.0,0.0,13.6783,0.186789,11.5608,2.74062,6.17915,-3.37496
3.998,-6.23668,-4.00677,0.0457487,0.509795,1.78246,-1.4013,-2.06166,9.23359,-2.18893,-0.0366397,-0.747644,-0.403223,5.75845,-3.09601,7.40816,-0.141937,-0.309354,-0.93815,0.693854,8.87425,-1.98858,0.585275,-1.3442,-1.3747,6.96713,3.17687,2.35518,-1.21745,-0.242021,-0.950938,0.0,0.0,0.0,0.0,0.0,0.0,13.9174,0.203943,11.6055,2.70951,6.1894,-3.40902
3.999,-6.27351,-3.90173,0.0750535,0.526594,1.78811,-1.39101,-2.09498,9.20034,-2.15419,-0.0374158,-0.76643,-0.409661,5.7415,-3.03575,7.40471,-0.150495,-0.305518,-0.944165,0.713758,8.86757,-2.01352,0.578671,-1.35243,-1.36783,6.95276,3.18956,2.32381,-1.22976,-0.250807,-0.945933,0.0,0.0,0.0,0.0,0.0,0.0,14.1565,0.221097,11.6503,2.6784,6.19966,-3.44309
4.0,-6.31035,-3.79669,0.104358,0.543394,1.79375,-1.38071,-2.1283,9.16709,-2.11945,-0.0381919,-0.785216,-0.416098,5.72456,-2.97548,7.40126,-0.159054,-0.301683,-0.950181,0.733663,8.8609,-2.03846,0.572067,-1.36066,-1.36096,6.9384,3.20224,2.29245,-1.24206,-0.259594,-0.940928,0.0,0.0,0.0,0.0,0.0,0.0,14.3956,0.238251,11.695,2.64729,6.20992,-3.47716
4.001,-6.38798,-3.693,0.0945865,0.552808,1.79815,-1.37074,-2.17138,9.14276,-2.10735,-0.0350004,-0.802229,-0.420786,5.73624,-2.98007,7.39537,-0.165397,-0.29839,-0.959419,0.735584,8.85575,-2.02383,0.566855,-1.37039,-1.35744,6.92403,3.21493,2.26108,-1.25436,-0.26838,-0.935922,0.0,0.0,0.0,0.0,0.0,0.0,14.5239,0.272545,11.7039,2.60968,6.21739,-3.50731
4.002,-6.46562,-3.5893,0.0848146,0.562222,1.80255,-1.36077,-2.21446,9.11843,-2.09524,-0.0318088,-0.819242,-0.425473,5.74792,-2.98467,7.38949,-0.17174,-0.295096,-0.968657,0.737506,8.8506,-2.00921,0.561642,-1.38013,-1.35392,6.90967,3.22762,2.22972,-1.26666,-0.277166,-0.930916,0.0,0.0,0.0,0.0,0.0,0.0,14.6522,0.30684,11.7128,2.57207,6.22486,-3.53746
4.003,-6.54326,-3.4856,0.0750428,0.571637,1.80694,-1.35079,-2.25753,9.0941,-2.08314,-0.0286172,-0.836255,-0.430161,5.75959,-2.98926,7.3836,-0.178083,-0.291803,-0.977895,0.739427,8.84545,-1.99458,0.556429,-1.38987,-1.35039,6.8953,3.24031,2.19836,-1.27896,-0.285953,-0.925911,0.0,0.0,0.0,0.0,0.0,0.0,14.7806,0.341134,11.7216,2.53446,6.23233,-3.5676
4.004,-6.6209,-3.3819,0.0652709,0.581051,1.81134,-1.34082,-2.30061,9.06976,-2.07103,-0.0254256,-0.853268,-0.434848,5.77127,-2.99385,7.37772,-0.184426,-0.28851,-0.987133,0.741349,8.8403,-1.97995,0.551216,-1.39961,-1.34687,6.88094,3.253,2.16699,-1.29126,-0.294739,-0.920905,0.0,0.0,0.0,0.0,0.0,0.0,14.9089,0.375429,11.7305,2.49685,6.2398,-3.59775
4.005,-6.69295,-3.25342,0.0565749,0.580994,1.81697,-1.33195,-2.34098,9.06714,-2.08456,-0.0250959,-0.866866,-0.440641,5.7968,-2.97737,7.37655,-0.194512,-0.284407,-0.994935,0.722028,8.83928,-1.96259,0.548314,-1.41118,-1.34614,6.86657,3.26569,2.13563,-1.30356,-0.303525,-0.9159,0.0,0.0,0.0,0.0,0.0,0.0,15.0072,0.371962,11.7445,2.45848,6.23963,-3.62748
4.006,-6.76054,-3.10511,0.0487395,0.573361,1.82359,-1.32396,-2.37918,9.08188,-2.11859,-0.0270556,-0.877731,-0.447319,5.83341,-2.94403,7.37914,-0.207591,-0.279656,-1.00159,0.685714,8.84156,-1.94303,0.54726,-1.42422,-1.34763,6.84885,3.253,2.12677,-1.31149,-0.312577,-0.912172,0.0,0.0,0.0,0.0,0.0,0.0,15.0815,0.338288,11.7626,2.4195,6.23333,-3.65687
4.007,-6.82813,-2.9568,0.040904,0.565727,1.83021,-1.31597,-2.41739,9.09662,-2.15263,-0.0290154,-0.888596,-0.453996,5.87002,-2.91069,7.38174,-0.220671,-0.274905,-1.00824,0.6494,8.84384,-1.92347,0.546206,-1.43726,-1.34912,6.83114,3.24031,2.11791,-1.31943,-0.32163,-0.908445,0.0,0.0,0.0,0.0,0.0,0.0,15.1557,0.304614,11.7808,2.38053,6.22703,-3.68625
4.008,-6.89571,-2.80848,0.0330686,0.558093,1.83683,-1.30798,-2.45559,9.11136,-2.18666,-0.0309752,-0.899461,-0.460673,5.90663,-2.87736,7.38434,-0.23375,-0.270154,-1.01489,0.613085,8.84613,-1.90391,0.545152,-1.4503,-1.35061,6.81342,3.22762,2.10905,-1.32736,-0.330682,-0.904718,0.0,0.0,0.0,0.0,0.0,0.0,15.23,0.270939,11.7989,2.34156,6.22073,-3.71564
