Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
6.543,-1.1741,-10.2136,-1.44746,-1.12741,-0.964768,1.28441,2.86961,5.90611,-2.29914,2.52823,2.82128,4.2348,3.99065,0.0213638,7.18438,-2.4931,5.03099,4.37991,-5.62196,7.69731,-2.21646,0.1843,1.68976,2.30018,6.86489,0.748667,2.36547,0.557048,0.00665625,1.10989,0.0,0.0,0.0,0.0,0.0,0.0,5.01963,2.18515,8.43334,0.116694,-0.288885,0.0333817
6.544,-1.20642,-10.2293,-1.4914,-1.12376,-0.988567,1.28759,2.67514,6.01612,-2.30942,2.54695,2.82933,4.27536,4.09563,0.140732,7.28789,-2.54708,5.05112,4.38924,-5.69214,7.61494,-2.23073,0.151226,1.71806,2.29642,6.86274,0.765187,2.36068,0.564876,0.013845,1.10994,0.0,0.0,0.0,0.0,0.0,0.0,5.03491,2.17599,8.43964,0.107036,-0.28973,0.0406209
6.545,-1.23874,-10.2449,-1.53533,-1.12011,-1.01237,1.29077,2.48066,6.12612,-2.31969,2.56566,2.83738,4.31592,4.20062,0.260099,7.3914,-2.60106,5.07124,4.39857,-5.76233,7.53258,-2.245,0.118151,1.74636,2.29267,6.86059,0.781707,2.35589,0.572704,0.0210337,1.11,0.0,0.0,0.0,0.0,0.0,0.0,5.05018,2.16682,8.44593,0.097379,-0.290576,0.04786
6.546,-1.27106,-10.2606,-1.57926,-1.11645,-1.03616,1.29396,2.28618,6.23613,-2.32996,2.58437,2.84544,4.35648,4.30561,0.379467,7.49491,-2.65504,5.09136,4.4079,-5.83251,7.45021,-2.25926,0.0850772,1.77465,2.28891,6.85843,0.798227,2.35111,0.580531,0.0282225,1.11005,0.0,0.0,0.0,0.0,0.0,0.0,5.06545,2.15765,8.45223,0.0877216,-0.291421,0.0550991
6.547,-1.28389,-10.267,-1.61735,-1.11526,-1.05633,1.2948,2.09521,6.34567,-2.33804,2.60284,2.85271,4.39426,4.42118,0.444798,7.61528,-2.6989,5.11365,4.41386,-5.88621,7.37597,-2.25391,0.051734,1.80791,2.2855,6.85628,0.814747,2.34632,0.588359,0.0354112,1.1101,0.0,0.0,0.0,0.0,0.0,0.0,5.07502,2.11705,8.45709,0.0788565,-0.291962,0.0623236
6.548,-1.25773,-10.2549,-1.64378,-1.11897,-1.06922,1.29094,1.91127,6.4543,-2.34172,2.62081,2.8584,4.42648,4.55792,0.402054,7.76938,-2.72253,5.14028,4.41309,-5.90693,7.31798,-2.20932,0.0178529,1.85106,2.28277,6.85412,0.831267,2.34153,0.596187,0.0426,1.11016,0.0,0.0,0.0,0.0,0.0,0.0,5.0732,2.01359,8.4591,0.0715763,-0.291895,0.0695189
6.549,-1.23158,-10.2428,-1.6702,-1.12269,-1.08212,1.28709,1.72732,6.56292,-2.3454,2.63879,2.8641,4.4587,4.69466,0.359309,7.92348,-2.74616,5.1669,4.41232,-5.92765,7.25999,-2.16473,-0.0160282,1.89421,2.28004,6.85197,0.847787,2.33674,0.604015,0.0497887,1.11021,0.0,0.0,0.0,0.0,0.0,0.0,5.07138,1.91012,8.4611,0.0642961,-0.291827,0.0767141
6.55,-1.20543,-10.2307,-1.69662,-1.1264,-1.09501,1.28323,1.54337,6.67155,-2.34909,2.65677,2.8698,4.49092,4.8314,0.316565,8.07758,-2.76979,5.19353,4.41155,-5.94837,7.202,-2.12014,-0.0499092,1.93736,2.27731,6.84981,0.864307,2.33195,0.611843,0.0569775,1.11026,0.0,0.0,0.0,0.0,0.0,0.0,5.06956,1.80666,8.46311,0.0570158,-0.29176,0.0839094
6.551,-1.17927,-10.2186,-1.72304,-1.13011,-1.10791,1.27938,1.35943,6.78017,-2.35277,2.67474,2.87549,4.52314,4.96814,0.273821,8.23168,-2.79342,5.22015,4.41078,-5.96909,7.14401,-2.07555,-0.0837903,1.98051,2.27459,6.84766,0.880827,2.32716,0.61967,0.0641662,1.11032,0.0,0.0,0.0,0.0,0.0,0.0,5.06774,1.7032,8.46511,0.0497356,-0.291692,0.0911046
6.552,-1.13054,-10.18,-1.78638,-1.14655,-1.1285,1.27573,1.24954,6.91595,-2.32632,2.68664,2.87687,4.55243,5.18343,0.0861294,8.39635,-2.7905,5.24261,4.39881,-6.00569,7.09903,-2.03285,-0.111225,2.02589,2.26934,6.8455,0.897347,2.32238,0.627498,0.071355,1.11037,0.0,0.0,0.0,0.0,0.0,0.0,5.06728,1.67715,8.44662,0.04326,-0.292261,0.0971821
6.553,-1.079,-10.1382,-1.85434,-1.16459,-1.15005,1.2721,1.14891,7.05511,-2.2961,2.69777,2.87771,4.58135,5.40853,-0.119681,8.56233,-2.78426,5.26455,4.38545,-6.04427,7.05568,-1.99039,-0.137853,2.07155,2.26378,6.84335,0.913867,2.31759,0.635326,0.0785437,1.11042,0.0,0.0,0.0,0.0,0.0,0.0,5.06699,1.66078,8.42556,0.0368851,-0.29291,0.10312
6.554,-1.02745,-10.0964,-1.92229,-1.18262,-1.17161,1.26847,1.04829,7.19428,-2.26588,2.70891,2.87855,4.61027,5.63364,-0.325491,8.72832,-2.77801,5.28649,4.37208,-6.08285,7.01232,-1.94792,-0.164481,2.11721,2.25821,6.84119,0.930387,2.3128,0.643153,0.0857325,1.11048,0.0,0.0,0.0,0.0,0.0,0.0,5.0667,1.64442,8.4045,0.0305101,-0.293558,0.109058
6.555,-0.975902,-10.0546,-1.99025,-1.20065,-1.19317,1.26484,0.947658,7.33344,-2.23565,2.72004,2.8794,4.63919,5.85874,-0.531301,8.8943,-2.77177,5.30843,4.35872,-6.12143,6.96897,-1.90546,-0.19111,2.16286,2.25265,6.83904,0.946907,2.30801,0.650981,0.0929212,1.11053,0.0,0.0,0.0,0.0,0.0,0.0,5.06641,1.62805,8.38344,0.0241352,-0.294207,0.114995
6.556,-0.911481,-9.96954,-2.01481,-1.21579,-1.20911,1.26109,0.869272,7.45497,-2.18671,2.73024,2.87546,4.66737,6.07909,-0.769888,9.03586,-2.76059,5.33226,4.34237,-6.1712,6.91712,-1.85524,-0.216182,2.20591,2.24815,6.83688,0.963427,2.30322,0.658809,0.10011,1.11058,0.0,0.0,0.0,0.0,0.0,0.0,5.06929,1.62728,8.37312,0.0175584,-0.295728,0.119547
6.557,-0.830968,-9.83054,-1.98514,-1.22732,-1.21804,1.25722,0.818689,7.55447,-2.11437,2.73928,2.86556,4.6946,6.29351,-1.04945,9.14689,-2.74322,5.35846,4.32231,-6.23496,6.85467,-1.79534,-0.23931,2.24569,2.245,6.83473,0.979947,2.29843,0.666637,0.107299,1.11064,0.0,0.0,0.0,0.0,0.0,0.0,5.07614,1.64601,8.37622,0.0107293,-0.298339,0.122366
6.558,-0.750455,-9.69153,-1.95546,-1.23884,-1.22696,1.25334,0.768106,7.65396,-2.04204,2.74832,2.85565,4.72184,6.50792,-1.329,9.25792,-2.72585,5.38465,4.30224,-6.29872,6.79221,-1.73544,-0.262437,2.28547,2.24184,6.83257,0.996467,2.29365,0.674464,0.114487,1.11069,0.0,0.0,0.0,0.0,0.0,0.0,5.08298,1.66475,8.37932,0.00390022,-0.300951,0.125185
6.559,-0.669942,-9.55253,-1.92578,-1.25037,-1.23589,1.24946,0.717523,7.75345,-1.9697,2.75735,2.84575,4.74908,6.72234,-1.60856,9.36895,-2.70849,5.41085,4.28217,-6.36248,6.72975,-1.67554,-0.285564,2.32526,2.23868,6.83042,1.01299,2.28886,0.682292,0.121676,1.11074,0.0,0.0,0.0,0.0,0.0,0.0,5.08983,1.68348,8.38243,-0.00292886,-0.303562,0.128003
6.56,-0.58943,-9.41353,-1.89611,-1.26189,-1.24482,1.24558,0.66694,7.85294,-1.89736,2.76639,2.83584,4.77631,6.93675,-1.88812,9.47998,-2.69112,5.43704,4.2621,-6.42624,6.6673,-1.61564,-0.308692,2.36504,2.23552,6.82826,1.02951,2.28407,0.69012,0.128865,1.11079,0.0,0.0,0.0,0.0,0.0,0.0,5.09667,1.70221,8.38553,-0.00975794,-0.306173,0.130822
6.561,-0.503311,-9.40951,-1.97886,-1.26081,-1.25337,1.24143,0.62294,7.96966,-1.81614,2.77526,2.81701,4.80465,7.09862,-2.10589,9.55468,-2.67496,5.46068,4.2488,-6.47126,6.62629,-1.56026,-0.323068,2.38882,2.22825,6.85125,1.01371,2.27473,0.699971,0.137385,1.10792,0.0,0.0,0.0,0.0,0.0,0.0,5.11121,1.68602,8.392,-0.0137686,-0.309503,0.134006
6.562,-0.417193,-9.40548,-2.06162,-1.25973,-1.26193,1.23728,0.578939,8.08638,-1.73492,2.78414,2.79817,4.83298,7.26049,-2.32366,9.62938,-2.65879,5.48431,4.2355,-6.51627,6.58529,-1.50487,-0.337445,2.4126,2.22097,6.87423,0.997903,2.26539,0.709822,0.145905,1.10504,0.0,0.0,0.0,0.0,0.0,0.0,5.12574,1.66983,8.39848,-0.0177794,-0.312833,0.13719
6.563,-0.331075,-9.40146,-2.14438,-1.25865,-1.27049,1.23313,0.534939,8.2031,-1.65369,2.79302,2.77934,4.86132,7.42236,-2.54143,9.70408,-2.64263,5.50794,4.2222,-6.56128,6.54428,-1.44948,-0.351822,2.43639,2.2137,6.89722,0.982102,2.25606,0.719674,0.154425,1.10217,0.0,0.0,0.0,0.0,0.0,0.0,5.14027,1.65364,8.40495,-0.0217901,-0.316163,0.140374
6.564,-0.244956,-9.39744,-2.22713,-1.25757,-1.27905,1.22897,0.490938,8.31981,-1.57247,2.80189,2.76051,4.88965,7.58423,-2.7592,9.77878,-2.62647,5.53158,4.2089,-6.6063,6.50328,-1.3941,-0.366199,2.46017,2.20643,6.9202,0.9663,2.24672,0.729525,0.162945,1.09929,0.0,0.0,0.0,0.0,0.0,0.0,5.1548,1.63745,8.41143,-0.0258008,-0.319493,0.143558
6.565,-0.123716,-9.39992,-2.24446,-1.25802,-1.29264,1.22806,0.456367,8.44217,-1.47978,2.81075,2.73745,4.91994,7.71396,-2.86051,9.83998,-2.61608,5.55063,4.20095,-6.6374,6.47442,-1.3759,-0.374295,2.47376,2.1958,6.94318,0.950498,2.23738,0.739376,0.171465,1.09642,0.0,0.0,0.0,0.0,0.0,0.0,5.15607,1.62233,8.42018,-0.0307046,-0.321354,0.147295
6.566,0.0256226,-9.40759,-2.20945,-1.25968,-1.31027,1.22975,0.429339,8.56904,-1.37791,2.8196,2.71102,4.9518,7.81799,-2.86865,9.89038,-2.61033,5.56603,4.1973,-6.65737,6.45528,-1.38746,-0.377368,2.47919,2.1825,6.96617,0.934696,2.22804,0.749227,0.179985,1.09354,0.0,0.0,0.0,0.0,0.0,0.0,5.14672,1.60806,8.43076,-0.036323,-0.32204,0.151473
6.567,0.174961,-9.41527,-2.17443,-1.26134,-1.3279,1.23143,0.402311,8.69592,-1.27604,2.82845,2.68459,4.98365,7.92201,-2.87679,9.94078,-2.60457,5.58142,4.19364,-6.67734,6.43615,-1.39902,-0.38044,2.48463,2.16919,6.98915,0.918895,2.21871,0.759079,0.188505,1.09067,0.0,0.0,0.0,0.0,0.0,0.0,5.13737,1.5938,8.44133,-0.0419414,-0.322726,0.155652
6.568,0.324299,-9.42294,-2.13942,-1.263,-1.34553,1.23311,0.375283,8.82279,-1.17417,2.83729,2.65816,5.01551,8.02604,-2.88493,9.99118,-2.59881,5.59681,4.18998,-6.69731,6.41701,-1.41058,-0.383513,2.49006,2.15588,7.01214,0.903093,2.20937,0.76893,0.197025,1.08779,0.0,0.0,0.0,0.0,0.0,0.0,5.12802,1.57953,8.45191,-0.0475597,-0.323413,0.159831
6.569,0.45607,-9.43585,-2.11424,-1.26213,-1.36132,1.23477,0.346908,8.95115,-1.07455,2.84604,2.63124,5.0475,8.12494,-2.87563,10.0398,-2.59383,5.61163,4.18697,-6.71754,6.39413,-1.42361,-0.386114,2.49351,2.14192,7.03512,0.887291,2.20003,0.778781,0.205545,1.08492,0.0,0.0,0.0,0.0,0.0,0.0,5.11848,1.56998,8.46075,-0.0531182,-0.324199,0.163949
6.57,0.447301,-9.49062,-2.16774,-1.241,-1.36231,1.23629,0.307758,9.09148,-0.992961,2.854,2.60047,5.08057,8.18281,-2.72678,10.0739,-2.59501,5.62187,4.18921,-6.73988,6.34134,-1.44839,-0.384942,2.48108,2.12275,7.05811,0.871489,2.19069,0.788633,0.214065,1.08204,0.0,0.0,0.0,0.0,0.0,0.0,5.10736,1.5981,8.45569,-0.0581978,-0.325791,0.16758
6.571,0.438532,-9.54539,-2.22124,-1.21987,-1.36331,1.2378,0.268607,9.23181,-0.91137,2.86197,2.56971,5.11364,8.24069,-2.57793,10.1079,-2.59619,5.6321,4.19144,-6.76222,6.28854,-1.47317,-0.38377,2.46865,2.10357,7.08109,0.855688,2.18136,0.798484,0.222585,1.07916,0.0,0.0,0.0,0.0,0.0,0.0,5.09625,1.62623,8.45063,-0.0632773,-0.327383,0.171211
6.572,0.429763,-9.60016,-2.27474,-1.19874,-1.3643,1.23931,0.229457,9.37215,-0.829779,2.86993,2.53894,5.14671,8.29857,-2.42908,10.142,-2.59737,5.64233,4.19368,-6.78456,6.23575,-1.49795,-0.382598,2.45622,2.0844,7.10408,0.839886,2.17202,0.808335,0.231105,1.07629,0.0,0.0,0.0,0.0,0.0,0.0,5.08514,1.65435,8.44557,-0.0683568,-0.328975,0.174842
6.573,0.420994,-9.65493,-2.32824,-1.17761,-1.3653,1.24082,0.190307,9.51248,-0.748189,2.8779,2.50817,5.17978,8.35645,-2.28023,10.1761,-2.59855,5.65256,4.19591,-6.80691,6.18295,-1.52273,-0.381426,2.44379,2.06522,7.12706,0.824084,2.16268,0.818186,0.239625,1.07341,0.0,0.0,0.0,0.0,0.0,0.0,5.07403,1.68248,8.44051,-0.0734364,-0.330567,0.178473
6.574,0.476044,-9.66139,-2.31791,-1.15496,-1.36957,1.24304,0.147985,9.64144,-0.674548,2.88672,2.47993,5.21121,8.41539,-2.12062,10.2127,-2.60219,5.66265,4.20436,-6.84538,6.14511,-1.55098,-0.37813,2.4225,2.04452,7.15004,0.808282,2.15335,0.828038,0.248145,1.07054,0.0,0.0,0.0,0.0,0.0,0.0,5.0807,1.70758,8.44384,-0.0788219,-0.332055,0.182195
6.575,0.563004,-9.64369,-2.27566,-1.13155,-1.37549,1.24561,0.104078,9.76471,-0.604881,2.89596,2.45296,5.24183,8.47486,-1.95561,10.2506,-2.60707,5.67267,4.21592,-6.89191,6.11474,-1.58096,-0.373772,2.39679,2.02305,7.17303,0.792481,2.14401,0.837889,0.256665,1.06766,0.0,0.0,0.0,0.0,0.0,0.0,5.09627,1.73116,8.45136,-0.0843605,-0.333492,0.185962
6.576,0.649964,-9.62599,-2.23341,-1.10814,-1.3814,1.24819,0.060171,9.88799,-0.535215,2.90521,2.42599,5.27245,8.53434,-1.79061,10.2884,-2.61194,5.68269,4.22747,-6.93845,6.08437,-1.61094,-0.369414,2.37107,2.00159,7.19601,0.776679,2.13467,0.84774,0.265185,1.06479,0.0,0.0,0.0,0.0,0.0,0.0,5.11184,1.75475,8.45888,-0.089899,-0.33493,0.189729
6.577,0.736924,-9.60829,-2.19117,-1.08472,-1.38732,1.25076,0.0162639,10.0113,-0.465549,2.91445,2.39902,5.30306,8.59382,-1.62561,10.3262,-2.61681,5.69272,4.23903,-6.98498,6.05401,-1.64093,-0.365057,2.34535,1.98012,7.219,0.760877,2.12533,0.857591,0.273705,1.06191,0.0,0.0,0.0,0.0,0.0,0.0,5.12741,1.77834,8.46641,-0.0954376,-0.336367,0.193497
6.578,0.807906,-9.59358,-2.15306,-1.05985,-1.3928,1.253,-0.0231741,10.1393,-0.400697,2.9238,2.37391,5.33394,8.64096,-1.48654,10.3758,-2.62247,5.70107,4.25187,-7.03461,6.02672,-1.6769,-0.360738,2.31894,1.95858,7.24198,0.745076,2.116,0.867442,0.282225,1.05904,0.0,0.0,0.0,0.0,0.0,0.0,5.14196,1.7974,8.46893,-0.101123,-0.337754,0.198046
6.579,0.822964,-9.58933,-2.12941,-1.02989,-1.39676,1.25408,-0.0469701,10.2838,-0.352697,2.93354,2.35531,5.3657,8.64497,-1.43826,10.4663,-2.63089,5.70357,4.2692,-7.09508,6.0102,-1.73386,-0.356556,2.29011,1.93678,7.26497,0.729274,2.10666,0.877294,0.290745,1.05616,0.0,0.0,0.0,0.0,0.0,0.0,5.15295,1.80063,8.45395,-0.10732,-0.338966,0.20533
6.58,0.838022,-9.58509,-2.10577,-0.999927,-1.40073,1.25515,-0.070766,10.4284,-0.304697,2.94327,2.33672,5.39747,8.64898,-1.38999,10.5568,-2.63932,5.70607,4.28653,-7.15555,5.99368,-1.79082,-0.352373,2.26129,1.91498,7.28795,0.713472,2.09732,0.887145,0.299265,1.05329,0.0,0.0,0.0,0.0,0.0,0.0,5.16394,1.80385,8.43897,-0.113518,-0.340179,0.212614
6.581,0.85308,-9.58084,-2.08213,-0.969963,-1.4047,1.25623,-0.0945619,10.573,-0.256697,2.953,2.31812,5.42923,8.65298,-1.34171,10.6473,-2.64774,5.70857,4.30387,-7.21601,5.97716,-1.84778,-0.348191,2.23246,1.89318,7.32219,0.716585,2.11073,0.895505,0.301661,1.04668,-0.0656011,-0.505416,-0.102951,0.00639,-0.050055,0.02769,5.17492,1.80708,8.42399,-0.119716,-0.341391,0.219898
6.582,0.868138,-9.5766,-2.05848,-0.939999,-1.40867,1.25731,-0.118358,10.7175,-0.208697,2.96274,2.29953,5.461,8.65699,-1.29343,10.7378,-2.65617,5.71107,4.3212,-7.27648,5.96064,-1.90473,-0.344009,2.20363,1.87138,7.35642,0.719697,2.12414,0.903866,0.304058,1.04008,-0.131202,-1.01083,-0.205901,0.01278,-0.10011,0.05538,5.18591,1.81031,8.40901,-0.125914,-0.342604,0.227182
6.583,0.844488,-9.58286,-2.02481,-0.915783,-1.41392,1.25694,-0.135485,10.8433,-0.166853,2.97205,2.28712,5.49228,8.71382,-1.32377,10.7797,-2.66552,5.70762,4.34034,-7.32154,5.93962,-1.94601,-0.342593,2.17326,1.84603,7.39066,0.722809,2.13754,0.912226,0.306454,1.03348,-0.196803,-1.51625,-0.308852,0.01917,-0.150165,0.08307,5.18221,1.80749,8.40197,-0.129656,-0.345608,0.23596
6.584,0.80978,-9.59214,-1.98826,-0.89321,-1.41953,1.25616,-0.150706,10.9637,-0.126768,2.98124,2.27648,5.52341,8.78576,-1.37656,10.8076,-2.67514,5.70248,4.36001,-7.36219,5.91732,-1.98282,-0.341968,2.14245,1.81966,7.4249,0.725922,2.15095,0.920586,0.30885,1.02687,-0.262405,-2.02166,-0.411803,0.02556,-0.20022,0.11076,5.1743,1.80295,8.39721,-0.132697,-0.349124,0.245164
6.585,0.775071,-9.60141,-1.95172,-0.870636,-1.42515,1.25537,-0.165927,11.0841,-0.0866833,2.99043,2.26584,5.55455,8.85769,-1.42936,10.8356,-2.68476,5.69733,4.37968,-7.40284,5.89501,-2.01962,-0.341343,2.11164,1.7933,7.45914,0.729034,2.16436,0.928946,0.311246,1.02027,-0.328006,-2.52708,-0.514753,0.03195,-0.250275,0.13845,5.16639,1.79841,8.39244,-0.135737,-0.352641,0.254369
6.586,0.740363,-9.61068,-1.91518,-0.848063,-1.43077,1.25459,-0.181148,11.2045,-0.0465986,2.99962,2.25521,5.58569,8.92962,-1.48216,10.8635,-2.69438,5.69219,4.39935,-7.44349,5.87271,-2.05642,-0.340718,2.08084,1.76693,7.49337,0.732147,2.17777,0.937307,0.313643,1.01367,-0.393607,-3.0325,-0.617704,0.03834,-0.30033,0.16614,5.15849,1.79386,8.38767,-0.138778,-0.356157,0.263573
6.587,0.693042,-9.61056,-1.87102,-0.828226,-1.43776,1.25353,-0.191013,11.3262,-0.00372285,3.00865,2.24716,5.61597,9.01659,-1.53535,10.893,-2.70509,5.68745,4.42209,-7.47319,5.85088,-2.08523,-0.342162,2.05047,1.74125,7.52761,0.735259,2.19117,0.945667,0.316039,1.00706,-0.459208,-3.53791,-0.720655,0.04473,-0.350385,0.19383,5.13345,1.77909,8.40143,-0.13757,-0.35968,0.272342
6.588,0.620498,-9.59166,-1.81164,-0.813861,-1.44751,1.25192,-0.190167,11.4504,0.044735,3.01737,2.24431,5.64456,9.13361,-1.58935,10.9256,-2.718,5.68352,4.45097,-7.481,5.83002,-2.09807,-0.347746,2.02098,1.71693,7.56185,0.738372,2.20458,0.954027,0.318435,1.00046,-0.524809,-4.04333,-0.823605,0.05112,-0.40044,0.22152,5.07415,1.74385,8.45224,-0.127867,-0.363218,0.28024
6.589,0.547954,-9.57276,-1.75226,-0.799496,-1.45725,1.2503,-0.189321,11.5745,0.0931928,3.02609,2.24146,5.67315,9.25063,-1.64335,10.9582,-2.7309,5.6796,4.47986,-7.4888,5.80915,-2.1109,-0.35333,1.9915,1.6926,7.59608,0.741484,2.21799,0.962387,0.320831,0.993858,-0.59041,-4.54874,-0.926556,0.05751,-0.450495,0.24921,5.01485,1.70861,8.50306,-0.118163,-0.366756,0.288138
6.59,0.47541,-9.55386,-1.69287,-0.785131,-1.467,1.24868,-0.188475,11.6987,0.141651,3.03482,2.2386,5.70173,9.36765,-1.69735,10.9908,-2.74381,5.67567,4.50874,-7.49661,5.78828,-2.12373,-0.358914,1.96201,1.66828,7.63032,0.744597,2.2314,0.970747,0.323227,0.987255,-0.656011,-5.05416,-1.02951,0.0639,-0.50055,0.2769,4.95555,1.67337,8.55387,-0.10846,-0.370293,0.296035
6.591,0.402866,-9.53495,-1.63349,-0.770766,-1.47675,1.24707,-0.187629,11.8229,0.190109,3.04354,2.23575,5.73032,9.48467,-1.75134,11.0234,-2.75671,5.67175,4.53763,-7.50441,5.76741,-2.13657,-0.364497,1.93253,1.64396,7.66456,0.747709,2.2448,0.979108,0.325624,0.980652,-0.721612,-5.55958,-1.13246,0.07029,-0.550605,0.30459,4.89625,1.63814,8.60468,-0.0987562,-0.373831,0.303933
6.592,0.331507,-9.55296,-1.56062,-0.762599,-1.49231,1.24418,-0.190802,11.9664,0.25695,3.04853,2.23908,5.75682,9.64937,-1.76137,11.1072,-2.76397,5.65918,4.56914,-7.51157,5.7586,-2.08899,-0.373597,1.90747,1.62135,7.69879,0.750822,2.25821,0.987468,0.32802,0.974049,-0.787214,-6.06499,-1.23541,0.07668,-0.60066,0.33228,4.78637,1.57904,8.63809,-0.0732897,-0.383217,0.311493
6.593,0.260297,-9.57558,-1.48607,-0.755206,-1.50859,1.24114,-0.194476,12.1124,0.32609,3.05306,2.24317,5.78305,9.82002,-1.76589,11.1974,-2.77053,5.64553,4.60098,-7.51865,5.7513,-2.03387,-0.383136,1.88296,1.59895,7.73303,0.753934,2.27162,0.995828,0.330416,0.967446,-0.852815,-6.57041,-1.33836,0.08307,-0.650715,0.35997,4.67017,1.51697,8.66932,-0.0458528,-0.393333,0.31901
6.594,0.189086,-9.5982,-1.41152,-0.747814,-1.52488,1.2381,-0.198151,12.2583,0.395229,3.05758,2.24727,5.80928,9.99068,-1.77042,11.2875,-2.77708,5.63188,4.63283,-7.52573,5.744,-1.97875,-0.392676,1.85845,1.57656,7.76727,0.757047,2.28503,1.00419,0.332812,0.960843,-0.918416,-7.07582,-1.44131,0.08946,-0.70077,0.38766,4.55397,1.45489,8.70055,-0.018416,-0.40345,0.326526
6.595,0.117875,-9.62082,-1.33697,-0.740422,-1.54117,1.23506,-0.201826,12.4043,0.464369,3.0621,2.25137,5.83551,10.1613,-1.77494,11.3777,-2.78364,5.61823,4.66467,-7.53282,5.73669,-1.92362,-0.402215,1.83394,1.55417,7.80151,0.760159,2.29843,1.01255,0.335209,0.95424,-0.984017,-7.58124,-1.54426,0.09585,-0.750825,0.41535,4.43777,1.39282,8.73179,0.00902086,-0.413567,0.334043
6.596,0.0397668,-9.64426,-1.28061,-0.734677,-1.56006,1.23339,-0.223384,12.5352,0.559123,3.06527,2.25558,5.8613,10.3541,-1.77852,11.4729,-2.78658,5.60305,4.69874,-7.54771,5.72335,-1.85933,-0.41469,1.81219,1.53273,7.83574,0.763272,2.31184,1.02091,0.337605,0.947637,-1.04962,-8.08666,-1.64721,0.10224,-0.80088,0.44304,4.33865,1.37887,8.74617,0.0458835,-0.426856,0.340045
6.597,-0.0469625,-9.66874,-1.24699,-0.730993,-1.58222,1.23343,-0.267296,12.6471,0.685895,3.06673,2.25995,5.88653,10.5746,-1.78093,11.5743,-2.78502,5.58596,4.7356,-7.57238,5.70247,-1.78358,-0.430834,1.7939,1.51249,7.86998,0.766384,2.32525,1.02927,0.340001,0.941034,-1.11522,-8.59207,-1.75016,0.10863,-0.850935,0.47073,4.26088,1.42509,8.7395,0.0945284,-0.444111,0.344152
6.598,-0.133692,-9.69322,-1.21337,-0.727309,-1.60438,1.23347,-0.311207,12.7591,0.812667,3.06819,2.26432,5.91176,10.7951,-1.78333,11.6757,-2.78345,5.56887,4.77245,-7.59706,5.68158,-1.70783,-0.446977,1.7756,1.49225,7.90422,0.769496,2.33866,1.03763,0.342397,0.934431,-1.18082,-9.09749,-1.85311,0.11502,-0.90099,0.49842,4.18311,1.4713,8.73282,0.143173,-0.461365,0.34826
6.599,-0.220421,-9.71769,-1.17976,-0.723624,-1.62654,1.23351,-0.355119,12.871,0.939439,3.06965,2.26869,5.93699,11.0156,-1.78573,11.7771,-2.78189,5.55177,4.80931,-7.62173,5.6607,-1.63208,-0.463121,1.75731,1.47202,7.93845,0.772609,2.35206,1.04599,0.344794,0.927828,-1.24642,-9.6029,-1.95606,0.12141,-0.951045,0.52611,4.10533,1.51752,8.72615,0.191818,-0.47862,0.352367
6.6,-0.307151,-9.74217,-1.14614,-0.71994,-1.64869,1.23356,-0.399031,12.983,1.06621,3.0711,2.27306,5.96222,11.2361,-1.78814,11.8785,-2.78032,5.53468,4.84616,-7.6464,5.63981,-1.55632,-0.479265,1.73901,1.45178,7.97269,0.775721,2.36547,1.05435,0.34719,0.921225,-1.31202,-10.1083,-2.05901,0.1278,-1.0011,0.5538,4.02756,1.56373,8.71947,0.240463,-0.495875,0.356474
6.601,-0.386317,-9.79892,-1.16088,-0.719831,-1.67405,1.23208,-0.498504,13.0954,1.1569,3.07483,2.27596,5.98883,11.5036,-1.77146,11.9511,-2.77605,5.52558,4.88624,-7.69421,5.58816,-1.46041,-0.496972,1.72441,1.43519,8.00477,0.805409,2.33746,1.05909,0.340321,0.9118,-1.39079,-10.1524,-2.10738,0.130622,-1.01031,0.558379,4.19319,1.73228,8.69267,0.28043,-0.511659,0.364548
6.602,-0.465484,-9.85568,-1.17562,-0.719723,-1.6994,1.23061,-0.597977,13.2078,1.2476,3.07855,2.27886,6.01544,11.771,-1.75478,12.0236,-2.77177,5.51648,4.92631,-7.74203,5.53651,-1.36451,-0.51468,1.70981,1.4186,8.03686,0.835098,2.30945,1.06383,0.333451,0.902374,-1.46956,-10.1964,-2.15574,0.133444,-1.01952,0.562959,4.35881,1.90083,8.66587,0.320398,-0.527443,0.372621
