Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
3.626,3.23921,-11.1746,1.35883,0.0182883,1.40986,-0.0725241,-1.89092,13.4152,-1.71616,-1.44887,-1.01042,-2.18218,5.61498,-2.83814,9.03729,-0.21953,-3.79893,-0.397706,3.46539,11.1399,-1.30743,0.124588,-1.24601,-0.84669,12.3574,3.10504,0.487459,-0.333984,-0.0795022,-0.383347,0.0,0.0,0.0,0.0,0.0,0.0,22.2378,-9.2516,-7.30504,-0.355996,-2.12879,-0.135762
3.627,3.0426,-11.0868,1.19171,-0.0466359,1.4818,-0.0986036,-1.83614,13.4468,-1.74823,-1.45932,-1.02437,-2.19167,5.60778,-2.87844,9.02753,-0.224086,-3.8401,-0.411956,3.61996,11.1239,-1.22234,0.121008,-1.24834,-0.843468,12.3273,3.08565,0.433829,-0.326103,-0.075402,-0.377436,0.0,0.0,0.0,0.0,0.0,0.0,22.1655,-9.40133,-6.92152,-0.388233,-2.17804,-0.0757402
3.628,2.90656,-10.9695,1.0521,-0.10843,1.53901,-0.125414,-1.77804,13.4788,-1.79203,-1.47043,-1.03811,-2.20107,5.61862,-2.92476,8.99248,-0.231215,-3.88462,-0.426774,3.7479,11.1068,-1.13184,0.11925,-1.25445,-0.83891,12.2971,3.06625,0.380199,-0.318222,-0.0713017,-0.371525,0.0,0.0,0.0,0.0,0.0,0.0,22.0854,-9.47343,-6.54525,-0.436873,-2.21526,-0.026932
3.629,2.77053,-10.8521,0.912497,-0.170224,1.59623,-0.152225,-1.71994,13.5109,-1.83582,-1.48153,-1.05185,-2.21048,5.62945,-2.97108,8.95742,-0.238344,-3.92913,-0.441591,3.87583,11.0896,-1.04134,0.117492,-1.26056,-0.834352,12.2669,3.04686,0.326569,-0.310341,-0.0672015,-0.365614,0.0,0.0,0.0,0.0,0.0,0.0,22.0053,-9.54553,-6.16897,-0.485514,-2.25248,0.0218761
3.63,2.6345,-10.7348,0.772892,-0.232018,1.65345,-0.179036,-1.66183,13.5429,-1.87962,-1.49264,-1.06559,-2.21988,5.64029,-3.01739,8.92236,-0.245473,-3.97365,-0.456409,4.00377,11.0724,-0.950843,0.115734,-1.26666,-0.829793,12.2368,3.02747,0.272939,-0.30246,-0.0631012,-0.359704,0.0,0.0,0.0,0.0,0.0,0.0,21.9252,-9.61763,-5.7927,-0.534154,-2.2897,0.0706843
3.631,2.49847,-10.6174,0.633288,-0.293812,1.71067,-0.205847,-1.60373,13.575,-1.92341,-1.50375,-1.07933,-2.22928,5.65113,-3.06371,8.88731,-0.252602,-4.01816,-0.471226,4.1317,11.0552,-0.860345,0.113977,-1.27277,-0.825235,12.2066,3.00807,0.219309,-0.294579,-0.059001,-0.353793,0.0,0.0,0.0,0.0,0.0,0.0,21.8451,-9.68973,-5.41642,-0.582795,-2.32692,0.119492
3.632,2.33603,-10.4105,0.552399,-0.342124,1.73407,-0.221947,-1.55784,13.6096,-1.95259,-1.51129,-1.09415,-2.2416,5.65353,-3.09335,8.88868,-0.255331,-4.06124,-0.490793,4.23468,11.0539,-0.777446,0.112238,-1.28315,-0.820721,12.1764,2.98868,0.165679,-0.286698,-0.0549007,-0.347882,0.0,0.0,0.0,0.0,0.0,0.0,21.7172,-9.49676,-5.16973,-0.582163,-2.33818,0.162238
3.633,2.1703,-10.1923,0.47885,-0.388752,1.75325,-0.236708,-1.51347,13.6445,-1.97995,-1.51838,-1.10911,-2.25428,5.65488,-3.12091,8.89461,-0.25751,-4.10413,-0.510954,4.33454,11.0546,-0.695497,0.110501,-1.29406,-0.816212,12.1463,2.96929,0.112049,-0.278817,-0.0508005,-0.341971,0.0,0.0,0.0,0.0,0.0,0.0,21.5832,-9.27066,-4.93924,-0.575371,-2.3462,0.204226
3.634,2.00457,-9.97405,0.405301,-0.435379,1.77242,-0.25147,-1.4691,13.6794,-2.0073,-1.52548,-1.12406,-2.26697,5.65623,-3.14847,8.90054,-0.259688,-4.14703,-0.531115,4.43439,11.0553,-0.613548,0.108765,-1.30497,-0.811704,12.1161,2.9499,0.0584185,-0.270936,-0.0467002,-0.336061,0.0,0.0,0.0,0.0,0.0,0.0,21.4493,-9.04456,-4.70874,-0.56858,-2.35421,0.246213
3.635,1.83884,-9.75585,0.331751,-0.482007,1.7916,-0.266231,-1.42474,13.7144,-2.03466,-1.53257,-1.13902,-2.27965,5.65758,-3.17603,8.90646,-0.261867,-4.18993,-0.551275,4.53425,11.0561,-0.531599,0.107028,-1.31588,-0.807195,12.0859,2.9305,0.0047884,-0.263055,-0.0426,-0.33015,0.0,0.0,0.0,0.0,0.0,0.0,21.3153,-8.81846,-4.47825,-0.561789,-2.36223,0.288201
3.636,1.75998,-9.56232,0.152617,-0.534418,1.7943,-0.280245,-1.39129,13.7552,-2.06212,-1.54061,-1.15277,-2.29091,5.66725,-3.22536,8.91677,-0.264418,-4.23487,-0.57166,4.62297,11.062,-0.449974,0.106326,-1.32834,-0.800074,12.0172,2.90608,0.290417,-0.263268,-0.0143242,-0.333185,0.0,0.0,0.0,0.0,0.0,0.0,21.7397,-8.28021,-4.93155,-0.355246,-2.37094,0.421361
3.637,1.78973,-9.39963,-0.1585,-0.594059,1.7764,-0.293326,-1.3715,13.8035,-2.08971,-1.54982,-1.16502,-2.30039,5.68733,-3.3019,8.93255,-0.267435,-4.28237,-0.592323,4.69779,11.0744,-0.368755,0.106918,-1.34273,-0.789686,11.9485,2.88166,0.576045,-0.263481,0.0139515,-0.33622,0.0,0.0,0.0,0.0,0.0,0.0,22.862,-7.35177,-6.23959,0.100986,-2.38052,0.668486
3.638,1.81947,-9.23693,-0.469617,-0.6537,1.7585,-0.306406,-1.35171,13.8517,-2.1173,-1.55903,-1.17727,-2.30986,5.7074,-3.37845,8.94833,-0.270453,-4.32987,-0.612987,4.7726,11.0869,-0.287536,0.107509,-1.35712,-0.779299,11.8798,2.85724,0.861673,-0.263694,0.0422273,-0.339256,0.0,0.0,0.0,0.0,0.0,0.0,23.9843,-6.42333,-7.54763,0.557218,-2.3901,0.915611
3.639,1.84922,-9.07424,-0.780734,-0.713341,1.7406,-0.319487,-1.33192,13.8999,-2.14489,-1.56824,-1.18951,-2.31934,5.72748,-3.45499,8.9641,-0.27347,-4.37737,-0.63365,4.84741,11.0993,-0.206318,0.108101,-1.37152,-0.768911,11.8111,2.83282,1.1473,-0.263907,0.070503,-0.342291,0.0,0.0,0.0,0.0,0.0,0.0,25.1066,-5.49489,-8.85567,1.01345,-2.39968,1.16274
3.64,1.87896,-8.91155,-1.09185,-0.772982,1.7227,-0.332567,-1.31213,13.9482,-2.17248,-1.57744,-1.20176,-2.32882,5.74755,-3.53153,8.97988,-0.276488,-4.42486,-0.654314,4.92222,11.1117,-0.125099,0.108692,-1.38591,-0.758523,11.7424,2.8084,1.43293,-0.26412,0.0987788,-0.345326,0.0,0.0,0.0,0.0,0.0,0.0,26.2288,-4.56645,-10.1637,1.46968,-2.40926,1.40986
3.641,2.14398,-8.84784,-1.71479,-0.820809,1.68554,-0.34588,-1.22812,14.0322,-2.19829,-1.5882,-1.21597,-2.34079,5.76641,-3.59814,8.96844,-0.282706,-4.47871,-0.677045,4.92989,11.1055,-0.0292803,0.107736,-1.40388,-0.749811,11.6736,2.78398,1.71856,-0.264333,0.127054,-0.348361,0.0,0.0,0.0,0.0,0.0,0.0,24.9512,-4.51542,-7.9679,1.36143,-2.50634,1.51853
3.642,2.409,-8.78413,-2.33773,-0.868637,1.64838,-0.359192,-1.14411,14.1162,-2.22411,-1.59896,-1.23017,-2.35276,5.78527,-3.66474,8.957,-0.288925,-4.53256,-0.699775,4.93757,11.0993,0.0665383,0.106779,-1.42184,-0.741099,11.6049,2.75956,2.00419,-0.264546,0.15533,-0.351397,0.0,0.0,0.0,0.0,0.0,0.0,23.6735,-4.46438,-5.77208,1.25318,-2.60341,1.62719
3.643,2.67401,-8.72042,-2.96068,-0.916465,1.61122,-0.372504,-1.0601,14.2002,-2.24992,-1.60972,-1.24438,-2.36473,5.80413,-3.73134,8.94555,-0.295143,-4.58641,-0.722506,4.94524,11.0931,0.162357,0.105823,-1.43981,-0.732387,11.5362,2.73514,2.28981,-0.264759,0.183606,-0.354432,0.0,0.0,0.0,0.0,0.0,0.0,22.3959,-4.41335,-3.57627,1.14492,-2.70049,1.73586
3.644,2.93903,-8.65671,-3.58362,-0.964292,1.57406,-0.385817,-0.976091,14.2842,-2.27574,-1.62048,-1.25858,-2.3767,5.82299,-3.79795,8.93411,-0.301361,-4.64025,-0.745237,4.95291,11.0869,0.258175,0.104867,-1.45778,-0.723675,11.4675,2.71072,2.57544,-0.264972,0.211882,-0.357467,0.0,0.0,0.0,0.0,0.0,0.0,21.1182,-4.36232,-1.38046,1.03667,-2.79756,1.84453
3.645,3.1058,-8.5034,-4.07938,-0.950608,1.52739,-0.372322,-0.892262,14.3699,-2.30875,-1.6308,-1.27326,-2.38992,5.83693,-3.83476,8.93842,-0.300799,-4.69531,-0.770471,4.99903,11.1139,0.361777,0.103413,-1.47501,-0.714255,11.3988,2.68629,2.86107,-0.265185,0.240157,-0.360502,0.0,0.0,0.0,0.0,0.0,0.0,19.0817,-4.11102,0.767962,0.856795,-2.79627,1.85305
3.646,3.19397,-8.27842,-4.4734,-0.887713,1.47312,-0.33738,-0.808577,14.457,-2.34752,-1.64076,-1.28831,-2.40414,5.84693,-3.84773,8.95534,-0.294813,-4.75134,-0.797709,5.07592,11.1676,0.471606,0.101561,-1.49166,-0.70427,11.3301,2.66187,3.1467,-0.265398,0.268433,-0.363538,0.0,0.0,0.0,0.0,0.0,0.0,16.438,-3.69949,2.87848,0.619619,-2.71629,1.78147
3.647,3.28215,-8.05343,-4.86742,-0.824819,1.41886,-0.302439,-0.724893,14.5442,-2.3863,-1.65072,-1.30335,-2.41835,5.85692,-3.86071,8.97225,-0.288826,-4.80737,-0.824946,5.1528,11.2213,0.581434,0.0997096,-1.50831,-0.694285,11.2614,2.63745,3.43233,-0.265611,0.296709,-0.366573,0.0,0.0,0.0,0.0,0.0,0.0,13.7943,-3.28797,4.989,0.382442,-2.63631,1.70989
3.648,3.37032,-7.82845,-5.26144,-0.761925,1.36459,-0.267498,-0.641209,14.6313,-2.42507,-1.66068,-1.3184,-2.43257,5.86692,-3.87369,8.98917,-0.28284,-4.8634,-0.852183,5.22969,11.275,0.691263,0.0978579,-1.52496,-0.6843,11.1927,2.61303,3.71796,-0.265824,0.324985,-0.369608,0.0,0.0,0.0,0.0,0.0,0.0,11.1506,-2.87645,7.09952,0.145266,-2.55633,1.6383
3.649,3.41128,-7.60173,-5.57745,-0.688565,1.30234,-0.226261,-0.560224,14.7196,-2.46316,-1.67049,-1.33355,-2.44628,5.87651,-3.90019,9.01099,-0.276938,-4.92043,-0.879855,5.30543,11.3262,0.789137,0.09566,-1.54113,-0.673752,11.1239,2.58861,4.00358,-0.266037,0.353261,-0.372643,0.0,0.0,0.0,0.0,0.0,0.0,8.39818,-2.39455,9.15259,-0.0679829,-2.47335,1.58552
3.65,3.07454,-7.3612,-5.26945,-0.531487,1.17625,-0.134657,-0.50083,14.8169,-2.49578,-1.67905,-1.34947,-2.45596,5.8829,-4.03489,9.07207,-0.271708,-4.98552,-0.911001,5.37198,11.3574,0.791375,0.0906931,-1.55352,-0.658694,11.0552,2.56419,4.28921,-0.26625,0.381536,-0.375679,0.0,0.0,0.0,0.0,0.0,0.0,4.77558,-1.34962,10.746,-0.0898055,-2.36635,1.68312
3.651,2.7378,-7.12067,-4.96145,-0.374409,1.05016,-0.0430535,-0.441436,14.9142,-2.52841,-1.6876,-1.36539,-2.46563,5.88928,-4.16959,9.13315,-0.266477,-5.05061,-0.942146,5.43854,11.3885,0.793613,0.0857263,-1.5659,-0.643637,10.9865,2.53977,4.57484,-0.266463,0.409812,-0.378714,0.0,0.0,0.0,0.0,0.0,0.0,1.15299,-0.304682,12.3395,-0.111628,-2.25936,1.78072
3.652,2.40106,-6.88013,-4.65344,-0.217331,0.924064,0.0485502,-0.382042,15.0116,-2.56104,-1.69616,-1.3813,-2.47531,5.89566,-4.30429,9.19423,-0.261247,-5.1157,-0.973292,5.5051,11.4197,0.795851,0.0807594,-1.57828,-0.62858,10.9178,2.51535,4.86047,-0.266676,0.438088,-0.381749,0.0,0.0,0.0,0.0,0.0,0.0,-2.46961,0.74025,13.9329,-0.133451,-2.15236,1.87832
3.653,2.06432,-6.6396,-4.34544,-0.0602527,0.797972,0.140154,-0.322648,15.1089,-2.59367,-1.70472,-1.39722,-2.48499,5.90205,-4.43899,9.25531,-0.256017,-5.18079,-1.00444,5.57165,11.4509,0.798088,0.0757925,-1.59067,-0.613523,10.8491,2.49093,5.1461,-0.266889,0.466364,-0.384784,0.0,0.0,0.0,0.0,0.0,0.0,-6.09221,1.78518,15.5264,-0.155273,-2.04537,1.97592
3.654,1.64627,-6.51679,-3.82351,0.100465,0.624085,0.232509,-0.210299,15.2408,-2.56667,-1.71543,-1.41471,-2.49457,5.87944,-4.54237,9.38028,-0.249093,-5.25271,-1.03582,5.62651,11.5183,0.719572,0.0727419,-1.59382,-0.596487,10.7804,2.46651,5.43173,-0.267102,0.494639,-0.38782,0.0,0.0,0.0,0.0,0.0,0.0,-11.1215,4.13105,20.1364,-0.0927778,-2.40506,2.45349
3.655,1.18758,-6.45284,-3.19462,0.263003,0.426301,0.325239,-0.0714719,15.3901,-2.50986,-1.72722,-1.43297,-2.50411,5.84234,-4.63008,9.5372,-0.241322,-5.32805,-1.06731,5.67552,11.6038,0.600679,0.0706494,-1.59235,-0.578462,10.7117,2.44209,5.71735,-0.267315,0.522915,-0.390855,0.0,0.0,0.0,0.0,0.0,0.0,-16.8542,7.1274,26.2546,0.011877,-2.99809,3.12105
3.656,0.728888,-6.38889,-2.56573,0.425541,0.228516,0.41797,0.0673549,15.5393,-2.45304,-1.73901,-1.45124,-2.51364,5.80525,-4.7178,9.69411,-0.233551,-5.40339,-1.09881,5.72453,11.6894,0.481785,0.0685569,-1.59089,-0.560437,10.8496,2.46339,5.58711,-0.227324,0.532606,-0.406457,0.0,0.0,0.0,0.0,0.0,0.0,-22.5868,10.1237,32.3729,0.116532,-3.59112,3.78861
3.657,0.270195,-6.32493,-1.93684,0.588079,0.0307315,0.5107,0.206182,15.6886,-2.39623,-1.7508,-1.4695,-2.52318,5.76815,-4.80551,9.85103,-0.225781,-5.47873,-1.1303,5.77354,11.7749,0.362892,0.0664644,-1.58942,-0.542412,10.9875,2.4847,5.45686,-0.187334,0.542298,-0.422059,0.0,0.0,0.0,0.0,0.0,0.0,-28.3195,13.1201,38.4911,0.221187,-4.18415,4.45617
3.658,-0.213302,-6.30459,-1.37895,0.747522,-0.16175,0.601025,0.330268,15.8614,-2.3457,-1.76459,-1.48338,-2.53081,5.72916,-4.87813,9.99477,-0.212259,-5.55708,-1.16317,5.83427,11.8769,0.248624,0.065894,-1.58595,-0.523107,11.1254,2.50601,5.32662,-0.147343,0.551989,-0.437662,0.0,0.0,0.0,0.0,0.0,0.0,-32.7327,14.886,42.2555,0.212018,-4.71616,5.01107
3.659,-0.783613,-6.43686,-1.06957,0.896129,-0.335669,0.682929,0.402761,16.1167,-2.31714,-1.78539,-1.48191,-2.5318,5.68354,-4.89792,10.0924,-0.178612,-5.64598,-1.20083,5.93599,12.0361,0.150544,0.070651,-1.57545,-0.499324,11.2633,2.52732,5.19638,-0.107352,0.561681,-0.453264,0.0,0.0,0.0,0.0,0.0,0.0,-32.5283,12.3452,37.7812,-0.195529,-5.03459,5.17161
3.66,-1.35392,-6.56914,-0.760189,1.04474,-0.509589,0.764833,0.475253,16.3721,-2.28858,-1.80618,-1.48043,-2.53278,5.63792,-4.91771,10.1901,-0.144965,-5.73488,-1.23848,6.03771,12.1954,0.0524651,0.075408,-1.56495,-0.475541,11.4012,2.54863,5.06613,-0.0673613,0.571373,-0.468866,0.0,0.0,0.0,0.0,0.0,0.0,-32.3238,9.80448,33.3069,-0.603077,-5.35302,5.33216
3.661,-1.92423,-6.70141,-0.450808,1.19334,-0.683508,0.846737,0.547746,16.6274,-2.26003,-1.82698,-1.47896,-2.53376,5.5923,-4.9375,10.2877,-0.111317,-5.82378,-1.27614,6.13943,12.3546,-0.0456142,0.080165,-1.55446,-0.451757,11.5391,2.56994,4.93589,-0.0273705,0.581064,-0.484468,0.0,0.0,0.0,0.0,0.0,0.0,-32.1193,7.26374,28.8327,-1.01062,-5.67146,5.4927
3.662,-2.49454,-6.83369,-0.141427,1.34195,-0.857428,0.928641,0.620239,16.8827,-2.23147,-1.84777,-1.47748,-2.53474,5.54668,-4.95729,10.3853,-0.0776697,-5.91268,-1.3138,6.24115,12.5138,-0.143693,0.084922,-1.54396,-0.427974,11.677,2.59124,4.80564,0.0126202,0.590755,-0.500071,0.0,0.0,0.0,0.0,0.0,0.0,-31.9148,4.723,24.3584,-1.41817,-5.98989,5.65325
3.663,-3.05569,-7.25394,-0.0815817,1.39671,-0.942122,1.00899,0.773018,17.1979,-2.38417,-1.86518,-1.46543,-2.5419,5.56436,-5.04428,10.4653,-0.0348882,-6.0117,-1.35753,6.44975,12.7707,-0.198518,0.0825148,-1.53014,-0.402014,11.8149,2.61255,4.6754,0.052611,0.600447,-0.515673,0.0,0.0,0.0,0.0,0.0,0.0,-26.4949,1.4679,20.5676,-1.43358,-6.11035,4.99535
3.664,-3.61422,-7.75647,-0.0930325,1.42465,-1.00132,1.08889,0.948735,17.5302,-2.58865,-1.88161,-1.45034,-2.55083,5.60012,-5.15047,10.5402,0.0105031,-6.1136,-1.40299,6.68889,13.0554,-0.240984,0.0780607,-1.51538,-0.375432,11.9528,2.63386,4.54515,0.0926017,0.610138,-0.531275,0.0,0.0,0.0,0.0,0.0,0.0,-19.585,-1.9913,16.9721,-1.33695,-6.17424,4.10361
3.665,-4.17274,-8.259,-0.104483,1.4526,-1.06052,1.16879,1.12445,17.8626,-2.79314,-1.89805,-1.43526,-2.55976,5.63588,-5.25666,10.6151,0.0558943,-6.21551,-1.44845,6.92803,13.3402,-0.28345,0.0736067,-1.50061,-0.34885,12.0907,2.65517,4.41491,0.132592,0.61983,-0.546878,0.0,0.0,0.0,0.0,0.0,0.0,-12.675,-5.4505,13.3766,-1.24031,-6.23814,3.21188
3.666,-4.73127,-8.76152,-0.115934,1.48055,-1.11972,1.24869,1.30017,18.1949,-2.99762,-1.91448,-1.42018,-2.56868,5.67164,-5.36285,10.69,0.101286,-6.31742,-1.49392,7.16717,13.6249,-0.325915,0.0691526,-1.48585,-0.322268,12.2286,2.67648,4.28466,0.172583,0.629521,-0.56248,0.0,0.0,0.0,0.0,0.0,0.0,-5.76505,-8.90971,9.78107,-1.14368,-6.30203,2.32014
3.667,-5.27359,-9.48757,-0.0115258,1.44224,-1.14333,1.30871,1.53087,18.5398,-3.21479,-1.92815,-1.41677,-2.57617,5.64495,-5.53914,10.7815,0.138603,-6.41527,-1.54334,7.43329,13.928,-0.307379,0.0611977,-1.47311,-0.293609,12.3665,2.69779,4.15442,0.212574,0.639213,-0.578082,0.0,0.0,0.0,0.0,0.0,0.0,1.3042,-10.9025,6.53109,-0.843089,-6.23466,1.42676
3.668,-5.78349,-10.6606,0.3246,1.27144,-1.09575,1.32899,1.87152,18.9099,-3.45734,-1.93629,-1.43672,-2.58078,5.49334,-5.85563,10.9062,0.159774,-6.50503,-1.60068,7.75339,14.2678,-0.166837,0.046241,-1.46443,-0.260798,12.5044,2.71909,4.02417,0.252565,0.648905,-0.593684,0.0,0.0,0.0,0.0,0.0,0.0,8.69203,-9.96252,3.97217,-0.134586,-5.90475,0.530085
3.669,-6.2934,-11.8337,0.660727,1.10063,-1.04817,1.34928,2.21218,19.2801,-3.69989,-1.94443,-1.45668,-2.58539,5.34173,-6.17212,11.031,0.180945,-6.59479,-1.65802,8.07348,14.6076,-0.0262955,0.0312843,-1.45575,-0.227986,12.6423,2.7404,3.89393,0.292555,0.658596,-0.609286,0.0,0.0,0.0,0.0,0.0,0.0,16.0799,-9.02253,1.41325,0.573916,-5.57483,-0.366586
3.67,-6.80331,-13.0068,0.996853,0.929829,-1.00059,1.36956,2.55284,19.6503,-3.94244,-1.95257,-1.47663,-2.59,5.19013,-6.48862,11.1557,0.202116,-6.68454,-1.71536,8.39357,14.9474,0.114246,0.0163276,-1.44707,-0.195175,12.7802,2.76171,3.76369,0.332546,0.668287,-0.624889,0.0,0.0,0.0,0.0,0.0,0.0,23.4677,-8.08254,-1.14567,1.28242,-5.24492,-1.26326
3.671,-7.31321,-14.1798,1.33298,0.759025,-0.953006,1.38984,2.8935,20.0204,-4.18498,-1.96072,-1.49658,-2.59461,5.03852,-6.80511,11.2804,0.223286,-6.7743,-1.7727,8.71367,15.2872,0.254788,0.00137092,-1.43838,-0.162363,12.9182,2.78302,3.63344,0.372537,0.677979,-0.640491,0.0,0.0,0.0,0.0,0.0,0.0,30.8555,-7.14255,-3.70459,1.99092,-4.915,-2.15993
3.672,-7.6683,-15.4637,3.1619,0.593235,-0.922733,1.34128,2.95259,20.2514,-4.35523,-1.95223,-1.52738,-2.60573,4.86529,-6.89715,10.8653,0.23616,-6.87059,-1.8424,9.04147,15.5229,0.585505,-0.0114696,-1.43568,-0.126514,13.0561,2.80433,3.5032,0.412528,0.68767,-0.656093,0.0,0.0,0.0,0.0,0.0,0.0,35.1756,-2.93005,-2.55777,2.25279,-4.72524,-2.06109
3.673,-8.00405,-16.7614,5.17742,0.428072,-0.894624,1.28413,2.97649,20.465,-4.51644,-1.94166,-1.55954,-2.61767,4.68934,-6.96115,10.3827,0.247997,-6.96771,-1.91363,9.37024,15.7455,0.939995,-0.0240456,-1.43372,-0.0902844,13.194,2.82564,3.37295,0.452518,0.697362,-0.671695,0.0,0.0,0.0,0.0,0.0,0.0,39.1123,1.69152,-0.947728,2.45883,-4.553,-1.83781
3.674,-8.33979,-18.0592,7.19295,0.262909,-0.866514,1.22697,3.00039,20.6785,-4.67764,-1.93109,-1.5917,-2.62961,4.5134,-7.02514,9.90013,0.259833,-7.06482,-1.98487,9.699,15.9681,1.29448,-0.0366216,-1.43177,-0.0540552,13.3319,2.84695,3.24271,0.492509,0.707053,-0.687298,0.0,0.0,0.0,0.0,0.0,0.0,43.049,6.31308,0.662314,2.66487,-4.38075,-1.61454
3.675,-8.67553,-19.3569,9.20847,0.0977452,-0.838405,1.16982,3.02429,20.8921,-4.83885,-1.92053,-1.62385,-2.64155,4.33746,-7.08913,9.41755,0.27167,-7.16193,-2.05611,10.0278,16.1907,1.64897,-0.0491976,-1.42981,-0.0178261,13.4698,2.86825,3.11246,0.5325,0.716745,-0.7029,0.0,0.0,0.0,0.0,0.0,0.0,46.9856,10.9347,2.27236,2.87091,-4.20851,-1.39126
3.676,-8.80145,-20.369,10.8693,0.0119611,-0.80286,1.12402,3.04063,21.0497,-5.04458,-1.90309,-1.64194,-2.66545,4.30386,-7.21861,9.11692,0.294236,-7.26004,-2.12771,10.2525,16.3565,2.0299,-0.0705337,-1.43532,0.0154644,13.4001,2.77009,3.19841,0.505289,0.697681,-0.698906,0.0,0.0,0.0,0.0,0.0,0.0,47.3986,14.0455,3.87833,2.68927,-4.12303,-1.01343
3.677,-8.66508,-21.0241,12.0867,0.0254011,-0.758023,1.09243,3.04752,21.1374,-5.30597,-1.87706,-1.64244,-2.70431,4.44817,-7.42997,9.04372,0.330214,-7.35938,-2.19975,10.3471,16.4511,2.44386,-0.10282,-1.45017,0.0450816,13.3304,2.67193,3.28437,0.478078,0.678618,-0.694912,0.0,0.0,0.0,0.0,0.0,0.0,43.4068,15.2679,5.47922,2.02302,-4.14601,-0.442396
3.678,-8.52872,-21.6792,13.3041,0.0388411,-0.713186,1.06085,3.0544,21.2251,-5.56736,-1.85103,-1.64295,-2.74316,4.59249,-7.64132,8.97052,0.366192,-7.45872,-2.2718,10.4417,16.5458,2.85783,-0.135106,-1.46502,0.0746987,13.2608,2.57377,3.37032,0.450868,0.659554,-0.690919,0.0,0.0,0.0,0.0,0.0,0.0,39.4151,16.4903,7.08011,1.35678,-4.16899,0.128636
3.679,-8.39236,-22.3343,14.5215,0.0522812,-0.668348,1.02926,3.06129,21.3128,-5.82875,-1.82501,-1.64345,-2.78202,4.7368,-7.85267,8.89733,0.40217,-7.55806,-2.34384,10.5363,16.6404,3.27179,-0.167392,-1.47986,0.104316,13.1911,2.4756,3.45627,0.423657,0.640491,-0.686925,0.0,0.0,0.0,0.0,0.0,0.0,35.4233,17.7127,8.681,0.690538,-4.19197,0.699667
3.68,-8.256,-22.9894,15.7389,0.0657212,-0.623511,0.997668,3.06817,21.4005,-6.09013,-1.79898,-1.64395,-2.82087,4.88112,-8.06402,8.82413,0.438148,-7.6574,-2.41588,10.6309,16.7351,3.68576,-0.199678,-1.49471,0.133933,13.1214,2.37744,3.54222,0.396446,0.621427,-0.682931,0.0,0.0,0.0,0.0,0.0,0.0,31.4316,18.9352,10.2819,0.0242946,-4.21495,1.2707
3.681,-7.81787,-22.7855,14.8441,0.121874,-0.528481,1.01337,3.50412,21.3913,-6.33017,-1.77527,-1.65349,-2.84764,4.98385,-8.56215,8.99742,0.501624,-7.74577,-2.5042,10.5771,16.6341,4.12451,-0.249447,-1.53007,0.155503,13.0518,2.27928,3.62817,0.369235,0.602364,-0.678937,0.0,0.0,0.0,0.0,0.0,0.0,26.7993,16.8435,9.16349,-0.483982,-4.05057,1.31728
3.682,-7.37974,-22.5817,13.9493,0.178028,-0.43345,1.02907,3.94007,21.3821,-6.57021,-1.75156,-1.66302,-2.87442,5.08659,-9.06028,9.17071,0.565101,-7.83413,-2.59252,10.5232,16.5332,4.56327,-0.299215,-1.56543,0.177072,12.9821,2.18112,3.71413,0.342025,0.5833,-0.674944,0.0,0.0,0.0,0.0,0.0,0.0,22.167,14.7519,8.04509,-0.992258,-3.88619,1.36386
3.683,-6.94161,-22.3779,13.0545,0.234181,-0.33842,1.04477,4.37602,21.373,-6.81025,-1.72785,-1.67256,-2.9012,5.18932,-9.55841,9.344,0.628577,-7.9225,-2.68084,10.4693,16.4323,5.00203,-0.348984,-1.6008,0.198642,12.9124,2.08296,3.80008,0.314814,0.564237,-0.67095,0.0,0.0,0.0,0.0,0.0,0.0,17.5348,12.6603,6.92669,-1.50053,-3.72182,1.41044
3.684,-6.50348,-22.1741,12.1597,0.290334,-0.24339,1.06047,4.81197,21.3638,-7.05029,-1.70413,-1.6821,-2.92797,5.29205,-10.0565,9.51729,0.692053,-8.01087,-2.76915,10.4154,16.3314,5.44078,-0.398752,-1.63616,0.220212,12.8427,1.98479,3.88603,0.287603,0.545173,-0.666956,0.0,0.0,0.0,0.0,0.0,0.0,12.9025,10.5687,5.80829,-2.00881,-3.55744,1.45702
