Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
6.775,-6.48559,-7.22935,0.0159469,0.734894,2.81936,-2.02688,-1.23317,10.1285,-1.51889,-0.269485,-0.388633,-0.624462,5.29477,-2.26095,8.45002,0.214864,-0.301116,-0.29201,-0.379074,9.44906,-1.48815,0.530963,-1.08997,-1.40756,8.37013,0.885855,1.69031,-0.74763,-0.154425,-0.47073,0.0,0.0,0.0,0.0,0.0,0.0,7.01648,5.03341,10.5712,1.81628,5.66982,-3.21112
6.776,-6.50705,-7.15158,-0.0428568,0.736964,2.79728,-2.01421,-1.27987,10.1418,-1.50358,-0.268791,-0.392376,-0.623789,5.30713,-2.23378,8.4175,0.208248,-0.304496,-0.291356,-0.392955,9.46351,-1.52918,0.529402,-1.0735,-1.40438,8.39024,0.899023,1.66253,-0.752849,-0.156608,-0.471848,0.0,0.0,0.0,0.0,0.0,0.0,7.22863,5.14401,10.6981,1.80664,5.6558,-3.23143
6.777,-6.5285,-7.07381,-0.10166,0.739035,2.77519,-2.00155,-1.32657,10.1552,-1.48828,-0.268097,-0.396119,-0.623115,5.31948,-2.20661,8.38498,0.201632,-0.307876,-0.290702,-0.406837,9.47795,-1.57021,0.527841,-1.05703,-1.40121,8.41035,0.912191,1.63476,-0.758067,-0.158791,-0.472966,0.0,0.0,0.0,0.0,0.0,0.0,7.44078,5.25462,10.8249,1.79699,5.64178,-3.25174
6.778,-6.54615,-7.01266,-0.128352,0.739231,2.75337,-1.98898,-1.37234,10.1645,-1.48245,-0.267171,-0.400966,-0.623255,5.32743,-2.19321,8.35854,0.194973,-0.311151,-0.289219,-0.430173,9.49768,-1.60694,0.524769,-1.04074,-1.39775,8.43046,0.925359,1.60699,-0.763286,-0.160975,-0.474085,0.0,0.0,0.0,0.0,0.0,0.0,7.65224,5.34779,10.9422,1.78624,5.62557,-3.2775
6.779,-6.55045,-7.00971,-0.0426506,0.732866,2.73246,-1.97674,-1.41489,10.16,-1.50976,-0.265432,-0.409674,-0.626242,5.31996,-2.22804,8.35334,0.18816,-0.314058,-0.284836,-0.486602,9.53586,-1.62861,0.516411,-1.02507,-1.3933,8.45057,0.938527,1.57922,-0.768504,-0.163158,-0.475203,0.0,0.0,0.0,0.0,0.0,0.0,7.86128,5.37991,11.0259,1.77161,5.60165,-3.32235
6.78,-6.55476,-7.00676,0.0430507,0.7265,2.71155,-1.9645,-1.45743,10.1555,-1.53707,-0.263694,-0.418382,-0.629228,5.3125,-2.26286,8.34815,0.181348,-0.316966,-0.280452,-0.54303,9.57405,-1.65028,0.508052,-1.00939,-1.38885,8.47069,0.951695,1.55144,-0.773723,-0.165341,-0.476321,0.0,0.0,0.0,0.0,0.0,0.0,8.07033,5.41204,11.1096,1.75699,5.57774,-3.3672
6.781,-6.55906,-7.00382,0.128752,0.720134,2.69063,-1.95226,-1.49998,10.151,-1.56439,-0.261955,-0.42709,-0.632215,5.30503,-2.29768,8.34296,0.174535,-0.319873,-0.276069,-0.599459,9.61224,-1.67195,0.499693,-0.993715,-1.3844,8.4908,0.964863,1.52367,-0.778941,-0.167524,-0.477439,0.0,0.0,0.0,0.0,0.0,0.0,8.27937,5.44416,11.1933,1.74236,5.55382,-3.41204
6.782,-6.56336,-7.00087,0.214453,0.713769,2.66972,-1.94002,-1.54253,10.1464,-1.5917,-0.260216,-0.435798,-0.635201,5.29756,-2.3325,8.33776,0.167723,-0.32278,-0.271686,-0.655888,9.65042,-1.69362,0.491335,-0.978039,-1.37995,8.51091,0.978031,1.4959,-0.784159,-0.169708,-0.478558,0.0,0.0,0.0,0.0,0.0,0.0,8.48841,5.47629,11.2771,1.72774,5.52991,-3.45689
6.783,-6.54732,-6.98179,0.296556,0.711797,2.65255,-1.93005,-1.53809,10.1334,-1.60805,-0.260492,-0.443233,-0.63763,5.28375,-2.35288,8.32226,0.160093,-0.330392,-0.271312,-0.739508,9.71472,-1.70162,0.480468,-0.963053,-1.37753,8.53102,0.991199,1.46812,-0.789378,-0.171891,-0.479676,0.0,0.0,0.0,0.0,0.0,0.0,8.66312,5.51308,11.294,1.71052,5.5038,-3.50703
6.784,-6.52545,-6.9581,0.37763,0.71108,2.63644,-1.92073,-1.52022,10.1179,-1.62127,-0.261344,-0.450303,-0.639899,5.26811,-2.36914,8.3038,0.152229,-0.339348,-0.272083,-0.830897,9.78647,-1.70571,0.468884,-0.948265,-1.37568,8.55113,1.00437,1.44035,-0.794596,-0.174074,-0.480794,0.0,0.0,0.0,0.0,0.0,0.0,8.82801,5.55121,11.2918,1.69257,5.47705,-3.5587
6.785,-6.50359,-6.93442,0.458704,0.710364,2.62033,-1.91141,-1.50235,10.1024,-1.6345,-0.262195,-0.457374,-0.642168,5.25248,-2.3854,8.28535,0.144366,-0.348305,-0.272855,-0.922286,9.85823,-1.7098,0.457301,-0.933476,-1.37383,8.57124,1.01754,1.41258,-0.799815,-0.176257,-0.481912,0.0,0.0,0.0,0.0,0.0,0.0,8.99291,5.58934,11.2896,1.67462,5.4503,-3.61036
6.786,-6.48173,-6.91073,0.539779,0.709648,2.60423,-1.90209,-1.48449,10.0869,-1.64772,-0.263047,-0.464444,-0.644437,5.23685,-2.40165,8.26689,0.136502,-0.357261,-0.273627,-1.01368,9.92999,-1.71389,0.445717,-0.918688,-1.37198,8.59135,1.0307,1.38481,-0.805034,-0.178441,-0.483031,0.0,0.0,0.0,0.0,0.0,0.0,9.1578,5.62747,11.2874,1.65667,5.42356,-3.66202
6.787,-6.4717,-6.88134,0.628881,0.713975,2.59055,-1.89375,-1.47224,10.0742,-1.6466,-0.263605,-0.472527,-0.646386,5.24524,-2.40144,8.25555,0.12597,-0.364348,-0.274553,-1.11445,10.0002,-1.71108,0.434553,-0.904647,-1.36995,8.61146,1.04387,1.35703,-0.810252,-0.180624,-0.484149,0.0,0.0,0.0,0.0,0.0,0.0,9.31131,5.62314,11.3101,1.63887,5.39752,-3.71617
6.788,-6.48532,-6.84053,0.734041,0.72839,2.58174,-1.88738,-1.47122,10.0671,-1.61679,-0.263576,-0.482633,-0.647695,5.30166,-2.3683,8.25845,0.110103,-0.367697,-0.275788,-1.23398,10.0672,-1.69448,0.424226,-0.892101,-1.36759,8.63158,1.05704,1.32926,-0.815471,-0.182807,-0.485267,0.0,0.0,0.0,0.0,0.0,0.0,9.44205,5.53386,11.3825,1.62137,5.37287,-3.77528
6.789,-6.49895,-6.79972,0.8392,0.742806,2.57293,-1.88102,-1.4702,10.0601,-1.58698,-0.263547,-0.49274,-0.649005,5.35808,-2.33516,8.26136,0.0942353,-0.371046,-0.277023,-1.35352,10.1343,-1.67787,0.413899,-0.879555,-1.36523,8.65169,1.07021,1.30149,-0.820689,-0.18499,-0.486385,0.0,0.0,0.0,0.0,0.0,0.0,9.57279,5.44459,11.4548,1.60387,5.34823,-3.83439
6.79,-6.51258,-6.75892,0.944359,0.757221,2.56411,-1.87465,-1.46918,10.053,-1.55717,-0.263518,-0.502846,-0.650314,5.4145,-2.30202,8.26426,0.0783679,-0.374395,-0.278257,-1.47306,10.2014,-1.66126,0.403572,-0.867009,-1.36286,8.6718,1.08338,1.27372,-0.825907,-0.187174,-0.487504,0.0,0.0,0.0,0.0,0.0,0.0,9.70353,5.35532,11.5272,1.58637,5.32359,-3.8935
6.791,-6.52621,-6.71811,1.04952,0.771636,2.5553,-1.86829,-1.46817,10.0459,-1.52736,-0.263489,-0.512953,-0.651623,5.47092,-2.26888,8.26716,0.0625005,-0.377744,-0.279492,-1.5926,10.2684,-1.64466,0.393245,-0.854462,-1.3605,8.69191,1.09654,1.24594,-0.831126,-0.189357,-0.488622,0.0,0.0,0.0,0.0,0.0,0.0,9.83426,5.26605,11.5996,1.56887,5.29895,-3.95262
6.792,-6.55107,-6.63257,1.10927,0.788982,2.54955,-1.86067,-1.45551,10.0915,-1.54564,-0.262713,-0.521896,-0.652499,5.47593,-2.17912,8.26613,0.0315167,-0.386977,-0.280313,-1.70223,10.2889,-1.64128,0.383479,-0.847759,-1.35912,8.71202,1.10971,1.21817,-0.836344,-0.19154,-0.48974,0.0,0.0,0.0,0.0,0.0,0.0,9.8963,5.17127,11.6814,1.55435,5.261,-4.01606
6.793,-6.57735,-6.54144,1.16335,0.806694,2.54417,-1.85289,-1.4414,10.1436,-1.56994,-0.261843,-0.530693,-0.653321,5.47452,-2.08228,8.26461,-0.00135662,-0.396946,-0.281082,-1.81063,10.3035,-1.63955,0.373783,-0.841787,-1.35786,8.73213,1.12288,1.1904,-0.841563,-0.193723,-0.490858,0.0,0.0,0.0,0.0,0.0,0.0,9.94974,5.0758,11.7645,1.5402,5.22138,-4.08005
6.794,-6.60362,-6.45032,1.21743,0.824406,2.5388,-1.84511,-1.42728,10.1957,-1.59425,-0.260973,-0.539491,-0.654143,5.47311,-1.98545,8.26309,-0.0342299,-0.406915,-0.28185,-1.91903,10.3182,-1.63783,0.364087,-0.835815,-1.3566,8.75224,1.13605,1.16262,-0.846781,-0.195907,-0.491977,0.0,0.0,0.0,0.0,0.0,0.0,10.0032,4.98033,11.8476,1.52606,5.18176,-4.14404
6.795,-6.6299,-6.35919,1.27151,0.842118,2.53342,-1.83733,-1.41317,10.2478,-1.61855,-0.260103,-0.548289,-0.654965,5.4717,-1.88861,8.26157,-0.0671033,-0.416883,-0.282619,-2.02743,10.3328,-1.6361,0.354391,-0.829842,-1.35534,8.77236,1.14922,1.13485,-0.852,-0.19809,-0.493095,0.0,0.0,0.0,0.0,0.0,0.0,10.0566,4.88486,11.9306,1.51191,5.14215,-4.20803
6.796,-6.64651,-6.26033,1.33724,0.857572,2.52643,-1.83141,-1.39742,10.2957,-1.66981,-0.259191,-0.557609,-0.658086,5.48185,-1.8354,8.25215,-0.09329,-0.426562,-0.285161,-2.12143,10.3457,-1.633,0.34616,-0.82609,-1.35523,8.80444,1.15161,1.1133,-0.861372,-0.206557,-0.495278,0.0,0.0,0.0,0.0,0.0,0.0,10.1227,4.80817,11.9993,1.50006,5.09967,-4.27282
6.797,-6.65104,-6.1518,1.41754,0.870204,2.51741,-1.82782,-1.37962,10.3383,-1.75478,-0.258224,-0.567582,-0.664083,5.50645,-1.83673,8.23285,-0.111118,-0.435878,-0.289919,-2.19744,10.3564,-1.62816,0.339758,-0.825113,-1.35656,8.83652,1.15401,1.09176,-0.870744,-0.215023,-0.497461,0.0,0.0,0.0,0.0,0.0,0.0,10.2045,4.75494,12.0501,1.49109,5.0536,-4.33861
6.798,-6.65557,-6.04327,1.49784,0.882837,2.5084,-1.82422,-1.36182,10.3809,-1.83975,-0.257257,-0.577555,-0.670079,5.53105,-1.83806,8.21356,-0.128947,-0.445194,-0.294677,-2.27344,10.3671,-1.62333,0.333357,-0.824136,-1.35788,8.8686,1.1564,1.07021,-0.880116,-0.22349,-0.499645,0.0,0.0,0.0,0.0,0.0,0.0,10.2863,4.70171,12.1008,1.48211,5.00753,-4.4044
6.799,-6.6601,-5.93473,1.57813,0.895469,2.49938,-1.82062,-1.34402,10.4234,-1.92472,-0.256291,-0.587529,-0.676075,5.55565,-1.83939,8.19426,-0.146775,-0.45451,-0.299436,-2.34945,10.3778,-1.6185,0.326956,-0.823159,-1.35921,8.90068,1.15879,1.04866,-0.889488,-0.231957,-0.501828,0.0,0.0,0.0,0.0,0.0,0.0,10.3681,4.64848,12.1516,1.47314,4.96146,-4.47019
6.8,-6.66463,-5.8262,1.65843,0.908101,2.49037,-1.81702,-1.32621,10.466,-2.00969,-0.255324,-0.597502,-0.682072,5.58025,-1.84072,8.17496,-0.164604,-0.463826,-0.304194,-2.42546,10.3885,-1.61367,0.320555,-0.822182,-1.36054,8.93277,1.16119,1.02711,-0.89886,-0.240424,-0.504011,0.0,0.0,0.0,0.0,0.0,0.0,10.4499,4.59525,12.2023,1.46416,4.9154,-4.53598
6.801,-6.68866,-5.76016,1.70137,0.916871,2.46856,-1.80592,-1.30528,10.4835,-2.09998,-0.253766,-0.604737,-0.688138,5.62887,-2.12664,8.194,-0.167254,-0.4685,-0.314494,-2.48398,10.4112,-1.60338,0.31707,-0.827646,-1.36321,8.96485,1.16358,1.00556,-0.908232,-0.24889,-0.506194,0.0,0.0,0.0,0.0,0.0,0.0,10.4757,4.54201,12.2381,1.45613,4.86168,-4.59921
6.802,-6.71269,-5.69412,1.74431,0.925642,2.44676,-1.79483,-1.28435,10.5009,-2.19027,-0.252207,-0.611972,-0.694204,5.6775,-2.41256,8.21304,-0.169905,-0.473174,-0.324793,-2.54251,10.4339,-1.5931,0.313585,-0.833111,-1.36587,8.99693,1.16598,0.984017,-0.917604,-0.257357,-0.508378,0.0,0.0,0.0,0.0,0.0,0.0,10.5015,4.48877,12.2738,1.4481,4.80796,-4.66243
6.803,-6.73673,-5.62808,1.78725,0.934412,2.42496,-1.78373,-1.26342,10.5183,-2.28056,-0.250649,-0.619207,-0.70027,5.72613,-2.69849,8.23208,-0.172556,-0.477848,-0.335093,-2.60104,10.4566,-1.58281,0.3101,-0.838575,-1.36854,9.02901,1.16837,0.962469,-0.926976,-0.265824,-0.510561,0.0,0.0,0.0,0.0,0.0,0.0,10.5273,4.43553,12.3096,1.44006,4.75425,-4.72565
6.804,-6.76076,-5.56203,1.8302,0.943183,2.40316,-1.77263,-1.24249,10.5357,-2.37085,-0.24909,-0.626441,-0.706336,5.77476,-2.98441,8.25112,-0.175207,-0.482522,-0.345393,-2.65957,10.4793,-1.57252,0.306616,-0.84404,-1.3712,9.0611,1.17076,0.940921,-0.936348,-0.274291,-0.512744,0.0,0.0,0.0,0.0,0.0,0.0,10.553,4.38229,12.3453,1.43203,4.70053,-4.78887
6.805,-6.75473,-5.47487,1.83146,0.945708,2.37836,-1.75852,-1.22559,10.5557,-2.3654,-0.25089,-0.629296,-0.711811,5.74747,-3.09539,8.29402,-0.176945,-0.488678,-0.355893,-2.68311,10.4932,-1.56004,0.304334,-0.853951,-1.3735,9.09318,1.17316,0.919373,-0.94572,-0.282757,-0.514928,0.0,0.0,0.0,0.0,0.0,0.0,10.6084,4.32279,12.3409,1.42708,4.64433,-4.84634
6.806,-6.72465,-5.3708,1.79937,0.943238,2.35116,-1.74199,-1.21193,10.5777,-2.28335,-0.255377,-0.628646,-0.716813,5.65946,-3.06642,8.35601,-0.177953,-0.496019,-0.366552,-2.67868,10.5002,-1.54579,0.303015,-0.86742,-1.37551,9.12526,1.17555,0.897826,-0.955092,-0.291224,-0.517111,0.0,0.0,0.0,0.0,0.0,0.0,10.6874,4.25829,12.3045,1.42461,4.58615,-4.8992
6.807,-6.69456,-5.26673,1.76728,0.940767,2.32396,-1.72546,-1.19826,10.5997,-2.20129,-0.259863,-0.627996,-0.721816,5.57144,-3.03744,8.41799,-0.178961,-0.50336,-0.377212,-2.67424,10.5071,-1.53154,0.301695,-0.880889,-1.37752,9.15734,1.17795,0.876278,-0.964464,-0.299691,-0.519294,0.0,0.0,0.0,0.0,0.0,0.0,10.7665,4.19379,12.268,1.42213,4.52796,-4.95207
6.808,-6.66448,-5.16266,1.7352,0.938296,2.29676,-1.70893,-1.18459,10.6217,-2.11924,-0.26435,-0.627346,-0.726818,5.48342,-3.00847,8.47998,-0.17997,-0.510701,-0.387872,-2.6698,10.5141,-1.5173,0.300376,-0.894357,-1.37952,9.18943,1.18034,0.85473,-0.973836,-0.308158,-0.521477,0.0,0.0,0.0,0.0,0.0,0.0,10.8455,4.12929,12.2315,1.41966,4.46978,-5.00493
6.809,-6.63466,-5.06091,1.69199,0.933773,2.26937,-1.69129,-1.16911,10.6483,-2.03335,-0.268759,-0.62675,-0.73169,5.39894,-2.96059,8.53399,-0.181617,-0.51819,-0.397501,-2.66078,10.521,-1.50347,0.299457,-0.908442,-1.38129,9.22151,1.18274,0.833182,-0.983208,-0.316624,-0.52366,0.0,0.0,0.0,0.0,0.0,0.0,10.9267,4.0619,12.2004,1.41795,4.41073,-5.05604
6.81,-6.60697,-4.97761,1.55981,0.912828,2.24046,-1.66469,-1.13905,10.7121,-1.91673,-0.272545,-0.626589,-0.735517,5.3427,-2.76148,8.52423,-0.188384,-0.52686,-0.398885,-2.61508,10.5277,-1.49297,0.301741,-0.927458,-1.38117,9.25359,1.18513,0.811634,-0.99258,-0.325091,-0.525844,0.0,0.0,0.0,0.0,0.0,0.0,11.0248,3.97145,12.212,1.42243,4.34481,-5.09311
6.811,-6.57928,-4.89432,1.42763,0.891883,2.21156,-1.63809,-1.109,10.7758,-1.80011,-0.276332,-0.626427,-0.739343,5.28647,-2.56236,8.51447,-0.195151,-0.535529,-0.400269,-2.56937,10.5343,-1.48247,0.304025,-0.946474,-1.38104,9.28567,1.18752,0.790087,-1.00195,-0.333558,-0.528027,0.0,0.0,0.0,0.0,0.0,0.0,11.123,3.88099,12.2235,1.42691,4.27889,-5.13018
6.812,-6.55159,-4.81103,1.29546,0.870938,2.18265,-1.61148,-1.07894,10.8395,-1.68349,-0.280118,-0.626265,-0.74317,5.23023,-2.36325,8.50471,-0.201917,-0.544199,-0.401653,-2.52367,10.541,-1.47197,0.306309,-0.96549,-1.38092,9.31775,1.18992,0.768539,-1.01132,-0.342025,-0.53021,0.0,0.0,0.0,0.0,0.0,0.0,11.2212,3.79053,12.2351,1.43138,4.21297,-5.16725
6.813,-6.5239,-4.72774,1.16328,0.849993,2.15375,-1.58488,-1.04889,10.9033,-1.56687,-0.283905,-0.626104,-0.746996,5.174,-2.16413,8.49495,-0.208684,-0.552869,-0.403036,-2.47797,10.5477,-1.46147,0.308592,-0.984506,-1.38079,9.34984,1.19231,0.746991,-1.0207,-0.350491,-0.532393,0.0,0.0,0.0,0.0,0.0,0.0,11.3194,3.70007,12.2467,1.43586,4.14704,-5.20432
6.814,-6.50474,-4.66675,1.01627,0.822885,2.12856,-1.55008,-0.997519,10.9211,-1.47853,-0.287829,-0.626346,-0.752586,5.17448,-2.12432,8.51954,-0.208743,-0.562824,-0.4043,-2.43465,10.5533,-1.45762,0.312809,-1.00678,-1.38152,9.38192,1.19471,0.725443,-1.03007,-0.358958,-0.534577,0.0,0.0,0.0,0.0,0.0,0.0,11.4537,3.63006,12.2716,1.44012,4.08051,-5.2307
6.815,-6.48983,-4.61692,0.861841,0.792695,2.10524,-1.51118,-0.935494,10.916,-1.40433,-0.291822,-0.626791,-0.759058,5.20333,-2.16416,8.5613,-0.205449,-0.573422,-0.405504,-2.39253,10.5585,-1.45711,0.317991,-1.03069,-1.38267,9.414,1.1971,0.703895,-1.03944,-0.367425,-0.53676,0.0,0.0,0.0,0.0,0.0,0.0,11.6061,3.57027,12.3031,1.44427,4.01366,-5.25173
6.816,-6.47492,-4.56708,0.707415,0.762506,2.08192,-1.47228,-0.873469,10.9109,-1.33013,-0.295815,-0.627236,-0.765529,5.23217,-2.20399,8.60307,-0.202155,-0.58402,-0.406707,-2.35041,10.5636,-1.45659,0.323173,-1.0546,-1.38382,9.38886,1.18154,0.670376,-1.04588,-0.373975,-0.536334,0.0,0.0,0.0,0.0,0.0,0.0,11.7585,3.51048,12.3345,1.44842,3.94682,-5.27277
6.817,-6.46001,-4.51725,0.552988,0.732316,2.05859,-1.43338,-0.811445,10.9058,-1.25593,-0.299808,-0.627681,-0.772001,5.26102,-2.24383,8.64483,-0.198861,-0.594618,-0.407911,-2.30829,10.5688,-1.45608,0.328355,-1.0785,-1.38497,9.36372,1.16598,0.636858,-1.05233,-0.380524,-0.535908,0.0,0.0,0.0,0.0,0.0,0.0,11.9109,3.45069,12.366,1.45257,3.87998,-5.2938
6.818,-6.43977,-4.48481,0.406592,0.699059,2.03683,-1.39141,-0.754184,10.9012,-1.18924,-0.305059,-0.626811,-0.778957,5.29284,-2.27148,8.67775,-0.195649,-0.605915,-0.409274,-2.25057,10.5741,-1.45542,0.333996,-1.10257,-1.38575,9.33858,1.15041,0.603339,-1.05877,-0.387074,-0.535482,0.0,0.0,0.0,0.0,0.0,0.0,12.0976,3.41187,12.414,1.45551,3.81344,-5.31139
6.819,-6.4009,-4.51329,0.288304,0.655063,2.02051,-1.3387,-0.7136,10.8983,-1.14882,-0.314713,-0.621339,-0.787608,5.3351,-2.25649,8.67974,-0.192727,-0.619659,-0.411197,-2.13828,10.5798,-1.45426,0.341245,-1.12719,-1.38521,9.31345,1.13485,0.56982,-1.06521,-0.393624,-0.535056,0.0,0.0,0.0,0.0,0.0,0.0,12.4045,3.44646,12.5197,1.4542,3.74801,-5.31696
6.82,-6.36203,-4.54176,0.170015,0.611067,2.0042,-1.28599,-0.673015,10.8954,-1.1084,-0.324366,-0.615866,-0.796259,5.37735,-2.2415,8.68172,-0.189804,-0.633402,-0.41312,-2.02599,10.5856,-1.45311,0.348494,-1.1518,-1.38467,9.28831,1.11929,0.536301,-1.07166,-0.400174,-0.53463,0.0,0.0,0.0,0.0,0.0,0.0,12.7115,3.48105,12.6255,1.45289,3.68257,-5.32252
6.821,-6.32316,-4.57024,0.051727,0.567071,1.98789,-1.23328,-0.63243,10.8924,-1.06798,-0.334019,-0.610393,-0.80491,5.4196,-2.22651,8.68369,-0.186882,-0.647145,-0.415043,-1.9137,10.5914,-1.45196,0.355743,-1.17642,-1.38413,9.26317,1.10373,0.502782,-1.0781,-0.406723,-0.534204,0.0,0.0,0.0,0.0,0.0,0.0,13.0184,3.51564,12.7312,1.45158,3.61713,-5.32808
6.822,-6.28429,-4.59872,-0.0665613,0.523075,1.97158,-1.18057,-0.591846,10.8895,-1.02755,-0.343673,-0.604921,-0.813561,5.46186,-2.21152,8.68568,-0.183959,-0.660888,-0.416966,-1.80141,10.5972,-1.4508,0.362992,-1.20104,-1.3836,9.23803,1.08816,0.469264,-1.08454,-0.413273,-0.533778,0.0,0.0,0.0,0.0,0.0,0.0,13.3253,3.55024,12.837,1.45027,3.55169,-5.33365
6.823,-6.24681,-4.61341,-0.156587,0.468982,1.9604,-1.12174,-0.546961,10.9316,-0.994311,-0.350216,-0.601372,-0.820986,5.45983,-2.16448,8.69788,-0.17956,-0.671513,-0.415916,-1.65839,10.6019,-1.4484,0.369713,-1.22374,-1.37922,9.21289,1.0726,0.435745,-1.09099,-0.419823,-0.533352,0.0,0.0,0.0,0.0,0.0,0.0,13.7659,3.66797,12.9184,1.43864,3.50548,-5.33338
6.824,-6.20972,-4.62416,-0.238537,0.412004,1.9507,-1.06115,-0.500849,10.9866,-0.963119,-0.355871,-0.598374,-0.82806,5.44515,-2.10828,8.713,-0.174738,-0.681248,-0.414017,-1.50659,10.6063,-1.44565,0.376282,-1.24588,-1.37374,9.18775,1.05704,0.402226,-1.09743,-0.426373,-0.532926,0.0,0.0,0.0,0.0,0.0,0.0,14.2446,3.80946,12.9929,1.42407,3.46475,-5.33144
6.825,-6.17263,-4.63492,-0.320487,0.355025,1.94099,-1.00056,-0.454736,11.0417,-0.931927,-0.361526,-0.595375,-0.835135,5.43047,-2.05208,8.72812,-0.169916,-0.690982,-0.412117,-1.35479,10.6107,-1.44289,0.382852,-1.26802,-1.36826,9.16261,1.04148,0.368707,-1.10387,-0.432922,-0.5325,0.0,0.0,0.0,0.0,0.0,0.0,14.7234,3.95095,13.0674,1.40949,3.42403,-5.32951
6.826,-6.13554,-4.64567,-0.402438,0.298047,1.93129,-0.939967,-0.408623,11.0967,-0.900734,-0.367181,-0.592376,-0.842209,5.41579,-1.99588,8.74325,-0.165094,-0.700716,-0.410218,-1.20299,10.6151,-1.44014,0.389421,-1.29017,-1.36278,9.13747,1.02592,0.335188,-1.11032,-0.439472,-0.532074,0.0,0.0,0.0,0.0,0.0,0.0,15.2021,4.09243,13.1419,1.39491,3.38331,-5.32757
6.827,-6.06841,-4.6575,-0.435943,0.235828,1.92681,-0.87896,-0.379524,11.1403,-0.868857,-0.373958,-0.58992,-0.850228,5.39667,-1.95525,8.76457,-0.161869,-0.711169,-0.408236,-1.04322,10.6234,-1.43603,0.394722,-1.31218,-1.35677,9.11233,1.01035,0.301669,-1.11676,-0.446022,-0.531648,0.0,0.0,0.0,0.0,0.0,0.0,15.7264,4.28327,13.2013,1.376,3.35564,-5.32111
6.828,-5.94119,-4.67148,-0.372557,0.163128,1.93279,-0.817117,-0.38445,11.1611,-0.83561,-0.38298,-0.588551,-0.860136,5.36868,-1.94576,8.79828,-0.161834,-0.72306,-0.40609,-0.867539,10.6395,-1.42923,0.397485,-1.33392,-1.34968,9.08719,0.994791,0.268151,-1.1232,-0.452572,-0.531222,0.0,0.0,0.0,0.0,0.0,0.0,16.3419,4.57281,13.2304,1.34844,3.35409,-5.3056
6.829,-5.81397,-4.68546,-0.309171,0.0904275,1.93878,-0.755274,-0.389376,11.1819,-0.802363,-0.392002,-0.587182,-0.870044,5.34069,-1.93626,8.832,-0.1618,-0.734951,-0.403944,-0.691855,10.6556,-1.42242,0.400248,-1.35566,-1.3426,9.06205,0.979228,0.234632,-1.12965,-0.459121,-0.530796,0.0,0.0,0.0,0.0,0.0,0.0,16.9573,4.86235,13.2595,1.32088,3.35254,-5.29009
6.83,-5.68675,-4.69944,-0.245786,0.0177272,1.94476,-0.693431,-0.394301,11.2027,-0.769116,-0.401024,-0.585812,-0.879952,5.31271,-1.92677,8.86572,-0.161766,-0.746842,-0.401798,-0.51617,10.6717,-1.41561,0.403012,-1.3774,-1.33551,9.03691,0.963666,0.201113,-1.13609,-0.465671,-0.53037,0.0,0.0,0.0,0.0,0.0,0.0,17.5728,5.15189,13.2887,1.29331,3.35098,-5.27458
6.831,-5.55953,-4.71342,-0.1824,-0.0549731,1.95074,-0.631587,-0.399227,11.2234,-0.735868,-0.410045,-0.584443,-0.889859,5.28472,-1.91727,8.89943,-0.161732,-0.758733,-0.399651,-0.340486,10.6878,-1.4088,0.405775,-1.39914,-1.32843,9.01178,0.948104,0.167594,-1.14253,-0.472221,-0.529944,0.0,0.0,0.0,0.0,0.0,0.0,18.1882,5.44143,13.3178,1.26575,3.34943,-5.25907
6.832,-5.39276,-4.79249,-0.00153866,-0.124381,1.94088,-0.56469,-0.398687,11.207,-0.730124,-0.417196,-0.585284,-0.898693,5.28075,-1.93061,8.92801,-0.159281,-0.772129,-0.400005,-0.170346,10.6953,-1.39031,0.403575,-1.41775,-1.32235,8.98664,0.932542,0.134075,-1.14898,-0.478771,-0.529518,0.0,0.0,0.0,0.0,0.0,0.0,18.7835,5.74949,13.3269,1.23345,3.37877,-5.22791
6.833,-5.22105,-4.87969,0.194007,-0.193378,1.92903,-0.497161,-0.397464,11.186,-0.727818,-0.424113,-0.586402,-0.907392,5.27979,-1.9468,8.95593,-0.156527,-0.785712,-0.400672,-0.000899742,10.7016,-1.37035,0.400755,-1.43598,-1.31639,8.9615,0.916979,0.100556,-1.15542,-0.48532,-0.529092,0.0,0.0,0.0,0.0,0.0,0.0,19.3763,6.05985,13.3335,1.20055,3.41198,-5.19479
