Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
5.39,4.06316,-11.384,0.455613,1.30125,-1.54448,-0.578069,-4.64743,8.69238,-4.62594,0.357861,1.78614,-3.23529,11.9567,-13.7691,10.7271,2.3972,0.386533,-2.45017,3.44273,3.59075,-3.76125,1.59756,1.25778,-0.260993,9.43675,4.27964,5.58807,-0.921225,0.0167738,0.704498,0.0,0.0,0.0,0.0,0.0,0.0,6.28598,8.40224,7.34024,-0.0934909,-11.2533,2.44276
5.391,3.96957,-11.1932,0.105314,1.31591,-1.49623,-0.608715,-2.76586,9.87331,-2.48588,0.203639,1.36365,-3.15537,9.22224,-12.5472,9.47124,2.01378,0.418779,-2.42824,3.04803,2.8777,-4.91772,1.92807,1.32557,-0.223326,9.3484,4.03423,5.6666,-0.911001,0.0077745,0.702261,0.0,0.0,0.0,0.0,0.0,0.0,6.85859,8.30085,7.13068,-0.0837028,-11.3353,2.47991
5.392,3.84084,-11.0097,-0.294535,1.32156,-1.43695,-0.647597,-2.28624,10.7275,-0.631541,0.0682375,1.03593,-3.08069,7.69514,-9.82487,8.97018,1.72909,0.398547,-2.35847,2.74227,2.63371,-5.49233,2.1153,1.41912,-0.226517,9.26005,3.78882,5.74513,-0.900777,-0.00122475,0.700024,0.0,0.0,0.0,0.0,0.0,0.0,7.98032,7.9718,6.87591,-0.0741931,-11.4029,2.4979
5.393,3.70772,-10.8272,-0.700578,1.32608,-1.37629,-0.687507,-1.98186,11.5409,1.18708,-0.064812,0.720062,-3.00665,6.31895,-6.91494,8.56347,1.45674,0.371755,-2.28272,2.44764,2.44836,-5.99421,2.28462,1.5159,-0.234815,9.17171,3.54342,5.82366,-0.890553,-0.010224,0.697788,0.0,0.0,0.0,0.0,0.0,0.0,9.17069,7.6143,6.61549,-0.0647181,-11.4687,2.5135
5.394,3.5746,-10.6446,-1.10662,1.3306,-1.31563,-0.727417,-1.67748,12.3542,3.0057,-0.197862,0.404191,-2.93262,4.94277,-4.00501,8.15676,1.18438,0.344963,-2.20697,2.153,2.26301,-6.49609,2.45394,1.61267,-0.243113,9.08336,3.29801,5.90219,-0.880329,-0.0192232,0.695552,0.0,0.0,0.0,0.0,0.0,0.0,10.3611,7.25679,6.35507,-0.0552432,-11.5346,2.52909
5.395,3.44147,-10.462,-1.51266,1.33512,-1.25497,-0.767328,-1.37309,13.1676,4.82432,-0.330911,0.088319,-2.85858,3.56659,-1.09508,7.75004,0.912034,0.318171,-2.13121,1.85836,2.07765,-6.99797,2.62326,1.70944,-0.251411,8.99502,3.05261,5.98072,-0.870105,-0.0282225,0.693315,0.0,0.0,0.0,0.0,0.0,0.0,11.5514,6.89928,6.09465,-0.0457682,-11.6004,2.54469
5.396,3.30656,-10.3096,-1.93416,1.33759,-1.18905,-0.812991,-1.42224,13.9,6.49029,-0.445384,-0.12973,-2.80778,2.86857,1.13292,7.48408,0.720748,0.281924,-2.02569,1.67631,1.98524,-7.41203,2.73777,1.80335,-0.285479,8.90667,2.8072,6.05925,-0.859881,-0.0372217,0.691078,0.0,0.0,0.0,0.0,0.0,0.0,12.8196,6.18165,5.30725,-0.0451364,-11.6834,2.5463
5.397,3.16942,-10.195,-2.37498,1.33749,-1.11658,-0.865845,-1.91329,14.531,7.96546,-0.536637,-0.2255,-2.78601,3.01825,2.50848,7.39406,0.630792,0.233858,-1.88295,1.63498,2.00902,-7.71631,2.78376,1.89366,-0.351758,8.81832,2.5618,6.13778,-0.849657,-0.046221,0.688842,0.0,0.0,0.0,0.0,0.0,0.0,14.1851,5.01387,3.86113,-0.0555586,-11.788,2.53041
5.398,3.03228,-10.0803,-2.81581,1.33739,-1.0441,-0.918699,-2.40433,15.1621,9.44063,-0.62789,-0.321271,-2.76425,3.16793,3.88404,7.30404,0.540835,0.185792,-1.74021,1.59365,2.03279,-8.02059,2.82975,1.98397,-0.418037,8.72998,2.31639,6.21631,-0.839433,-0.0552202,0.686606,0.0,0.0,0.0,0.0,0.0,0.0,15.5505,3.84608,2.415,-0.0659807,-11.8926,2.51453
5.399,2.89514,-9.96566,-3.25663,1.33729,-0.971623,-0.971553,-2.89538,15.7932,10.9158,-0.719143,-0.417042,-2.74249,3.31761,5.25961,7.21401,0.450879,0.137725,-1.59747,1.55233,2.05656,-8.32487,2.87575,2.07429,-0.484317,8.64163,2.07098,6.29484,-0.829209,-0.0642195,0.684369,0.0,0.0,0.0,0.0,0.0,0.0,16.9159,2.6783,0.96888,-0.0764029,-11.9972,2.49865
5.4,2.758,-9.851,-3.69745,1.33719,-0.899146,-1.02441,-3.38643,16.4243,12.391,-0.810396,-0.512812,-2.72072,3.46729,6.63517,7.12399,0.360923,0.0896593,-1.45473,1.511,2.08033,-8.62915,2.92174,2.1646,-0.550596,8.55329,1.82558,6.37336,-0.818985,-0.0732187,0.682132,0.0,0.0,0.0,0.0,0.0,0.0,18.2814,1.51051,-0.477245,-0.0868251,-12.1018,2.48276
5.401,2.7533,-9.77784,-3.97424,1.32981,-0.830918,-1.08431,-3.69302,16.9457,12.0449,-0.834966,-0.460925,-2.71296,3.99169,7.22327,7.84364,0.515632,0.0650526,-1.28949,1.68079,2.28926,-8.8964,2.78089,2.24352,-0.643624,8.46494,1.58017,6.45189,-0.808761,-0.082218,0.679896,0.0,0.0,0.0,0.0,0.0,0.0,19.1703,1.27018,-1.00705,-0.0446547,-12.0821,2.3888
5.402,2.74859,-9.70467,-4.25104,1.32243,-0.762691,-1.1442,-3.99961,17.4671,11.6988,-0.859536,-0.409039,-2.7052,4.51608,7.81136,8.56328,0.670342,0.0404459,-1.12426,1.85058,2.49819,-9.16365,2.64005,2.32244,-0.736651,8.37659,1.33477,6.53042,-0.798537,-0.0912172,0.67766,0.0,0.0,0.0,0.0,0.0,0.0,20.0591,1.02984,-1.53685,-0.00248426,-12.0623,2.29483
5.403,2.74388,-9.63151,-4.52783,1.31505,-0.694463,-1.2041,-4.3062,17.9885,11.3528,-0.884106,-0.357152,-2.69745,5.04048,8.39945,9.28293,0.825051,0.0158392,-0.959021,2.02036,2.70712,-9.43089,2.49921,2.40136,-0.829679,8.28825,1.08936,6.60895,-0.788313,-0.100216,0.675423,0.0,0.0,0.0,0.0,0.0,0.0,20.948,0.78951,-2.06665,0.0396862,-12.0426,2.20086
5.404,2.73917,-9.55834,-4.80463,1.30767,-0.626235,-1.264,-4.61279,18.5099,11.0067,-0.908677,-0.305265,-2.68969,5.56487,8.98754,10.0026,0.979761,-0.00876748,-0.793785,2.19015,2.91605,-9.69814,2.35836,2.48028,-0.922707,8.1999,0.843956,6.68748,-0.778089,-0.109216,0.673186,0.0,0.0,0.0,0.0,0.0,0.0,21.8369,0.549176,-2.59646,0.0818566,-12.0229,2.1069
5.405,2.74909,-9.50174,-4.89768,1.29502,-0.572588,-1.32677,-4.65156,18.4314,9.85378,-0.870533,-0.229891,-2.69298,6.06864,8.73773,10.3539,1.04989,0.00294512,-0.684517,2.44058,3.22232,-9.78272,2.15208,2.52063,-0.983148,8.11156,0.59855,6.76601,-0.767865,-0.118215,0.67095,0.0,0.0,0.0,0.0,0.0,0.0,23.5536,0.0755493,-1.83554,0.177817,-11.8212,1.92863
5.406,2.77073,-9.45837,-4.84374,1.27817,-0.530605,-1.39183,-4.47608,17.873,8.05539,-0.782219,-0.135727,-2.70511,6.55591,7.81761,10.4106,1.05236,0.0437131,-0.620022,2.75552,3.60644,-9.72116,1.89344,2.53013,-1.01752,8.03973,0.570059,6.73034,-0.74321,-0.0965422,0.655401,0.0,0.0,0.0,0.0,0.0,0.0,25.9327,-0.584711,-0.0420531,0.31681,-11.474,1.68294
5.407,2.79236,-9.41501,-4.7898,1.26131,-0.488623,-1.4569,-4.30059,17.3147,6.257,-0.693905,-0.0415636,-2.71724,7.04318,6.89748,10.4673,1.05483,0.0844812,-0.555527,3.07047,3.99057,-9.6596,1.6348,2.53964,-1.05189,7.9679,0.541568,6.69467,-0.718555,-0.0748695,0.639852,0.0,0.0,0.0,0.0,0.0,0.0,28.3117,-1.24497,1.75144,0.455804,-11.1268,1.43724
5.408,2.814,-9.37165,-4.73586,1.24445,-0.44664,-1.52196,-4.12511,16.7563,4.45862,-0.605591,0.0526002,-2.72937,7.53045,5.97735,10.524,1.0573,0.125249,-0.491032,3.38541,4.3747,-9.59804,1.37616,2.54914,-1.08626,7.89608,0.513077,6.65899,-0.693901,-0.0531967,0.624303,0.0,0.0,0.0,0.0,0.0,0.0,30.6908,-1.90523,3.54493,0.594797,-10.7796,1.19154
5.409,2.84621,-9.34535,-4.66267,1.22722,-0.408243,-1.58766,-3.86916,16.141,2.74185,-0.517256,0.146962,-2.73935,7.97229,5.07238,10.5605,1.05151,0.165763,-0.433124,3.68701,4.74261,-9.49593,1.12309,2.5488,-1.11236,7.82425,0.484586,6.62332,-0.669246,-0.031524,0.608754,0.0,0.0,0.0,0.0,0.0,0.0,32.9247,-2.38935,5.19977,0.718492,-10.4386,0.971885
5.41,2.96303,-9.45562,-4.43545,1.20701,-0.398533,-1.65845,-2.96951,15.0702,1.67801,-0.428752,0.24291,-2.73218,8.05069,4.28872,10.4346,0.979616,0.204246,-0.427912,3.88183,4.98078,-9.06941,0.914627,2.46974,-1.0723,7.75243,0.456095,6.58765,-0.644591,-0.00985125,0.593205,0.0,0.0,0.0,0.0,0.0,0.0,33.998,-1.46438,5.74541,0.719808,-10.1472,0.960582
5.411,3.07985,-9.56589,-4.20824,1.1868,-0.388823,-1.72923,-2.06985,13.9993,0.61417,-0.340248,0.338858,-2.72501,8.12909,3.50506,10.3088,0.907726,0.24273,-0.4227,4.07665,5.21896,-8.64289,0.70616,2.39067,-1.03223,7.6806,0.427604,6.55197,-0.619936,0.0118215,0.577656,0.0,0.0,0.0,0.0,0.0,0.0,35.0713,-0.539409,6.29105,0.721124,-9.85581,0.949279
5.412,3.19667,-9.67616,-3.98103,1.16659,-0.379113,-1.80001,-1.1702,12.9284,-0.449668,-0.251745,0.434806,-2.71783,8.2075,2.7214,10.183,0.835837,0.281213,-0.417487,4.27148,5.45713,-8.21636,0.497694,2.31161,-0.992169,7.60877,0.399113,6.5163,-0.595282,0.0334943,0.562107,0.0,0.0,0.0,0.0,0.0,0.0,36.1446,0.385564,6.8367,0.72244,-9.56441,0.937975
5.413,3.31349,-9.78642,-3.75382,1.14638,-0.369403,-1.8708,-0.270544,11.8575,-1.51351,-0.163241,0.530755,-2.71066,8.2859,1.93774,10.0571,0.763947,0.319696,-0.412275,4.4663,5.6953,-7.78984,0.289227,2.23254,-0.952105,7.53695,0.370622,6.48063,-0.570627,0.055167,0.546558,0.0,0.0,0.0,0.0,0.0,0.0,37.2179,1.31054,7.38234,0.723756,-9.273,0.926672
5.414,3.38984,-9.98033,-3.51508,1.12878,-0.365716,-1.94615,0.544304,11.0441,-2.06656,-0.110039,0.615447,-2.66153,8.18006,1.66364,9.95312,0.739403,0.342471,-0.398799,4.43602,5.79425,-7.21962,0.185825,2.10479,-0.899211,7.46512,0.342131,6.44495,-0.545972,0.0768398,0.531009,0.0,0.0,0.0,0.0,0.0,0.0,37.4706,2.34456,7.56669,0.668999,-9.09461,1.09605
5.415,3.44594,-10.2161,-3.27058,1.11247,-0.365041,-2.0238,1.31675,10.3594,-2.36422,-0.0744876,0.694511,-2.59141,7.98211,1.64431,9.86001,0.738531,0.357392,-0.381189,4.29319,5.82359,-6.57756,0.134955,1.95269,-0.839903,7.39329,0.31364,6.40928,-0.521317,0.0985125,0.51546,0.0,0.0,0.0,0.0,0.0,0.0,37.3132,3.43312,7.5704,0.586207,-8.97272,1.35578
5.416,3.50204,-10.4518,-3.02607,1.09617,-0.364365,-2.10144,2.08919,9.6747,-2.66189,-0.0389366,0.773575,-2.5213,7.78416,1.62498,9.76691,0.737659,0.372313,-0.36358,4.15036,5.85293,-5.9355,0.0840847,1.8006,-0.780595,7.32147,0.285149,6.3736,-0.496663,0.120185,0.499911,0.0,0.0,0.0,0.0,0.0,0.0,37.1557,4.52168,7.5741,0.503414,-8.85083,1.6155
5.417,3.55815,-10.6875,-2.78157,1.07987,-0.36369,-2.17909,2.86164,8.98999,-2.95955,-0.0033856,0.852639,-2.45118,7.5862,1.60565,9.6738,0.736787,0.387233,-0.345971,4.00753,5.88227,-5.29343,0.0332145,1.64851,-0.721287,7.24964,0.256658,6.33793,-0.472008,0.141858,0.484362,0.0,0.0,0.0,0.0,0.0,0.0,36.9982,5.61023,7.57781,0.420621,-8.72894,1.87523
5.418,3.59522,-10.9478,-2.56667,1.06583,-0.358721,-2.25753,3.40075,8.3625,-3.19871,0.025199,0.926926,-2.38053,7.37149,1.39872,9.54562,0.734766,0.396774,-0.331414,3.81324,5.86735,-4.67396,0.0125339,1.47679,-0.668447,7.17782,0.228167,6.30226,-0.447353,0.163531,0.468813,0.0,0.0,0.0,0.0,0.0,0.0,36.6881,6.49956,7.59944,0.349495,-8.61554,2.14254
5.419,3.5657,-11.2938,-2.45536,1.05975,-0.338722,-2.33878,3.12321,7.93529,-3.23315,0.0294012,0.984495,-2.30802,7.09811,0.535176,9.29468,0.728726,0.387481,-0.327539,3.43883,5.69753,-4.13357,0.0975166,1.23642,-0.638244,7.10599,0.199676,6.26658,-0.422698,0.185203,0.453264,0.0,0.0,0.0,0.0,0.0,0.0,35.8438,6.69159,7.6838,0.319199,-8.53185,2.43641
5.42,3.53618,-11.6399,-2.34405,1.05367,-0.318723,-2.42002,2.84567,7.50807,-3.26758,0.0336033,1.04206,-2.23551,6.82473,-0.328364,9.04373,0.722685,0.378188,-0.323664,3.06443,5.52771,-3.59317,0.182499,0.996044,-0.608042,7.03416,0.171185,6.23091,-0.398044,0.206876,0.437715,0.0,0.0,0.0,0.0,0.0,0.0,34.9995,6.88362,7.76817,0.288903,-8.44816,2.73029
5.421,3.50665,-11.9859,-2.23274,1.04759,-0.298725,-2.50127,2.56813,7.08085,-3.30201,0.0378055,1.09963,-2.163,6.55135,-1.1919,8.79279,0.716645,0.368895,-0.319789,2.69003,5.35789,-3.05278,0.267482,0.755669,-0.577839,6.96234,0.142694,6.19524,-0.373389,0.228549,0.422166,0.0,0.0,0.0,0.0,0.0,0.0,34.1552,7.07565,7.85253,0.258607,-8.36447,3.02417
5.422,3.47713,-12.332,-2.12144,1.04151,-0.278726,-2.58251,2.29059,6.65363,-3.33644,0.0420076,1.1572,-2.09048,6.27797,-2.05544,8.54185,0.710604,0.359602,-0.315914,2.31562,5.18807,-2.51238,0.352465,0.515294,-0.547637,6.89051,0.114203,6.15956,-0.348734,0.250222,0.406617,0.0,0.0,0.0,0.0,0.0,0.0,33.311,7.26767,7.9369,0.228311,-8.28078,3.31804
5.423,3.3648,-12.6847,-1.94041,1.03757,-0.236137,-2.65625,1.62535,6.4991,-3.33988,0.0374016,1.18092,-2.05705,6.15954,-2.63465,8.37122,0.702133,0.341416,-0.325235,1.87936,5.1444,-2.21847,0.4913,0.20229,-0.532241,6.81869,0.0857124,6.12389,-0.324079,0.271894,0.391068,0.0,0.0,0.0,0.0,0.0,0.0,32.1472,7.23399,8.29597,0.283063,-8.21474,3.49821
5.424,3.2288,-13.0393,-1.73946,1.03425,-0.187093,-2.72785,0.849338,6.42248,-3.33446,0.030279,1.19498,-2.03477,6.08539,-3.13262,8.22355,0.692968,0.320688,-0.338327,1.42542,5.13677,-1.99498,0.645521,-0.131465,-0.521076,6.74686,0.0572214,6.08822,-0.299425,0.293567,0.375519,0.0,0.0,0.0,0.0,0.0,0.0,30.8923,7.13583,8.73353,0.362114,-8.15373,3.64589
5.425,3.0928,-13.3939,-1.53852,1.03093,-0.138049,-2.79944,0.0733287,6.34586,-3.32905,0.0231564,1.20903,-2.0125,6.01124,-3.63058,8.07587,0.683802,0.299961,-0.351419,0.971477,5.12914,-1.7715,0.799742,-0.46522,-0.509911,6.67503,0.0287304,6.05254,-0.27477,0.31524,0.35997,0.0,0.0,0.0,0.0,0.0,0.0,29.6373,7.03766,9.17109,0.441164,-8.09272,3.79358
5.426,2.9568,-13.7486,-1.33757,1.02761,-0.0890056,-2.87104,-0.70268,6.26924,-3.32363,0.0160338,1.22308,-1.99022,5.93709,-4.12855,7.9282,0.674636,0.279234,-0.364511,0.517536,5.12151,-1.54801,0.953963,-0.798975,-0.498746,6.7155,-0.0519542,5.97282,-0.258049,0.306347,0.358905,0.0,0.0,0.0,0.0,0.0,0.0,28.3823,6.9395,9.60865,0.520215,-8.03171,3.94126
5.427,2.77984,-14.0865,-1.15129,1.02768,-0.0351031,-2.93428,-1.40771,6.27663,-3.27606,0.00227022,1.2079,-1.97707,5.95347,-4.56218,7.80307,0.645993,0.261537,-0.389179,0.012114,5.21529,-1.44593,1.09713,-1.13046,-0.495237,6.75596,-0.132639,5.89309,-0.241329,0.297455,0.35784,0.0,0.0,0.0,0.0,0.0,0.0,27.1422,6.95539,10.0959,0.60498,-7.94668,4.06055
5.428,2.52097,-14.391,-0.994345,1.03454,0.0285173,-2.98081,-1.97078,6.45203,-3.14416,-0.0247752,1.13426,-1.98214,6.1509,-4.86713,7.72306,0.578394,0.249902,-0.437002,-0.596271,5.51188,-1.58667,1.21818,-1.4574,-0.507043,6.79642,-0.213323,5.81336,-0.224608,0.288562,0.356775,0.0,0.0,0.0,0.0,0.0,0.0,25.9319,7.19942,10.6826,0.701171,-7.81363,4.12305
5.429,2.26209,-14.6955,-0.8374,1.04139,0.0921377,-3.02734,-2.53385,6.62744,-3.01227,-0.0518206,1.06062,-1.98721,6.34833,-5.17208,7.64305,0.510795,0.238266,-0.484824,-1.20466,5.80847,-1.7274,1.33923,-1.78435,-0.518848,6.83688,-0.294008,5.73363,-0.207888,0.279669,0.35571,0.0,0.0,0.0,0.0,0.0,0.0,24.7216,7.44344,11.2693,0.797363,-7.68058,4.18555
5.43,2.00322,-15.0,-0.680454,1.04824,0.155758,-3.07387,-3.09692,6.80284,-2.88037,-0.078866,0.986985,-1.99229,6.54577,-5.47703,7.56304,0.443196,0.226631,-0.532647,-1.81304,6.10506,-1.86813,1.46028,-2.11129,-0.530654,6.87734,-0.374693,5.65391,-0.191167,0.270776,0.354645,0.0,0.0,0.0,0.0,0.0,0.0,23.5112,7.68746,11.856,0.893554,-7.54752,4.24804
5.431,1.74434,-15.3045,-0.523509,1.0551,0.219378,-3.1204,-3.65999,6.97824,-2.74848,-0.105911,0.913347,-1.99736,6.7432,-5.78198,7.48302,0.375597,0.214996,-0.580469,-2.42142,6.40165,-2.00887,1.58133,-2.43824,-0.542459,6.91781,-0.455377,5.57418,-0.174447,0.261883,0.35358,0.0,0.0,0.0,0.0,0.0,0.0,22.3009,7.93149,12.4427,0.989746,-7.41447,4.31054
5.432,1.44668,-15.4945,-0.412644,1.06917,0.278662,-3.14285,-3.93498,7.16804,-2.52996,-0.150313,0.753134,-2.00223,6.74849,-5.70573,7.54291,0.336827,0.216676,-0.613719,-3.3087,6.89758,-2.43249,1.56984,-2.59327,-0.581615,6.95827,-0.536062,5.49445,-0.157726,0.252991,0.352515,0.0,0.0,0.0,0.0,0.0,0.0,21.7821,7.70611,13.6557,1.10584,-7.22164,4.27652
5.433,1.14417,-15.6701,-0.307539,1.08415,0.337403,-3.16229,-4.17395,7.35963,-2.30061,-0.196883,0.582098,-2.00707,6.72977,-5.58183,7.62029,0.301659,0.220021,-0.645147,-4.23083,7.41844,-2.89146,1.54178,-2.72681,-0.624189,6.99873,-0.616746,5.41473,-0.141006,0.244098,0.35145,0.0,0.0,0.0,0.0,0.0,0.0,21.3497,7.42207,14.9469,1.22441,-7.02133,4.23043
5.434,0.841656,-15.8458,-0.202435,1.09913,0.396144,-3.18173,-4.41292,7.55123,-2.07127,-0.243454,0.411063,-2.01191,6.71105,-5.45793,7.69767,0.266492,0.223366,-0.676576,-5.15296,7.93929,-3.35044,1.51373,-2.86035,-0.666763,7.03919,-0.697431,5.335,-0.124285,0.235205,0.350385,0.0,0.0,0.0,0.0,0.0,0.0,20.9173,7.13802,16.2382,1.34299,-6.82103,4.18435
5.435,0.539145,-16.0214,-0.0973298,1.11411,0.454885,-3.20116,-4.6519,7.74282,-1.84192,-0.290025,0.240028,-2.01676,6.69232,-5.33404,7.77505,0.231325,0.226711,-0.708004,-6.0751,8.46014,-3.80942,1.48567,-2.99389,-0.709337,7.07965,-0.778116,5.25527,-0.107565,0.226312,0.34932,0.0,0.0,0.0,0.0,0.0,0.0,20.485,6.85397,17.5294,1.46156,-6.62073,4.13826
5.436,0.209837,-16.181,-0.00347384,1.13226,0.506585,-3.21084,-4.8433,7.94106,-1.62528,-0.333551,0.0649752,-2.01607,6.52964,-4.91202,7.83976,0.215438,0.232131,-0.716633,-7.09837,8.96444,-4.22696,1.41624,-3.02069,-0.761438,7.12012,-0.8588,5.17555,-0.0908445,0.21742,0.348255,0.0,0.0,0.0,0.0,0.0,0.0,20.6776,6.6012,18.304,1.50561,-6.35902,4.08942
5.437,-0.152968,-16.3204,0.0763211,1.15437,0.549485,-3.20831,-4.97523,8.14761,-1.42454,-0.373271,-0.115098,-2.00848,6.187,-4.11737,7.88864,0.223653,0.240146,-0.696764,-8.24807,9.44803,-4.59269,1.29509,-2.91407,-0.825448,7.16058,-0.939485,5.09582,-0.074124,0.208527,0.34719,0.0,0.0,0.0,0.0,0.0,0.0,21.6515,6.38752,18.4329,1.45651,-6.02055,4.03714
5.438,-0.515773,-16.4599,0.156116,1.17648,0.592386,-3.20579,-5.10717,8.35416,-1.22379,-0.412991,-0.295172,-2.00088,5.84436,-3.32271,7.93752,0.231867,0.248161,-0.676894,-9.39776,9.93162,-4.95843,1.17395,-2.80744,-0.889457,7.20104,-1.02017,5.01609,-0.0574035,0.199634,0.346125,0.0,0.0,0.0,0.0,0.0,0.0,22.6253,6.17384,18.5618,1.4074,-5.68208,3.98486
5.439,-0.878579,-16.5993,0.235911,1.1986,0.635286,-3.20326,-5.2391,8.5607,-1.02305,-0.452711,-0.475246,-1.99329,5.50172,-2.52805,7.98639,0.240081,0.256175,-0.657025,-10.5475,10.4152,-5.32416,1.0528,-2.70082,-0.953466,7.2415,-1.10085,4.93637,-0.040683,0.190741,0.34506,0.0,0.0,0.0,0.0,0.0,0.0,23.5992,5.96016,18.6906,1.35829,-5.34362,3.93258
5.44,-1.24138,-16.7387,0.315706,1.22071,0.678186,-3.20074,-5.37104,8.76725,-0.822299,-0.492431,-0.655319,-1.9857,5.15908,-1.73339,8.03527,0.248296,0.26419,-0.637155,-11.6972,10.8988,-5.6899,0.93166,-2.59419,-1.01748,7.28196,-1.18154,4.85664,-0.0239625,0.181849,0.343995,0.0,0.0,0.0,0.0,0.0,0.0,24.5731,5.74648,18.8195,1.30918,-5.00515,3.88031
5.441,-1.50685,-16.9451,0.336935,1.22801,0.681287,-3.18558,-5.3381,8.99589,-0.672001,-0.513396,-0.741802,-1.96645,4.90828,-1.52958,8.03764,0.272116,0.270884,-0.605916,-12.6409,10.9789,-6.02186,0.864639,-2.31162,-1.05938,7.32243,-1.26222,4.77691,-0.007242,0.172956,0.34293,0.0,0.0,0.0,0.0,0.0,0.0,26.3346,4.89683,20.6622,1.57749,-4.46839,3.82617
5.442,-1.77233,-17.1515,0.358164,1.23532,0.684388,-3.17042,-5.30517,9.22453,-0.521702,-0.534361,-0.828285,-1.9472,4.65749,-1.32576,8.04001,0.295937,0.277578,-0.574677,-13.5847,11.0591,-6.35381,0.797617,-2.02905,-1.10129,7.36289,-1.34291,4.69718,0.0094785,0.164063,0.341865,0.0,0.0,0.0,0.0,0.0,0.0,28.0961,4.04718,22.505,1.8458,-3.93164,3.77203
5.443,-2.0378,-17.3578,0.379393,1.24262,0.687488,-3.15527,-5.27223,9.45317,-0.371404,-0.555326,-0.914768,-1.92795,4.40669,-1.12194,8.04237,0.319757,0.284272,-0.543438,-14.5284,11.1392,-6.68577,0.730596,-1.74647,-1.1432,7.40335,-1.42359,4.61746,0.026199,0.155171,0.3408,0.0,0.0,0.0,0.0,0.0,0.0,29.8577,3.19753,24.3477,2.11411,-3.39488,3.7179
5.444,-2.30327,-17.5642,0.400622,1.24993,0.690589,-3.14011,-5.2393,9.6818,-0.221105,-0.576291,-1.00125,-1.9087,4.1559,-0.918125,8.04474,0.343578,0.290966,-0.512199,-15.4722,11.2193,-7.01773,0.663575,-1.4639,-1.18511,7.44381,-1.50428,4.53773,0.0429195,0.146278,0.339735,0.0,0.0,0.0,0.0,0.0,0.0,31.6192,2.34788,26.1904,2.38242,-2.85812,3.66376
5.445,-2.63327,-17.5672,0.294575,1.26046,0.692351,-3.11125,-5.06253,9.86859,-0.136558,-0.591851,-1.05305,-1.88943,4.05147,-0.874878,8.02809,0.360528,0.294574,-0.484507,-16.0711,11.0596,-7.26055,0.604153,-1.16748,-1.19644,7.48427,-1.58496,4.458,0.05964,0.137385,0.33867,0.0,0.0,0.0,0.0,0.0,0.0,32.7809,1.14118,27.7283,2.64169,-2.25843,3.64456
5.446,-3.01489,-17.4075,0.0867066,1.27357,0.693041,-3.07143,-4.77071,10.0219,-0.104611,-0.603085,-1.07711,-1.87015,4.06413,-0.960085,7.99624,0.371981,0.295713,-0.459655,-16.394,10.7079,-7.43205,0.550811,-0.859989,-1.1833,7.55706,-1.54785,4.46088,0.0678938,0.150538,0.334996,-0.340695,-0.455138,-0.658166,-0.0130462,-0.180464,0.0871703,33.4627,-0.35117,29.0222,2.89373,-1.60838,3.65331
5.447,-3.39652,-17.2478,-0.121162,1.28669,0.693731,-3.0316,-4.47888,10.1752,-0.0726646,-0.61432,-1.10117,-1.85087,4.07679,-1.04529,7.96438,0.383434,0.296852,-0.434802,-16.717,10.3563,-7.60355,0.497469,-0.552494,-1.17017,7.62984,-1.51074,4.46375,0.0761475,0.16369,0.331321,-0.68139,-0.910275,-1.31633,-0.0260925,-0.360928,0.174341,34.1446,-1.84352,30.3162,3.14578,-0.958332,3.66206
5.448,-3.77814,-17.0881,-0.329031,1.2998,0.694421,-2.99178,-4.18706,10.3285,-0.0407181,-0.625555,-1.12523,-1.83158,4.08945,-1.1305,7.93252,0.394888,0.297991,-0.409949,-17.04,10.0046,-7.77505,0.444127,-0.244998,-1.15703,7.70263,-1.47363,4.46662,0.0844012,0.176843,0.327647,-1.02208,-1.36541,-1.9745,-0.0391387,-0.541393,0.261511,34.8264,-3.33586,31.6101,3.39782,-0.308285,3.67081
5.449,-4.12189,-16.954,-0.508744,1.30699,0.691766,-2.95195,-3.89111,10.4605,-0.0102983,-0.63572,-1.15162,-1.81354,4.12165,-1.22564,7.91021,0.405987,0.299006,-0.386411,-17.2838,9.63716,-7.93496,0.392977,0.053281,-1.14297,7.77541,-1.43652,4.4695,0.092655,0.189996,0.323973,-1.36278,-1.82055,-2.63266,-0.052185,-0.721857,0.348681,35.3339,-4.74506,32.7227,3.58735,0.315524,3.68218
