Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
5.792,-6.0628,-7.76192,1.46702,0.359675,2.81703,-2.29918,-0.559616,9.99453,-1.49638,-0.40926,-0.0275897,-0.783739,4.93348,-2.44039,8.3597,0.578289,0.0922623,-0.422082,0.170926,9.64263,-1.26604,0.726936,-1.55757,-1.41826,7.41173,0.121865,1.68241,-0.559604,-0.14074,-0.821754,0.0,0.0,0.0,0.0,0.0,0.0,5.46915,3.46458,11.1537,2.23742,5.36111,-3.56417
5.793,-6.12668,-7.73035,1.47429,0.354161,2.77258,-2.2872,-0.607366,9.99057,-1.5476,-0.409985,-0.0227916,-0.787995,4.91725,-2.4564,8.39095,0.577884,0.0890462,-0.42127,0.263965,9.66478,-1.31442,0.712942,-1.54114,-1.41896,7.42155,0.159454,1.66589,-0.565835,-0.139621,-0.826866,0.0,0.0,0.0,0.0,0.0,0.0,5.56786,3.48809,11.2493,2.21892,5.33163,-3.6178
5.794,-6.19055,-7.69878,1.48157,0.348646,2.72812,-2.27522,-0.655115,9.98661,-1.59881,-0.41071,-0.0179936,-0.79225,4.90103,-2.47241,8.42221,0.57748,0.0858302,-0.420457,0.357003,9.68694,-1.3628,0.698949,-1.52472,-1.41966,7.43136,0.197043,1.64937,-0.572065,-0.138503,-0.831978,0.0,0.0,0.0,0.0,0.0,0.0,5.66657,3.5116,11.3449,2.20042,5.30215,-3.67143
5.795,-6.25443,-7.66721,1.48885,0.343132,2.68366,-2.26324,-0.702865,9.98266,-1.65003,-0.411435,-0.0131956,-0.796506,4.88481,-2.48842,8.45347,0.577075,0.0826141,-0.419644,0.450042,9.70909,-1.41119,0.684955,-1.5083,-1.42037,7.44118,0.234632,1.63285,-0.578295,-0.137385,-0.83709,0.0,0.0,0.0,0.0,0.0,0.0,5.76528,3.53511,11.4405,2.18192,5.27267,-3.72506
5.796,-6.28883,-7.61885,1.48889,0.336989,2.63745,-2.25029,-0.747259,9.98685,-1.6619,-0.412353,-0.01304,-0.801201,4.88759,-2.51016,8.46471,0.57803,0.0784635,-0.419315,0.522763,9.72099,-1.46569,0.671289,-1.49205,-1.41975,7.47589,0.293769,1.62255,-0.589584,-0.142124,-0.840604,0.0,0.0,0.0,0.0,0.0,0.0,5.8696,3.54065,11.5226,2.16302,5.24086,-3.78007
5.797,-6.28636,-7.54949,1.47991,0.330058,2.58903,-2.23615,-0.78746,10.0012,-1.6246,-0.413514,-0.0186876,-0.806446,4.91413,-2.53908,8.45095,0.580684,0.0731447,-0.41959,0.570087,9.72009,-1.52782,0.658034,-1.47601,-1.41747,7.51061,0.352905,1.61226,-0.600873,-0.146863,-0.844119,0.0,0.0,0.0,0.0,0.0,0.0,5.98093,3.52374,11.5879,2.14364,5.20613,-3.83681
5.798,-6.2839,-7.48013,1.47092,0.323127,2.54062,-2.22201,-0.82766,10.0156,-1.5873,-0.414675,-0.0243351,-0.811691,4.94067,-2.56799,8.43718,0.583338,0.067826,-0.419866,0.617411,9.71918,-1.58996,0.644778,-1.45997,-1.4152,7.54533,0.412042,1.60196,-0.612162,-0.151603,-0.847633,0.0,0.0,0.0,0.0,0.0,0.0,6.09226,3.50683,11.6532,2.12426,5.1714,-3.89355
5.799,-6.28144,-7.41077,1.46194,0.316197,2.49221,-2.20786,-0.867861,10.03,-1.54999,-0.415835,-0.0299826,-0.816936,4.96721,-2.5969,8.42341,0.585992,0.0625072,-0.420141,0.664735,9.71827,-1.6521,0.631522,-1.44393,-1.41293,7.58004,0.471179,1.59167,-0.623451,-0.156342,-0.851148,0.0,0.0,0.0,0.0,0.0,0.0,6.20359,3.48991,11.7185,2.10487,5.13667,-3.95029
5.8,-6.27898,-7.34141,1.45295,0.309266,2.44379,-2.19372,-0.908062,10.0443,-1.51269,-0.416996,-0.0356302,-0.822181,4.99375,-2.62582,8.40964,0.588646,0.0571885,-0.420417,0.71206,9.71736,-1.71424,0.618266,-1.42789,-1.41066,7.61476,0.530316,1.58137,-0.63474,-0.161081,-0.854662,0.0,0.0,0.0,0.0,0.0,0.0,6.31492,3.473,11.7838,2.08549,5.10195,-4.00703
5.801,-6.31595,-7.31108,1.44731,0.316534,2.39887,-2.17738,-0.931456,10.0329,-1.53616,-0.416006,-0.0408573,-0.825078,4.99021,-2.63996,8.40312,0.592596,0.0520836,-0.423735,0.718615,9.70656,-1.75916,0.608114,-1.40892,-1.40849,7.64947,0.589452,1.57108,-0.646029,-0.16582,-0.858177,0.0,0.0,0.0,0.0,0.0,0.0,6.39625,3.40571,11.9254,2.07165,5.0662,-4.06402
5.802,-6.35292,-7.28074,1.44167,0.323801,2.35395,-2.16104,-0.954851,10.0216,-1.55963,-0.415015,-0.0460844,-0.827976,4.98666,-2.65411,8.3966,0.596547,0.0469788,-0.427053,0.72517,9.69576,-1.80408,0.597962,-1.38995,-1.40633,7.68419,0.648589,1.56078,-0.657318,-0.17056,-0.861691,0.0,0.0,0.0,0.0,0.0,0.0,6.47758,3.33842,12.0669,2.05781,5.03044,-4.12101
5.803,-6.38989,-7.25041,1.43602,0.331068,2.30903,-2.1447,-0.978245,10.0102,-1.58311,-0.414025,-0.0513115,-0.830874,4.98312,-2.66826,8.39009,0.600497,0.041874,-0.430372,0.731725,9.68495,-1.849,0.587811,-1.37098,-1.40417,7.71891,0.707726,1.55049,-0.668607,-0.175299,-0.865206,0.0,0.0,0.0,0.0,0.0,0.0,6.55891,3.27113,12.2085,2.04397,4.99469,-4.178
5.804,-6.42686,-7.22007,1.43038,0.338336,2.26411,-2.12836,-1.00164,9.9988,-1.60658,-0.413034,-0.0565387,-0.833772,4.97957,-2.68241,8.38357,0.604447,0.0367692,-0.43369,0.73828,9.67415,-1.89393,0.577659,-1.35201,-1.40201,7.75362,0.766863,1.54019,-0.679896,-0.180038,-0.86872,0.0,0.0,0.0,0.0,0.0,0.0,6.64024,3.20384,12.35,2.03014,4.95894,-4.23499
5.805,-6.49407,-7.17404,1.38478,0.353879,2.22782,-2.11248,-1.03908,9.99587,-1.60786,-0.413402,-0.0618044,-0.837522,4.98895,-2.68321,8.37621,0.605895,0.0319832,-0.436735,0.713066,9.66625,-1.9546,0.569335,-1.33297,-1.3992,7.78834,0.826,1.52989,-0.691185,-0.184777,-0.872235,0.0,0.0,0.0,0.0,0.0,0.0,6.7307,3.11183,12.474,2.02268,4.92414,-4.29203
5.806,-6.58548,-7.11546,1.30721,0.376042,2.19843,-2.09696,-1.08774,9.9997,-1.59139,-0.414857,-0.067101,-0.841956,5.00866,-2.67333,8.36819,0.605339,0.0274524,-0.439561,0.662437,9.66067,-2.02789,0.562473,-1.31386,-1.39587,7.82305,0.885136,1.5196,-0.702474,-0.189517,-0.875749,0.0,0.0,0.0,0.0,0.0,0.0,6.82847,3.00005,12.5838,2.02032,4.8901,-4.34909
5.807,-6.6769,-7.05687,1.22964,0.398206,2.16904,-2.08145,-1.13641,10.0035,-1.57492,-0.416311,-0.0723976,-0.846389,5.02838,-2.66345,8.36017,0.604784,0.0229215,-0.442388,0.611807,9.6551,-2.10117,0.555611,-1.29476,-1.39254,7.85777,0.944273,1.5093,-0.713763,-0.194256,-0.879264,0.0,0.0,0.0,0.0,0.0,0.0,6.92624,2.88827,12.6937,2.01796,4.85606,-4.40616
5.808,-6.76831,-6.99829,1.15207,0.420369,2.13965,-2.06594,-1.18508,10.0074,-1.55845,-0.417766,-0.0776942,-0.850823,5.04809,-2.65357,8.35214,0.604229,0.0183906,-0.445215,0.561178,9.64952,-2.17446,0.548749,-1.27566,-1.38921,7.89249,1.00341,1.49901,-0.725052,-0.198995,-0.882778,0.0,0.0,0.0,0.0,0.0,0.0,7.024,2.77649,12.8036,2.0156,4.82202,-4.46322
5.809,-6.85163,-6.93628,1.07676,0.442204,2.11111,-2.05022,-1.23044,10.0114,-1.54409,-0.419321,-0.0831423,-0.854751,5.06406,-2.63995,8.34802,0.603658,0.0137172,-0.448162,0.505308,9.64843,-2.24596,0.541636,-1.25605,-1.38608,7.9272,1.06255,1.48871,-0.736341,-0.203734,-0.886293,0.0,0.0,0.0,0.0,0.0,0.0,7.12515,2.66405,12.9177,2.01391,4.78855,-4.52029
5.81,-6.87021,-6.84694,1.01952,0.461414,2.08938,-2.03287,-1.24928,10.0168,-1.5466,-0.421685,-0.0898022,-0.85464,5.05005,-2.59638,8.3751,0.602966,0.00790318,-0.452072,0.407512,9.68329,-2.3032,0.53251,-1.2324,-1.38457,7.96192,1.12168,1.47842,-0.74763,-0.208474,-0.889807,0.0,0.0,0.0,0.0,0.0,0.0,7.25338,2.54628,13.0648,2.0175,4.75959,-4.57742
5.811,-6.88878,-6.75759,0.962276,0.480624,2.06764,-2.01551,-1.26813,10.0222,-1.54911,-0.424048,-0.0964621,-0.854529,5.03604,-2.55281,8.40217,0.602275,0.00208915,-0.455983,0.309716,9.71814,-2.36044,0.523384,-1.20875,-1.38306,7.99663,1.18082,1.46812,-0.758919,-0.213213,-0.893322,0.0,0.0,0.0,0.0,0.0,0.0,7.3816,2.4285,13.2119,2.02109,4.73064,-4.63455
5.812,-6.90736,-6.66824,0.905036,0.499835,2.04591,-1.99816,-1.28698,10.0277,-1.55163,-0.426411,-0.103122,-0.854418,5.02204,-2.50924,8.42925,0.601583,-0.00372488,-0.459894,0.211921,9.75299,-2.41768,0.514259,-1.1851,-1.38155,8.03135,1.23996,1.45783,-0.770208,-0.217952,-0.896836,0.0,0.0,0.0,0.0,0.0,0.0,7.50982,2.31073,13.359,2.02468,4.70169,-4.69168
5.813,-6.92594,-6.5789,0.847796,0.519045,2.02417,-1.9808,-1.30582,10.0331,-1.55414,-0.428775,-0.109782,-0.854307,5.00803,-2.46567,8.45633,0.600891,-0.00953891,-0.463805,0.114125,9.78785,-2.47492,0.505133,-1.16145,-1.38004,8.06606,1.29909,1.44753,-0.781497,-0.222691,-0.900351,0.0,0.0,0.0,0.0,0.0,0.0,7.63804,2.19296,13.5061,2.02827,4.67273,-4.74881
5.814,-6.95295,-6.50458,0.806647,0.540553,2.001,-1.9642,-1.32297,10.0419,-1.53146,-0.431174,-0.119375,-0.854851,5.01751,-2.43485,8.46544,0.598318,-0.0148561,-0.466303,-0.0228504,9.81859,-2.50271,0.492508,-1.13393,-1.37845,8.10078,1.35823,1.43724,-0.792786,-0.227431,-0.903865,0.0,0.0,0.0,0.0,0.0,0.0,7.78977,2.09168,13.6352,2.03086,4.65139,-4.80091
5.815,-6.98417,-6.43777,0.773543,0.56321,1.97711,-1.94797,-1.33927,10.0524,-1.49618,-0.43359,-0.130434,-0.855724,5.03873,-2.4104,8.46556,0.594804,-0.0199248,-0.468095,-0.179416,9.84727,-2.51578,0.478134,-1.10449,-1.37681,8.1355,1.41737,1.42694,-0.804075,-0.23217,-0.90738,0.0,0.0,0.0,0.0,0.0,0.0,7.95324,1.99865,13.7552,2.03295,4.63385,-4.8505
5.816,-7.01539,-6.37096,0.740439,0.585867,1.95322,-1.93175,-1.35557,10.063,-1.46091,-0.436007,-0.141494,-0.856596,5.05996,-2.38596,8.46569,0.591291,-0.0249935,-0.469887,-0.335982,9.87595,-2.52884,0.46376,-1.07505,-1.37518,8.17668,1.41785,1.41138,-0.813074,-0.236749,-0.900617,0.0,0.0,0.0,0.0,0.0,0.0,8.11671,1.90561,13.8753,2.03503,4.61631,-4.9001
5.817,-7.04661,-6.30415,0.707335,0.608524,1.92933,-1.91552,-1.37186,10.0735,-1.42563,-0.438423,-0.152553,-0.857468,5.08118,-2.36151,8.46582,0.587777,-0.0300622,-0.471679,-0.492548,9.90462,-2.5419,0.449386,-1.04561,-1.37354,8.21786,1.41833,1.39582,-0.822073,-0.241329,-0.893854,0.0,0.0,0.0,0.0,0.0,0.0,8.28019,1.81257,13.9953,2.03712,4.59877,-4.94969
5.818,-7.0779,-6.2353,0.672906,0.630135,1.90585,-1.89797,-1.3893,10.0891,-1.39362,-0.44089,-0.163882,-0.858818,5.1066,-2.34547,8.46353,0.584998,-0.0345915,-0.47367,-0.653284,9.93656,-2.55262,0.434271,-1.01709,-1.372,8.25904,1.4188,1.38026,-0.831073,-0.245908,-0.887092,0.0,0.0,0.0,0.0,0.0,0.0,8.4456,1.73197,14.1056,2.03936,4.58282,-4.99637
5.819,-7.10943,-6.15931,0.633839,0.648083,1.88382,-1.87579,-1.41072,10.1225,-1.37302,-0.443535,-0.176151,-0.861836,5.14667,-2.35886,8.4528,0.584789,-0.0372329,-0.476358,-0.828616,9.97991,-2.55513,0.416563,-0.991802,-1.3708,8.30022,1.41928,1.36469,-0.840072,-0.250488,-0.880329,0.0,0.0,0.0,0.0,0.0,0.0,8.61778,1.69487,14.1821,2.04216,4.57247,-5.03286
5.82,-7.14096,-6.08331,0.594772,0.666032,1.8618,-1.85362,-1.43215,10.1559,-1.35241,-0.446179,-0.188421,-0.864855,5.18674,-2.37224,8.44208,0.58458,-0.0398744,-0.479046,-1.00395,10.0233,-2.55764,0.398855,-0.966516,-1.36959,8.3414,1.41976,1.34913,-0.849071,-0.255067,-0.873566,0.0,0.0,0.0,0.0,0.0,0.0,8.78996,1.65778,14.2585,2.04496,4.56211,-5.06935
5.821,-7.17249,-6.00731,0.555705,0.683981,1.83977,-1.83144,-1.45357,10.1893,-1.33181,-0.448824,-0.20069,-0.867873,5.22682,-2.38563,8.43135,0.58437,-0.0425159,-0.481733,-1.17928,10.0666,-2.56015,0.381147,-0.94123,-1.36838,8.38258,1.42024,1.33357,-0.85807,-0.259647,-0.866803,0.0,0.0,0.0,0.0,0.0,0.0,8.96214,1.62069,14.335,2.04776,4.55176,-5.10585
5.822,-7.20402,-5.93131,0.516637,0.70193,1.81774,-1.80926,-1.47499,10.2227,-1.31121,-0.451468,-0.21296,-0.870892,5.26689,-2.39901,8.42062,0.584161,-0.0451573,-0.484421,-1.35461,10.1099,-2.56266,0.363439,-0.915944,-1.36718,8.42376,1.42072,1.31801,-0.86707,-0.264226,-0.860041,0.0,0.0,0.0,0.0,0.0,0.0,9.13433,1.5836,14.4114,2.05056,4.5414,-5.14234
5.823,-7.21949,-5.93298,0.498248,0.716258,1.78844,-1.78833,-1.49263,10.2467,-1.3429,-0.454123,-0.224736,-0.872932,5.28984,-2.41914,8.40197,0.579476,-0.0487994,-0.48442,-1.48894,10.1308,-2.53333,0.349357,-0.894072,-1.36688,8.46494,1.4212,1.30245,-0.876069,-0.268806,-0.853278,0.0,0.0,0.0,0.0,0.0,0.0,9.29764,1.60473,14.4383,2.05797,4.53275,-5.16292
5.824,-7.23038,-5.95683,0.485766,0.729552,1.75707,-1.76776,-1.50919,10.2681,-1.38953,-0.456782,-0.23637,-0.874694,5.3079,-2.4412,8.38106,0.573512,-0.0527275,-0.483651,-1.61154,10.1453,-2.49491,0.336312,-0.873176,-1.36685,8.50612,1.42168,1.28688,-0.885068,-0.273385,-0.846515,0.0,0.0,0.0,0.0,0.0,0.0,9.45841,1.64251,14.4511,2.06669,4.52457,-5.17896
5.825,-7.24127,-5.98068,0.473285,0.742845,1.7257,-1.74719,-1.52575,10.2894,-1.43616,-0.45944,-0.248004,-0.876455,5.32597,-2.46326,8.36014,0.567548,-0.0566555,-0.482881,-1.73415,10.1597,-2.45649,0.323267,-0.852279,-1.36682,8.5473,1.42216,1.27132,-0.894067,-0.277965,-0.839752,0.0,0.0,0.0,0.0,0.0,0.0,9.61918,1.68029,14.4638,2.07541,4.5164,-5.195
5.826,-7.25216,-6.00453,0.460803,0.756139,1.69432,-1.72662,-1.54231,10.3107,-1.48279,-0.462098,-0.259638,-0.878217,5.34403,-2.48532,8.33923,0.561584,-0.0605835,-0.482111,-1.85675,10.1741,-2.41806,0.310221,-0.831383,-1.36678,8.58848,1.42263,1.25576,-0.903067,-0.282544,-0.83299,0.0,0.0,0.0,0.0,0.0,0.0,9.77996,1.71806,14.4765,2.08414,4.50823,-5.21103
5.827,-7.26171,-5.98407,0.426049,0.768631,1.66502,-1.70552,-1.55078,10.3231,-1.51802,-0.464292,-0.272576,-0.880419,5.35365,-2.49353,8.33537,0.555638,-0.0648588,-0.482891,-1.9634,10.1863,-2.36931,0.297784,-0.812918,-1.36732,8.62966,1.42311,1.2402,-0.912066,-0.287124,-0.826227,0.0,0.0,0.0,0.0,0.0,0.0,9.93711,1.75085,14.4916,2.09183,4.50101,-5.22196
5.828,-7.26858,-5.87499,0.346749,0.779521,1.63987,-1.68334,-1.54309,10.3177,-1.53044,-0.465558,-0.28812,-0.883503,5.34638,-2.47406,8.3656,0.549729,-0.0698285,-0.486767,-2.03815,10.1941,-2.2999,0.286562,-0.799317,-1.369,8.67084,1.42359,1.22463,-0.921065,-0.291703,-0.819464,0.0,0.0,0.0,0.0,0.0,0.0,10.087,1.77366,14.5115,2.09746,4.49567,-5.22267
5.829,-7.27545,-5.76591,0.26745,0.79041,1.61471,-1.66116,-1.53539,10.3122,-1.54286,-0.466824,-0.303664,-0.886586,5.33912,-2.45458,8.39584,0.54382,-0.0747983,-0.490643,-2.11289,10.2018,-2.23048,0.27534,-0.785716,-1.37067,8.71202,1.42407,1.20907,-0.930064,-0.296283,-0.812701,0.0,0.0,0.0,0.0,0.0,0.0,10.2369,1.79647,14.5314,2.10308,4.49033,-5.22338
5.83,-7.28232,-5.65683,0.18815,0.801299,1.58955,-1.63898,-1.52769,10.3068,-1.55528,-0.46809,-0.319208,-0.88967,5.33186,-2.4351,8.42608,0.537911,-0.079768,-0.49452,-2.18764,10.2095,-2.16107,0.264119,-0.772115,-1.37235,8.7532,1.42455,1.19351,-0.939064,-0.300862,-0.805939,0.0,0.0,0.0,0.0,0.0,0.0,10.3868,1.81928,14.5513,2.10871,4.48499,-5.22409
5.831,-7.28919,-5.54775,0.10885,0.812189,1.5644,-1.6168,-1.51999,10.3014,-1.5677,-0.469356,-0.334752,-0.892754,5.3246,-2.41563,8.45632,0.532002,-0.0847378,-0.498396,-2.26238,10.2173,-2.09166,0.252897,-0.758513,-1.37403,8.79438,1.42503,1.17795,-0.948063,-0.305442,-0.799176,0.0,0.0,0.0,0.0,0.0,0.0,10.5367,1.8421,14.5712,2.11434,4.47965,-5.2248
5.832,-7.31486,-5.53679,0.0330907,0.823163,1.55306,-1.59826,-1.53199,10.3389,-1.60493,-0.471611,-0.344823,-0.895473,5.33747,-2.42236,8.45168,0.521032,-0.0914666,-0.503499,-2.33783,10.2108,-2.0072,0.244582,-0.752364,-1.37625,8.83556,1.42551,1.16238,-0.957062,-0.310021,-0.792413,0.0,0.0,0.0,0.0,0.0,0.0,10.7707,1.84339,14.5949,2.11005,4.47282,-5.21814
5.833,-7.34288,-5.5381,-0.0422263,0.834148,1.54345,-1.58017,-1.54645,10.3819,-1.64526,-0.473989,-0.354211,-0.898146,5.35285,-2.43237,8.44269,0.509429,-0.0984154,-0.508754,-2.41336,10.2026,-1.92087,0.23663,-0.747146,-1.37853,8.87674,1.42599,1.14682,-0.966061,-0.314601,-0.78565,0.0,0.0,0.0,0.0,0.0,0.0,11.0151,1.842,14.6191,2.10453,4.4658,-5.21055
5.834,-7.37091,-5.5394,-0.117543,0.845133,1.53385,-1.56209,-1.56091,10.4248,-1.6856,-0.476368,-0.363598,-0.90082,5.36824,-2.44238,8.4337,0.497826,-0.105364,-0.514009,-2.4889,10.1943,-1.83453,0.228678,-0.741928,-1.38081,8.91792,1.42647,1.13126,-0.975061,-0.31918,-0.778888,0.0,0.0,0.0,0.0,0.0,0.0,11.2595,1.84061,14.6433,2.099,4.45878,-5.20296
5.835,-7.39893,-5.54071,-0.19286,0.856118,1.52424,-1.544,-1.57537,10.4678,-1.72593,-0.478747,-0.372986,-0.903493,5.38363,-2.45239,8.42471,0.486224,-0.112313,-0.519265,-2.56443,10.1861,-1.7482,0.220727,-0.73671,-1.38309,8.9591,1.42694,1.1157,-0.98406,-0.32376,-0.772125,0.0,0.0,0.0,0.0,0.0,0.0,11.504,1.83922,14.6675,2.09347,4.45176,-5.19537
5.836,-7.42182,-5.50894,-0.269792,0.860284,1.53273,-1.52241,-1.57554,10.5227,-1.73224,-0.481772,-0.383122,-0.907419,5.39377,-2.42436,8.42696,0.473916,-0.119595,-0.522348,-2.60811,10.1809,-1.65357,0.215967,-0.735938,-1.38494,8.96676,1.39007,1.08457,-0.992047,-0.333185,-0.765522,0.0,0.0,0.0,0.0,0.0,0.0,11.754,1.86855,14.6731,2.0846,4.44503,-5.18481
5.837,-7.4383,-5.43582,-0.34874,0.855926,1.56386,-1.49644,-1.55785,10.5928,-1.69604,-0.485605,-0.394193,-0.91291,5.39737,-2.34878,8.44326,0.460728,-0.127293,-0.522716,-2.61198,10.1794,-1.54858,0.215198,-0.740721,-1.38624,8.97443,1.3532,1.05345,-1.00003,-0.34261,-0.758919,0.0,0.0,0.0,0.0,0.0,0.0,12.0109,1.93627,14.6555,2.07155,4.43865,-5.17053
5.838,-7.45478,-5.3627,-0.427689,0.851568,1.59498,-1.47047,-1.54015,10.6628,-1.65984,-0.489438,-0.405265,-0.918401,5.40096,-2.27319,8.45955,0.44754,-0.134992,-0.523084,-2.61584,10.1779,-1.44358,0.214429,-0.745505,-1.38754,8.98209,1.31633,1.02232,-1.00802,-0.352036,-0.752316,0.0,0.0,0.0,0.0,0.0,0.0,12.2679,2.00399,14.6379,2.0585,4.43227,-5.15626
5.839,-7.47126,-5.28958,-0.506638,0.84721,1.62611,-1.4445,-1.52245,10.7328,-1.62363,-0.493271,-0.416337,-0.923893,5.40455,-2.19761,8.47585,0.434352,-0.14269,-0.523451,-2.61971,10.1764,-1.33859,0.213659,-0.750288,-1.38884,8.98975,1.27946,0.991199,-1.01601,-0.361461,-0.745713,0.0,0.0,0.0,0.0,0.0,0.0,12.5249,2.07171,14.6203,2.04545,4.4259,-5.14198
5.84,-7.48773,-5.21646,-0.585587,0.842853,1.65723,-1.41853,-1.50476,10.8028,-1.58743,-0.497104,-0.427408,-0.929384,5.40814,-2.12202,8.49215,0.421163,-0.150388,-0.523819,-2.62357,10.1749,-1.2336,0.21289,-0.755072,-1.39014,8.99741,1.24259,0.960075,-1.024,-0.370886,-0.73911,0.0,0.0,0.0,0.0,0.0,0.0,12.7818,2.13943,14.6027,2.03239,4.41952,-5.1277
5.841,-7.44133,-5.19668,-0.434794,0.824085,1.70062,-1.38202,-1.46273,10.8092,-1.57617,-0.498113,-0.437095,-0.936847,5.43092,-2.09944,8.5394,0.396981,-0.160628,-0.526869,-2.59657,10.1623,-1.13111,0.217376,-0.768517,-1.39147,9.00507,1.20572,0.92895,-1.03198,-0.380311,-0.732507,0.0,0.0,0.0,0.0,0.0,0.0,13.0897,2.31057,14.568,2.0146,4.42117,-5.09968
5.842,-7.39492,-5.1769,-0.284,0.805317,1.744,-1.34552,-1.42071,10.8156,-1.56491,-0.499122,-0.446783,-0.94431,5.4537,-2.07686,8.58665,0.372798,-0.170869,-0.52992,-2.56956,10.1496,-1.02862,0.221862,-0.781962,-1.39279,9.01273,1.16885,0.897826,-1.03997,-0.389737,-0.725904,0.0,0.0,0.0,0.0,0.0,0.0,13.3976,2.4817,14.5333,1.9968,4.42282,-5.07166
5.843,-7.34851,-5.15711,-0.133207,0.786548,1.78739,-1.30901,-1.37868,10.822,-1.55365,-0.500131,-0.45647,-0.951773,5.47647,-2.05428,8.6339,0.348616,-0.181109,-0.53297,-2.54255,10.137,-0.926127,0.226348,-0.795407,-1.39412,9.02039,1.13198,0.866701,-1.04796,-0.399162,-0.719301,0.0,0.0,0.0,0.0,0.0,0.0,13.7054,2.65283,14.4986,1.97901,4.42447,-5.04363
5.844,-7.30211,-5.13733,0.0175859,0.76778,1.83077,-1.2725,-1.33666,10.8284,-1.54238,-0.50114,-0.466157,-0.959236,5.49925,-2.0317,8.68116,0.324434,-0.191349,-0.536021,-2.51554,10.1243,-0.823637,0.230834,-0.808852,-1.39544,9.02806,1.09511,0.835576,-1.05595,-0.408587,-0.712698,0.0,0.0,0.0,0.0,0.0,0.0,14.0133,2.82396,14.4639,1.96121,4.42612,-5.01561
5.845,-7.18877,-5.11704,0.155776,0.746658,1.86876,-1.23258,-1.29687,10.8714,-1.52919,-0.503188,-0.476907,-0.96285,5.49421,-1.96242,8.6871,0.289019,-0.207884,-0.541497,-2.46711,10.1168,-0.729659,0.236699,-0.824573,-1.39462,9.03572,1.05824,0.804452,-1.06393,-0.418012,-0.706095,0.0,0.0,0.0,0.0,0.0,0.0,14.3381,2.99996,14.4243,1.94142,4.43162,-4.9813
5.846,-7.02188,-5.09635,0.283883,0.723653,1.90243,-1.18993,-1.25887,10.9438,-1.51446,-0.506069,-0.488507,-0.963385,5.46692,-1.85578,8.66,0.24462,-0.229457,-0.548913,-2.40153,10.1132,-0.642489,0.243667,-0.842114,-1.39208,9.04338,1.02137,0.773327,-1.07192,-0.427438,-0.699492,0.0,0.0,0.0,0.0,0.0,0.0,14.6766,3.17984,14.381,1.92004,4.44019,-4.94197
5.847,-6.85499,-5.07566,0.411991,0.700647,1.9361,-1.14727,-1.22088,11.0161,-1.49973,-0.508949,-0.500107,-0.963919,5.43962,-1.74914,8.63289,0.200221,-0.251029,-0.55633,-2.33594,10.1096,-0.555319,0.250635,-0.859655,-1.38954,9.05104,0.984496,0.742203,-1.07991,-0.436863,-0.692889,0.0,0.0,0.0,0.0,0.0,0.0,15.0151,3.35973,14.3376,1.89865,4.44876,-4.90264
5.848,-6.6881,-5.05497,0.540098,0.677642,1.96977,-1.10462,-1.18288,11.0885,-1.485,-0.51183,-0.511706,-0.964454,5.41233,-1.64249,8.60579,0.155821,-0.272601,-0.563746,-2.27036,10.1061,-0.468149,0.257604,-0.877197,-1.387,9.0587,0.947625,0.711078,-1.0879,-0.446288,-0.686286,0.0,0.0,0.0,0.0,0.0,0.0,15.3536,3.53961,14.2942,1.87727,4.45734,-4.8633
5.849,-6.5153,-5.04316,0.683805,0.653501,1.99982,-1.06175,-1.14783,11.1597,-1.49366,-0.514331,-0.523943,-0.965398,5.38936,-1.55651,8.57257,0.11254,-0.293594,-0.570445,-2.20535,10.1074,-0.387095,0.264505,-0.895101,-1.38406,9.06636,0.910754,0.679953,-1.09588,-0.455713,-0.679683,0.0,0.0,0.0,0.0,0.0,0.0,15.6864,3.7127,14.2448,1.85584,4.46625,-4.82348
5.85,-6.29519,-5.10242,0.952307,0.620283,2.00086,-1.01707,-1.13638,11.2222,-1.68936,-0.513797,-0.541273,-0.969613,5.40102,-1.63583,8.49037,0.0782032,-0.309953,-0.571406,-2.14485,10.148,-0.354973,0.270872,-0.915909,-1.37796,9.07402,0.873884,0.648829,-1.10387,-0.465139,-0.67308,0.0,0.0,0.0,0.0,0.0,0.0,15.9744,3.83134,14.147,1.83408,4.47783,-4.7797
5.851,-6.07508,-5.16167,1.22081,0.587064,2.00189,-0.972392,-1.12494,11.2847,-1.88506,-0.513262,-0.558603,-0.973828,5.41268,-1.71514,8.40816,0.0438666,-0.326312,-0.572367,-2.08434,10.1887,-0.32285,0.277239,-0.936716,-1.37185,9.08169,0.837013,0.617704,-1.11186,-0.474564,-0.666477,0.0,0.0,0.0,0.0,0.0,0.0,16.2624,3.94998,14.0491,1.81231,4.48942,-4.73593
