Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
5.006,-3.80809,-5.16506,1.23753,-0.903978,-0.0200918,-0.315286,-2.33514,10.7574,-2.98705,-0.41417,-0.861899,-0.922923,5.24321,-2.32651,8.28882,-0.129181,-0.437097,-0.529486,2.32309,10.2222,-1.21654,0.319094,-1.13306,-1.25165,7.64373,3.06817,2.47752,-1.14631,-0.490006,-0.345752,-1.52128,-9.04577,0.405099,-1.27145,0.145213,-2.55824,19.8828,-1.75523,9.29476,1.38425,4.92465,-2.60091
5.007,-3.6825,-5.25094,1.2654,-0.908482,0.00548803,-0.308737,-2.4387,10.8143,-3.21216,-0.411621,-0.890186,-0.933854,5.28346,-2.26038,8.16293,-0.164966,-0.445046,-0.526121,2.29457,10.2468,-1.16709,0.323093,-1.1286,-1.24471,7.64995,3.06937,2.46507,-1.14828,-0.498633,-0.342717,-1.35225,-8.04069,0.360088,-1.13018,0.129078,-2.27399,20.1286,-1.76759,9.17848,1.3717,4.899,-2.57249
5.008,-3.5569,-5.33681,1.29327,-0.912986,0.0310679,-0.302187,-2.54226,10.8712,-3.43726,-0.409071,-0.918474,-0.944785,5.32372,-2.19426,8.03705,-0.200751,-0.452995,-0.522756,2.26605,10.2715,-1.11764,0.327092,-1.12414,-1.23776,7.65618,3.07056,2.45262,-1.15025,-0.507259,-0.339682,-1.18321,-7.0356,0.315077,-0.988906,0.112943,-1.98974,20.3743,-1.77995,9.06221,1.35914,4.87335,-2.54408
5.009,-3.4301,-5.41995,1.32046,-0.917187,0.0571111,-0.295919,-2.63683,10.9121,-3.67353,-0.406554,-0.945985,-0.955967,5.3716,-2.21927,7.93313,-0.232691,-0.461147,-0.523363,2.23402,10.2972,-1.06862,0.331086,-1.11954,-1.23018,7.6624,3.07176,2.44017,-1.15222,-0.515886,-0.336646,-1.01418,-6.03052,0.270066,-0.847633,0.0968085,-1.70549,20.627,-1.7942,8.94291,1.34538,4.84897,-2.51698
5.01,-3.29363,-5.48119,1.34221,-0.918968,0.0868608,-0.291905,-2.65952,10.8246,-3.99911,-0.404296,-0.967281,-0.969151,5.48055,-2.97329,8.00495,-0.233866,-0.470925,-0.555757,2.17388,10.3318,-1.02311,0.335048,-1.11379,-1.21756,7.66863,3.07296,2.42772,-1.15419,-0.524512,-0.333611,-0.845153,-5.02543,0.225055,-0.706361,0.0806737,-1.42124,20.9348,-1.82358,8.79932,1.32192,4.83475,-2.50035
5.011,-3.15716,-5.54244,1.36397,-0.920748,0.116611,-0.287891,-2.68222,10.737,-4.3247,-0.402038,-0.988578,-0.982334,5.58949,-3.72731,8.07677,-0.235041,-0.480703,-0.58815,2.11373,10.3663,-0.977601,0.33901,-1.10804,-1.20495,7.67485,3.07416,2.41527,-1.15616,-0.533139,-0.330576,-0.676123,-4.02034,0.180044,-0.565089,0.064539,-1.13699,21.2426,-1.85296,8.65573,1.29847,4.82054,-2.48372
5.012,-3.02069,-5.60368,1.38572,-0.922529,0.14636,-0.283876,-2.70491,10.6495,-4.65028,-0.39978,-1.00987,-0.995518,5.69843,-4.48133,8.1486,-0.236216,-0.49048,-0.620543,2.05359,10.4008,-0.93209,0.342972,-1.10229,-1.19233,7.68108,3.07535,2.40282,-1.15813,-0.541765,-0.327541,-0.507092,-3.01526,0.135033,-0.423817,0.0484042,-0.852745,21.5504,-1.88234,8.51214,1.27501,4.80632,-2.46709
5.013,-2.88422,-5.66493,1.40747,-0.924309,0.17611,-0.279862,-2.7276,10.5619,-4.97587,-0.397523,-1.03117,-1.0087,5.80738,-5.23535,8.22042,-0.237391,-0.500258,-0.652937,1.99344,10.4354,-0.886579,0.346934,-1.09654,-1.17972,7.6873,3.07655,2.39037,-1.1601,-0.550392,-0.324505,-0.338061,-2.01017,0.090022,-0.282544,0.0322695,-0.568497,21.8581,-1.91172,8.36856,1.25155,4.79211,-2.45046
5.014,-2.77251,-5.74988,1.42667,-0.932169,0.20383,-0.278125,-2.66271,10.473,-5.00933,-0.400432,-1.05193,-1.01816,5.69993,-5.2935,8.30792,-0.231471,-0.508152,-0.683324,1.9155,10.4549,-0.88189,0.349613,-1.08976,-1.16923,7.69353,3.07775,2.37792,-1.16207,-0.559018,-0.32147,-0.169031,-1.00509,0.045011,-0.141272,0.0161348,-0.284249,22.1159,-1.92748,8.21357,1.22593,4.78167,-2.44165
5.015,-2.67316,-5.84668,1.44459,-0.943068,0.230535,-0.277525,-2.55403,10.3835,-4.89672,-0.405924,-1.07241,-1.02577,5.48427,-5.00371,8.40326,-0.222003,-0.515104,-0.712709,1.82865,10.4669,-0.897613,0.35165,-1.08246,-1.1598,7.69975,3.07894,2.36547,-1.16404,-0.567645,-0.318435,0.0,0.0,0.0,0.0,0.0,0.0,22.3487,-1.93643,8.05289,1.19923,4.77312,-2.43675
5.016,-2.57382,-5.94349,1.46252,-0.953968,0.257241,-0.276926,-2.44535,10.294,-4.78411,-0.411416,-1.09289,-1.03337,5.26862,-4.71392,8.4986,-0.212535,-0.522056,-0.742094,1.74181,10.4789,-0.913335,0.353687,-1.07517,-1.15037,7.7055,3.09115,2.3365,-1.16442,-0.57052,-0.318115,0.0,0.0,0.0,0.0,0.0,0.0,22.5816,-1.94538,7.89221,1.17253,4.76458,-2.43184
5.017,-2.47447,-6.0403,1.48044,-0.964867,0.283946,-0.276327,-2.33666,10.2044,-4.6715,-0.416908,-1.11337,-1.04097,5.05297,-4.42413,8.59394,-0.203067,-0.529009,-0.771478,1.65496,10.4909,-0.929058,0.355724,-1.06788,-1.14095,7.71125,3.10336,2.30753,-1.16479,-0.573396,-0.317796,0.0,0.0,0.0,0.0,0.0,0.0,22.8144,-1.95433,7.73153,1.14583,4.75603,-2.42694
5.018,-2.37496,-6.13636,1.49431,-0.977814,0.312031,-0.275719,-2.23994,10.1456,-4.51449,-0.422932,-1.1337,-1.04762,4.88929,-4.10362,8.6734,-0.198961,-0.537676,-0.796412,1.56332,10.5066,-0.96232,0.358465,-1.06062,-1.13076,7.71699,3.11557,2.27856,-1.16516,-0.576271,-0.317476,0.0,0.0,0.0,0.0,0.0,0.0,23.0293,-1.95442,7.5508,1.11796,4.74714,-2.42366
5.019,-2.27485,-6.22982,1.494,-0.997927,0.344947,-0.275082,-2.18509,10.1942,-4.20206,-0.430816,-1.1535,-1.05094,4.90752,-3.67562,8.69728,-0.21362,-0.552348,-0.805765,1.45488,10.5351,-1.05697,0.363665,-1.0535,-1.11792,7.72274,3.12779,2.24959,-1.16554,-0.579147,-0.317157,0.0,0.0,0.0,0.0,0.0,0.0,23.1817,-1.92346,7.29988,1.08602,4.73704,-2.42603
5.02,-2.17475,-6.32329,1.49369,-1.01804,0.377863,-0.274446,-2.13024,10.2428,-3.88963,-0.4387,-1.1733,-1.05426,4.92574,-3.24761,8.72117,-0.228278,-0.567021,-0.815119,1.34645,10.5637,-1.15162,0.368866,-1.04637,-1.10508,7.72848,3.14,2.22062,-1.16591,-0.582022,-0.316837,0.0,0.0,0.0,0.0,0.0,0.0,23.3342,-1.8925,7.04896,1.05408,4.72695,-2.4284
5.021,-2.07464,-6.41675,1.49337,-1.03815,0.41078,-0.273809,-2.07538,10.2914,-3.57719,-0.446585,-1.1931,-1.05757,4.94397,-2.8196,8.74506,-0.242937,-0.581693,-0.824472,1.23801,10.5923,-1.24627,0.374066,-1.03925,-1.09225,7.73423,3.15221,2.19165,-1.16628,-0.584898,-0.316518,0.0,0.0,0.0,0.0,0.0,0.0,23.4866,-1.86155,6.79804,1.02215,4.71685,-2.43078
5.022,-1.97453,-6.51021,1.49306,-1.05827,0.443696,-0.273172,-2.02053,10.34,-3.26476,-0.454469,-1.2129,-1.06089,4.9622,-2.39159,8.76894,-0.257596,-0.596365,-0.833826,1.12958,10.6209,-1.34092,0.379267,-1.03213,-1.07941,7.73998,3.16442,2.16268,-1.16665,-0.587773,-0.316198,0.0,0.0,0.0,0.0,0.0,0.0,23.639,-1.83059,6.54711,0.990206,4.70676,-2.43315
5.023,-1.84035,-6.60533,1.46799,-1.08237,0.49011,-0.27007,-2.03275,10.42,-3.08323,-0.463551,-1.222,-1.06625,5.09991,-2.45169,8.73619,-0.259596,-0.611309,-0.841588,1.04799,10.6406,-1.38572,0.383322,-1.03032,-1.06401,7.74572,3.17663,2.13371,-1.16703,-0.590649,-0.315879,0.0,0.0,0.0,0.0,0.0,0.0,23.7421,-1.82486,6.3005,0.950652,4.69161,-2.43773
5.024,-1.69643,-6.70092,1.43586,-1.10761,0.540381,-0.266264,-2.06414,10.509,-2.93909,-0.472974,-1.22804,-1.07219,5.27176,-2.65126,8.68725,-0.25798,-0.626331,-0.848894,0.974074,10.6577,-1.41627,0.38705,-1.03003,-1.04787,7.75147,3.18884,2.10474,-1.1674,-0.593524,-0.315559,0.0,0.0,0.0,0.0,0.0,0.0,23.8311,-1.82633,6.05511,0.908921,4.67502,-2.44295
5.025,-1.55251,-6.79651,1.40372,-1.13285,0.590651,-0.262457,-2.09552,10.5979,-2.79496,-0.482398,-1.23409,-1.07813,5.44361,-2.85082,8.63831,-0.256363,-0.641352,-0.856201,0.900159,10.6749,-1.44681,0.390778,-1.02974,-1.03174,7.75721,3.20105,2.07577,-1.16777,-0.5964,-0.31524,0.0,0.0,0.0,0.0,0.0,0.0,23.9201,-1.8278,5.80972,0.86719,4.65842,-2.44817
5.026,-1.40859,-6.8921,1.37158,-1.15809,0.640922,-0.258651,-2.12691,10.6869,-2.65082,-0.491822,-1.24013,-1.08407,5.61546,-3.05038,8.58937,-0.254746,-0.656374,-0.863508,0.826243,10.692,-1.47736,0.394506,-1.02945,-1.0156,7.76296,3.21326,2.0468,-1.16815,-0.599275,-0.31492,0.0,0.0,0.0,0.0,0.0,0.0,24.0091,-1.82927,5.56434,0.825459,4.64183,-2.45339
5.027,-1.2488,-6.99927,1.34301,-1.18355,0.696601,-0.254638,-2.1607,10.7708,-2.51232,-0.501407,-1.24308,-1.09142,5.7042,-3.09814,8.58236,-0.253812,-0.671475,-0.868745,0.768011,10.7205,-1.49579,0.398444,-1.03267,-0.999275,7.76871,3.22547,2.01783,-1.16852,-0.602151,-0.314601,0.0,0.0,0.0,0.0,0.0,0.0,24.0531,-1.81978,5.31087,0.780004,4.62144,-2.45919
5.028,-1.05724,-7.1296,1.32157,-1.20943,0.763095,-0.250213,-2.1993,10.8445,-2.38509,-0.511315,-1.23982,-1.10159,5.62672,-2.84228,8.65921,-0.254242,-0.686734,-0.869843,0.741147,10.7717,-1.48999,0.402803,-1.04293,-0.982556,7.77445,3.23768,1.98886,-1.16889,-0.605026,-0.314281,0.0,0.0,0.0,0.0,0.0,0.0,24.0073,-1.78839,5.04124,0.7271,4.59347,-2.46618
5.029,-0.865691,-7.25993,1.30013,-1.23532,0.82959,-0.245788,-2.2379,10.9183,-2.25785,-0.521224,-1.23657,-1.11176,5.54923,-2.58643,8.73606,-0.254672,-0.701993,-0.870941,0.714282,10.8229,-1.48419,0.407162,-1.05319,-0.965836,7.7802,3.24989,1.95989,-1.16926,-0.607902,-0.313962,0.0,0.0,0.0,0.0,0.0,0.0,23.9615,-1.757,4.77162,0.674197,4.5655,-2.47316
5.03,-0.674139,-7.39026,1.27869,-1.2612,0.896084,-0.241363,-2.27649,10.9921,-2.13062,-0.531132,-1.23331,-1.12193,5.47175,-2.33057,8.8129,-0.255102,-0.717251,-0.872039,0.687418,10.8741,-1.47839,0.41152,-1.06345,-0.949117,7.78594,3.2621,1.93092,-1.16964,-0.610777,-0.313642,0.0,0.0,0.0,0.0,0.0,0.0,23.9156,-1.7256,4.50199,0.621293,4.53752,-2.48015
5.031,-0.482586,-7.52059,1.25725,-1.28709,0.962579,-0.236938,-2.31509,11.0659,-2.00339,-0.541041,-1.23006,-1.13211,5.39427,-2.07472,8.88975,-0.255532,-0.73251,-0.873137,0.660554,10.9253,-1.47259,0.415879,-1.07372,-0.932397,7.79169,3.27431,1.90195,-1.17001,-0.613653,-0.313323,0.0,0.0,0.0,0.0,0.0,0.0,23.8698,-1.69421,4.23236,0.568389,4.50955,-2.48713
5.032,-0.271617,-7.66813,1.25888,-1.30972,1.03728,-0.232301,-2.28966,11.1389,-1.79627,-0.552897,-1.23194,-1.14253,5.35235,-1.87272,8.93155,-0.256222,-0.750338,-0.87283,0.672993,10.9395,-1.47575,0.416378,-1.08939,-0.917861,7.79744,3.28652,1.87298,-1.17038,-0.616528,-0.313003,0.0,0.0,0.0,0.0,0.0,0.0,23.7495,-1.70033,3.94151,0.509227,4.46956,-2.50324
5.033,-0.0582199,-7.81781,1.26338,-1.33195,1.113,-0.227637,-2.25623,11.2117,-1.57916,-0.564997,-1.23446,-1.15298,5.31488,-1.67745,8.96896,-0.256944,-0.768487,-0.872347,0.690344,10.9491,-1.48004,0.416394,-1.10574,-0.903597,7.80318,3.29873,1.84401,-1.17075,-0.619404,-0.312684,0.0,0.0,0.0,0.0,0.0,0.0,23.6199,-1.71114,3.64801,0.449284,4.42808,-2.52048
5.034,0.155177,-7.9675,1.26789,-1.35418,1.18873,-0.222974,-2.2228,11.2846,-1.36205,-0.577096,-1.23699,-1.16344,5.27741,-1.48219,9.00638,-0.257666,-0.786636,-0.871864,0.707696,10.9587,-1.48433,0.416409,-1.12209,-0.889333,7.80893,3.31094,1.81504,-1.17113,-0.622279,-0.312364,0.0,0.0,0.0,0.0,0.0,0.0,23.4902,-1.72196,3.35451,0.38934,4.38659,-2.53773
5.035,0.368574,-8.11719,1.27239,-1.37641,1.26445,-0.218311,-2.18936,11.3575,-1.14495,-0.589196,-1.23952,-1.17389,5.23993,-1.28692,9.04379,-0.258389,-0.804784,-0.871381,0.725048,10.9683,-1.48861,0.416425,-1.13845,-0.875069,7.81467,3.32315,1.78607,-1.1715,-0.625155,-0.312045,0.0,0.0,0.0,0.0,0.0,0.0,23.3606,-1.73277,3.06101,0.329396,4.3451,-2.55497
5.036,0.579783,-8.28611,1.28069,-1.39806,1.34052,-0.21565,-2.1349,11.4065,-0.937021,-0.600887,-1.24314,-1.18463,5.20267,-1.21099,9.07347,-0.258463,-0.824444,-0.867221,0.758899,10.9507,-1.47559,0.41895,-1.15564,-0.862841,7.83598,3.37391,1.78488,-1.16953,-0.615197,-0.312045,0.0,0.0,0.0,0.0,0.0,0.0,23.2318,-1.75088,2.77056,0.27562,4.29089,-2.57253
5.037,0.788258,-8.47905,1.29373,-1.419,1.41702,-0.215493,-2.05415,11.4258,-0.740574,-0.612067,-1.24812,-1.19573,5.16568,-1.28421,9.09347,-0.257727,-0.845992,-0.858466,0.813374,10.899,-1.44093,0.424609,-1.17388,-0.853155,7.85729,3.42467,1.78368,-1.16756,-0.605239,-0.312045,0.0,0.0,0.0,0.0,0.0,0.0,23.104,-1.77811,2.4839,0.229555,4.22077,-2.59047
5.038,0.996732,-8.672,1.30677,-1.43995,1.49352,-0.215336,-1.97339,11.445,-0.544127,-0.623247,-1.25311,-1.20682,5.12868,-1.35743,9.11347,-0.256991,-0.867541,-0.84971,0.86785,10.8474,-1.40628,0.430269,-1.19213,-0.84347,7.8786,3.47542,1.78248,-1.16559,-0.595282,-0.312045,0.0,0.0,0.0,0.0,0.0,0.0,22.9762,-1.80535,2.19724,0.18349,4.15065,-2.6084
5.039,1.20521,-8.86494,1.31981,-1.46089,1.57001,-0.215179,-1.89264,11.4643,-0.34768,-0.634427,-1.2581,-1.21792,5.09168,-1.43066,9.13347,-0.256255,-0.889089,-0.840955,0.922325,10.7957,-1.37162,0.435928,-1.21037,-0.833785,7.89991,3.52618,1.78129,-1.16362,-0.585324,-0.312045,0.0,0.0,0.0,0.0,0.0,0.0,22.8484,-1.83258,1.91058,0.137425,4.08053,-2.62634
5.04,1.41368,-9.05789,1.33284,-1.48183,1.64651,-0.215022,-1.81189,11.4835,-0.151233,-0.645607,-1.26309,-1.22902,5.05468,-1.50388,9.15347,-0.255519,-0.910637,-0.832199,0.976801,10.7441,-1.33696,0.441588,-1.22862,-0.8241,7.92122,3.57694,1.78009,-1.16165,-0.575366,-0.312045,0.0,0.0,0.0,0.0,0.0,0.0,22.7206,-1.85982,1.62393,0.0913599,4.01041,-2.64428
5.041,1.64307,-9.26527,1.4404,-1.50056,1.70415,-0.218569,-1.74051,11.4995,-0.026797,-0.657017,-1.26555,-1.23949,5.02035,-1.42485,9.20536,-0.254145,-0.931057,-0.820767,1.00169,10.6814,-1.27344,0.449093,-1.24397,-0.821744,7.94252,3.62769,1.77889,-1.15968,-0.565408,-0.312045,0.0,0.0,0.0,0.0,0.0,0.0,22.6168,-1.93813,1.33624,0.0636259,3.92642,-2.66724
5.042,1.87246,-9.47266,1.54796,-1.51929,1.76179,-0.222117,-1.66914,11.5156,0.0976391,-0.668427,-1.26801,-1.24996,4.98602,-1.34583,9.25725,-0.252771,-0.951477,-0.809334,1.02658,10.6187,-1.20992,0.456599,-1.25932,-0.819387,7.96383,3.67845,1.77769,-1.15771,-0.555451,-0.312045,0.0,0.0,0.0,0.0,0.0,0.0,22.5129,-2.01645,1.04855,0.0358919,3.84244,-2.6902
5.043,2.10185,-9.68005,1.65552,-1.53802,1.81943,-0.225665,-1.59776,11.5316,0.222075,-0.679837,-1.27046,-1.26043,4.95169,-1.2668,9.30914,-0.251397,-0.971897,-0.797901,1.05147,10.556,-1.14639,0.464104,-1.27467,-0.817031,7.98514,3.72921,1.7765,-1.15574,-0.545493,-0.312045,0.0,0.0,0.0,0.0,0.0,0.0,22.4091,-2.09477,0.760861,0.00815797,3.75845,-2.71316
5.044,2.33125,-9.88744,1.76308,-1.55675,1.87707,-0.229213,-1.52638,11.5476,0.346511,-0.691247,-1.27292,-1.2709,4.91736,-1.18777,9.36103,-0.250023,-0.992317,-0.786468,1.07635,10.4933,-1.08287,0.471609,-1.29003,-0.814674,8.00645,3.77997,1.7753,-1.15377,-0.535535,-0.312045,0.0,0.0,0.0,0.0,0.0,0.0,22.3052,-2.17308,0.473172,-0.019576,3.67446,-2.73612
5.045,2.58713,-10.1052,1.86364,-1.56731,1.92248,-0.234592,-1.46165,11.5595,0.44699,-0.702988,-1.27225,-1.28111,4.87169,-1.1448,9.427,-0.250364,-1.01439,-0.774016,1.06923,10.4503,-1.0024,0.480072,-1.30311,-0.815518,8.02776,3.83072,1.7741,-1.1518,-0.525577,-0.312045,0.0,0.0,0.0,0.0,0.0,0.0,22.2129,-2.25207,0.237831,-0.0430917,3.58813,-2.75859
5.046,2.86421,-10.3313,1.9586,-1.57134,1.9581,-0.241436,-1.40224,11.5681,0.528303,-0.714994,-1.26907,-1.29112,4.81695,-1.13068,9.50424,-0.252077,-1.03778,-0.760749,1.03649,10.4229,-0.908367,0.489301,-1.31438,-0.818923,8.04907,3.88148,1.77291,-1.14983,-0.51562,-0.312045,0.0,0.0,0.0,0.0,0.0,0.0,22.1297,-2.3316,0.0443668,-0.0632327,3.49992,-2.78068
5.047,3.14129,-10.5573,2.05356,-1.57538,1.99373,-0.24828,-1.34283,11.5768,0.609617,-0.727001,-1.26589,-1.30113,4.76222,-1.11655,9.58148,-0.25379,-1.06117,-0.747482,1.00375,10.3955,-0.814334,0.498529,-1.32565,-0.822327,8.07037,3.93224,1.77171,-1.14786,-0.505662,-0.312045,0.0,0.0,0.0,0.0,0.0,0.0,22.0465,-2.41113,-0.149097,-0.0833738,3.41171,-2.80277
5.048,3.41837,-10.7834,2.14852,-1.57941,2.02935,-0.255124,-1.28342,11.5854,0.69093,-0.739007,-1.26272,-1.31113,4.70748,-1.10243,9.65871,-0.255503,-1.08457,-0.734214,0.971008,10.3681,-0.7203,0.507758,-1.33692,-0.825732,8.09168,3.98299,1.77051,-1.14589,-0.495704,-0.312045,0.0,0.0,0.0,0.0,0.0,0.0,21.9633,-2.49066,-0.342561,-0.103515,3.32349,-2.82486
5.049,3.69228,-10.9932,2.22971,-1.58214,2.06436,-0.26079,-1.22792,11.5937,0.773763,-0.750642,-1.25923,-1.32112,4.66193,-1.08448,9.72557,-0.256558,-1.10839,-0.721094,0.934567,10.3446,-0.623003,0.516455,-1.34812,-0.82954,8.11299,4.03375,1.76932,-1.14392,-0.485747,-0.312045,0.0,0.0,0.0,0.0,0.0,0.0,21.8898,-2.5662,-0.535509,-0.122689,3.23534,-2.84668
5.05,3.94088,-11.0733,2.2007,-1.5744,2.0944,-0.257031,-1.20369,11.5991,0.868752,-0.759303,-1.25325,-1.3309,4.68986,-1.03592,9.70932,-0.252351,-1.13565,-0.709145,0.868511,10.3516,-0.499595,0.520895,-1.35867,-0.836582,8.1343,4.08451,1.76812,-1.14195,-0.475789,-0.312045,0.0,0.0,0.0,0.0,0.0,0.0,21.8945,-2.60985,-0.724327,-0.134123,3.1476,-2.86637
5.051,4.18948,-11.1533,2.17168,-1.56667,2.12444,-0.253272,-1.17946,11.6045,0.963742,-0.767964,-1.24727,-1.34069,4.71779,-0.987347,9.69308,-0.248143,-1.1629,-0.697196,0.802455,10.3587,-0.376187,0.525335,-1.36922,-0.843624,8.15561,4.13527,1.76692,-1.13998,-0.465831,-0.312045,0.0,0.0,0.0,0.0,0.0,0.0,21.8991,-2.6535,-0.913145,-0.145558,3.05986,-2.88606
5.052,4.43808,-11.2333,2.14267,-1.55893,2.15449,-0.249513,-1.15523,11.6099,1.05873,-0.776625,-1.24129,-1.35047,4.74572,-0.938779,9.67684,-0.243936,-1.19016,-0.685248,0.736399,10.3658,-0.252779,0.529775,-1.37978,-0.850666,8.17692,4.18602,1.76572,-1.13801,-0.455873,-0.312045,0.0,0.0,0.0,0.0,0.0,0.0,21.9037,-2.69715,-1.10196,-0.156993,2.97212,-2.90575
5.053,4.68668,-11.3133,2.11366,-1.5512,2.18453,-0.245754,-1.13099,11.6153,1.15372,-0.785287,-1.23531,-1.36026,4.77365,-0.890211,9.66059,-0.239728,-1.21742,-0.673299,0.670344,10.3728,-0.129371,0.534215,-1.39033,-0.857708,8.19823,4.23678,1.76453,-1.13604,-0.445915,-0.312045,0.0,0.0,0.0,0.0,0.0,0.0,21.9083,-2.7408,-1.29078,-0.168427,2.88438,-2.92543
5.054,4.88692,-11.3509,2.06721,-1.54642,2.21719,-0.236556,-1.10869,11.6433,1.26332,-0.79486,-1.22623,-1.36909,4.78205,-0.775717,9.66062,-0.240489,-1.24638,-0.656788,0.576995,10.3791,-0.0313024,0.534531,-1.39957,-0.864674,8.21953,4.28754,1.76333,-1.13407,-0.435958,-0.312045,0.0,0.0,0.0,0.0,0.0,0.0,21.9292,-2.7973,-1.50592,-0.175257,2.80226,-2.9413
5.055,5.063,-11.3672,2.01204,-1.54312,2.25115,-0.224638,-1.08735,11.6826,1.38022,-0.80489,-1.21559,-1.37746,4.78068,-0.628259,9.66878,-0.243734,-1.27619,-0.637996,0.47,10.385,0.0540965,0.532785,-1.40814,-0.871603,8.24084,4.33829,1.76213,-1.13209,-0.426,-0.312045,0.0,0.0,0.0,0.0,0.0,0.0,21.9583,-2.86021,-1.73422,-0.179784,2.72295,-2.95524
5.056,5.23907,-11.3835,1.95687,-1.53983,2.28511,-0.212721,-1.066,11.7219,1.49711,-0.814919,-1.20495,-1.38582,4.77932,-0.480801,9.67694,-0.246979,-1.30601,-0.619203,0.363006,10.391,0.139495,0.531038,-1.41672,-0.878531,8.33062,4.34045,1.77769,-1.1248,-0.411835,-0.306826,0.0,0.0,0.0,0.0,0.0,0.0,21.9874,-2.92313,-1.96251,-0.184311,2.64363,-2.96919
5.057,5.41514,-11.3997,1.90169,-1.53653,2.31907,-0.200804,-1.04466,11.7612,1.61401,-0.824949,-1.19432,-1.39418,4.77795,-0.333344,9.68511,-0.250223,-1.33582,-0.600411,0.256011,10.3969,0.224894,0.529292,-1.4253,-0.88546,8.42041,4.3426,1.79326,-1.1175,-0.397671,-0.301608,0.0,0.0,0.0,0.0,0.0,0.0,22.0164,-2.98605,-2.19081,-0.188838,2.56432,-2.98313
5.058,5.59524,-11.4454,1.81908,-1.5325,2.35521,-0.189193,-1.02366,11.8024,1.7129,-0.835177,-1.18253,-1.40308,4.78282,-0.210522,9.69188,-0.250278,-1.36572,-0.581164,0.145335,10.4132,0.300589,0.526322,-1.43389,-0.89171,8.51019,4.34476,1.80882,-1.11021,-0.383507,-0.296389,0.0,0.0,0.0,0.0,0.0,0.0,22.0354,-3.06307,-2.39253,-0.193024,2.48299,-2.99409
5.059,5.78943,-11.5937,1.64043,-1.52593,2.39897,-0.178656,-1.00387,11.8505,1.74875,-0.846096,-1.1667,-1.41388,4.80951,-0.173929,9.6938,-0.239168,-1.39589,-0.56033,0.021778,10.4663,0.342319,0.519069,-1.44251,-0.895587,8.59997,4.34691,1.82438,-1.10291,-0.369342,-0.291171,0.0,0.0,0.0,0.0,0.0,0.0,22.019,-3.18945,-2.5012,-0.19602,2.39459,-2.99456
5.06,5.98362,-11.742,1.46178,-1.51935,2.44273,-0.16812,-0.984076,11.8986,1.78459,-0.857016,-1.15087,-1.42467,4.8362,-0.137335,9.69572,-0.228058,-1.42606,-0.539496,-0.10178,10.5194,0.384049,0.511815,-1.45114,-0.899464,8.68975,4.34907,1.83994,-1.09562,-0.355177,-0.285952,0.0,0.0,0.0,0.0,0.0,0.0,22.0027,-3.31584,-2.60987,-0.199016,2.30619,-2.99503
5.061,6.17781,-11.8903,1.28313,-1.51278,2.48649,-0.157583,-0.964284,11.9468,1.82044,-0.867936,-1.13504,-1.43547,4.86288,-0.100742,9.69764,-0.216948,-1.45624,-0.518662,-0.225337,10.5724,0.425779,0.504562,-1.45976,-0.903342,8.77954,4.35122,1.85551,-1.08832,-0.341013,-0.280734,0.0,0.0,0.0,0.0,0.0,0.0,21.9863,-3.44223,-2.71855,-0.202011,2.21779,-2.9955
5.062,6.372,-12.0386,1.10447,-1.5062,2.53024,-0.147046,-0.944491,11.9949,1.85629,-0.878855,-1.11921,-1.44627,4.88957,-0.0641484,9.69956,-0.205838,-1.48641,-0.497828,-0.348894,10.6255,0.467509,0.497309,-1.46838,-0.907219,8.86932,4.35338,1.87107,-1.08103,-0.326849,-0.275515,0.0,0.0,0.0,0.0,0.0,0.0,21.9699,-3.56862,-2.82722,-0.205007,2.12939,-2.99597
5.063,6.645,-12.2945,0.84872,-1.47655,2.57727,-0.140475,-0.913672,12.0532,1.86986,-0.891052,-1.10042,-1.45711,4.87895,-0.111094,9.73102,-0.197539,-1.51786,-0.479675,-0.451348,10.6741,0.48553,0.486441,-1.4765,-0.909344,8.9591,4.35553,1.88663,-1.07373,-0.312684,-0.270297,0.0,0.0,0.0,0.0,0.0,0.0,21.9305,-3.68682,-2.98913,-0.197255,2.04185,-2.99271
5.064,6.94051,-12.5811,0.570939,-1.4403,2.62523,-0.135037,-0.879701,12.1145,1.87706,-0.903614,-1.08078,-1.46797,4.85767,-0.181908,9.77092,-0.190043,-1.54967,-0.462287,-0.547772,10.7214,0.496776,0.47454,-1.48447,-0.910968,9.04889,4.35769,1.90219,-1.06644,-0.298519,-0.265078,0.0,0.0,0.0,0.0,0.0,0.0,21.8844,-3.80268,-3.16625,-0.186432,1.95454,-2.98838
