Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
3.928,19.3769,15.5661,1.10383,5.5267,-2.74328,-0.798915,2.98535,-11.6683,-2.22683,0.671551,-1.55927,1.0447,-24.9452,10.4477,-2.89798,0.767748,-0.46421,2.15181,-0.980932,-14.1241,-1.03033,1.16614,-0.744645,1.7886,29.5061,12.7067,-11.8258,-4.81155,3.2556,-1.57244,4.7469,3.43046,10.4282,-0.0593608,-2.56374,0.84105,11.7352,-1.18183,-0.558918,-0.0440581,-0.0425509,0.517136
3.929,19.7975,15.5454,0.8764,5.34087,-2.65213,-0.753156,2.95963,-11.7413,-2.17694,0.676815,-1.56253,1.03671,-24.9809,10.2969,-2.57345,0.785131,-0.415743,2.06899,-1.03593,-14.1719,-1.03565,1.17194,-0.755221,1.79928,29.0448,13.7097,-11.5431,-4.86059,3.22049,-1.66562,4.75822,3.45536,10.4314,-0.0553431,-2.6006,0.85497,11.742,-1.11294,-0.639368,-0.103506,-0.0410357,0.518798
3.93,19.2666,15.4676,-0.697417,4.8074,-2.50333,-0.697294,2.95427,-11.8008,-2.12911,0.68286,-1.56591,1.03157,-25.1395,10.2963,-2.06322,0.786475,-0.390129,1.9935,-1.06411,-14.2335,-1.01527,1.17865,-0.768973,1.80907,28.5776,14.741,-11.15,-4.78999,3.1305,-1.65179,4.76971,3.45717,10.4457,-0.0521961,-2.63704,0.871008,11.7568,-1.03386,-0.734575,-0.162172,-0.0364355,0.518576
3.931,18.7358,15.3897,-2.27123,4.27394,-2.35454,-0.641432,2.9489,-11.8604,-2.08128,0.688904,-1.5693,1.02643,-25.298,10.2957,-1.55298,0.78782,-0.364515,1.91801,-1.09228,-14.2951,-0.994885,1.18536,-0.782725,1.81885,28.1103,15.7723,-10.7569,-4.71939,3.04052,-1.63797,4.7812,3.45898,10.46,-0.049049,-2.67349,0.887046,11.7716,-0.954793,-0.829783,-0.220838,-0.0318353,0.518353
3.932,18.2049,15.3119,-3.84505,3.74048,-2.20574,-0.585571,2.94354,-11.9199,-2.03345,0.694948,-1.57268,1.02129,-25.4565,10.2952,-1.04275,0.789165,-0.338901,1.84253,-1.12045,-14.3567,-0.974504,1.19206,-0.796477,1.82863,27.6431,16.8035,-10.3638,-4.64879,2.95054,-1.62414,4.79269,3.46079,10.4743,-0.045902,-2.70994,0.903083,11.7865,-0.875722,-0.924991,-0.279504,-0.0272351,0.518131
3.933,17.674,15.234,-5.41887,3.20702,-2.05695,-0.529709,2.93817,-11.9794,-1.98562,0.700993,-1.57607,1.01615,-25.6151,10.2946,-0.532524,0.790509,-0.313288,1.76704,-1.14863,-14.4184,-0.954122,1.19877,-0.810229,1.83842,27.1759,17.8348,-9.97068,-4.5782,2.86055,-1.61031,4.80418,3.4626,10.4886,-0.042755,-2.74639,0.919121,11.8013,-0.79665,-1.0202,-0.338171,-0.0226348,0.517909
3.934,16.3038,15.4422,-8.05978,2.58219,-1.71197,-0.421591,2.95967,-12.0076,-1.97062,0.704801,-1.57707,1.01046,-25.8255,10.3391,-0.150619,0.776104,-0.292268,1.69378,-1.13315,-14.4811,-0.905344,1.20392,-0.827891,1.84626,26.7605,18.7713,-9.66124,-4.43845,2.75825,-1.49752,4.80597,3.46874,10.5057,-0.035129,-2.78307,0.937263,11.8037,-0.749194,-1.09109,-0.394507,-0.0182949,0.515326
3.935,14.514,15.7934,-11.2342,1.91167,-1.2689,-0.287345,2.99461,-12.02,-1.97205,0.707492,-1.57688,1.00451,-26.0619,10.406,0.167123,0.753823,-0.273546,1.62164,-1.09585,-14.5443,-0.842367,1.20829,-0.847506,1.85313,26.371,19.6605,-9.39363,-4.26413,2.64979,-1.33525,4.80291,3.47704,10.5241,-0.0252636,-2.81986,0.956456,11.8,-0.717545,-1.14982,-0.449679,-0.0140852,0.511562
3.936,12.7241,16.1445,-14.4087,1.24116,-0.825838,-0.1531,3.02955,-12.0325,-1.97347,0.710183,-1.57668,0.998557,-26.2983,10.4729,0.484865,0.731542,-0.254823,1.5495,-1.05855,-14.6076,-0.77939,1.21265,-0.867122,1.86001,25.9815,20.5497,-9.12602,-4.08981,2.54133,-1.17298,4.79985,3.48534,10.5426,-0.0153982,-2.85666,0.97565,11.7963,-0.685897,-1.20855,-0.504851,-0.0098755,0.507798
3.937,10.9343,16.4957,-17.5831,0.570648,-0.382773,-0.0188539,3.06448,-12.0449,-1.9749,0.712874,-1.57649,0.992604,-26.5347,10.5398,0.802608,0.709261,-0.236101,1.47735,-1.02126,-14.6708,-0.716413,1.21702,-0.886738,1.86688,25.592,21.4389,-8.85841,-3.91549,2.43287,-1.01071,4.79679,3.49364,10.561,-0.00553275,-2.89346,0.994843,11.7926,-0.654248,-1.26728,-0.560023,-0.00566578,0.504035
3.938,9.23219,16.732,-20.6262,-0.0587347,0.0794395,0.121613,3.10011,-12.0581,-2.00495,0.716056,-1.57553,0.986731,-26.7166,10.6086,1.12142,0.685158,-0.218705,1.4043,-0.999381,-14.7239,-0.656288,1.22162,-0.907021,1.87412,25.2759,22.0995,-8.57802,-3.71081,2.31641,-0.831539,4.79399,3.49206,10.5748,0.00444543,-2.93125,1.01333,11.7928,-0.625233,-1.31222,-0.613355,-0.00203479,0.499044
3.939,7.8374,16.5661,-23.2093,-0.544161,0.608665,0.283854,3.13816,-12.0739,-2.13522,0.720956,-1.57189,0.981138,-26.7076,10.6838,1.444,0.654678,-0.205953,1.32807,-1.03149,-14.7416,-0.606144,1.22701,-0.929641,1.88266,25.2169,21.9604,-8.2529,-3.39987,2.17196,-0.593241,4.79209,3.45586,10.572,0.0148183,-2.97253,1.02933,11.8064,-0.605432,-1.30889,-0.660245,-0.000429322,0.489759
3.94,6.4426,16.4003,-25.7925,-1.02959,1.13789,0.446095,3.1762,-12.0897,-2.26548,0.725857,-1.56825,0.975545,-26.6987,10.759,1.76657,0.624197,-0.1932,1.25184,-1.0636,-14.7592,-0.556001,1.23241,-0.952261,1.8912,25.1579,21.8213,-7.92778,-3.08893,2.02752,-0.354942,4.79019,3.41966,10.5693,0.0251911,-3.01381,1.04534,11.82,-0.585631,-1.30556,-0.707136,0.00117614,0.480474
3.941,5.04781,16.2344,-28.3756,-1.51501,1.66712,0.608336,3.21425,-12.1055,-2.39574,0.730757,-1.5646,0.969952,-26.6898,10.8342,2.08915,0.593716,-0.180448,1.17561,-1.09571,-14.7768,-0.505857,1.23781,-0.974881,1.89974,25.0988,21.6822,-7.60266,-2.77799,1.88308,-0.116643,4.78828,3.38346,10.5666,0.0355639,-3.05509,1.06134,11.8336,-0.56583,-1.30223,-0.754027,0.00278161,0.471188
3.942,3.65301,16.0686,-30.9588,-2.00044,2.19634,0.770577,3.2523,-12.1213,-2.52601,0.735658,-1.56096,0.964359,-26.6808,10.9094,2.41172,0.563236,-0.167696,1.09938,-1.12782,-14.7945,-0.455714,1.2432,-0.997501,1.90828,25.0398,21.5431,-7.27754,-2.46705,1.73863,0.121655,4.78638,3.34726,10.5639,0.0459368,-3.09637,1.07735,11.8472,-0.54603,-1.29889,-0.800918,0.00438707,0.461903
3.943,3.54392,15.8768,-31.634,-2.21823,2.53505,0.916026,3.3015,-12.1041,-2.62015,0.738392,-1.55643,0.958614,-26.6581,11.0522,2.75409,0.528377,-0.171083,1.01627,-1.13917,-14.826,-0.41727,1.2498,-1.01609,1.91485,25.2013,20.9387,-7.13576,-2.1494,1.56065,0.255294,4.79516,3.29553,10.5559,0.0522804,-3.13596,1.09273,11.847,-0.551334,-1.28495,-0.836282,0.000356631,0.452046
3.944,3.80217,15.6777,-31.764,-2.35956,2.81933,1.05668,3.35389,-12.0773,-2.70397,0.740507,-1.55165,0.952826,-26.6315,11.2142,3.10211,0.492267,-0.179082,0.931195,-1.14458,-14.8615,-0.38217,1.25673,-1.03354,1.92086,25.4257,20.2014,-7.04637,-1.82983,1.37308,0.359031,4.807,3.23935,10.5463,0.0574728,-3.17506,1.10792,11.8429,-0.563811,-1.26797,-0.868353,-0.00528407,0.442025
3.945,4.06042,15.4786,-31.8941,-2.50088,3.10361,1.19733,3.40628,-12.0506,-2.78778,0.742622,-1.54687,0.947037,-26.6048,11.3763,3.45013,0.456157,-0.187081,0.846122,-1.15,-14.897,-0.34707,1.26366,-1.05098,1.92687,25.6502,19.4641,-6.95697,-1.51026,1.18552,0.462767,4.81883,3.18318,10.5367,0.0626652,-3.21416,1.12312,11.8387,-0.576288,-1.251,-0.900424,-0.0109248,0.432004
3.946,4.31867,15.2795,-32.0241,-2.64221,3.38789,1.33798,3.45867,-12.0239,-2.8716,0.744737,-1.54209,0.941248,-26.5781,11.5384,3.79816,0.420047,-0.19508,0.761049,-1.15542,-14.9325,-0.31197,1.27059,-1.06842,1.93288,25.8746,18.7268,-6.86758,-1.19069,0.997949,0.566504,4.83067,3.127,10.5271,0.0678576,-3.25327,1.13832,11.8346,-0.588765,-1.23402,-0.932495,-0.0165655,0.421983
3.947,4.89759,15.101,-31.5463,-2.69903,3.5642,1.47841,3.5117,-11.9725,-2.98291,0.745565,-1.53791,0.934382,-26.6085,11.7415,4.11619,0.380775,-0.205431,0.673063,-1.13961,-14.9542,-0.269605,1.27687,-1.08616,1.9396,26.1619,18.0562,-6.96363,-0.931771,0.822158,0.642365,4.83927,3.06706,10.5174,0.0725631,-3.29263,1.15334,11.8267,-0.597286,-1.21986,-0.958123,-0.0235461,0.411087
3.948,6.11785,14.9636,-29.8527,-2.58684,3.52459,1.61841,3.566,-11.8718,-3.14918,0.743819,-1.53491,0.925359,-26.7529,12.0267,4.37426,0.335178,-0.220485,0.579248,-1.08138,-14.9483,-0.212711,1.28183,-1.10448,1.94776,26.5751,17.5191,-7.43057,-0.794146,0.669914,0.662476,4.84141,2.99957,10.5073,0.0762945,-3.33252,1.16802,11.8113,-0.597896,-1.21135,-0.970866,-0.0332068,0.398441
3.949,7.33812,14.8262,-28.1591,-2.47466,3.48498,1.75841,3.6203,-11.7711,-3.31546,0.742073,-1.53192,0.916336,-26.8974,12.3119,4.63232,0.289582,-0.235539,0.485433,-1.02314,-14.9424,-0.155817,1.2868,-1.12281,1.95592,26.9882,16.982,-7.89752,-0.656521,0.517671,0.682587,4.84354,2.93209,10.4971,0.0800259,-3.37241,1.1827,11.7959,-0.598506,-1.20283,-0.983608,-0.0428674,0.385795
3.95,8.55839,14.6888,-26.4655,-2.36247,3.44537,1.8984,3.6746,-11.6704,-3.48174,0.740327,-1.52892,0.907314,-27.0418,12.5971,4.89038,0.243985,-0.250593,0.391619,-0.964902,-14.9365,-0.0989232,1.29176,-1.14114,1.96407,27.4014,16.4448,-8.36447,-0.518895,0.365428,0.702698,4.84568,2.86461,10.487,0.0837573,-3.41229,1.19738,11.7805,-0.599115,-1.19431,-0.996351,-0.052528,0.373149
3.951,9.77866,14.5514,-24.7719,-2.25028,3.40576,2.0384,3.72889,-11.5697,-3.64802,0.738581,-1.52593,0.898291,-27.1863,12.8823,5.14845,0.198389,-0.265647,0.297804,-0.906664,-14.9307,-0.0420293,1.29673,-1.15947,1.97223,27.8146,15.9077,-8.83141,-0.38127,0.213184,0.722809,4.84781,2.79713,10.4769,0.0874887,-3.45218,1.21205,11.7651,-0.599725,-1.18579,-1.00909,-0.0621887,0.360503
3.952,10.6365,14.2311,-22.8132,-2.04827,3.17953,2.15103,3.7619,-11.4565,-3.76717,0.735636,-1.51827,0.890154,-27.2839,13.1585,5.37002,0.15666,-0.283508,0.199535,-0.850665,-14.9143,-0.0131716,1.30482,-1.17682,1.98152,28.187,15.4803,-9.09181,-0.367076,0.0873063,0.733491,4.84728,2.74864,10.4762,0.0907252,-3.49305,1.2266,11.7455,-0.641178,-1.19673,-0.999907,-0.07856,0.347135
3.953,11.4491,13.8879,-20.8215,-1.83504,2.92997,2.26023,3.79225,-11.3417,-3.88042,0.732541,-1.51003,0.882127,-27.3756,13.4336,5.58703,0.115414,-0.301721,0.100709,-0.794945,-14.8966,0.0121816,1.3133,-1.19404,1.99095,28.5544,15.0666,-9.32638,-0.368312,-0.0352761,0.742995,4.84641,2.70252,10.4767,0.0938998,-3.53404,1.24112,11.7253,-0.687736,-1.21009,-0.98798,-0.0957702,0.333676
3.954,12.2616,13.5446,-18.8297,-1.6218,2.68042,2.36944,3.82259,-11.2269,-3.99368,0.729446,-1.50179,0.8741,-27.4673,13.7087,5.80404,0.074169,-0.319933,0.00188344,-0.739225,-14.8789,0.0375347,1.32178,-1.21127,2.00039,28.9218,14.6529,-9.56096,-0.369547,-0.157858,0.752499,4.84554,2.65641,10.4772,0.0970744,-3.57503,1.25565,11.7052,-0.734295,-1.22345,-0.976053,-0.11298,0.320217
3.955,13.0742,13.2014,-16.838,-1.40856,2.43086,2.47864,3.85293,-11.1121,-4.10693,0.726351,-1.49354,0.866074,-27.559,13.9838,6.02105,0.0329236,-0.338146,-0.0969423,-0.683504,-14.8613,0.0628879,1.33027,-1.22849,2.00982,29.2891,14.2392,-9.79553,-0.370782,-0.280441,0.762002,4.84467,2.61029,10.4777,0.100249,-3.61603,1.27017,11.685,-0.780853,-1.23682,-0.964126,-0.130191,0.306757
3.956,13.6109,12.7262,-15.0141,-1.19608,2.16587,2.54458,3.8627,-10.9999,-4.20649,0.722297,-1.48614,0.858485,-27.5659,14.1807,6.17075,-0.00423277,-0.354574,-0.196273,-0.639777,-14.8393,0.0791036,1.34012,-1.24339,2.01858,29.6056,13.8861,-9.93068,-0.394829,-0.400541,0.769733,4.84245,2.58586,10.4748,0.102532,-3.65713,1.28409,11.6663,-0.821738,-1.27261,-0.945341,-0.147768,0.293894
3.957,13.8029,12.0861,-13.4001,-0.984555,1.88158,2.55644,3.84675,-10.891,-4.28892,0.717045,-1.47979,0.851444,-27.4665,14.2799,6.2363,-0.0362779,-0.368772,-0.296234,-0.611039,-14.8121,0.0838976,1.35169,-1.25536,2.0265,29.8585,13.6086,-9.94154,-0.447391,-0.517539,0.775246,4.83855,2.58852,10.4679,0.1037,-3.69838,1.29723,11.6495,-0.855531,-1.33644,-0.917986,-0.165805,0.281774
3.958,13.995,11.4459,-11.7861,-0.773027,1.59729,2.5683,3.8308,-10.7821,-4.37136,0.711793,-1.47344,0.844403,-27.3672,14.3792,6.30185,-0.068323,-0.38297,-0.396195,-0.582302,-14.7848,0.0886915,1.36326,-1.26733,2.03443,30.1114,13.3311,-9.95241,-0.499953,-0.634537,0.780759,4.83465,2.59119,10.4609,0.104868,-3.73962,1.31038,11.6326,-0.889325,-1.40026,-0.890631,-0.183841,0.269654
3.959,14.187,10.8058,-10.1722,-0.561499,1.313,2.58016,3.81485,-10.6732,-4.45379,0.706542,-1.46708,0.837361,-27.2679,14.4784,6.3674,-0.100368,-0.397168,-0.496156,-0.553565,-14.7575,0.0934854,1.37483,-1.2793,2.04235,30.3643,13.0536,-9.96327,-0.552515,-0.751534,0.786272,4.83075,2.59385,10.454,0.106037,-3.78087,1.32353,11.6158,-0.923118,-1.46409,-0.863276,-0.201877,0.257534
3.96,14.379,10.1656,-8.5582,-0.349971,1.02871,2.59201,3.7989,-10.5643,-4.53623,0.70129,-1.46073,0.83032,-27.1685,14.5777,6.43295,-0.132413,-0.411365,-0.596117,-0.524827,-14.7303,0.0982793,1.3864,-1.29128,2.05027,30.6172,12.7761,-9.97414,-0.605077,-0.868532,0.791785,4.82685,2.59652,10.447,0.107205,-3.82211,1.33667,11.5989,-0.956911,-1.52792,-0.835921,-0.219914,0.245414
3.961,13.9707,9.76102,-7.59621,-0.164606,0.792684,2.55355,3.7762,-10.4673,-4.60287,0.691242,-1.44735,0.821654,-26.8109,14.4825,6.32562,-0.155335,-0.415569,-0.689193,-0.486043,-14.7265,0.0378274,1.39598,-1.29671,2.05988,30.4834,12.518,-9.88773,-0.610853,-0.964145,0.785558,4.82684,2.61362,10.4383,0.101464,-3.86354,1.35302,11.5892,-0.97934,-1.54207,-0.803569,-0.236117,0.237422
3.962,13.5623,9.35641,-6.63423,0.0207593,0.556662,2.51508,3.75349,-10.3702,-4.66952,0.681194,-1.43397,0.812987,-26.4532,14.3873,6.21828,-0.178258,-0.419772,-0.782268,-0.447258,-14.7227,-0.0226245,1.40556,-1.30215,2.06948,30.3496,12.2599,-9.80132,-0.616629,-1.05976,0.77933,4.82684,2.63072,10.4296,0.0957238,-3.90497,1.36936,11.5794,-1.00177,-1.55622,-0.771217,-0.252319,0.229429
3.963,13.154,8.95181,-5.67224,0.206124,0.320639,2.47662,3.73078,-10.2732,-4.73616,0.671145,-1.42059,0.80432,-26.0956,14.2921,6.11095,-0.20118,-0.423976,-0.875343,-0.408473,-14.7189,-0.0830764,1.41514,-1.30759,2.07909,30.2158,12.0018,-9.71491,-0.622406,-1.15537,0.773103,4.82683,2.64782,10.4208,0.0899833,-3.9464,1.3857,11.5696,-1.0242,-1.57036,-0.738866,-0.268522,0.221437
3.964,12.7456,8.5472,-4.71026,0.39149,0.0846173,2.43816,3.70807,-10.1762,-4.80281,0.661097,-1.40721,0.795654,-25.7379,14.1969,6.00361,-0.224102,-0.428179,-0.968419,-0.369688,-14.7151,-0.143528,1.42472,-1.31303,2.08869,30.082,11.7437,-9.6285,-0.628182,-1.25098,0.766876,4.82683,2.66492,10.4121,0.0842428,-3.98782,1.40204,11.5599,-1.04663,-1.58451,-0.706514,-0.284724,0.213445
3.965,12.3784,8.23608,-3.77387,0.543455,-0.121777,2.37694,3.70913,-10.1121,-4.84542,0.650592,-1.39533,0.786039,-25.2758,14.0238,5.83861,-0.241057,-0.415472,-1.05682,-0.313577,-14.7361,-0.218924,1.4353,-1.31531,2.09782,29.806,11.4875,-9.5058,-0.595093,-1.31896,0.755946,4.834,2.71908,10.4064,0.0764704,-4.03108,1.4223,11.5438,-1.07297,-1.58368,-0.673844,-0.301377,0.204996
3.966,12.0441,7.99973,-2.85795,0.6687,-0.30447,2.29753,3.72922,-10.0744,-4.86882,0.639722,-1.38466,0.775665,-24.73,13.7884,5.62748,-0.253237,-0.389237,-1.14147,-0.243604,-14.777,-0.306274,1.44669,-1.31507,2.10658,29.4164,11.2328,-9.35407,-0.530912,-1.36482,0.741253,4.84691,2.80288,10.4032,0.0670726,-4.07581,1.44569,11.5228,-1.10243,-1.57085,-0.640918,-0.31839,0.196181
3.967,11.7098,7.76338,-1.94203,0.793946,-0.487163,2.21812,3.7493,-10.0367,-4.89222,0.628852,-1.37398,0.76529,-24.1842,13.553,5.41634,-0.265418,-0.363001,-1.22613,-0.173632,-14.8179,-0.393624,1.45807,-1.31483,2.11533,29.0267,10.9782,-9.20234,-0.466731,-1.41069,0.72656,4.85982,2.88669,10.3999,0.0576748,-4.12054,1.46908,11.5017,-1.1319,-1.55803,-0.607993,-0.335404,0.187366
3.968,11.3755,7.52704,-1.02612,0.919191,-0.669856,2.1387,3.76939,-9.99891,-4.91562,0.617982,-1.3633,0.754916,-23.6385,13.3176,5.2052,-0.277599,-0.336766,-1.31078,-0.103659,-14.8588,-0.480974,1.46946,-1.31458,2.12408,28.6371,10.7235,-9.05061,-0.402551,-1.45655,0.711866,4.87272,2.9705,10.3967,0.048277,-4.16526,1.49248,11.4806,-1.16137,-1.54521,-0.575067,-0.352417,0.178551
3.969,11.0201,7.34578,-0.145499,1.0345,-0.841887,2.0597,3.79183,-9.9662,-4.93246,0.60687,-1.35237,0.744272,-23.0891,13.0829,4.98677,-0.288996,-0.307336,-1.39416,-0.0355645,-14.8981,-0.570036,1.48078,-1.31463,2.13292,28.2343,10.4715,-8.88658,-0.334983,-1.49987,0.69657,4.88765,3.05776,10.387,0.0391058,-4.2098,1.51667,11.4603,-1.1877,-1.53527,-0.54233,-0.369633,0.170141
3.97,10.4955,7.60521,0.452716,1.07036,-0.928623,1.98393,3.8331,-9.9738,-4.89688,0.593829,-1.33934,0.731462,-22.5104,12.854,4.70999,-0.294122,-0.25235,-1.46724,0.0175084,-14.9247,-0.672796,1.49161,-1.31696,2.1425,27.7269,10.2409,-8.62414,-0.240317,-1.52279,0.676452,4.9187,3.1727,10.3251,0.0317474,-4.2528,1.54727,11.4463,-1.18895,-1.54839,-0.511096,-0.388468,0.164978
3.971,9.97086,7.86464,1.05093,1.10622,-1.01536,1.90817,3.87438,-9.9814,-4.8613,0.580788,-1.32632,0.718653,-21.9317,12.625,4.4332,-0.299249,-0.197365,-1.54033,0.0705814,-14.9513,-0.775556,1.50244,-1.31929,2.15208,27.2194,10.0103,-8.36171,-0.145651,-1.54572,0.656333,4.94975,3.28763,10.2633,0.024389,-4.29581,1.57787,11.4324,-1.19019,-1.56151,-0.479862,-0.407304,0.159814
3.972,9.44625,8.12407,1.64915,1.14207,-1.1021,1.8324,3.91565,-9.989,-4.82573,0.567747,-1.3133,0.705844,-21.353,12.396,4.15641,-0.304376,-0.142379,-1.61341,0.123654,-14.9779,-0.878316,1.51327,-1.32162,2.16166,26.7119,9.77975,-8.09927,-0.0509852,-1.56865,0.636214,4.98081,3.40256,10.2015,0.0170306,-4.33881,1.60847,11.4184,-1.19144,-1.57463,-0.448629,-0.42614,0.15465
3.973,8.92163,8.3835,2.24736,1.17793,-1.18883,1.75664,3.95693,-9.9966,-4.79015,0.554707,-1.30028,0.693034,-20.7743,12.1671,3.87963,-0.309502,-0.0873934,-1.6865,0.176727,-15.0045,-0.981076,1.5241,-1.32395,2.17124,26.2044,9.54917,-7.83684,0.0436806,-1.59158,0.616095,5.01186,3.51749,10.1396,0.0096722,-4.38181,1.63907,11.4044,-1.19268,-1.58775,-0.417395,-0.444976,0.149486
3.974,8.16603,8.55133,2.6608,1.0398,-1.12322,1.66705,4.00656,-10.0289,-4.76041,0.542494,-1.29045,0.679383,-20.1871,11.997,3.63302,-0.309851,-0.0194412,-1.7488,0.225298,-15.0307,-1.09702,1.53316,-1.32579,2.18221,25.6606,9.31505,-7.49757,0.148252,-1.62248,0.604875,5.05002,3.59938,10.0734,0.00358211,-4.4253,1.67214,11.3695,-1.20444,-1.62354,-0.383019,-0.464031,0.145332
3.975,7.29495,8.67335,2.98185,0.814676,-0.981425,1.57055,4.06037,-10.0735,-4.7336,0.530697,-1.28223,0.665311,-19.5958,11.8563,3.4015,-0.307809,0.0549943,-1.80571,0.271618,-15.0567,-1.21956,1.54133,-1.32738,2.19389,25.0985,9.07916,-7.11989,0.257776,-1.65736,0.598104,5.09175,3.66476,10.005,-0.00187382,-4.46904,1.70645,11.3242,-1.22145,-1.67066,-0.347073,-0.483196,0.141682
3.976,6.42386,8.79538,3.3029,0.589553,-0.839632,1.47406,4.11418,-10.1182,-4.70679,0.518899,-1.27401,0.651239,-19.0044,11.7156,3.16997,-0.305768,0.12943,-1.86263,0.317937,-15.0827,-1.34209,1.5495,-1.32897,2.20556,24.5365,8.84327,-6.74222,0.367301,-1.69224,0.591333,5.13347,3.73014,9.9366,-0.00732975,-4.51277,1.74076,11.2789,-1.23847,-1.71778,-0.311127,-0.502361,0.138033
3.977,5.55278,8.9174,3.62395,0.364431,-0.69784,1.37756,4.16799,-10.1628,-4.67998,0.507101,-1.26579,0.637167,-18.4131,11.575,2.93845,-0.303727,0.203865,-1.91954,0.364257,-15.1088,-1.46463,1.55768,-1.33056,2.21723,23.9745,8.60739,-6.36454,0.476825,-1.72712,0.584562,5.17519,3.79551,9.86819,-0.0127857,-4.5565,1.77507,11.2336,-1.25548,-1.7649,-0.27518,-0.521525,0.134383
3.978,4.65316,8.99921,3.71748,0.160735,-0.518514,1.27591,4.23091,-10.1913,-4.64192,0.4961,-1.2576,0.622323,-17.8162,11.4381,2.7044,-0.298996,0.2848,-1.97167,0.411534,-15.1345,-1.58746,1.56531,-1.33306,2.22914,23.5078,8.37992,-6.13216,0.603299,-1.75604,0.580699,5.21438,3.86205,9.80843,-0.0190521,-4.60075,1.81122,11.1909,-1.28078,-1.80259,-0.236799,-0.540743,0.130521
3.979,3.6537,8.94027,3.01469,0.0320341,-0.207819,1.15621,4.32569,-10.163,-4.56449,0.487885,-1.2495,0.604777,-17.1999,11.3144,2.46148,-0.284852,0.388484,-2.00704,0.46216,-15.1594,-1.7113,1.57106,-1.33878,2.24187,23.3745,8.18195,-6.40836,0.789098,-1.76408,0.587017,5.24472,3.93263,9.77895,-0.0281552,-4.6468,1.85384,11.1572,-1.33509,-1.80723,-0.189896,-0.560146,0.125918
3.98,2.65424,8.88132,2.3119,-0.0966669,0.102875,1.03651,4.42046,-10.1348,-4.48706,0.47967,-1.2414,0.587231,-16.5836,11.1907,2.21856,-0.270708,0.492168,-2.04242,0.512786,-15.1842,-1.83514,1.57681,-1.3445,2.25461,23.2412,7.98397,-6.68455,0.974896,-1.77212,0.593335,5.27507,4.00322,9.74946,-0.0372582,-4.69286,1.89646,11.1235,-1.3894,-1.81188,-0.142993,-0.57955,0.121314
3.981,1.65478,8.82238,1.6091,-0.225368,0.41357,0.916813,4.51524,-10.1066,-4.40964,0.471455,-1.2333,0.569684,-15.9673,11.067,1.97564,-0.256564,0.595852,-2.07779,0.563412,-15.2091,-1.95898,1.58257,-1.35023,2.26734,23.108,7.786,-6.96074,1.16069,-1.78015,0.599652,5.30541,4.07381,9.71997,-0.0463613,-4.73892,1.93907,11.0898,-1.44371,-1.81653,-0.0960896,-0.598953,0.11671
3.982,0.655319,8.76343,0.906313,-0.354069,0.724265,0.797115,4.61002,-10.0783,-4.33221,0.46324,-1.2252,0.552138,-15.351,10.9432,1.73272,-0.24242,0.699536,-2.11316,0.614038,-15.234,-2.08282,1.58832,-1.35595,2.28007,22.9747,7.58803,-7.23694,1.34649,-1.78819,0.60597,5.33576,4.14439,9.69048,-0.0554644,-4.78497,1.98169,11.0561,-1.49802,-1.82117,-0.0491864,-0.618357,0.112106
3.983,0.0524108,8.19732,-0.322869,-0.405074,1.08015,0.689821,4.74715,-10.0886,-4.32103,0.455286,-1.22117,0.537908,-14.4237,10.9319,1.08434,-0.226037,0.874404,-2.11919,0.651519,-15.264,-2.20108,1.59425,-1.3642,2.29236,24.2771,7.49088,-9.20286,1.55883,-1.65596,0.54898,5.35768,4.23095,9.65175,-0.0646913,-4.83325,2.02928,11.0162,-1.54306,-1.78957,0.00633565,-0.636772,0.1087
3.984,-0.437196,7.4863,-1.70245,-0.43388,1.44895,0.586069,4.89638,-10.1098,-4.32877,0.447406,-1.21832,0.524625,-13.4075,10.9527,0.320116,-0.209015,1.06961,-2.11683,0.685244,-15.2955,-2.31775,1.60022,-1.37317,2.30451,25.9896,7.42254,-11.6516,1.77874,-1.48365,0.473903,5.37721,4.32208,9.61038,-0.0739535,-4.88216,2.07828,10.9745,-1.58547,-1.7476,0.0643203,-0.654904,0.105637
3.985,-0.926804,6.77529,-3.08203,-0.462686,1.81775,0.482318,5.0456,-10.131,-4.33652,0.439526,-1.21546,0.511342,-12.3913,10.9735,-0.44411,-0.191992,1.26482,-2.11447,0.71897,-15.327,-2.43442,1.6062,-1.38214,2.31667,27.7022,7.35421,-14.1003,1.99866,-1.31134,0.398825,5.39673,4.4132,9.56901,-0.0832158,-4.93107,2.12728,10.9328,-1.62787,-1.70564,0.122305,-0.673037,0.102573
