Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
5.049,-4.5775,6.40383,0.614616,0.717328,3.18011,1.56999,0.640906,-9.19567,-1.7075,0.368253,-1.12827,1.57148,2.01159,13.2127,1.90408,1.16507,1.00119,5.8841,-1.2606,-10.1516,-1.51208,0.137049,-0.714863,0.826208,7.52208,-3.40453,12.1085,-2.14252,4.12466,4.46932,4.75198,3.1417,8.44647,-0.359045,0.0390322,0.404333,8.19885,-0.280896,2.12422,0.264132,0.430786,0.847725
5.05,-4.63973,6.32025,0.593775,0.728215,3.20859,1.56406,0.685796,-9.19023,-1.70611,0.34688,-1.13498,1.56958,1.96408,13.3406,1.85211,1.16009,1.00375,5.90458,-1.22587,-10.1526,-1.50849,0.135604,-0.711186,0.82976,7.64695,-3.39564,12.1823,-2.13828,4.11433,4.49564,4.76156,3.11019,8.44573,-0.361235,0.0351323,0.40196,8.16063,-0.27407,2.09492,0.271018,0.429542,0.840971
5.051,-4.70196,6.23668,0.572933,0.739102,3.23708,1.55814,0.730686,-9.18479,-1.70472,0.325508,-1.14168,1.56768,1.91657,13.4685,1.80014,1.15511,1.00632,5.92506,-1.19113,-10.1535,-1.5049,0.134158,-0.707508,0.833312,7.77182,-3.38675,12.2562,-2.13403,4.10399,4.52196,4.77115,3.07867,8.445,-0.363426,0.0312323,0.399587,8.12241,-0.267245,2.06562,0.277905,0.428298,0.834218
5.052,-4.7642,6.1531,0.552091,0.749989,3.26556,1.55221,0.775576,-9.17935,-1.70333,0.304135,-1.14838,1.56578,1.86905,13.5963,1.74817,1.15013,1.00888,5.94555,-1.15639,-10.1544,-1.50132,0.132713,-0.703831,0.836865,7.89668,-3.37786,12.33,-2.12979,4.09366,4.54828,4.78074,3.04715,8.44427,-0.365617,0.0273323,0.397214,8.08418,-0.26042,2.03633,0.284791,0.427054,0.827464
5.053,-4.82643,6.06953,0.531249,0.760876,3.29405,1.54628,0.820466,-9.17391,-1.70194,0.282762,-1.15508,1.56388,1.82154,13.7242,1.6962,1.14515,1.01144,5.96603,-1.12165,-10.1553,-1.49773,0.131268,-0.700154,0.840417,8.02155,-3.36896,12.4039,-2.12554,4.08332,4.5746,4.79032,3.01564,8.44353,-0.367808,0.0234323,0.394841,8.04596,-0.253594,2.00703,0.291677,0.425811,0.820711
5.054,-4.89535,6.03256,0.468336,0.763816,3.32799,1.53652,0.808404,-9.1893,-1.68857,0.264807,-1.15296,1.56237,1.78118,13.8535,1.65887,1.14417,1.01435,5.98462,-1.12361,-10.1538,-1.52359,0.129969,-0.69162,0.842784,8.12632,-3.37587,12.4741,-2.1196,4.0723,4.59372,4.79965,2.96543,8.46983,-0.369449,0.0174752,0.394031,8.01595,-0.243817,1.98662,0.296668,0.425609,0.812969
5.055,-4.96761,6.01888,0.384388,0.762782,3.36466,1.52484,0.767868,-9.21509,-1.6692,0.24856,-1.14642,1.56106,1.74439,13.9836,1.62886,1.1452,1.01743,6.00227,-1.14391,-10.1509,-1.56418,0.128745,-0.680656,0.844557,8.22104,-3.39068,12.5425,-2.1128,4.06092,4.60924,4.80885,2.90587,8.50964,-0.370814,0.0104896,0.394004,7.99005,-0.232564,1.97066,0.300711,0.425928,0.804733
5.056,-5.03987,6.00521,0.300441,0.761748,3.40133,1.51316,0.727331,-9.24089,-1.64983,0.232314,-1.13988,1.55974,1.7076,14.1136,1.59886,1.14623,1.02051,6.01992,-1.16421,-10.1481,-1.60477,0.12752,-0.669693,0.846331,8.31576,-3.40549,12.6109,-2.10601,4.04955,4.62476,4.81805,2.84631,8.54946,-0.37218,0.00350389,0.393976,7.96415,-0.221312,1.95471,0.304755,0.426246,0.796497
5.057,-5.11213,5.99153,0.216493,0.760713,3.438,1.50149,0.686794,-9.26669,-1.63046,0.216067,-1.13335,1.55843,1.67081,14.2437,1.56885,1.14726,1.02358,6.03757,-1.18451,-10.1453,-1.64535,0.126295,-0.65873,0.848105,8.41047,-3.42029,12.6793,-2.09922,4.03817,4.64028,4.82725,2.78675,8.58927,-0.373546,-0.00348179,0.393948,7.93824,-0.210059,1.93875,0.308798,0.426565,0.788261
5.058,-5.18692,5.98864,0.139771,0.766109,3.47544,1.4911,0.648408,-9.29531,-1.61341,0.201437,-1.1242,1.55675,1.63558,14.3759,1.54052,1.14865,1.02759,6.05483,-1.19402,-10.1454,-1.67818,0.125053,-0.646539,0.851172,8.50089,-3.4288,12.7484,-2.09129,4.02509,4.65424,4.83075,2.73354,8.62265,-0.374028,-0.00979491,0.393677,7.92231,-0.198201,1.92511,0.313205,0.42665,0.779317
5.059,-5.27059,6.02346,0.0883398,0.794009,3.51557,1.48521,0.617549,-9.33383,-1.60447,0.192465,-1.10589,1.55379,1.60578,14.5158,1.51809,1.15128,1.03484,6.07077,-1.16574,-10.156,-1.68383,0.12375,-0.630051,0.858765,8.57625,-3.41526,12.82,-2.07943,4.00605,4.66275,4.81432,2.70255,8.63351,-0.371416,-0.0137541,0.392553,7.94128,-0.184226,1.91961,0.318884,0.425916,0.767894
5.06,-5.35426,6.05828,0.0369088,0.821908,3.55569,1.47933,0.586691,-9.37235,-1.59553,0.183494,-1.08759,1.55084,1.57597,14.6556,1.49565,1.15392,1.0421,6.08671,-1.13747,-10.1665,-1.68948,0.122446,-0.613563,0.866357,8.65161,-3.40172,12.8916,-2.06756,3.98701,4.67126,4.7979,2.67157,8.64437,-0.368804,-0.0177132,0.391429,7.96025,-0.170251,1.91411,0.324563,0.425181,0.756472
5.061,-5.43792,6.0931,-0.0145223,0.849808,3.59582,1.47344,0.555833,-9.41087,-1.58658,0.174522,-1.06928,1.54788,1.54617,14.7955,1.47321,1.15656,1.04935,6.10265,-1.10919,-10.177,-1.69513,0.121142,-0.597075,0.87395,8.72696,-3.38818,12.9632,-2.0557,3.96797,4.67977,4.78147,2.64058,8.65523,-0.366192,-0.0216724,0.390305,7.97923,-0.156276,1.90861,0.330242,0.424446,0.745049
5.062,-5.52159,6.12793,-0.0659534,0.877708,3.63594,1.46756,0.524974,-9.44939,-1.57764,0.165551,-1.05098,1.54492,1.51637,14.9354,1.45077,1.1592,1.05661,6.11859,-1.08091,-10.1876,-1.70078,0.119838,-0.580586,0.881543,8.80232,-3.37463,13.0348,-2.04383,3.94892,4.68829,4.76504,2.60959,8.66609,-0.36358,-0.0256316,0.389182,7.9982,-0.142301,1.90311,0.335921,0.423712,0.733626
5.063,-5.56131,6.09732,-0.100374,0.888117,3.6696,1.4558,0.520877,-9.45882,-1.58977,0.158581,-1.02437,1.54511,1.50966,15.0819,1.42801,1.15849,1.06368,6.13511,-1.05575,-10.2519,-1.71941,0.120066,-0.564322,0.887163,8.89155,-3.38507,13.1107,-2.0305,3.92792,4.69131,4.78899,2.61079,8.67878,-0.361318,-0.0314542,0.389767,8.02187,-0.145525,1.89688,0.34163,0.421992,0.721109
5.064,-5.58847,6.04803,-0.129934,0.89353,3.70142,1.44236,0.524426,-9.45995,-1.60792,0.152184,-0.995393,1.54621,1.50954,15.2303,1.40516,1.15683,1.07069,6.1518,-1.03149,-10.3315,-1.74174,0.12073,-0.548121,0.892219,8.98475,-3.40236,13.1878,-2.01675,3.90636,4.69276,4.82447,2.62117,8.69199,-0.359156,-0.0378092,0.39084,8.04688,-0.153664,1.89043,0.347347,0.419991,0.70828
5.065,-5.61563,5.99873,-0.159494,0.898942,3.73323,1.42892,0.527975,-9.46107,-1.62607,0.145787,-0.966413,1.5473,1.50942,15.3787,1.38231,1.15517,1.07771,6.16849,-1.00722,-10.4111,-1.76407,0.121395,-0.53192,0.897275,9.07794,-3.41965,13.2649,-2.00301,3.8848,4.69421,4.85995,2.63156,8.70521,-0.356995,-0.0441643,0.391913,8.07189,-0.161802,1.88398,0.353065,0.41799,0.69545
5.066,-5.64279,5.94943,-0.189054,0.904354,3.76505,1.41549,0.531525,-9.46219,-1.64422,0.139389,-0.937434,1.54839,1.50931,15.5271,1.35946,1.15351,1.08473,6.18518,-0.982954,-10.4907,-1.78639,0.122059,-0.515719,0.902331,9.17113,-3.43694,13.342,-1.98926,3.86323,4.69565,4.89543,2.64195,8.71843,-0.354833,-0.0505193,0.392986,8.09689,-0.169941,1.87754,0.358782,0.415989,0.682621
5.067,-5.67074,5.87443,-0.204876,0.906916,3.79043,1.40285,0.539243,-9.46267,-1.66203,0.13425,-0.909226,1.55029,1.52857,15.681,1.33587,1.15114,1.09194,6.20174,-0.9707,-10.5394,-1.79959,0.121417,-0.500792,0.907355,9.26717,-3.48096,13.4242,-1.97266,3.84132,4.69316,4.91104,2.6213,8.75755,-0.345892,-0.0613664,0.393243,8.10859,-0.171417,1.87447,0.365736,0.413484,0.668689
5.068,-5.70026,5.74803,-0.193224,0.903777,3.80295,1.39183,0.555301,-9.46186,-1.67916,0.131628,-0.88256,1.55382,1.5866,15.8458,1.31083,1.14736,1.09952,6.21802,-0.982473,-10.5262,-1.79452,0.118161,-0.488413,0.912316,9.36891,-3.57843,13.5166,-1.95036,3.81872,4.68278,4.88692,2.53858,8.84848,-0.323393,-0.0811975,0.391867,8.09368,-0.159569,1.87818,0.375161,0.409968,0.652551
5.069,-5.72979,5.62162,-0.181572,0.900637,3.81547,1.38081,0.571358,-9.46105,-1.69628,0.129005,-0.855894,1.55734,1.64463,16.0107,1.28578,1.14359,1.10711,6.2343,-0.994245,-10.513,-1.78945,0.114904,-0.476033,0.917277,9.47064,-3.6759,13.6089,-1.92807,3.79611,4.67241,4.86279,2.45586,8.93942,-0.300894,-0.101029,0.390491,8.07876,-0.147721,1.88188,0.384587,0.406452,0.636414
5.07,-5.75932,5.49522,-0.16992,0.897498,3.82798,1.36979,0.587415,-9.46024,-1.71341,0.126383,-0.829228,1.56086,1.70266,16.1755,1.26073,1.13981,1.1147,6.25058,-1.00602,-10.4998,-1.78438,0.111648,-0.463653,0.922238,9.57238,-3.77336,13.7013,-1.90577,3.7735,4.66203,4.83867,2.37314,9.03035,-0.278396,-0.12086,0.389114,8.06385,-0.135873,1.88558,0.394012,0.402937,0.620277
5.071,-5.78884,5.36881,-0.158267,0.894359,3.8405,1.35877,0.603473,-9.45943,-1.73054,0.12376,-0.802562,1.56438,1.76069,16.3404,1.23569,1.13603,1.12228,6.26687,-1.01779,-10.4866,-1.77932,0.108392,-0.451274,0.927198,9.67411,-3.87083,13.7936,-1.88347,3.7509,4.65165,4.81454,2.29042,9.12129,-0.255897,-0.140691,0.387738,8.04893,-0.124024,1.88929,0.403438,0.399421,0.604139
5.072,-5.86512,5.40328,-0.111067,0.877294,3.81222,1.34922,0.659063,-9.51424,-1.72656,0.121486,-0.77811,1.56082,1.81304,16.5685,1.19493,1.13417,1.13254,6.28522,-1.01536,-10.4897,-1.84311,0.103919,-0.443017,0.935046,9.79579,-4.03797,13.937,-1.85297,3.725,4.63966,4.67426,2.16402,9.18607,-0.242275,-0.161237,0.386894,8.03052,-0.106129,1.88821,0.414981,0.390424,0.584702
5.073,-5.94723,5.45785,-0.0594237,0.858489,3.77884,1.33985,0.719595,-9.57601,-1.71994,0.119255,-0.753934,1.55638,1.86467,16.8044,1.15221,1.13254,1.14313,6.30384,-1.01116,-10.4948,-1.91552,0.0992946,-0.435276,0.943255,9.91996,-4.21383,14.0868,-1.82144,3.6987,4.62746,4.51946,2.03216,9.24759,-0.229763,-0.181873,0.386116,8.01167,-0.0874778,1.88654,0.426789,0.380743,0.564852
5.074,-6.02935,5.51242,-0.00778009,0.839684,3.74546,1.33048,0.780127,-9.63778,-1.71332,0.117024,-0.729759,1.55194,1.91631,17.0404,1.10949,1.13091,1.15372,6.32246,-1.00696,-10.4999,-1.98792,0.0946698,-0.427534,0.951463,10.0441,-4.38968,14.2365,-1.7899,3.6724,4.61526,4.36466,1.9003,9.3091,-0.217251,-0.202509,0.385338,7.99282,-0.0688265,1.88487,0.438597,0.371061,0.545002
5.075,-6.11147,5.56699,0.0438635,0.820879,3.71208,1.32111,0.840659,-9.69955,-1.7067,0.114793,-0.705583,1.5475,1.96794,17.2764,1.06677,1.12929,1.16432,6.34107,-1.00276,-10.505,-2.06033,0.0900451,-0.419793,0.959672,10.1683,-4.56553,14.3863,-1.75837,3.64609,4.60307,4.20986,1.76844,9.37062,-0.204739,-0.223145,0.38456,7.97397,-0.0501753,1.8832,0.450405,0.361379,0.525153
5.076,-6.18741,5.59413,0.0575973,0.798862,3.65951,1.31023,0.944333,-9.74633,-1.71001,0.115182,-0.680662,1.54573,1.99293,17.5215,1.03617,1.12757,1.17572,6.36102,-0.996235,-10.4949,-2.15095,0.0844801,-0.421414,0.965847,10.3113,-4.74326,14.5479,-1.7262,3.61826,4.59244,4.07765,1.8045,9.35596,-0.198644,-0.24005,0.382093,7.94764,-0.0382216,1.88734,0.465059,0.350144,0.503777
5.077,-6.25564,5.58699,0.0239438,0.772831,3.58295,1.29748,1.10193,-9.77438,-1.72575,0.118844,-0.65481,1.5473,1.98461,17.7782,1.02069,1.12576,1.18814,6.38264,-0.986808,-10.4659,-2.26435,0.07774,-0.434739,0.96948,10.4779,-4.92335,14.7243,-1.69323,3.58853,4.58377,3.97367,2.05048,9.24609,-0.200569,-0.252292,0.377516,7.91195,-0.03464,1.89874,0.48327,0.336967,0.480495
5.078,-6.32387,5.57985,-0.00970979,0.7468,3.50639,1.28473,1.25953,-9.80243,-1.74148,0.122507,-0.628957,1.54886,1.97629,18.0348,1.00522,1.12394,1.20056,6.40425,-0.977381,-10.4368,-2.37774,0.0709998,-0.448063,0.973113,10.6444,-5.10343,14.9007,-1.66026,3.5588,4.5751,3.8697,2.29645,9.13623,-0.202495,-0.264533,0.372938,7.87626,-0.0310583,1.91014,0.501481,0.32379,0.457213
5.079,-6.3921,5.5727,-0.0433633,0.720769,3.42983,1.27198,1.41714,-9.83049,-1.75722,0.12617,-0.603104,1.55042,1.96797,18.2914,0.98975,1.12212,1.21297,6.42587,-0.967954,-10.4077,-2.49113,0.0642597,-0.461387,0.976746,10.811,-5.28351,15.0771,-1.62729,3.52907,4.56644,3.76572,2.54242,9.02636,-0.204421,-0.276775,0.36836,7.84057,-0.0274767,1.92154,0.519692,0.310613,0.43393
5.08,-6.46034,5.56556,-0.0770169,0.694738,3.35328,1.25922,1.57474,-9.85854,-1.77295,0.129832,-0.577251,1.55199,1.95965,18.548,0.974278,1.1203,1.22539,6.44749,-0.958526,-10.3787,-2.60453,0.0575195,-0.474712,0.980379,10.9775,-5.4636,15.2536,-1.59432,3.49934,4.55777,3.66174,2.78839,8.91649,-0.206347,-0.289017,0.363783,7.80489,-0.0238951,1.93294,0.537903,0.297436,0.410648
5.081,-6.45836,5.50252,-0.163019,0.682633,3.25353,1.23343,1.74527,-9.83094,-1.71972,0.14208,-0.56515,1.5644,1.82345,18.8316,1.01105,1.11887,1.23806,6.4647,-1.06384,-10.3477,-2.77318,0.0527147,-0.492957,0.985692,11.2356,-5.58024,15.4951,-1.56995,3.47649,4.55607,3.76043,3.15137,8.83274,-0.182776,-0.299418,0.377982,7.74785,-0.0152865,1.91633,0.556841,0.282797,0.385538
5.082,-6.45638,5.43947,-0.249021,0.670529,3.15378,1.20763,1.9158,-9.80334,-1.66649,0.154329,-0.55305,1.57682,1.68726,19.1152,1.04782,1.11744,1.25072,6.48191,-1.16915,-10.3168,-2.94182,0.0479098,-0.511202,0.991005,11.4937,-5.69688,15.7365,-1.54558,3.45364,4.55437,3.85911,3.51434,8.749,-0.159205,-0.309819,0.392182,7.69082,-0.00667795,1.89971,0.575778,0.268157,0.360428
5.083,-6.45441,5.37642,-0.335022,0.658425,3.05403,1.18184,2.08633,-9.77574,-1.61326,0.166577,-0.540949,1.58924,1.55106,19.3987,1.08459,1.11602,1.26338,6.49913,-1.27447,-10.2859,-3.11047,0.043105,-0.529448,0.996318,11.7518,-5.81352,15.978,-1.52122,3.43079,4.55267,3.95779,3.87732,8.66525,-0.135635,-0.320221,0.406381,7.63379,0.00193061,1.8831,0.594715,0.253518,0.335317
5.084,-6.45243,5.31337,-0.421024,0.64632,2.95429,1.15604,2.25687,-9.74815,-1.56003,0.178825,-0.528849,1.60165,1.41486,19.6823,1.12137,1.11459,1.27604,6.51634,-1.37978,-10.255,-3.27912,0.0383002,-0.547693,1.00163,12.01,-5.93016,16.2195,-1.49685,3.40794,4.55097,4.05648,4.24029,8.58151,-0.112064,-0.330622,0.420581,7.57676,0.0105392,1.86649,0.613652,0.238879,0.310207
5.085,-6.42688,5.31587,-0.45308,0.62711,2.85257,1.12813,2.38529,-9.72047,-1.47354,0.189593,-0.526605,1.61369,1.17311,19.9722,1.12551,1.11423,1.28974,6.5308,-1.49873,-10.2416,-3.436,0.0322203,-0.562071,1.00606,12.3604,-6.00014,16.4766,-1.47947,3.39696,4.56125,4.2264,4.46873,8.46766,-0.0930999,-0.330112,0.438479,7.52569,0.0212926,1.84061,0.629548,0.224523,0.284587
5.086,-6.38245,5.37081,-0.441978,0.602214,2.74928,1.09851,2.48002,-9.69273,-1.36044,0.199177,-0.532247,1.62543,0.846911,20.2671,1.10355,1.11472,1.30427,6.54304,-1.62858,-10.2423,-3.58345,0.0251203,-0.573356,1.00977,12.7846,-6.03281,16.7461,-1.46769,3.39547,4.58113,4.45331,4.58952,8.32972,-0.0778213,-0.320874,0.459336,7.4794,0.0337619,1.80733,0.643009,0.210394,0.258558
5.087,-6.33803,5.42574,-0.430876,0.577318,2.64598,1.0689,2.57475,-9.66499,-1.24735,0.208761,-0.537888,1.63716,0.520711,20.562,1.08159,1.11521,1.3188,6.55529,-1.75843,-10.243,-3.73091,0.0180204,-0.58464,1.01349,13.2088,-6.06547,17.0156,-1.45592,3.39398,4.60101,4.68022,4.71032,8.19179,-0.0625427,-0.311635,0.480193,7.43311,0.0462313,1.77405,0.656471,0.196264,0.232529
5.088,-6.29361,5.48067,-0.419774,0.552422,2.54269,1.03929,2.66949,-9.63725,-1.13425,0.218345,-0.54353,1.64889,0.19451,20.8569,1.05962,1.11571,1.33333,6.56754,-1.88829,-10.2438,-3.87837,0.0109204,-0.595925,1.01721,13.6331,-6.09813,17.2851,-1.44414,3.39249,4.62088,4.90713,4.83112,8.05385,-0.047264,-0.302396,0.501051,7.38681,0.0587006,1.74077,0.669933,0.182135,0.2065
5.089,-6.24685,5.52365,-0.398657,0.526786,2.44084,1.0071,2.75704,-9.61475,-1.02316,0.226018,-0.551164,1.65982,-0.151817,21.1537,1.04148,1.11673,1.34785,6.57932,-2.00856,-10.2467,-4.00004,0.00450973,-0.606984,1.02109,14.073,-6.11446,17.5497,-1.43441,3.39319,4.64364,5.13784,4.93429,7.93075,-0.032472,-0.292781,0.52219,7.34025,0.0711222,1.71205,0.683185,0.167951,0.180875
5.09,-6.18139,5.47094,-0.297421,0.495231,2.35054,0.954323,2.7871,-9.63424,-0.928128,0.218404,-0.574735,1.66423,-0.65916,21.4655,1.05391,1.12198,1.36231,6.58734,-2.05222,-10.2671,-3.9154,0.00361282,-0.616235,1.02631,14.6388,-6.00012,17.7757,-1.44113,3.41142,4.68946,5.39892,4.89641,7.9263,-0.0215724,-0.280155,0.545584,7.29155,0.0831616,1.71982,0.694757,0.15333,0.158479
5.091,-6.11593,5.41823,-0.196184,0.463675,2.26024,0.901542,2.81716,-9.65372,-0.833096,0.21079,-0.598307,1.66864,-1.1665,21.7773,1.06634,1.12723,1.37676,6.59536,-2.09589,-10.2875,-3.83076,0.00271591,-0.625487,1.03154,15.2046,-5.88579,18.0016,-1.44785,3.42966,4.73527,5.66001,4.85853,7.92184,-0.0106727,-0.26753,0.568978,7.24286,0.0952011,1.72759,0.706329,0.138709,0.136082
5.092,-6.05047,5.36553,-0.0949468,0.432119,2.16993,0.848761,2.84723,-9.67321,-0.738063,0.203176,-0.621878,1.67306,-1.67385,22.0891,1.07876,1.13248,1.39122,6.60338,-2.13955,-10.3079,-3.74612,0.001819,-0.634739,1.03676,15.7704,-5.77146,18.2276,-1.45457,3.4479,4.78109,5.9211,4.82066,7.91739,0.00022689,-0.254904,0.592372,7.19416,0.107241,1.73536,0.717902,0.124088,0.113686
5.093,-5.98501,5.31282,0.00629006,0.400564,2.07963,0.79598,2.87729,-9.69269,-0.64303,0.195562,-0.64545,1.67747,-2.18119,22.4009,1.09119,1.13773,1.40568,6.6114,-2.18321,-10.3283,-3.66148,0.000922097,-0.643991,1.04198,16.3362,-5.65712,18.4535,-1.46129,3.46614,4.8269,6.18218,4.78278,7.91293,0.0111265,-0.242279,0.615766,7.14546,0.11928,1.74313,0.729474,0.109467,0.0912898
5.094,-5.85199,5.33475,0.115713,0.363779,1.99619,0.738349,2.89108,-9.7446,-0.551221,0.17879,-0.683966,1.67614,-2.75161,22.6713,1.15326,1.14055,1.41524,6.61381,-2.19006,-10.3482,-3.55498,0.00116866,-0.654981,1.04503,16.9197,-5.38509,18.5989,-1.47711,3.49013,4.88632,6.32039,4.68215,7.96706,0.018323,-0.229477,0.638014,7.09628,0.122137,1.74924,0.738148,0.0946188,0.0729537
5.095,-5.68519,5.394,0.22923,0.324379,1.91618,0.678293,2.89673,-9.81272,-0.461024,0.157438,-0.729955,1.67193,-3.35356,22.9212,1.24015,1.14217,1.42237,6.61341,-2.17851,-10.3678,-3.43754,0.00198695,-0.66684,1.047,17.5122,-5.03421,18.7039,-1.49746,3.51701,4.95253,6.39715,4.55013,8.05048,0.0236679,-0.216588,0.65969,7.04687,0.120402,1.75452,0.745373,0.0796574,0.0566477
5.096,-5.51839,5.45326,0.342746,0.284979,1.83617,0.618238,2.90238,-9.88084,-0.370827,0.136087,-0.775944,1.66773,-3.95551,23.171,1.32705,1.14378,1.42949,6.61302,-2.16696,-10.3874,-3.32011,0.00280525,-0.678699,1.04896,18.1046,-4.68332,18.809,-1.51782,3.54388,5.01875,6.47392,4.41811,8.13391,0.0290127,-0.203698,0.681365,6.99745,0.118668,1.7598,0.752598,0.0646959,0.0403417
5.097,-5.35159,5.51251,0.456262,0.245579,1.75616,0.558182,2.90803,-9.94896,-0.28063,0.114735,-0.821933,1.66352,-4.55747,23.4208,1.41394,1.14539,1.43661,6.61262,-2.15541,-10.4071,-3.20268,0.00362355,-0.690557,1.05092,18.697,-4.33244,18.9141,-1.53818,3.57076,5.08496,6.55068,4.28609,8.21733,0.0343576,-0.190809,0.703041,6.94804,0.116934,1.76509,0.759824,0.0497345,0.0240357
5.098,-5.19154,5.57834,0.57558,0.199548,1.67302,0.499039,2.91443,-10.0172,-0.20798,0.0924203,-0.871787,1.65775,-5.13665,23.6554,1.50162,1.1462,1.44149,6.61025,-2.13981,-10.4236,-3.08945,0.00446826,-0.703607,1.05322,19.2749,-3.94372,18.9733,-1.5593,3.59685,5.15111,6.59052,4.15877,8.28732,0.0389803,-0.179349,0.72399,6.90587,0.119382,1.77242,0.765911,0.0338702,0.00854116
5.099,-5.0551,5.66719,0.7152,0.130307,1.57891,0.443089,2.9235,-10.0859,-0.196744,0.0667344,-0.935167,1.64646,-5.63615,23.8368,1.59208,1.14422,1.43854,6.60096,-2.11004,-10.4294,-2.99097,0.00540545,-0.720825,1.0567,19.8022,-3.42256,18.8716,-1.58309,3.6202,5.21704,6.50113,4.04787,8.31026,0.0410756,-0.172896,0.742399,6.88905,0.136471,1.78693,0.768018,0.0148456,-0.00411342
5.1,-4.91866,5.75604,0.854821,0.061067,1.4848,0.387138,2.93256,-10.1547,-0.185508,0.0410484,-0.998546,1.63518,-6.13565,24.0181,1.68254,1.14224,1.43559,6.59168,-2.08026,-10.4351,-2.89249,0.00634265,-0.738042,1.06017,20.3295,-2.9014,18.77,-1.60689,3.64355,5.28297,6.41173,3.93696,8.33321,0.0431709,-0.166443,0.760807,6.87224,0.15356,1.80143,0.770125,-0.00417898,-0.016768
5.101,-4.78222,5.84489,0.994442,-0.00817346,1.39069,0.331187,2.94162,-10.2234,-0.174272,0.0153625,-1.06193,1.6239,-6.63515,24.1995,1.773,1.14025,1.43264,6.58239,-2.05049,-10.4409,-2.794,0.00727984,-0.75526,1.06365,20.8568,-2.38024,18.6684,-1.63068,3.66691,5.3489,6.32233,3.82606,8.35616,0.0452661,-0.159991,0.779215,6.85543,0.170649,1.81594,0.772232,-0.0232035,-0.0294226
5.102,-4.64578,5.93374,1.13406,-0.0774139,1.29658,0.275237,2.95069,-10.2922,-0.163035,-0.0103235,-1.12531,1.61261,-7.13465,24.3808,1.86345,1.13827,1.42969,6.57311,-2.02071,-10.4467,-2.69552,0.00821703,-0.772477,1.06713,21.384,-1.85908,18.5668,-1.65447,3.69026,5.41482,6.23294,3.71516,8.37911,0.0473614,-0.153538,0.797624,6.83862,0.187739,1.83044,0.774338,-0.0422281,-0.0420772
5.103,-4.52012,6.06494,1.27539,-0.177505,1.17837,0.225585,2.92505,-10.3816,-0.21326,-0.0357876,-1.19493,1.59804,-7.55278,24.4766,1.96778,1.13677,1.41902,6.55763,-2.00436,-10.5157,-2.59959,0.0136106,-0.789484,1.07044,21.8075,-1.2813,18.3808,-1.69553,3.70124,5.46362,6.06711,3.67509,8.44369,0.0565929,-0.153334,0.812562,6.83097,0.199485,1.85824,0.77364,-0.0636448,-0.0516918
5.104,-4.39753,6.20824,1.41721,-0.28641,1.05328,0.177732,2.88948,-10.477,-0.281044,-0.0611883,-1.26634,1.58253,-7.94766,24.548,2.07606,1.13541,1.40614,6.54039,-1.99184,-10.6029,-2.50438,0.0202773,-0.806429,1.07371,22.2012,-0.687343,18.1708,-1.74152,3.70869,5.50751,5.87944,3.65526,8.52016,0.0678632,-0.154917,0.826509,6.82593,0.209706,1.88983,0.77214,-0.085745,-0.0604378
5.105,-4.27494,6.35154,1.55903,-0.395315,0.928182,0.12988,2.85392,-10.5723,-0.348829,-0.0865891,-1.33774,1.56701,-8.34254,24.6193,2.18434,1.13404,1.39326,6.52314,-1.97932,-10.6901,-2.40918,0.0269441,-0.823375,1.07698,22.5949,-0.0933885,17.9607,-1.78751,3.71614,5.55141,5.69177,3.63543,8.59663,0.0791336,-0.1565,0.840456,6.8209,0.219926,1.92142,0.77064,-0.107845,-0.0691838
5.106,-4.15235,6.49484,1.70085,-0.50422,0.803089,0.0820275,2.81836,-10.6677,-0.416613,-0.11199,-1.40915,1.5515,-8.73742,24.6906,2.29262,1.13268,1.38037,6.5059,-1.9668,-10.7772,-2.31398,0.0336109,-0.840321,1.08025,22.9886,0.500566,17.7507,-1.83349,3.7236,5.59531,5.50411,3.6156,8.6731,0.090404,-0.158082,0.854404,6.81587,0.230147,1.95302,0.76914,-0.129945,-0.0779299
5.107,-4.05669,6.60186,1.83501,-0.611674,0.68053,0.0418441,2.76762,-10.7585,-0.507165,-0.134464,-1.47887,1.53663,-9.09457,24.7151,2.39872,1.13035,1.36758,6.48553,-1.95957,-10.8698,-2.225,0.0416099,-0.855028,1.08282,23.354,1.09698,17.5299,-1.88506,3.7247,5.62717,5.31503,3.56644,8.748,0.101955,-0.162304,0.866827,6.80845,0.242788,1.97812,0.767418,-0.151758,-0.0853632
