Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
3.518,0.0107454,9.2498,-1.35823,-0.0601773,-0.000750931,-1.5745,-8.79929,-5.94851,-1.33878,0.225096,1.05279,-2.13121,-1.38176,10.3439,-1.57813,0.0108826,-0.456345,-0.910777,-2.19834,-16.7508,0.759441,-0.922303,1.16986,-6.36043,5.12297,-3.83609,7.88235,0.467939,0.116902,-0.603465,13.3312,3.6282,14.7868,0.495149,5.422,-3.95737,7.26813,1.87924,1.58173,-0.588692,0.143112,-0.198108
3.519,0.0523246,9.27356,-1.34861,-0.067948,-0.0197871,-1.57783,-8.88606,-5.93593,-1.41848,0.257269,1.01377,-2.12159,-1.42627,10.3501,-1.58693,0.0136103,-0.465762,-0.913832,-2.28386,-16.898,0.706807,-0.915055,1.14993,-6.37689,5.09948,-3.79884,7.89325,0.473663,0.115193,-0.614882,13.5297,3.67725,14.8244,0.479419,5.43046,-3.9454,7.25963,1.88083,1.60046,-0.583733,0.136766,-0.189297
3.52,0.0939039,9.29732,-1.33899,-0.0757187,-0.0388233,-1.58116,-8.97283,-5.92335,-1.49818,0.289442,0.974763,-2.11197,-1.47078,10.3564,-1.59574,0.016338,-0.475178,-0.916886,-2.36937,-17.0452,0.654173,-0.907806,1.13,-6.39336,5.07599,-3.76158,7.90415,0.479387,0.113484,-0.626298,13.7283,3.72629,14.8621,0.463688,5.43893,-3.93343,7.25113,1.88241,1.6192,-0.578775,0.130421,-0.180487
3.521,0.139034,9.31781,-1.35514,-0.0721333,-0.0571767,-1.58001,-9.06269,-5.99963,-1.36958,0.32914,0.904612,-2.10301,-1.50976,10.3648,-1.61802,0.0141576,-0.486518,-0.919019,-2.54168,-17.2281,0.621413,-0.902577,1.1083,-6.40901,5.05989,-3.75269,7.90141,0.483359,0.107841,-0.637798,13.9589,3.78392,14.8818,0.448567,5.44728,-3.92292,7.25469,1.89682,1.60862,-0.575251,0.121795,-0.174389
3.522,0.184163,9.3383,-1.37128,-0.0685479,-0.07553,-1.57887,-9.15256,-6.0759,-1.24098,0.368838,0.834462,-2.09405,-1.54874,10.3731,-1.6403,0.0119771,-0.497858,-0.921152,-2.71398,-17.4111,0.588653,-0.897348,1.0866,-6.42466,5.04379,-3.74379,7.89866,0.487331,0.102198,-0.649298,14.1895,3.84155,14.9016,0.433446,5.45563,-3.91241,7.25825,1.91122,1.59805,-0.571727,0.113169,-0.168292
3.523,0.229293,9.35879,-1.38743,-0.0649625,-0.0938834,-1.57773,-9.24242,-6.15218,-1.11238,0.408536,0.764312,-2.0851,-1.58772,10.3815,-1.66258,0.00979664,-0.509198,-0.923285,-2.88628,-17.594,0.555894,-0.892119,1.0649,-6.44032,5.02769,-3.73489,7.89592,0.491303,0.096555,-0.660798,14.4201,3.89917,14.9213,0.418325,5.46398,-3.9019,7.26181,1.92562,1.58747,-0.568203,0.104543,-0.162195
3.524,0.274423,9.37928,-1.40357,-0.0613771,-0.112237,-1.57658,-9.33229,-6.22846,-0.983784,0.448234,0.694162,-2.07614,-1.62671,10.3899,-1.68486,0.00761618,-0.520537,-0.925418,-3.05858,-17.7769,0.523134,-0.88689,1.0432,-6.45597,5.01159,-3.726,7.89317,0.495275,0.0909122,-0.672298,14.6507,3.9568,14.9411,0.403205,5.47233,-3.89139,7.26537,1.94002,1.5769,-0.564679,0.0959173,-0.156098
3.525,0.310304,9.39985,-1.39906,-0.0553765,-0.133469,-1.5732,-9.41664,-6.23273,-0.849092,0.481734,0.609858,-2.06097,-1.62554,10.3933,-1.68984,0.00490159,-0.533758,-0.930008,-3.2512,-17.9601,0.483391,-0.882637,1.02158,-6.46977,4.99864,-3.70899,7.90778,0.496186,0.0847251,-0.681483,14.8835,3.97479,14.9581,0.39249,5.4773,-3.88006,7.27283,1.93599,1.57192,-0.562591,0.083054,-0.150402
3.526,0.338788,9.42049,-1.37803,-0.0474438,-0.157005,-1.56801,-9.49659,-6.17941,-0.709523,0.510277,0.514231,-2.04083,-1.59225,10.3926,-1.68099,0.00175969,-0.548484,-0.936562,-3.46008,-18.1434,0.438063,-0.879164,1.00004,-6.4821,4.98822,-3.68549,7.93626,0.494649,0.0781026,-0.688815,15.1182,3.96108,14.9729,0.385299,5.47956,-3.86806,7.28341,1.91722,1.57143,-0.561653,0.0668008,-0.145026
3.527,0.367271,9.44114,-1.35699,-0.0395111,-0.180541,-1.56283,-9.57654,-6.12609,-0.569955,0.538819,0.418604,-2.02069,-1.55895,10.392,-1.67213,-0.00138222,-0.563209,-0.943117,-3.66896,-18.3268,0.392734,-0.875691,0.978496,-6.49443,4.9778,-3.66199,7.96474,0.493111,0.0714802,-0.696147,15.3528,3.94736,14.9877,0.378109,5.48183,-3.85607,7.294,1.89844,1.57093,-0.560715,0.0505476,-0.13965
3.528,0.395755,9.46178,-1.33596,-0.0315784,-0.204076,-1.55765,-9.6565,-6.07276,-0.430387,0.567362,0.322977,-2.00055,-1.52566,10.3914,-1.66327,-0.00452412,-0.577935,-0.949671,-3.87783,-18.5101,0.347406,-0.872218,0.956952,-6.50675,4.96737,-3.63849,7.99323,0.491573,0.0648577,-0.703479,15.5875,3.93365,15.0025,0.370919,5.4841,-3.84408,7.30458,1.87967,1.57044,-0.559776,0.0342944,-0.134274
3.529,0.421697,9.48633,-1.31272,-0.0237651,-0.227955,-1.55206,-9.73375,-6.01647,-0.306079,0.594352,0.227609,-1.97864,-1.4888,10.3926,-1.6564,-0.00760498,-0.593001,-0.955997,-4.09115,-18.6934,0.305792,-0.868736,0.935207,-6.51809,4.9593,-3.61544,8.01888,0.488921,0.058083,-0.711418,15.8266,3.91448,15.0109,0.364348,5.48559,-3.83238,7.315,1.86054,1.57113,-0.558705,0.0176144,-0.128698
3.53,0.427309,9.54219,-1.27188,-0.0169065,-0.254574,-1.54321,-9.78939,-5.93644,-0.303846,0.608926,0.134313,-1.9426,-1.42335,10.4086,-1.6654,-0.0101976,-0.610793,-0.960492,-4.33995,-18.8761,0.293891,-0.865181,0.911855,-6.52157,4.96997,-3.596,8.0219,0.477357,0.0500906,-0.724214,16.1018,3.85172,14.9687,0.362731,5.48095,-3.82311,7.32414,1.83861,1.58127,-0.556574,-0.00247981,-0.121513
3.531,0.432921,9.59804,-1.23104,-0.0100478,-0.281194,-1.53435,-9.84503,-5.85641,-0.301613,0.623501,0.0410165,-1.90656,-1.35789,10.4247,-1.6744,-0.0127901,-0.628585,-0.964987,-4.58876,-19.0588,0.281991,-0.861625,0.888502,-6.52504,4.98064,-3.57656,8.02492,0.465794,0.0420982,-0.737011,16.377,3.78895,14.9265,0.361113,5.4763,-3.81383,7.33328,1.81669,1.59142,-0.554442,-0.022574,-0.114328
3.532,0.438533,9.65389,-1.19019,-0.0031892,-0.307813,-1.5255,-9.90067,-5.77638,-0.29938,0.638075,-0.0522795,-1.87051,-1.29244,10.4407,-1.68341,-0.0153827,-0.646377,-0.969482,-4.83757,-19.2415,0.270091,-0.85807,0.86515,-6.52852,4.99131,-3.55712,8.02793,0.454231,0.0341058,-0.749808,16.6523,3.72619,14.8842,0.359496,5.47166,-3.80456,7.34242,1.79476,1.60156,-0.552311,-0.0426682,-0.107143
3.533,0.444145,9.70975,-1.14935,0.00366943,-0.334433,-1.51665,-9.95631,-5.69635,-0.297148,0.652649,-0.145576,-1.83447,-1.22698,10.4567,-1.69241,-0.0179753,-0.664169,-0.973977,-5.08638,-19.4242,0.258191,-0.854514,0.841797,-6.53199,5.00199,-3.53769,8.03095,0.442667,0.0261135,-0.762604,16.9275,3.66342,14.842,0.357879,5.46701,-3.79528,7.35156,1.77283,1.61171,-0.550179,-0.0627624,-0.0999577
3.534,0.432471,9.74488,-1.13791,0.00785747,-0.357866,-1.50961,-9.93087,-5.62141,-0.339774,0.661718,-0.219321,-1.79164,-1.19397,10.4899,-1.70342,-0.0200784,-0.689544,-0.97671,-5.32756,-19.6018,0.260584,-0.852301,0.818911,-6.53216,4.95533,-3.42388,8.07184,0.40354,0.0149825,-0.771595,17.1973,3.56873,14.7753,0.357374,5.45875,-3.78303,7.34822,1.75074,1.60843,-0.547899,-0.0820484,-0.093268
3.535,0.412154,9.76965,-1.14117,0.0107102,-0.379706,-1.50347,-9.8649,-5.54901,-0.40483,0.668034,-0.28329,-1.74541,-1.17719,10.5316,-1.71544,-0.0219369,-0.71871,-0.978563,-5.56493,-19.7769,0.270124,-0.850758,0.796259,-6.53069,4.88002,-3.26288,8.13165,0.35063,0.00228219,-0.778682,17.4646,3.45807,14.6964,0.357426,5.44867,-3.76928,7.33863,1.72857,1.59844,-0.545544,-0.10093,-0.0868259
3.536,0.391837,9.79441,-1.14444,0.013563,-0.401546,-1.49734,-9.79892,-5.47662,-0.469886,0.674351,-0.34726,-1.69919,-1.1604,10.5733,-1.72745,-0.0237953,-0.747877,-0.980416,-5.8023,-19.952,0.279664,-0.849215,0.773606,-6.52921,4.8047,-3.10189,8.19147,0.29772,-0.0104181,-0.785769,17.7318,3.34741,14.6175,0.357479,5.4386,-3.75554,7.32904,1.7064,1.58846,-0.54319,-0.119812,-0.0803838
3.537,0.37152,9.81918,-1.1477,0.0164157,-0.423386,-1.49121,-9.73294,-5.40423,-0.534941,0.680667,-0.411229,-1.65296,-1.14361,10.615,-1.73947,-0.0256538,-0.777043,-0.982269,-6.03967,-20.1271,0.289204,-0.847673,0.750953,-6.52773,4.72939,-2.94089,8.25129,0.244811,-0.0231184,-0.792856,17.999,3.23676,14.5387,0.357531,5.42852,-3.74179,7.31945,1.68422,1.57847,-0.540835,-0.138694,-0.0739417
3.538,0.349752,9.8532,-1.15214,0.0217967,-0.445365,-1.48495,-9.65595,-5.32219,-0.577038,0.687531,-0.468489,-1.60441,-1.12616,10.6782,-1.81584,-0.0259229,-0.811625,-0.983019,-6.28462,-20.3079,0.292333,-0.846227,0.728383,-6.52418,4.64779,-2.78027,8.26262,0.184291,-0.0357602,-0.799218,18.2747,3.13501,14.4552,0.357301,5.41774,-3.72764,7.31512,1.66047,1.56406,-0.536862,-0.156936,-0.0687691
3.539,0.322904,9.9196,-1.16073,0.0360264,-0.467826,-1.47828,-9.54042,-5.20637,-0.538779,0.696312,-0.502267,-1.5477,-1.10641,10.8168,-2.11745,-0.0206293,-0.865164,-0.97991,-6.55612,-20.5088,0.273025,-0.845122,0.706101,-6.51339,4.54422,-2.62094,8.10423,0.0971329,-0.0481975,-0.803044,18.58,3.06443,14.3555,0.356085,5.40451,-3.71204,7.32916,1.63119,1.53416,-0.527224,-0.172935,-0.0680398
3.54,0.296057,9.986,-1.16931,0.0502562,-0.490287,-1.47161,-9.42489,-5.09056,-0.50052,0.705092,-0.536045,-1.491,-1.08666,10.9553,-2.41907,-0.0153357,-0.918703,-0.9768,-6.82762,-20.7096,0.253716,-0.844016,0.68382,-6.5026,4.44065,-2.46162,7.94585,0.00997519,-0.0606348,-0.80687,18.8854,2.99385,14.2559,0.35487,5.39128,-3.69645,7.34321,1.6019,1.50426,-0.517587,-0.188934,-0.0673104
3.541,0.269209,10.0524,-1.17789,0.0644859,-0.512749,-1.46494,-9.30936,-4.97475,-0.462261,0.713873,-0.569823,-1.43429,-1.06691,11.0938,-2.72068,-0.0100421,-0.972242,-0.973691,-7.09911,-20.9105,0.234408,-0.842911,0.661538,-6.49181,4.33708,-2.30229,7.78746,-0.0771825,-0.0730721,-0.810695,19.1908,2.92328,14.1563,0.353654,5.37805,-3.68085,7.35726,1.57262,1.47437,-0.507949,-0.204933,-0.0665811
3.542,0.242362,10.1188,-1.18647,0.0787157,-0.53521,-1.45827,-9.19383,-4.85893,-0.424002,0.722653,-0.603601,-1.37758,-1.04717,11.2324,-3.02229,-0.00474856,-1.02578,-0.970581,-7.37061,-21.1114,0.2151,-0.841806,0.639256,-6.48102,4.23351,-2.14297,7.62907,-0.16434,-0.0855094,-0.814521,19.4961,2.8527,14.0567,0.352438,5.36482,-3.66526,7.3713,1.54333,1.44447,-0.498312,-0.220933,-0.0658518
3.543,0.235514,10.1768,-1.11322,0.0866172,-0.558799,-1.45734,-9.05579,-4.77594,-0.407712,0.726911,-0.616074,-1.31807,-1.07754,11.3697,-3.71808,0.00573737,-1.08985,-0.965962,-7.61602,-21.2938,0.179786,-0.837656,0.619449,-6.46798,4.52901,-2.90648,7.41669,-0.200808,-0.0908798,-0.837735,19.8155,2.83518,13.9531,0.352577,5.34838,-3.64567,7.40294,1.52702,1.39864,-0.487518,-0.236466,-0.066122
3.544,0.234381,10.2323,-1.01658,0.0927106,-0.58271,-1.45804,-8.91132,-4.70232,-0.397698,0.729878,-0.622459,-1.25776,-1.12224,11.5068,-4.52649,0.0177068,-1.15693,-0.960911,-7.85398,-21.471,0.139898,-0.832637,0.600349,-6.4543,4.93852,-3.93366,7.18888,-0.222794,-0.0942311,-0.866488,20.1388,2.83282,13.8483,0.353103,5.33102,-3.62495,7.43961,1.51441,1.34827,-0.476394,-0.251867,-0.0666778
3.545,0.233248,10.2878,-0.919935,0.098804,-0.606622,-1.45874,-8.76685,-4.6287,-0.387685,0.732844,-0.628843,-1.19745,-1.16694,11.6439,-5.3349,0.0296763,-1.22401,-0.95586,-8.09194,-21.6481,0.100011,-0.827618,0.581249,-6.44063,5.34804,-4.96085,6.96107,-0.244779,-0.0975823,-0.895241,20.4622,2.83046,13.7436,0.353629,5.31366,-3.60422,7.47628,1.50181,1.2979,-0.46527,-0.267267,-0.0672336
3.546,0.232115,10.3434,-0.823294,0.104897,-0.630533,-1.45945,-8.62238,-4.55509,-0.377671,0.73581,-0.635228,-1.13714,-1.21165,11.7809,-6.14331,0.0416458,-1.29109,-0.950809,-8.3299,-21.8253,0.0601238,-0.822599,0.562149,-6.42695,5.75756,-5.98803,6.73327,-0.266764,-0.100934,-0.923993,20.7855,2.8281,13.6388,0.354155,5.2963,-3.58349,7.51295,1.4892,1.24752,-0.454146,-0.282668,-0.0677895
3.547,0.212559,10.3857,-0.718206,0.105034,-0.654853,-1.46196,-8.46197,-4.44777,-0.364676,0.731628,-0.627106,-1.07596,-1.287,11.8337,-6.86388,0.0519972,-1.34578,-0.949828,-8.5542,-21.9935,0.0278665,-0.818228,0.544158,-6.41164,6.17177,-6.91502,6.60447,-0.272454,-0.103154,-0.967471,21.1089,2.82609,13.5089,0.352334,5.27588,-3.5611,7.54767,1.49103,1.19275,-0.444603,-0.295942,-0.0683862
3.548,0.156157,10.4013,-0.596223,0.0932559,-0.679988,-1.4681,-8.2697,-4.27307,-0.345717,0.71315,-0.589971,-1.01305,-1.42368,11.7179,-7.40878,0.0591127,-1.37568,-0.956989,-8.75115,-22.144,0.0108694,-0.815155,0.528383,-6.39305,6.59539,-7.64163,6.67371,-0.245552,-0.103113,-1.0404,21.4321,2.82477,13.3287,0.345818,5.24933,-3.53538,7.57849,1.52173,1.12918,-0.438223,-0.304963,-0.069065
3.549,0.0997553,10.417,-0.474241,0.0814781,-0.705124,-1.47424,-8.07743,-4.09837,-0.326758,0.694672,-0.552836,-0.950134,-1.56035,11.6022,-7.95368,0.0662282,-1.40559,-0.964149,-8.94811,-22.2945,-0.00612774,-0.812082,0.512608,-6.37447,7.01902,-8.36825,6.74294,-0.21865,-0.103072,-1.11333,21.7554,2.82346,13.1485,0.339302,5.22277,-3.50965,7.60931,1.55243,1.06561,-0.431842,-0.313984,-0.0697437
3.55,0.0433534,10.4327,-0.352258,0.0697002,-0.73026,-1.48038,-7.88516,-3.92367,-0.307799,0.676194,-0.515701,-0.88722,-1.69702,11.4864,-8.49859,0.0733437,-1.43549,-0.97131,-9.14507,-22.4449,-0.0231249,-0.809008,0.496833,-6.35589,7.44264,-9.09486,6.81218,-0.191749,-0.103031,-1.18626,22.0787,2.82215,12.9683,0.332786,5.19622,-3.48393,7.64014,1.58313,1.00204,-0.425462,-0.323005,-0.0704224
3.551,-0.0130484,10.4484,-0.230276,0.0579224,-0.755395,-1.48652,-7.69288,-3.74897,-0.28884,0.657716,-0.478565,-0.824306,-1.83369,11.3706,-9.04349,0.0804592,-1.46539,-0.97847,-9.34203,-22.5954,-0.040122,-0.805935,0.481058,-6.33731,7.86626,-9.82147,6.88141,-0.164847,-0.10299,-1.25918,22.402,2.82083,12.7881,0.32627,5.16967,-3.4582,7.67096,1.61383,0.938473,-0.419081,-0.332026,-0.0711011
3.552,-0.0386303,10.5122,-0.319179,0.0405533,-0.783136,-1.4894,-7.48877,-3.59514,-0.252831,0.617937,-0.40533,-0.760946,-1.85474,11.1932,-8.83524,0.0818357,-1.45475,-0.992848,-9.54546,-22.7118,-0.0576879,-0.800487,0.470527,-6.31521,7.65663,-8.98848,7.02837,-0.162207,-0.106056,-1.30804,22.725,2.88859,12.6077,0.31318,5.14189,-3.43127,7.71344,1.61504,0.906969,-0.418214,-0.337838,-0.0708051
3.553,-0.0603597,10.582,-0.434442,0.0224854,-0.811202,-1.49187,-7.28317,-3.44392,-0.214691,0.575496,-0.327582,-0.69753,-1.86134,11.0081,-8.53284,0.0824949,-1.43905,-1.00813,-9.74971,-22.8239,-0.0753249,-0.794742,0.460652,-6.29268,7.36783,-7.96055,7.18504,-0.162601,-0.109512,-1.35388,23.048,2.96498,12.4274,0.299268,5.11397,-3.40419,7.75737,1.61256,0.879475,-0.418036,-0.34325,-0.0703873
3.554,-0.0820892,10.6518,-0.549706,0.0044174,-0.839269,-1.49434,-7.07758,-3.2927,-0.176551,0.533054,-0.249834,-0.634115,-1.86794,10.823,-8.23044,0.0831541,-1.42334,-1.02341,-9.95396,-22.936,-0.0929619,-0.788997,0.450777,-6.27014,7.07904,-6.93261,7.34171,-0.162994,-0.112967,-1.39972,23.3711,3.04138,12.247,0.285356,5.08604,-3.37711,7.80131,1.61009,0.85198,-0.417858,-0.348661,-0.0699694
3.555,-0.103819,10.7216,-0.66497,-0.0136506,-0.867335,-1.49681,-6.87198,-3.14147,-0.138411,0.490613,-0.172086,-0.570699,-1.87453,10.638,-7.92804,0.0838133,-1.40763,-1.03869,-10.1582,-23.048,-0.110599,-0.783252,0.440902,-6.24761,6.79025,-5.90468,7.49838,-0.163387,-0.116422,-1.44556,23.6941,3.11777,12.0667,0.271444,5.05812,-3.35002,7.84524,1.60761,0.824485,-0.41768,-0.354072,-0.0695515
3.556,-0.093585,10.7714,-0.859092,-0.0264126,-0.894039,-1.49771,-6.67941,-3.01958,-0.0514865,0.4482,-0.0852445,-0.511733,-1.8121,10.563,-7.48761,0.0816256,-1.39566,-1.0516,-10.3593,-23.1346,-0.139398,-0.776658,0.434715,-6.2218,6.4966,-5.20978,7.64075,-0.160671,-0.125665,-1.47662,24.0105,3.20192,11.8756,0.251813,5.02675,-3.32307,7.88889,1.62296,0.788088,-0.420332,-0.357448,-0.0684073
3.557,-0.0433977,10.7962,-1.15179,-0.0325422,-0.919038,-1.49664,-6.50313,-2.93435,0.0964196,0.405824,0.012965,-0.458327,-1.66339,10.6256,-6.87462,0.0758793,-1.38834,-1.06153,-10.5565,-23.1891,-0.182148,-0.769005,0.433138,-6.1919,6.19689,-4.93117,7.76523,-0.15407,-0.142141,-1.48919,24.3187,3.29576,11.6713,0.225033,4.9911,-3.29627,7.93218,1.66059,0.740564,-0.426521,-0.35828,-0.066355
3.558,0.00678957,10.821,-1.44448,-0.0386718,-0.944038,-1.49557,-6.32684,-2.84912,0.244326,0.363448,0.111175,-0.404922,-1.51468,10.6883,-6.26163,0.0701329,-1.38103,-1.07147,-10.7536,-23.2437,-0.224899,-0.761351,0.43156,-6.162,5.89717,-4.65257,7.88972,-0.147469,-0.158617,-1.50176,24.6268,3.3896,11.4669,0.198253,4.95545,-3.26948,7.97547,1.69822,0.69304,-0.43271,-0.359112,-0.0643028
3.559,0.0569769,10.8458,-1.73717,-0.0448014,-0.969037,-1.4945,-6.15055,-2.7639,0.392232,0.321071,0.209384,-0.351517,-1.36596,10.7509,-5.64865,0.0643866,-1.37372,-1.08141,-10.9508,-23.2982,-0.26765,-0.753698,0.429983,-6.13209,5.59746,-4.37396,8.0142,-0.140867,-0.175093,-1.51433,24.935,3.48344,11.2625,0.171473,4.91979,-3.24268,8.01876,1.73585,0.645516,-0.438898,-0.359944,-0.0622505
3.56,0.107164,10.8706,-2.02987,-0.050931,-0.994037,-1.49343,-5.97426,-2.67867,0.540138,0.278695,0.307594,-0.298112,-1.21725,10.8135,-5.03566,0.0586403,-1.36641,-1.09135,-11.148,-23.3528,-0.310401,-0.746044,0.428405,-6.10219,5.29774,-4.09536,8.13869,-0.134266,-0.191569,-1.52691,25.2431,3.57728,11.0581,0.144693,4.88414,-3.21589,8.06205,1.77348,0.597992,-0.445087,-0.360776,-0.0601983
3.561,0.149652,10.8644,-2.28282,-0.0414167,-1.02413,-1.48938,-5.78354,-2.71482,0.769964,0.257521,0.397789,-0.246077,-1.20156,11.0598,-4.62753,0.0442994,-1.38418,-1.09428,-11.3644,-23.3726,-0.352822,-0.740064,0.438007,-6.06081,5.33709,-4.20839,8.2171,-0.126894,-0.20843,-1.54378,25.4969,3.62913,10.7921,0.112311,4.84394,-3.19117,8.10187,1.78238,0.592127,-0.4507,-0.360043,-0.0544452
3.562,0.19214,10.8582,-2.53578,-0.0319023,-1.05422,-1.48532,-5.59281,-2.75098,0.999791,0.236346,0.487985,-0.194041,-1.18588,11.306,-4.2194,0.0299585,-1.40195,-1.09722,-11.5808,-23.3924,-0.395243,-0.734085,0.447609,-6.01943,5.37644,-4.32142,8.2955,-0.119522,-0.225291,-1.56064,25.7507,3.68098,10.5262,0.0799293,4.80375,-3.16645,8.14169,1.79127,0.586263,-0.456313,-0.35931,-0.048692
3.563,0.234627,10.8519,-2.78873,-0.0223879,-1.08431,-1.48127,-5.40209,-2.78714,1.22962,0.215171,0.57818,-0.142006,-1.17019,11.5523,-3.81126,0.0156177,-1.41973,-1.10016,-11.7973,-23.4122,-0.437663,-0.728105,0.457211,-5.97804,5.41579,-4.43445,8.37391,-0.11215,-0.242152,-1.57751,26.0045,3.73283,10.2602,0.0475477,4.76356,-3.14172,8.18151,1.80017,0.580399,-0.461926,-0.358577,-0.0429389
3.564,0.277115,10.8457,-3.04169,-0.0128736,-1.11439,-1.47722,-5.21136,-2.8233,1.45944,0.193997,0.668376,-0.0899702,-1.15451,11.7985,-3.40313,0.0012768,-1.4375,-1.10309,-12.0137,-23.4319,-0.480084,-0.722126,0.466812,-5.93666,5.45514,-4.54749,8.45232,-0.104778,-0.259013,-1.59438,26.2582,3.78468,9.99423,0.015166,4.72336,-3.117,8.22134,1.80907,0.574535,-0.467539,-0.357844,-0.0371857
3.565,0.336742,10.8409,-3.22005,0.00119149,-1.14913,-1.47219,-5.04002,-2.8982,1.72106,0.182823,0.743655,-0.0355854,-1.20244,11.9908,-3.09564,-0.0167213,-1.46186,-1.10824,-12.246,-23.4432,-0.524377,-0.716428,0.481761,-5.89135,5.48748,-4.56051,8.49909,-0.0886131,-0.27367,-1.60964,26.5066,3.79021,9.70887,-0.0206903,4.67983,-3.0942,8.28456,1.81818,0.564039,-0.470548,-0.35753,-0.0322946
3.566,0.41008,10.8372,-3.33874,0.0188971,-1.1876,-1.46638,-4.88418,-3.00408,2.00812,0.17965,0.807,0.0206788,-1.30128,12.14,-2.86866,-0.0376452,-1.49149,-1.11515,-12.4909,-23.4478,-0.570167,-0.710955,0.500988,-5.84289,5.5142,-4.49351,8.52057,-0.0654133,-0.286563,-1.62361,26.7507,3.7587,9.408,-0.0593263,4.63363,-3.07295,8.36651,1.82745,0.549838,-0.471475,-0.357552,-0.028093
3.567,0.483418,10.8336,-3.45742,0.0366027,-1.22606,-1.46057,-4.72834,-3.10997,2.29518,0.176476,0.870346,0.076943,-1.40011,12.2892,-2.64169,-0.0585692,-1.52112,-1.12206,-12.7359,-23.4523,-0.615957,-0.705482,0.520215,-5.79443,5.54093,-4.42652,8.54204,-0.0422135,-0.299456,-1.63758,26.9948,3.72718,9.10713,-0.0979623,4.58743,-3.05169,8.44846,1.83671,0.535636,-0.472402,-0.357573,-0.0238914
3.568,0.556756,10.8299,-3.57611,0.0543083,-1.26452,-1.45476,-4.5725,-3.21586,2.58224,0.173303,0.933692,0.133207,-1.49895,12.4384,-2.41471,-0.0794931,-1.55074,-1.12897,-12.9808,-23.4568,-0.661747,-0.700009,0.539442,-5.74597,5.56766,-4.35953,8.56351,-0.0190137,-0.312349,-1.65156,27.2389,3.69567,8.80626,-0.136598,4.54123,-3.03043,8.53041,1.84598,0.521435,-0.473328,-0.357594,-0.0196899
3.569,0.627998,10.8294,-3.67899,0.0716405,-1.30474,-1.44905,-4.41236,-3.3255,2.85701,0.170492,0.993301,0.189103,-1.58208,12.5775,-2.2003,-0.100682,-1.58016,-1.13671,-13.2256,-23.4587,-0.701941,-0.694455,0.559373,-5.69688,5.58133,-4.30323,8.58776,0.00433597,-0.325479,-1.66564,27.4834,3.6592,8.50614,-0.175222,4.49429,-3.00947,8.61076,1.85243,0.511778,-0.474339,-0.358091,-0.0157898
3.57,0.682471,10.8542,-3.65539,0.0859863,-1.35911,-1.44409,-4.21784,-3.46517,3.03349,0.170583,1.02302,0.242054,-1.53957,12.6357,-2.08644,-0.123991,-1.60785,-1.15112,-13.4689,-23.4395,-0.697374,-0.688258,0.584938,-5.64277,5.49062,-4.33242,8.63426,0.0288841,-0.340512,-1.68064,27.7311,3.58304,8.21202,-0.213747,4.44154,-2.99091,8.6783,1.83629,0.538481,-0.476028,-0.362396,-0.0143021
3.571,0.736944,10.879,-3.6318,0.100332,-1.41348,-1.43913,-4.02332,-3.60485,3.20996,0.170673,1.05273,0.295005,-1.49707,12.6939,-1.97258,-0.147299,-1.63553,-1.16553,-13.7123,-23.4203,-0.692806,-0.682061,0.610502,-5.58867,5.3999,-4.36161,8.68075,0.0534322,-0.355545,-1.69563,27.9789,3.50688,7.9179,-0.252272,4.38878,-2.97234,8.74584,1.82015,0.565185,-0.477717,-0.3667,-0.0128144
3.572,0.791417,10.9037,-3.60821,0.114678,-1.46784,-1.43418,-3.82879,-3.74452,3.38644,0.170764,1.08245,0.347956,-1.45457,12.7522,-1.85872,-0.170608,-1.66322,-1.17993,-13.9556,-23.4011,-0.688239,-0.675864,0.636067,-5.53456,5.30918,-4.39079,8.72724,0.0779803,-0.370578,-1.71063,28.2266,3.43073,7.62377,-0.290797,4.33602,-2.95378,8.81338,1.80401,0.591888,-0.479406,-0.371004,-0.0113267
3.573,0.84589,10.9285,-3.58461,0.129023,-1.52221,-1.42922,-3.63427,-3.8842,3.56292,0.170855,1.11217,0.400907,-1.41207,12.8104,-1.74486,-0.193916,-1.69091,-1.19434,-14.199,-23.3819,-0.683672,-0.669667,0.661632,-5.48045,5.21847,-4.41998,8.77373,0.102528,-0.385612,-1.72563,28.4744,3.35457,7.32965,-0.329322,4.28326,-2.93521,8.88091,1.78787,0.618591,-0.481095,-0.375308,-0.00983902
