Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RSemitendinosus,LBicepsFemoris,RRectusFemoris,RVastusLateralis,LGluteusMaximus,LTibialisAnterior,LSoleus,RBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,RGluteusMaximus
5.886,-0.144936,0.0755286,0.109514,-0.611665,-0.111529,0.134785,0.0622336,-0.23455,0.08061,0.00308136,-0.0959637,-1.01754,0.598328,0.0554147,-0.251591,-0.597362
5.887,-0.115029,0.0813269,0.140031,-0.580232,-0.115497,0.123189,0.0814597,-0.191215,0.056196,-0.00790497,0.0624225,-1.1625,0.606873,0.0413766,-0.268375,-0.598583
5.888,-0.0301898,0.083158,0.147355,-0.517671,-0.0977963,0.10854,0.0582663,-0.0428995,0.0992258,-0.00546356,0.146041,-1.30013,0.630372,0.0865427,-0.260136,-0.583629
5.889,0.0274884,0.0703406,0.119279,-0.491121,-0.109088,0.0966385,0.0719992,0.0959555,0.0552805,-0.0191965,0.0996539,-1.45913,0.628235,0.0828806,-0.255253,-0.602245
5.89,0.161461,0.0535559,0.107682,-0.393465,-0.091998,0.11678,0.0515524,0.315377,0.0671823,-0.00576874,0.142073,-1.51345,0.627015,0.09936,-0.250675,-0.587291
5.891,0.133384,0.0514197,0.115312,-0.346773,-0.0749081,0.085347,0.0762717,0.430428,0.0595529,0.0207816,0.0377032,-1.56899,0.626404,0.0798288,-0.23267,-0.59431
5.892,0.0113141,0.0773596,0.116533,-0.268648,-0.0645322,0.0838211,0.0903098,0.55433,0.0616891,-0.0121774,-0.0401166,-1.58639,0.579102,0.0862375,-0.243046,-0.573253
5.893,0.019859,0.0639319,0.104631,-0.235689,-0.0614804,0.0868729,0.0784079,0.656869,0.0595529,0.00979523,0.0575397,-1.59188,0.612977,0.0987497,-0.211307,-0.551891
5.894,0.101036,0.0736975,0.125078,-0.170992,-0.064227,0.0859573,0.10862,0.777718,0.0717599,0.224944,0.0734088,-1.60012,0.586732,0.0950876,-0.166752,-0.521984
5.895,0.115074,0.0678992,0.130266,-0.120027,-0.0511044,0.0966385,0.0951926,0.857674,0.068403,0.050994,0.033736,-1.49178,0.559876,0.087153,-0.181705,-0.520153
5.896,0.126671,0.0581335,0.139421,-0.0742508,-0.041644,0.0948074,0.101906,0.891549,0.0470407,-0.0732126,-0.0532391,-1.42678,0.504639,0.110957,-0.192386,-0.504894
5.897,0.119957,0.0895666,0.119584,-0.076387,-0.0587338,0.0938919,0.0860373,0.957162,0.0500925,-0.0146188,-0.0767377,-1.3334,0.491517,0.159785,-0.143253,-0.504589
5.898,0.116905,0.0758337,0.118669,-0.0422073,-0.0150937,0.0887039,0.107094,1.02613,0.103498,-0.027131,-0.0330975,-1.25344,0.45398,0.176875,-0.118229,-0.500316
5.899,0.014671,0.0794958,0.131181,-0.041597,-0.0215024,0.0816849,0.0903098,1.07435,0.085798,0.115081,0.0123737,-1.22567,0.414918,0.188777,-0.119755,-0.445995
5.9,-0.0500262,0.10391,0.133622,-0.0229813,-0.0233334,0.0658157,0.0832907,1.06733,0.0507028,0.291167,0.0483844,-1.16707,0.403321,0.200373,-0.0755042,-0.43684
5.901,-0.0497211,0.108182,0.131486,-0.00070343,-0.0199765,0.0508621,0.0896994,1.00568,0.0320871,0.151397,0.0560138,-1.12221,0.340455,0.161006,-0.105106,-0.408153
5.902,-0.00455505,0.10452,0.117753,-0.0141312,0.000775452,0.0185135,0.0878683,0.908333,0.0229318,0.183745,-0.0565961,-1.05599,0.353577,0.15124,-0.0877112,-0.380687
5.903,0.0647198,0.110319,0.118669,0.0194382,0.0200015,-0.00223846,0.0762717,0.846078,0.0476511,0.231658,-0.0468304,-1.02669,0.314515,0.0932565,-0.126469,-0.357799
5.904,0.114769,0.115507,0.0854047,0.0380539,0.0209171,-0.0068161,0.0662009,0.79786,0.0323923,0.178557,-0.00502136,-0.956503,0.301392,0.110652,-0.128605,-0.315685
5.905,0.0836407,0.120695,0.172075,0.036528,0.00718414,-0.0184128,0.0637595,0.735299,0.0552805,0.00796417,-0.0202802,-0.930563,0.255616,0.06457,-0.159122,-0.28944
5.906,-0.0393451,0.141447,0.163224,0.0292038,0.0218326,-0.0596115,0.0485007,0.704781,0.0738962,-0.0280466,0.102401,-0.831381,0.235779,0.0480905,-0.187504,-0.252513
5.907,0.080589,0.0996374,0.140031,0.0789474,0.0193912,-0.0443527,0.049111,0.685555,0.100141,0.00155548,0.186934,-0.803,0.204346,0.0200143,-0.208561,-0.214977
5.908,0.136741,0.12222,0.132707,0.110075,-0.0135678,-0.0776169,0.0408713,0.618416,0.0680978,0.00491241,0.237288,-0.697409,0.185425,0.0111642,-0.229313,-0.189342
5.909,0.0796735,0.102994,0.113176,0.175688,-0.0602597,-0.109355,0.043923,0.540597,0.0815256,0.00552277,0.138716,-0.738607,0.159791,0.00353485,-0.273868,-0.128612
5.91,0.00093811,0.0898718,0.0908978,0.190947,-0.105731,-0.0892136,0.0561301,0.499093,0.0680978,0.0534354,0.0981281,-0.722128,0.135377,0.00139862,-0.265018,-0.0916858
5.911,-0.132119,0.0740027,0.0393231,0.202849,-0.186602,-0.116069,0.0521628,0.454842,0.0607736,0.019866,0.0218341,-0.737692,0.0709845,-0.0260672,-0.24152,-0.0568958
5.912,-0.0573505,0.114896,0.0310834,0.205901,-0.276629,-0.102946,0.0634543,0.466134,0.0445993,0.00918488,-0.0569012,-0.727011,-0.0181268,-0.0532278,-0.266544,-0.0221057
5.913,0.0439679,0.0807166,0.0783856,0.169585,-0.368487,-0.117595,0.0402609,0.440499,0.0445993,0.0320731,-0.0977948,-0.77706,-0.0529169,-0.0880179,-0.249149,0.0313
5.914,0.0897443,0.102689,0.0490887,0.1882,-0.430743,-0.105388,0.0741354,0.452706,0.0482614,0.0192557,-0.0868085,-0.823752,-0.0346063,-0.10053,-0.296451,0.0584607
5.915,0.0583112,0.0865149,0.0445111,0.193999,-0.540606,-0.101726,0.0430075,0.398995,0.0677927,-0.053071,0.0959918,-0.90859,-0.0336908,-0.0956473,-0.281803,0.0996594
5.916,0.0952374,0.0834631,0.0310834,0.207121,-0.602557,-0.115154,0.059487,0.369393,0.0568063,-0.113191,0.168624,-0.922934,-0.073974,-0.145696,-0.311405,0.0911145
5.917,0.0323712,0.0837683,0.0319989,0.203154,-0.657489,-0.0886032,0.0668112,0.338265,0.0345285,-0.0249948,0.242171,-0.905844,-0.107238,-0.126775,-0.29462,0.154591
5.918,0.04763,0.0956702,0.0814374,0.182097,-0.705401,-0.102946,0.0723044,0.32087,0.0421579,-0.0997629,0.159163,-0.902182,-0.0916742,-0.184148,-0.322086,0.136586
5.919,0.0891339,0.0990271,0.0899823,0.193083,-0.752704,-0.0910446,0.0625388,0.326363,0.058027,-0.107392,-0.0584271,-0.871054,-0.111511,-0.169195,-0.307133,0.168324
5.92,0.0503766,0.0871252,0.0902875,0.174467,-0.818927,-0.0989792,0.0558249,0.283028,0.0418527,0.0412283,0.114302,-0.79537,-0.133178,-0.215887,-0.312626,0.181752
5.921,0.0223004,0.100553,0.0994428,0.175688,-0.761248,-0.0809738,0.059487,0.269295,0.0659616,0.151092,0.0630328,-0.718466,-0.137451,-0.220159,-0.296451,0.232411
5.922,0.0497662,0.0834631,0.141557,0.168974,-0.564715,-0.0748703,0.0423972,0.247323,0.0397165,0.12271,0.169539,-0.691305,-0.158508,-0.233587,-0.324833,0.281239
5.923,0.0686871,0.079801,0.0966962,0.155241,-0.285174,-0.0705978,0.0582663,0.194527,0.0677927,0.106231,0.192733,-0.610128,-0.15393,-0.249456,-0.3111,0.289479
5.924,0.0970685,0.0975012,0.0445111,0.184233,0.0340396,-0.0443527,0.0463644,0.187203,0.0687082,0.0519095,0.0749347,-0.532309,-0.177123,-0.269292,-0.307438,0.348988
5.925,0.138878,0.10452,0.0124677,0.177519,0.375226,-0.0620529,0.0494162,0.166756,0.114485,0.160857,0.135665,-0.501791,-0.200317,-0.279668,-0.304386,0.364552
5.926,0.148948,0.100858,-0.0308673,0.157988,0.6862,-0.0312302,0.0546042,0.152413,0.073591,0.122405,0.267195,-0.473105,-0.235717,-0.28333,-0.282108,0.446949
5.927,0.0982892,0.0563025,-0.0116412,0.193083,0.97154,-0.0333664,0.0628439,0.128609,0.073591,0.0845633,0.14482,-0.462729,-0.297668,-0.278448,-0.268375,0.451832
5.928,0.162681,0.105741,0.0216229,0.205595,1.19737,-0.015361,0.0591818,0.0636069,0.0720651,-0.0445261,0.0608966,-0.35195,-0.357482,-0.264104,-0.265323,0.53484
5.929,0.138572,0.0947546,0.114091,0.161345,1.37742,-0.0156662,0.0448386,0.0175253,0.0574167,-0.154084,0.0923297,-0.273825,-0.25006,-0.287298,-0.211307,0.56017
5.93,0.0964581,0.115507,0.147355,0.195219,1.50285,-0.00895233,0.0427023,-0.0538858,0.0476511,-0.245027,0.112471,-0.227438,-0.336425,-0.290655,-0.201237,0.598927
5.931,0.1343,0.0669836,0.0976117,0.200713,1.53337,-0.0266525,0.0570456,-0.0773843,0.0442941,-0.139131,0.121627,-0.221945,-0.382812,-0.306524,-0.182316,0.619374
5.932,0.0921857,0.0923132,0.0527509,0.172331,1.47996,-0.00284882,0.0585715,-0.0950845,0.0635202,-0.0320139,0.10179,-0.198141,-0.417907,-0.294317,-0.123722,0.66515
5.933,-0.0039447,0.0834631,0.00972107,0.159514,1.39573,-0.00590057,0.0457541,-0.0795206,0.0635202,0.0851736,0.0593707,-0.157858,-0.453918,-0.277837,-0.110294,0.668812
5.934,-0.0481952,0.0993323,0.0246747,0.166228,1.32768,0.014241,0.0445334,-0.0944742,0.0720651,-0.0137033,0.113692,-0.199057,-0.471313,-0.264409,-0.0733679,0.669423
5.935,-0.0399554,0.0920081,0.00392273,0.179655,1.23338,0.0145462,0.054299,-0.0883707,0.0754221,-0.242585,-0.0157025,-0.19692,-0.474975,-0.240301,-0.0309485,0.684376
5.936,0.0110089,0.0917029,0.00270203,0.187895,1.05913,0.00264435,0.0457541,-0.12255,0.0622995,-0.137299,-0.0160077,-0.123678,-0.430725,-0.212835,0.00109497,0.663624
5.937,0.0317609,0.0947546,0.0170453,0.183928,0.827802,0.0032547,0.0607077,-0.110038,0.0732858,-0.0442209,-0.0327924,0.285868,-0.431335,-0.171026,0.0145227,0.670643
5.938,0.0747906,0.0767493,-0.00736877,0.180266,0.657819,0.002034,0.0378195,-0.132926,0.0345285,0.246612,0.143599,0.442728,-0.469482,-0.145696,0.0651819,0.645619
5.939,0.0757062,0.0691199,0.0271161,0.205901,0.577253,0.0032547,0.0457541,-0.115531,0.0638254,0.151702,0.142684,0.338968,-0.489623,-0.101751,0.0609094,0.64806
5.94,0.035423,0.0526404,0.0222333,0.200407,0.493634,0.0105789,0.052468,-0.136283,0.0342233,0.156585,0.123152,0.0853671,-0.491149,-0.102056,0.0813562,0.607472
5.941,0.0976788,0.0703406,0.0170453,0.164702,0.443586,-0.0116989,0.0576559,-0.125297,0.0391061,0.166656,0.215316,-0.0913296,-0.436523,-0.0727591,0.121334,0.619374
5.942,0.147117,0.0532507,0.00819519,0.143034,0.320294,0.00722198,0.0512473,-0.138114,0.0534494,0.0430594,0.291304,-0.102011,-0.416992,-0.0523123,0.110043,0.594655
5.943,0.169395,0.0547766,0.0548871,0.112822,0.207379,0.00905304,0.0671164,-0.149406,0.0565012,0.144683,0.105757,-0.0727139,-0.396545,-0.0565848,0.103939,0.560475
5.944,0.0680768,0.0419592,-0.00523254,0.140593,0.0953799,0.024617,0.0466696,-0.144523,0.0790842,-0.0249948,0.0218341,-0.0852261,-0.416992,-0.0410208,0.117977,0.535756
5.945,0.0769269,0.0437903,0.0387128,0.184843,0.0221378,0.0230911,0.0500266,-0.182975,0.0861032,0.121184,0.0648639,-0.0742398,-0.406005,-0.0327811,0.109738,0.501271
5.946,0.01284,0.0181555,0.0191815,0.130522,-0.0462216,0.0233963,0.0622336,-0.180534,0.108076,0.0809012,0.107894,-0.0626431,-0.395019,0.00811249,0.102719,0.479908
5.947,0.0287091,0.0343298,0.0371869,0.0560593,-0.139911,0.022786,0.0561301,-0.224784,0.0845773,-0.0182809,0.262313,-0.122763,-0.345886,0.00994354,0.0899011,0.415822
5.948,0.00795715,0.0151038,0.0313886,0.0478195,-0.105731,0.0359085,0.0521628,-0.215629,0.0754221,0.080596,0.286116,-0.19692,-0.351684,0.034968,0.0801355,0.377675
5.949,0.0589215,0.0401282,0.0396283,-0.0287796,-0.13106,0.0191238,0.0677267,-0.223258,0.0610788,-0.0332346,0.280623,-0.231711,-0.326354,0.036799,0.103024,0.340138
5.95,0.0775372,0.0352454,0.0661786,-0.123384,-0.0788754,0.0429276,0.0719992,-0.24279,0.083967,-0.125092,0.146041,-0.303122,-0.306518,0.0602975,0.141781,0.29192
5.951,0.092796,0.0498938,0.0735028,-0.223787,-0.0541562,0.0200394,0.0634543,-0.251335,0.0442941,0.0387869,-0.00257996,-0.374838,-0.285156,0.0685373,0.144833,0.224781
5.952,0.113853,0.0465369,0.104936,-0.246675,-0.000140076,0.0179031,0.0784079,-0.24401,0.0311716,0.0964651,0.0740192,-0.437399,-0.268371,0.0505319,0.166805,0.173207
5.953,0.11782,0.0541663,0.0713666,-0.403841,0.0438052,0.031636,0.0790183,-0.226005,0.040632,-0.0680246,0.189376,-0.521627,-0.253723,0.0648752,0.150631,0.143605
5.954,0.151085,0.0556921,0.0796063,-0.506075,0.0889712,0.0224808,0.0936667,-0.248588,0.040632,0.0342093,0.105757,-0.470663,-0.230834,0.0981393,0.167111,0.0663953
5.955,0.0769269,0.0517249,0.0359662,-0.621126,0.119184,0.0237015,0.087258,-0.276664,0.0183542,0.107757,0.0557086,-0.368124,-0.236633,0.119196,0.173519,0.0508313
5.956,-0.0616229,0.0611853,0.0399335,-0.719698,0.18205,0.029805,0.0799338,-0.289787,0.0320871,0.123015,0.0874469,-0.367514,-0.200012,0.126216,0.181149,-0.00928833
5.957,-0.0423969,0.0599646,-0.0418536,-0.817964,0.218976,0.0404861,0.0771872,-0.29467,0.0467355,0.261565,0.107283,-0.38735,-0.193298,0.127131,0.197628,-0.0474353
5.958,0.0714337,0.0584387,0.00270203,-0.856111,0.25102,0.00996857,0.0707785,-0.302909,0.120588,0.2872,0.0358722,-0.461203,-0.194518,0.104243,0.219601,-0.101146
5.959,0.0412213,0.0556921,0.00697449,-0.899141,0.314496,0.0441483,0.0878683,-0.305656,0.0876291,0.372954,0.147872,-0.385824,-0.200012,0.09936,0.226925,-0.138073
5.96,0.0473248,0.0685095,0.0155194,-0.902193,0.334333,0.0212601,0.0588766,-0.315421,0.0763376,0.127288,0.14543,-0.319296,-0.232055,0.140864,0.280636,-0.183239
5.961,0.0567853,0.0575232,0.00026062,-0.882661,0.368207,0.0404861,0.08207,-0.302909,0.100446,-0.0246896,0.105757,-0.237509,-0.250366,0.138423,0.27087,-0.20399
5.962,0.0592267,0.0691199,0.0197919,-0.864046,0.359967,0.0276688,0.0564352,-0.322746,0.085798,0.0799857,0.073714,-0.292441,-0.21405,0.156733,0.297115,-0.231151
5.963,0.109276,0.046842,0.0521405,-0.780428,0.406659,0.0542191,0.0692526,-0.337394,0.085798,0.167266,0.0447223,-0.310751,-0.213745,0.151545,0.356014,-0.258312
5.964,0.10012,0.0401282,0.046037,-0.709016,0.394757,0.0490311,0.0295798,-0.33831,0.040632,0.146819,0.132308,-0.29122,-0.208557,0.139643,0.33923,-0.305004
5.965,0.105003,0.0517249,0.0545819,-0.589998,0.438092,0.0725296,0.0356833,-0.357536,0.0607736,0.00949005,0.0489947,-0.354696,-0.156982,0.0981393,0.415829,-0.344677
5.966,0.0491559,0.0556921,0.0442059,-0.436189,0.440229,0.0484207,0.0216452,-0.361198,0.0342233,-0.109834,0.00382874,-0.37026,-0.14447,0.124384,0.432308,-0.355663
5.967,0.0607526,0.0593542,0.0536664,-0.169466,0.469525,0.0432327,0.0274435,-0.381645,0.0308664,0.0238333,-0.0324872,-0.359884,-0.0562738,0.0841013,0.475643,-0.391979
5.968,0.0583112,0.0529456,0.0558026,0.0615524,0.447858,0.0432327,0.0295798,-0.395683,0.0311716,0.163299,-0.0611737,-0.29946,-0.0248407,0.106684,0.540646,-0.433483
5.969,0.0900494,0.0636267,0.0631268,0.280669,0.468305,0.0468948,0.0314108,-0.429557,0.0543649,0.111419,0.000776978,-0.321737,0.00140442,0.129267,0.581234,-0.443553
5.97,0.0125348,0.0700354,0.0759442,0.412199,0.484784,0.0475052,0.0365988,-0.395988,0.0568063,0.0662527,-0.0712445,-0.366903,0.0776984,0.128962,0.593441,-0.447521
5.971,-0.0732196,0.0678992,0.119279,0.555632,0.478986,0.0365189,0.0124899,-0.411247,0.0433786,0.20877,-0.0730756,-0.389486,0.070069,0.116755,0.59222,-0.368175
5.972,-0.00699646,0.0395178,0.152543,0.700896,0.478376,0.0352982,0.0250021,-0.383781,0.0516183,0.232879,-0.0782636,-0.373617,0.0172736,0.103022,0.564449,-0.284557
5.973,0.0680768,0.0599646,0.101884,0.827238,0.496686,0.0179031,-0.0140604,-0.371574,0.0375803,0.201446,0.166487,-0.322043,0.0206305,0.100276,0.504635,-0.161266
5.974,0.0665509,0.0465369,0.0878461,0.803435,0.536969,0.0438431,0.0237814,-0.321525,0.0763376,0.0912772,0.239119,-0.285421,0.0850226,0.127131,0.520809,-0.11671
5.975,0.101646,0.0529456,0.0796063,0.806181,0.549176,0.0456741,0.00302948,-0.285209,0.0745065,0.00216583,0.0694415,-0.25704,0.108826,0.143305,0.477474,-0.0352283
5.976,0.126671,0.0498938,0.0774701,0.774443,0.570844,0.0472,0.0332419,-0.239128,0.08061,0.0982962,0.0105426,-0.206381,0.0963141,0.116755,0.439327,-0.0169177
5.977,0.0665509,0.0648474,0.0719769,0.717375,0.591291,0.0548294,0.0131003,-0.202812,0.061384,0.0125418,0.0798175,-0.102316,0.0606085,0.116145,0.412167,0.00230835
5.978,0.0409161,0.0480627,0.0149091,0.681059,0.592511,0.0587967,0.0243918,-0.153068,0.0690134,0.0134573,0.138106,-0.124899,0.0361945,0.123469,0.435665,-0.00623657
5.979,0.123924,0.0526404,-0.042464,0.602629,0.575727,0.059407,0.00608124,-0.149406,0.0717599,0.194732,0.144515,-0.117575,0.077088,0.15124,0.476559,0.0126843
5.98,0.04763,0.046842,-0.0671832,0.574858,0.564435,0.0758865,0.0176779,-0.134757,0.0400217,-0.0088205,0.105452,-0.133139,0.0535895,0.153681,0.482052,0.0108533
5.981,0.00887268,0.0349402,-0.030257,0.538237,0.543988,0.0606277,0.0185934,-0.166801,0.0619943,0.1044,0.0319049,-0.165182,0.004151,0.148493,0.490902,0.0145154
5.982,-0.0433124,0.0318884,0.03383,0.486052,0.529035,0.0792435,0.0192038,-0.177482,0.0253732,0.0964651,0.00321838,-0.121237,0.0548102,0.131098,0.489071,0.0667004
5.983,-0.0942767,0.0331091,0.0823529,0.387785,0.540021,0.0838211,0.0289694,-0.167411,0.0687082,-0.0533762,0.0517413,-0.112997,0.111878,0.0874582,0.468929,0.0749402
5.984,-0.0155414,0.0202917,0.0857098,0.315154,0.510114,0.0899246,0.0350729,-0.181449,0.0745065,-0.00546356,0.0883624,-0.0995694,0.164673,0.0633493,0.451534,0.115223
5.985,0.140709,0.0306677,0.0857098,0.294096,0.501874,0.0661209,0.0277487,-0.159171,0.0577219,0.00796417,0.0081012,-0.138327,0.0865485,0.047175,0.431393,0.141774
5.986,0.164207,0.0300574,0.0939496,0.261748,0.461591,0.0929764,0.0286642,-0.168632,0.0528391,0.00430206,-0.00013855,-0.0296841,0.106995,0.00200897,0.412777,0.15337
5.987,0.0750958,0.0199866,0.0701459,0.3002,0.424359,0.104573,0.00333466,-0.197013,0.0668771,0.114165,-0.0178387,-0.0238858,0.0899054,-0.0254568,0.38226,0.164967
5.988,0.0418317,0.0221228,0.0692303,0.336516,0.417951,0.0960281,0.0356833,-0.225395,0.0790842,0.198394,0.0489947,-0.00801666,0.14209,-0.0620779,0.396603,0.175038
5.989,0.144371,0.0312781,0.0759442,0.320647,0.358747,0.103047,0.0164572,-0.241569,0.0461252,0.120879,0.0120685,-0.0183926,0.137818,-0.0459036,0.381344,0.201283
5.99,0.187095,0.0367712,0.078996,0.31851,0.32121,0.11678,0.0350729,-0.263542,0.0265939,0.131255,0.107283,-0.0708829,0.117676,-0.0373587,0.34808,0.199757
5.991,0.16085,0.0334143,0.0716718,0.310271,0.29466,0.115559,0.0167624,-0.279716,0.0473459,0.107451,0.0822589,-0.165182,0.114014,-0.00806183,0.345944,0.203724
5.992,0.149559,0.0401282,0.0893719,0.316069,0.248883,0.113728,0.0173727,-0.290702,0.0409372,0.0525198,0.0276324,-0.149313,0.0633551,-0.0105032,0.320004,0.207692
5.993,0.172447,0.0373816,0.108293,0.414946,0.196698,0.0883987,0.0243918,-0.310233,0.0369699,-0.0115671,-0.0343182,-0.133444,0.0783087,0.00689178,0.311459,0.228138
5.994,0.196251,0.0343298,0.100969,0.519926,0.149396,0.0810745,0.0280539,-0.318473,0.0543649,0.0451956,0.0389239,-0.102011,0.0795294,-0.0178275,0.301388,0.223866
5.995,0.0116193,-0.00137573,0.114091,0.485747,0.12956,0.0597122,0.0399558,-0.309928,0.101972,0.018035,0.178389,-0.137106,0.105775,0.00963837,0.290096,0.219899
5.996,-0.0597919,0.0102209,0.0921185,0.420134,0.103009,0.0517776,0.0286642,-0.294975,0.0668771,0.0259695,0.0740192,-0.202719,0.0993658,-0.0190482,0.231808,0.22234
5.997,0.0207745,0.022428,0.0744183,0.373747,0.085004,0.0484207,0.0314108,-0.262321,0.0915964,0.110503,-0.0544598,-0.175863,0.127747,-0.0202689,0.251034,0.207997
5.998,0.0155865,0.0581335,0.0551923,0.31729,0.0517398,0.0584915,0.0475851,-0.245841,0.0790842,0.126678,-0.0614789,-0.109335,0.0886847,-0.0245413,0.216244,0.207997
5.999,0.0973737,0.0575232,0.075639,0.275175,0.036481,0.0313309,0.0280539,-0.241264,0.0964792,0.154143,-0.0822308,-0.0983487,0.101807,0.0145212,0.20068,0.209218
6,0.0577008,0.0376868,0.0377972,0.293486,-0.0358456,0.031636,0.0201193,-0.193351,0.0931223,0.0644217,-0.182023,-0.156027,0.0792242,0.0340524,0.222347,0.210743
6.001,-0.0155414,0.0215125,0.0612958,0.287383,-0.0575131,0.0334671,0.0304953,-0.197318,0.0766428,-0.0353708,-0.087724,-0.166708,0.1073,0.0313058,0.295284,0.193654
6.002,-0.0854266,0.000455322,0.0469525,0.298979,-0.0883359,0.0200394,0.0146262,-0.186942,0.0635202,-0.204133,0.0978229,-0.285116,0.135682,0.0221506,0.374935,0.180226
6.003,0.0061261,0.0279211,0.061601,0.399382,-0.141131,0.0529984,0.00638641,-0.143302,0.043989,-0.218476,0.222335,-0.362936,0.167725,0.0209299,0.425289,0.188771
6.004,0.00643127,0.00503296,0.0707562,0.557158,-0.188128,0.0395706,0.0121848,-0.110343,0.04582,-0.00180145,0.350508,-0.336996,0.160401,-0.0111136,0.486324,0.187855
6.005,0.0464093,0.0196814,0.0640424,0.650542,-0.227191,0.0728348,-0.00643097,-0.0679239,0.00584198,-0.0799265,0.329451,-0.310751,0.139039,-0.0272879,0.477474,0.167714
6.006,0.0781476,0.0144934,0.0762494,0.72531,-0.21712,0.0661209,0.0353781,-0.076774,0.018049,-0.0646677,0.272078,-0.323263,0.175355,-0.0321707,0.534542,0.146656
6.007,0.0686871,0.0239539,0.0631268,0.782988,-0.284869,0.0581863,0.0622336,-0.0572427,-0.0069754,-0.0631418,0.116133,-0.28298,0.130799,-0.0184378,0.473812,0.156422
6.008,0.0818097,0.00808472,0.0603803,0.864165,-0.31264,0.0496414,0.0481955,-0.0285562,0.0342233,-0.0967111,-0.100236,-0.296713,0.142701,-0.0156912,0.478085,0.163136
6.009,0.0705182,0.024259,0.0677045,0.928862,-0.336139,0.0554398,0.0271384,-0.0047525,0.0122507,0.0387869,-0.0272992,-0.324789,0.106385,0.0166574,0.403622,0.153981
6.01,0.0821149,0.0340247,0.0655682,0.964262,-0.318744,0.0621536,0.0619284,0.0178305,0.058027,0.187713,0.0398395,-0.353781,0.143006,0.0377145,0.412472,0.163746
6.011,0.0808942,0.0321936,0.0609906,1.04086,-0.326373,0.087178,0.052468,0.0440756,0.0607736,0.360747,0.142379,-0.348593,0.105164,0.0395456,0.297421,0.138112
6.012,0.0958478,0.039823,0.0768597,1.08664,-0.331866,0.0755814,0.0662009,0.0507895,0.0992258,0.411407,0.132308,-0.328451,0.111573,0.0773874,0.266293,0.159779
6.013,0.0869977,0.0297522,0.0573285,1.10373,-0.365435,0.101521,0.0573508,0.0752036,0.0873239,0.401946,0.0898883,-0.262228,0.0868536,0.0679269,0.215328,0.149403
6.014,0.105613,0.0306677,0.0631268,1.17087,-0.343768,0.101216,0.0298849,0.0877158,0.0925119,0.400115,0.103926,-0.286337,0.0868536,0.0779977,0.211361,0.150319
6.015,0.0912701,0.0291418,0.0658734,1.15225,-0.376117,0.114644,0.0301901,0.102669,0.0677927,0.374175,0.130172,-0.319601,0.0511481,0.0584665,0.173824,0.137501
6.016,0.0964581,0.0541663,0.0301678,1.21512,-0.381305,0.11617,0.0588766,0.0980917,0.0815256,0.358306,0.147872,-0.297628,0.047486,0.06457,0.132321,0.155812
6.017,0.100425,0.0535559,0.0777753,1.21298,-0.406329,0.0963333,0.111367,0.0843588,0.0973947,0.345794,0.172896,-0.328756,0.0563361,0.0432077,0.146969,0.120717
6.018,0.0692975,0.0541663,0.0628217,1.25509,-0.439288,0.104573,0.0857321,0.119454,0.0845773,0.354339,0.00535461,-0.31777,0.0297858,0.0511423,0.105465,0.146046
6.019,0.0613629,0.0697302,0.0869305,1.23404,-0.410601,0.117696,0.0863425,0.120675,0.0925119,0.349761,-0.0514081,-0.331808,0.0502325,0.059382,0.138729,0.166493
6.02,-0.0237811,0.0651526,0.0609906,1.1904,-0.416705,0.146382,0.0427023,0.184456,0.0784738,0.0268851,-0.0971844,-0.306173,0.000794067,0.0422922,0.117062,0.14391
6.021,0.0436627,0.072782,0.0878461,1.16171,-0.416095,0.170796,0.0518576,0.206124,0.0668771,0.173369,-0.0227216,-0.293661,0.0123907,0.021235,0.116757,0.153676
6.022,0.0461041,0.0444006,0.0774701,1.12204,-0.413348,0.173238,0.00821747,0.190255,0.0400217,0.117522,0.05815,-0.264059,0.00231995,0.0148264,0.103634,0.134755
6.023,0.0131451,0.0938391,0.0924237,1.07352,-0.4164,0.184834,0.031716,0.20826,0.0598581,0.0253592,0.0874469,-0.257345,0.00659241,0.0255075,0.0932581,0.17046
6.024,-0.0707782,0.0563025,0.0588544,1.01309,-0.414264,0.169881,0.0127951,0.202462,0.066572,-0.122651,0.137496,-0.249411,-0.0260614,0.036799,0.086239,0.128956
6.025,0.00276916,0.0486731,0.0695355,0.893462,-0.395343,0.171407,-0.00246368,0.182625,0.0247629,-0.131501,0.195784,-0.206381,-0.0172113,0.0386301,0.0667078,0.136281
6.026,0.04763,0.0523352,0.0628217,0.800993,-0.398394,0.157063,-0.0247415,0.194527,0.0436838,-0.0552072,0.106063,-0.219198,-0.0272821,0.0499216,0.106686,0.145436
6.027,0.0686871,0.0706457,0.0625165,0.605681,-0.403582,0.137837,-0.0326761,0.18171,0.0223215,0.0143729,0.0483844,-0.213095,-0.0278925,0.0310007,0.07922,0.131093
6.028,0.0396954,0.0413489,0.0692303,0.4653,-0.371234,0.114949,-0.0598367,0.196664,0.0278146,0.0866995,0.030379,-0.226523,-0.0233148,0.0340524,0.0624353,0.133839
6.029,0.0430524,0.0358557,0.0594647,0.261443,-0.368792,0.132039,-0.0912698,0.168587,0.0702341,-0.00210663,0.0383136,-0.17922,-0.0425409,0.0416818,0.0523645,0.138112
