Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RSemitendinosus,LBicepsFemoris,RRectusFemoris,RVastusLateralis,LGluteusMaximus,LTibialisAnterior,LSoleus,RBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,RGluteusMaximus
0.152,0.0561749,0.0166296,0.0670941,0.0502609,0.0221378,0.052388,0.0662009,0.062081,0.0638254,0.0693045,0.0798175,0.0823154,0.0529791,0.0493112,0.0786096,0.0691418
0.153,0.059837,0.0273108,0.0518353,0.0160812,0.0477725,0.0618485,0.0552145,0.0587241,0.0656564,0.106536,0.0663898,0.0276889,0.070069,0.0654855,0.0709802,0.0529675
0.154,0.0317609,0.0352454,0.0585492,0.0026535,0.0517398,0.0786331,0.0488058,0.0782553,0.0647409,0.102569,0.0673053,0.0289096,0.0621344,0.0679269,0.0767786,0.0767712
0.155,0.0592267,0.0407385,0.0649579,-0.0132156,0.0938541,0.0597122,0.0689474,0.0837485,0.061384,0.112639,0.0663898,0.0304355,0.0599982,0.0859323,0.0776941,0.0810437
0.156,0.0662457,0.0700354,0.0277264,0.076506,0.046857,0.0652054,0.0564352,0.0797812,0.0626047,0.0915823,0.0587604,0.0472202,0.0450446,0.0517526,0.096615,0.0560193
0.157,0.0506818,0.0712561,0.0533612,0.147002,0.0517398,0.0951126,0.0546042,0.0697104,0.0622995,-0.00180145,0.0679156,0.0566806,0.0746466,0.0712839,0.0737268,0.0551038
0.158,0.0699078,0.0608801,0.0548871,0.0923752,0.0319034,0.0612381,0.0573508,0.0626913,0.0635202,-0.0115671,0.0544879,0.0603427,0.0554205,0.0746408,0.0816614,0.0483899
0.159,0.0595319,0.0563025,0.0667889,0.0719284,0.0270206,0.0688675,0.0463644,0.0666586,0.0699289,0.0278006,0.0776813,0.110697,0.0651862,0.0709787,0.0929529,0.0779919
0.16,0.0573956,0.0630164,0.0472577,0.0859665,0.0319034,0.069783,0.0408713,0.067269,0.0586374,0.0253592,0.0660846,0.125345,0.049317,0.0618234,0.0822717,0.0532727
0.161,0.0607526,0.0761389,0.051225,0.0923752,0.0422794,0.0716141,0.0454489,0.0599448,0.0528391,0.0323782,0.0782916,0.0704135,0.0685431,0.0648752,0.0752527,0.0941663
0.162,0.063194,0.0660681,0.0689252,0.0414108,0.0435001,0.103963,0.0674216,0.074288,0.0622995,0.0366507,0.033736,0.120768,0.0593878,0.0642648,0.0764734,0.0526624
0.163,0.0570905,0.0529456,0.0884564,0.0554489,0.0486881,0.069783,0.0671164,0.0687949,0.0638254,0.109588,0.0212238,0.0820102,0.0490118,0.0557199,0.0969202,0.0673108
0.164,0.0787579,0.0532507,0.0927289,0.0435471,0.0758487,0.0810745,0.0298849,0.0602499,0.0311716,0.063201,0.00382874,0.00174896,0.0590826,0.0612131,0.0746423,0.0502209
0.165,0.0567853,0.100858,0.105546,0.0459885,0.0709659,0.0954178,0.0668112,0.051705,0.0494821,0.00430206,-0.0108197,0.0173129,0.0487067,0.062739,0.0926477,0.0712781
0.166,0.0491559,0.100553,0.0527509,0.0325607,0.041669,0.0609329,0.0683371,0.0553671,0.0714548,0.0375662,-0.0300458,0.0682773,0.0505377,0.0648752,0.0953943,0.0532727
0.167,0.0711285,0.113676,0.0524457,0.00570526,0.0315982,0.095723,0.0503317,0.062081,0.0677927,-0.0710764,0.0151202,0.0829257,0.054505,0.0670114,0.0789148,0.0496106
0.168,0.0610577,0.115812,0.0481732,0.0374435,0.0288516,0.074971,0.0515524,0.0559775,0.0610788,0.0665579,0.140547,0.0826205,0.0715948,0.0847116,0.0837976,0.0499158
0.169,0.0763165,0.119169,0.0814374,0.0392746,0.0566226,0.0783279,0.0677267,0.0645224,0.0732858,0.0644217,0.117354,0.0768222,0.0468756,0.0563303,0.101498,0.081654
0.17,0.070213,0.0697302,0.0622113,0.0304245,0.062421,0.067952,0.0588766,0.0544516,0.0430734,0.0262747,0.0612018,0.0743808,0.0551154,0.0538889,0.0868494,0.0633435
0.171,0.0763165,0.0132727,0.0207074,-0.0425125,0.0447208,0.0777176,0.0579611,0.0678793,0.0647409,0.204803,0.100264,0.076517,0.0499274,0.0786081,0.0899011,0.0605969
0.172,0.0784528,0.0578284,0.0484784,0.000822449,0.0392276,0.0529984,0.0494162,0.0480429,0.0445993,-0.0167551,0.134749,0.0670566,0.0355841,0.0618234,0.0795251,0.0544934
0.173,0.0653302,0.029447,0.0799115,-0.0123001,0.0569278,0.0520828,0.0707785,0.0547568,0.0699289,0.125457,0.120101,0.0670566,0.0053717,0.0679269,0.0725061,0.0633435
0.174,0.0409161,0.0636267,0.125078,0.0536179,0.0523502,0.017598,0.0695578,0.0687949,0.0784738,0.197478,0.118575,0.046915,0.0581671,0.0682321,0.0725061,0.0447278
0.175,0.0589215,0.0877356,0.103715,0.0932907,0.0679141,0.0584915,0.0655905,0.108163,0.0583322,0.147124,0.0584552,0.0991,0.03711,0.103633,0.0841028,0.0419812
0.176,0.0457989,0.106962,0.0622113,0.120146,0.0550967,0.07314,0.0753561,0.0797812,0.0738962,0.0381766,-0.00990418,0.14213,0.0505377,0.0987497,0.0648767,0.0773816
0.177,0.0586163,0.180204,0.0405438,0.105193,0.0569278,0.0630691,0.0585715,0.0495688,0.0668771,-0.0588693,0.00321838,0.156168,0.0813605,0.100581,0.0639612,0.0679211
0.178,0.0503766,0.117643,0.0237592,0.0618576,0.0752383,0.0740555,0.064675,0.0590292,0.0726755,-0.0124826,0.0645587,0.158609,0.0468756,0.0859323,0.0874597,0.0602917
0.179,0.0604474,0.121,0.00666931,0.0411057,0.0648624,0.0850418,0.0631491,0.0507895,0.0876291,0.101043,0.0981281,0.170206,0.0514532,0.0828806,0.0831873,0.0486951
0.18,0.0595319,-0.0242639,-0.0110309,0.0404953,0.0651675,0.0841263,0.0549094,0.0535361,0.0726755,0.0815115,0.0764606,0.0130405,0.0932623,0.0709787,0.0865442,0.0477795
0.181,0.0586163,-0.129855,0.00605896,0.0343918,0.0569278,0.087178,0.0655905,0.0538412,0.0610788,-0.0289621,0.111861,0.013956,0.0709845,0.0508371,0.0783044,0.0602917
0.182,0.0577008,-0.106661,0.0365765,0.0234055,0.0435001,0.0160721,0.0362936,0.0581137,0.0604684,-0.013093,0.0654742,0.079874,0.0578619,0.0474802,0.0749475,0.0673108
0.183,0.0699078,-0.0364709,0.047868,0.0856613,0.0447208,0.0664261,0.0350729,0.0715414,0.0467355,-0.0680246,0.0480792,0.0905551,0.0734259,0.0496164,0.0841028,0.0480847
0.184,0.065025,0.019071,0.063432,0.0908493,0.0492984,0.0624588,0.0338522,0.049874,0.058027,0.0220023,0.0752399,0.112223,0.0218512,0.0334421,0.0660974,0.0581555
0.185,0.0662457,0.0202917,0.108293,0.0542282,0.0792056,0.0682571,0.0149313,0.0437704,0.0717599,0.195952,0.0782916,0.101541,0.0273444,0.0401559,0.0761682,0.0264172
0.186,0.0595319,0.00900024,0.0899823,0.0343918,0.0789004,0.0514725,0.04728,0.0379721,0.0680978,0.0830374,0.0816486,0.112223,0.0612189,0.0502267,0.0883752,0.0499158
0.187,0.0616681,0.0382971,0.106462,0.0328659,0.0749332,0.0294998,0.0344626,0.0471274,0.0482614,0.0165091,0.0608966,0.0893344,0.0609137,0.0422922,0.0929529,0.0386243
0.188,0.0595319,0.0447058,0.131791,0.0316452,0.0526553,0.0676468,0.031716,0.0398032,0.0711496,0.0598441,0.0904987,0.0783481,0.038941,0.0429025,0.0596887,0.0593762
0.189,0.0506818,0.045011,0.0899823,0.0255417,0.0474673,0.0587967,0.0536887,0.0431601,0.0583322,0.0711356,0.0831744,0.0875034,0.0465704,0.0621286,0.0697595,0.081654
0.19,0.063194,0.0767493,0.0905927,0.0719284,0.0517398,0.0587967,0.0607077,0.0422446,0.0751169,0.103484,0.0901935,0.079874,0.0429083,0.0664011,0.0627405,0.0654797
0.191,0.0750958,0.130765,-0.0281207,0.0884079,0.0587589,0.0639847,0.0564352,0.0434653,0.0403268,0.0784598,0.10179,0.0978793,0.0487067,0.0401559,0.0657922,0.0404553
0.192,0.0345074,0.0846838,0.0204022,0.0359177,0.0358707,0.090535,0.0500266,0.0388876,0.068403,0.000639954,0.0377032,0.0884189,0.021546,0.0606027,0.0511438,0.0593762
0.193,0.0543439,0.0843787,0.0319989,0.0441574,0.0526553,0.0670364,0.0396506,0.0605551,0.0729806,-0.0777902,-0.0211957,0.0853671,0.0322272,0.0502267,0.0471765,0.0300793
0.194,0.0634991,0.0959753,0.0365765,0.0432419,0.0517398,0.085347,0.042092,0.0541464,0.0598581,-0.114716,-0.00868347,0.085062,0.0581671,0.0709787,0.0477869,0.0337415
0.195,0.0522076,0.0590491,0.0313886,0.0649094,0.0267154,0.0673416,0.0341574,0.0282065,0.0659616,0.0830374,0.0428912,0.0752963,0.0712897,0.049006,0.0526697,0.0432019
0.196,0.0723492,0.0596594,0.0197919,0.0350021,0.0596744,0.0877884,0.0692526,0.0437704,0.0793893,0.0296317,0.0517413,0.0813998,0.0551154,0.0612131,0.0670129,0.0386243
0.197,0.0674664,0.034635,0.0576337,0.0456833,0.0615054,0.0783279,0.064675,0.0520102,0.0641306,0.233794,0.0822589,0.0975742,0.0761725,0.0636545,0.0578577,0.0667004
0.198,0.0668561,0.060575,0.0423749,0.0435471,0.0499088,0.0813797,0.0442282,0.0480429,0.0528391,0.224029,0.045943,0.0853671,0.0618292,0.0529733,0.0761682,0.0401501
0.199,0.0522076,0.046842,0.0594647,0.0536179,0.059064,0.0472,0.0481955,0.0327841,0.0604684,0.0918875,0.0566241,0.0795688,0.087464,0.0688425,0.0639612,0.0578503
0.2,0.035423,-0.00442749,0.0832684,0.0438522,0.0401431,0.029805,0.0631491,0.0358359,0.0662668,0.0363455,0.0746295,0.0997104,0.0679327,0.0532785,0.0609094,0.0721936
0.201,0.0464093,0.0117468,0.0533612,0.0615524,0.0605899,0.0502518,0.0433127,0.0468222,0.058027,-0.0133981,0.0645587,0.113138,0.0624396,0.0581613,0.0413782,0.0697522
0.202,0.0537335,0.0279211,0.0628217,0.0231003,0.0370914,0.0676468,0.0381247,0.0544516,0.0644357,0.00247101,0.0770709,0.103983,0.0581671,0.0667062,0.0520593,0.0621228
0.203,0.0589215,0.0566077,0.0423749,0.0398849,0.0480777,0.0285843,0.0585715,0.0300375,0.0629098,0.151397,0.0837848,0.100016,0.0743414,0.0462595,0.0419885,0.0648694
0.204,0.0638043,0.097196,0.0539716,0.0377487,0.0496036,0.0737503,0.0726096,0.0547568,0.0790842,0.157805,0.0743243,0.106424,0.0743414,0.0615182,0.0505334,0.0755505
0.205,0.0671613,0.0456213,0.0561078,0.0316452,0.0584537,0.0764969,0.0597922,0.0532309,0.0555856,0.114776,0.0734088,0.086893,0.0841071,0.0560251,0.0517542,0.0514417
0.206,0.0619733,0.0209021,0.0649579,0.0224899,0.0373965,0.0838211,0.0365988,0.0172202,0.0629098,0.080596,0.0532672,0.0810947,0.070069,0.0639597,0.0300867,0.024281
0.207,0.0628888,0.0279211,0.0796063,0.0206589,0.0410587,0.0722244,0.0576559,0.0410239,0.0488718,0.023223,0.0654742,0.0740756,0.0783087,0.076777,0.0487024,0.0529675
0.208,0.0720441,0.0538611,0.0612958,0.0398849,0.0593692,0.0520828,0.0512473,0.0513998,0.0522287,0.0970755,0.0642535,0.0594272,0.0471808,0.0703683,0.028866,0.0422864
0.209,0.070213,0.0535559,0.0771649,0.0234055,0.0581485,0.0258377,0.0533835,0.0657431,0.066572,0.0647269,0.0422809,0.0862827,-0.0104974,0.0364938,0.0355798,0.0529675
0.21,0.0815045,0.0782751,0.0835736,0.0688766,0.0541812,0.0307205,0.0732199,0.0556723,0.0583322,0.0546561,0.0572345,0.0597324,-0.0400995,0.0496164,0.0523645,0.0477795
0.211,0.0573956,0.113065,0.075639,0.0688766,0.0489932,0.0499466,0.0701682,0.0602499,0.0592477,0.0656424,0.0734088,0.0612582,0.0584723,0.0444284,0.0444299,0.0502209
0.212,0.0647198,0.0825476,0.0655682,0.0185226,0.0587589,0.0597122,0.0579611,0.0440756,0.0503976,0.0671683,0.0627277,0.0783481,0.0896002,0.0465646,0.0575525,0.0712781
0.213,0.0427472,0.0752234,0.0753339,0.0542282,0.0727969,0.0526932,0.0662009,0.0553671,0.0671823,0.0708304,0.0499103,0.0679721,0.0758673,0.0374094,0.0538904,0.074635
0.214,0.0595319,0.0367712,0.0692303,0.0292038,0.0593692,0.0713089,0.0619284,0.0556723,0.0464304,0.068389,0.0547931,0.0649204,0.0834967,0.0496164,0.0694543,0.041676
0.215,0.0613629,0.0596594,0.0716718,0.0441574,0.0917178,0.0557449,0.0689474,0.0367514,0.0824411,0.047637,0.0654742,0.0560703,0.0645758,0.036799,0.0700647,0.0551038
0.216,0.0381696,0.128019,0.0643475,0.0231003,0.0761539,0.0798538,0.0625388,0.0340048,0.0690134,0.0583182,0.0535724,0.0646152,0.0825812,0.049006,0.030697,0.0526624
0.217,0.0674664,0.0892615,0.0527509,-0.0480057,0.0581485,0.0630691,0.0527731,0.0489584,0.0616891,0.0278006,0.0596759,0.0490512,0.108216,0.0517526,0.0963098,0.0444226
0.218,0.065025,0.105436,0.0722821,0.0203537,0.053876,0.0710037,0.0558249,0.0468222,0.0726755,-0.0106516,0.0654742,0.071329,0.0929572,0.0508371,0.0438196,0.0596814
0.219,0.0729596,0.0541663,0.0771649,-0.0235916,0.0773746,0.0508621,0.0613181,0.0431601,0.0656564,-0.0301828,0.0550983,0.0829257,0.100587,0.0664011,0.0508386,0.0483899
0.22,0.0699078,-0.0141931,0.0991376,0.0163864,0.0676089,0.0569656,0.0686423,0.049874,0.0793893,-0.00332733,0.0438068,0.086893,0.0899054,0.0544992,0.0206262,0.0474744
0.221,0.0622784,0.0288367,0.0545819,0.0710129,0.0660831,0.0655106,0.0668112,0.0614706,0.0622995,0.119659,0.0651691,0.0710239,0.100587,0.0474802,0.013302,0.0444226
0.222,0.0592267,0.034635,0.0506146,0.0566696,0.0712711,0.0713089,0.059487,0.0477377,0.0607736,0.147735,0.0526569,0.0423373,0.0902106,0.0538889,-0.0190466,0.039845
0.223,0.0607526,0.0578284,0.0567181,0.0386642,0.0676089,0.0682571,0.0536887,0.0404135,0.0531442,0.120269,0.0508258,0.0579013,0.077088,0.0459543,-0.0251501,0.0532727
0.224,0.018028,0.00777954,0.0646527,0.0728439,0.0743228,0.0688675,0.0704733,0.0449912,0.0705392,0.0638113,0.0380084,0.0826205,0.0532843,0.0459543,-0.0419348,0.0358777
0.225,0.0747906,0.0361609,0.0603803,0.0719284,0.0721866,0.0591019,0.0732199,0.0584189,0.0836618,0.0555716,0.0535724,0.0826205,0.0053717,0.0544992,-0.030033,0.0547986
0.226,0.0448834,0.0425696,0.0377972,0.0566696,0.0651675,0.0514725,0.0658957,0.0523154,0.0650461,0.0265799,0.0764606,0.071329,0.0511481,0.0551096,-0.014469,0.0535779
0.227,0.0506818,0.039823,0.0487836,0.0881027,0.0447208,0.0688675,0.0613181,0.0340048,0.0604684,0.0296317,0.0410602,0.0719394,0.107911,0.0459543,0.00292603,0.0532727
0.228,0.0607526,0.0566077,0.0313886,0.0340866,0.0752383,0.0621536,0.0649802,0.0495688,0.0616891,0.0564871,0.0331256,0.0661411,0.0853278,0.0401559,0.00750366,0.0456433
0.229,0.0747906,0.0880408,0.0222333,0.0710129,0.0712711,0.0716141,0.0570456,0.0553671,0.0427683,0.0607596,0.0483844,0.0658359,0.0853278,0.0502267,0.0282556,0.0587659
0.23,0.0854718,0.0730872,0.0316937,0.0435471,0.0904971,0.0612381,0.0460593,0.0578085,0.0552805,0.0628958,0.0120685,0.0582065,0.0816657,0.057551,0.0368005,0.036488
0.231,0.0656354,0.0260901,0.0628217,0.00387421,0.0776797,0.0533035,0.0527731,0.0462119,0.0558908,0.106231,0.0544879,0.0588168,0.0523688,0.0395456,0.00536743,0.0413709
0.232,0.0607526,0.00289673,0.0551923,0.0322556,0.0767642,0.0386551,0.0549094,0.0513998,0.0714548,0.121184,0.0764606,0.0731601,0.0599982,0.0477853,0.028866,0.0508313
0.233,0.0699078,0.0270056,0.0731976,0.0270676,0.0673038,0.0514725,0.0527731,0.039498,0.0607736,0.0802908,0.061507,0.0759067,0.0557257,0.0474802,0.0310022,0.0547986
0.234,0.0601422,0.0657629,0.0496991,0.0771164,0.0688296,0.0465897,0.0576559,0.0391928,0.0653513,0.00491241,0.0547931,0.0704135,0.0575568,0.0487009,0.0441248,0.0853162
0.235,0.0403058,0.0627112,0.0551923,0.0984787,0.0471622,0.0633743,0.0585715,0.051705,0.0671823,0.0113211,0.0532672,0.0740756,0.0773932,0.0468698,0.0422937,0.05724
0.236,0.0531232,0.0614905,0.0603803,0.0658249,0.0636417,0.0529984,0.0637595,0.0547568,0.0708444,2.96E-05,0.0779864,0.0835361,0.0487067,0.0895944,0.0520593,0.062428
0.237,0.0628888,0.0419592,0.0628217,0.0987839,0.06944,0.0670364,0.0549094,0.0355307,0.0647409,0.00704865,0.0621173,0.0658359,0.0551154,0.0502267,0.0334436,0.081654
0.238,0.0561749,0.0324988,0.0384076,0.081694,0.0633365,0.0688675,0.0765768,0.0303427,0.0629098,0.0216971,0.0550983,0.0206699,0.0569464,0.0581613,0.0502283,0.0700574
0.239,0.0570905,0.00777954,0.0390179,0.0960373,0.0715762,0.0606277,0.0652853,0.0388876,0.0555856,0.0442801,0.0587604,0.0426425,0.0670172,0.0389352,0.0538904,0.0663953
0.24,0.0619733,0.0209021,0.0509198,0.0890182,0.0673038,0.067952,0.0625388,0.0468222,0.0720651,0.050994,0.0572345,0.0408115,0.0645758,0.0306955,0.0630457,0.0633435
0.241,0.0659406,0.0270056,0.0646527,0.0871872,0.0651675,0.0768021,0.0503317,0.0459067,0.0479562,0.0564871,0.0670001,-8.21E-05,0.0654913,0.0487009,0.0590784,0.0691418
0.242,0.0793683,0.0508093,0.0472577,0.0545334,0.064252,0.0685623,0.0539938,0.0388876,0.0604684,0.0470267,0.0514362,0.0282993,0.0868536,0.0712839,0.0670129,0.0462537
0.243,0.0543439,0.0843787,0.0432904,0.0679611,0.0605899,0.0514725,0.0576559,0.0288168,0.101362,0.0696097,0.0566241,0.0463046,0.0746466,0.0615182,0.0621301,0.0514417
0.244,0.0549542,0.0984167,0.0402386,0.09207,0.0596744,0.0578812,0.0573508,0.0358359,0.0528391,0.0491629,0.0566241,0.105509,0.0841071,0.0621286,0.0660974,0.0386243
0.245,0.0674664,0.106656,0.0542767,0.0819992,0.0181705,0.0597122,0.0585715,0.055062,0.0656564,0.0516043,0.0654742,0.111002,0.0780035,0.0743356,0.0502283,0.0584607
0.246,0.065025,0.0837683,0.058244,0.0585007,0.0618106,0.0655106,0.0619284,0.0520102,0.068403,0.0680838,0.0819537,0.118936,0.077088,0.0743356,0.0593835,0.0645642
0.247,0.0644147,0.0740027,0.0661786,0.0813889,0.062421,0.0502518,0.0326315,0.0504843,0.0595529,0.0619803,0.0691364,-0.0220547,0.059693,0.0544992,0.0511438,0.062428
0.248,0.0622784,0.0639319,0.0506146,-0.00192413,0.0615054,0.0606277,0.0555197,0.0376669,0.0641306,0.0564871,0.0209186,-0.00984772,0.077088,0.06457,0.0377161,0.0810437
0.249,0.054649,0.0920081,0.0637372,0.0890182,0.0819522,0.0935867,0.0448386,0.0288168,0.0497873,0.0549612,0.0322101,-0.0193082,0.0532843,0.0615182,0.0590784,0.064259
0.25,0.0500714,0.0715613,0.0606854,0.160735,0.0721866,0.0371292,0.0512473,0.044686,0.0549753,-0.0393381,0.0514362,0.0218906,0.0682379,0.0761667,0.0621301,0.0612073
0.251,0.0604474,0.0392126,0.117448,0.130217,0.0749332,0.059407,0.0430075,0.0358359,0.0607736,-0.0198068,0.0663898,0.0163974,0.0691534,0.059382,0.0435144,0.0682263
0.252,0.0775372,0.0471472,0.115312,0.0911545,0.0438052,0.0746658,0.0494162,0.044686,0.061384,0.0119315,0.0926349,0.0301303,0.0920416,0.0728098,0.0419885,0.0758557
0.253,0.0717389,0.171659,0.0988324,0.145171,0.0718814,0.0633743,0.0457541,0.0407187,0.0595529,0.0256644,0.0856158,0.0377597,0.0792242,0.0779977,0.0685388,0.0651746
0.254,0.0696027,0.219877,0.0701459,0.0749802,0.0636417,0.0545242,0.0817648,0.0541464,0.0659616,0.147735,0.0386188,0.0658359,0.0703741,0.0667062,0.0477869,0.0718884
0.255,0.0689923,0.267789,0.056413,0.0325607,0.0486881,0.0649002,0.042092,0.0559775,0.083967,0.137359,0.0499103,0.057291,0.0819708,0.0685373,0.0621301,0.0569348
0.256,0.0522076,0.103605,0.0768597,0.0154709,0.0419742,0.0603226,0.0811545,0.0382773,0.0742014,0.0671683,0.0395343,0.0542392,0.0764777,0.0602975,0.0490076,0.0700574
0.257,0.0668561,-0.144808,0.0435956,0.0673508,0.0474673,0.0688675,0.043923,0.0468222,0.0799997,0.00552277,0.0230548,0.0557651,0.0593878,0.0578561,0.0895959,0.0465588
0.258,0.0671613,-0.154269,-0.00157043,0.121977,0.0377017,0.0502518,0.0500266,0.0449912,0.106855,0.118743,0.0908038,0.0533237,0.061524,0.0636545,0.0639612,0.0621228
0.259,0.0564801,-0.048678,0.0030072,0.193388,0.0431949,0.0609329,0.0271384,0.0587241,0.0601633,-0.0024118,0.0645587,0.0398959,0.0731207,0.0691476,0.0697595,0.0645642
0.26,0.0415265,0.055387,0.0243695,0.174162,0.0386172,0.0786331,0.0454489,0.0477377,0.0500925,-0.0243845,0.0639484,0.0829257,0.0407721,0.0737253,0.0795251,0.0700574
0.261,0.0680768,0.0215125,0.047868,0.132964,0.0505191,0.0517776,0.0341574,0.0593344,0.0601633,0.189239,0.0541827,0.112833,0.0194098,0.0789133,0.0783044,0.0605969
0.262,0.0549542,-0.0321985,0.0658734,0.123808,0.0593692,0.0865677,0.0457541,0.0321738,0.0577219,0.19992,0.0819537,0.0991,0.0444342,0.062739,0.0682336,0.0532727
0.263,0.0567853,0.00808472,0.080827,0.105193,0.0462466,0.0429276,0.04728,0.0538412,0.063215,0.0921927,0.0837848,0.0585117,0.0633551,0.062739,0.0801355,0.0581555
0.264,0.0583112,0.0355505,0.0753339,0.104582,0.0523502,0.0700882,0.0509421,0.0529257,0.0470407,0.0986014,0.0718829,0.0167026,0.0364996,0.0660959,0.0602991,0.0554089
0.265,0.0744855,0.0184607,0.0210126,0.0887131,0.03465,0.0636795,0.0488058,0.0581137,0.043989,0.0628958,0.0660846,0.00602142,0.0603033,0.0758615,0.0770837,0.0770764
0.266,0.0671613,-0.00381714,0.0362714,0.0762009,0.0483829,0.0584915,0.0488058,0.0565878,0.0833566,-0.0466623,0.080733,0.0304355,0.0514532,0.0557199,0.0798303,0.0526624
0.267,0.0775372,0.0343298,0.0597699,0.0716232,0.0395328,0.0642899,0.0555197,0.0489584,0.0793893,-0.0445261,0.0792072,0.0438632,0.064881,0.0895944,0.0889856,0.0575452
0.268,0.0638043,0.0440955,0.100053,0.0893234,0.0282413,0.0600174,0.0561301,0.051705,0.0894601,-0.0411691,0.0224445,0.0203647,0.0548102,0.0877634,0.0609094,0.0578503
0.269,0.0558698,0.0721716,0.101884,0.0783371,0.053876,0.0496414,0.0576559,0.0559775,0.0720651,-0.000275574,0.0322101,0.0240268,0.0590826,0.113703,0.0633508,0.0563245
0.27,0.0570905,0.0743079,0.0631268,0.0826096,0.0419742,0.0591019,0.0414816,0.0468222,0.0592477,0.170928,0.0639484,0.0133456,0.0654913,0.0956979,0.0880701,0.0303845
0.271,0.0628888,0.0691199,0.0146039,0.105193,0.0615054,0.0716141,0.0292746,0.0608603,0.0500925,0.177947,0.0636432,0.0347079,0.0566412,0.0920358,0.0761682,0.0712781
0.272,0.0604474,0.0355505,0.0551923,0.0969528,0.0370914,0.069783,-2.23E-05,0.0538412,0.0848825,0.103179,0.068526,-0.00862701,0.0529791,0.0920358,0.070675,0.0685315
0.273,0.0671613,0.0337195,0.0481732,0.0762009,0.0370914,0.0670364,0.0607077,0.0590292,0.051008,0.0360403,0.0920245,0.0438632,0.0380255,0.0721994,0.0743372,0.064259
0.274,0.0735699,0.0697302,0.0426801,0.0835251,0.0413638,0.0649002,0.0625388,0.0657431,0.0607736,0.0595389,0.0914142,0.0633945,0.0456549,0.0444284,0.084408,0.0700574
0.275,0.0738751,0.0859045,0.0344403,0.0737595,0.0709659,0.0664261,0.0546042,0.0578085,0.0604684,0.00186066,0.0691364,0.0447787,0.0618292,0.0432077,0.0865442,0.064259
0.276,0.0628888,0.0843787,0.0487836,0.0722336,0.0425845,0.0505569,0.0668112,0.0764243,0.0772531,0.0262747,0.0740192,0.0456943,0.0410773,0.0410715,0.0822717,0.0575452
0.277,0.058006,0.0730872,0.053056,0.0465988,0.0480777,0.0633743,0.0454489,0.0669638,0.0583322,0.00369171,0.0373981,0.0630893,0.0499274,0.057551,0.0447351,0.0673108
0.278,0.0729596,0.0712561,0.0579388,0.0688766,0.0492984,0.0740555,0.0488058,0.0721518,0.0586374,0.0430594,0.0349567,-0.00679596,0.0178839,0.0548044,0.100277,0.0670056
0.279,0.063194,0.0871252,0.0451215,0.0884079,0.0526553,0.0780228,0.0604025,0.0562827,0.0494821,0.0183401,0.0721881,-0.0278531,0.0535895,0.0413766,0.0624353,0.0685315
0.28,0.0577008,0.0447058,0.0515302,0.0600265,0.0419742,0.064595,0.0610129,0.0538412,0.0653513,0.0793753,0.0331256,0.00815765,0.047486,0.034968,0.0746423,0.0706677
0.281,0.0665509,0.024259,0.0731976,0.0731491,0.0651675,0.0758865,0.0539938,0.0645224,0.0604684,0.0287161,0.0230548,0.0356235,0.0560309,0.0398508,0.0828821,0.0786023
0.282,0.068382,0.0254797,0.0670941,0.0691818,0.086835,0.0649002,0.0674216,0.0730673,0.0479562,0.0284109,0.0175616,0.0652255,0.0404669,0.052363,0.0673181,0.0648694
0.283,0.0583112,0.0428748,0.0411542,0.0594162,0.0584537,0.0618485,0.0692526,0.067269,0.0589426,0.0299368,0.0654742,0.0582065,0.0303961,0.0450388,0.0789148,0.0428967
0.284,0.0515973,0.0926184,0.0622113,0.0679611,0.0450259,0.0700882,0.0561301,0.0657431,0.0699289,0.018035,0.0822589,0.0231113,0.0316168,0.0590768,0.0679285,0.0895886
0.285,0.0573956,0.0871252,0.0683148,0.0585007,0.0410587,0.0761917,0.0512473,0.0730673,0.0848825,0.037261,0.105757,0.0545444,0.0352789,0.0615182,0.056637,0.0688367
0.286,0.0674664,0.057218,0.0802167,0.0667404,0.0435001,0.0706985,0.0680319,0.0816122,0.0693185,0.0226126,0.0914142,0.0383701,0.0340582,0.0517526,0.0624353,0.0663953
0.287,0.052818,0.0563025,0.0536664,0.0557541,0.0569278,0.0652054,0.0658957,0.0623862,0.0616891,0.0308524,0.0520465,0.0557651,0.0227667,0.0636545,0.0459558,0.0779919
0.288,0.0760114,0.079801,0.0439008,0.0652145,0.0740176,0.0761917,0.107705,0.0675742,0.0641306,0.0311575,0.0135944,0.0340976,0.0435187,0.0691476,0.0795251,0.0670056
