Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RSemitendinosus,LBicepsFemoris,RRectusFemoris,RVastusLateralis,LGluteusMaximus,LTibialisAnterior,LSoleus,RBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,RGluteusMaximus
0.153,0.0723492,0.0932288,0.0594647,0.0871872,0.0612003,0.110677,0.00180878,0.0983969,0.0842722,0.0644217,0.0508258,-0.0013028,0.0740363,0.0529733,-0.0187415,0.029469
0.154,0.052818,0.0456213,0.0518353,0.0685715,0.0401431,0.109151,-0.0195535,0.0974814,0.0449045,0.0485526,0.0645587,0.000528259,0.0566412,0.0334421,-0.0428503,0.0117688
0.155,0.0723492,0.0645422,0.0631268,0.0749802,0.090192,0.097554,-0.0323709,0.0843588,0.0732858,0.0152884,0.0691364,-0.0125943,0.0633551,0.0255075,-0.0333899,0.0129895
0.156,0.0454938,0.0672888,0.0820477,0.0826096,0.0612003,0.114034,-0.0302347,0.0828329,0.0568063,0.0409232,0.0587604,-0.0116788,0.0590826,0.0444284,-0.0056189,0.0361829
0.157,0.0491559,0.0770544,0.0722821,0.0401901,0.0633365,0.0816849,0.0240866,0.084664,0.0418527,0.0564871,0.0715778,-0.00618561,0.054505,0.0532785,0.0264246,0.0132947
0.158,0.058006,0.0822424,0.0670941,0.0731491,0.0962955,0.105489,0.0433127,0.0800864,0.0586374,0.0802908,0.0676105,-0.00465973,0.0554205,0.0511423,0.0432092,0.0270276
0.159,0.0601422,0.0627112,0.0481732,0.0493454,0.0544864,0.0932816,0.0463644,0.0336996,0.0592477,0.0613699,0.0679156,-0.00435455,0.0444342,0.0560251,0.0377161,0.0126843
0.16,0.054649,0.0523352,0.0588544,0.0905441,0.0413638,0.0798538,0.0423972,0.084664,0.0702341,0.0393973,0.0654742,-0.0186978,0.0462653,0.0651804,0.0725061,0.019093
0.161,0.0561749,0.0465369,0.0655682,0.0569748,0.0535709,0.0752762,0.0436179,0.056893,0.0601633,0.0378714,0.0599811,-0.0119839,0.0444342,0.0468698,0.0465662,0.00810669
0.162,0.0662457,0.0379919,0.0558026,0.081694,0.0505191,0.0920608,0.0536887,0.0868002,0.0546701,0.0412283,0.0502155,-0.0220547,0.0630499,0.0599924,0.0569421,0.00383423
0.163,0.0638043,0.032804,0.0603803,0.0707077,0.0825626,0.0993851,0.071694,0.0730673,0.0650461,0.0436697,0.0535724,-0.0327359,0.0609137,0.0636545,0.0606042,0.017262
0.164,0.0549542,0.0401282,0.0655682,0.0667404,0.0703555,0.085347,0.0765768,0.0678793,0.0616891,0.0512991,0.0657794,-0.034567,0.0639655,0.0557199,0.0673181,0.0178723
0.165,0.0540387,0.0413489,0.063432,0.0755905,0.052045,0.0987747,0.0918356,0.0727621,0.061384,0.0305472,0.0596759,-0.0302945,0.0468756,0.0606027,0.0676233,0.00322388
0.166,0.0811993,0.0590491,0.06862,0.0652145,0.0428897,0.0777176,0.0854269,0.062081,0.051008,0.0668631,0.0605914,-0.029379,0.0691534,0.057551,0.0633508,0.0126843
0.167,0.040611,0.057218,0.0463422,0.0658249,0.0523502,0.0999954,0.0912253,0.0755087,0.0592477,0.0378714,0.0554034,-0.0470792,0.0575568,0.0618234,0.0712854,0.00261353
0.168,0.04763,0.0523352,0.0490887,0.0478195,0.0615054,0.0932816,0.0692526,0.0617758,0.066572,0.047637,0.0416705,-0.0122891,0.061524,0.0590768,0.0593835,0.00841187
0.169,0.0714337,0.0410437,0.0445111,0.0603317,0.076459,0.114644,0.0353781,0.0739828,0.0653513,0.0720511,0.0435016,-0.0266324,0.0581671,0.0721994,0.0685388,0.001698
0.17,0.0708234,0.0199866,0.0643475,0.0884079,0.0813419,0.0877884,0.0375143,0.0800864,0.0467355,0.0757132,0.0520465,-0.0229703,0.0477911,0.0477853,0.0709802,0.0111584
0.171,0.0747906,0.0419592,0.0640424,0.0575851,0.0602847,0.0472,0.02134,0.0831381,0.0558908,0.0522147,0.0569293,-0.0159512,0.064881,0.0566354,0.0612146,0.00352905
0.172,0.0735699,0.0471472,0.0463422,0.0874924,0.0654727,0.0499466,0.04728,0.0904623,0.0690134,0.0552664,0.0764606,-0.00527008,0.0603033,0.0587717,0.0578577,0.0108533
0.173,0.0601422,0.0312781,0.0600751,0.0600265,0.0636417,0.0545242,0.0674216,0.0700156,0.0607736,0.0638113,0.0752399,-0.0165616,0.0456549,0.0572458,0.0404626,0.00108765
0.174,0.037254,0.0495886,0.0796063,0.0530075,0.0853091,0.0636795,0.101601,0.0730673,0.0565012,0.0470267,0.0651691,-0.0217496,0.042298,0.041987,0.0337488,0.017262
0.175,0.0583112,0.0489783,0.06862,0.0731491,0.114606,0.067952,0.101601,0.0733725,0.0775583,0.0430594,0.0718829,-0.0135098,0.0673224,0.0477853,0.0413782,0.0123792
0.176,0.0668561,0.0303625,0.0527509,0.0429367,0.131086,0.0792435,0.110451,0.0727621,0.0726755,0.047637,0.0618121,-0.0309048,0.0468756,0.059382,0.048092,0.0169568
0.177,0.0689923,0.0706457,0.0619061,0.0481247,0.0453311,0.0890091,0.11747,0.0666586,0.0653513,0.0879202,0.0502155,-0.0180875,0.0398566,0.0718942,0.0548059,0.00719116
0.178,0.0665509,0.0874304,0.0799115,0.0633835,0.00962555,0.0810745,0.0811545,0.0694052,0.0732858,0.0561819,0.0554034,-0.0257169,0.0529791,0.0810495,0.068844,0.00810669
0.179,0.0741803,0.102079,0.058244,0.0639938,-0.081622,0.129597,0.0430075,0.0660483,0.0638254,0.0592337,0.0767657,-0.0229703,0.0435187,0.0825754,0.0725061,0.0154309
0.18,0.0641095,0.0816321,0.0402386,0.0389694,-0.0672788,0.114644,-0.0204691,0.0593344,0.0452097,0.040618,0.0639484,-0.0309048,0.0450446,0.0734201,0.0795251,0.00627563
0.181,0.0671613,0.0288367,0.0677045,0.0484299,0.0239688,0.131429,-0.0876077,0.0584189,0.0522287,0.0415335,0.0663898,-0.0202237,0.0340582,0.0752512,0.0447351,0.0169568
0.182,0.0604474,0.0270056,0.0475629,0.0371384,0.0279361,0.113118,-0.0607523,0.0309531,0.066572,0.0448904,0.0746295,-0.0248013,0.0377203,0.0825754,0.0569421,0.0306897
0.183,0.0473248,0.0227332,0.0335248,0.0691818,0.0435001,0.0587967,-0.0177225,0.0428549,0.0528391,0.03543,0.0645587,-0.00801666,0.0398566,0.0902048,0.0657922,0.0230603
0.184,0.0543439,0.0444006,0.0539716,0.0533127,0.109418,0.0511673,-0.00337921,0.0419394,0.0775583,0.0659476,0.0605914,-0.0150357,0.031922,0.0755563,0.0252039,0.0236707
0.185,0.0638043,0.0407385,0.0448163,0.0771164,0.10484,0.0352982,0.0112692,0.0245444,0.0592477,0.0625906,0.0505206,-0.0199185,0.0395514,0.080134,0.0523645,0.0163464
0.186,0.0628888,0.0410437,0.0533612,0.0578903,0.129254,0.0243118,0.0481955,0.0391928,0.0555856,0.0726614,0.0590656,-0.00404938,0.0383307,0.0850168,0.0627405,0.0361829
0.187,0.0778424,0.0547766,0.0561078,0.0691818,0.081647,-0.00376434,0.064675,0.056893,0.0775583,0.063201,0.0651691,-0.0125943,0.0444342,0.0889841,0.0657922,0.0267224
0.188,0.0744855,0.0431799,0.0722821,0.0450729,0.0767642,0.0169876,0.0607077,0.0233237,0.0726755,0.068389,0.0764606,-0.00771149,0.0352789,0.0688425,0.0578577,0.0270276
0.189,0.0699078,0.0465369,0.061601,0.0585007,0.0703555,0.0304153,0.0607077,0.0425497,0.0671823,0.078765,0.0572345,0.00449554,0.0471808,0.0615182,0.056637,0.0334363
0.19,0.0482404,0.0715613,0.0786908,0.036528,0.0441104,0.00966339,0.0729147,0.0227133,0.0534494,0.0119315,0.068526,-0.00221832,0.0670172,0.0551096,0.0590784,0.0456433
0.191,0.0488507,0.0489783,0.0707562,0.0578903,0.00169098,0.00539093,0.0964133,0.0297324,0.0671823,0.0427542,0.0843951,-0.0168668,0.0569464,0.0410715,0.0496179,0.0401501
0.192,0.0714337,0.0514197,0.0823529,0.0200485,0.0477725,0.014241,0.0610129,0.0324789,0.0464304,0.0635062,0.0541827,-0.00710114,0.0505377,0.0718942,0.0407678,0.062428
0.193,0.0390851,0.0773596,0.080827,0.0514816,0.0801212,0.0468948,0.0530783,0.0459067,0.063215,0.0577078,0.0663898,-0.00862701,0.0590826,0.057551,0.0520593,0.0535779
0.194,0.0451886,0.0825476,0.0957806,0.0597214,0.0499088,0.0444534,0.0103537,0.0315634,0.0601633,0.063201,0.0618121,-0.00282867,0.0587775,0.080134,0.0606042,0.0505261
0.195,0.0705182,0.103605,0.118058,0.0560593,0.041669,0.0533035,-0.0268777,0.0361411,0.0470407,0.0644217,0.0721881,0.0127353,0.052674,0.0804392,0.0447351,0.0526624
0.196,0.0644147,0.105131,0.107377,0.0673508,0.0575381,0.0758865,0.00699677,0.0355307,0.0714548,0.0616751,0.0697467,-0.0202237,0.042298,0.0670114,0.0602991,0.0563245
0.197,0.0604474,0.0938391,0.0173505,0.0334763,0.0575381,0.0636795,-0.0189432,0.046517,0.0488718,0.0564871,0.0657794,-0.0116788,0.0606085,0.0813547,0.0725061,0.0679211
0.198,0.0821149,0.0178503,-0.0412433,0.0298141,0.0566226,0.0963333,0.0225607,0.0425497,0.056196,0.0598441,0.0663898,-0.0144254,0.0520636,0.0898996,0.0529749,0.0477795
0.199,0.0692975,0.0587439,-0.0110309,0.0606369,0.0966006,0.0938919,0.0198141,0.0333945,0.0696237,0.0610648,0.0621173,-0.00954254,0.0548102,0.0920358,0.0764734,0.0557141
0.2,0.0747906,0.0129675,0.00392273,0.0719284,0.059064,0.104878,0.042092,0.0599448,0.0766428,0.052825,0.0535724,-0.00527008,0.0410773,0.103022,0.0831873,0.0535779
0.201,0.0638043,-0.0148035,0.0121625,0.0585007,0.0627261,0.110371,0.0390402,0.0449912,0.0748117,0.0479422,0.0514362,-0.0223599,0.0453497,0.101801,0.0889856,0.0795178
0.202,0.0641095,-0.0117517,0.0298627,0.0563644,0.0386172,0.0700882,0.0262228,0.0379721,0.0699289,0.0467215,0.0670001,-0.0153409,0.0541998,0.0898996,0.081051,0.0605969
0.203,0.0570905,0.0263953,0.0377972,0.0475143,0.0425845,0.0282791,0.0176779,0.0468222,0.0461252,0.0628958,0.0679156,-0.00954254,0.0575568,0.0770822,0.0929529,0.0715832
0.204,0.0644147,0.0642371,0.0500043,0.0398849,0.0627261,0.042012,0.0381247,0.0477377,0.0482614,0.0665579,0.0920245,-0.000692444,0.0590826,0.0789133,0.10516,0.064259
0.205,0.0583112,0.060575,0.0493939,0.0533127,0.0660831,0.0578812,0.0359885,0.0462119,0.0522287,0.037261,0.0743243,-0.0116788,0.0548102,0.0563303,0.0816614,0.0688367
0.206,0.0619733,0.0495886,0.0548871,0.0465988,0.0859195,0.0484207,0.0485007,0.0431601,0.0601633,0.0479422,0.0724933,-0.00893219,0.0581671,0.0465646,0.0487024,0.0612073
0.207,0.0607526,0.0837683,0.0420697,0.0462936,0.0596744,0.0865677,0.0640646,0.0425497,0.0638254,0.0552664,0.0456378,-0.00343903,0.054505,0.0358835,0.0337488,0.0706677
0.208,0.0644147,0.0736975,0.0585492,0.0496506,0.0337344,0.0560501,0.0423972,0.0352255,0.0497873,0.0595389,0.0489947,0.00846283,0.0587775,0.0676218,0.0145227,0.0639539
0.209,0.0540387,0.00716919,0.047868,0.0639938,0.0438052,0.0520828,0.0405661,0.0431601,0.0598581,0.0455008,0.0645587,0.00724213,0.0630499,0.0953928,0.0139124,0.0547986
0.21,0.058006,0.00503296,0.0518353,0.0813889,0.062421,0.034993,0.0799338,0.0538412,0.0671823,0.0613699,0.0560138,0.0151767,0.0496222,0.0865427,0.000484619,0.0770764
0.211,0.054649,0.0373816,0.0658734,0.0398849,0.0557071,0.042012,0.0842062,0.0611655,0.0708444,0.0747977,0.0557086,0.0136508,0.061524,0.0856271,-0.00867065,0.0709729
0.212,0.0662457,0.0355505,0.0548871,0.046904,0.0636417,0.0505569,0.109536,0.0633017,0.0720651,0.0561819,0.0715778,0.036539,0.042298,0.0709787,0.0117761,0.0615125
0.213,0.0662457,0.0251746,0.0823529,0.053923,0.0975162,0.029805,0.103432,0.0654379,0.0607736,0.0537405,0.035567,0.043558,0.0496222,0.0654855,0.0129968,0.0499158
0.214,0.0775372,0.0434851,0.0786908,0.0426315,0.0435001,0.0362137,0.114419,0.062081,0.0659616,0.052825,0.0569293,0.0459995,0.0560309,0.0548044,0.0334436,0.0761609
0.215,0.0573956,0.0254797,0.0762494,0.0575851,0.0779849,0.0371292,0.113503,0.0678793,0.063215,0.040618,0.0499103,0.0463046,0.0453497,0.0660959,0.0163538,0.0605969
0.216,0.0589215,0.0486731,0.0857098,0.0456833,0.0956851,-0.00467987,0.111672,0.0654379,0.0702341,0.0516043,0.0578448,0.0582065,0.0685431,0.0841013,0.0474817,0.0456433
0.217,0.052818,0.0581335,0.0759442,0.0633835,0.0441104,0.0261429,0.115639,0.0626913,0.0378854,0.0409232,0.0654742,0.057291,0.0590826,0.0963083,0.0502283,0.0737195
0.218,0.0567853,0.0459265,0.0371869,0.0704025,0.0566226,0.0322464,0.0564352,0.0684897,0.0470407,0.0482474,0.0474689,0.0698032,0.0606085,0.0938669,0.0749475,0.0685315
0.219,0.0601422,0.0544714,0.0350507,0.0502609,0.0456363,0.0203445,0.0341574,0.0651328,0.0687082,0.0500784,0.056319,0.0810947,0.0499274,0.0877634,0.0651819,0.0688367
0.22,0.068382,0.0608801,0.047868,0.0456833,0.0444156,0.0536087,0.0365988,0.0691,0.0592477,0.0598441,0.0663898,0.0826205,0.0447394,0.0670114,0.0728113,0.0706677
0.221,0.0671613,0.0724768,0.030473,0.0557541,0.0496036,0.0780228,0.0198141,0.0730673,0.0738962,0.0494681,0.0645587,0.0847568,0.0505377,0.0776926,0.106686,0.0758557
0.222,0.0677716,0.0740027,0.0750287,0.0166916,0.0459415,0.0865677,0.0176779,0.0645224,0.0601633,0.0512991,0.0721881,0.081705,0.0670172,0.0712839,0.129879,0.0810437
0.223,0.0686871,0.057218,0.0844891,0.0700973,0.0239688,0.114339,0.0280539,0.0700156,0.0500925,0.0540457,0.0560138,0.0749912,0.0465704,0.0538889,0.117977,0.0804333
0.224,0.0705182,0.0508093,0.0673993,0.05728,0.0331241,0.0383499,0.0481955,0.0636069,0.0833566,0.0564871,0.0673053,0.0826205,0.0532843,0.0438181,0.0996667,0.0859265
0.225,0.0567853,0.0422644,0.0402386,0.0435471,0.0444156,0.0499466,0.0622336,0.0785605,0.0638254,0.0473318,0.0541827,0.0832309,0.0575568,0.0175729,0.0798303,0.0840955
0.226,0.0607526,0.0688147,0.0872357,0.0673508,0.0282413,0.059407,0.0662009,0.0593344,0.0507028,0.0567923,0.0785968,0.0896396,0.0581671,0.026423,0.0444299,0.0505261
0.227,0.0592267,0.0807166,0.053056,0.0490402,0.0453311,0.0661209,0.0799338,0.0703207,0.0742014,0.0531302,0.0673053,0.0887241,0.0532843,0.031611,0.0487024,0.0853162
0.228,0.0662457,0.0587439,0.0439008,0.0585007,0.062421,0.0481155,0.0781027,0.0596396,0.0818307,0.0552664,0.068526,0.100931,0.0584723,0.0425973,0.0145227,0.079823
0.229,0.0726544,0.046842,0.0588544,0.0536179,0.062421,0.0505569,0.066506,0.0636069,0.0412424,0.0427542,0.05815,0.102457,0.0599982,0.0520578,-0.00348267,0.090199
0.23,0.0692975,0.055387,0.0664838,0.0633835,0.0554019,0.0584915,0.0579611,0.0596396,0.0629098,0.0488577,0.0608966,0.0963535,0.0636603,0.069758,-0.0120276,0.0956921
0.231,0.08242,0.0581335,0.0417645,0.0551437,0.0496036,0.0676468,0.0692526,0.0626913,0.0711496,0.0442801,0.0572345,0.10734,0.0514532,0.0630441,-0.0123328,0.0883679
0.232,0.0625836,0.0413489,0.0387128,0.0896286,0.0727969,0.0703934,0.127846,0.0608603,0.063215,0.0665579,0.0535724,0.107035,0.0520636,0.054194,0.0258142,0.0844006
0.233,0.0500714,0.0147986,0.0377972,0.0575851,0.0352603,0.0237015,0.150124,0.0581137,0.0604684,0.0586234,0.0660846,0.107035,0.0416876,0.059382,0.0441248,0.0999646
0.234,0.0519025,0.0526404,0.0347455,0.0630783,0.031293,0.0108841,0.138222,0.0184409,0.0720651,0.0567923,0.063338,0.121683,0.0337531,0.0618234,0.0352747,0.0947766
0.235,0.0613629,0.0715613,0.0350507,0.0447678,0.0752383,0.00478058,0.0997702,0.0663535,0.0772531,0.0442801,0.0740192,0.111002,0.0590826,0.0810495,0.0767786,0.0978284
0.236,0.0451886,0.0321936,0.0558026,0.064299,0.0370914,-0.00315399,0.0277487,0.0352255,0.0842722,0.0537405,0.0602863,0.124735,0.0560309,0.0636545,0.0413782,0.10027
0.237,0.0461041,0.050199,0.0622113,0.0423264,0.079816,0.0188187,-0.0338968,0.0721518,0.0610788,0.0516043,0.0572345,0.105204,0.0722052,0.0377145,0.0450403,0.0923352
0.238,0.0714337,0.060575,0.058244,0.0511765,0.0697452,0.034993,-0.0955423,0.0544516,0.058027,0.0491629,0.0740192,0.124735,0.0654913,0.0633493,0.05328,0.0786023
0.239,0.0592267,0.0633215,0.0759442,0.0414108,0.0703555,0.034993,-0.0808939,0.0834433,0.0601633,0.0711356,0.061507,0.104593,0.0514532,0.0447336,0.0743372,0.0929456
0.24,0.0644147,0.0651526,0.0515302,0.0768112,0.0663882,0.0423172,-0.0509866,0.0755087,0.0552805,0.065032,0.0612018,0.104898,0.0575568,0.0508371,0.0960046,0.072804
0.241,0.0570905,0.0715613,0.0579388,0.0493454,0.0673038,0.0688675,0.00363983,0.0739828,0.0659616,0.047637,0.0547931,0.105814,0.0590826,0.0761667,0.0883752,0.0847058
0.242,0.0592267,0.0602698,0.0838788,0.00753632,0.0782901,0.0966385,0.0365988,0.0803915,0.0696237,0.0689993,0.0621173,0.0981845,0.0645758,0.062739,0.0874597,0.0914197
0.243,0.0421368,0.0584387,0.0591595,0.0530075,0.0505191,0.0902298,0.0530783,0.0721518,0.0543649,0.0793753,0.0593707,0.0936069,0.0645758,0.0606027,0.0746423,0.0770764
0.244,0.0558698,0.0556921,0.0506146,0.0554489,0.0209171,0.123189,0.0619284,0.0443808,0.0732858,0.0668631,0.0654742,0.0936069,0.0401617,0.0706735,0.0908166,0.0828748
0.245,0.0744855,0.0648474,0.0463422,0.0517868,0.031293,0.10793,0.0613181,0.0575034,0.063215,0.0427542,0.0541827,0.0890292,0.0532843,0.0834909,0.0834924,0.0880627
0.246,0.0708234,0.0581335,0.0515302,0.0447678,0.0181705,0.0917557,0.0436179,0.0477377,0.0824411,0.0543509,0.0663898,0.0975742,0.052674,0.0670114,0.0453455,0.0709729
0.247,0.0662457,0.0563025,0.0823529,0.0826096,0.0514346,0.112508,0.0329367,0.0629965,0.0577219,0.0583182,0.0547931,0.0926913,0.0450446,0.0642648,0.0450403,0.0758557
0.248,0.0613629,0.0459265,0.0603803,0.0472092,0.0389224,0.119221,0.0115744,0.0651328,0.0696237,0.0656424,0.0508258,0.108866,0.0709845,0.0725046,0.0331384,0.0615125
0.249,0.0671613,0.0575232,0.0515302,0.0408005,0.052045,0.0902298,0.0286642,0.074288,0.0595529,0.0610648,0.0401447,0.0991,0.0764777,0.0682321,0.0563318,0.0773816
0.25,0.0543439,0.0883459,0.0472577,0.0267624,0.0547916,0.067952,0.0292746,0.0831381,0.0626047,0.0598441,0.0435016,0.0933017,0.0737311,0.0606027,0.0483972,0.0651746
0.251,0.0613629,0.0630164,0.0524457,0.0533127,0.0279361,0.0829056,0.0192038,0.0691,0.0607736,0.0534354,0.0520465,0.0951328,0.0673224,0.0279489,0.041073,0.0636487
0.252,0.0515973,0.0526404,0.0649579,0.0380539,0.0587589,0.062764,0.0463644,0.0904623,0.0833566,0.0390921,0.0605914,0.0688876,0.0645758,0.0386301,0.0575525,0.0703625
0.253,0.0601422,0.0627112,0.0603803,0.0441574,0.0633365,0.0310257,0.0570456,0.0797812,0.0662668,0.0543509,0.0752399,0.0945224,0.0664069,0.031611,0.0483972,0.069447
0.254,0.0525128,0.0416541,0.0527509,0.041716,0.0706607,0.0655106,0.0533835,0.0831381,0.0638254,0.0503836,0.0502155,0.0536288,0.0587775,0.0346628,0.058468,0.0877576
0.255,0.0415265,0.0511145,0.0579388,0.00204315,0.0633365,0.0609329,0.0597922,0.0877158,0.0842722,0.0601492,0.0468585,0.0743808,0.0554205,0.0303903,0.0474817,0.0691418
0.256,0.0708234,0.0547766,0.0588544,0.0444626,0.0566226,0.0551346,0.0762717,0.101449,0.0485666,0.0506888,0.0596759,0.0725497,0.0569464,0.0361887,0.0682336,0.0517468
0.257,0.0696027,0.0392126,0.0594647,0.0444626,0.0489932,0.0533035,0.0674216,0.0816122,0.0418527,0.0616751,0.0660846,0.0783481,0.0587775,0.0343576,0.0700647,0.0685315
0.258,0.0628888,0.0529456,0.061601,0.0337814,0.0447208,0.0545242,0.108315,0.0819174,0.051008,0.0570975,0.0389239,0.0749912,0.0651862,0.0401559,0.0578577,0.05724
0.259,0.0586163,0.0492834,0.0612958,0.0475143,0.0523502,0.0664261,0.115029,0.0892416,0.0497873,0.0442801,0.0523517,0.085062,0.0725104,0.0532785,0.0786096,0.059071
0.26,0.0573956,0.0602698,0.0585492,0.0438522,0.0477725,0.0658157,0.132729,0.0874106,0.0571115,0.0549612,0.0715778,0.0832309,0.070069,0.0596872,0.0715906,0.0621228
0.261,0.0570905,0.0581335,0.0591595,0.0600265,0.0529605,0.0481155,0.129677,0.0596396,0.0742014,0.0525198,0.0624225,0.0664462,0.0541998,0.0651804,0.0734216,0.0648694
0.262,0.0729596,0.0532507,0.086015,0.0713181,0.0395328,0.0233963,0.138528,0.0962607,0.0754221,0.0601492,0.068526,0.0661411,0.070069,0.0590768,0.0609094,0.0563245
0.263,0.0647198,0.0444006,0.0493939,0.0594162,0.0615054,0.0407913,0.101601,0.0892416,0.102888,0.0561819,0.052962,0.0719394,0.059693,0.0560251,0.0490076,0.064259
0.264,0.0628888,0.0596594,0.0728925,0.0670456,0.0706607,0.0435379,0.0668112,0.0907675,0.11479,0.0467215,0.0758502,0.0673618,0.0505377,0.06457,0.0831873,0.0633435
0.265,0.0668561,0.0486731,0.0567181,0.0700973,0.0550967,0.0389603,-0.00398956,0.0925986,0.0702341,0.0604544,0.0587604,0.0731601,0.0584723,0.0569406,0.0938684,0.0514417
0.266,0.0689923,0.0651526,0.0585492,0.0697922,0.0840884,0.0472,-0.0351175,0.0889365,0.0644357,0.0296317,0.0554034,0.074686,0.0682379,0.0548044,0.0819665,0.0605969
0.267,0.0720441,0.0602698,0.0524457,0.0447678,0.0608951,0.0450638,-0.0247415,0.0715414,0.0494821,0.0479422,0.0489947,0.0627841,0.0709845,0.0505319,0.0764734,0.0392346
0.268,0.0689923,0.0532507,0.0551923,0.052092,0.0489932,0.0511673,-0.0284036,0.062081,0.0482614,0.0558768,0.0547931,0.0731601,0.0651862,0.0371042,0.0709802,0.0621228
0.269,0.0744855,0.0544714,0.0637372,0.046904,0.0471622,0.0294998,0.00943817,0.0700156,0.033613,0.0601492,0.0584552,0.0447787,0.0578619,0.0444284,0.0648767,0.072804
0.27,0.058006,0.0627112,0.0640424,0.00662079,0.0843936,0.0642899,0.0121848,0.079476,0.0421579,0.0516043,0.0489947,0.0582065,0.0529791,0.0624338,0.0709802,0.0438123
0.271,0.0561749,0.045011,0.0588544,0.0359177,0.0959903,0.0255325,0.0289694,0.0571982,0.0830515,0.0549612,0.0624225,0.0560703,0.0575568,0.0636545,0.0487024,0.0474744
0.272,0.0750958,0.0596594,0.0496991,0.0209641,0.081647,0.0554398,0.0308005,0.0608603,0.0616891,0.058013,0.0532672,0.0719394,0.0715948,0.0682321,0.0731165,0.0514417
0.273,0.0677716,0.00930542,0.0542767,0.0612473,0.0871402,0.0658157,0.0216452,0.055062,0.0577219,0.0656424,0.052962,0.0603427,0.0490118,0.0599924,0.075863,0.0633435
0.274,0.0674664,0.055387,0.0643475,0.0618576,0.064252,0.0700882,0.0350729,0.0648276,0.0696237,0.0546561,0.0590656,0.0527133,0.0593878,0.0850168,0.0816614,0.062428
0.275,0.0641095,0.0575232,0.0631268,0.0697922,0.0383121,0.0874832,0.0158469,0.0855795,0.0796945,0.0604544,0.0370929,0.0444736,0.0661017,0.0715891,0.0834924,0.0532727
0.276,0.0720441,0.0654578,0.0551923,0.0557541,0.0395328,0.0743607,0.0375143,0.0626913,0.0513132,0.0506888,0.0612018,0.0588168,0.0618292,0.0514474,0.07922,0.0737195
0.277,0.058006,0.0526404,0.0628217,0.0896286,0.0673038,0.0404861,0.0527731,0.0657431,0.0766428,0.0512991,0.0776813,0.0514926,0.0459601,0.0606027,0.0993616,0.0584607
0.278,0.0604474,0.0566077,0.0683148,0.090239,0.0785953,0.0410965,0.0466696,0.0471274,0.0442941,0.045806,0.0480792,0.0636996,0.0508429,0.0630441,0.0822717,0.0688367
0.279,0.0415265,0.0688147,0.0359662,0.0984787,0.057233,0.0670364,0.0423972,0.0608603,0.0894601,0.0455008,0.0602863,0.0630893,0.0444342,0.0606027,0.0709802,0.0566296
0.28,0.0689923,0.0712561,0.0506146,0.0630783,0.057233,0.0764969,0.0521628,0.0260703,0.038801,0.0439749,0.0670001,0.0624789,0.052674,0.0795236,0.075863,0.0578503
0.281,0.0601422,0.0373816,0.0548871,0.0575851,0.0648624,0.069783,0.0713889,0.051705,0.051008,0.0595389,0.0608966,0.0670566,0.0691534,0.0432077,0.0798303,0.064259
0.282,0.0726544,0.0376868,0.0652631,0.102141,0.0612003,0.0795486,0.0845114,0.0327841,0.0571115,0.0506888,0.0639484,0.0530185,0.0459601,0.0352731,0.0825769,0.0679211
0.283,0.0613629,0.062406,0.0747235,0.0505661,0.0596744,0.0774124,0.0893942,0.0660483,0.0616891,0.0659476,0.0557086,0.0624789,0.0352789,0.0474802,0.106686,0.0502209
0.284,0.0653302,0.057218,0.0646527,0.0670456,0.052045,0.0496414,0.097634,0.0388876,0.0595529,0.0616751,0.0544879,0.0612582,0.0444342,0.0529733,0.111569,0.0557141
0.285,0.0622784,0.062406,0.0673993,0.0664352,0.062421,0.0764969,0.105263,0.0596396,0.0482614,0.0287161,0.0453326,0.0481357,0.0679327,0.052363,0.114315,0.0566296
0.286,0.0534283,0.0807166,0.0509198,0.0411057,0.052045,-0.00956268,0.0811545,0.0419394,0.0519235,0.0595389,0.0483844,0.0582065,0.0606085,0.0657907,0.135372,0.0825696
0.287,0.0522076,0.0755286,0.0640424,0.0325607,0.0505191,-0.0144455,0.0866476,0.0520102,0.0934274,0.0436697,0.0630328,0.0551547,0.0804449,0.052363,0.154904,0.0721936
0.288,0.0723492,0.0666785,0.0619061,0.0874924,0.0599796,-0.0409958,0.105569,0.0608603,0.0763376,0.0455008,0.0514362,0.052103,0.0725104,0.0721994,0.155209,0.0673108
