Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
3.084,6.22957,14.2433,1.01996,-0.955212,-2.2897,0.0366321,26.077,-17.7022,-8.34624,-0.0420687,5.75723,0.251548,2.70469,17.3782,-5.65946,0.274662,-1.81754,-2.72846,-19.9341,-21.4102,-4.35753,-0.28816,2.7363,3.43197,-5.8109,6.85513,7.25876,2.78778,6.4857,-2.59045,-18.4187,-44.4889,41.5773,5.74586,0.751344,2.34811,14.0964,-1.5482,3.87519,0.1519,-0.587068,-1.35805
3.085,6.42121,14.2957,0.932762,-0.96131,-2.3017,0.0603815,27.5494,-15.9322,-6.57107,0.0290424,5.78019,0.344301,2.79475,17.4593,-5.81506,0.296743,-1.87865,-2.72726,-16.8083,-21.2014,-5.13695,-0.192389,2.4895,3.27996,-5.78445,6.89863,7.30318,2.81689,6.55816,-2.65157,-17.4874,-47.8511,37.8702,4.88542,0.532855,2.07319,14.1041,-1.60513,4.19311,0.174823,-0.566297,-1.36598
3.086,6.60293,14.3287,0.81549,-0.963087,-2.30063,0.0862748,28.5646,-13.9698,-3.53977,0.178794,5.5561,0.533725,2.82012,17.5625,-6.04604,0.320693,-1.93462,-2.72438,-13.8421,-20.4825,-5.97036,-0.125085,2.35663,3.09326,-5.73598,6.9806,7.32738,2.8489,6.63147,-2.71063,-15.7491,-46.6106,32.713,3.932,0.47122,1.58277,14.1178,-1.7863,4.53492,0.180733,-0.563147,-1.37602
3.087,6.78464,14.3617,0.698217,-0.964863,-2.29957,0.112168,29.5798,-12.0074,-0.508465,0.328546,5.33202,0.723149,2.84549,17.6656,-6.27701,0.344643,-1.99059,-2.72151,-10.8759,-19.7635,-6.80376,-0.0577806,2.22377,2.90656,-5.6875,7.06257,7.35159,2.88091,6.70477,-2.76969,-14.0108,-45.3702,27.5558,2.97858,0.409586,1.09235,14.1314,-1.96747,4.87673,0.186643,-0.559996,-1.38607
3.088,6.96635,14.3947,0.580944,-0.966639,-2.2985,0.138062,30.5951,-10.045,2.52284,0.478298,5.10793,0.912573,2.87086,17.7688,-6.50799,0.368593,-2.04656,-2.71864,-7.90974,-19.0445,-7.63717,0.00952351,2.0909,2.71986,-5.63903,7.14453,7.3758,2.91292,6.77808,-2.82875,-12.2724,-44.1297,22.3986,2.02515,0.347952,0.601927,14.1451,-2.14864,5.21854,0.192553,-0.556845,-1.39611
3.089,7.13924,14.4245,0.457921,-0.967666,-2.2916,0.163639,31.3463,-8.26355,5.45035,0.609559,4.83874,1.09304,2.90662,17.8695,-6.74557,0.393377,-2.10055,-2.71645,-5.01304,-18.2995,-8.22011,0.0733269,1.96288,2.54314,-5.59378,7.22293,7.40713,2.94263,6.85108,-2.88986,-10.6419,-42.0056,17.6135,1.19812,0.293292,0.14855,14.1526,-2.32386,5.52197,0.19703,-0.555201,-1.40541
3.09,7.24146,14.4287,0.288898,-0.962693,-2.23806,0.186691,29.9852,-7.92957,7.54761,0.592898,4.20873,1.20189,3.02545,17.9504,-7.03594,0.424843,-2.13862,-2.71977,-2.67217,-17.3463,-6.7993,0.109124,1.87363,2.44627,-5.57439,7.27277,7.49547,2.95391,6.92161,-2.96734,-9.87366,-32.8129,15.8056,1.38224,0.294436,-0.0084777,14.1112,-2.45155,5.51836,0.19005,-0.565608,-1.40885
3.091,7.34369,14.4329,0.119876,-0.95772,-2.18452,0.209742,28.624,-7.59559,9.64487,0.576236,3.57871,1.31073,3.14429,18.0313,-7.32631,0.456308,-2.1767,-2.72309,-0.331311,-16.3931,-5.3785,0.144921,1.78438,2.3494,-5.555,7.32261,7.58382,2.9652,6.99214,-3.04483,-9.10544,-23.6201,13.9978,1.56635,0.295579,-0.165505,14.0698,-2.57924,5.51476,0.18307,-0.576014,-1.41229
3.092,7.44591,14.4372,-0.0491468,-0.952747,-2.13097,0.232794,27.2629,-7.26161,11.7421,0.559575,2.9487,1.41957,3.26312,18.1122,-7.61668,0.487773,-2.21478,-2.72641,2.00955,-15.4399,-3.9577,0.180719,1.69513,2.25252,-5.53561,7.37245,7.67216,2.97648,7.06267,-3.12232,-8.33721,-14.4274,12.1899,1.75046,0.296722,-0.322533,14.0285,-2.70693,5.51116,0.17609,-0.586421,-1.41573
3.093,7.54814,14.4414,-0.218169,-0.947774,-2.07743,0.255845,25.9018,-6.92763,13.8394,0.542914,2.31868,1.52841,3.38196,18.1931,-7.90705,0.519238,-2.25285,-2.72973,4.35042,-14.4867,-2.5369,0.216516,1.60589,2.15565,-5.51622,7.42229,7.7605,2.98777,7.1332,-3.19981,-7.56898,-5.23462,10.382,1.93457,0.297865,-0.47956,13.9871,-2.83461,5.50755,0.16911,-0.596828,-1.41917
3.094,7.63979,14.4119,-0.293849,-0.940558,-1.99911,0.280119,23.7118,-7.3714,14.2909,0.486143,1.71577,1.52498,3.67864,18.3029,-8.08778,0.550475,-2.29687,-2.73789,5.89765,-13.8037,-0.619331,0.264006,1.45531,2.14818,-5.48278,7.53184,7.87152,2.97949,7.19637,-3.29242,-7.7021,0.265567,9.53815,2.22728,0.31923,-0.440834,13.8983,-2.81009,5.38214,0.164601,-0.597723,-1.40947
3.095,7.72616,14.3654,-0.322857,-0.93222,-1.90839,0.305004,21.1075,-8.20404,13.9194,0.409316,1.1264,1.46541,4.06425,18.4272,-8.21368,0.581597,-2.34387,-2.74846,7.04805,-13.2558,1.54662,0.317342,1.27406,2.18542,-5.4423,7.67124,7.99387,2.96143,7.25587,-3.39259,-8.28591,3.91948,9.17636,2.57428,0.350706,-0.304231,13.7858,-2.70946,5.19582,0.161327,-0.593862,-1.39319
3.096,7.81253,14.3189,-0.351865,-0.923882,-1.81768,0.32989,18.5031,-9.03668,13.548,0.33249,0.53704,1.40584,4.44986,18.5515,-8.33958,0.612719,-2.39086,-2.75903,8.19846,-12.7079,3.71258,0.370678,1.09281,2.22265,-5.40183,7.81064,8.11623,2.94336,7.31537,-3.49276,-8.86971,7.5734,8.81457,2.92128,0.382182,-0.167628,13.6733,-2.60883,5.0095,0.158053,-0.590001,-1.37692
3.097,7.89891,14.2724,-0.380872,-0.915543,-1.72696,0.354775,15.8988,-9.86932,13.1766,0.255664,-0.0523239,1.34627,4.83547,18.6757,-8.46548,0.643842,-2.43785,-2.76959,9.34887,-12.16,5.87853,0.424013,0.911567,2.25989,-5.36136,7.95004,8.23858,2.9253,7.37486,-3.59293,-9.45352,11.2273,8.45278,3.26828,0.413658,-0.0310255,13.5608,-2.5082,4.82319,0.154778,-0.58614,-1.36065
3.098,7.97772,14.2334,-0.34794,-0.908783,-1.6362,0.380647,13.3728,-10.5678,12.4682,0.181199,-0.578386,1.28732,5.25805,18.8055,-8.55663,0.674983,-2.49156,-2.77966,10.119,-11.6726,7.65502,0.463865,0.736055,2.30069,-5.31783,8.1932,8.32859,2.89767,7.43373,-3.70291,-9.98077,13.5246,8.51882,3.52288,0.431007,0.0768272,13.4318,-2.3707,4.60615,0.15243,-0.575155,-1.33769
3.099,8.03007,14.2206,-0.0982146,-0.907547,-1.54526,0.409972,11.1209,-10.7968,10.5802,0.114996,-0.882891,1.23052,5.81,18.9547,-8.52618,0.706189,-2.56877,-2.78796,9.55799,-11.3968,8.06837,0.456524,0.580617,2.35398,-5.26359,8.79955,8.30535,2.83656,7.4904,-3.84721,-10.3101,11.0739,10.0823,3.45409,0.398912,0.0840543,13.2451,-2.10419,4.28158,0.153319,-0.539234,-1.29135
3.1,8.08243,14.2078,0.15151,-0.906311,-1.45432,0.439296,8.86899,-11.0257,8.69218,0.0487933,-1.1874,1.17372,6.36196,19.1039,-8.49572,0.737395,-2.64598,-2.79627,8.99702,-11.121,8.48173,0.449182,0.425179,2.40727,-5.20935,9.4059,8.28212,2.77544,7.54707,-3.99152,-10.6394,8.62316,11.6458,3.3853,0.366817,0.0912815,13.0584,-1.83767,3.95702,0.154208,-0.503314,-1.24501
3.101,8.13479,14.195,0.401235,-0.905074,-1.36339,0.468621,6.6171,-11.2546,6.80419,-0.0174094,-1.4919,1.11693,6.91391,19.2531,-8.46527,0.768602,-2.7232,-2.80457,8.43604,-10.8452,8.89508,0.44184,0.26974,2.46055,-5.15511,10.0122,8.25889,2.71432,7.60374,-4.13582,-10.9687,6.17242,13.2093,3.31651,0.334722,0.0985086,12.8716,-1.57116,3.63245,0.155097,-0.467393,-1.19867
3.102,8.18714,14.1822,0.65096,-0.903838,-1.27245,0.497945,4.36521,-11.4836,4.9162,-0.0836121,-1.7964,1.06013,7.46587,19.4022,-8.43481,0.799808,-2.80041,-2.81287,7.87506,-10.5694,9.30844,0.434499,0.114302,2.51384,-5.10088,10.6186,8.23566,2.65321,7.66041,-4.28012,-11.298,3.72168,14.7727,3.24771,0.302626,0.105736,12.6849,-1.30465,3.30789,0.155986,-0.431473,-1.15233
3.103,8.2094,14.1854,0.897127,-0.899416,-1.19721,0.527539,2.66729,-11.1699,3.12138,-0.159349,-1.87728,1.07689,7.96946,19.5475,-8.32681,0.823276,-2.89431,-2.8149,6.49185,-10.3107,8.52929,0.364342,0.0948919,2.5355,-5.10189,10.5763,8.21717,2.5426,7.7269,-4.52233,-10.8618,2.03847,15.4344,2.9466,0.242791,0.0491009,12.4789,-1.05225,3.06315,0.16935,-0.374027,-1.09489
3.104,8.22306,14.1931,1.14228,-0.894084,-1.12646,0.557209,1.12765,-10.7011,1.35318,-0.237809,-1.89426,1.11467,8.45924,19.6916,-8.19664,0.844533,-2.99298,-2.81513,4.8737,-10.0569,7.40942,0.276238,0.114347,2.54812,-5.1187,10.3487,8.20004,2.41784,7.79618,-4.79252,-10.2068,0.57456,15.8383,2.5791,0.175029,-0.0257802,12.2675,-0.803888,2.84121,0.186278,-0.310432,-1.03429
3.105,8.23672,14.2008,1.38743,-0.888753,-1.0557,0.58688,-0.411997,-10.2323,-0.415016,-0.316269,-1.91124,1.15244,8.94901,19.8357,-8.06648,0.86579,-3.09165,-2.81536,3.25556,-9.80304,6.28955,0.188134,0.133803,2.56074,-5.1355,10.1211,8.1829,2.29309,7.86547,-5.0627,-9.55188,-0.889356,16.2423,2.2116,0.107267,-0.100661,12.056,-0.555526,2.61928,0.203207,-0.246836,-0.97368
3.106,8.25038,14.2085,1.63258,-0.883421,-0.984951,0.61655,-1.95164,-9.76358,-2.18322,-0.394729,-1.92822,1.19022,9.43879,19.9798,-7.93632,0.887047,-3.19032,-2.81559,1.63742,-9.54921,5.16968,0.10003,0.153258,2.57336,-5.1523,9.89346,8.16576,2.16833,7.93476,-5.33289,-8.89695,-2.35327,16.6463,1.8441,0.0395053,-0.175542,11.8445,-0.307164,2.39734,0.220135,-0.18324,-0.913074
3.107,8.24565,14.1748,1.78152,-0.875299,-0.918247,0.645251,-3.43639,-9.21869,-3.74742,-0.461893,-1.88764,1.248,9.86732,20.0944,-7.76558,0.903349,-3.2866,-2.8148,0.0783734,-9.4137,4.0721,0.0129359,0.22594,2.57733,-5.24601,9.64652,7.94054,2.07403,8.03557,-5.56187,-8.13881,-2.87469,16.6616,1.55253,-0.0153938,-0.224212,11.6232,-0.108988,2.2679,0.236142,-0.122182,-0.853242
3.108,8.20414,14.0582,1.73806,-0.861597,-0.85964,0.672012,-4.81135,-8.52155,-4.90364,-0.506463,-1.73193,1.34578,10.1734,20.1501,-7.5137,0.909742,-3.37809,-2.81198,-1.36249,-9.51485,3.01911,-0.072137,0.405075,2.56401,-5.4935,9.36093,7.29915,2.04064,8.19941,-5.70843,-7.1743,-1.51111,15.8999,1.4128,-0.0445674,-0.220458,11.3823,-0.0111814,2.32344,0.250308,-0.0661994,-0.794955
3.109,8.16264,13.9417,1.6946,-0.847894,-0.801034,0.698772,-6.18631,-7.82441,-6.05985,-0.551033,-1.57623,1.44356,10.4794,20.2057,-7.26182,0.916135,-3.46957,-2.80916,-2.80336,-9.61599,1.96611,-0.15721,0.584211,2.55069,-5.741,9.07534,6.65776,2.00725,8.36325,-5.855,-6.20978,-0.147531,15.1381,1.27307,-0.0737411,-0.216704,11.1414,0.0866249,2.37899,0.264474,-0.0102168,-0.736669
3.11,8.12113,13.8252,1.65114,-0.834192,-0.742427,0.725533,-7.56127,-7.12726,-7.21607,-0.595603,-1.42052,1.54134,10.7854,20.2613,-7.00994,0.922528,-3.56106,-2.80633,-4.24422,-9.71714,0.913108,-0.242283,0.763346,2.53738,-5.9885,8.78974,6.01637,1.97387,8.5271,-6.00157,-5.24527,1.21605,14.3763,1.13334,-0.102915,-0.212951,10.9004,0.184431,2.43453,0.278639,0.0457659,-0.678382
3.111,8.07962,13.7087,1.60768,-0.82049,-0.68382,0.752294,-8.93623,-6.43012,-8.37228,-0.640173,-1.26482,1.63912,11.0915,20.317,-6.75807,0.928921,-3.65255,-2.80351,-5.68509,-9.81829,-0.139891,-0.327356,0.942482,2.52406,-6.236,8.50415,5.37497,1.94048,8.69094,-6.14813,-4.28075,2.57963,13.6146,0.993616,-0.132088,-0.209197,10.6595,0.282237,2.49008,0.292805,0.101749,-0.620096
3.112,7.86209,13.5351,1.3475,-0.797223,-0.619803,0.781531,-10.2162,-5.88829,-8.77069,-0.651298,-1.07298,1.7267,11.1934,20.1982,-6.39647,0.922835,-3.72011,-2.80779,-6.37443,-10.2996,-0.191687,-0.368144,1.09637,2.5201,-6.17712,9.53598,5.24185,1.99027,8.84237,-6.10118,-4.11667,3.4387,13.0002,1.04415,-0.142947,-0.151615,10.5043,0.294234,2.66676,0.296695,0.135405,-0.568487
3.113,7.62255,13.3543,1.06022,-0.772761,-0.555109,0.811077,-11.4843,-5.36587,-9.07438,-0.658243,-0.876614,1.81302,11.2698,20.0576,-6.02117,0.91519,-3.78469,-2.81296,-6.96983,-10.8285,-0.118332,-0.403397,1.2471,2.51731,-6.07993,10.7325,5.17225,2.05045,8.99224,-6.03004,-4.05264,4.23471,12.4042,1.11846,-0.151516,-0.0873051,10.3597,0.295504,2.85859,0.299301,0.166271,-0.517712
3.114,7.38301,13.1735,0.772948,-0.748299,-0.490416,0.840624,-12.7524,-4.84345,-9.37807,-0.665188,-0.680253,1.89933,11.3463,19.917,-5.64586,0.907545,-3.84926,-2.81813,-7.56523,-11.3573,-0.0449778,-0.438649,1.39783,2.51453,-5.98275,11.929,5.10266,2.11064,9.14212,-5.9589,-3.98861,5.03072,11.8082,1.19277,-0.160085,-0.0229948,10.2152,0.296774,3.05042,0.301907,0.197137,-0.466938
3.115,7.14347,12.9928,0.485673,-0.723837,-0.425722,0.870171,-14.0205,-4.32104,-9.68175,-0.672132,-0.483892,1.98564,11.4227,19.7764,-5.27055,0.8999,-3.91384,-2.8233,-8.16064,-11.8862,0.0283769,-0.473902,1.54856,2.51174,-5.88557,13.1255,5.03307,2.17083,9.29199,-5.88775,-3.92458,5.82673,11.2122,1.26708,-0.168654,0.0413154,10.0707,0.298044,3.24224,0.304513,0.228003,-0.416164
3.116,6.81366,12.8014,0.098007,-0.702214,-0.356521,0.903637,-15.1975,-3.98463,-9.70763,-0.661064,-0.300742,2.05406,11.4003,19.5379,-4.99147,0.885621,-3.96178,-2.82891,-8.3659,-12.365,0.40459,-0.492475,1.62263,2.51694,-5.92636,13.8524,5.27118,2.21281,9.38027,-5.77068,-4.0007,5.62866,10.7288,1.29759,-0.167751,0.080746,9.9636,0.301425,3.39794,0.299819,0.253102,-0.369809
3.117,6.371,12.5967,-0.415147,-0.684141,-0.281684,0.942002,-16.2607,-3.88073,-9.38626,-0.62748,-0.134106,2.1001,11.2543,19.177,-4.83266,0.863051,-3.98892,-2.83508,-8.08348,-12.7811,1.15938,-0.490199,1.60088,2.53211,-6.13961,13.9922,5.89391,2.23203,9.39153,-5.59618,-4.25202,4.18801,10.3859,1.27333,-0.155008,0.0890771,9.90326,0.307446,3.50849,0.286,0.270993,-0.328979
3.118,5.92834,12.392,-0.928301,-0.666068,-0.206848,0.980367,-17.3239,-3.77683,-9.06489,-0.593896,0.03253,2.14614,11.1083,18.8162,-4.67386,0.840481,-4.01605,-2.84124,-7.80106,-13.1972,1.91416,-0.487923,1.57913,2.54728,-6.35286,14.132,6.51665,2.25125,9.4028,-5.42169,-4.50334,2.74735,10.043,1.24908,-0.142265,0.0974082,9.84292,0.313467,3.61904,0.272182,0.288883,-0.288148
3.119,5.48568,12.1873,-1.44146,-0.647995,-0.132011,1.01873,-18.3871,-3.67293,-8.74352,-0.560313,0.199166,2.19218,10.9624,18.4553,-4.51505,0.81791,-4.04319,-2.8474,-7.51864,-13.6133,2.66895,-0.485647,1.55737,2.56245,-6.56612,14.2718,7.13938,2.27046,9.41407,-5.24719,-4.75466,1.3067,9.70005,1.22482,-0.129522,0.105739,9.78259,0.319487,3.72958,0.258363,0.306773,-0.247318
3.12,5.04302,11.9826,-1.95461,-0.629922,-0.0571745,1.0571,-19.4503,-3.56903,-8.42215,-0.526729,0.365802,2.23823,10.8164,18.0944,-4.35624,0.79534,-4.07033,-2.85357,-7.23622,-14.0294,3.42373,-0.483372,1.53562,2.57763,-6.77937,14.4116,7.76212,2.28968,9.42534,-5.0727,-5.00598,-0.133957,9.35715,1.20057,-0.116779,0.11407,9.72225,0.325508,3.84013,0.244544,0.324664,-0.206488
3.121,4.55283,11.8845,-1.96096,-0.627412,-0.00489141,1.09109,-20.1353,-3.87003,-7.94608,-0.497829,0.490576,2.23029,10.5762,17.5683,-4.44837,0.750643,-4.02812,-2.85988,-6.81311,-13.9473,3.93019,-0.452619,1.38766,2.5721,-7.56101,13.6089,7.66607,2.11816,9.29156,-4.87155,-5.53882,-0.909674,9.63752,1.09993,-0.112159,0.0820486,9.72502,0.323884,3.93332,0.220627,0.335277,-0.172589
3.122,4.06265,11.7864,-1.96731,-0.624902,0.0473917,1.12508,-20.8204,-4.17103,-7.47001,-0.46893,0.615351,2.22236,10.3359,17.0421,-4.5405,0.705946,-3.98591,-2.86618,-6.39001,-13.8652,4.43665,-0.421866,1.23969,2.56657,-8.34264,12.8061,7.57003,1.94664,9.15779,-4.6704,-6.07165,-1.68539,9.91788,0.999302,-0.107538,0.0500268,9.72778,0.322259,4.02652,0.196711,0.34589,-0.13869
3.123,3.57247,11.6883,-1.97366,-0.622391,0.0996747,1.15907,-21.5055,-4.47203,-6.99394,-0.440031,0.740125,2.21443,10.0957,16.516,-4.63263,0.661249,-3.9437,-2.87249,-5.9669,-13.7831,4.9431,-0.391113,1.09173,2.56105,-9.12428,12.0033,7.47399,1.77512,9.02402,-4.46925,-6.60448,-2.46111,10.1982,0.898669,-0.102918,0.0180049,9.73055,0.320634,4.11972,0.172794,0.356503,-0.104791
3.124,3.08228,11.5902,-1.98001,-0.619881,0.151958,1.19306,-22.1906,-4.77303,-6.51787,-0.411131,0.8649,2.2065,9.85541,15.9898,-4.72476,0.616552,-3.90149,-2.8788,-5.54379,-13.701,5.44956,-0.36036,0.943766,2.55552,-9.90592,11.2006,7.37795,1.6036,8.89025,-4.2681,-7.13731,-3.23682,10.4786,0.798036,-0.098297,-0.014017,9.73331,0.31901,4.21292,0.148877,0.367116,-0.0708923
3.125,2.63408,11.4828,-2.03625,-0.62234,0.176913,1.22161,-22.6544,-5.15505,-6.04195,-0.390256,0.960777,2.18444,9.72738,15.4575,-4.70245,0.556024,-3.80919,-2.89546,-5.16232,-13.401,5.43404,-0.337953,0.806485,2.52106,-10.9329,10.1543,6.43003,1.38663,8.82208,-4.15341,-7.49804,-3.53406,10.4505,0.717962,-0.0899298,-0.0387954,9.74732,0.327028,4.29533,0.121509,0.368749,-0.0409029
3.126,2.21947,11.3681,-2.13242,-0.628774,0.180005,1.24581,-22.9414,-5.60188,-5.56614,-0.375799,1.03353,2.15107,9.68911,14.9201,-4.5886,0.482832,-3.67682,-2.9204,-4.81415,-12.9268,5.00095,-0.322221,0.677751,2.46344,-12.1563,8.91313,4.80062,1.13331,8.80641,-4.1079,-7.72108,-3.44853,10.1756,0.654337,-0.0785653,-0.057779,9.77033,0.342761,4.36911,0.0913802,0.363199,-0.0140409
3.127,1.80486,11.2533,-2.22858,-0.635209,0.183098,1.27001,-23.2283,-6.04871,-5.09034,-0.361342,1.10629,2.11771,9.65084,14.3827,-4.47475,0.409639,-3.54445,-2.94535,-4.46598,-12.4526,4.56785,-0.30649,0.549018,2.40582,-13.3796,7.672,3.17121,0.879982,8.79073,-4.06238,-7.94413,-3.36299,9.90075,0.590712,-0.0672008,-0.0767626,9.79333,0.358493,4.4429,0.0612512,0.357649,0.012821
3.128,1.39024,11.1386,-2.32475,-0.641643,0.186191,1.29421,-23.5153,-6.49554,-4.61453,-0.346885,1.17905,2.08435,9.61257,13.8454,-4.3609,0.336447,-3.41208,-2.97029,-4.1178,-11.9784,4.13475,-0.290758,0.420284,2.3482,-14.6029,6.43086,1.54179,0.626657,8.77505,-4.01686,-8.16717,-3.27745,9.62587,0.527086,-0.0558363,-0.0957462,9.81633,0.374226,4.51668,0.0311222,0.352099,0.0396829
3.129,0.982741,11.0118,-2.40675,-0.647777,0.183789,1.31576,-23.743,-6.96323,-4.12353,-0.336311,1.23997,2.04829,9.59254,13.3271,-4.25088,0.260615,-3.27496,-2.99939,-3.76207,-11.4893,3.65677,-0.277913,0.301438,2.28814,-15.8177,5.30793,-0.068934,0.406157,8.79162,-3.99223,-8.29016,-3.21286,9.37098,0.466296,-0.0439487,-0.11419,9.8306,0.39013,4.58231,0.00102484,0.345749,0.0654945
3.13,0.632139,10.789,-2.37546,-0.6515,0.137433,1.31604,-23.4965,-7.59789,-3.51092,-0.356791,1.20619,1.99064,9.71843,12.962,-4.1715,0.163662,-3.09976,-3.06171,-3.34585,-10.8813,2.81972,-0.288157,0.261688,2.20859,-16.9637,5.13064,-1.53014,0.448252,9.06613,-4.13473,-7.61274,-3.31584,9.27607,0.428183,-0.027876,-0.128314,9.77492,0.407408,4.58273,-0.028819,0.333009,0.0829035
3.131,0.281537,10.5663,-2.34417,-0.655224,0.0910774,1.31632,-23.2501,-8.23254,-2.89832,-0.377271,1.17242,1.93298,9.84431,12.5968,-4.09211,0.0667096,-2.92456,-3.12404,-2.92962,-10.2733,1.98268,-0.2984,0.221938,2.12903,-18.1096,4.95335,-2.99135,0.490348,9.34064,-4.27722,-6.93532,-3.41882,9.18116,0.390071,-0.0118034,-0.142438,9.71924,0.424687,4.58314,-0.0586629,0.320268,0.100313
3.132,-0.0690657,10.3435,-2.31289,-0.658948,0.0447216,1.31661,-23.0037,-8.86719,-2.28571,-0.397752,1.13864,1.87533,9.97019,12.2316,-4.01272,-0.0302431,-2.74936,-3.18636,-2.5134,-9.66525,1.14563,-0.308644,0.182188,2.04947,-19.2556,4.77606,-4.45256,0.532443,9.61514,-4.41972,-6.2579,-3.5218,9.08625,0.351959,0.00426929,-0.156562,9.66356,0.441965,4.58355,-0.0885068,0.307528,0.117721
3.133,-0.419668,10.1207,-2.2816,-0.662672,-0.00163426,1.31689,-22.7573,-9.50184,-1.67311,-0.418232,1.10486,1.81768,10.0961,11.8665,-3.93334,-0.127196,-2.57417,-3.24869,-2.09717,-9.05723,0.308585,-0.318887,0.142438,1.96991,-20.4016,4.59877,-5.91376,0.574538,9.88965,-4.56221,-5.58048,-3.62478,8.99134,0.313847,0.0203419,-0.170686,9.60789,0.459244,4.58396,-0.118351,0.294787,0.13513
3.134,-0.768265,9.87992,-2.4271,-0.663603,-0.0579294,1.31503,-22.1912,-10.1507,-1.04647,-0.450674,0.996522,1.74914,9.90676,11.7673,-3.63579,-0.215599,-2.4506,-3.33122,-1.72098,-8.57055,-0.277327,-0.328991,0.132209,1.90804,-21.7312,5.47957,-5.64872,0.70482,10.1659,-4.7199,-5.11413,-3.57347,8.96275,0.273569,0.027735,-0.175351,9.51143,0.497268,4.58058,-0.149884,0.281451,0.147353
3.135,-1.11586,9.63012,-2.66098,-0.663139,-0.119194,1.3121,-21.4653,-10.8065,-0.412818,-0.489097,0.850899,1.67516,9.55984,11.801,-3.22917,-0.299729,-2.35286,-3.42385,-1.36481,-8.14455,-0.73767,-0.339025,0.136741,1.85501,-23.1527,6.88942,-4.52054,0.879194,10.4429,-4.88518,-4.75333,-3.44503,8.96731,0.232208,0.0307882,-0.175287,9.39458,0.545666,4.5753,-0.182263,0.267818,0.156983
3.136,-1.46345,9.38032,-2.89487,-0.662674,-0.180459,1.30916,-20.7394,-11.4624,0.220836,-0.527519,0.705276,1.60118,9.21292,11.8348,-2.82255,-0.383858,-2.25511,-3.51649,-1.00863,-7.71855,-1.19801,-0.349059,0.141273,1.80198,-24.5742,8.29926,-3.39237,1.05357,10.72,-5.05047,-4.39253,-3.31658,8.97188,0.190847,0.0338415,-0.175223,9.27772,0.594063,4.57003,-0.214642,0.254185,0.166612
3.137,-1.81105,9.13052,-3.12876,-0.66221,-0.241724,1.30623,-20.0135,-12.1183,0.854491,-0.565942,0.559653,1.52719,8.866,11.8685,-2.41592,-0.467987,-2.15736,-3.60913,-0.652455,-7.29255,-1.65836,-0.359094,0.145805,1.74896,-25.9956,9.70911,-2.2642,1.22794,10.9971,-5.21575,-4.03172,-3.18813,8.97645,0.149485,0.0368947,-0.175158,9.16087,0.642461,4.56475,-0.24702,0.240551,0.176242
3.138,-2.13024,8.91449,-3.37226,-0.658148,-0.3033,1.30645,-19.2371,-12.7321,1.39927,-0.598887,0.402805,1.45407,8.31749,12.0137,-2.09545,-0.536822,-2.06094,-3.69287,-0.35169,-6.94696,-2.05433,-0.364652,0.150838,1.69973,-27.4398,11.2995,-0.653181,1.33829,11.1661,-5.36286,-3.7927,-3.00932,8.99985,0.111185,0.0375451,-0.173141,9.06128,0.7006,4.54703,-0.278309,0.22941,0.184258
3.139,-2.35002,8.81669,-3.64941,-0.641496,-0.365964,1.31773,-18.2841,-13.1986,1.63299,-0.612658,0.206669,1.38395,7.06343,12.5486,-2.0765,-0.552128,-1.96912,-3.74547,-0.244861,-6.88278,-2.22499,-0.354542,0.157626,1.66382,-28.9633,13.5215,2.64778,1.22456,10.9568,-5.44638,-3.9799,-2.65421,9.08917,0.0835971,0.0297854,-0.164292,9.02211,0.792831,4.48576,-0.30578,0.226989,0.186624
3.14,-2.5698,8.71888,-3.92657,-0.624843,-0.428629,1.329,-17.331,-13.6651,1.8667,-0.62643,0.0105325,1.31384,5.80937,13.0836,-2.05754,-0.567433,-1.87731,-3.79806,-0.138032,-6.8186,-2.39565,-0.344433,0.164413,1.62791,-30.4869,15.7436,5.94874,1.11082,10.7475,-5.52989,-4.16711,-2.2991,9.1785,0.0560095,0.0220257,-0.155442,8.98294,0.885063,4.42449,-0.333252,0.224569,0.188991
3.141,-2.78958,8.62108,-4.20372,-0.608191,-0.491294,1.34028,-16.3779,-14.1316,2.10042,-0.640201,-0.185603,1.24372,4.55532,13.6186,-2.03859,-0.582738,-1.7855,-3.85066,-0.0312024,-6.75442,-2.56631,-0.334324,0.1712,1.592,-32.0104,17.9657,9.2497,0.997085,10.5383,-5.61341,-4.35431,-1.944,9.26783,0.0284219,0.014266,-0.146593,8.94377,0.977295,4.36322,-0.360723,0.222148,0.191358
