Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
3.534,-6.31682,12.7524,-1.3832,-0.236249,2.23198,1.22086,-2.78467,-8.52224,-3.90774,-0.203521,-0.998567,1.08186,8.56981,6.19957,-1.73276,-0.211537,-0.0331511,-0.395954,-1.39243,-9.89823,-2.41284,-0.285578,-0.29629,0.744123,-2.24895,-4.77203,7.35813,0.362462,2.56215,-0.124588,4.3682,3.38341,8.26387,0.177163,-0.0534238,-0.13549,8.78358,0.0900787,3.52354,0.125103,0.0871623,0.7699
3.535,-6.3746,12.5894,-1.38222,-0.246363,2.23198,1.22571,-2.63579,-8.59475,-4.00976,-0.193866,-0.968455,1.07851,8.40663,6.01419,-1.65346,-0.240935,0.0227889,-0.372472,-1.29016,-9.93284,-2.45443,-0.285917,-0.286517,0.741356,-2.16871,-4.59111,7.21311,0.414868,2.50752,-0.121176,4.38467,3.44728,8.27661,0.177563,-0.0515897,-0.132362,8.72004,0.0903812,3.50719,0.125998,0.0869109,0.787981
3.536,-6.43238,12.4264,-1.38124,-0.256478,2.23199,1.23055,-2.48691,-8.66725,-4.11179,-0.184211,-0.938343,1.07516,8.24344,5.82882,-1.57415,-0.270333,0.078729,-0.348989,-1.18788,-9.96746,-2.49601,-0.286256,-0.276743,0.738589,-2.08847,-4.41019,7.06809,0.467274,2.4529,-0.117764,4.40114,3.51115,8.28936,0.177964,-0.0497555,-0.129233,8.6565,0.0906836,3.49085,0.126892,0.0866594,0.806063
3.537,-6.49015,12.2633,-1.38027,-0.266592,2.23199,1.2354,-2.33803,-8.73976,-4.21381,-0.174556,-0.908231,1.07181,8.08025,5.64344,-1.49485,-0.299731,0.134669,-0.325507,-1.08561,-10.0021,-2.5376,-0.286595,-0.26697,0.735821,-2.00823,-4.22926,6.92307,0.519679,2.39827,-0.114351,4.4176,3.57501,8.30211,0.178365,-0.0479214,-0.126105,8.59295,0.0909861,3.4745,0.127787,0.0864079,0.824144
3.538,-6.55044,12.1064,-1.38059,-0.275846,2.22739,1.24004,-2.20226,-8.81104,-4.30194,-0.165346,-0.876079,1.06906,7.88682,5.4746,-1.3964,-0.327383,0.193694,-0.301363,-0.979473,-10.0469,-2.57156,-0.286447,-0.256492,0.731766,-1.90704,-4.0982,6.81407,0.572745,2.35016,-0.110659,4.42334,3.63639,8.31887,0.179395,-0.0455862,-0.122832,8.53962,0.109018,3.47118,0.13292,0.0853482,0.839117
3.539,-6.61952,11.9708,-1.38544,-0.282089,2.20665,1.24397,-2.11239,-8.87804,-4.34141,-0.157695,-0.836783,1.06838,7.58754,5.36359,-1.23092,-0.348924,0.263514,-0.274904,-0.859836,-10.1276,-2.5788,-0.28459,-0.243552,0.723201,-1.73251,-4.14164,6.83113,0.628117,2.32487,-0.105983,4.3915,3.68906,8.34967,0.182629,-0.0414973,-0.119052,8.52204,0.189104,3.51345,0.15289,0.0814597,0.84321
3.54,-6.68859,11.8352,-1.3903,-0.288333,2.1859,1.24791,-2.02252,-8.94505,-4.38088,-0.150043,-0.797488,1.06771,7.28826,5.25258,-1.06545,-0.370464,0.333334,-0.248445,-0.740199,-10.2083,-2.58604,-0.282734,-0.230611,0.714636,-1.55799,-4.18508,6.8482,0.68349,2.29957,-0.101308,4.35966,3.74173,8.38047,0.185862,-0.0374084,-0.115272,8.50446,0.26919,3.55573,0.17286,0.0775712,0.847302
3.541,-6.75766,11.6996,-1.39515,-0.294576,2.16516,1.25184,-1.93264,-9.01205,-4.42035,-0.142392,-0.758192,1.06703,6.98898,5.14157,-0.899974,-0.392004,0.403155,-0.221985,-0.620562,-10.289,-2.59329,-0.280877,-0.217671,0.706071,-1.38346,-4.22852,6.86526,0.738862,2.27428,-0.0966331,4.32783,3.7944,8.41127,0.189096,-0.0333196,-0.111492,8.48687,0.349276,3.59801,0.19283,0.0736827,0.851395
3.542,-6.82674,11.564,-1.40001,-0.30082,2.14442,1.25577,-1.84277,-9.07905,-4.45982,-0.13474,-0.718897,1.06635,6.6897,5.03057,-0.734501,-0.413544,0.472975,-0.195526,-0.500925,-10.3696,-2.60053,-0.279021,-0.20473,0.697507,-1.20893,-4.27197,6.88233,0.794235,2.24898,-0.0919579,4.29599,3.84707,8.44207,0.192329,-0.0292307,-0.107712,8.46929,0.429361,3.64028,0.2128,0.0697942,0.855487
3.543,-6.86707,11.4176,-1.42465,-0.301186,2.11782,1.25712,-1.79262,-9.10934,-4.41511,-0.130182,-0.682534,1.06749,6.35198,4.94566,-0.526526,-0.43049,0.532034,-0.167128,-0.419137,-10.4406,-2.62092,-0.275284,-0.195284,0.686209,-1.04524,-4.36939,6.88851,0.8469,2.21843,-0.0889061,4.25103,3.87124,8.45797,0.202004,-0.0262594,-0.102432,8.42149,0.468975,3.62227,0.223869,0.0661774,0.860445
3.544,-6.89919,11.2682,-1.45495,-0.299873,2.08954,1.25773,-1.75383,-9.12914,-4.34636,-0.126508,-0.647009,1.06914,6.00327,4.8682,-0.306408,-0.446124,0.588019,-0.138177,-0.348163,-10.5089,-2.64507,-0.27101,-0.186835,0.67413,-0.884653,-4.48223,6.8916,0.898791,2.18638,-0.0863181,4.20231,3.88727,8.46961,0.213518,-0.0236073,-0.096723,8.36505,0.497025,3.58704,0.232395,0.0626382,0.865649
3.545,-6.9313,11.1187,-1.48526,-0.298559,2.06126,1.25835,-1.71503,-9.14894,-4.2776,-0.122833,-0.611484,1.07079,5.65456,4.79075,-0.0862897,-0.461758,0.644003,-0.109226,-0.27719,-10.5771,-2.66922,-0.266735,-0.178387,0.662051,-0.724065,-4.59508,6.89468,0.950682,2.15433,-0.08373,4.1536,3.9033,8.48126,0.225032,-0.0209553,-0.091014,8.30862,0.525075,3.55181,0.240921,0.059099,0.870854
3.546,-6.96342,10.9693,-1.51556,-0.297246,2.03298,1.25896,-1.67624,-9.16874,-4.20885,-0.119159,-0.57596,1.07244,5.30586,4.7133,0.133828,-0.477391,0.699988,-0.0802748,-0.206216,-10.6453,-2.69336,-0.262461,-0.169938,0.649973,-0.563476,-4.70793,6.89776,1.00257,2.12228,-0.081142,4.10489,3.91932,8.49291,0.236547,-0.0183033,-0.085305,8.25219,0.553125,3.51657,0.249446,0.0555598,0.876059
3.547,-6.98864,10.8208,-1.54148,-0.293761,2.00455,1.25925,-1.66052,-9.17768,-4.13003,-0.117078,-0.547049,1.07568,4.96526,4.65903,0.321626,-0.491193,0.748442,-0.0512317,-0.166308,-10.6781,-2.71307,-0.258399,-0.160813,0.639194,-0.485312,-4.81997,6.83059,1.03928,2.11151,-0.0712129,4.07967,3.90954,8.50091,0.244974,-0.0159726,-0.0794967,8.21978,0.570881,3.48403,0.2578,0.0525149,0.878911
3.548,-7.00007,10.6742,-1.55866,-0.28593,1.97584,1.25889,-1.69097,-9.16493,-4.03106,-0.118185,-0.531366,1.08207,4.6409,4.65114,0.444784,-0.501331,0.781836,-0.0220047,-0.18853,-10.6401,-2.7239,-0.25476,-0.150335,0.631015,-0.571995,-4.93041,6.62291,1.04562,2.14329,-0.0466016,4.10146,3.84813,8.50163,0.247226,-0.0142845,-0.0734898,8.23544,0.568048,3.45686,0.265808,0.0504588,0.877057
3.549,-7.0115,10.5276,-1.57583,-0.278099,1.94712,1.25853,-1.72141,-9.15218,-3.9321,-0.119293,-0.515683,1.08847,4.31654,4.64325,0.567941,-0.511468,0.815231,0.00722222,-0.210752,-10.602,-2.73473,-0.251122,-0.139858,0.622836,-0.658679,-5.04085,6.41522,1.05196,2.17507,-0.0219902,4.12325,3.78672,8.50235,0.249478,-0.0125965,-0.0674829,8.2511,0.565216,3.4297,0.273817,0.0484026,0.875203
3.55,-7.02292,10.381,-1.593,-0.270269,1.9184,1.25817,-1.75186,-9.13943,-3.83314,-0.1204,-0.5,1.09486,3.99217,4.63536,0.691098,-0.521606,0.848625,0.0364492,-0.232975,-10.564,-2.74556,-0.247483,-0.12938,0.614657,-0.745363,-5.15129,6.20754,1.0583,2.20685,0.00262117,4.14504,3.72531,8.50308,0.25173,-0.0109085,-0.061476,8.26675,0.562384,3.40253,0.281826,0.0463464,0.873349
3.551,-7.03435,10.2345,-1.61017,-0.262438,1.88968,1.2578,-1.78231,-9.12668,-3.73418,-0.121507,-0.484316,1.10126,3.66781,4.62747,0.814256,-0.531744,0.882019,0.0656761,-0.255197,-10.5259,-2.75639,-0.243845,-0.118902,0.606478,-0.832047,-5.26173,5.99986,1.06463,2.23864,0.0272325,4.16683,3.6639,8.5038,0.253983,-0.00922044,-0.0554691,8.28241,0.559551,3.37537,0.289835,0.0442903,0.871495
3.552,-7.00318,10.1147,-1.61943,-0.245937,1.85936,1.25857,-1.82046,-9.13306,-3.63421,-0.124469,-0.483559,1.11182,3.41743,4.63205,0.81974,-0.53977,0.900947,0.0932764,-0.328231,-10.4204,-2.73781,-0.240922,-0.101749,0.602588,-0.519127,-5.27932,6.29459,1.11034,2.21931,0.0517862,4.19731,3.59869,8.53665,0.252458,-0.00621055,-0.051493,8.23925,0.517025,3.35118,0.29364,0.0438867,0.875501
3.553,-6.96668,9.99824,-1.62769,-0.228352,1.82884,1.25948,-1.85958,-9.14184,-3.53411,-0.127662,-0.484666,1.12291,3.1763,4.63819,0.810516,-0.547532,0.918067,0.120673,-0.407617,-10.3065,-2.71556,-0.238089,-0.0837618,0.599235,-0.156257,-5.2853,6.65212,1.16097,2.19359,0.0763327,4.22888,3.533,8.57352,0.250461,-0.00303543,-0.0477706,8.18873,0.469536,3.32736,0.29692,0.0436896,0.88024
3.554,-6.93019,9.8818,-1.63595,-0.210766,1.79833,1.26038,-1.89871,-9.15062,-3.43401,-0.130856,-0.485774,1.13399,2.93517,4.64433,0.801291,-0.555295,0.935186,0.14807,-0.487002,-10.1925,-2.6933,-0.235256,-0.0657744,0.595881,0.206613,-5.29129,7.00966,1.2116,2.16787,0.100879,4.26045,3.46732,8.61039,0.248465,0.000139686,-0.0440482,8.13821,0.422048,3.30355,0.3002,0.0434925,0.884978
3.555,-6.89369,9.76536,-1.64421,-0.193181,1.76781,1.26129,-1.93783,-9.1594,-3.33391,-0.13405,-0.486882,1.14508,2.69404,4.65047,0.792067,-0.563057,0.952306,0.175467,-0.566388,-10.0786,-2.67105,-0.232423,-0.047787,0.592527,0.569483,-5.29728,7.36719,1.26223,2.14216,0.125426,4.29202,3.40164,8.64726,0.246468,0.00331481,-0.0403259,8.0877,0.374559,3.27973,0.30348,0.0432954,0.889717
3.556,-6.86621,9.66811,-1.64509,-0.174584,1.73687,1.26395,-1.98994,-9.14838,-3.24122,-0.137906,-0.496103,1.1563,2.46908,4.65125,0.72253,-0.568637,0.965341,0.202783,-0.616493,-9.95941,-2.63115,-0.230531,-0.0335079,0.590843,0.812387,-5.23882,7.53223,1.30416,2.11485,0.154628,4.30825,3.36115,8.67328,0.24958,0.00668912,-0.0374984,8.0625,0.337975,3.2762,0.300652,0.0407017,0.894911
3.557,-6.85,9.59484,-1.63674,-0.154723,1.70541,1.26882,-2.05827,-9.11261,-3.1578,-0.142589,-0.515465,1.16768,2.26433,4.64533,0.577602,-0.57149,0.973271,0.229996,-0.629997,-9.83379,-2.56919,-0.229815,-0.0238642,0.591247,0.905332,-5.09983,7.45665,1.33522,2.08554,0.189651,4.30529,3.35217,8.68574,0.259078,0.0103124,-0.0357895,8.06895,0.31502,3.29803,0.290188,0.0351123,0.900675
3.558,-6.8338,9.52156,-1.62838,-0.134862,1.67395,1.2737,-2.12661,-9.07684,-3.07438,-0.147272,-0.534828,1.17907,2.05958,4.63942,0.432675,-0.574342,0.981201,0.25721,-0.643501,-9.70816,-2.50724,-0.229099,-0.0142206,0.591652,0.998277,-4.96083,7.38107,1.36627,2.05624,0.224674,4.30232,3.34318,8.6982,0.268575,0.0139357,-0.0340807,8.0754,0.292065,3.31985,0.279723,0.0295228,0.906438
3.559,-6.81759,9.44829,-1.62003,-0.115001,1.64249,1.27857,-2.19495,-9.04108,-2.99095,-0.151956,-0.554191,1.19045,1.85482,4.63351,0.287747,-0.577195,0.98913,0.284423,-0.657005,-9.58253,-2.44529,-0.228383,-0.00457692,0.592056,1.09122,-4.82184,7.30549,1.39733,2.02693,0.259697,4.29936,3.33419,8.71066,0.278072,0.0175591,-0.0323718,8.08184,0.26911,3.34168,0.269259,0.0239333,0.912201
3.56,-6.80138,9.37502,-1.61168,-0.0951396,1.61103,1.28344,-2.26329,-9.00531,-2.90753,-0.156639,-0.573554,1.20184,1.65007,4.62759,0.14282,-0.580048,0.99706,0.311637,-0.670509,-9.45691,-2.38333,-0.227666,0.00506674,0.59246,1.18417,-4.68284,7.22991,1.42838,1.99763,0.29472,4.2964,3.32521,8.72312,0.287569,0.0211824,-0.0306629,8.08829,0.246155,3.36351,0.258795,0.0183438,0.917964
3.561,-6.72192,9.32805,-1.62977,-0.0728977,1.57733,1.29432,-2.37631,-8.99646,-2.88797,-0.16366,-0.605976,1.20948,1.45982,4.60209,0.00596643,-0.577936,0.992652,0.340296,-0.718119,-9.40403,-2.37854,-0.226247,-0.00569501,0.591525,1.29778,-4.61046,7.12782,1.40608,1.99793,0.327468,4.2806,3.30403,8.70272,0.293306,0.0262459,-0.0240944,8.04374,0.136008,3.33847,0.257568,0.0147601,0.912274
3.562,-6.64246,9.28108,-1.64787,-0.0506558,1.54363,1.30521,-2.48933,-8.98761,-2.86841,-0.170681,-0.638399,1.21712,1.26956,4.57658,-0.130887,-0.575825,0.988244,0.368956,-0.765729,-9.35116,-2.37375,-0.224827,-0.0164567,0.590589,1.41139,-4.53808,7.02572,1.38379,1.99823,0.360215,4.26479,3.28285,8.68232,0.299043,0.0313094,-0.017526,7.99918,0.0258616,3.31342,0.256342,0.0111764,0.906585
3.563,-6.563,9.23411,-1.66597,-0.0284139,1.50993,1.31609,-2.60235,-8.97876,-2.84886,-0.177702,-0.670821,1.22476,1.07931,4.55107,-0.26774,-0.573713,0.983837,0.397616,-0.813338,-9.29829,-2.36895,-0.223407,-0.0272185,0.589654,1.52501,-4.4657,6.92363,1.36149,1.99852,0.392963,4.24899,3.26167,8.66192,0.30478,0.036373,-0.0109575,7.95462,-0.0842851,3.28838,0.255115,0.00759268,0.900895
3.564,-6.48355,9.18714,-1.68407,-0.00617193,1.47623,1.32698,-2.71537,-8.96992,-2.8293,-0.184723,-0.703244,1.23241,0.889058,4.52556,-0.404593,-0.571602,0.979429,0.426275,-0.860948,-9.24541,-2.36416,-0.221987,-0.0379802,0.588719,1.63862,-4.39332,6.82153,1.33919,1.99882,0.425711,4.23318,3.24049,8.64152,0.310516,0.0414365,-0.00438908,7.91006,-0.194432,3.26333,0.253889,0.00400896,0.895205
3.565,-6.40722,9.13029,-1.70349,0.0146545,1.44466,1.34148,-2.80256,-8.95529,-2.80679,-0.18978,-0.738083,1.23786,0.729262,4.48177,-0.506104,-0.568165,0.965824,0.457827,-0.919693,-9.24987,-2.38473,-0.219369,-0.0545959,0.588275,1.74664,-4.32303,6.76293,1.3181,2.02315,0.454703,4.21903,3.24892,8.611,0.306429,0.0461893,0.000843949,7.87084,-0.252758,3.24857,0.252183,0.00219656,0.892608
3.566,-6.3334,9.06554,-1.72398,0.0343485,1.41481,1.35886,-2.86907,-8.93603,-2.78194,-0.193267,-0.774854,1.24157,0.593832,4.42336,-0.579341,-0.563667,0.944863,0.491693,-0.987346,-9.30021,-2.4256,-0.215791,-0.0758947,0.588223,1.8502,-4.25442,6.73914,1.29796,2.06672,0.480691,4.20621,3.28105,8.57236,0.294482,0.0506935,0.00500865,7.83589,-0.269629,3.24204,0.250094,0.0018012,0.892485
3.567,-6.25958,9.00079,-1.74447,0.0540424,1.38496,1.37625,-2.93559,-8.91678,-2.75708,-0.196753,-0.811626,1.24528,0.458402,4.36495,-0.652579,-0.559169,0.923901,0.525559,-1.055,-9.35054,-2.46646,-0.212213,-0.0971934,0.588172,1.95375,-4.18581,6.71534,1.27782,2.11028,0.506679,4.19338,3.31317,8.53373,0.282536,0.0551977,0.00917335,7.80094,-0.2865,3.23551,0.248006,0.00140585,0.892362
3.568,-6.18576,8.93604,-1.76496,0.0737364,1.35511,1.39364,-3.00211,-8.89752,-2.73222,-0.20024,-0.848397,1.24898,0.322971,4.30654,-0.725816,-0.554671,0.90294,0.559424,-1.12265,-9.40088,-2.50732,-0.208636,-0.118492,0.588121,2.0573,-4.1172,6.69154,1.25769,2.15384,0.532667,4.18056,3.3453,8.4951,0.270589,0.0597019,0.013338,7.76599,-0.303371,3.22898,0.245917,0.00101049,0.892238
3.569,-6.10935,8.87696,-1.79188,0.0930522,1.32648,1.41119,-3.06765,-8.88099,-2.71497,-0.204227,-0.885571,1.25184,0.200737,4.24875,-0.799893,-0.550198,0.880788,0.593575,-1.18691,-9.45228,-2.54331,-0.204941,-0.139292,0.588088,2.15268,-4.05063,6.68132,1.24029,2.19882,0.557501,4.17289,3.39181,8.45575,0.259468,0.0638925,0.0173285,7.73215,-0.322777,3.21966,0.245837,0.000941214,0.890892
3.57,-6.01218,8.86324,-1.8702,0.109342,1.30759,1.4301,-3.12537,-8.88626,-2.75855,-0.212218,-0.925958,1.24792,0.184063,4.19584,-0.880694,-0.545927,0.849117,0.630001,-1.22402,-9.51224,-2.54027,-0.200308,-0.156095,0.588207,2.18268,-4.00046,6.77969,1.24482,2.25516,0.573102,4.20646,3.55344,8.41057,0.25495,0.065574,0.0199252,7.70712,-0.362463,3.18805,0.261822,0.00348055,0.879762
3.571,-5.91501,8.84953,-1.94852,0.125633,1.2887,1.449,-3.18309,-8.89153,-2.80212,-0.220209,-0.966346,1.244,0.167389,4.14294,-0.961495,-0.541655,0.817446,0.666427,-1.26112,-9.5722,-2.53723,-0.195675,-0.172898,0.588325,2.21268,-3.95029,6.87806,1.24935,2.3115,0.588704,4.24004,3.71506,8.36539,0.250433,0.0672556,0.0225219,7.6821,-0.402149,3.15644,0.277806,0.00601989,0.868632
3.572,-5.81785,8.83582,-2.02684,0.141923,1.26981,1.4679,-3.24081,-8.8968,-2.84569,-0.2282,-1.00673,1.24007,0.150716,4.09004,-1.0423,-0.537384,0.785774,0.702854,-1.29823,-9.63216,-2.53419,-0.191042,-0.189701,0.588443,2.24268,-3.90011,6.97643,1.25388,2.36784,0.604305,4.27361,3.87669,8.32022,0.245915,0.0689372,0.0251186,7.65707,-0.441835,3.12483,0.293791,0.00855922,0.857501
3.573,-5.72068,8.8221,-2.10516,0.158213,1.25092,1.48681,-3.29853,-8.90207,-2.88927,-0.236191,-1.04712,1.23615,0.134042,4.03713,-1.1231,-0.533113,0.754103,0.73928,-1.33533,-9.69212,-2.53115,-0.186408,-0.206504,0.588562,2.27268,-3.84994,7.0748,1.25841,2.42418,0.619906,4.30719,4.03831,8.27504,0.241397,0.0706188,0.0277153,7.63205,-0.481521,3.09322,0.309776,0.0110986,0.846371
3.574,-5.59721,8.8032,-2.15277,0.171821,1.23795,1.50232,-3.38597,-8.87692,-2.87707,-0.243436,-1.08519,1.2278,0.167377,3.99517,-1.25911,-0.531614,0.729421,0.77478,-1.32655,-9.74726,-2.50304,-0.180315,-0.220696,0.587323,2.25852,-3.79465,7.13351,1.27796,2.47616,0.624244,4.34465,4.14139,8.25969,0.242682,0.0722122,0.0339894,7.61349,-0.519262,3.07016,0.320463,0.0138825,0.840123
3.575,-5.46058,8.7817,-2.18503,0.184087,1.22794,1.51614,-3.48827,-8.83657,-2.83699,-0.250307,-1.1221,1.21723,0.225716,3.95868,-1.42273,-0.531502,0.708233,0.809817,-1.29481,-9.79997,-2.46239,-0.173491,-0.233581,0.585405,2.22227,-3.73681,7.17238,1.30501,2.52595,0.622949,4.38407,4.2152,8.25926,0.246868,0.0737615,0.0421023,7.59817,-0.556031,3.05137,0.3285,0.0167887,0.836317
3.576,-5.32395,8.7602,-2.21728,0.196353,1.21794,1.52997,-3.59058,-8.79621,-2.79691,-0.257178,-1.159,1.20666,0.284055,3.92219,-1.58635,-0.53139,0.687046,0.844854,-1.26307,-9.85269,-2.42174,-0.166667,-0.246466,0.583487,2.18603,-3.67896,7.21125,1.33207,2.57574,0.621654,4.42349,4.28901,8.25883,0.251054,0.0753108,0.0502151,7.58285,-0.5928,3.03258,0.336537,0.019695,0.83251
3.577,-5.18732,8.7387,-2.24954,0.208618,1.20793,1.54379,-3.69288,-8.75586,-2.75683,-0.264049,-1.19591,1.19609,0.342395,3.8857,-1.74998,-0.531278,0.665858,0.879892,-1.23134,-9.90541,-2.3811,-0.159843,-0.259351,0.581569,2.14978,-3.62111,7.25013,1.35913,2.62553,0.620359,4.4629,4.36282,8.25839,0.25524,0.0768602,0.058328,7.56752,-0.629568,3.01379,0.344574,0.0226012,0.828704
3.578,-5.053,8.71389,-2.27342,0.220975,1.19877,1.55635,-3.77394,-8.71439,-2.71485,-0.270296,-1.23225,1.18506,0.414954,3.85272,-1.91128,-0.530721,0.648511,0.915176,-1.19397,-9.94721,-2.34092,-0.153743,-0.271389,0.57902,2.09749,-3.56141,7.27255,1.38257,2.67425,0.618119,4.4909,4.39273,8.26568,0.259537,0.0780579,0.0663544,7.55666,-0.666023,2.99435,0.350557,0.0246952,0.826456
3.579,-4.92676,8.67746,-2.26799,0.233651,1.19255,1.56451,-3.78066,-8.66901,-2.66622,-0.274358,-1.26661,1.17242,0.537283,3.83201,-2.06449,-0.528608,0.644607,0.951327,-1.13691,-9.95081,-2.3024,-0.150181,-0.280462,0.574263,1.98904,-3.49518,7.2374,1.39337,2.71925,0.612572,4.47892,4.26897,8.29996,0.264221,0.0780253,0.0740783,7.56141,-0.701375,2.97263,0.349355,0.0239464,0.829666
3.58,-4.80052,8.64103,-2.26256,0.246326,1.18634,1.57267,-3.78738,-8.62363,-2.61759,-0.27842,-1.30097,1.15978,0.659613,3.8113,-2.21769,-0.526495,0.640703,0.987478,-1.07984,-9.95441,-2.26389,-0.146618,-0.289535,0.569506,1.88058,-3.42896,7.20226,1.40416,2.76425,0.607024,4.46695,4.14521,8.33425,0.268906,0.0779927,0.0818022,7.56616,-0.736728,2.9509,0.348153,0.0231976,0.832875
3.581,-4.67428,8.6046,-2.25713,0.259001,1.18012,1.58083,-3.7941,-8.57825,-2.56896,-0.282482,-1.33533,1.14715,0.781942,3.79059,-2.3709,-0.524382,0.636799,1.02363,-1.02278,-9.95801,-2.22537,-0.143055,-0.298608,0.56475,1.77212,-3.36273,7.16711,1.41496,2.80925,0.601477,4.45498,4.02146,8.36854,0.27359,0.07796,0.0895261,7.5709,-0.77208,2.92918,0.34695,0.0224488,0.836084
3.582,-4.54805,8.56818,-2.2517,0.271677,1.17391,1.58898,-3.80083,-8.53286,-2.52034,-0.286544,-1.36969,1.13451,0.904271,3.76988,-2.5241,-0.522269,0.632894,1.05978,-0.965712,-9.96161,-2.18685,-0.139492,-0.307681,0.559993,1.66367,-3.29651,7.13197,1.42576,2.85425,0.59593,4.443,3.8977,8.40283,0.278275,0.0779274,0.09725,7.57565,-0.807433,2.90745,0.345748,0.0217,0.839294
3.583,-4.47161,8.55657,-2.24721,0.283319,1.16634,1.59459,-3.78658,-8.50076,-2.50067,-0.286604,-1.39676,1.12457,1.0635,3.73059,-2.59448,-0.520225,0.634531,1.09554,-0.94048,-9.95099,-2.14204,-0.136935,-0.316089,0.553854,1.54094,-3.2083,7.03416,1.41553,2.89165,0.590795,4.41606,3.76967,8.42407,0.274948,0.0781199,0.101068,7.56556,-0.828272,2.92443,0.35091,0.024602,0.838824
3.584,-4.40941,8.55204,-2.24299,0.294666,1.1584,1.59946,-3.76633,-8.47244,-2.48928,-0.285522,-1.42175,1.1154,1.23328,3.68598,-2.64119,-0.5182,0.637751,1.13119,-0.924344,-9.93631,-2.09543,-0.134666,-0.324306,0.54732,1.41413,-3.1138,6.91846,1.3993,2.92689,0.585777,4.38483,3.64042,8.44159,0.269333,0.0783767,0.103771,7.55122,-0.844963,2.95246,0.35789,0.0285472,0.837302
3.585,-4.34721,8.54752,-2.23878,0.306013,1.15045,1.60433,-3.74609,-8.44413,-2.47789,-0.284438,-1.44674,1.10623,1.40305,3.64137,-2.6879,-0.516175,0.640971,1.16684,-0.908208,-9.92163,-2.04883,-0.132397,-0.332523,0.540787,1.28733,-3.01931,6.80276,1.38307,2.96212,0.58076,4.35361,3.51116,8.4591,0.263718,0.0786335,0.106474,7.53689,-0.861655,2.98049,0.36487,0.0324923,0.835781
3.586,-4.28501,8.543,-2.23456,0.31736,1.1425,1.6092,-3.72584,-8.41581,-2.46649,-0.283356,-1.47172,1.09706,1.57283,3.59677,-2.73462,-0.51415,0.644191,1.20249,-0.892071,-9.90696,-2.00222,-0.130127,-0.34074,0.534253,1.16052,-2.92481,6.68705,1.36683,2.99736,0.575743,4.32239,3.38191,8.47662,0.258103,0.0788904,0.109176,7.52256,-0.878347,3.00852,0.37185,0.0364374,0.83426
3.587,-4.21833,8.53456,-2.23098,0.328263,1.13325,1.61218,-3.69973,-8.38758,-2.45432,-0.282377,-1.49468,1.08881,1.72911,3.56182,-2.76611,-0.514152,0.648387,1.2367,-0.880811,-9.89773,-1.95947,-0.127878,-0.347599,0.527238,1.06481,-2.84164,6.57956,1.35041,3.02771,0.5691,4.29373,3.29211,8.4914,0.251319,0.0787395,0.11113,7.51979,-0.898075,3.02031,0.376446,0.0402271,0.831808
3.588,-4.14271,8.51828,-2.22869,0.338277,1.1214,1.61137,-3.66186,-8.35951,-2.4406,-0.281609,-1.51359,1.08238,1.85843,3.54618,-2.76718,-0.518205,0.654534,1.26802,-0.879304,-9.89941,-1.92443,-0.125666,-0.35174,0.519263,1.03129,-2.78113,6.48848,1.33359,3.04829,0.559204,4.27022,3.28122,8.50072,0.242199,0.0777733,0.111584,7.54016,-0.923877,2.99963,0.376272,0.0437061,0.827497
3.589,-4.06709,8.50201,-2.22639,0.348291,1.10955,1.61056,-3.624,-8.33143,-2.42687,-0.280841,-1.53249,1.07595,1.98774,3.53054,-2.76824,-0.522258,0.660681,1.29934,-0.877796,-9.90109,-1.88939,-0.123455,-0.355881,0.511288,0.997767,-2.72062,6.3974,1.31677,3.06887,0.549307,4.24672,3.27032,8.51004,0.233079,0.0768071,0.112039,7.56052,-0.949679,2.97895,0.376098,0.0471851,0.823186
3.59,-3.99147,8.48574,-2.22409,0.358306,1.09769,1.60975,-3.58614,-8.30336,-2.41315,-0.280073,-1.5514,1.06952,2.11705,3.5149,-2.76931,-0.526311,0.666828,1.33066,-0.876288,-9.90277,-1.85435,-0.121244,-0.360021,0.503313,0.964246,-2.66011,6.30632,1.29995,3.08945,0.539411,4.22321,3.25943,8.51936,0.223959,0.0758409,0.112493,7.58089,-0.97548,2.95826,0.375924,0.0506641,0.818875
3.591,-3.91585,8.46947,-2.2218,0.36832,1.08584,1.60894,-3.54827,-8.27529,-2.39942,-0.279305,-1.5703,1.0631,2.24637,3.49927,-2.77037,-0.530364,0.672975,1.36199,-0.874781,-9.90445,-1.8193,-0.119032,-0.364162,0.495338,0.930725,-2.5996,6.21525,1.28313,3.11003,0.529515,4.1997,3.24853,8.52868,0.214839,0.0748747,0.112948,7.60126,-1.00128,2.93758,0.37575,0.054143,0.814564
