Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
2.303,1.6828,9.00988,-2.28731,2.01077,-2.0807,-0.0735831,-0.605819,-10.4328,-2.21617,-0.0136757,-0.705375,0.797571,-5.64203,18.7454,1.77261,-0.667791,1.11909,3.92975,-3.63107,-11.4405,-0.967759,0.23719,-0.275821,1.22615,-16.3689,-2.10807,6.93431,-1.10245,-1.90076,2.35039,-4.39877,-3.21654,8.91709,-0.333116,0.988326,0.216535,10.1861,-2.84176,0.475173,0.716926,0.077582,-0.0820217
2.304,1.54835,8.9408,-2.30829,2.06374,-2.13825,-0.0987521,-0.607095,-10.461,-2.17429,-0.00348112,-0.710485,0.80336,-5.48824,18.5582,1.76195,-0.672185,1.11471,3.90538,-3.71304,-11.4398,-1.17309,0.236208,-0.272746,1.22952,-16.6694,-1.70387,7.16046,-1.18332,-1.86441,2.2394,-4.354,-3.33015,8.90885,-0.336822,1.00546,0.228135,10.1937,-2.87441,0.477475,0.710328,0.0772685,-0.0825981
2.305,1.41391,8.87172,-2.32927,2.1167,-2.19579,-0.123921,-0.608371,-10.4891,-2.13241,0.0067135,-0.715595,0.80915,-5.33444,18.371,1.75128,-0.676579,1.11032,3.88101,-3.795,-11.4391,-1.37842,0.235226,-0.269671,1.2329,-16.9699,-1.29968,7.3866,-1.2642,-1.82806,2.1284,-4.30922,-3.44376,8.90061,-0.340529,1.02259,0.239734,10.2013,-2.90706,0.479777,0.70373,0.0769551,-0.0831744
2.306,1.27947,8.80264,-2.35025,2.16966,-2.25334,-0.14909,-0.609646,-10.5173,-2.09053,0.0169081,-0.720705,0.814939,-5.18064,18.1838,1.74062,-0.680973,1.10594,3.85664,-3.87696,-11.4384,-1.58376,0.234244,-0.266596,1.23627,-17.2704,-0.895486,7.61274,-1.34508,-1.79171,2.0174,-4.26445,-3.55737,8.89238,-0.344235,1.03972,0.251334,10.2089,-2.93971,0.482079,0.697133,0.0766416,-0.0837508
2.307,1.15503,8.74697,-2.37404,2.21931,-2.30652,-0.173939,-0.623604,-10.5398,-2.07774,0.0272358,-0.726289,0.820533,-5.09419,18.0102,1.7198,-0.68396,1.10535,3.83212,-3.92858,-11.4321,-1.74044,0.232971,-0.265047,1.23901,-17.5311,-0.438201,7.8392,-1.41891,-1.77531,1.92894,-4.21335,-3.62742,8.89069,-0.34559,1.0567,0.263532,10.2184,-2.95739,0.472635,0.690401,0.0764792,-0.0852056
2.308,1.0506,8.71813,-2.40343,2.26232,-2.35096,-0.19815,-0.662927,-10.5507,-2.1231,0.0378297,-0.732819,0.825738,-5.14242,17.8639,1.67869,-0.68413,1.11234,3.80728,-3.91952,-11.4148,-1.79982,0.231113,-0.26655,1.24046,-17.7123,0.125264,8.06627,-1.47868,-1.79883,1.88556,-4.14962,-3.61034,8.90213,-0.34224,1.07337,0.276927,10.2316,-2.94515,0.4397,0.683402,0.0766189,-0.0884173
2.309,0.946174,8.68929,-2.43283,2.30533,-2.39541,-0.22236,-0.70225,-10.5616,-2.16847,0.0484237,-0.73935,0.830943,-5.19065,17.7176,1.63757,-0.684301,1.11934,3.78244,-3.91046,-11.3975,-1.85919,0.229256,-0.268054,1.24192,-17.8934,0.68873,8.29334,-1.53845,-1.82234,1.84218,-4.0859,-3.59326,8.91356,-0.33889,1.09004,0.290323,10.2448,-2.9329,0.406766,0.676403,0.0767586,-0.0916289
2.31,0.841746,8.66044,-2.46223,2.34834,-2.43985,-0.246571,-0.741573,-10.5725,-2.21383,0.0590176,-0.74588,0.836148,-5.23888,17.5713,1.59646,-0.684471,1.12633,3.7576,-3.90139,-11.3801,-1.91857,0.227398,-0.269558,1.24337,-18.0746,1.2522,8.52041,-1.59822,-1.84586,1.7988,-4.02217,-3.57618,8.92499,-0.33554,1.10671,0.303718,10.258,-2.92066,0.373831,0.669404,0.0768983,-0.0948406
2.311,0.737318,8.6316,-2.49163,2.39136,-2.48429,-0.270781,-0.780895,-10.5834,-2.2592,0.0696115,-0.752411,0.841353,-5.28711,17.425,1.55534,-0.684642,1.13332,3.73277,-3.89233,-11.3628,-1.97795,0.225541,-0.271061,1.24482,-18.2557,1.81566,8.74748,-1.65798,-1.86938,1.75542,-3.95844,-3.5591,8.93643,-0.33219,1.12338,0.317113,10.2712,-2.90842,0.340896,0.662405,0.077038,-0.0980523
2.312,0.721535,8.6708,-2.47438,2.39622,-2.52643,-0.274984,-0.809606,-10.5683,-2.35965,0.0779217,-0.757121,0.8445,-5.44182,17.3677,1.41261,-0.684532,1.14294,3.70329,-3.85147,-11.3454,-1.97992,0.22682,-0.277359,1.24522,-18.3432,2.18512,8.75216,-1.71818,-1.91564,1.74591,-3.96374,-3.60304,8.95504,-0.32606,1.1411,0.3275,10.278,-2.85262,0.31697,0.656466,0.0762631,-0.101528
2.313,0.716833,8.7185,-2.4513,2.39632,-2.56827,-0.276686,-0.83699,-10.55,-2.46699,0.0859465,-0.761603,0.847389,-5.60984,17.3215,1.25716,-0.684387,1.15288,3.67324,-3.80663,-11.328,-1.9747,0.228492,-0.284256,1.24548,-18.4189,2.53033,8.72904,-1.77842,-1.96474,1.74064,-3.97766,-3.65461,8.97455,-0.319583,1.15896,0.33751,10.284,-2.79138,0.29417,0.650659,0.0753739,-0.105038
2.314,0.71213,8.76621,-2.42823,2.39642,-2.61011,-0.278388,-0.864375,-10.5316,-2.57433,0.0939713,-0.766085,0.850278,-5.77786,17.2753,1.10172,-0.684241,1.16282,3.64318,-3.76179,-11.3107,-1.96949,0.230164,-0.291153,1.24575,-18.4946,2.87553,8.70593,-1.83867,-2.01384,1.73536,-3.99159,-3.70617,8.99406,-0.313106,1.17681,0.34752,10.29,-2.73013,0.27137,0.644853,0.0744846,-0.108547
2.315,0.707428,8.81391,-2.40515,2.39652,-2.65196,-0.28009,-0.891759,-10.5133,-2.68166,0.101996,-0.770568,0.853167,-5.94588,17.2291,0.946282,-0.684096,1.17276,3.61312,-3.71695,-11.2933,-1.96428,0.231836,-0.29805,1.24601,-18.5704,3.22074,8.68281,-1.89891,-2.06295,1.73008,-4.00552,-3.75773,9.01357,-0.306628,1.19467,0.35753,10.2961,-2.66889,0.248569,0.639046,0.0735954,-0.112056
2.316,0.744788,8.85947,-2.46017,2.38528,-2.68871,-0.282345,-0.906786,-10.4863,-2.78513,0.107959,-0.773488,0.855789,-6.14053,17.1772,0.765221,-0.681833,1.18429,3.58201,-3.68339,-11.2762,-1.97042,0.23377,-0.302673,1.24703,-18.6366,3.4455,8.58159,-1.96046,-2.10739,1.72055,-4.01961,-3.80282,9.02738,-0.302949,1.21182,0.367585,10.3017,-2.62277,0.23816,0.633502,0.0734351,-0.115721
2.317,0.834728,8.90234,-2.61281,2.35985,-2.71909,-0.285293,-0.906367,-10.4485,-2.88375,0.111345,-0.774455,0.858077,-6.36845,17.1182,0.552134,-0.676923,1.19781,3.54956,-3.66393,-11.2594,-1.99074,0.236032,-0.304452,1.24898,-18.691,3.51971,8.38275,-2.02364,-2.14601,1.7057,-4.0339,-3.8398,9.03407,-0.302769,1.2281,0.377696,10.307,-2.59554,0.243239,0.628286,0.074186,-0.119581
2.318,0.924668,8.94522,-2.76545,2.33443,-2.74948,-0.288241,-0.905948,-10.4107,-2.98238,0.114731,-0.775423,0.860366,-6.59637,17.0592,0.339048,-0.672013,1.21134,3.51712,-3.64446,-11.2427,-2.01106,0.238295,-0.306231,1.25094,-18.7454,3.59391,8.18392,-2.08682,-2.18463,1.69085,-4.04819,-3.87679,9.04076,-0.302588,1.24437,0.387807,10.3122,-2.56832,0.248318,0.62307,0.0749368,-0.12344
2.319,1.01461,8.98809,-2.91809,2.30901,-2.77986,-0.291189,-0.905528,-10.3728,-3.081,0.118117,-0.77639,0.862654,-6.8243,17.0003,0.125962,-0.667103,1.22486,3.48468,-3.62499,-11.226,-2.03137,0.240557,-0.30801,1.2529,-18.7998,3.66812,7.98508,-2.15,-2.22325,1.676,-4.06248,-3.91377,9.04746,-0.302408,1.26065,0.397918,10.3174,-2.54109,0.253397,0.617854,0.0756877,-0.1273
2.32,1.10455,9.03096,-3.07073,2.28359,-2.81024,-0.294137,-0.905109,-10.335,-3.17963,0.121503,-0.777357,0.864943,-7.05222,16.9413,-0.087124,-0.662193,1.23838,3.45224,-3.60552,-11.2092,-2.05169,0.24282,-0.30979,1.25485,-18.8542,3.74232,7.78624,-2.21318,-2.26187,1.66114,-4.07677,-3.95076,9.05415,-0.302227,1.27692,0.40803,10.3227,-2.51386,0.258476,0.612638,0.0764386,-0.13116
2.321,1.27908,9.22098,-3.16804,2.23866,-2.80546,-0.285398,-0.875276,-10.3467,-3.23436,0.121192,-0.777933,0.866451,-7.32024,16.7902,-0.302559,-0.650308,1.24644,3.42436,-3.59024,-11.2172,-2.04877,0.2435,-0.312297,1.25704,-18.7781,3.85722,7.51541,-2.25053,-2.29354,1.63775,-4.08856,-3.90675,9.04861,-0.302936,1.29104,0.413732,10.3644,-2.47344,0.27279,0.60909,0.076803,-0.133872
2.322,1.45362,9.41101,-3.26535,2.19373,-2.80068,-0.276658,-0.845443,-10.3584,-3.28908,0.12088,-0.77851,0.867959,-7.58826,16.6392,-0.517994,-0.638423,1.2545,3.39647,-3.57496,-11.2251,-2.04585,0.24418,-0.314805,1.25923,-18.7021,3.97211,7.24458,-2.28787,-2.32522,1.61436,-4.10036,-3.86275,9.04306,-0.303646,1.30515,0.419435,10.4061,-2.43301,0.287104,0.605542,0.0771673,-0.136583
2.323,1.62815,9.60103,-3.36265,2.1488,-2.7959,-0.267918,-0.81561,-10.3701,-3.34381,0.120569,-0.779086,0.869468,-7.85628,16.4882,-0.733429,-0.626538,1.26256,3.36859,-3.55968,-11.2331,-2.04292,0.244859,-0.317313,1.26142,-18.6261,4.08701,6.97375,-2.32521,-2.35689,1.59097,-4.11216,-3.81875,9.03752,-0.304355,1.31926,0.425138,10.4479,-2.39258,0.301418,0.601994,0.0775316,-0.139295
2.324,1.80269,9.79105,-3.45996,2.10387,-2.79111,-0.259179,-0.785777,-10.3818,-3.39854,0.120258,-0.779662,0.870976,-8.12431,16.3372,-0.948864,-0.614653,1.27062,3.34071,-3.5444,-11.241,-2.04,0.245539,-0.319821,1.26361,-18.5501,4.2019,6.70292,-2.36256,-2.38856,1.56757,-4.12395,-3.77474,9.03198,-0.305064,1.33338,0.430841,10.4896,-2.35216,0.315732,0.598446,0.077896,-0.142006
2.325,1.94474,9.96113,-3.52023,2.04257,-2.7528,-0.246138,-0.748757,-10.3949,-3.442,0.118235,-0.778853,0.871961,-8.43328,16.1426,-1.1968,-0.599645,1.26623,3.31497,-3.54053,-11.2716,-2.04309,0.247586,-0.323084,1.26616,-18.4555,4.3189,6.44605,-2.37253,-2.41406,1.54803,-4.13126,-3.74265,9.02422,-0.306564,1.34674,0.434945,10.513,-2.29513,0.325908,0.592338,0.0752067,-0.144264
2.326,2.06082,10.1152,-3.55087,1.96819,-2.68766,-0.229656,-0.705988,-10.4092,-3.47646,0.114842,-0.776936,0.872527,-8.77503,15.9134,-1.47073,-0.582137,1.25188,3.29093,-3.54579,-11.3204,-2.051,0.250727,-0.326952,1.26899,-18.346,4.43759,6.20034,-2.36062,-2.4346,1.53156,-4.13498,-3.72009,9.01469,-0.308696,1.3595,0.437769,10.5216,-2.22481,0.332773,0.584182,0.0700747,-0.146157
2.327,2.1769,10.2694,-3.58152,1.8938,-2.62252,-0.213173,-0.663219,-10.4235,-3.51091,0.11145,-0.775019,0.873094,-9.11677,15.6841,-1.74467,-0.564629,1.23753,3.2669,-3.55106,-11.3691,-2.0589,0.253867,-0.330819,1.27182,-18.2365,4.55628,5.95462,-2.3487,-2.45515,1.5151,-4.13871,-3.69753,9.00516,-0.310829,1.37226,0.440593,10.5303,-2.1545,0.339638,0.576025,0.0649426,-0.148051
2.328,2.29298,10.4235,-3.61216,1.81941,-2.55738,-0.196691,-0.62045,-10.4377,-3.54537,0.108057,-0.773102,0.87366,-9.45852,15.4548,-2.01861,-0.547122,1.22319,3.24286,-3.55632,-11.4178,-2.06681,0.257007,-0.334686,1.27465,-18.127,4.67497,5.70891,-2.33678,-2.47569,1.49863,-4.14243,-3.67497,8.99563,-0.312961,1.38501,0.443418,10.5389,-2.08418,0.346503,0.567869,0.0598105,-0.149945
2.329,2.40114,10.569,-3.64744,1.74264,-2.48498,-0.180129,-0.578115,-10.4493,-3.5765,0.104465,-0.770537,0.874511,-9.80693,15.2238,-2.30338,-0.529196,1.20697,3.21836,-3.56365,-11.4664,-2.07266,0.260122,-0.338769,1.27766,-18.0163,4.78023,5.45011,-2.31871,-2.49512,1.48449,-4.14701,-3.65634,8.9854,-0.315261,1.39791,0.446095,10.5493,-2.01623,0.353593,0.559823,0.0544341,-0.15169
2.33,2.44593,10.6458,-3.71984,1.64687,-2.35445,-0.162928,-0.539255,-10.4394,-3.58102,0.0992811,-0.762791,0.877638,-10.2087,14.9792,-2.6749,-0.507928,1.17581,3.19009,-3.58755,-11.514,-2.0621,0.263034,-0.344571,1.28208,-17.8949,4.77807,5.08658,-2.25135,-2.50555,1.48895,-4.15851,-3.66912,8.9696,-0.318902,1.41194,0.447594,10.5734,-1.96716,0.362481,0.552661,0.0471034,-0.152244
2.331,2.49072,10.7226,-3.79224,1.55109,-2.22393,-0.145727,-0.500394,-10.4296,-3.58553,0.094097,-0.755045,0.880765,-10.6104,14.7345,-3.04641,-0.486659,1.14465,3.16182,-3.61146,-11.5615,-2.05155,0.265945,-0.350374,1.28651,-17.7736,4.7759,4.72305,-2.18399,-2.51598,1.49341,-4.17001,-3.6819,8.95381,-0.322544,1.42596,0.449093,10.5975,-1.91808,0.371368,0.545499,0.0397727,-0.152798
2.332,2.53552,10.7994,-3.86464,1.45531,-2.0934,-0.128526,-0.461534,-10.4197,-3.59005,0.0889129,-0.747299,0.883892,-11.0121,14.4899,-3.41793,-0.465391,1.11349,3.13355,-3.63536,-11.609,-2.04099,0.268856,-0.356176,1.29094,-17.6523,4.77374,4.35952,-2.11663,-2.52642,1.49787,-4.18151,-3.69468,8.93801,-0.326185,1.43998,0.450591,10.6216,-1.86901,0.380255,0.538336,0.032442,-0.153352
2.333,2.58031,10.8762,-3.93704,1.35953,-1.96288,-0.111326,-0.422673,-10.4099,-3.59457,0.0837288,-0.739553,0.887019,-11.4139,14.2453,-3.78944,-0.444123,1.08233,3.10528,-3.65927,-11.6565,-2.03044,0.271767,-0.361979,1.29536,-17.531,4.77157,3.99599,-2.04927,-2.53685,1.50233,-4.19301,-3.70746,8.92221,-0.329827,1.45401,0.45209,10.6458,-1.81994,0.389142,0.531174,0.0251113,-0.153906
2.334,2.59381,10.9515,-4.03751,1.26103,-1.79739,-0.0940375,-0.366292,-10.4136,-3.58043,0.0786146,-0.73057,0.890754,-11.8141,14.0694,-4.0946,-0.421662,1.03854,3.07354,-3.66486,-11.6753,-1.99905,0.274623,-0.368974,1.29836,-17.4364,4.64194,3.56485,-1.96858,-2.53055,1.49933,-4.21547,-3.69094,8.90433,-0.337314,1.46743,0.454358,10.652,-1.75777,0.378042,0.526881,0.0200515,-0.151602
2.335,2.59166,11.026,-4.15203,1.16116,-1.61442,-0.0767059,-0.30115,-10.4241,-3.55697,0.0735354,-0.720969,0.894793,-12.2136,13.928,-4.36658,-0.398606,0.988429,3.04007,-3.66129,-11.6797,-1.95726,0.277451,-0.376565,1.30063,-17.3552,4.44858,3.0999,-1.88121,-2.51588,1.4926,-4.24341,-3.65978,8.88541,-0.346725,1.48056,0.457009,10.6493,-1.68905,0.356947,0.524023,0.0161273,-0.147869
2.336,2.5895,11.1005,-4.26654,1.06129,-1.43146,-0.0593744,-0.236009,-10.4346,-3.5335,0.0684561,-0.711367,0.898831,-12.6131,13.7865,-4.63855,-0.375549,0.93832,3.0066,-3.65773,-11.6841,-1.91546,0.280279,-0.384156,1.30291,-17.274,4.25522,2.63495,-1.79385,-2.50121,1.48587,-4.27136,-3.62861,8.86648,-0.356136,1.49369,0.459661,10.6466,-1.62034,0.335853,0.521164,0.012203,-0.144136
2.337,2.58735,11.175,-4.38105,0.961414,-1.24849,-0.0420428,-0.170867,-10.4451,-3.51004,0.0633769,-0.701766,0.90287,-13.0127,13.645,-4.91053,-0.352492,0.888211,2.97313,-3.65416,-11.6886,-1.87366,0.283108,-0.391747,1.30518,-17.1928,4.06185,2.16999,-1.70649,-2.48653,1.47914,-4.2993,-3.59745,8.84755,-0.365547,1.50682,0.462312,10.6439,-1.55162,0.314758,0.518306,0.00827875,-0.140403
2.338,2.59067,11.2433,-4.49792,0.862201,-1.05702,-0.0245366,-0.112842,-10.4526,-3.48026,0.0588007,-0.692192,0.90688,-13.3866,13.5221,-5.15602,-0.329348,0.830663,2.93845,-3.65064,-11.6949,-1.82631,0.285344,-0.399156,1.30773,-17.1532,3.84447,1.71795,-1.61635,-2.46735,1.46391,-4.32774,-3.55929,8.83475,-0.375472,1.52009,0.465002,10.6424,-1.48655,0.29381,0.515648,0.00562819,-0.136156
2.339,2.61314,11.2897,-4.62301,0.76529,-0.835802,-0.00641905,-0.0797213,-10.4498,-3.42835,0.0559848,-0.682719,0.910791,-13.6712,13.4642,-5.3088,-0.305896,0.747075,2.89951,-3.64726,-11.708,-1.75949,0.28551,-0.405927,1.31124,-17.2593,3.54299,1.3111,-1.51653,-2.4324,1.4189,-4.35792,-3.49666,8.84338,-0.387199,1.53386,0.467826,10.6454,-1.43423,0.273371,0.513693,0.00743562,-0.130113
2.34,2.63562,11.3361,-4.7481,0.66838,-0.614585,0.0116985,-0.0466008,-10.4469,-3.37644,0.0531689,-0.673245,0.914702,-13.9558,13.4063,-5.46158,-0.282444,0.663488,2.86057,-3.64388,-11.721,-1.69268,0.285676,-0.412698,1.31475,-17.3654,3.24152,0.904245,-1.4167,-2.39744,1.37389,-4.38811,-3.43403,8.85201,-0.398926,1.54763,0.470651,10.6483,-1.38191,0.252932,0.511738,0.00924305,-0.124069
2.341,2.65809,11.3825,-4.87319,0.571469,-0.393369,0.029816,-0.0134804,-10.444,-3.32453,0.0503531,-0.663771,0.918613,-14.2405,13.3483,-5.61436,-0.258992,0.5799,2.82164,-3.6405,-11.7341,-1.62587,0.285842,-0.419469,1.31826,-17.4714,2.94004,0.497391,-1.31687,-2.36248,1.32888,-4.41829,-3.37139,8.86063,-0.410653,1.5614,0.473475,10.6513,-1.32958,0.232493,0.509783,0.0110505,-0.118025
2.342,2.68056,11.429,-4.99828,0.474559,-0.172152,0.0479336,0.01964,-10.4411,-3.27262,0.0475372,-0.654297,0.922524,-14.5251,13.2904,-5.76714,-0.23554,0.496313,2.7827,-3.63713,-11.7471,-1.55906,0.286008,-0.42624,1.32177,-17.5775,2.63856,0.0905371,-1.21704,-2.32752,1.28387,-4.44847,-3.30876,8.86926,-0.422381,1.57518,0.476299,10.6542,-1.27726,0.212054,0.507829,0.0128579,-0.111982
2.343,2.74896,11.476,-5.12318,0.383349,0.0705398,0.0713456,0.0512559,-10.4293,-3.22184,0.0455238,-0.645449,0.926144,-14.8066,13.2221,-5.89242,-0.212348,0.39418,2.74266,-3.62916,-11.7523,-1.51695,0.287877,-0.432632,1.32631,-17.7264,2.44225,-0.29984,-1.10844,-2.29134,1.22391,-4.45306,-3.27826,8.87476,-0.427903,1.59034,0.480758,10.6392,-1.23538,0.220326,0.505607,0.0155763,-0.104095
2.344,2.83047,11.5231,-5.24802,0.293769,0.319368,0.0962704,0.082442,-10.4149,-3.17139,0.0437396,-0.63678,0.929681,-15.0872,13.1507,-6.00985,-0.18923,0.286748,2.7023,-3.61988,-11.7553,-1.48189,0.290234,-0.438915,1.33114,-17.8875,2.27599,-0.685509,-0.99734,-2.25481,1.15968,-4.45034,-3.25695,8.87937,-0.431652,1.60591,0.485683,10.6189,-1.19648,0.2368,0.503309,0.0185549,-0.0956817
2.345,2.91198,11.5703,-5.37287,0.204188,0.568196,0.121195,0.113628,-10.4005,-3.12094,0.0419555,-0.628112,0.933218,-15.3678,13.0794,-6.12727,-0.166112,0.179317,2.66194,-3.6106,-11.7583,-1.44683,0.29259,-0.445199,1.33596,-18.0486,2.10973,-1.07118,-0.886236,-2.21829,1.09544,-4.44761,-3.23564,8.88398,-0.435401,1.62147,0.490609,10.5987,-1.15758,0.253274,0.50101,0.0215336,-0.0872683
2.346,2.99349,11.6175,-5.49772,0.114608,0.817024,0.14612,0.144814,-10.3861,-3.07049,0.0401713,-0.619443,0.936755,-15.6484,13.0081,-6.24469,-0.142994,0.0718853,2.62158,-3.60132,-11.7613,-1.41177,0.294946,-0.451482,1.34079,-18.2096,1.94346,-1.45685,-0.775133,-2.18176,1.03121,-4.44488,-3.21432,8.88859,-0.439151,1.63704,0.495535,10.5784,-1.11869,0.269748,0.498712,0.0245122,-0.0788549
2.347,3.08885,11.6793,-5.60149,0.0264352,1.0719,0.172453,0.184092,-10.3842,-3.02161,0.0382563,-0.611587,0.940891,-15.9594,12.9117,-6.33658,-0.120828,-0.0346977,2.58192,-3.58656,-11.7607,-1.37859,0.297795,-0.456234,1.3458,-18.3858,1.79076,-1.79468,-0.662115,-2.14849,0.967801,-4.44589,-3.20331,8.89413,-0.442353,1.65292,0.501067,10.5795,-1.0912,0.289195,0.496013,0.0279232,-0.0699744
2.348,3.21191,11.7706,-5.66314,-0.0589218,1.33888,0.201601,0.239553,-10.4075,-2.97588,0.0360795,-0.605357,0.946224,-16.3312,12.7653,-6.37739,-0.100566,-0.139583,2.54364,-3.56083,-11.7529,-1.34917,0.30163,-0.457923,1.35119,-18.5921,1.66517,-2.03683,-0.54527,-2.12175,0.906046,-4.45436,-3.2129,8.90153,-0.444462,1.66945,0.507815,10.6234,-1.08655,0.314588,0.492511,0.0321988,-0.0601596
2.349,3.33498,11.8619,-5.72478,-0.144279,1.60586,0.230749,0.295014,-10.4307,-2.93015,0.0339027,-0.599126,0.951558,-16.7031,12.6189,-6.41819,-0.0803035,-0.244469,2.50537,-3.5351,-11.7451,-1.31974,0.305465,-0.459611,1.35658,-18.7983,1.53959,-2.27899,-0.428424,-2.09502,0.844291,-4.46284,-3.22249,8.90894,-0.446571,1.68599,0.514563,10.6673,-1.0819,0.339981,0.489009,0.0364744,-0.0503448
2.35,3.45804,11.9532,-5.78643,-0.229636,1.87284,0.259897,0.350475,-10.454,-2.88442,0.0317259,-0.592896,0.956891,-17.0749,12.4725,-6.459,-0.0600413,-0.349355,2.4671,-3.50937,-11.7373,-1.29032,0.309299,-0.4613,1.36197,-19.0046,1.414,-2.52114,-0.311579,-2.06828,0.782536,-4.47131,-3.23207,8.91634,-0.44868,1.70252,0.52131,10.7111,-1.07724,0.365373,0.485507,0.04075,-0.04053
2.351,3.58111,12.0445,-5.84807,-0.314993,2.13982,0.289045,0.405937,-10.4772,-2.83869,0.0295491,-0.586666,0.962224,-17.4467,12.3261,-6.49981,-0.0397792,-0.45424,2.42882,-3.48364,-11.7295,-1.2609,0.313134,-0.462989,1.36735,-19.2109,1.28842,-2.76329,-0.194734,-2.04154,0.720782,-4.47978,-3.24166,8.92375,-0.450789,1.71905,0.528058,10.755,-1.07259,0.390766,0.482005,0.0450256,-0.0307153
2.352,3.82108,12.1739,-5.83516,-0.399326,2.39952,0.321703,0.424679,-10.4979,-2.79077,0.0286895,-0.584093,0.964095,-17.7901,12.1412,-6.40488,-0.0281628,-0.547478,2.38456,-3.44306,-11.7295,-1.20242,0.316004,-0.46277,1.37466,-19.4758,1.10484,-3.02658,-0.0596561,-2.02155,0.666453,-4.47954,-3.22703,8.90969,-0.45561,1.73654,0.534758,10.7495,-1.05165,0.402042,0.477013,0.0500058,-0.0199142
2.353,4.07566,12.3081,-5.81293,-0.48353,2.65831,0.3548,0.438831,-10.5183,-2.74256,0.0279945,-0.581978,0.965532,-18.1299,11.9514,-6.29298,-0.0176272,-0.639259,2.33955,-3.40062,-11.7304,-1.1403,0.318754,-0.462313,1.3822,-19.748,0.914005,-3.29251,0.0777002,-2.0024,0.613052,-4.47821,-3.20936,8.89295,-0.460769,1.75416,0.541452,10.7379,-1.02868,0.411552,0.471835,0.055074,-0.00898989
2.354,4.33024,12.4423,-5.79071,-0.567735,2.9171,0.387897,0.452983,-10.5386,-2.69436,0.0272996,-0.579862,0.96697,-18.4698,11.7616,-6.18108,-0.00709156,-0.73104,2.29454,-3.35818,-11.7313,-1.07819,0.321503,-0.461856,1.38975,-20.0202,0.723173,-3.55844,0.215057,-1.98325,0.559651,-4.47688,-3.1917,8.87621,-0.465929,1.77177,0.548147,10.7263,-1.00571,0.421063,0.466658,0.0601423,0.00193443
2.355,4.58483,12.5764,-5.76848,-0.65194,3.1759,0.420994,0.467135,-10.559,-2.64616,0.0266047,-0.577747,0.968407,-18.8096,11.5718,-6.06918,0.00344407,-0.822821,2.24953,-3.31574,-11.7323,-1.01608,0.324253,-0.461399,1.39729,-20.2924,0.532341,-3.82437,0.352413,-1.9641,0.50625,-4.47555,-3.17403,8.85947,-0.471088,1.78938,0.554841,10.7146,-0.982732,0.430574,0.46148,0.0652106,0.0128588
2.356,4.92259,12.7203,-5.68494,-0.741726,3.41773,0.456707,0.490422,-10.5743,-2.58135,0.0271953,-0.579874,0.968212,-19.1061,11.4153,-5.86294,0.0103321,-0.905956,2.20028,-3.2859,-11.7335,-0.963517,0.326015,-0.461754,1.40402,-20.6334,0.318091,-4.11167,0.484314,-1.94418,0.458098,-4.47994,-3.15099,8.84389,-0.473915,1.80731,0.560379,10.7149,-0.971917,0.42444,0.455775,0.07072,0.0225192
2.357,5.36433,12.8762,-5.52478,-0.838489,3.63835,0.49569,0.525129,-10.5834,-2.49577,0.0293927,-0.587304,0.965977,-19.3485,11.3005,-5.53877,0.0126608,-0.978284,2.14575,-3.27181,-11.735,-0.922899,0.326541,-0.463125,1.40974,-21.0604,0.0745688,-4.42567,0.609395,-1.92328,0.416507,-4.49147,-3.12122,8.82975,-0.473827,1.82563,0.56447,10.73,-0.976301,0.39875,0.449412,0.0767808,0.0305998
2.358,5.80607,13.0321,-5.36461,-0.935252,3.85898,0.534674,0.559835,-10.5925,-2.41019,0.0315902,-0.594734,0.963741,-19.591,11.1856,-5.2146,0.0149894,-1.05061,2.09122,-3.25772,-11.7364,-0.882282,0.327067,-0.464495,1.41546,-21.4875,-0.168954,-4.73968,0.734476,-1.90238,0.374915,-4.503,-3.09145,8.81561,-0.473738,1.84394,0.568562,10.745,-0.980685,0.373059,0.443048,0.0828417,0.0386804
2.359,6.24781,13.188,-5.20445,-1.03201,4.07961,0.573657,0.594542,-10.6016,-2.32461,0.0337876,-0.602164,0.961505,-19.8334,11.0707,-4.89043,0.017318,-1.12294,2.03669,-3.24363,-11.7379,-0.841665,0.327593,-0.465866,1.42117,-21.9145,-0.412476,-5.05368,0.859556,-1.88148,0.333324,-4.51454,-3.06168,8.80147,-0.47365,1.86226,0.572653,10.7601,-0.985069,0.347368,0.436684,0.0889025,0.0467611
