Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
3.434,-3.7554,7.43259,-0.748484,0.113192,1.11207,1.35135,-3.69331,-9.05358,-1.88205,0.0102163,-0.237466,0.932033,-2.72756,12.2334,-3.01767,-0.473023,0.919318,4.07279,-2.17281,-10.0335,-1.72858,0.0540985,-0.148636,0.850984,9.8469,-5.70953,7.77197,0.385787,4.21137,1.66591,3.97452,2.95439,8.89286,0.00531415,0.0204788,0.12908,8.50103,0.017095,2.50415,0.539547,-0.084408,0.27332
3.435,-3.73328,7.48006,-0.734039,0.110648,1.10297,1.34544,-3.73196,-9.07965,-1.90367,0.00637591,-0.24299,0.929878,-2.72973,12.3029,-2.97166,-0.474207,0.91303,4.07767,-2.18153,-10.0329,-1.7532,0.0525959,-0.151262,0.85054,9.90911,-5.6855,7.79294,0.374447,4.20972,1.67326,3.94365,2.9672,8.89371,0.00760009,0.0150232,0.127954,8.49925,0.151898,2.47743,0.548521,-0.0808093,0.283793
3.436,-3.72322,7.50848,-0.723881,0.107235,1.09312,1.33998,-3.74563,-9.10573,-1.91923,0.00401668,-0.246607,0.928675,-2.74353,12.3709,-2.95718,-0.474722,0.907747,4.08295,-2.19116,-10.0492,-1.7787,0.0513222,-0.152913,0.850935,9.98974,-5.69225,7.81105,0.365934,4.20947,1.67898,3.92828,2.98432,8.90059,0.0107194,0.00979677,0.127374,8.49846,0.207534,2.47859,0.556978,-0.0788592,0.291215
3.437,-3.72825,7.51311,-0.719085,0.102736,1.08233,1.33509,-3.72807,-9.13183,-1.92721,0.00350888,-0.24784,0.928662,-2.77187,12.4369,-2.98214,-0.474398,0.903722,4.08871,-2.20193,-10.0866,-1.80526,0.0503346,-0.153348,0.852379,10.0934,-5.73745,7.82555,0.360955,4.21096,1.68265,3.93229,3.00682,8.91499,0.0148804,0.00485671,0.127476,8.49889,0.164212,2.5146,0.564787,-0.0789698,0.294825
3.438,-3.73328,7.51773,-0.714288,0.0982372,1.07154,1.3302,-3.71051,-9.15793,-1.93519,0.00300108,-0.249073,0.92865,-2.80021,12.5029,-3.00709,-0.474073,0.899697,4.09448,-2.21271,-10.124,-1.83183,0.0493471,-0.153782,0.853823,10.1971,-5.78266,7.84006,0.355976,4.21245,1.68632,3.93631,3.02932,8.92939,0.0190414,-8.34e-05,0.127578,8.49932,0.120889,2.5506,0.572596,-0.0790804,0.298435
3.439,-3.7383,7.52235,-0.709491,0.0937383,1.06075,1.32531,-3.69295,-9.18403,-1.94317,0.00249328,-0.250306,0.928638,-2.82855,12.5689,-3.03204,-0.473749,0.895671,4.10024,-2.22348,-10.1614,-1.8584,0.0483595,-0.154216,0.855267,10.3007,-5.82787,7.85457,0.350996,4.21394,1.68999,3.94033,3.05182,8.9438,0.0232024,-0.00502342,0.127679,8.49975,0.0775665,2.5866,0.580405,-0.0791911,0.302045
3.44,-3.74333,7.52697,-0.704695,0.0892395,1.04996,1.32042,-3.67539,-9.21013,-1.95115,0.00198548,-0.251539,0.928626,-2.85688,12.6349,-3.05699,-0.473425,0.891646,4.10601,-2.23425,-10.1987,-1.88497,0.0473719,-0.15465,0.85671,10.4044,-5.87307,7.86908,0.346017,4.21543,1.69367,3.94434,3.07432,8.9582,0.0273634,-0.00996349,0.127781,8.50019,0.0342439,2.6226,0.588214,-0.0793017,0.305655
3.441,-3.73943,7.53123,-0.668009,0.081626,1.0451,1.31466,-3.70989,-9.23583,-1.91843,-2.8e-05,-0.254363,0.92787,-2.86015,12.6745,-3.08366,-0.469626,0.890612,4.11207,-2.24821,-10.1996,-1.89957,0.0484269,-0.154465,0.856821,10.4765,-5.95869,7.93084,0.359239,4.21304,1.69446,3.95317,3.04941,8.97655,0.0318243,-0.0138987,0.12926,8.53477,0.0181613,2.6369,0.600118,-0.0783926,0.306347
3.442,-3.73553,7.53549,-0.631323,0.0740125,1.04024,1.30889,-3.7444,-9.26154,-1.88571,-0.00204157,-0.257188,0.927114,-2.86341,12.7141,-3.11034,-0.465827,0.889579,4.11813,-2.26217,-10.2005,-1.91417,0.0494819,-0.154279,0.856931,10.5486,-6.04431,7.9926,0.37246,4.21065,1.69526,3.962,3.0245,8.9949,0.0362852,-0.0178339,0.130739,8.56935,0.00207863,2.65119,0.612023,-0.0774836,0.307039
3.443,-3.73163,7.53976,-0.594636,0.066399,1.03539,1.30312,-3.77891,-9.28724,-1.85298,-0.0040551,-0.260013,0.926358,-2.86667,12.7536,-3.13701,-0.462028,0.888545,4.12419,-2.27613,-10.2014,-1.92877,0.0505369,-0.154093,0.857041,10.6207,-6.12993,8.05436,0.385682,4.20827,1.69605,3.97083,2.99959,9.01326,0.0407461,-0.0217691,0.132218,8.60393,-0.014004,2.66549,0.623927,-0.0765745,0.307731
3.444,-3.72772,7.54402,-0.55795,0.0587855,1.03053,1.29735,-3.81342,-9.31295,-1.82026,-0.00606863,-0.262837,0.925602,-2.86993,12.7932,-3.16369,-0.458229,0.887512,4.13025,-2.29009,-10.2023,-1.94337,0.0515919,-0.153908,0.857152,10.6928,-6.21555,8.11612,0.398903,4.20588,1.69685,3.97967,2.97468,9.03161,0.045207,-0.0257043,0.133697,8.63851,-0.0300866,2.67978,0.635831,-0.0756655,0.308423
3.445,-3.72357,7.5495,-0.527514,0.0524017,1.02425,1.29378,-3.81961,-9.30839,-1.80731,-0.00972859,-0.269186,0.924233,-2.85903,12.8278,-3.17991,-0.455531,0.887004,4.13479,-2.29227,-10.2182,-1.93125,0.0511995,-0.153446,0.857091,10.7324,-6.30414,8.16193,0.421733,4.1978,1.69621,3.9814,2.95156,9.03842,0.0484185,-0.0310104,0.135127,8.65282,-0.0538539,2.67687,0.646984,-0.0741732,0.307077
3.446,-3.71922,7.55596,-0.502078,0.0470016,1.01684,1.29195,-3.80315,-9.27963,-1.81018,-0.0147057,-0.278355,0.922374,-2.83681,12.8583,-3.18778,-0.453714,0.886916,4.13811,-2.28502,-10.246,-1.89778,0.0496491,-0.152763,0.856893,10.7461,-6.39512,8.19496,0.452248,4.18516,1.69442,3.97747,2.92988,9.03601,0.0506305,-0.0374133,0.136518,8.6509,-0.0837689,2.66021,0.657537,-0.0722143,0.304102
3.447,-3.71487,7.56242,-0.476642,0.0416015,1.00943,1.29013,-3.78668,-9.25086,-1.81305,-0.0196828,-0.287523,0.920514,-2.81458,12.8888,-3.19565,-0.451898,0.886829,4.14144,-2.27777,-10.2738,-1.8643,0.0480988,-0.15208,0.856695,10.7598,-6.48609,8.228,0.482763,4.17253,1.69263,3.97353,2.9082,9.03359,0.0528425,-0.0438162,0.137908,8.64899,-0.113684,2.64354,0.66809,-0.0702554,0.301126
3.448,-3.71051,7.56888,-0.451205,0.0362015,1.00202,1.28831,-3.77022,-9.2221,-1.81592,-0.0246599,-0.296691,0.918655,-2.79236,12.9193,-3.20352,-0.450081,0.886741,4.14476,-2.27053,-10.3016,-1.83082,0.0465484,-0.151397,0.856497,10.7734,-6.57707,8.26104,0.513279,4.15989,1.69084,3.9696,2.88653,9.03118,0.0550545,-0.0502191,0.139299,8.64708,-0.143599,2.62687,0.678643,-0.0682965,0.29815
3.449,-3.70699,7.57109,-0.423213,0.0307836,0.994788,1.28621,-3.75681,-9.19844,-1.81417,-0.0293452,-0.305804,0.917007,-2.76623,12.9469,-3.20953,-0.448226,0.88694,4.1478,-2.26243,-10.325,-1.79324,0.0449924,-0.15125,0.856611,10.7795,-6.66226,8.28713,0.544803,4.14638,1.68902,3.96574,2.8675,9.02935,0.0574291,-0.0565553,0.140728,8.64842,-0.172385,2.60895,0.689363,-0.0659077,0.294553
3.45,-3.71009,7.5393,-0.374776,0.0252232,0.988944,1.28191,-3.76785,-9.21561,-1.77551,-0.0316957,-0.314475,0.917053,-2.70891,12.952,-3.20073,-0.446063,0.889428,4.14858,-2.24749,-10.3131,-1.7229,0.0433905,-0.155397,0.859231,10.7244,-6.70118,8.25767,0.584405,4.12594,1.68695,3.96252,2.86967,9.03219,0.0611046,-0.0623574,0.142467,8.67574,-0.192138,2.58102,0.701424,-0.0600805,0.28598
3.451,-3.71319,7.50752,-0.326338,0.0196628,0.983099,1.27761,-3.77888,-9.23279,-1.73685,-0.0340463,-0.323145,0.917098,-2.65158,12.957,-3.19193,-0.443899,0.891917,4.14935,-2.23255,-10.3012,-1.65256,0.0417887,-0.159543,0.86185,10.6693,-6.7401,8.22821,0.624006,4.1055,1.68488,3.9593,2.87184,9.03502,0.0647801,-0.0681596,0.144206,8.70306,-0.211891,2.55309,0.713484,-0.0542532,0.277408
3.452,-3.71628,7.47573,-0.2779,0.0141025,0.977254,1.27331,-3.78991,-9.24997,-1.69819,-0.0363968,-0.331816,0.917144,-2.59426,12.9621,-3.18313,-0.441735,0.894406,4.15012,-2.21762,-10.2892,-1.58221,0.0401868,-0.163689,0.864469,10.6142,-6.77902,8.19875,0.663607,4.08506,1.68282,3.95608,2.87402,9.03786,0.0684556,-0.0739617,0.145944,8.73038,-0.231644,2.52516,0.725544,-0.0484259,0.268836
3.453,-3.71938,7.44395,-0.229463,0.00854209,0.97141,1.26902,-3.80094,-9.26715,-1.65953,-0.0387474,-0.340486,0.91719,-2.53694,12.9671,-3.17433,-0.439572,0.896895,4.15089,-2.20268,-10.2773,-1.51187,0.0385849,-0.167836,0.867089,10.5591,-6.81794,8.16928,0.703208,4.06462,1.68075,3.95286,2.87619,9.0407,0.0721311,-0.0797639,0.147683,8.7577,-0.251397,2.49723,0.737605,-0.0425986,0.260263
3.454,-3.71542,7.41661,-0.202174,0.00202195,0.96814,1.26659,-3.82933,-9.26728,-1.62836,-0.0437122,-0.348768,0.914421,-2.48459,12.9673,-3.16439,-0.436851,0.900612,4.15051,-2.21181,-10.2866,-1.46883,0.0397611,-0.175409,0.86865,10.4607,-6.85178,8.13252,0.740431,4.03872,1.6777,3.96276,2.87837,9.03882,0.0756997,-0.0858303,0.148746,8.7853,-0.25087,2.4732,0.749441,-0.0355216,0.252089
3.455,-3.70794,7.39149,-0.18546,-0.00497808,0.966157,1.26511,-3.86639,-9.25889,-1.60094,-0.0499842,-0.356856,0.910243,-2.43473,12.9651,-3.15388,-0.433852,0.904943,4.14954,-2.23298,-10.3066,-1.43945,0.0423264,-0.184695,0.869682,10.3407,-6.88309,8.09211,0.776466,4.0101,1.67415,3.9792,2.88054,9.0346,0.079215,-0.0920288,0.149472,8.81305,-0.240204,2.45112,0.761165,-0.0278197,0.244113
3.456,-3.70046,7.36638,-0.168746,-0.0119781,0.964175,1.26362,-3.90345,-9.2505,-1.57352,-0.0562561,-0.364944,0.906066,-2.38487,12.9629,-3.14338,-0.430853,0.909275,4.14858,-2.25414,-10.3267,-1.41007,0.0448916,-0.193982,0.870713,10.2207,-6.9144,8.0517,0.8125,3.98147,1.6706,3.99565,2.88271,9.03037,0.0827303,-0.0982273,0.150197,8.8408,-0.229538,2.42905,0.77289,-0.0201178,0.236138
3.457,-3.69297,7.34126,-0.152032,-0.0189781,0.962192,1.26213,-3.94051,-9.24211,-1.5461,-0.0625281,-0.373032,0.901889,-2.33501,12.9607,-3.13287,-0.427854,0.913607,4.14762,-2.27531,-10.3467,-1.38068,0.0474568,-0.203268,0.871745,10.1006,-6.94571,8.01129,0.848534,3.95285,1.66705,4.0121,2.88489,9.02615,0.0862456,-0.104426,0.150922,8.86855,-0.218872,2.40697,0.784614,-0.0124159,0.228162
3.458,-3.68715,7.31787,-0.134644,-0.0258111,0.961238,1.26016,-3.9694,-9.24744,-1.52177,-0.0687009,-0.38162,0.898419,-2.28636,12.9654,-3.12239,-0.425094,0.918356,4.14645,-2.29847,-10.366,-1.35345,0.050497,-0.212526,0.872788,9.98999,-6.96845,7.9642,0.880832,3.92305,1.66386,4.02451,2.88909,9.02153,0.0894132,-0.110504,0.151602,8.88823,-0.216117,2.39806,0.792727,-0.00601688,0.221388
3.459,-3.68714,7.30054,-0.114898,-0.0320595,0.963884,1.2565,-3.96968,-9.30081,-1.50826,-0.0745265,-0.39196,0.897423,-2.24193,12.9943,-3.112,-0.423169,0.924568,4.14455,-2.32859,-10.3828,-1.33377,0.0551996,-0.221686,0.873871,9.91218,-6.96115,7.89373,0.900053,3.88913,1.66195,4.02281,2.90036,9.01555,0.0913639,-0.116159,0.152125,8.87966,-0.241047,2.43525,0.788202,-0.00417805,0.218816
3.46,-3.68713,7.2832,-0.0951515,-0.0383078,0.966529,1.25284,-3.96996,-9.35418,-1.49474,-0.0803521,-0.402299,0.896427,-2.1975,13.0231,-3.10161,-0.421244,0.930779,4.14264,-2.35871,-10.3997,-1.31408,0.0599021,-0.230846,0.874954,9.83436,-6.95386,7.82326,0.919273,3.8552,1.66004,4.02112,2.91164,9.00956,0.0933146,-0.121815,0.152648,8.87109,-0.265978,2.47243,0.783677,-0.00233922,0.216244
3.461,-3.68712,7.26586,-0.0754053,-0.0445561,0.969175,1.24918,-3.97024,-9.40755,-1.48123,-0.0861778,-0.412639,0.895431,-2.15306,13.0519,-3.09123,-0.419319,0.936991,4.14074,-2.38882,-10.4166,-1.2944,0.0646046,-0.240006,0.876036,9.75655,-6.94657,7.75278,0.938494,3.82128,1.65813,4.01942,2.92291,9.00357,0.0952654,-0.127471,0.153171,8.86251,-0.290909,2.50962,0.779151,-0.000500389,0.213672
3.462,-3.68711,7.24853,-0.0556591,-0.0508045,0.971821,1.24552,-3.97052,-9.46092,-1.46771,-0.0920034,-0.422979,0.894435,-2.10863,13.0808,-3.08084,-0.417393,0.943202,4.13884,-2.41894,-10.4335,-1.27471,0.0693072,-0.249166,0.877119,9.67874,-6.93928,7.68231,0.957715,3.78736,1.65622,4.01772,2.93419,8.99759,0.0972161,-0.133126,0.153694,8.85394,-0.315839,2.54681,0.774626,0.00133844,0.2111
3.463,-3.68794,7.24034,-0.0186609,-0.0524135,0.973934,1.23813,-3.9861,-9.46136,-1.43484,-0.0952938,-0.435861,0.893112,-2.08302,13.1243,-3.07284,-0.413995,0.948678,4.13573,-2.4154,-10.4196,-1.24151,0.0725493,-0.255912,0.877872,9.62251,-6.8986,7.63689,0.96229,3.75422,1.65907,4.02297,2.94518,8.99858,0.099286,-0.138143,0.155445,8.85711,-0.327442,2.56506,0.772696,0.00276721,0.20721
3.464,-3.68901,7.23477,0.0232663,-0.0526971,0.975895,1.22969,-4.00605,-9.44669,-1.39643,-0.0978598,-0.449469,0.891695,-2.06278,13.172,-3.06553,-0.410176,0.953943,4.13227,-2.40225,-10.3968,-1.20444,0.0753742,-0.261967,0.878532,9.57244,-6.8484,7.59863,0.962682,3.7213,1.66329,4.0302,2.95608,9.00156,0.10139,-0.142976,0.157547,8.86363,-0.335238,2.57789,0.771508,0.00407883,0.202944
3.465,-3.69008,7.2292,0.0651936,-0.0529807,0.977856,1.22124,-4.02599,-9.43201,-1.35802,-0.100426,-0.463078,0.890278,-2.04254,13.2198,-3.05823,-0.406356,0.959208,4.12881,-2.38909,-10.3741,-1.16738,0.0781991,-0.268023,0.879192,9.52236,-6.79819,7.56037,0.963073,3.68838,1.66751,4.03743,2.96698,9.00455,0.103494,-0.147809,0.159649,8.87015,-0.343033,2.59073,0.770319,0.00539045,0.198677
3.466,-3.69115,7.22363,0.107121,-0.0532642,0.979816,1.21279,-4.04594,-9.41733,-1.31961,-0.102992,-0.476686,0.888861,-2.02231,13.2675,-3.05092,-0.402537,0.964473,4.12535,-2.37593,-10.3514,-1.13032,0.0810239,-0.274079,0.879852,9.47229,-6.74798,7.52211,0.963464,3.65546,1.67173,4.04466,2.97788,9.00753,0.105598,-0.152643,0.161752,8.87667,-0.350828,2.60357,0.769131,0.00670206,0.19441
3.467,-3.69163,7.21562,0.139092,-0.0542732,0.982251,1.20471,-4.05824,-9.39609,-1.28046,-0.10619,-0.49174,0.8875,-2.01599,13.3209,-3.05146,-0.398817,0.970515,4.12186,-2.35841,-10.3341,-1.08065,0.0834081,-0.281732,0.88043,9.43015,-6.70144,7.50815,0.957381,3.62497,1.67803,4.05453,2.98471,9.00646,0.107682,-0.157869,0.163875,8.8906,-0.35367,2.60684,0.770299,0.00862097,0.1895
3.468,-3.69096,7.20274,0.151152,-0.056733,0.985632,1.19736,-4.05524,-9.36174,-1.23984,-0.110653,-0.509687,0.886253,-2.03752,13.3855,-3.06772,-0.395295,0.97811,4.11831,-2.33217,-10.3277,-1.0058,0.0849109,-0.292581,0.880844,9.40387,-6.6622,7.54278,0.938348,3.59933,1.68852,4.06969,2.98341,8.99727,0.109726,-0.163882,0.166043,8.91935,-0.346605,2.591,0.77618,0.0117545,0.183304
3.469,-3.69029,7.18986,0.163211,-0.0591928,0.989013,1.19002,-4.05223,-9.32739,-1.19922,-0.115115,-0.527633,0.885005,-2.05905,13.4501,-3.08399,-0.391773,0.985705,4.11477,-2.30593,-10.3213,-0.930938,0.0864136,-0.303429,0.881258,9.37759,-6.62297,7.57741,0.919316,3.57369,1.699,4.08485,2.9821,8.98808,0.11177,-0.169896,0.16821,8.94809,-0.339539,2.57516,0.782061,0.0148879,0.177108
3.47,-3.68961,7.17698,0.175271,-0.0616525,0.992395,1.18267,-4.04923,-9.29303,-1.15859,-0.119578,-0.545579,0.883758,-2.08057,13.5148,-3.10025,-0.388251,0.9933,4.11122,-2.2797,-10.3149,-0.85608,0.0879164,-0.314278,0.881673,9.35131,-6.58374,7.61205,0.900283,3.54804,1.70948,4.10001,2.9808,8.97889,0.113814,-0.175909,0.170377,8.97684,-0.332474,2.55931,0.787943,0.0180214,0.170911
3.471,-3.68894,7.1641,0.187331,-0.0641123,0.995776,1.17533,-4.04623,-9.25868,-1.11797,-0.124041,-0.563525,0.882511,-2.1021,13.5794,-3.11651,-0.384729,1.0009,4.10768,-2.25346,-10.3085,-0.781222,0.0894192,-0.325126,0.882087,9.32503,-6.54451,7.64668,0.88125,3.5224,1.71996,4.11517,2.9795,8.9697,0.115858,-0.181922,0.172544,9.00558,-0.325409,2.54347,0.793824,0.0211549,0.164715
3.472,-3.66687,7.15825,0.171013,-0.0599732,0.998853,1.16528,-4.05391,-9.25363,-1.10724,-0.126801,-0.582399,0.8784,-2.15599,13.6378,-3.1237,-0.381557,1.01259,4.10426,-2.23254,-10.2886,-0.78972,0.0918213,-0.33624,0.882805,9.36822,-6.49543,7.69624,0.851869,3.50263,1.73624,4.09398,2.98117,8.97728,0.116468,-0.188368,0.17269,9.02538,-0.346068,2.54495,0.799581,0.0239775,0.160474
3.473,-3.64212,7.15328,0.151149,-0.0550092,1.00189,1.15489,-4.06293,-9.25224,-1.10025,-0.129348,-0.601389,0.873932,-2.21392,13.6955,-3.12975,-0.37843,1.02479,4.10086,-2.21229,-10.267,-0.808638,0.0943358,-0.347387,0.883561,9.4201,-6.44513,7.74767,0.821195,3.48359,1.75325,4.06825,2.98322,8.98696,0.116898,-0.194869,0.172584,9.04406,-0.370192,2.5486,0.805322,0.0267612,0.156477
3.474,-3.61738,7.14831,0.131284,-0.0500452,1.00493,1.14451,-4.07195,-9.25085,-1.09327,-0.131895,-0.620379,0.869463,-2.27185,13.7532,-3.13581,-0.375303,1.03699,4.09745,-2.19204,-10.2454,-0.827557,0.0968503,-0.358534,0.884316,9.47197,-6.39482,7.7991,0.790521,3.46455,1.77026,4.04252,2.98527,8.99664,0.117329,-0.20137,0.172478,9.06274,-0.394316,2.55224,0.811063,0.0295449,0.15248
3.475,-3.59263,7.14334,0.111419,-0.0450812,1.00797,1.13412,-4.08097,-9.24946,-1.08628,-0.134442,-0.639369,0.864995,-2.32978,13.8109,-3.14186,-0.372176,1.04919,4.09405,-2.17179,-10.2238,-0.846475,0.0993648,-0.369681,0.885072,9.52384,-6.34452,7.85053,0.759847,3.44551,1.78727,4.01679,2.98731,9.00631,0.117759,-0.207871,0.172372,9.08143,-0.41844,2.55589,0.816804,0.0323286,0.148483
3.476,-3.57057,7.15689,0.137676,-0.0386768,1.00967,1.12384,-4.07022,-9.25663,-1.07905,-0.135402,-0.660014,0.860973,-2.37502,13.8605,-3.14615,-0.368973,1.06032,4.09142,-2.17258,-10.199,-0.886263,0.101248,-0.37835,0.886253,9.59268,-6.31194,7.91386,0.729913,3.42906,1.80558,3.99911,2.9877,9.01675,0.118769,-0.214199,0.172889,9.10299,-0.434137,2.55882,0.822939,0.0352736,0.14413
3.477,-3.55184,7.1936,0.221583,-0.0304718,1.0097,1.11371,-4.03477,-9.27449,-1.07153,-0.134377,-0.682729,0.857509,-2.4044,13.9,-3.14823,-0.365676,1.07009,4.08974,-2.19967,-10.17,-0.952138,0.102342,-0.383922,0.887964,9.68272,-6.30152,7.99207,0.700904,3.41584,1.8255,3.99147,2.98602,9.02812,0.120505,-0.220309,0.174186,9.12815,-0.439299,2.56086,0.829566,0.0384203,0.139333
3.478,-3.53312,7.23032,0.305491,-0.0222668,1.00973,1.10357,-3.99932,-9.29235,-1.06401,-0.133351,-0.705443,0.854044,-2.43378,13.9396,-3.15031,-0.36238,1.07987,4.08807,-2.22676,-10.141,-1.01801,0.103436,-0.389495,0.889675,9.77277,-6.2911,8.07029,0.671895,3.40263,1.84542,3.98383,2.98434,9.0395,0.12224,-0.22642,0.175482,9.15332,-0.444461,2.5629,0.836192,0.041567,0.134535
3.479,-3.5144,7.26703,0.389398,-0.0140618,1.00976,1.09344,-3.96387,-9.31021,-1.05649,-0.132326,-0.728158,0.85058,-2.46315,13.9791,-3.15239,-0.359083,1.08965,4.0864,-2.25385,-10.112,-1.08389,0.10453,-0.395067,0.891386,9.86281,-6.28068,8.1485,0.642886,3.38941,1.86534,3.9762,2.98266,9.05088,0.123975,-0.232531,0.176778,9.17849,-0.449623,2.56495,0.842819,0.0447137,0.129737
3.48,-3.49568,7.30374,0.473306,-0.00585676,1.00979,1.0833,-3.92842,-9.32807,-1.04897,-0.131301,-0.750872,0.847116,-2.49253,14.0187,-3.15448,-0.355786,1.09942,4.08472,-2.28094,-10.083,-1.14976,0.105624,-0.400639,0.893097,9.95285,-6.27026,8.22671,0.613876,3.37619,1.88526,3.96856,2.98098,9.06225,0.125711,-0.238641,0.178075,9.20365,-0.454785,2.56699,0.849446,0.0478604,0.124939
3.481,-3.44949,7.35565,0.492462,0.0021723,1.00578,1.06888,-3.87478,-9.33675,-1.07823,-0.131876,-0.771155,0.840865,-2.50923,14.0793,-3.16467,-0.350389,1.10469,4.08267,-2.31607,-10.0899,-1.20196,0.105127,-0.400178,0.895257,10.055,-6.28902,8.31849,0.597715,3.36443,1.90088,3.97648,3.02265,9.04105,0.126468,-0.245303,0.181445,9.2165,-0.48241,2.57929,0.854537,0.0474959,0.122632
3.482,-3.40331,7.40755,0.511618,0.0102014,1.00178,1.05446,-3.82114,-9.34544,-1.10748,-0.132451,-0.791437,0.834613,-2.52592,14.1399,-3.17486,-0.344993,1.10996,4.08062,-2.35121,-10.0967,-1.25415,0.104629,-0.399716,0.897417,10.1572,-6.30779,8.41028,0.581554,3.35267,1.9165,3.98439,3.06433,9.01984,0.127225,-0.251964,0.184816,9.22936,-0.510036,2.5916,0.859628,0.0471314,0.120324
3.483,-3.35712,7.45946,0.530774,0.0182304,0.997779,1.04003,-3.7675,-9.35413,-1.13674,-0.133025,-0.81172,0.828362,-2.54262,14.2005,-3.18506,-0.339596,1.11523,4.07857,-2.38634,-10.1036,-1.30634,0.104131,-0.399255,0.899577,10.2593,-6.32655,8.50206,0.565392,3.34091,1.93211,3.99231,3.106,8.99863,0.127983,-0.258625,0.188186,9.24221,-0.537662,2.6039,0.864719,0.0467669,0.118016
3.484,-3.31094,7.51137,0.54993,0.0262595,0.993777,1.02561,-3.71386,-9.36281,-1.166,-0.1336,-0.832002,0.82211,-2.55931,14.2611,-3.19525,-0.334199,1.12049,4.07651,-2.42147,-10.1104,-1.35854,0.103634,-0.398794,0.901737,10.3615,-6.34532,8.59384,0.549231,3.32916,1.94773,4.00022,3.14767,8.97742,0.12874,-0.265286,0.191557,9.25506,-0.565288,2.61621,0.86981,0.0464025,0.115709
3.485,-3.26178,7.54979,0.566527,0.0369619,0.993118,1.01193,-3.65413,-9.35764,-1.16942,-0.133891,-0.851741,0.817122,-2.57906,14.3225,-3.22378,-0.329272,1.12443,4.07381,-2.45355,-10.1046,-1.44527,0.099003,-0.402921,0.904078,10.4481,-6.38204,8.6786,0.538375,3.3164,1.96153,4.01385,3.26875,8.95178,0.126877,-0.271737,0.198036,9.26321,-0.585151,2.63692,0.874876,0.0464171,0.112968
3.486,-3.21025,7.57743,0.581078,0.0498031,0.995134,0.99885,-3.58954,-9.34138,-1.15216,-0.133955,-0.871045,0.813145,-2.60123,14.3847,-3.26697,-0.324721,1.1273,4.07058,-2.48318,-10.0886,-1.55965,0.091066,-0.410718,0.906564,10.5221,-6.43314,8.75773,0.531763,3.30286,1.97387,4.03206,3.45335,8.92259,0.122918,-0.278018,0.207004,9.26759,-0.598802,2.66437,0.879924,0.0467349,0.10988
3.487,-3.15872,7.60508,0.595629,0.0626442,0.99715,0.985769,-3.52495,-9.32511,-1.13491,-0.134019,-0.890349,0.809168,-2.62341,14.4468,-3.31016,-0.320169,1.13016,4.06735,-2.51281,-10.0727,-1.67402,0.0831289,-0.418516,0.909049,10.5962,-6.48423,8.83687,0.52515,3.28931,1.98621,4.05027,3.63796,8.8934,0.118959,-0.284299,0.215971,9.27197,-0.612454,2.69181,0.884972,0.0470528,0.106793
3.488,-3.10719,7.63272,0.61018,0.0754854,0.999165,0.972688,-3.46036,-9.30885,-1.11765,-0.134083,-0.909653,0.805191,-2.64559,14.5089,-3.35336,-0.315617,1.13303,4.06412,-2.54245,-10.0567,-1.7884,0.0751919,-0.426313,0.911535,10.6703,-6.53533,8.916,0.518538,3.27577,1.99855,4.06848,3.82256,8.86422,0.115,-0.290581,0.224938,9.27635,-0.626105,2.71926,0.890019,0.0473706,0.103706
3.489,-3.05964,7.65936,0.628284,0.0883496,1.00128,0.959237,-3.39731,-9.29537,-1.10226,-0.134743,-0.928309,0.801148,-2.66567,14.5714,-3.39624,-0.311183,1.13604,4.06119,-2.574,-10.0391,-1.91821,0.0675345,-0.43411,0.913861,10.7455,-6.59206,8.99341,0.513377,3.26248,2.01025,4.08363,4.00584,8.83787,0.111749,-0.296737,0.234333,9.27939,-0.636833,2.74248,0.895252,0.0476946,0.100565
3.49,-3.0439,7.67802,0.674808,0.101398,1.00419,0.942814,-3.34661,-9.30409,-1.10178,-0.140178,-0.941781,0.796577,-2.66892,14.6369,-3.43662,-0.307687,1.14019,4.06061,-2.62091,-10.0075,-2.1715,0.0621141,-0.441909,0.914911,10.8292,-6.69389,9.05698,0.519819,3.25127,2.01679,4.07437,4.17852,8.83427,0.114155,-0.301892,0.247156,9.27171,-0.624173,2.73191,0.901965,0.0480679,0.097003
3.491,-3.02816,7.69668,0.721332,0.114447,1.0071,0.926392,-3.29592,-9.31282,-1.10129,-0.145613,-0.955254,0.792006,-2.67218,14.7023,-3.47699,-0.304191,1.14433,4.06002,-2.66783,-9.97596,-2.4248,0.0566937,-0.449708,0.915961,10.913,-6.79573,9.12055,0.526262,3.24006,2.02333,4.0651,4.3512,8.83067,0.116562,-0.307048,0.259978,9.26402,-0.611513,2.72134,0.908677,0.0484412,0.0934407
