Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
3.975,-5.46831,9.49666,-2.3342,0.711216,0.926884,1.65449,-2.81154,-8.41257,-2.78157,0.213663,-2.70911,1.1847,0.875518,3.50773,-1.65716,-0.647339,0.605395,2.50071,-0.65949,-9.56667,-2.436,-0.0766079,-0.482372,0.350068,1.58599,-1.65051,6.19919,0.576421,4.28966,0.481584,4.41176,3.94958,7.98858,0.171878,-0.0515471,0.0951721,7.46115,0.040208,3.11995,0.301391,0.108347,0.739872
3.976,-5.5678,9.48812,-2.37434,0.702597,0.937498,1.65238,-2.78163,-8.47705,-2.80032,0.233377,-2.70367,1.18812,0.837177,3.55253,-1.63027,-0.660019,0.588501,2.52866,-0.584167,-9.60046,-2.40736,-0.0762847,-0.483463,0.354458,1.64163,-1.70809,6.21405,0.552113,4.31712,0.472671,4.39966,3.92777,8.01082,0.16821,-0.0513485,0.0956751,7.4785,0.0868122,3.11138,0.314154,0.10737,0.743534
3.977,-5.6673,9.47958,-2.41448,0.693978,0.948112,1.65028,-2.75173,-8.54152,-2.81907,0.25309,-2.69822,1.19154,0.798837,3.59733,-1.60339,-0.672698,0.571607,2.55662,-0.508845,-9.63425,-2.37872,-0.0759614,-0.484554,0.358848,1.69726,-1.76568,6.22892,0.527805,4.34458,0.463758,4.38756,3.90596,8.03306,0.164541,-0.0511499,0.0961781,7.49585,0.133416,3.1028,0.326918,0.106393,0.747197
3.978,-5.76319,9.46209,-2.4503,0.685953,0.958869,1.64899,-2.72638,-8.60729,-2.84187,0.27232,-2.69132,1.19422,0.768364,3.63581,-1.58048,-0.68355,0.553728,2.58494,-0.454166,-9.66761,-2.35942,-0.0756537,-0.483715,0.362874,1.76688,-1.82304,6.24554,0.50435,4.37489,0.456795,4.38116,3.88936,8.05416,0.161271,-0.0508375,0.0965526,7.51704,0.170295,3.09194,0.340886,0.105189,0.75009
3.979,-5.84646,9.41329,-2.47104,0.680004,0.970131,1.65054,-2.717,-8.67757,-2.87881,0.289852,-2.67928,1.19433,0.765428,3.65221,-1.57148,-0.688006,0.532404,2.61453,-0.471736,-9.69945,-2.3728,-0.0754006,-0.476122,0.365626,1.88545,-1.87963,6.2683,0.483879,4.41518,0.456655,4.3947,3.89101,8.07127,0.159397,-0.0501268,0.0964772,7.55164,0.173131,3.07309,0.359069,0.103191,0.750291
3.98,-5.92972,9.36448,-2.49177,0.674055,0.981393,1.65209,-2.70761,-8.74785,-2.91576,0.307384,-2.66725,1.19443,0.762492,3.6686,-1.56247,-0.692463,0.511079,2.64412,-0.489307,-9.7313,-2.38619,-0.0751475,-0.468528,0.368378,2.00402,-1.93623,6.29107,0.463408,4.45548,0.456515,4.40823,3.89266,8.08838,0.157524,-0.0494162,0.0964019,7.58624,0.175968,3.05425,0.377253,0.101194,0.750492
3.981,-6.01298,9.31567,-2.5125,0.668106,0.992654,1.65364,-2.69822,-8.81812,-2.9527,0.324917,-2.65522,1.19454,0.759556,3.685,-1.55346,-0.69692,0.489755,2.67371,-0.506878,-9.76315,-2.39957,-0.0748945,-0.460935,0.37113,2.12259,-1.99282,6.31383,0.442937,4.49578,0.456375,4.42177,3.89431,8.1055,0.15565,-0.0487055,0.0963265,7.62085,0.178804,3.0354,0.395437,0.0991964,0.750694
3.982,-6.09624,9.26687,-2.53324,0.662157,1.00392,1.6552,-2.68883,-8.8884,-2.98965,0.342449,-2.64319,1.19465,0.756619,3.70139,-1.54446,-0.701376,0.46843,2.7033,-0.524449,-9.79499,-2.41296,-0.0746414,-0.453342,0.373882,2.24116,-2.04942,6.33659,0.422466,4.53608,0.456235,4.4353,3.89596,8.12261,0.153776,-0.0479949,0.0962511,7.65545,0.181641,3.01656,0.413621,0.0971989,0.750895
3.983,-6.16027,9.20481,-2.53346,0.657539,1.01413,1.65874,-2.67524,-8.97086,-3.02182,0.357493,-2.62679,1.19243,0.734631,3.71356,-1.57253,-0.705006,0.442075,2.73423,-0.553508,-9.83649,-2.4442,-0.071296,-0.437955,0.374744,2.39598,-2.15444,6.37175,0.406165,4.59149,0.459099,4.45476,3.90369,8.13451,0.154749,-0.0468337,0.095151,7.66466,0.182906,3.02312,0.425716,0.0974064,0.754127
3.984,-6.2188,9.13896,-2.52781,0.653302,1.02405,1.66286,-2.66045,-9.05679,-3.05263,0.371827,-2.60915,1.18956,0.7072,3.72452,-1.61121,-0.708399,0.414282,2.76555,-0.585849,-9.88075,-2.48055,-0.0670671,-0.420341,0.375065,2.56115,-2.27328,6.41045,0.391055,4.65122,0.46282,4.47591,3.91314,8.14492,0.156535,-0.0455438,0.093758,7.66661,0.183722,3.03694,0.436073,0.0982439,0.758226
3.985,-6.27734,9.07311,-2.52217,0.649065,1.03397,1.66698,-2.64566,-9.14272,-3.08344,0.38616,-2.59152,1.18668,0.679769,3.73548,-1.64988,-0.711793,0.386489,2.79688,-0.61819,-9.92501,-2.51689,-0.0628383,-0.402727,0.375386,2.72633,-2.39213,6.44914,0.375946,4.71095,0.466542,4.49707,3.9226,8.15533,0.15832,-0.0442538,0.0923651,7.66855,0.184538,3.05076,0.446429,0.0990814,0.762324
3.986,-6.33587,9.00726,-2.51652,0.644828,1.04388,1.6711,-2.63086,-9.22865,-3.11426,0.400493,-2.57388,1.1838,0.652338,3.74645,-1.68855,-0.715186,0.358696,2.8282,-0.650531,-9.96927,-2.55324,-0.0586094,-0.385114,0.375708,2.89151,-2.51098,6.48784,0.360837,4.77068,0.470263,4.51822,3.93206,8.16575,0.160106,-0.0429639,0.0909722,7.6705,0.185354,3.06459,0.456785,0.0999188,0.766423
3.987,-6.37661,8.94553,-2.4992,0.641133,1.05277,1.67547,-2.6033,-9.30874,-3.15387,0.413244,-2.55308,1.18131,0.618843,3.77577,-1.74428,-0.718956,0.333138,2.85974,-0.662009,-10.0058,-2.58697,-0.0540985,-0.367234,0.374579,3.04327,-2.6424,6.52757,0.349036,4.83228,0.472617,4.53158,3.93396,8.17736,0.161597,-0.0420613,0.0892463,7.66926,0.174822,3.07434,0.467243,0.101737,0.769468
3.988,-6.38173,8.89203,-2.45851,0.638521,1.0596,1.68031,-2.55017,-9.37714,-3.21108,0.42283,-2.52595,1.17959,0.573224,3.8418,-1.83411,-0.72348,0.31205,2.89171,-0.631763,-10.0271,-2.61549,-0.0490234,-0.348821,0.370551,3.16821,-2.79894,6.56935,0.343851,4.89762,0.472236,4.52934,3.92075,8.19139,0.162501,-0.0419333,0.0868545,7.66165,0.141595,3.07594,0.477902,0.105518,0.770405
3.989,-6.38686,8.83854,-2.41782,0.635908,1.06643,1.68516,-2.49705,-9.44553,-3.26829,0.432416,-2.49883,1.17787,0.527604,3.90783,-1.92395,-0.728005,0.290961,2.92369,-0.601516,-10.0483,-2.64402,-0.0439483,-0.330409,0.366522,3.29316,-2.95548,6.61114,0.338667,4.96296,0.471854,4.5271,3.90755,8.20542,0.163404,-0.0418053,0.0844626,7.65404,0.108367,3.07754,0.488561,0.109298,0.771343
3.99,-6.39198,8.78504,-2.37713,0.633296,1.07326,1.69001,-2.44393,-9.51393,-3.3255,0.442002,-2.47171,1.17616,0.481984,3.97387,-2.01378,-0.732529,0.269873,2.95567,-0.57127,-10.0695,-2.67254,-0.0388732,-0.311997,0.362494,3.4181,-3.11203,6.65293,0.333482,5.0283,0.471473,4.52486,3.89434,8.21945,0.164307,-0.0416772,0.0820708,7.64643,0.0751397,3.07915,0.499221,0.113079,0.772281
3.991,-6.39711,8.73154,-2.33644,0.630684,1.08009,1.69486,-2.39081,-9.58233,-3.38271,0.451588,-2.44459,1.17444,0.436365,4.0399,-2.10362,-0.737053,0.248785,2.98764,-0.541023,-10.0907,-2.70106,-0.0337981,-0.293584,0.358465,3.54304,-3.26857,6.69472,0.328298,5.09364,0.471092,4.52262,3.88113,8.23348,0.16521,-0.0415492,0.079679,7.63881,0.0419122,3.08075,0.50988,0.116859,0.773218
3.992,-6.38244,8.67055,-2.29472,0.631115,1.08471,1.70003,-2.32142,-9.63629,-3.45718,0.457364,-2.40329,1.17321,0.390123,4.12738,-2.19094,-0.740868,0.236265,3.01816,-0.499994,-10.0875,-2.69291,-0.033187,-0.284986,0.358408,3.58333,-3.42858,6.71358,0.344493,5.14718,0.466434,4.50111,3.87091,8.23088,0.164094,-0.0411175,0.0811669,7.64832,0.00813719,3.1077,0.526926,0.119904,0.76761
3.993,-6.3653,8.60863,-2.25288,0.631926,1.08906,1.70524,-2.25001,-9.68845,-3.5338,0.462664,-2.36023,1.17205,0.343804,4.21753,-2.27794,-0.744594,0.224817,3.04849,-0.457618,-10.0812,-2.68018,-0.0331338,-0.277614,0.358848,3.61304,-3.58903,6.72958,0.363362,5.19924,0.461242,4.47719,3.86106,8.22621,0.162726,-0.0406479,0.0831399,7.65998,-0.0257062,3.13781,0.544771,0.122856,0.761183
3.994,-6.34816,8.54671,-2.21103,0.632736,1.0934,1.71045,-2.17859,-9.74061,-3.61042,0.467963,-2.31716,1.17088,0.297485,4.30768,-2.36494,-0.74832,0.213368,3.07882,-0.415241,-10.075,-2.66745,-0.0330806,-0.270243,0.359288,3.64276,-3.74948,6.74558,0.38223,5.2513,0.456049,4.45327,3.85121,8.22154,0.161357,-0.0401782,0.0851128,7.67163,-0.0595497,3.16793,0.562615,0.125809,0.754756
3.995,-6.33102,8.48478,-2.16918,0.633547,1.09775,1.71566,-2.10717,-9.79277,-3.68703,0.473263,-2.2741,1.16972,0.251165,4.39784,-2.45195,-0.752046,0.20192,3.10916,-0.372865,-10.0687,-2.65472,-0.0330274,-0.262871,0.359728,3.67247,-3.90992,6.76158,0.401098,5.30336,0.450857,4.42935,3.84137,8.21686,0.159988,-0.0397085,0.0870858,7.68328,-0.0933931,3.19804,0.58046,0.128761,0.748329
3.996,-6.30893,8.41951,-2.13161,0.636282,1.1009,1.71954,-2.02019,-9.83125,-3.75589,0.477045,-2.22362,1.1688,0.238047,4.48138,-2.5117,-0.754709,0.190714,3.13911,-0.33657,-10.0677,-2.6289,-0.0320439,-0.257737,0.360088,3.67598,-4.06378,6.76102,0.4335,5.34459,0.438259,4.40298,3.84596,8.21813,0.159067,-0.0392838,0.0892147,7.69821,-0.125312,3.22273,0.595003,0.131276,0.742194
3.997,-6.28065,8.35003,-2.0994,0.641422,1.10255,1.72176,-1.91374,-9.85263,-3.81503,0.478927,-2.16388,1.1682,0.266428,4.55665,-2.5374,-0.756043,0.179811,3.16858,-0.307879,-10.0731,-2.58669,-0.0298976,-0.2554,0.36035,3.64675,-4.2094,6.73979,0.48282,5.37229,0.416404,4.37357,3.86862,8.22683,0.158704,-0.0389153,0.0915386,7.71724,-0.154827,3.24062,0.605422,0.133244,0.736423
3.998,-6.25238,8.28056,-2.06718,0.646562,1.1042,1.72397,-1.80729,-9.87401,-3.87418,0.48081,-2.10415,1.16759,0.29481,4.63193,-2.56309,-0.757377,0.168909,3.19805,-0.279187,-10.0784,-2.54449,-0.0277512,-0.253062,0.360611,3.61752,-4.35502,6.71855,0.532141,5.39998,0.394549,4.34415,3.89127,8.23553,0.158341,-0.0385468,0.0938625,7.73627,-0.184341,3.25852,0.61584,0.135211,0.730652
3.999,-6.2241,8.21109,-2.03496,0.651702,1.10586,1.72619,-1.70085,-9.8954,-3.93332,0.482692,-2.04441,1.16698,0.323192,4.70721,-2.58878,-0.758711,0.158006,3.22752,-0.250496,-10.0838,-2.50229,-0.0256049,-0.250725,0.360873,3.58829,-4.50064,6.69731,0.581461,5.42768,0.372694,4.31473,3.91392,8.24423,0.157978,-0.0381783,0.0961864,7.7553,-0.213855,3.27642,0.626258,0.137178,0.724881
4.0,-6.19583,8.14161,-2.00274,0.656841,1.10751,1.72841,-1.5944,-9.91678,-3.99247,0.484575,-1.98467,1.16638,0.351574,4.78249,-2.61447,-0.760045,0.147104,3.257,-0.221805,-10.0892,-2.46009,-0.0234585,-0.248387,0.361135,3.55906,-4.64626,6.67607,0.630781,5.45538,0.350839,4.28532,3.93657,8.25292,0.157615,-0.0378097,0.0985102,7.77433,-0.243369,3.29431,0.636677,0.139146,0.719111
4.001,-6.14627,8.08413,-1.9607,0.663686,1.1069,1.72832,-1.46445,-9.90182,-4.04527,0.484141,-1.9119,1.16802,0.440084,4.84768,-2.63168,-0.761084,0.133589,3.28727,-0.2485,-10.0909,-2.44138,-0.0239014,-0.252562,0.362921,3.52201,-4.72287,6.62328,0.695132,5.46108,0.313367,4.26147,3.96173,8.23888,0.157007,-0.0380523,0.0998696,7.74882,-0.323374,3.28095,0.631834,0.138238,0.714234
4.002,-6.09671,8.02665,-1.91865,0.67053,1.10628,1.72823,-1.3345,-9.88687,-4.09807,0.483707,-1.83912,1.16966,0.528594,4.91287,-2.64889,-0.762123,0.120074,3.31754,-0.275195,-10.0926,-2.42268,-0.0243443,-0.256737,0.364708,3.48497,-4.79949,6.57048,0.759484,5.46678,0.275894,4.23762,3.98689,8.22484,0.156399,-0.0382948,0.101229,7.72332,-0.403378,3.26759,0.626991,0.13733,0.709357
4.003,-6.04715,7.96916,-1.87661,0.677374,1.10567,1.72814,-1.20455,-9.87191,-4.15087,0.483273,-1.76634,1.1713,0.617104,4.97806,-2.6661,-0.763162,0.10656,3.34781,-0.301891,-10.0943,-2.40398,-0.0247872,-0.260911,0.366495,3.44793,-4.87611,6.51769,0.823835,5.47248,0.238421,4.21377,4.01205,8.21079,0.155791,-0.0385373,0.102588,7.69781,-0.483383,3.25423,0.622148,0.136422,0.70448
4.004,-5.99758,7.91168,-1.83457,0.684218,1.10505,1.72806,-1.07459,-9.85695,-4.20367,0.482839,-1.69357,1.17294,0.705614,5.04325,-2.68332,-0.764202,0.0930453,3.37808,-0.328586,-10.096,-2.38527,-0.0252302,-0.265086,0.368281,3.41089,-4.95272,6.4649,0.888186,5.47818,0.200949,4.18992,4.03721,8.19675,0.155182,-0.0387799,0.103948,7.67231,-0.563388,3.24087,0.617305,0.135514,0.699603
4.005,-5.94875,7.85194,-1.80814,0.691502,1.10407,1.72748,-0.987896,-9.82579,-4.24876,0.479798,-1.61557,1.17713,0.788169,5.08242,-2.70142,-0.764751,0.0811835,3.40795,-0.366238,-10.1101,-2.38492,-0.0247634,-0.270385,0.371979,3.3605,-5.00037,6.37722,0.943574,5.48043,0.167596,4.1825,4.04909,8.17909,0.153947,-0.0388823,0.106239,7.65419,-0.627371,3.23515,0.615552,0.13491,0.692436
4.006,-5.90049,7.79039,-1.7942,0.699139,1.10281,1.72651,-0.935799,-9.78167,-4.28769,0.474672,-1.53339,1.18336,0.865959,5.10077,-2.72022,-0.764909,0.0706438,3.4375,-0.412657,-10.1343,-2.39925,-0.0235689,-0.276582,0.377207,3.29943,-5.02486,6.26164,0.99179,5.47991,0.137539,4.18821,4.05036,8.15855,0.152211,-0.0388725,0.109275,7.64199,-0.678538,3.23556,0.61627,0.13455,0.683436
4.007,-5.85224,7.72885,-1.78027,0.706776,1.10155,1.72554,-0.883703,-9.73755,-4.32662,0.469546,-1.45121,1.18959,0.943749,5.11912,-2.73903,-0.765067,0.0601042,3.46705,-0.459075,-10.1584,-2.41357,-0.0223744,-0.282779,0.382435,3.23836,-5.04934,6.14606,1.04001,5.4794,0.107483,4.19393,4.05162,8.13801,0.150474,-0.0388628,0.112312,7.62979,-0.729705,3.23596,0.616989,0.13419,0.674436
4.008,-5.80398,7.6673,-1.76633,0.714413,1.10028,1.72458,-0.831606,-9.69343,-4.36555,0.46442,-1.36903,1.19582,1.02154,5.13747,-2.75784,-0.765225,0.0495646,3.4966,-0.505493,-10.1826,-2.4279,-0.0211799,-0.288976,0.387663,3.1773,-5.07382,6.03048,1.08822,5.47888,0.0774259,4.19965,4.05289,8.11747,0.148737,-0.0388531,0.115348,7.61758,-0.780872,3.23637,0.617708,0.133829,0.665436
4.009,-5.75583,7.60884,-1.75592,0.721714,1.09905,1.72341,-0.779873,-9.64436,-4.39742,0.458398,-1.2868,1.20221,1.09907,5.16203,-2.77821,-0.765638,0.0401739,3.52576,-0.547025,-10.2039,-2.43322,-0.0200604,-0.294907,0.392612,3.11664,-5.101,5.91404,1.13332,5.47842,0.0489315,4.20706,4.05398,8.09813,0.147012,-0.0385881,0.118283,7.61326,-0.822739,3.23515,0.619026,0.133829,0.656463
4.01,-5.70846,7.57505,-1.77376,0.726324,1.09804,1.72065,-0.731047,-9.55575,-4.37283,0.445216,-1.20416,1.20987,1.17449,5.23631,-2.81105,-0.768096,0.0399747,3.55181,-0.549464,-10.2026,-2.36653,-0.019541,-0.298705,0.395336,3.05925,-5.14978,5.79071,1.15344,5.47833,0.0329359,4.22808,4.05363,8.08848,0.145376,-0.036281,0.120404,7.67203,-0.790197,3.22093,0.625146,0.136705,0.647704
4.011,-5.6611,7.54126,-1.7916,0.730935,1.09703,1.7179,-0.682221,-9.46714,-4.34824,0.432034,-1.12153,1.21753,1.24992,5.31058,-2.84389,-0.770555,0.0397756,3.57786,-0.551904,-10.2012,-2.29984,-0.0190215,-0.302502,0.39806,3.00186,-5.19857,5.66738,1.17356,5.47825,0.0169402,4.2491,4.05328,8.07883,0.143741,-0.033974,0.122524,7.73079,-0.757655,3.20672,0.631266,0.139582,0.638945
4.012,-5.61373,7.50746,-1.80943,0.735545,1.09602,1.71514,-0.633395,-9.37853,-4.32366,0.418852,-1.03889,1.22519,1.32534,5.38485,-2.87673,-0.773013,0.0395764,3.60391,-0.554344,-10.1999,-2.23315,-0.018502,-0.3063,0.400784,2.94446,-5.24736,5.54405,1.19369,5.47816,0.000944524,4.27012,4.05293,8.06917,0.142105,-0.0316669,0.124645,7.78956,-0.725114,3.1925,0.637385,0.142458,0.630186
4.013,-5.56637,7.47367,-1.82727,0.740156,1.09501,1.71238,-0.584569,-9.28992,-4.29907,0.40567,-0.956257,1.23285,1.40077,5.45913,-2.90957,-0.775471,0.0393772,3.62995,-0.556784,-10.1985,-2.16646,-0.0179825,-0.310097,0.403508,2.88707,-5.29614,5.42072,1.21381,5.47808,-0.0150511,4.29114,4.05258,8.05952,0.14047,-0.0293599,0.126766,7.84832,-0.692572,3.17829,0.643505,0.145335,0.621427
4.014,-5.52316,7.45952,-1.84659,0.741269,1.0949,1.70893,-0.520383,-9.24129,-4.24525,0.389013,-0.880669,1.23937,1.46192,5.53765,-2.91631,-0.777986,0.0422184,3.65473,-0.523165,-10.1776,-2.12649,-0.0201093,-0.31912,0.409986,2.84765,-5.33196,5.31688,1.21841,5.47452,-0.0216302,4.29277,4.04448,8.06115,0.139615,-0.0274255,0.127665,7.87464,-0.672993,3.16745,0.647686,0.148258,0.61534
4.015,-5.48202,7.4552,-1.86664,0.740633,1.09525,1.70512,-0.448518,-9.21264,-4.17681,0.370618,-0.808604,1.24533,1.51593,5.6183,-2.91,-0.780528,0.0465798,3.67888,-0.471518,-10.1468,-2.09989,-0.0235592,-0.330754,0.41834,2.81721,-5.3613,5.22279,1.21525,5.46923,-0.023501,4.28471,4.0325,8.06843,0.139152,-0.0256773,0.127954,7.88475,-0.659896,3.15829,0.650898,0.151205,0.610589
4.016,-5.44089,7.45087,-1.88669,0.739997,1.09561,1.70131,-0.376653,-9.18399,-4.10837,0.352223,-0.736539,1.25128,1.56994,5.69895,-2.90369,-0.78307,0.0509412,3.70302,-0.41987,-10.116,-2.07329,-0.0270091,-0.342388,0.426694,2.78678,-5.39064,5.1287,1.21209,5.46393,-0.0253719,4.27665,4.02052,8.0757,0.138688,-0.0239292,0.128243,7.89485,-0.646798,3.14913,0.654111,0.154152,0.605839
4.017,-5.39975,7.44655,-1.90674,0.739361,1.09596,1.69751,-0.304788,-9.15534,-4.03993,0.333828,-0.664475,1.25723,1.62395,5.7796,-2.89738,-0.785613,0.0553026,3.72717,-0.368223,-10.0852,-2.04668,-0.030459,-0.354023,0.435049,2.75634,-5.41998,5.03461,1.20893,5.45864,-0.0272427,4.26859,4.00854,8.08298,0.138224,-0.022181,0.128532,7.90495,-0.633701,3.13998,0.657323,0.157099,0.601088
4.018,-5.3638,7.44068,-1.92598,0.737344,1.09714,1.69382,-0.234991,-9.12962,-3.95751,0.315511,-0.59693,1.26304,1.66701,5.8527,-2.87833,-0.787201,0.0592686,3.75033,-0.337199,-10.0464,-2.0233,-0.0332614,-0.364696,0.44218,2.73171,-5.44454,4.94595,1.20258,5.45161,-0.0267311,4.25995,3.99535,8.08799,0.13742,-0.0209352,0.12856,7.90851,-0.621495,3.13629,0.660231,0.159949,0.596663
4.019,-5.34598,7.4294,-1.94239,0.730491,1.10122,1.69056,-0.172431,-9.11412,-3.82617,0.297463,-0.545208,1.26836,1.67176,5.8994,-2.81473,-0.785453,0.0618507,3.77007,-0.378362,-9.97922,-2.01118,-0.0337975,-0.372009,0.445031,2.72737,-5.45236,4.87629,1.18508,5.4385,-0.0178814,4.24931,3.9779,8.08506,0.135425,-0.0214474,0.12767,7.88913,-0.612411,3.15177,0.662074,0.162458,0.593376
4.02,-5.32816,7.41812,-1.95879,0.723639,1.10531,1.68729,-0.109871,-9.09863,-3.69483,0.279416,-0.493486,1.27368,1.6765,5.94609,-2.75113,-0.783704,0.0644328,3.7898,-0.419525,-9.91208,-1.99906,-0.0343336,-0.379321,0.447883,2.72303,-5.46018,4.80664,1.16757,5.42538,-0.0090317,4.23866,3.96046,8.08213,0.133429,-0.0219596,0.12678,7.86976,-0.603328,3.16725,0.663918,0.164968,0.590089
4.021,-5.31035,7.40685,-1.9752,0.716786,1.10939,1.68403,-0.0473113,-9.08313,-3.56349,0.261369,-0.441763,1.27899,1.68125,5.99279,-2.68753,-0.781956,0.0670149,3.80953,-0.460688,-9.84494,-1.98694,-0.0348697,-0.386634,0.450734,2.71869,-5.468,4.73699,1.15006,5.41227,-0.000181986,4.22801,3.94301,8.0792,0.131434,-0.0224718,0.125891,7.85039,-0.594244,3.18272,0.665761,0.167477,0.586802
4.022,-5.29253,7.39557,-1.99161,0.709934,1.11347,1.68076,0.0152486,-9.06764,-3.43215,0.243321,-0.390041,1.28431,1.68599,6.03948,-2.62393,-0.780207,0.069597,3.82927,-0.501851,-9.7778,-1.97482,-0.0354058,-0.393946,0.453586,2.71434,-5.47582,4.66733,1.13256,5.39915,0.00866773,4.21736,3.92556,8.07627,0.129438,-0.0229841,0.125001,7.83101,-0.58516,3.1982,0.667605,0.169987,0.583515
4.023,-5.27593,7.37767,-2.00222,0.699495,1.12062,1.67752,0.0566722,-9.05202,-3.28347,0.221627,-0.358824,1.28541,1.68486,6.06877,-2.59193,-0.778373,0.0695111,3.84703,-0.493655,-9.73745,-2.00582,-0.0363749,-0.396393,0.46071,2.76619,-5.54446,4.67926,1.12598,5.38178,0.0195031,4.23043,3.93991,8.04274,0.125604,-0.0233424,0.126646,7.82824,-0.60826,3.20894,0.668217,0.170144,0.578512
4.024,-5.25969,7.35787,-2.01119,0.688033,1.12864,1.67428,0.0920568,-9.03636,-3.12984,0.19889,-0.333467,1.2853,1.68204,6.09309,-2.56897,-0.776514,0.0686629,3.86423,-0.471356,-9.70476,-2.04915,-0.0374676,-0.39745,0.469055,2.8341,-5.63049,4.7145,1.12253,5.3632,0.0309058,4.25028,3.96334,8.00046,0.121244,-0.0236567,0.129015,7.83022,-0.640555,3.21833,0.668478,0.169629,0.573018
4.025,-5.24344,7.33807,-2.02016,0.67657,1.13667,1.67104,0.127442,-9.0207,-2.97621,0.176153,-0.30811,1.2852,1.67923,6.11741,-2.546,-0.774656,0.0678147,3.88143,-0.449057,-9.67206,-2.09248,-0.0385604,-0.398507,0.4774,2.902,-5.71651,4.74974,1.11908,5.34462,0.0423084,4.27012,3.98676,7.95819,0.116885,-0.0239711,0.131383,7.83219,-0.672851,3.22771,0.668739,0.169114,0.567524
4.026,-5.2272,7.31828,-2.02912,0.665107,1.14469,1.6678,0.162826,-9.00504,-2.82258,0.153417,-0.282752,1.28509,1.67641,6.14172,-2.52303,-0.772797,0.0669665,3.89863,-0.426759,-9.63936,-2.1358,-0.0396532,-0.399564,0.485745,2.9699,-5.80253,4.78499,1.11563,5.32604,0.0537111,4.28997,4.01019,7.91592,0.112525,-0.0242854,0.133752,7.83417,-0.705146,3.2371,0.668999,0.168598,0.562031
4.027,-5.21621,7.29709,-2.04438,0.654522,1.15364,1.66458,0.203542,-8.99857,-2.6803,0.131261,-0.265505,1.28356,1.65668,6.18282,-2.52758,-0.770642,0.0690674,3.91653,-0.393402,-9.60517,-2.1783,-0.0404141,-0.399024,0.493639,3.03894,-5.87329,4.83099,1.10854,5.30685,0.0682094,4.30362,4.03366,7.88369,0.107921,-0.023698,0.136138,7.83817,-0.737786,3.24187,0.668268,0.168401,0.555374
4.028,-5.21575,7.27312,-2.07222,0.645693,1.16445,1.66139,0.254918,-9.01045,-2.56075,0.110268,-0.26448,1.27916,1.6031,6.25749,-2.58718,-0.767893,0.0770667,3.93584,-0.337931,-9.56799,-2.21913,-0.0405115,-0.39529,0.50063,3.11025,-5.91355,4.89852,1.09417,5.28645,0.088899,4.30489,4.05719,7.87153,0.102828,-0.0213069,0.138559,7.84621,-0.771114,3.2374,0.665552,0.168839,0.546391
4.029,-5.21529,7.24915,-2.10005,0.636864,1.17526,1.65819,0.306295,-9.02234,-2.44121,0.0892745,-0.263455,1.27476,1.54952,6.33216,-2.64678,-0.765144,0.085066,3.95515,-0.282459,-9.53082,-2.25997,-0.0406089,-0.391557,0.507621,3.18156,-5.95381,4.96604,1.07981,5.26605,0.109589,4.30616,4.08073,7.85938,0.0977348,-0.0189159,0.14098,7.85426,-0.804442,3.23293,0.662835,0.169277,0.537408
4.03,-5.21483,7.22517,-2.12789,0.628035,1.18607,1.655,0.357672,-9.03423,-2.32166,0.0682811,-0.26243,1.27036,1.49594,6.40683,-2.70638,-0.762395,0.0930652,3.97446,-0.226987,-9.49364,-2.3008,-0.0407063,-0.387824,0.514612,3.25287,-5.99407,5.03357,1.06544,5.24565,0.130278,4.30742,4.10426,7.84723,0.0926416,-0.0165248,0.1434,7.86231,-0.83777,3.22845,0.660119,0.169715,0.528425
4.031,-5.21437,7.2012,-2.15572,0.619207,1.19688,1.65181,0.409049,-9.04611,-2.20211,0.0472878,-0.261404,1.26597,1.44236,6.4815,-2.76599,-0.759646,0.101064,3.99376,-0.171516,-9.45646,-2.34164,-0.0408037,-0.38409,0.521603,3.32418,-6.03433,5.1011,1.05107,5.22524,0.150968,4.30869,4.1278,7.83507,0.0875485,-0.0141337,0.145821,7.87035,-0.871099,3.22398,0.657403,0.170153,0.519442
4.032,-5.21678,7.19437,-2.19238,0.612681,1.20783,1.64821,0.422523,-9.06197,-2.11262,0.0354139,-0.271971,1.25941,1.35291,6.58431,-2.80334,-0.757257,0.113306,4.01518,-0.0923755,-9.38796,-2.38026,-0.0437633,-0.377223,0.53042,3.39274,-6.0725,5.1184,1.00692,5.21609,0.184917,4.28583,4.16982,7.82553,0.082583,-0.0113516,0.14818,7.88485,-0.858888,3.22478,0.651367,0.173078,0.510294
