Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
0.055,4.99308,0.0285707,8.41434,-0.0471988,-0.0204847,0.09663,-0.534317,9.88104,-0.56222,0.0768999,0.218106,-0.052943,0.791909,-9.85453,-1.73892,-0.17551,-0.164768,-0.18701,9.81898,-1.17932,3.38519,0.209205,-0.00640208,-0.0272155,5.37351,1.48868,7.87946,0.303416,-0.067326,-0.192858,1.00883,-9.63961,-2.52918,0.0209139,0.0254621,0.0959871,-0.743816,9.32628,-3.40142,-0.0239026,0.693377,-0.108025
0.056,4.99619,0.0229074,8.43112,-0.0467552,-0.0219284,0.0944451,-0.51127,9.8912,-0.558806,0.0765202,0.221428,-0.0503283,0.80559,-9.83755,-1.73361,-0.173767,-0.161936,-0.180787,9.78491,-1.13823,3.33537,0.217888,-0.00686588,-0.0245573,5.37374,1.502,7.8775,0.298277,-0.0678592,-0.188685,1.03058,-9.66541,-2.50989,0.0175367,0.0203656,0.0885111,-0.817967,9.30383,-3.42537,-0.0238621,0.710326,-0.111172
0.057,4.99931,0.017244,8.4479,-0.0463116,-0.0233721,0.0922602,-0.488224,9.90137,-0.555392,0.0761405,0.22475,-0.0477135,0.819271,-9.82056,-1.7283,-0.172024,-0.159104,-0.174565,9.75084,-1.09715,3.28554,0.226571,-0.00732967,-0.0218991,5.37398,1.51532,7.87554,0.293138,-0.0683924,-0.184512,1.05233,-9.69122,-2.4906,0.0141595,0.0152691,0.0810351,-0.892119,9.28137,-3.44932,-0.0238216,0.727276,-0.114319
0.058,4.99907,0.0131473,8.46343,-0.0458223,-0.0247784,0.0898203,-0.470029,9.90929,-0.553228,0.0759092,0.227153,-0.045589,0.826765,-9.81063,-1.72352,-0.169759,-0.156201,-0.169217,9.72081,-1.07968,3.24799,0.233023,-0.00776916,-0.0182796,5.3768,1.52662,7.87184,0.287661,-0.068696,-0.180591,1.07438,-9.71285,-2.47533,0.010903,0.00985739,0.0738348,-0.963163,9.26028,-3.47201,-0.0239266,0.744223,-0.117411
0.059,4.98711,0.0145338,8.47459,-0.045173,-0.0260539,0.0864884,-0.468813,9.90937,-0.55544,0.0761971,0.226335,-0.0451798,0.812605,-9.82537,-1.72057,-0.165667,-0.153049,-0.166933,9.70494,-1.14489,3.25337,0.231667,-0.00812357,-0.0112955,5.38866,1.53088,7.86208,0.281,-0.0681962,-0.177552,1.09747,-9.71987,-2.47409,0.00806846,0.00334215,0.0675998,-1.02333,9.24398,-3.49035,-0.0245407,0.761162,-0.120308
0.06,4.97516,0.0159203,8.48574,-0.0445237,-0.0273294,0.0831565,-0.467597,9.90945,-0.557653,0.076485,0.225518,-0.0447707,0.798445,-9.8401,-1.71762,-0.161574,-0.149897,-0.16465,9.68906,-1.21009,3.25875,0.230311,-0.00847798,-0.00431137,5.40052,1.53513,7.85231,0.274339,-0.0676964,-0.174513,1.12057,-9.72688,-2.47286,0.00523394,-0.00317309,0.0613648,-1.08349,9.22767,-3.50868,-0.0251548,0.778101,-0.123206
0.061,4.9632,0.0173068,8.4969,-0.0438744,-0.0286048,0.0798245,-0.466381,9.90953,-0.559865,0.0767728,0.224701,-0.0443616,0.784284,-9.85484,-1.71467,-0.157482,-0.146745,-0.162366,9.67318,-1.2753,3.26414,0.228955,-0.0088324,0.00267273,5.41238,1.53938,7.84254,0.267678,-0.0671966,-0.171475,1.14366,-9.7339,-2.47162,0.00239942,-0.00968833,0.0551298,-1.14366,9.21137,-3.52701,-0.025769,0.79504,-0.126103
0.062,4.95124,0.0186932,8.50806,-0.0432251,-0.0298803,0.0764926,-0.465165,9.90961,-0.562077,0.0770607,0.223883,-0.0439525,0.770124,-9.86958,-1.71172,-0.15339,-0.143593,-0.160082,9.65731,-1.34051,3.26952,0.227599,-0.00918681,0.00965682,5.42424,1.54363,7.83277,0.261017,-0.0666968,-0.168436,1.16676,-9.74091,-2.47038,-0.000435106,-0.0162036,0.0488948,-1.20382,9.19506,-3.54535,-0.0263831,0.811979,-0.129001
0.063,4.9324,0.0211798,8.49949,-0.0410524,-0.0296143,0.0752834,-0.450258,9.89055,-0.554304,0.076185,0.224951,-0.0428718,0.759362,-9.87056,-1.7037,-0.148267,-0.144535,-0.1569,9.63569,-1.3721,3.26039,0.228676,-0.00792715,0.0136045,5.43387,1.53175,7.83566,0.255336,-0.0660667,-0.167006,1.19769,-9.76344,-2.42861,-0.00101777,-0.0223809,0.0442188,-1.26339,9.19451,-3.56091,-0.0292058,0.827052,-0.13231
0.064,4.91159,0.0239806,8.48528,-0.0384444,-0.0289079,0.0746808,-0.43144,9.86603,-0.543679,0.0749768,0.226557,-0.0415993,0.749572,-9.86761,-1.69424,-0.142851,-0.146646,-0.153461,9.61243,-1.39408,3.24712,0.230449,-0.00620633,0.0166847,5.44286,1.51527,7.84217,0.249936,-0.0653994,-0.166036,1.23086,-9.7904,-2.37526,-0.000957046,-0.0284617,0.0399882,-1.32279,9.19847,-3.57569,-0.0326596,0.841592,-0.135737
0.065,4.89078,0.0267815,8.47107,-0.0358364,-0.0282015,0.0740781,-0.412621,9.84151,-0.533054,0.0737686,0.228163,-0.0403269,0.739781,-9.86466,-1.68478,-0.137435,-0.148757,-0.150022,9.58918,-1.41607,3.23384,0.232222,-0.00448551,0.0197649,5.45185,1.49878,7.84868,0.244535,-0.0647321,-0.165066,1.26404,-9.81736,-2.32191,-0.000896322,-0.0345424,0.0357577,-1.38218,9.20242,-3.59047,-0.0361133,0.856132,-0.139164
0.066,4.86996,0.0295823,8.45687,-0.0332284,-0.027495,0.0734754,-0.393803,9.817,-0.522429,0.0725604,0.229769,-0.0390544,0.729991,-9.8617,-1.67532,-0.132018,-0.150868,-0.146583,9.56592,-1.43806,3.22056,0.233994,-0.0027647,0.022845,5.46085,1.4823,7.85519,0.239135,-0.0640648,-0.164096,1.29721,-9.84432,-2.26857,-0.000835598,-0.0406232,0.0315271,-1.44158,9.20637,-3.60525,-0.0395671,0.870672,-0.142592
0.067,4.85584,0.0204213,8.44648,-0.0306042,-0.0270665,0.0727255,-0.393364,9.81046,-0.520005,0.0713948,0.229917,-0.0386421,0.724919,-9.86396,-1.65892,-0.126822,-0.152847,-0.142929,9.5376,-1.4488,3.21025,0.238096,-0.00151923,0.024875,5.46272,1.46859,7.86191,0.23394,-0.0634068,-0.162458,1.31425,-9.85784,-2.22549,-0.000195713,-0.0470619,0.0261092,-1.49927,9.2069,-3.61997,-0.0422439,0.884302,-0.145642
0.068,4.85507,-0.0126633,8.44373,-0.0279476,-0.0271937,0.0716811,-0.429685,9.83989,-0.533985,0.0703144,0.22715,-0.0399503,0.729286,-9.87663,-1.62863,-0.122067,-0.154563,-0.138844,9.49915,-1.43704,3.20587,0.246857,-0.00122449,0.0248044,5.45035,1.46046,7.86906,0.229157,-0.0627676,-0.159484,1.29904,-9.8445,-2.20298,0.00160249,-0.0542165,0.0183165,-1.55355,9.20059,-3.63454,-0.0433667,0.896112,-0.147941
0.069,4.8543,-0.0457479,8.44098,-0.0252911,-0.0273208,0.0706366,-0.466006,9.86933,-0.547965,0.069234,0.224382,-0.0412585,0.733652,-9.88931,-1.59835,-0.117311,-0.156278,-0.13476,9.46071,-1.42528,3.20149,0.255617,-0.00092974,0.0247339,5.43797,1.45232,7.8762,0.224375,-0.0621285,-0.156509,1.28383,-9.83115,-2.18046,0.0034007,-0.0613711,0.0105239,-1.60784,9.19428,-3.64912,-0.0444896,0.907922,-0.150239
0.07,4.85354,-0.0788325,8.43823,-0.0226345,-0.027448,0.0695921,-0.502327,9.89876,-0.561945,0.0681535,0.221614,-0.0425667,0.738019,-9.90198,-1.56807,-0.112556,-0.157993,-0.130675,9.42226,-1.41351,3.19711,0.264378,-0.000634993,0.0246634,5.4256,1.44419,7.88335,0.219592,-0.0614893,-0.153535,1.26861,-9.8178,-2.15794,0.0051989,-0.0685257,0.00273127,-1.66212,9.18797,-3.6637,-0.0456124,0.919732,-0.152537
0.071,4.85277,-0.111917,8.43548,-0.0199779,-0.0275751,0.0685477,-0.538648,9.9282,-0.575925,0.0670731,0.218847,-0.0438749,0.742385,-9.91465,-1.53779,-0.107801,-0.159708,-0.126591,9.38382,-1.40175,3.19273,0.273138,-0.000340245,0.0245928,5.41323,1.43605,7.89049,0.214809,-0.0608501,-0.15056,1.2534,-9.80446,-2.13542,0.00699711,-0.0756803,-0.00506136,-1.71641,9.18166,-3.67827,-0.0467352,0.931542,-0.154835
0.072,4.84344,-0.134965,8.44754,-0.0197387,-0.0286472,0.0651327,-0.551798,9.93688,-0.59056,0.0668288,0.214511,-0.0430067,0.724567,-9.91729,-1.55096,-0.104472,-0.158602,-0.124138,9.35228,-1.40737,3.20473,0.277716,-0.00366961,0.0269387,5.40275,1.43133,7.91263,0.211554,-0.060272,-0.147822,1.26306,-9.7849,-2.12273,0.00615879,-0.0807724,-0.00882014,-1.77587,9.17447,-3.67088,-0.0450962,0.939461,-0.158206
0.073,4.83305,-0.156759,8.46144,-0.0198017,-0.0298373,0.0614213,-0.562052,9.94298,-0.605276,0.066689,0.20998,-0.0418664,0.703975,-9.91867,-1.56956,-0.101322,-0.157144,-0.121889,9.3216,-1.41516,3.21878,0.281772,-0.00745199,0.0295866,5.3925,1.42703,7.93664,0.20849,-0.0597016,-0.145113,1.27583,-9.76457,-2.11128,0.0049909,-0.0856067,-0.0120747,-1.83599,9.16716,-3.66075,-0.043112,0.946893,-0.16171
0.074,4.82265,-0.178553,8.47534,-0.0198647,-0.0310275,0.05771,-0.572306,9.94908,-0.619993,0.0665492,0.205449,-0.0407261,0.683384,-9.92005,-1.58816,-0.098172,-0.155685,-0.11964,9.29092,-1.42295,3.23283,0.285827,-0.0112344,0.0322346,5.38225,1.42273,7.96065,0.205425,-0.0591312,-0.142404,1.2886,-9.74424,-2.09982,0.00382301,-0.0904409,-0.0153292,-1.8961,9.15986,-3.65062,-0.0411278,0.954326,-0.165214
0.075,4.81225,-0.200346,8.48924,-0.0199277,-0.0322177,0.0539987,-0.582559,9.95517,-0.634709,0.0664094,0.200918,-0.0395858,0.662792,-9.92143,-1.60676,-0.095022,-0.154227,-0.117391,9.26024,-1.43073,3.24688,0.289882,-0.0150167,0.0348825,5.372,1.41843,7.98466,0.202361,-0.0585608,-0.139696,1.30138,-9.72391,-2.08836,0.00265512,-0.0952752,-0.0185838,-1.95622,9.15255,-3.64048,-0.0391435,0.961758,-0.168718
0.076,4.81791,-0.213106,8.4973,-0.020203,-0.0322551,0.0508104,-0.589931,9.95364,-0.652266,0.0664347,0.197943,-0.0384064,0.662126,-9.92045,-1.61614,-0.0914164,-0.151804,-0.115935,9.23833,-1.43987,3.24386,0.291324,-0.0187181,0.0407428,5.35735,1.40914,8.01032,0.19962,-0.0586681,-0.137257,1.329,-9.7073,-2.10833,0.00380454,-0.100011,-0.0207942,-2.02067,9.14817,-3.6226,-0.0367266,0.966387,-0.172708
0.077,4.84364,-0.214573,8.49806,-0.0207435,-0.0308518,0.048276,-0.593701,9.94257,-0.673373,0.0666662,0.196915,-0.037178,0.686366,-9.91652,-1.61399,-0.0872415,-0.148177,-0.115472,9.22739,-1.45068,3.2195,0.289499,-0.0223182,0.0506184,5.3372,1.39362,8.03804,0.197283,-0.0596224,-0.135157,1.37519,-9.69536,-2.1676,0.00785058,-0.104624,-0.0216995,-2.09055,9.14744,-3.59503,-0.033769,0.967511,-0.177306
0.078,4.86936,-0.21604,8.49882,-0.021284,-0.0294484,0.0457416,-0.597471,9.9315,-0.694481,0.0668977,0.195887,-0.0359496,0.710606,-9.91258,-1.61185,-0.0830665,-0.14455,-0.115009,9.21645,-1.46149,3.19515,0.287675,-0.0259183,0.0604941,5.31704,1.37811,8.06576,0.194946,-0.0605768,-0.133058,1.42139,-9.68341,-2.22687,0.0118966,-0.109236,-0.0226047,-2.16043,9.14671,-3.56745,-0.0308113,0.968634,-0.181904
0.079,4.89509,-0.217507,8.49957,-0.0218245,-0.0280451,0.0432072,-0.601241,9.92043,-0.715588,0.0671293,0.194858,-0.0347212,0.734846,-9.90865,-1.6097,-0.0788915,-0.140923,-0.114546,9.20551,-1.47231,3.17079,0.28585,-0.0295184,0.0703697,5.29688,1.36259,8.09348,0.192608,-0.0615312,-0.130958,1.46758,-9.67146,-2.28614,0.0159427,-0.113849,-0.0235099,-2.23031,9.14598,-3.53988,-0.0278536,0.969758,-0.186501
0.08,4.92081,-0.218974,8.50033,-0.022365,-0.0266417,0.0406727,-0.60501,9.90935,-0.736695,0.0673608,0.19383,-0.0334928,0.759086,-9.90471,-1.60756,-0.0747165,-0.137296,-0.114083,9.19457,-1.48312,3.14644,0.284026,-0.0331185,0.0802454,5.27672,1.34707,8.12121,0.190271,-0.0624855,-0.128858,1.51377,-9.65951,-2.34541,0.0199887,-0.118461,-0.0244152,-2.30019,9.14525,-3.51231,-0.024896,0.970882,-0.191099
0.081,4.94166,-0.219579,8.50771,-0.0219007,-0.0281555,0.0359695,-0.601255,9.8914,-0.739024,0.0661906,0.193298,-0.0301065,0.718621,-9.9436,-1.61543,-0.0669324,-0.133203,-0.113626,9.21115,-1.52093,3.11723,0.281346,-0.035573,0.0848613,5.30584,1.3205,8.11336,0.189883,-0.0645086,-0.125699,1.49955,-9.67905,-2.3604,0.0191016,-0.119508,-0.0278681,-2.3602,9.15171,-3.47385,-0.0232983,0.966959,-0.194318
0.082,4.9625,-0.220184,8.51509,-0.0214365,-0.0296693,0.0312663,-0.5975,9.87344,-0.741352,0.0650204,0.192767,-0.0267202,0.678155,-9.98249,-1.62331,-0.0591482,-0.12911,-0.11317,9.22773,-1.55874,3.08802,0.278666,-0.0380275,0.0894773,5.33496,1.29393,8.10551,0.189495,-0.0665316,-0.122539,1.48533,-9.69859,-2.3754,0.0182144,-0.120554,-0.031321,-2.42022,9.15817,-3.43538,-0.0217007,0.963036,-0.197538
0.083,4.98335,-0.220789,8.52247,-0.0209722,-0.0311831,0.026563,-0.593745,9.85548,-0.743681,0.0638502,0.192235,-0.0233339,0.63769,-10.0214,-1.63118,-0.051364,-0.125017,-0.112714,9.24431,-1.59655,3.05882,0.275986,-0.040482,0.0940933,5.36408,1.26736,8.09767,0.189106,-0.0685546,-0.11938,1.4711,-9.71812,-2.3904,0.0173273,-0.121601,-0.0347739,-2.48023,9.16464,-3.39692,-0.0201031,0.959114,-0.200758
0.084,5.00419,-0.221394,8.52985,-0.0205079,-0.032697,0.0218598,-0.58999,9.83753,-0.746009,0.06268,0.191703,-0.0199476,0.597225,-10.0603,-1.63906,-0.0435798,-0.120924,-0.112258,9.26089,-1.63436,3.02961,0.273306,-0.0429365,0.0987093,5.3932,1.24079,8.08982,0.188718,-0.0705777,-0.116221,1.45688,-9.73766,-2.4054,0.0164401,-0.122648,-0.0382268,-2.54024,9.1711,-3.35846,-0.0185055,0.955191,-0.203978
0.085,5.02211,-0.211867,8.52116,-0.020335,-0.0342116,0.0179719,-0.607357,9.8209,-0.75202,0.0618006,0.18981,-0.0185778,0.588169,-10.0775,-1.64422,-0.0374656,-0.115371,-0.111304,9.25018,-1.65714,3.005,0.274883,-0.0430653,0.100796,5.42417,1.2031,8.08479,0.190422,-0.0715849,-0.112704,1.45824,-9.72536,-2.41898,0.0161801,-0.124331,-0.0385789,-2.60148,9.16378,-3.3172,-0.0176455,0.949754,-0.205781
0.086,5.03767,-0.194235,8.49962,-0.0203951,-0.0357269,0.0147362,-0.641622,9.80533,-0.760976,0.061154,0.186827,-0.0188211,0.60424,-10.0774,-1.64722,-0.0326874,-0.108651,-0.109953,9.21765,-1.66789,2.98408,0.279866,-0.0413335,0.10086,5.45663,1.15654,8.082,0.1938,-0.0717793,-0.108901,1.47208,-9.6876,-2.43142,0.0164219,-0.126525,-0.0364502,-2.66369,9.14543,-3.2737,-0.0173756,0.943106,-0.206451
0.087,5.05324,-0.176602,8.47808,-0.0204552,-0.0372422,0.0115005,-0.675887,9.78976,-0.769931,0.0605073,0.183844,-0.0190645,0.620311,-10.0773,-1.65021,-0.0279092,-0.10193,-0.108602,9.18512,-1.67864,2.96316,0.284848,-0.0396018,0.100923,5.48909,1.10997,8.07922,0.197178,-0.0719738,-0.105098,1.48592,-9.64983,-2.44386,0.0166636,-0.128718,-0.0343216,-2.7259,9.12709,-3.2302,-0.0171057,0.936457,-0.207121
0.088,5.0688,-0.15897,8.45653,-0.0205153,-0.0387575,0.00826484,-0.710153,9.77419,-0.778887,0.0598607,0.180861,-0.0193078,0.636383,-10.0772,-1.6532,-0.0231309,-0.0952093,-0.107251,9.15259,-1.68939,2.94224,0.289831,-0.03787,0.100987,5.52155,1.0634,8.07643,0.200557,-0.0721683,-0.101295,1.49976,-9.61207,-2.45631,0.0169053,-0.130912,-0.0321929,-2.78811,9.10875,-3.1867,-0.0168358,0.929809,-0.207791
0.089,5.08514,-0.137593,8.43518,-0.0205337,-0.0400958,0.00510277,-0.741702,9.7593,-0.782198,0.0593559,0.178102,-0.0193607,0.650374,-10.0776,-1.65797,-0.0183744,-0.0882347,-0.105864,9.12087,-1.6943,2.92258,0.294976,-0.0364243,0.101318,5.55322,1.02529,8.07275,0.203828,-0.0719982,-0.0974273,1.51158,-9.58035,-2.46921,0.0171313,-0.13311,-0.0304508,-2.84624,9.0892,-3.14577,-0.0165438,0.922602,-0.208453
0.09,5.10766,-0.0862602,8.41537,-0.0202183,-0.040018,0.0025296,-0.751523,9.74984,-0.740341,0.0599865,0.177135,-0.0178902,0.647721,-10.082,-1.67692,-0.0137907,-0.0792288,-0.104189,9.09559,-1.65257,2.91309,0.301418,-0.0372672,0.103784,5.57848,1.05489,8.06186,0.206244,-0.0689113,-0.0930418,1.50733,-9.59692,-2.48578,0.0172322,-0.135346,-0.0318004,-2.87166,9.05998,-3.12531,-0.0160751,0.910932,-0.209048
0.091,5.13018,-0.0349274,8.39557,-0.019903,-0.0399403,-4.36e-05,-0.761345,9.74039,-0.698485,0.0606171,0.176169,-0.0164197,0.645068,-10.0864,-1.69587,-0.00920713,-0.0702229,-0.102515,9.07031,-1.61084,2.90361,0.307861,-0.03811,0.10625,5.60374,1.08448,8.05097,0.208661,-0.0658244,-0.0886563,1.50307,-9.6135,-2.50236,0.0173331,-0.137582,-0.0331501,-2.89708,9.03076,-3.10485,-0.0156063,0.899262,-0.209644
0.092,5.15271,0.0164054,8.37576,-0.0195876,-0.0398626,-0.00261676,-0.771167,9.73094,-0.656629,0.0612476,0.175202,-0.0149492,0.642415,-10.0908,-1.71482,-0.00462352,-0.061217,-0.100841,9.04503,-1.56911,2.89412,0.314304,-0.0389529,0.108716,5.629,1.11408,8.04009,0.211077,-0.0627375,-0.0842709,1.49882,-9.63008,-2.51893,0.017434,-0.139818,-0.0344998,-2.9225,9.00154,-3.08439,-0.0151376,0.887592,-0.210239
0.093,5.17523,0.0677383,8.35595,-0.0192722,-0.0397849,-0.00518994,-0.780989,9.72149,-0.614773,0.0618782,0.174236,-0.0134786,0.639762,-10.0953,-1.73378,-3.99e-05,-0.052211,-0.099167,9.01975,-1.52737,2.88463,0.320747,-0.0397957,0.111181,5.65426,1.14367,8.0292,0.213494,-0.0596506,-0.0798854,1.49456,-9.64665,-2.53551,0.0175349,-0.142054,-0.0358495,-2.94792,8.97233,-3.06393,-0.0146688,0.875922,-0.210834
0.094,5.17728,0.0904132,8.33623,-0.0183575,-0.0407898,-0.00706317,-0.80302,9.73018,-0.595879,0.0614147,0.172946,-0.0108511,0.617258,-10.081,-1.73858,0.00411458,-0.044993,-0.0973293,9.01853,-1.48874,2.86975,0.325399,-0.0412429,0.113624,5.67109,1.19068,8.00346,0.213555,-0.0567875,-0.0766089,1.48047,-9.64484,-2.53774,0.0166757,-0.143109,-0.036505,-2.97518,8.93623,-3.05146,-0.0114564,0.864115,-0.21062
0.095,5.16909,0.0987591,8.31655,-0.017143,-0.0423359,-0.00858642,-0.831155,9.74794,-0.588465,0.0604042,0.171496,-0.00764508,0.584828,-10.0575,-1.73631,0.00805451,-0.0386688,-0.0954099,9.02933,-1.45167,2.85217,0.329155,-0.0429923,0.116054,5.68371,1.2464,7.97028,0.212439,-0.0540363,-0.0738869,1.46146,-9.63383,-2.53279,0.0153364,-0.143572,-0.0368133,-3.00335,8.89669,-3.04297,-0.00687207,0.85224,-0.21
0.096,5.1609,0.107105,8.29687,-0.0159286,-0.043882,-0.0101097,-0.859291,9.7657,-0.581051,0.0593937,0.170045,-0.00443905,0.552398,-10.034,-1.73404,0.0119944,-0.0323446,-0.0934904,9.04013,-1.41459,2.8346,0.332911,-0.0447417,0.118485,5.69632,1.30212,7.9371,0.211323,-0.0512851,-0.0711649,1.44245,-9.62282,-2.52784,0.0139972,-0.144036,-0.0371216,-3.03153,8.85715,-3.03449,-0.00228775,0.840365,-0.209381
0.097,5.15272,0.115451,8.27719,-0.0147142,-0.0454281,-0.0116329,-0.887426,9.78346,-0.573637,0.0583831,0.168595,-0.00123302,0.519968,-10.0105,-1.73177,0.0159344,-0.0260204,-0.091571,9.05093,-1.37751,2.81703,0.336667,-0.0464911,0.120915,5.70894,1.35784,7.90393,0.210207,-0.0485339,-0.068443,1.42344,-9.61181,-2.5229,0.0126579,-0.1445,-0.03743,-3.0597,8.81761,-3.02601,0.00229657,0.82849,-0.208761
0.098,5.14424,0.124264,8.26292,-0.0134834,-0.0463614,-0.0130893,-0.908964,9.79223,-0.56249,0.0573696,0.166671,0.0013756,0.498912,-9.99152,-1.73151,0.0196108,-0.0204048,-0.0900472,9.06366,-1.34672,2.79845,0.339862,-0.047721,0.123483,5.7115,1.40821,7.8748,0.208544,-0.0455603,-0.0654685,1.39639,-9.61121,-2.51661,0.0115734,-0.145408,-0.0379656,-3.08623,8.78568,-3.02106,0.00755308,0.816427,-0.208024
0.099,5.13473,0.134714,8.26758,-0.0121951,-0.0451496,-0.0143115,-0.90741,9.76951,-0.538278,0.0563455,0.163093,0.00189326,0.517662,-9.98863,-1.73828,0.0223647,-0.0172694,-0.0899081,9.08313,-1.33792,2.77639,0.341095,-0.047133,0.126533,5.67885,1.43987,7.85983,0.204966,-0.0418084,-0.0616105,1.34119,-9.64705,-2.50564,0.0113803,-0.147873,-0.0392968,-3.10701,8.78039,-3.02846,0.0151623,0.803706,-0.206875
0.1,5.12523,0.145165,8.27224,-0.0109069,-0.0439379,-0.0155338,-0.905856,9.7468,-0.514066,0.0553214,0.159514,0.00241092,0.536412,-9.98574,-1.74505,0.0251186,-0.0141339,-0.0897691,9.1026,-1.32911,2.75432,0.342327,-0.046545,0.129582,5.6462,1.47153,7.84487,0.201389,-0.0380565,-0.0577524,1.28599,-9.68288,-2.49466,0.0111871,-0.150337,-0.0406281,-3.12779,8.7751,-3.03586,0.0227715,0.790985,-0.205726
0.101,5.11573,0.155615,8.2769,-0.00961872,-0.0427262,-0.016756,-0.904302,9.72409,-0.489855,0.0542972,0.155936,0.00292858,0.555161,-9.98285,-1.75182,0.0278726,-0.0109984,-0.08963,9.12208,-1.32031,2.73225,0.343559,-0.045957,0.132631,5.61356,1.50319,7.82991,0.197811,-0.0343045,-0.0538944,1.23079,-9.71872,-2.48368,0.010994,-0.152802,-0.0419594,-3.14856,8.76981,-3.04326,0.0303807,0.778264,-0.204577
0.102,5.10622,0.166065,8.28156,-0.00833051,-0.0415145,-0.0179783,-0.902748,9.70137,-0.465643,0.0532731,0.152358,0.00344624,0.573911,-9.97997,-1.75859,0.0306265,-0.00786298,-0.0894909,9.14155,-1.3115,2.71018,0.344791,-0.045369,0.13568,5.58091,1.53485,7.81495,0.194234,-0.0305526,-0.0500364,1.17558,-9.75455,-2.4727,0.0108009,-0.155266,-0.0432906,-3.16934,8.76453,-3.05066,0.0379899,0.765543,-0.203428
0.103,5.09512,0.163552,8.27587,-0.00592769,-0.0397674,-0.0206854,-0.9114,9.69551,-0.44977,0.0527829,0.148969,0.00413,0.577553,-9.9729,-1.75966,0.0326038,-0.00472603,-0.0875102,9.15677,-1.30444,2.69025,0.345348,-0.0444039,0.139408,5.55555,1.56985,7.81668,0.189818,-0.0277016,-0.04587,1.13255,-9.75754,-2.46373,0.0107408,-0.156583,-0.0468096,-3.17911,8.77236,-3.0531,0.0415901,0.749208,-0.201981
0.104,5.08355,0.157336,8.26722,-0.00320641,-0.0378673,-0.0238167,-0.922969,9.69447,-0.43628,0.0524453,0.145634,0.00486123,0.576877,-9.96463,-1.75909,0.0343592,-0.00158866,-0.0850033,9.17079,-1.29787,2.67093,0.345712,-0.043331,0.143329,5.53227,1.6058,7.82318,0.185162,-0.0251079,-0.0416156,1.09299,-9.75114,-2.45534,0.0107187,-0.157572,-0.0509537,-3.18574,8.78395,-3.05411,0.0440449,0.73184,-0.20045
0.105,5.07198,0.15112,8.25858,-0.000485126,-0.0359673,-0.026948,-0.934537,9.69343,-0.42279,0.0521076,0.142299,0.00559245,0.576202,-9.95637,-1.75852,0.0361146,0.00154871,-0.0824963,9.1848,-1.29131,2.65161,0.346075,-0.0422581,0.147251,5.50899,1.64175,7.82969,0.180506,-0.0225143,-0.0373611,1.05344,-9.74474,-2.44694,0.0106966,-0.158561,-0.0550977,-3.19237,8.79553,-3.05513,0.0464996,0.714472,-0.198919
0.106,5.06042,0.144904,8.24994,0.00223616,-0.0340673,-0.0300793,-0.946106,9.69238,-0.4093,0.05177,0.138964,0.00632367,0.575527,-9.94811,-1.75796,0.03787,0.00468607,-0.0799894,9.19881,-1.28474,2.63229,0.346439,-0.0411853,0.151172,5.48571,1.67771,7.83619,0.17585,-0.0199207,-0.0331067,1.01388,-9.73834,-2.43855,0.0106745,-0.15955,-0.0592418,-3.19899,8.80712,-3.05615,0.0489543,0.697105,-0.197388
0.107,5.05605,0.142653,8.23421,0.00393117,-0.0323729,-0.0314707,-0.952034,9.68511,-0.400632,0.0513699,0.135661,0.00636424,0.590949,-9.94592,-1.75964,0.0407597,0.00775138,-0.0776599,9.21268,-1.28087,2.61153,0.346286,-0.0406864,0.15456,5.46519,1.70891,7.84929,0.170949,-0.0172444,-0.0287155,0.984632,-9.74716,-2.43851,0.00993461,-0.161181,-0.0623744,-3.20859,8.81958,-3.04627,0.051231,0.679354,-0.195894
0.108,5.06609,0.148331,8.20432,0.00357366,-0.0310899,-0.0293825,-0.946684,9.66537,-0.401608,0.0508451,0.13242,0.00502352,0.638564,-9.95587,-1.76581,0.0459178,0.0106726,-0.0756851,9.22628,-1.28238,2.58787,0.345102,-0.0413358,0.15688,5.4502,1.73063,7.8756,0.165557,-0.0144026,-0.024051,0.976001,-9.7864,-2.45519,0.0077592,-0.164095,-0.0634842,-3.22414,8.83378,-3.0146,0.0531516,0.660836,-0.194475
0.109,5.07612,0.15401,8.17444,0.00321614,-0.0298069,-0.0272943,-0.941333,9.64563,-0.402583,0.0503203,0.129178,0.0036828,0.686179,-9.96582,-1.77198,0.051076,0.0135938,-0.0737102,9.23987,-1.2839,2.56422,0.343918,-0.0419851,0.159201,5.43521,1.75234,7.9019,0.160165,-0.0115608,-0.0193864,0.967369,-9.82564,-2.47187,0.00558378,-0.16701,-0.0645939,-3.23968,8.84798,-2.98293,0.0550721,0.642319,-0.193057
