Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
0.055,3.82137,19.4126,12.9285,0.194389,2.63845,-1.18829,-1.64285,19.2681,4.72389,-0.146642,-1.34225,1.49515,-0.214283,-9.93116,1.199,-0.44798,0.25518,-0.0956682,8.97287,0.172809,3.85973,0.476731,-0.332257,-0.505212,5.08104,-1.00111,8.24572,0.150649,-0.0520241,-0.188804,-0.884778,-10.8367,-0.185117,-0.134993,0.259402,0.366126,5.86147,15.9533,0.0085731,1.45222,-0.463143,-1.68064
0.056,2.34767,16.0322,13.0908,0.297259,2.58247,-1.08409,-0.00751586,18.6816,4.32189,-0.132857,-1.33614,1.55598,-0.275651,-9.92455,1.21079,-0.449602,0.243486,-0.0943445,8.9808,0.262303,3.85274,0.474799,-0.326898,-0.512715,5.14046,-1.02011,8.22243,0.153938,-0.0574162,-0.191474,-0.878404,-10.8771,-0.238585,-0.124639,0.227263,0.366623,6.22502,16.3709,-0.624418,1.44651,-0.438789,-1.65277
0.057,0.873983,12.6519,13.253,0.400129,2.52648,-0.97989,1.62782,18.0951,3.91989,-0.119071,-1.33003,1.6168,-0.337019,-9.91794,1.22258,-0.451225,0.231792,-0.0930207,8.98873,0.351798,3.84574,0.472868,-0.321538,-0.520219,5.19989,-1.03911,8.19915,0.157227,-0.0628083,-0.194144,-0.872029,-10.9176,-0.292052,-0.114285,0.195124,0.367121,6.58856,16.7885,-1.25741,1.4408,-0.414435,-1.6249
0.058,-0.386422,9.18672,13.3581,0.477835,2.48311,-0.891422,3.29698,17.44,3.51464,-0.10611,-1.31393,1.67003,-0.391088,-9.91946,1.21894,-0.45262,0.220086,-0.0921934,9.00198,0.449087,3.84418,0.471321,-0.317336,-0.52738,5.25301,-1.04975,8.18489,0.160625,-0.0674862,-0.196538,-0.868714,-10.9382,-0.350305,-0.104842,0.16315,0.36792,6.84373,17.1289,-1.88162,1.4331,-0.370603,-1.59572
0.059,-0.900325,5.42453,13.2633,0.467472,2.48393,-0.858014,5.08452,16.5451,3.09799,-0.0960346,-1.26287,1.69668,-0.419609,-9.94941,1.16134,-0.453222,0.208341,-0.0931038,9.03388,0.573653,3.86166,0.471124,-0.317184,-0.533339,5.28406,-1.03111,8.20224,0.164404,-0.0696642,-0.197965,-0.876105,-10.8899,-0.42531,-0.0985841,0.131751,0.369779,6.71959,17.1991,-2.47508,1.41844,-0.258598,-1.56192
0.06,-1.41423,1.66233,13.1685,0.457109,2.48475,-0.824606,6.87206,15.6502,2.68135,-0.0859587,-1.2118,1.72332,-0.44813,-9.97936,1.10373,-0.453824,0.196596,-0.0940142,9.06578,0.698219,3.87914,0.470927,-0.317031,-0.539298,5.31511,-1.01247,8.21959,0.168184,-0.0718422,-0.199393,-0.883497,-10.8415,-0.500314,-0.0923262,0.100352,0.371638,6.59544,17.2693,-3.06854,1.40377,-0.146593,-1.52812
0.061,-1.92813,-2.09986,13.0737,0.446746,2.48556,-0.791197,8.65961,14.7553,2.26471,-0.0758829,-1.16073,1.74997,-0.476651,-10.0093,1.04612,-0.454427,0.184851,-0.0949246,9.09769,0.822785,3.89661,0.47073,-0.316879,-0.545257,5.34616,-0.993824,8.23693,0.171964,-0.0740202,-0.20082,-0.890889,-10.7931,-0.575319,-0.0860684,0.0689536,0.373497,6.4713,17.3395,-3.662,1.38911,-0.0345879,-1.49432
0.062,-2.44203,-5.86205,12.9789,0.436383,2.48638,-0.757789,10.4471,13.8604,1.84807,-0.065807,-1.10967,1.77661,-0.505173,-10.0393,0.988518,-0.455029,0.173106,-0.0958349,9.12959,0.947352,3.91409,0.470533,-0.316726,-0.551216,5.37722,-0.975183,8.25428,0.175744,-0.0761982,-0.202248,-0.89828,-10.7448,-0.650323,-0.0798106,0.0375549,0.375356,6.34716,17.4097,-4.25546,1.37444,0.0774173,-1.46051
0.063,-2.94223,-7.2552,13.1026,0.431814,2.49996,-0.732403,11.7936,13.0576,1.63743,-0.0591273,-1.04645,1.77918,-0.525929,-10.0734,0.933914,-0.454032,0.161575,-0.0984296,9.18653,1.05517,3.94202,0.466199,-0.316501,-0.554065,5.381,-0.960896,8.26129,0.178543,-0.0773227,-0.20438,-0.851126,-10.7177,-0.681396,-0.0746753,0.00725481,0.374032,6.16184,17.3312,-4.58154,1.36384,0.193595,-1.42338
0.064,-3.43852,-7.97149,13.2887,0.428901,2.5172,-0.70931,13.014,12.281,1.48564,-0.053418,-0.979754,1.77487,-0.544468,-10.1086,0.880169,-0.452579,0.150105,-0.101505,9.25064,1.15821,3.97294,0.460683,-0.316255,-0.556026,5.37699,-0.947854,8.26534,0.181061,-0.0781461,-0.206714,-0.788387,-10.6968,-0.699916,-0.0698607,-0.0227313,0.371799,5.95905,17.2102,-4.83124,1.3544,0.310965,-1.38529
0.065,-3.9348,-8.68777,13.4748,0.425988,2.53444,-0.686217,14.2345,11.5045,1.33385,-0.0477087,-0.913062,1.77056,-0.563006,-10.1439,0.826424,-0.451125,0.138634,-0.104581,9.31474,1.26124,4.00386,0.455168,-0.31601,-0.557987,5.37298,-0.934812,8.2694,0.183579,-0.0789695,-0.209047,-0.725648,-10.6759,-0.718436,-0.0650461,-0.0527174,0.369565,5.75626,17.0892,-5.08093,1.34497,0.428334,-1.34721
0.066,-4.43109,-9.40406,13.6609,0.423074,2.55167,-0.663123,15.4549,10.728,1.18206,-0.0419993,-0.84637,1.76624,-0.581545,-10.1792,0.772679,-0.449672,0.127164,-0.107657,9.37884,1.36427,4.03478,0.449652,-0.315764,-0.559948,5.36896,-0.92177,8.27345,0.186097,-0.0797929,-0.211381,-0.66291,-10.655,-0.736956,-0.0602316,-0.0827036,0.367332,5.55347,16.9682,-5.33062,1.33553,0.545704,-1.30912
0.067,-4.78534,-9.47086,13.8376,0.415648,2.55539,-0.633073,16.3221,10.0365,1.12057,-0.0407414,-0.78253,1.75273,-0.589631,-10.2071,0.7138,-0.448001,0.114881,-0.110303,9.43902,1.46219,4.04982,0.442691,-0.315567,-0.561398,5.36302,-0.890541,8.27572,0.188833,-0.0803868,-0.212508,-0.604195,-10.6182,-0.769073,-0.0556693,-0.10994,0.36435,5.33191,16.8244,-5.48878,1.32361,0.652859,-1.26967
0.068,-4.85553,-8.2387,13.9957,0.399195,2.53206,-0.58911,16.483,9.51519,1.23968,-0.0483864,-0.724395,1.72079,-0.576812,-10.2202,0.644653,-0.445895,0.100971,-0.112091,9.49136,1.54986,4.03313,0.432837,-0.315469,-0.561826,5.3532,-0.822937,8.27443,0.192005,-0.0805213,-0.211222,-0.55353,-10.5497,-0.828382,-0.0516116,-0.131675,0.359872,5.0728,16.6353,-5.46385,1.30672,0.739585,-1.22751
0.069,-4.92572,-7.00654,14.1538,0.382742,2.50874,-0.545147,16.6438,8.99389,1.35879,-0.0560314,-0.66626,1.68885,-0.563993,-10.2333,0.575506,-0.443789,0.0870604,-0.113878,9.54369,1.63753,4.01644,0.422984,-0.31537,-0.562255,5.34339,-0.755332,8.27314,0.195177,-0.0806559,-0.209936,-0.502864,-10.4812,-0.88769,-0.047554,-0.153411,0.355393,4.81368,16.4462,-5.43892,1.28983,0.826311,-1.18534
0.07,-4.99592,-5.77437,14.3119,0.366289,2.48541,-0.501184,16.8046,8.47258,1.4779,-0.0636764,-0.608125,1.65692,-0.551175,-10.2464,0.506359,-0.441683,0.0731501,-0.115666,9.59603,1.7252,3.99974,0.41313,-0.315272,-0.562683,5.33357,-0.687728,8.27185,0.198349,-0.0807905,-0.20865,-0.452198,-10.4127,-0.946999,-0.0434963,-0.175147,0.350915,4.55457,16.257,-5.41399,1.27295,0.913037,-1.14318
0.071,-5.06611,-4.54221,14.4699,0.349837,2.46209,-0.457221,16.9654,7.95127,1.59701,-0.0713214,-0.549991,1.62498,-0.538356,-10.2595,0.437212,-0.439577,0.0592399,-0.117453,9.64837,1.81287,3.98305,0.403277,-0.315173,-0.563112,5.32375,-0.620124,8.27055,0.201521,-0.080925,-0.207364,-0.401532,-10.3442,-1.00631,-0.0394387,-0.196883,0.346436,4.29546,16.0679,-5.38906,1.25606,0.999763,-1.10101
0.072,-4.63098,-3.46407,14.3054,0.328279,2.42408,-0.410461,16.0956,7.87754,1.73629,-0.0741521,-0.497325,1.57374,-0.48276,-10.2629,0.353793,-0.437035,0.046063,-0.118966,9.68486,1.91537,3.97829,0.397477,-0.313626,-0.561673,5.29148,-0.541668,8.2903,0.201681,-0.0823672,-0.206172,-0.385344,-10.3273,-1.05376,-0.0368131,-0.218015,0.338962,3.92168,15.8001,-5.18029,1.21579,1.04833,-1.06549
0.073,-4.1327,-2.40517,14.1004,0.306083,2.38425,-0.36335,15.0969,7.85975,1.87809,-0.0763809,-0.445343,1.52009,-0.421817,-10.2651,0.268591,-0.434439,0.0329778,-0.120444,9.71937,2.01973,3.97503,0.392184,-0.311899,-0.560001,5.25639,-0.461857,8.31267,0.201465,-0.0839728,-0.204992,-0.373465,-10.3167,-1.09972,-0.0343665,-0.239073,0.331113,3.53356,15.5225,-4.94854,1.1726,1.09213,-1.0308
0.074,-3.63441,-1.34628,13.8955,0.283888,2.34441,-0.31624,14.0982,7.84197,2.01989,-0.0786097,-0.393361,1.46643,-0.360873,-10.2672,0.183388,-0.431842,0.0198926,-0.121923,9.75388,2.12409,3.97177,0.38689,-0.310171,-0.558329,5.22131,-0.382045,8.33504,0.201248,-0.0855784,-0.203812,-0.361586,-10.3062,-1.14569,-0.03192,-0.26013,0.323264,3.14544,15.2449,-4.7168,1.12941,1.13593,-0.996114
0.075,-3.13612,-0.28738,13.6906,0.261692,2.30457,-0.269129,13.0995,7.82418,2.16169,-0.0808386,-0.341379,1.41278,-0.29993,-10.2694,0.0981857,-0.429245,0.00680741,-0.123401,9.78839,2.22845,3.96851,0.381597,-0.308443,-0.556657,5.18623,-0.302234,8.35741,0.201032,-0.087184,-0.202632,-0.349708,-10.2956,-1.19165,-0.0294735,-0.281187,0.315415,2.75732,14.9672,-4.48505,1.08622,1.17974,-0.961426
0.076,-2.46449,0.417828,13.4518,0.247756,2.26732,-0.223446,11.85,8.04582,2.30862,-0.0817638,-0.289899,1.36006,-0.247015,-10.2765,0.0164443,-0.426786,-0.00509575,-0.124668,9.83292,2.30864,3.97604,0.376341,-0.305962,-0.552457,5.15572,-0.230238,8.36405,0.200571,-0.0883049,-0.201093,-0.318017,-10.2777,-1.23137,-0.0290416,-0.300077,0.308743,2.37329,14.6781,-4.21172,1.04083,1.20965,-0.934043
0.077,-1.57618,0.680927,13.1704,0.244145,2.23332,-0.179546,10.2869,8.56673,2.46194,-0.0810594,-0.239046,1.3085,-0.204134,-10.2897,-0.0609706,-0.424499,-0.0155213,-0.125669,9.88997,2.35863,3.99705,0.371132,-0.302541,-0.545098,5.13093,-0.168014,8.35103,0.199805,-0.08882,-0.199104,-0.261562,-10.2507,-1.26328,-0.0311281,-0.316259,0.30354,1.9944,14.3747,-3.88641,0.992694,1.22222,-0.915792
0.078,-0.687865,0.944026,12.8891,0.240534,2.19932,-0.135646,8.72376,9.08764,2.61527,-0.080355,-0.188194,1.25694,-0.161253,-10.3029,-0.138386,-0.422211,-0.0259469,-0.12667,9.94702,2.40861,4.01806,0.365924,-0.29912,-0.537739,5.10614,-0.105789,8.338,0.199038,-0.0893351,-0.197116,-0.205106,-10.2236,-1.29518,-0.0332147,-0.332441,0.298338,1.6155,14.0712,-3.5611,0.944559,1.23479,-0.897542
0.079,0.200448,1.20713,12.6077,0.236923,2.16532,-0.0917454,7.16065,9.60855,2.7686,-0.0796506,-0.137341,1.20539,-0.118372,-10.3161,-0.215801,-0.419923,-0.0363725,-0.127672,10.0041,2.4586,4.03908,0.360715,-0.295699,-0.530379,5.08135,-0.0435646,8.32498,0.198271,-0.0898501,-0.195127,-0.148651,-10.1966,-1.32709,-0.0353012,-0.348623,0.293135,1.2366,13.7678,-3.23579,0.896424,1.24736,-0.879291
0.08,1.08876,1.47022,12.3264,0.233311,2.13132,-0.0478452,5.59754,10.1295,2.92193,-0.0789462,-0.0864881,1.15383,-0.0754916,-10.3293,-0.293215,-0.417636,-0.0467981,-0.128673,10.0611,2.50858,4.06009,0.355506,-0.292278,-0.52302,5.05656,0.01866,8.31195,0.197504,-0.0903652,-0.193138,-0.0921951,-10.1695,-1.359,-0.0373877,-0.364805,0.287933,0.857702,13.4643,-2.91048,0.848289,1.25993,-0.861041
0.081,2.03152,1.54516,12.0459,0.249677,2.1011,-0.0257891,4.37717,10.8352,3.12692,-0.0806038,-0.0410742,1.12338,-0.065896,-10.3259,-0.317237,-0.414223,-0.0573154,-0.131367,10.1418,2.5395,4.0954,0.356771,-0.291455,-0.514967,5.05611,0.0822047,8.31724,0.194917,-0.0930874,-0.187236,-0.0597828,-10.1439,-1.43744,-0.0378859,-0.376185,0.280337,0.681919,13.2989,-2.64131,0.795244,1.24532,-0.853544
0.082,2.97428,1.62009,11.7655,0.266043,2.07088,-0.00373302,3.1568,11.541,3.33191,-0.0822614,0.00433964,1.09292,-0.0563005,-10.3225,-0.341258,-0.410811,-0.0678327,-0.13406,10.2225,2.57042,4.13071,0.358036,-0.290631,-0.506914,5.05567,0.145749,8.32253,0.192329,-0.0958096,-0.181333,-0.0273704,-10.1182,-1.51588,-0.038384,-0.387565,0.272741,0.506136,13.1334,-2.37214,0.742199,1.23071,-0.846047
0.083,3.91704,1.69502,11.485,0.282409,2.04066,0.0183231,1.93643,12.2468,3.5369,-0.083919,0.0497535,1.06246,-0.046705,-10.3191,-0.365279,-0.407399,-0.0783499,-0.136754,10.3031,2.60134,4.16602,0.359302,-0.289808,-0.498861,5.05522,0.209294,8.32782,0.189742,-0.0985318,-0.17543,0.00504186,-10.0926,-1.59432,-0.0388822,-0.398946,0.265145,0.330354,12.968,-2.10298,0.689154,1.21611,-0.83855
0.084,4.85979,1.76995,11.2046,0.298775,2.01044,0.0403792,0.716063,12.9526,3.74189,-0.0855766,0.0951673,1.032,-0.0371094,-10.3157,-0.3893,-0.403986,-0.0888672,-0.139447,10.3838,2.63226,4.20133,0.360567,-0.288985,-0.490807,5.05477,0.272839,8.33311,0.187154,-0.101254,-0.169527,0.0374542,-10.0669,-1.67276,-0.0393803,-0.410326,0.257549,0.154571,12.8026,-1.83381,0.636109,1.2015,-0.831053
0.085,5.6432,2.02897,10.9972,0.316856,1.97762,0.0494364,-0.15565,13.4915,3.88709,-0.0827704,0.14407,1.01023,-0.051383,-10.3227,-0.409716,-0.398774,-0.0979457,-0.142352,10.4382,2.65194,4.25398,0.367797,-0.291992,-0.483679,5.07053,0.287619,8.34144,0.1866,-0.102353,-0.163265,0.0421119,-10.0358,-1.75135,-0.0401074,-0.419964,0.249258,0.0597652,12.6765,-1.65466,0.587279,1.18015,-0.825753
0.086,6.29912,2.43526,10.8483,0.336309,1.94273,0.0480945,-0.74844,13.8968,3.98447,-0.0763931,0.195764,0.995397,-0.0847517,-10.338,-0.427248,-0.39212,-0.105873,-0.145426,10.4717,2.66261,4.32051,0.3798,-0.298064,-0.47729,5.09925,0.263386,8.3522,0.187671,-0.102153,-0.156715,0.0245661,-10.0004,-1.83006,-0.0410175,-0.42821,0.24041,0.0297403,12.5819,-1.54752,0.541822,1.15339,-0.822211
0.087,6.95504,2.84155,10.6994,0.355762,1.90784,0.0467526,-1.34123,14.3022,4.08185,-0.0700158,0.247458,0.980566,-0.118121,-10.3533,-0.444781,-0.385467,-0.113801,-0.148499,10.5051,2.67329,4.38703,0.391803,-0.304136,-0.470901,5.12796,0.239154,8.36296,0.188742,-0.101953,-0.150165,0.00702025,-9.96501,-1.90876,-0.0419277,-0.436455,0.231562,-0.000284556,12.4872,-1.44038,0.496366,1.12664,-0.818668
0.088,7.61096,3.24785,10.5505,0.375214,1.87294,0.0454107,-1.93402,14.7076,4.17923,-0.0636385,0.299152,0.965734,-0.151489,-10.3686,-0.462313,-0.378814,-0.121728,-0.151573,10.5386,2.68396,4.45356,0.403807,-0.310208,-0.464512,5.15668,0.214921,8.37372,0.189814,-0.101753,-0.143615,-0.0105256,-9.9296,-1.98747,-0.0428379,-0.4447,0.222714,-0.0303094,12.3926,-1.33324,0.450909,1.09989,-0.815126
0.089,8.2163,3.65195,10.4173,0.392775,1.83782,0.0448542,-2.46437,15.0876,4.27616,-0.0569326,0.349914,0.951944,-0.182888,-10.3834,-0.479705,-0.372259,-0.129201,-0.154736,10.5683,2.69229,4.52046,0.41695,-0.316563,-0.458493,5.19062,0.18606,8.38258,0.190766,-0.1014,-0.137112,-0.0233428,-9.89494,-2.06223,-0.044004,-0.453358,0.214338,-0.0512325,12.3026,-1.22855,0.40657,1.07413,-0.812326
0.09,8.41705,4.03852,10.4097,0.395203,1.80088,0.0505804,-2.49522,15.2648,4.36952,-0.0475981,0.393222,0.946487,-0.198524,-10.3937,-0.495978,-0.366489,-0.133032,-0.158612,10.5681,2.6819,4.59046,0.439212,-0.325185,-0.45544,5.26635,0.120168,8.37629,0.190763,-0.0998219,-0.130987,0.0016695,-9.86628,-2.10548,-0.0472177,-0.465314,0.209742,0.000658777,12.2494,-1.14344,0.371178,1.05625,-0.815473
0.091,8.61779,4.4251,10.4021,0.39763,1.76393,0.0563066,-2.52606,15.4419,4.46288,-0.0382636,0.43653,0.941029,-0.214161,-10.4041,-0.512251,-0.36072,-0.136864,-0.162487,10.5679,2.67151,4.66046,0.461475,-0.333808,-0.452387,5.34208,0.0542759,8.36999,0.190761,-0.0982439,-0.124863,0.0266818,-9.83762,-2.14873,-0.0504314,-0.477271,0.205146,0.05255,12.1963,-1.05834,0.335786,1.03837,-0.818619
0.092,8.81853,4.81168,10.3946,0.400057,1.72698,0.0620328,-2.55691,15.6191,4.55624,-0.0289292,0.479838,0.935572,-0.229797,-10.4144,-0.528525,-0.354951,-0.140695,-0.166363,10.5677,2.66112,4.73046,0.483738,-0.34243,-0.449334,5.41781,-0.011616,8.3637,0.190758,-0.0966658,-0.118738,0.051694,-9.80896,-2.19198,-0.0536451,-0.489228,0.20055,0.104441,12.1431,-0.97324,0.300394,1.02048,-0.821766
0.093,9.01928,5.19825,10.387,0.402485,1.69004,0.067759,-2.58775,15.7962,4.6496,-0.0195947,0.523146,0.930114,-0.245434,-10.4248,-0.544798,-0.349181,-0.144527,-0.170239,10.5675,2.65072,4.80046,0.506,-0.351053,-0.44628,5.49354,-0.077508,8.3574,0.190756,-0.0950878,-0.112613,0.0767063,-9.7803,-2.23523,-0.0568587,-0.501184,0.195953,0.156333,12.0899,-0.888139,0.265002,1.0026,-0.824913
0.094,8.83772,5.37174,10.4841,0.392985,1.65005,0.073213,-2.3855,15.8147,4.72616,-0.013246,0.548178,0.929827,-0.257015,-10.4131,-0.539922,-0.343168,-0.148018,-0.172747,10.5807,2.62148,4.78924,0.519714,-0.354978,-0.443567,5.52874,-0.108539,8.32687,0.192461,-0.0927112,-0.107103,0.111343,-9.75673,-2.29139,-0.0585539,-0.514507,0.189552,0.223295,12.0574,-0.807988,0.229623,0.997797,-0.831289
0.095,8.465,5.43868,10.6335,0.377521,1.60855,0.078531,-2.06669,15.7539,4.79434,-0.00839023,0.564072,0.932125,-0.266569,-10.3903,-0.524471,-0.337033,-0.151338,-0.17457,10.6006,2.5828,4.73739,0.529152,-0.356554,-0.441024,5.54368,-0.122139,8.28423,0.195021,-0.0899354,-0.1019,0.150792,-9.7357,-2.354,-0.0594897,-0.528514,0.182248,0.297792,12.0353,-0.730312,0.19425,0.999531,-0.839279
0.096,8.09229,5.50563,10.7829,0.362058,1.56705,0.083849,-1.74788,15.6931,4.86251,-0.00353447,0.579965,0.934424,-0.276123,-10.3675,-0.509019,-0.330897,-0.154658,-0.176394,10.6205,2.54412,4.68555,0.538591,-0.35813,-0.438481,5.55862,-0.135739,8.24158,0.19758,-0.0871596,-0.0966976,0.190242,-9.71468,-2.41661,-0.0604256,-0.54252,0.174944,0.37229,12.0131,-0.652635,0.158877,1.00126,-0.84727
0.097,7.71958,5.57257,10.9322,0.346594,1.52554,0.0891669,-1.42908,15.6323,4.93068,0.00132128,0.595859,0.936722,-0.285676,-10.3447,-0.493568,-0.324762,-0.157979,-0.178217,10.6404,2.50544,4.63371,0.548029,-0.359706,-0.435938,5.57356,-0.149339,8.19894,0.20014,-0.0843838,-0.0914949,0.229691,-9.69365,-2.47922,-0.0613615,-0.556527,0.16764,0.446787,11.991,-0.574959,0.123504,1.003,-0.855261
0.098,7.28769,5.59833,11.0891,0.328119,1.48205,0.0960771,-1.08007,15.5366,4.98134,0.00506171,0.605649,0.93759,-0.296198,-10.3274,-0.482724,-0.318213,-0.160726,-0.179874,10.6597,2.46262,4.57089,0.55402,-0.359111,-0.43335,5.5886,-0.158097,8.16889,0.202,-0.0817236,-0.0862678,0.2733,-9.67133,-2.53365,-0.0616699,-0.572175,0.160803,0.527927,11.9784,-0.500361,0.0927826,1.01012,-0.863231
0.099,6.64872,5.47993,11.2723,0.299106,1.43162,0.10856,-0.625361,15.3187,4.97066,0.00489848,0.594079,0.933451,-0.310109,-10.3293,-0.488001,-0.310219,-0.161466,-0.180947,10.6772,2.40531,4.46959,0.547944,-0.350915,-0.430602,5.60398,-0.149905,8.18289,0.201415,-0.079468,-0.0809548,0.331469,-9.64447,-2.55942,-0.0597824,-0.593571,0.155601,0.632318,11.9995,-0.436535,0.0783407,1.03612,-0.871131
0.1,6.00975,5.36152,11.4555,0.270092,1.38119,0.121042,-0.170653,15.1008,4.95999,0.00473526,0.582509,0.929312,-0.324019,-10.3312,-0.493279,-0.302224,-0.162206,-0.18202,10.6947,2.348,4.3683,0.541868,-0.342719,-0.427854,5.61937,-0.141713,8.1969,0.20083,-0.0772124,-0.0756419,0.389639,-9.61761,-2.58519,-0.0578949,-0.614967,0.150399,0.736708,12.0205,-0.372709,0.0638989,1.06212,-0.879031
0.101,5.37078,5.24312,11.6388,0.241079,1.33075,0.133525,0.284054,14.8828,4.94932,0.00457204,0.570938,0.925173,-0.337929,-10.3332,-0.498556,-0.29423,-0.162947,-0.183093,10.7122,2.2907,4.26701,0.535792,-0.334523,-0.425107,5.63476,-0.133521,8.21091,0.200245,-0.0749568,-0.070329,0.447808,-9.59076,-2.61097,-0.0560074,-0.636363,0.145197,0.841098,12.0416,-0.308883,0.0494571,1.08812,-0.886931
0.102,4.7318,5.12472,11.822,0.212065,1.28032,0.146008,0.738762,14.6649,4.93865,0.00440881,0.559368,0.921034,-0.35184,-10.3351,-0.503834,-0.286235,-0.163687,-0.184165,10.7297,2.23339,4.16572,0.529716,-0.326328,-0.422359,5.65014,-0.125329,8.22492,0.19966,-0.0727012,-0.065016,0.505977,-9.5639,-2.63674,-0.0541199,-0.657759,0.139995,0.945489,12.0626,-0.245057,0.0350153,1.11412,-0.894831
0.103,4.27218,4.87051,11.9657,0.178838,1.22596,0.169032,1.06126,14.5703,4.87149,4.71e-05,0.534584,0.908919,-0.335814,-10.3375,-0.518863,-0.279374,-0.164884,-0.185429,10.7199,2.17678,4.1443,0.524394,-0.321447,-0.417523,5.64305,-0.0895417,8.21704,0.198604,-0.0717076,-0.0612347,0.586904,-9.52723,-2.6739,-0.0525921,-0.678226,0.135545,1.02741,12.1795,-0.173236,0.0333186,1.14286,-0.902723
0.104,3.8638,4.57751,12.0982,0.144407,1.17048,0.195068,1.34599,14.5109,4.78818,-0.00551409,0.506023,0.894526,-0.311235,-10.3401,-0.536678,-0.272837,-0.166211,-0.186747,10.7024,2.12037,4.14571,0.519288,-0.317513,-0.41209,5.62954,-0.0458694,8.20292,0.197412,-0.0710745,-0.0578909,0.674333,-9.48775,-2.71432,-0.051167,-0.698428,0.131311,1.10291,12.3237,-0.0991311,0.0352635,1.17239,-0.910612
0.105,3.45542,4.28451,12.2306,0.109976,1.115,0.221104,1.63072,14.4515,4.70488,-0.0110753,0.477463,0.880133,-0.286656,-10.3426,-0.554493,-0.2663,-0.167539,-0.188065,10.6848,2.06396,4.14711,0.514183,-0.31358,-0.406657,5.61603,-0.00219712,8.18879,0.19622,-0.0704415,-0.054547,0.761762,-9.44828,-2.75474,-0.0497419,-0.71863,0.127076,1.17841,12.4679,-0.0250257,0.0372084,1.20192,-0.918501
0.106,3.04704,3.99151,12.3631,0.0755454,1.05952,0.24714,1.91545,14.3922,4.62157,-0.0166365,0.448903,0.86574,-0.262077,-10.3452,-0.572308,-0.259763,-0.168866,-0.189383,10.6673,2.00755,4.14851,0.509077,-0.309646,-0.401224,5.60252,0.0414752,8.17466,0.195028,-0.0698084,-0.0512032,0.849191,-9.40881,-2.79516,-0.0483169,-0.738833,0.122842,1.25391,12.6121,0.0490796,0.0391532,1.23145,-0.92639
0.107,2.78806,3.72216,12.4965,0.041878,1.00072,0.272242,2.10127,14.4147,4.50379,-0.022396,0.421199,0.847587,-0.239801,-10.3432,-0.589885,-0.253731,-0.172301,-0.190711,10.6572,1.96237,4.16417,0.503968,-0.307763,-0.392769,5.56888,0.0680601,8.16716,0.194502,-0.0690002,-0.0482969,0.914867,-9.38149,-2.8269,-0.0469821,-0.758628,0.118219,1.34034,12.7591,0.150286,0.0466365,1.25317,-0.934311
0.108,2.82788,3.5001,12.6317,0.00973772,0.935284,0.295475,2.08925,14.6012,4.31708,-0.0285518,0.395208,0.821917,-0.222129,-10.3324,-0.606983,-0.248706,-0.17995,-0.192057,10.662,1.93966,4.20835,0.498854,-0.309979,-0.37827,5.495,0.0604703,8.17292,0.195309,-0.0678417,-0.0462654,0.937036,-9.37851,-2.84127,-0.045828,-0.77761,0.11282,1.44865,12.9114,0.305696,0.0651964,1.25925,-0.942294
0.109,2.86771,3.27805,12.767,-0.0224026,0.869849,0.318708,2.07722,14.7877,4.13036,-0.0347077,0.369217,0.796247,-0.204456,-10.3215,-0.624082,-0.243682,-0.187599,-0.193403,10.6667,1.91696,4.25254,0.493739,-0.312196,-0.363771,5.42112,0.0528806,8.17868,0.196116,-0.0666832,-0.0442338,0.959205,-9.37552,-2.85564,-0.0446739,-0.796593,0.107422,1.55695,13.0638,0.461106,0.0837564,1.26533,-0.950276
0.11,2.90754,3.05599,12.9023,-0.0545429,0.804415,0.341941,2.0652,14.9741,3.94364,-0.0408636,0.343226,0.770577,-0.186784,-10.3106,-0.64118,-0.238658,-0.195248,-0.194749,10.6715,1.89425,4.29672,0.488625,-0.314412,-0.349272,5.34724,0.0452908,8.18444,0.196923,-0.0655248,-0.0422023,0.981374,-9.37253,-2.87001,-0.0435198,-0.815575,0.102023,1.66526,13.2162,0.616516,0.102316,1.27141,-0.958259
0.111,2.94737,2.83394,13.0375,-0.0866832,0.738981,0.365174,2.05318,15.1606,3.75692,-0.0470194,0.317234,0.744907,-0.169112,-10.2998,-0.658279,-0.233634,-0.202897,-0.196095,10.6762,1.87154,4.3409,0.483511,-0.316629,-0.334774,5.27337,0.037701,8.19019,0.19773,-0.0643663,-0.0401708,1.00354,-9.36954,-2.88438,-0.0423657,-0.834557,0.0966237,1.77357,13.3685,0.771926,0.120876,1.27748,-0.966242
