Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
7.665,0.0738751,0.039823,0.116533,0.059111,-0.00807465,-0.025737,0.0478903,0.00165619,0.0586374,0.0360403,0.0309894,0.0914706,0.0166632,0.0810495,0.0517542,0.328236
7.666,0.0442731,-0.0602747,0.184282,0.0273727,-0.0245541,-0.0663254,0.0280539,-0.0502237,0.0220163,0.0220023,-0.00868347,0.0276889,0.0661017,0.0764719,0.0596887,0.266896
7.667,0.0543439,-0.0166345,0.401262,0.0453781,-0.0163144,-0.0443527,0.0585715,-0.0596841,0.0360544,0.0677786,0.0422809,0.0734653,0.139344,0.0795236,0.0886804,0.287648
7.668,0.0186383,0.00503296,0.458329,0.0258469,-0.0300473,-0.0843308,0.0613181,-0.0477823,0.0412424,0.0613699,0.0193927,0.0685825,0.082276,0.0651804,0.0615198,0.318165
7.669,0.0207745,0.171964,0.550798,0.0423264,-0.0172299,-0.113017,0.0765768,-0.0810464,0.0571115,0.0433646,0.0178668,0.0630893,0.0279547,0.0602975,0.0511438,0.322438
7.67,0.0357281,0.182035,0.383256,0.0420212,0.0135928,-0.0770065,0.0689474,-0.101493,0.0653513,0.0586234,0.0590656,0.0221957,0.0935675,0.0621286,0.0660974,0.354176
7.671,-0.0143207,0.11337,0.40645,0.0185226,-0.0123471,-0.112407,0.0597922,-0.140861,0.0519235,0.0723563,0.025191,0.0173129,0.122864,0.0425973,0.0569421,0.322438
7.672,0.0158917,0.0715613,0.37166,0.0704025,0.00230133,-0.0837204,0.092446,-0.116142,0.0513132,0.078765,0.0453326,0.0517978,0.0838019,0.049006,0.0602991,0.342885
7.673,0.0277936,-0.033114,-0.025069,0.0386642,-0.00746429,-0.0843308,0.0662009,-0.154289,-0.0124686,0.047637,0.0441119,0.0707187,0.0221564,0.0206247,0.0371057,0.318776
7.674,0.0558698,-0.0798059,-0.372969,0.0527023,0.0200015,-0.0651047,0.0765768,-0.149711,0.101057,0.0577078,0.0523517,0.0862827,0.0889899,0.0532785,0.0578577,0.293751
7.675,0.0345074,-0.127108,-0.372359,0.0377487,0.0218326,-0.0944016,0.0756613,-0.154594,0.139204,0.0494681,0.0462482,0.057291,0.0920416,0.0346628,0.0575525,0.27361
7.676,0.0787579,-0.00442749,-0.170943,0.0340866,0.00962555,-0.0397751,0.076882,-0.141776,0.163923,0.058013,0.0502155,0.0154819,0.0502325,0.0258127,0.046261,0.277272
7.677,0.0659406,0.102079,-0.184066,0.0429367,0.026105,-0.0443527,0.0787131,-0.101798,0.188337,0.0467215,0.0300739,0.00480072,0.066712,0.0581613,0.0560266,0.246754
7.678,0.100425,0.0959753,-0.281722,0.029509,0.0172549,-0.0571701,0.0485007,-0.115531,0.213667,0.0482474,0.0163409,-0.0119839,0.141175,0.0413766,0.05328,0.23882
7.679,0.108055,0.000760498,-0.327803,0.0527023,0.031293,-0.0318405,0.0781027,-0.0807413,0.188337,0.0525198,0.0514362,0.0176181,0.143616,0.0334421,0.0807458,0.244618
7.68,0.0500714,-0.0303674,-0.220687,0.0435471,-0.000445251,-0.0419113,0.0610129,-0.0685342,0.0574167,0.0192557,0.0254962,0.0630893,0.117371,0.0230661,0.0734216,0.209828
7.681,0.0622784,0.0444006,-0.0513141,0.0804733,0.00718414,-0.00590057,0.0759665,-0.0499185,-0.0701468,0.0357352,0.0422809,0.142435,0.13202,0.0474802,0.0801355,0.245839
7.682,0.0537335,-0.00534302,0.0319989,0.059111,0.00169098,-0.0242111,0.0649802,-0.0349649,-0.184588,0.0104056,0.0276324,0.119547,0.112488,0.0514474,0.0545007,0.261403
7.683,0.0772321,0.0181555,0.0500043,0.0646042,0.0355655,0.0252274,0.0863425,-0.00719391,-0.00819611,0.0348196,0.0554034,0.10795,0.107606,0.0596872,0.0657922,0.240345
7.684,0.058006,0.0666785,-0.0140826,0.0536179,0.0154239,0.0517776,0.08207,-0.00871979,0.043989,0.0268851,0.0850055,0.0609531,0.0734259,0.0508371,0.0697595,0.249806
7.685,0.0418317,0.102384,-0.0265948,0.0569748,-0.00654877,0.0432327,0.0735251,-0.00749908,0.0146921,0.0278006,0.047774,0.0600375,0.0657965,0.049006,0.0612146,0.210438
7.686,0.0573956,0.151212,-0.0125568,0.0697922,-0.0010556,0.0835159,0.0842062,0.00226654,0.0159128,0.0809012,0.0453326,0.108866,0.0929572,0.080134,0.0557214,0.221425
7.687,0.0818097,0.0703406,0.00117615,0.0377487,-0.0010556,0.0984695,0.0622336,-0.0184854,0.00858856,0.0741873,0.0514362,0.121683,0.0712897,0.0734201,0.0487024,0.203114
7.688,0.103172,0.0761389,0.0664838,0.0566696,0.0315982,0.138448,0.0741354,-0.0251993,0.0198801,0.0738821,0.0758502,0.105204,0.059693,0.0792184,0.0834924,0.193654
7.689,0.0787579,0.0370764,0.0970013,0.0585007,0.00352203,0.128682,0.0695578,-0.028251,0.00340057,0.0564871,0.051131,0.0633945,0.0270392,0.0557199,0.0664026,0.200978
7.69,0.0799786,0.0352454,0.0786908,0.079863,0.00382721,0.153706,0.0338522,-0.0276407,0.0143869,0.0577078,0.0486896,0.0933017,-0.00958191,0.0758615,0.0667078,0.201893
7.691,0.0482404,0.149686,0.0606854,0.0530075,0.0111514,0.146992,0.054299,-0.0328287,0.043989,0.068389,0.0410602,0.048746,-0.0874017,0.085322,0.0682336,0.200367
7.692,0.0363385,0.122831,0.0506146,0.0380539,0.00474274,0.166219,0.0365988,-0.0477823,0.0568063,0.0433646,0.0706622,-0.00282867,-0.159118,0.0270334,0.0587732,0.18755
7.693,0.032066,0.0709509,0.086015,0.0670456,0.00260651,0.181783,0.0576559,-0.0441202,0.0641306,0.052825,0.0831744,-0.0144254,-0.207336,0.041987,0.0865442,0.202809
7.694,-0.00424988,0.0254797,0.174821,0.0478195,-0.0315732,0.178731,0.00119843,-0.0517496,0.0558908,0.042449,0.033736,-0.013815,-0.226562,0.0480905,0.0386316,0.16924
7.695,0.0183331,0.0312781,0.257524,0.0728439,0.0236636,0.245564,0.0405661,-0.0346597,0.0619943,0.0519095,0.0566241,0.0945224,-0.131347,0.0673166,0.0319177,0.200673
7.696,0.00887268,-0.050509,0.367387,0.0585007,0.0001651,0.249226,0.0320212,-0.0563272,0.0940378,0.0433646,0.0718829,0.119242,0.145142,0.0517526,0.0313074,0.1787
7.697,0.0253522,-0.0080896,0.304826,0.062468,0.00504791,0.244649,0.0311057,-0.0294717,0.108381,0.0088797,0.0782916,0.0963535,0.245545,0.0267282,0.0569421,0.165272
7.698,0.0223004,-0.00107056,0.168718,0.0658249,0.00199615,0.287984,0.0204245,-0.0328287,0.137068,0.0360403,0.08409,0.107645,0.291016,0.036799,0.0425989,0.168019
7.699,0.0238263,0.0123572,-0.00187561,0.0563644,0.0145084,0.295003,0.00302948,-0.0163492,0.122724,0.00491241,0.052962,0.1168,0.316346,0.0364938,-0.00134644,0.104542
7.7,0.0570905,0.0938391,-0.0174396,0.0563644,0.0224429,0.325215,0.0338522,-0.0273355,0.134016,0.0165091,0.0700519,0.113443,0.25348,0.0691476,0.0493127,0.150624
7.701,0.0381696,0.0132727,0.144304,0.03134,0.012067,0.321248,0.00943817,-0.0184854,0.0824411,-0.0140085,0.0651691,0.0908603,0.126832,0.0334421,0.0361902,0.116139
7.702,0.0433575,-0.126193,0.133012,0.0691818,0.0142032,0.360921,0.0286642,0.0257651,0.110212,0.0101004,0.0590656,0.0441684,0.0535895,0.0544992,0.0468713,0.0880627
7.703,0.0427472,-0.148165,0.226701,0.0533127,0.0322086,0.378621,0.014321,0.0150839,0.113264,0.0403128,0.0547931,0.00602142,0.044129,0.0715891,0.0447351,0.104847
7.704,0.0442731,-0.0245691,0.275224,0.0350021,0.0328189,0.375264,0.0146262,0.00226654,0.0122507,0.0482474,0.0697467,-0.0125943,0.0914313,0.0548044,0.0389368,0.0862317
7.705,0.0177228,0.153043,0.261796,0.0661301,0.0257999,0.407002,0.024697,0.0227133,-0.0130789,0.0897513,0.073714,-0.00465973,0.116456,0.062739,0.0477869,0.0801282
7.706,-0.0268329,0.266874,-0.229842,0.0432419,0.0331241,0.403645,-0.00368439,0.0355307,-0.108904,0.0622855,0.0474689,-0.0104581,0.0780035,0.0480905,0.0239832,0.0425916
7.707,0.0204694,0.192411,-0.265853,0.0536179,0.0425845,0.446675,0.0152365,0.0538412,-0.00514435,0.0778494,0.0776813,0.0142612,0.0468756,0.0361887,0.0264246,0.0612073
7.708,0.0366437,0.0517249,-0.154158,0.046904,0.0221378,0.432027,0.0179831,0.0492636,0.0394113,0.0512991,0.0712726,0.00846283,0.0825812,0.0319162,0.0261194,0.0697522
7.709,0.0689923,0.0529456,-0.0241534,0.0566696,0.0218326,0.409139,0.00974335,0.077645,0.00462128,0.0635062,0.0959918,0.057291,0.169556,0.0169626,0.0191003,0.0300793
7.71,0.0714337,0.067594,0.0545819,0.0527023,0.0377017,0.455525,0.00516571,0.109994,-0.0188773,0.0549612,0.0880572,0.048746,0.262025,0.026423,0.0129968,0.0313
7.711,0.0897443,0.0556921,0.0561078,0.0588058,0.0178653,0.450032,0.00821747,0.0883261,-0.0414603,0.0500784,0.0673053,0.000528259,0.177491,0.0337473,0.0233728,0.0105481
7.712,0.0778424,0.0535559,-0.0323932,0.0636887,0.029462,0.47231,0.0201193,0.121285,-0.0100272,0.0860892,0.0779864,0.0633945,0.130799,0.0761667,0.0398523,0.0029187
7.713,0.0686871,-0.026095,-0.116927,0.0237106,0.0285464,0.427449,0.0222556,0.131661,-0.0188773,0.0326834,0.0670001,0.0545444,0.0496222,0.0554147,0.0154382,-0.00410034
7.714,0.0943219,-0.0801111,-0.0571124,0.0740646,0.057233,0.44576,0.0393454,0.163094,0.0357492,0.0506888,0.0618121,0.0450839,0.0551154,0.0999704,0.0334436,-0.00287964
7.715,0.065025,0.00411743,-0.144088,0.0612473,0.0187808,0.43813,0.0134055,0.154854,0.0708444,0.00643829,0.0605914,0.00266449,0.024903,0.0956979,0.0230676,-0.0413318
7.716,0.0668561,0.0633215,0.025285,0.0603317,0.00504791,0.449727,0.0192038,0.15516,0.0635202,0.050994,0.0636432,-0.0132047,0.0102545,0.12591,0.0300867,-0.0214954
7.717,0.0699078,0.0660681,0.0991376,0.0371384,0.0383121,0.447285,0.0341574,0.165841,0.0619943,0.0403128,0.0773761,0.00266449,0.0355841,0.114314,0.030697,-0.0279041
7.718,0.0750958,0.11337,0.0692303,0.053923,0.0523502,0.415547,0.0359885,0.164315,0.0796945,0.00949005,0.0413654,-0.0254117,0.0429083,0.0841013,0.00811401,-0.0752063
7.719,0.0976788,0.119779,0.0545819,0.0789474,0.0413638,0.440266,0.0442282,0.171029,0.139814,0.0464163,0.0648639,-0.00801666,0.0331427,0.0877634,0.0364954,-0.0675769
7.72,0.0461041,0.0367712,0.0396283,0.0615524,0.0331241,0.422871,0.016152,0.144478,0.112654,0.0311575,0.0865314,-8.21E-05,-0.0169061,0.0688425,0.0120813,-0.086803
7.721,0.0049054,0.0935339,0.0228436,0.0646042,0.0566226,0.406697,0.0607077,0.207955,0.10716,0.0384817,0.080733,0.052103,0.0416876,0.0648752,0.0044519,-0.0892444
7.722,0.0049054,0.0810217,0.0173505,0.0685715,0.0731021,0.380757,0.0423972,0.183236,0.163313,0.0088797,0.0593707,0.0710239,0.0737311,0.0743356,-0.0217932,-0.0858875
7.723,0.0274884,0.074613,0.0262006,0.0740646,0.0843936,0.390523,0.0311057,0.171944,0.135237,0.03543,0.0630328,0.0325717,0.0850226,0.0743356,-0.0108069,-0.103893
7.724,0.0238263,0.0898718,0.0347455,0.0807785,0.0618106,0.37679,0.0109641,0.200326,0.0177438,0.0375662,0.0599811,0.0890292,0.100281,0.0621286,-0.00348267,-0.112133
7.725,0.0400006,0.0315833,0.107988,0.0569748,0.0456363,0.389302,0.0356833,0.199715,-0.00392365,0.0418387,0.0441119,0.122599,0.0960089,0.0551096,-0.00897583,-0.101146
7.726,0.0537335,0.0178503,0.21541,0.0758957,0.0804263,0.366414,0.0381247,0.208565,0.0330026,0.0348196,0.0419757,0.139688,0.077088,0.0551096,-0.00744995,-0.102367
7.727,0.0586163,-0.0645471,0.196794,0.0527023,0.0831729,0.312398,0.0234763,0.178048,0.0574167,0.00491241,0.0248859,0.100321,0.0612189,0.0389352,-0.0181311,-0.14204
7.728,0.0766217,-0.0184656,0.0979169,0.0478195,0.0923282,0.349934,0.0344626,0.207039,0.105329,0.0635062,0.0651691,0.152506,0.0551154,0.0520578,0.0102502,-0.126476
7.729,0.0503766,0.0709509,0.0207074,0.0362228,0.0691348,0.311482,0.0378195,0.197884,0.018049,0.0299368,0.0392291,0.146707,0.0480963,0.0255075,0.00719849,-0.136241
7.73,0.070213,0.0862097,0.0823529,0.0737595,0.108197,0.300801,0.0280539,0.213753,-0.0274222,0.030242,0.0273273,0.139383,0.0563361,0.0221506,0.0191003,-0.125865
7.731,0.106224,0.0215125,0.107072,0.0453781,0.106061,0.268758,0.0277487,0.201241,-0.0106375,0.0342093,0.0383136,0.120768,0.0471808,0.0331369,0.0856287,-0.12434
7.732,0.0769269,0.0401282,0.212053,0.0319504,0.0840884,0.258382,0.0353781,0.188424,0.00248505,0.0491629,0.0438068,0.105204,0.0673224,0.0422922,0.0895959,-0.143871
7.733,0.0482404,0.101163,0.0780804,0.076506,0.0987369,0.280354,0.0463644,0.222909,0.016218,0.0619803,0.0340411,0.108255,0.0563361,0.0398508,0.1134,-0.131664
7.734,0.00673645,0.0492834,-0.178878,0.0722336,0.125287,0.236714,0.0137106,0.199105,0.00980926,0.0448904,0.0276324,0.079874,0.0291754,0.019404,0.0886804,-0.123119
7.735,0.0656354,0.186002,-0.0696246,0.0633835,0.123456,0.207417,0.0365988,0.197579,0.0168283,0.0641165,0.0496051,0.0801791,0.0590826,0.057551,0.0883752,-0.135936
7.736,0.0842511,0.133817,-0.0375812,0.0655197,0.117963,0.180257,0.0396506,0.16462,0.0195749,0.0604544,0.0630328,0.0792636,0.0514532,0.049006,0.0523645,-0.149669
7.737,0.0717389,0.0892615,0.0167401,0.0569748,0.103315,0.205586,0.0539938,0.195138,0.00370575,0.0607596,0.0645587,0.0975742,0.0340582,0.0288644,0.0166589,-0.148448
7.738,0.0802838,-0.0251794,0.0509198,0.0725388,0.133527,0.164693,0.0637595,0.188729,0.018049,0.0403128,0.0502155,0.119852,0.0535895,0.0935617,0.00262085,-0.140514
7.739,0.085777,-0.0511194,0.0551923,0.0472092,0.124982,0.135396,-0.0161966,0.157601,0.033613,0.0210867,0.0264117,0.0997104,0.0484015,0.0676218,-0.0355261,-0.158824
7.74,0.101036,0.0401282,0.0783856,0.0533127,0.137189,0.14211,0.0478903,0.16523,0.0619943,0.0439749,0.0544879,0.0762119,0.0508429,0.0709787,-0.0208777,-0.166149
7.741,0.0326764,0.137479,0.0344403,0.0459885,0.109723,0.130513,0.0237814,0.151803,0.0436838,0.058013,0.0291583,0.0667514,0.0374152,0.0706735,-0.030033,-0.164318
7.742,0.0515973,0.0828528,0.0594647,0.0823044,0.124677,0.102132,0.00394501,0.149361,0.0452097,0.0552664,0.0175616,0.0560703,0.0480963,0.0810495,-0.0291174,-0.142955
7.743,0.054649,0.0303625,0.0585492,0.0581955,0.144513,0.10732,0.00516571,0.124032,0.01103,0.0522147,0.0206134,0.0533237,0.0447394,0.103327,-0.0315588,-0.154247
7.744,0.0488507,-0.0215173,0.0716718,0.0490402,0.131696,0.0911453,0.00577606,0.108468,0.0418527,0.0497733,0.0370929,0.0383701,0.0288702,0.034968,-0.0275916,-0.166149
7.745,0.0335919,-0.027926,0.0942548,0.079863,0.140546,0.115865,0.0286642,0.127389,0.0265939,0.0540457,0.0447223,0.0496616,0.0285651,0.0621286,-0.00958618,-0.13441
7.746,0.0265729,0.000455322,0.0683148,0.0725388,0.132917,0.0786331,0.00486053,0.127999,0.00217987,0.0531302,0.0361774,0.0380649,0.0294806,0.0679269,-0.024845,-0.148448
7.747,0.0662457,0.166776,0.0768597,0.0612473,0.158857,0.0673416,0.0176779,0.118844,0.0345285,0.0638113,0.0468585,0.0530185,0.0368048,0.0847116,0.00506226,-0.147838
7.748,0.042442,0.144193,0.0329144,0.0374435,0.153363,0.0670364,0.0106589,0.0837485,-0.00544952,0.0534354,0.0584552,0.0200595,0.019715,0.0752512,0.0181848,-0.156078
7.749,0.0482404,0.112455,0.0536664,0.0786423,0.160688,0.0703934,0.014321,0.114571,-0.0292532,0.0278006,0.0447223,0.0337924,0.0239874,0.0602975,0.0474817,-0.128002
7.75,0.0403058,0.0566077,0.0591595,0.0774216,0.145124,0.0551346,0.0201193,0.126168,0.0320871,0.073577,0.0373981,0.0542392,0.0331427,0.0798288,0.0425989,-0.0874133
7.751,0.0235211,0.0178503,0.00453308,0.048735,0.152448,0.0652054,0.00852264,0.0993124,0.0986154,0.0619803,0.0483844,0.0429477,-0.00134216,0.0441232,0.0224573,-0.101451
7.752,0.00215881,0.0648474,0.0805219,0.0649094,0.170453,0.0502518,0.0323264,0.100838,0.137983,0.037261,0.0627277,0.0267734,-0.0169061,0.0184885,0.0187952,-0.0782581
7.753,-0.0396503,0.0413489,0.0765546,0.0542282,0.150006,0.0340775,0.0457541,0.0983969,0.138288,0.023223,0.0535724,-0.00801666,-0.0208734,-0.00531525,0.030697,-0.066051
7.754,-0.020119,0.0453162,0.0704511,0.0853561,0.142072,0.0380447,0.0365988,0.123116,0.177046,0.0390921,0.0502155,0.00419037,-0.0211786,0.00689178,0.0191003,-0.0575061
7.755,-0.020119,0.0141882,0.0774701,0.0719284,0.129254,0.0133255,0.0442282,0.0962607,0.182844,0.058013,0.0254962,0.0154819,-0.0303339,0.0343576,-0.00226196,-0.0599475
7.756,0.0168073,-0.0123621,0.0725873,0.0426315,0.168317,0.0169876,0.0533835,0.0822226,0.161482,0.0415335,0.0547931,0.0145663,-0.0196527,-0.0059256,0.023678,-0.0452991
7.757,0.0262677,-0.0404382,0.0902875,0.0588058,0.148786,-0.0232956,0.0662009,0.0864951,0.101667,0.0494681,0.0871417,0.0389804,0.061524,0.0303903,0.0712854,-0.0218005
7.758,0.00948303,-0.027926,0.0527509,0.0606369,0.110944,-0.025737,0.0274435,0.0855795,-0.016741,0.0397025,0.0612018,0.0453891,0.0657965,0.0279489,0.0905115,-0.0306506
7.759,0.0671613,-0.00747925,0.020097,0.074675,0.162213,0.0151566,0.0362936,0.0932089,-0.0951712,0.0610648,0.0727985,0.0652255,0.0740363,0.0468698,0.111874,-0.026073
7.76,0.0534283,0.0273108,-0.00279114,0.0508713,0.142682,-0.0055954,0.0289694,0.0636069,0.0189645,0.0384817,0.0624225,0.0585117,0.0773932,0.0676218,0.128964,-0.036449
7.761,0.109581,0.0428748,0.0277264,0.0472092,0.135053,-0.0403854,0.0408713,0.0678793,0.0690134,0.0296317,0.0850055,0.0786533,0.0621344,0.0602975,0.119503,-0.00623657
7.762,0.101341,-0.0349451,0.0622113,0.0511765,0.11308,-0.0126144,0.0381247,0.0849692,0.0622995,0.0461111,0.0740192,0.0679721,0.0685431,0.0499216,0.102413,-0.0178333
7.763,0.0604474,-0.0914026,0.123857,0.0697922,0.11247,-0.0303146,0.0338522,0.0810019,0.0131662,0.0433646,0.0627277,0.0527133,0.0459601,0.0447336,0.0294763,-0.0254626
7.764,0.0790631,-0.123751,0.169023,0.0481247,0.128034,-0.0184128,0.04728,0.0489584,-0.107073,0.0546561,0.0627277,0.0533237,0.0398566,0.0676218,0.0310022,0.00963257
7.765,0.0741803,-0.129855,0.131791,0.0212692,0.0996524,-0.069072,0.0210349,0.0193564,-0.0753348,0.0253592,0.0557086,0.0490512,0.0184943,0.014216,0.00597778,0.00200317
7.766,0.0522076,0.0523352,0.0417645,0.0700973,0.115827,-0.0632736,0.0402609,0.062081,0.0238474,0.0412283,0.0773761,0.0633945,0.016358,0.0429025,0.0105554,-0.0184436
7.767,0.0338971,0.287015,0.00575378,0.0514816,0.11369,-0.0660202,0.0188986,0.0452963,0.106245,0.0558768,0.0612018,0.0328769,-0.0303339,0.0474802,0.0215417,0.0102429
7.768,0.114769,0.26077,0.121721,0.0499557,0.122846,-0.107829,0.0466696,0.0108115,0.138899,0.0589285,0.0721881,0.0197543,-0.0727533,0.0487009,0.00811401,0.0181775
7.769,0.087608,0.215909,0.109819,0.029509,0.113385,-0.0980637,0.0488058,0.0217978,0.22862,0.0802908,0.0908038,0.0279941,-0.0703119,0.0496164,0.0291711,0.0248914
7.77,0.0396954,0.0178503,0.0936444,0.0356125,0.109723,-0.0925705,0.0283591,0.0279013,0.318647,0.0769339,0.0883624,0.00419037,-0.0819086,0.0450388,-0.00470337,0.0157361
7.771,0.0512921,0.0273108,0.0735028,0.0606369,0.121015,-0.0895187,0.0411765,0.0391928,0.365034,0.0732718,0.0868365,-0.000692444,-0.046203,0.0673166,-0.0108069,0.02245
7.772,0.0204694,0.0126624,0.0585492,0.0533127,0.100263,-0.113017,0.0204245,0.0184409,0.442243,0.0241385,0.0309894,0.0170078,0.0123907,0.0764719,0.00750366,0.0178723
7.773,0.0360333,0.0541663,0.0609906,0.0523972,0.119489,-0.117595,0.0533835,0.0196616,0.349775,-0.0103464,0.0572345,0.0636996,0.0456549,0.0828806,0.0172693,0.0108533
7.774,0.0284039,0.097196,0.0310834,0.0429367,0.101789,-0.124919,0.0384299,0.0559775,0.135237,-0.032319,0.0261066,0.057291,0.0776984,0.0898996,0.0209314,0.02245
7.775,0.0439679,0.0678992,0.0161298,0.0633835,0.0807315,-0.131023,0.0173727,0.027291,0.165754,-0.0237741,0.0114581,0.043558,0.0804449,0.049006,0.0297815,-0.0187488
7.776,0.0680768,0.0477576,0.0240643,0.0673508,0.0987369,-0.111797,0.0588766,0.046517,0.0772531,-0.0011911,0.0401447,0.0939121,0.170167,0.080134,0.0523645,0.0325208
7.777,0.0616681,-0.0184656,0.0396283,0.0298141,0.0523502,-0.1533,0.0326315,0.0401083,-0.109514,-0.0173654,0.0184772,0.0704135,0.182679,0.034968,0.0319177,-0.00379517
7.778,0.0674664,0.0349402,0.0558026,0.0597214,0.090192,-0.128581,0.0579611,0.0565878,-0.157427,0.0268851,0.0108478,0.0374545,0.132935,0.036799,0.0276453,0.00749634
7.779,0.0638043,0.0648474,0.0243695,0.0444626,0.0837833,-0.131328,0.0140158,0.0459067,-0.13698,0.0415335,0.033736,0.0276889,0.0960089,0.0459543,0.0477869,0.00200317
7.78,0.0827252,0.027616,0.0353558,0.0429367,0.0593692,-0.130717,0.0332419,0.0504843,-0.0985281,0.0387869,0.040755,0.0316562,0.0746466,0.0636545,0.0444299,0.0328259
7.781,0.0662457,0.0343298,0.0411542,0.0398849,0.100873,-0.114848,0.0436179,0.056893,-0.0237601,0.0647269,0.0673053,0.0459995,0.0664069,0.0551096,0.0926477,0.0374036
7.782,0.0369489,0.0187659,0.0161298,0.0401901,0.0752383,-0.140788,0.0384299,0.0520102,-0.000871887,0.0378714,0.0441119,0.0258578,0.0514532,0.00353485,0.0676233,-0.0333972
7.783,0.0601422,0.0273108,0.0142987,0.0627731,0.0840884,-0.113628,0.0411765,0.0547568,-0.0258963,0.0934134,0.0621173,0.0649204,0.0471808,0.0828806,0.144528,-0.0135608
7.784,0.0457989,-0.0141931,0.0597699,0.0453781,0.0685245,-0.120647,0.02134,0.0263754,-0.0753348,0.119964,0.0590656,0.0813998,0.0206305,0.0755563,0.086239,-0.020885
7.785,0.0595319,0.0117468,0.0774701,0.0621628,0.0734073,-0.141704,0.0762717,0.0745932,-0.0786917,0.153838,0.0627277,0.0801791,0.0355841,0.0584665,0.0541956,-0.0343127
7.786,0.0247418,0.034635,0.0463422,0.0560593,0.102399,-0.116374,0.0344626,0.0495688,-0.0750296,0.13095,0.0557086,0.0640048,0.0569464,0.069758,0.0660974,-0.0269885
7.787,0.0195538,0.0218176,0.0313886,0.0462936,0.0602847,-0.098674,0.0124899,0.0150839,-0.089678,0.075408,0.0428912,0.0511874,0.0300909,0.0477853,0.00994507,-0.0599475
7.788,0.0247418,0.0230383,0.0255902,0.0740646,0.0761539,-0.0815842,0.0509421,0.0663535,-0.032305,0.0555716,0.0648639,0.0691928,0.0364996,0.0474802,-0.00378784,-0.0333972
7.789,0.0116193,0.0288367,0.00911072,0.0639938,0.0825626,-0.105998,0.0469748,0.0602499,4.36E-05,0.0592337,0.0319049,0.052103,0.0621344,0.0261179,-0.0285071,-0.0755115
7.79,0.0653302,0.0587439,0.0109418,0.0719284,0.0709659,-0.103557,0.0295798,0.0312582,0.0360544,0.0393973,0.025191,0.024332,0.0920416,0.0279489,0.00719849,-0.108165
7.791,0.0720441,0.0453162,0.0310834,0.0554489,0.0749332,-0.0644943,0.0253073,0.0556723,0.0281198,0.0140677,0.0358722,0.0432529,0.0960089,0.0535837,0.00231567,-0.120677
7.792,0.0451886,-0.00961548,0.0603803,0.0530075,0.0425845,-0.0693771,0.0375143,0.0648276,0.0803049,0.0540457,0.047774,0.0536288,0.0514532,0.0267282,-0.0175208,-0.138378
7.793,0.0677716,0.000150146,0.0896771,0.0707077,0.0846988,-0.0419113,0.0536887,0.0678793,0.096174,0.0726614,0.0489947,0.0545444,0.0535895,0.0279489,-0.0111121,-0.139598
7.794,0.040611,0.0160193,0.0490887,0.0145554,0.0706607,-0.041301,0.0381247,0.0507895,0.0799997,0.0467215,0.0258014,0.00876801,0.0529791,0.0331369,0.000789795,-0.204906
7.795,0.0387799,0.118253,0.0637372,0.0527023,0.0871402,0.017598,0.0475851,0.0691,0.0702341,0.0595389,0.0596759,0.0292148,0.0709845,0.0636545,0.0377161,-0.202159
7.796,0.0357281,0.124052,0.0429852,0.0438522,0.0465518,0.0114944,0.0552145,0.0691,0.00401093,0.0686942,0.0468585,0.0453891,0.0456549,0.0560251,0.0273401,-0.197887
7.797,0.0387799,0.0819373,0.0387128,0.0697922,0.0593692,0.0273636,0.0588766,0.0629965,0.0055368,0.0464163,0.0300739,0.0270786,0.0459601,0.0776926,0.070675,-0.208568
7.798,0.0613629,0.0706457,0.0371869,0.046904,0.0898868,0.0200394,0.0533835,0.067269,0.0671823,0.0247488,0.0486896,0.0194492,0.0303961,0.0718942,0.0773889,-0.218334
7.799,0.0540387,0.0373816,0.0222333,0.019133,0.0627261,0.0472,0.0301901,0.0449912,0.0107248,0.0278006,0.0450275,0.0194492,0.031922,0.0374094,0.0773889,-0.280895
7.8,0.0720441,0.0627112,0.0463422,0.0636887,0.0795108,0.087178,0.0567404,0.0761191,-0.0954764,0.0549612,0.0666949,0.0371494,-0.0120233,0.0190988,0.0798303,-0.231761
7.801,0.0674664,0.0254797,0.03383,0.0639938,0.0758487,0.0743607,0.0164572,0.0675742,-0.0518362,0.0384817,0.0312946,0.0575961,0.0136114,0.0291696,0.0508386,-0.2458
7.802,0.0949323,0.0382971,0.0466473,0.0426315,0.0828677,0.0768021,0.0402609,0.0703207,0.089155,0.0332938,0.0538776,0.0820102,0.0969244,0.0895944,0.100277,-0.232372
7.803,0.0610577,0.0114416,0.0258954,0.0304245,0.064252,0.102437,0.0292746,0.0541464,0.0876291,0.0674734,0.068526,0.0893344,0.0847174,0.059382,0.110043,-0.262279
7.804,-0.000282593,0.0184607,0.0301678,0.0700973,0.0712711,0.151875,0.0381247,0.0694052,0.118757,0.047637,0.0612018,0.0929965,0.0560309,-0.00928253,0.0880701,-0.248546
7.805,0.00337952,0.0315833,0.061601,0.0810837,0.0880557,0.140279,0.0445334,0.0980917,0.126081,0.0125418,0.0474689,0.127481,0.0523688,-0.00745148,0.0764734,-0.258617
