Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
3.982,-0.617348,9.49262,-3.8484,-0.603576,-0.698869,-0.821865,-6.6098,-7.61258,-1.35062,-0.231935,1.8507,-1.3547,0.185428,9.65765,-2.86844,0.0367293,-0.248601,-0.819921,-2.68068,-9.87866,-3.50427,-0.259477,0.744513,-4.26499,4.01594,-3.89179,8.17965,-0.00461947,0.0357062,-0.141149,7.91676,6.91663,5.4052,-0.193268,5.10909,-1.96096,8.06289,0.875626,2.61116,-0.680433,-0.25571,-0.661766
3.983,-0.570951,9.44866,-3.82331,-0.604317,-0.679167,-0.828773,-6.60002,-7.61644,-1.3246,-0.246493,1.82633,-1.35268,0.231906,9.61951,-2.90187,0.0352091,-0.236808,-0.823144,-2.68795,-9.9825,-3.50003,-0.27019,0.744755,-4.27609,3.99242,-3.91398,8.1898,-0.00249797,0.0326884,-0.144539,7.89487,6.79961,5.42024,-0.149441,5.07494,-1.98148,8.09423,0.806737,2.60122,-0.668465,-0.243464,-0.650887
3.984,-0.517133,9.39141,-3.79859,-0.598343,-0.659793,-0.835718,-6.58882,-7.62438,-1.29759,-0.260789,1.80034,-1.34979,0.281787,9.57178,-2.92124,0.0341879,-0.222177,-0.826258,-2.70969,-10.0936,-3.50311,-0.280993,0.745423,-4.2866,3.96783,-3.93572,8.20328,-0.000556582,0.0297746,-0.148499,7.89383,6.67296,5.4441,-0.109917,5.03987,-2.00053,8.13487,0.669283,2.59803,-0.664073,-0.231579,-0.6422
3.985,-0.463314,9.33416,-3.77387,-0.592369,-0.640419,-0.842663,-6.57761,-7.63233,-1.27059,-0.275085,1.77434,-1.34691,0.331668,9.52404,-2.94061,0.0331668,-0.207546,-0.829372,-2.73143,-10.2047,-3.50619,-0.291796,0.74609,-4.29711,3.94324,-3.95747,8.21677,0.00138481,0.0268609,-0.152458,7.89279,6.54631,5.46795,-0.070394,5.00479,-2.01957,8.17552,0.53183,2.59484,-0.659681,-0.219694,-0.633512
3.986,-0.409495,9.27691,-3.74915,-0.586395,-0.621046,-0.849608,-6.56641,-7.64027,-1.24358,-0.28938,1.74835,-1.34403,0.381548,9.47631,-2.95999,0.0321456,-0.192915,-0.832486,-2.75317,-10.3157,-3.50927,-0.302599,0.746758,-4.30762,3.91865,-3.97922,8.23025,0.0033262,0.0239471,-0.156418,7.89176,6.41966,5.49181,-0.0308706,4.96972,-2.03861,8.21617,0.394377,2.59164,-0.65529,-0.207808,-0.624825
3.987,-0.354909,9.22388,-3.70795,-0.572879,-0.602415,-0.855679,-6.5518,-7.64201,-1.23562,-0.302401,1.722,-1.34103,0.418152,9.45252,-2.9766,0.0308622,-0.178923,-0.835438,-2.78886,-10.4268,-3.51588,-0.314227,0.748987,-4.31687,3.89202,-3.99505,8.24049,0.00513667,0.0215435,-0.160273,7.92097,6.30085,5.52814,0.000706217,4.93537,-2.05505,8.24844,0.242883,2.58965,-0.655997,-0.198995,-0.620768
3.988,-0.29879,9.17929,-3.63379,-0.54428,-0.585269,-0.860003,-6.5304,-7.63135,-1.26575,-0.312871,1.69493,-1.33782,0.428201,9.47663,-2.98768,0.0290544,-0.16621,-0.838064,-2.85244,-10.538,-3.52953,-0.327507,0.754342,-4.3236,3.86134,-3.99906,8.24424,0.00668531,0.0201605,-0.163919,8.01065,6.19769,5.58942,0.0163898,4.90248,-2.06628,8.26395,0.063309,2.59008,-0.666904,-0.196326,-0.625975
3.989,-0.242671,9.13469,-3.55963,-0.51568,-0.568123,-0.864327,-6.509,-7.62069,-1.29587,-0.32334,1.66786,-1.33461,0.438251,9.50073,-2.99876,0.0272465,-0.153497,-0.840691,-2.91603,-10.6491,-3.54319,-0.340786,0.759696,-4.33033,3.83065,-4.00306,8.24799,0.00823394,0.0187775,-0.167565,8.10034,6.09454,5.65071,0.0320734,4.86958,-2.0775,8.27947,-0.116265,2.5905,-0.67781,-0.193657,-0.631181
3.99,-0.186551,9.09009,-3.48546,-0.48708,-0.550977,-0.86865,-6.48759,-7.61003,-1.326,-0.33381,1.64079,-1.3314,0.4483,9.52483,-3.00985,0.0254387,-0.140783,-0.843318,-2.97961,-10.7603,-3.55684,-0.354066,0.76505,-4.33706,3.79996,-4.00707,8.25174,0.00978257,0.0173945,-0.171211,8.19003,5.99139,5.71199,0.047757,4.83669,-2.08872,8.29498,-0.29584,2.59093,-0.688716,-0.190988,-0.636388
3.991,-0.130432,9.04549,-3.4113,-0.45848,-0.533831,-0.872974,-6.46619,-7.59937,-1.35613,-0.34428,1.61372,-1.32819,0.45835,9.54893,-3.02093,0.0236309,-0.12807,-0.845945,-3.04319,-10.8714,-3.5705,-0.367346,0.770405,-4.34379,3.76928,-4.01108,8.25549,0.0113312,0.0160114,-0.174857,8.27972,5.88824,5.77327,0.0634405,4.80379,-2.09995,8.31049,-0.475414,2.59135,-0.699622,-0.188319,-0.641595
3.992,-0.0753027,9.02261,-3.32213,-0.421982,-0.520118,-0.878989,-6.46105,-7.59313,-1.35768,-0.353695,1.58776,-1.32392,0.439208,9.54711,-2.96766,0.0233828,-0.116531,-0.848406,-3.12743,-10.965,-3.57518,-0.376698,0.774414,-4.34966,3.78101,-3.96295,8.2665,0.0124291,0.0133123,-0.177379,8.40326,5.86582,5.83353,0.0637696,4.77671,-2.11087,8.36297,-0.486476,2.60806,-0.711832,-0.186658,-0.649339
3.993,-0.0202972,9.00245,-3.23109,-0.384496,-0.506833,-0.885215,-6.45793,-7.58745,-1.35565,-0.362978,1.56195,-1.31953,0.416417,9.54205,-2.90634,0.0233298,-0.105138,-0.850846,-3.21426,-11.0564,-3.57874,-0.385559,0.778254,-4.35541,3.79805,-3.9083,8.27842,0.0134707,0.0104486,-0.179761,8.53103,5.85351,5.89366,0.0621794,4.75036,-2.12176,8.42006,-0.476474,2.6268,-0.724204,-0.185123,-0.657402
3.994,0.0347082,8.98229,-3.14004,-0.34701,-0.49355,-0.891441,-6.45482,-7.58177,-1.35363,-0.372261,1.53613,-1.31513,0.393626,9.53699,-2.84502,0.0232767,-0.0937453,-0.853286,-3.30108,-11.1479,-3.5823,-0.39442,0.782095,-4.36116,3.81509,-3.85365,8.29034,0.0145123,0.00758495,-0.182143,8.6588,5.84119,5.95379,0.0605892,4.724,-2.13266,8.47716,-0.466472,2.64555,-0.736576,-0.183588,-0.665464
3.995,0.0897137,8.96213,-3.049,-0.309524,-0.480266,-0.897667,-6.45171,-7.57609,-1.35161,-0.381544,1.51031,-1.31074,0.370835,9.53193,-2.7837,0.0232237,-0.0823526,-0.855726,-3.38791,-11.2393,-3.58586,-0.403282,0.785936,-4.36692,3.83212,-3.799,8.30226,0.0155539,0.00472128,-0.184524,8.78657,5.82887,6.01392,0.058999,4.69765,-2.14355,8.53426,-0.45647,2.66429,-0.748948,-0.182052,-0.673526
3.996,0.120117,8.96344,-2.97448,-0.271067,-0.466302,-0.903459,-6.45419,-7.58153,-1.34999,-0.387317,1.4873,-1.30579,0.317769,9.52583,-2.73832,0.0229508,-0.0708834,-0.859493,-3.47312,-11.3147,-3.60923,-0.409811,0.792239,-4.37301,3.85418,-3.74365,8.31552,0.0151929,0.00184792,-0.185641,8.93384,5.88965,6.08745,0.0530934,4.67473,-2.15368,8.56794,-0.459376,2.68824,-0.759809,-0.18126,-0.681132
3.997,0.119768,8.99158,-2.92064,-0.231395,-0.451489,-0.908708,-6.46367,-7.60088,-1.34888,-0.388702,1.4678,-1.30014,0.226859,9.51844,-2.71287,0.0224032,-0.0593187,-0.864918,-3.5563,-11.3701,-3.65738,-0.413424,0.801619,-4.37954,3.88249,-3.6874,8.33047,0.0130788,-0.00103757,-0.185178,9.10548,6.04181,6.17773,0.0417936,4.6561,-2.16287,8.57236,-0.478419,2.71869,-0.768779,-0.181398,-0.688168
3.998,0.119419,9.01972,-2.8668,-0.191723,-0.436677,-0.913958,-6.47315,-7.62023,-1.34776,-0.390087,1.44829,-1.2945,0.13595,9.51105,-2.68741,0.0218557,-0.047754,-0.870343,-3.63949,-11.4255,-3.70552,-0.417038,0.810999,-4.38607,3.91081,-3.63116,8.34542,0.0109647,-0.00392306,-0.184715,9.27713,6.19397,6.26801,0.0304937,4.63746,-2.17206,8.57678,-0.497462,2.74914,-0.777749,-0.181535,-0.695203
3.999,0.11907,9.04786,-2.81296,-0.152051,-0.421864,-0.919207,-6.48262,-7.63958,-1.34665,-0.391472,1.42878,-1.28885,0.0450403,9.50366,-2.66196,0.0213081,-0.0361892,-0.875768,-3.72267,-11.4809,-3.75367,-0.420651,0.82038,-4.3926,3.93913,-3.57491,8.36037,0.00885065,-0.00680855,-0.184252,9.44877,6.34612,6.35829,0.0191939,4.61883,-2.18125,8.5812,-0.516504,2.77959,-0.786719,-0.181672,-0.702239
4.0,0.118721,9.076,-2.75911,-0.112378,-0.407051,-0.924456,-6.4921,-7.65892,-1.34554,-0.392857,1.40928,-1.28321,-0.0458692,9.49627,-2.6365,0.0207605,-0.0246245,-0.881193,-3.80586,-11.5363,-3.80181,-0.424265,0.82976,-4.39913,3.96745,-3.51867,8.37532,0.00673655,-0.00969403,-0.183789,9.62042,6.49828,6.44857,0.007894,4.6002,-2.19044,8.58562,-0.535547,2.81004,-0.795689,-0.18181,-0.709275
4.001,0.0705407,9.11143,-2.73387,-0.0799997,-0.396001,-0.929166,-6.50201,-7.60901,-1.36085,-0.385436,1.3928,-1.27847,-0.126144,9.56306,-2.61579,0.02208,-0.0168622,-0.882358,-3.86772,-11.6085,-3.82959,-0.426332,0.843982,-4.40125,3.98354,-3.47849,8.39398,0.00549286,-0.0126877,-0.184488,9.85004,6.70547,6.55695,-0.00467068,4.58849,-2.19963,8.59304,-0.455068,2.83906,-0.821001,-0.185657,-0.684832
4.002,0.0223606,9.14686,-2.70863,-0.0476209,-0.38495,-0.933876,-6.51192,-7.55909,-1.37617,-0.378014,1.37631,-1.27373,-0.206419,9.62985,-2.59507,0.0233995,-0.00909986,-0.883522,-3.92958,-11.6807,-3.85736,-0.428399,0.858204,-4.40338,3.99963,-3.43831,8.41264,0.00424916,-0.0156813,-0.185186,10.0797,6.91265,6.66533,-0.0172353,4.57679,-2.20883,8.60045,-0.374588,2.86808,-0.846314,-0.189505,-0.66039
4.003,-0.0258196,9.1823,-2.68339,-0.0152422,-0.373899,-0.938586,-6.52183,-7.50918,-1.39148,-0.370593,1.35983,-1.269,-0.286695,9.69663,-2.57435,0.024719,-0.00133754,-0.884687,-3.99144,-11.7528,-3.88514,-0.430465,0.872426,-4.4055,4.01571,-3.39814,8.43131,0.00300546,-0.018675,-0.185884,10.3093,7.11984,6.77371,-0.0298,4.56508,-2.21802,8.60787,-0.294109,2.89711,-0.871627,-0.193353,-0.635947
4.004,-0.0739997,9.21773,-2.65815,0.0171366,-0.362848,-0.943296,-6.53174,-7.45926,-1.40679,-0.363172,1.34335,-1.26426,-0.36697,9.76342,-2.55364,0.0260386,0.00642478,-0.885852,-4.0533,-11.825,-3.91292,-0.432532,0.886649,-4.40762,4.0318,-3.35796,8.44997,0.00176177,-0.0216686,-0.186583,10.5389,7.32702,6.88209,-0.0423647,4.55338,-2.22721,8.61528,-0.21363,2.92613,-0.89694,-0.197201,-0.611505
4.005,-0.113644,9.27954,-2.60529,0.0343528,-0.358973,-0.946592,-6.5346,-7.44736,-1.39266,-0.352905,1.33049,-1.26366,-0.408823,9.81921,-2.51601,0.0266382,0.0100532,-0.886904,-4.09802,-11.8793,-3.90259,-0.435036,0.899601,-4.40965,4.03607,-3.32917,8.46115,0.0011981,-0.0266119,-0.187236,10.7505,7.52352,6.98509,-0.0519417,4.54329,-2.23952,8.61496,-0.163685,2.9549,-0.905316,-0.199208,-0.601628
4.006,-0.146461,9.36246,-2.53033,0.0394389,-0.360838,-0.948757,-6.53182,-7.46586,-1.35496,-0.340363,1.32053,-1.26638,-0.419939,9.8662,-2.46487,0.0266619,0.0103744,-0.887867,-4.12902,-11.9192,-3.86177,-0.43789,0.911539,-4.41159,4.03087,-3.30949,8.46633,0.00117845,-0.033115,-0.187853,10.9476,7.71146,7.08377,-0.0591286,4.5345,-2.25434,8.60844,-0.138168,2.98345,-0.900142,-0.199742,-0.603404
4.007,-0.179277,9.44538,-2.45537,0.044525,-0.362703,-0.950921,-6.52904,-7.48437,-1.31727,-0.32782,1.31057,-1.26909,-0.431055,9.91318,-2.41372,0.0266857,0.0106956,-0.888829,-4.16002,-11.9592,-3.82095,-0.440743,0.923476,-4.41354,4.02567,-3.28981,8.47152,0.0011588,-0.0396181,-0.18847,11.1448,7.89941,7.18246,-0.0663155,4.52571,-2.26915,8.60192,-0.112651,3.01201,-0.894969,-0.200276,-0.605179
4.008,-0.212094,9.52831,-2.38041,0.0496112,-0.364569,-0.953086,-6.52625,-7.50288,-1.27957,-0.315277,1.30061,-1.27181,-0.44217,9.96017,-2.36257,0.0267094,0.0110168,-0.889792,-4.19103,-11.9991,-3.78013,-0.443597,0.935414,-4.41548,4.02048,-3.27013,8.47671,0.00113915,-0.0461211,-0.189087,11.3419,8.08735,7.28114,-0.0735025,4.51692,-2.28397,8.5954,-0.0871337,3.04057,-0.889796,-0.20081,-0.606955
4.009,-0.241756,9.612,-2.30886,0.051296,-0.367737,-0.955166,-6.52135,-7.52106,-1.24242,-0.301954,1.29136,-1.27484,-0.451893,10.0043,-2.30521,0.0267631,0.0108663,-0.890979,-4.22104,-12.0386,-3.73795,-0.44669,0.947712,-4.41742,4.01499,-3.25189,8.48199,0.000891173,-0.0524786,-0.189719,11.5297,8.26586,7.37739,-0.0799022,4.50843,-2.2992,8.59761,-0.0540875,3.05599,-0.884185,-0.200359,-0.607652
4.01,-0.246178,9.70184,-2.2646,0.0257706,-0.381327,-0.956557,-6.49944,-7.53663,-1.20957,-0.282393,1.28782,-1.28042,-0.450472,10.026,-2.19812,0.0270563,0.00694217,-0.893966,-4.24311,-12.0739,-3.68489,-0.4517,0.962897,-4.41929,4.00716,-3.24513,8.48801,-0.00118337,-0.0576715,-0.19047,11.6431,8.36881,7.45414,-0.0800048,4.50237,-2.31772,8.66968,0.0391915,2.96621,-0.87507,-0.192025,-0.599724
4.011,-0.2506,9.79168,-2.22034,0.000245105,-0.394918,-0.957948,-6.47753,-7.5522,-1.17673,-0.262832,1.28428,-1.286,-0.449051,10.0476,-2.09104,0.0273495,0.00301801,-0.896953,-4.26518,-12.1093,-3.63183,-0.456709,0.978081,-4.42116,3.99933,-3.23837,8.49402,-0.00325792,-0.0628644,-0.191221,11.7564,8.47176,7.53089,-0.0801074,4.49631,-2.33625,8.74175,0.132471,2.87644,-0.865956,-0.183691,-0.591795
4.012,-0.255023,9.88152,-2.17608,-0.0252804,-0.408509,-0.95934,-6.45562,-7.56777,-1.14388,-0.243271,1.28074,-1.29158,-0.44763,10.0693,-1.98395,0.0276427,-0.000906162,-0.899939,-4.28725,-12.1446,-3.57876,-0.461718,0.993266,-4.42303,3.9915,-3.2316,8.50004,-0.00533247,-0.0680573,-0.191973,11.8698,8.57471,7.60764,-0.08021,4.49026,-2.35478,8.81382,0.22575,2.78667,-0.856842,-0.175357,-0.583866
4.013,-0.259445,9.97137,-2.13181,-0.0508058,-0.4221,-0.960731,-6.43371,-7.58334,-1.11103,-0.22371,1.27719,-1.29716,-0.446209,10.0909,-1.87686,0.0279358,-0.00483033,-0.902926,-4.30932,-12.18,-3.5257,-0.466727,1.00845,-4.4249,3.98368,-3.22484,8.50605,-0.00740702,-0.0732502,-0.192724,11.9831,8.67767,7.68439,-0.0803126,4.4842,-2.37331,8.8859,0.319029,2.6969,-0.847727,-0.167023,-0.575938
4.014,-0.310597,10.0334,-2.12861,-0.0772295,-0.433776,-0.962041,-6.43083,-7.57365,-1.09286,-0.204093,1.27291,-1.30537,-0.469511,10.1205,-1.85156,0.028591,-0.0114804,-0.90492,-4.31823,-12.2172,-3.52074,-0.472745,1.02702,-4.4254,3.97748,-3.21335,8.50888,-0.00943976,-0.0782221,-0.191759,12.0583,8.69649,7.74542,-0.0763545,4.47786,-2.39249,8.90905,0.355111,2.68341,-0.846727,-0.159997,-0.566943
4.015,-0.385114,10.0814,-2.14593,-0.104102,-0.444494,-0.96331,-6.43745,-7.55134,-1.08203,-0.184448,1.26826,-1.31489,-0.505174,10.1539,-1.86714,0.0294271,-0.0194933,-0.906417,-4.32055,-12.2554,-3.53983,-0.479268,1.04729,-4.42521,3.97211,-3.19948,8.51012,-0.0114516,-0.0830836,-0.189936,12.1144,8.67324,7.79859,-0.070366,4.47138,-2.412,8.90775,0.362595,2.70807,-0.849784,-0.153625,-0.557415
4.016,-0.459631,10.1295,-2.16324,-0.130975,-0.455212,-0.96458,-6.44408,-7.52902,-1.0712,-0.164804,1.2636,-1.32441,-0.540838,10.1874,-1.88273,0.0302632,-0.0275063,-0.907914,-4.32287,-12.2936,-3.55892,-0.48579,1.06756,-4.42502,3.96674,-3.18562,8.51136,-0.0134634,-0.087945,-0.188113,12.1704,8.64999,7.85176,-0.0643776,4.46489,-2.43151,8.90645,0.370079,2.73272,-0.85284,-0.147254,-0.547887
4.017,-0.534149,10.1775,-2.18056,-0.157848,-0.46593,-0.965849,-6.4507,-7.50671,-1.06037,-0.145159,1.25895,-1.33394,-0.576502,10.2209,-1.89831,0.0310992,-0.0355193,-0.909411,-4.32519,-12.3317,-3.578,-0.492313,1.08783,-4.42484,3.96137,-3.17175,8.51259,-0.0154752,-0.0928065,-0.18629,12.2265,8.62674,7.90493,-0.0583891,4.45841,-2.45103,8.90515,0.377564,2.75737,-0.855897,-0.140882,-0.538359
4.018,-0.608547,10.2067,-2.20161,-0.182184,-0.475968,-0.967559,-6.43991,-7.47693,-1.03985,-0.126217,1.25539,-1.3435,-0.603801,10.2452,-1.91451,0.0320592,-0.0426924,-0.910648,-4.33372,-12.3682,-3.59201,-0.499532,1.10863,-4.42513,3.95935,-3.16122,8.51237,-0.0173098,-0.0978973,-0.184998,12.2622,8.58506,7.95386,-0.0518451,4.45105,-2.46981,8.90401,0.397307,2.77775,-0.857571,-0.134569,-0.529136
4.019,-0.682528,10.1699,-2.23568,-0.197639,-0.483625,-0.970815,-6.36817,-7.42102,-0.985427,-0.109736,1.25564,-1.35319,-0.601825,10.2375,-1.93285,0.0334526,-0.0469259,-0.910976,-4.36401,-12.3986,-3.58823,-0.509193,1.13131,-4.42708,3.96908,-3.16238,8.50706,-0.0185238,-0.103791,-0.185565,12.2269,8.47886,7.98795,-0.0433568,4.44058,-2.48607,8.90345,0.459956,2.78315,-0.854407,-0.128461,-0.52098
4.02,-0.756509,10.1331,-2.26976,-0.213095,-0.491281,-0.97407,-6.29642,-7.36511,-0.931,-0.0932544,1.25589,-1.36288,-0.599849,10.2297,-1.95118,0.034846,-0.0511595,-0.911304,-4.3943,-12.429,-3.58446,-0.518853,1.15399,-4.42903,3.97882,-3.16353,8.50175,-0.0197379,-0.109685,-0.186132,12.1915,8.37266,8.02205,-0.0348685,4.43012,-2.50233,8.90289,0.522605,2.78855,-0.851242,-0.122353,-0.512824
4.021,-0.83049,10.0964,-2.30383,-0.228551,-0.498938,-0.977325,-6.22468,-7.30921,-0.876573,-0.0767732,1.25615,-1.37256,-0.597872,10.2219,-1.96952,0.0362395,-0.055393,-0.911632,-4.42459,-12.4594,-3.58068,-0.528514,1.17666,-4.43098,3.98855,-3.16468,8.49644,-0.0209519,-0.115579,-0.186699,12.1562,8.26647,8.05614,-0.0263802,4.41965,-2.51858,8.90233,0.585254,2.79396,-0.848077,-0.116246,-0.504668
4.022,-0.904471,10.0596,-2.3379,-0.244007,-0.506594,-0.98058,-6.15294,-7.2533,-0.822146,-0.0602919,1.2564,-1.38225,-0.595896,10.2142,-1.98786,0.0376329,-0.0596266,-0.911959,-4.45488,-12.4899,-3.57691,-0.538174,1.19934,-4.43293,3.99828,-3.16583,8.49113,-0.0221659,-0.121472,-0.187266,12.1208,8.16027,8.09023,-0.0178919,4.40919,-2.53484,8.90177,0.647904,2.79936,-0.844913,-0.110138,-0.496512
4.023,-0.950818,10.0202,-2.364,-0.250054,-0.507645,-0.983291,-6.10729,-7.19758,-0.783143,-0.0482009,1.25997,-1.38724,-0.618911,10.2108,-2.00812,0.0375025,-0.0618087,-0.914149,-4.44255,-12.5397,-3.56148,-0.546919,1.22215,-4.43453,4.01448,-3.18679,8.49515,-0.0238087,-0.127412,-0.188227,12.0391,8.03883,8.09478,-0.0104896,4.3955,-2.54779,8.89919,0.673953,2.80149,-0.84027,-0.105846,-0.489518
4.024,-0.989269,9.98001,-2.38783,-0.253413,-0.506808,-0.985846,-6.06911,-7.14191,-0.748546,-0.0373641,1.26449,-1.39088,-0.649067,10.2088,-2.02894,0.0369367,-0.0634048,-0.916871,-4.41805,-12.5951,-3.54273,-0.555403,1.24499,-4.43604,4.03253,-3.2134,8.50185,-0.025574,-0.133364,-0.1893,11.9441,7.91303,8.09088,-0.0033976,4.3809,-2.5598,8.89605,0.689545,2.80269,-0.835205,-0.102071,-0.482856
4.025,-1.02772,9.93986,-2.41165,-0.256773,-0.505971,-0.988401,-6.03092,-7.08624,-0.713949,-0.0265274,1.26901,-1.39452,-0.679222,10.2067,-2.04976,0.0363709,-0.0650008,-0.919593,-4.39355,-12.6505,-3.52397,-0.563887,1.26783,-4.43754,4.05058,-3.24001,8.50854,-0.0273392,-0.139316,-0.190373,11.8491,7.78724,8.08698,0.00369442,4.3663,-2.57181,8.8929,0.705137,2.80388,-0.830141,-0.0982974,-0.476195
4.026,-1.06617,9.89971,-2.43547,-0.260132,-0.505134,-0.990956,-5.99274,-7.03057,-0.679352,-0.0156906,1.27353,-1.39816,-0.709378,10.2046,-2.07058,0.0358051,-0.0665968,-0.922315,-4.36905,-12.706,-3.50522,-0.57237,1.29066,-4.43904,4.06863,-3.26662,8.51523,-0.0291045,-0.145268,-0.191446,11.7541,7.66144,8.08308,0.0107864,4.3517,-2.58382,8.88975,0.72073,2.80508,-0.825076,-0.0945234,-0.469533
4.027,-1.1054,9.86992,-2.45882,-0.262041,-0.504418,-0.991414,-5.95839,-6.98815,-0.643733,-0.00560253,1.27905,-1.40291,-0.723355,10.1871,-2.09696,0.035589,-0.0680395,-0.925018,-4.34458,-12.7639,-3.48706,-0.581547,1.31178,-4.43985,4.08454,-3.28428,8.52192,-0.0307168,-0.151249,-0.192029,11.6605,7.54522,8.08249,0.0173454,4.3365,-2.59628,8.88192,0.729096,2.80803,-0.821735,-0.0904685,-0.463131
4.028,-1.14617,9.86083,-2.48122,-0.26105,-0.503943,-0.987677,-5.93172,-6.97222,-0.606069,0.00298814,1.28659,-1.40989,-0.704973,10.1386,-2.13449,0.0360723,-0.0691753,-0.927686,-4.32019,-12.8269,-3.47009,-0.59211,1.32945,-4.43929,4.09618,-3.28403,8.5286,-0.0320232,-0.157287,-0.191633,11.5697,7.44816,8.08849,0.0228384,4.32011,-2.60966,8.86471,0.723012,2.81448,-0.821841,-0.0858517,-0.457248
4.029,-1.18695,9.85173,-2.50362,-0.260059,-0.503467,-0.98394,-5.90505,-6.9563,-0.568404,0.0115788,1.29412,-1.41686,-0.686592,10.0902,-2.17201,0.0365556,-0.0703111,-0.930353,-4.29581,-12.89,-3.45313,-0.602672,1.34712,-4.43873,4.10781,-3.28379,8.53528,-0.0333296,-0.163325,-0.191237,11.479,7.35109,8.0945,0.0283314,4.30371,-2.62304,8.8475,0.716928,2.82093,-0.821948,-0.0812349,-0.451366
4.03,-1.22772,9.84264,-2.52601,-0.259067,-0.502992,-0.980202,-5.87838,-6.94038,-0.53074,0.0201695,1.30166,-1.42383,-0.668211,10.0417,-2.20953,0.0370389,-0.071447,-0.933021,-4.27142,-12.953,-3.43616,-0.613235,1.36478,-4.43817,4.11945,-3.28354,8.54196,-0.034636,-0.169363,-0.19084,11.3882,7.25402,8.1005,0.0338243,4.28732,-2.63642,8.83029,0.710845,2.82738,-0.822055,-0.0766181,-0.445484
4.031,-1.2685,9.83355,-2.54841,-0.258076,-0.502516,-0.976465,-5.85171,-6.92446,-0.493076,0.0287601,1.3092,-1.4308,-0.64983,9.99321,-2.24706,0.0375222,-0.0725828,-0.935688,-4.24703,-13.016,-3.4192,-0.623798,1.38245,-4.43761,4.13108,-3.2833,8.54864,-0.0359424,-0.175401,-0.190444,11.2974,7.15695,8.10651,0.0393173,4.27093,-2.6498,8.81308,0.704761,2.83383,-0.822161,-0.0720013,-0.439602
4.032,-1.28778,9.81206,-2.50864,-0.248427,-0.504053,-0.975955,-5.79104,-6.89838,-0.445089,0.0344051,1.31529,-1.42994,-0.651152,9.99852,-2.24904,0.0380374,-0.0741958,-0.936344,-4.24509,-13.0712,-3.44113,-0.632753,1.39854,-4.43882,4.13673,-3.26947,8.55427,-0.0380685,-0.181467,-0.191262,11.259,7.12113,8.13838,0.044584,4.25342,-2.66293,8.82068,0.682841,2.89564,-0.837234,-0.0753481,-0.421844
4.033,-1.30438,9.78903,-2.46109,-0.237695,-0.505842,-0.975848,-5.72612,-6.87103,-0.395813,0.0396817,1.32121,-1.42809,-0.654938,10.0105,-2.24658,0.0385565,-0.0758684,-0.936748,-4.24594,-13.1255,-3.46791,-0.641508,1.41442,-4.44025,4.14163,-3.25395,8.55976,-0.0402971,-0.187535,-0.192232,11.2271,7.09297,8.17348,0.0498224,4.23576,-2.67603,8.83138,0.658943,2.96437,-0.854177,-0.0796903,-0.402602
4.034,-1.32097,9.76599,-2.41355,-0.226963,-0.50763,-0.975742,-5.6612,-6.84368,-0.346536,0.0449584,1.32713,-1.42625,-0.658724,10.0226,-2.24411,0.0390757,-0.077541,-0.937152,-4.2468,-13.1797,-3.4947,-0.650262,1.43031,-4.44167,4.14653,-3.23843,8.56525,-0.0425257,-0.193604,-0.193201,11.1953,7.0648,8.20859,0.0550608,4.21811,-2.68913,8.84208,0.635044,3.0331,-0.871121,-0.0840325,-0.38336
4.035,-1.33757,9.74295,-2.36601,-0.216231,-0.509419,-0.975635,-5.59628,-6.81633,-0.29726,0.0502351,1.33304,-1.42441,-0.66251,10.0346,-2.24165,0.0395948,-0.0792136,-0.937556,-4.24766,-13.2339,-3.52149,-0.659017,1.4462,-4.4431,4.15143,-3.22291,8.57075,-0.0447543,-0.199672,-0.194171,11.1634,7.03664,8.2437,0.0602992,4.20045,-2.70222,8.85279,0.611145,3.10183,-0.888065,-0.0883747,-0.364118
4.036,-1.3664,9.71953,-2.32465,-0.207592,-0.511381,-0.97594,-5.54861,-6.79821,-0.258668,0.0547088,1.33911,-1.42241,-0.669877,10.0413,-2.23143,0.0403402,-0.0799764,-0.939438,-4.24529,-13.3031,-3.54223,-0.667094,1.46149,-4.44287,4.14742,-3.21565,8.57181,-0.0468949,-0.206274,-0.195977,11.1436,7.03031,8.27765,0.0634054,4.18232,-2.71454,8.86055,0.59298,3.13063,-0.894963,-0.0927082,-0.352241
