Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
2.277,-4.5858,7.79664,-0.562894,-0.235619,2.12217,1.69727,-1.82041,-9.17628,-2.42917,0.0887564,-0.406121,0.827633,-2.92492,12.4793,-3.21431,-0.167224,1.65275,4.14088,-0.722086,-9.6571,-2.43753,0.0225752,-0.103514,0.76428,10.633,-7.49949,7.10484,0.558483,4.27687,2.33333,4.18345,3.94414,8.20445,-0.240491,0.238948,0.123178,8.60119,0.337683,2.85358,0.372134,0.139881,0.364572
2.278,-4.61952,7.77851,-0.53728,-0.237925,2.10073,1.7026,-1.7925,-9.19831,-2.42425,0.0822069,-0.405082,0.825116,-2.90908,12.5187,-3.1989,-0.165536,1.67336,4.14326,-0.734166,-9.67622,-2.42727,0.0241953,-0.101944,0.769781,10.672,-7.52087,7.15768,0.557632,4.26319,2.36252,4.1437,3.96086,8.20694,-0.246865,0.240484,0.126614,8.60194,0.304367,2.83226,0.370391,0.137133,0.363409
2.279,-4.65323,7.76037,-0.511667,-0.24023,2.0793,1.70794,-1.7646,-9.22034,-2.41933,0.0756574,-0.404042,0.8226,-2.89323,12.5581,-3.18348,-0.163849,1.69396,4.14564,-0.746246,-9.69534,-2.41701,0.0258154,-0.100374,0.775281,10.711,-7.54225,7.21051,0.556781,4.2495,2.39172,4.10396,3.97759,8.20942,-0.253238,0.242021,0.130051,8.60268,0.271051,2.81095,0.368648,0.134385,0.362246
2.28,-4.68694,7.74224,-0.486054,-0.242535,2.05787,1.71328,-1.73669,-9.24237,-2.4144,0.0691079,-0.403003,0.820083,-2.87739,12.5975,-3.16807,-0.162161,1.71456,4.14802,-0.758326,-9.71446,-2.40674,0.0274355,-0.0988047,0.780782,10.75,-7.56363,7.26334,0.55593,4.23581,2.42091,4.06421,3.99431,8.2119,-0.259612,0.243557,0.133487,8.60343,0.237734,2.78963,0.366905,0.131637,0.361083
2.281,-4.71329,7.73717,-0.457113,-0.241009,2.02261,1.71486,-1.72449,-9.22115,-2.41136,0.063839,-0.403291,0.815739,-2.8471,12.6315,-3.17677,-0.159032,1.73396,4.15313,-0.749169,-9.72535,-2.37286,0.0303999,-0.0996451,0.783761,10.7301,-7.59699,7.33469,0.554681,4.22029,2.44933,4.08213,3.9973,8.19526,-0.264547,0.245023,0.136893,8.58258,0.239628,2.78906,0.370261,0.129984,0.357847
2.282,-4.73965,7.7321,-0.428172,-0.239483,1.98736,1.71644,-1.7123,-9.19993,-2.40831,0.0585701,-0.403579,0.811395,-2.81681,12.6655,-3.18547,-0.155903,1.75336,4.15824,-0.740012,-9.73623,-2.33898,0.0333643,-0.100485,0.786741,10.7102,-7.63036,7.40603,0.553432,4.20477,2.47776,4.10005,4.00029,8.17862,-0.269482,0.246488,0.140299,8.56173,0.241521,2.7885,0.373617,0.128332,0.35461
2.283,-4.76601,7.72702,-0.399231,-0.237957,1.9521,1.71802,-1.7001,-9.17871,-2.40526,0.0533012,-0.403868,0.80705,-2.78652,12.6994,-3.19417,-0.152774,1.77275,4.16336,-0.730855,-9.74712,-2.3051,0.0363287,-0.101326,0.789721,10.6903,-7.66373,7.47738,0.552182,4.18925,2.50619,4.11797,4.00327,8.16198,-0.274417,0.247954,0.143705,8.54088,0.243415,2.78794,0.376974,0.12668,0.351373
2.284,-4.79236,7.72195,-0.370289,-0.23643,1.91685,1.7196,-1.6879,-9.1575,-2.40221,0.0480323,-0.404156,0.802706,-2.75623,12.7334,-3.20287,-0.149644,1.79215,4.16847,-0.721698,-9.758,-2.27122,0.0392931,-0.102166,0.7927,10.6704,-7.69709,7.54873,0.550933,4.17374,2.53462,4.13589,4.00626,8.14534,-0.279353,0.24942,0.147111,8.52003,0.245308,2.78737,0.38033,0.125028,0.348137
2.285,-4.83512,7.71489,-0.328365,-0.232957,1.87291,1.72176,-1.67972,-9.13993,-2.39819,0.0425738,-0.405527,0.798957,-2.74934,12.7711,-3.19435,-0.147467,1.81136,4.1722,-0.697818,-9.77599,-2.25982,0.0415522,-0.101827,0.795717,10.6347,-7.68718,7.60896,0.546874,4.15703,2.56463,4.15654,4.01232,8.15876,-0.279934,0.250619,0.148293,8.50132,0.219549,2.78112,0.379914,0.123678,0.347688
2.286,-4.89101,7.70622,-0.276053,-0.227925,1.82202,1.72439,-1.67474,-9.12529,-2.39339,0.0369638,-0.407763,0.795685,-2.76118,12.8118,-3.17204,-0.146051,1.83043,4.17481,-0.662159,-9.79966,-2.2664,0.043247,-0.100544,0.798764,10.5863,-7.64266,7.66031,0.540567,4.13937,2.59592,4.17937,4.02084,8.19623,-0.277033,0.251604,0.147695,8.48432,0.171668,2.77031,0.376479,0.122569,0.34947
2.287,-4.94689,7.69756,-0.223741,-0.222894,1.77113,1.72702,-1.66977,-9.11064,-2.38859,0.0313537,-0.409999,0.792412,-2.77301,12.8525,-3.14974,-0.144635,1.84951,4.17742,-0.6265,-9.82333,-2.27297,0.0449419,-0.0992612,0.801811,10.5379,-7.59813,7.71166,0.53426,4.12172,2.6272,4.2022,4.02936,8.2337,-0.274133,0.25259,0.147097,8.46732,0.123786,2.7595,0.373045,0.12146,0.351252
2.288,-5.00277,7.6889,-0.171429,-0.217863,1.72024,1.72966,-1.66479,-9.096,-2.38379,0.0257436,-0.412235,0.78914,-2.78484,12.8933,-3.12743,-0.143219,1.86858,4.18004,-0.590841,-9.847,-2.27955,0.0466367,-0.0979783,0.804857,10.4895,-7.55361,7.763,0.527953,4.10406,2.65849,4.22503,4.03787,8.27117,-0.271232,0.253575,0.146499,8.45033,0.0759051,2.74869,0.36961,0.120351,0.353034
2.289,-5.06208,7.68019,-0.119797,-0.21287,1.66852,1.73218,-1.66313,-9.08079,-2.37647,0.0203313,-0.414628,0.786018,-2.8005,12.937,-3.10919,-0.141718,1.88691,4.18289,-0.566988,-9.86652,-2.2856,0.0482814,-0.0965793,0.807892,10.4427,-7.50111,7.81515,0.519285,4.0863,2.68978,4.24348,4.03964,8.30361,-0.268092,0.254453,0.146231,8.43577,0.0341013,2.74084,0.366997,0.118994,0.354143
2.29,-5.14878,7.67111,-0.0735955,-0.208186,1.61022,1.73382,-1.68797,-9.06109,-2.34893,0.0165014,-0.418268,0.784103,-2.84682,13.0052,-3.12339,-0.139544,1.89934,4.18763,-0.637581,-9.85291,-2.28746,0.0495246,-0.0942515,0.810831,10.4088,-7.38485,7.87368,0.491733,4.06772,2.72111,4.22682,3.98742,8.29582,-0.263036,0.254472,0.148595,8.44077,0.0409176,2.75663,0.370955,0.115654,0.34986
2.291,-5.23548,7.66204,-0.0273943,-0.203502,1.55192,1.73547,-1.71282,-9.04138,-2.32138,0.0126715,-0.421909,0.782188,-2.89313,13.0734,-3.13759,-0.13737,1.91176,4.19238,-0.708175,-9.8393,-2.28931,0.0507679,-0.0919237,0.813771,10.3748,-7.26858,7.93221,0.46418,4.04914,2.75243,4.21016,3.9352,8.28804,-0.257981,0.254491,0.150958,8.44577,0.047734,2.77242,0.374913,0.112313,0.345577
2.292,-5.32218,7.65296,0.0188069,-0.198819,1.49362,1.73711,-1.73766,-9.02168,-2.29384,0.00884155,-0.42555,0.780273,-2.93945,13.1416,-3.15179,-0.135195,1.92418,4.19712,-0.778768,-9.82568,-2.29117,0.0520112,-0.0895959,0.81671,10.3409,-7.15231,7.99074,0.436628,4.03056,2.78376,4.1935,3.88298,8.28025,-0.252925,0.25451,0.153322,8.45077,0.0545503,2.78822,0.37887,0.108973,0.341294
2.293,-5.40888,7.64389,0.0650081,-0.194135,1.43532,1.73876,-1.7625,-9.00197,-2.2663,0.00501162,-0.42919,0.778358,-2.98576,13.2099,-3.16599,-0.133021,1.93661,4.20186,-0.849362,-9.81207,-2.29303,0.0532545,-0.0872682,0.81965,10.307,-7.03604,8.04927,0.409076,4.01198,2.81509,4.17684,3.83076,8.27246,-0.24787,0.254529,0.155686,8.45577,0.0613666,2.80401,0.382828,0.105632,0.337012
2.294,-5.46732,7.62657,0.0814693,-0.181111,1.38049,1.73595,-1.78166,-9.02201,-2.25028,-0.000240935,-0.433377,0.775004,-3.05416,13.2725,-3.21172,-0.127897,1.93928,4.20393,-0.901595,-9.79957,-2.28661,0.0529129,-0.0824603,0.822994,10.2688,-6.86771,8.10939,0.371317,3.99306,2.84768,4.18198,3.82307,8.28481,-0.244241,0.252446,0.158087,8.48829,0.049867,2.79285,0.384467,0.105333,0.336084
2.295,-5.51162,7.60515,0.0830604,-0.163916,1.32741,1.73093,-1.79797,-9.06191,-2.24003,-0.00620481,-0.437838,0.770929,-3.1336,13.3325,-3.27322,-0.121299,1.93708,4.20466,-0.94465,-9.78763,-2.27607,0.0517789,-0.0764124,0.826542,10.2284,-6.67336,8.17031,0.328454,3.97396,2.8809,4.19804,3.83765,8.30723,-0.241324,0.249313,0.160507,8.53455,0.0292093,2.76822,0.384948,0.106554,0.336835
2.296,-5.55592,7.58372,0.0846516,-0.146721,1.27433,1.7259,-1.81428,-9.10181,-2.22978,-0.0121687,-0.442299,0.766855,-3.21304,13.3924,-3.33472,-0.1147,1.93488,4.2054,-0.987704,-9.77569,-2.26552,0.0506449,-0.0703645,0.830089,10.188,-6.479,8.23123,0.285592,3.95486,2.91412,4.21409,3.85222,8.32965,-0.238408,0.246179,0.162927,8.58082,0.00855162,2.74359,0.385428,0.107775,0.337586
2.297,-5.60022,7.56229,0.0862428,-0.129527,1.22124,1.72087,-1.8306,-9.14172,-2.21952,-0.0181325,-0.446759,0.76278,-3.29249,13.4523,-3.39622,-0.108101,1.93268,4.20613,-1.03076,-9.76375,-2.25498,0.0495109,-0.0643166,0.833636,10.1477,-6.28464,8.29215,0.24273,3.93576,2.94734,4.23014,3.8668,8.35207,-0.235492,0.243046,0.165346,8.62709,-0.012106,2.71896,0.385908,0.108996,0.338337
2.298,-5.63777,7.53886,0.0868745,-0.111042,1.16988,1.71425,-1.85079,-9.17396,-2.21014,-0.0234182,-0.451739,0.758859,-3.39751,13.5207,-3.46761,-0.103083,1.92685,4.20601,-1.07204,-9.75722,-2.24648,0.0487377,-0.0590224,0.838115,10.1108,-6.08053,8.35069,0.199534,3.91704,2.97706,4.24346,3.87384,8.36377,-0.233113,0.239874,0.167451,8.6561,-0.0445424,2.70104,0.386109,0.10986,0.338835
2.299,-5.65168,7.50844,0.0841481,-0.0880439,1.12455,1.70202,-1.88456,-9.17938,-2.20381,-0.0263299,-0.458534,0.755473,-3.59209,13.6186,-3.57361,-0.103595,1.9083,4.20291,-1.10714,-9.76962,-2.24518,0.049227,-0.0563666,0.845851,10.0861,-5.8423,8.40087,0.155173,3.89965,2.9945,4.24719,3.85449,8.33795,-0.232614,0.236569,0.168453,8.62472,-0.118204,2.70658,0.385334,0.109475,0.33845
2.3,-5.6656,7.47802,0.0814217,-0.0650454,1.07923,1.6898,-1.91833,-9.1848,-2.19748,-0.0292416,-0.46533,0.752087,-3.78667,13.7165,-3.6796,-0.104107,1.88976,4.1998,-1.14224,-9.78203,-2.24387,0.0497163,-0.0537107,0.853588,10.0615,-5.60407,8.45106,0.110811,3.88225,3.01194,4.25092,3.83514,8.31213,-0.232115,0.233263,0.169455,8.59333,-0.191866,2.71212,0.384558,0.109089,0.338064
2.301,-5.67951,7.44761,0.0786954,-0.0420469,1.0339,1.67757,-1.9521,-9.19023,-2.19115,-0.0321534,-0.472125,0.748701,-3.98125,13.8143,-3.7856,-0.10462,1.87121,4.1967,-1.17734,-9.79443,-2.24257,0.0502057,-0.0510548,0.861325,10.0368,-5.36584,8.50125,0.0664496,3.86485,3.02938,4.25464,3.8158,8.28632,-0.231616,0.229958,0.170457,8.56195,-0.265528,2.71766,0.383783,0.108703,0.337678
2.302,-5.69342,7.41719,0.075969,-0.0190484,0.98857,1.66535,-1.98588,-9.19565,-2.18482,-0.0350651,-0.47892,0.745315,-4.17582,13.9122,-3.8916,-0.105132,1.85267,4.1936,-1.21244,-9.80684,-2.24126,0.050695,-0.0483989,0.869062,10.0122,-5.12761,8.55144,0.022088,3.84746,3.04682,4.25837,3.79645,8.2605,-0.231117,0.226652,0.171459,8.53056,-0.339189,2.7232,0.383008,0.108318,0.337293
2.303,-5.64697,7.41162,0.0548482,0.00121858,0.955386,1.64471,-2.01728,-9.17365,-2.20029,-0.0392927,-0.483074,0.741963,-4.32321,14.0387,-3.96216,-0.109634,1.82687,4.19046,-1.20914,-9.80769,-2.22033,0.0505191,-0.0491728,0.874468,10.1132,-4.95561,8.57898,-0.0146715,3.8404,3.05535,4.23644,3.7895,8.25092,-0.230227,0.227145,0.173676,8.54517,-0.316214,2.71312,0.385161,0.109563,0.338217
2.304,-5.58326,7.41315,0.0284718,0.0207052,0.925671,1.62168,-2.04801,-9.14382,-2.22199,-0.0438963,-0.486474,0.73862,-4.45711,14.1733,-4.0226,-0.115275,1.79901,4.18731,-1.19486,-9.80526,-2.1938,0.0501531,-0.0509266,0.879209,10.2501,-4.80254,8.60007,-0.049259,3.83629,3.06133,4.20717,3.78609,8.24597,-0.229225,0.228724,0.176241,8.57292,-0.265629,2.69857,0.388151,0.111275,0.339514
2.305,-5.51955,7.41468,0.00209545,0.0401917,0.895956,1.59864,-2.07874,-9.11399,-2.2437,-0.0484999,-0.489873,0.735278,-4.59101,14.308,-4.08304,-0.120917,1.77114,4.18416,-1.18058,-9.80282,-2.16726,0.049787,-0.0526804,0.88395,10.387,-4.64947,8.62115,-0.0838465,3.83219,3.06731,4.1779,3.78268,8.24102,-0.228222,0.230302,0.178805,8.60066,-0.215043,2.68402,0.391141,0.112986,0.340812
2.306,-5.45584,7.41621,-0.0242809,0.0596783,0.866242,1.57561,-2.10946,-9.08415,-2.2654,-0.0531035,-0.493272,0.731935,-4.72491,14.4426,-4.14348,-0.126558,1.74328,4.18101,-1.1663,-9.80038,-2.14073,0.049421,-0.0544342,0.888691,10.5239,-4.49639,8.64223,-0.118434,3.82808,3.07329,4.14863,3.77927,8.23607,-0.22722,0.231881,0.18137,8.62841,-0.164457,2.66948,0.394131,0.114698,0.34211
2.307,-5.38551,7.43634,-0.0385455,0.0761132,0.83787,1.55183,-2.13727,-9.07075,-2.28678,-0.0589535,-0.497038,0.728784,-4.82663,14.5698,-4.17827,-0.132435,1.71604,4.1782,-1.15224,-9.79962,-2.11622,0.0511544,-0.0544127,0.892716,10.6697,-4.37906,8.65909,-0.148226,3.82618,3.07606,4.13283,3.77488,8.23598,-0.22827,0.232208,0.182869,8.64497,-0.149274,2.66492,0.394173,0.114738,0.343263
2.308,-5.30192,7.49368,-0.0285863,0.0864445,0.812185,1.52658,-2.15924,-9.09022,-2.3075,-0.0672962,-0.501534,0.726015,-4.86399,14.682,-4.16178,-0.138784,1.69002,4.17609,-1.1386,-9.80223,-2.09576,0.0570864,-0.0508406,0.895307,10.8334,-4.33321,8.6675,-0.168425,3.82867,3.07237,4.14398,3.76854,8.2456,-0.233427,0.230034,0.182236,8.63915,-0.204896,2.68034,0.388317,0.111436,0.344127
2.309,-5.21833,7.55102,-0.0186272,0.0967759,0.7865,1.50132,-2.18121,-9.10969,-2.32822,-0.0756389,-0.506031,0.723247,-4.90135,14.7942,-4.14529,-0.145132,1.66401,4.17398,-1.12496,-9.80484,-2.07529,0.0630184,-0.0472685,0.897898,10.997,-4.28736,8.67592,-0.188625,3.83116,3.06869,4.15514,3.76219,8.25522,-0.238583,0.22786,0.181604,8.63334,-0.260517,2.69576,0.38246,0.108134,0.344992
2.31,-5.13474,7.60836,-0.00866808,0.107107,0.760815,1.47606,-2.20318,-9.12915,-2.34893,-0.0839816,-0.510527,0.720479,-4.9387,14.9064,-4.1288,-0.15148,1.638,4.17187,-1.11132,-9.80744,-2.05483,0.0689505,-0.0436963,0.90049,11.1607,-4.2415,8.68433,-0.208825,3.83365,3.06501,4.16629,3.75585,8.26484,-0.243739,0.225686,0.180972,8.62752,-0.316139,2.71119,0.376604,0.104832,0.345856
2.311,-5.05115,7.6657,0.00129104,0.117439,0.73513,1.45081,-2.22516,-9.14862,-2.36965,-0.0923244,-0.515024,0.71771,-4.97606,15.0187,-4.11231,-0.157828,1.61199,4.16975,-1.09767,-9.81005,-2.03437,0.0748825,-0.0401242,0.903081,11.3243,-4.19565,8.69275,-0.229025,3.83613,3.06133,4.17745,3.7495,8.27445,-0.248896,0.223512,0.18034,8.62171,-0.37176,2.72661,0.370748,0.10153,0.34672
2.312,-4.92562,7.71824,0.0623754,0.119065,0.700517,1.42894,-2.23027,-9.14222,-2.37696,-0.0977111,-0.520184,0.715958,-4.94258,15.0632,-4.08175,-0.164224,1.58979,4.17685,-1.09707,-9.80787,-2.00303,0.0761813,-0.0360659,0.907712,11.5061,-4.2877,8.74324,-0.227848,3.83616,3.04186,4.19203,3.76555,8.263,-0.245727,0.221324,0.181368,8.63009,-0.407286,2.64485,0.358196,0.107662,0.346506
2.313,-4.79484,7.77017,0.12985,0.119604,0.664788,1.4075,-2.23328,-9.13258,-2.38259,-0.102728,-0.525428,0.714332,-4.90025,15.0992,-4.04943,-0.170626,1.56806,4.1851,-1.09809,-9.8051,-1.97033,0.076901,-0.0319467,0.912599,11.6901,-4.39699,8.79899,-0.224,3.83588,3.02042,4.20703,3.7844,8.24891,-0.241517,0.219133,0.182604,8.64025,-0.4403,2.55095,0.344808,0.114974,0.346158
2.314,-4.66407,7.82211,0.197325,0.120142,0.629058,1.38606,-2.23629,-9.12294,-2.38823,-0.107745,-0.530671,0.712707,-4.85792,15.1352,-4.01711,-0.177028,1.54634,4.19335,-1.09911,-9.80233,-1.93763,0.0776208,-0.0278275,0.917485,11.8741,-4.50627,8.85474,-0.220151,3.8356,2.99898,4.22204,3.80326,8.23482,-0.237308,0.216943,0.18384,8.65041,-0.473314,2.45705,0.331419,0.122286,0.345809
2.315,-4.53329,7.87405,0.264801,0.12068,0.593329,1.36462,-2.2393,-9.11331,-2.39386,-0.112763,-0.535915,0.711081,-4.81559,15.1712,-3.98479,-0.18343,1.52462,4.2016,-1.10014,-9.79955,-1.90494,0.0783405,-0.0237084,0.922372,12.0582,-4.61556,8.91049,-0.216303,3.83533,2.97754,4.23705,3.82211,8.22074,-0.233098,0.214753,0.185075,8.66057,-0.506328,2.36314,0.31803,0.129598,0.345461
2.316,-4.40289,7.92361,0.31749,0.120476,0.549244,1.3485,-2.24888,-9.10987,-2.37556,-0.119518,-0.54156,0.709164,-4.74602,15.1553,-3.94709,-0.187458,1.50262,4.21007,-1.09669,-9.80834,-1.87221,0.0796537,-0.0193878,0.926945,12.2031,-4.73828,8.97637,-0.198886,3.82481,2.95151,4.24212,3.81795,8.23786,-0.228391,0.210881,0.184675,8.67384,-0.515671,2.33509,0.313333,0.133246,0.344067
2.317,-4.27294,7.9702,0.351698,0.119343,0.494715,1.33903,-2.26667,-9.11417,-2.32732,-0.128447,-0.547707,0.706882,-4.64242,15.0744,-3.90268,-0.188518,1.48028,4.21883,-1.08766,-9.83156,-1.83946,0.081709,-0.0148154,0.931127,12.2993,-4.87781,9.05492,-0.16451,3.80151,2.91974,4.23479,3.78503,8.29401,-0.223062,0.204908,0.182231,8.691,-0.495425,2.38934,0.319499,0.132316,0.341367
2.318,-4.143,8.0168,0.385905,0.11821,0.440186,1.32957,-2.28446,-9.11848,-2.27908,-0.137376,-0.553854,0.7046,-4.53882,14.9935,-3.85826,-0.189579,1.45794,4.22758,-1.07863,-9.85478,-1.80671,0.0837643,-0.010243,0.935309,12.3954,-5.01734,9.13347,-0.130133,3.7782,2.88798,4.22745,3.75211,8.35016,-0.217732,0.198935,0.179787,8.70817,-0.475179,2.44359,0.325666,0.131385,0.338668
2.319,-4.01306,8.0634,0.420113,0.117077,0.385657,1.3201,-2.30225,-9.12279,-2.23085,-0.146305,-0.560001,0.702317,-4.43522,14.9126,-3.81385,-0.190639,1.4356,4.23633,-1.06961,-9.87801,-1.77395,0.0858195,-0.00567058,0.93949,12.4916,-5.15687,9.21201,-0.0957567,3.7549,2.85621,4.22012,3.71919,8.40631,-0.212403,0.192962,0.177342,8.72533,-0.454933,2.49784,0.331832,0.130455,0.335968
2.32,-3.88311,8.11,0.454321,0.115944,0.331127,1.31063,-2.32003,-9.12709,-2.18261,-0.155234,-0.566147,0.700035,-4.33162,14.8316,-3.76943,-0.191699,1.41326,4.24509,-1.06058,-9.90123,-1.7412,0.0878748,-0.00109818,0.943672,12.5878,-5.2964,9.29056,-0.0613802,3.73159,2.82445,4.21278,3.68628,8.46246,-0.207073,0.186989,0.174898,8.74249,-0.434687,2.55209,0.337999,0.129524,0.333269
2.321,-3.77837,8.06186,0.405707,0.120304,0.268964,1.31061,-2.30382,-9.14415,-2.16677,-0.162164,-0.573478,0.696569,-4.2283,14.7174,-3.77227,-0.194066,1.39734,4.24773,-1.10541,-9.89948,-1.75078,0.0882211,0.00419348,0.946416,12.5493,-5.35624,9.24111,-0.0306355,3.71224,2.79827,4.21014,3.63215,8.46746,-0.205091,0.185372,0.172648,8.76819,-0.324122,2.61437,0.354212,0.123504,0.335079
2.322,-3.67363,8.01371,0.357093,0.124663,0.206801,1.31059,-2.2876,-9.1612,-2.15093,-0.169094,-0.580809,0.693103,-4.12498,14.6033,-3.77511,-0.196432,1.38143,4.25038,-1.15025,-9.89773,-1.76037,0.0885675,0.00948514,0.949159,12.5107,-5.41607,9.19166,0.000109228,3.69289,2.7721,4.20749,3.57803,8.47246,-0.203109,0.183755,0.170399,8.79389,-0.213557,2.67665,0.370425,0.117484,0.336889
2.323,-3.56889,7.96557,0.308479,0.129023,0.144638,1.31057,-2.27139,-9.17825,-2.13508,-0.176024,-0.58814,0.689637,-4.02166,14.4891,-3.77795,-0.198799,1.36551,4.25303,-1.19508,-9.89599,-1.76996,0.0889138,0.0147768,0.951902,12.4722,-5.4759,9.14221,0.030854,3.67354,2.74592,4.20485,3.52391,8.47745,-0.201127,0.182138,0.16815,8.8196,-0.102992,2.73892,0.386638,0.111464,0.338699
2.324,-3.46415,7.91743,0.259865,0.133383,0.0824743,1.31055,-2.25517,-9.1953,-2.11924,-0.182953,-0.595471,0.68617,-3.91834,14.3749,-3.78078,-0.201165,1.34959,4.25567,-1.23992,-9.89424,-1.77954,0.0892602,0.0200685,0.954646,12.4337,-5.53574,9.09275,0.0615987,3.65419,2.71975,4.20221,3.46979,8.48245,-0.199145,0.180521,0.1659,8.8453,0.00757288,2.8012,0.402851,0.105444,0.340509
2.325,-3.36397,7.84476,0.200736,0.139516,0.0242447,1.31224,-2.24225,-9.19565,-2.08558,-0.189656,-0.60124,0.683206,-3.86851,14.3236,-3.78818,-0.203858,1.33647,4.25047,-1.25287,-9.90439,-1.79626,0.0899353,0.0247374,0.957604,12.4095,-5.62743,9.04522,0.0970847,3.62852,2.69291,4.20132,3.47561,8.4918,-0.196555,0.177838,0.166069,8.8564,0.0327509,2.81814,0.406358,0.0993664,0.343176
2.326,-3.26745,7.75246,0.133196,0.147068,-0.0308378,1.31529,-2.23197,-9.18265,-2.03766,-0.196178,-0.605759,0.680643,-3.86146,14.3228,-3.79921,-0.206813,1.32558,4.23899,-1.24031,-9.92407,-1.81867,0.0908736,0.0289082,0.960733,12.3967,-5.74461,8.99921,0.136364,3.5978,2.66556,4.20183,3.52939,8.50464,-0.193479,0.1743,0.168172,8.85581,-0.0103806,2.7988,0.3997,0.0932433,0.346528
2.327,-3.17092,7.66017,0.0656551,0.15462,-0.0859203,1.31833,-2.2217,-9.16964,-1.98975,-0.2027,-0.610278,0.67808,-3.85441,14.3219,-3.81024,-0.209767,1.3147,4.2275,-1.22775,-9.94375,-1.84108,0.0918118,0.033079,0.963862,12.3839,-5.86179,8.95321,0.175643,3.56709,2.63821,4.20234,3.58317,8.51748,-0.190403,0.170763,0.170276,8.85523,-0.053512,2.77947,0.393042,0.0871202,0.34988
2.328,-3.07439,7.56787,-0.00188541,0.162171,-0.141003,1.32138,-2.21142,-9.15664,-1.94184,-0.209222,-0.614796,0.675518,-3.84737,14.321,-3.82128,-0.212721,1.30381,4.21602,-1.21519,-9.96343,-1.8635,0.09275,0.0372498,0.966991,12.371,-5.97897,8.9072,0.214922,3.53637,2.61085,4.20285,3.63695,8.53032,-0.187327,0.167225,0.172379,8.85464,-0.0966435,2.76013,0.386384,0.080997,0.353233
2.329,-2.98028,7.47935,-0.0685462,0.169794,-0.193774,1.32394,-2.20121,-9.14946,-1.89643,-0.21572,-0.619198,0.672781,-3.84134,14.3211,-3.82625,-0.215913,1.29359,4.20421,-1.20104,-9.98251,-1.88245,0.0940307,0.0408152,0.969941,12.3521,-6.08905,8.85919,0.252767,3.50583,2.58426,4.19978,3.68383,8.54375,-0.183629,0.16353,0.17421,8.85235,-0.141078,2.73767,0.379622,0.0751892,0.356671
2.33,-2.90553,7.42111,-0.12817,0.177985,-0.228053,1.32264,-2.19156,-9.18885,-1.87112,-0.222027,-0.622662,0.668654,-3.84347,14.3286,-3.78275,-0.221011,1.28874,4.18971,-1.17419,-9.99688,-1.87367,0.0980504,0.0395372,0.971448,12.2843,-6.14234,8.79516,0.279143,3.47671,2.5638,4.16802,3.67554,8.56188,-0.174957,0.15857,0.17387,8.83639,-0.195933,2.69022,0.372028,0.0719039,0.360798
2.331,-2.83077,7.36286,-0.187794,0.186176,-0.262332,1.32134,-2.18191,-9.22824,-1.84581,-0.228335,-0.626127,0.664526,-3.8456,14.336,-3.73926,-0.226109,1.28389,4.17522,-1.14733,-10.0113,-1.8649,0.10207,0.0382593,0.972955,12.2164,-6.19562,8.73113,0.305518,3.44759,2.54333,4.13625,3.66725,8.58002,-0.166284,0.153609,0.17353,8.82044,-0.250789,2.64277,0.364435,0.0686186,0.364926
2.332,-2.75602,7.30461,-0.247417,0.194367,-0.296611,1.32003,-2.17226,-9.26763,-1.82049,-0.234643,-0.629591,0.660399,-3.84773,14.3435,-3.69576,-0.231207,1.27904,4.16073,-1.12047,-10.0256,-1.85613,0.10609,0.0369814,0.974463,12.1486,-6.24891,8.66709,0.331894,3.41847,2.52287,4.10449,3.65895,8.59816,-0.157612,0.148649,0.17319,8.80449,-0.305645,2.59532,0.356841,0.0653333,0.369053
2.333,-2.68127,7.24636,-0.307041,0.202559,-0.330891,1.31873,-2.16261,-9.30702,-1.79518,-0.24095,-0.633055,0.656271,-3.84985,14.351,-3.65226,-0.236305,1.27419,4.14623,-1.09361,-10.04,-1.84735,0.11011,0.0357035,0.97597,12.0808,-6.3022,8.60306,0.358269,3.38935,2.5024,4.07273,3.65066,8.61629,-0.148939,0.143689,0.17285,8.78854,-0.3605,2.54787,0.349247,0.062048,0.37318
2.334,-2.63721,7.18,-0.364812,0.207476,-0.344337,1.31404,-2.15546,-9.31375,-1.75414,-0.245368,-0.637184,0.653436,-3.83458,14.3989,-3.6426,-0.240187,1.27355,4.13459,-1.07931,-10.035,-1.82438,0.112613,0.0339919,0.979499,12.0379,-6.38051,8.5474,0.376616,3.36454,2.48448,4.06477,3.63129,8.6206,-0.143886,0.138034,0.175503,8.79381,-0.339975,2.50485,0.344064,0.0609157,0.374444
