Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
6.357,7.26952,14.3794,-0.531003,-0.290632,-0.331598,-0.743524,-3.29218,17.8017,1.00173,-0.201019,0.00423108,-3.23067,23.0687,-16.9363,12.6777,0.601864,5.13693,0.383478,66.4739,0.281914,27.9264,2.85066,-0.890887,-1.81321,-38.6589,-13.7087,-9.03902,-1.51186,2.1814,3.2181,3.49229,-3.6169,13.4467,-0.276641,-4.51548,-0.670045,3.49229,-3.6169,13.4467,-0.276641,-4.51548,-0.670045
6.358,7.40955,14.4125,-0.542335,-0.312063,-0.285042,-0.703258,-3.20124,18.0386,1.10114,-0.196654,0.00127026,-3.25319,20.3158,-15.0509,11.6002,0.580706,4.93511,0.278335,56.9219,-8.11621,25.4672,3.11034,-0.898464,-2.23944,-39.1594,-14.0296,-8.11308,-1.6301,2.16527,3.30905,3.47433,-3.5217,13.5293,-0.293809,-4.61292,-0.68013,3.47433,-3.5217,13.5293,-0.293809,-4.61292,-0.68013
6.359,7.54957,14.4455,-0.553667,-0.333495,-0.238487,-0.662992,-3.1103,18.2756,1.20055,-0.19229,-0.00169057,-3.27571,17.5628,-13.1655,10.5227,0.559549,4.73328,0.173193,47.3699,-16.5143,23.0081,3.37001,-0.90604,-2.66566,-39.66,-14.3504,-7.18715,-1.74834,2.14914,3.4,3.45638,-3.42649,13.6119,-0.310976,-4.71037,-0.690215,3.45638,-3.42649,13.6119,-0.310976,-4.71037,-0.690215
6.36,7.68959,14.4786,-0.565,-0.354926,-0.191931,-0.622725,-3.01935,18.5126,1.29996,-0.187925,-0.00465139,-3.29823,14.8099,-11.2801,9.44521,0.538392,4.53146,0.0680504,37.8178,-24.9125,20.5489,3.62969,-0.913617,-3.09189,-40.1605,-14.6713,-6.26122,-1.86658,2.13302,3.49096,3.43842,-3.33129,13.6944,-0.328144,-4.80781,-0.700299,3.43842,-3.33129,13.6944,-0.328144,-4.80781,-0.700299
6.361,7.95719,14.4934,-0.513378,-0.373598,-0.151839,-0.581321,-2.88251,18.748,1.41633,-0.187106,-0.00434394,-3.3244,11.8759,-10.4228,7.88843,0.534473,4.43577,-0.0310773,31.5708,-22.0181,20.4344,2.90802,-0.943505,-2.91992,-37.6978,-14.8367,-4.20399,-1.81158,2.00783,3.58592,3.42952,-3.38095,13.7733,-0.342915,-4.91376,-0.714576,3.42952,-3.38095,13.7733,-0.342915,-4.91376,-0.714576
6.362,8.22479,14.5082,-0.461756,-0.392269,-0.111747,-0.539917,-2.74566,18.9834,1.53269,-0.186287,-0.0040365,-3.35058,8.94188,-9.56553,6.33165,0.530555,4.34009,-0.130205,25.3238,-19.1238,20.3199,2.18636,-0.973393,-2.74794,-35.2351,-15.0021,-2.14676,-1.75657,1.88265,3.68088,3.42062,-3.43062,13.8521,-0.357686,-5.01972,-0.728853,3.42062,-3.43062,13.8521,-0.357686,-5.01972,-0.728853
6.363,8.49239,14.523,-0.410134,-0.410941,-0.071654,-0.498512,-2.60882,19.2188,1.64906,-0.185468,-0.00372905,-3.37675,6.00786,-8.70823,4.77487,0.526636,4.24441,-0.229333,19.0768,-16.2295,20.2053,1.46469,-1.00328,-2.57596,-32.7724,-15.1674,-0.089536,-1.70156,1.75746,3.77584,3.41172,-3.48029,13.931,-0.372457,-5.12567,-0.743129,3.41172,-3.48029,13.931,-0.372457,-5.12567,-0.743129
6.364,8.75998,14.5379,-0.358513,-0.429613,-0.0315616,-0.457108,-2.47197,19.4542,1.76543,-0.184649,-0.0034216,-3.40293,3.07383,-7.85092,3.2181,0.522718,4.14872,-0.32846,12.8298,-13.3352,20.0908,0.74303,-1.03317,-2.40399,-30.3097,-15.3328,1.96769,-1.64655,1.63228,3.8708,3.40281,-3.52995,14.0098,-0.387228,-5.23163,-0.757406,3.40281,-3.52995,14.0098,-0.387228,-5.23163,-0.757406
6.365,9.02129,14.5309,-0.301397,-0.446109,0.00602692,-0.416578,-2.38893,19.6579,1.89951,-0.184191,-0.00387747,-3.42868,0.603118,-7.46805,1.97546,0.53053,4.04561,-0.445801,7.84836,-12.2437,19.9175,0.157614,-1.00217,-2.01669,-26.9228,-15.6089,3.49115,-1.5093,1.48953,3.91166,3.36714,-3.56808,14.0391,-0.393344,-5.341,-0.771307,3.36714,-3.56808,14.0391,-0.393344,-5.341,-0.771307
6.366,9.27756,14.5064,-0.239886,-0.460864,0.0416122,-0.376747,-2.34891,19.8362,2.04775,-0.184021,-0.00494399,-3.45408,-1.49696,-7.46472,0.984141,0.547726,3.93655,-0.577712,3.87937,-12.5944,19.6971,-0.318803,-0.922471,-1.45714,-22.7966,-15.9736,4.58759,-1.30625,1.33273,3.90924,3.31005,-3.59699,14.0287,-0.392537,-5.4531,-0.784908,3.31005,-3.59699,14.0287,-0.392537,-5.4531,-0.784908
6.367,9.53384,14.482,-0.178376,-0.475618,0.0771975,-0.336916,-2.3089,20.0145,2.19599,-0.183852,-0.0060105,-3.47949,-3.59703,-7.46139,-0.00717998,0.564922,3.8275,-0.709624,-0.0896249,-12.9451,19.4768,-0.795219,-0.842767,-0.897587,-18.6704,-16.3383,5.68403,-1.10321,1.17593,3.90683,3.25295,-3.6259,14.0183,-0.39173,-5.5652,-0.798509,3.25295,-3.6259,14.0183,-0.39173,-5.5652,-0.798509
6.368,9.79011,14.4575,-0.116865,-0.490373,0.112783,-0.297085,-2.26889,20.1928,2.34424,-0.183683,-0.00707702,-3.50489,-5.69711,-7.45806,-0.998501,0.582119,3.71844,-0.841535,-4.05862,-13.2958,19.2564,-1.27164,-0.763064,-0.338036,-14.5441,-16.703,6.78047,-0.900164,1.01913,3.90442,3.19586,-3.65481,14.0079,-0.390923,-5.6773,-0.812109,3.19586,-3.65481,14.0079,-0.390923,-5.6773,-0.812109
6.369,10.0392,14.4282,-0.0555778,-0.504434,0.148082,-0.257579,-2.22917,20.3637,2.49582,-0.183872,-0.00767914,-3.53045,-7.80399,-7.46031,-1.90722,0.603987,3.6166,-0.972283,-7.9116,-13.8343,19.0498,-1.69736,-0.690327,0.192035,-10.4283,-17.0058,7.68662,-0.701874,0.879718,3.89391,3.1372,-3.6828,14.0037,-0.390352,-5.78999,-0.825536,3.1372,-3.6828,14.0037,-0.390352,-5.78999,-0.825536
6.37,10.2308,14.3595,0.00392131,-0.512935,0.181096,-0.220665,-2.19187,20.4761,2.6741,-0.186927,-0.00456617,-3.55726,-9.96532,-7.50721,-2.15508,0.663236,3.57249,-1.09373,-10.8365,-15.8753,18.9532,-1.71752,-0.673315,0.486259,-6.39515,-16.8134,7.07047,-0.54162,0.879461,3.81865,3.06606,-3.7035,14.0483,-0.391663,-5.90733,-0.837568,3.06606,-3.7035,14.0483,-0.391663,-5.90733,-0.837568
6.371,10.4223,14.2908,0.0634204,-0.521437,0.214109,-0.183752,-2.15457,20.5884,2.85238,-0.189982,-0.00145319,-3.58407,-12.1267,-7.55412,-2.40294,0.722484,3.52837,-1.21517,-13.7613,-17.9163,18.8565,-1.73768,-0.656303,0.780482,-2.36204,-16.6211,6.45431,-0.381365,0.879205,3.74339,2.99492,-3.72419,14.0928,-0.392975,-6.02468,-0.849599,2.99492,-3.72419,14.0928,-0.392975,-6.02468,-0.849599
6.372,10.6139,14.2222,0.122919,-0.529939,0.247123,-0.146839,-2.11727,20.7008,3.03066,-0.193036,0.00165979,-3.61087,-14.288,-7.60102,-2.6508,0.781733,3.48425,-1.33661,-16.6862,-19.9572,18.7598,-1.75784,-0.639291,1.07471,1.67108,-16.4287,5.83816,-0.221111,0.878948,3.66813,2.92378,-3.74489,14.1374,-0.394287,-6.14202,-0.861631,2.92378,-3.74489,14.1374,-0.394287,-6.14202,-0.861631
6.373,10.8055,14.1535,0.182419,-0.538441,0.280137,-0.109926,-2.07997,20.8132,3.20894,-0.196091,0.00477277,-3.63768,-16.4493,-7.64793,-2.89867,0.840981,3.44014,-1.45806,-19.6111,-21.9982,18.6632,-1.778,-0.622279,1.36893,5.70419,-16.2363,5.222,-0.0608565,0.878692,3.59287,2.85263,-3.76558,14.182,-0.395598,-6.25937,-0.873663,2.85263,-3.76558,14.182,-0.395598,-6.25937,-0.873663
6.374,10.9361,14.0503,0.242375,-0.546617,0.310631,-0.0753435,-2.00005,20.8705,3.38314,-0.198627,0.00876325,-3.66553,-18.1707,-7.35982,-3.20245,0.853872,3.35893,-1.55351,-20.524,-21.5311,18.4276,-1.94867,-0.69127,1.66091,9.26862,-15.4334,4.61913,-0.000270228,0.883912,3.50534,2.81126,-3.71131,14.18,-0.394981,-6.38322,-0.88844,2.81126,-3.71131,14.18,-0.394981,-6.38322,-0.88844
6.375,11.0363,13.9299,0.302559,-0.554629,0.339865,-0.0419262,-1.89882,20.9003,3.55531,-0.200904,0.0131925,-3.69389,-19.672,-6.90421,-3.53419,0.843585,3.25919,-1.63596,-20.4311,-19.8099,18.1226,-2.19459,-0.803261,1.95178,12.5987,-14.3252,4.02291,0.010482,0.89187,3.41167,2.78476,-3.61956,14.1548,-0.3934,-6.51032,-0.904589,2.78476,-3.61956,14.1548,-0.3934,-6.51032,-0.904589
6.376,11.1365,13.8095,0.362743,-0.562642,0.369099,-0.00850894,-1.79759,20.9301,3.72747,-0.203181,0.0176217,-3.72225,-21.1733,-6.44859,-3.86593,0.833298,3.15944,-1.71842,-20.3381,-18.0888,17.8176,-2.44052,-0.915252,2.24265,15.9288,-13.217,3.42669,0.0212341,0.899828,3.318,2.75826,-3.5278,14.1296,-0.391819,-6.63742,-0.920738,2.75826,-3.5278,14.1296,-0.391819,-6.63742,-0.920738
6.377,11.2367,13.6891,0.422928,-0.570655,0.398333,0.0249084,-1.69636,20.9599,3.89964,-0.205458,0.0220509,-3.75062,-22.6746,-5.99298,-4.19767,0.82301,3.0597,-1.80087,-20.2452,-16.3676,17.5126,-2.68644,-1.02724,2.53351,19.2589,-12.1088,2.83046,0.0319863,0.907786,3.22433,2.73177,-3.43604,14.1044,-0.390238,-6.76452,-0.936888,2.73177,-3.43604,14.1044,-0.390238,-6.76452,-0.936888
6.378,11.3191,13.5628,0.479069,-0.579133,0.426523,0.0574544,-1.59539,20.9921,4.07103,-0.207917,0.0278942,-3.77893,-23.9267,-5.53794,-4.46533,0.792764,2.91531,-1.86487,-19.2719,-14.1695,16.9713,-2.87976,-1.0605,2.7805,21.9652,-10.9431,2.337,0.0303017,0.876101,3.12836,2.69961,-3.34134,14.0988,-0.386446,-6.8947,-0.95304,2.69961,-3.34134,14.0988,-0.386446,-6.8947,-0.95304
6.379,11.3392,13.4161,0.52106,-0.589242,0.451056,0.0869511,-1.49532,21.0327,4.23973,-0.211015,0.0386865,-3.80703,-24.3062,-5.0849,-4.50868,0.692663,2.61465,-1.86427,-15.2172,-10.3021,15.6027,-2.88897,-0.818205,2.87394,22.4885,-9.57616,2.20319,-0.0149119,0.705666,3.02437,2.64764,-3.2363,14.1619,-0.374913,-7.03563,-0.969204,2.64764,-3.2363,14.1619,-0.374913,-7.03563,-0.969204
6.38,11.3593,13.2693,0.563052,-0.599351,0.475589,0.116448,-1.39526,21.0733,4.40843,-0.214113,0.0494789,-3.83513,-24.6858,-4.63186,-4.55204,0.592562,2.314,-1.86367,-11.1626,-6.43469,14.2341,-2.89817,-0.575906,2.96738,23.0118,-8.20923,2.06938,-0.0601255,0.53523,2.92038,2.59566,-3.13127,14.2251,-0.36338,-7.17656,-0.985368,2.59566,-3.13127,14.2251,-0.36338,-7.17656,-0.985368
6.381,11.3793,13.1225,0.605043,-0.60946,0.500122,0.145945,-1.29519,21.1139,4.57713,-0.217211,0.0602712,-3.86324,-25.0654,-4.17883,-4.59539,0.492461,2.01335,-1.86307,-7.10805,-2.56727,12.8655,-2.90737,-0.333608,3.06081,23.535,-6.84229,1.93557,-0.105339,0.364795,2.81639,2.54369,-3.02624,14.2882,-0.351848,-7.31749,-1.00153,2.54369,-3.02624,14.2882,-0.351848,-7.31749,-1.00153
6.382,11.3994,12.9757,0.647034,-0.619569,0.524655,0.175441,-1.19513,21.1545,4.74583,-0.220309,0.0710635,-3.89134,-25.445,-3.72579,-4.63874,0.39236,1.7127,-1.86247,-3.05344,1.30016,11.4969,-2.91658,-0.0913089,3.15425,24.0583,-5.47535,1.80176,-0.150553,0.19436,2.7124,2.49171,-2.92121,14.3513,-0.340315,-7.45842,-1.0177,2.49171,-2.92121,14.3513,-0.340315,-7.45842,-1.0177
6.383,11.4099,12.8535,0.705076,-0.631796,0.546957,0.205996,-1.0806,21.2892,4.87771,-0.223101,0.0886632,-3.92053,-25.4448,-3.78516,-5.32671,0.202705,1.45733,-1.79924,1.96125,5.09787,10.4604,-2.88293,0.504824,3.08994,21.6455,-4.20807,1.1068,-0.268456,0.0464131,2.62547,2.44444,-2.89779,14.4085,-0.321823,-7.61244,-1.03686,2.44444,-2.89779,14.4085,-0.321823,-7.61244,-1.03686
6.384,11.4177,12.7384,0.767705,-0.644629,0.568621,0.236854,-0.961953,21.4508,4.99906,-0.225806,0.108208,-3.95004,-25.3362,-3.99094,-6.19887,-0.0125368,1.2149,-1.71811,7.25025,8.87567,9.51873,-2.83704,1.20205,2.98056,18.3939,-2.96926,0.251521,-0.407128,-0.0951082,2.54341,2.39851,-2.8977,14.4641,-0.301343,-7.7702,-1.05687,2.39851,-2.8977,14.4641,-0.301343,-7.7702,-1.05687
6.385,11.4255,12.6232,0.830333,-0.657462,0.590286,0.267711,-0.843301,21.6125,5.12041,-0.228511,0.127752,-3.97954,-25.2276,-4.19671,-7.07102,-0.227778,0.972472,-1.63698,12.5392,12.6535,8.57706,-2.79116,1.89928,2.87118,15.1422,-1.73045,-0.603761,-0.545801,-0.23663,2.46136,2.35258,-2.8976,14.5197,-0.280863,-7.92796,-1.07689,2.35258,-2.8976,14.5197,-0.280863,-7.92796,-1.07689
6.386,11.4333,12.508,0.892961,-0.670295,0.61195,0.298569,-0.724649,21.7741,5.24177,-0.231215,0.147297,-4.00904,-25.1189,-4.40249,-7.94317,-0.44302,0.730042,-1.55586,17.8283,16.4313,7.6354,-2.74527,2.59651,2.7618,11.8906,-0.491636,-1.45904,-0.684473,-0.378151,2.3793,2.30665,-2.89751,14.5752,-0.260383,-8.08571,-1.09691,2.30665,-2.89751,14.5752,-0.260383,-8.08571,-1.09691
6.387,11.4765,12.408,0.961896,-0.683441,0.632718,0.32985,-0.628244,21.9715,5.35691,-0.233835,0.16578,-4.03985,-24.7677,-4.71659,-8.5804,-0.667362,0.532059,-1.45212,22.4183,19.7406,6.74909,-2.72256,3.03527,2.70125,8.44629,0.417233,-2.50222,-0.870573,-0.474526,2.29487,2.25252,-2.91651,14.6476,-0.243312,-8.25414,-1.12174,2.25252,-2.91651,14.6476,-0.243312,-8.25414,-1.12174
6.388,11.5906,12.3384,1.04344,-0.697213,0.651691,0.36198,-0.576333,22.2404,5.45962,-0.236284,0.182139,-4.07325,-23.9314,-5.24734,-8.74779,-0.909903,0.422969,-1.30319,25.6106,22.1132,5.97352,-2.7462,2.95711,2.73835,4.61673,0.666217,-3.9212,-1.15153,-0.480608,2.2057,2.18199,-2.97371,14.7538,-0.23306,-8.44392,-1.15621,2.18199,-2.97371,14.7538,-0.23306,-8.44392,-1.15621
6.389,11.7048,12.2687,1.12499,-0.710986,0.670665,0.39411,-0.524422,22.5092,5.56233,-0.238733,0.198498,-4.10665,-23.095,-5.77808,-8.91518,-1.15244,0.313878,-1.15425,28.8028,24.4857,5.19794,-2.76985,2.87895,2.77545,0.787167,0.915202,-5.34018,-1.43249,-0.48669,2.11652,2.11146,-3.03091,14.86,-0.222807,-8.6337,-1.19067,2.11146,-3.03091,14.86,-0.222807,-8.6337,-1.19067
6.39,11.8189,12.1991,1.20654,-0.724758,0.689638,0.426239,-0.472511,22.7781,5.66505,-0.241183,0.214858,-4.14005,-22.2587,-6.30883,-9.08256,-1.39499,0.204788,-1.00532,31.9951,26.8582,4.42236,-2.79349,2.80079,2.81255,-3.0424,1.16419,-6.75916,-1.71345,-0.492772,2.02734,2.04094,-3.0881,14.9661,-0.212554,-8.82348,-1.22514,2.04094,-3.0881,14.9661,-0.212554,-8.82348,-1.22514
6.391,11.933,12.1295,1.28808,-0.73853,0.708612,0.458369,-0.4206,23.047,5.76776,-0.243632,0.231217,-4.17345,-21.4223,-6.83957,-9.24995,-1.63753,0.0956978,-0.856379,35.1873,29.2307,3.64679,-2.81714,2.72263,2.84965,-6.87196,1.41317,-8.17814,-1.9944,-0.498854,1.93817,1.97041,-3.1453,15.0723,-0.202302,-9.01326,-1.2596,1.97041,-3.1453,15.0723,-0.202302,-9.01326,-1.2596
6.392,12.1515,12.1136,1.30632,-0.755108,0.728763,0.485966,-0.64518,23.287,5.76176,-0.24211,0.244329,-4.2127,-19.8523,-7.40044,-8.5574,-1.7368,-0.0217823,-0.673441,33.3939,27.9858,3.18154,-2.85082,2.42359,2.75603,-10.1059,0.775866,-9.14571,-2.12565,-0.388795,1.92484,2.02142,-3.08168,15.0205,-0.219366,-9.23211,-1.31363,2.02142,-3.08168,15.0205,-0.219366,-9.23211,-1.31363
6.393,12.3831,12.1045,1.31665,-0.772037,0.749061,0.512996,-0.904321,23.5233,5.74218,-0.240093,0.257035,-4.25268,-18.1906,-7.96508,-7.75736,-1.81817,-0.140311,-0.486253,30.9772,26.2887,2.75509,-2.88576,2.09694,2.64607,-13.2654,0.0277758,-10.0569,-2.23818,-0.264218,1.921,2.08763,-3.00295,14.9489,-0.239845,-9.4546,-1.37011,2.08763,-3.00295,14.9489,-0.239845,-9.4546,-1.37011
6.394,12.6146,12.0954,1.32698,-0.788966,0.769359,0.540027,-1.16346,23.7597,5.72259,-0.238075,0.269742,-4.29266,-16.5288,-8.52972,-6.95732,-1.89954,-0.25884,-0.299065,28.5606,24.5916,2.32864,-2.9207,1.77029,2.53611,-16.4248,-0.720314,-10.968,-2.35072,-0.139642,1.91716,2.15383,-2.92423,14.8773,-0.260324,-9.67708,-1.42658,2.15383,-2.92423,14.8773,-0.260324,-9.67708,-1.42658
6.395,12.8461,12.0863,1.33731,-0.805895,0.789657,0.567057,-1.4226,23.9961,5.703,-0.236057,0.282448,-4.33263,-14.8671,-9.09435,-6.15728,-1.9809,-0.377369,-0.111877,26.1439,22.8944,1.90219,-2.95564,1.44364,2.42616,-19.5843,-1.4684,-11.8792,-2.46325,-0.0150649,1.91332,2.22004,-2.8455,14.8057,-0.280803,-9.89957,-1.48306,2.22004,-2.8455,14.8057,-0.280803,-9.89957,-1.48306
6.396,13.0666,12.094,1.36285,-0.826631,0.815611,0.5899,-1.76497,24.2403,5.5279,-0.232468,0.300741,-4.37755,-13.4703,-9.454,-5.7977,-1.96373,-0.484646,0.0557946,22.7578,20.7705,1.70235,-2.92313,1.14129,2.2501,-21.9434,-2.49276,-12.2898,-2.44608,0.126051,1.97025,2.3422,-2.6559,14.5135,-0.285494,-10.141,-1.5444,2.3422,-2.6559,14.5135,-0.285494,-10.141,-1.5444
6.397,13.2733,12.1228,1.40742,-0.852126,0.848634,0.60751,-2.21136,24.4943,5.1584,-0.226916,0.326017,-4.42863,-12.4047,-9.55742,-5.98871,-1.8234,-0.577858,0.19907,18.1601,18.113,1.7858,-2.80632,0.869287,1.99142,-23.302,-3.86244,-12.0747,-2.26677,0.287841,2.10315,2.53431,-2.32771,13.9454,-0.270449,-10.4062,-1.61184,2.53431,-2.32771,13.9454,-0.270449,-10.4062,-1.61184
6.398,13.48,12.1516,1.45199,-0.877621,0.881657,0.62512,-2.65775,24.7483,4.7889,-0.221364,0.351293,-4.47972,-11.339,-9.66083,-6.17972,-1.68306,-0.67107,0.342346,13.5623,15.4555,1.86924,-2.6895,0.597288,1.73274,-24.6606,-5.23211,-11.8596,-2.08747,0.44963,2.23605,2.72642,-1.99952,13.3773,-0.255405,-10.6714,-1.67927,2.72642,-1.99952,13.3773,-0.255405,-10.6714,-1.67927
6.399,13.6867,12.1804,1.49656,-0.903116,0.91468,0.642729,-3.10414,25.0024,4.4194,-0.215811,0.376569,-4.5308,-10.2734,-9.76424,-6.37073,-1.54273,-0.764282,0.485621,8.96449,12.7981,1.95268,-2.57268,0.325289,1.47406,-26.0192,-6.60179,-11.6446,-1.90817,0.61142,2.36895,2.91853,-1.67133,12.8092,-0.240361,-10.9366,-1.7467,2.91853,-1.67133,12.8092,-0.240361,-10.9366,-1.7467
6.4,13.8934,12.2091,1.54114,-0.928611,0.947703,0.660339,-3.55054,25.2564,4.0499,-0.210259,0.401845,-4.58188,-9.20776,-9.86766,-6.56174,-1.40239,-0.857494,0.628896,4.3667,10.1406,2.03612,-2.45586,0.0532906,1.21537,-27.3778,-7.97147,-11.4295,-1.72887,0.77321,2.50185,3.11064,-1.34314,12.2411,-0.225317,-11.2018,-1.81414,3.11064,-1.34314,12.2411,-0.225317,-11.2018,-1.81414
6.401,14.0775,12.2865,2.12052,-0.973074,0.950258,0.657085,-3.40839,25.5847,3.54664,-0.19364,0.445744,-4.63302,-9.3444,-9.21784,-7.14852,-1.24884,-0.856899,0.721861,2.11433,8.83951,2.97578,-2.32195,-0.209168,1.02187,-25.9473,-9.40802,-10.0877,-1.48922,0.761897,2.54297,3.56586,-1.42788,11.7598,-0.178128,-11.446,-1.85378,3.56586,-1.42788,11.7598,-0.178128,-11.446,-1.85378
6.402,14.2616,12.3638,2.6999,-1.01754,0.952813,0.653832,-3.26625,25.913,3.04338,-0.177021,0.489643,-4.68415,-9.48104,-8.56802,-7.73531,-1.09529,-0.856303,0.814825,-0.138046,7.53844,3.91545,-2.18803,-0.471626,0.828358,-24.5168,-10.8446,-8.74595,-1.24957,0.750585,2.5841,4.02109,-1.51262,11.2786,-0.130939,-11.6903,-1.89342,4.02109,-1.51262,11.2786,-0.130939,-11.6903,-1.89342
6.403,14.4456,12.4412,3.27928,-1.062,0.955368,0.650578,-3.12411,26.2414,2.54013,-0.160402,0.533541,-4.73528,-9.61767,-7.91819,-8.3221,-0.941733,-0.855708,0.907789,-2.39042,6.23738,4.85511,-2.05411,-0.734084,0.63485,-23.0863,-12.2811,-7.40418,-1.00992,0.739272,2.62523,4.47632,-1.59736,10.7973,-0.0837493,-11.9346,-1.93306,4.47632,-1.59736,10.7973,-0.0837493,-11.9346,-1.93306
6.404,14.6297,12.5185,3.85867,-1.10646,0.957923,0.647324,-2.98197,26.5697,2.03687,-0.143783,0.57744,-4.78642,-9.75431,-7.26837,-8.90888,-0.78818,-0.855113,1.00075,-4.6428,4.93632,5.79477,-1.92019,-0.996542,0.441342,-21.6558,-13.7177,-6.0624,-0.770273,0.72796,2.66635,4.93154,-1.6821,10.316,-0.03656,-12.1788,-1.9727,4.93154,-1.6821,10.316,-0.03656,-12.1788,-1.9727
6.405,14.7226,12.5835,4.40594,-1.15304,0.941422,0.633219,-2.39429,26.8367,1.65864,-0.117072,0.621558,-4.82548,-9.87142,-6.7027,-9.25813,-0.71419,-0.83977,1.09957,-5.00942,3.93732,6.8534,-1.74432,-1.05553,0.304841,-19.6639,-14.4359,-4.83716,-0.566172,0.609106,2.66822,5.31013,-1.97873,9.99299,-0.0748493,-12.3974,-2.01681,5.31013,-1.97873,9.99299,-0.0748493,-12.3974,-2.01681
6.406,14.7425,12.6387,4.92754,-1.2013,0.909678,0.610433,-1.45019,27.0546,1.38044,-0.0822872,0.665853,-4.85489,-9.9729,-6.20434,-9.41734,-0.70385,-0.812631,1.20307,-3.86745,3.17997,8.0072,-1.53489,-0.951736,0.213948,-17.2229,-14.5795,-3.70515,-0.39051,0.404219,2.63868,5.62741,-2.44488,9.7965,-0.181522,-12.5955,-2.06449,5.62741,-2.44488,9.7965,-0.181522,-12.5955,-2.06449
6.407,14.7624,12.6938,5.44914,-1.24956,0.877933,0.587647,-0.506087,27.2724,1.10225,-0.0475022,0.710147,-4.8843,-10.0744,-5.70598,-9.57655,-0.69351,-0.785492,1.30657,-2.72548,2.42263,9.161,-1.32546,-0.847945,0.123054,-14.7818,-14.7232,-2.57314,-0.214848,0.199332,2.60914,5.94468,-2.91104,9.60001,-0.288194,-12.7935,-2.11216,5.94468,-2.91104,9.60001,-0.288194,-12.7935,-2.11216
6.408,14.7824,12.7489,5.97073,-1.29782,0.846189,0.564861,0.438015,27.4903,0.82405,-0.0127172,0.754442,-4.91371,-10.1759,-5.20762,-9.73577,-0.68317,-0.758352,1.41007,-1.58351,1.66528,10.3148,-1.11603,-0.744153,0.0321598,-12.3408,-14.8668,-1.44113,-0.0391854,-0.00555496,2.5796,6.26196,-3.37719,9.40352,-0.394866,-12.9916,-2.15984,6.26196,-3.37719,9.40352,-0.394866,-12.9916,-2.15984
6.409,14.7533,12.7964,6.40043,-1.34322,0.819762,0.543416,1.35393,27.6828,0.501453,0.0225213,0.807683,-4.9389,-10.2146,-4.78552,-9.85098,-0.679436,-0.734928,1.51576,-0.278711,0.838406,11.4264,-0.923162,-0.619017,-0.0421863,-9.98199,-14.9666,-0.421743,0.126122,-0.212201,2.54829,6.5333,-3.80888,9.2469,-0.511266,-13.1852,-2.20763,6.5333,-3.80888,9.2469,-0.511266,-13.1852,-2.20763
6.41,14.3327,12.7832,6.09499,-1.36582,0.835871,0.532707,2.0444,27.6721,-0.176338,0.0613876,0.932501,-4.93025,-9.75137,-4.97346,-9.61417,-0.72855,-0.741226,1.63897,2.32867,-0.544705,12.2003,-0.86278,-0.323128,0.0158488,-8.28057,-14.716,-0.303324,0.208592,-0.432921,2.50286,6.43719,-3.96495,9.40922,-0.705489,-13.3436,-2.25635,6.43719,-3.96495,9.40922,-0.705489,-13.3436,-2.25635
6.411,13.9121,12.77,5.78954,-1.38842,0.851981,0.521999,2.73486,27.6615,-0.85413,0.100254,1.05732,-4.9216,-9.28813,-5.16141,-9.37737,-0.777663,-0.747523,1.76219,4.93606,-1.92782,12.9743,-0.802399,-0.0272382,0.0738839,-6.57916,-14.4653,-0.184905,0.291061,-0.653642,2.45743,6.34108,-4.12101,9.57154,-0.899711,-13.5019,-2.30506,6.34108,-4.12101,9.57154,-0.899711,-13.5019,-2.30506
6.412,13.4915,12.7567,5.48409,-1.41101,0.86809,0.51129,3.42532,27.6509,-1.53192,0.13912,1.18214,-4.91296,-8.82489,-5.34935,-9.14056,-0.826777,-0.753821,1.8854,7.54344,-3.31093,13.7482,-0.742018,0.268651,0.131919,-4.87774,-14.2147,-0.066486,0.37353,-0.874362,2.412,6.24496,-4.27707,9.73386,-1.09393,-13.6603,-2.35377,6.24496,-4.27707,9.73386,-1.09393,-13.6603,-2.35377
6.413,13.0708,12.7435,5.17864,-1.43361,0.8842,0.500581,4.11579,27.6402,-2.20971,0.177986,1.30695,-4.90431,-8.36164,-5.5373,-8.90376,-0.875891,-0.760119,2.00862,10.1508,-4.69404,14.5221,-0.681636,0.564541,0.189954,-3.17633,-13.964,0.0519332,0.456,-1.09508,2.36657,6.14885,-4.43314,9.89619,-1.28816,-13.8187,-2.40249,6.14885,-4.43314,9.89619,-1.28816,-13.8187,-2.40249
