Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
3.86,28.0359,18.9266,6.46417,-3.38092,3.27705,1.02913,0.96747,-11.6571,0.00144214,0.0607337,-1.63178,0.974653,-21.472,15.8202,6.46459,0.567448,0.344626,0.377995,-0.620088,-14.4087,0.768069,1.06629,-0.333936,2.2659,33.0471,11.5975,-10.0672,-1.43565,0.519744,1.42816,4.35081,-0.880043,11.4747,0.0903178,-3.07867,0.0912678,13.0038,2.00399,1.46395,0.483719,-0.0717523,0.364986
3.861,28.8497,18.0968,9.40143,-3.29532,2.53411,0.939126,1.11683,-11.6235,-0.0505938,0.0729437,-1.6042,0.969576,-21.1788,15.5915,6.23295,0.567269,0.385893,0.268606,-0.584866,-14.4682,0.789237,1.06903,-0.329258,2.27936,33.0935,11.414,-10.4214,-1.17304,0.446968,1.28614,4.34356,-1.00152,11.4755,0.0959353,-3.13138,0.0716154,12.9702,2.08929,1.42578,0.460641,-0.0692551,0.36245
3.862,29.6636,17.267,12.3387,-3.20972,1.79118,0.849118,1.26619,-11.5899,-0.10263,0.0851536,-1.57662,0.9645,-20.8856,15.3628,6.00132,0.56709,0.427159,0.159216,-0.549645,-14.5277,0.810405,1.07177,-0.32458,2.29281,33.1398,11.2304,-10.7755,-0.910444,0.374192,1.14411,4.33631,-1.12299,11.4763,0.101553,-3.18409,0.051963,12.9366,2.17458,1.38761,0.437563,-0.0667579,0.359915
3.863,29.6589,16.5979,13.5727,-3.08832,1.11793,0.819318,1.41243,-11.5912,-0.12449,0.0955003,-1.5504,0.959285,-20.6009,15.1817,5.75828,0.560168,0.483756,0.0421215,-0.491655,-14.5709,0.83683,1.07288,-0.322399,2.30766,33.0966,11.087,-10.9258,-0.64126,0.284965,0.992157,4.29533,-1.15733,11.5137,0.109011,-3.2402,0.0321512,12.8854,2.26416,1.33013,0.412802,-0.0625173,0.35384
3.864,29.4203,15.9747,14.32,-2.95669,0.464579,0.80672,1.55779,-11.6024,-0.13773,0.105315,-1.52457,0.95403,-20.3186,15.0141,5.51198,0.55132,0.544733,-0.0771749,-0.42716,-14.6095,0.864757,1.07354,-0.320932,2.32292,33.0278,10.955,-11.0178,-0.370195,0.191037,0.83736,4.24471,-1.16677,11.5615,0.116996,-3.29729,0.012294,12.8293,2.35497,1.26714,0.387559,-0.0577786,0.346755
3.865,29.1817,15.3514,15.0673,-2.82507,-0.188766,0.794121,1.70314,-11.6136,-0.150969,0.115129,-1.49873,0.948775,-20.0363,14.8466,5.26569,0.542473,0.60571,-0.196471,-0.362665,-14.648,0.892685,1.07419,-0.319465,2.33817,32.959,10.823,-11.1098,-0.0991305,0.09711,0.682564,4.19409,-1.17622,11.6093,0.124981,-3.35437,-0.00756332,12.7732,2.44577,1.20414,0.362317,-0.0530399,0.339669
3.866,28.9432,14.7282,15.8147,-2.69344,-0.842112,0.781523,1.84849,-11.6248,-0.164208,0.124943,-1.4729,0.94352,-19.754,14.6791,5.01939,0.533625,0.666687,-0.315768,-0.298169,-14.6866,0.920612,1.07485,-0.317998,2.35343,32.8902,10.6911,-11.2018,0.171934,0.00318266,0.527767,4.14347,-1.18566,11.6571,0.132965,-3.41146,-0.0274206,12.7171,2.53658,1.14114,0.337074,-0.0483013,0.332583
3.867,28.3401,14.0173,15.9493,-2.56347,-1.38376,0.772299,1.99632,-11.6222,-0.168747,0.135655,-1.44732,0.93782,-19.4899,14.5339,4.81345,0.522371,0.729991,-0.439638,-0.235301,-14.7223,0.916776,1.0754,-0.318301,2.36824,32.7409,10.5559,-11.2345,0.409959,-0.0927811,0.378405,4.10073,-1.17804,11.6905,0.140818,-3.46959,-0.0467941,12.6713,2.625,1.07329,0.313469,-0.0432029,0.325465
3.868,27.0082,13.1312,14.8584,-2.43684,-1.70202,0.769824,2.14911,-11.5917,-0.155884,0.148161,-1.42227,0.93123,-19.2624,14.4334,4.68823,0.506307,0.79795,-0.572656,-0.175686,-14.7524,0.849414,1.07573,-0.322143,2.38218,32.4308,10.4143,-11.1487,0.581902,-0.192818,0.239914,4.07377,-1.13629,11.6949,0.148406,-3.52981,-0.0652001,12.646,2.70865,0.99574,0.293138,-0.037385,0.318282
3.869,25.6762,12.245,13.7676,-2.31021,-2.02027,0.767349,2.3019,-11.5613,-0.143021,0.160667,-1.39722,0.92464,-19.035,14.3329,4.56302,0.490243,0.865908,-0.705674,-0.116071,-14.7825,0.782052,1.07606,-0.325985,2.39612,32.1206,10.2726,-11.0628,0.753846,-0.292855,0.101422,4.04682,-1.09454,11.6993,0.155995,-3.59003,-0.083606,12.6208,2.7923,0.918186,0.272808,-0.0315671,0.3111
3.87,24.3442,11.3588,12.6768,-2.18357,-2.33853,0.764873,2.45469,-11.5308,-0.130158,0.173173,-1.37218,0.918049,-18.8075,14.2324,4.4378,0.474178,0.933867,-0.838692,-0.0564559,-14.8127,0.71469,1.0764,-0.329826,2.41006,31.8104,10.131,-10.977,0.92579,-0.392891,-0.0370691,4.01986,-1.05279,11.7037,0.163583,-3.65024,-0.102012,12.5955,2.87595,0.840632,0.252477,-0.0257492,0.303917
3.871,23.0122,10.4727,11.5859,-2.05694,-2.65678,0.762398,2.60748,-11.5004,-0.117295,0.185679,-1.34713,0.911459,-18.58,14.1319,4.31259,0.458114,1.00183,-0.97171,0.00315914,-14.8428,0.647328,1.07673,-0.333668,2.42399,31.5003,9.98941,-10.8912,1.09773,-0.492928,-0.175561,3.9929,-1.01103,11.7081,0.171172,-3.71046,-0.120418,12.5702,2.9596,0.763079,0.232146,-0.0199313,0.296734
3.872,21.7954,9.73307,10.3946,-1.89556,-2.7487,0.76218,2.77346,-11.4902,-0.11587,0.197479,-1.32571,0.904344,-18.4129,14.1096,4.25607,0.43999,1.06502,-1.10661,-0.0021078,-14.8371,0.55447,1.07564,-0.340084,2.43645,31.0063,10.0161,-10.6144,1.15802,-0.598747,-0.287702,3.99648,-0.95821,11.713,0.185564,-3.77723,-0.132826,12.5157,3.00547,0.645027,0.213251,-0.0149581,0.290143
3.873,20.5929,9.01181,9.19066,-1.72983,-2.81233,0.762244,2.94108,-11.4826,-0.115875,0.209192,-1.30474,0.897165,-18.2534,14.0971,4.20814,0.421608,1.12762,-1.24174,-0.015485,-14.8268,0.458425,1.07437,-0.346821,2.44872,30.4893,10.0639,-10.3137,1.20436,-0.70529,-0.39655,4.00388,-0.904001,11.7179,0.200806,-3.84482,-0.144484,12.4574,3.04661,0.521912,0.194536,-0.0100905,0.283625
3.874,19.3904,8.29055,7.98674,-1.5641,-2.87596,0.762307,3.10871,-11.475,-0.11588,0.220905,-1.28377,0.889985,-18.0939,14.0845,4.16021,0.403226,1.19022,-1.37687,-0.0288621,-14.8166,0.36238,1.0731,-0.353559,2.46098,29.9723,10.1117,-10.013,1.25069,-0.811832,-0.505397,4.01128,-0.849792,11.7229,0.216049,-3.91241,-0.156142,12.3992,3.08775,0.398798,0.175821,-0.00522289,0.277108
3.875,18.188,7.56929,6.78282,-1.39837,-2.93959,0.762371,3.27633,-11.4674,-0.115885,0.232617,-1.26281,0.882805,-17.9344,14.072,4.11228,0.384844,1.25282,-1.51201,-0.0422393,-14.8064,0.266334,1.07183,-0.360296,2.47325,29.4554,10.1594,-9.71238,1.29702,-0.918374,-0.614245,4.01868,-0.795584,11.7278,0.231291,-3.97999,-0.1678,12.341,3.1289,0.275684,0.157105,-0.000355282,0.27059
3.876,17.1561,6.9913,5.81215,-1.21788,-2.93916,0.765169,3.45437,-11.4827,-0.0898978,0.243538,-1.24282,0.874714,-17.8172,14.0858,4.06328,0.36733,1.31147,-1.64182,-0.0657075,-14.7875,0.171537,1.06986,-0.368322,2.48628,28.9228,10.2946,-9.30004,1.31384,-1.02695,-0.702383,4.03222,-0.701683,11.7301,0.248273,-4.049,-0.177473,12.2917,3.15581,0.156639,0.139593,0.00608447,0.264627
3.877,16.3373,6.59239,5.13305,-1.01895,-2.85865,0.771383,3.64543,-11.5266,-0.0314196,0.253471,-1.22405,0.865485,-17.7531,14.1326,4.01294,0.350901,1.36519,-1.76499,-0.101789,-14.7576,0.0782984,1.067,-0.377957,2.50025,28.3707,10.5391,-8.74812,1.29377,-1.13808,-0.764636,4.05344,-0.558168,11.7289,0.267428,-4.11976,-0.184664,12.2536,3.16493,0.0426821,0.123584,0.0144894,0.259358
3.878,15.5186,6.19348,4.45395,-0.820007,-2.77813,0.777597,3.83648,-11.5704,0.0270587,0.263403,-1.20527,0.856257,-17.6891,14.1794,3.96261,0.334473,1.41891,-1.88816,-0.137871,-14.7278,-0.01494,1.06414,-0.387593,2.51423,27.8187,10.7835,-8.1962,1.27371,-1.24921,-0.826888,4.07465,-0.414654,11.7278,0.286583,-4.19053,-0.191856,12.2154,3.17404,-0.0712751,0.107574,0.0228944,0.254089
3.879,14.6998,5.79457,3.77484,-0.621068,-2.69762,0.783812,4.02754,-11.6143,0.0855369,0.273335,-1.1865,0.847028,-17.625,14.2262,3.91227,0.318044,1.47263,-2.01133,-0.173953,-14.6979,-0.108178,1.06129,-0.397228,2.5282,27.2666,11.028,-7.64428,1.25364,-1.36033,-0.88914,4.09587,-0.271139,11.7267,0.305739,-4.2613,-0.199048,12.1773,3.18316,-0.185232,0.0915654,0.0312993,0.24882
3.88,13.881,5.39567,3.09574,-0.422129,-2.6171,0.790026,4.21859,-11.6582,0.144015,0.283268,-1.16773,0.837799,-17.5609,14.2729,3.86193,0.301615,1.52635,-2.1345,-0.210035,-14.6681,-0.201417,1.05843,-0.406864,2.54218,26.7145,11.2724,-7.09236,1.23357,-1.47146,-0.951392,4.11709,-0.127624,11.7255,0.324894,-4.33207,-0.206239,12.1392,3.19228,-0.29919,0.0755563,0.0397043,0.243551
3.881,13.3151,5.24159,2.67369,-0.242934,-2.45939,0.814457,4.42006,-11.6998,0.192007,0.295697,-1.15169,0.823041,-17.5521,14.33,3.79732,0.284389,1.55958,-2.242,-0.212931,-14.6584,-0.316591,1.05597,-0.416152,2.55473,26.3184,11.5139,-6.56334,1.19449,-1.55584,-0.964229,4.11307,-0.0377727,11.7673,0.34762,-4.4088,-0.208257,12.1068,3.18998,-0.416021,0.0625386,0.0535205,0.239862
3.882,12.7492,5.08751,2.25164,-0.0637391,-2.30168,0.838887,4.62152,-11.7413,0.239998,0.308127,-1.13565,0.808283,-17.5433,14.387,3.73271,0.267164,1.59282,-2.34949,-0.215828,-14.6488,-0.431765,1.0535,-0.425441,2.56728,25.9223,11.7553,-6.03432,1.1554,-1.64023,-0.977066,4.10904,0.0520787,11.8091,0.370347,-4.48553,-0.210274,12.0743,3.18769,-0.532852,0.0495208,0.0673368,0.236174
3.883,12.1832,4.93344,1.82959,0.115456,-2.14397,0.863318,4.82299,-11.7829,0.28799,0.320557,-1.1196,0.793525,-17.5345,14.444,3.6681,0.249938,1.62606,-2.45699,-0.218724,-14.6391,-0.54694,1.05104,-0.434729,2.57983,25.5261,11.9968,-5.5053,1.11632,-1.72462,-0.989903,4.10502,0.14193,11.8509,0.393074,-4.56226,-0.212291,12.0419,3.18539,-0.649682,0.0365031,0.0811531,0.232486
3.884,11.6173,4.77936,1.40755,0.294651,-1.98626,0.887748,5.02445,-11.8245,0.335982,0.332986,-1.10356,0.778768,-17.5257,14.5011,3.60348,0.232713,1.6593,-2.56449,-0.22162,-14.6294,-0.662114,1.04858,-0.444017,2.59237,25.13,12.2382,-4.97628,1.07723,-1.809,-1.00274,4.101,0.231781,11.8927,0.4158,-4.63899,-0.214308,12.0094,3.18309,-0.766513,0.0234853,0.0949694,0.228798
3.885,11.1319,4.66752,1.10863,0.450366,-1.81103,0.92462,5.22267,-11.8814,0.377638,0.343905,-1.0907,0.76433,-17.4888,14.548,3.53158,0.218023,1.67587,-2.66345,-0.237061,-14.6446,-0.776036,1.04521,-0.455995,2.60567,24.8519,12.3133,-4.52687,1.06239,-1.87235,-1.02201,4.08995,0.323677,11.9071,0.439659,-4.71479,-0.213372,11.9668,3.17395,-0.877807,0.0131412,0.108069,0.225558
3.886,10.711,4.58947,0.908223,0.587298,-1.62178,0.971443,5.41831,-11.9506,0.414227,0.353614,-1.08039,0.750149,-17.4293,14.5867,3.45383,0.205361,1.67912,-2.75558,-0.262538,-14.6796,-0.888956,1.04111,-0.470125,2.61957,24.6682,12.2552,-4.14116,1.06693,-1.91886,-1.04642,4.07328,0.417209,11.8995,0.464423,-4.78984,-0.210073,11.916,3.15932,-0.984672,0.00493582,0.120595,0.222678
3.887,10.29,4.51142,0.707815,0.72423,-1.43253,1.01827,5.61394,-12.0198,0.450815,0.363324,-1.07007,0.735968,-17.3699,14.6254,3.37609,0.192698,1.68236,-2.8477,-0.288015,-14.7145,-1.00188,1.03701,-0.484254,2.63347,24.4845,12.1971,-3.75544,1.07148,-1.96538,-1.07083,4.05661,0.510741,11.8919,0.489188,-4.8649,-0.206775,11.8653,3.1447,-1.09154,-0.00326952,0.133121,0.219798
3.888,9.86907,4.43338,0.507407,0.861162,-1.24328,1.06509,5.80957,-12.089,0.487404,0.373033,-1.05976,0.721787,-17.3104,14.6642,3.29835,0.180036,1.6856,-2.93983,-0.313492,-14.7495,-1.1148,1.03291,-0.498383,2.64737,24.3008,12.1391,-3.36972,1.07603,-2.01189,-1.09525,4.03994,0.604273,11.8843,0.513952,-4.93996,-0.203477,11.8145,3.13007,-1.1984,-0.0114749,0.145646,0.216917
3.889,9.45387,4.34704,0.327808,0.995151,-1.05479,1.11147,6.00374,-12.1515,0.526048,0.382433,-1.05013,0.707187,-17.233,14.7034,3.21997,0.168146,1.68599,-3.02952,-0.337489,-14.786,-1.2248,1.02918,-0.512963,2.66093,24.1686,12.0172,-3.03875,1.10775,-2.05452,-1.12895,4.01976,0.696198,11.8756,0.538806,-5.01543,-0.199714,11.7628,3.1145,-1.29691,-0.0193122,0.158096,0.213976
3.89,9.08464,4.19442,0.314674,1.1056,-0.872409,1.15428,6.18621,-12.1601,0.581139,0.389354,-1.04599,0.689232,-17.0116,14.7462,3.13651,0.16243,1.66356,-3.09977,-0.349641,-14.8351,-1.31146,1.0284,-0.531146,2.67182,24.4484,11.3849,-3.14574,1.35687,-2.06604,-1.237,3.97149,0.775266,11.8585,0.564378,-5.09417,-0.192241,11.7041,3.09133,-1.32859,-0.024206,0.169938,0.210548
3.891,8.7154,4.0418,0.301541,1.21605,-0.690032,1.19709,6.36869,-12.1686,0.636229,0.396274,-1.04184,0.671277,-16.7903,14.789,3.05305,0.156713,1.64113,-3.17002,-0.361794,-14.8841,-1.39811,1.02763,-0.549329,2.6827,24.7282,10.7526,-3.25273,1.60599,-2.07755,-1.34505,3.92322,0.854333,11.8414,0.589951,-5.17291,-0.184768,11.6453,3.06817,-1.36027,-0.0290998,0.18178,0.207121
3.892,8.34616,3.88917,0.288408,1.3265,-0.507654,1.2399,6.55116,-12.1772,0.69132,0.403194,-1.0377,0.653321,-16.5689,14.8318,2.96959,0.150997,1.6187,-3.24026,-0.373946,-14.9331,-1.48477,1.02686,-0.567512,2.69359,25.0081,10.1202,-3.35972,1.85511,-2.08907,-1.4531,3.87495,0.933401,11.8243,0.615524,-5.25165,-0.177295,11.5866,3.045,-1.39195,-0.0339935,0.193621,0.203693
3.893,7.97692,3.73655,0.275275,1.43695,-0.325276,1.28272,6.73364,-12.1857,0.74641,0.410115,-1.03355,0.635366,-16.3476,14.8747,2.88613,0.14528,1.59626,-3.31051,-0.386098,-14.9822,-1.57143,1.02608,-0.585695,2.70447,25.2879,9.48789,-3.46672,2.10423,-2.10059,-1.56114,3.82668,1.01247,11.8072,0.641096,-5.33039,-0.169822,11.5278,3.02184,-1.42363,-0.0388873,0.205463,0.200265
3.894,7.68301,3.58573,0.256034,1.54283,-0.160469,1.32385,6.90654,-12.2281,0.784922,0.419118,-1.03275,0.615624,-15.7324,14.9031,2.90311,0.140741,1.57322,-3.35796,-0.386752,-15.0312,-1.65961,1.02739,-0.608432,2.71668,25.9619,8.6081,-3.52547,2.53732,-2.1468,-1.67157,3.80478,1.08745,11.7987,0.670451,-5.41033,-0.160436,11.4665,2.98963,-1.36696,-0.0467875,0.219886,0.198753
3.895,7.42677,3.4358,0.233739,1.64643,-0.0044469,1.36415,7.07466,-12.2874,0.815144,0.429162,-1.03361,0.594989,-14.9202,14.9244,2.97031,0.136789,1.54988,-3.394,-0.381657,-15.0802,-1.74856,1.02973,-0.633444,2.72955,26.833,7.60457,-3.56011,3.06239,-2.21035,-1.78318,3.79606,1.16038,11.7946,0.701697,-5.49088,-0.150094,11.4038,2.9529,-1.26612,-0.0561909,0.235601,0.198198
3.896,7.17053,3.28587,0.211444,1.75003,0.151575,1.40444,7.24278,-12.3468,0.845367,0.439206,-1.03448,0.574353,-14.1081,14.9457,3.03751,0.132838,1.52653,-3.43005,-0.376562,-15.1292,-1.83752,1.03208,-0.658457,2.74241,27.7041,6.60104,-3.59474,3.58746,-2.27391,-1.8948,3.78735,1.23331,11.7905,0.732943,-5.57142,-0.139752,11.3411,2.91616,-1.16528,-0.0655942,0.251316,0.197644
3.897,6.91429,3.13595,0.189149,1.85363,0.307597,1.44474,7.4109,-12.4061,0.875589,0.44925,-1.03534,0.553717,-13.2959,14.967,3.10471,0.128887,1.50319,-3.4661,-0.371466,-15.1783,-1.92647,1.03442,-0.68347,2.75528,28.5752,5.59751,-3.62938,4.11254,-2.33747,-2.00641,3.77863,1.30624,11.7864,0.764189,-5.65196,-0.129409,11.2785,2.87943,-1.06444,-0.0749976,0.267031,0.197089
3.898,6.64455,3.01303,0.152603,1.95663,0.456162,1.48437,7.57306,-12.4567,0.90859,0.459416,-1.0367,0.532994,-12.218,14.8911,3.17412,0.158044,1.46975,-3.49799,-0.358516,-15.2371,-2.01568,1.03568,-0.709523,2.76739,29.1141,4.55284,-3.27644,4.55389,-2.44781,-2.10805,3.75988,1.37851,11.781,0.796004,-5.73315,-0.11708,11.22,2.84944,-0.882055,-0.0908853,0.2858,0.198885
3.899,6.32756,2.98465,0.0661784,2.05755,0.578628,1.52168,7.71432,-12.477,0.951313,0.470005,-1.03976,0.511964,-10.2102,14.4749,3.25126,0.303081,1.40099,-3.51538,-0.318075,-15.3305,-2.10583,1.03311,-0.739217,2.77689,28.4903,3.36416,-1.56699,4.7022,-2.72191,-2.17477,3.70604,1.44846,11.771,0.829811,-5.8166,-0.0977947,11.1762,2.84303,-0.414284,-0.129468,0.315261,0.208905
3.9,6.01056,2.95627,-0.0202461,2.15846,0.701093,1.55899,7.85559,-12.4972,0.994036,0.480594,-1.04283,0.490934,-8.2024,14.0588,3.32841,0.448118,1.33223,-3.53276,-0.277634,-15.4238,-2.19598,1.03055,-0.768911,2.78638,27.8666,2.17548,0.142467,4.85052,-2.996,-2.24148,3.6522,1.51841,11.761,0.863619,-5.90004,-0.0785098,11.1324,2.83663,0.0534865,-0.16805,0.344723,0.218926
3.901,5.69357,2.92789,-0.10667,2.25938,0.823558,1.5963,7.99686,-12.5174,1.03676,0.491184,-1.0459,0.469904,-6.19458,13.6427,3.40555,0.593156,1.26347,-3.55014,-0.237193,-15.5171,-2.28612,1.02798,-0.798605,2.79587,27.2428,0.986805,1.85192,4.99884,-3.2701,-2.3082,3.59836,1.58836,11.7511,0.897426,-5.98349,-0.0592248,11.0886,2.83023,0.521257,-0.206633,0.374184,0.228946
3.902,5.37657,2.8995,-0.193095,2.36029,0.946024,1.63361,8.13812,-12.5377,1.07948,0.501773,-1.04896,0.448874,-4.18677,13.2265,3.48269,0.738193,1.19472,-3.56752,-0.196751,-15.6104,-2.37627,1.02541,-0.828299,2.80537,26.619,-0.201874,3.56137,5.14716,-3.54419,-2.37492,3.54452,1.65831,11.7411,0.931233,-6.06693,-0.0399399,11.0448,2.82382,0.989028,-0.245216,0.403646,0.238967
3.903,5.09407,3.01699,-0.484483,2.48245,1.04064,1.66808,8.2359,-12.5101,1.04546,0.512211,-1.05002,0.428222,-1.74756,12.5217,3.96374,0.966276,1.02472,-3.62205,-0.143405,-15.7462,-2.37579,1.0324,-0.860085,2.81398,23.4448,-1.45296,6.72338,4.98674,-3.93213,-2.54734,3.52501,1.76719,11.7103,0.959606,-6.14551,-0.0188283,11.0074,2.82698,1.73449,-0.285469,0.411105,0.270594
3.904,4.82141,3.17615,-0.834432,2.61068,1.1273,1.70175,8.32126,-12.4689,0.9895,0.522605,-1.0505,0.407679,0.814893,11.7344,4.56019,1.21809,0.825804,-3.68719,-0.0863714,-15.894,-2.34941,1.04211,-0.892468,2.82235,19.5417,-2.72187,10.3004,4.73811,-4.35258,-2.74997,3.5153,1.88718,11.6735,0.986427,-6.22269,0.00280513,10.9718,2.83287,2.5593,-0.3262,0.412278,0.308395
3.905,4.54876,3.33531,-1.18438,2.7389,1.21396,1.73541,8.40662,-12.4277,0.933544,0.532999,-1.05098,0.387136,3.37735,10.9471,5.15664,1.4699,0.626885,-3.75233,-0.0293378,-16.0418,-2.32304,1.05182,-0.924852,2.83072,15.6387,-3.99079,13.8774,4.48948,-4.77303,-2.95259,3.50559,2.00718,11.6367,1.01325,-6.29988,0.0244386,10.9363,2.83876,3.38411,-0.36693,0.413452,0.346196
3.906,4.2761,3.49447,-1.53433,2.86713,1.30063,1.76908,8.49197,-12.3865,0.877588,0.543393,-1.05147,0.366592,5.93981,10.1598,5.75309,1.72171,0.427967,-3.81746,0.0276958,-16.1896,-2.29666,1.06152,-0.957235,2.83908,11.7357,-5.2597,17.4545,4.24085,-5.19349,-3.15521,3.49589,2.12718,11.5999,1.04007,-6.37707,0.046072,10.9007,2.84466,4.20892,-0.407661,0.414625,0.383997
3.907,3.98144,3.65129,-1.84869,3.01558,1.3741,1.79106,8.56784,-12.3594,0.805216,0.554143,-1.05136,0.34676,8.56773,9.94015,5.96826,1.9026,0.304689,-3.85623,0.10588,-16.3627,-2.26401,1.07569,-0.989997,2.8458,7.40942,-6.69857,20.5214,4.00316,-5.5705,-3.4634,3.48771,2.25168,11.6267,1.06418,-6.45614,0.0710135,10.8939,2.81194,4.93834,-0.430867,0.396917,0.425828
3.908,3.64275,3.80345,-2.09185,3.20445,1.42121,1.78966,8.62473,-12.3604,0.700012,0.565603,-1.05006,0.32835,11.3266,10.8559,5.4209,1.94164,0.332693,-3.84223,0.226367,-16.5862,-2.2188,1.09876,-1.02352,2.84921,2.2366,-8.47735,22.568,3.78736,-5.86063,-3.98271,3.48259,2.3852,11.7805,1.08286,-6.539,0.102571,10.9445,2.70199,5.47699,-0.419021,0.341448,0.47572
3.909,3.30406,3.9556,-2.33502,3.39332,1.46831,1.78827,8.68161,-12.3615,0.594808,0.577064,-1.04876,0.309941,14.0854,11.7715,4.87354,1.98067,0.360697,-3.82824,0.346854,-16.8097,-2.17359,1.12183,-1.05703,2.85262,-2.93622,-10.2561,24.6146,3.57156,-6.15076,-4.50202,3.47747,2.51871,11.9342,1.10155,-6.62186,0.134128,10.9951,2.59204,6.01564,-0.407176,0.285979,0.525611
3.91,2.96538,4.10776,-2.57818,3.5822,1.51542,1.78688,8.7385,-12.3625,0.489604,0.588524,-1.04747,0.291531,16.8443,12.6872,4.32618,2.01971,0.388701,-3.81424,0.467341,-17.0331,-2.12838,1.1449,-1.09055,2.85603,-8.10904,-12.0349,26.6613,3.35576,-6.44089,-5.02133,3.47236,2.65223,12.088,1.12024,-6.70471,0.165686,11.0457,2.4821,6.55428,-0.395331,0.230509,0.575502
3.911,2.62669,4.25991,-2.82135,3.77107,1.56252,1.78548,8.79539,-12.3636,0.3844,0.599985,-1.04617,0.273121,19.6031,13.6029,3.77882,2.05875,0.416705,-3.80025,0.587828,-17.2566,-2.08317,1.16797,-1.12407,2.85944,-13.2819,-13.8137,28.7079,3.13996,-6.73102,-5.54064,3.46724,2.78575,12.2418,1.13892,-6.78757,0.197243,11.0964,2.37215,7.09293,-0.383485,0.17504,0.625394
3.912,2.31907,4.26187,-2.89087,3.95266,1.62974,1.70573,8.90849,-12.3386,0.346445,0.614493,-1.0446,0.255437,22.5297,16.7548,2.70331,1.82876,0.683446,-3.54806,0.802641,-17.4774,-2.18623,1.17423,-1.15774,2.86188,-17.5327,-14.6199,26.5226,2.87731,-6.64255,-6.10295,3.44712,2.88158,12.4329,1.14015,-6.8785,0.230462,11.2081,2.37898,7.15095,-0.337386,0.104759,0.662604
3.913,2.01533,4.24504,-2.93867,4.13334,1.69948,1.61618,9.02862,-12.3103,0.316896,0.629381,-1.043,0.237844,25.4773,20.1862,1.56178,1.56513,0.980029,-3.2661,1.02925,-17.6979,-2.30784,1.17838,-1.19142,2.8642,-21.6683,-15.3046,23.8083,2.60881,-6.50675,-6.67063,3.42514,2.9727,12.6286,1.1392,-6.97044,0.263887,11.3274,2.4004,7.14889,-0.287004,0.0326268,0.69823
3.914,1.71159,4.22822,-2.98648,4.31401,1.76921,1.52663,9.14875,-12.2821,0.287347,0.64427,-1.0414,0.220251,28.4249,23.6175,0.420252,1.3015,1.27661,-2.98414,1.25585,-17.9183,-2.42944,1.18254,-1.2251,2.86651,-25.8039,-15.9893,21.094,2.3403,-6.37096,-7.23831,3.40315,3.06382,12.8243,1.13824,-7.06238,0.297313,11.4468,2.42182,7.14683,-0.236622,-0.0395053,0.733855
3.915,1.40785,4.2114,-3.03429,4.49469,1.83894,1.43708,9.26888,-12.2538,0.257798,0.659159,-1.0398,0.202658,31.3725,27.0489,-0.721276,1.03788,1.5732,-2.70217,1.48245,-18.1388,-2.55104,1.18669,-1.25878,2.86883,-29.9396,-16.674,18.3797,2.0718,-6.23516,-7.806,3.38116,3.15493,13.02,1.13729,-7.15433,0.330739,11.5661,2.44325,7.14477,-0.186241,-0.111637,0.76948
3.916,1.0936,4.28381,-3.10662,4.65218,1.94961,1.3051,9.41569,-12.2456,0.312515,0.672685,-1.04327,0.185271,33.4242,30.3137,-1.58566,0.693196,1.8005,-2.45989,1.71315,-18.3899,-2.69451,1.18997,-1.29848,2.86931,-32.1639,-15.8972,16.4128,1.93134,-6.12093,-8.07036,3.35581,3.24442,13.0976,1.12957,-7.23831,0.361834,11.7165,2.51395,7.02747,-0.147978,-0.17607,0.797002
3.917,0.766224,4.46775,-3.20959,4.78068,2.11146,1.12009,9.59586,-12.2626,0.472562,0.684506,-1.05308,0.168142,34.3561,33.3704,-2.1036,0.2472,1.94121,-2.26719,1.94897,-18.6792,-2.86533,1.19213,-1.34568,2.86748,-31.999,-13.2936,15.3802,1.95094,-6.03367,-7.95557,3.32627,3.33186,13.0277,1.1134,-7.31236,0.390015,11.9056,2.64627,6.76612,-0.124866,-0.23088,0.814395
3.918,0.438846,4.6517,-3.31256,4.90918,2.2733,0.935085,9.77603,-12.2796,0.632609,0.696328,-1.0629,0.151013,35.2879,36.427,-2.62155,-0.198797,2.08192,-2.07449,2.18478,-18.9686,-3.03615,1.1943,-1.39289,2.86566,-31.8341,-10.6899,14.3476,1.97055,-5.94641,-7.84078,3.29673,3.4193,12.9577,1.09723,-7.38641,0.418195,12.0946,2.77858,6.50477,-0.101753,-0.285689,0.831788
