Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
5.881,0.0604474,0.00808472,0.0554974,0.0499557,0.0444156,0.0359085,0.0533835,0.0452963,0.0455148,0.0738821,-0.0742963,0.103983,-0.0455927,0.0544992,0.140255,0.0987439
5.882,0.035423,0.0511145,0.0527509,0.0707077,0.0474673,0.0475052,0.075051,0.0575034,0.0369699,0.0610648,0.0200031,0.0875034,-0.0593256,0.122859,0.214718,0.0984387
5.883,0.0311505,0.069425,0.0524457,0.0627731,0.0401431,0.0478104,0.0835959,0.0678793,0.0391061,0.0549612,0.0944659,0.0820102,-0.0510858,0.256831,0.173824,0.0807385
5.884,0.068382,0.0865149,0.0411542,0.0456833,0.0309879,0.0639847,0.076882,0.0730673,0.0400217,0.0564871,0.198531,0.0334872,-0.0367426,0.464655,-0.164005,0.081654
5.885,0.0644147,0.102994,0.0493939,0.0664352,0.0288516,0.110371,0.0454489,0.0681845,0.0348337,0.0403128,0.0538776,0.0316562,-0.0645135,0.700556,-0.499393,0.106373
5.886,0.0500714,0.103605,0.0536664,0.0630783,0.0248843,0.130513,0.0436179,0.0730673,0.0235422,0.0485526,-0.0626996,0.0264682,0.00659241,0.754878,-0.563785,0.0993542
5.887,0.0454938,0.0874304,0.0628217,0.059111,0.0123721,0.0804642,0.0576559,0.0834433,0.0418527,0.0555716,-0.0596478,0.0670566,0.114319,0.549494,-0.454838,0.0770764
5.888,0.0186383,0.0782751,0.0445111,0.0621628,0.0175601,0.0526932,0.0753561,0.089852,0.040632,0.0494681,-0.0730756,0.0951328,0.248902,0.139033,0.0923425,0.0709729
5.889,0.0210797,0.0688147,0.053056,0.0649094,0.019086,0.0615433,0.0781027,0.0834433,0.0467355,0.0525198,-0.00746277,0.0704135,0.169861,-0.15241,0.45184,0.0697522
5.89,0.0772321,0.0544714,0.0469525,0.0630783,0.0306827,0.0404861,0.0127951,0.0925986,0.0433786,0.065032,-0.059953,0.052103,0.134461,-0.362981,0.19244,0.0587659
5.891,0.0622784,0.0379919,0.0619061,0.0545334,0.0435001,-0.0516769,-0.0738748,0.0800864,0.0558908,0.0790701,0.0377032,0.0395908,0.150635,-0.510381,0.139034,0.0447278
5.892,0.0848614,0.0202917,0.0475629,0.0472092,0.0526553,-0.114848,-0.123008,0.10328,0.0500925,0.0705252,0.124984,0.0356235,0.290711,-0.500005,0.175961,0.0251965
5.893,0.0918805,-0.0193811,0.0695355,0.0438522,0.0621158,-0.249126,0.00455536,0.0922934,0.0552805,0.0662527,0.250106,0.0414218,0.279725,-0.379156,0.364559,0.0218396
5.894,0.0705182,0.00686401,0.0570233,0.00936737,0.0544864,-0.303142,0.11747,0.0709311,0.0586374,0.0543509,0.123763,0.0582065,0.132935,-0.168279,0.433834,0.0215344
5.895,0.0583112,0.0389075,0.0643475,0.041716,0.052045,-0.160625,0.115639,0.107247,0.0381906,0.0451956,-0.00746277,0.0707187,-0.0117181,0.0206247,0.317562,0.019093
5.896,0.0537335,0.0495886,0.0612958,0.0270676,0.0712711,0.0151566,0.0781027,0.0831381,0.0372751,0.0473318,-0.0611737,0.0319614,-0.0364374,0.0938669,0.195797,0.00963257
5.897,0.0628888,0.0419592,0.0445111,0.0328659,0.0541812,0.132039,0.0680319,0.0785605,0.0473459,0.0448904,-0.129838,0.0527133,-0.00164734,0.104548,0.117367,-0.00501587
5.898,0.0467145,0.055387,0.0536664,0.0310349,0.0557071,0.238545,0.0271384,0.0944296,0.033613,0.0665579,-0.103593,0.0466098,0.0148322,0.0496164,0.0548059,0.0105481
5.899,0.0570905,0.0245642,0.0652631,0.0398849,0.0584537,0.215962,0.0552145,0.0855795,0.0507028,0.0574026,-0.0633099,0.0749912,-0.00866638,-0.0700125,0.0969202,0.00139282
5.9,0.0537335,0.0184607,0.0567181,0.0401901,0.0566226,0.224507,0.120522,0.0886313,0.0220163,0.0616751,-0.0471356,0.100321,-0.0263666,-0.159734,0.113094,-0.00287964
5.901,0.0519025,0.0239539,0.0576337,0.03134,0.0462466,0.217183,0.184914,0.067269,0.0372751,0.0635062,0.179305,0.0887241,-0.00530945,-0.194219,0.0343591,-0.010509
5.902,0.0433575,0.0166296,0.0506146,0.0600265,0.0584537,0.202534,0.215737,0.0715414,0.0400217,0.0595389,0.429854,0.0673618,0.00964416,-0.172552,-0.114872,-0.00928833
5.903,0.0219952,0.0239539,0.0692303,0.0633835,0.0502139,0.2123,0.16935,0.0779501,0.0195749,0.075408,0.228743,0.0508823,0.1073,-0.093511,-0.170719,-0.00501587
5.904,0.0601422,0.0184607,0.0893719,0.0575851,0.0459415,0.178731,0.131508,0.0779501,0.0262888,0.0494681,-0.000443726,0.0411166,0.210145,-0.0434622,0.0725061,-0.00776245
5.905,0.0622784,0.0215125,0.0307782,0.0734543,0.0505191,0.0966385,0.121743,0.0681845,0.0342233,0.042449,-0.0581219,0.0743808,0.175049,0.0151315,0.233334,-0.013866
5.906,0.0552594,-0.0584436,0.0197919,0.0734543,0.0474673,0.0493362,0.105263,0.0895468,0.0217111,0.042449,-0.14113,0.0707187,-0.056579,0.0404611,0.34045,-0.0291248
5.907,0.080589,-0.0584436,0.053056,0.0783371,0.0465518,0.0700882,0.0961081,0.0819174,0.0690134,0.0360403,-0.155778,0.0667514,-0.344665,0.0685373,0.32275,-0.0309558
5.908,0.0784528,-0.0630212,0.0445111,0.0658249,0.0401431,0.104573,0.087258,0.0956503,0.0479562,0.0296317,-0.132585,0.0792636,-0.449645,0.0813547,0.240658,-0.026073
5.909,0.0818097,0.0367712,0.0466473,0.085051,0.026105,0.0612381,0.0732199,0.10328,0.0546701,0.0348196,0.100264,0.0566806,-0.34558,0.114924,0.282467,-0.0224109
5.91,0.0610577,0.0761389,0.0554974,0.0618576,0.0575381,0.0630691,0.0765768,0.0944296,0.0845773,0.0256644,0.38774,0.0655307,-0.177429,0.172602,0.318173,-0.0275989
5.911,0.0628888,0.0852942,0.0585492,0.0710129,0.0596744,0.0484207,0.122353,0.10389,0.0384958,0.0488577,0.148177,0.0514926,0.0972296,0.323359,0.247677,-0.0391956
5.912,0.054649,0.116727,0.0588544,0.0615524,0.0587589,0.0322464,0.137612,0.0999228,0.0595529,0.0491629,-0.0175336,0.0676669,0.502808,0.457942,0.300472,-0.0407214
5.913,0.0409161,0.12985,0.0625165,0.108549,0.0615054,0.0804642,0.103127,0.105416,0.0674875,0.0464163,-0.0120404,0.0560703,0.440552,0.560175,0.335568,-0.0071521
5.914,0.0387799,0.120389,0.0573285,0.0633835,0.057233,0.135396,0.0188986,0.118539,0.0647409,0.0348196,-0.0312665,0.0734653,0.21106,0.453669,0.170162,-0.0163074
5.915,0.0601422,0.113065,0.0545819,0.0597214,0.0544864,0.0667313,0.0185934,0.105721,0.0412424,0.0363455,-0.11519,0.0881137,0.0310065,0.3258,-0.533268,-0.0181384
5.916,0.0494611,0.116422,0.0554974,0.0588058,0.0596744,0.153401,0.192544,0.118233,0.0394113,0.0555716,-0.130449,0.0640048,-0.230529,0.304133,-0.924198,-0.00562622
5.917,0.0488507,0.139005,0.0335248,0.0581955,0.0566226,0.29073,0.191018,0.109383,0.0311716,0.0677786,0.0309894,0.0871982,-0.168578,0.190302,-0.940372,-0.0117297
5.918,0.0613629,0.121,0.0381024,0.0749802,0.0615054,0.339558,-0.0140604,0.121895,0.051008,0.0635062,0.233321,0.0804843,0.133851,0.0648752,-0.490543,0.0145154
5.919,0.000632935,0.106351,0.0289471,0.0533127,0.0770694,0.244038,-0.102256,0.113961,0.0626047,0.0448904,0.284285,0.0710239,0.319092,0.0508371,0.137203,-0.00471069
5.92,-0.0301898,0.0532507,0.046037,0.0566696,0.0700504,0.0826004,-0.250266,0.126473,0.0211008,0.0497733,0.0813434,0.103678,0.302613,-0.0590262,0.628842,-0.00257446
5.921,0.00154846,0.00991577,0.0500043,0.0725388,0.0749332,-0.0196335,-0.303672,0.118233,0.0384958,0.0467215,-0.117936,0.132669,0.0990607,-0.157293,0.540951,-0.00776245
5.922,0.0448834,0.0151038,0.0567181,0.0661301,0.0691348,-0.14323,-0.254539,0.118844,0.0330026,0.0638113,-0.0584271,0.135111,0.0584723,-0.173772,0.180233,0.0178723
5.923,0.0497662,0.0193762,0.0393231,0.0829147,0.06944,-0.142009,-0.158714,0.0806967,0.0412424,0.0479422,0.110335,0.100016,0.106385,-0.0980887,-0.105106,-0.0150867
5.924,0.0601422,0.0227332,0.0216229,0.0923752,0.0547916,-0.0995895,-0.0677713,0.106331,0.0488718,0.0259695,0.134139,0.0493564,0.114319,-0.00439972,-0.0303381,-0.010509
5.925,0.0601422,0.0550818,0.0515302,0.0569748,0.0691348,-0.065715,0.0152365,0.105111,0.0217111,0.0335989,0.237288,0.059122,0.105469,0.0682321,0.155819,-0.00348999
5.926,0.04763,0.095365,0.0335248,0.0752853,0.0581485,-0.0275681,0.071694,0.0883261,0.0119455,0.0369559,0.225692,0.0569858,0.116761,0.0444284,0.284603,-0.0150867
5.927,0.042442,0.0599646,0.0469525,0.0618576,0.0322086,-0.0629684,0.101296,0.102364,0.038801,0.0436697,0.030379,0.0380649,0.103943,-0.123418,0.351437,-0.00989868
5.928,0.0531232,0.0855994,0.0558026,0.0707077,0.0407535,-0.0403854,0.0765768,0.105416,0.0989206,0.0342093,-0.0617841,0.0331821,0.108521,-0.262578,0.323971,-0.00684692
5.929,0.0625836,0.0678992,0.0222333,0.0600265,0.0569278,0.0151566,0.104653,0.0864951,0.105329,0.0323782,0.00413391,0.0441684,0.106995,-0.226263,0.312069,0.00749634
5.93,0.0839459,0.0834631,0.0365765,0.0380539,0.0557071,0.144246,0.20292,0.132882,0.096174,0.0195609,0.152449,0.0203647,0.09784,-0.11762,0.266903,0.017262
5.931,0.0821149,0.110013,0.0323041,0.0740646,0.0581485,0.127156,0.284402,0.0977866,0.0980051,0.0213919,0.233016,0.0051059,0.0557257,-0.0373587,0.260189,0.00871704
5.932,0.0558698,0.0892615,0.0475629,0.026152,0.0700504,0.0526932,0.317361,0.108163,0.0641306,0.0259695,0.0297687,-0.00343903,-0.0776361,0.062739,0.248287,-0.0123401
5.933,0.0592267,0.0733923,0.0567181,0.0465988,0.0709659,0.0615433,0.273415,0.0953452,0.0290353,0.0244437,-0.221696,0.0249423,-0.17163,0.129267,0.145138,0.0355725
5.934,0.0839459,0.0440955,0.061601,0.0505661,0.0596744,0.0310257,0.189187,0.0907675,0.0424631,0.0357352,-0.127397,0.0560703,-0.230834,0.162226,-0.0181311,0.0328259
5.935,0.0555646,0.0239539,0.0524457,0.059111,0.0529605,0.0621536,0.133034,0.0773398,0.0275095,0.0223074,0.0953815,0.0350131,-0.225952,0.17718,-0.178959,0.0258069
5.936,0.0757062,-0.00992065,0.0457318,0.0615524,0.0718814,0.0703934,0.0741354,0.101449,0.0153024,0.0412283,0.233626,0.0502719,-0.193908,0.182368,-0.23328,0.0276379
5.937,0.0680768,-0.00564819,0.0542767,0.053923,0.0618106,0.0783279,0.0173727,0.0700156,0.0192697,0.0317679,0.337386,0.0545444,-0.0129388,0.223567,-0.231754,0.045033
5.938,0.0686871,-0.000765381,0.0506146,0.0639938,0.0636417,0.0633743,-0.0189432,0.0755087,0.0314767,0.0412283,0.25804,0.0466098,0.306275,0.281855,-0.287906,0.0792126
5.939,0.0592267,-0.00534302,0.0463422,0.0865768,0.0639468,0.0249222,-0.0818094,0.0684897,0.00736786,0.0482474,0.162215,0.0545444,0.433838,0.322444,-0.306217,0.0840955
5.94,0.0470197,-0.0135828,0.0518353,0.0481247,0.0645572,0.0243118,-0.128196,0.0684897,0.012861,0.0335989,0.0276324,0.0612582,0.318177,0.363947,-0.185367,0.0691418
5.941,0.0403058,-0.00259644,0.0347455,0.0453781,0.0688296,0.0484207,-0.132774,0.0492636,0.0604684,0.0204764,-0.148149,0.0524081,0.205262,0.285212,-0.0993079,0.0984387
5.942,0.035423,0.00930542,0.0381024,0.0496506,0.0428897,0.0359085,-0.127281,0.063912,0.0430734,0.0335989,-0.186906,0.0438632,0.139954,0.0319162,0.0834924,0.122853
5.943,0.0351178,0.0263953,0.0561078,0.0688766,0.053876,0.0499466,-0.131858,0.0495688,0.0259836,0.0348196,-0.0907758,0.0228061,0.13263,-0.114873,0.338619,0.120717
5.944,0.0427472,0.0282263,0.0457318,0.046904,0.0511295,0.0252274,-0.113242,0.0367514,0.0253732,0.0351248,-0.0697186,0.026163,0.0999762,-0.138677,0.29559,0.122853
5.945,0.0491559,0.0245642,0.0344403,0.0719284,0.0319034,0.00783234,-0.0274881,0.0529257,0.0153024,0.0296317,0.00718567,0.0490512,0.0740363,-0.076116,0.104855,0.111561
5.946,0.0500714,0.0251746,0.0381024,0.079863,0.0233585,0.0209549,0.149819,0.0440756,0.0278146,0.0409232,0.153975,0.0795688,0.077088,-0.03095,0.137814,0.10149
5.947,0.0512921,0.0248694,0.053056,0.0646042,0.0203067,0.0517776,0.404336,0.0468222,0.0220163,0.0390921,0.0273273,0.101541,0.0264288,0.0447336,0.218075,0.0981335
5.948,0.0439679,0.0682043,0.0518353,0.0575851,0.0273257,0.0725296,0.48185,0.0504843,0.0113351,0.0433646,-0.092912,0.0875034,0.00354065,0.241572,0.343807,0.0822644
5.949,0.0488507,0.0773596,0.0652631,0.0557541,0.0435001,0.064595,0.417458,0.0373618,0.00706268,0.0351248,-0.00227478,0.0762119,0.0126959,0.50738,0.394467,0.10027
5.95,0.0970685,0.0929236,0.0405438,0.0511765,0.0309879,0.0621536,0.270974,0.0623862,0.00919891,0.0213919,0.128951,0.0655307,0.0361945,0.684992,0.272396,0.097218
5.951,0.0839459,0.100553,0.0329144,0.0954269,0.0337344,0.114644,0.111062,0.0422446,0.0104196,0.0235281,0.399947,0.086893,0.0633551,0.697199,0.00841919,0.0865369
5.952,0.126671,0.0691199,0.0683148,0.0685715,0.036481,0.161336,-0.0198587,0.0535361,0.00584198,0.0223074,0.467086,0.0655307,0.114014,0.608393,-0.205509,0.0767712
5.953,0.149559,0.0611853,0.056413,0.0823044,0.0245792,0.175374,-0.132774,0.0547568,0.0134714,0.0271902,0.333419,0.069498,0.127747,0.497614,-0.321476,0.09203
5.954,0.129722,-0.0117517,0.0554974,0.0801682,0.0297672,0.170796,-0.213035,0.062081,0.0183542,0.018035,0.125594,0.0813998,0.160401,0.356318,-0.21619,0.0911145
5.955,0.115074,0.0279211,0.06862,0.0389694,0.0425845,0.137532,-0.247215,0.0562827,0.0305612,0.0119315,-0.0507977,0.107645,0.144837,0.279414,-0.0486487,0.0825696
5.956,0.0906598,0.0245642,0.0558026,0.0490402,0.036481,0.0877884,-0.263389,0.0584189,0.0308664,0.0278006,0.0474689,0.0841464,-0.0599359,0.298335,-0.0309485,0.0789075
5.957,0.0775372,0.0514197,0.0545819,0.062468,0.0221378,0.0487259,-0.256065,0.067269,0.0537546,0.0268851,0.124373,0.0273837,-0.123718,0.320918,-0.217106,0.0944714
5.958,0.0433575,0.0752234,0.0667889,0.0609421,0.0511295,-0.010173,-0.258811,0.0562827,0.040632,0.0226126,0.0554034,0.00480072,-0.0550531,0.196101,-0.338261,0.102406
5.959,0.0244366,0.079801,0.0612958,0.0456833,0.0383121,-0.0446579,-0.225852,0.0715414,0.0854929,0.0171194,0.0102374,0.0179233,0.00964416,-0.129217,-0.202457,0.110646
5.96,0.0131451,0.0724768,0.0713666,0.062468,0.0337344,-0.041301,-0.125755,0.0571982,0.0992258,0.0369559,-0.0776532,0.0292148,0.0227667,-0.502141,-0.0871008,0.105153
5.961,-0.0179828,0.055387,0.0670941,0.0264572,0.029462,-0.0834152,-0.0436624,0.0538412,0.0946481,0.0311575,-0.0758221,0.02952,0.0413824,-0.65656,0.0941736,0.0944714
5.962,-0.0185931,0.0376868,0.0640424,0.0603317,0.0383121,-0.173442,0.00821747,0.039498,0.0812204,0.0421439,-0.00288513,0.0731601,0.0575568,-0.674871,0.0258142,0.0905041
5.963,-0.0146259,0.0321936,0.063432,0.0453781,0.062421,-0.115459,0.0552145,0.0538412,0.089155,0.0290213,0.0319049,0.0459995,0.0749518,-0.573247,0.282772,0.0837903
5.964,-0.0365985,0.0630164,0.0432904,0.0649094,0.0605899,-0.0965378,0.160805,0.0471274,0.0906808,0.040618,-0.0401166,0.041727,0.054505,-0.437139,0.500057,0.103627
5.965,0.0299298,0.0794958,0.0814374,0.0322556,0.0673038,0.0404861,0.161416,0.0593344,0.0690134,0.0516043,-0.0803998,0.0456943,0.0511481,-0.192083,0.47778,0.0999646
5.966,0.0519025,0.0508093,0.0826581,0.0414108,0.0618106,0.206807,0.104348,0.0401083,0.0449045,0.0473318,-0.075517,0.0493564,0.0511481,-0.0513968,0.440243,0.102406
5.967,0.0378644,0.0230383,0.0655682,0.024321,0.0645572,0.28951,0.0292746,0.0535361,0.0543649,0.040618,-0.00166443,0.0722446,0.0316168,0.0844064,0.265988,0.117054
5.968,0.00276916,0.0267004,0.0771649,0.0411057,0.0639468,0.219319,-0.0592264,0.0590292,0.0320871,0.0329886,0.0380084,0.0691928,0.044129,0.184199,0.0355798,0.121937
5.969,-0.000587769,0.0364661,0.0670941,0.0197433,0.0749332,0.215047,-0.0430521,0.0492636,0.00950409,0.0387869,0.0358722,0.0542392,0.024903,0.228449,-0.0602454,0.156727
5.97,0.0692975,0.055387,0.0585492,0.0221848,0.0328189,0.174763,-2.23E-05,0.0718466,0.0183542,0.0439749,0.0291583,0.0499667,0.0490118,0.190302,0.0880701,0.141163
5.971,0.115074,0.0410437,0.0661786,0.0218796,0.0596744,0.00355988,0.0286642,0.0864951,0.0751169,0.0253592,0.0483844,0.0426425,0.0618292,0.106989,0.0422937,0.131398
5.972,0.112632,0.0505042,0.051225,0.0231003,0.0560123,-0.116985,0.0478903,0.105721,0.122419,0.030242,0.0566241,0.0368442,0.0480963,-0.143255,-0.30347,0.107899
5.973,0.111412,0.0422644,0.0735028,0.0395798,0.06944,-0.0733444,0.0411765,0.0849692,0.141035,0.0400076,0.0471637,0.048746,0.0746466,-0.370305,-0.614445,0.107289
5.974,0.133995,0.0358557,0.0609906,0.0618576,0.0438052,0.00966339,0.0448386,0.0874106,0.146223,0.0326834,0.0526569,0.0456943,0.0548102,-0.452703,-0.4585,0.103322
5.975,0.0924908,0.0379919,0.0503094,0.036528,0.059064,0.0514725,0.0497214,0.0739828,0.161787,0.0433646,0.0474689,0.0325717,0.0889899,-0.51618,0.141781,0.0837903
5.976,0.0573956,0.0709509,0.0646527,0.0533127,0.0401431,0.0993851,0.0488058,0.0959555,0.113264,0.0522147,0.0532672,0.0441684,0.075257,-0.423406,0.417355,0.059071
5.977,0.108055,0.0859045,0.0454266,0.0563644,0.0477725,0.178731,0.042092,0.0562827,0.0867136,0.0625906,0.0416705,0.0633945,0.0697638,-0.225652,0.53027,0.0340466
5.978,0.144371,0.0584387,0.0619061,0.0527023,0.0413638,0.185445,0.0692526,0.062081,0.0662668,0.0607596,0.0203082,0.0472202,0.0664069,-0.0498709,0.48724,0.0258069
5.979,0.170921,0.0511145,0.0701459,0.0465988,0.0496036,0.182088,0.0948874,0.0651328,0.00370575,0.0802908,0.0248859,0.0307407,0.0719,0.0288644,0.370968,0.0419812
5.98,0.119651,0.0556921,0.0655682,0.026152,0.0441104,0.210469,0.103737,0.09504,-0.105242,0.0601492,0.0193927,0.0542392,0.064881,0.000177918,0.343502,0.0474744
5.981,0.0488507,0.050199,0.0670941,0.0490402,0.0422794,0.212605,0.0951926,0.0953452,-0.188555,0.0537405,0.0554034,0.0606479,0.0325323,-0.0416312,0.306576,0.0389294
5.982,-0.00180847,0.0184607,0.0588544,0.0176071,0.0373965,0.182088,0.135171,0.0745932,-0.269427,0.0729666,0.11949,0.0459995,-0.0388788,-0.00195831,0.202816,0.0654797
5.983,-0.0176776,0.00869507,0.0539716,0.0530075,0.0367862,0.121053,0.0903098,0.0782553,-0.271258,0.0796805,0.0947711,0.048746,-0.0480341,0.0743356,0.124081,0.0471692
5.984,-0.0115741,0.00930542,0.0448163,0.024321,0.0474673,0.0951126,0.0814597,0.0562827,-0.227617,0.0693045,0.0828693,0.0575961,0.0303961,0.153987,0.0148279,0.0724988
5.985,-0.0726093,0.0193762,0.0435956,0.0652145,0.0404483,0.0105789,0.0640646,0.0752036,-0.183062,0.0845633,0.0819537,0.0380649,0.132325,0.237605,0.168331,0.0648694
5.986,-0.0823749,0.0147986,0.0469525,0.0465988,0.0627261,0.00874786,0.103737,0.0684897,-0.0789969,0.0955496,0.0731036,0.0865878,0.121339,0.321223,0.10516,0.0703625
5.987,-0.104042,0.0352454,0.0548871,0.0380539,0.0599796,-0.0623581,0.0298849,0.0691,0.0555856,0.0747977,0.0880572,0.0820102,0.0584723,0.367304,-0.0886267,0.0883679
5.988,-0.0298846,0.022428,0.0423749,0.0499557,0.0413638,-0.0458786,0.0469748,0.0434653,0.131269,0.085784,0.0831744,0.0545444,0.00445618,0.502497,-0.106937,0.0825696
5.989,0.037254,-0.00595337,0.0390179,0.0371384,0.0474673,0.0569656,0.0704733,0.0556723,0.171247,0.0613699,0.0462482,0.0499667,-0.0400995,0.742365,0.0450403,0.0645642
5.99,0.0442731,-0.0303674,0.0390179,0.0389694,0.0526553,0.152791,0.0713889,0.0617758,0.202986,0.0732718,0.0663898,0.0499667,-0.0251459,0.823237,-0.278446,0.0737195
5.991,0.0729596,-0.0282312,0.00514343,0.0636887,0.0477725,0.156758,0.101601,0.0526205,0.243574,0.0583182,0.0645587,0.0478305,-0.00225769,0.707881,-0.929081,0.0636487
5.992,0.0885236,-0.00961548,0.0323041,0.0481247,0.036481,0.0911453,0.104653,0.0523154,0.302778,0.0659476,0.0636432,0.0783481,0.03711,0.379511,-1.25348,0.0596814
5.993,0.113853,0.00686401,0.0500043,0.048735,0.0407535,0.0847366,0.0848166,0.0712363,0.317121,0.0699149,0.0654742,0.0768222,0.0499274,-0.122808,-1.06275,0.0560193
5.994,0.116295,0.0608801,0.0518353,0.0710129,0.0395328,0.031636,0.0259177,0.0623862,0.295759,0.0644217,0.0569293,0.0832309,0.0438239,-0.390447,-0.416386,0.0459485
5.995,0.120872,0.109403,0.0591595,0.0426315,0.0517398,-0.10966,0.0814597,0.0755087,0.246931,0.0622855,0.0724933,0.0246371,0.0377203,-0.535406,0.413693,0.0508313
5.996,0.124839,0.137784,0.0548871,0.0493454,0.0334293,-0.22166,0.0753561,0.0538412,0.214582,0.0415335,0.0492999,0.0408115,0.019715,-0.650152,0.953854,0.0587659
5.997,0.109886,0.133817,0.0381024,0.0429367,0.0648624,-0.311687,0.0475851,0.0715414,0.179182,0.0503836,0.0605914,0.0649204,0.0139166,-0.53388,0.856503,0.0770764
5.998,0.141929,0.134427,0.025285,0.0267624,0.0648624,-0.289104,0.0353781,0.0770346,0.10716,0.0546561,0.0462482,0.0530185,0.0291754,-0.275701,0.566891,0.0779919
5.999,0.132469,0.0794958,0.0362714,0.0340866,0.0587589,-0.106914,0.0991599,0.0822226,0.0241525,0.0561819,0.0608966,0.0585117,0.0505377,-0.220464,0.471066,0.0593762
6,0.0915753,0.0614905,0.0326093,0.0374435,0.064252,0.0359085,0.152871,0.0874106,-0.0411551,0.0628958,0.0822589,-0.00801666,0.042298,-0.23847,0.482357,0.0831799
6.001,0.0955426,0.117032,0.0243695,0.026152,0.052045,0.111897,0.251748,0.0785605,-0.112261,0.0699149,0.0648639,-0.0305997,0.0538947,-0.159734,0.317257,0.0801282
6.002,0.0839459,0.149991,0.0435956,0.0475143,0.062421,0.188191,0.294472,0.0962607,-0.118059,0.0699149,0.0627277,-0.0132047,0.0719,-0.0129446,-0.0602454,0.0822644
6.003,0.0772321,0.0807166,0.0435956,0.0484299,0.0621158,0.303243,0.251137,0.091683,-0.0908987,0.0757132,0.0590656,0.0392856,0.075257,0.0215402,-0.0330847,0.0612073
6.004,0.0290143,0.0526404,0.046037,0.0371384,0.0612003,0.245259,0.178506,0.0748984,-0.0381033,0.0891409,0.0514362,0.0649204,0.0709845,-0.0144705,0.33984,0.0630383
6.005,-0.0231708,0.0648474,0.0158246,0.0194382,0.0554019,0.190938,0.0903098,0.0590292,0.0247629,0.0924979,0.0483844,0.0527133,0.0706793,-0.0138602,0.541866,0.0386243
6.006,0.0149762,0.0611853,0.0637372,0.03134,0.0657779,0.085347,0.0173727,0.0855795,0.0619943,0.0931082,0.0584552,0.048746,0.066712,-0.0715384,0.572994,0.052052
6.007,0.00307434,0.027616,0.0558026,0.0356125,0.0581485,0.0472,-0.0201639,0.0755087,0.0680978,0.09616,0.0456378,0.0499667,0.0746466,-0.138677,0.409725,0.0349622
6.008,-0.0448383,0.0428748,0.0701459,0.0334763,0.0505191,-0.00834198,-0.0671609,0.0764243,0.103498,0.0671683,0.0575397,0.052103,0.0734259,-0.116094,0.323055,0.0621228
6.009,0.0061261,0.0340247,0.0805219,0.052092,0.0529605,-0.0757858,-0.0970682,0.0703207,0.0894601,0.0815115,0.0517413,0.0649204,0.0661017,-0.00653595,0.27972,0.0810437
6.01,0.0625836,0.0227332,0.078996,0.0356125,0.0535709,-0.122173,-0.0927957,0.0965659,0.0363596,0.0845633,0.0447223,0.0627841,0.0697638,0.0728098,0.208309,0.0789075
6.011,0.0711285,0.0331091,0.103105,0.048735,0.0315982,-0.11851,0.103127,0.0681845,0.0455148,0.0781546,0.0523517,0.0444736,0.0688483,0.0834909,0.1665,0.118275
6.012,0.0277936,0.0105261,0.0890668,0.0389694,0.0477725,-0.10081,0.222451,0.0758139,0.0842722,0.0693045,0.0215289,0.0536288,0.0490118,0.0880685,0.154293,0.095387
6.013,0.0467145,-0.0221277,0.0759442,0.0432419,0.0599796,-0.0718185,0.054299,0.0629965,0.108991,0.0644217,0.0590656,0.097269,0.0590826,0.0984445,0.130489,0.0880627
6.014,0.0644147,0.0331091,0.0677045,0.0404953,0.0462466,0.00783234,-0.0711282,0.0581137,0.0629098,0.0436697,0.0532672,0.108255,0.0383307,0.109736,0.103634,0.090199
6.015,0.0558698,0.0801062,0.0823529,0.0356125,0.0517398,0.0172928,-0.245384,0.0715414,0.0183542,0.0381766,0.0453326,0.131754,0.0560309,0.139948,0.0364954,0.0792126
6.016,0.0415265,0.0984167,0.0472577,0.0505661,0.0514346,0.002034,-0.381187,0.0605551,0.0149973,0.0317679,0.0584552,0.086893,0.052674,0.128657,0.0416833,0.0865369
6.017,0.0174176,0.0593542,0.0411542,0.0328659,0.0435001,0.0673416,-0.380882,0.0523154,0.0476511,0.0390921,0.0602863,0.0786533,0.0450446,0.146052,0.01849,0.0670056
6.018,0.0384747,0.0382971,0.0600751,0.0490402,0.0410587,0.0676468,-0.227683,0.067269,0.0549753,0.0360403,0.0712726,0.0673618,0.0560309,0.115229,0.0221521,0.0734143
6.019,0.065025,0.034635,0.0606854,0.0426315,0.0383121,0.0618485,-0.0952371,0.0544516,0.0894601,0.0470267,0.0373981,0.0185336,0.0633551,0.123469,0.00719849,0.0261121
6.02,0.0848614,0.022428,0.0585492,0.0444626,0.0560123,0.0963333,0.0234763,0.0419394,0.112043,0.0393973,0.0483844,0.00174896,0.0593878,0.121638,-0.0257605,0.0499158
6.021,0.0686871,0.0227332,0.0759442,0.0774216,0.0373965,0.137227,0.0839011,0.0315634,0.138288,0.0445853,0.0727985,-0.0116788,0.0471808,0.136897,-0.0397986,0.0657849
6.022,0.052818,0.0218176,0.0435956,0.0581955,0.0438052,0.161946,0.149819,0.0611655,0.14134,0.0442801,0.0499103,-0.0446378,0.0590826,0.131098,-0.0340002,0.0840955
