Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
3.751,0.0992047,0.0575232,0.040849,0.0673508,0.0889712,0.064595,0.0533835,-0.0493082,0.0552805,0.38333,0.0727985,0.0356235,0.0627448,0.227534,0.028866,-0.191478
3.752,0.107139,0.0639319,0.0277264,0.0801682,0.0843936,0.0804642,0.0573508,-0.0712808,0.0391061,0.316497,0.080733,0.043558,0.0505377,0.215937,0.0206262,-0.190868
3.753,0.102867,0.055387,0.0509198,0.0774216,0.0996524,0.0761917,0.0555197,-0.0688394,0.0424631,0.234099,0.0935504,0.0618686,0.0636603,0.200984,0.0474817,-0.173473
3.754,0.122093,0.0511145,0.0359662,0.124724,0.0615054,0.0816849,0.0759665,-0.0660928,0.033613,0.151397,0.0636432,0.0612582,0.0502325,0.196101,0.0355798,-0.187816
3.755,0.107444,0.0538611,0.051225,0.119536,0.0862247,0.0655106,0.0512473,-0.0764688,0.0397165,0.0635062,0.0822589,0.0582065,0.0429083,0.197627,0.061825,-0.171031
3.756,0.112327,0.0599646,0.0411542,0.12686,0.0688296,0.0633743,0.0597922,-0.0764688,0.0259836,-0.0335397,0.0734088,0.0453891,0.0352789,0.211054,0.0602991,-0.160045
3.757,0.0912701,0.0556921,0.0487836,0.106413,0.0682193,0.0676468,0.0445334,-0.0676187,0.0330026,-0.0961008,-0.0144818,0.0392856,0.0532843,0.20373,0.0813562,-0.140819
3.758,0.154442,0.0111365,0.047868,0.121977,0.0755435,0.0734451,0.0414816,-0.0651773,0.0485666,-0.169953,-0.0746014,0.0603427,0.0661017,0.219294,0.0795251,-0.121288
3.759,0.130027,0.0135779,0.03383,0.136626,0.0526553,0.0606277,0.0414816,-0.0667032,0.0461252,-0.226716,-0.0898602,0.0786533,0.0303961,0.183589,0.101498,-0.10786
3.76,0.0531232,0.0523352,0.0292523,0.128996,0.0544864,0.0551346,0.0399558,-0.0538858,0.0348337,-0.260896,-0.0916913,0.0707187,0.0346686,0.196711,0.131405,-0.103893
3.761,0.0613629,0.0648474,0.0545819,0.127165,0.0712711,0.0929764,0.0408713,-0.0712808,0.0470407,-0.27646,-0.0272992,0.0688876,0.052674,0.153071,0.133846,-0.0910754
3.762,0.100731,0.0712561,0.0612958,0.128081,0.0718814,0.0658157,0.042092,-0.0892862,0.0244577,-0.241059,0.0871417,0.0502719,0.0612189,0.156428,0.156124,-0.112743
3.763,0.087608,0.0920081,0.0731976,0.0755905,0.0743228,0.0777176,0.0405661,-0.0987466,0.0314767,-0.224885,0.234236,0.085062,0.0380255,0.147578,0.14056,-0.120067
3.764,0.00398987,0.0834631,0.0594647,0.074675,0.0767642,0.0584915,0.0445334,-0.0883707,0.0372751,-0.208405,0.238814,0.0456943,0.0340582,0.152461,0.1488,-0.123119
3.765,-0.0103534,0.0550818,0.0628217,0.0841354,0.0917178,0.0618485,0.0396506,-0.0883707,0.0330026,-0.165376,0.22264,0.0789584,0.021546,0.15124,0.201595,-0.147838
3.766,-0.030495,0.0105261,0.0701459,0.0691818,0.102094,0.0584915,0.0283591,-0.0969156,0.0372751,-0.12082,0.12773,0.0829257,0.0361945,0.1253,0.184811,-0.191783
3.767,-0.014931,0.0144934,0.0515302,0.0249313,0.0959903,0.0554398,0.024697,-0.0953897,0.0311716,-0.113496,-0.0559857,0.0447787,0.0404669,0.124079,0.190914,-0.233287
3.768,0.0396954,0.0486731,0.0432904,0.0496506,0.0727969,0.0676468,0.0362936,-0.131095,0.0622995,-0.0875558,-0.146623,0.0508823,0.0419928,0.143305,0.199459,-0.336742
3.769,0.08242,0.0489783,0.0405438,0.0301193,0.0785953,0.0777176,0.036904,-0.0639566,0.0445993,-0.0576486,-0.113054,0.071329,0.0453497,0.11645,0.247982,-0.476512
3.77,0.0711285,0.0477576,0.0603803,0.0285934,0.0666934,0.0566605,0.0463644,-0.0444254,0.0348337,-0.0579538,0.045943,0.0676669,0.0444342,0.114008,0.254086,-0.523815
3.771,0.101341,0.067594,0.0323041,0.0160812,0.0709659,0.0792435,0.0457541,-0.0486978,0.0268991,-0.0448312,0.184493,0.0698032,0.0465704,0.104243,0.254086,-0.456066
3.772,0.112022,0.0715613,0.0225385,0.0115036,0.0587589,0.059407,0.0521628,-0.0526651,0.00950409,-0.0372018,0.333419,0.0508823,0.0386359,0.0822702,0.285519,-0.409069
3.773,0.0479352,0.0309729,0.0493939,0.0221848,0.0605899,0.0551346,0.0585715,-0.0380167,0.0308664,-0.0594797,0.464949,0.0569858,0.0245978,0.100581,0.320309,-0.417308
3.774,0.0467145,0.0263953,0.0680096,-0.0171829,0.0447208,0.0536087,0.0384299,-0.0422891,0.0357492,-0.077485,0.317244,0.0676669,0.0511481,0.0895944,0.340145,-0.39381
3.775,0.0757062,0.0486731,0.0377972,0.0218796,0.0300723,0.0423172,0.0378195,-0.0331338,0.04582,-0.107392,0.151229,0.076517,0.0484015,0.0673166,0.358761,-0.370616
3.776,0.119957,0.0379919,0.0536664,-0.00406036,0.039838,0.0554398,0.0436179,-0.0325235,0.0372751,-0.134248,0.0465533,0.0691928,0.038941,0.100581,0.374935,-0.310497
3.777,0.156578,0.0422644,0.061601,-0.0254227,0.0395328,0.0343826,0.0475851,-0.0258096,0.038801,-0.170869,0.0450275,0.0716342,0.0410773,0.0688425,0.38226,-0.258617
3.778,0.115684,0.012052,0.0527509,0.00540009,0.0386172,0.0526932,0.0488058,-0.0145181,0.0455148,-0.193757,-0.102372,0.0862827,0.0410773,0.0493112,0.379513,-0.190563
3.779,0.125755,0.000455322,0.0817426,-0.0245071,0.0355655,0.0591019,0.0558249,0.00257172,0.058027,-0.21573,-0.182023,0.074686,0.0401617,0.047175,0.385006,-0.106945
3.78,0.114464,0.0169348,0.0579388,-0.0129105,0.0340396,0.0591019,0.0378195,0.00196136,0.0549753,-0.25937,-0.175615,0.0710239,0.0310065,0.0328317,0.352352,-0.0144763
3.781,0.0509869,0.0505042,0.03383,-0.0180984,0.0486881,0.0667313,0.0430075,0.0138632,0.0537546,-0.270356,-0.00410584,0.0762119,0.0310065,0.057551,0.3316,0.0880627
3.782,-0.00302917,0.0883459,0.0405438,-0.0238968,0.053876,0.0536087,0.0469748,0.0202719,0.0464304,-0.272492,0.0953815,0.0463046,0.03711,0.0630441,0.294064,0.134755
3.783,0.201133,0.0697302,0.0719769,-0.0354935,0.0608951,0.0481155,0.0600974,0.0422446,0.0586374,-0.258759,0.0917194,0.0725497,0.0429083,0.0538889,0.266293,0.214711
3.784,0.183433,0.083158,0.0680096,-0.00436554,0.062421,0.0511673,0.0289694,0.0501791,0.0571115,-0.230683,0.160384,0.0676669,0.0386359,0.0483957,0.213802,0.311451
3.785,0.0223004,0.0413489,0.0295575,-0.00467072,0.0721866,0.0447586,0.0497214,0.0745932,0.0577219,-0.191926,0.0703571,0.0670566,0.0303961,0.0221506,0.158871,0.433827
3.786,-0.0485004,0.00716919,0.0258954,0.00204315,0.0724918,0.0529984,0.043923,0.0712363,0.0653513,-0.15622,-0.0910809,0.0414218,0.0410773,0.0438181,0.0874597,0.514393
3.787,-0.0948871,0.00533813,0.028642,-0.0171829,0.0752383,0.0569656,0.0457541,0.0831381,0.0558908,-0.116853,-0.0871136,0.0737704,0.0453497,0.0136057,0.035885,0.585499
3.788,-0.086037,0.0096106,0.0262006,0.0212692,0.0660831,0.0493362,0.0362936,0.107857,0.0534494,-0.0545969,-0.0181439,0.0374545,0.0407721,0.0374094,-0.0315588,0.633412
3.789,-0.0988544,0.0483679,0.053056,0.00448456,0.0709659,0.0493362,0.0298849,0.105721,0.0363596,-0.0155344,0.157332,0.0444736,0.031922,0.0395456,-0.0956458,0.65691
3.79,-0.0185931,0.0721716,0.0527509,0.0105881,0.0795108,0.0539139,0.0390402,0.135018,0.0378854,0.0393973,0.128035,0.0514926,0.0459601,0.0364938,-0.144169,0.662709
3.791,0.0338971,0.072782,0.0579388,0.0218796,0.0776797,0.0673416,0.0414816,0.149666,0.0275095,0.0845633,0.100569,0.00937836,0.0377203,0.0364938,-0.197574,0.674305
3.792,0.0949323,0.0917029,0.051225,0.0142502,0.0776797,0.0371292,0.049111,0.160653,0.0488718,0.131866,0.131087,0.0466098,0.0264288,0.0352731,-0.211613,0.67278
3.793,0.122398,0.112455,0.0750287,0.0252365,0.0825626,0.0587967,0.059487,0.185677,0.0531442,0.181914,0.124984,0.0524081,0.0349738,0.047175,-0.246708,0.656605
3.794,0.208458,0.127408,0.0576337,0.0282883,0.086835,0.0542191,0.0463644,0.217721,0.0479562,0.232574,0.111556,0.0362338,0.0447394,0.0267282,-0.241825,0.666981
3.795,0.251487,0.111539,0.0585492,0.064299,0.0566226,0.0557449,0.0463644,0.245186,0.0305612,0.292388,0.0566241,0.0560703,0.044129,0.0496164,-0.251591,0.633717
3.796,0.237449,0.0907874,0.0643475,0.0823044,0.0541812,0.0529984,0.0610129,0.254647,0.0360544,0.345794,0.0175616,0.0408115,0.0380255,0.0554147,-0.239384,0.630665
3.797,0.191673,0.0999426,0.0893719,0.0743698,0.057233,0.042012,0.0500266,0.254037,0.0400217,0.380584,0.0566241,0.0438632,0.0380255,0.041987,-0.221989,0.6209
3.798,0.173668,0.0703406,0.0771649,0.0755905,0.0612003,0.0536087,0.0518576,0.273263,0.0485666,0.404388,-0.0797894,0.0414218,0.0349738,0.041987,-0.23389,0.597096
3.799,0.126976,0.0166296,0.0667889,0.0691818,0.064252,0.0600174,0.052468,0.262276,0.0653513,0.439788,-0.160051,0.0478305,0.044129,0.0413766,-0.194218,0.547047
3.8,0.018028,0.0193762,0.0850995,0.0661301,0.0727969,0.0636795,0.0539938,0.282723,0.0586374,0.43521,-0.0544598,0.0322665,0.049317,0.0544992,-0.178043,0.498829
3.801,-0.0570453,0.0202917,0.0628217,0.0960373,0.057233,0.0426224,0.0741354,0.280892,0.0812204,0.428496,-0.0370648,0.0051059,0.0487067,0.0810495,-0.146915,0.440541
3.802,-0.0210345,0.0163245,0.073808,0.0993942,0.0706607,0.036824,0.0604025,0.275399,0.0906808,0.40805,-0.0224164,0.0353183,0.0392462,0.047175,-0.146915,0.37798
3.803,-0.0231708,0.00472778,0.0573285,0.124113,0.0773746,0.0874832,0.0506369,0.302865,0.10594,0.376922,-0.0572064,0.0310458,0.0316168,0.0816599,-0.136234,0.336171
3.804,-0.0793231,-0.0264001,0.0310834,0.111296,0.0767642,0.0560501,0.0488058,0.340096,0.0763376,0.35678,-0.133806,0.0194492,0.0697638,0.047175,-0.142948,0.285817
3.805,-0.145851,-0.0602747,0.0210126,0.123503,0.0886661,0.0560501,0.0457541,0.315072,0.0693185,0.318328,-0.0471356,0.0353183,0.0776984,0.049006,-0.144474,0.227833
3.806,-0.461098,-0.048678,0.0127728,0.0929855,0.0917178,0.0435379,0.0430075,0.278756,0.0528391,0.294524,-0.0785687,0.0579013,0.0462653,0.06457,-0.14722,0.201893
3.807,-0.66343,-0.0636316,0.0332196,0.0768112,0.0871402,0.0435379,0.0530783,0.265633,0.0519235,0.247527,0.085921,0.0618686,0.0541998,0.0700632,-0.145389,0.183583
3.808,-0.437905,-0.0709558,0.0222333,0.0704025,0.0880557,0.0609329,0.0445334,0.239388,0.0455148,0.160857,0.206465,0.0411166,0.0661017,0.0279489,-0.120975,0.17931
3.809,-0.114113,-0.0297571,0.0298627,0.0652145,0.0935489,0.0481155,0.0234763,0.229317,0.0601633,0.0931082,0.288558,0.0609531,0.0853278,0.0474802,-0.116703,0.153065
3.81,-0.158058,0.0514197,0.0551923,0.0499557,0.121015,0.0456741,0.0356833,0.205819,0.0796945,0.0351248,0.0654742,0.0646152,0.0447394,0.0340524,-0.10358,0.127125
3.811,-0.0445331,0.0904822,0.0576337,0.0536179,0.105146,0.0520828,0.0155417,0.183846,0.068403,-0.0243845,-0.00349548,0.0475253,0.0139166,0.0328317,-0.0916785,0.11858
3.812,0.0793683,0.157621,0.0716718,0.0551437,0.0883609,0.0569656,0.0173727,0.160653,0.0445993,-0.0857248,0.0743243,0.0228061,0.0346686,0.0230661,-0.0999182,0.125599
3.813,0.407127,0.215909,0.111955,0.041716,0.081647,0.0533035,0.0146262,0.142037,0.0427683,-0.122041,0.160994,0.0481357,0.0444342,0.0252023,-0.0956458,0.11797
3.814,0.736412,0.193326,0.0908978,0.0551437,0.0685245,0.0551346,0.0298849,0.138985,0.0259836,-0.141877,0.193648,0.041727,0.0221564,0.0187936,-0.0953406,0.118275
3.815,0.731224,0.160062,0.0857098,0.0569748,0.0581485,0.0328568,0.0552145,0.128914,0.0418527,-0.160493,0.287642,0.0636996,0.0322272,0.0273386,-0.0974768,0.147572
3.816,0.580162,0.153348,0.06862,0.034697,0.0431949,0.045369,0.0411765,0.109383,0.0342233,-0.160493,0.227523,0.0472202,0.0453497,0.00597626,-0.0910681,0.179921
3.817,0.365623,0.110013,0.0490887,0.0307297,0.039838,0.0639847,0.0411765,0.106637,0.0372751,-0.177888,0.00108215,0.0383701,0.066712,-0.00439972,-0.123722,0.197011
3.818,0.263084,0.0657629,0.0283368,0.0435471,0.0309879,0.064595,0.0372092,0.0800864,0.0375803,-0.187348,-0.164323,0.0600375,0.0703741,0.00536591,-0.101749,0.198536
3.819,0.106834,0.032804,0.00605896,0.0490402,0.0209171,0.0539139,0.0503317,0.0608603,0.0272043,-0.170869,-0.142045,0.0884189,0.0606085,0.00139862,-0.102665,0.189076
3.82,-0.185829,0.01724,0.0329144,0.0789474,-0.00197113,0.0487259,0.0436179,0.0495688,0.033613,-0.155,-0.116716,0.0698032,0.0520636,-0.013555,-0.108158,0.181752
3.821,-0.355507,0.0157141,0.0164349,0.0563644,-0.00319183,0.057576,0.043923,0.0651328,0.0281198,-0.145539,0.0599811,0.0875034,0.0566412,0.0224558,-0.0971716,0.170765
3.822,-0.410134,0.00838989,0.00789001,0.0704025,-0.0498837,0.0386551,0.0588766,0.0324789,0.0214059,-0.148286,0.119185,0.0951328,0.0465704,-0.000432434,-0.106022,0.13567
3.823,-0.428444,-0.00442749,0.0472577,0.0554489,-0.048663,0.0581863,0.0597922,0.0376669,0.0143869,-0.147065,0.109114,0.0960483,0.052674,0.00384003,-0.0980872,0.127125
3.824,-0.301796,0.0032019,0.0368817,0.0420212,-0.064227,0.0496414,0.0631491,0.0141684,0.0217111,-0.147065,0.137801,0.0786533,0.0404669,0.00902802,-0.0932043,0.142689
3.825,-0.165993,0.0538611,0.0124677,0.0581955,-0.0779599,0.0557449,0.0735251,0.023934,0.0278146,-0.144929,0.302596,0.0597324,0.0380255,-0.0059256,-0.0916785,0.141469
3.826,-0.0677264,0.0700354,0.0710614,0.0447678,-0.0681943,0.0441483,0.0713889,0.0242392,0.0363596,-0.149812,0.140853,0.0218906,0.0505377,-0.0211844,-0.071842,0.158864
3.827,-0.0350726,0.0794958,0.0960858,0.103362,-0.100848,0.0417068,0.0689474,0.0105063,0.0558908,-0.145539,-0.115495,0.00876801,0.0520636,-0.0144705,-0.0651282,0.14391
3.828,0.159935,0.0602698,0.084184,0.0981735,-0.100848,0.0484207,0.0790183,0.022103,0.0851877,-0.124177,-0.321183,-0.00679596,0.0572516,-0.0233206,-0.064823,0.138417
3.829,0.243858,0.046842,0.109514,0.0960373,-0.126788,0.0511673,0.0625388,0.0175253,0.0955637,-0.104035,-0.291887,0.0206699,0.0575568,-0.00928253,-0.0465125,0.0966077
3.83,0.281395,0.029447,0.0991376,0.108549,-0.108783,0.0533035,0.0579611,-0.00933014,0.0848825,-0.0857248,-0.0504926,0.0237216,0.0688483,0.00658661,-0.0352209,0.0465588
3.831,0.230125,0.0221228,0.100969,0.1174,-0.113665,0.029805,0.052468,-0.014213,0.0723703,-0.0747385,0.10118,0.0359287,0.0563361,0.00109344,-0.0153845,-0.0294299
3.832,0.115684,0.0608801,0.0713666,0.109465,-0.118853,0.102132,0.031716,-0.0267252,0.0781686,-0.0402536,0.338301,0.0481357,0.0535895,-0.023931,-0.00256714,-0.0724597
3.833,0.0195538,0.0645422,0.0631268,0.0743698,-0.105121,0.0514725,0.043923,-0.0224527,0.0912912,0.0271902,0.453047,0.0499667,0.047486,0.0126901,0.0200159,-0.0895496
3.834,0.0268781,0.0761389,0.0643475,0.0728439,-0.081622,0.0688675,0.0448386,-0.0154337,0.0790842,0.0213919,0.216841,0.0624789,0.061524,0.00139862,0.0300867,-0.0776477
3.835,0.0113141,0.0904822,0.0561078,0.0600265,-0.074603,0.0899246,0.0323264,-0.0157388,0.0677927,0.0604544,0.0627277,0.0649204,0.0795294,0.00200897,0.0725061,-0.106029
3.836,-0.0344623,0.0822424,0.0573285,0.0331711,-0.0791806,0.0533035,0.0280539,-0.0126871,0.0729806,0.0848685,0.0322101,0.0585117,0.0496222,0.0148264,0.0807458,-0.118846
3.837,-0.123268,0.0303625,0.0542767,0.0215744,-0.0706357,0.0609329,0.0451437,-0.0157388,0.0543649,0.106231,0.00688049,0.0466098,0.070069,0.00841766,0.0935632,-0.150585
3.838,-0.068642,0.00838989,0.0301678,0.0340866,-0.0565976,0.0502518,0.0475851,-0.0239786,0.0577219,0.13034,0.00688049,0.0725497,0.0645758,0.00353485,0.140255,-0.16798
3.839,0.14254,0.0141882,0.0384076,0.0481247,-0.0620908,0.0612381,0.0332419,-0.0194009,0.0546701,0.152007,0.00108215,0.0704135,0.061524,0.0148264,0.146359,-0.180492
3.84,0.285972,0.0312781,0.0591595,0.019133,-0.0321835,0.0569656,0.0277487,-0.0401529,0.0763376,0.192901,0.00749084,0.059122,0.044129,-0.000432434,0.190304,-0.182628
3.841,0.277427,0.019071,0.0496991,0.0685715,-0.0483578,0.069783,0.0164572,-0.0432047,0.0912912,0.212432,-0.0480511,0.0459995,0.0426032,-0.00653595,0.205868,-0.18568
3.842,0.182213,0.00533813,0.0417645,0.0588058,-0.0596494,0.0529984,0.0188986,-0.0352701,0.0888498,0.206328,-0.0663617,0.0804843,0.0606085,-0.0071463,0.237911,-0.205211
3.843,0.0573956,0.0169348,0.0255902,0.0935959,-0.0575131,0.0752762,0.0323264,-0.0300821,0.0937326,0.229522,-0.0639203,0.0627841,0.054505,-0.0233206,0.260189,-0.20399
3.844,0.20449,0.00838989,-0.0107257,0.0755905,-0.0605649,0.0630691,0.0320212,-0.0398477,0.0906808,0.231048,-0.0642255,0.053934,0.0633551,-0.00684113,0.294674,-0.188427
3.845,0.285362,0.0178503,-0.00767395,0.0704025,-0.0373715,0.064595,0.0408713,-0.0242838,0.0836618,0.258513,0.0175616,0.0737704,0.0538947,0.00628143,0.301388,-0.194835
3.846,0.241111,0.0126624,-0.00919983,0.0655197,-0.0315732,0.0755814,0.0323264,-0.0453409,0.0705392,0.25302,0.211348,0.0725497,0.0352789,-0.0181326,0.309933,-0.186901
3.847,0.127891,0.0163245,0.0133832,0.0569748,-0.0169247,0.0554398,0.0347678,-0.0337442,0.0726755,0.256988,0.178084,0.0865878,0.0548102,0.0111642,0.339535,-0.172557
3.848,0.0103986,0.00289673,0.0106366,0.0661301,-0.0230283,0.057576,0.0250021,-0.033439,0.0738962,0.276519,0.10942,0.0740756,0.0673224,-0.00287384,0.341061,-0.158519
3.849,-0.025307,0.0547766,0.0323041,0.0557541,-0.0236386,0.0649002,0.0326315,-0.043815,0.0616891,0.290252,0.0721881,0.0685825,0.0767828,0.024592,0.362118,-0.0962634
3.85,-0.0405658,0.067594,0.0622113,0.0438522,-0.036456,0.0563553,0.0442282,-0.0505289,0.0647409,0.279571,0.075545,0.0762119,0.0633551,0.0233713,0.382565,-0.0373645
3.851,0.0201642,0.0715613,0.0606854,0.0676559,-0.00227631,0.0688675,0.0362936,-0.0538858,0.101972,0.28659,0.0605914,0.0740756,0.052674,0.0190988,0.393551,0.0135999
3.852,0.0760114,0.0489783,0.0628217,0.0786423,-0.0114316,0.0441483,0.0536887,-0.0618204,0.102583,0.293304,0.073714,0.0582065,0.0618292,0.0306955,0.399044,0.0477795
3.853,0.0171124,0.0517249,0.00880554,0.0835251,-0.00349701,0.031636,0.0536887,-0.0676187,0.096174,0.305816,0.0682208,0.0664462,0.0697638,0.00384003,0.409725,0.0441174
3.854,0.0149762,0.0688147,0.0387128,0.0707077,-0.0132626,0.0356033,0.0631491,-0.0532755,0.090986,0.28659,0.0566241,0.0820102,0.0496222,0.00658661,0.401791,0.0612073
3.855,0.0213849,0.0541663,0.0396283,0.122282,0.0105411,0.0319412,0.0747458,-0.0633463,0.0754221,0.299407,0.0605914,0.0548496,0.0532843,0.00261932,0.406368,0.0511365
3.856,0.159935,0.0630164,0.0579388,0.100615,-0.00624359,0.045369,0.0713889,-0.0526651,0.033613,0.304595,0.0901935,-0.0452481,0.0535895,0.0117746,0.427426,0.0322156
3.857,0.247215,0.0279211,0.0832684,0.0569748,0.0447208,0.0386551,0.049111,-0.0639566,-0.0142996,0.284148,0.121321,-0.0574551,0.0468756,0.0029245,0.409725,0.0245862
3.858,0.187095,0.0617957,0.0722821,0.069487,0.0441104,0.0386551,0.054299,-0.0575479,-0.0829642,0.274688,0.11064,-0.0113736,0.0276495,0.00353485,0.395382,0.0309949
3.859,0.105613,0.0688147,0.0652631,0.0984787,0.0465518,0.0243118,0.0478903,-0.0526651,-0.0710623,0.255157,0.0554034,0.0298251,0.0532843,0.000177918,0.430172,0.103322
3.86,0.0384747,0.0956702,0.0670941,0.131743,0.036481,0.0212601,0.0430075,-0.054191,-0.0396292,0.215484,0.0236652,0.0832309,0.0297858,0.0261179,0.414303,0.157032
3.861,-0.0433124,0.105436,0.080827,0.129607,0.041669,0.0215652,0.0509421,-0.049003,0.00767303,0.161162,0.0486896,0.136637,0.0343634,0.00719696,0.413082,0.204945
3.862,-0.122353,0.0907874,0.135148,0.132658,0.0584537,0.0273636,0.0619284,-0.0535806,0.0330026,0.127288,0.0389239,0.166239,0.0288702,0.0108591,0.428341,0.171986
3.863,-0.210244,0.0508093,0.20717,0.131133,0.0633365,0.0560501,0.04728,-0.0511392,0.0534494,0.0799857,0.0627277,0.165934,0.0203253,0.0252023,0.4259,0.183278
3.864,-0.319802,0.0550818,0.25142,0.114348,0.0840884,0.0221756,0.0430075,-0.0535806,0.0699289,0.0226126,0.063338,0.15098,0.054505,0.0151315,0.416134,0.234547
3.865,-0.23954,0.0401282,0.207475,0.1351,0.0834781,0.0255325,0.036904,-0.0633463,0.0586374,-0.00393768,0.0523517,0.114054,0.0416876,0.00109344,0.402401,0.263844
3.866,0.0256573,0.0300574,0.189775,0.0847458,0.0862247,0.0240067,0.0262228,-0.0581583,0.063215,-0.0518503,0.0486896,0.0398959,0.0453497,0.0108591,0.408199,0.273304
3.867,0.190452,0.0340247,0.149492,0.11862,0.100263,0.0185135,0.016152,-0.0398477,0.0876291,-0.0832834,0.0435016,-0.020834,0.0255133,0.0288644,0.402096,0.330983
3.868,0.388206,0.0621008,0.0805219,0.0945114,0.117658,0.0182083,0.00852264,-0.0233682,0.0998361,-0.113496,0.0572345,-0.0269376,0.0450446,0.00261932,0.394467,0.306874
3.869,0.306114,0.0340247,-0.0140826,0.0404953,0.141461,0.0285843,0.00608124,-0.0132974,0.109602,-0.151643,0.0648639,-0.0214444,0.0160529,0.00475555,0.40118,0.307179
3.87,0.167259,0.0590491,-0.0931232,0.0240158,0.128034,0.0441483,0.00241913,0.00287689,0.118147,-0.165681,0.0624225,-0.00862701,0.0123907,-0.0169119,0.395687,0.338307
3.871,0.0226056,0.0431799,-0.113265,0.0304245,0.137799,0.0475052,-0.00307404,0.0312582,0.0693185,-0.19101,0.0889728,0.0304355,0.0325323,0.0117746,0.377682,0.3438
3.872,-0.0570453,0.0556921,-0.0558917,0.0221848,0.162824,0.0450638,0.000588074,0.0309531,0.0622995,-0.203828,0.0648639,-0.00984772,0.0233771,0.024592,0.369137,0.351735
3.873,-0.0463641,0.05203,-0.0195758,0.0429367,0.160993,0.0542191,0.0131003,0.0242392,0.0604684,-0.218476,0.0422809,0.0231113,0.0209357,0.0206247,0.375546,0.366993
3.874,0.0601422,0.0367712,-0.0174396,0.0578903,0.13902,0.052388,0.00974335,0.0370566,0.0519235,-0.2258,0.0605914,0.0563754,0.0203253,0.0148264,0.373409,0.36974
3.875,0.0705182,0.0151038,0.00331238,0.0606369,0.153363,0.0508621,0.0118796,0.055062,0.0552805,-0.198029,0.0352618,0.0536288,0.0313116,0.0355783,0.363949,0.352955
3.876,0.0497662,-0.00229126,-0.00858948,0.0343918,0.139936,0.0465897,0.00943817,0.0852744,0.0485666,-0.209931,0.0569293,0.0652255,0.0325323,0.0252023,0.34869,0.331288
3.877,-0.00486023,0.0331091,0.0112469,0.0118088,0.136274,0.0322464,0.00241913,0.0733725,0.0540598,-0.192841,0.0734088,0.105814,0.0395514,0.0255075,0.34869,0.327931
3.878,-0.136086,0.0263953,0.0384076,0.0316452,0.135663,0.0410965,0.0292746,0.0925986,0.056196,-0.178193,0.0468585,0.12443,0.0255133,0.00780731,0.327633,0.310536
3.879,-0.124184,0.0337195,0.0176556,0.0169968,0.157025,0.0346878,0.0332419,0.0983969,0.0558908,-0.181855,0.0279376,0.126871,0.0191046,0.0221506,0.325192,0.28246
3.88,-0.025307,0.0596594,0.028642,0.0350021,0.158857,0.0352982,0.0277487,0.102669,0.0482614,-0.174226,0.0895831,0.115274,0.0511481,0.0209299,0.310543,0.264454
3.881,-0.161721,0.0819373,-0.00553772,0.0185226,0.104535,0.0340775,0.0253073,0.123116,0.0537546,-0.143708,0.0938556,0.138468,0.0175787,0.0395456,0.301083,0.294667
3.882,-0.237404,0.0678992,0.0292523,0.0380539,0.128339,0.00966339,0.0359885,0.132577,0.0497873,-0.113496,0.0544879,0.101236,0.0194098,0.0364938,0.284908,0.267201
3.883,-0.285012,0.0566077,0.0854047,0.0304245,0.153669,0.0179031,0.0292746,0.131051,0.0500925,-0.0649728,-0.0636151,0.0670566,0.0212408,0.0178781,0.269039,0.278187
3.884,-0.293862,0.0636267,0.176957,0.0380539,0.0908023,-0.000712585,0.0405661,0.147225,0.0476511,-0.032319,-0.183549,0.00296967,0.0313116,0.0285593,0.245846,0.298329
3.885,-0.0945819,0.0654578,0.296586,0.0362228,0.0932437,0.00874786,0.0185934,0.139596,0.0616891,-0.00546356,-0.0923016,-0.00832184,0.0361945,0.0410715,0.227841,0.314503
3.886,0.424522,0.0462317,0.339006,0.036528,0.137799,0.00874786,0.0228659,0.160042,0.0519235,0.0134573,0.139022,0.0276889,0.0310065,0.0422922,0.222347,0.313893
3.887,0.625633,0.0373816,0.342363,0.0151657,0.13963,0.0301102,0.0201193,0.180489,0.0583322,0.0107108,0.0984332,0.0563754,0.0282599,0.0654855,0.180538,0.300465
3.888,0.498069,0.0303625,0.337175,-0.0159622,0.155194,0.0273636,0.0237814,0.211312,0.0259836,0.0186453,0.150618,0.0560703,0.0139166,0.0676218,0.174435,0.30016
3.889,0.460228,0.00869507,0.288347,-0.00894318,0.134442,0.0371292,0.0329367,0.217721,0.0427683,-0.00210663,0.154586,0.0322665,0.0245978,0.0584665,0.135677,0.244008
3.89,0.355552,0.0419592,0.101274,-9.31E-05,0.125898,0.0539139,0.0356833,0.161568,0.0635202,0.00979523,0.137496,0.00907318,0.0352789,0.0737253,0.112484,0.226613
3.891,0.312523,0.0260901,-0.0845782,-0.00772247,0.124677,0.0468948,0.0527731,0.146004,0.0674875,-0.00180145,0.165877,0.019144,0.0432135,0.0517526,0.0871545,0.21349
3.892,0.291771,0.0431799,-0.286299,-0.00345001,0.113996,0.0508621,0.0433127,0.102364,0.0519235,0.0305472,0.199446,0.0289096,0.0560309,0.0633493,0.0737268,0.180836
