Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
5.631,0.0396954,0.0996374,0.0750287,0.0441574,0.0404483,0.0462845,-0.131858,0.0452963,0.0558908,-0.032319,0.047774,0.0749912,0.0847174,0.102412,0.108212,-0.0407214
5.632,0.0442731,0.0309729,0.165971,0.0475143,0.0483829,0.0755814,-0.172141,0.0437704,0.0589426,-0.0378122,0.0639484,0.0624789,0.121644,0.0938669,0.146053,-0.0352283
5.633,0.0778424,-0.0276209,0.225175,0.0505661,0.0319034,0.0700882,-0.175804,0.0547568,0.043989,-0.0155344,0.045943,0.0447787,0.0557257,0.0755563,0.244015,-0.019054
5.634,0.0656354,-0.00747925,0.218461,0.0679611,0.0407535,0.0902298,-0.182212,0.0660483,0.0571115,-0.0225534,0.0468585,0.0579013,0.0728156,0.0532785,0.247982,-0.0160022
5.635,0.0732648,0.00808472,0.204423,0.0630783,0.0282413,0.0908401,-0.150474,0.0587241,0.0586374,-0.0320139,0.0465533,0.0536288,0.0258185,-0.0144705,0.103634,0.00444458
5.636,0.0485455,0.0447058,0.154069,0.0444626,0.0343448,0.0938919,-0.106834,0.0510947,0.0482614,-0.0420847,0.0465533,0.0463046,0.0642706,-0.0504813,-0.0425452,-0.00562622
5.637,0.0616681,0.0544714,0.00911072,0.0615524,0.0404483,0.0926712,-0.0375589,0.0428549,0.0531442,-0.030488,0.0648639,0.0459995,0.0767828,-0.0877127,-0.0159949,-0.00318481
5.638,0.0720441,0.05203,-0.223128,0.0511765,0.0410587,0.0807693,-0.00582062,0.0602499,0.056196,-0.00943085,0.051131,0.0392856,0.0755621,-0.0315604,-0.000736084,-0.0205798
5.639,0.0561749,-0.0318933,-0.201766,0.0444626,0.052045,0.0795486,0.0240866,0.0526205,0.063215,-0.00546356,0.0453326,-0.0104581,0.112488,0.0145212,0.0911218,-0.0144763
5.64,0.0592267,-0.0233484,-0.0439899,0.0630783,0.0480777,0.0673416,0.0137106,0.0645224,0.0619943,-0.0115671,0.0361774,0.048746,0.125001,0.0322214,-0.0562781,0.0169568
5.641,0.0396954,0.057218,0.0640424,0.0426315,0.0395328,0.0636795,0.0146262,0.0535361,0.0555856,-0.00363251,0.0294635,0.0493564,0.134461,0.0291696,-0.341312,0.0306897
5.642,0.0436627,0.102994,0.134538,0.046904,0.0502139,0.00386505,0.026528,0.0547568,0.058027,0.00338654,0.0468585,0.0472202,0.164673,0.0630441,-0.446293,0.013905
5.643,0.0668561,0.0950598,0.168718,0.0398849,0.0377017,0.0359085,0.0268332,0.0318686,0.0751169,0.00796417,0.0804279,0.053934,0.0654913,0.118891,-0.290958,0.0447278
5.644,0.0732648,0.0621008,0.204423,0.0633835,0.036481,0.059407,0.0625388,0.0254599,0.0604684,0.00399689,0.0697467,0.0496616,0.00598206,0.12591,-0.251591,0.0319104
5.645,0.0808942,0.0282263,0.304826,0.0374435,0.046857,0.118306,0.0365988,0.0266806,0.0680978,0.0116263,0.0612018,0.0514926,-0.0440668,0.130183,0.0892908,0.0425916
5.646,0.0866925,0.00655884,0.341142,0.0456833,0.057233,0.128377,0.0530783,0.0269858,0.0583322,0.019866,0.061507,0.0423373,-0.127075,0.0810495,0.367916,0.0490002
5.647,0.0854718,-0.0370813,0.321916,0.0423264,0.0395328,0.172932,0.0680319,0.0401083,0.0644357,0.0259695,0.0752399,0.0475253,-0.130737,0.0496164,0.331295,0.0496106
5.648,0.0757062,-0.0798059,0.25081,0.0514816,0.0358707,0.217183,0.0515524,0.0459067,0.0375803,0.0415335,0.0639484,0.0527133,-0.0568842,-0.00806183,-0.0101965,0.0602917
5.649,0.0769269,-0.0999475,0.198625,0.046904,0.039838,0.234273,0.0512473,0.0349203,0.0424631,0.0366507,0.0801227,0.0517978,0.0343634,-0.0776419,0.0245935,0.0786023
5.65,0.0747906,-0.135958,0.0759442,0.0502609,0.0386172,0.228474,0.0558249,0.0190512,0.0384958,0.0253592,0.0950763,0.0402011,0.0816657,-0.0770316,0.249203,0.0557141
5.651,0.0589215,-0.137484,-0.191085,-0.00406036,0.0309879,0.215962,0.0402609,0.0263754,0.0522287,0.0451956,0.0981281,0.0408115,0.250428,-0.0407156,0.212582,0.0700574
5.652,0.0589215,-0.0682092,-0.335738,0.0359177,0.039838,0.115254,0.0353781,0.0108115,0.0650461,0.0537405,0.0584552,0.0441684,0.178406,-0.018743,0.146359,0.0712781
5.653,0.0747906,0.104825,-0.319258,0.024321,0.0325137,0.0111893,0.0585715,0.029122,0.0348337,0.040618,0.00535461,0.0554599,0.0719,-0.00501007,0.139645,0.0734143
5.654,0.0262677,0.290067,-0.246321,0.024321,0.0306827,-0.0568649,0.128457,0.0367514,0.0445993,0.0342093,-0.030351,0.0557651,0.0627448,0.0273386,0.212887,0.0703625
5.655,0.0415265,0.311429,-0.216414,0.0386642,0.0355655,-0.148418,0.123574,0.00013031,0.0571115,0.0546561,-0.0208905,0.0545444,0.0676276,0.0676218,0.258969,0.072804
5.656,0.0412213,0.280912,-0.124556,0.0108932,0.0325137,-0.174968,0.117776,0.00806488,0.0610788,0.0845633,0.0377032,0.0530185,0.0401617,0.170771,0.0474817,0.0660901
5.657,0.0622784,0.228116,-0.0699298,0.0298141,0.0459415,-0.140483,0.0604025,0.0108115,0.0513132,0.065032,0.128951,0.0759067,0.00964416,0.230586,-0.335819,0.0810437
5.658,0.0479352,0.139615,-0.009505,0.0350021,0.0435001,-0.159404,0.0176779,0.0163046,0.0598581,0.0696097,0.0938556,0.0514926,-0.0944208,0.244624,-0.469181,0.0844006
5.659,0.0244366,0.0678992,0.06862,0.0438522,0.041669,-0.0898239,-0.0207742,0.000740662,0.0711496,0.0552664,0.0532672,0.0402011,-0.162475,0.145136,-0.562259,0.0724988
5.66,0.0195538,0.0193762,0.290483,0.0285934,0.0361758,-0.0269577,-0.00490509,-0.0035318,0.0903757,0.085784,0.0514362,0.0536288,-0.254943,0.00536591,-0.437748,0.0865369
5.661,0.0403058,-0.0276209,0.273088,0.0459885,0.0462466,0.0145462,-0.0232156,0.013558,0.0519235,0.0827322,0.047774,0.0456943,-0.23999,-0.132574,0.107296,0.09203
5.662,0.0610577,-0.0273157,0.0866254,0.0462936,0.0492984,0.0322464,-0.00459991,0.0132529,0.0381906,0.0921927,0.0914142,0.0508823,-0.164611,-0.16065,0.540341,0.097218
5.663,0.085777,-0.0386072,0.159562,0.0453781,0.0544864,0.00508575,0.0131003,0.0199667,0.0360544,0.115081,0.104537,0.0612582,0.0398566,-0.145086,0.510433,0.104847
5.664,0.0885236,0.0108313,0.235856,0.0380539,0.0462466,-0.015361,0.0488058,0.0147787,0.0503976,0.115386,0.126815,0.0691928,0.175049,-0.215581,0.431393,0.11736
5.665,0.0851666,0.0563025,0.209306,0.0710129,0.0499088,0.0114944,0.105569,0.0233237,0.0452097,0.0982962,0.125289,0.0618686,0.170167,-0.156377,0.371273,0.119801
5.666,0.116295,0.029447,-0.0836627,0.0545334,0.0401431,0.0810745,0.0875632,0.0144736,0.0565012,0.0943289,0.126815,0.0807895,0.135071,-0.0220999,0.297726,0.116749
5.667,0.0696027,-0.0401331,-0.456282,0.0594162,0.0648624,0.0539139,0.0579611,0.0214926,0.0543649,0.115386,0.0865314,0.0756015,0.225098,0.0105539,0.263241,0.10027
5.668,0.0491559,0.0129675,-0.36473,0.0554489,0.0566226,0.0658157,0.0341574,-0.0209268,0.066572,0.111419,0.0221393,0.0661411,0.224183,0.0721994,0.162533,0.0935559
5.669,0.0259625,0.0660681,-0.294234,0.0585007,0.0309879,0.0371292,0.0274435,0.0419394,0.0900705,0.103484,0.0108478,0.0649204,0.13202,0.100886,-0.0428503,0.085011
5.67,0.0131451,0.106046,-0.176436,0.0627731,0.039838,0.0414017,0.0298849,0.0053183,0.110212,0.115996,0.0093219,0.0862827,0.134156,0.121638,-0.178043,0.081654
5.671,0.00704163,0.124967,-0.116927,0.0554489,0.0517398,0.00844269,-0.0140604,0.0102011,0.089155,0.0964651,0.028548,0.0893344,0.150635,0.0892892,-0.453007,0.0706677
5.672,0.0171124,0.113676,-0.0857989,0.0578903,0.036481,0.0447586,0.0182883,0.0105063,0.0650461,0.0827322,-0.00013855,0.0612582,0.145142,0.186335,-0.565616,0.0718884
5.673,0.0213849,0.0804114,-0.0488727,0.0530075,0.0441104,0.0630691,0.0445334,0.0303427,0.100141,0.0726614,-0.103288,0.0676669,0.107911,0.152461,-0.321171,0.059071
5.674,-0.0167621,0.0596594,-0.0235431,0.0734543,0.0499088,0.0826004,0.0744406,-0.00170074,0.0983102,0.0866995,-0.0511029,0.0756015,0.0520636,0.149104,0.00994507,0.0639539
5.675,0.0265729,0.0682043,0.0152142,0.0490402,0.0465518,0.125935,0.100991,-0.00719391,0.0952585,0.101348,0.0117633,0.0554599,0.024903,0.121028,0.284603,0.0755505
5.676,0.0522076,0.0669836,-0.0314777,0.05728,0.0428897,0.0981644,0.0930563,-0.0123819,0.0906808,0.0900565,0.0267169,0.0682773,0.024903,0.0120798,0.102413,0.0709729
5.677,0.0427472,0.0721716,-0.00248596,0.0554489,0.0541812,0.102437,0.135171,0.00684418,0.0711496,0.0799857,0.118575,0.0377597,0.0523688,-0.111211,0.0923425,0.0773816
5.678,0.0744855,0.0447058,0.00575378,0.0700973,0.0215274,0.109456,0.0884787,0.00013031,0.0473459,0.0866995,0.172286,0.0359287,0.0322272,-0.240301,0.214718,0.0673108
5.679,0.0567853,0.0163245,0.0487836,0.0575851,0.0438052,0.10854,0.0811545,-0.00658356,0.0662668,0.0943289,0.0752399,0.0334872,0.0340582,-0.333684,0.330685,0.0609021
5.68,0.0680768,0.0288367,0.0716718,0.0725388,0.0486881,0.136006,0.0933615,0.011727,0.0650461,0.100738,0.033736,0.02952,0.0621344,-0.206121,0.509518,0.0593762
5.681,0.0604474,0.0257849,0.0890668,0.041716,0.0535709,0.213826,0.0652853,-0.000480042,0.0565012,0.109588,0.061507,0.0386752,0.059693,-0.00531525,0.546139,0.0627332
5.682,0.0607526,0.0599646,0.143388,0.0505661,0.0431949,0.305379,0.0680319,0.0269858,0.0763376,0.131866,0.0795123,0.0527133,0.0538947,0.0786081,0.449398,0.0554089
5.683,0.037254,0.0428748,0.363115,0.0667404,0.0425845,0.309346,0.0539938,-0.000480042,0.0827463,0.124541,0.107894,0.0511874,0.0551154,0.109431,0.324276,0.0697522
5.684,0.0549542,0.046842,0.532182,0.0755905,0.036481,0.339253,0.0234763,0.0196616,0.094343,0.0964651,0.133223,0.0621738,0.0508429,0.103327,0.291622,0.0984387
5.685,0.0680768,0.0444006,0.630754,0.0569748,0.0447208,0.357564,0.0539938,0.0245444,0.0397165,0.114471,0.096297,0.057291,0.0456549,0.150019,0.186031,0.072804
5.686,0.065025,0.0834631,0.693925,0.0649094,0.0441104,0.345357,0.0478903,-0.0035318,0.0479562,0.0976859,0.0560138,0.0395908,0.0548102,0.112177,-0.00531372,0.0969128
5.687,0.0653302,0.0593542,0.51967,0.0481247,0.0441104,0.257161,0.0579611,0.00501312,0.0174387,0.0741873,0.0917194,0.0203647,0.0361945,0.0169626,-0.100529,0.086842
5.688,0.08242,0.0602698,0.229142,0.0691818,0.0584537,0.0993851,0.0625388,0.0340048,0.0201852,0.073577,0.0801227,0.013956,0.0447394,-0.0944266,-0.146305,0.09203
5.689,0.10836,0.01724,-0.0809161,0.0679611,0.0599796,-0.0889084,0.113198,0.0108115,0.0125558,0.045806,0.0837848,0.0481357,0.0520636,-0.16126,0.000789795,0.0743298
5.69,0.0873029,0.0514197,-0.190779,0.0682663,0.0428897,-0.214336,0.1428,0.0236288,-0.004534,0.0723563,0.0749347,0.0609531,0.0740363,-0.0892386,0.100887,0.0767712
5.691,0.104698,0.152128,-0.34764,0.0581955,0.0526553,-0.252483,0.139748,0.0138632,0.00370575,0.0485526,0.0630328,0.069498,0.0838019,-0.00989288,0.01849,0.0596814
5.692,0.0457989,0.228116,-0.269515,0.048735,0.0480777,-0.279338,0.132729,0.00379242,0.00645233,0.018035,0.0712726,0.0511874,0.0310065,0.00994354,-0.0480383,0.0657849
5.693,0.0271832,0.184781,-0.180403,0.0575851,0.0392276,-0.224101,0.119912,0.0379721,-0.00789093,-0.0179758,0.0435016,0.0548496,0.0410773,0.00811249,-0.0968665,0.041676
5.694,0.00429504,0.117338,-0.0717609,0.0636887,0.0511295,-0.177104,0.0570456,0.0336996,0.00187469,-0.0289621,0.061507,0.0609531,0.061524,-0.0321707,0.00811401,0.0544934
5.695,0.00643127,0.122526,0.0893719,0.0575851,0.0407535,-0.107829,0.0695578,0.0434653,0.0189645,-0.047883,0.0422809,0.0585117,0.0392462,-0.0684866,0.150326,0.0325208
5.696,0.0525128,0.126493,0.240129,0.0578903,0.0361758,-0.0284836,0.0478903,0.0385825,0.0369699,-0.0664987,-0.0465253,0.0716342,0.0343634,-0.0941214,0.220516,0.0291638
5.697,0.0970685,0.137174,0.317949,0.0710129,0.0474673,-0.0116989,0.02134,0.0385825,0.0415475,-0.0695505,-0.0770428,0.0624789,0.059693,-0.109075,0.342892,0.0334363
5.698,0.0842511,0.122526,0.29506,0.0548386,0.0483829,-0.00193329,0.0112692,0.0584189,0.0308664,-0.0820627,-0.0150922,0.069498,0.0584723,-0.0764212,0.336483,0.0212292
5.699,0.0482404,0.100858,0.386308,0.0664352,0.0422794,0.0139359,-0.0085672,0.0538412,0.0983102,-0.0780954,0.0697467,0.0527133,0.0499274,-0.0929007,0.255917,0.0496106
5.7,0.0442731,0.0862097,0.361284,0.0536179,0.0474673,0.0044754,-0.0274881,0.0449912,0.0604684,-0.0536813,0.011153,0.0426425,0.059693,-0.0120291,0.0694543,0.0197034
5.701,0.0610577,0.0761389,0.058244,0.0408005,0.0636417,0.0374344,-0.068992,0.044686,0.0565012,-0.087861,-0.0422528,0.0871982,0.0297858,0.0773874,-0.107548,0.0273328
5.702,0.0781476,0.0569128,0.208085,0.0670456,0.0532657,0.0478104,-0.0543436,0.0474326,0.0757272,-0.0777902,0.0163409,0.0670566,0.0255133,0.182368,-0.218937,0.0276379
5.703,0.0833356,0.0376868,0.0838788,0.0542282,0.0599796,0.0520828,-0.0168069,0.0596396,0.0647409,-0.0555124,0.0941608,0.0408115,0.0651862,0.144831,-0.28577,0.0285535
5.704,0.0274884,0.00259155,0.0393231,0.0575851,0.0526553,0.0667313,-0.00612579,0.0715414,0.0748117,-0.0433054,0.133223,0.0109042,0.0798346,0.0883737,-0.234196,0.0435071
5.705,0.0238263,-0.0184656,0.187639,0.0707077,0.041669,0.0764969,0.0201193,0.0495688,0.0473459,-0.0292673,0.160384,0.0105991,0.0407721,0.0590768,-0.117313,0.041676
5.706,0.0445782,-0.0181604,0.183366,0.0527023,0.0401431,0.085347,0.0347678,0.0431601,0.0323923,-0.0274362,0.37126,0.00419037,0.0361945,-0.0132498,-0.0352209,0.0334363
5.707,0.0610577,0.00655884,-0.357711,0.0737595,0.0431949,0.117085,0.0256125,0.0474326,0.0165231,0.00186066,0.199141,0.0533237,0.0487067,-0.132268,0.213802,0.0291638
5.708,0.0177228,0.0270056,-0.623519,0.0508713,0.0450259,0.132344,0.0140158,0.0361411,0.00248505,0.014678,0.0596759,0.0987949,0.0426032,-0.181096,0.447262,0.0261121
5.709,-0.00547058,0.00808472,-0.36534,0.0700973,0.0404483,0.185139,0.0173727,0.0492636,0.00645233,0.0558768,0.10118,0.102152,0.0401617,-0.109685,0.335262,0.0236707
5.71,0.018028,-0.0193811,-0.0809161,0.0581955,0.0438052,0.206807,0.0158469,0.0803915,0.0140817,0.0937186,0.0886676,0.127481,0.0480963,0.00689178,0.215634,0.0300793
5.711,-0.020119,-0.0563074,0.130571,0.0441574,0.0441104,0.171712,0.0158469,0.0608603,-0.0112479,0.107757,0.0560138,0.0911655,0.0654913,0.0773874,0.142697,0.0261121
5.712,0.0274884,-0.0288416,0.194047,0.0478195,0.039838,0.129292,0.104348,0.0452963,-0.0286429,0.134002,0.0392291,0.0865878,0.0651862,0.173823,0.117062,0.013905
5.713,0.0277936,-0.010531,0.330156,0.0548386,0.0386172,0.0771072,0.326821,0.0404135,-0.0326102,0.188933,0.0416705,0.02952,0.0773932,0.215937,0.0847131,0.0255017
5.714,0.0241315,0.00869507,0.603593,0.0771164,0.0547916,0.0279739,0.426919,0.0330893,-0.0493948,0.165435,0.0398395,-0.0476895,0.0541998,0.168025,-0.0413245,0.0132947
5.715,0.0430524,0.0209021,0.858415,0.0575851,0.0447208,-0.0043747,0.384804,0.0275961,-0.0191824,0.177337,0.0618121,-0.0266324,0.0130011,0.0755563,-0.139286,0.0215344
5.716,0.0711285,-0.00107056,0.58162,0.0673508,0.0386172,-0.0068161,0.288064,0.0230185,0.0217111,0.189544,-0.0272992,-0.0476895,0.0187994,0.0154367,-0.169193,0.0367932
5.717,0.0738751,-0.00229126,0.193437,0.0652145,0.0496036,0.0584915,0.147378,0.0346152,0.0738962,0.210601,-0.0471356,-0.0196133,0.00689758,-0.0059256,-0.104496,0.0273328
5.718,0.0668561,0.0144934,-0.0519244,0.0636887,0.0447208,0.105794,0.0283591,0.0172202,0.113264,0.21762,-0.0459149,0.0197543,0.0294806,-0.00897736,-0.00317749,0.0404553
5.719,0.0729596,0.0282263,-0.192305,0.046904,0.0428897,0.136922,-0.0729593,0.00318207,0.143476,0.230132,-0.0239423,0.00113861,0.0349738,0.0477853,0.143307,0.024281
5.72,0.0903546,0.0358557,-0.240523,0.0597214,0.0474673,0.223897,-0.151695,0.0181357,0.143171,0.20053,-0.00288513,0.0374545,0.0670172,0.107905,0.145748,0.0551038
5.721,0.0723492,0.0477576,-0.249373,0.0499557,0.0496036,0.228474,-0.209373,0.0398032,0.136457,0.185882,0.02336,0.0353183,0.0581671,0.186945,0.0856287,0.0682263
5.722,0.0638043,0.0663733,-0.235945,0.0560593,0.0438052,0.15096,-0.207542,0.0150839,0.134016,0.173064,0.100569,0.0218906,0.0148322,0.183283,0.0850183,0.0914197
5.723,0.0985944,0.0590491,-0.535933,0.0496506,0.0532657,0.0337723,-0.227073,0.0257651,0.129743,0.159637,-0.0562909,0.0420322,0.019715,0.211054,0.0441248,0.110341
5.724,0.0918805,0.0749182,-0.463912,0.0575851,0.0459415,-0.070903,-0.176719,0.0144736,0.107771,0.137359,-0.119462,0.0841464,0.0212408,0.201289,0.0206262,0.0874524
5.725,0.0689923,0.0541663,-0.288741,0.0554489,0.0438052,-0.128886,-0.0931009,0.029122,0.0946481,0.143462,-0.0187543,0.0795688,0.0331427,0.158259,0.0172693,0.0792126
5.726,0.04763,0.0477576,-0.0540607,0.0542282,0.0453311,-0.130412,-0.0851663,0.0355307,0.0992258,0.140716,0.176558,0.100931,0.0380255,0.143,0.0248987,0.0892834
5.727,0.0436627,0.057218,0.0319989,0.0554489,0.0486881,-0.0950119,-0.068992,0.0346152,0.136457,0.123931,0.194564,0.148539,0.0245978,0.109736,0.0178796,0.0779919
5.728,0.0268781,0.0550818,-0.318343,0.0557541,0.0486881,-0.0806686,-0.0497659,0.0440756,0.122419,0.106231,0.108199,0.171122,0.0743414,0.0895944,-0.0205725,0.0734143
5.729,0.0158917,0.0462317,-0.262191,0.0536179,0.0517398,-0.0263474,-0.0277933,0.0440756,0.0903757,0.0570975,-0.0291302,0.172037,0.0657965,0.0892892,-0.0379675,0.0828748
5.73,0.0503766,0.0324988,-0.169417,0.0472092,0.0508243,0.0139359,-0.0253519,0.0480429,0.0485666,0.0726614,0.0132892,0.145487,0.0825812,0.0792184,-0.0758093,0.0764661
5.731,0.0137555,0.0343298,-0.176436,0.0563644,0.0502139,0.0328568,0.00821747,0.0489584,0.035444,0.0494681,0.100569,0.0905551,0.0557257,0.0850168,-0.0843543,0.0789075
5.732,0.0332867,0.0221228,-0.153853,0.0383591,0.0343448,0.0493362,0.0308005,0.0623862,0.0381906,0.0348196,0.133528,0.0646152,0.0590826,0.106074,-0.0407141,0.0547986
5.733,0.059837,0.0331091,-0.103194,0.0441574,0.0673038,0.0673416,0.0335471,0.0797812,0.0760324,0.037261,0.0608966,0.0221957,0.0642706,0.106379,-0.0129431,0.0279431
5.734,0.0348126,0.029447,-0.0760333,0.0594162,0.053876,0.074971,0.0616232,0.0645224,0.126692,0.00521759,0.106368,0.0414218,0.0447394,0.110041,-0.0282019,0.0514417
5.735,0.0644147,0.0315833,-0.00645325,0.0447678,0.0373965,0.0862625,0.0585715,0.0929037,0.135542,-0.0188913,0.159774,0.0386752,0.0334479,0.106989,0.0279504,0.0761609
5.736,0.0479352,0.0178503,0.0463422,0.0551437,0.0517398,0.0810745,0.0570456,0.0623862,0.153852,0.0101004,0.0825641,0.0447787,0.0548102,0.0932565,0.0404626,0.0731091
5.737,0.0622784,0.0239539,0.053056,0.0459885,0.0450259,0.114339,0.0533835,0.0791708,0.160261,-0.0106516,0.0441119,0.0447787,0.0566412,0.0450388,0.0169641,0.0764661
5.738,0.0653302,0.0358557,0.0579388,0.0609421,0.0514346,0.0652054,0.0649802,0.0700156,0.157514,-0.00729462,0.0315997,0.0142612,0.0294806,0.0956979,0.0413782,0.0755505
5.739,0.0967633,0.0141882,0.117143,0.0456833,0.0505191,0.080159,0.0622336,0.0996176,0.131269,0.0271902,0.00962707,-0.0257169,0.0395514,0.112177,0.0395471,0.0737195
5.74,0.107139,-0.0184656,0.156511,0.0481247,0.0450259,0.0740555,0.0741354,0.0874106,0.112959,0.0564871,0.0544879,0.0102939,0.0584723,0.106379,0.0291711,0.0770764
5.741,0.0763165,-0.0340295,0.218156,0.0511765,0.057233,0.085347,0.0961081,0.0871054,0.089155,0.0512991,0.045943,0.0383701,0.0480963,0.14239,0.0169641,0.0813489
5.742,0.0638043,-0.0288416,0.229753,0.0435471,0.0712711,0.0877884,0.0701682,0.102059,0.0253732,0.0946341,0.0502155,0.0423373,0.049317,0.0972238,0.00994507,0.0822644
5.743,0.0503766,-0.00534302,0.16353,0.0478195,0.046857,0.0948074,0.0781027,0.0901572,0.00919891,0.109283,0.0468585,0.0792636,0.0557257,0.09936,-0.0324744,0.074635
5.744,0.0674664,0.0477576,0.107072,0.0557541,0.0447208,0.0880936,0.0671164,0.119149,0.0372751,0.153228,0.0413654,0.117411,0.0230719,0.102717,-0.0462073,0.0779919
5.745,0.0457989,0.0837683,0.0771649,0.034697,0.0825626,0.0706985,0.0658957,0.127999,0.0592477,0.168487,0.0517413,0.0948276,0.00231995,0.0987497,-0.0724524,0.0834851
5.746,0.0439679,0.0724768,0.00026062,0.024321,0.0526553,0.0722244,0.0637595,0.108468,0.0491769,0.175201,0.0416705,0.101236,0.00354065,0.081965,-0.00500854,0.0566296
5.747,0.04763,0.0706457,0.0255902,0.0408005,0.0407535,0.0676468,0.0762717,0.106637,0.0381906,0.180388,0.018172,0.0749912,0.0242926,0.0734201,0.0218469,0.0889783
5.748,0.0467145,0.0611853,0.0661786,0.0530075,0.0349551,0.0722244,0.0784079,0.107552,0.033613,0.174285,0.02336,0.0673618,0.0349738,0.0425973,-0.0602454,0.079823
5.749,0.0641095,0.0898718,0.116227,0.0298141,0.0471622,0.0468948,0.0765768,0.112435,0.0268991,0.173064,0.0404498,0.0493564,0.0709845,0.0206247,-0.0843543,0.0618176
5.75,0.0457989,0.10391,0.127824,0.0288986,0.0474673,0.0533035,0.0756613,0.117928,0.0494821,0.137969,0.0465533,0.0319614,0.0612189,0.00719696,0.00841919,0.0587659
5.751,0.0396954,0.083158,0.108293,0.0408005,0.0480777,0.0972488,0.0814597,0.13044,0.043989,0.126372,0.0282428,0.0472202,0.0776984,0.00811249,0.0871545,0.0517468
5.752,0.0357281,0.0917029,0.119584,0.0456833,0.0477725,0.0728348,0.0655905,0.105721,0.0186594,0.154143,0.0264117,0.0636996,0.0459601,0.00750214,0.137814,0.0532727
5.753,0.0577008,0.0843787,0.122636,0.0386642,0.0605899,0.0719192,0.0494162,0.107552,0.0342233,0.152923,0.033736,0.0560703,0.0636603,0.0163522,0.209835,0.0526624
5.754,0.018028,0.07797,0.148271,0.0252365,0.0669986,0.0630691,0.0701682,0.0868002,0.0113351,0.168792,0.078902,0.0929965,0.059693,0.0340524,0.154293,0.0703625
5.755,0.0522076,0.0489783,0.160783,0.0179123,0.0636417,0.0649002,0.0668112,0.0938193,0.0290353,0.149261,0.0785968,0.0438632,0.0358893,0.0572458,0.116451,0.0966077
5.756,0.0381696,0.0547766,0.149492,0.00509491,0.0569278,0.0673416,0.0710837,0.0895468,0.0513132,0.107451,0.0752399,0.0331821,0.0203253,0.0874582,0.0960046,0.085011
5.757,0.0204694,0.0248694,0.145829,0.0432419,0.0734073,0.0633743,0.080239,0.0913779,0.0748117,0.090972,0.0605914,0.0917758,0.0450446,0.0746408,0.133846,0.0917249
5.758,0.0558698,0.0096106,0.125993,0.0554489,0.0825626,0.0691727,0.0695578,0.0889365,0.0934274,0.0381766,0.052962,0.0728549,0.0392462,0.0764719,0.0639612,0.103322
5.759,0.0314557,0.00869507,0.107072,0.0664352,0.081647,0.0987747,0.071694,0.0730673,0.0848825,0.0229178,0.0438068,0.00724213,0.0212408,0.0425973,0.00231567,0.110646
5.76,0.025047,-0.00595337,0.10341,0.0618576,0.0630313,0.0883987,0.0823752,0.0715414,0.0394113,0.000639954,0.0230548,-0.0391446,0.0154425,0.0139108,-0.0639075,0.127125
5.761,0.0607526,0.0132727,0.0817426,0.0633835,0.0450259,0.0676468,0.0616232,0.0855795,0.0262888,-0.0289621,0.0541827,-0.0418912,0.00323547,-0.0269827,-0.0217932,0.119496
5.762,0.0692975,0.0318884,0.0838788,0.0441574,0.0599796,0.0658157,0.0610129,0.0443808,0.0412424,-0.0320139,0.0572345,-0.0266324,0.0346686,-0.0471243,0.0425989,0.10027
5.763,0.0750958,0.0404334,0.135453,0.0298141,0.0492984,0.034993,0.0793234,0.0507895,0.0244577,-0.0545969,0.0752399,-0.00832184,0.0368048,-0.0242361,0.0807458,0.126515
5.764,0.0622784,0.0614905,0.133622,0.0111984,0.0435001,0.0615433,0.0607077,0.0507895,0.0253732,-0.0771799,0.10118,0.00480072,0.0627448,0.0279489,0.0679285,0.110951
5.765,0.0656354,0.055387,0.134538,0.0218796,0.0404483,0.0484207,0.0695578,0.0578085,0.0247629,-0.0863351,0.0999591,0.0130405,0.0505377,0.041987,0.0233728,0.121632
5.766,0.0454938,0.0587439,0.0863202,0.0118088,0.0486881,0.0661209,0.0683371,0.0306479,0.0287302,-0.11136,0.0602863,0.00785248,0.031922,0.0230661,0.0291711,0.104847
5.767,0.0488507,0.074613,0.0786908,0.0353073,0.0514346,0.0667313,0.0582663,0.0425497,0.0244577,-0.0970163,0.0721881,0.0484409,0.061524,0.00902802,-0.00531372,0.103627
5.768,0.0345074,0.0508093,0.0573285,0.0267624,0.064252,0.0502518,0.0558249,0.0306479,0.0647409,-0.115022,0.0886676,0.0347079,0.0477911,-0.0404105,0.0279504,0.111866
5.769,0.0659406,0.0697302,0.0881512,0.0322556,0.06944,0.0484207,0.0573508,0.0578085,0.0738962,-0.13028,0.08409,0.0270786,0.0691534,-0.0773367,0.098446,0.118885
5.77,0.0689923,0.0639319,0.100358,0.0102829,0.0627261,0.0603226,0.103432,0.0629965,0.0726755,-0.177888,0.119185,0.0160922,0.0719,-0.136236,0.134152,0.128956
5.771,0.0686871,0.0233435,0.123552,-0.00406036,0.0776797,0.052388,0.0613181,0.0571982,0.033613,-0.175752,0.0987384,0.00419037,0.0450446,-0.157293,0.147885,0.145131
