Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
5.422,0.0577008,0.0267004,0.0551923,0.0316452,0.0395328,0.0407913,0.150124,0.12983,0.0360544,0.0351248,0.0831744,0.0463046,0.0410773,0.124995,-0.100529,0.0300793
5.423,0.0552594,0.0434851,0.0652631,0.0285934,-0.0736874,0.0389603,0.356423,0.115182,0.0320871,0.0546561,0.0883624,0.0667514,0.0429083,0.0642648,-0.0941199,0.0306897
5.424,0.0653302,0.0251746,0.0451215,0.0209641,-0.128314,0.0343826,0.395791,0.108468,0.0470407,0.0320731,-0.148149,0.0636996,0.0349738,0.02978,0.0374109,0.02245
5.425,0.0769269,0.0331091,0.0551923,0.00234833,-0.0565976,0.0554398,0.368935,0.125252,0.0470407,0.0345145,-0.224443,0.0679721,0.0383307,-0.013555,0.164669,0.045033
5.426,0.0772321,0.0416541,0.0576337,0.0105881,-0.00807465,0.0734451,0.298745,0.151497,0.0583322,0.0494681,0.075545,0.0463046,0.0334479,-0.0498709,0.187863,0.0419812
5.427,0.052818,0.0608801,0.0262006,0.0307297,0.00657379,0.0777176,0.199563,0.144173,0.0784738,0.0519095,0.576949,0.0127353,0.0364996,-0.00256866,0.179623,0.0367932
5.428,0.0644147,0.0428748,0.0689252,0.0627731,0.0404483,0.0649002,0.0900046,0.145394,0.0992258,0.0186453,0.546126,0.0185336,0.0334479,0.0248972,0.142697,0.036488
5.429,0.0540387,0.0260901,0.0524457,0.0719284,0.0172549,0.0633743,-0.0073465,0.158822,0.100141,0.0262747,0.164046,0.02952,0.0361945,0.0429025,0.123165,0.0831799
5.43,0.0564801,0.0578284,0.0673993,0.0646042,0.0279361,0.040181,-0.0561746,0.14753,0.0970895,0.0494681,-0.0306561,0.0350131,0.0380255,0.0328317,0.0929529,0.0462537
5.431,0.0531232,0.0505042,0.056413,0.0670456,0.0410587,0.0386551,-0.0821146,0.126778,0.0952585,0.0464163,-0.0538495,0.0630893,0.042298,0.0215402,0.0773889,0.0743298
5.432,0.0549542,0.0379919,0.0442059,0.0728439,0.0184756,0.0313309,-0.0149759,0.133187,0.0836618,0.0421439,-0.0175336,0.0597324,0.0429083,0.0270334,0.0554163,0.0703625
5.433,0.058006,0.0431799,0.058244,0.081694,0.0343448,0.00722198,0.0384299,0.116707,0.0522287,0.0610648,-0.0938275,0.0505771,0.0364996,0.0468698,0.0517542,0.0490002
5.434,0.0470197,0.0703406,0.0637372,0.0636887,0.0315982,0.0249222,0.0372092,0.119759,0.0549753,0.0595389,-0.106645,0.0527133,0.0392462,0.0612131,0.0163538,0.0688367
5.435,0.0442731,0.0575232,0.0826581,0.0575851,0.0306827,0.0179031,-0.0155862,0.119454,0.0165231,0.0635062,-0.139299,0.0600375,0.0541998,0.0718942,-0.0507849,0.064259
5.436,0.0430524,0.0117468,0.0677045,0.0362228,0.0352603,0.0252274,-0.0686868,0.11213,-0.0161307,0.0561819,-0.094743,0.0594272,0.0358893,0.0352731,-0.0126379,0.0474744
5.437,0.0439679,0.0227332,0.0255902,0.0328659,0.0608951,0.0343826,-0.0387796,0.105416,4.36E-05,0.0604544,0.348372,0.0368442,0.0316168,0.0383249,0.0517542,0.0389294
5.438,0.0418317,0.0334143,0.0570233,0.019133,0.0502139,0.0328568,-0.00887237,0.107247,-0.0249808,0.0659476,0.218672,0.0167026,0.0505377,0.0529733,0.145443,0.0316052
5.439,0.0296246,0.0199866,0.0728925,-0.0113846,0.0496036,0.0722244,-0.0195535,0.0956503,-0.0280325,0.0830374,0.0590656,0.00205414,0.0728156,0.0441232,0.125607,0.0215344
5.44,-0.000587769,0.0370764,0.0680096,-0.0394608,0.0654727,0.0557449,-0.0445779,0.106637,-0.00300812,0.0543509,0.101485,0.0133456,0.0511481,0.0526682,0.108822,0.0236707
5.441,0.0384747,0.0590491,0.0542767,-0.0901199,0.0871402,0.0496414,-0.00215851,0.0941245,0.0333078,0.0534354,0.0972125,0.0212802,0.0575568,0.0792184,0.0364954,0.041676
5.442,0.0531232,0.0440955,0.0451215,-0.0803543,0.102399,0.059407,0.00394501,0.0983969,0.040632,0.0635062,0.177779,0.0530185,0.047486,0.0487009,0.0276453,0.0383191
5.443,0.0668561,0.055387,0.0603803,-0.0193192,0.0856143,0.0649002,-0.0280984,0.0974814,0.0195749,0.0564871,0.125899,0.0688876,0.0407721,0.0383249,0.0471765,0.045033
5.444,0.0656354,0.0544714,0.058244,0.0630783,0.105146,0.0893143,-0.0372537,0.091683,0.0442941,0.0467215,0.0822589,0.0676669,0.0429083,0.0520578,0.0401575,0.0599866
5.445,0.058006,0.0373816,0.0448163,0.136015,0.0874454,0.0722244,-0.0873026,0.0889365,0.0421579,0.0497733,0.0135944,0.0374545,0.0276495,0.0514474,0.034054,0.0648694
5.446,0.040611,0.0492834,0.0539716,0.175078,0.0395328,0.0566605,-0.076011,0.0837485,0.0449045,0.0540457,0.0248859,0.0307407,0.0346686,0.0703683,0.0172693,0.0514417
5.447,0.0573956,0.0630164,0.0558026,0.137541,0.0175601,0.0624588,-0.0677713,0.0657431,0.0497873,0.0439749,0.0636432,0.0463046,0.0361945,0.0612131,-0.0217932,0.0486951
5.448,0.0131451,0.0862097,0.0481732,0.0881027,0.0184756,0.0563553,-0.0918802,0.0709311,0.061384,0.0421439,0.0322101,0.0447787,0.0194098,0.0630441,0.0215417,0.062428
5.449,0.058006,0.0523352,0.0576337,0.0566696,0.0615054,0.0743607,-0.134605,0.0800864,0.0714548,0.0220023,-0.00410584,0.0426425,0.0300909,0.0822702,-0.10358,0.0514417
5.45,0.0400006,0.0630164,0.0728925,0.0575851,0.0575381,0.0777176,-0.18618,0.0721518,0.0653513,0.0397025,-0.054765,0.0386752,0.0270392,0.036799,-0.0364417,0.0361829
5.451,0.0421368,0.0648474,0.0655682,0.0548386,0.0669986,0.0557449,-0.183433,0.0587241,0.0610788,0.0339041,0.0254962,0.0402011,0.0276495,0.0343576,-0.0550574,0.0532727
5.452,0.032066,0.0593542,0.061601,0.0612473,0.0761539,0.0752762,-0.17794,0.0602499,0.0366647,0.0293265,0.0480792,0.0499667,0.0191046,0.0483957,-0.0590247,0.0499158
5.453,0.054649,0.0541663,0.0588544,0.0688766,0.0828677,0.059407,-0.166953,0.0513998,0.0558908,0.0326834,0.0999591,0.0347079,0.0361945,0.0383249,0.0276453,0.0386243
5.454,0.0427472,0.0724768,0.0524457,0.0472092,0.06944,0.0545242,-0.105308,0.0559775,0.0525339,0.0451956,0.175338,0.06431,0.026734,0.0361887,0.110348,0.0563245
5.455,0.0616681,0.0932288,0.0609906,0.0292038,0.0727969,0.0554398,-0.0140604,0.0489584,0.0519235,0.0442801,0.0932452,0.0368442,0.0410773,0.0496164,0.217159,0.0392346
5.456,0.0561749,0.0755286,0.075639,0.0362228,0.0605899,0.0426224,0.0643698,0.0584189,0.0320871,0.047637,0.0184772,0.0179233,0.0380255,0.0288644,0.298031,0.0425916
5.457,0.0567853,0.0700354,0.0786908,0.0362228,0.0721866,0.0557449,0.117165,0.0587241,0.051008,0.0491629,0.0776813,0.00388519,0.0395514,0.0731149,0.228451,0.0261121
5.458,0.0647198,0.0883459,0.0646527,0.0499557,0.0663882,0.0789383,0.17759,0.0425497,0.0671823,0.0412283,0.0474689,0.00968353,0.0337531,0.047175,0.0841028,0.0157361
5.459,0.0384747,0.0889563,0.0524457,0.0356125,0.0770694,0.10793,0.147378,0.051705,0.102888,0.045806,-0.0157025,0.0234164,0.044129,0.0248972,0.0258142,0.0306897
5.46,0.0464093,0.074613,0.0594647,0.0588058,0.0929385,0.105183,0.0835959,0.051705,0.142256,0.0491629,-0.026994,0.00724213,0.0364996,0.0493112,-0.00134644,0.0334363
5.461,0.0171124,0.0996374,0.0539716,0.0398849,0.0685245,0.108846,0.0726096,0.0697104,0.123029,0.0494681,-0.0349286,0.0377597,0.0484015,0.0389352,0.0432092,0.0465588
5.462,0.0171124,0.0956702,0.0539716,0.059111,0.0712711,0.0826004,0.0451437,0.0425497,0.107466,0.0488577,0.0517413,0.0356235,0.0517584,0.0584665,0.0297815,0.0605969
5.463,0.0448834,0.100553,0.0579388,0.0404953,0.0721866,0.0505569,0.0271384,0.0578085,0.0983102,0.0479422,0.181746,0.0438632,0.031922,0.0633493,0.0337488,0.0712781
5.464,0.0473248,0.0685095,0.0558026,0.0429367,0.0596744,0.0395706,0.0289694,0.0520102,0.101362,0.0451956,0.0883624,0.0362338,0.0538947,0.062739,0.0267297,0.0581555
5.465,0.0668561,0.0444006,0.0527509,0.0658249,0.0749332,0.0365189,0.0240866,0.0538412,0.0897653,0.0519095,-0.0489667,0.0502719,0.0404669,0.0667062,-0.00256714,0.0709729
5.466,0.0744855,0.0517249,0.0576337,0.0502609,0.0709659,0.0468948,0.0314108,0.0404135,0.0671823,0.0665579,-0.0526288,0.0636996,0.0380255,0.0456491,0.00262085,0.0773816
5.467,0.0934064,0.0392126,0.0500043,0.0533127,0.0639468,0.0514725,0.0466696,0.0376669,0.0351389,0.0439749,-0.066972,0.0548496,0.0581671,0.0422922,0.0905115,0.0663953
5.468,0.0869977,0.0526404,0.0698407,0.0545334,0.0300723,0.0258377,0.0573508,0.0553671,0.0156076,0.0525198,0.0694415,0.057291,0.0535895,0.0230661,0.157345,0.0584607
5.469,0.0638043,0.0633215,0.0796063,0.0719284,0.0450259,0.0267532,0.0662009,0.0663535,-0.00270294,0.0644217,0.125594,0.0609531,0.0404669,0.0517526,0.0389368,0.0651746
5.47,0.0711285,0.0492834,0.0500043,0.0728439,0.0550967,0.0148514,0.0814597,0.0730673,-0.00148224,0.0470267,0.101485,0.0408115,0.0529791,0.0789133,-0.0480383,0.052052
5.471,0.0625836,0.0389075,0.0554974,0.0499557,0.064252,0.0383499,0.092446,0.067269,-0.0164359,0.0473318,0.423445,0.0408115,0.0194098,0.0984445,-0.131656,0.0367932
5.472,0.0705182,0.0102209,0.0692303,0.0560593,0.0825626,0.0533035,0.100381,0.0608603,0.0055368,0.0656424,0.513777,0.0414218,0.0487067,0.0792184,-0.204594,0.041676
5.473,0.110191,0.0343298,0.0521405,0.0615524,0.0859195,0.0676468,0.0848166,0.0614706,0.0375803,0.0540457,0.0154254,0.0368442,0.0529791,0.00719696,0.0227625,0.0447278
5.474,0.0937115,0.0187659,0.0506146,0.064299,0.0727969,0.0960281,0.0610129,0.0718466,0.033613,0.0659476,-0.0904706,0.0304355,0.0538947,0.00139862,0.186947,0.0697522
5.475,0.0723492,-0.0126672,0.0466473,0.034697,0.0721866,0.0761917,0.0732199,0.074288,0.0488718,0.0470267,-0.0611737,0.0344028,0.0426032,0.0233713,0.17413,0.0584607
5.476,0.0918805,0.0019812,0.0536664,0.0523972,0.092023,0.0734451,0.0918356,0.0608603,0.0397165,0.0558768,-0.120378,0.0472202,0.0462653,0.0340524,0.182369,0.0352673
5.477,0.0851666,0.00716919,0.0524457,0.0459885,0.161603,0.0938919,0.0842062,0.0678793,0.0449045,0.0494681,-0.198808,0.0682773,0.0386359,0.0685373,0.256222,0.0471692
5.478,0.0540387,0.0379919,0.0667889,0.0472092,0.161298,0.0810745,0.101906,0.067269,0.0281198,0.0400076,-0.0776532,0.0691928,0.042298,0.0340524,0.138729,0.0471692
5.479,0.0308453,-0.00198608,0.0542767,0.0371384,0.12956,0.074971,0.101296,0.0571982,0.033613,0.0641165,0.104842,0.0777377,0.0581671,0.0145212,0.0694543,0.0486951
5.48,0.0192487,-0.00290161,0.0606854,0.0258469,0.0550967,0.0603226,0.101296,0.0584189,0.0186594,0.045806,0.233931,0.0594272,0.0444342,0.0313058,0.0764734,0.0178723
5.481,-0.0213397,0.00686401,0.046037,0.0267624,0.0523502,0.0612381,0.117165,0.0459067,0.0320871,0.0335989,0.0718829,0.0542392,0.0505377,0.0474802,0.0493127,0.0157361
5.482,0.0290143,0.0160193,0.0606854,0.0203537,0.039838,0.0710037,0.110146,0.0410239,0.0378854,0.0485526,0.0276324,0.0377597,0.0520636,0.0526682,0.0126917,0.00993774
5.483,0.107139,0.0126624,0.058244,0.0304245,-0.0141782,0.0728348,0.0970236,0.0401083,0.0238474,0.0360403,0.0435016,0.0350131,0.0523688,0.0474802,0.0700647,-0.00562622
5.484,0.118736,0.0144934,0.0612958,0.0542282,-0.0688046,0.0694778,0.0881735,0.0303427,0.0238474,0.0259695,0.0621173,0.0588168,0.0551154,0.0435129,0.145138,0.0126843
5.485,0.0931012,-0.00381714,0.0521405,0.0353073,-0.134112,0.0676468,0.0909201,0.0315634,0.0351389,0.0335989,0.0474689,0.0438632,0.0538947,0.0422922,0.114926,0.0245862
5.486,0.113548,-0.00168091,0.0466473,0.0404953,0.0251895,0.0642899,0.105263,0.016915,0.0326975,0.0204764,0.0483844,0.0398959,0.0557257,0.0422922,0.0987512,0.0313
5.487,0.0985944,0.00472778,0.0640424,0.0636887,0.129865,0.0218704,0.0741354,0.0126425,0.0455148,0.0296317,0.0328204,0.0624789,0.0566412,0.0529733,0.0734216,0.0306897
5.488,0.0439679,0.0337195,0.0545819,0.0768112,0.145734,0.0642899,0.0869528,0.00745453,0.0949533,0.0314627,0.0950763,0.06431,0.00659241,0.0508371,0.0801355,0.0804333
5.489,-0.0131,0.0364661,0.0670941,0.0426315,0.141156,0.0700882,0.0695578,-0.00109039,0.0827463,0.0491629,0.0981281,0.0347079,0.0453497,0.0670114,0.0743372,0.0490002
5.49,-0.00486023,0.0361609,0.0500043,0.0231003,0.162519,0.0465897,0.0576559,-0.00261627,0.0897653,0.0448904,0.0618121,0.0609531,0.0731207,0.0624338,0.0505334,0.0618176
5.491,0.000632935,0.0474524,0.0600751,-0.00528107,0.0697452,0.0468948,0.0668112,-0.00658356,0.103803,0.0519095,0.0453326,0.0548496,0.0654913,0.0789133,0.0313074,0.046864
5.492,-0.0262225,0.0611853,0.058244,-0.0257278,-0.00227631,0.0343826,0.0521628,-0.0154337,0.089155,0.0158987,0.0697467,0.0484409,0.0609137,0.0752512,-0.00714478,0.0419812
5.493,-0.000587769,0.0312781,0.0524457,-0.0104691,-0.00258148,0.0533035,0.0625388,-0.0251993,0.10594,0.0311575,0.040755,0.0734653,0.0664069,0.0709787,-0.00958618,0.0511365
5.494,-0.0527728,0.0364661,0.0591595,0.00631561,-0.0688046,0.0481155,0.071694,-0.0285562,0.108991,0.0259695,0.00321838,0.0652255,0.0496222,0.0664011,-0.0455969,0.0502209
5.495,-0.0469745,0.0419592,0.0558026,0.0371384,-0.11336,0.052388,0.0906149,-0.0261148,0.109907,0.0387869,0.0276324,0.071329,0.0368048,0.06457,0.00170532,0.0673108
5.496,0.01284,0.0459265,0.0576337,0.0874924,-0.123736,0.0340775,0.0964133,-0.0551065,0.0696237,0.0268851,0.045943,0.0569858,0.0670172,0.0822702,0.0148279,0.0639539
5.497,0.01284,0.0462317,0.0695355,0.099089,-0.124957,0.0529984,0.0845114,-0.0462564,0.0680978,0.019866,-0.0895551,0.0575961,0.0407721,0.0474802,0.0429041,0.0578503
5.498,-0.0198138,0.0486731,0.063432,0.123808,-0.0343198,0.040181,0.0744406,-0.0416788,0.0732858,0.0445853,-0.251909,0.0557651,0.0654913,0.0410715,0.0902063,0.0697522
5.499,0.00521057,0.0233435,0.0591595,0.0859665,0.0337344,0.0380447,0.0747458,-0.036796,0.0958688,0.0369559,-0.268083,0.0612582,0.0502325,0.0203195,0.105465,0.062428
5.5,0.0793683,0.0358557,0.0612958,0.0511765,0.0221378,0.0407913,0.0753561,-0.0380167,0.0946481,0.0265799,0.00535461,0.0734653,0.0551154,0.024592,0.0749475,0.0755505
5.501,0.0381696,0.0453162,0.0561078,-0.0141312,-0.11275,0.0548294,0.0900046,-0.0425943,0.0659616,0.0265799,0.204024,0.0725497,0.0560309,0.0203195,0.115536,0.0639539
5.502,0.0686871,0.0736975,0.0585492,-0.0226761,-0.184771,0.0545242,0.113198,-0.0309976,0.0726755,0.0519095,0.290389,0.0682773,0.0624396,0.0346628,0.107601,0.0508313
5.503,0.120567,0.0743079,0.046037,-0.0171829,-0.128009,0.0603226,0.0848166,-0.0251993,0.0742014,0.0638113,0.460372,0.0459995,0.0490118,0.0529733,0.0801355,0.0297742
5.504,0.100425,0.0608801,0.0612958,-0.0144363,-0.0669736,0.0597122,0.064675,-0.00933014,0.0861032,0.075408,0.188155,0.052103,0.049317,0.0444284,0.0697595,0.012074
5.505,0.0940167,0.0483679,0.0631268,0.0194382,-0.0343198,0.0642899,0.0658957,0.0053183,0.0861032,0.0949393,0.073714,0.0813998,0.0511481,0.0596872,0.0667078,0.029469
5.506,0.109886,0.0392126,0.0606854,0.0450729,-0.0187558,0.0612381,0.00821747,0.0156943,0.0259836,0.117217,0.12712,0.0575961,0.0599982,0.0618234,0.068844,-0.00471069
5.507,0.129417,0.0431799,0.0399335,0.0691818,-0.0129575,0.0719192,-0.00154816,0.00470795,0.0195749,0.129729,0.0850055,0.0545444,0.0551154,0.0883737,0.0459558,-0.00226929
5.508,0.109581,0.0477576,0.0561078,0.0368332,-0.0141782,0.07314,0.00760712,0.018746,-0.00483917,0.158111,0.018172,0.0386752,0.0355841,0.0898996,-0.0840491,-0.00562622
5.509,0.134605,0.0492834,0.0667889,0.0511765,-0.00899017,0.0291946,0.0207297,0.0358359,-0.0170462,0.143767,-0.000443726,0.046915,0.0514532,0.0712839,-0.254337,-0.00440552
5.51,0.184654,0.0749182,0.0439008,0.0389694,0.0257999,0.0459793,-0.00246368,0.0257651,0.00889374,0.167266,0.0239703,0.059122,0.0358893,0.0755563,-0.287906,0.0316052
5.511,0.179161,0.0563025,0.0747235,0.048735,0.0276309,0.0465897,-0.0204691,0.0227133,0.0546701,0.193511,0.0154254,0.046915,0.0413824,0.0252023,-0.121891,0.0435071
5.512,0.0802838,0.0621008,0.0521405,0.024321,0.0444156,0.0417068,-0.0100931,0.0324789,0.119673,0.189849,0.0377032,0.0548496,0.0380255,0.02978,0.0749475,0.0523572
5.513,-0.00302917,0.0462317,0.0448163,0.0090622,0.0749332,0.0371292,-0.00276886,-0.00139557,0.174604,0.201751,0.0419757,0.0664462,0.0499274,0.0337473,0.174435,0.0547986
5.514,-0.00882751,0.0459265,0.0655682,-0.019014,0.0895816,0.0584915,-0.01345,0.00501312,0.187727,0.212737,0.0300739,0.071329,0.0630499,0.0563303,0.280636,0.0532727
5.515,-0.0378192,0.060575,0.0570233,-0.00406036,0.0441104,0.0713089,-0.00429474,0.00989593,0.186506,0.19229,0.0294635,0.0670566,0.0523688,0.0532785,0.271481,0.0306897
5.516,-0.0958026,0.0306677,0.0558026,-0.00833282,0.00657379,0.0826004,-0.00246368,0.0230185,0.175825,0.179473,0.0367877,0.0432529,0.0407721,0.0529733,0.186947,0.072804
5.517,-0.0472797,0.0379919,0.0573285,0.0179123,-0.0373715,0.0737503,-0.00124298,0.0211874,0.11601,0.182525,0.0489947,0.0301303,0.061524,0.0453439,0.123165,0.0682263
5.518,0.109276,0.055387,0.0597699,0.0310349,-0.0321835,0.0658157,-0.0097879,0.0285117,0.0754221,0.162078,0.0697467,0.0105991,0.0548102,0.054194,0.0865442,0.0523572
5.519,0.158714,0.0715613,0.0619061,0.0444626,-0.0443906,0.0505569,0.105569,0.0340048,0.023237,0.143462,0.0727985,0.041727,0.0633551,0.0477853,0.0953943,0.0700574
5.52,0.0839459,0.0578284,0.0628217,0.0514816,-0.059039,0.0618485,0.305459,0.0336996,-0.0463431,0.142242,0.063338,0.0414218,0.0505377,0.0401559,0.096615,0.0517468
5.521,0.0671613,0.0611853,0.0420697,0.0432419,-0.02608,0.0792435,0.362221,0.0330893,-0.117754,0.13034,0.0673053,0.0499667,0.0368048,0.0340524,0.0822717,0.0630383
5.522,0.0485455,0.0285315,0.0490887,0.0343918,-0.00227631,0.0761917,0.332009,0.0257651,-0.181841,0.0894461,0.0612018,0.0676669,0.0520636,0.105769,0.0569421,0.0538831
5.523,0.0235211,0.0248694,0.0640424,0.0569748,0.0206119,0.080159,0.242592,0.029122,-0.166582,0.0677786,0.0416705,0.0563754,0.0590826,0.0483957,0.0990564,0.0697522
5.524,0.01284,0.0413489,0.0548871,0.0530075,0.0282413,0.0737503,0.140053,0.0425497,-0.104632,0.0479422,0.0328204,0.0423373,0.0395514,0.0511423,0.0859338,0.0877576
5.525,0.0427472,0.0407385,0.0503094,0.0667404,0.0315982,0.0459793,0.0271384,0.0340048,-0.0582449,0.042449,-0.00502136,0.0667514,0.0352789,0.0425973,0.0483972,0.0810437
5.526,0.0512921,0.0358557,0.0399335,0.0734543,0.0428897,0.0472,-0.0198587,0.046517,0.0198801,0.0207816,-0.0263837,0.0536288,0.0651862,0.0520578,0.0346643,0.0636487
5.527,0.0464093,0.0352454,0.0442059,0.0847458,0.052045,0.0426224,-0.0918802,0.0660483,0.063215,0.0140677,-0.0633099,0.0588168,0.0731207,0.024592,0.0615198,0.029469
5.528,0.0491559,0.0465369,0.0539716,0.0954269,0.0843936,0.0243118,-0.14376,0.0422446,0.103498,0.00643829,-0.0898602,0.053934,0.0395514,0.0514474,0.0825769,0.00597046
5.529,0.0625836,0.0511145,0.0439008,0.0774216,0.0544864,0.0502518,-0.159324,0.0663535,0.127912,-0.0219431,0.0315997,0.046915,0.0520636,0.0572458,0.0831873,0.0129895
5.53,0.075401,0.0581335,0.0402386,0.0893234,0.0706607,0.0319412,-0.172141,0.111519,0.153852,-0.00729462,0.0819537,0.0502719,0.0511481,0.0563303,0.070675,0.0105481
5.531,0.0869977,0.0337195,0.0469525,0.0917648,0.0743228,0.0166824,-0.22219,0.0617758,0.152632,-0.0106516,0.0691364,0.0340976,0.0499274,0.0679269,0.0621301,0.00902222
5.532,0.0677716,0.0367712,0.0503094,0.0496506,0.0767642,0.0566605,-0.222801,0.0739828,0.184675,-0.013093,0.0496051,0.0322665,0.0401617,0.0648752,0.0245935,0.0270276
5.533,0.0549542,0.0471472,0.0536664,0.0176071,0.0929385,0.0539139,-0.101341,0.0651328,0.199629,0.000639954,0.147567,0.0704135,0.0560309,0.0590768,0.075863,0.0419812
5.534,0.0457989,0.0556921,0.0750287,0.0337814,0.0886661,0.0636795,0.0585715,0.0797812,0.133405,-0.00302216,0.243087,0.053934,0.052674,0.0529733,0.0676233,0.046864
5.535,0.0345074,0.0477576,0.0515302,0.0612473,0.0889712,0.0529984,0.100075,0.072457,0.0662668,-0.00454803,0.138106,0.0670566,0.0496222,0.06457,0.0483972,0.0621228
5.536,0.0357281,0.0486731,0.0524457,0.0554489,0.0950748,0.0343826,0.0988547,0.084664,0.0568063,-0.0121774,0.128646,0.0456943,0.0511481,0.0682321,0.051449,0.0291638
5.537,0.0717389,0.0163245,0.0280316,0.0893234,0.0874454,0.0429276,0.0555197,0.0636069,0.0507028,-0.00851532,0.116439,0.0606479,0.049317,0.054194,0.0554163,0.0334363
5.538,0.0494611,0.0575232,0.0426801,0.102141,0.106061,0.0346878,0.049111,0.0834433,0.0531442,-0.0118723,0.0138995,0.057291,0.052674,0.0548044,0.0377161,0.0248914
5.539,0.0522076,0.0550818,0.0857098,0.0926804,0.0840884,0.0481155,0.0201193,0.0681845,0.0790842,0.000945129,-0.0254681,0.0527133,0.044129,0.0654855,0.0401575,0.0267224
5.54,0.0668561,0.0578284,0.0704511,0.0871872,0.0874454,0.0587967,-0.0103983,0.0819174,0.0833566,0.014678,-0.211931,0.046915,0.0294806,0.059382,0.0551111,0.0322156
5.541,0.085777,0.0471472,0.0567181,0.0780319,0.0932437,0.0609329,-0.0171121,0.0739828,0.0897653,0.0143729,-0.338273,0.0472202,0.0453497,0.0499216,0.0429041,0.02245
5.542,0.100425,0.0343298,0.0631268,0.100005,0.102399,0.0804642,-0.0320657,0.0654379,0.078779,0.00735382,-0.32393,0.0405063,0.0395514,0.0499216,0.0422937,0.036488
5.543,0.0851666,0.0559973,0.0457318,0.100615,0.119794,0.0694778,-0.0171121,0.0596396,0.0638254,0.00949005,0.211348,0.0752963,0.0538947,0.0517526,0.046261,0.0419812
5.544,0.172142,0.0230383,0.0457318,0.0734543,0.140241,0.0917557,-0.0262674,0.0687949,0.0897653,0.0363455,0.473189,0.0865878,0.0590826,0.0551096,0.0538904,0.0654797
5.545,0.244468,0.0382971,0.0524457,0.0905441,0.165876,0.0649002,-0.0177225,0.0645224,0.0830515,0.0317679,0.320296,0.097269,0.042298,0.0670114,0.0621301,0.0822644
5.546,0.270714,0.0480627,0.0628217,0.0945114,0.146955,0.0929764,0.0488058,0.0401083,0.0876291,0.0308524,0.280318,0.0786533,0.0453497,0.0602975,0.046261,0.074635
5.547,0.226463,0.0758337,0.0664838,0.099089,0.092023,0.0826004,0.0497214,0.0486533,0.0946481,0.0448904,0.233016,0.0624789,0.0468756,0.0660959,0.0383264,0.0917249
5.548,0.217613,0.0627112,0.0542767,0.099089,0.0148135,0.0642899,0.0423972,0.0599448,0.108381,0.03543,0.14482,0.0276889,0.052674,0.0654855,0.0453455,0.0828748
5.549,0.0348126,0.0386023,0.0591595,0.0865768,-0.00502289,0.0700882,0.0573508,0.0626913,0.0833566,0.0360403,0.104232,-0.00191315,0.0853278,0.026423,0.0422937,0.107289
5.55,-0.150124,0.0331091,0.0469525,0.0887131,0.0184756,0.0710037,0.0533835,0.0709311,0.085798,0.0470267,0.0441119,0.00846283,0.0529791,0.0474802,0.0404626,0.0795178
5.551,-0.191628,0.0169348,0.046037,0.0804733,0.0264102,0.0862625,0.0649802,0.0562827,0.119062,0.0409232,-0.183854,0.0322665,0.0541998,0.0563303,0.0395471,0.0621228
5.552,-0.0527728,0.0282263,0.0466473,0.0877975,0.10423,0.0795486,0.0701682,0.0571982,0.151411,0.0595389,-0.210405,0.0328769,0.044129,0.0487009,0.0404626,0.085011
5.553,-0.26426,0.0285315,0.0558026,0.0658249,0.160077,0.0807693,0.0668112,0.0391928,0.145918,0.0558768,-0.124345,0.00815765,0.0426032,0.0566354,0.028866,0.0712781
5.554,-0.434548,0.0364661,0.0585492,0.103056,0.125898,0.0844315,0.0600974,0.0605551,0.136762,0.0671683,0.271163,-0.00221832,0.0621344,0.0517526,0.056637,0.059071
5.555,-0.617958,0.0422644,0.0619061,0.121977,0.133527,0.0694778,0.0503317,0.041329,0.106855,0.058013,0.42314,-0.0220547,0.0603033,0.0502267,0.0487024,0.0477795
5.556,-0.735756,0.0614905,0.0570233,0.0981735,0.136274,0.0694778,0.0622336,0.0358359,0.0766428,0.0522147,0.241561,0.0597324,0.0679327,0.0392404,0.0206262,0.0547986
5.557,-0.611244,0.109708,0.0628217,0.10031,0.106366,0.0804642,0.0536887,0.0706259,0.0830515,0.0491629,0.0416705,0.085062,0.0590826,0.0462595,0.0563318,0.0587659
5.558,0.0921857,0.0639319,0.0545819,0.0835251,-0.0330991,0.0896194,0.0640646,0.0288168,0.0522287,0.0506888,-0.165849,0.107645,0.0621344,0.0340524,0.0419885,0.0248914
5.559,0.549949,0.0556921,0.0432904,0.0618576,-0.0218076,0.0868729,0.0747458,0.00623383,-0.00270294,0.078765,-0.109391,0.0481357,0.0502325,0.0352731,0.0499231,0.0279431
5.56,0.609153,0.0474524,0.0588544,0.0618576,-0.00258148,0.111592,0.0887839,0.022103,-0.0429861,0.0656424,-0.016618,0.00388519,0.0453497,0.0413766,0.0746423,0.029469
5.561,0.416282,0.055387,0.0429852,0.0737595,-0.0169247,0.106404,0.0674216,0.0181357,-0.0551932,0.0714407,-0.0602582,0.0249423,0.0532843,0.0236765,0.0749475,0.0374036
