Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
7.643,7.69081,-14.5173,2.64709,0.209522,1.91729,-0.686154,0.992284,-9.29547,-2.20884,-1.69814,1.49426,-0.329222,-6.44601,4.93378,-5.85134,0.229073,-1.13709,0.259906,8.75872,-2.94458,3.04613,-2.02684,-0.14507,-0.460756,-0.980736,-9.77261,-1.73776,-0.574023,0.649653,-0.195148,-1.32133,10.4089,-2.86365,-1.64513,-0.537468,-0.121351,4.63456,3.06455,8.25903,-0.3531,0.743791,0.172896
7.644,7.61574,-14.1908,2.04833,0.0624056,2.0596,-0.715564,1.13167,-9.39649,-2.41563,-1.70038,1.49693,-0.342856,-6.35926,4.99498,-5.79669,0.255408,-1.15497,0.269767,8.74182,-2.86246,3.0834,-2.02264,-0.147737,-0.44759,-0.784086,-9.75869,-1.96135,-0.566631,0.657069,-0.196229,-1.48755,10.428,-2.80283,-1.65149,-0.50216,-0.130453,4.54714,3.20573,8.23458,-0.377848,0.753992,0.190103
7.645,7.45782,-13.0466,1.63269,-0.067357,2.18747,-0.747339,1.29026,-9.44927,-2.60635,-1.69446,1.50208,-0.354936,-6.22069,5.08228,-5.70097,0.271266,-1.19121,0.282024,8.73471,-2.79106,3.08646,-2.02177,-0.150959,-0.434803,-0.605462,-9.71087,-2.20013,-0.56068,0.668855,-0.195838,-1.6164,10.433,-2.71864,-1.65384,-0.46873,-0.141635,4.48895,3.38533,8.18479,-0.404709,0.768286,0.209833
7.646,7.23361,-11.2482,1.36355,-0.183237,2.30379,-0.781004,1.46423,-9.46345,-2.78421,-1.68203,1.5092,-0.365775,-6.04068,5.19047,-5.57241,0.278743,-1.24215,0.296199,8.73541,-2.72825,3.06216,-2.02355,-0.154624,-0.422317,-0.44126,-9.63594,-2.45105,-0.555882,0.684136,-0.194268,-1.71537,10.4268,-2.61575,-1.653,-0.436801,-0.154481,4.45414,3.59565,8.11474,-0.433261,0.785855,0.231582
7.647,7.0094,-9.44979,1.09441,-0.299116,2.42011,-0.81467,1.63819,-9.47763,-2.96207,-1.66959,1.51632,-0.376613,-5.86068,5.29865,-5.44385,0.28622,-1.29309,0.310374,8.73612,-2.66544,3.03787,-2.02533,-0.15829,-0.409832,-0.277059,-9.56101,-2.70197,-0.551084,0.699417,-0.192699,-1.81433,10.4205,-2.51285,-1.65215,-0.404872,-0.167326,4.41933,3.80597,8.04469,-0.461814,0.803423,0.25333
7.648,6.78518,-7.65139,0.825269,-0.414996,2.53643,-0.848336,1.81216,-9.49182,-3.13992,-1.65716,1.52345,-0.387451,-5.68067,5.40683,-5.31529,0.293697,-1.34402,0.324549,8.73682,-2.60263,3.01357,-2.02711,-0.161955,-0.397347,-0.112857,-9.48607,-2.95289,-0.546286,0.714698,-0.191129,-1.91329,10.4143,-2.40995,-1.65131,-0.372944,-0.180171,4.38452,4.0163,7.97464,-0.490366,0.820992,0.275079
7.649,6.55869,-5.9495,0.565185,-0.537488,2.64523,-0.885967,1.98703,-9.49749,-3.31174,-1.64454,1.53084,-0.39792,-5.51015,5.51021,-5.18749,0.300727,-1.3974,0.338522,8.73769,-2.54155,2.99095,-2.0288,-0.165904,-0.385195,0.0485108,-9.40763,-3.20373,-0.542011,0.730416,-0.189356,-2.00393,10.407,-2.30979,-1.64972,-0.346011,-0.193211,4.34191,4.21885,7.90445,-0.518924,0.839215,0.297776
7.65,6.31389,-5.01977,0.377551,-0.712876,2.6938,-0.955327,2.16919,-9.43513,-3.4352,-1.63047,1.54034,-0.40543,-5.4156,5.57511,-5.06572,0.304187,-1.47032,0.350879,8.7399,-2.49429,2.98173,-2.02979,-0.172125,-0.375712,0.187203,-9.30113,-3.45395,-0.541923,0.749626,-0.185947,-2.02805,10.3904,-2.23152,-1.64221,-0.359038,-0.2078,4.23691,4.35929,7.83314,-0.547518,0.862675,0.32806
7.651,6.06909,-4.09003,0.189917,-0.888264,2.74237,-1.02469,2.35135,-9.37277,-3.55867,-1.61639,1.54985,-0.412941,-5.32104,5.64002,-4.94396,0.307646,-1.54323,0.363236,8.74211,-2.44704,2.97252,-2.03078,-0.178346,-0.366229,0.325896,-9.19462,-3.70417,-0.541834,0.768836,-0.182538,-2.05216,10.3739,-2.15325,-1.6347,-0.372065,-0.222389,4.13191,4.49972,7.76184,-0.576112,0.886135,0.358344
7.652,5.82429,-3.1603,0.00228249,-1.06365,2.79094,-1.09405,2.53352,-9.31041,-3.68214,-1.60232,1.55935,-0.420451,-5.22648,5.70492,-4.82219,0.311105,-1.61615,0.375593,8.74432,-2.39978,2.96331,-2.03177,-0.184567,-0.356746,0.464588,-9.08811,-3.95439,-0.541746,0.788046,-0.179129,-2.07627,10.3574,-2.07498,-1.62719,-0.385093,-0.236978,4.02691,4.64015,7.69053,-0.604706,0.909594,0.388628
7.653,5.57949,-2.23056,-0.185352,-1.23904,2.83952,-1.16341,2.71568,-9.24805,-3.8056,-1.58824,1.56886,-0.427961,-5.13192,5.76982,-4.70043,0.314564,-1.68906,0.38795,8.74654,-2.35252,2.95409,-2.03276,-0.190788,-0.347263,0.60328,-8.98161,-4.20461,-0.541658,0.807256,-0.17572,-2.10039,10.3409,-1.99671,-1.61968,-0.39812,-0.251567,3.92191,4.78058,7.61923,-0.6333,0.933054,0.418912
7.654,5.40481,-1.85238,-0.312126,-1.35225,2.82708,-1.24848,2.88189,-9.14969,-3.90018,-1.5757,1.57929,-0.432364,-5.20286,5.83853,-4.60325,0.321459,-1.76719,0.397624,8.7553,-2.27289,2.94087,-2.03234,-0.19434,-0.338563,0.700484,-8.86756,-4.3899,-0.542525,0.824715,-0.172161,-2.15684,10.3418,-1.97956,-1.6107,-0.421106,-0.266421,3.85474,4.84396,7.62115,-0.659251,0.953237,0.451446
7.655,5.26519,-1.74996,-0.408472,-1.43437,2.78414,-1.3414,3.04012,-9.03335,-3.98031,-1.56392,1.59019,-0.435212,-5.35654,5.90915,-4.51835,0.330073,-1.84792,0.405957,8.76735,-2.17707,2.92564,-2.03121,-0.196557,-0.330255,0.776942,-8.74974,-4.54274,-0.543871,0.841298,-0.168527,-2.22947,10.3514,-1.99298,-1.60097,-0.44907,-0.281409,3.80648,4.86881,7.65969,-0.683881,0.971782,0.485106
7.656,5.12557,-1.64755,-0.504817,-1.5165,2.74121,-1.43433,3.19835,-8.917,-4.06045,-1.55214,1.60109,-0.43806,-5.51022,5.97976,-4.43346,0.338686,-1.92864,0.41429,8.77939,-2.08124,2.91041,-2.03009,-0.198775,-0.321947,0.853401,-8.63193,-4.69558,-0.545216,0.857882,-0.164893,-2.30209,10.361,-2.0064,-1.59124,-0.477034,-0.296396,3.75823,4.89366,7.69823,-0.70851,0.990326,0.518765
7.657,4.98595,-1.54514,-0.601162,-1.59862,2.69827,-1.52725,3.35658,-8.80066,-4.14059,-1.54036,1.61199,-0.440908,-5.6639,6.05037,-4.34857,0.3473,-2.00937,0.422623,8.79144,-1.98542,2.89519,-2.02896,-0.200992,-0.313638,0.92986,-8.51411,-4.84842,-0.546562,0.874465,-0.161259,-2.37471,10.3707,-2.01981,-1.58151,-0.504999,-0.311383,3.70998,4.9185,7.73677,-0.73314,1.00887,0.552425
7.658,4.9122,-1.44714,-0.642635,-1.65233,2.64643,-1.61609,3.50718,-8.68148,-4.21615,-1.52858,1.62457,-0.442676,-5.84319,6.11422,-4.27536,0.355763,-2.08977,0.430241,8.80192,-1.90292,2.87276,-2.02725,-0.202752,-0.304989,0.980831,-8.39712,-4.98095,-0.546319,0.890029,-0.157645,-2.44802,10.373,-2.02031,-1.5716,-0.533588,-0.326441,3.67251,4.92705,7.75384,-0.759387,1.02879,0.585428
7.659,5.06902,-1.36461,-0.492055,-1.60656,2.56343,-1.69064,3.63109,-8.55239,-4.27571,-1.51678,1.64303,-0.440666,-6.1121,6.15438,-4.24304,0.363699,-2.169,0.435357,8.80694,-1.86706,2.82512,-2.02348,-0.202909,-0.295144,0.942596,-8.28304,-5.04238,-0.540519,0.902026,-0.154101,-2.52374,10.3498,-1.97558,-1.56103,-0.564366,-0.341748,3.67278,4.87852,7.6958,-0.7913,1.05353,0.616136
7.66,5.22584,-1.28209,-0.341475,-1.56079,2.48043,-1.76519,3.75499,-8.42329,-4.33527,-1.50498,1.66148,-0.438655,-6.38102,6.19453,-4.21073,0.371634,-2.24824,0.440472,8.81196,-1.8312,2.77748,-2.01971,-0.203066,-0.2853,0.90436,-8.16896,-5.10382,-0.534719,0.914024,-0.150556,-2.59946,10.3266,-1.93086,-1.55046,-0.595145,-0.357055,3.67305,4.82998,7.63776,-0.823213,1.07827,0.646843
7.661,5.38266,-1.19956,-0.190895,-1.51503,2.39744,-1.83974,3.87889,-8.2942,-4.39483,-1.49319,1.67994,-0.436644,-6.64993,6.23469,-4.17841,0.37957,-2.32748,0.445587,8.81699,-1.79534,2.72984,-2.01594,-0.203223,-0.275456,0.866125,-8.05488,-5.16526,-0.528919,0.926021,-0.147012,-2.67518,10.3034,-1.88613,-1.53988,-0.625923,-0.372363,3.67332,4.78145,7.57971,-0.855125,1.10301,0.67755
7.662,5.53947,-1.11703,-0.0403155,-1.46926,2.31444,-1.91429,4.0028,-8.16511,-4.45438,-1.48139,1.6984,-0.434634,-6.91885,6.27484,-4.1461,0.387506,-2.40671,0.450702,8.82201,-1.75948,2.68221,-2.01217,-0.20338,-0.265611,0.82789,-7.9408,-5.22669,-0.523118,0.938018,-0.143468,-2.7509,10.2802,-1.8414,-1.52931,-0.656701,-0.38767,3.67359,4.73292,7.52167,-0.887038,1.12774,0.708257
7.663,5.90389,-1.486,0.0455356,-1.47458,2.28771,-1.97788,4.12391,-8.04351,-4.50406,-1.47055,1.71993,-0.428915,-7.18314,6.27465,-4.12795,0.394235,-2.47878,0.452701,8.77392,-1.73129,2.65504,-2.00623,-0.20571,-0.258348,0.73742,-7.87011,-5.2112,-0.513571,0.947805,-0.141036,-2.84993,10.2187,-1.76417,-1.52328,-0.679211,-0.403303,3.76252,4.67104,7.53973,-0.916687,1.15271,0.736593
7.664,6.32761,-1.98397,0.112893,-1.49448,2.27706,-2.03834,4.24422,-7.92406,-4.55091,-1.45998,1.74233,-0.422138,-7.44612,6.26292,-4.11386,0.40062,-2.54879,0.45381,8.71066,-1.7053,2.63372,-1.99967,-0.208662,-0.251823,0.632026,-7.81182,-5.17372,-0.502954,0.95696,-0.138922,-2.95561,10.1463,-1.67765,-1.51854,-0.699358,-0.41903,3.87679,4.60534,7.57953,-0.945691,1.17774,0.764251
7.665,6.75134,-2.48194,0.18025,-1.51439,2.26641,-2.09879,4.36454,-7.80461,-4.59776,-1.44941,1.76474,-0.41536,-7.70909,6.25119,-4.09977,0.407005,-2.61881,0.454918,8.6474,-1.6793,2.6124,-1.9931,-0.211613,-0.245298,0.526632,-7.75352,-5.13624,-0.492336,0.966116,-0.136808,-3.0613,10.0739,-1.59114,-1.5138,-0.719506,-0.434756,3.99105,4.53964,7.61933,-0.974694,1.20277,0.79191
7.666,7.17506,-2.97991,0.247607,-1.53429,2.25576,-2.15925,4.48485,-7.68516,-4.64461,-1.43884,1.78715,-0.408583,-7.97207,6.23947,-4.08567,0.413391,-2.68883,0.456026,8.58413,-1.6533,2.59108,-1.98654,-0.214564,-0.238773,0.421238,-7.69523,-5.09876,-0.481718,0.975271,-0.134694,-3.16698,10.0015,-1.50462,-1.50907,-0.739654,-0.450483,4.10532,4.47395,7.65913,-1.0037,1.2278,0.819568
7.667,7.5866,-3.41446,0.25513,-1.54994,2.27798,-2.21169,4.59407,-7.57254,-4.68773,-1.42899,1.8102,-0.401715,-8.18946,6.23048,-4.04899,0.419207,-2.75553,0.457493,8.52948,-1.62343,2.56704,-1.97705,-0.218089,-0.233893,0.308608,-7.63867,-5.03902,-0.470549,0.986612,-0.134034,-3.2567,9.93285,-1.4332,-1.50619,-0.762782,-0.465247,4.20923,4.41282,7.69404,-1.03565,1.25498,0.847148
7.668,7.97377,-3.72215,0.142983,-1.55707,2.36591,-2.24807,4.68111,-7.47356,-4.72336,-1.42059,1.83453,-0.394668,-8.3157,6.22696,-3.96713,0.423887,-2.8156,0.459675,8.49205,-1.5858,2.53755,-1.9617,-0.222762,-0.232302,0.181508,-7.58557,-4.93476,-0.458276,1.00232,-0.136284,-3.3145,9.87184,-1.39197,-1.50702,-0.791871,-0.478088,4.29243,4.36083,7.71919,-1.0735,1.28645,0.874569
7.669,8.36094,-4.02985,0.0308359,-1.5642,2.45384,-2.28446,4.76815,-7.37458,-4.759,-1.41218,1.85886,-0.38762,-8.44194,6.22344,-3.88528,0.428567,-2.87567,0.461857,8.45461,-1.54818,2.50806,-1.94636,-0.227435,-0.230712,0.0544075,-7.53247,-4.83051,-0.446004,1.01804,-0.138533,-3.3723,9.81083,-1.35074,-1.50786,-0.820961,-0.490929,4.37564,4.30884,7.74435,-1.11134,1.31793,0.901991
7.67,8.74811,-4.33754,-0.081311,-1.57134,2.54178,-2.32085,4.85519,-7.2756,-4.79464,-1.40378,1.88319,-0.380573,-8.56818,6.21992,-3.80342,0.433247,-2.93574,0.464039,8.41718,-1.51055,2.47857,-1.93101,-0.232107,-0.229121,-0.0726929,-7.47938,-4.72625,-0.433731,1.03375,-0.140783,-3.43009,9.74982,-1.30951,-1.5087,-0.85005,-0.50377,4.45884,4.25686,7.7695,-1.14919,1.3494,0.929412
7.671,9.13528,-4.64524,-0.193458,-1.57847,2.62971,-2.35723,4.94223,-7.17662,-4.83028,-1.39538,1.90753,-0.373525,-8.69442,6.2164,-3.72156,0.437926,-2.9958,0.466221,8.37974,-1.47293,2.44908,-1.91566,-0.23678,-0.22753,-0.199793,-7.42628,-4.62199,-0.421459,1.04946,-0.143033,-3.48789,9.68881,-1.26828,-1.50953,-0.87914,-0.516611,4.54204,4.20487,7.79465,-1.18704,1.38087,0.956834
7.672,9.36368,-4.73164,-0.212317,-1.56949,2.73932,-2.40867,4.99773,-7.08848,-4.84368,-1.38858,1.935,-0.368289,-8.69628,6.20295,-3.60161,0.444969,-3.05194,0.472032,8.36832,-1.41051,2.39754,-1.90443,-0.240727,-0.221386,-0.363025,-7.43938,-4.47219,-0.409435,1.07046,-0.14288,-3.51705,9.5931,-1.25606,-1.51079,-0.919483,-0.526572,4.61389,4.07678,7.78799,-1.22458,1.40708,0.976855
7.673,9.57225,-4.79037,-0.219515,-1.5585,2.85163,-2.46199,5.04928,-7.00169,-4.85429,-1.38198,1.96286,-0.36328,-8.6826,6.18826,-3.47691,0.452307,-3.10759,0.478296,8.36015,-1.345,2.34326,-1.89372,-0.244583,-0.214673,-0.530774,-7.46075,-4.31669,-0.397442,1.09211,-0.142426,-3.54263,9.49304,-1.24748,-1.5121,-0.961233,-0.536173,4.68433,3.93918,7.77736,-1.26208,1.43264,0.995951
7.674,9.78081,-4.84911,-0.226713,-1.5475,2.96394,-2.51531,5.10084,-6.91491,-4.86491,-1.37537,1.99073,-0.35827,-8.66892,6.17357,-3.3522,0.459645,-3.16324,0.484561,8.35199,-1.27949,2.28897,-1.88301,-0.248439,-0.207959,-0.698522,-7.48212,-4.1612,-0.385449,1.11376,-0.141972,-3.56821,9.39299,-1.23889,-1.51341,-1.00298,-0.545775,4.75476,3.80158,7.76673,-1.29959,1.45819,1.01505
7.675,9.98938,-4.90785,-0.233911,-1.53651,3.07626,-2.56863,5.15239,-6.82812,-4.87552,-1.36877,2.01859,-0.35326,-8.65523,6.15888,-3.22749,0.466983,-3.21889,0.490825,8.34382,-1.21397,2.23469,-1.8723,-0.252296,-0.201246,-0.86627,-7.5035,-4.0057,-0.373457,1.13542,-0.141519,-3.59379,9.29293,-1.23031,-1.51472,-1.04473,-0.555376,4.82519,3.66397,7.75609,-1.33709,1.48375,1.03414
7.676,10.0785,-4.85214,-0.263693,-1.52515,3.17818,-2.62514,5.17832,-6.77213,-4.88513,-1.36475,2.04852,-0.350424,-8.61558,6.12382,-3.12929,0.476882,-3.27351,0.49635,8.31246,-1.13283,2.18708,-1.86811,-0.250817,-0.192822,-1.03392,-7.51528,-3.8393,-0.360334,1.15893,-0.14233,-3.6336,9.1853,-1.21761,-1.51394,-1.08588,-0.563516,4.89759,3.55026,7.75677,-1.37097,1.50492,1.05238
7.677,10.0182,-4.65336,-0.321704,-1.51334,3.26712,-2.68563,5.17223,-6.75463,-4.89347,-1.36394,2.08102,-0.350303,-8.54348,6.06331,-3.0642,0.489981,-3.32685,0.50095,8.2521,-1.03217,2.14782,-1.87208,-0.242668,-0.18226,-1.20143,-7.51507,-3.65929,-0.345798,1.18478,-0.144721,-3.69118,9.06818,-1.19975,-1.51053,-1.12628,-0.569831,4.97245,3.46641,7.77159,-1.40031,1.5206,1.06953
7.678,9.95797,-4.45458,-0.379716,-1.50152,3.35606,-2.74612,5.16613,-6.73714,-4.9018,-1.36313,2.11352,-0.350182,-8.47137,6.0028,-2.99912,0.503081,-3.38019,0.505549,8.19174,-0.931499,2.10856,-1.87605,-0.23452,-0.171698,-1.36895,-7.51486,-3.47927,-0.331262,1.21062,-0.147112,-3.74877,8.95107,-1.18189,-1.50712,-1.16668,-0.576145,5.04731,3.38257,7.78642,-1.42966,1.53628,1.08668
7.679,9.89772,-4.2558,-0.437727,-1.48971,3.445,-2.80661,5.16003,-6.71965,-4.91014,-1.36232,2.14603,-0.350061,-8.39926,5.94229,-2.93404,0.51618,-3.43353,0.510149,8.13139,-0.830832,2.0693,-1.88002,-0.226372,-0.161136,-1.53647,-7.51466,-3.29925,-0.316726,1.23647,-0.149504,-3.80635,8.83396,-1.16404,-1.50372,-1.20708,-0.582459,5.12217,3.29872,7.80124,-1.45901,1.55196,1.10384
7.68,9.83747,-4.05702,-0.495738,-1.47789,3.53394,-2.8671,5.15394,-6.70215,-4.91848,-1.36151,2.17853,-0.34994,-8.32716,5.88178,-2.86896,0.52928,-3.48686,0.514749,8.07103,-0.730164,2.03004,-1.88399,-0.218224,-0.150574,-1.70398,-7.51445,-3.11923,-0.30219,1.26231,-0.151895,-3.86393,8.71685,-1.14618,-1.50031,-1.24748,-0.588773,5.19703,3.21487,7.81606,-1.48835,1.56764,1.12099
7.681,9.62912,-3.96635,-0.492249,-1.48209,3.56597,-2.92537,5.09782,-6.76947,-4.90691,-1.36701,2.21983,-0.364717,-8.24225,5.80706,-2.86011,0.541699,-3.53832,0.517453,8.01248,-0.705182,2.01608,-1.89701,-0.206696,-0.146048,-1.81634,-7.55932,-2.91871,-0.288224,1.28949,-0.150113,-3.93053,8.62656,-1.14988,-1.49744,-1.28328,-0.591957,5.2183,3.06023,7.90486,-1.51672,1.57231,1.12467
7.682,9.42078,-3.87568,-0.488761,-1.48628,3.598,-2.98364,5.0417,-6.83679,-4.89533,-1.37251,2.26112,-0.379494,-8.15735,5.73234,-2.85126,0.554117,-3.58978,0.520157,7.95393,-0.6802,2.00213,-1.91002,-0.195167,-0.141523,-1.9287,-7.60419,-2.71819,-0.274257,1.31666,-0.148331,-3.99713,8.53628,-1.15358,-1.49457,-1.31909,-0.595141,5.23958,2.90559,7.99366,-1.54509,1.57699,1.12834
7.683,9.21243,-3.785,-0.485273,-1.49048,3.63003,-3.04191,4.98558,-6.9041,-4.88376,-1.378,2.30242,-0.394271,-8.07244,5.65762,-2.84241,0.566536,-3.64124,0.522861,7.89538,-0.655218,1.98818,-1.92303,-0.183638,-0.136997,-2.04106,-7.64906,-2.51767,-0.260291,1.34384,-0.14655,-4.06373,8.446,-1.15728,-1.49171,-1.35489,-0.598325,5.26085,2.75095,8.08246,-1.57345,1.58166,1.13202
7.684,9.00408,-3.69433,-0.481784,-1.49468,3.66206,-3.10018,4.92947,-6.97142,-4.87218,-1.3835,2.34372,-0.409048,-7.98753,5.5829,-2.83355,0.578954,-3.6927,0.525565,7.83683,-0.630236,1.97423,-1.93604,-0.17211,-0.132472,-2.15342,-7.69394,-2.31714,-0.246325,1.37102,-0.144768,-4.13033,8.35572,-1.16098,-1.48884,-1.39069,-0.601508,5.28213,2.59631,8.17126,-1.60182,1.58633,1.1357
7.685,8.83393,-3.62707,-0.46432,-1.5081,3.66839,-3.15067,4.85931,-7.10001,-4.8379,-1.38915,2.38921,-0.429734,-7.91361,5.5267,-2.84202,0.590173,-3.74049,0.525382,7.79229,-0.574858,1.96853,-1.94993,-0.161939,-0.130261,-2.24778,-7.79834,-2.12113,-0.234195,1.39864,-0.144691,-4.20069,8.26521,-1.14919,-1.48448,-1.42726,-0.604103,5.31718,2.4013,8.26704,-1.62396,1.58266,1.1322
7.686,8.69435,-3.57854,-0.435676,-1.5289,3.65416,-3.19493,4.77794,-7.27764,-4.78545,-1.39491,2.43807,-0.455148,-7.84848,5.48532,-2.86434,0.600431,-3.78533,0.522889,7.75894,-0.495164,1.96944,-1.96452,-0.152855,-0.129902,-2.32776,-7.95038,-1.92874,-0.223536,1.42663,-0.145979,-4.27406,8.17451,-1.125,-1.47892,-1.46444,-0.606225,5.36326,2.17398,8.36839,-1.64111,1.57231,1.12297
7.687,8.55476,-3.53001,-0.407032,-1.5497,3.63993,-3.23919,4.69656,-7.45526,-4.733,-1.40068,2.48693,-0.480562,-7.78335,5.44394,-2.88666,0.610689,-3.83017,0.520396,7.7256,-0.415469,1.97034,-1.97911,-0.14377,-0.129543,-2.40773,-8.10242,-1.73634,-0.212876,1.45462,-0.147267,-4.34742,8.08382,-1.10081,-1.47336,-1.50161,-0.608348,5.40934,1.94667,8.46975,-1.65826,1.56197,1.11374
7.688,8.41517,-3.48148,-0.378388,-1.57051,3.6257,-3.28346,4.61518,-7.63288,-4.68055,-1.40644,2.53579,-0.505976,-7.71822,5.40255,-2.90898,0.620947,-3.87502,0.517904,7.69225,-0.335775,1.97125,-1.9937,-0.134686,-0.129184,-2.48771,-8.25446,-1.54394,-0.202216,1.48261,-0.148555,-4.42079,7.99313,-1.07662,-1.4678,-1.53879,-0.61047,5.45542,1.71936,8.57111,-1.67541,1.55162,1.10451
7.689,8.28719,-3.43917,-0.346144,-1.59192,3.61039,-3.32652,4.53628,-7.82001,-4.61754,-1.40994,2.58466,-0.531883,-7.65333,5.36551,-2.92669,0.631063,-3.91937,0.515158,7.66279,-0.262266,1.97657,-2.00882,-0.125834,-0.12944,-2.56742,-8.40828,-1.34954,-0.191611,1.51009,-0.149499,-4.49221,7.90332,-1.05213,-1.46228,-1.57618,-0.612437,5.49865,1.49461,8.67075,-1.69122,1.54028,1.09421
7.69,8.25215,-3.44662,-0.285104,-1.61817,3.58645,-3.35995,4.47719,-8.08325,-4.47,-1.39524,2.63362,-0.561735,-7.59036,5.36318,-2.90746,0.640045,-3.95982,0.51039,7.66442,-0.238237,2.01724,-2.02821,-0.118838,-0.134619,-2.64503,-8.57633,-1.13917,-0.181442,1.53346,-0.147686,-4.54807,7.82062,-1.02525,-1.45705,-1.61525,-0.61316,5.51915,1.29043,8.75659,-1.69636,1.52096,1.07544
7.691,8.21711,-3.45408,-0.224064,-1.64443,3.56252,-3.39339,4.41811,-8.34648,-4.32245,-1.38055,2.68258,-0.591587,-7.5274,5.36086,-2.88823,0.649027,-4.00027,0.505622,7.66606,-0.214208,2.05791,-2.0476,-0.111843,-0.139798,-2.72263,-8.74438,-0.928803,-0.171273,1.55684,-0.145874,-4.60393,7.73792,-0.998372,-1.45183,-1.65432,-0.613883,5.53964,1.08624,8.84243,-1.70149,1.50164,1.05667
7.692,8.18207,-3.46153,-0.163025,-1.67068,3.53858,-3.42682,4.35902,-8.60971,-4.17491,-1.36585,2.73155,-0.621439,-7.46443,5.35853,-2.869,0.658009,-4.04072,0.500855,7.66769,-0.190179,2.09858,-2.06699,-0.104847,-0.144977,-2.80023,-8.91243,-0.718432,-0.161104,1.58022,-0.144062,-4.65979,7.65522,-0.971495,-1.4466,-1.69339,-0.614606,5.56014,0.882056,8.92827,-1.70662,1.48232,1.03789
7.693,8.14703,-3.46898,-0.101985,-1.69694,3.51464,-3.46026,4.29994,-8.87294,-4.02737,-1.35116,2.78051,-0.651291,-7.40146,5.3562,-2.84977,0.666991,-4.08117,0.496087,7.66932,-0.16615,2.13924,-2.08638,-0.0978513,-0.150156,-2.87784,-9.08047,-0.508061,-0.150935,1.60359,-0.142249,-4.71566,7.57253,-0.944618,-1.44137,-1.73246,-0.615329,5.58063,0.677871,9.01412,-1.71175,1.463,1.01912
7.694,8.2004,-3.45691,-0.0567416,-1.72183,3.50041,-3.49304,4.25455,-9.14897,-3.79375,-1.32024,2.82591,-0.679686,-7.33114,5.35912,-2.81014,0.675883,-4.12031,0.493579,7.66384,-0.167052,2.15385,-2.11064,-0.0911112,-0.154709,-2.97425,-9.33486,-0.307038,-0.142725,1.62587,-0.141355,-4.76212,7.50525,-0.926026,-1.43671,-1.77281,-0.614645,5.5966,0.461942,9.16784,-1.71164,1.4374,0.995295
7.695,8.29799,-3.43509,-0.0193963,-1.74604,3.49102,-3.52551,4.21602,-9.4314,-3.51711,-1.28121,2.86953,-0.707352,-7.25715,5.36467,-2.76031,0.68473,-4.1588,0.492201,7.65479,-0.180418,2.15541,-2.13733,-0.084499,-0.15895,-3.08008,-9.6324,-0.110689,-0.135495,1.6476,-0.14092,-4.80388,7.4457,-0.911577,-1.43233,-1.81379,-0.613257,5.61031,0.240141,9.3555,-1.7089,1.40866,0.968945
7.696,8.39557,-3.41326,0.0179491,-1.77025,3.48163,-3.55797,4.17748,-9.71382,-3.24046,-1.24218,2.91315,-0.735019,-7.18316,5.37021,-2.71047,0.693578,-4.19729,0.490823,7.64575,-0.193784,2.15698,-2.16402,-0.0778868,-0.163191,-3.1859,-9.92995,0.0856594,-0.128265,1.66933,-0.140484,-4.84564,7.38614,-0.897127,-1.42795,-1.85477,-0.611869,5.62401,0.0183406,9.54317,-1.70616,1.37992,0.942595
7.697,8.49315,-3.39144,0.0552944,-1.79446,3.47224,-3.59043,4.13895,-9.99625,-2.96381,-1.20315,2.95678,-0.762685,-7.10916,5.37576,-2.66064,0.702425,-4.23578,0.489446,7.63671,-0.207151,2.15855,-2.19071,-0.0712745,-0.167432,-3.29172,-10.2275,0.282008,-0.121034,1.69106,-0.140049,-4.8874,7.32658,-0.882678,-1.42357,-1.89576,-0.610481,5.63772,-0.20346,9.73083,-1.70342,1.35117,0.916245
7.698,8.59595,-3.35185,0.0907414,-1.81797,3.46929,-3.62434,4.09808,-10.2907,-2.6668,-1.16165,2.99934,-0.788721,-7.02717,5.38096,-2.61119,0.710507,-4.2741,0.487874,7.64178,-0.227998,2.16726,-2.21833,-0.0662298,-0.173531,-3.3866,-10.5342,0.478962,-0.114437,1.71118,-0.13909,-4.93048,7.27493,-0.874159,-1.41806,-1.937,-0.608395,5.62452,-0.431868,9.9102,-1.69635,1.32127,0.888189
7.699,8.71698,-3.25013,0.119544,-1.83904,3.4889,-3.66331,4.04908,-10.6271,-2.29854,-1.11147,3.03818,-0.809051,-6.91719,5.38493,-2.56306,0.71591,-4.31183,0.485627,7.69624,-0.275029,2.20097,-2.24921,-0.0666712,-0.186132,-3.44317,-10.873,0.678037,-0.110053,1.72569,-0.136298,-4.97819,7.25092,-0.886398,-1.40858,-1.97912,-0.603865,5.51713,-0.683402,10.0605,-1.67411,1.28728,0.854159
