Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
0.053,4.72703,-3.13087,7.93754,-0.00250183,-0.00233544,0.0254083,4.69494,-8.56571,-3.2535,-0.189351,0.156596,0.0525889,-0.450476,9.22694,-3.01298,-0.0266557,-0.0312684,0.134761,9.24146,1.33484,3.42656,-0.150527,0.172232,-0.0624803,-0.71452,-9.33311,-3.1594,-0.108922,0.0702561,-0.00369336,0.390341,9.23045,-3.11813,-0.0384213,0.0246167,-0.143898,4.64522,3.66713,8.25051,0.00906324,-0.027681,-0.00920403
0.054,4.70967,-3.12794,7.93392,-0.00179976,-0.0013979,0.0257585,4.78529,-8.57517,-3.15652,-0.208533,0.182341,0.0525998,-0.428346,9.21407,-3.01551,-0.0257059,-0.0245131,0.133671,9.25792,1.34342,3.41585,-0.156468,0.171312,-0.0640121,-0.689557,-9.35588,-3.16157,-0.107037,0.0836108,-0.0038341,0.344326,9.2286,-3.07432,-0.0346625,0.0381399,-0.145427,4.62722,3.66133,8.25736,0.00539674,-0.0278815,-0.00818672
0.055,4.69302,-3.12687,7.92012,-0.000535099,-0.000521525,0.0253684,4.86845,-8.58883,-3.04722,-0.224904,0.204978,0.0521857,-0.398485,9.19339,-3.02405,-0.0242034,-0.0176092,0.131994,9.28573,1.35192,3.39373,-0.162179,0.171733,-0.0654782,-0.670074,-9.39482,-3.17213,-0.106352,0.0959092,-0.00447908,0.292196,9.21689,-3.02329,-0.029138,0.0526153,-0.146398,4.60539,3.65225,8.25547,0.00172345,-0.02808,-0.00655073
0.056,4.67637,-3.12581,7.90632,0.000729564,0.000354851,0.0249783,4.9516,-8.60249,-2.93793,-0.241274,0.227615,0.0517716,-0.368624,9.17271,-3.03259,-0.0227009,-0.0107052,0.130316,9.31354,1.36041,3.37161,-0.16789,0.172153,-0.0669443,-0.650591,-9.43375,-3.1827,-0.105667,0.108208,-0.00512406,0.240067,9.20519,-2.97225,-0.0236134,0.0670906,-0.147368,4.58356,3.64317,8.25359,-0.00194983,-0.0282785,-0.00491475
0.057,4.65972,-3.12474,7.89252,0.00199423,0.00123123,0.0245882,5.03476,-8.61615,-2.82864,-0.257644,0.250253,0.0513574,-0.338763,9.15203,-3.04113,-0.0211984,-0.00380127,0.128638,9.34136,1.36891,3.34948,-0.173601,0.172573,-0.0684104,-0.631109,-9.47269,-3.19326,-0.104982,0.120506,-0.00576904,0.187937,9.19348,-2.92122,-0.0180889,0.081566,-0.148339,4.56173,3.63409,8.25171,-0.00562312,-0.028477,-0.00327877
0.058,4.65294,-3.12188,7.88511,0.00276751,0.00162367,0.0244212,5.10468,-8.63255,-2.7224,-0.271462,0.269998,0.0506388,-0.308893,9.13293,-3.04531,-0.0199503,0.00317918,0.126565,9.36288,1.37407,3.32675,-0.178346,0.172977,-0.0696742,-0.611838,-9.49048,-3.19621,-0.10429,0.133595,-0.00549835,0.136826,9.18663,-2.87042,-0.0132629,0.0945564,-0.149055,4.54356,3.62589,8.2485,-0.00890375,-0.0284314,-0.00189914
0.059,4.68073,-3.11274,7.90003,0.00182096,0.00032237,0.0250354,5.12832,-8.6585,-2.62688,-0.276348,0.279625,0.0488543,-0.278988,9.11937,-3.03422,-0.0195926,0.0104274,0.123109,9.3624,1.36758,3.30187,-0.179709,0.173324,-0.0702303,-0.593307,-9.43427,-3.1725,-0.103572,0.149453,-0.00202283,0.0892818,9.19678,-2.82043,-0.0108823,0.10235,-0.148874,4.53823,3.62075,8.24065,-0.0108101,-0.0275317,-0.00141672
0.06,4.70851,-3.10359,7.91495,0.000874409,-0.000978934,0.0256495,5.15196,-8.68445,-2.53136,-0.281233,0.289252,0.0470698,-0.249083,9.1058,-3.02313,-0.019235,0.0176756,0.119653,9.36192,1.36109,3.27699,-0.181071,0.173672,-0.0707864,-0.574776,-9.37806,-3.1488,-0.102853,0.165311,0.00145269,0.0417373,9.20694,-2.77045,-0.00850156,0.110143,-0.148694,4.53289,3.61561,8.23281,-0.0127164,-0.026632,-0.000934305
0.061,4.7363,-3.09445,7.92987,-7.21418e-005,-0.00228024,0.0262637,5.1756,-8.7104,-2.43584,-0.286119,0.298878,0.0452853,-0.219178,9.09224,-3.01203,-0.0188773,0.0249239,0.116198,9.36143,1.35461,3.25211,-0.182434,0.17402,-0.0713425,-0.556245,-9.32185,-3.1251,-0.102135,0.181169,0.00492821,-0.00580724,9.21709,-2.72047,-0.00612087,0.117936,-0.148514,4.52756,3.61048,8.22496,-0.0146228,-0.0257323,-0.00045189
0.062,4.76409,-3.0853,7.9448,-0.00101869,-0.00358154,0.0268778,5.19924,-8.73635,-2.34032,-0.291005,0.308505,0.0435008,-0.189273,9.07868,-3.00094,-0.0185197,0.0321721,0.112742,9.36095,1.34812,3.22723,-0.183797,0.174367,-0.0718986,-0.537715,-9.26564,-3.1014,-0.101416,0.197027,0.00840373,-0.0533518,9.22724,-2.67049,-0.00374017,0.125729,-0.148333,4.52222,3.60534,8.21712,-0.0165291,-0.0248327,3.05258e-005
0.063,4.76571,-3.08642,7.93007,-0.000972712,-0.00418728,0.0268635,5.18015,-8.77036,-2.24862,-0.288622,0.310064,0.040144,-0.182783,9.0737,-2.99468,-0.0179476,0.0399165,0.110395,9.36316,1.34559,3.22346,-0.181815,0.177869,-0.0707446,-0.58364,-9.25445,-3.08241,-0.101794,0.208585,0.00851246,-0.0840653,9.25568,-2.62461,-0.00336166,0.135815,-0.15123,4.52527,3.59003,8.2057,-0.0189006,-0.0243389,-0.000990085
0.064,4.75985,-3.09047,7.90687,-0.000643152,-0.00459428,0.0266696,5.14887,-8.80668,-2.15801,-0.284164,0.309319,0.0363381,-0.182983,9.07118,-2.98979,-0.0173143,0.0478028,0.108366,9.36613,1.3442,3.22572,-0.178876,0.182271,-0.0691019,-0.647982,-9.25612,-3.06478,-0.102484,0.218915,0.00765924,-0.10997,9.28934,-2.57991,-0.00355519,0.146556,-0.155006,4.53071,3.57182,8.19325,-0.021405,-0.023961,-0.00244013
0.065,4.75399,-3.09453,7.88367,-0.000313592,-0.00500129,0.0264757,5.11758,-8.843,-2.0674,-0.279705,0.308574,0.0325321,-0.183183,9.06866,-2.98491,-0.016681,0.055689,0.106337,9.3691,1.34281,3.22798,-0.175938,0.186673,-0.0674592,-0.712323,-9.25779,-3.04715,-0.103175,0.229244,0.00680603,-0.135875,9.32299,-2.5352,-0.00374873,0.157297,-0.158782,4.53615,3.5536,8.18081,-0.0239094,-0.0235832,-0.00389018
0.066,4.74813,-3.09858,7.86047,1.59684e-005,-0.00540829,0.0262818,5.08629,-8.87931,-1.97679,-0.275247,0.307828,0.0287261,-0.183383,9.06614,-2.98003,-0.0160477,0.0635752,0.104308,9.37208,1.34141,3.23025,-0.173,0.191076,-0.0658165,-0.776665,-9.25946,-3.02951,-0.103865,0.239574,0.00595282,-0.161779,9.35665,-2.4905,-0.00394227,0.168038,-0.162558,4.54159,3.53539,8.16837,-0.0264139,-0.0232054,-0.00534023
0.067,4.73649,-3.09567,7.84894,-0.000503382,-0.00560503,0.0267363,5.02924,-8.90443,-1.90578,-0.268568,0.306488,0.0240492,-0.178184,9.07233,-2.97507,-0.0153305,0.0710865,0.101907,9.37138,1.34183,3.23839,-0.169772,0.19559,-0.0646562,-0.823088,-9.25378,-3.01839,-0.103931,0.250811,0.00681431,-0.199066,9.3886,-2.44494,-0.00353199,0.17681,-0.165095,4.55691,3.51303,8.16328,-0.0292004,-0.0226157,-0.00682911
0.068,4.71328,-3.07883,7.86075,-0.00272055,-0.00538125,0.0284878,4.92067,-8.90715,-1.87394,-0.257451,0.303957,0.0176305,-0.162188,9.09594,-2.96998,-0.0144454,0.0778478,0.098761,9.36336,1.34586,3.25829,-0.165968,0.200327,-0.0644607,-0.833674,-9.2334,-3.0203,-0.102745,0.263863,0.0111052,-0.259116,9.41712,-2.39766,-0.00191408,0.181643,-0.165154,4.59201,3.48239,8.17289,-0.0325512,-0.0216023,-0.00839568
0.069,4.69008,-3.06199,7.87256,-0.00493773,-0.00515747,0.0302392,4.8121,-8.90986,-1.84211,-0.246333,0.301427,0.0112117,-0.146193,9.11954,-2.96489,-0.0135603,0.0846091,0.0956151,9.35534,1.34989,3.27819,-0.162163,0.205063,-0.0642652,-0.844261,-9.21301,-3.02222,-0.101559,0.276915,0.0153961,-0.319166,9.44564,-2.35038,-0.000296165,0.186476,-0.165214,4.6271,3.45175,8.1825,-0.0359021,-0.0205889,-0.00996225
0.07,4.66687,-3.04515,7.88437,-0.0071549,-0.00493369,0.0319907,4.70354,-8.91258,-1.81027,-0.235216,0.298896,0.0047929,-0.130197,9.14315,-2.95979,-0.0126753,0.0913703,0.0924692,9.34732,1.35393,3.29809,-0.158358,0.2098,-0.0640697,-0.854847,-9.19263,-3.02413,-0.100374,0.289967,0.0196869,-0.379216,9.47417,-2.30311,0.00132175,0.191308,-0.165273,4.6622,3.42112,8.19212,-0.0392529,-0.0195755,-0.0115288
0.071,4.64366,-3.02831,7.89618,-0.00937207,-0.00470991,0.0337421,4.59497,-8.9153,-1.77844,-0.224098,0.296365,-0.00162588,-0.114201,9.16675,-2.9547,-0.0117902,0.0981316,0.0893234,9.3393,1.35796,3.31799,-0.154553,0.214537,-0.0638742,-0.865434,-9.17225,-3.02604,-0.099188,0.303019,0.0239778,-0.439266,9.50269,-2.25583,0.00293966,0.196141,-0.165333,4.69729,3.39048,8.20173,-0.0426038,-0.0185621,-0.0130954
0.072,4.64532,-3.0177,7.91125,-0.0116378,-0.00545712,0.0351914,4.4319,-8.91731,-1.83511,-0.214492,0.30106,-0.00850702,-0.12717,9.16366,-2.94806,-0.0109023,0.106141,0.0861947,9.34395,1.37839,3.33417,-0.152524,0.2169,-0.0616527,-0.9149,-9.20074,-3.00606,-0.096926,0.311788,0.0270228,-0.502322,9.48663,-2.22345,0.00257242,0.200795,-0.166661,4.69955,3.38524,8.20985,-0.0449183,-0.0168253,-0.013485
0.073,4.65009,-3.00786,7.92672,-0.0139096,-0.00632571,0.0366029,4.26202,-8.91924,-1.90285,-0.205075,0.306658,-0.0154459,-0.14376,9.15723,-2.94122,-0.010014,0.114306,0.0830682,9.35019,1.40087,3.34989,-0.150716,0.218965,-0.059178,-0.969226,-9.23534,-2.98335,-0.0945296,0.320023,0.029912,-0.565754,9.46499,-2.19293,0.00195703,0.205427,-0.168148,4.69771,3.38317,8.21778,-0.0471034,-0.0149981,-0.0137276
0.074,4.65486,-2.99802,7.94219,-0.0161813,-0.0071943,0.0380144,4.09214,-8.92116,-1.97059,-0.195658,0.312256,-0.0223849,-0.16035,9.1508,-2.93438,-0.00912568,0.122471,0.0799417,9.35642,1.42335,3.3656,-0.148909,0.221031,-0.0567033,-1.02355,-9.26994,-2.96063,-0.0921331,0.328258,0.0328012,-0.629186,9.44335,-2.1624,0.00134165,0.210059,-0.169634,4.69587,3.38111,8.22571,-0.0492884,-0.0131709,-0.0139701
0.075,4.65963,-2.98818,7.95766,-0.0184531,-0.00806289,0.0394259,3.92225,-8.92309,-2.03832,-0.186241,0.317854,-0.0293238,-0.17694,9.14437,-2.92755,-0.00823739,0.130637,0.0768152,9.36265,1.44583,3.38132,-0.147101,0.223097,-0.0542286,-1.07788,-9.30454,-2.93792,-0.0897366,0.336492,0.0356904,-0.692618,9.42171,-2.13188,0.000726264,0.214691,-0.171121,4.69402,3.37905,8.23364,-0.0514734,-0.0113437,-0.0142126
0.076,4.67052,-2.98741,7.9605,-0.0198528,-0.00852198,0.0403467,3.74712,-8.93314,-2.1142,-0.18019,0.326397,-0.0345958,-0.188507,9.1446,-2.93059,-0.00782911,0.138077,0.0736764,9.36491,1.45705,3.40539,-0.144509,0.225682,-0.0520523,-1.12791,-9.33156,-2.92087,-0.0884834,0.34385,0.0375133,-0.739114,9.4306,-2.10178,-0.00103855,0.219637,-0.170739,4.67505,3.38968,8.2395,-0.0530012,-0.0100893,-0.0143521
0.077,4.68905,-2.99797,7.94756,-0.0201623,-0.00846919,0.0406542,3.56542,-8.95335,-2.20027,-0.178345,0.338622,-0.0377841,-0.193796,9.15315,-2.94599,-0.00802083,0.144611,0.0705224,9.36218,1.4542,3.43991,-0.140934,0.228918,-0.0502491,-1.17256,-9.34912,-2.9109,-0.0886592,0.350113,0.0380033,-0.764441,9.47766,-2.0722,-0.00424017,0.224976,-0.168021,4.63465,3.41618,8.24277,-0.0537075,-0.00955091,-0.0143628
0.078,4.70758,-3.00853,7.93463,-0.0204718,-0.00841641,0.0409616,3.38372,-8.97356,-2.28633,-0.176501,0.350847,-0.0409724,-0.199086,9.1617,-2.96139,-0.00821256,0.151145,0.0673684,9.35946,1.45135,3.47442,-0.13736,0.232153,-0.0484458,-1.21721,-9.36667,-2.90092,-0.0888351,0.356375,0.0384933,-0.789768,9.52472,-2.04262,-0.00744178,0.230315,-0.165304,4.59426,3.44268,8.24604,-0.0544137,-0.00901252,-0.0143734
0.079,4.72611,-3.01909,7.92169,-0.0207813,-0.00836362,0.0412691,3.20202,-8.99376,-2.3724,-0.174656,0.363072,-0.0441607,-0.204375,9.17025,-2.97678,-0.00840429,0.157679,0.0642143,9.35673,1.4485,3.50894,-0.133786,0.235388,-0.0466426,-1.26186,-9.38423,-2.89095,-0.0890109,0.362637,0.0389833,-0.815094,9.57178,-2.01305,-0.0106434,0.235653,-0.162586,4.55386,3.46918,8.24931,-0.05512,-0.00847413,-0.0143841
0.08,4.74465,-3.02965,7.90875,-0.0210908,-0.00831084,0.0415765,3.02032,-9.01397,-2.45846,-0.172812,0.375297,-0.047349,-0.209664,9.1788,-2.99218,-0.00859601,0.164212,0.0610603,9.354,1.44565,3.54346,-0.130212,0.238623,-0.0448393,-1.30652,-9.40179,-2.88098,-0.0891867,0.3689,0.0394733,-0.840421,9.61883,-1.98347,-0.013845,0.240992,-0.159869,4.51347,3.49568,8.25258,-0.0558262,-0.00793575,-0.0143948
0.081,4.7551,-3.02787,7.92825,-0.0228639,-0.0100839,0.0435143,2.89981,-9.043,-2.53347,-0.179652,0.388675,-0.0498612,-0.240539,9.19324,-2.98329,-0.00881853,0.169528,0.0583475,9.33399,1.4456,3.55999,-0.131592,0.242211,-0.0435342,-1.29832,-9.42443,-2.86365,-0.0864045,0.373081,0.0401451,-0.888899,9.6142,-1.98505,-0.0140031,0.24637,-0.160068,4.47956,3.49311,8.2612,-0.0571577,-0.00830683,-0.0143899
0.082,4.76554,-3.02608,7.94775,-0.0246369,-0.0118569,0.0454521,2.77929,-9.07202,-2.60848,-0.186493,0.402054,-0.0523734,-0.271414,9.20769,-2.9744,-0.00904106,0.174843,0.0556347,9.31398,1.44556,3.57652,-0.132972,0.245799,-0.0422291,-1.29011,-9.44707,-2.84631,-0.0836222,0.377263,0.0408168,-0.937377,9.60956,-1.98663,-0.0141612,0.251748,-0.160268,4.44564,3.49054,8.26981,-0.0584892,-0.00867791,-0.014385
0.083,4.77599,-3.02429,7.96726,-0.02641,-0.01363,0.0473899,2.65877,-9.10105,-2.68348,-0.193333,0.415432,-0.0548855,-0.302289,9.22213,-2.96551,-0.00926358,0.180159,0.052922,9.29398,1.44552,3.59305,-0.134352,0.249386,-0.040924,-1.28191,-9.46971,-2.82898,-0.0808399,0.381444,0.0414886,-0.985855,9.60492,-1.98821,-0.0143193,0.257125,-0.160467,4.41173,3.48796,8.27842,-0.0598207,-0.00904899,-0.0143802
0.084,4.78644,-3.02251,7.98676,-0.028183,-0.015403,0.0493277,2.53826,-9.13007,-2.75849,-0.200173,0.428811,-0.0573977,-0.333164,9.23658,-2.95661,-0.0094861,0.185474,0.0502092,9.27397,1.44548,3.60958,-0.135732,0.252974,-0.0396189,-1.27371,-9.49235,-2.81165,-0.0780577,0.385625,0.0421603,-1.03433,9.60028,-1.98979,-0.0144775,0.262503,-0.160667,4.37782,3.48539,8.28704,-0.0611521,-0.00942007,-0.0143753
0.085,4.78126,-3.02907,7.98409,-0.0290091,-0.0162291,0.0508237,2.46441,-9.16712,-2.81181,-0.209445,0.438774,-0.0598558,-0.359232,9.23743,-2.95166,-0.00996148,0.18966,0.0470965,9.25106,1.42561,3.62099,-0.137046,0.255866,-0.0386379,-1.25665,-9.51095,-2.79612,-0.0772882,0.386709,0.0418843,-1.0779,9.5942,-1.97134,-0.0156898,0.266433,-0.158766,4.35824,3.48707,8.296,-0.0620113,-0.0100584,-0.0138992
0.086,4.76358,-3.04232,7.96369,-0.0290777,-0.0162977,0.0519662,2.42791,-9.21058,-2.84777,-0.220662,0.446005,-0.0622705,-0.381456,9.2274,-2.94985,-0.0106391,0.192942,0.043664,9.22584,1.38989,3.6283,-0.138308,0.258202,-0.0379162,-1.2325,-9.5263,-2.78205,-0.0781289,0.385314,0.04085,-1.11753,9.58698,-1.93686,-0.0177454,0.269205,-0.155185,4.35014,3.49214,8.30525,-0.0624925,-0.0109106,-0.0130461
0.087,4.7459,-3.05556,7.94328,-0.0291463,-0.0163663,0.0531087,2.39142,-9.25405,-2.88373,-0.231879,0.453237,-0.0646853,-0.403679,9.21737,-2.94804,-0.0113168,0.196225,0.0402314,9.20062,1.35417,3.6356,-0.139569,0.260537,-0.0371945,-1.20834,-9.54166,-2.76798,-0.0789696,0.383919,0.0398157,-1.15717,9.57975,-1.90237,-0.0198011,0.271977,-0.151604,4.34204,3.49722,8.3145,-0.0629738,-0.0117627,-0.012193
0.088,4.72822,-3.0688,7.92288,-0.0292149,-0.0164349,0.0542513,2.35492,-9.29751,-2.9197,-0.243095,0.460468,-0.0671001,-0.425903,9.20735,-2.94623,-0.0119945,0.199507,0.0367988,9.1754,1.31845,3.64291,-0.140831,0.262873,-0.0364728,-1.18419,-9.55702,-2.7539,-0.0798104,0.382524,0.0387815,-1.1968,9.57252,-1.86789,-0.0218567,0.27475,-0.148023,4.33395,3.50229,8.32375,-0.0634551,-0.0126149,-0.0113399
0.089,4.71318,-3.07999,7.90307,-0.029388,-0.0167075,0.055251,2.31628,-9.34228,-2.95271,-0.254396,0.467388,-0.0697252,-0.445494,9.19955,-2.94581,-0.012628,0.202312,0.0334133,9.15339,1.28519,3.65027,-0.141678,0.265135,-0.0357141,-1.1625,-9.57243,-2.74005,-0.0803738,0.380695,0.0376033,-1.23406,9.56717,-1.8387,-0.0234702,0.277641,-0.144829,4.3277,3.50585,8.33246,-0.0638151,-0.0134364,-0.0104629
0.09,4.7193,-3.07469,7.88807,-0.0303972,-0.018612,0.0551086,2.26052,-9.39752,-2.96211,-0.266367,0.471811,-0.0740336,-0.444027,9.20959,-2.9565,-0.0129089,0.2013,0.0304046,9.15703,1.27161,3.65808,-0.139211,0.266806,-0.0346602,-1.16052,-9.58828,-2.72793,-0.0787192,0.375403,0.0352738,-1.25228,9.57694,-1.85184,-0.021546,0.281487,-0.144725,4.33634,3.49722,8.33682,-0.0632054,-0.0140123,-0.00939518
0.091,4.72542,-3.06939,7.87307,-0.0314064,-0.0205165,0.0549661,2.20477,-9.45275,-2.97151,-0.278337,0.476234,-0.0783421,-0.44256,9.21964,-2.96718,-0.0131897,0.200288,0.0273959,9.16068,1.25804,3.66588,-0.136743,0.268478,-0.0336063,-1.15854,-9.60414,-2.71582,-0.0770646,0.37011,0.0329444,-1.2705,9.58671,-1.86499,-0.0196218,0.285333,-0.144622,4.34497,3.4886,8.34118,-0.0625957,-0.0145882,-0.00832744
0.092,4.73153,-3.0641,7.85807,-0.0324157,-0.0224211,0.0548237,2.14902,-9.50799,-2.98092,-0.290308,0.480658,-0.0826505,-0.441093,9.22969,-2.97787,-0.0134706,0.199276,0.0243872,9.16433,1.24446,3.67369,-0.134275,0.270149,-0.0325524,-1.15656,-9.61999,-2.70371,-0.07541,0.364817,0.030615,-1.28872,9.59648,-1.87813,-0.0176976,0.28918,-0.144518,4.3536,3.47998,8.34555,-0.0619861,-0.0151642,-0.00725969
0.093,4.73765,-3.0588,7.84307,-0.0334249,-0.0243256,0.0546812,2.09326,-9.56322,-2.99032,-0.302279,0.485081,-0.0869589,-0.439626,9.23973,-2.98856,-0.0137514,0.198265,0.0213784,9.16797,1.23089,3.68149,-0.131808,0.271821,-0.0314985,-1.15458,-9.63585,-2.6916,-0.0737554,0.359524,0.0282856,-1.30695,9.60624,-1.89127,-0.0157734,0.293026,-0.144415,4.36223,3.47136,8.34991,-0.0613764,-0.0157401,-0.00619195
0.094,4.72812,-3.0588,7.8472,-0.0332318,-0.0251961,0.0563067,2.01369,-9.6175,-2.97453,-0.309861,0.485918,-0.0877658,-0.442067,9.24925,-3.00372,-0.0129203,0.199437,0.0190661,9.16699,1.2021,3.68615,-0.127517,0.272997,-0.0302125,-1.17989,-9.6347,-2.6762,-0.0753706,0.354557,0.0268823,-1.32096,9.60936,-1.92227,-0.0172371,0.294953,-0.143558,4.3783,3.4324,8.35809,-0.060603,-0.0161189,-0.00635459
0.095,4.71077,-3.06144,7.86089,-0.0324375,-0.0255496,0.0588163,1.92222,-9.6713,-2.94615,-0.31525,0.484963,-0.0868221,-0.446463,9.2585,-3.02113,-0.0115333,0.201703,0.0171019,9.1637,1.16571,3.68922,-0.122316,0.273926,-0.0288104,-1.21885,-9.62505,-2.65915,-0.0786206,0.349754,0.025942,-1.33287,9.60916,-1.96221,-0.0203948,0.295921,-0.142325,4.39809,3.37828,8.36819,-0.0597479,-0.0163991,-0.00713241
0.096,4.69341,-3.06408,7.87459,-0.0316432,-0.0259031,0.0613258,1.83075,-9.7251,-2.91777,-0.320638,0.484007,-0.0858783,-0.450859,9.26776,-3.03854,-0.0101462,0.203968,0.0151378,9.1604,1.12931,3.6923,-0.117114,0.274854,-0.0274083,-1.25782,-9.61541,-2.64211,-0.0818706,0.344952,0.0250017,-1.34478,9.60896,-2.00214,-0.0235524,0.29689,-0.141091,4.41788,3.32415,8.37829,-0.0588928,-0.0166793,-0.00791024
0.097,4.67606,-3.06672,7.88828,-0.0308489,-0.0262566,0.0638354,1.73927,-9.77889,-2.88939,-0.326026,0.483052,-0.0849346,-0.455255,9.27701,-3.05594,-0.00875916,0.206233,0.0131736,9.1571,1.09292,3.69538,-0.111912,0.275783,-0.0260063,-1.29678,-9.60576,-2.62507,-0.0851206,0.340149,0.0240614,-1.35669,9.60876,-2.04207,-0.0267101,0.297858,-0.139858,4.43767,3.27002,8.38838,-0.0580376,-0.0169595,-0.00868806
0.098,4.66145,-3.07141,7.89942,-0.0306124,-0.0261218,0.066237,1.65261,-9.82519,-2.85074,-0.329357,0.480055,-0.0834555,-0.458853,9.27799,-3.07313,-0.00799125,0.207894,0.0109194,9.14775,1.05902,3.69507,-0.107187,0.276113,-0.0249259,-1.33784,-9.59955,-2.60012,-0.088608,0.334743,0.0225193,-1.3615,9.61136,-2.06463,-0.0292676,0.298769,-0.13861,4.4546,3.22128,8.39559,-0.057012,-0.017393,-0.00949637
0.099,4.65647,-3.08323,7.9016,-0.0323279,-0.0242781,0.0682609,1.58277,-9.84522,-2.77614,-0.325486,0.469913,-0.0801028,-0.459658,9.25001,-3.08953,-0.00939029,0.207442,0.00764985,9.11719,1.03382,3.68291,-0.104126,0.274349,-0.0249715,-1.38626,-9.60536,-2.54749,-0.0929264,0.327227,0.0188706,-1.34145,9.62377,-2.02639,-0.0297247,0.299482,-0.137311,4.4615,3.1914,8.39267,-0.0553897,-0.0183631,-0.0104114
0.1,4.65148,-3.09506,7.90377,-0.0340435,-0.0224344,0.0702848,1.51294,-9.86525,-2.70155,-0.321615,0.459772,-0.0767501,-0.460464,9.22203,-3.10592,-0.0107893,0.20699,0.00438033,9.08663,1.00863,3.67075,-0.101066,0.272585,-0.025017,-1.43467,-9.61118,-2.49486,-0.0972448,0.319712,0.0152219,-1.3214,9.63618,-1.98815,-0.0301818,0.300195,-0.136012,4.46841,3.16152,8.38976,-0.0537673,-0.0193333,-0.0113264
0.101,4.64649,-3.10689,7.90595,-0.0357591,-0.0205907,0.0723087,1.4431,-9.88529,-2.62696,-0.317743,0.449631,-0.0733975,-0.46127,9.19404,-3.12232,-0.0121884,0.206538,0.00111081,9.05607,0.983436,3.65859,-0.098005,0.27082,-0.0250625,-1.48309,-9.617,-2.44224,-0.101563,0.312196,0.0115732,-1.30135,9.6486,-1.94991,-0.0306389,0.300907,-0.134713,4.47532,3.13164,8.38684,-0.052145,-0.0203034,-0.0122414
0.102,4.64151,-3.11871,7.90813,-0.0374747,-0.018747,0.0743325,1.37327,-9.90532,-2.55236,-0.313872,0.439489,-0.0700448,-0.462076,9.16606,-3.13872,-0.0135874,0.206086,-0.00215871,9.02552,0.958242,3.64643,-0.0949444,0.269056,-0.0251081,-1.5315,-9.62282,-2.38961,-0.105882,0.30468,0.00792455,-1.2813,9.66101,-1.91166,-0.031096,0.30162,-0.133414,4.48222,3.10176,8.38392,-0.0505226,-0.0212735,-0.0131564
0.103,4.64538,-3.12723,7.9087,-0.0385594,-0.0175362,0.0730867,1.32254,-9.90971,-2.49712,-0.302429,0.423632,-0.0649451,-0.487233,9.17324,-3.14862,-0.0127929,0.20526,-0.00382291,8.99754,0.929014,3.63539,-0.0919902,0.266306,-0.0248472,-1.56346,-9.61524,-2.37491,-0.107647,0.297148,0.00632524,-1.25695,9.63515,-1.92185,-0.0286207,0.300562,-0.133038,4.48914,3.09118,8.37585,-0.0476347,-0.020999,-0.0150004
0.104,4.65179,-3.1348,7.90881,-0.0394639,-0.0165062,0.0709067,1.27726,-9.90963,-2.44739,-0.288822,0.406143,-0.0593462,-0.519347,9.19045,-3.15665,-0.0113716,0.204327,-0.00502845,8.9703,0.898633,3.62467,-0.0890663,0.263273,-0.0244987,-1.59071,-9.60384,-2.37104,-0.108683,0.28961,0.00531146,-1.23137,9.59836,-1.94588,-0.0253076,0.298997,-0.132926,4.49606,3.0861,8.36631,-0.0443851,-0.0203689,-0.0171099
0.105,4.6582,-3.14237,7.90892,-0.0403683,-0.0154761,0.0687267,1.23199,-9.90956,-2.39767,-0.275215,0.388653,-0.0537473,-0.551462,9.20767,-3.16468,-0.00995034,0.203394,-0.00623398,8.94306,0.868252,3.61395,-0.0861424,0.260241,-0.0241502,-1.61796,-9.59244,-2.36718,-0.109718,0.282072,0.00429768,-1.20579,9.56157,-1.9699,-0.0219945,0.297433,-0.132814,4.50297,3.08103,8.35676,-0.0411356,-0.0197388,-0.0192193
0.106,4.66461,-3.14994,7.90903,-0.0412728,-0.0144461,0.0665467,1.18671,-9.90948,-2.34795,-0.261608,0.371163,-0.0481484,-0.583576,9.22489,-3.17271,-0.00852908,0.202461,-0.00743951,8.91581,0.837871,3.60324,-0.0832186,0.257209,-0.0238018,-1.64522,-9.58104,-2.36331,-0.110754,0.274535,0.00328391,-1.18021,9.52479,-1.99393,-0.0186814,0.295869,-0.132702,4.50989,3.07595,8.34722,-0.037886,-0.0191087,-0.0213287
