Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
0.151,0.0491559,0.024259,0.0539716,0.024321,0.0569278,0.0356033,0.0411765,0.0468222,0.0522287,0.0296317,0.0816486,0.0438632,-0.0504755,0.0337473,0.0419885,0.0410657
0.152,0.075401,0.0648474,0.0570233,0.0530075,0.0291568,0.0670364,0.0405661,0.0425497,0.0540598,0.0516043,0.0654742,0.0847568,-0.0754999,0.0758615,0.0621301,0.0721936
0.153,0.0567853,0.0523352,0.0652631,0.166533,0.0682193,0.0517776,0.0527731,0.0526205,0.0656564,0.0433646,0.0935504,0.0731601,-0.0642084,0.0538889,0.0590784,0.0755505
0.154,0.0522076,0.0614905,0.0271161,0.159514,0.0602847,0.0584915,0.00638641,0.0474326,0.0552805,0.0552664,0.0462482,0.0405063,-0.0986932,0.0407663,0.0697595,0.0761609
0.155,0.0482404,0.0321936,0.0551923,0.0697922,0.026105,0.0319412,0.0399558,0.0529257,0.0604684,0.0189505,0.0444171,0.0160922,-0.0901483,0.02978,0.0743372,0.0718884
0.156,0.0436627,0.0358557,0.0262006,0.0514816,0.0203067,0.0517776,0.0182883,0.0462119,0.0363596,0.0220023,0.0187823,-0.00527008,-0.0162958,0.0377145,0.0734216,0.0718884
0.157,0.0543439,0.0209021,0.0585492,0.019133,0.0142032,0.0392654,0.0500266,0.0422446,0.0574167,0.0195609,0.073714,0.104288,0.221741,0.0456491,0.0734216,0.0685315
0.158,0.0506818,0.0630164,0.0542767,0.0609421,0.0389224,0.0703934,0.0527731,0.0474326,0.0485666,0.0335989,0.0474689,0.0847568,0.268128,0.0569406,0.0548059,0.0596814
0.159,0.0601422,0.05203,0.0744183,0.0401901,-0.0010556,0.0609329,0.0710837,0.0416342,0.0537546,0.0253592,0.061507,0.0560703,0.165589,0.0566354,0.0801355,0.0749402
0.16,0.0296246,0.0135779,0.0344403,0.0401901,0.0282413,0.0572708,0.024697,0.0379721,0.0381906,0.0326834,0.0386188,-0.0638638,0.0310065,0.0380197,0.0297815,0.0499158
0.161,0.0662457,0.0349402,0.0539716,0.0337814,-0.000750427,0.0542191,0.0500266,0.00745453,0.0146921,2.96E-05,0.0441119,-0.0913296,0.0838019,0.0227609,0.0374109,0.0612073
0.162,0.0467145,0.0404334,0.0490887,0.0145554,0.00809967,0.0545242,0.0408713,0.0617758,0.0604684,0.0442801,0.0541827,-0.051962,0.0584723,0.0270334,0.0328333,0.0319104
0.163,0.0503766,0.0593542,0.0646527,-0.0251175,0.064252,0.0691727,0.0573508,0.0340048,0.0555856,0.0592337,0.045943,-0.00099762,0.0297858,0.0566354,0.0783044,0.0682263
0.164,0.0396954,0.0376868,0.0527509,0.00417938,0.0706607,0.0526932,0.0518576,0.0166098,0.0522287,0.0516043,0.0486896,0.06431,0.0166632,0.0371042,0.0444299,0.0532727
0.165,0.0454938,0.0486731,0.0432904,-0.093782,0.0352603,0.0487259,0.0430075,0.0285117,0.0574167,0.0537405,0.0315997,0.0585117,-0.0834344,0.0392404,0.0639612,0.0554089
0.166,0.0430524,0.067594,0.0457318,-0.0632645,-0.0251645,0.0212601,0.0460593,0.0324789,0.0714548,0.0384817,0.056319,0.0865878,-0.0700067,0.0261179,0.0538904,0.0377087
0.167,0.0677716,0.0407385,0.056413,-0.0428177,-0.00227631,0.0584915,0.04728,0.0309531,0.0641306,0.0290213,0.0523517,0.0917758,-0.0663446,0.0554147,0.0294763,0.0456433
0.168,0.0400006,0.0602698,0.0664838,-0.0339676,-0.0224179,0.0603226,0.0658957,0.0382773,0.0412424,0.0152884,0.0743243,0.085062,0.103638,0.0276437,0.0587732,0.0587659
0.169,0.0363385,0.0312781,0.0506146,-0.0184036,-0.0346249,0.0410965,0.0216452,0.0388876,0.0537546,0.0696097,0.0618121,0.101541,0.00811829,0.0416818,0.0471765,0.0517468
0.17,0.032066,0.0361609,0.0539716,0.0871872,-0.0141782,0.0328568,0.0713889,0.00470795,0.0394113,0.040618,0.0654742,0.0340976,-0.00439392,0.0184885,0.0429041,0.0459485
0.171,0.0390851,0.0297522,0.023454,0.243132,0.0703555,0.0447586,0.0362936,0.0217978,0.033613,0.0497733,0.0297687,0.0557651,0.019715,0.0331369,0.0529749,0.0404553
0.172,0.0604474,0.072782,0.063432,0.240691,0.11247,0.0688675,0.0600974,0.0251547,0.0427683,0.052825,0.0639484,0.0865878,-0.0355218,0.0242868,0.0487024,0.0316052
0.173,0.0622784,0.0547766,0.0683148,0.155852,0.0831729,0.0737503,0.0454489,0.0462119,0.0516183,0.0812064,0.0526569,0.119242,0.144532,0.0584665,0.051449,0.0547986
0.174,0.0519025,0.0291418,0.0524457,0.0679611,0.0654727,0.0661209,0.0576559,0.0150839,0.0653513,0.0595389,0.0657794,0.0322665,0.150941,0.0474802,0.0596887,0.0441174
0.175,0.0403058,0.0270056,0.0432904,0.123808,0.0669986,0.045369,0.0240866,0.0184409,0.0223215,0.0439749,0.05815,0.0148715,0.119202,0.0529733,0.0175745,0.0255017
0.176,0.0573956,0.0511145,0.0158246,0.0771164,0.039838,0.0261429,0.0347678,0.0163046,0.0500925,0.0500784,0.05815,0.0188388,0.132935,0.0206247,0.0563318,-0.0169177
0.177,0.0433575,0.0584387,0.0728925,0.090239,0.0288516,0.0560501,0.0372092,0.0367514,0.0473459,0.0378714,0.051131,-0.0104581,0.122254,0.0459543,0.0535852,0.0352673
0.178,0.0741803,0.0483679,0.051225,0.0395798,0.0288516,0.040181,0.0668112,0.00898041,0.0687082,0.052825,0.068526,-0.029379,0.099671,0.0535837,0.0621301,0.0230603
0.179,0.0305402,0.0340247,0.056413,0.0618576,0.00809967,0.0517776,0.0445334,0.041329,0.0421579,0.0619803,0.0435016,-0.0754605,0.0673224,0.0468698,0.0483972,0.0374036
0.18,0.0485455,0.0230383,0.0515302,0.0456833,0.00687897,0.0157669,0.0243918,0.0153891,0.0415475,0.0775442,0.0557086,-0.0721036,0.125001,0.0532785,0.0624353,0.0181775
0.181,0.0381696,0.0422644,0.0487836,0.0505661,0.0126773,0.0496414,0.0497214,0.0227133,0.0421579,0.03543,0.0474689,0.0246371,0.107911,0.036799,0.0505334,0.034657
0.182,0.0772321,0.0630164,0.0466473,0.03134,0.0401431,0.0554398,0.0411765,0.0190512,0.0644357,0.0247488,0.0508258,0.0829257,0.130799,0.0447336,0.0590784,0.0425916
0.183,0.0561749,0.0654578,0.0466473,0.0603317,0.0288516,0.0484207,0.0625388,0.0309531,0.0534494,0.0329886,0.0566241,0.0856723,0.0566412,0.0371042,0.0697595,0.0367932
0.184,0.0732648,0.0318884,0.040849,0.0307297,0.0892764,0.0365189,0.0494162,0.0153891,0.0659616,0.012847,0.052962,0.0676669,0.0307013,0.0511423,0.0554163,0.0221448
0.185,0.0442731,0.0425696,0.0207074,0.0322556,0.0596744,0.0520828,0.0372092,0.00745453,0.0308664,0.0195609,0.0721881,0.0673618,0.0117804,0.0450388,0.0447351,0.0166516
0.186,0.0555646,0.0349402,0.0524457,0.0621628,0.0599796,0.0505569,0.0454489,-0.000785217,0.0494821,0.0448904,0.0264117,0.0566806,0.0395514,0.0502267,0.025509,0.00474976
0.187,0.0265729,0.0608801,0.0533612,0.0527023,0.0309879,0.0658157,0.0561301,0.0257651,0.0262888,0.0775442,0.0462482,0.0319614,0.0712897,0.0499216,0.0383264,0.0309949
0.188,0.0689923,0.0431799,0.0637372,0.0578903,0.00687897,0.0441483,0.0628439,0.0166098,0.0528391,0.0592337,0.0605914,0.0194492,0.0255133,0.0364938,0.025509,0.0453381
0.189,0.0494611,0.0535559,0.0359662,0.0865768,0.0471622,0.0703934,0.0512473,0.006539,0.0485666,0.0757132,0.0544879,0.0319614,0.00445618,0.0459543,0.0517542,0.0279431
0.19,0.014671,0.0334143,0.0405438,0.0725388,0.0438052,0.0780228,0.0494162,-0.00139557,0.0622995,0.0415335,0.0480792,0.0380649,0.0386359,0.0227609,0.051449,0.0322156
0.191,0.0293195,0.0544714,0.0237592,0.0517868,0.0297672,0.0670364,0.0225607,-0.00994049,0.0226266,0.0546561,0.0541827,0.019144,-0.0263666,0.0343576,0.0624353,0.0322156
0.192,0.0509869,0.024259,0.051225,0.0380539,0.0160342,0.0642899,0.059487,0.0202719,0.0403268,0.0436697,0.0639484,0.0646152,-0.0404047,-0.00287384,0.030697,0.0538831
0.193,0.054649,0.0593542,0.0481732,0.0639938,0.0163394,0.0768021,0.04728,0.0108115,0.0552805,0.050994,0.0538776,0.10795,0.00750793,0.0560251,0.0770837,0.039845
0.194,0.0625836,0.0425696,0.0515302,0.0371384,-0.0172299,0.062764,0.0408713,0.0153891,0.0467355,0.0384817,0.0492999,0.13328,0.0499274,0.0502267,0.061825,0.0609021
0.195,0.0534283,0.0331091,0.0341351,0.0353073,0.0181705,0.0618485,0.0298849,0.0150839,0.0717599,0.014678,0.0306842,0.0472202,0.0114752,-0.00073761,0.030697,0.0200085
0.196,0.0772321,0.0440955,0.0365765,0.0353073,0.0340396,0.0649002,0.0384299,0.0147787,0.0323923,0.0241385,0.0398395,0.0377597,0.070069,0.0410715,0.025509,0.029469
0.197,0.065025,0.0474524,0.063432,0.0826096,0.121015,0.0548294,0.0433127,0.0178305,0.0638254,0.0131522,0.0395343,-0.024191,0.153687,0.0340524,0.0545007,0.0166516
0.198,0.068382,0.0791907,0.0524457,0.0408005,0.079816,0.0838211,0.0509421,0.0263754,0.0403268,0.0888358,0.0853107,-0.0351773,0.0230719,0.0783029,0.0877649,0.0697522
0.199,0.0345074,0.0297522,0.0384076,0.0115036,0.0492984,0.0618485,0.0430075,0.0474326,0.0656564,0.0549612,0.0746295,-0.0339566,-0.0129388,0.0377145,0.0563318,0.0331311
0.2,0.0348126,0.0547766,0.0384076,0.026152,0.0770694,0.0706985,0.024697,0.0205771,0.0363596,0.0274954,0.0319049,0.0411166,0.0303961,0.0422922,0.0609094,0.0419812
0.201,0.0500714,0.0154089,0.0747235,0.0343918,0.0660831,0.0557449,0.0463644,0.0410239,0.0644357,0.000334778,0.0520465,0.110392,0.0935675,0.0358835,0.0554163,0.0349622
0.202,0.0549542,0.0697302,0.0619061,0.0411057,0.0584537,0.0838211,0.0411765,0.0501791,0.0525339,0.0473318,0.0291583,0.0353183,0.0130011,0.0520578,0.0685388,0.0438123
0.203,0.0409161,0.0370764,0.0698407,0.00845184,0.0355655,0.0557449,0.0668112,0.0312582,0.0674875,0.0763235,0.0474689,0.0112094,-0.0700067,0.0465646,0.0673181,0.0679211
0.204,0.0201642,0.0257849,0.028642,0.0456833,0.029462,0.0798538,0.0329367,0.0263754,0.0500925,0.0860892,0.0383136,-0.013815,-0.117004,0.0505319,0.0511438,0.0685315
0.205,0.0555646,0.0526404,0.0466473,0.0194382,0.0114566,0.0319412,0.0338522,0.0181357,0.0311716,0.0400076,0.0523517,0.00815765,-0.0932001,0.0273386,0.0676233,0.0563245
0.206,0.0305402,0.039823,0.0405438,0.0502609,0.0343448,0.0426224,0.0393454,0.0681845,0.0552805,0.019866,0.0291583,0.0670566,-0.101745,0.0572458,0.0483972,0.0465588
0.207,0.0628888,0.0602698,0.0625165,0.019133,0.0456363,0.0606277,0.0552145,0.0428549,0.0467355,0.0503836,0.051131,0.0704135,0.0541998,0.0599924,0.0673181,0.0853162
0.208,0.0403058,0.0514197,0.0521405,0.0505661,0.0377017,0.0673416,0.0466696,0.044686,0.0635202,0.0726614,0.0483844,0.0841464,0.136292,0.0548044,0.0657922,0.0709729
0.209,0.035423,0.0608801,0.0329144,0.069487,0.0462466,0.0609329,0.049111,0.0477377,0.0464304,0.0830374,0.0334308,0.0481357,0.127747,0.0447336,0.0432092,0.0459485
0.21,0.0451886,0.0804114,0.0481732,0.0676559,0.0700504,0.0584915,0.0719992,0.0452963,0.0714548,0.0216971,0.0938556,0.0871982,0.14972,0.0404611,0.051449,0.0682263
0.211,0.0656354,0.0456213,0.0262006,0.0627731,0.0935489,0.0676468,0.0652853,0.0510947,0.061384,0.0455008,0.0679156,0.120462,0.103333,0.0633493,0.048092,0.0490002
0.212,0.0378644,0.0596594,0.061601,0.0475143,0.0740176,0.0661209,0.0762717,0.0443808,0.0528391,-0.0216379,0.0550983,0.183634,0.0908209,0.0548044,0.0609094,0.0755505
0.213,0.0433575,0.0395178,0.03383,0.046904,0.0334293,0.0490311,0.0539938,0.0315634,0.0571115,0.0152884,0.0309894,0.103067,-0.0742792,0.0746408,0.0465662,0.0660901
0.214,0.0332867,0.032804,0.0503094,0.0249313,0.0306827,0.0322464,0.0652853,0.0199667,0.043989,0.0116263,0.0154254,0.0548496,-0.164306,0.0322214,0.035885,0.0718884
0.215,0.0531232,0.0425696,0.0295575,0.0514816,0.0477725,0.0545242,0.052468,0.0489584,0.0537546,0.0863943,0.0203082,0.0832309,0.049317,0.0694528,0.035885,0.0639539
0.216,0.0692975,0.0550818,0.0631268,0.0523972,0.0651675,0.0691727,0.0753561,0.0336996,0.043989,0.0491629,0.0328204,0.0475253,0.185425,0.041987,0.0487024,0.0712781
0.217,0.0363385,0.0422644,0.0402386,0.0453781,0.0276309,0.0374344,0.0533835,0.0581137,0.0616891,0.00674347,0.0883624,0.133585,0.19397,0.0886789,0.0316125,0.0865369
0.218,0.0540387,0.0181555,0.0210126,0.0173019,0.0221378,0.0584915,0.0500266,0.0340048,0.0565012,0.00399689,0.117964,0.112528,0.132935,0.0725046,0.0496179,0.0581555
0.219,0.0457989,0.0465369,0.0344403,0.048735,0.0163394,0.042012,0.0469748,0.039498,0.0482614,-0.0417795,0.0785968,0.0942172,0.112794,0.0569406,0.0392419,0.067616
0.22,0.0616681,0.0453162,0.0417645,0.0585007,0.0431949,0.0685623,0.0652853,0.0352255,0.0629098,0.0314627,0.0700519,0.0875034,0.0740363,0.076777,0.0346643,0.0483899
0.221,0.0415265,0.0651526,0.0643475,0.0652145,0.0419742,0.0652054,0.0787131,0.0614706,0.058027,0.0583182,0.0514362,0.0707187,0.0169684,0.0517526,0.0328333,0.0792126
0.222,0.0811993,0.0480627,0.0579388,0.029509,0.0563174,0.0606277,0.0839011,0.055062,0.0488718,0.073577,0.0599811,0.0426425,-0.0108026,0.0660959,0.0563318,0.0322156
0.223,0.0369489,0.0505042,0.0500043,0.0221848,0.0230533,0.057576,0.0478903,0.0614706,0.0330026,0.0555716,0.0398395,0.0508823,-0.111511,0.0703683,0.0548059,0.00902222
0.224,0.0506818,0.0227332,0.0426801,0.0423264,0.0450259,0.0313309,0.00089325,0.03431,0.051008,0.0757132,0.0401447,0.0478305,-0.0388788,0.047175,0.0352747,-0.0071521
0.225,0.04763,0.0419592,0.047868,0.0404953,0.0160342,0.0642899,0.0604025,0.0523154,0.0397165,0.0567923,0.0364825,0.0759067,-0.0101923,0.0206247,0.0435144,-0.0175281
0.226,0.0616681,0.0480627,0.0442059,0.0484299,0.0404483,0.0511673,0.0475851,0.0666586,0.0589426,0.0201712,0.0538776,0.0987949,0.0313116,0.0578561,0.0648767,0.000782471
0.227,0.0558698,0.0453162,0.0466473,0.0502609,0.0404483,0.0511673,0.0588766,0.0623862,0.0467355,0.0189505,0.0792072,0.111612,0.131714,0.0361887,0.0685388,-0.00410034
0.228,0.0467145,0.0227332,0.0509198,0.0426315,0.0465518,0.0218704,0.0311057,0.0471274,0.0467355,0.0873099,0.0364825,0.107645,0.291627,0.0413766,0.0416833,-0.0175281
0.229,0.0540387,0.0444006,0.0289471,0.0115036,0.0206119,0.0468948,0.0658957,0.0510947,0.0455148,0.113555,0.0532672,0.0353183,0.265992,0.0483957,0.0499231,-0.013866
0.23,0.0467145,0.0569128,0.0585492,0.0649094,0.052045,0.0386551,0.0723044,0.0755087,0.0595529,0.0842581,0.0349567,-0.0013028,0.167725,0.0450388,0.0276453,-0.0236316
0.231,0.0555646,0.0550818,0.051225,0.0508713,0.0569278,0.0487259,0.0497214,0.0449912,0.0690134,0.0818167,0.0645587,0.000528259,0.103638,0.0679269,0.0694543,-0.0236316
0.232,0.042442,0.0532507,0.0265057,0.0530075,0.0544864,0.0441483,0.0619284,0.0755087,0.0516183,0.0815115,0.0416705,0.0905551,0.0535895,0.0624338,0.0581628,-0.00928833
0.233,0.0418317,0.0434851,0.0396283,0.0508713,0.0676089,0.0337723,0.0384299,0.0370566,0.0455148,0.0485526,0.0273273,0.0411166,0.00262512,0.0483957,0.0755579,-0.0236316
0.234,0.0284039,0.039823,0.025285,0.0523972,0.0474673,0.0307205,0.0365988,0.0584189,0.0326975,0.0686942,0.028548,0.0429477,-0.08435,0.047175,0.0429041,0.0105481
0.235,0.0564801,0.0428748,0.0570233,0.0749802,0.0834781,0.0447586,0.036904,0.0333945,0.0610788,0.0506888,0.0499103,0.0136508,-0.0632928,0.0660959,0.0868494,0.0114636
0.236,0.0439679,0.0529456,0.0466473,0.0737595,0.06944,0.0670364,0.0417868,0.0767294,0.0589426,0.0635062,0.073714,0.0682773,-0.0910638,0.0731149,0.0752527,0.0517468
0.237,0.0384747,0.0331091,0.0475629,0.0807785,0.0734073,0.0377396,0.0591818,0.0526205,0.0702341,0.03543,0.0517413,0.0273837,0.0148322,0.0532785,0.0764734,0.0163464
0.238,0.0381696,0.0462317,0.0316937,0.0353073,0.053876,0.0606277,0.0185934,0.0416342,0.0409372,0.0436697,0.0587604,-0.0132047,-0.0520013,0.049006,0.0609094,0.0157361
0.239,0.0464093,0.0419592,0.0518353,0.0438522,0.0712711,0.0383499,0.0448386,0.0578085,0.0537546,0.0296317,0.0288532,0.0115146,0.0737311,0.0288644,0.00841919,-0.0129504
0.24,0.0699078,0.0663733,0.0439008,0.0435471,0.0334293,0.0597122,0.0359885,0.0657431,0.0360544,0.0473318,0.00657532,0.0499667,0.211365,0.0703683,0.0535852,-0.0126453
0.241,0.0519025,0.0477576,0.0619061,0.00326385,0.0395328,0.0566605,0.0512473,0.0852744,0.0616891,0.023223,0.0315997,0.111612,0.150025,0.0624338,0.0422937,-0.0275989
0.242,0.0558698,0.060575,0.0258954,0.0090622,0.0178653,0.0642899,0.0210349,0.0520102,0.0534494,0.0281058,0.0300739,0.0484409,0.0838019,0.0560251,0.0837976,0.001698
0.243,0.0338971,0.0321936,0.0435956,-0.00070343,0.0248843,0.0423172,0.0390402,0.0715414,0.0778635,0.0183401,0.0642535,0.046915,0.0819708,0.0538889,0.0645715,0.0029187
0.244,0.0409161,0.0431799,0.0347455,0.012114,0.024274,0.0444534,0.00760712,0.0764243,0.0531442,0.0320731,0.0340411,-0.0049649,0.004151,0.0386301,0.0361902,-0.0214954
0.245,0.0506818,0.0279211,0.0487836,0.0325607,0.0264102,0.0383499,0.0463644,0.0642172,0.0467355,-0.00912567,0.08409,0.0441684,-0.0300287,0.0432077,0.0596887,-0.019054
0.246,0.0549542,0.0529456,0.0451215,0.0472092,0.0575381,0.0587967,0.0414816,0.0773398,0.0293405,-0.00515839,0.0978229,0.0481357,0.0950934,0.0425973,0.0334436,-0.00318481
0.247,0.0522076,0.0419592,0.0603803,-0.0232864,0.0563174,0.0459793,0.0674216,0.0584189,0.0583322,0.0323782,0.0798175,0.0438632,0.198853,0.0422922,0.0194055,-0.0129504
0.248,0.025047,0.024259,0.0292523,0.0310349,0.0947696,0.0529984,0.0451437,0.049874,0.0424631,0.120879,0.061507,-0.0104581,0.105164,0.0480905,0.0148279,0.00444458
0.249,0.0509869,0.0422644,0.0350507,0.0252365,0.0712711,0.029805,0.0863425,0.0510947,0.0296457,0.0882254,0.033736,-0.0324307,0.109131,0.0273386,0.0169641,0.00230835
0.25,0.0506818,0.0556921,0.046037,0.048735,0.0669986,0.0383499,0.0662009,0.0642172,0.0488718,0.0744925,0.00321838,-0.00343903,0.0398566,0.0483957,0.0166589,-0.00196411
0.251,0.0558698,0.07797,0.0649579,0.00478973,0.0334293,0.00783234,0.0765768,0.0596396,0.0659616,0.0369559,0.0596759,-0.0180875,0.0517584,0.0227609,0.0578577,0.019093
0.252,0.0512921,0.0559973,0.0442059,0.0267624,0.0300723,0.0218704,0.0628439,0.062081,0.0714548,0.0686942,0.0462482,0.00358002,0.0154425,0.0499216,0.0316125,0.000172119
0.253,0.0378644,0.0556921,0.0677045,0.0151657,0.0227481,0.00630646,0.0640646,0.0382773,0.0595529,0.0455008,0.0767657,0.0276889,-0.0608514,0.0203195,0.0563318,0.024281
0.254,0.025047,0.0324988,0.0335248,0.125639,0.0175601,-0.0110886,0.0280539,0.0410239,0.0601633,0.0430594,0.0404498,0.0194492,-0.191772,0.0331369,0.0419885,0.017262
0.255,0.0381696,0.0434851,0.0396283,0.146696,0.0584537,-0.00223846,0.0350729,0.0364462,0.0409372,0.030242,0.0651691,0.127481,-0.00134216,0.0166574,0.0477869,0.0258069
0.256,0.0415265,0.0444006,0.0341351,0.102141,0.046857,0.0148514,0.0158469,0.0587241,0.0516183,0.0238333,0.0517413,0.200113,0.258668,0.0313058,0.0319177,0.0248914
0.257,0.0778424,0.0529456,0.0637372,0.0740646,0.0853091,0.0847366,0.0585715,0.0456015,0.0497873,0.0357352,0.0673053,0.136942,0.198548,0.0361887,0.0416833,0.0389294
0.258,0.0345074,0.0532507,0.0588544,0.0655197,0.0602847,0.122578,0.0527731,0.0694052,0.0503976,0.0412283,0.0663898,0.0838412,0.0969244,0.0453439,0.0429041,0.0374036
0.259,0.0522076,0.0160193,0.0344403,0.0322556,0.0404483,0.135396,0.0643698,0.0352255,0.0565012,0.0244437,0.0767657,0.0252475,0.077088,0.0380197,0.0401575,0.0319104
0.26,0.0421368,0.0559973,0.0310834,0.0441574,0.0377017,0.0926712,0.0561301,0.0544516,0.0293405,0.0366507,0.0389239,0.0524081,0.054505,0.0395456,0.00811401,0.0526624
0.261,0.0619733,0.0434851,0.046037,0.0484299,0.029462,0.0883987,0.0121848,0.0355307,0.0635202,0.0427542,0.0502155,0.0450839,0.0239874,0.0529733,0.0398523,0.0377087
0.262,0.042442,0.0474524,0.0683148,0.0667404,0.0212222,0.0816849,0.0179831,0.0681845,0.0595529,0.0653372,0.0489947,0.069498,0.0166632,0.0795236,0.0545007,0.0926404
0.263,0.0714337,0.0254797,0.0637372,0.0508713,0.00443756,0.0554398,0.0219504,0.0718466,0.0522287,0.0775442,0.0694415,0.0386752,0.0459601,0.0688425,0.0682336,0.0609021
0.264,0.0393903,0.0477576,0.0539716,0.029509,0.0163394,0.0664261,0.0155417,0.0428549,0.0262888,0.0448904,0.0572345,0.00846283,0.0358893,0.0676218,0.0575525,0.0459485
0.265,0.0561749,0.0233435,0.0518353,0.00936737,0.0358707,0.0307205,0.00119843,0.0330893,0.0265939,0.0439749,0.0425861,-0.0339566,0.0200201,0.0758615,0.048092,0.0361829
0.266,0.0351178,0.0477576,0.0341351,0.0356125,0.0395328,0.0691727,0.0423972,0.055062,0.028425,0.0699149,0.0361774,0.00327484,-0.0315546,0.0404611,0.0374109,0.0303845
0.267,0.070213,0.0358557,0.0506146,0.0163864,0.0459415,0.0676468,0.0436179,0.0456015,0.0540598,0.0433646,0.0489947,0.0264682,-0.0343011,0.0557199,0.0624353,0.0233655
0.268,0.0494611,0.0440955,0.0426801,0.05728,0.024274,0.0832108,0.0643698,0.0626913,0.0491769,0.0439749,0.0544879,0.0124301,-0.0480341,0.0306955,0.0627405,0.0352673
0.269,0.0692975,0.0267004,0.0451215,0.0465988,0.052045,0.0630691,0.0567404,0.0382773,0.0546701,0.0317679,0.056319,-0.00282867,0.0343634,0.0483957,0.0593835,0.0236707
0.27,0.0384747,0.0480627,0.0255902,0.0197433,-0.0248593,0.0472,0.0436179,0.0562827,0.0433786,0.0189505,0.0230548,-0.0037442,0.0218512,0.0389352,0.0548059,0.0291638
0.271,0.0543439,0.0526404,0.0475629,0.0252365,0.0175601,0.042012,0.0536887,0.0382773,0.0763376,-0.0195016,0.0383136,-0.0418912,0.0627448,0.0535837,0.068844,0.0227551
0.272,0.0375592,0.055387,0.0454266,0.0408005,0.0660831,0.0636795,0.0326315,0.046517,0.0516183,-0.00973602,0.0648639,-0.0278531,0.00720276,0.0636545,0.058468,0.0319104
0.273,0.070213,0.0444006,0.0628217,0.0996994,0.143903,0.0578812,0.0546042,0.0428549,0.0879343,-0.0295724,0.0554034,0.0298251,0.03711,0.052363,0.0526697,0.036488
0.274,0.0564801,0.0517249,0.0335248,0.0871872,0.102094,0.0737503,0.0539938,0.0462119,0.0589426,0.0400076,0.0895831,0.0682773,0.1073,0.0682321,0.0630457,0.0456433
0.275,0.0488507,0.00777954,0.0496991,0.0819992,0.106977,0.040181,0.0552145,0.0285117,0.063215,0.00491241,0.0706622,0.106119,0.186341,0.0355783,0.0538904,0.0334363
0.276,0.0363385,0.0440955,0.0249799,0.0536179,0.0709659,0.0502518,0.00547089,0.00714935,0.0125558,0.00125031,0.0749347,0.0673618,0.105469,0.0456491,0.0429041,0.0532727
0.277,0.0592267,0.0196814,0.0454266,0.0508713,0.0712711,0.0536087,0.0539938,0.0520102,0.0287302,-0.0106516,0.0520465,0.0411166,0.0636603,0.0187936,0.00963989,0.0334363
0.278,0.065025,0.0636267,0.0490887,0.0603317,0.0627261,0.0771072,0.049111,0.0266806,0.0409372,-0.00393768,0.0361774,0.052103,0.0313116,0.0682321,0.0538904,0.0428967
0.279,0.063194,0.0483679,0.0551923,0.0649094,0.0886661,0.0633743,0.0613181,0.0477377,0.056196,0.0821219,0.0364825,0.0380649,0.01117,0.0721994,0.0248987,0.0541882
0.28,0.0604474,0.0486731,0.0435956,0.0685715,0.0703555,0.0862625,0.0320212,0.0544516,0.0519235,0.172149,0.0309894,0.0478305,-0.00317322,0.0584665,0.0334436,0.0700574
0.281,0.0445782,0.0389075,0.0310834,0.0343918,0.062421,0.0618485,0.0478903,0.0340048,0.0494821,0.108062,0.0361774,0.0609531,0.0609137,0.0300851,0.0371057,0.0743298
0.282,2.26E-05,0.0480627,0.0265057,0.0536179,0.0856143,0.0667313,0.0262228,0.0437704,0.0204904,0.0665579,0.0169513,0.0719394,0.0957037,0.0438181,0.0325281,0.0633435
0.283,0.0149762,0.0538611,0.0643475,0.036528,0.0599796,0.0398758,0.0631491,0.00898041,0.058027,0.0598441,0.0526569,0.0865878,0.0899054,0.0410715,0.0499231,0.0712781
0.284,0.0375592,0.0590491,0.0487836,0.0578903,0.0734073,0.0725296,0.0448386,0.0428549,0.0488718,0.0757132,0.0447223,0.117105,0.0645758,0.0520578,0.0285608,0.0779919
0.285,0.0384747,0.0453162,0.06862,0.0356125,0.0666934,0.0475052,0.0622336,0.0367514,0.0589426,0.0732718,0.0523517,0.0945224,0.0361945,0.0459543,0.0645715,0.0856213
0.286,0.0165021,0.0282263,0.0249799,0.0285934,0.0621158,0.0520828,0.0503317,0.0214926,0.0473459,0.0586234,0.0297687,0.0957431,0.0273444,0.0581613,0.0316125,0.0679211
