Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
7.058,-4.22672,-8.91601,-1.66493,0.529518,-0.422379,0.20235,-2.55486,9.44002,-0.484304,1.01914,-2.70465,1.71639,6.07216,-2.61891,7.03383,-1.9455,2.32907,-1.44461,0.430764,8.17967,-1.72598,0.463133,-2.64588,0.343029,7.76296,-1.74872,2.75046,-2.13085,0.092016,-0.724519,-1.81192,-10.1122,-1.26863,0.558277,0.433546,0.332244,4.01814,-0.167931,9.1665,-0.435406,0.13892,-0.0718435
7.059,-4.2035,-8.91361,-1.67522,0.526749,-0.434307,0.197557,-2.54251,9.40596,-0.484828,1.0211,-2.71258,1.71547,6.07756,-2.61302,6.9866,-1.95782,2.31993,-1.44655,0.429901,8.18715,-1.68957,0.470746,-2.63714,0.341893,7.76966,-1.73149,2.73035,-2.12617,0.0934005,-0.725425,-1.71694,-10.1379,-1.2875,0.564055,0.429825,0.32959,3.93279,0.287796,9.24272,-0.434954,0.14346,-0.0636838
7.06,-4.18028,-8.91122,-1.68552,0.52398,-0.446235,0.192765,-2.53016,9.3719,-0.485352,1.02307,-2.7205,1.71456,6.08295,-2.60712,6.93936,-1.97013,2.31079,-1.44849,0.429037,8.19462,-1.65317,0.478358,-2.6284,0.340756,7.77637,-1.71425,2.71024,-2.12148,0.094785,-0.72633,-1.62197,-10.1635,-1.30637,0.569834,0.426104,0.326935,3.84744,0.743524,9.31894,-0.434501,0.148001,-0.0555241
7.061,-4.13383,-8.89805,-1.70563,0.514661,-0.428343,0.185683,-2.51781,9.33783,-0.485875,1.02504,-2.72843,1.71364,6.08835,-2.60123,6.89213,-1.98245,2.30166,-1.45044,0.428174,8.2021,-1.61677,0.485971,-2.61966,0.33962,7.80055,-1.72383,2.7234,-2.11051,0.0925485,-0.725797,-1.52699,-10.1892,-1.32524,0.575612,0.422384,0.32428,3.76209,1.19925,9.39516,-0.434049,0.152542,-0.0473645
7.062,-4.08738,-8.88488,-1.72574,0.505342,-0.410451,0.1786,-2.50546,9.30377,-0.486399,1.027,-2.73635,1.71273,6.09375,-2.59533,6.8449,-1.99477,2.29252,-1.45238,0.42731,8.20957,-1.58036,0.493583,-2.61091,0.338483,7.82473,-1.7334,2.73657,-2.09954,0.090312,-0.725265,-1.43202,-10.2149,-1.34412,0.58139,0.418664,0.321625,3.67674,1.65498,9.47138,-0.433597,0.157083,-0.0392048
7.063,-4.04093,-8.87171,-1.74585,0.496024,-0.392559,0.171518,-2.535,9.29902,-0.468837,1.0268,-2.74383,1.70959,6.0821,-2.57882,6.81139,-2.00623,2.2827,-1.45335,0.430353,8.18109,-1.52273,0.494871,-2.60511,0.335817,7.84891,-1.74298,2.74974,-2.08857,0.0880755,-0.724732,-1.36189,-10.1892,-1.35213,0.584006,0.415788,0.319677,3.57099,1.68273,9.49866,-0.438549,0.155428,-0.0332692
7.064,-3.99449,-8.85855,-1.76596,0.486705,-0.374667,0.164436,-2.57652,9.30264,-0.446108,1.02598,-2.75119,1.70583,6.06558,-2.55927,6.78181,-2.01746,2.27268,-1.45403,0.434513,8.14234,-1.45904,0.494353,-2.60014,0.332713,7.87309,-1.75256,2.76291,-2.0776,0.085839,-0.7242,-1.29886,-10.1489,-1.35703,0.585719,0.413154,0.317931,3.45941,1.58821,9.51195,-0.445045,0.152003,-0.0279691
7.065,-3.94804,-8.84538,-1.78607,0.477386,-0.356775,0.157354,-2.61803,9.30626,-0.423379,1.02515,-2.75854,1.70206,6.04905,-2.53972,6.75223,-2.02868,2.26266,-1.45471,0.438672,8.10358,-1.39535,0.493834,-2.59518,0.329609,7.89727,-1.76213,2.77608,-2.06663,0.0836025,-0.723668,-1.23583,-10.1086,-1.36194,0.587432,0.41052,0.316185,3.34784,1.49368,9.52525,-0.451541,0.148577,-0.0226689
7.066,-3.90159,-8.83221,-1.80619,0.468067,-0.338883,0.150272,-2.65955,9.30988,-0.40065,1.02433,-2.76589,1.69829,6.03253,-2.52018,6.72265,-2.0399,2.25264,-1.4554,0.442831,8.06482,-1.33166,0.493315,-2.59021,0.326505,7.92146,-1.77171,2.78924,-2.05566,0.081366,-0.723135,-1.1728,-10.0682,-1.36685,0.589145,0.407886,0.314439,3.23626,1.39915,9.53854,-0.458038,0.145152,-0.0173688
7.067,-3.85514,-8.81904,-1.8263,0.458749,-0.320991,0.143189,-2.69385,9.30233,-0.379506,1.02409,-2.77366,1.6939,6.01195,-2.49521,6.68314,-2.05013,2.24139,-1.45636,0.453323,8.03581,-1.27476,0.49295,-2.58495,0.320942,7.94564,-1.78129,2.80241,-2.04469,0.0791295,-0.722602,-1.12978,-10.0265,-1.36041,0.591221,0.403265,0.312825,3.18604,1.31086,9.53962,-0.462566,0.143146,-0.0152596
7.068,-3.8087,-8.80587,-1.84641,0.44943,-0.303099,0.136107,-2.71373,9.27242,-0.36153,1.02502,-2.78223,1.68824,5.98324,-2.45941,6.62377,-2.05837,2.22767,-1.45788,0.476479,8.02628,-1.23147,0.492893,-2.57911,0.310462,7.96982,-1.79086,2.81558,-2.03372,0.076893,-0.72207,-1.12679,-9.98193,-1.33129,0.594026,0.394669,0.311474,3.25852,1.23501,9.51627,-0.46316,0.143977,-0.0195325
7.069,-3.76225,-8.79271,-1.86652,0.440111,-0.285207,0.129025,-2.73361,9.24251,-0.343554,1.02595,-2.79081,1.68258,5.95454,-2.42361,6.5644,-2.06662,2.21396,-1.4594,0.499634,8.01675,-1.18818,0.492836,-2.57326,0.299981,7.994,-1.80044,2.82875,-2.02275,0.0746565,-0.721537,-1.12379,-9.93737,-1.30216,0.59683,0.386073,0.310124,3.331,1.15917,9.49292,-0.463755,0.144809,-0.0238053
7.07,-3.7158,-8.77954,-1.88663,0.430792,-0.267315,0.121942,-2.75348,9.2126,-0.325578,1.02687,-2.79939,1.67693,5.92584,-2.38781,6.50502,-2.07486,2.20024,-1.46092,0.52279,8.00722,-1.14489,0.492779,-2.56742,0.289501,8.01818,-1.81002,2.84192,-2.01179,0.07242,-0.721005,-1.12079,-9.89281,-1.27303,0.599634,0.377477,0.308773,3.40348,1.08333,9.46957,-0.464349,0.145641,-0.0280781
7.071,-3.66935,-8.76637,-1.90674,0.421474,-0.249423,0.11486,-2.77336,9.18269,-0.307602,1.0278,-2.80797,1.67127,5.89714,-2.35202,6.44565,-2.0831,2.18653,-1.46243,0.545946,7.99769,-1.10159,0.492722,-2.56158,0.27902,8.04236,-1.81959,2.85509,-2.00082,0.0701835,-0.720473,-1.1178,-9.84826,-1.24391,0.602439,0.368881,0.307422,3.47597,1.00748,9.44622,-0.464943,0.146473,-0.0323509
7.072,-3.62291,-8.7532,-1.92685,0.412155,-0.231531,0.107778,-2.81848,9.17693,-0.322752,1.02808,-2.81527,1.66456,5.8875,-2.33264,6.41442,-2.08612,2.17281,-1.46347,0.532852,8.0054,-1.09816,0.489601,-2.5548,0.265146,8.06654,-1.82917,2.86825,-1.98985,0.067947,-0.71994,-1.16947,-9.81254,-1.25452,0.606091,0.359331,0.306106,3.53705,1.07767,9.44233,-0.46362,0.148706,-0.0287442
7.073,-3.57646,-8.74003,-1.94696,0.402836,-0.213639,0.100696,-2.86677,9.17419,-0.342041,1.02828,-2.8224,1.6577,5.88024,-2.31532,6.38671,-2.08849,2.15909,-1.46446,0.515227,8.01527,-1.09972,0.486096,-2.54791,0.250848,8.09073,-1.83875,2.88142,-1.97888,0.0657105,-0.719407,-1.22796,-9.77792,-1.2701,0.609848,0.349662,0.304794,3.59671,1.1661,9.44087,-0.462057,0.151114,-0.0241525
7.074,-3.53001,-8.72687,-1.96708,0.393517,-0.195747,0.0936135,-2.91505,9.17144,-0.361331,1.02848,-2.82954,1.65085,5.87298,-2.298,6.359,-2.09086,2.14538,-1.46544,0.497601,8.02513,-1.10127,0.482591,-2.54102,0.23655,8.11491,-1.84832,2.89459,-1.96791,0.063474,-0.718875,-1.28646,-9.74331,-1.28568,0.613606,0.339992,0.303482,3.65636,1.25454,9.43941,-0.460495,0.153522,-0.0195608
7.075,-3.48356,-8.7137,-1.98719,0.384199,-0.177855,0.0865313,-2.96333,9.1687,-0.380621,1.02868,-2.83668,1.644,5.86573,-2.28068,6.33128,-2.09323,2.13166,-1.46642,0.479976,8.03499,-1.10282,0.479087,-2.53412,0.222252,8.13909,-1.8579,2.90776,-1.95694,0.0612375,-0.718342,-1.34496,-9.70869,-1.30126,0.617364,0.330323,0.30217,3.71602,1.34298,9.43795,-0.458932,0.15593,-0.0149692
7.076,-3.43712,-8.70053,-2.0073,0.37488,-0.159963,0.079449,-3.01044,9.15361,-0.379459,1.02774,-2.84323,1.63674,5.8833,-2.26475,6.30799,-2.09605,2.11838,-1.46787,0.468177,8.01554,-1.10642,0.47619,-2.52583,0.208733,8.16327,-1.86748,2.92093,-1.94597,0.059001,-0.71781,-1.40431,-9.68693,-1.32001,0.620364,0.321544,0.300261,3.75264,1.37315,9.41415,-0.457038,0.158193,-0.0103756
7.077,-3.39067,-8.68736,-2.02741,0.365561,-0.142071,0.0723667,-3.05608,9.12309,-0.352732,1.02536,-2.84903,1.62896,5.93189,-2.25057,6.2902,-2.09942,2.10565,-1.46992,0.46366,7.95943,-1.11259,0.474053,-2.51578,0.196187,8.18745,-1.87705,2.93409,-1.935,0.0567645,-0.717278,-1.46471,-9.68124,-1.34272,0.622415,0.313879,0.297605,3.76045,1.33049,9.36242,-0.454731,0.160272,-0.00577976
7.078,-3.34422,-8.67419,-2.04752,0.356243,-0.124179,0.0652845,-3.10172,9.09257,-0.326005,1.02299,-2.85483,1.62118,5.98049,-2.23639,6.27242,-2.10279,2.09292,-1.47197,0.459143,7.90332,-1.11875,0.471917,-2.50573,0.183641,8.21163,-1.88663,2.94726,-1.92403,0.054528,-0.716745,-1.52511,-9.67555,-1.36543,0.624466,0.306213,0.29495,3.76827,1.28783,9.3107,-0.452423,0.162351,-0.00118389
7.079,-3.29777,-8.66103,-2.06763,0.346924,-0.106287,0.0582022,-3.14736,9.06205,-0.299279,1.02062,-2.86063,1.6134,6.02909,-2.2222,6.25464,-2.10616,2.08019,-1.47402,0.454627,7.84721,-1.12492,0.46978,-2.49568,0.171095,8.23581,-1.89621,2.96043,-1.91306,0.0522915,-0.716213,-1.58552,-9.66986,-1.38815,0.626517,0.298547,0.292295,3.77609,1.24517,9.25897,-0.450115,0.164431,0.00341198
7.08,-3.25133,-8.64786,-2.08774,0.337605,-0.088395,0.05112,-3.193,9.03153,-0.272552,1.01825,-2.86643,1.60563,6.07768,-2.20802,6.23686,-2.10953,2.06746,-1.47607,0.45011,7.7911,-1.13108,0.467644,-2.48563,0.158549,8.26,-1.90578,2.9736,-1.90209,0.050055,-0.71568,-1.64592,-9.66416,-1.41086,0.628568,0.290882,0.289639,3.7839,1.20251,9.20725,-0.447808,0.16651,0.00800786
7.081,-3.25516,-8.63182,-2.09636,0.339788,-0.0618765,0.0527707,-3.17754,8.99865,-0.248818,1.01833,-2.86995,1.59777,6.16473,-2.20279,6.21904,-2.10937,2.0584,-1.47767,0.471242,7.78116,-1.16317,0.467584,-2.47212,0.144197,8.28825,-1.92326,2.96642,-1.89117,0.049203,-0.71371,-1.65718,-9.66483,-1.40713,0.629935,0.286156,0.287769,3.7283,1.20706,9.24775,-0.451361,0.167718,0.0146627
7.082,-3.25899,-8.61577,-2.10498,0.341971,-0.035358,0.0544215,-3.16208,8.96576,-0.225084,1.01842,-2.87347,1.58992,6.25177,-2.19756,6.20123,-2.10921,2.04933,-1.47928,0.492375,7.77122,-1.19526,0.467524,-2.45861,0.129845,8.3165,-1.94074,2.95923,-1.88026,0.048351,-0.711739,-1.66844,-9.6655,-1.4034,0.631302,0.281431,0.2859,3.67269,1.21161,9.28826,-0.454914,0.168927,0.0213175
7.083,-3.26282,-8.59973,-2.1136,0.344155,-0.0088395,0.0560722,-3.14662,8.93288,-0.201351,1.01851,-2.877,1.58207,6.33881,-2.19233,6.18342,-2.10905,2.04026,-1.48089,0.513507,7.76129,-1.22734,0.467465,-2.4451,0.115493,8.34475,-1.95822,2.95205,-1.86934,0.047499,-0.709769,-1.6797,-9.66617,-1.39967,0.632669,0.276705,0.28403,3.61708,1.21616,9.32876,-0.458467,0.170135,0.0279724
7.084,-3.26665,-8.58369,-2.12222,0.346338,0.017679,0.057723,-3.13116,8.89999,-0.177617,1.0186,-2.88052,1.57421,6.42586,-2.1871,6.1656,-2.10889,2.0312,-1.48249,0.53464,7.75135,-1.25943,0.467405,-2.43158,0.101141,8.373,-1.9757,2.94487,-1.85842,0.046647,-0.707799,-1.69095,-9.66683,-1.39595,0.634036,0.27198,0.28216,3.56148,1.22071,9.36927,-0.46202,0.171344,0.0346272
7.085,-3.27048,-8.56765,-2.13084,0.348521,0.0441975,0.0593737,-3.15064,8.86154,-0.15171,1.01778,-2.88311,1.56756,6.48946,-2.16674,6.13744,-2.10734,2.02147,-1.48308,0.536244,7.72274,-1.30458,0.472223,-2.4141,0.0890863,8.40125,-1.99317,2.93769,-1.84751,0.045795,-0.705829,-1.69675,-9.67492,-1.37451,0.636553,0.266913,0.279261,3.53062,1.18169,9.37265,-0.462745,0.173649,0.0391883
7.086,-3.27431,-8.55161,-2.13946,0.350704,0.070716,0.0610245,-3.19808,8.81862,-0.124065,1.01624,-2.88497,1.56187,6.53431,-2.13427,6.10099,-2.10469,2.01122,-1.48286,0.522224,7.6792,-1.36019,0.480945,-2.39344,0.0788691,8.42951,-2.01065,2.9305,-1.83659,0.044943,-0.703858,-1.69817,-9.68893,-1.3389,0.639989,0.261574,0.27554,3.51956,1.10781,9.34634,-0.461208,0.176831,0.0420744
7.087,-3.27814,-8.53557,-2.14808,0.352888,0.0972345,0.0626752,-3.24552,8.7757,-0.0964196,1.0147,-2.88682,1.55618,6.57916,-2.1018,6.06454,-2.10204,2.00096,-1.48264,0.508204,7.63565,-1.41579,0.489666,-2.37278,0.068652,8.45776,-2.02813,2.92332,-1.82568,0.044091,-0.701888,-1.69959,-9.70295,-1.30329,0.643424,0.256236,0.271818,3.5085,1.03394,9.32003,-0.45967,0.180013,0.0449605
7.088,-3.28197,-8.51953,-2.1567,0.355071,0.123753,0.064326,-3.29296,8.73279,-0.0687742,1.01316,-2.88868,1.5505,6.62401,-2.06933,6.02809,-2.09938,1.9907,-1.48242,0.494185,7.59211,-1.4714,0.498387,-2.35212,0.0584349,8.48601,-2.04561,2.91614,-1.81476,0.043239,-0.699918,-1.70101,-9.71696,-1.26768,0.64686,0.250897,0.268096,3.49745,0.960058,9.29371,-0.458133,0.183195,0.0478466
7.089,-3.2858,-8.50349,-2.16532,0.357254,0.150272,0.0659767,-3.33353,8.69135,-0.0443384,1.0114,-2.88983,1.54412,6.66826,-2.04044,5.99203,-2.09636,1.98021,-1.48204,0.484443,7.54908,-1.52432,0.507223,-2.33108,0.04849,8.51426,-2.06308,2.90896,-1.80384,0.042387,-0.697948,-1.70327,-9.7298,-1.23509,0.649958,0.245153,0.264372,3.48954,0.895861,9.26966,-0.456719,0.186182,0.0505425
7.09,-3.28963,-8.48744,-2.17394,0.359437,0.17679,0.0676275,-3.31914,8.66173,-0.0455792,1.00785,-2.8853,1.53221,6.70773,-2.04014,5.95908,-2.09037,1.9678,-1.48041,0.508925,7.51015,-1.55581,0.516972,-2.307,0.040723,8.54251,-2.08056,2.90177,-1.79293,0.041535,-0.695977,-1.71223,-9.73317,-1.22662,0.650357,0.236172,0.260628,3.50683,0.909116,9.26372,-0.456298,0.187608,0.0517167
7.091,-3.29346,-8.4714,-2.18255,0.361621,0.203308,0.0692782,-3.30475,8.63212,-0.0468201,1.00431,-2.88077,1.5203,6.74719,-2.03983,5.92614,-2.08438,1.95539,-1.47877,0.533408,7.47123,-1.5873,0.52672,-2.28291,0.0329559,8.57076,-2.09804,2.89459,-1.78201,0.040683,-0.694007,-1.72119,-9.73655,-1.21815,0.650756,0.227192,0.256884,3.52411,0.922371,9.25779,-0.455877,0.189034,0.0528909
7.092,-3.29729,-8.45536,-2.19117,0.363804,0.229827,0.070929,-3.29037,8.60251,-0.0480609,1.00076,-2.87625,1.5084,6.78666,-2.03953,5.89319,-2.07838,1.94298,-1.47714,0.55789,7.4323,-1.61879,0.536469,-2.25882,0.0251889,8.59901,-2.11552,2.88741,-1.77109,0.039831,-0.692037,-1.73015,-9.73992,-1.20968,0.651154,0.218211,0.25314,3.5414,0.935626,9.25185,-0.455456,0.19046,0.054065
7.093,-3.30113,-8.43932,-2.19979,0.365987,0.256346,0.0725797,-3.27598,8.57289,-0.0493018,0.99722,-2.87172,1.49649,6.82612,-2.03923,5.86024,-2.07239,1.93056,-1.47551,0.582373,7.39338,-1.65028,0.546218,-2.23473,0.0174219,8.62727,-2.13299,2.88022,-1.76018,0.038979,-0.690067,-1.73911,-9.74329,-1.20121,0.651553,0.20923,0.249396,3.55869,0.948881,9.24591,-0.455035,0.191886,0.0552392
7.094,-3.30496,-8.42328,-2.20841,0.36817,0.282864,0.0742305,-3.26259,8.55087,-0.0416507,0.996066,-2.86624,1.48684,6.8479,-2.03312,5.84677,-2.06718,1.91983,-1.47404,0.597615,7.36652,-1.69478,0.559875,-2.20941,0.0125116,8.65552,-2.15047,2.87304,-1.74926,0.038127,-0.688096,-1.74181,-9.73131,-1.20644,0.651531,0.201048,0.244511,3.55467,0.979021,9.2573,-0.454068,0.192952,0.0585637
7.095,-3.30879,-8.40724,-2.21703,0.370354,0.309382,0.0758812,-3.2497,8.53265,-0.0295536,0.996107,-2.86029,1.47831,6.86083,-2.0241,5.84302,-2.06237,1.90994,-1.47265,0.608237,7.3457,-1.74579,0.575487,-2.18348,0.00902984,8.68377,-2.16795,2.86586,-1.73835,0.037275,-0.686126,-1.74137,-9.71166,-1.21851,0.651298,0.193266,0.239054,3.54001,1.0176,9.27735,-0.452828,0.193837,0.0629634
7.096,-3.31262,-8.3912,-2.22565,0.372537,0.335901,0.077532,-3.23682,8.51443,-0.0174566,0.996149,-2.85433,1.46978,6.87377,-2.01508,5.83928,-2.05756,1.90005,-1.47127,0.618859,7.32487,-1.7968,0.591098,-2.15755,0.00554804,8.71202,-2.18543,2.85868,-1.72743,0.036423,-0.684156,-1.74094,-9.69201,-1.23058,0.651066,0.185483,0.233597,3.52535,1.05618,9.2974,-0.451588,0.194723,0.067363
7.097,-3.31645,-8.37516,-2.23427,0.37472,0.362419,0.0791827,-3.22393,8.49621,-0.00535951,0.99619,-2.84838,1.46125,6.8867,-2.00606,5.83554,-2.05274,1.89016,-1.46988,0.629481,7.30405,-1.84781,0.60671,-2.13161,0.00206624,8.74027,-2.2029,2.85149,-1.71651,0.035571,-0.682186,-1.7405,-9.67235,-1.24265,0.650834,0.177701,0.22814,3.51068,1.09477,9.31745,-0.450348,0.195609,0.0717626
7.098,-3.32028,-8.35912,-2.24289,0.376904,0.388938,0.0808335,-3.21564,8.4848,0.0157303,0.995541,-2.84211,1.45306,6.89208,-1.98852,5.82968,-2.04758,1.87915,-1.46845,0.647568,7.28353,-1.90129,0.621606,-2.1054,-0.000383065,8.76852,-2.22038,2.84431,-1.7056,0.034719,-0.680215,-1.74518,-9.65615,-1.24894,0.65092,0.170704,0.22286,3.50623,1.11249,9.33473,-0.449475,0.196139,0.0760819
7.099,-3.32411,-8.34307,-2.25151,0.379087,0.415457,0.0824842,-3.22346,8.49728,0.0682949,0.992475,-2.83477,1.44606,6.87101,-1.94114,5.81641,-2.04123,1.86422,-1.46687,0.69178,7.26406,-1.96341,0.633998,-2.07818,0.000781338,8.79678,-2.23786,2.83713,-1.69468,0.033867,-0.678245,-1.76778,-9.65205,-1.23501,0.65212,0.166455,0.218199,3.5375,1.05722,9.34234,-0.449887,0.195426,0.0801199
7.1,-3.32794,-8.32703,-2.26013,0.38127,0.441975,0.084135,-3.23128,8.50975,0.12086,0.989408,-2.82743,1.43906,6.84994,-1.89375,5.80314,-2.03487,1.84928,-1.46528,0.735992,7.24459,-2.02554,0.64639,-2.05096,0.00194574,8.82503,-2.25534,2.82995,-1.68376,0.033015,-0.676275,-1.79038,-9.64794,-1.22107,0.65332,0.162206,0.213539,3.56877,1.00194,9.34994,-0.4503,0.194713,0.0841579
7.101,-3.35643,-8.339,-2.25151,0.39192,0.470517,0.0900457,-3.23909,8.52222,0.173424,0.986342,-2.82009,1.43205,6.82887,-1.84637,5.78988,-2.02851,1.83435,-1.4637,0.780204,7.22513,-2.08766,0.658782,-2.02375,0.00311014,8.85328,-2.30059,2.83593,-1.66907,0.0323227,-0.674518,-1.81297,-9.64384,-1.20714,0.65452,0.157957,0.208879,3.60004,0.946664,9.35754,-0.450712,0.194,0.0881959
7.102,-3.38492,-8.35098,-2.24289,0.40257,0.499059,0.0959565,-3.24691,8.53469,0.225989,0.983276,-2.81275,1.42505,6.8078,-1.79899,5.77661,-2.02216,1.81942,-1.46212,0.824416,7.20566,-2.14979,0.671174,-1.99653,0.00427455,8.88153,-2.34584,2.84192,-1.65437,0.0316305,-0.67276,-1.83557,-9.63973,-1.19321,0.65572,0.153709,0.204219,3.63132,0.891388,9.36514,-0.451125,0.193287,0.0922339
7.103,-3.41341,-8.36295,-2.23427,0.41322,0.527601,0.101867,-3.24676,8.52102,0.255792,0.979317,-2.80305,1.41299,6.79565,-1.76824,5.78771,-2.01366,1.80707,-1.4575,0.843549,7.20428,-2.21497,0.68585,-1.97039,0.0105691,8.90978,-2.39109,2.8479,-1.63967,0.0309382,-0.671003,-1.84303,-9.64334,-1.17846,0.657492,0.152186,0.199047,3.63554,0.848443,9.36646,-0.446707,0.194707,0.0939682
7.104,-3.4419,-8.37492,-2.22565,0.42387,0.556143,0.107778,-3.24432,8.49988,0.279091,0.975104,-2.79267,1.39949,6.78606,-1.74224,5.80578,-2.00456,1.79547,-1.45202,0.855515,7.20806,-2.28102,0.701178,-1.94455,0.0183294,8.93803,-2.43634,2.85389,-1.62498,0.030246,-0.669246,-1.84617,-9.64916,-1.16349,0.659427,0.151443,0.19373,3.63203,0.809021,9.36599,-0.44091,0.196735,0.0950444
7.105,-3.4704,-8.38689,-2.21703,0.43452,0.584685,0.113689,-3.24189,8.47875,0.302391,0.970891,-2.78229,1.38599,6.77646,-1.71624,5.82385,-1.99545,1.78387,-1.44654,0.867482,7.21185,-2.34707,0.716506,-1.91871,0.0260897,8.96629,-2.48159,2.85987,-1.61028,0.0295537,-0.667489,-1.8493,-9.65497,-1.14852,0.661363,0.1507,0.188412,3.62853,0.769599,9.36551,-0.435113,0.198764,0.0961205
7.106,-3.49889,-8.39886,-2.20841,0.44517,0.613227,0.119599,-3.23946,8.45761,0.32569,0.966678,-2.77191,1.37249,6.76687,-1.69024,5.84192,-1.98635,1.77227,-1.44106,0.879449,7.21563,-2.41312,0.731834,-1.89287,0.03385,8.99454,-2.52684,2.86586,-1.59558,0.0288615,-0.665731,-1.85244,-9.66079,-1.13355,0.663298,0.149957,0.183095,3.62502,0.730177,9.36504,-0.429316,0.200793,0.0971966
7.107,-3.52738,-8.41083,-2.19979,0.45582,0.641769,0.12551,-3.23799,8.45643,0.34244,0.962184,-2.75947,1.36058,6.76448,-1.68032,5.85679,-1.97526,1.75903,-1.43536,0.901459,7.21935,-2.46845,0.747663,-1.86607,0.0424321,9.02279,-2.57209,2.87185,-1.58089,0.0281692,-0.663974,-1.85763,-9.66941,-1.11064,0.665152,0.147611,0.17783,3.62781,0.705957,9.36131,-0.425499,0.202383,0.0987455
7.108,-3.55587,-8.4228,-2.19117,0.46647,0.670311,0.131421,-3.23844,8.4952,0.346089,0.957128,-2.74289,1.35188,6.7765,-1.70256,5.86527,-1.9602,1.74253,-1.4292,0.943555,7.22292,-2.50234,0.764494,-1.83734,0.0526576,9.05104,-2.61734,2.87783,-1.56619,0.027477,-0.662217,-1.86694,-9.68366,-1.07185,0.666843,0.14206,0.172672,3.64318,0.712141,9.35109,-0.425643,0.203095,0.10124
7.109,-3.58436,-8.43477,-2.18255,0.47712,0.698853,0.137332,-3.23889,8.53397,0.349737,0.952072,-2.72631,1.34318,6.78853,-1.7248,5.87375,-1.94515,1.72603,-1.42305,0.985651,7.2265,-2.53623,0.781325,-1.80861,0.0628832,9.07929,-2.66259,2.88382,-1.55149,0.0267847,-0.66046,-1.87624,-9.69791,-1.03307,0.668534,0.136509,0.167514,3.65856,0.718325,9.34086,-0.425788,0.203808,0.103734
7.11,-3.61285,-8.44674,-2.17394,0.48777,0.727395,0.143242,-3.23934,8.57273,0.353386,0.947016,-2.70973,1.33447,6.80056,-1.74704,5.88223,-1.93009,1.70953,-1.41689,1.02775,7.23007,-2.57011,0.798155,-1.77989,0.0731087,9.10754,-2.70784,2.8898,-1.53679,0.0260925,-0.658702,-1.88555,-9.71216,-0.994282,0.670226,0.130958,0.162356,3.67394,0.72451,9.33063,-0.425932,0.204521,0.106229
7.111,-3.64134,-8.45871,-2.16532,0.49842,0.755937,0.149153,-3.23979,8.6115,0.357035,0.94196,-2.69315,1.32577,6.81258,-1.76928,5.89071,-1.91503,1.69303,-1.41074,1.06984,7.23365,-2.604,0.814986,-1.75116,0.0833343,9.13579,-2.75309,2.89579,-1.5221,0.0254002,-0.656945,-1.89486,-9.72641,-0.955496,0.671917,0.125407,0.157198,3.68931,0.730694,9.32041,-0.426076,0.205234,0.108723
7.112,-3.66983,-8.47069,-2.1567,0.50907,0.784479,0.155064,-3.19978,8.64659,0.398302,0.935431,-2.67285,1.31253,6.82067,-1.78681,5.88757,-1.89734,1.67643,-1.40398,1.08771,7.29007,-2.63486,0.831131,-1.72845,0.0927387,9.16405,-2.79834,2.90177,-1.5074,0.024708,-0.655188,-1.86592,-9.73716,-0.942831,0.673102,0.121673,0.152386,3.67329,0.757844,9.30894,-0.423799,0.204439,0.109908
7.113,-3.69832,-8.48266,-2.14808,0.51972,0.813021,0.160975,-3.15472,8.68122,0.44427,0.928717,-2.65209,1.29871,6.82827,-1.80375,5.88297,-1.87931,1.65982,-1.39715,1.10254,7.35311,-2.66533,0.847191,-1.70649,0.10204,9.1923,-2.84359,2.90776,-1.4927,0.0240157,-0.653431,-1.8322,-9.74748,-0.933431,0.674225,0.118167,0.147616,3.65333,0.787616,9.29731,-0.42122,0.203455,0.110929
7.114,-3.72681,-8.49463,-2.13946,0.53037,0.841563,0.166885,-3.10966,8.71585,0.490238,0.922003,-2.63133,1.2849,6.83586,-1.82069,5.87838,-1.86129,1.64321,-1.39032,1.11738,7.41614,-2.69581,0.86325,-1.68453,0.111342,9.22055,-2.88884,2.91374,-1.47801,0.0233235,-0.651673,-1.79848,-9.7578,-0.924031,0.675347,0.11466,0.142847,3.63338,0.817387,9.28568,-0.418641,0.202472,0.11195
7.115,-3.75531,-8.5066,-2.13084,0.54102,0.870105,0.172796,-3.06459,8.75047,0.536207,0.915289,-2.61058,1.27108,6.84346,-1.83763,5.87378,-1.84327,1.6266,-1.38348,1.13221,7.47917,-2.72628,0.87931,-1.66257,0.120644,9.2488,-2.93409,2.91973,-1.46331,0.0226312,-0.649916,-1.76476,-9.76812,-0.914631,0.676469,0.111154,0.138077,3.61342,0.847158,9.27405,-0.416061,0.201488,0.112972
