Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
5.608,3.15268,-11.0466,-2.44544,-0.027051,-2.18916,1.34738,-16.1874,27.3105,-2.12402,0.354139,2.55258,6.4735,36.8294,-5.61072,12.8592,1.12811,4.25968,5.61068,-4.04703,4.18525,0.556822,0.29033,2.59661,-0.39808,8.46374,-1.09726,2.67097,1.70842,-0.44288,1.29318,-1.13517,-10.6478,-2.80808,-0.158565,-1.08092,1.52494,4.8228,2.40488,9.25421,0.33748,-1.36578,0.563321
5.609,3.18046,-11.0641,-2.46411,-0.039618,-2.1709,1.34211,-16.424,27.3541,-2.16699,0.33316,2.56381,6.41658,37.0438,-5.40761,12.3943,1.19178,4.2694,5.50082,-3.62013,4.14567,1.01866,0.376988,2.57032,-0.427677,8.46781,-1.07356,2.70257,1.70528,-0.444957,1.30143,-1.12176,-10.7401,-2.82672,-0.153402,-1.08318,1.54169,4.82697,2.43356,9.28944,0.340791,-1.37961,0.57046
5.61,3.20823,-11.0816,-2.48279,-0.052185,-2.15263,1.33684,-16.656,27.3742,-2.17078,0.3105,2.57251,6.35139,36.9966,-5.00026,11.8124,1.237,4.27224,5.39282,-3.17654,4.24089,1.59532,0.498415,2.48384,-0.442475,8.47188,-1.04986,2.73418,1.70214,-0.447034,1.30968,-1.12188,-10.7797,-2.84381,-0.148415,-1.08705,1.56044,4.81582,2.45579,9.32142,0.34213,-1.39729,0.575756
5.611,3.236,-11.099,-2.50146,-0.064752,-2.13437,1.33157,-16.888,27.3943,-2.17457,0.287839,2.58121,6.28619,36.9494,-4.59291,11.2305,1.28223,4.27507,5.28481,-2.73294,4.3361,2.17198,0.619842,2.39737,-0.457273,8.47595,-1.02615,2.76578,1.69899,-0.44911,1.31794,-1.122,-10.8193,-2.86089,-0.143427,-1.09092,1.5792,4.80467,2.47801,9.3534,0.343469,-1.41496,0.581053
5.612,3.26378,-11.1165,-2.52014,-0.077319,-2.1161,1.3263,-17.12,27.4144,-2.17836,0.265179,2.5899,6.22099,36.9022,-4.18555,10.6485,1.32745,4.27791,5.17681,-2.28935,4.43132,2.74863,0.741269,2.31089,-0.472071,8.48002,-1.00245,2.79739,1.69585,-0.451187,1.32619,-1.12213,-10.8589,-2.87797,-0.138439,-1.09479,1.59796,4.79352,2.50024,9.38539,0.344807,-1.43264,0.586349
5.613,3.29155,-11.134,-2.53881,-0.089886,-2.09784,1.32103,-17.352,27.4345,-2.18215,0.242519,2.5986,6.1558,36.855,-3.7782,10.0666,1.37268,4.28075,5.06881,-1.84575,4.52654,3.32529,0.862695,2.22442,-0.48687,8.48409,-0.97875,2.82899,1.69271,-0.453264,1.33444,-1.12225,-10.8985,-2.89506,-0.133452,-1.09866,1.61671,4.78237,2.52246,9.41737,0.346146,-1.45032,0.591645
5.614,3.31932,-11.1515,-2.55749,-0.102453,-2.07957,1.31575,-17.6175,27.3866,-2.12132,0.219499,2.60317,6.08441,36.5586,-3.40955,9.4397,1.39589,4.27215,4.9603,-1.35853,4.70224,4.00415,0.980974,2.08961,-0.489761,8.48816,-0.955047,2.86059,1.68957,-0.455341,1.3427,-1.15157,-10.9657,-2.92152,-0.130565,-1.10025,1.6336,4.78853,2.54244,9.44662,0.349191,-1.46935,0.602642
5.615,3.34709,-11.169,-2.57616,-0.11502,-2.06131,1.31048,-17.8996,27.3045,-2.02818,0.196299,2.60566,6.00992,36.1377,-3.06025,8.79032,1.4081,4.25785,4.85154,-0.849487,4.91818,4.73411,1.09768,1.93063,-0.486698,8.49223,-0.931345,2.8922,1.68643,-0.457417,1.35095,-1.19549,-11.0466,-2.95267,-0.128729,-1.1007,1.64955,4.80334,2.5613,9.47452,0.35309,-1.48905,0.616489
5.616,3.37487,-11.1864,-2.59484,-0.127587,-2.04304,1.30521,-18.1818,27.2225,-1.93503,0.173099,2.60816,5.93544,35.7167,-2.71096,8.14093,1.42031,4.24354,4.74279,-0.340446,5.13411,5.46407,1.21438,1.77166,-0.483635,8.4963,-0.907642,2.9238,1.68329,-0.459494,1.35921,-1.23941,-11.1275,-2.98382,-0.126893,-1.10115,1.6655,4.81815,2.58016,9.50241,0.356989,-1.50875,0.630337
5.617,3.40264,-11.2039,-2.61351,-0.140154,-2.02478,1.29994,-18.4639,27.1404,-1.84189,0.149899,2.61066,5.86095,35.2958,-2.36166,7.49155,1.43252,4.22924,4.63403,0.168594,5.35005,6.19403,1.33109,1.61268,-0.480573,8.50037,-0.883939,2.9554,1.68014,-0.461571,1.36746,-1.28333,-11.2084,-3.01497,-0.125057,-1.1016,1.68145,4.83295,2.59902,9.5303,0.360887,-1.52846,0.644184
5.618,3.43041,-11.2214,-2.63219,-0.152721,-2.00651,1.29467,-18.7538,27.0167,-1.76576,0.127851,2.61362,5.78556,34.9413,-2.04222,6.85941,1.42326,4.20635,4.52624,0.68681,5.65532,6.78159,1.4392,1.45528,-0.470599,8.50444,-0.860237,2.98701,1.677,-0.463648,1.37571,-1.32766,-11.2897,-3.03873,-0.123461,-1.10179,1.69776,4.8552,2.60805,9.55933,0.366353,-1.54896,0.656938
5.619,3.45818,-11.2389,-2.65086,-0.165288,-1.98825,1.2894,-19.071,26.7473,-1.74916,0.109833,2.61817,5.70704,34.8196,-1.82729,6.28761,1.33886,4.15341,4.42182,1.23714,6.27326,6.87074,1.51726,1.30335,-0.436436,8.50851,-0.836534,3.01861,1.67386,-0.465724,1.38397,-1.37343,-11.3722,-3.03662,-0.1227,-1.10105,1.71531,4.90347,2.58271,9.59234,0.377302,-1.57226,0.665864
5.62,3.48596,-11.2563,-2.66953,-0.177855,-1.96998,1.28412,-19.3881,26.4778,-1.73257,0.091816,2.62271,5.62851,34.6979,-1.61236,5.71581,1.25445,4.10048,4.31741,1.78747,6.89121,6.95988,1.59531,1.15143,-0.402273,8.51258,-0.812831,3.05021,1.67072,-0.467801,1.39222,-1.41921,-11.4548,-3.03451,-0.12194,-1.1003,1.73286,4.95175,2.55736,9.62535,0.388252,-1.59557,0.67479
5.621,3.51373,-11.2738,-2.68821,-0.190422,-1.95172,1.27885,-19.7052,26.2083,-1.71597,0.0737985,2.62726,5.54998,34.5762,-1.39743,5.14402,1.17005,4.04754,4.213,2.3378,7.50916,7.04903,1.67337,0.999509,-0.36811,8.51665,-0.789129,3.08182,1.66758,-0.469878,1.40047,-1.46498,-11.5374,-3.03241,-0.121179,-1.09956,1.75041,5.00002,2.53202,9.65837,0.399201,-1.61887,0.683716
5.622,3.5415,-11.2913,-2.70688,-0.202989,-1.93345,1.27358,-20.0223,25.9388,-1.69938,0.0557811,2.63181,5.47145,34.4544,-1.1825,4.57222,1.08565,3.99461,4.10858,2.88813,8.1271,7.13817,1.75142,0.847586,-0.333947,8.52072,-0.765426,3.11342,1.66444,-0.471955,1.40873,-1.51076,-11.62,-3.0303,-0.120419,-1.09882,1.76796,5.0483,2.50668,9.69138,0.410151,-1.64217,0.692642
5.623,3.56928,-11.3088,-2.72556,-0.215556,-1.91519,1.26831,-20.339,25.4891,-1.80008,0.047203,2.64257,5.39082,34.8007,-1.02312,3.87825,0.919847,3.94936,4.01271,3.39596,8.61484,6.78947,1.83434,0.765429,-0.290721,8.52479,-0.741724,3.14502,1.66129,-0.474031,1.41698,-1.51282,-11.724,-3.02227,-0.115569,-1.09957,1.78277,5.02822,2.51333,9.74989,0.418485,-1.66284,0.702029
5.624,3.59705,-11.3263,-2.74423,-0.228123,-1.89692,1.26304,-20.6555,24.9879,-1.9343,0.041322,2.6551,5.30959,35.2806,-0.879607,3.14938,0.730785,3.90632,3.91928,3.89166,9.06538,6.31566,1.91865,0.703205,-0.244907,8.52886,-0.718021,3.17663,1.65815,-0.476108,1.42524,-1.50239,-11.8341,-3.01254,-0.109552,-1.10075,1.7968,4.98862,2.52913,9.81568,0.426072,-1.68275,0.711547
5.625,3.62482,-11.3437,-2.76291,-0.24069,-1.87866,1.25776,-20.9721,24.4868,-2.06851,0.035441,2.66764,5.22835,35.7605,-0.736097,2.42051,0.541724,3.86327,3.82585,4.38735,9.51591,5.84185,2.00295,0.640981,-0.199092,8.53294,-0.694318,3.20823,1.65501,-0.478185,1.43349,-1.49196,-11.9443,-3.00282,-0.103534,-1.10193,1.81083,4.94901,2.54493,9.88147,0.43366,-1.70266,0.721066
5.626,3.54486,-11.3411,-2.72867,-0.2302,-1.87408,1.26405,-21.2886,23.9856,-2.20273,0.0295599,2.68017,5.14712,36.2405,-0.592587,1.69164,0.352662,3.82023,3.73242,4.88305,9.96645,5.36804,2.08726,0.578757,-0.153277,8.58513,-0.698867,3.19602,1.66092,-0.454489,1.42417,-1.48153,-12.0544,-2.99309,-0.0975159,-1.10311,1.82486,4.9094,2.56073,9.94726,0.441247,-1.72257,0.730584
5.627,3.46489,-11.3385,-2.69443,-0.21971,-1.8695,1.27033,-21.6277,23.4451,-2.36073,0.0271218,2.6909,5.06386,36.6977,-0.483887,0.874262,0.173002,3.79642,3.63448,5.44682,10.4438,4.9511,2.16165,0.541627,-0.101482,8.63732,-0.703416,3.18381,1.66683,-0.430792,1.41485,-1.47329,-12.1475,-2.96733,-0.0926764,-1.10426,1.83848,4.86852,2.56838,10.0105,0.446103,-1.74524,0.740021
5.628,3.38492,-11.3358,-2.6602,-0.209219,-1.86492,1.27662,-22.012,22.8261,-2.56632,0.0315694,2.69803,4.97657,37.1095,-0.444805,-0.120131,0.0121432,3.8111,3.52751,6.14676,10.9748,4.64787,2.21621,0.554682,-0.0377237,8.68952,-0.707965,3.1716,1.67274,-0.407096,1.40553,-1.46944,-12.2067,-2.9095,-0.0901937,-1.10534,1.85127,4.82508,2.55976,10.0685,0.445495,-1.7734,0.749294
5.629,3.30496,-11.3332,-2.62596,-0.198729,-1.86034,1.2829,-22.3962,22.2071,-2.77191,0.036017,2.70517,4.88928,37.5213,-0.405723,-1.11452,-0.148715,3.82577,3.42055,6.84669,11.5059,4.34464,2.27076,0.567738,0.0260344,8.74171,-0.712514,3.15939,1.67865,-0.3834,1.39621,-1.46558,-12.2658,-2.85167,-0.087711,-1.10643,1.86406,4.78164,2.55113,10.1266,0.444887,-1.80156,0.758567
5.63,3.22499,-11.3306,-2.59172,-0.188239,-1.85576,1.28918,-22.7805,21.5881,-2.9775,0.0404646,2.7123,4.80198,37.933,-0.366641,-2.10892,-0.309574,3.84044,3.31358,7.54663,12.0369,4.04141,2.32532,0.580794,0.0897924,8.7939,-0.717063,3.14718,1.68456,-0.359704,1.3869,-1.46173,-12.325,-2.79384,-0.0852283,-1.10752,1.87685,4.7382,2.5425,10.1847,0.444279,-1.82972,0.767841
5.631,3.14502,-11.3279,-2.55749,-0.177749,-1.85118,1.29547,-23.1648,20.9691,-3.18308,0.0449122,2.71943,4.71469,38.3448,-0.327559,-3.10331,-0.470433,3.85512,3.20662,8.24656,12.5679,3.73817,2.37988,0.59385,0.15355,8.8461,-0.721612,3.13497,1.69047,-0.336007,1.37758,-1.45787,-12.3841,-2.736,-0.0827456,-1.10861,1.88964,4.69476,2.53388,10.2427,0.443671,-1.85788,0.777114
5.632,3.06506,-11.3253,-2.52325,-0.167258,-1.8466,1.30175,-23.5994,20.3646,-3.43187,0.051593,2.71833,4.61311,38.607,-0.25451,-3.71964,-0.533464,3.87541,3.09872,9.04736,13.2892,3.71185,2.41673,0.639454,0.215198,8.89829,-0.726161,3.12276,1.69639,-0.312311,1.36826,-1.50215,-12.4454,-2.73293,-0.0765844,-1.11277,1.90255,4.68665,2.47884,10.2217,0.453538,-1.89025,0.781615
5.633,2.98509,-11.3227,-2.48901,-0.156768,-1.84202,1.30803,-24.0404,19.7619,-3.68607,0.0585529,2.71621,4.50974,38.8504,-0.177216,-4.28871,-0.584267,3.89639,2.9907,9.86077,14.0344,3.72014,2.45137,0.689127,0.276581,8.95048,-0.73071,3.11055,1.7023,-0.288615,1.35894,-1.55243,-12.5069,-2.7367,-0.0699635,-1.11733,1.91547,4.68294,2.41801,10.1907,0.464715,-1.92315,0.785521
5.634,2.90512,-11.32,-2.45477,-0.146278,-1.83744,1.31432,-24.4813,19.1593,-3.94026,0.0655127,2.71408,4.40637,39.0938,-0.0999225,-4.85778,-0.635069,3.91738,2.88269,10.6742,14.7795,3.72843,2.48602,0.7388,0.337965,9.00268,-0.735259,3.09834,1.70821,-0.264919,1.34962,-1.60272,-12.5684,-2.74048,-0.0633425,-1.12188,1.92839,4.67924,2.35717,10.1598,0.475892,-1.95605,0.789426
5.635,2.82516,-11.3174,-2.42054,-0.135788,-1.83286,1.3206,-24.9222,18.5567,-4.19445,0.0724726,2.71195,4.303,39.3373,-0.0226286,-5.42685,-0.685872,3.93837,2.77467,11.4876,15.5246,3.73672,2.52066,0.788472,0.399348,9.05487,-0.739808,3.08613,1.71412,-0.241222,1.3403,-1.65301,-12.6299,-2.74425,-0.0567215,-1.12643,1.94132,4.67554,2.29633,10.1289,0.487069,-1.98895,0.793331
5.636,2.74519,-11.3148,-2.3863,-0.125297,-1.82829,1.32688,-25.3611,18.0036,-4.46568,0.0822548,2.70373,4.19404,39.4978,0.110788,-5.83804,-0.732733,3.9343,2.67993,12.2426,16.3405,3.6989,2.54211,0.863069,0.447354,9.10706,-0.744357,3.07392,1.72003,-0.217526,1.33098,-1.69327,-12.6853,-2.72807,-0.0502614,-1.12872,1.95328,4.68247,2.25499,10.1293,0.498781,-2.023,0.797611
5.637,2.66523,-11.3121,-2.35206,-0.114807,-1.82371,1.33317,-25.7974,17.5126,-4.75823,0.0955648,2.68788,4.07809,39.5547,0.314359,-6.05188,-0.774666,3.8989,2.60179,12.9246,17.2448,3.60344,2.54708,0.96882,0.478636,9.15926,-0.748906,3.06171,1.72594,-0.19383,1.32166,-1.72101,-12.7331,-2.68693,-0.0440023,-1.12816,1.96403,4.70268,2.23801,10.1688,0.511162,-2.05851,0.802358
5.638,2.58526,-11.3095,-2.31783,-0.104317,-1.81913,1.33945,-26.2337,17.0215,-5.05077,0.108875,2.67203,3.96215,39.6115,0.51793,-6.26572,-0.816599,3.86351,2.52365,13.6066,18.1491,3.50798,2.55205,1.07457,0.509919,9.21145,-0.753455,3.04949,1.73185,-0.170134,1.31235,-1.74875,-12.7809,-2.64579,-0.0377432,-1.12761,1.97479,4.72289,2.22103,10.2083,0.523542,-2.09402,0.807105
5.639,2.50529,-11.3069,-2.28359,-0.0938265,-1.81455,1.34573,-26.67,16.5305,-5.34331,0.122185,2.65618,3.8462,39.6684,0.721501,-6.47956,-0.858532,3.82812,2.44551,14.2885,19.0534,3.41252,2.55701,1.18032,0.541202,9.26365,-0.758004,3.03728,1.73776,-0.146437,1.30303,-1.77649,-12.8286,-2.60466,-0.0314841,-1.12706,1.98555,4.7431,2.20405,10.2479,0.535923,-2.12952,0.811852
5.64,2.42533,-11.3042,-2.24935,-0.0833362,-1.80997,1.35202,-27.1064,16.0395,-5.63585,0.135495,2.64033,3.73026,39.7253,0.925072,-6.6934,-0.900465,3.79272,2.36737,14.9705,19.9577,3.31706,2.56198,1.28607,0.572485,9.31584,-0.762553,3.02507,1.74367,-0.122741,1.29371,-1.80422,-12.8764,-2.56352,-0.025225,-1.12651,1.99631,4.76331,2.18707,10.2874,0.548303,-2.16503,0.8166
5.641,2.34536,-11.3016,-2.21512,-0.072846,-1.80539,1.3583,-27.5578,15.657,-5.89364,0.151497,2.6052,3.61823,39.5923,1.06826,-7.08446,-1.01617,3.7251,2.31179,15.3153,20.8949,3.41045,2.52902,1.43034,0.585974,9.36803,-0.767102,3.01286,1.74958,-0.099045,1.28439,-1.79178,-12.9022,-2.51226,-0.0204515,-1.12314,2.00961,4.80666,2.19857,10.3281,0.555442,-2.20003,0.822822
5.642,2.26539,-11.299,-2.18088,-0.0623557,-1.80081,1.36458,-28.0093,15.2745,-6.15144,0.1675,2.57008,3.50621,39.4593,1.21145,-7.47552,-1.13188,3.65748,2.25622,15.6601,21.8321,3.50385,2.49606,1.5746,0.599464,9.42023,-0.771651,3.00065,1.75549,-0.0753487,1.27507,-1.77933,-12.9281,-2.461,-0.0156779,-1.11978,2.02291,4.85001,2.21006,10.3688,0.562581,-2.23503,0.829045
5.643,2.18543,-11.2963,-2.14664,-0.0518655,-1.79623,1.37087,-28.4608,14.8921,-6.40923,0.183503,2.53495,3.39419,39.3263,1.35464,-7.86658,-1.24758,3.58986,2.20065,16.0049,22.7693,3.59725,2.4631,1.71887,0.612953,9.47242,-0.7762,2.98844,1.7614,-0.0516525,1.26575,-1.76689,-12.9539,-2.40974,-0.0109043,-1.11641,2.03622,4.89336,2.22156,10.4095,0.569719,-2.27003,0.835267
5.644,2.10546,-11.2937,-2.1124,-0.0413752,-1.79165,1.37715,-28.9123,14.5096,-6.66703,0.199505,2.49983,3.28217,39.1933,1.49783,-8.25763,-1.36329,3.52224,2.14507,16.3497,23.7064,3.69065,2.43014,1.86313,0.626443,9.52461,-0.780749,2.97623,1.76731,-0.0279562,1.25643,-1.75444,-12.9798,-2.35848,-0.00613073,-1.11305,2.04952,4.9367,2.23305,10.4503,0.576858,-2.30503,0.84149
5.645,2.02549,-11.2911,-2.07817,-0.030885,-1.78707,1.38343,-29.3597,14.1272,-6.79285,0.215756,2.4437,3.17786,38.954,1.55403,-8.72872,-1.52142,3.46206,2.08577,16.4335,24.3652,3.78287,2.37199,2.03168,0.651257,9.57681,-0.785298,2.96402,1.77322,-0.00426,1.24711,-1.735,-13.0079,-2.31326,0.000845084,-1.11178,2.0618,4.93351,2.22928,10.4989,0.583165,-2.34065,0.84712
5.646,2.01041,-11.0437,-2.01951,-0.0195427,-1.79676,1.3813,-29.8037,13.7449,-6.81311,0.232204,2.37079,3.07973,38.6296,1.54064,-9.26382,-1.7135,3.40784,2.02347,16.3085,24.8012,3.87413,2.2937,2.21966,0.685132,9.61607,-0.68546,2.98605,1.75395,-0.004473,1.23449,-1.70996,-13.0377,-2.27288,0.00958269,-1.11218,2.07325,4.89308,2.21329,10.5538,0.588807,-2.37676,0.852276
5.647,1.99533,-10.7964,-1.96085,-0.0082005,-1.80645,1.37917,-30.2477,13.3625,-6.83337,0.248652,2.29787,2.98159,38.3053,1.52725,-9.79893,-1.90558,3.35362,1.96117,16.1834,25.2373,3.9654,2.2154,2.40764,0.719007,9.65534,-0.585622,3.00807,1.73467,-0.004686,1.22187,-1.68493,-13.0676,-2.2325,0.0183203,-1.11259,2.08471,4.85265,2.1973,10.6087,0.594449,-2.41287,0.857433
5.648,1.98024,-10.5491,-1.90219,0.00314175,-1.81614,1.37704,-30.6917,12.9801,-6.85362,0.2651,2.22495,2.88345,37.9809,1.51386,-10.334,-2.09765,3.2994,1.89887,16.0583,25.6733,4.05666,2.1371,2.59562,0.752881,9.6946,-0.485784,3.0301,1.7154,-0.004899,1.20925,-1.65989,-13.0975,-2.19212,0.0270579,-1.11299,2.09617,4.81223,2.18132,10.6637,0.600091,-2.44898,0.862589
5.649,1.96516,-10.3018,-1.84354,0.014484,-1.82584,1.37491,-31.1248,12.5985,-6.85677,0.281925,2.14697,2.78656,37.6421,1.49701,-10.8586,-2.29638,3.24779,1.83506,15.9115,26.0009,4.11216,2.05675,2.78734,0.789615,9.73387,-0.385945,3.05213,1.69612,-0.005112,1.19663,-1.63539,-13.1259,-2.15048,0.0355976,-1.11365,2.10755,4.77612,2.16365,10.7129,0.605779,-2.48578,0.867791
5.65,1.95008,-10.0545,-1.78488,0.0258262,-1.83553,1.37278,-31.4699,12.2221,-6.72304,0.301764,2.02853,2.69967,37.187,1.45253,-11.2987,-2.54831,3.21709,1.75914,15.5902,25.4602,3.88153,1.96001,3.00897,0.849215,9.77313,-0.286107,3.07415,1.67684,-0.005325,1.18401,-1.61511,-13.1429,-2.09874,0.0425546,-1.11634,2.1183,4.77453,2.13249,10.717,0.61183,-2.52804,0.873357
5.651,1.93499,-9.80713,-1.72622,0.0371685,-1.84522,1.37065,-31.8151,11.8457,-6.58931,0.321603,1.91009,2.61279,36.7319,1.40804,-11.7388,-2.80024,3.18639,1.68321,15.2689,24.9195,3.6509,1.86326,3.2306,0.908816,9.8124,-0.186269,3.09618,1.65757,-0.005538,1.17139,-1.59484,-13.1598,-2.047,0.0495116,-1.11902,2.12904,4.77295,2.10134,10.7211,0.617882,-2.5703,0.878924
5.652,1.91991,-9.55981,-1.66756,0.0485107,-1.85491,1.36852,-32.1603,11.4693,-6.45559,0.341441,1.79164,2.5259,36.2769,1.36356,-12.1789,-3.05218,3.15569,1.60728,14.9476,24.3789,3.42026,1.76651,3.45223,0.968417,9.85166,-0.0864307,3.11821,1.63829,-0.005751,1.15877,-1.57456,-13.1767,-1.99526,0.0564685,-1.12171,2.13979,4.77136,2.07019,10.7252,0.623934,-2.61255,0.88449
5.653,1.90483,-9.31249,-1.6089,0.059853,-1.8646,1.36639,-32.5054,11.0929,-6.32186,0.36128,1.6732,2.43901,35.8218,1.31907,-12.619,-3.30411,3.125,1.53136,14.6263,23.8382,3.18963,1.66977,3.67386,1.02802,9.89093,0.0134075,3.14023,1.61901,-0.005964,1.14615,-1.55429,-13.1936,-1.94352,0.0634255,-1.1244,2.15054,4.76978,2.03904,10.7292,0.629986,-2.65481,0.890056
5.654,1.88974,-9.06517,-1.55025,0.0711952,-1.87429,1.36426,-32.8104,10.8082,-6.06848,0.37905,1.52807,2.35765,35.3821,1.33931,-12.9111,-3.58762,3.10169,1.44478,14.3004,23.1901,2.83085,1.55533,3.86762,1.09895,9.93019,0.113246,3.16226,1.59974,-0.006177,1.13353,-1.54308,-13.1962,-1.87825,0.0706844,-1.128,2.16348,4.76925,2.00969,10.7022,0.637947,-2.69564,0.895634
5.655,1.87466,-8.81785,-1.49159,0.0825375,-1.88398,1.36213,-33.0952,10.5692,-5.75527,0.395786,1.3696,2.27905,34.9502,1.39191,-13.1292,-3.88693,3.08208,1.35287,13.9722,22.4881,2.40799,1.43205,4.04746,1.17555,9.96946,0.213084,3.18429,1.58046,-0.00639,1.12091,-1.53642,-13.1917,-1.80621,0.0780942,-1.13205,2.17751,4.76925,1.98124,10.6595,0.646863,-2.73575,0.901217
5.656,1.85958,-8.57052,-1.43293,0.0938797,-1.89368,1.36,-33.3801,10.3303,-5.44206,0.412522,1.21114,2.20045,34.5182,1.4445,-13.3474,-4.18624,3.06247,1.26096,13.644,21.7862,1.98513,1.30877,4.22729,1.25215,10.0087,0.312922,3.20632,1.56118,-0.006603,1.10829,-1.52975,-13.1872,-1.73418,0.085504,-1.1361,2.19154,4.76925,1.95279,10.6169,0.65578,-2.77586,0.9068
5.657,1.84449,-8.3232,-1.37427,0.105222,-1.90337,1.35787,-33.6649,10.0914,-5.12886,0.429257,1.05267,2.12185,34.0862,1.4971,-13.5656,-4.48554,3.04287,1.16905,13.3158,21.0842,1.56227,1.18549,4.40713,1.32875,10.048,0.41276,3.22834,1.54191,-0.006816,1.09567,-1.52308,-13.1826,-1.66214,0.0929138,-1.14016,2.20558,4.76925,1.92434,10.5743,0.664696,-2.81597,0.912384
5.658,1.82941,-8.07588,-1.31561,0.116564,-1.91306,1.35574,-33.9334,9.88263,-4.82493,0.4417,0.894098,2.04009,33.7146,1.5853,-13.7476,-4.78227,3.02196,1.07866,12.9856,20.4268,1.15576,1.04875,4.565,1.4048,10.0873,0.512599,3.25037,1.52263,-0.007029,1.08305,-1.50845,-13.1819,-1.57946,0.100885,-1.14407,2.21915,4.76949,1.89524,10.5492,0.672335,-2.85676,0.917806
5.659,1.81433,-7.82856,-1.25696,0.127906,-1.92275,1.35361,-34.1446,9.77954,-4.55346,0.439119,0.735181,1.94728,33.5542,1.79814,-13.8032,-5.06999,2.99651,0.993565,12.6487,19.9254,0.806487,0.86488,4.64597,1.47893,10.1265,0.612437,3.27239,1.50335,-0.007242,1.07043,-1.46596,-13.1946,-1.45953,0.11082,-1.14746,2.23111,4.77059,1.8639,10.5856,0.675501,-2.89994,0.922664
5.66,1.79924,-7.58124,-1.1983,0.139249,-1.93244,1.35149,-34.3558,9.67645,-4.282,0.436539,0.576264,1.85446,33.3938,2.01097,-13.8588,-5.3577,2.97106,0.908471,12.3117,19.424,0.457209,0.681014,4.72695,1.55306,10.1658,0.712275,3.29442,1.48408,-0.007455,1.05781,-1.42347,-13.2073,-1.33959,0.120756,-1.15086,2.24307,4.77168,1.83255,10.622,0.678668,-2.94312,0.927522
5.661,1.78416,-7.33392,-1.13964,0.150591,-1.94213,1.34935,-34.5669,9.57335,-4.01053,0.433958,0.417347,1.76165,33.2334,2.2238,-13.9143,-5.64542,2.94561,0.823377,11.9748,18.9226,0.107932,0.497149,4.80793,1.62719,10.205,0.812113,3.31645,1.4648,-0.007668,1.04519,-1.38098,-13.2199,-1.21965,0.130691,-1.15425,2.25503,4.77278,1.80121,10.6584,0.681834,-2.9863,0.93238
5.662,1.76908,-7.0866,-1.08098,0.161933,-1.95183,1.34722,-34.7781,9.47026,-3.73907,0.431377,0.25843,1.66883,33.073,2.43664,-13.9699,-5.93313,2.92017,0.738282,11.6379,18.4212,-0.241346,0.313284,4.8889,1.70132,10.2443,0.911951,3.33847,1.44552,-0.007881,1.03257,-1.33849,-13.2326,-1.09971,0.140626,-1.15764,2.26699,4.77387,1.76986,10.6948,0.685001,-3.02948,0.937238
5.663,1.75399,-6.83928,-1.02232,0.173275,-1.96152,1.34509,-34.7545,9.54964,-3.6261,0.41706,0.142604,1.56787,33.2463,2.7563,-14.0373,-6.08304,2.8926,0.668234,11.2306,18.0521,-0.452113,0.0707057,4.89805,1.7577,10.2836,1.01179,3.3605,1.42625,-0.008094,1.01995,-1.30759,-13.265,-1.00759,0.153164,-1.16156,2.28002,4.77871,1.8026,10.7472,0.677446,-3.07318,0.941104
5.664,1.73891,-6.59196,-0.963666,0.184618,-1.97121,1.34297,-34.6637,9.68115,-3.55843,0.399391,0.0390902,1.46458,33.5149,3.10649,-14.1081,-6.19358,2.86444,0.602484,10.8032,17.7208,-0.623305,-0.188647,4.88668,1.80901,10.3228,1.11163,3.38253,1.40697,-0.008307,1.00733,-1.28,-13.3031,-0.923413,0.166447,-1.16562,2.29337,4.7846,1.85365,10.8042,0.666827,-3.11702,0.944687
5.665,1.72383,-6.34463,-0.905008,0.19596,-1.9809,1.34083,-34.5729,9.81267,-3.49075,0.381722,-0.0644239,1.3613,33.7835,3.45667,-14.179,-6.30411,2.83627,0.536735,10.3758,17.3895,-0.794498,-0.448,4.87531,1.86032,10.3621,1.21147,3.40455,1.38769,-0.00852,0.99471,-1.25242,-13.3411,-0.839235,0.179729,-1.16968,2.30671,4.7905,1.9047,10.8612,0.656209,-3.16086,0.948269
5.666,1.81888,-6.62308,-1.00437,0.198516,-1.97398,1.32592,-34.4822,9.94418,-3.42307,0.364053,-0.167938,1.25801,34.0522,3.80686,-14.2498,-6.41465,2.8081,0.470985,9.94837,17.0581,-0.96569,-0.707353,4.86394,1.91163,10.4574,1.29215,3.38468,1.3444,-0.00431325,0.971333,-1.22483,-13.3792,-0.755058,0.193011,-1.17374,2.32005,4.7964,1.95575,10.9182,0.645591,-3.2047,0.951852
