Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
7.807,2.92021,-10.0377,-3.59825,0.114541,1.10217,-0.232915,8.21357,10.9093,2.48471,0.285708,-0.885718,0.0243448,-8.21488,-6.88111,6.41153,-0.366098,-0.0350475,-0.790816,15.5804,31.1468,6.04706,-0.684167,-0.320979,-1.18151,9.15974,0.950498,5.98024,-0.0821647,-0.498154,0.0529837,1.20224,-10.2794,-3.16101,1.13283,0.12417,0.63786,4.34451,3.38567,9.09054,-0.537568,0.202708,0.292467
7.808,2.9827,-10.0054,-3.64062,0.0838155,1.13699,-0.248997,6.66161,8.97327,1.68737,0.319046,-0.932819,-0.000101452,-7.63384,-5.49901,6.64851,-0.31746,-0.0525378,-0.855491,14.4551,29.3122,4.69873,-0.936334,-0.320424,-1.12321,9.27322,1.13485,5.87346,-0.0725265,-0.517057,0.0718875,1.31753,-10.3119,-2.91904,1.16034,0.114509,0.652038,4.25813,3.1187,9.17719,-0.549022,0.208069,0.315841
7.809,3.04519,-9.97305,-3.683,0.0530902,1.17182,-0.265078,5.07428,7.1592,0.893812,0.350568,-0.965051,-0.0276269,-6.84257,-4.17572,6.90193,-0.266616,-0.0669452,-0.90903,13.3522,27.421,3.39455,-1.16843,-0.301764,-1.0615,9.38671,1.31921,5.76667,-0.0628882,-0.535961,0.0907912,1.42267,-10.3418,-2.67476,1.18743,0.104637,0.666547,4.17133,2.84441,9.25474,-0.560138,0.213373,0.336778
7.81,3.10767,-9.94073,-3.72538,0.022365,1.20665,-0.28116,3.20403,6.32126,0.130515,0.367553,-0.878332,-0.0797861,-4.36956,-3.323,7.2869,-0.198129,-0.0566895,-0.873469,12.4288,25.0765,2.44361,-1.23994,-0.138271,-0.972525,9.50019,1.50356,5.65989,-0.05325,-0.554865,0.109695,1.44662,-10.3509,-2.41203,1.21112,0.0930745,0.683697,4.08118,2.51153,9.25948,-0.568555,0.218227,0.338221
7.811,3.25324,-9.9278,-3.5597,0.0058575,1.19983,-0.305868,1.33377,5.48332,-0.632783,0.384538,-0.791614,-0.131945,-1.89654,-2.47028,7.67187,-0.129643,-0.0464337,-0.837909,11.5054,22.732,1.49266,-1.31145,0.0252216,-0.883554,9.48487,1.62016,5.70347,-0.0993112,-0.54512,0.100483,1.47057,-10.36,-2.14929,1.2348,0.081512,0.700847,3.99104,2.17865,9.26423,-0.576972,0.22308,0.339664
7.812,3.39881,-9.91487,-3.39402,-0.01065,1.19301,-0.330576,-0.536481,4.64537,-1.39608,0.401522,-0.704895,-0.184105,0.576472,-1.61756,8.05684,-0.061157,-0.036178,-0.802348,10.582,20.3875,0.541712,-1.38297,0.188715,-0.794582,9.46955,1.73675,5.74704,-0.145372,-0.535375,0.0912705,1.49452,-10.3692,-1.88655,1.25849,0.0699496,0.717997,3.9009,1.84577,9.26897,-0.585388,0.227934,0.341107
7.813,3.54438,-9.90194,-3.22834,-0.0271575,1.1862,-0.355284,-2.40673,3.80743,-2.15938,0.418507,-0.618177,-0.236264,3.04949,-0.764835,8.44181,0.00732916,-0.0259222,-0.766788,9.65863,18.0431,-0.409235,-1.45448,0.352207,-0.705611,9.45422,1.85335,5.79062,-0.191434,-0.525631,0.0820582,1.51848,-10.3783,-1.62382,1.28218,0.0583872,0.735147,3.81075,1.51289,9.27371,-0.593805,0.232788,0.34255
7.814,3.68994,-9.88901,-3.06266,-0.043665,1.17938,-0.379992,-3.55949,3.79278,-2.42675,0.418591,-0.529394,-0.275538,5.3828,-0.359886,8.68907,0.0896915,0.00395065,-0.710741,8.96174,16.3494,-1.00054,-1.43887,0.534348,-0.611851,9.4389,1.96995,5.83419,-0.237495,-0.515886,0.072846,1.44197,-10.3659,-1.43579,1.29829,0.0518963,0.754963,3.76223,1.36246,9.27529,-0.59716,0.233144,0.33809
7.815,3.83551,-9.87608,-2.89698,-0.0601725,1.17256,-0.4047,-4.35349,4.18977,-2.44616,0.410225,-0.439578,-0.30837,7.64627,-0.178823,8.86747,0.178992,0.043632,-0.644451,8.37809,14.9811,-1.41203,-1.3797,0.725813,-0.515697,9.42358,2.08655,5.87777,-0.283556,-0.506141,0.0636337,1.31523,-10.3428,-1.28513,1.31062,0.0479413,0.776112,3.73452,1.30324,9.2753,-0.597984,0.231251,0.330678
7.816,3.98108,-9.86315,-2.73131,-0.07668,1.16575,-0.429408,-5.14749,4.58677,-2.46558,0.401858,-0.349763,-0.341203,9.90974,0.00223964,9.04588,0.268292,0.0833134,-0.578161,7.79445,13.6129,-1.82351,-1.32054,0.917277,-0.419543,9.40825,2.20314,5.92134,-0.329618,-0.496396,0.0544215,1.18849,-10.3197,-1.13446,1.32294,0.0439863,0.79726,3.70682,1.24403,9.2753,-0.598808,0.229358,0.323266
7.817,4.12665,-9.85022,-2.56563,-0.0931875,1.15893,-0.454116,-5.9415,4.98376,-2.48499,0.393492,-0.259947,-0.374035,12.1732,0.183303,9.22428,0.357593,0.122995,-0.511871,7.21081,12.2446,-2.235,-1.26137,1.10874,-0.323389,9.39293,2.31974,5.96491,-0.375679,-0.486652,0.0452092,1.06176,-10.2966,-0.983792,1.33527,0.0400313,0.818409,3.67911,1.18482,9.27531,-0.599632,0.227465,0.315854
7.818,4.27221,-9.8373,-2.39995,-0.109695,1.15212,-0.478824,-6.45794,5.45597,-2.38298,0.381558,-0.186833,-0.399213,13.9623,0.306991,9.35455,0.449891,0.156732,-0.445135,6.66266,11.0082,-2.56339,-1.19419,1.29122,-0.22956,9.37761,2.43634,6.00849,-0.42174,-0.476907,0.035997,0.925014,-10.2742,-0.853206,1.3467,0.0353494,0.84013,3.65732,1.15515,9.28386,-0.599767,0.224903,0.311004
7.819,4.41778,-9.82437,-2.23427,-0.126202,1.1453,-0.503532,-6.00294,6.19144,-1.85599,0.35714,-0.172171,-0.397603,14.0912,0.229868,9.31637,0.552683,0.169666,-0.376836,6.23872,10.2335,-2.60092,-1.09896,1.44225,-0.143869,9.36229,2.55294,6.05206,-0.467801,-0.467162,0.0267847,0.753249,-10.2548,-0.792901,1.35499,0.0281237,0.863853,3.65628,1.22886,9.32234,-0.597489,0.219995,0.315119
7.82,4.56335,-9.81144,-2.06859,-0.14271,1.13848,-0.52824,-5.54793,6.9269,-1.32901,0.332722,-0.157509,-0.395994,14.2201,0.152745,9.2782,0.655475,0.1826,-0.308538,5.81479,9.45872,-2.63845,-1.00373,1.59328,-0.0581782,9.34696,2.66953,6.09564,-0.513862,-0.457417,0.0175725,0.581485,-10.2353,-0.732596,1.36328,0.0208981,0.887576,3.65524,1.30257,9.36081,-0.595212,0.215088,0.319234
7.821,4.70892,-9.79851,-1.90291,-0.159217,1.13167,-0.552948,-5.09293,7.66236,-0.802029,0.308303,-0.142846,-0.394384,14.349,0.0756222,9.24002,0.758266,0.195533,-0.24024,5.39086,8.68396,-2.67599,-0.908506,1.74432,0.0275125,9.33164,2.78613,6.13921,-0.559924,-0.447673,0.00836025,0.40972,-10.2158,-0.672292,1.37157,0.0136724,0.911298,3.65419,1.37628,9.39929,-0.592934,0.21018,0.323349
7.822,4.85448,-9.78558,-1.73723,-0.175725,1.12485,-0.577656,-4.63792,8.39783,-0.275045,0.283885,-0.128184,-0.392775,14.4778,-0.0015006,9.20184,0.861058,0.208467,-0.171942,4.96692,7.90921,-2.71352,-0.813279,1.89535,0.113203,9.31632,2.90273,6.18279,-0.605985,-0.437928,-0.000851999,0.237955,-10.1963,-0.611987,1.37987,0.00644669,0.935021,3.65315,1.44999,9.43777,-0.590657,0.205273,0.327465
7.823,5.00005,-9.77265,-1.57155,-0.192232,1.11804,-0.602364,-3.99983,8.61373,0.052719,0.273171,-0.142229,-0.377722,13.3198,-0.436034,9.00761,0.915746,0.216214,-0.140619,4.61239,7.17169,-2.52255,-0.700012,1.98791,0.172471,9.30099,3.01933,6.22636,-0.652046,-0.428183,-0.0100642,0.131059,-10.21,-0.610669,1.38808,-0.0147984,0.956677,3.67274,1.50159,9.46245,-0.597167,0.204753,0.33095
7.824,5.14562,-9.75972,-1.40588,-0.20874,1.11122,-0.627072,-3.30943,8.68118,0.323564,0.266371,-0.164476,-0.358828,11.794,-0.972685,8.7688,0.95669,0.222479,-0.119861,4.27769,6.44482,-2.26629,-0.581591,2.06376,0.224189,9.28567,3.13593,6.26994,-0.698107,-0.418438,-0.0192765,0.0426983,-10.2332,-0.626204,1.39627,-0.0400489,0.977742,3.69822,1.54686,9.48319,-0.606188,0.205487,0.334256
7.825,5.29119,-9.7468,-1.2402,-0.225247,1.10441,-0.65178,-2.61903,8.74863,0.594408,0.259572,-0.186723,-0.339933,10.2682,-1.50934,8.52999,0.997634,0.228744,-0.099102,3.94299,5.71795,-2.01003,-0.463169,2.13961,0.275906,9.27035,3.25252,6.31351,-0.744169,-0.408694,-0.0284887,-0.0456629,-10.2564,-0.641739,1.40445,-0.0652995,0.998808,3.7237,1.59214,9.50394,-0.615209,0.20622,0.337561
7.826,5.43675,-9.73387,-1.07452,-0.241755,1.09759,-0.676488,-1.92863,8.81609,0.865253,0.252773,-0.20897,-0.321039,8.74237,-2.04599,8.29118,1.03858,0.235008,-0.0783434,3.60829,4.99108,-1.75377,-0.344748,2.21546,0.327624,9.25503,3.36912,6.35708,-0.79023,-0.398949,-0.037701,-0.134024,-10.2796,-0.657274,1.41264,-0.0905501,1.01987,3.74918,1.63741,9.52468,-0.624229,0.206954,0.340867
7.827,5.58232,-9.72094,-0.908839,-0.258262,1.09077,-0.701196,-1.40262,8.67685,0.994729,0.255288,-0.223522,-0.302109,7.26257,-2.58924,8.06739,1.05162,0.241229,-0.075471,3.29328,4.29776,-1.52119,-0.235445,2.27126,0.369984,9.2397,3.48572,6.40066,-0.836291,-0.389204,-0.0469132,-0.202335,-10.2896,-0.68024,1.42104,-0.117976,1.04037,3.77934,1.72597,9.53145,-0.636226,0.208187,0.34226
7.828,5.72789,-9.70801,-0.74316,-0.27477,1.08396,-0.725904,-1.20537,8.12422,0.841467,0.276432,-0.222682,-0.283107,5.87475,-3.1457,7.87364,1.00888,0.247362,-0.108371,3.01769,3.67152,-1.336,-0.144379,2.28694,0.393627,9.22438,3.60232,6.44423,-0.882352,-0.379459,-0.0561255,-0.230547,-10.2732,-0.71807,1.42985,-0.149751,1.05974,3.81888,1.90111,9.51028,-0.654175,0.21042,0.339829
7.829,5.87346,-9.69508,-0.577481,-0.291277,1.07714,-0.750612,-1.00813,7.57159,0.688206,0.297576,-0.221843,-0.264105,4.48693,-3.70217,7.6799,0.966131,0.253494,-0.141271,2.74209,3.04529,-1.15081,-0.0533139,2.30262,0.417271,9.20906,3.71891,6.48781,-0.928414,-0.369715,-0.0653377,-0.258758,-10.2568,-0.755899,1.43867,-0.181526,1.0791,3.85842,2.07624,9.48912,-0.672123,0.212653,0.337398
7.83,6.01902,-9.68215,-0.411803,-0.307785,1.07033,-0.77532,-0.810894,7.01896,0.534944,0.31872,-0.221003,-0.245103,3.09911,-4.25863,7.48616,0.923384,0.259626,-0.174171,2.46649,2.41905,-0.965618,0.0377517,2.3183,0.440914,9.19373,3.83551,6.53138,-0.974475,-0.35997,-0.07455,-0.28697,-10.2405,-0.793728,1.44748,-0.213301,1.09847,3.89796,2.25137,9.46795,-0.690072,0.214886,0.334967
7.831,6.0365,-9.70562,-0.337582,-0.286804,1.05526,-0.805087,-0.613653,6.46633,0.381683,0.339864,-0.220164,-0.226102,1.71129,-4.81509,7.29241,0.880638,0.265759,-0.207071,2.19089,1.79282,-0.780426,0.128817,2.33398,0.464558,9.0915,3.71556,6.49762,-0.989704,-0.357627,-0.0750825,-0.315181,-10.2241,-0.831557,1.45629,-0.245076,1.11783,3.93749,2.42651,9.44678,-0.708021,0.217119,0.332536
7.832,6.05398,-9.72908,-0.263362,-0.265824,1.04019,-0.834853,-0.677629,6.06707,0.201924,0.36483,-0.18848,-0.217319,1.40745,-4.87137,7.25476,0.815426,0.267357,-0.235837,1.87377,1.35641,-0.742524,0.20875,2.31828,0.474862,8.98927,3.59561,6.46387,-1.00493,-0.355284,-0.075615,-0.354823,-10.2668,-0.87835,1.46473,-0.280527,1.13409,3.93461,2.65667,9.46841,-0.723347,0.215795,0.34112
7.833,6.07146,-9.75254,-0.189142,-0.244843,1.02512,-0.86462,-0.774256,5.68698,0.0188527,0.390275,-0.152942,-0.209814,1.2391,-4.86513,7.23663,0.747406,0.268388,-0.264087,1.55146,0.943737,-0.723034,0.287292,2.29865,0.483498,8.88704,3.47566,6.43011,-1.02016,-0.352941,-0.0761475,-0.395894,-10.3169,-0.926264,1.47313,-0.316438,1.14997,3.92643,2.89371,9.49539,-0.738345,0.214026,0.35108
7.834,6.08893,-9.776,-0.114922,-0.223863,1.01005,-0.894387,-0.870883,5.30689,-0.164218,0.41572,-0.117403,-0.202309,1.07075,-4.85888,7.21849,0.679386,0.269419,-0.292337,1.22915,0.531062,-0.703544,0.365833,2.27903,0.492135,8.7848,3.35571,6.39635,-1.03539,-0.350598,-0.07668,-0.436964,-10.367,-0.974178,1.48152,-0.352349,1.16585,3.91825,3.13075,9.52236,-0.753343,0.212257,0.36104
7.835,6.10641,-9.79947,-0.0407014,-0.202882,0.994976,-0.924154,-0.967511,4.9268,-0.34729,0.441164,-0.0818644,-0.194804,0.902406,-4.85264,7.20036,0.611365,0.270449,-0.320586,0.906843,0.118386,-0.684054,0.444375,2.2594,0.500772,8.68257,3.23576,6.36259,-1.05062,-0.348255,-0.0772125,-0.478035,-10.4171,-1.02209,1.48991,-0.38826,1.18173,3.91007,3.36779,9.54934,-0.768341,0.210488,0.371
7.836,6.12389,-9.82293,0.0335188,-0.181902,0.979906,-0.95392,-1.03198,4.73688,-0.445513,0.462663,-0.0384915,-0.190105,1.11122,-4.67676,7.27414,0.559567,0.271685,-0.333369,0.529353,-0.183142,-0.71083,0.529437,2.23122,0.503573,8.58034,3.11581,6.32883,-1.06585,-0.345912,-0.077745,-0.50644,-10.4717,-1.03425,1.49989,-0.42659,1.1974,3.89464,3.52029,9.60094,-0.783323,0.206674,0.384889
7.837,6.14137,-9.84639,0.107739,-0.160921,0.964837,-0.983687,-1.05626,4.78468,-0.437677,0.479229,0.0146743,-0.188914,1.79147,-4.28883,7.46283,0.528045,0.273176,-0.326818,0.0828873,-0.345736,-0.795439,0.622651,2.19234,0.499078,8.47811,2.99586,6.29507,-1.08108,-0.343569,-0.0782775,-0.519011,-10.532,-1.00171,1.51185,-0.467944,1.21283,3.87015,3.56713,9.6833,-0.798285,0.200303,0.403688
7.838,6.15884,-9.86986,0.181959,-0.139941,0.949767,-1.01345,-1.08054,4.83248,-0.429841,0.495795,0.0678401,-0.187723,2.47173,-3.90091,7.65151,0.496523,0.274666,-0.320267,-0.363578,-0.50833,-0.880048,0.715865,2.15346,0.494584,8.37588,2.87592,6.26132,-1.09631,-0.341226,-0.07881,-0.531583,-10.5923,-0.969178,1.52381,-0.509298,1.22825,3.84566,3.61396,9.76567,-0.813246,0.193933,0.422488
7.839,6.17632,-9.89332,0.25618,-0.11896,0.934697,-1.04322,-1.10481,4.88028,-0.422005,0.512361,0.121006,-0.186531,3.15199,-3.51298,7.84019,0.465001,0.276157,-0.313716,-0.810044,-0.670924,-0.964656,0.809079,2.11458,0.49009,8.27364,2.75597,6.22756,-1.11154,-0.338883,-0.0793425,-0.544155,-10.6526,-0.936642,1.53577,-0.550652,1.24367,3.82117,3.66079,9.84804,-0.828208,0.187562,0.441287
7.84,6.1938,-9.91678,0.3304,-0.09798,0.919627,-1.07299,-1.12909,4.92809,-0.414169,0.528927,0.174172,-0.18534,3.83225,-3.12505,8.02887,0.433479,0.277648,-0.307165,-1.25651,-0.833519,-1.04927,0.902293,2.0757,0.485595,8.17141,2.63602,6.1938,-1.12677,-0.33654,-0.079875,-0.556727,-10.713,-0.904106,1.54773,-0.592006,1.2591,3.79668,3.70762,9.9304,-0.84317,0.181191,0.460087
7.841,6.21128,-9.94025,0.40462,-0.0769995,0.904558,-1.10275,-1.03638,5.24686,-0.277333,0.537369,0.230367,-0.184567,4.47784,-2.81693,8.19382,0.429294,0.274158,-0.273822,-1.75523,-0.727803,-1.1366,0.996013,2.04263,0.464703,8.06918,2.51607,6.16004,-1.142,-0.334197,-0.0804075,-0.550379,-10.8127,-0.852671,1.5586,-0.630269,1.27382,3.79092,3.6115,10.0136,-0.860513,0.170839,0.472921
7.842,6.22875,-9.96371,0.47884,-0.056019,0.889488,-1.13252,-0.943667,5.56563,-0.140498,0.545812,0.286563,-0.183795,5.12344,-2.5088,8.35876,0.425109,0.270668,-0.240479,-2.25396,-0.622088,-1.22393,1.08973,2.00956,0.44381,7.96695,2.39612,6.12628,-1.15723,-0.331854,-0.08094,-0.544031,-10.9124,-0.801236,1.56946,-0.668533,1.28855,3.78517,3.51537,10.0968,-0.877857,0.160487,0.485755
7.843,6.24623,-9.98717,0.553061,-0.0350385,0.874418,-1.16229,-0.850956,5.8844,-0.00366217,0.554254,0.342759,-0.183022,5.76903,-2.20067,8.5237,0.420923,0.267178,-0.207136,-2.75268,-0.516373,-1.31127,1.18345,1.97649,0.422917,7.86471,2.27617,6.09253,-1.17246,-0.329511,-0.0814725,-0.537684,-11.0121,-0.749801,1.58033,-0.706796,1.30327,3.77942,3.41925,10.1801,-0.8952,0.150135,0.49859
7.844,6.26371,-10.0106,0.627281,-0.014058,0.859348,-1.19205,-0.758244,6.20317,0.133173,0.562696,0.398955,-0.18225,6.41462,-1.89254,8.68865,0.416738,0.263688,-0.173792,-3.25141,-0.410658,-1.3986,1.27717,1.94341,0.402025,7.76248,2.15622,6.05877,-1.18769,-0.327168,-0.082005,-0.531336,-11.1118,-0.698366,1.5912,-0.745059,1.31799,3.77366,3.32312,10.2633,-0.912544,0.139782,0.511424
7.845,6.28119,-10.0341,0.701501,0.0069225,0.844279,-1.22182,-0.665242,6.54594,0.293212,0.569209,0.449794,-0.18168,6.76583,-1.68154,8.78415,0.414199,0.25775,-0.138413,-3.71862,-0.18839,-1.42993,1.34619,1.92624,0.373401,7.66025,2.03627,6.02501,-1.20292,-0.324825,-0.0825375,-0.518138,-11.2217,-0.647544,1.60115,-0.775651,1.33318,3.76445,3.24362,10.349,-0.931079,0.126367,0.521021
7.846,6.29867,-10.0576,0.775721,0.027903,0.829209,-1.25159,-0.572009,6.90792,0.471812,0.57418,0.496349,-0.181273,6.88153,-1.54824,8.8241,0.412976,0.249853,-0.101404,-4.16062,0.127119,-1.41645,1.39545,1.9218,0.338593,7.55802,1.91632,5.99125,-1.21815,-0.322482,-0.08307,-0.49946,-11.3398,-0.597212,1.61036,-0.800106,1.34873,3.75247,3.17741,10.4366,-0.950569,0.110502,0.528028
7.847,6.31614,-10.081,0.849942,0.0488835,0.814139,-1.28135,-0.478776,7.26989,0.650412,0.579151,0.542903,-0.180865,6.99722,-1.41494,8.86405,0.411754,0.241957,-0.0643958,-4.60262,0.442629,-1.40297,1.4447,1.91735,0.303785,7.45578,1.79637,5.95749,-1.23338,-0.320139,-0.0836025,-0.480783,-11.4579,-0.54688,1.61958,-0.824562,1.36429,3.7405,3.1112,10.5242,-0.970059,0.0946364,0.535034
7.848,6.33362,-10.1045,0.924162,0.069864,0.799069,-1.31112,-0.385543,7.63187,0.829012,0.584121,0.589457,-0.180458,7.11292,-1.28164,8.904,0.410531,0.23406,-0.0273872,-5.04463,0.758139,-1.38949,1.49396,1.9129,0.268977,7.35355,1.67642,5.92373,-1.24861,-0.317796,-0.084135,-0.462105,-11.5759,-0.496547,1.6288,-0.849017,1.37984,3.72852,3.04499,10.6118,-0.989548,0.0787709,0.542041
7.849,6.3511,-10.128,0.998382,0.0908445,0.784,-1.34089,-0.301909,7.98532,0.999667,0.589112,0.634212,-0.179982,7.17702,-1.17054,8.9373,0.408469,0.225884,0.00796314,-5.46455,1.08852,-1.37276,1.53754,1.91204,0.233085,7.25132,1.55647,5.88998,-1.26384,-0.315453,-0.0846675,-0.439835,-11.7,-0.443686,1.63747,-0.872,1.39499,3.71473,2.98554,10.6983,-1.009,0.0622712,0.548983
7.85,6.36858,-10.1514,1.0726,0.111825,0.76893,-1.37065,-0.29507,8.27061,1.10676,0.59426,0.664564,-0.178959,6.82837,-1.23699,8.91742,0.399692,0.215473,0.0300474,-5.70781,1.53788,-1.32999,1.53573,1.93995,0.188519,7.14909,1.43652,5.85622,-1.27906,-0.31311,-0.0852,-0.388832,-11.8723,-0.370592,1.64175,-0.883206,1.40687,3.68645,2.98011,10.7756,-1.02816,0.040697,0.555409
7.851,6.09492,-10.314,0.983538,0.196173,0.776545,-1.38035,-0.288231,8.5559,1.21385,0.599408,0.694917,-0.177935,6.47971,-1.30344,8.89754,0.390914,0.205061,0.0521317,-5.95107,1.98723,-1.28722,1.53392,1.96786,0.143954,7.06194,1.34674,5.7911,-1.25792,-0.308158,-0.0740707,-0.337828,-12.0445,-0.297497,1.64602,-0.894412,1.41875,3.65818,2.97468,10.8529,-1.04733,0.0191229,0.561836
7.852,5.82126,-10.4765,0.894474,0.280521,0.784159,-1.39004,-0.281392,8.84119,1.32094,0.604556,0.72527,-0.176911,6.13105,-1.36989,8.87766,0.382136,0.194649,0.074216,-6.19433,2.43659,-1.24446,1.5321,1.99577,0.0993878,6.97479,1.25696,5.72597,-1.23678,-0.303205,-0.0629415,-0.286825,-12.2167,-0.224403,1.6503,-0.905618,1.43063,3.6299,2.96924,10.9302,-1.06649,-0.00245122,0.568262
7.853,5.5476,-10.6391,0.805409,0.364869,0.791774,-1.39973,-0.274553,9.12647,1.42803,0.609704,0.755623,-0.175888,5.78239,-1.43634,8.85778,0.373359,0.184238,0.0963003,-6.43759,2.88595,-1.20169,1.53029,2.02368,0.0548219,6.88764,1.16717,5.66085,-1.21564,-0.298253,-0.0518122,-0.235821,-12.389,-0.151308,1.65457,-0.916824,1.44251,3.60163,2.96381,11.0075,-1.08565,-0.0240254,0.574688
7.854,5.27395,-10.8017,0.716345,0.449217,0.799389,-1.40942,-0.294079,9.33468,1.43198,0.61534,0.780401,-0.177247,5.41979,-1.57311,8.83161,0.355813,0.174671,0.107305,-6.54014,3.38159,-1.10723,1.50491,2.06088,0.0142691,6.80049,1.07739,5.59573,-1.1945,-0.293301,-0.040683,-0.219495,-12.5281,-0.0865106,1.65578,-0.924217,1.45584,3.58988,2.95555,11.0875,-1.10049,-0.0512883,0.57802
7.855,5.00029,-10.9642,0.627281,0.533565,0.807004,-1.41911,-0.326786,9.50434,1.38435,0.621219,0.802393,-0.179797,5.05021,-1.74503,8.80229,0.333883,0.165528,0.112771,-6.57233,3.90037,-0.986911,1.46775,2.10272,-0.0242772,6.71334,0.987608,5.53061,-1.17336,-0.288349,-0.0295537,-0.220508,-12.6505,-0.0258616,1.65545,-0.929705,1.46989,3.5864,2.94587,11.169,-1.11315,-0.0813955,0.579805
7.856,4.72663,-11.1268,0.538217,0.617913,0.814618,-1.4288,-0.359493,9.674,1.33672,0.627098,0.824385,-0.182348,4.68064,-1.91695,8.77296,0.311953,0.156384,0.118237,-6.60452,4.41915,-0.866595,1.43058,2.14456,-0.0628236,6.62619,0.897826,5.46548,-1.15222,-0.283396,-0.0184245,-0.221521,-12.773,0.0347874,1.65511,-0.935193,1.48394,3.58292,2.93619,11.2505,-1.12582,-0.111503,0.58159
7.857,4.45298,-11.2894,0.449152,0.702261,0.822233,-1.4385,-0.392201,9.84365,1.2891,0.632977,0.846377,-0.184898,4.31106,-2.08887,8.74364,0.290024,0.14724,0.123702,-6.63672,4.93794,-0.74628,1.39342,2.18641,-0.10137,6.53904,0.808043,5.40036,-1.13108,-0.278444,-0.00729525,-0.222534,-12.8955,0.0954365,1.65478,-0.940681,1.49799,3.57943,2.92652,11.332,-1.13849,-0.14161,0.583375
7.858,4.17932,-11.4519,0.360088,0.786609,0.829848,-1.44819,-0.430323,9.99548,1.23043,0.639164,0.866298,-0.187808,3.99466,-2.24686,8.7176,0.267163,0.13894,0.127345,-6.65317,5.46487,-0.604895,1.35291,2.22373,-0.13755,6.45189,0.718261,5.33524,-1.10994,-0.273492,0.003834,-0.222809,-13.0241,0.155658,1.65543,-0.944768,1.51104,3.58225,2.92737,11.4195,-1.15004,-0.174705,0.584627
7.859,3.90566,-11.6145,0.271024,0.870957,0.837463,-1.45788,-0.487399,10.0849,1.13312,0.646429,0.878974,-0.191972,3.86437,-2.35606,8.70304,0.241043,0.133594,0.124609,-6.61451,6.02032,-0.389764,1.30069,2.24525,-0.165446,6.36475,0.628478,5.27012,-1.0888,-0.26854,0.0149632,-0.220503,-13.1742,0.214384,1.6595,-0.943951,1.52055,3.60712,2.96505,11.5281,-1.15765,-0.218256,0.584011
7.86,3.632,-11.7771,0.181959,0.955305,0.845077,-1.46757,-0.544475,10.1743,1.03581,0.653695,0.891649,-0.196136,3.73408,-2.46527,8.68848,0.214923,0.128248,0.121873,-6.57585,6.57576,-0.174634,1.24847,2.26676,-0.193342,6.2776,0.538695,5.20499,-1.06766,-0.263587,0.0260925,-0.218196,-13.3242,0.27311,1.66356,-0.943135,1.53006,3.63199,3.00274,11.6367,-1.16526,-0.261806,0.583395
7.861,3.35835,-11.9396,0.092895,1.03965,0.852692,-1.47726,-0.601551,10.2637,0.938503,0.66096,0.904325,-0.2003,3.6038,-2.57447,8.67392,0.188803,0.122902,0.119137,-6.53719,7.13121,0.0404958,1.19625,2.28828,-0.221239,6.19045,0.448913,5.13987,-1.04652,-0.258635,0.0372217,-0.215889,-13.4742,0.331835,1.66763,-0.942319,1.53957,3.65685,3.04043,11.7453,-1.17287,-0.305357,0.58278
7.862,3.08469,-12.1022,0.00383072,1.124,0.860307,-1.48695,-0.658628,10.3532,0.841194,0.668225,0.917,-0.204464,3.47351,-2.68368,8.65936,0.162683,0.117556,0.116401,-6.49854,7.68666,0.255626,1.14404,2.30979,-0.249135,6.1033,0.35913,5.07475,-1.02538,-0.253683,0.048351,-0.213583,-13.6243,0.390561,1.67169,-0.941503,1.54909,3.68172,3.07811,11.8539,-1.18049,-0.348908,0.582164
7.863,2.81103,-12.2648,-0.0852336,1.20835,0.867922,-1.49664,-0.736238,10.4277,0.757999,0.675379,0.92208,-0.210276,3.50764,-2.71759,8.64714,0.14157,0.113713,0.113703,-6.47988,8.29014,0.474877,1.09965,2.29782,-0.272988,6.01615,0.269348,5.00963,-1.00424,-0.248731,0.0594802,-0.252077,-13.793,0.407003,1.68332,-0.932557,1.55981,3.7236,3.08835,12.001,-1.18952,-0.40866,0.583916
7.864,2.53737,-12.4273,-0.174298,1.2927,0.875536,-1.50634,-0.819715,10.498,0.678836,0.682501,0.92499,-0.216558,3.58875,-2.73,8.6356,0.121888,0.1103,0.111017,-6.46694,8.90734,0.695306,1.05751,2.27629,-0.295685,5.929,0.179565,4.94451,-0.983101,-0.243778,0.0706095,-0.302228,-13.9671,0.411364,1.6971,-0.921287,1.57088,3.77035,3.09073,12.1589,-1.19897,-0.473042,0.586344
