Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
5.76,-7.82904,-5.23373,-3.59609,1.18534,1.86055,-2.41542,-0.964535,10.1324,-1.75291,0.331375,-0.695891,-0.604704,4.51674,-2.6876,8.54122,-0.0580681,-0.623658,-0.269378,4.82355,8.26477,-0.411821,-0.270827,-3.01295,-1.907,7.53216,0.277727,1.901,-1.10121,0.21513,-1.0405,-1.44952,-13.9117,-0.0745598,-0.502679,1.30174,-6.60163,10.1101,3.48672,14.1076,2.49179,5.53664,-4.05669
5.761,-7.92002,-5.10013,-3.60375,1.16037,1.85475,-2.39582,-0.983706,10.1017,-1.75477,0.32849,-0.691888,-0.613371,4.52076,-2.6602,8.55512,-0.0670511,-0.629509,-0.265669,4.80666,8.28095,-0.41483,-0.273995,-3.05853,-1.91357,7.52474,0.269587,1.86436,-1.09929,0.221094,-1.03816,-1.47588,-14.0187,-0.0799014,-0.497399,1.32972,-6.62067,10.1634,3.56926,14.1901,2.47991,5.52643,-4.09872
5.762,-8.011,-4.96653,-3.61141,1.1354,1.84895,-2.37623,-1.00288,10.0711,-1.75662,0.325606,-0.687886,-0.622039,4.52478,-2.6328,8.56902,-0.0760341,-0.63536,-0.26196,4.78978,8.29714,-0.417838,-0.277163,-3.10411,-1.92013,7.51731,0.261447,1.82773,-1.09738,0.227058,-1.03582,-1.50224,-14.1257,-0.0852431,-0.492118,1.3577,-6.63971,10.2167,3.6518,14.2726,2.46804,5.51622,-4.14075
5.763,-8.10198,-4.83294,-3.61908,1.11042,1.84314,-2.35663,-1.02205,10.0404,-1.75847,0.322721,-0.683883,-0.630706,4.52881,-2.6054,8.58292,-0.0850171,-0.641211,-0.258251,4.77289,8.31332,-0.420847,-0.280331,-3.14969,-1.92669,7.50989,0.253307,1.7911,-1.09546,0.233022,-1.03348,-1.5286,-14.2327,-0.0905848,-0.486838,1.38568,-6.65875,10.27,3.73434,14.3551,2.45616,5.50602,-4.18277
5.764,-8.19296,-4.69934,-3.62674,1.08545,1.83734,-2.33704,-1.04122,10.0097,-1.76033,0.319837,-0.67988,-0.639373,4.53283,-2.57799,8.59682,-0.094,-0.647062,-0.254542,4.756,8.32951,-0.423856,-0.283499,-3.19527,-1.93325,7.50247,0.245166,1.75447,-1.09354,0.238986,-1.03113,-1.55496,-14.3397,-0.0959264,-0.481557,1.41366,-6.67779,10.3234,3.81688,14.4376,2.44428,5.49581,-4.2248
5.765,-8.28394,-4.56574,-3.6344,1.06047,1.83153,-2.31744,-1.04555,9.99167,-1.7604,0.317726,-0.676527,-0.648106,4.53536,-2.55838,8.62082,-0.101739,-0.653091,-0.252069,4.73011,8.36011,-0.447823,-0.282802,-3.23052,-1.93518,7.49505,0.237026,1.71784,-1.09162,0.24495,-1.02879,-1.55693,-14.4775,-0.117798,-0.475533,1.44304,-6.69603,10.4237,3.96904,14.5375,2.42703,5.48252,-4.26374
5.766,-8.37492,-4.43215,-3.64206,1.0355,1.82573,-2.29784,-1.038,9.98371,-1.75905,0.316234,-0.673692,-0.65689,4.53669,-2.54499,8.6529,-0.108481,-0.659263,-0.250585,4.697,8.40224,-0.488556,-0.279012,-3.25751,-1.93341,7.48763,0.228886,1.68121,-1.08971,0.250914,-1.02645,-1.53939,-14.64,-0.152894,-0.468914,1.47353,-6.71364,10.5617,4.1769,14.6514,2.40547,5.46676,-4.3002
5.767,-8.4659,-4.29855,-3.64972,1.01053,1.81993,-2.27825,-1.03045,9.97576,-1.7577,0.314741,-0.670857,-0.665675,4.53802,-2.5316,8.68499,-0.115224,-0.665434,-0.2491,4.66389,8.44437,-0.52929,-0.275222,-3.28449,-1.93163,7.4802,0.220745,1.64458,-1.08779,0.256878,-1.0241,-1.52185,-14.8025,-0.18799,-0.462295,1.50402,-6.73125,10.6997,4.38475,14.7653,2.38391,5.451,-4.33667
5.768,-8.55688,-4.16495,-3.65738,0.985551,1.81412,-2.25865,-1.02291,9.9678,-1.75634,0.313249,-0.668022,-0.67446,4.53935,-2.51821,8.71707,-0.121967,-0.671606,-0.247616,4.63078,8.48651,-0.570024,-0.271432,-3.31148,-1.92985,7.47278,0.212605,1.60795,-1.08587,0.262842,-1.02176,-1.5043,-14.9649,-0.223085,-0.455676,1.53451,-6.74886,10.8376,4.5926,14.8792,2.36235,5.43524,-4.37313
5.769,-8.64786,-4.03136,-3.66504,0.960577,1.80832,-2.23906,-1.01726,9.9625,-1.75497,0.311793,-0.665266,-0.683019,4.54223,-2.50742,8.74379,-0.129192,-0.677669,-0.246386,4.59624,8.53198,-0.617249,-0.26765,-3.3362,-1.92716,7.46536,0.204465,1.57131,-1.08396,0.268806,-1.01942,-1.48568,-15.13,-0.259195,-0.448871,1.56559,-6.76646,10.972,4.79875,14.9863,2.34087,5.41943,-4.41024
5.77,-8.73884,-3.89776,-3.67271,0.935602,1.80251,-2.21946,-1.02675,9.97848,-1.75337,0.310622,-0.663134,-0.689775,4.55748,-2.51736,8.72761,-0.140268,-0.682871,-0.247184,4.55017,8.60413,-0.716408,-0.263931,-3.34276,-1.9171,7.45794,0.196325,1.53468,-1.08204,0.27477,-1.01707,-1.45847,-15.3158,-0.303418,-0.440577,1.60141,-6.78399,11.0779,4.99119,15.0401,2.32006,5.4032,-4.45256
5.771,-8.82982,-3.76416,-3.68037,0.910628,1.79671,-2.19986,-1.03624,9.99445,-1.75177,0.309451,-0.661002,-0.696531,4.57273,-2.5273,8.71142,-0.151345,-0.688073,-0.247982,4.5041,8.67628,-0.815567,-0.260212,-3.34932,-1.90705,7.45052,0.188184,1.49805,-1.08012,0.280734,-1.01473,-1.43127,-15.5016,-0.34764,-0.432282,1.63723,-6.80152,11.1838,5.18363,15.0939,2.29924,5.38698,-4.49489
5.772,-8.9208,-3.63057,-3.68803,0.885654,1.7909,-2.18027,-1.04573,10.0104,-1.75017,0.308281,-0.65887,-0.703286,4.58798,-2.53724,8.69524,-0.162421,-0.693275,-0.24878,4.45803,8.74843,-0.914726,-0.256492,-3.35588,-1.897,7.44309,0.180044,1.46142,-1.07821,0.286698,-1.01239,-1.40406,-15.6874,-0.391863,-0.423988,1.67305,-6.81905,11.2897,5.37607,15.1476,2.27842,5.37076,-4.53721
5.773,-9.01178,-3.49697,-3.69569,0.86068,1.7851,-2.16067,-1.05522,10.0264,-1.74857,0.30711,-0.656738,-0.710042,4.60323,-2.54718,8.67906,-0.173498,-0.698476,-0.249578,4.41197,8.82059,-1.01389,-0.252773,-3.36244,-1.88695,7.43567,0.171904,1.42479,-1.07629,0.292662,-1.01005,-1.37685,-15.8731,-0.436085,-0.415694,1.70886,-6.83658,11.3956,5.56851,15.2014,2.2576,5.35453,-4.57953
5.774,-9.10275,-3.36337,-3.70335,0.835705,1.7793,-2.14108,-1.06617,10.0348,-1.76709,0.30639,-0.65441,-0.71656,4.61745,-2.51389,8.68217,-0.18335,-0.705775,-0.250778,4.33817,8.9194,-1.12363,-0.245184,-3.35365,-1.86975,7.42825,0.163763,1.38816,-1.07437,0.298626,-1.0077,-1.38344,-16.0684,-0.481672,-0.40728,1.74724,-6.85239,11.5368,5.73968,15.263,2.23814,5.33929,-4.63248
5.775,-9.19374,-3.22978,-3.71101,0.810731,1.77349,-2.12148,-1.07785,10.0393,-1.79567,0.305895,-0.651986,-0.722959,4.63115,-2.459,8.69492,-0.19259,-0.714121,-0.252179,4.2505,9.03154,-1.23868,-0.23566,-3.3372,-1.84898,7.42083,0.155623,1.35153,-1.07245,0.30459,-1.00536,-1.40694,-16.2683,-0.52794,-0.398807,1.78689,-6.86735,11.6957,5.90022,15.3286,2.21936,5.32454,-4.69073
5.776,-9.28471,-3.09618,-3.71867,0.785757,1.76769,-2.10188,-1.08952,10.0439,-1.82426,0.3054,-0.649561,-0.729357,4.64486,-2.4041,8.70768,-0.20183,-0.722468,-0.253579,4.16284,9.14368,-1.35372,-0.226137,-3.32074,-1.82821,7.41341,0.147483,1.3149,-1.07054,0.310554,-1.00302,-1.43043,-16.4683,-0.574209,-0.390333,1.82654,-6.88231,11.8546,6.06076,15.3942,2.20058,5.30979,-4.74898
5.777,-9.37569,-2.96259,-3.72634,0.760783,1.76188,-2.08229,-1.1012,10.0485,-1.85284,0.304905,-0.647136,-0.735756,4.65856,-2.3492,8.72043,-0.21107,-0.730815,-0.25498,4.07517,9.25582,-1.46877,-0.216613,-3.30429,-1.80744,7.40598,0.139343,1.27826,-1.06862,0.316518,-1.00067,-1.45393,-16.6682,-0.620477,-0.38186,1.86619,-6.89727,12.0135,6.22129,15.4598,2.1818,5.29504,-4.80723
5.778,-9.46667,-2.82899,-3.734,0.735808,1.75608,-2.06269,-1.10969,10.0526,-1.87148,0.304907,-0.64478,-0.742775,4.66987,-2.3027,8.72959,-0.221926,-0.739006,-0.256336,3.99033,9.35704,-1.58189,-0.204893,-3.28328,-1.7853,7.39856,0.131202,1.24163,-1.0667,0.322482,-0.998331,-1.48597,-16.876,-0.669947,-0.373096,1.90608,-6.91114,12.1759,6.36248,15.5138,2.16242,5.28036,-4.86715
5.779,-9.55765,-2.69539,-3.74166,0.710834,1.75027,-2.0431,-1.10703,10.0554,-1.85528,0.306648,-0.64266,-0.751964,4.67279,-2.28557,8.72614,-0.238439,-0.74665,-0.257538,3.91536,9.41999,-1.68828,-0.185487,-3.24634,-1.75837,7.39114,0.123062,1.205,-1.06479,0.328446,-0.995988,-1.54789,-17.1114,-0.730623,-0.363316,1.94676,-6.92121,12.3506,6.43592,15.5273,2.14094,5.26595,-4.93288
5.78,-9.64863,-2.5618,-3.74932,0.68586,1.74447,-2.0235,-1.10437,10.0583,-1.83908,0.308389,-0.640541,-0.761154,4.6757,-2.26844,8.72269,-0.254952,-0.754295,-0.258739,3.84038,9.48295,-1.79466,-0.16608,-3.2094,-1.73145,7.38372,0.114922,1.16837,-1.06287,0.33441,-0.993645,-1.60982,-17.3468,-0.791299,-0.353536,1.98744,-6.93127,12.5252,6.50937,15.5407,2.11946,5.25153,-4.9986
5.781,-9.48822,-2.57449,-3.65355,0.689907,1.7106,-1.98505,-1.10171,10.0611,-1.82288,0.310129,-0.638422,-0.770344,4.67862,-2.25131,8.71925,-0.271465,-0.76194,-0.25994,3.76541,9.54591,-1.90105,-0.146674,-3.17245,-1.70453,7.43112,0.150595,1.22439,-1.05515,0.32344,-0.987415,-1.67174,-17.5821,-0.851975,-0.343757,2.02813,-6.94134,12.6999,6.58281,15.5542,2.09798,5.23711,-5.06433
5.782,-9.32781,-2.58717,-3.55778,0.693954,1.67674,-1.94661,-1.09905,10.0639,-1.80668,0.31187,-0.636303,-0.779533,4.68154,-2.23418,8.7158,-0.287978,-0.769585,-0.261142,3.69044,9.60887,-2.00744,-0.127268,-3.13551,-1.6776,7.47853,0.186269,1.28042,-1.04743,0.312471,-0.981184,-1.73367,-17.8175,-0.912651,-0.333977,2.06881,-6.9514,12.8746,6.65625,15.5677,2.07649,5.2227,-5.13006
5.783,-9.1674,-2.59986,-3.46202,0.698001,1.64287,-1.90816,-1.09792,10.0618,-1.80463,0.315318,-0.635652,-0.787687,4.68914,-2.24831,8.73577,-0.299553,-0.779337,-0.263719,3.64991,9.61016,-2.08981,-0.11009,-3.08938,-1.65078,7.52593,0.221942,1.33644,-1.03971,0.301501,-0.974954,-1.79072,-18.0767,-0.992102,-0.322522,2.11128,-6.9599,12.9834,6.73251,15.6733,2.05654,5.19051,-5.19484
5.784,-9.00699,-2.61255,-3.36625,0.702048,1.609,-1.86971,-1.09723,10.0583,-1.80663,0.319253,-0.63542,-0.795546,4.69807,-2.27137,8.76243,-0.309718,-0.78969,-0.266689,3.61923,9.59384,-2.16532,-0.0935487,-3.04063,-1.62398,7.57334,0.257616,1.39247,-1.03198,0.290532,-0.968724,-1.84638,-18.3426,-1.07692,-0.310588,2.15425,-6.96795,13.0733,6.80957,15.8053,2.03701,5.15325,-5.25935
5.785,-8.84658,-2.62524,-3.27048,0.706095,1.57513,-1.83127,-1.09654,10.0549,-1.80863,0.323188,-0.635188,-0.803404,4.70701,-2.29443,8.78909,-0.319883,-0.800044,-0.269659,3.58854,9.57752,-2.24083,-0.0770076,-2.99187,-1.59719,7.62074,0.29329,1.44849,-1.02426,0.279562,-0.962494,-1.90204,-18.6085,-1.16173,-0.298655,2.19723,-6.976,13.1632,6.88664,15.9373,2.01749,5.11598,-5.32386
5.786,-8.68616,-2.63793,-3.17471,0.710142,1.54127,-1.79282,-1.09585,10.0514,-1.81062,0.327123,-0.634956,-0.811262,4.71594,-2.31749,8.81575,-0.330048,-0.810397,-0.27263,3.55786,9.5612,-2.31635,-0.0604665,-2.94311,-1.57039,7.66815,0.328963,1.50452,-1.01654,0.268593,-0.956263,-1.9577,-18.8744,-1.24655,-0.286721,2.24021,-6.98405,13.2531,6.9637,16.0693,1.99796,5.07872,-5.38836
5.787,-8.52575,-2.65062,-3.07894,0.714189,1.5074,-1.75437,-1.09409,10.0524,-1.82251,0.330303,-0.636335,-0.819132,4.71011,-2.33489,8.83914,-0.341037,-0.820518,-0.275706,3.53899,9.54071,-2.36161,-0.0458399,-2.89555,-1.54576,7.71555,0.364637,1.56054,-1.00882,0.257623,-0.950033,-2.01896,-19.1461,-1.33841,-0.275741,2.28369,-6.99132,13.3513,7.02279,16.1963,1.97671,5.03659,-5.44865
5.788,-8.36534,-2.66331,-2.98318,0.718236,1.47353,-1.71593,-1.09019,10.0623,-1.85417,0.331973,-0.640935,-0.827024,4.67474,-2.341,8.85601,-0.353675,-0.830176,-0.278995,3.54374,9.51188,-2.3464,-0.0350423,-2.85039,-1.52547,7.76296,0.400311,1.61656,-1.0011,0.246654,-0.943803,-2.09142,-19.4293,-1.44436,-0.266667,2.32816,-6.99703,13.4661,7.04592,16.3131,1.95199,4.98474,-5.50048
5.789,-8.20493,-2.676,-2.88741,0.722283,1.43967,-1.67748,-1.08629,10.0722,-1.88584,0.333643,-0.645535,-0.834915,4.63938,-2.3471,8.87287,-0.366313,-0.839834,-0.282283,3.5485,9.48305,-2.33118,-0.0242447,-2.80522,-1.50517,7.81036,0.435984,1.67259,-0.993379,0.235684,-0.937573,-2.16388,-19.7124,-1.55031,-0.257593,2.37264,-7.00274,13.581,7.06905,16.43,1.92728,4.93289,-5.55232
5.79,-8.04452,-2.68869,-2.79164,0.72633,1.4058,-1.63903,-1.0824,10.082,-1.9175,0.335312,-0.650136,-0.842807,4.60401,-2.3532,8.88973,-0.378951,-0.849492,-0.285572,3.55326,9.45422,-2.31596,-0.0134472,-2.76005,-1.48487,7.85777,0.471658,1.72861,-0.985657,0.224715,-0.931342,-2.23633,-19.9956,-1.65626,-0.248519,2.41711,-7.00845,13.6958,7.09218,16.5469,1.90257,4.88104,-5.60416
5.791,-7.88411,-2.70138,-2.69587,0.730377,1.37193,-1.60059,-1.0785,10.0919,-1.94917,0.336982,-0.654736,-0.850699,4.56864,-2.35931,8.90659,-0.391589,-0.85915,-0.288861,3.55802,9.4254,-2.30074,-0.0026496,-2.71488,-1.46458,7.90517,0.507331,1.78464,-0.977936,0.213745,-0.925112,-2.30879,-20.2788,-1.76221,-0.239446,2.46159,-7.01416,13.8107,7.11531,16.6638,1.87785,4.82919,-5.65599
5.792,-7.72369,-2.71407,-2.6001,0.734424,1.33807,-1.56214,-1.07779,10.1087,-1.95303,0.340167,-0.661496,-0.858373,4.56326,-2.36006,8.89369,-0.400497,-0.867461,-0.291923,3.58606,9.44736,-2.22106,0.0104791,-2.68025,-1.44326,7.95258,0.543005,1.84066,-0.970215,0.202776,-0.918882,-2.42179,-20.5369,-1.89735,-0.233395,2.50287,-7.01763,13.933,7.17576,16.801,1.85963,4.76998,-5.701
5.793,-7.56328,-2.72676,-2.50433,0.738471,1.3042,-1.5237,-1.07748,10.1263,-1.95342,0.343542,-0.668526,-0.86602,4.56163,-2.36015,8.87707,-0.408939,-0.875602,-0.294957,3.61702,9.47567,-2.13332,0.0238992,-2.64694,-1.42183,7.99999,0.578679,1.89669,-0.962494,0.191806,-0.912652,-2.53987,-20.7918,-2.03614,-0.227723,2.54375,-7.02081,14.0563,7.24089,16.9408,1.84223,4.70985,-5.74516
5.794,-7.40287,-2.73945,-2.40857,0.742518,1.27033,-1.48525,-1.07718,10.1439,-1.95382,0.346916,-0.675556,-0.873667,4.56,-2.36025,8.86045,-0.417381,-0.883744,-0.29799,3.64798,9.50398,-2.04558,0.0373192,-2.61363,-1.40039,8.04739,0.614352,1.95271,-0.954772,0.180837,-0.906421,-2.65795,-21.0468,-2.17493,-0.222051,2.58463,-7.02399,14.1796,7.30601,17.0806,1.82482,4.64972,-5.78932
5.795,-7.24246,-2.75213,-2.3128,0.746565,1.23646,-1.4468,-1.07687,10.1615,-1.95421,0.350291,-0.682586,-0.881314,4.55838,-2.36034,8.84384,-0.425822,-0.891886,-0.301024,3.67893,9.53229,-1.95784,0.0507393,-2.58031,-1.37895,8.0948,0.650026,2.00874,-0.947051,0.169867,-0.900191,-2.77602,-21.3018,-2.31372,-0.216379,2.62551,-7.02717,14.3029,7.37113,17.2204,1.80741,4.58959,-5.83347
5.796,-7.08205,-2.76482,-2.21703,0.750612,1.2026,-1.40836,-1.07867,10.1739,-1.95452,0.353472,-0.687813,-0.889313,4.56492,-2.39552,8.83468,-0.433839,-0.900411,-0.304865,3.72618,9.56647,-1.87836,0.0639191,-2.55297,-1.35749,8.1422,0.685699,2.06476,-0.93933,0.158898,-0.893961,-2.9227,-21.5545,-2.45072,-0.210865,2.66151,-7.02836,14.4482,7.34845,17.3277,1.79282,4.53079,-5.87627
5.797,-6.92164,-2.77751,-2.12126,0.754659,1.16873,-1.36991,-1.08311,10.1797,-1.95474,0.356413,-0.690786,-0.897752,4.58168,-2.47457,8.83486,-0.441324,-0.909413,-0.309715,3.7938,9.60796,-1.80919,0.0767986,-2.5331,-1.33598,8.18961,0.721373,2.12078,-0.931609,0.147928,-0.887731,-3.10512,-21.8045,-2.58548,-0.205547,2.69142,-7.02706,14.6209,7.21602,17.3946,1.78174,4.47366,-5.91736
5.798,-6.76123,-2.7902,-2.02549,0.758706,1.13486,-1.33146,-1.08755,10.1855,-1.95496,0.359354,-0.693759,-0.906191,4.59844,-2.55362,8.83504,-0.44881,-0.918416,-0.314565,3.86141,9.64945,-1.74003,0.0896781,-2.51322,-1.31448,8.23701,0.757047,2.17681,-0.923887,0.136959,-0.8815,-3.28754,-22.0545,-2.72024,-0.200229,2.72133,-7.02576,14.7936,7.08359,17.4614,1.77067,4.41653,-5.95845
5.799,-6.60081,-2.80289,-1.92973,0.762753,1.101,-1.29302,-1.09199,10.1914,-1.95518,0.362295,-0.696732,-0.91463,4.6152,-2.63267,8.83522,-0.456295,-0.927419,-0.319415,3.92902,9.69095,-1.67087,0.102558,-2.49335,-1.29298,8.28442,0.79272,2.23283,-0.916166,0.125989,-0.87527,-3.46997,-22.3044,-2.855,-0.194911,2.75123,-7.02446,14.9663,6.95116,17.5282,1.75959,4.35939,-5.99955
5.8,-6.4404,-2.81558,-1.83396,0.7668,1.06713,-1.25457,-1.09643,10.1972,-1.9554,0.365236,-0.699705,-0.923069,4.63197,-2.71172,8.83539,-0.46378,-0.936422,-0.324265,3.99664,9.73244,-1.60171,0.115437,-2.47347,-1.27147,8.33182,0.828394,2.28886,-0.908445,0.11502,-0.86904,-3.65239,-22.5544,-2.98976,-0.189594,2.78114,-7.02316,15.1391,6.81873,17.595,1.74851,4.30226,-6.04064
5.801,-6.27377,-2.86514,-1.73963,0.772604,1.05472,-1.21,-1.07905,10.1901,-1.94833,0.365373,-0.699009,-0.932714,4.6313,-2.72659,8.83933,-0.467499,-0.946301,-0.327688,4.01789,9.7719,-1.52502,0.111331,-2.46803,-1.25238,8.33924,0.850181,2.25845,-0.900511,0.0930277,-0.860573,-3.89346,-22.8083,-3.0655,-0.182214,2.79547,-7.01699,15.3446,6.6594,17.7318,1.73995,4.2455,-6.07722
5.802,-6.10713,-2.9147,-1.6453,0.778408,1.04232,-1.16543,-1.06168,10.183,-1.94126,0.36551,-0.698312,-0.942359,4.63064,-2.74146,8.84326,-0.471217,-0.956181,-0.331111,4.03914,9.81135,-1.44834,0.107224,-2.46259,-1.23329,8.34667,0.871968,2.22804,-0.892576,0.0710355,-0.852106,-4.13453,-23.0622,-3.14125,-0.174834,2.8098,-7.01082,15.5502,6.50007,17.8685,1.73139,4.18875,-6.11379
5.803,-5.94049,-2.96426,-1.55096,0.784213,1.02991,-1.12086,-1.0443,10.1759,-1.93419,0.365647,-0.697616,-0.952004,4.62997,-2.75633,8.84719,-0.474935,-0.966061,-0.334534,4.06039,9.85081,-1.37165,0.103118,-2.45716,-1.21419,8.35409,0.893755,2.19764,-0.884642,0.0490432,-0.84364,-4.37561,-23.3162,-3.217,-0.167455,2.82413,-7.00465,15.7558,6.34074,18.0052,1.72284,4.13199,-6.15037
5.804,-5.77386,-3.01382,-1.45663,0.790017,1.0175,-1.07629,-1.02693,10.1689,-1.92712,0.365783,-0.69692,-0.961648,4.62931,-2.7712,8.85112,-0.478653,-0.975941,-0.337957,4.08165,9.89026,-1.29497,0.0990114,-2.45172,-1.1951,8.36151,0.915543,2.16723,-0.876708,0.027051,-0.835173,-4.61668,-23.5701,-3.29275,-0.160075,2.83846,-6.99848,15.9613,6.18141,18.142,1.71428,4.07523,-6.18694
5.805,-5.60722,-3.06338,-1.3623,0.795821,1.00509,-1.03172,-0.998379,10.157,-1.90653,0.365908,-0.696132,-0.971239,4.62159,-2.77567,8.86345,-0.483041,-0.987252,-0.34075,4.0998,9.92782,-1.21077,0.0877402,-2.45233,-1.17838,8.36893,0.93733,2.13683,-0.868774,0.00505875,-0.826706,-4.87339,-23.7909,-3.3661,-0.149719,2.84837,-6.99056,16.2648,6.01488,18.212,1.70334,4.02626,-6.21934
5.806,-5.44058,-3.11294,-1.26797,0.801625,0.992686,-0.987149,-0.960892,10.1414,-1.87512,0.366022,-0.695272,-0.980786,4.60824,-2.77183,8.88249,-0.487965,-0.999706,-0.343038,4.11547,9.96386,-1.12058,0.0707373,-2.45778,-1.16356,8.37635,0.959117,2.10642,-0.860839,-0.0169335,-0.818239,-5.14262,-23.9851,-3.43755,-0.136982,2.85476,-6.98124,16.6466,5.8426,18.2287,1.6905,3.98352,-6.2484
5.807,-5.27395,-3.1625,-1.17364,0.80743,0.980279,-0.942578,-0.923404,10.1258,-1.84372,0.366136,-0.694412,-0.990333,4.59488,-2.76799,8.90152,-0.492889,-1.01216,-0.345326,4.13114,9.9999,-1.03038,0.0537344,-2.46324,-1.14873,8.38378,0.980904,2.07601,-0.852905,-0.0389258,-0.809773,-5.41185,-24.1793,-3.50899,-0.124245,2.86114,-6.97192,17.0284,5.67032,18.2454,1.67766,3.94078,-6.27746
5.808,-5.10731,-3.21206,-1.07931,0.813234,0.967872,-0.898008,-0.885916,10.1102,-1.81231,0.36625,-0.693551,-0.99988,4.58153,-2.76415,8.92056,-0.497814,-1.02462,-0.347614,4.14681,10.0359,-0.940181,0.0367315,-2.46869,-1.13391,8.3912,1.00269,2.04561,-0.844971,-0.060918,-0.801306,-5.68108,-24.3735,-3.58044,-0.111508,2.86752,-6.9626,17.4101,5.49803,18.2621,1.66483,3.89804,-6.30652
5.809,-4.94067,-3.26162,-0.984975,0.819038,0.955465,-0.853438,-0.85181,10.0993,-1.78132,0.366176,-0.692706,-1.00963,4.56916,-2.75351,8.93911,-0.502885,-1.03678,-0.34971,4.16716,10.0713,-0.856317,0.019495,-2.47435,-1.11941,8.39862,1.02448,2.0152,-0.837037,-0.0829102,-0.792839,-5.95391,-24.5599,-3.65462,-0.0989002,2.87391,-6.95308,17.8082,5.33121,18.2791,1.65224,3.85724,-6.33457
5.81,-4.77404,-3.31118,-0.890643,0.824842,0.943057,-0.808868,-0.844758,10.1267,-1.75358,0.364591,-0.691976,-1.02103,4.56469,-2.68851,8.95374,-0.509136,-1.04666,-0.350268,4.22504,10.1012,-0.823121,0.000389751,-2.48167,-1.10754,8.40604,1.04627,1.98479,-0.829102,-0.104902,-0.784372,-6.25555,-24.6828,-3.7507,-0.0873244,2.88034,-6.94195,18.3361,5.20807,18.2989,1.64164,3.83195,-6.35448
5.811,-4.6074,-3.36074,-0.796311,0.830647,0.93065,-0.764297,-0.837705,10.154,-1.72584,0.363007,-0.691247,-1.03243,4.56021,-2.62352,8.96837,-0.515387,-1.05654,-0.350826,4.28291,10.1311,-0.789925,-0.0187155,-2.48898,-1.09567,8.41346,1.06805,1.95439,-0.821168,-0.126895,-0.775906,-6.5572,-24.8057,-3.84678,-0.0757485,2.88677,-6.93081,18.864,5.08492,18.3187,1.63105,3.80666,-6.3744
5.812,-4.44077,-3.4103,-0.70198,0.836451,0.918243,-0.719727,-0.830653,10.1814,-1.6981,0.361422,-0.690517,-1.04382,4.55574,-2.55853,8.983,-0.521637,-1.06642,-0.351384,4.34079,10.161,-0.75673,-0.0378207,-2.49629,-1.0838,8.42089,1.08984,1.92398,-0.813234,-0.148887,-0.767439,-6.85885,-24.9286,-3.94287,-0.0641727,2.8932,-6.91967,19.3919,4.96178,18.3386,1.62045,3.78137,-6.39431
5.813,-4.27413,-3.45986,-0.607648,0.842255,0.905836,-0.675157,-0.8236,10.2087,-1.67036,0.359838,-0.689788,-1.05522,4.55127,-2.49353,8.99763,-0.527888,-1.0763,-0.351942,4.39866,10.1909,-0.723534,-0.056926,-2.5036,-1.07192,8.42831,1.11163,1.89357,-0.8053,-0.170879,-0.758972,-7.1605,-25.0515,-4.03895,-0.0525969,2.89963,-6.90854,19.9198,4.83864,18.3584,1.60986,3.75608,-6.41423
5.814,-4.10749,-3.50942,-0.513317,0.848059,0.893429,-0.630587,-0.839526,10.2292,-1.65949,0.358214,-0.689152,-1.06703,4.56244,-2.47268,8.98418,-0.529034,-1.0867,-0.35015,4.46332,10.2078,-0.731644,-0.0798002,-2.50607,-1.06386,8.43573,1.13342,1.86317,-0.797365,-0.192871,-0.750505,-7.45322,-25.1314,-4.10508,-0.0409695,2.90542,-6.89533,20.4592,4.76379,18.3108,1.59968,3.74681,-6.42389
5.815,-3.94086,-3.55898,-0.418985,0.853864,0.881021,-0.586016,-0.866942,10.2463,-1.65705,0.35657,-0.688562,-1.07904,4.58144,-2.4739,8.95667,-0.527628,-1.09736,-0.347182,4.53137,10.2181,-0.760408,-0.104559,-2.50611,-1.0577,8.44315,1.1552,1.83276,-0.789431,-0.214864,-0.742039,-7.74149,-25.1898,-4.15625,-0.0293162,2.91088,-6.88108,21.0044,4.71309,18.2296,1.5897,3.74553,-6.42842
5.816,-3.77422,-3.60854,-0.324654,0.859668,0.868614,-0.541446,-0.894357,10.2634,-1.65461,0.354926,-0.687973,-1.09105,4.60044,-2.47512,8.92917,-0.526222,-1.10802,-0.344215,4.59942,10.2285,-0.789171,-0.129318,-2.50616,-1.05155,8.45057,1.17699,1.80236,-0.781497,-0.236856,-0.733572,-8.02975,-25.2481,-4.20741,-0.0176629,2.91635,-6.86684,21.5496,4.66238,18.1483,1.57973,3.74426,-6.43295
