Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
4.001,8.40197,-13.2421,3.19099,0.501349,-0.82841,0.970268,-8.98887,11.7063,-2.83328,0.663864,0.200414,-2.83309,14.6566,-6.93702,1.52476,-0.3804,-2.51993,-0.993323,5.26103,7.41269,-3.18188,1.03803,0.868724,0.418813,13.0099,0.193451,1.43485,-0.630427,-0.130942,0.333292,0.00964424,-16.7622,-3.14625,0.0138977,-1.44272,3.04859,2.5286,3.81391,12.7507,1.1785,-7.07059,1.7515
4.002,8.55352,-13.1772,3.33656,0.527707,-0.834641,0.960737,-8.49211,11.5711,-2.6152,0.670217,0.212968,-2.84134,14.0821,-7.27136,1.67747,-0.344066,-2.56342,-0.962107,4.73582,6.77134,-2.41066,0.622352,0.672597,0.261424,12.9905,0.0373495,1.33261,-0.611203,-0.0733785,0.352408,0.144194,-16.8032,-3.22946,0.00976141,-1.47999,3.06043,2.49549,3.87355,12.7425,1.21286,-7.16758,1.78781
4.003,8.70508,-13.1123,3.48213,0.554066,-0.840871,0.951205,-7.99535,11.436,-2.39713,0.67657,0.225523,-2.84959,13.5076,-7.6057,1.83017,-0.307732,-2.6069,-0.930891,4.21061,6.12998,-1.63945,0.206677,0.476471,0.104035,12.9711,-0.118752,1.23038,-0.59198,-0.0158152,0.371525,0.278743,-16.8442,-3.31266,0.00562508,-1.51726,3.07227,2.46238,3.93319,12.7343,1.24723,-7.26457,1.82412
4.004,8.85663,-13.0474,3.62769,0.580425,-0.847101,0.941673,-7.4986,11.3009,-2.17905,0.682922,0.238077,-2.85784,12.9332,-7.94004,1.98288,-0.271399,-2.65039,-0.899675,3.6854,5.48862,-0.868234,-0.208998,0.280344,-0.0533549,12.9517,-0.274854,1.12815,-0.572757,0.041748,0.390642,0.413292,-16.8852,-3.39587,0.00148875,-1.55453,3.08411,2.42926,3.99283,12.726,1.2816,-7.36155,1.86043
4.005,9.00818,-12.9826,3.77326,0.606784,-0.853331,0.932141,-6.84214,11.4276,-1.98042,0.654116,0.301925,-2.84986,12.5268,-8.30651,2.16726,-0.221031,-2.70203,-0.866339,3.11806,5.302,-0.374976,-0.553269,0.0911183,-0.198936,12.9323,-0.430956,1.02592,-0.553534,0.0993112,0.409759,0.564258,-16.9204,-3.4524,-0.00429864,-1.59394,3.0956,2.40309,4.07878,12.6926,1.31643,-7.45614,1.89981
4.006,9.15974,-12.9177,3.91883,0.633142,-0.859561,0.922609,-6.05791,11.7636,-1.79735,0.597183,0.406807,-2.82889,12.2548,-8.69868,2.37697,-0.159435,-2.76018,-0.831306,2.51702,5.47917,-0.104082,-0.840417,-0.0925872,-0.335069,12.9129,-0.587058,0.923683,-0.53431,0.156874,0.428875,0.728357,-16.9509,-3.48758,-0.0114069,-1.63507,3.1068,2.38248,4.18577,12.6389,1.35161,-7.54882,1.94166
4.007,9.31129,-12.8528,4.0644,0.659501,-0.865792,0.913078,-5.27369,12.0997,-1.61427,0.540251,0.511689,-2.80792,11.9829,-9.09084,2.58667,-0.0978402,-2.81833,-0.796273,1.91597,5.65634,0.166811,-1.12756,-0.276293,-0.471203,12.8935,-0.74316,0.821451,-0.515087,0.214438,0.447992,0.892456,-16.9815,-3.52276,-0.0185151,-1.67619,3.118,2.36187,4.29275,12.5852,1.3868,-7.64149,1.9835
4.008,9.46284,-12.7879,4.20996,0.68586,-0.872022,0.903546,-4.48947,12.4358,-1.4312,0.483318,0.616572,-2.78695,11.7109,-9.48301,2.79638,-0.0362449,-2.87648,-0.761241,1.31493,5.83351,0.437704,-1.41471,-0.459998,-0.607336,12.8741,-0.899262,0.719218,-0.495864,0.272001,0.467109,1.05656,-17.012,-3.55795,-0.0256233,-1.71731,3.1292,2.34125,4.39974,12.5315,1.42198,-7.73416,2.02535
4.009,9.6144,-12.723,4.35553,0.712219,-0.878252,0.894014,-3.55128,12.8093,-1.32459,0.415039,0.758437,-2.75736,11.4381,-9.84486,3.0051,0.00631569,-2.93422,-0.728906,0.745539,6.00891,0.711535,-1.67656,-0.643076,-0.738646,12.8547,-1.05536,0.616986,-0.476641,0.329564,0.486226,1.22596,-17.0457,-3.59387,-0.033261,-1.75928,3.1404,2.32364,4.51866,12.4805,1.45587,-7.82626,2.06866
4.01,9.76595,-12.6581,4.5011,0.738577,-0.884483,0.884483,-1.38135,13.4823,-1.82968,0.255994,1.19617,-2.65884,11.1578,-9.96419,3.20593,-0.103401,-2.98867,-0.718158,0.429329,6.1702,1.00886,-1.73601,-0.821138,-0.831364,12.8353,-1.21147,0.514753,-0.457417,0.387127,0.505342,1.43783,-17.105,-3.63568,-0.0451341,-1.80802,3.15161,2.33006,4.73302,12.4511,1.47935,-7.91375,2.12368
4.011,9.9175,-12.5933,4.64667,0.764936,-0.890713,0.874951,0.788587,14.1553,-2.33477,0.0969492,1.6339,-2.56032,10.8775,-10.0835,3.40676,-0.213118,-3.04312,-0.70741,0.11312,6.33148,1.30619,-1.79546,-0.999199,-0.924082,12.8159,-1.36757,0.412521,-0.438194,0.444691,0.524459,1.6497,-17.1642,-3.6775,-0.0570072,-1.85675,3.16282,2.33649,4.94738,12.4216,1.50283,-8.00125,2.1787
4.012,10.0691,-12.5284,4.79223,0.791295,-0.896943,0.865419,2.95852,14.8282,-2.83987,-0.0620956,2.07164,-2.4618,10.5973,-10.2028,3.6076,-0.322835,-3.09756,-0.696662,-0.20309,6.49277,1.60352,-1.85491,-1.17726,-1.0168,12.7965,-1.52367,0.310289,-0.418971,0.502254,0.543576,1.86157,-17.2234,-3.71931,-0.0688803,-1.90548,3.17403,2.34291,5.16174,12.3922,1.52631,-8.08874,2.23372
4.013,10.2206,-12.4635,4.9378,0.817654,-0.903173,0.855887,5.12846,15.5012,-3.34496,-0.22114,2.50937,-2.36328,10.317,-10.3222,3.80843,-0.432551,-3.15201,-0.685914,-0.5193,6.65405,1.90085,-1.91436,-1.35532,-1.10952,12.7771,-1.67977,0.208056,-0.399748,0.559817,0.562693,2.07343,-17.2826,-3.76112,-0.0807534,-1.95422,3.18523,2.34933,5.3761,12.3627,1.54979,-8.17623,2.28874
4.014,10.3722,-12.3986,5.08337,0.844012,-0.909403,0.846355,10.4926,17.6961,-3.87865,-0.418267,2.88405,-2.18365,8.09668,-9.83304,5.35205,-0.534545,-3.50923,-0.774452,-0.905172,6.86652,1.82626,-1.85213,-1.48256,-1.18723,12.7577,-1.83587,0.105824,-0.380524,0.61738,0.581809,2.29015,-17.347,-3.79665,-0.092281,-2.00832,3.19544,2.31822,5.60853,12.3731,1.57835,-8.25847,2.35592
4.015,10.5237,-12.3337,5.22894,0.870371,-0.915634,0.836824,17.4538,20.6518,-4.42663,-0.634436,3.22721,-1.96348,4.90633,-9.03967,7.56708,-0.632678,-4.01784,-0.912632,-1.32588,7.10458,1.56571,-1.72906,-1.58439,-1.25744,12.7383,-1.99198,0.00359133,-0.361301,0.674944,0.600926,2.50929,-17.4139,-3.82903,-0.103636,-2.06511,3.20515,2.26835,5.85001,12.4035,1.60946,-8.33808,2.42918
4.016,10.6753,-12.2688,5.3745,0.89673,-0.921864,0.827292,24.4151,23.6075,-4.97461,-0.850604,3.57037,-1.7433,1.71598,-8.2463,9.7821,-0.730811,-4.52645,-1.05081,-1.74658,7.34264,1.30516,-1.60599,-1.68622,-1.32765,12.719,-2.14808,-0.0986411,-0.342078,0.732507,0.620043,2.72843,-17.4809,-3.8614,-0.114991,-2.12189,3.21486,2.21847,6.09148,12.4339,1.64057,-8.41769,2.50244
4.017,10.8268,-12.204,5.52007,0.923089,-0.928094,0.81776,31.3763,26.5633,-5.5226,-1.06677,3.91352,-1.52312,-1.47437,-7.45294,11.9971,-0.828943,-5.03507,-1.18899,-2.16728,7.58069,1.04461,-1.48292,-1.78806,-1.39785,12.6996,-2.30418,-0.200873,-0.322855,0.79007,0.63916,2.94757,-17.5478,-3.89378,-0.126346,-2.17868,3.22457,2.1686,6.33295,12.4642,1.67168,-8.4973,2.5757
4.018,10.9784,-12.1391,5.66564,0.949447,-0.934325,0.808228,38.3754,29.0681,-3.84328,-1.20648,3.9165,-1.41241,-5.78195,-6.88946,14.9313,-0.871798,-5.58158,-1.43427,-2.59783,7.77785,0.749461,-1.34195,-1.85774,-1.46484,12.6802,-2.46028,-0.303106,-0.303631,0.847633,0.658276,3.1553,-17.6339,-3.89764,-0.135002,-2.23695,3.23356,2.1172,6.53544,12.523,1.70461,-8.57927,2.64733
4.019,11.1299,-12.0742,5.81121,0.975806,-0.940555,0.798697,45.507,29.9951,5.6316,-1.07857,2.72888,-1.68481,-13.9998,-7.13059,20.3823,-0.72118,-6.26073,-2.0544,-3.06284,7.83187,0.333231,-1.13836,-1.81491,-1.52052,12.6608,-2.61638,-0.405338,-0.284408,0.905197,0.677393,3.32309,-17.7872,-3.80167,-0.134215,-2.30043,3.24005,2.06046,6.60147,12.681,1.74392,-8.66954,2.71328
4.02,11.2815,-12.0093,5.95677,1.00216,-0.946785,0.789165,52.6386,30.922,15.1065,-0.950658,1.54125,-1.9572,-22.2177,-7.37172,25.8333,-0.570563,-6.93989,-2.67452,-3.52784,7.88589,-0.0829997,-0.93476,-1.77207,-1.57621,12.6414,-2.77249,-0.507571,-0.265185,0.96276,0.69651,3.49088,-17.9404,-3.7057,-0.133428,-2.3639,3.24654,2.00373,6.6675,12.8391,1.78323,-8.75981,2.77923
4.021,11.5235,-12.0378,5.99412,1.02432,-0.976978,0.750452,59.7702,31.8489,24.5813,-0.822748,0.353629,-2.2296,-30.4356,-7.61284,31.2843,-0.419945,-7.61904,-3.29465,-3.99285,7.9399,-0.49923,-0.731163,-1.72924,-1.6319,12.6366,-2.80983,-0.105105,-0.248731,0.985125,0.704125,3.65867,-18.0937,-3.60973,-0.132641,-2.42738,3.25303,1.94699,6.73354,12.9972,1.82254,-8.85007,2.84519
4.022,11.7656,-12.0663,6.03147,1.04647,-1.00717,0.711739,66.9018,32.7758,34.0562,-0.694838,-0.833996,-2.502,-38.6535,-7.85397,36.7353,-0.269327,-8.2982,-3.91478,-4.45786,7.99392,-0.91546,-0.527567,-1.68641,-1.68758,12.6318,-2.84718,0.29736,-0.232276,1.00749,0.711739,3.82646,-18.2469,-3.51376,-0.131853,-2.49086,3.25951,1.89026,6.79957,13.1553,1.86185,-8.94034,2.91114
4.023,12.0076,-12.0948,6.06882,1.06862,-1.03736,0.673027,61.4961,30.9896,32.456,-0.436548,-1.2468,-2.72726,-43.9969,-6.782,35.2611,-0.300203,-8.44349,-4.21935,-4.65502,8.04529,-1.47222,-0.345968,-1.49856,-1.7743,12.627,-2.88453,0.699825,-0.215822,1.02986,0.719354,4.02422,-18.5222,-3.41553,-0.122559,-2.55473,3.26235,1.80204,6.76743,13.2351,1.86467,-9.03644,2.97434
4.024,12.2497,-12.1233,6.10617,1.09077,-1.06756,0.634314,52.5084,28.4282,27.6915,-0.141006,-1.43822,-2.93905,-48.5189,-5.33486,31.8081,-0.382934,-8.43625,-4.43376,-4.77566,8.0959,-2.06914,-0.170653,-1.26929,-1.86988,12.6222,-2.92188,1.10229,-0.199368,1.05222,0.726969,4.23055,-18.8325,-3.31665,-0.110833,-2.61872,3.26415,1.70483,6.70724,13.2926,1.85707,-9.13421,3.03675
4.025,12.4917,-12.1518,6.14352,1.11292,-1.09775,0.595601,43.5207,25.8668,22.927,0.154535,-1.62965,-3.15084,-53.041,-3.88771,28.3552,-0.465665,-8.42901,-4.64817,-4.8963,8.14651,-2.66606,0.00466102,-1.04001,-1.96546,12.6174,-2.95923,1.50476,-0.182914,1.07458,0.734584,4.43688,-19.1427,-3.21777,-0.0991081,-2.68271,3.26595,1.60762,6.64705,13.35,1.84946,-9.23199,3.09917
4.026,12.7338,-12.1803,6.18087,1.13508,-1.12794,0.556888,34.533,23.3054,18.1625,0.450077,-1.82107,-3.36262,-57.5631,-2.44056,24.9023,-0.548396,-8.42176,-4.86258,-5.01694,8.19712,-3.26297,0.179975,-0.810738,-2.06103,12.6127,-2.99658,1.90722,-0.16646,1.09695,0.742198,4.64321,-19.4529,-3.11889,-0.0873827,-2.7467,3.26774,1.51041,6.58686,13.4075,1.84185,-9.32976,3.16158
4.027,12.9759,-12.2088,6.21822,1.15723,-1.15813,0.518176,25.5454,20.4968,13.3182,0.673925,-1.79264,-3.51251,-58.1568,-1.56785,22.2052,-0.668407,-8.41623,-4.78915,-4.89131,8.59862,-3.71863,0.380153,-0.545492,-2.16509,12.6079,-3.03393,2.30969,-0.150005,1.11931,0.749813,4.89977,-19.7775,-3.0745,-0.0769254,-2.81206,3.26729,1.41905,6.55884,13.4501,1.81798,-9.4215,3.22589
4.028,13.2179,-12.2372,6.25557,1.17938,-1.18833,0.479463,16.5577,17.1937,8.31419,0.754385,-1.32451,-3.5386,-50.894,-1.844,21.0199,-0.862976,-8.41413,-4.14005,-4.27314,9.70189,-3.89178,0.630059,-0.208304,-2.28612,12.6031,-3.07128,2.71215,-0.133551,1.14168,0.757428,5.25677,-20.131,-3.13912,-0.0690041,-2.88015,3.26234,1.33938,6.59517,13.4632,1.76155,-9.50119,3.294
4.029,13.46,-12.2657,6.29292,1.20153,-1.21852,0.44075,7.57011,13.8907,3.31019,0.834845,-0.856374,-3.56469,-43.6312,-2.12014,19.8347,-1.05755,-8.41202,-3.49094,-3.65498,10.8052,-4.06493,0.879964,0.128884,-2.40714,12.5983,-3.10863,3.11462,-0.117097,1.16404,0.765043,5.61378,-20.4844,-3.20373,-0.0610828,-2.94825,3.25739,1.25971,6.6315,13.4762,1.70513,-9.58088,3.3621
4.03,13.702,-12.2942,6.33027,1.22369,-1.24871,0.402037,-1.41752,10.5876,-1.69381,0.915306,-0.388241,-3.59078,-36.3684,-2.39629,18.6494,-1.25211,-8.40992,-2.84184,-3.03682,11.9084,-4.23808,1.12987,0.466072,-2.52816,12.5935,-3.14598,3.51708,-0.100643,1.18641,0.772657,5.97079,-20.8379,-3.26835,-0.0531615,-3.01634,3.25244,1.18004,6.66784,13.4892,1.64871,-9.66057,3.43021
4.031,13.9441,-12.3227,6.36762,1.24584,-1.27891,0.363325,-10.4051,7.28459,-6.6978,0.995766,0.0798929,-3.61687,-29.1056,-2.67244,17.4641,-1.44668,-8.40781,-2.19273,-2.41865,13.0117,-4.41122,1.37977,0.80326,-2.64918,12.5887,-3.18333,3.91955,-0.0841883,1.20877,0.780272,6.32779,-21.1913,-3.33296,-0.0452402,-3.08444,3.24749,1.10037,6.70417,13.5022,1.59229,-9.74027,3.49831
4.032,14.1861,-12.3512,6.40497,1.26799,-1.3091,0.324612,-14.4624,6.17802,-7.49232,1.04514,0.368345,-3.64646,-18.0275,-4.35501,13.7387,-1.14315,-7.78191,-1.40212,-1.3233,14.4885,-4.55639,1.68422,1.18145,-2.72426,12.5839,-3.22068,4.32201,-0.067734,1.23114,0.787887,6.63778,-21.4478,-3.45074,-0.0465657,-3.17514,3.23729,0.974172,6.85828,13.3079,1.54497,-9.81727,3.58579
4.033,14.4282,-12.3797,6.44232,1.29014,-1.33929,0.285899,-17.9034,5.34602,-7.76066,1.09064,0.634338,-3.67648,-6.47237,-6.21338,9.69567,-0.777352,-7.07803,-0.593822,-0.168291,16.012,-4.69805,1.99549,1.56476,-2.79359,12.5791,-3.25803,4.72448,-0.0512798,1.2535,0.795502,6.9419,-21.6921,-3.57516,-0.0490471,-3.26867,3.22644,0.842157,7.02711,13.0876,1.49879,-9.89395,3.67568
4.034,14.6702,-12.4082,6.47967,1.31229,-1.36948,0.247186,-21.3444,4.51401,-8.02899,1.13613,0.90033,-3.70651,5.08271,-8.07176,5.65268,-0.411554,-6.37415,0.214476,0.986714,17.5355,-4.83971,2.30676,1.94807,-2.86292,12.5743,-3.29538,5.12694,-0.0348255,1.27587,0.803116,7.24601,-21.9364,-3.69959,-0.0515284,-3.3622,3.21559,0.710142,7.19595,12.8674,1.45261,-9.97062,3.76557
4.035,14.9123,-12.4367,6.51702,1.33444,-1.39968,0.208474,-24.7854,3.682,-8.29733,1.18162,1.16632,-3.73653,16.6378,-9.93013,1.60969,-0.045756,-5.67026,1.02277,2.14172,19.0589,-4.98138,2.61803,2.33138,-2.93225,12.5696,-3.33273,5.52941,-0.0183713,1.29823,0.810731,7.55012,-22.1808,-3.82401,-0.0540097,-3.45573,3.20474,0.578127,7.36478,12.6471,1.40642,-10.0473,3.85547
4.036,15.1543,-12.4652,6.55437,1.3566,-1.42987,0.169761,-26.8675,3.76154,-7.86094,1.23059,1.34483,-3.7583,27.5929,-11.8088,-1.22417,-0.0472876,-5.29282,1.34639,3.31391,20.4944,-5.05715,2.85241,2.72495,-2.94683,12.5648,-3.37008,5.93187,-0.001917,1.3206,0.818346,7.72945,-22.3484,-3.88759,-0.0621619,-3.55585,3.19002,0.431935,7.50111,12.4927,1.37246,-10.1463,3.95502
4.037,15.3964,-12.4937,6.59172,1.37875,-1.46006,0.131048,-27.2509,4.9805,-6.54364,1.28391,1.41399,-3.76976,37.7982,-13.7127,-2.54661,-0.507981,-5.32342,1.06416,4.50758,21.82,-5.05055,2.99069,3.13135,-2.89297,12.56,-3.40743,6.33434,0.0145372,1.34296,0.825961,7.7528,-22.4201,-3.87513,-0.0774027,-3.66422,3.17046,0.268022,7.5968,12.4205,1.35378,-10.2732,4.06664
4.038,15.6384,-12.5222,6.62907,1.4009,-1.49025,0.0923355,-27.6344,6.19946,-5.22635,1.33723,1.48314,-3.78122,48.0034,-15.6166,-3.86905,-0.968674,-5.35401,0.781929,5.70125,23.1456,-5.04395,3.12896,3.53775,-2.8391,12.5552,-3.44478,6.7368,0.0309915,1.36533,0.833575,7.77615,-22.4917,-3.86266,-0.0926435,-3.77258,3.1509,0.104109,7.69249,12.3483,1.33509,-10.4001,4.17827
4.039,15.8805,-12.5506,6.66642,1.42305,-1.52045,0.0536227,-28.0178,7.41843,-3.90906,1.39055,1.5523,-3.79267,58.2086,-17.5206,-5.19149,-1.42937,-5.38461,0.499697,6.89492,24.4711,-5.03734,3.26724,3.94415,-2.78524,12.5504,-3.48213,7.13927,0.0474457,1.38769,0.84119,7.7995,-22.5634,-3.85019,-0.107884,-3.88095,3.13133,-0.0598036,7.78819,12.2762,1.3164,-10.527,4.28989
4.04,16.1226,-12.5791,6.70376,1.4452,-1.55064,0.01491,-28.4012,8.63739,-2.59176,1.44387,1.62146,-3.80413,68.4138,-19.4245,-6.51393,-1.89006,-5.41521,0.217466,8.08859,25.7967,-5.03074,3.40551,4.35055,-2.73137,12.5456,-3.51948,7.54174,0.0639,1.41006,0.848805,7.82285,-22.6351,-3.83772,-0.123125,-3.98931,3.11177,-0.223716,7.88388,12.204,1.29772,-10.654,4.40152
4.041,15.8307,-12.3847,6.98987,1.50048,-1.63179,0.0275835,-27.3739,10.9859,-1.24211,1.40274,1.52472,-3.83764,68.37,-16.5888,-5.28897,-1.87041,-5.64132,-0.421525,9.47613,25.7174,-2.56106,3.13363,4.36252,-2.59471,12.4381,-3.37702,7.4893,-0.00473925,1.27289,0.820423,7.86032,-22.6468,-3.49357,-0.142805,-4.115,3.08722,-0.433277,7.853,12.3432,1.32346,-10.8084,4.51135
4.042,15.5388,-12.1903,7.27598,1.55575,-1.71295,0.040257,-26.3465,13.3345,0.107533,1.36161,1.42799,-3.87115,68.3263,-13.7531,-4.06401,-1.85076,-5.86744,-1.06051,10.8637,25.6381,-0.0913848,2.86175,4.3745,-2.45804,12.3306,-3.23457,7.43687,-0.0733785,1.13572,0.79204,7.89779,-22.6584,-3.14941,-0.162486,-4.24069,3.06267,-0.642837,7.82212,12.4823,1.3492,-10.9628,4.62117
4.043,15.247,-11.9959,7.56209,1.61103,-1.7941,0.0529305,-25.3191,15.683,1.45718,1.32047,1.33125,-3.90466,68.2826,-10.9174,-2.83906,-1.83111,-6.09355,-1.69951,12.2512,25.5589,2.3783,2.58987,4.38647,-2.32138,12.2231,-3.09211,7.38444,-0.142018,0.998544,0.763658,7.93527,-22.67,-2.80525,-0.182166,-4.36638,3.03811,-0.852397,7.79124,12.6215,1.37494,-11.1173,4.731
4.044,14.9551,-11.8015,7.84819,1.6663,-1.87525,0.065604,-24.2917,18.0316,2.80683,1.27934,1.23452,-3.93816,68.2388,-8.08169,-1.6141,-1.81146,-6.31966,-2.3385,13.6388,25.4796,4.84797,2.31798,4.39844,-2.18471,12.1156,-2.94966,7.332,-0.210657,0.861372,0.735276,7.97274,-22.6816,-2.46109,-0.201847,-4.49207,3.01356,-1.06196,7.76035,12.7606,1.40068,-11.2717,4.84082
4.045,14.6633,-11.6071,8.1343,1.72157,-1.9564,0.0782775,-23.0162,20.1048,2.26498,1.26151,1.22924,-3.92724,64.445,-3.68783,0.0920299,-1.33813,-6.37754,-2.53635,14.7401,25.722,6.978,2.05932,4.2726,-2.03865,12.0081,-2.8072,7.27957,-0.279296,0.7242,0.706894,8.19075,-22.6779,-2.09667,-0.216725,-4.63688,2.98639,-1.25304,7.56042,12.8135,1.41226,-11.416,4.93442
4.046,14.3714,-11.4127,8.42041,1.77685,-2.03756,0.090951,-21.5421,21.9577,0.209921,1.26233,1.29714,-3.88076,57.651,1.95255,2.18309,-0.501864,-6.30082,-2.3813,15.6124,26.2219,8.83629,1.81124,4.0365,-1.88508,11.9006,-2.66475,7.22714,-0.347935,0.587028,0.678511,8.55318,-22.6619,-1.71605,-0.227761,-4.79698,2.95711,-1.42935,7.22524,12.7974,1.4125,-11.5523,5.01504
4.047,14.0796,-11.2183,8.70651,1.83212,-2.11871,0.103624,-20.0681,23.8107,-1.84513,1.26315,1.36503,-3.83428,50.8571,7.59293,4.27416,0.3344,-6.2241,-2.22625,16.4847,26.7217,10.6946,1.56316,3.8004,-1.7315,11.7931,-2.52229,7.1747,-0.416575,0.449856,0.650129,8.91562,-22.6459,-1.33543,-0.238796,-4.95708,2.92784,-1.60565,6.89007,12.7813,1.41274,-11.6886,5.09565
4.048,13.7877,-11.0239,8.99262,1.88739,-2.19986,0.116298,-18.594,25.6636,-3.90019,1.26396,1.43293,-3.7878,44.0631,13.2333,6.36522,1.17067,-6.14738,-2.07119,17.357,27.2216,12.5529,1.31507,3.5643,-1.57792,11.6856,-2.37984,7.12227,-0.485214,0.312684,0.621747,9.27805,-22.6299,-0.954816,-0.249832,-5.11718,2.89857,-1.78195,6.55489,12.7651,1.41299,-11.8249,5.17626
4.049,13.4959,-10.8295,9.27873,1.94267,-2.28102,0.128971,-17.0645,27.2059,-6.08364,1.27092,1.52579,-3.73116,37.5139,17.7983,8.68137,2.03605,-6.03454,-1.94706,18.0876,27.4997,14.0564,1.0923,3.34094,-1.42495,11.5781,-2.23738,7.06984,-0.553853,0.175512,0.593365,9.65776,-22.6056,-0.602863,-0.259709,-5.27586,2.86861,-1.94279,6.21393,12.7581,1.40342,-11.9611,5.25458
4.05,13.204,-10.635,9.56484,1.99794,-2.36217,0.141645,-15.0917,26.2629,-9.29422,1.32697,1.8184,-3.59322,32.9217,13.76,12.7982,3.13437,-5.63275,-2.07032,17.6843,26.004,12.7213,1.07204,3.21959,-1.27681,11.4706,-2.09493,7.01741,-0.622492,0.03834,0.564982,10.1757,-22.5142,-0.480242,-0.260316,-5.42316,2.83319,-1.97986,5.82668,12.8236,1.31537,-12.0962,5.31447
4.051,12.9122,-10.4406,9.85094,2.05321,-2.44332,0.154318,-13.1189,25.3199,-12.5048,1.38302,2.111,-3.45529,28.3296,9.72164,16.9149,4.2327,-5.23096,-2.19357,17.281,24.5084,11.3862,1.05178,3.09823,-1.12867,11.3631,-1.95247,6.96497,-0.691132,-0.098832,0.5366,10.6936,-22.4229,-0.357621,-0.260922,-5.57045,2.79776,-2.01694,5.43944,12.8891,1.22733,-12.2314,5.37436
4.052,12.6203,-10.2462,10.1371,2.10849,-2.52448,0.166992,-11.1461,24.377,-15.7154,1.43906,2.4036,-3.31736,23.7375,5.68331,21.0317,5.33102,-4.82918,-2.31682,16.8777,23.0127,10.0512,1.03152,2.97687,-0.980532,11.2556,-1.81002,6.91254,-0.759771,-0.236004,0.508218,11.2116,-22.3315,-0.235,-0.261529,-5.71775,2.76234,-2.05401,5.0522,12.9546,1.13928,-12.3665,5.43425
4.053,12.3285,-10.0518,10.4232,2.16376,-2.60563,0.179665,-9.17327,23.434,-18.926,1.49511,2.69621,-3.17943,19.1454,1.64499,25.1485,6.42935,-4.42739,-2.44007,16.4744,21.517,8.71611,1.01126,2.85552,-0.832392,11.1481,-1.66756,6.86011,-0.82841,-0.373176,0.479836,11.7295,-22.2401,-0.112379,-0.262135,-5.86504,2.72692,-2.09108,4.66495,13.0201,1.05124,-12.5017,5.49413
4.054,12.0366,-9.85741,10.7093,2.21903,-2.68678,0.192339,-7.30963,21.228,-19.7384,1.60175,2.83889,-3.05877,17.0578,-3.77341,27.557,6.81138,-3.62663,-2.50605,15.6874,20.0761,7.1575,0.935054,2.80968,-0.683846,11.0406,-1.52511,6.80767,-0.897049,-0.510348,0.451453,12.2031,-21.9833,-0.126725,-0.255421,-5.96245,2.69404,-1.90782,4.57075,12.2244,0.941772,-12.6339,5.55613
4.055,11.7448,-9.663,10.9954,2.27431,-2.76793,0.205012,-5.50056,18.3906,-19.3517,1.73367,2.90663,-2.94674,16.2225,-9.88184,29.1114,6.83525,-2.62639,-2.54338,14.7086,18.6627,5.48711,0.83088,2.80161,-0.535097,10.9331,-1.38265,6.75524,-0.965689,-0.64752,0.423071,12.6546,-21.6437,-0.209554,-0.245047,-6.03491,2.66244,-1.61439,4.62306,10.9983,0.8216,-12.7647,5.61918
4.056,11.4529,-9.46859,11.2815,2.32958,-2.84909,0.217686,-3.6915,15.5532,-18.965,1.8656,2.97436,-2.83471,15.3871,-15.9903,30.6658,6.85913,-1.62615,-2.58071,13.7297,17.2493,3.81672,0.726706,2.79353,-0.386348,10.8256,-1.2402,6.70281,-1.03433,-0.784692,0.394689,13.1061,-21.304,-0.292383,-0.234674,-6.10737,2.63083,-1.32097,4.67538,9.7721,0.701427,-12.8955,5.68222
4.057,11.161,-9.27418,11.5676,2.38485,-2.93024,0.230359,-1.88244,12.7158,-18.5783,1.99753,3.04209,-2.72268,14.5518,-22.0987,32.2202,6.88301,-0.625905,-2.61805,12.7508,15.8359,2.14633,0.622531,2.78546,-0.237599,10.7181,-1.09774,6.65037,-1.10297,-0.921864,0.366307,13.5576,-20.9644,-0.375212,-0.2243,-6.17983,2.59923,-1.02754,4.72769,8.54593,0.581254,-13.0263,5.74527
4.058,10.8692,-9.07977,11.8537,2.44013,-3.01139,0.243033,-0.34927,10.1494,-17.6955,2.09948,3.00706,-2.63328,14.2534,-27.3673,32.8839,6.69633,0.222317,-2.59024,11.7941,14.4996,0.601563,0.506787,2.78354,-0.0943109,10.6106,-0.955287,6.59794,-1.17161,-1.05904,0.337924,13.8539,-20.5265,-0.504141,-0.209506,-6.22832,2.57483,-0.602151,4.82406,7.22969,0.474155,-13.1811,5.80829
