Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
3.152,2.11387,-10.6464,-0.21036,-0.206192,-1.71112,1.24715,-14.3897,21.3369,2.70563,2.09994,0.8016,5.35435,25.4001,3.31552,5.92071,-3.49504,2.32654,5.5056,0.0627548,5.67785,-0.183018,1.38606,1.58045,0.0862377,8.12424,1.59885,1.69725,1.15627,-0.0284887,0.588359,0.0,0.0,0.0,0.0,0.0,0.0,5.2223,0.372036,9.08422,0.391498,-1.28439,0.206658
3.153,2.05274,-10.6462,-0.105497,-0.206955,-1.69204,1.24422,-14.4828,21.2607,2.70377,2.08727,0.782603,5.30444,25.6393,3.27325,5.72861,-3.49888,2.26322,5.46242,0.0670198,5.88075,-0.167183,1.44145,1.58922,0.0920141,8.15034,1.61656,1.68695,1.15425,-0.0324825,0.588199,0.0,0.0,0.0,0.0,0.0,0.0,5.20644,0.238689,9.07548,0.39635,-1.30444,0.196161
3.154,1.99161,-10.646,-0.000633503,-0.207718,-1.67296,1.24129,-14.576,21.1844,2.70191,2.0746,0.763605,5.25454,25.8784,3.23098,5.5365,-3.50272,2.1999,5.41924,0.0712848,6.08364,-0.151348,1.49685,1.59798,0.0977904,8.17644,1.63428,1.67666,1.15222,-0.0364762,0.58804,0.0,0.0,0.0,0.0,0.0,0.0,5.19059,0.105342,9.06674,0.401201,-1.32448,0.185663
3.155,1.93049,-10.6457,0.10423,-0.208482,-1.65388,1.23836,-14.6691,21.1081,2.70005,2.06193,0.744608,5.20463,26.1176,3.18871,5.3444,-3.50656,2.13659,5.37606,0.0755498,6.28654,-0.135513,1.55224,1.60675,0.103567,8.20253,1.652,1.66636,1.1502,-0.04047,0.58788,0.0,0.0,0.0,0.0,0.0,0.0,5.17473,-0.0280045,9.058,0.406052,-1.34453,0.175165
3.156,1.86726,-10.6409,0.206222,-0.212025,-1.63591,1.23431,-14.7567,21.0264,2.70204,2.04977,0.730259,5.15217,26.3769,3.15976,5.13088,-3.50018,2.0759,5.32018,0.0858347,6.49929,-0.118847,1.6058,1.61652,0.11376,8.26981,1.65224,1.68264,1.1477,-0.031737,0.58591,0.0,0.0,0.0,0.0,0.0,0.0,5.17565,-0.0940462,9.06121,0.410999,-1.36621,0.163971
3.157,1.80142,-10.6302,0.304624,-0.219043,-1.61931,1.22884,-14.8374,20.9377,2.70884,2.03827,0.72172,5.09651,26.6614,3.14746,4.89059,-3.48102,2.0185,5.24842,0.103645,6.72437,-0.101143,1.65706,1.62755,0.129473,8.33709,1.65248,1.69893,1.14519,-0.023004,0.583939,0.0,0.0,0.0,0.0,0.0,0.0,5.19754,-0.0759565,9.07933,0.416063,-1.38995,0.151905
3.158,1.73557,-10.6195,0.403026,-0.226062,-1.60272,1.22338,-14.9181,20.8491,2.71564,2.02676,0.713181,5.04085,26.9458,3.13516,4.6503,-3.46186,1.9611,5.17666,0.121454,6.94944,-0.0834382,1.70831,1.63857,0.145186,8.40437,1.65272,1.71521,1.14269,-0.014271,0.581969,0.0,0.0,0.0,0.0,0.0,0.0,5.21943,-0.0578667,9.09746,0.421128,-1.41368,0.139839
3.159,1.66972,-10.6088,0.501428,-0.23308,-1.58613,1.21792,-14.9988,20.7605,2.72245,2.01525,0.704642,4.98519,27.2303,3.12285,4.41001,-3.4427,1.90371,5.10489,0.139264,7.17452,-0.0657337,1.75957,1.64959,0.160899,8.47164,1.65296,1.73149,1.14019,-0.005538,0.579999,0.0,0.0,0.0,0.0,0.0,0.0,5.24132,-0.0397769,9.11559,0.426192,-1.43741,0.127773
3.16,1.60388,-10.5981,0.59983,-0.240099,-1.56953,1.21245,-15.0794,20.6718,2.72925,2.00375,0.696104,4.92954,27.5148,3.11055,4.16972,-3.42355,1.84631,5.03313,0.157074,7.3996,-0.0480291,1.81083,1.66062,0.176612,8.53892,1.6532,1.74777,1.13769,0.003195,0.578029,0.0,0.0,0.0,0.0,0.0,0.0,5.26321,-0.0216872,9.13371,0.431257,-1.46115,0.115707
3.161,1.56041,-10.5982,0.694323,-0.253757,-1.55808,1.20681,-15.1075,20.6182,2.76036,1.99146,0.693701,4.87339,27.6602,3.24295,3.91778,-3.3778,1.80532,4.96396,0.199124,7.65178,-0.0668009,1.8521,1.67437,0.195596,8.6062,1.65344,1.76405,1.13518,0.011928,0.576058,0.0,0.0,0.0,0.0,0.0,0.0,5.26488,-0.00887815,9.16307,0.439829,-1.48427,0.104714
3.162,1.51693,-10.5984,0.788817,-0.267416,-1.54663,1.20116,-15.1357,20.5646,2.79146,1.97917,0.691299,4.81725,27.8056,3.37536,3.66583,-3.33206,1.76433,4.8948,0.241174,7.90397,-0.0855727,1.89337,1.68812,0.21458,8.67347,1.65368,1.78033,1.13268,0.020661,0.574088,0.0,0.0,0.0,0.0,0.0,0.0,5.26655,0.00393085,9.19242,0.448402,-1.50739,0.0937213
3.163,1.47346,-10.5985,0.883311,-0.281074,-1.53518,1.19551,-15.1638,20.511,2.82256,1.96688,0.688897,4.7611,27.951,3.50777,3.41388,-3.28631,1.72334,4.82563,0.283224,8.15616,-0.104345,1.93463,1.70187,0.233563,8.74075,1.65391,1.79661,1.13018,0.029394,0.572118,0.0,0.0,0.0,0.0,0.0,0.0,5.26822,0.0167399,9.22178,0.456974,-1.53051,0.0827283
3.164,1.42999,-10.5986,0.977805,-0.294733,-1.52373,1.18987,-15.1919,20.4574,2.85367,1.95459,0.686494,4.70496,28.0963,3.64017,3.16194,-3.24056,1.68235,4.75646,0.325273,8.40834,-0.123116,1.9759,1.71562,0.252547,8.80803,1.65415,1.81289,1.12768,0.038127,0.570148,0.0,0.0,0.0,0.0,0.0,0.0,5.26989,0.0295489,9.25113,0.465547,-1.55363,0.0717352
3.165,1.38875,-10.6273,1.03608,-0.308078,-1.51438,1.18347,-15.2281,20.3944,2.8982,1.9405,0.684684,4.64957,28.1629,3.76131,2.93172,-3.19008,1.63854,4.69104,0.35346,8.67151,-0.14814,2.00703,1.73603,0.268497,8.87531,1.65439,1.82917,1.12517,0.04686,0.568177,0.0,0.0,0.0,0.0,0.0,0.0,5.25925,0.0657822,9.26978,0.470737,-1.57744,0.0602342
3.166,1.34929,-10.6789,1.06538,-0.321173,-1.50672,1.17647,-15.2708,20.3239,2.95349,1.92496,0.683348,4.5948,28.1663,3.87343,2.71888,-3.1358,1.59248,4.62862,0.370557,8.94346,-0.178166,2.03005,1.76177,0.282021,8.94258,1.65463,1.84545,1.12267,0.055593,0.566207,0.0,0.0,0.0,0.0,0.0,0.0,5.23876,0.120755,9.27987,0.473221,-1.60179,0.0483269
3.167,1.30984,-10.7305,1.09467,-0.334269,-1.49905,1.16946,-15.3135,20.2535,3.00877,1.90943,0.682011,4.54003,28.1698,3.98554,2.50604,-3.08152,1.54642,4.56619,0.387653,9.21542,-0.208192,2.05308,1.78751,0.295546,9.00986,1.65487,1.86173,1.12017,0.064326,0.564237,0.0,0.0,0.0,0.0,0.0,0.0,5.21828,0.175728,9.28996,0.475705,-1.62614,0.0364196
3.168,1.27039,-10.7821,1.12397,-0.347364,-1.49138,1.16246,-15.3562,20.183,3.06405,1.8939,0.680675,4.48526,28.1732,4.09766,2.2932,-3.02724,1.50036,4.50377,0.40475,9.48737,-0.238217,2.0761,1.81325,0.30907,9.07714,1.65511,1.87801,1.11766,0.073059,0.562267,0.0,0.0,0.0,0.0,0.0,0.0,5.19779,0.2307,9.30006,0.478189,-1.65049,0.0245123
3.169,1.23233,-10.8329,1.14925,-0.359955,-1.48421,1.15559,-15.4064,20.1073,3.12127,1.878,0.67939,4.43046,28.1696,4.20805,2.07768,-2.97528,1.45356,4.44088,0.430012,9.76293,-0.277925,2.09704,1.84133,0.322037,9.14441,1.65535,1.89429,1.11516,0.081792,0.560296,0.0,0.0,0.0,0.0,0.0,0.0,5.1792,0.283289,9.30795,0.480421,-1.67493,0.0129253
3.17,1.20542,-10.8774,1.14242,-0.368513,-1.48097,1.14977,-15.5164,19.9907,3.19408,1.8592,0.678521,4.37551,28.1095,4.30461,1.84075,-2.94187,1.40088,4.37431,0.520604,10.0674,-0.395096,2.10136,1.88806,0.33055,9.21169,1.65559,1.91057,1.11266,0.090525,0.558326,0.0,0.0,0.0,0.0,0.0,0.0,5.1758,0.316808,9.29822,0.480643,-1.70012,0.00390058
3.171,1.17851,-10.9218,1.13558,-0.377071,-1.47774,1.14394,-15.6263,19.874,3.26688,1.84039,0.677652,4.32055,28.0494,4.40118,1.60382,-2.90846,1.34819,4.30773,0.611196,10.3718,-0.512266,2.10567,1.93478,0.339062,9.27897,1.65583,1.92685,1.11016,0.099258,0.556356,0.0,0.0,0.0,0.0,0.0,0.0,5.1724,0.350327,9.28849,0.480864,-1.72531,-0.00512415
3.172,1.1516,-10.9662,1.12874,-0.385629,-1.4745,1.13812,-15.7363,19.7573,3.33968,1.82159,0.676783,4.2656,27.9894,4.49775,1.36689,-2.87506,1.29551,4.24115,0.701788,10.6763,-0.629436,2.10998,1.98151,0.347575,9.34625,1.65607,1.94313,1.10765,0.107991,0.554386,0.0,0.0,0.0,0.0,0.0,0.0,5.16899,0.383846,9.27877,0.481085,-1.7505,-0.0141489
3.173,1.12469,-11.0107,1.1219,-0.394187,-1.47126,1.1323,-15.8462,19.6407,3.41248,1.80279,0.675914,4.21064,27.9293,4.59431,1.12996,-2.84165,1.24283,4.17458,0.79238,10.9807,-0.746606,2.11429,2.02824,0.356087,9.41352,1.65631,1.95941,1.10515,0.116724,0.552415,0.0,0.0,0.0,0.0,0.0,0.0,5.16559,0.417364,9.26904,0.481306,-1.77569,-0.0231736
3.174,1.11808,-11.0322,1.08455,-0.40224,-1.47064,1.12669,-15.9902,19.5165,3.47699,1.78037,0.678499,4.1553,27.8435,4.74317,0.880909,-2.82882,1.18358,4.11154,0.928191,11.2605,-0.852096,2.09466,2.09243,0.354754,9.4808,1.65655,1.9757,1.10265,0.125457,0.550445,0.0,0.0,0.0,0.0,0.0,0.0,5.17006,0.450495,9.28266,0.481137,-1.79925,-0.0308712
3.175,1.12163,-11.0423,1.03194,-0.41004,-1.47133,1.12119,-16.1511,19.3886,3.53735,1.75614,0.682812,4.09976,27.745,4.91819,0.625796,-2.82628,1.12104,4.05027,1.08661,11.5281,-0.951746,2.06306,2.16535,0.348498,9.54808,1.65679,1.99198,1.10014,0.13419,0.548475,0.0,0.0,0.0,0.0,0.0,0.0,5.17846,0.483431,9.30796,0.480773,-1.822,-0.0379051
3.176,1.12518,-11.0524,0.979324,-0.41784,-1.47201,1.11569,-16.312,19.2608,3.59772,1.73191,0.687125,4.04423,27.6464,5.0932,0.370683,-2.82374,1.05851,3.98899,1.24503,11.7956,-1.0514,2.03146,2.23827,0.342242,9.59907,1.64865,2.02693,1.09386,0.135361,0.542085,0.0,0.0,0.0,0.0,0.0,0.0,5.18686,0.516367,9.33327,0.480409,-1.84476,-0.044939
3.177,1.12872,-11.0624,0.926712,-0.42564,-1.4727,1.11018,-16.4729,19.1329,3.65809,1.70769,0.691438,3.98869,27.5478,5.26821,0.11557,-2.8212,0.995973,3.92772,1.40345,12.0632,-1.15105,1.99986,2.31119,0.335986,9.65007,1.64051,2.06189,1.08758,0.136533,0.535695,0.0,0.0,0.0,0.0,0.0,0.0,5.19525,0.549304,9.35857,0.480045,-1.86751,-0.051973
3.178,1.13201,-11.0706,0.871323,-0.432301,-1.47427,1.10492,-16.6356,19.0011,3.72,1.68211,0.696035,3.93273,27.4447,5.42902,-0.157501,-2.82031,0.933656,3.86869,1.56977,12.3459,-1.27626,1.96071,2.39117,0.328381,9.70107,1.63237,2.09684,1.08129,0.137704,0.529305,0.0,0.0,0.0,0.0,0.0,0.0,5.20725,0.586359,9.38191,0.478899,-1.8911,-0.0589404
3.179,1.1344,-11.0721,0.806214,-0.434973,-1.47895,1.1005,-16.8044,18.8557,3.78733,1.65183,0.701627,3.87527,27.3255,5.54016,-0.493425,-2.8252,0.872102,3.81751,1.76375,12.682,-1.49094,1.8951,2.49589,0.316058,9.75206,1.62423,2.1318,1.07501,0.138876,0.522915,0.0,0.0,0.0,0.0,0.0,0.0,5.23184,0.637828,9.39841,0.475016,-1.91761,-0.0656752
3.18,1.13678,-11.0735,0.741105,-0.437645,-1.48363,1.09608,-16.9733,18.7102,3.85467,1.62154,0.707218,3.8178,27.2064,5.65129,-0.829349,-2.83008,0.810547,3.76633,1.95773,13.018,-1.70562,1.8295,2.60061,0.303736,9.80306,1.61609,2.16675,1.06873,0.140047,0.516525,0.0,0.0,0.0,0.0,0.0,0.0,5.25644,0.689298,9.41492,0.471133,-1.94413,-0.0724099
3.181,1.13917,-11.075,0.675997,-0.440318,-1.4883,1.09165,-17.1421,18.5648,3.922,1.59126,0.71281,3.76034,27.0873,5.76243,-1.16527,-2.83496,0.748993,3.71515,2.1517,13.3541,-1.92031,1.7639,2.70533,0.291413,9.85406,1.60795,2.20171,1.06244,0.141219,0.510135,0.0,0.0,0.0,0.0,0.0,0.0,5.28103,0.740768,9.43142,0.46725,-1.97065,-0.0791446
3.182,1.14156,-11.0764,0.610888,-0.44299,-1.49298,1.08723,-17.3109,18.4193,3.98933,1.56097,0.718401,3.70288,26.9681,5.87356,-1.5012,-2.83984,0.687438,3.66396,2.34568,13.6901,-2.13499,1.6983,2.81005,0.27909,9.90505,1.59981,2.23666,1.05616,0.14239,0.503745,0.0,0.0,0.0,0.0,0.0,0.0,5.30562,0.792237,9.44792,0.463367,-1.99716,-0.0858794
3.183,1.14439,-11.0916,0.558816,-0.443354,-1.50029,1.08318,-17.4605,18.2284,4.06128,1.52802,0.721418,3.64031,26.9264,5.88438,-1.90546,-2.84156,0.639552,3.6182,2.54623,13.9455,-2.34028,1.60653,2.9277,0.263533,9.95605,1.59167,2.27162,1.04988,0.143562,0.497355,0.0,0.0,0.0,0.0,0.0,0.0,5.32647,0.825407,9.40826,0.458093,-2.02326,-0.0909826
3.184,1.14735,-11.1106,0.510469,-0.443058,-1.50836,1.07923,-17.6045,18.0245,4.13454,1.4943,0.723699,3.57628,26.9067,5.86654,-2.32926,-2.84239,0.59557,3.57397,2.74866,14.1779,-2.54289,1.50729,3.04903,0.247052,10.007,1.58353,2.30657,1.04359,0.144733,0.490965,0.0,0.0,0.0,0.0,0.0,0.0,5.34624,0.853347,9.35256,0.452423,-2.04924,-0.0956196
3.185,1.15032,-11.1297,0.462122,-0.442763,-1.51642,1.07528,-17.7485,17.8207,4.2078,1.46059,0.72598,3.51226,26.887,5.8487,-2.75305,-2.84321,0.551589,3.52975,2.95109,14.4102,-2.74549,1.40805,3.17037,0.230571,10.058,1.57538,2.34153,1.03731,0.145905,0.484575,0.0,0.0,0.0,0.0,0.0,0.0,5.36601,0.881288,9.29686,0.446752,-2.07522,-0.100257
3.186,1.15328,-11.1488,0.413775,-0.442467,-1.52448,1.07134,-17.8924,17.6168,4.28106,1.42687,0.728262,3.44823,26.8674,5.83086,-3.17685,-2.84403,0.507607,3.48553,3.15353,14.6426,-2.9481,1.30881,3.2917,0.214091,10.109,1.56724,2.37648,1.03103,0.147077,0.478185,0.0,0.0,0.0,0.0,0.0,0.0,5.38578,0.909229,9.24116,0.441082,-2.1012,-0.104894
3.187,1.15613,-11.1722,0.362716,-0.4419,-1.53299,1.06758,-18.0461,17.4044,4.34796,1.39312,0.727632,3.38212,26.8983,5.75181,-3.52881,-2.85759,0.463518,3.4357,3.38251,14.8232,-3.12498,1.20464,3.41131,0.197285,10.16,1.5591,2.41144,1.02474,0.148248,0.471795,0.0,0.0,0.0,0.0,0.0,0.0,5.40234,0.935839,9.21364,0.435743,-2.12876,-0.110047
3.188,1.15874,-11.2045,0.306233,-0.440792,-1.54238,1.0642,-18.219,17.1752,4.40213,1.35932,0.721181,3.31185,27.0305,5.55031,-3.73712,-2.89661,0.419212,3.37463,3.66458,14.9003,-3.25042,1.09061,3.52747,0.179831,10.211,1.55096,2.4464,1.01846,0.14942,0.465405,0.0,0.0,0.0,0.0,0.0,0.0,5.41245,0.959788,9.2425,0.431068,-2.15949,-0.116232
3.189,1.16136,-11.2368,0.249751,-0.439683,-1.55176,1.06082,-18.392,16.9459,4.4563,1.32552,0.714729,3.24158,27.1627,5.34882,-3.94543,-2.93564,0.374906,3.31356,3.94665,14.9774,-3.37586,0.976575,3.64362,0.162377,10.262,1.54282,2.48135,1.01218,0.150591,0.459015,0.0,0.0,0.0,0.0,0.0,0.0,5.42257,0.983737,9.27135,0.426394,-2.19021,-0.122417
3.19,1.16398,-11.269,0.193268,-0.438575,-1.56115,1.05745,-18.5649,16.7167,4.51046,1.29172,0.708278,3.17131,27.2948,5.14733,-4.15374,-2.97466,0.3306,3.25249,4.22872,15.0545,-3.5013,0.862545,3.75978,0.144922,10.313,1.53468,2.51631,1.00589,0.151763,0.452625,0.0,0.0,0.0,0.0,0.0,0.0,5.43268,1.00769,9.30021,0.421719,-2.22094,-0.128603
3.191,1.1666,-11.3013,0.136785,-0.437467,-1.57054,1.05407,-18.7379,16.4874,4.56463,1.25792,0.701827,3.10104,27.427,4.94584,-4.36205,-3.01369,0.286294,3.19143,4.51079,15.1316,-3.62675,0.748514,3.87593,0.127468,10.364,1.52654,2.55126,0.999609,0.152934,0.446235,0.0,0.0,0.0,0.0,0.0,0.0,5.4428,1.03164,9.32906,0.417045,-2.25167,-0.134788
3.192,1.16415,-11.3309,0.0701285,-0.432613,-1.58088,1.05035,-18.9759,16.2907,4.60304,1.22081,0.682893,3.02428,27.5902,4.6868,-4.55618,-3.10773,0.233174,3.10681,4.96964,15.1099,-3.59659,0.646634,3.94828,0.112711,10.415,1.5184,2.58622,0.993325,0.154105,0.439845,0.0,0.0,0.0,0.0,0.0,0.0,5.44019,1.00618,9.32118,0.412509,-2.27907,-0.138669
3.193,1.16107,-11.3602,0.00220001,-0.427292,-1.59135,1.0466,-19.222,16.0981,4.63947,1.18329,0.662398,2.94671,27.7572,4.42056,-4.74854,-3.20866,0.178952,3.01925,5.45059,15.0758,-3.54698,0.546273,4.01515,0.0982917,10.466,1.51026,2.62117,0.987042,0.155277,0.433455,0.0,0.0,0.0,0.0,0.0,0.0,5.43599,0.974559,9.3087,0.407991,-2.30605,-0.142262
3.194,1.15799,-11.3894,-0.0657285,-0.42197,-1.60181,1.04284,-19.4681,15.9054,4.6759,1.14577,0.641904,2.86914,27.9243,4.15433,-4.9409,-3.30958,0.12473,2.93168,5.93154,15.0417,-3.49738,0.445912,4.08201,0.0838722,10.517,1.50212,2.65613,0.980758,0.156448,0.427065,0.0,0.0,0.0,0.0,0.0,0.0,5.4318,0.942934,9.29623,0.403473,-2.33304,-0.145855
3.195,1.1549,-11.4187,-0.133657,-0.416649,-1.61228,1.03909,-19.7142,15.7128,4.71234,1.10825,0.62141,2.79157,28.0913,3.8881,-5.13325,-3.4105,0.070508,2.84412,6.4125,15.0077,-3.44777,0.345551,4.14888,0.0694526,10.568,1.49398,2.69108,0.974475,0.15762,0.420675,0.0,0.0,0.0,0.0,0.0,0.0,5.4276,0.911308,9.28375,0.398956,-2.36003,-0.149448
3.196,1.16103,-11.4388,-0.186322,-0.410598,-1.6209,1.03468,-19.9844,15.5315,4.75372,1.06763,0.596663,2.7106,28.3327,3.84988,-5.40824,-3.51112,0.0285252,2.74883,6.9491,14.9147,-3.30251,0.25486,4.16779,0.0514968,10.6066,1.53373,2.67983,0.962653,0.154318,0.413326,-0.0047884,-0.656011,-0.00023942,0.0480847,-0.0174127,0.090951,5.43473,0.88318,9.28064,0.395924,-2.38679,-0.152618
3.197,1.17867,-11.4476,-0.219906,-0.403636,-1.62722,1.02947,-20.2845,15.3644,4.80129,1.02312,0.566602,2.62537,28.6671,4.09667,-5.78652,-3.61136,0.00184113,2.64389,7.55527,14.7481,-3.03767,0.176256,4.12674,0.0291208,10.6451,1.57347,2.66858,0.950832,0.151017,0.405978,-0.00957681,-1.31202,-0.00047884,0.0961695,-0.0348255,0.181902,5.45602,0.859425,9.28923,0.39475,-2.41329,-0.155258
3.198,1.19631,-11.4565,-0.253491,-0.396674,-1.63354,1.02426,-20.5847,15.1973,4.84886,0.978621,0.536541,2.54013,29.0015,4.34346,-6.1648,-3.71159,-0.0248429,2.53895,8.16144,14.5816,-2.77283,0.0976518,4.08569,0.00674471,10.6836,1.61321,2.65732,0.93901,0.147715,0.398629,-0.0143652,-1.96803,-0.000718261,0.144254,-0.0522382,0.272853,5.47731,0.835669,9.29782,0.393576,-2.43979,-0.157899
3.199,1.21395,-11.4653,-0.287076,-0.389712,-1.63986,1.01904,-20.8848,15.0302,4.89643,0.934118,0.50648,2.4549,29.3359,4.59024,-6.54309,-3.81183,-0.0515269,2.434,8.7676,14.415,-2.508,0.0190479,4.04464,-0.0156314,10.7222,1.65296,2.64607,0.927189,0.144414,0.391281,-0.0191536,-2.62404,-0.000957681,0.192339,-0.069651,0.363804,5.49859,0.811914,9.30641,0.392402,-2.46629,-0.160539
3.2,1.23159,-11.4741,-0.320661,-0.38275,-1.64618,1.01383,-21.185,14.8631,4.94401,0.889614,0.476418,2.36967,29.6702,4.83703,-6.92137,-3.91206,-0.078211,2.32906,9.37377,14.2484,-2.24316,-0.059556,4.00359,-0.0380074,10.7607,1.6927,2.63482,0.915367,0.141112,0.383932,-0.023942,-3.28006,-0.0011971,0.240424,-0.0870637,0.454755,5.51988,0.788158,9.315,0.391228,-2.49278,-0.16318
3.201,1.25661,-11.4987,-0.365606,-0.37469,-1.64255,1.00505,-21.4778,14.7189,4.94779,0.842699,0.438178,2.27505,30.012,5.38868,-7.04988,-3.91326,-0.0583407,2.2686,9.93191,14.1326,-1.77725,-0.127108,3.83006,-0.065641,10.7993,1.73244,2.62357,0.903546,0.137811,0.376584,-0.0287304,-3.93607,-0.00143652,0.288508,-0.104476,0.545706,5.53372,0.806171,9.31662,0.389673,-2.52222,-0.169068
3.202,1.28163,-11.5233,-0.410551,-0.36663,-1.63892,0.996282,-21.7706,14.5747,4.95157,0.795785,0.399937,2.18042,30.3537,5.94032,-7.17839,-3.91446,-0.0384704,2.20814,10.4901,14.0167,-1.31135,-0.19466,3.65653,-0.0932746,10.8378,1.77219,2.61231,0.891724,0.13451,0.369235,-0.0335188,-4.59208,-0.00167594,0.336593,-0.121889,0.636657,5.54755,0.824184,9.31823,0.388117,-2.55165,-0.174956
3.203,1.30665,-11.5479,-0.455496,-0.35857,-1.63529,0.98751,-22.0634,14.4306,4.95535,0.74887,0.361696,2.08579,30.6955,6.49196,-7.3069,-3.91566,-0.0186002,2.14768,11.0482,13.9009,-0.845439,-0.262212,3.48301,-0.120908,10.8764,1.81193,2.60106,0.879903,0.131208,0.361887,-0.0383072,-5.24809,-0.00191536,0.384678,-0.139302,0.727608,5.56139,0.842197,9.31985,0.386561,-2.58108,-0.180844
3.204,1.33166,-11.5725,-0.500442,-0.35051,-1.63166,0.978738,-22.3563,14.2864,4.95913,0.701956,0.323456,1.99116,31.0372,7.0436,-7.43542,-3.91686,0.0012701,2.08722,11.6063,13.7851,-0.379533,-0.329764,3.30948,-0.148542,10.9149,1.85168,2.58981,0.868081,0.127907,0.354538,-0.0430956,-5.9041,-0.00215478,0.432763,-0.156715,0.818559,5.57523,0.860209,9.32147,0.385006,-2.61051,-0.186732
3.205,1.37795,-11.582,-0.545651,-0.3418,-1.62467,0.970694,-22.615,14.1415,4.91825,0.656189,0.285578,1.89329,31.394,7.58571,-7.48411,-3.87261,0.0385999,2.04522,12.0434,13.6807,0.0794257,-0.401135,3.07876,-0.172924,10.9535,1.89142,2.57856,0.85626,0.124605,0.34719,-0.047884,-6.56011,-0.0023942,0.480847,-0.174127,0.90951,5.57922,0.878161,9.31968,0.382013,-2.64002,-0.191605
3.206,1.44125,-11.5795,-0.591072,-0.332571,-1.615,0.963233,-22.8465,13.9959,4.84166,0.61134,0.247991,1.79282,31.7628,8.1202,-7.46895,-3.79199,0.0898973,2.01799,12.3836,13.5855,0.532826,-0.47556,2.80228,-0.194706,10.992,1.93116,2.5673,0.844438,0.121303,0.339841,-0.0526724,-7.21612,-0.00263362,0.528932,-0.19154,1.00046,5.57532,0.896065,9.31517,0.377871,-2.66958,-0.195664
3.207,1.50456,-11.577,-0.636494,-0.323342,-1.60532,0.955772,-23.0781,13.8504,4.76506,0.566491,0.210404,1.69234,32.1316,8.65468,-7.45378,-3.71137,0.141195,1.99076,12.7238,13.4904,0.986226,-0.549985,2.52581,-0.216488,11.0306,1.97091,2.55605,0.832617,0.118002,0.332493,-0.0574608,-7.87214,-0.00287304,0.577017,-0.208953,1.09141,5.57142,0.913969,9.31066,0.373729,-2.69915,-0.199724
3.208,1.56786,-11.5745,-0.681915,-0.314112,-1.59565,0.948311,-23.3096,13.7049,4.68847,0.521643,0.172816,1.59187,32.5004,9.18917,-7.43862,-3.63075,0.192492,1.96352,13.064,13.3952,1.43963,-0.624411,2.24933,-0.238269,11.0691,2.01065,2.5448,0.820795,0.1147,0.325144,-0.0622492,-8.52815,-0.00311246,0.625102,-0.226366,1.18236,5.56753,0.931872,9.30615,0.369586,-2.72871,-0.203784
3.209,1.63197,-11.5757,-0.728383,-0.304632,-1.58517,0.940819,-23.5226,13.5594,4.60523,0.477197,0.136444,1.49111,32.8581,9.70807,-7.40927,-3.53967,0.243418,1.93533,13.3677,13.2959,1.86554,-0.697296,1.96953,-0.257503,11.1077,2.05039,2.53354,0.808974,0.111399,0.317796,-0.0670376,-9.18416,-0.00335188,0.673186,-0.243778,1.27331,5.56574,0.948654,9.29996,0.365581,-2.75822,-0.207857
3.21,1.70258,-11.607,-0.783223,-0.29314,-1.56818,0.933084,-23.5874,13.4147,4.46887,0.435972,0.109793,1.38809,33.127,10.1023,-7.26639,-3.36491,0.29137,1.89951,13.3791,13.1636,2.07157,-0.757866,1.6632,-0.256357,11.1462,2.09014,2.52229,0.797152,0.108097,0.310447,-0.071826,-9.84017,-0.0035913,0.721271,-0.261191,1.36426,5.58083,0.956465,9.28033,0.362666,-2.78721,-0.212041
3.211,1.77319,-11.6382,-0.838063,-0.281649,-1.55119,0.925349,-23.6522,13.27,4.33251,0.394748,0.0831424,1.28506,33.3959,10.4966,-7.12351,-3.19014,0.339322,1.86369,13.3906,13.0313,2.27759,-0.818436,1.35687,-0.255212,11.1848,2.12988,2.51104,0.785331,0.104796,0.303099,-0.0766145,-10.4962,-0.00383072,0.769356,-0.278604,1.45522,5.59592,0.964275,9.2607,0.359751,-2.81621,-0.216225
3.212,1.8438,-11.6695,-0.892903,-0.270158,-1.5342,0.917614,-23.7171,13.1252,4.19614,0.353523,0.0564915,1.18203,33.6648,10.8908,-6.98064,-3.01537,0.387274,1.82787,13.402,12.8991,2.48362,-0.879006,1.05054,-0.254066,11.2233,2.16963,2.49979,0.77351,0.101494,0.29575,-0.0814029,-11.1522,-0.00407014,0.817441,-0.296017,1.54617,5.61102,0.972086,9.24107,0.356836,-2.84521,-0.220408
