Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
7.717,-2.15138,-8.7613,-3.26841,-0.816089,-0.665952,0.6526,7.78006,11.1147,-3.59024,-1.6942,-0.449215,-0.82872,-3.07497,-15.0827,17.4622,2.65152,3.01054,-5.06808,-3.67486,19.1567,-0.412392,-0.0290332,0.583863,2.23864,8.95216,1.79637,2.60106,0.765043,0.312737,-0.0441443,0.0,0.0,0.0,0.0,0.0,0.0,4.78946,4.00248,7.60941,-0.250727,0.0408825,0.0985773
7.718,-1.81445,-8.84898,-3.22939,-0.804743,-0.656954,0.648284,8.27113,10.7734,-2.717,-1.7587,-0.552428,-0.780585,-2.8899,-14.8978,16.5531,2.55919,2.92556,-5.04402,-3.90363,19.3864,-0.416042,-0.0688459,0.489356,2.18296,9.03189,1.76501,2.60393,0.778941,0.325464,-0.025347,0.0,0.0,0.0,0.0,0.0,0.0,4.84189,3.9595,7.62131,-0.243563,0.0429322,0.0920746
7.719,-1.47752,-8.93665,-3.19038,-0.793396,-0.647957,0.643968,8.76221,10.4321,-1.84375,-1.82319,-0.655641,-0.73245,-2.70482,-14.713,15.6441,2.46685,2.84059,-5.01996,-4.1324,19.6162,-0.419692,-0.108659,0.394848,2.12728,9.11161,1.73364,2.60681,0.792839,0.338191,-0.00654975,0.0,0.0,0.0,0.0,0.0,0.0,4.89432,3.91652,7.6332,-0.236398,0.044982,0.0855719
7.72,-1.14058,-9.02433,-3.15136,-0.782049,-0.63896,0.639652,9.25328,10.0908,-0.97051,-1.88769,-0.758854,-0.684315,-2.51975,-14.5281,14.735,2.37452,2.75561,-4.9959,-4.36117,19.8459,-0.423342,-0.148471,0.30034,2.07161,9.19134,1.70228,2.60968,0.806737,0.350917,0.0122475,0.0,0.0,0.0,0.0,0.0,0.0,4.94675,3.87353,7.6451,-0.229234,0.0470317,0.0790692
7.721,-0.832786,-9.08152,-3.00071,-0.778993,-0.632556,0.642809,9.45093,9.7962,-0.248651,-1.89496,-0.856688,-0.621541,-1.60474,-14.0552,13.9354,2.19088,2.74631,-4.94236,-4.60658,19.934,-0.696197,-0.203732,0.277336,2.01098,9.27107,1.67091,2.61255,0.820636,0.363644,0.0310447,0.0,0.0,0.0,0.0,0.0,0.0,4.96078,3.84556,7.656,-0.2205,0.0480981,0.0761751
7.722,-0.524991,-9.13871,-2.85005,-0.775937,-0.626151,0.645966,9.64859,9.50158,0.473209,-1.90223,-0.954522,-0.558768,-0.689723,-13.5824,13.1358,2.00724,2.73702,-4.88883,-4.85199,20.0221,-0.969052,-0.258993,0.254332,1.95036,9.35079,1.63955,2.61543,0.834534,0.376371,0.049842,0.0,0.0,0.0,0.0,0.0,0.0,4.97482,3.81759,7.6669,-0.211765,0.0491644,0.073281
7.723,-0.217195,-9.1959,-2.6994,-0.772881,-0.619747,0.649123,9.84624,9.20696,1.19507,-1.90949,-1.05236,-0.495995,0.225291,-13.1095,12.3363,1.8236,2.72773,-4.83529,-5.09741,20.1103,-1.24191,-0.314253,0.231327,1.88973,9.43052,1.60819,2.6183,0.848432,0.389098,0.0686392,0.0,0.0,0.0,0.0,0.0,0.0,4.98885,3.78962,7.6778,-0.20303,0.0502308,0.0703868
7.724,0.0906,-9.25309,-2.54875,-0.769825,-0.613343,0.65228,10.0439,8.91234,1.91693,-1.91676,-1.15019,-0.433221,1.1403,-12.6366,11.5367,1.63995,2.71843,-4.78176,-5.34282,20.1984,-1.51476,-0.369514,0.208323,1.8291,9.51025,1.57682,2.62117,0.86233,0.401824,0.0874365,0.0,0.0,0.0,0.0,0.0,0.0,5.00288,3.76165,7.68871,-0.194296,0.0512972,0.0674927
7.725,0.382069,-9.32782,-2.36301,-0.771578,-0.613409,0.656828,9.89097,8.70188,2.13728,-1.9025,-1.22095,-0.359788,1.92724,-12.0654,11.1191,1.52619,2.73128,-4.75022,-5.55185,20.1947,-1.83339,-0.433131,0.217548,1.77865,9.58998,1.54546,2.62405,0.876229,0.414551,0.106234,0.0,0.0,0.0,0.0,0.0,0.0,5.00279,3.73529,7.69274,-0.186722,0.0506482,0.064994
7.726,0.660477,-9.41658,-2.1492,-0.777179,-0.618652,0.662488,9.45757,8.55876,1.95642,-1.87101,-1.27006,-0.277828,2.6117,-11.4156,11.0072,1.46833,2.76183,-4.73628,-5.73177,20.1175,-2.18864,-0.503433,0.252557,1.73634,9.6697,1.51409,2.62692,0.890127,0.427278,0.125031,0.0,0.0,0.0,0.0,0.0,0.0,4.99141,3.71021,7.69129,-0.180076,0.0486268,0.0628117
7.727,0.938885,-9.50534,-1.93539,-0.78278,-0.623894,0.668149,9.02417,8.41563,1.77556,-1.83953,-1.31916,-0.195868,3.29617,-10.7658,10.8953,1.41046,2.79238,-4.72233,-5.9117,20.0404,-2.54388,-0.573735,0.287565,1.69402,9.74943,1.48273,2.62979,0.904025,0.440005,0.143828,0.0,0.0,0.0,0.0,0.0,0.0,4.98003,3.68514,7.68983,-0.17343,0.0466055,0.0606293
7.728,1.21729,-9.5941,-1.72159,-0.788381,-0.629137,0.67381,8.59077,8.2725,1.5947,-1.80804,-1.36826,-0.113907,3.98063,-10.116,10.7833,1.3526,2.82293,-4.70839,-6.09162,19.9632,-2.89913,-0.644037,0.322574,1.65171,9.82916,1.45136,2.63266,0.917923,0.452731,0.162625,0.0,0.0,0.0,0.0,0.0,0.0,4.96865,3.66006,7.68837,-0.166784,0.0445841,0.058447
7.729,1.48644,-9.68974,-1.50112,-0.794186,-0.637632,0.67888,8.13266,8.12115,1.39151,-1.77649,-1.41421,-0.0361266,4.59741,-9.49011,10.6458,1.30145,2.86262,-4.69361,-6.25371,19.8525,-3.23285,-0.71324,0.359595,1.61073,9.90888,1.42,2.63554,0.931822,0.465458,0.181423,0.0,0.0,0.0,0.0,0.0,0.0,4.95513,3.63745,7.68564,-0.160199,0.0427799,0.0555027
7.73,1.68146,-9.84039,-1.22738,-0.801628,-0.672154,0.679229,7.47684,7.90397,1.00974,-1.7444,-1.43492,0.00821639,4.67268,-9.0558,10.3031,1.30396,2.97547,-4.6721,-6.27319,19.4731,-3.39438,-0.773653,0.41271,1.58049,9.98861,1.38864,2.63841,0.94572,0.478185,0.20022,0.0,0.0,0.0,0.0,0.0,0.0,4.92458,3.63453,7.67274,-0.154109,0.0427124,0.0464626
7.731,1.87649,-9.99103,-0.953641,-0.809071,-0.706675,0.679579,6.82103,7.68679,0.627965,-1.71232,-1.45562,0.0525594,4.74795,-8.62148,9.96049,1.30647,3.08831,-4.65059,-6.29266,19.0937,-3.5559,-0.834065,0.465825,1.55024,10.0662,1.39366,2.608,0.962707,0.465511,0.213586,0.0,0.0,0.0,0.0,0.0,0.0,4.89403,3.63162,7.65983,-0.148019,0.0426449,0.0374225
7.732,2.07151,-10.1417,-0.679902,-0.816513,-0.741196,0.679928,6.16521,7.46961,0.24619,-1.68024,-1.47633,0.0969023,4.82322,-8.18717,9.61785,1.30899,3.20115,-4.62908,-6.31214,18.7143,-3.71743,-0.894478,0.51894,1.52,10.1438,1.39869,2.5776,0.979693,0.452838,0.226951,0.0,0.0,0.0,0.0,0.0,0.0,4.86347,3.62871,7.64692,-0.141929,0.0425774,0.0283824
7.733,2.26653,-10.2923,-0.406163,-0.823955,-0.775717,0.680277,5.5094,7.25243,-0.135585,-1.64816,-1.49704,0.141245,4.89849,-7.75286,9.27521,1.3115,3.314,-4.60757,-6.33161,18.3349,-3.87896,-0.95489,0.572055,1.48975,10.2213,1.40372,2.54719,0.99668,0.440164,0.240317,0.0,0.0,0.0,0.0,0.0,0.0,4.83292,3.62579,7.63402,-0.135838,0.04251,0.0193423
7.734,2.3701,-10.421,-0.209612,-0.825347,-0.823789,0.675005,4.96217,7.12302,-0.361603,-1.6324,-1.5171,0.169708,4.75453,-7.5634,8.94718,1.3042,3.44053,-4.53874,-6.30096,17.9285,-3.92388,-1.00162,0.612784,1.46792,10.2989,1.40875,2.51678,1.01367,0.427491,0.253683,0.0,0.0,0.0,0.0,0.0,0.0,4.82762,3.6795,7.59228,-0.131649,0.0426491,0.0136099
7.735,2.42794,-10.5387,-0.0516565,-0.823714,-0.878637,0.666922,4.46924,7.03749,-0.509742,-1.62479,-1.53685,0.190231,4.50095,-7.49637,8.62646,1.29198,3.5739,-4.44626,-6.24525,17.5086,-3.91051,-1.04152,0.647319,1.45028,10.3765,1.41378,2.48638,1.03065,0.414817,0.267049,0.0,0.0,0.0,0.0,0.0,0.0,4.83494,3.76152,7.53612,-0.12841,0.0428916,0.00953154
7.736,2.48578,-10.6564,0.106299,-0.82208,-0.933485,0.658839,3.97631,6.95196,-0.657882,-1.61719,-1.55659,0.210754,4.24738,-7.42934,8.30574,1.27976,3.70728,-4.35377,-6.18953,17.0887,-3.89713,-1.08141,0.681854,1.43265,10.454,1.4188,2.45597,1.04764,0.402144,0.280414,0.0,0.0,0.0,0.0,0.0,0.0,4.84227,3.84353,7.47996,-0.125171,0.0431341,0.00545314
7.737,2.54361,-10.7742,0.264255,-0.820447,-0.988333,0.650757,3.48338,6.86643,-0.806021,-1.60959,-1.57634,0.231276,3.9938,-7.36231,7.98502,1.26755,3.84065,-4.26129,-6.13382,16.6688,-3.88376,-1.1213,0.71639,1.41501,10.5316,1.42383,2.42557,1.06463,0.38947,0.29378,0.0,0.0,0.0,0.0,0.0,0.0,4.84959,3.92555,7.4238,-0.121932,0.0433766,0.00137473
7.738,2.58356,-10.8833,0.380822,-0.817345,-1.0434,0.642162,3.05565,6.8011,-0.917484,-1.6049,-1.59112,0.252582,3.70133,-7.39049,7.77154,1.26741,3.95765,-4.15897,-6.08089,16.262,-3.83273,-1.15704,0.743533,1.40074,10.6092,1.42886,2.39516,1.08161,0.376797,0.307146,0.0,0.0,0.0,0.0,0.0,0.0,4.8474,4.01277,7.38876,-0.119304,0.0435702,-0.00172056
7.739,2.56087,-10.9622,0.352528,-0.809106,-1.09921,0.631778,2.85614,6.80644,-0.900579,-1.61039,-1.58856,0.27663,3.27276,-7.75194,7.93343,1.30955,4.01731,-4.02224,-6.03771,15.9007,-3.64993,-1.1782,0.744807,1.39825,10.6868,1.43389,2.36475,1.0986,0.364123,0.320512,0.0,0.0,0.0,0.0,0.0,0.0,4.81191,4.1182,7.42762,-0.118815,0.0435926,-0.00137497
7.74,2.53818,-11.0411,0.324234,-0.800867,-1.15502,0.621394,2.65663,6.81178,-0.883674,-1.61589,-1.58599,0.300678,2.84418,-8.11339,8.09532,1.35169,4.07698,-3.88552,-5.99453,15.5394,-3.46714,-1.19937,0.74608,1.39576,10.7643,1.43892,2.33435,1.11559,0.35145,0.333878,0.0,0.0,0.0,0.0,0.0,0.0,4.77642,4.22363,7.46648,-0.118325,0.0436151,-0.00102937
7.741,2.51549,-11.12,0.295941,-0.792627,-1.21083,0.611009,2.45712,6.81712,-0.866769,-1.62139,-1.58342,0.324726,2.4156,-8.47483,8.25721,1.39383,4.13664,-3.74879,-5.95135,15.1782,-3.28434,-1.22054,0.747354,1.39327,10.8419,1.44394,2.30394,1.13257,0.338776,0.347243,0.0,0.0,0.0,0.0,0.0,0.0,4.74093,4.32906,7.50534,-0.117835,0.0436375,-0.00068378
7.742,2.49281,-11.1989,0.267647,-0.784388,-1.26665,0.600625,2.25762,6.82247,-0.849864,-1.62688,-1.58085,0.348773,1.98702,-8.83628,8.4191,1.43596,4.19631,-3.61206,-5.90818,14.8169,-3.10155,-1.2417,0.748627,1.39078,10.9195,1.44897,2.27353,1.14956,0.326103,0.360609,0.0,0.0,0.0,0.0,0.0,0.0,4.70544,4.43449,7.5442,-0.117346,0.04366,-0.000338186
7.743,2.36331,-11.2189,0.0868467,-0.771283,-1.30857,0.590523,2.27091,6.69535,-0.87332,-1.62879,-1.5497,0.382778,1.78121,-9.22212,8.60146,1.51634,4.2007,-3.48707,-5.89062,14.4548,-2.89836,-1.25009,0.7256,1.39195,10.997,1.454,2.24313,1.16655,0.313429,0.373975,0.0,0.0,0.0,0.0,0.0,0.0,4.7145,4.48724,7.54657,-0.116182,0.0433183,0.00169121
7.744,2.2033,-11.2221,-0.137526,-0.756788,-1.34653,0.580501,2.345,6.53039,-0.908306,-1.62968,-1.51039,0.419628,1.63904,-9.61492,8.78967,1.60764,4.18931,-3.36544,-5.88039,14.0925,-2.68934,-1.25483,0.69563,1.39416,11.0746,1.45903,2.21272,1.18353,0.300756,0.38734,0.0,0.0,0.0,0.0,0.0,0.0,4.73629,4.52494,7.53851,-0.114825,0.0428725,0.00420169
7.745,2.04329,-11.2253,-0.3619,-0.742293,-1.38449,0.570479,2.41909,6.36544,-0.943293,-1.63056,-1.47107,0.456478,1.49687,-10.0077,8.97788,1.69893,4.17791,-3.24381,-5.87016,13.7302,-2.48033,-1.25957,0.66566,1.39637,11.1522,1.46405,2.18231,1.20052,0.288082,0.400706,0.0,0.0,0.0,0.0,0.0,0.0,4.75808,4.56264,7.53045,-0.113468,0.0424268,0.00671217
7.746,1.88327,-11.2285,-0.586273,-0.727798,-1.42245,0.560457,2.49318,6.20048,-0.97828,-1.63145,-1.43176,0.493327,1.3547,-10.4005,9.16609,1.79023,4.16651,-3.12218,-5.85993,13.3679,-2.27132,-1.26431,0.635691,1.39858,11.2298,1.46908,2.15191,1.21751,0.275409,0.414072,0.0,0.0,0.0,0.0,0.0,0.0,4.77988,4.60034,7.52239,-0.112111,0.041981,0.00922265
7.747,1.7047,-11.2098,-0.849026,-0.713352,-1.4484,0.551331,2.60152,5.97008,-1.05029,-1.62462,-1.38296,0.535329,1.23866,-10.8003,9.23201,1.86102,4.15444,-3.00256,-5.87578,13.0278,-2.07535,-1.26316,0.598437,1.40221,11.3073,1.47411,2.1215,1.23449,0.262735,0.427438,0.0,0.0,0.0,0.0,0.0,0.0,4.79266,4.60556,7.51773,-0.109894,0.0423499,0.0117854
7.748,1.489,-11.1475,-1.18854,-0.699003,-1.45035,0.543994,2.77835,5.60879,-1.19634,-1.60235,-1.31519,0.587635,1.1749,-11.2142,9.05336,1.89079,4.141,-2.88696,-5.9438,12.7321,-1.90546,-1.25024,0.546617,1.40869,11.3849,1.47914,2.0911,1.25148,0.250062,0.440803,0.0,0.0,0.0,0.0,0.0,0.0,4.78744,4.54583,7.51988,-0.105956,0.044348,0.0144527
7.749,1.2733,-11.0851,-1.52805,-0.684655,-1.45231,0.536657,2.95517,5.2475,-1.34239,-1.58008,-1.24742,0.63994,1.11113,-11.6281,8.8747,1.92056,4.12756,-2.77136,-6.01181,12.4364,-1.73557,-1.23733,0.494796,1.41517,11.4625,1.48417,2.06069,1.26847,0.237388,0.454169,0.0,0.0,0.0,0.0,0.0,0.0,4.78222,4.4861,7.52202,-0.102018,0.0463462,0.01712
7.75,1.0576,-11.0227,-1.86756,-0.670306,-1.45426,0.52932,3.132,4.88622,-1.48844,-1.55782,-1.17965,0.692245,1.04737,-12.0419,8.69604,1.95033,4.11412,-2.65576,-6.07983,12.1407,-1.56569,-1.22441,0.442975,1.42164,11.5401,1.48919,2.03028,1.28545,0.224715,0.467535,0.0,0.0,0.0,0.0,0.0,0.0,4.777,4.42638,7.52416,-0.0980799,0.0483443,0.0197873
7.751,0.8419,-10.9603,-2.20708,-0.655958,-1.45621,0.521983,3.30883,4.52493,-1.63449,-1.53555,-1.11188,0.744551,0.983607,-12.4558,8.51738,1.9801,4.10068,-2.54016,-6.14784,11.845,-1.3958,-1.21149,0.391155,1.42812,11.5594,1.4054,1.98072,1.29493,0.21955,0.476428,0.0,0.0,0.0,0.0,0.0,0.0,4.77177,4.36665,7.5263,-0.0941419,0.0503425,0.0224547
7.752,0.630881,-10.874,-2.55266,-0.64295,-1.42702,0.517017,3.41443,4.07793,-1.75323,-1.49181,-1.04345,0.801565,1.06043,-12.6073,8.26087,1.9743,4.09988,-2.42239,-6.24124,11.6016,-1.32683,-1.19105,0.338407,1.43265,11.5788,1.3216,1.93116,1.30441,0.214384,0.48532,0.0,0.0,0.0,0.0,0.0,0.0,4.76441,4.32191,7.52214,-0.0930881,0.0498628,0.0224804
7.753,0.420446,-10.7847,-2.899,-0.63011,-1.39394,0.512347,3.51113,3.62021,-1.86856,-1.44538,-0.974932,0.859169,1.15483,-12.7259,7.99462,1.96405,4.10066,-2.30434,-6.33781,11.3648,-1.27047,-1.16968,0.285544,1.43693,11.5982,1.2378,1.8816,1.31389,0.209219,0.494213,0.0,0.0,0.0,0.0,0.0,0.0,4.75678,4.27904,7.51718,-0.0923948,0.0490734,0.022176
7.754,0.210012,-10.6954,-3.24535,-0.61727,-1.36086,0.507677,3.60783,3.1625,-1.98389,-1.39895,-0.906418,0.916772,1.24923,-12.8446,7.72838,1.9538,4.10144,-2.1863,-6.43438,11.1279,-1.21411,-1.1483,0.23268,1.44122,11.6176,1.15401,1.83204,1.32337,0.204054,0.503106,0.0,0.0,0.0,0.0,0.0,0.0,4.74915,4.23618,7.51223,-0.0917015,0.048284,0.0218716
7.755,-0.000422468,-10.6061,-3.59169,-0.60443,-1.32778,0.503007,3.70454,2.70478,-2.09922,-1.35252,-0.837903,0.974375,1.34363,-12.9633,7.46214,1.94355,4.10222,-2.06826,-6.53095,10.891,-1.15775,-1.12693,0.179816,1.44551,11.637,1.07021,1.78248,1.33285,0.198889,0.511999,0.0,0.0,0.0,0.0,0.0,0.0,4.74151,4.19331,7.50728,-0.0910082,0.0474946,0.0215672
7.756,-0.170656,-10.5097,-3.88457,-0.589472,-1.28794,0.501828,3.76716,2.36439,-2.17718,-1.30534,-0.777195,1.03285,1.41916,-13.0085,7.23453,1.92103,4.10671,-1.9484,-6.63787,10.6692,-1.15515,-1.10396,0.133711,1.45069,11.6564,0.986411,1.73292,1.34233,0.193723,0.520891,0.0,0.0,0.0,0.0,0.0,0.0,4.73851,4.18947,7.51136,-0.0926706,0.0468307,0.0201538
7.757,-0.290638,-10.4046,-4.11062,-0.571868,-1.23965,0.505013,3.78719,2.17067,-2.20842,-1.25721,-0.726244,1.09242,1.4711,-12.962,7.05521,1.88317,4.11583,-1.82629,-6.75771,10.4661,-1.21974,-1.079,0.0960532,1.45699,11.6758,0.902614,1.68336,1.3518,0.188558,0.529784,0.0,0.0,0.0,0.0,0.0,0.0,4.74128,4.23442,7.52672,-0.0972776,0.0463237,0.0173543
7.758,-0.410621,-10.2994,-4.33666,-0.554263,-1.19136,0.508198,3.80722,1.97694,-2.23967,-1.20908,-0.675294,1.15198,1.52304,-12.9155,6.8759,1.84532,4.12496,-1.70417,-6.87755,10.2631,-1.28433,-1.05405,0.0583955,1.46329,11.6952,0.818817,1.6338,1.36128,0.183393,0.538677,0.0,0.0,0.0,0.0,0.0,0.0,4.74406,4.27936,7.54208,-0.101885,0.0458167,0.0145548
7.759,-0.530603,-10.1943,-4.56271,-0.536658,-1.14307,0.511383,3.82725,1.78322,-2.27091,-1.16096,-0.624344,1.21155,1.57498,-12.869,6.69658,1.80746,4.13408,-1.58206,-6.99739,10.06,-1.34892,-1.02909,0.0207378,1.46959,11.7146,0.73502,1.58424,1.37076,0.178228,0.54757,0.0,0.0,0.0,0.0,0.0,0.0,4.74683,4.32431,7.55744,-0.106492,0.0453097,0.0117553
7.76,-0.650585,-10.0891,-4.78876,-0.519053,-1.09478,0.514567,3.84729,1.58949,-2.30215,-1.11283,-0.573393,1.27112,1.62692,-12.8225,6.51727,1.7696,4.14321,-1.45994,-7.11724,9.85696,-1.41351,-1.00413,-0.0169199,1.47589,11.734,0.651223,1.53468,1.38024,0.173063,0.556462,0.0,0.0,0.0,0.0,0.0,0.0,4.74961,4.36925,7.5728,-0.111099,0.0448026,0.00895584
7.761,-0.742504,-9.93216,-4.89861,-0.50394,-1.04676,0.526299,3.84514,1.68459,-2.25728,-1.07336,-0.541663,1.33655,1.56807,-12.5572,6.31612,1.74143,4.16043,-1.34064,-7.22038,9.74832,-1.55963,-0.973303,-0.0344502,1.48767,11.7534,0.567426,1.48512,1.38972,0.167897,0.565355,0.0,0.0,0.0,0.0,0.0,0.0,4.74972,4.47309,7.56177,-0.112199,0.0422089,0.0093264
7.762,-0.834422,-9.7752,-5.00845,-0.488826,-0.998744,0.538031,3.84299,1.77968,-2.2124,-1.03388,-0.509933,1.40198,1.50921,-12.2919,6.11497,1.71325,4.17766,-1.22134,-7.32353,9.63968,-1.70575,-0.942472,-0.0519804,1.49945,11.7728,0.483629,1.43556,1.3992,0.162732,0.574248,0.0,0.0,0.0,0.0,0.0,0.0,4.74983,4.57694,7.55073,-0.1133,0.0396151,0.00969695
7.763,-0.926341,-9.61823,-5.1183,-0.473713,-0.950726,0.549763,3.84084,1.87478,-2.16753,-0.994409,-0.478203,1.46741,1.45036,-12.0267,5.91382,1.68507,4.19488,-1.10204,-7.42668,9.53104,-1.85187,-0.911641,-0.0695107,1.51123,11.7922,0.399832,1.386,1.40868,0.157567,0.583141,0.0,0.0,0.0,0.0,0.0,0.0,4.74994,4.68078,7.53969,-0.114401,0.0370213,0.0100675
7.764,-1.01826,-9.46126,-5.22815,-0.458599,-0.902707,0.561495,3.83869,1.96987,-2.12265,-0.954935,-0.446473,1.53284,1.39151,-11.7614,5.71268,1.6569,4.2121,-0.982733,-7.52982,9.4224,-1.998,-0.88081,-0.0870409,1.52301,11.8116,0.316035,1.33644,1.41815,0.152401,0.592034,0.0,0.0,0.0,0.0,0.0,0.0,4.75005,4.78462,7.52866,-0.115501,0.0344276,0.0104381
7.765,-1.08359,-9.35966,-5.29379,-0.446007,-0.861107,0.570939,3.8195,2.09985,-2.10433,-0.920832,-0.419096,1.59738,1.26967,-11.4468,5.55789,1.63349,4.22948,-0.86489,-7.60615,9.33305,-2.18036,-0.854015,-0.0913605,1.53833,11.8309,0.232238,1.28688,1.42763,0.147236,0.600926,0.0,0.0,0.0,0.0,0.0,0.0,4.74062,4.84924,7.51649,-0.116134,0.0337694,0.012058
7.766,-1.12765,-9.30235,-5.32408,-0.435432,-0.824642,0.578552,3.78668,2.25774,-2.10726,-0.891026,-0.395202,1.6612,1.09745,-11.0928,5.44021,1.61389,4.24697,-0.748215,-7.66101,9.25912,-2.39171,-0.830449,-0.0851115,1.55647,11.8503,0.148441,1.23732,1.43711,0.142071,0.609819,0.0,0.0,0.0,0.0,0.0,0.0,4.72356,4.88248,7.50344,-0.116393,0.0346596,0.0146775
7.767,-1.1717,-9.24504,-5.35436,-0.424858,-0.788177,0.586165,3.75386,2.41563,-2.11018,-0.861221,-0.371308,1.72502,0.925224,-10.7388,5.32252,1.59429,4.26447,-0.63154,-7.71588,9.1852,-2.60306,-0.806882,-0.0788625,1.57462,11.8697,0.0646434,1.18776,1.44659,0.136906,0.618712,0.0,0.0,0.0,0.0,0.0,0.0,4.70649,4.91573,7.49038,-0.116651,0.0355498,0.017297
7.768,-1.21576,-9.18773,-5.38465,-0.414283,-0.751712,0.593778,3.72104,2.57352,-2.11311,-0.831415,-0.347414,1.78885,0.753001,-10.3848,5.20483,1.57469,4.28197,-0.514866,-7.77075,9.11127,-2.81441,-0.783315,-0.0726136,1.59277,11.8891,-0.0191536,1.1382,1.45607,0.13174,0.627604,0.0,0.0,0.0,0.0,0.0,0.0,4.68943,4.94897,7.47732,-0.116909,0.03644,0.0199165
7.769,-1.25303,-9.11886,-5.41123,-0.404516,-0.716446,0.602222,3.68395,2.72948,-2.12497,-0.801822,-0.322907,1.85209,0.582892,-10.0341,5.0986,1.55648,4.29893,-0.398968,-7.82603,9.04438,-3.02329,-0.760891,-0.0626013,1.61057,11.9085,-0.102951,1.08864,1.46555,0.126575,0.636497,0.0,0.0,0.0,0.0,0.0,0.0,4.66958,4.9704,7.46833,-0.117113,0.0373119,0.0223283
7.77,-1.23604,-8.95753,-5.40826,-0.40121,-0.690772,0.617309,3.61272,2.87003,-2.20832,-0.773932,-0.293503,1.9107,0.42969,-9.7105,5.08406,1.54945,4.31164,-0.289292,-7.88466,9.0337,-3.21246,-0.747606,-0.0224826,1.62558,11.9279,-0.186748,1.03908,1.47502,0.12141,0.64539,0.0,0.0,0.0,0.0,0.0,0.0,4.62742,4.8974,7.49191,-0.11688,0.0380374,0.0230791
7.771,-1.21905,-8.79621,-5.40528,-0.397904,-0.665098,0.632396,3.54149,3.01059,-2.29167,-0.746042,-0.264099,1.96932,0.276488,-9.38689,5.06951,1.54241,4.32434,-0.179616,-7.94328,9.02302,-3.40164,-0.734322,0.017636,1.64058,11.874,-0.207817,1.03597,1.48221,0.12322,0.651194,0.0,0.0,0.0,0.0,0.0,0.0,4.58526,4.82439,7.51549,-0.116647,0.0387629,0.0238298
7.772,-1.20206,-8.63488,-5.4023,-0.394598,-0.639424,0.647483,3.47025,3.15114,-2.37502,-0.718153,-0.234694,2.02793,0.123286,-9.06328,5.05497,1.53537,4.33704,-0.06994,-8.00191,9.01234,-3.59081,-0.721037,0.0577546,1.65559,11.8202,-0.228886,1.03286,1.4894,0.125031,0.656998,0.0,0.0,0.0,0.0,0.0,0.0,4.5431,4.75138,7.53907,-0.116414,0.0394884,0.0245805
7.773,-1.18507,-8.47355,-5.39932,-0.391292,-0.61375,0.662569,3.39902,3.2917,-2.45837,-0.690263,-0.20529,2.08655,-0.029916,-8.73966,5.04043,1.52833,4.34974,0.0397362,-8.06054,9.00166,-3.77998,-0.707752,0.0978733,1.67059,11.7663,-0.249955,1.02975,1.49659,0.126842,0.662803,0.0,0.0,0.0,0.0,0.0,0.0,4.50093,4.67837,7.56265,-0.116181,0.0402139,0.0253312
7.774,-1.1587,-8.43167,-5.39443,-0.390618,-0.596154,0.677116,3.33191,3.4021,-2.53674,-0.661314,-0.170016,2.14158,-0.176643,-8.49622,4.96239,1.50466,4.35135,0.148332,-8.11218,9.00453,-3.88436,-0.684649,0.144509,1.68602,11.7124,-0.271024,1.02663,1.50378,0.128652,0.668607,0.0,0.0,0.0,0.0,0.0,0.0,4.49979,4.62804,7.57385,-0.117696,0.0391755,0.0274952
7.775,-1.12763,-8.4495,-5.38857,-0.391261,-0.582597,0.691394,3.26685,3.49744,-2.61262,-0.631835,-0.131809,2.19482,-0.320131,-8.29286,4.85261,1.47266,4.3474,0.256389,-8.16032,9.01419,-3.94635,-0.656637,0.194403,1.70167,11.6586,-0.292093,1.02352,1.51097,0.130462,0.674411,0.0,0.0,0.0,0.0,0.0,0.0,4.51917,4.58904,7.57886,-0.120084,0.0372552,0.0303659
7.776,-1.09657,-8.46734,-5.38272,-0.391903,-0.56904,0.705671,3.2018,3.59277,-2.68851,-0.602356,-0.0936008,2.24807,-0.46362,-8.0895,4.74284,1.44067,4.34345,0.364445,-8.20847,9.02384,-4.00834,-0.628625,0.244298,1.71732,11.6047,-0.313162,1.02041,1.51816,0.132273,0.680215,0.0,0.0,0.0,0.0,0.0,0.0,4.53855,4.55004,7.58387,-0.122473,0.0353349,0.0332366
