Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
7.962,-8.44855,-29.2273,10.4755,-0.419759,-0.354552,0.66784,3.27015,22.9741,-4.75644,-2.31069,-0.692539,-2.60325,6.47732,-7.50721,10.8568,0.840322,-5.98891,-1.59633,10.2596,17.0397,2.91999,-0.654572,-1.22108,0.270676,12.4249,0.71443,6.75069,0.829209,0.371046,-0.294579,0.0,0.0,0.0,0.0,0.0,0.0,30.2049,7.89708,0.938748,-1.84485,-4.47075,-0.585152
7.963,-8.91486,-30.5503,10.5942,-0.203956,-0.364853,0.689918,3.43203,23.1946,-4.91324,-2.29539,-0.688421,-2.63411,6.50389,-7.50037,10.702,0.862397,-6.07208,-1.68489,10.3829,17.3026,3.17885,-0.657195,-1.21865,0.31255,12.6064,0.663433,6.63888,0.838049,0.366733,-0.312471,0.0,0.0,0.0,0.0,0.0,0.0,31.1896,12.756,4.27571,-1.65642,-4.92992,-0.0170981
7.964,-9.38116,-31.8734,10.7128,0.0118482,-0.375155,0.711997,3.59391,23.4152,-5.07004,-2.28008,-0.684303,-2.66497,6.53047,-7.49353,10.5472,0.884472,-6.15526,-1.77345,10.5061,17.5654,3.43771,-0.659819,-1.21621,0.354424,12.7879,0.612437,6.52707,0.846888,0.362419,-0.330363,0.0,0.0,0.0,0.0,0.0,0.0,32.1744,17.6149,7.61266,-1.46799,-5.38909,0.550955
7.965,-9.4248,-31.9875,10.5865,0.24505,-0.369926,0.699347,3.76822,23.4889,-5.17477,-2.26309,-0.682954,-2.69326,6.53234,-7.51917,10.4339,0.902228,-6.23582,-1.86024,10.5126,17.6282,3.67886,-0.672902,-1.21663,0.386871,12.9694,0.56144,6.41526,0.855727,0.358106,-0.348255,0.0,0.0,0.0,0.0,0.0,0.0,32.1665,21.5285,10.0708,-1.24265,-5.0218,1.00118
7.966,-9.1303,-31.1345,10.2642,0.492171,-0.352273,0.658914,3.95249,23.4452,-5.23785,-2.24476,-0.683821,-2.7195,6.51445,-7.57081,10.354,0.916528,-6.31429,-1.94562,10.4257,17.5311,3.90584,-0.694352,-1.21934,0.411776,13.1509,0.510444,6.30345,0.864567,0.353793,-0.366147,0.0,0.0,0.0,0.0,0.0,0.0,31.3645,24.6858,11.8258,-0.987779,-3.99334,1.35715
7.967,-8.8358,-30.2815,9.94189,0.739292,-0.33462,0.618482,4.13675,23.4014,-5.30094,-2.22643,-0.684687,-2.74574,6.49656,-7.62244,10.274,0.930829,-6.39276,-2.03099,10.3388,17.434,4.13282,-0.715803,-1.22204,0.436681,13.3324,0.459447,6.19165,0.873406,0.34948,-0.384039,0.0,0.0,0.0,0.0,0.0,0.0,30.5624,27.8431,13.5808,-0.732909,-2.96489,1.71311
7.968,-8.5413,-29.4285,9.6196,0.986412,-0.316967,0.578049,4.32101,23.3576,-5.36402,-2.20809,-0.685554,-2.77198,6.47867,-7.67407,10.194,0.945129,-6.47123,-2.11637,10.2519,17.3369,4.3598,-0.737253,-1.22474,0.461587,13.5138,0.408451,6.07984,0.882246,0.345166,-0.401931,0.0,0.0,0.0,0.0,0.0,0.0,29.7604,31.0004,15.3359,-0.478038,-1.93643,2.06908
7.969,-8.21062,-28.414,9.25886,1.21031,-0.304727,0.536455,4.49203,23.2873,-5.43166,-2.18968,-0.685526,-2.79652,6.44858,-7.7149,10.1169,0.958954,-6.54993,-2.19976,10.1278,17.222,4.56394,-0.760215,-1.22761,0.485223,13.6953,0.357454,5.96803,0.891086,0.340853,-0.419823,0.0,0.0,0.0,0.0,0.0,0.0,29.6049,33.2997,17.342,-0.349093,-0.896116,2.32919
7.97,-7.59052,-26.1073,8.59046,1.24839,-0.335795,0.485562,4.55716,23.0042,-5.53576,-2.17067,-0.678349,-2.80741,6.32085,-7.66935,10.062,0.968972,-6.63052,-2.26731,9.70628,16.9649,4.58532,-0.795269,-1.23183,0.498713,13.8768,0.306458,5.85622,0.899925,0.33654,-0.437715,0.0,0.0,0.0,0.0,0.0,0.0,34.6219,28.7348,21.3571,-1.22755,0.239036,1.82249
7.971,-6.97043,-23.8006,7.92206,1.28648,-0.366863,0.43467,4.62229,22.7211,-5.63985,-2.15166,-0.671172,-2.81831,6.19312,-7.6238,10.0072,0.97899,-6.71111,-2.33486,9.28471,16.7077,4.6067,-0.830324,-1.23606,0.512203,13.7731,0.386185,5.85789,0.891298,0.342184,-0.424243,0.0,0.0,0.0,0.0,0.0,0.0,39.639,24.17,25.3721,-2.10601,1.37419,1.31579
7.972,-6.35033,-21.4939,7.25367,1.32456,-0.397931,0.383777,4.68742,22.438,-5.74395,-2.13265,-0.663994,-2.8292,6.06539,-7.57825,9.95233,0.989008,-6.7917,-2.40242,8.86314,16.4506,4.62808,-0.865378,-1.24028,0.525692,13.6695,0.465912,5.85957,0.882672,0.347829,-0.410771,0.0,0.0,0.0,0.0,0.0,0.0,44.6561,19.6051,29.3872,-2.98446,2.50934,0.80909
7.973,-5.73024,-19.1872,6.58527,1.36265,-0.428999,0.332884,4.75255,22.155,-5.84805,-2.11364,-0.656817,-2.8401,5.93766,-7.53269,9.89749,0.999026,-6.87229,-2.46997,8.44157,16.1935,4.64946,-0.900432,-1.24451,0.539182,13.5658,0.545639,5.86125,0.874045,0.353473,-0.397298,0.0,0.0,0.0,0.0,0.0,0.0,49.6732,15.0402,33.4023,-3.86292,3.64449,0.302388
7.974,-5.2535,-17.119,5.65103,1.27449,-0.466306,0.295193,4.76278,21.8379,-5.91101,-2.09901,-0.64569,-2.84704,5.7414,-7.39722,9.85798,1.01183,-6.96535,-2.5357,7.98213,15.9656,4.60121,-0.932263,-1.25109,0.552254,13.4621,0.625365,5.86292,0.865419,0.359118,-0.383826,0.0,0.0,0.0,0.0,0.0,0.0,48.7343,10.5361,28.5091,-3.32343,3.58443,0.286848
7.975,-4.84844,-15.1701,4.58386,1.12322,-0.506733,0.264102,4.74556,21.5039,-5.9534,-2.08658,-0.632588,-2.85202,5.51086,-7.21679,9.82614,1.02602,-7.06464,-2.60053,7.50376,15.7525,4.51815,-0.962482,-1.25886,0.565118,13.3584,0.705092,5.8646,0.856793,0.364762,-0.370354,0.0,0.0,0.0,0.0,0.0,0.0,44.8174,6.06243,19.1617,-2.07496,2.92676,0.516889
7.976,-4.44338,-13.2213,3.51669,0.971946,-0.54716,0.233012,4.72833,21.1699,-5.99579,-2.07415,-0.619486,-2.85699,5.28033,-7.03635,9.7943,1.04021,-7.16394,-2.66536,7.02538,15.5393,4.43509,-0.992701,-1.26663,0.577981,13.2548,0.784819,5.86627,0.848166,0.370407,-0.356881,0.0,0.0,0.0,0.0,0.0,0.0,40.9005,1.58873,9.81433,-0.8265,2.26909,0.746929
7.977,-4.03832,-11.2724,2.44953,0.820672,-0.587587,0.201921,4.71111,20.8359,-6.03818,-2.06171,-0.606384,-2.86197,5.0498,-6.85592,9.76246,1.05441,-7.26323,-2.73019,6.54701,15.3262,4.35203,-1.02292,-1.27439,0.590844,13.1511,0.864546,5.86795,0.839539,0.376051,-0.343409,0.0,0.0,0.0,0.0,0.0,0.0,36.9837,-2.88498,0.46697,0.421963,1.61142,0.976969
7.978,-3.69518,-9.50753,1.39656,0.653586,-0.619269,0.176457,4.71047,20.5115,-6.08138,-2.05,-0.593278,-2.86663,4.90417,-6.7193,9.6936,1.07682,-7.37107,-2.80646,6.07671,15.1248,4.24749,-1.05287,-1.28249,0.604114,13.0474,0.944273,5.86963,0.830913,0.381696,-0.329937,0.0,0.0,0.0,0.0,0.0,0.0,32.2865,-6.57563,-5.89391,1.28894,1.07386,1.15231
7.979,-3.56877,-8.3867,0.393266,0.431155,-0.620344,0.170688,4.76788,20.2211,-6.12739,-2.04079,-0.580157,-2.87019,5.05574,-6.73603,9.49521,1.12799,-7.50883,-2.92277,5.63469,14.9647,4.06779,-1.08188,-1.29178,0.618809,12.9438,1.024,5.8713,0.822286,0.38734,-0.316465,0.0,0.0,0.0,0.0,0.0,0.0,24.8583,-7.52557,-1.80207,0.820725,0.956724,1.1362
7.98,-3.44236,-7.26588,-0.610025,0.208724,-0.621418,0.164919,4.8253,19.9306,-6.17341,-2.03159,-0.567035,-2.87375,5.2073,-6.75275,9.29682,1.17916,-7.64658,-3.03909,5.19266,14.8046,3.88808,-1.11089,-1.30106,0.633503,12.8401,1.10373,5.87298,0.81366,0.392985,-0.302992,0.0,0.0,0.0,0.0,0.0,0.0,17.43,-8.47551,2.28976,0.352508,0.839585,1.1201
7.981,-3.31594,-6.14506,-1.61332,-0.0137067,-0.622493,0.159151,4.88271,19.6401,-6.21942,-2.02238,-0.553914,-2.87731,5.35887,-6.76948,9.09843,1.23033,-7.78434,-3.1554,4.75064,14.6445,3.70837,-1.13989,-1.31034,0.648198,12.7364,1.18345,5.87465,0.805034,0.398629,-0.28952,0.0,0.0,0.0,0.0,0.0,0.0,10.0018,-9.42545,6.38159,-0.115709,0.722446,1.10399
7.982,-3.18953,-5.02424,-2.61661,-0.236138,-0.623568,0.153382,4.94013,19.3496,-6.26544,-2.01318,-0.540792,-2.88087,5.51043,-6.7862,8.90004,1.2815,-7.9221,-3.27171,4.30861,14.4844,3.52867,-1.1689,-1.31963,0.662892,12.6328,1.26318,5.87633,0.796407,0.404274,-0.276048,0.0,0.0,0.0,0.0,0.0,0.0,2.57355,-10.3754,10.4734,-0.583926,0.605307,1.08788
7.983,-3.12652,-4.3588,-3.53999,-0.405238,-0.60162,0.162546,5.04636,19.1427,-6.3362,-1.99711,-0.529759,-2.88156,5.6562,-6.9111,8.9477,1.37629,-8.04398,-3.3669,4.0269,14.4006,3.26815,-1.19251,-1.31769,0.679747,12.5291,1.34291,5.878,0.787781,0.409918,-0.262576,0.0,0.0,0.0,0.0,0.0,0.0,-0.456108,-11.0794,11.0597,-0.544434,0.552381,0.99319
7.984,-3.08162,-3.82347,-4.44055,-0.559101,-0.573095,0.175976,5.16655,18.9597,-6.41403,-1.97907,-0.519323,-2.88142,5.80031,-7.06689,9.06567,1.48355,-8.16132,-3.45604,3.79099,14.3387,2.98454,-1.21458,-1.31255,0.697219,12.4254,1.42263,5.87968,0.779154,0.415563,-0.249103,0.0,0.0,0.0,0.0,0.0,0.0,-2.22903,-11.7132,10.6443,-0.359883,0.517801,0.876045
7.985,-3.03672,-3.28814,-5.34111,-0.712964,-0.544569,0.189407,5.28673,18.7766,-6.49186,-1.96104,-0.508886,-2.88129,5.94443,-7.22269,9.18363,1.5908,-8.27866,-3.54519,3.55508,14.2769,2.70092,-1.23664,-1.30742,0.714691,12.3218,1.50236,5.88136,0.770527,0.421207,-0.235631,0.0,0.0,0.0,0.0,0.0,0.0,-4.00196,-12.347,10.229,-0.175331,0.483221,0.758899
7.986,-2.99182,-2.75282,-6.24167,-0.866826,-0.516044,0.202837,5.40692,18.5936,-6.56969,-1.94301,-0.49845,-2.88115,6.08854,-7.37848,9.30159,1.69805,-8.396,-3.63434,3.31916,14.215,2.41731,-1.25871,-1.30228,0.732163,12.2181,1.58209,5.88303,0.761901,0.426852,-0.222159,0.0,0.0,0.0,0.0,0.0,0.0,-5.77488,-12.9808,9.81365,0.00922041,0.448642,0.641753
7.987,-2.92563,-2.44179,-6.9789,-1.00965,-0.486223,0.210029,5.55035,18.4285,-6.6856,-1.92267,-0.486406,-2.88005,6.193,-7.70231,9.43741,1.81873,-8.50089,-3.72535,3.13811,14.1479,2.12349,-1.27675,-1.28823,0.75089,12.1144,1.66182,5.88471,0.753275,0.432496,-0.208687,0.0,0.0,0.0,0.0,0.0,0.0,-6.08623,-13.4715,9.84728,0.104785,0.457516,0.556532
7.988,-2.81685,-2.57935,-7.38946,-1.13041,-0.453811,0.204746,5.74029,18.2991,-6.87765,-1.89772,-0.471145,-2.87702,6.21816,-8.36222,9.60894,1.96624,-8.58085,-3.82008,3.06678,14.0704,1.80925,-1.28677,-1.25639,0.772126,12.0108,1.74154,5.88638,0.744648,0.438141,-0.195214,0.0,0.0,0.0,0.0,0.0,0.0,-3.47444,-13.6763,10.7789,0.0223761,0.553298,0.53516
7.989,-2.70807,-2.71691,-7.80003,-1.25116,-0.421399,0.199462,5.93022,18.1698,-7.06971,-1.87276,-0.455885,-2.87399,6.24332,-9.02212,9.78047,2.11375,-8.66082,-3.91482,2.99545,13.9929,1.49501,-1.29678,-1.22454,0.793363,11.9071,1.82127,5.88806,0.736022,0.443785,-0.181742,0.0,0.0,0.0,0.0,0.0,0.0,-0.862642,-13.8811,11.7105,-0.0600329,0.649081,0.513788
7.99,-2.5993,-2.85448,-8.2106,-1.37191,-0.388987,0.194178,6.12016,18.0405,-7.26177,-1.84781,-0.440624,-2.87096,6.26848,-9.68203,9.95199,2.26126,-8.74078,-4.00955,2.92411,13.9155,1.18077,-1.30679,-1.19269,0.8146,11.8034,1.901,5.88974,0.727395,0.44943,-0.16827,0.0,0.0,0.0,0.0,0.0,0.0,1.74915,-14.0858,12.642,-0.142442,0.744864,0.492416
7.991,-2.49052,-2.99204,-8.62116,-1.49266,-0.356576,0.188894,6.31009,17.9112,-7.45382,-1.82286,-0.425364,-2.86793,6.29364,-10.3419,10.1235,2.40878,-8.82075,-4.10429,2.85278,13.838,0.866531,-1.31681,-1.16084,0.835837,11.6468,1.97282,5.8701,0.717437,0.430686,-0.176524,0.0,0.0,0.0,0.0,0.0,0.0,4.36095,-14.2906,13.5736,-0.224851,0.840646,0.471044
7.992,-2.37942,-3.18005,-8.89919,-1.55093,-0.358414,0.157861,6.61203,17.7476,-7.61294,-1.7938,-0.409641,-2.85233,6.12085,-10.8502,10.1024,2.52644,-8.88794,-4.20046,2.81884,13.7676,0.543377,-1.31739,-1.11107,0.856627,11.4903,2.04465,5.85047,0.707479,0.411942,-0.184777,0.0,0.0,0.0,0.0,0.0,0.0,6.91534,-11.6611,12.5739,-0.30675,0.844984,0.307099
7.993,-2.26802,-3.37437,-9.16066,-1.60138,-0.364533,0.123609,6.92797,17.5797,-7.76794,-1.76422,-0.39386,-2.83516,5.92331,-11.3396,10.0573,2.64037,-8.95353,-4.29682,2.78957,13.6981,0.219109,-1.31679,-1.05906,0.877362,11.3337,2.11647,5.83084,0.697522,0.393198,-0.193031,0.0,0.0,0.0,0.0,0.0,0.0,9.46256,-8.67731,11.3327,-0.388585,0.837891,0.125333
7.994,-2.15663,-3.56868,-9.42212,-1.65184,-0.370653,0.0893574,7.24391,17.4118,-7.92294,-1.73464,-0.378079,-2.81799,5.72578,-11.8289,10.0121,2.75429,-9.01912,-4.39317,2.7603,13.6287,-0.105159,-1.31619,-1.00705,0.898096,11.1771,2.1883,5.81121,0.687564,0.374454,-0.201285,0.0,0.0,0.0,0.0,0.0,0.0,12.0098,-5.69353,10.0916,-0.470421,0.830798,-0.0564334
7.995,-2.04524,-3.763,-9.68359,-1.70229,-0.376772,0.0551055,7.55985,17.244,-8.07794,-1.70506,-0.362298,-2.80082,5.52824,-12.3182,9.96697,2.86822,-9.08471,-4.48953,2.73103,13.5592,-0.429427,-1.31559,-0.955035,0.91883,11.0205,2.26013,5.79157,0.677606,0.35571,-0.209539,0.0,0.0,0.0,0.0,0.0,0.0,14.557,-2.70975,8.85043,-0.552256,0.823705,-0.2382
7.996,-1.96881,-3.87184,-9.88151,-1.71606,-0.401182,0.0193683,7.82487,17.0506,-8.20533,-1.67497,-0.341989,-2.7783,5.34255,-12.6201,9.9205,2.96974,-9.15085,-4.58093,2.70443,13.4698,-0.743155,-1.3143,-0.893523,0.942707,10.8639,2.33195,5.77194,0.667648,0.336966,-0.217792,0.0,0.0,0.0,0.0,0.0,0.0,15.5417,0.0854322,8.17368,-0.549388,0.79586,-0.307481
7.997,-1.93609,-3.87383,-9.99999,-1.68397,-0.448455,-0.0182257,8.02625,16.8254,-8.2982,-1.64422,-0.31602,-2.7491,5.17167,-12.6876,9.87239,3.05575,-9.21768,-4.66613,2.68118,13.3554,-1.04371,-1.31215,-0.820133,0.970513,10.7073,2.40378,5.75231,0.657691,0.318222,-0.226046,0.0,0.0,0.0,0.0,0.0,0.0,14.5732,2.64486,8.20243,-0.440641,0.742074,-0.236157
7.998,-1.90337,-3.87583,-10.1185,-1.65187,-0.495727,-0.0558196,8.22763,16.6001,-8.39107,-1.61348,-0.290051,-2.7199,5.0008,-12.7551,9.82428,3.14176,-9.2845,-4.75134,2.65793,13.2411,-1.34426,-1.31,-0.746744,0.998318,10.5508,2.4756,5.73268,0.647733,0.299478,-0.2343,0.0,0.0,0.0,0.0,0.0,0.0,13.6047,5.20428,8.23118,-0.331893,0.688288,-0.164833
7.999,-1.87066,-3.87782,-10.237,-1.61978,-0.543,-0.0934136,8.42901,16.3748,-8.48394,-1.58274,-0.264082,-2.6907,4.82992,-12.8226,9.77617,3.22777,-9.35133,-4.83654,2.63467,13.1268,-1.64482,-1.30785,-0.673355,1.02612,10.3942,2.54743,5.71304,0.637775,0.280734,-0.242554,0.0,0.0,0.0,0.0,0.0,0.0,12.6362,7.76371,8.25993,-0.223146,0.634503,-0.0935093
8.0,-1.83794,-3.87981,-10.3554,-1.58768,-0.590273,-0.131008,8.63038,16.1496,-8.57681,-1.55199,-0.238112,-2.6615,4.65904,-12.8901,9.72806,3.31378,-9.41816,-4.92175,2.61142,13.0125,-1.94537,-1.3057,-0.599965,1.05393,10.2376,2.61926,5.69341,0.627818,0.26199,-0.250807,0.0,0.0,0.0,0.0,0.0,0.0,11.6678,10.3231,8.28868,-0.114399,0.580717,-0.0221852
8.001,-1.91732,-3.87977,-10.23,-1.50654,-0.669385,-0.136409,8.6769,15.9249,-8.55788,-1.52254,-0.201033,-2.62229,4.82646,-12.9013,9.69429,3.34478,-9.44223,-4.9845,2.44351,12.9178,-2.23379,-1.3089,-0.516216,1.08144,10.081,2.69108,5.67378,0.61786,0.243246,-0.259061,0.0,0.0,0.0,0.0,0.0,0.0,10.3883,8.4864,8.13092,-0.0894229,0.58221,0.0108191
8.002,-1.9967,-3.87973,-10.1045,-1.42539,-0.748497,-0.14181,8.72341,15.7003,-8.53895,-1.49309,-0.163953,-2.58309,4.99389,-12.9125,9.66052,3.37579,-9.4663,-5.04724,2.2756,12.8231,-2.5222,-1.3121,-0.432466,1.10896,9.92445,2.76291,5.65415,0.607902,0.224502,-0.267315,0.0,0.0,0.0,0.0,0.0,0.0,9.10878,6.64966,7.97317,-0.0644469,0.583703,0.0438234
8.003,-2.07608,-3.87969,-9.97908,-1.34425,-0.827609,-0.147211,8.76993,15.4756,-8.52003,-1.46364,-0.126873,-2.54388,5.16131,-12.9237,9.62675,3.40679,-9.49037,-5.10999,2.10768,12.7284,-2.81061,-1.3153,-0.348716,1.13647,9.76786,2.83473,5.63451,0.597944,0.205758,-0.275569,0.0,0.0,0.0,0.0,0.0,0.0,7.82929,4.81292,7.81542,-0.0394709,0.585197,0.0768277
8.004,-2.15546,-3.87965,-9.85363,-1.2631,-0.906721,-0.152613,8.81644,15.251,-8.5011,-1.43419,-0.0897935,-2.50468,5.32874,-12.9349,9.59299,3.4378,-9.51444,-5.17274,1.93977,12.6337,-3.09903,-1.3185,-0.264966,1.16399,9.61128,2.90656,5.61488,0.587986,0.187014,-0.283823,0.0,0.0,0.0,0.0,0.0,0.0,6.54979,2.97618,7.65767,-0.0144949,0.58669,0.109832
8.005,-2.31564,-3.94578,-9.64277,-1.18726,-1.00503,-0.145709,8.77206,14.9931,-8.35663,-1.40862,-0.0552149,-2.45919,5.9266,-12.5924,9.64833,3.43733,-9.49768,-5.21173,1.7335,12.5196,-3.35749,-1.32654,-0.182127,1.19431,9.4547,2.97839,5.59525,0.578029,0.16827,-0.292076,0.0,0.0,0.0,0.0,0.0,0.0,6.01693,1.2547,7.73147,0.00443862,0.581721,0.110506
8.006,-2.54045,-4.06484,-9.36359,-1.11568,-1.1187,-0.128962,8.65497,14.7087,-8.11174,-1.38615,-0.0226372,-2.40868,6.86882,-11.967,9.77496,3.41169,-9.44827,-5.2317,1.49653,12.3901,-3.592,-1.33846,-0.100016,1.22688,9.29812,3.05021,5.57562,0.568071,0.149526,-0.30033,0.0,0.0,0.0,0.0,0.0,0.0,6.08135,-0.37458,7.99052,0.0185383,0.571581,0.0853159
8.007,-2.76526,-4.1839,-9.0844,-1.04409,-1.23237,-0.112215,8.53788,14.4242,-7.86685,-1.36369,0.00994048,-2.35817,7.81103,-11.3417,9.90159,3.38604,-9.39886,-5.25167,1.25957,12.2605,-3.82651,-1.35039,-0.0179051,1.25946,9.14154,3.12204,5.55598,0.558113,0.130782,-0.308584,0.0,0.0,0.0,0.0,0.0,0.0,6.14578,-2.00386,8.24957,0.0326379,0.561442,0.0601257
8.008,-2.99007,-4.30297,-8.80522,-0.972497,-1.34603,-0.0954673,8.42079,14.1398,-7.62195,-1.34122,0.0425182,-2.30766,8.75325,-10.7163,10.0282,3.3604,-9.34944,-5.27164,1.02261,12.1309,-4.06102,-1.36231,0.0642057,1.29203,8.98496,3.19387,5.53635,0.548155,0.112038,-0.316837,0.0,0.0,0.0,0.0,0.0,0.0,6.21021,-3.63313,8.50862,0.0467375,0.551302,0.0349356
8.009,-3.21813,-4.43968,-8.51045,-0.903673,-1.46347,-0.0752571,8.27208,13.8573,-7.36227,-1.32006,0.0738739,-2.25774,9.70003,-10.0412,10.0966,3.32046,-9.29274,-5.29392,0.771275,12.0046,-4.29684,-1.37394,0.145673,1.32465,8.82838,3.26569,5.51672,0.538198,0.093294,-0.325091,0.0,0.0,0.0,0.0,0.0,0.0,6.2325,-5.01683,8.7452,0.0601749,0.542297,0.0095325
8.01,-3.4722,-4.71766,-8.09102,-0.856975,-1.61106,-0.0273434,7.87046,13.5904,-6.98424,-1.3094,0.0954541,-2.21251,10.6834,-8.96844,9.69859,3.16617,-9.17767,-5.33467,0.404957,11.9044,-4.5432,-1.38325,0.22199,1.35759,8.6718,3.33752,5.49709,0.52824,0.07455,-0.333345,0.0,0.0,0.0,0.0,0.0,0.0,5.91777,-4.43583,8.80197,0.0683139,0.54237,-0.0175739
8.011,-3.72627,-4.99563,-7.67158,-0.810278,-1.75865,0.0205702,7.46884,13.3235,-6.60621,-1.29873,0.117034,-2.16729,11.6667,-7.89566,9.30062,3.01189,-9.0626,-5.37542,0.0386386,11.8041,-4.78955,-1.39256,0.298308,1.39053,8.57579,3.33752,5.50116,0.527974,0.0795555,-0.335155,0.0,0.0,0.0,0.0,0.0,0.0,5.60303,-3.85483,8.85874,0.0764528,0.542443,-0.0446803
8.012,-3.98034,-5.2736,-7.25214,-0.76358,-1.90623,0.0684839,7.06722,13.0566,-6.22818,-1.28806,0.138615,-2.12206,12.6501,-6.82288,8.90265,2.8576,-8.94753,-5.41617,-0.32768,11.7039,-5.0359,-1.40187,0.374625,1.42347,8.47978,3.33752,5.50523,0.527707,0.084561,-0.336966,0.0,0.0,0.0,0.0,0.0,0.0,5.2883,-3.27383,8.91551,0.0845918,0.542516,-0.0717868
8.013,-4.23441,-5.55157,-6.83271,-0.716882,-2.05382,0.116398,6.6656,12.7897,-5.85015,-1.27739,0.160195,-2.07684,13.6334,-5.75009,8.50468,2.70332,-8.83247,-5.45691,-0.693998,11.6037,-5.28225,-1.41118,0.450942,1.45641,8.38378,3.33752,5.5093,0.527441,0.0895665,-0.338776,0.0,0.0,0.0,0.0,0.0,0.0,4.97356,-2.69283,8.97228,0.0927308,0.542589,-0.0988932
8.014,-4.60297,-5.98068,-6.44669,-0.647185,-2.17522,0.164523,6.11678,12.5528,-5.44996,-1.28193,0.176167,-2.04053,14.4819,-5.0381,7.93599,2.50304,-8.68655,-5.47582,-1.06593,11.5257,-5.45114,-1.42233,0.516513,1.49186,8.28777,3.33752,5.51337,0.527175,0.094572,-0.340587,0.0,0.0,0.0,0.0,0.0,0.0,4.83051,-1.91332,8.93312,0.104402,0.524419,-0.110691
8.015,-5.02878,-6.48535,-6.07738,-0.565988,-2.28353,0.212754,5.49437,12.3309,-5.0387,-1.29407,0.189334,-2.00869,15.263,-4.50651,7.28194,2.27976,-8.52521,-5.4838,-1.44067,11.4588,-5.58129,-1.4344,0.576711,1.52856,8.19176,3.33752,5.51744,0.526909,0.0995775,-0.342398,0.0,0.0,0.0,0.0,0.0,0.0,4.77329,-1.03456,8.84599,0.117839,0.49713,-0.114835
8.016,-5.45459,-6.99002,-5.70807,-0.484791,-2.39184,0.260984,4.87195,12.109,-4.62743,-1.3062,0.202502,-1.97684,16.044,-3.97491,6.6279,2.05649,-8.36387,-5.49178,-1.81542,11.3919,-5.71145,-1.44647,0.636908,1.56526,8.09575,3.33752,5.52151,0.526643,0.104583,-0.344208,0.0,0.0,0.0,0.0,0.0,0.0,4.71608,-0.155802,8.75887,0.131277,0.46984,-0.118978
8.017,-5.88039,-7.49469,-5.33876,-0.403595,-2.50015,0.309215,4.24954,11.8871,-4.21617,-1.31834,0.21567,-1.94499,16.8251,-3.44331,5.97385,1.83321,-8.20254,-5.49976,-2.19016,11.3251,-5.8416,-1.45854,0.697106,1.60196,7.99975,3.33752,5.52558,0.526376,0.109588,-0.346018,0.0,0.0,0.0,0.0,0.0,0.0,4.65887,0.722958,8.67174,0.144714,0.44255,-0.123122
8.018,-6.34834,-8.0057,-4.98305,-0.31301,-2.57739,0.357178,3.60699,11.6768,-3.83317,-1.33829,0.225557,-1.91888,17.6759,-2.78397,5.46973,1.65035,-8.03722,-5.44904,-2.5455,11.2747,-5.94697,-1.46892,0.75365,1.64044,7.90374,3.33752,5.52965,0.52611,0.114594,-0.347829,0.0,0.0,0.0,0.0,0.0,0.0,4.69953,1.49821,8.60075,0.157242,0.417038,-0.124929
8.019,-6.96377,-8.5389,-4.67494,-0.189568,-2.54585,0.404204,2.89395,11.507,-3.54909,-1.3856,0.22396,-1.91284,18.771,-1.67749,5.49036,1.60894,-7.85798,-5.19287,-2.83296,11.2823,-5.9656,-1.47339,0.797407,1.68512,7.80773,3.33752,5.53372,0.525844,0.119599,-0.34964,0.0,0.0,0.0,0.0,0.0,0.0,5.08274,1.91118,8.58627,0.166585,0.397748,-0.118561
8.02,-7.57919,-9.07209,-4.36683,-0.0661251,-2.51431,0.451231,2.18091,11.3372,-3.26501,-1.43291,0.222363,-1.9068,19.866,-0.57102,5.51099,1.56753,-7.67874,-4.93669,-3.12042,11.2899,-5.98424,-1.47787,0.841164,1.7298,7.71172,3.33752,5.53779,0.525577,0.124605,-0.35145,0.0,0.0,0.0,0.0,0.0,0.0,5.46594,2.32415,8.57178,0.175928,0.378459,-0.112192
8.021,-8.19462,-9.60529,-4.05873,0.0573173,-2.48277,0.498257,1.46787,11.1674,-2.98093,-1.48021,0.220767,-1.90076,20.961,0.535455,5.53162,1.52611,-7.49951,-4.68052,-3.40787,11.2974,-6.00287,-1.48235,0.884922,1.77448,7.61572,3.33752,5.54186,0.525311,0.12961,-0.35326,0.0,0.0,0.0,0.0,0.0,0.0,5.84915,2.73712,8.55729,0.18527,0.359169,-0.105823
