Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
6.581,1.9184,-11.4072,-0.153074,-0.172806,-1.10299,0.995288,-25.0974,14.6885,7.06353,0.801147,-0.227493,1.73979,29.8179,9.15218,-10.3411,-5.19471,1.57211,0.815229,17.1058,14.26,2.86378,-1.05758,4.04894,-0.236985,11.2484,3.23912,1.36805,0.690333,0.0116085,0.438567,0.0,0.0,0.0,0.0,0.0,0.0,5.50035,0.599728,9.3249,0.250267,-3.12334,-0.0335783
6.582,1.98311,-11.318,-0.166909,-0.169449,-1.08727,0.994815,-25.2262,14.5276,7.17918,0.747582,-0.282752,1.63844,30.0322,9.95705,-10.7832,-5.18704,1.55627,0.688209,17.5802,14.1749,3.17234,-1.15199,3.79957,-0.278677,11.2681,3.21254,1.38576,0.682026,0.011502,0.437289,0.0,0.0,0.0,0.0,0.0,0.0,5.49627,0.560394,9.31835,0.248585,-3.15436,-0.0392977
6.583,2.05928,-11.2802,-0.174934,-0.164631,-1.07274,0.993599,-25.2091,14.3432,7.27488,0.691921,-0.32057,1.53514,30.1318,11.1567,-10.6921,-5.00162,1.4855,0.603879,17.7513,14.0824,3.32547,-1.2276,3.48947,-0.308478,11.2877,3.18596,1.40348,0.673719,0.0113955,0.436011,0.0,0.0,0.0,0.0,0.0,0.0,5.51623,0.589252,9.32709,0.245653,-3.18405,-0.0447756
6.584,2.13873,-11.2571,-0.1813,-0.159394,-1.05856,0.99217,-25.1505,14.152,7.36487,0.635661,-0.353406,1.43128,30.1987,12.4692,-10.4485,-4.76541,1.39903,0.531746,17.8357,13.9878,3.43418,-1.29785,3.162,-0.334882,11.3073,3.15939,1.4212,0.665412,0.011289,0.434733,0.0,0.0,0.0,0.0,0.0,0.0,5.54307,0.637593,9.34019,0.242363,-3.21336,-0.0501844
6.585,2.21818,-11.234,-0.187666,-0.154158,-1.04438,0.990741,-25.0918,13.9609,7.45487,0.579401,-0.386241,1.32742,30.2655,13.7817,-10.205,-4.5292,1.31256,0.459613,17.9201,13.8933,3.5429,-1.36809,2.83454,-0.361285,11.327,3.13281,1.43892,0.657105,0.0111825,0.433455,0.0,0.0,0.0,0.0,0.0,0.0,5.56991,0.685934,9.35328,0.239074,-3.24267,-0.0555932
6.586,2.29762,-11.2109,-0.194032,-0.148922,-1.0302,0.989312,-25.0331,13.7697,7.54487,0.523142,-0.419077,1.22355,30.3323,15.0942,-9.96145,-4.29298,1.2261,0.38748,18.0045,13.7987,3.65162,-1.43834,2.50708,-0.387689,11.3466,3.10624,1.45663,0.648798,0.011076,0.432177,0.0,0.0,0.0,0.0,0.0,0.0,5.59675,0.734275,9.36638,0.235785,-3.27198,-0.061002
6.587,2.36539,-11.1821,-0.196327,-0.144048,-1.01519,0.98704,-24.913,13.5747,7.61071,0.467822,-0.444237,1.11751,30.3378,16.5742,-9.26718,-3.95905,1.08058,0.366725,17.972,13.645,3.75939,-1.48694,2.17516,-0.406943,11.3662,3.07966,1.47435,0.640491,0.0109695,0.430899,0.0,0.0,0.0,0.0,0.0,0.0,5.60479,0.777676,9.3714,0.232875,-3.30207,-0.0653778
6.588,2.40979,-11.1421,-0.190478,-0.139898,-0.998533,0.983082,-24.6698,13.372,7.62824,0.414385,-0.454046,1.00709,30.2205,18.3893,-7.67142,-3.42965,0.816984,0.448726,17.7055,13.3732,3.86528,-1.49227,1.83433,-0.411899,11.3859,3.05309,1.49207,0.632184,0.010863,0.429621,0.0,0.0,0.0,0.0,0.0,0.0,5.57526,0.811194,9.36026,0.230723,-3.3337,-0.0676878
6.589,2.45419,-11.102,-0.18463,-0.135749,-0.981877,0.979123,-24.4266,13.1693,7.64578,0.360947,-0.463855,0.896678,30.1032,20.2043,-6.07566,-2.90026,0.553385,0.530726,17.439,13.1014,3.97116,-1.49759,1.49351,-0.416855,11.4055,3.02651,1.50978,0.623877,0.0107565,0.428343,0.0,0.0,0.0,0.0,0.0,0.0,5.54573,0.844712,9.34913,0.228572,-3.36532,-0.0699977
6.59,2.49859,-11.062,-0.178782,-0.1316,-0.965221,0.975165,-24.1834,12.9666,7.66331,0.307509,-0.473664,0.786264,29.986,22.0194,-4.47991,-2.37087,0.289785,0.612727,17.1725,12.8296,4.07704,-1.50292,1.15268,-0.42181,11.4251,2.99993,1.5275,0.61557,0.01065,0.427065,0.0,0.0,0.0,0.0,0.0,0.0,5.51619,0.878231,9.33799,0.22642,-3.39695,-0.0723076
6.591,2.54299,-11.022,-0.172934,-0.12745,-0.948565,0.971207,-23.9401,12.7639,7.68084,0.254071,-0.483473,0.675849,29.8687,23.8344,-2.88415,-1.84148,0.0261851,0.694727,16.9061,12.5578,4.18293,-1.50824,0.81185,-0.426766,11.4448,2.97336,1.54522,0.607263,0.0105435,0.425787,0.0,0.0,0.0,0.0,0.0,0.0,5.48666,0.911749,9.32685,0.224269,-3.42858,-0.0746175
6.592,2.59585,-11.0027,-0.186314,-0.124663,-0.934241,0.965237,-23.6388,12.5904,7.57369,0.205473,-0.464908,0.561329,29.6708,24.2224,-3.12508,-1.45466,-0.10075,0.810064,16.4369,12.2161,4.17924,-1.44897,0.515743,-0.41071,11.4644,2.94678,1.56293,0.598956,0.010437,0.424509,0.0,0.0,0.0,0.0,0.0,0.0,5.47634,0.930329,9.32706,0.222482,-3.4628,-0.0781082
6.593,2.64978,-10.9861,-0.202097,-0.122046,-0.92021,0.959016,-23.3302,12.4205,7.45096,0.15748,-0.442797,0.446295,29.4629,24.432,-3.5956,-1.08566,-0.210601,0.929568,15.9425,11.8656,4.16186,-1.38162,0.225226,-0.392027,11.484,2.92021,1.58065,0.590649,0.0103305,0.423231,0.0,0.0,0.0,0.0,0.0,0.0,5.46842,0.947042,9.32868,0.220742,-3.49735,-0.0817464
6.594,2.7037,-10.9695,-0.217881,-0.119429,-0.906178,0.952795,-23.0216,12.2507,7.32823,0.109487,-0.420685,0.331261,29.2549,24.6416,-4.06612,-0.716665,-0.320452,1.04907,15.448,11.5152,4.14448,-1.31427,-0.0652909,-0.373344,11.5037,2.89363,1.59837,0.582342,0.010224,0.421953,0.0,0.0,0.0,0.0,0.0,0.0,5.46051,0.963754,9.3303,0.219001,-3.5319,-0.0853847
6.595,2.75762,-10.9529,-0.233665,-0.116812,-0.892146,0.946573,-22.713,12.0808,7.20549,0.0614941,-0.398574,0.216227,29.047,24.8512,-4.53664,-0.347667,-0.430304,1.16858,14.9535,11.1647,4.12709,-1.24692,-0.355808,-0.354661,11.5233,2.86706,1.61609,0.574035,0.0101175,0.420675,0.0,0.0,0.0,0.0,0.0,0.0,5.45259,0.980466,9.33192,0.217261,-3.56645,-0.089023
6.596,2.80009,-10.9455,-0.244828,-0.112604,-0.878804,0.937884,-22.3925,11.9486,7.06985,0.015551,-0.36306,0.100273,28.9032,24.2746,-5.22213,-0.0968404,-0.500141,1.2411,14.3831,10.8131,4.02075,-1.15871,-0.589687,-0.334831,11.5429,2.84048,1.6338,0.565728,0.010011,0.419397,0.0,0.0,0.0,0.0,0.0,0.0,5.45729,0.984409,9.32435,0.216404,-3.60204,-0.0920879
6.597,2.82824,-10.9496,-0.250215,-0.106407,-0.866325,0.926111,-22.0572,11.8633,6.91806,-0.0278298,-0.310794,-0.0168328,28.8395,22.7153,-6.17633,0.00627237,-0.519959,1.25489,13.7175,10.4602,3.80322,-1.04444,-0.75277,-0.313569,11.5626,2.81391,1.65152,0.557421,0.0099045,0.418119,0.0,0.0,0.0,0.0,0.0,0.0,5.47776,0.972389,9.30528,0.216652,-3.63892,-0.0944361
6.598,2.8564,-10.9537,-0.255602,-0.100211,-0.853846,0.914337,-21.722,11.7781,6.76627,-0.0712106,-0.258528,-0.133939,28.7758,21.1559,-7.13053,0.109385,-0.539777,1.26869,13.052,10.1072,3.58568,-0.930168,-0.915852,-0.292306,11.5822,2.78733,1.66924,0.549114,0.009798,0.416841,0.0,0.0,0.0,0.0,0.0,0.0,5.49823,0.960369,9.28622,0.216899,-3.67581,-0.0967843
6.599,2.88455,-10.9578,-0.260989,-0.0940143,-0.841367,0.902563,-21.3867,11.6928,6.61449,-0.114591,-0.206262,-0.251044,28.7122,19.5966,-8.08472,0.212498,-0.559596,1.28248,12.3865,9.75422,3.36814,-0.815896,-1.07893,-0.271043,11.6018,2.76075,1.68695,0.540807,0.0096915,0.415563,0.0,0.0,0.0,0.0,0.0,0.0,5.5187,0.948349,9.26715,0.217147,-3.71269,-0.0991325
6.6,2.9127,-10.9619,-0.266376,-0.0878179,-0.828888,0.89079,-21.0514,11.6076,6.4627,-0.157972,-0.153996,-0.36815,28.6485,18.0372,-9.03892,0.315611,-0.579414,1.29627,11.721,9.40125,3.1506,-0.701624,-1.24202,-0.24978,11.6215,2.73418,1.70467,0.5325,0.009585,0.414285,0.0,0.0,0.0,0.0,0.0,0.0,5.53917,0.936329,9.24809,0.217395,-3.74958,-0.101481
6.601,2.94804,-10.9799,-0.251525,-0.0810534,-0.819111,0.880983,-20.7033,11.5917,6.31448,-0.19899,-0.0829402,-0.481858,28.5606,16.6456,-8.7925,0.383265,-0.677006,1.20991,10.9049,9.14991,2.77379,-0.59146,-1.2364,-0.242112,11.5784,2.75884,1.66636,0.520838,0.0024495,0.403369,0.0,0.0,0.0,0.0,0.0,0.0,5.57975,0.917316,9.22681,0.214221,-3.78542,-0.100522
6.602,2.98337,-10.9978,-0.236673,-0.0742888,-0.809334,0.871176,-20.3552,11.5759,6.16626,-0.240008,-0.0118843,-0.595566,28.4727,15.254,-8.54607,0.450919,-0.774599,1.12354,10.0889,8.89856,2.39697,-0.481295,-1.23078,-0.234443,11.5353,2.7835,1.62806,0.509176,-0.004686,0.392452,0.0,0.0,0.0,0.0,0.0,0.0,5.62032,0.898303,9.20554,0.211047,-3.82126,-0.0995625
6.603,3.01871,-11.0158,-0.221822,-0.0675243,-0.799557,0.861369,-20.0071,11.5601,6.01804,-0.281026,0.0591715,-0.709275,28.3848,13.8624,-8.29965,0.518573,-0.872191,1.03717,9.27289,8.64722,2.02016,-0.37113,-1.22516,-0.226774,11.4922,2.80816,1.58975,0.497515,-0.0118215,0.381536,0.0,0.0,0.0,0.0,0.0,0.0,5.6609,0.87929,9.18426,0.207873,-3.85711,-0.0986034
6.604,3.05404,-11.0337,-0.206971,-0.0607597,-0.789779,0.851563,-19.659,11.5443,5.86982,-0.322044,0.130227,-0.822983,28.2969,12.4708,-8.05323,0.586227,-0.969783,0.950805,8.45688,8.39588,1.64334,-0.260966,-1.21954,-0.219106,11.4491,2.83282,1.55144,0.485853,-0.018957,0.37062,0.0,0.0,0.0,0.0,0.0,0.0,5.70148,0.860277,9.16299,0.204699,-3.89295,-0.0976444
6.605,3.0753,-11.052,-0.199266,-0.0548273,-0.77913,0.839711,-19.3094,11.5501,5.70302,-0.358948,0.208294,-0.932548,28.1307,11.5099,-7.9073,0.642831,-1.05013,0.838508,7.68191,8.27938,1.32708,-0.168748,-1.14316,-0.221974,11.406,2.85748,1.51314,0.474191,-0.0260925,0.359704,0.0,0.0,0.0,0.0,0.0,0.0,5.72774,0.897056,9.14274,0.205742,-3.92957,-0.0976411
6.606,3.0853,-11.0706,-0.197278,-0.0495605,-0.767782,0.826224,-18.9586,11.5734,5.52136,-0.39256,0.291969,-1.0388,27.902,10.8936,-7.84177,0.690597,-1.11667,0.705467,6.93979,8.27073,1.05926,-0.0908886,-1.01016,-0.233271,11.3629,2.88214,1.47483,0.462529,-0.033228,0.348787,0.0,0.0,0.0,0.0,0.0,0.0,5.74255,0.97847,9.12332,0.210157,-3.96681,-0.0984024
6.607,3.09529,-11.0892,-0.19529,-0.0442937,-0.756434,0.812736,-18.6079,11.5966,5.3397,-0.426171,0.375644,-1.14505,27.6732,10.2772,-7.77624,0.738362,-1.18321,0.572426,6.19767,8.26209,0.791447,-0.0130288,-0.877164,-0.244568,11.3198,2.9068,1.43652,0.450868,-0.0403635,0.337871,0.0,0.0,0.0,0.0,0.0,0.0,5.75736,1.05988,9.1039,0.214572,-4.00405,-0.0991637
6.608,3.10529,-11.1078,-0.193303,-0.0390268,-0.745087,0.799249,-18.2571,11.6198,5.15804,-0.459783,0.459319,-1.2513,27.4445,9.66082,-7.71071,0.786128,-1.24975,0.439386,5.45556,8.25344,0.523629,0.064831,-0.744168,-0.255865,11.2767,2.93146,1.39821,0.439206,-0.047499,0.326955,0.0,0.0,0.0,0.0,0.0,0.0,5.77216,1.1413,9.08448,0.218987,-4.04129,-0.099925
6.609,3.12288,-11.1262,-0.186682,-0.0332537,-0.734647,0.785703,-17.9056,11.6472,4.98323,-0.492759,0.54211,-1.35585,27.2051,9.11698,-7.60321,0.834354,-1.31422,0.308301,4.74177,8.25758,0.276754,0.136722,-0.604692,-0.267619,11.2336,2.95612,1.35991,0.427544,-0.0546345,0.316039,0.0,0.0,0.0,0.0,0.0,0.0,5.78161,1.21651,9.06626,0.223447,-4.07875,-0.100428
6.61,3.20124,-11.1427,-0.142994,-0.0234299,-0.731472,0.771691,-17.5481,11.7076,4.86314,-0.520648,0.617827,-1.4468,26.881,9.15331,-7.15997,0.886265,-1.36206,0.192864,4.25462,8.36398,0.197413,0.160866,-0.413382,-0.283033,11.1905,2.98078,1.3216,0.415882,-0.06177,0.305122,0.0,0.0,0.0,0.0,0.0,0.0,5.74817,1.24207,9.05766,0.228272,-4.11803,-0.0988642
6.611,3.2796,-11.1592,-0.0993061,-0.0136061,-0.728297,0.757679,-17.1906,11.768,4.74305,-0.548537,0.693544,-1.53774,26.5568,9.18964,-6.71673,0.938176,-1.40989,0.0774278,3.76748,8.47037,0.118071,0.185009,-0.222072,-0.298446,11.1474,3.00544,1.28329,0.404221,-0.0689055,0.294206,0.0,0.0,0.0,0.0,0.0,0.0,5.71472,1.26764,9.04905,0.233096,-4.15731,-0.0973005
6.612,3.35796,-11.1757,-0.0556182,-0.0037823,-0.725121,0.743667,-16.8331,11.8284,4.62297,-0.576426,0.769261,-1.62869,26.2327,9.22598,-6.27348,0.990087,-1.45773,-0.0380087,3.28033,8.57677,0.03873,0.209152,-0.030762,-0.313859,11.1043,3.0301,1.24498,0.392559,-0.076041,0.28329,0.0,0.0,0.0,0.0,0.0,0.0,5.68128,1.29321,9.04045,0.237921,-4.19659,-0.0957367
6.613,3.43632,-11.1923,-0.0119303,0.00604151,-0.721946,0.729654,-16.4755,11.8889,4.50288,-0.604315,0.844978,-1.71964,25.9085,9.26231,-5.83024,1.042,-1.50557,-0.153445,2.79319,8.68317,-0.0406113,0.233296,0.160548,-0.329272,11.0612,3.05476,1.20668,0.380897,-0.0831765,0.272374,0.0,0.0,0.0,0.0,0.0,0.0,5.64783,1.31877,9.03185,0.242746,-4.23587,-0.094173
6.614,3.48314,-11.1975,0.0299942,0.0129007,-0.718857,0.714916,-16.1459,11.8859,4.42592,-0.630926,0.904645,-1.8032,25.5644,9.34608,-5.45267,1.08806,-1.54035,-0.251491,2.36738,8.84913,-0.0671214,0.226735,0.358957,-0.334287,11.0181,3.07942,1.16837,0.369235,-0.090312,0.261457,0.0,0.0,0.0,0.0,0.0,0.0,5.61693,1.3435,9.02303,0.250565,-4.27714,-0.0909756
6.615,3.5142,-11.1972,0.0710371,0.0182775,-0.715811,0.699814,-15.8303,11.8514,4.37053,-0.656897,0.956286,-1.88305,25.2103,9.45357,-5.10794,1.1312,-1.56862,-0.340842,1.97225,9.04487,-0.0672158,0.204823,0.560914,-0.334103,10.975,3.10408,1.13006,0.357574,-0.0974475,0.250541,0.0,0.0,0.0,0.0,0.0,0.0,5.5873,1.36781,9.0141,0.259881,-4.31939,-0.0869614
6.616,3.54526,-11.1968,0.11208,0.0236544,-0.712766,0.684712,-15.5146,11.8168,4.31514,-0.682869,1.00793,-1.96291,24.8562,9.56106,-4.76321,1.17433,-1.59688,-0.430193,1.57711,9.24061,-0.0673102,0.18291,0.762872,-0.333918,10.9319,3.12874,1.09176,0.345912,-0.104583,0.239625,0.0,0.0,0.0,0.0,0.0,0.0,5.55767,1.39212,9.00516,0.269198,-4.36164,-0.0829472
6.617,3.57631,-11.1964,0.153123,0.0290313,-0.70972,0.669611,-15.199,11.7822,4.25974,-0.708841,1.05957,-2.04276,24.5021,9.66855,-4.41848,1.21747,-1.62514,-0.519544,1.18198,9.43635,-0.0674047,0.160997,0.964829,-0.333734,10.8888,3.1534,1.05345,0.33425,-0.111718,0.228709,0.0,0.0,0.0,0.0,0.0,0.0,5.52804,1.41643,8.99623,0.278514,-4.40389,-0.078933
6.618,3.62271,-11.1937,0.19815,0.0341404,-0.707092,0.654336,-14.8946,11.7389,4.20568,-0.734184,1.11091,-2.12126,24.1452,9.76247,-4.08967,1.2641,-1.65351,-0.600819,0.838929,9.62659,-0.0524112,0.134053,1.15798,-0.330752,10.8457,3.17806,1.01514,0.322589,-0.118854,0.217792,0.0,0.0,0.0,0.0,0.0,0.0,5.50481,1.43812,8.98804,0.289364,-4.44632,-0.0744263
6.619,3.72283,-11.1826,0.257122,0.0383127,-0.70593,0.638456,-14.6298,11.6653,4.15626,-0.757327,1.16119,-2.19503,23.7786,9.80892,-3.81657,1.32297,-1.68225,-0.653833,0.67817,9.79754,0.0153898,0.0895006,1.32031,-0.31798,10.8026,3.20272,0.976834,0.310927,-0.125989,0.206876,0.0,0.0,0.0,0.0,0.0,0.0,5.504,1.45069,8.98245,0.305579,-4.48938,-0.0681959
6.62,3.82294,-11.1716,0.316095,0.0424849,-0.704769,0.622576,-14.3651,11.5917,4.10684,-0.78047,1.21148,-2.2688,23.4119,9.85538,-3.54348,1.38184,-1.711,-0.706846,0.517411,9.9685,0.0831908,0.0449477,1.48264,-0.305207,10.7595,3.22738,0.938527,0.299265,-0.133125,0.19596,0.0,0.0,0.0,0.0,0.0,0.0,5.50318,1.46325,8.97686,0.321794,-4.53244,-0.0619655
6.621,3.92305,-11.1605,0.375067,0.0466571,-0.703607,0.606697,-14.1003,11.5181,4.05742,-0.803612,1.26176,-2.34257,23.0453,9.90183,-3.27038,1.44071,-1.73974,-0.759859,0.356653,10.1395,0.150992,0.000394766,1.64497,-0.292434,10.7291,3.20584,0.894474,0.295963,-0.136107,0.195534,0.0,0.0,0.0,0.0,0.0,0.0,5.50236,1.47582,8.97127,0.33801,-4.5755,-0.0557351
6.622,4.02316,-11.1494,0.434039,0.0508294,-0.702445,0.590817,-13.8355,11.4445,4.008,-0.826755,1.31205,-2.41634,22.6787,9.94828,-2.99728,1.49958,-1.76849,-0.812873,0.195894,10.3104,0.218793,-0.0441581,1.8073,-0.279662,10.6987,3.18429,0.85042,0.292662,-0.139089,0.195108,0.0,0.0,0.0,0.0,0.0,0.0,5.50154,1.48838,8.96568,0.354225,-4.61855,-0.0495047
6.623,4.12672,-11.1423,0.499886,0.0502926,-0.707301,0.575231,-13.5452,11.476,3.96505,-0.853781,1.36623,-2.47566,22.2546,9.76574,-2.74718,1.56335,-1.80415,-0.845391,0.172468,10.3833,0.384002,-0.0876067,1.91199,-0.247169,10.6683,3.16274,0.806367,0.28936,-0.142071,0.194682,0.0,0.0,0.0,0.0,0.0,0.0,5.5144,1.49071,8.96995,0.373331,-4.66842,-0.0387518
6.624,4.23126,-11.1364,0.567696,0.0484104,-0.713876,0.55973,-13.2477,11.5374,3.92396,-0.881916,1.42153,-2.53085,21.814,9.51777,-2.50364,1.62851,-1.8418,-0.872054,0.188279,10.4281,0.577042,-0.13074,2.00022,-0.209041,10.6379,3.14119,0.762314,0.286059,-0.145053,0.194256,0.0,0.0,0.0,0.0,0.0,0.0,5.53116,1.49011,8.97703,0.393262,-4.72023,-0.0267068
6.625,4.33581,-11.1304,0.635506,0.0465282,-0.720452,0.544229,-12.9501,11.5989,3.88287,-0.910051,1.47684,-2.58604,21.3735,9.2698,-2.26011,1.69367,-1.87944,-0.898717,0.204091,10.473,0.770082,-0.173873,2.08845,-0.170913,10.6075,3.11964,0.71826,0.282757,-0.148035,0.19383,0.0,0.0,0.0,0.0,0.0,0.0,5.54792,1.48951,8.98411,0.413193,-4.77204,-0.0146618
6.626,4.44035,-11.1244,0.703316,0.044646,-0.727028,0.528727,-12.6526,11.6603,3.84177,-0.938186,1.53214,-2.64122,20.9329,9.02182,-2.01658,1.75883,-1.91708,-0.92538,0.219903,10.5179,0.963122,-0.217006,2.17668,-0.132786,10.5771,3.0981,0.674207,0.279456,-0.151017,0.193404,0.0,0.0,0.0,0.0,0.0,0.0,5.56469,1.48891,8.99119,0.433124,-4.82385,-0.00261682
6.627,4.54279,-11.1123,0.784415,0.0425112,-0.735245,0.51406,-12.3627,11.6885,3.81118,-0.964473,1.58669,-2.69083,20.4894,8.66206,-1.78144,1.81433,-1.95816,-0.950243,0.213143,10.5441,1.09859,-0.256068,2.24567,-0.0877988,10.5467,3.07655,0.630154,0.276154,-0.153999,0.192978,0.0,0.0,0.0,0.0,0.0,0.0,5.58107,1.49397,8.98387,0.452398,-4.8757,0.00919756
6.628,4.64103,-11.0877,0.892089,0.0398715,-0.746745,0.50106,-12.0882,11.65,3.80158,-0.987061,1.63973,-2.72929,20.0399,8.07869,-1.56309,1.85053,-2.00609,-0.971507,0.161241,10.5329,1.1189,-0.286988,2.27618,-0.0290933,10.5163,3.055,0.586101,0.272853,-0.156981,0.192552,0.0,0.0,0.0,0.0,0.0,0.0,5.59669,1.51034,8.94776,0.470357,-4.92763,0.0205507
6.629,4.73927,-11.0632,0.999763,0.0372318,-0.758244,0.48806,-11.8137,11.6115,3.79199,-1.00965,1.69277,-2.76774,19.5904,7.49533,-1.34474,1.88672,-2.05402,-0.992771,0.109339,10.5218,1.13921,-0.317907,2.30669,0.0296122,10.4859,3.03345,0.542047,0.269551,-0.159963,0.192126,0.0,0.0,0.0,0.0,0.0,0.0,5.61232,1.52672,8.91165,0.488316,-4.97956,0.0319038
6.63,4.83752,-11.0386,1.10744,0.0345921,-0.769744,0.47506,-11.5392,11.5729,3.78239,-1.03224,1.74581,-2.8062,19.141,6.91197,-1.1264,1.92291,-2.10196,-1.01403,0.0574366,10.5106,1.15952,-0.348827,2.33719,0.0883178,10.4555,3.01191,0.497994,0.26625,-0.162945,0.1917,0.0,0.0,0.0,0.0,0.0,0.0,5.62794,1.5431,8.87554,0.506275,-5.0315,0.043257
6.631,4.93576,-11.0141,1.21511,0.0319525,-0.781244,0.462059,-11.2647,11.5344,3.7728,-1.05483,1.79885,-2.84465,18.6915,6.3286,-0.908048,1.95911,-2.14989,-1.0353,0.00553446,10.4995,1.17983,-0.379747,2.3677,0.147023,10.4251,2.99036,0.453941,0.262948,-0.165927,0.191274,0.0,0.0,0.0,0.0,0.0,0.0,5.64357,1.55947,8.83943,0.524234,-5.08343,0.0546101
6.632,5.03447,-10.9954,1.38962,0.0313037,-0.804282,0.450638,-11.02,11.4361,3.70739,-1.06992,1.86314,-2.87453,18.3432,5.89872,-0.719201,1.91953,-2.19616,-1.06882,0.00131049,10.4034,1.03484,-0.407684,2.35792,0.193753,10.3947,2.96881,0.409887,0.259647,-0.168909,0.190848,0.0,0.0,0.0,0.0,0.0,0.0,5.67066,1.59139,8.80111,0.542926,-5.13775,0.0711254
6.633,5.13325,-10.9774,1.57248,0.0309037,-0.828762,0.439414,-10.779,11.3302,3.635,-1.08408,1.92884,-2.90334,18.0075,5.48801,-0.534041,1.87048,-2.24223,-1.10388,0.0030463,10.2967,0.869193,-0.435247,2.34309,0.238986,10.3643,2.94726,0.365834,0.256345,-0.171891,0.190422,0.0,0.0,0.0,0.0,0.0,0.0,5.69919,1.62525,8.76251,0.56171,-5.19237,0.0882859
6.634,5.23202,-10.9595,1.75534,0.0305038,-0.853242,0.42819,-10.5379,11.2243,3.56262,-1.09824,1.99453,-2.93216,17.6719,5.07731,-0.348881,1.82143,-2.2883,-1.13893,0.0047821,10.19,0.703545,-0.462811,2.32827,0.284218,10.3339,2.92571,0.321781,0.253044,-0.174873,0.189996,0.0,0.0,0.0,0.0,0.0,0.0,5.72773,1.65911,8.72391,0.580493,-5.24699,0.105447
6.635,5.3308,-10.9415,1.93821,0.0301038,-0.877723,0.416966,-10.2969,11.1185,3.49023,-1.1124,2.06023,-2.96097,17.3362,4.66661,-0.163722,1.77238,-2.33436,-1.17399,0.0065179,10.0833,0.537896,-0.490374,2.31344,0.329451,10.3034,2.90417,0.277727,0.249742,-0.177855,0.18957,0.0,0.0,0.0,0.0,0.0,0.0,5.75626,1.69296,8.68531,0.599277,-5.30161,0.122607
6.636,5.43598,-10.9302,2.14288,0.0287622,-0.904722,0.406601,-10.0267,10.9885,3.2178,-1.11122,2.14664,-2.98688,16.9654,4.39528,0.244643,1.74559,-2.40273,-1.2019,0.0299551,9.94329,0.336419,-0.469788,2.28502,0.370002,10.273,2.88262,0.233674,0.246441,-0.180837,0.189144,0.0,0.0,0.0,0.0,0.0,0.0,5.78637,1.76739,8.65959,0.618988,-5.35548,0.142038
6.637,5.54916,-10.9272,2.37483,0.0262434,-0.934871,0.39731,-9.72015,10.8284,2.6953,-1.09088,2.25892,-3.00916,16.5505,4.29817,0.932015,1.7466,-2.49896,-1.22089,0.0805192,9.76153,0.0901557,-0.389013,2.23961,0.4047,10.2426,2.86107,0.189621,0.243139,-0.183819,0.188718,0.0,0.0,0.0,0.0,0.0,0.0,5.81847,1.89251,8.64999,0.639858,-5.40842,0.164306
6.638,5.66234,-10.9241,2.60677,0.0237246,-0.965021,0.388018,-9.41356,10.6684,2.17281,-1.07054,2.3712,-3.03145,16.1357,4.20107,1.61939,1.74762,-2.59519,-1.23988,0.131083,9.57978,-0.156108,-0.308239,2.1942,0.439398,10.2122,2.83952,0.145567,0.239838,-0.186801,0.188292,0.0,0.0,0.0,0.0,0.0,0.0,5.85057,2.01764,8.64038,0.660728,-5.46136,0.186574
6.639,5.77552,-10.9211,2.83872,0.0212058,-0.99517,0.378727,-9.10697,10.5083,1.65031,-1.05019,2.48349,-3.05373,15.7208,4.10396,2.30676,1.74864,-2.69142,-1.25887,0.181647,9.39802,-0.402371,-0.227465,2.14879,0.474096,10.1818,2.81798,0.101514,0.236536,-0.189783,0.187866,0.0,0.0,0.0,0.0,0.0,0.0,5.88267,2.14277,8.63077,0.681598,-5.5143,0.208843
6.64,5.8887,-10.918,3.07066,0.018687,-1.02532,0.369435,-8.80038,10.3482,1.12782,-1.02985,2.59577,-3.07602,15.306,4.00685,2.99413,1.74966,-2.78765,-1.27786,0.232211,9.21626,-0.648634,-0.146691,2.10337,0.508795,10.1514,2.79643,0.0574608,0.233235,-0.192765,0.18744,0.0,0.0,0.0,0.0,0.0,0.0,5.91477,2.2679,8.62117,0.702468,-5.56724,0.231111
6.641,5.90878,-10.8952,3.30942,0.0252169,-1.06632,0.363011,-8.08695,10.1245,-0.622901,-0.926309,2.87164,-3.08873,14.0204,3.73864,3.8702,1.84649,-2.87285,-1.2509,0.329475,8.91517,-0.79632,0.0122656,2.01777,0.516257,10.2129,2.66187,0.465672,0.194043,-0.169175,0.210497,0.0,0.0,0.0,0.0,0.0,0.0,5.88995,2.37297,8.5933,0.724703,-5.62561,0.261307
