Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
3.15,-5.84195,-5.52023,0.757215,0.677431,1.31377,-1.16481,-0.941356,9.89008,-2.29289,-0.292249,-0.454213,-0.905834,5.19135,-2.35499,8.33822,0.146261,-0.0160989,-0.587284,1.59414,10.0503,-2.05689,0.493474,-0.970708,-1.23513,7.24725,3.11127,3.43568,-0.498686,-0.0652312,-0.546345,0.0,0.0,0.0,0.0,0.0,0.0,9.88495,-0.633132,9.62825,2.6968,5.75199,-1.61533
3.151,-5.88199,-5.50042,0.787046,0.671262,1.30122,-1.14967,-0.958224,9.90763,-2.30029,-0.295869,-0.451402,-0.910196,5.19574,-2.28635,8.33777,0.146221,-0.0175653,-0.591596,1.54117,10.0514,-1.99939,0.49267,-0.958141,-1.22356,7.26975,3.1455,3.4352,-0.510241,-0.0710355,-0.542511,0.0,0.0,0.0,0.0,0.0,0.0,10.0502,-0.621243,9.70809,2.67887,5.7313,-1.66083
3.152,-5.91151,-5.44896,0.74542,0.659192,1.28138,-1.13001,-0.980202,9.88172,-2.29741,-0.29825,-0.447048,-0.915797,5.16746,-2.22779,8.33941,0.147347,-0.019344,-0.592721,1.52495,10.033,-1.99595,0.491012,-0.942055,-1.20922,7.29226,3.17974,3.43472,-0.521797,-0.0768397,-0.538677,0.0,0.0,0.0,0.0,0.0,0.0,10.2305,-0.681098,9.82185,2.66015,5.72071,-1.70768
3.153,-5.93972,-5.39353,0.694863,0.646385,1.26063,-1.10978,-1.00282,9.85038,-2.29325,-0.300476,-0.442501,-0.921552,5.1351,-2.1705,8.34132,0.14862,-0.0211617,-0.593448,1.51332,10.0121,-1.99927,0.489248,-0.925529,-1.19453,7.31476,3.21398,3.43424,-0.533352,-0.082644,-0.534843,0.0,0.0,0.0,0.0,0.0,0.0,10.4128,-0.749922,9.93986,2.64132,5.71138,-1.7547
3.154,-5.96793,-5.33811,0.644306,0.633578,1.23988,-1.08956,-1.02544,9.81904,-2.2891,-0.302702,-0.437954,-0.927307,5.10273,-2.1132,8.34322,0.149892,-0.0229793,-0.594175,1.50169,9.99124,-2.00259,0.487483,-0.909003,-1.17984,7.33727,3.24821,3.43376,-0.544907,-0.0884482,-0.531009,0.0,0.0,0.0,0.0,0.0,0.0,10.595,-0.818745,10.0579,2.6225,5.70205,-1.80172
3.155,-5.99613,-5.28269,0.593748,0.620771,1.21913,-1.06933,-1.04805,9.78769,-2.28494,-0.304928,-0.433407,-0.933062,5.07036,-2.0559,8.34513,0.151164,-0.024797,-0.594902,1.49007,9.97037,-2.00591,0.485719,-0.892476,-1.16515,7.35978,3.28245,3.43329,-0.556462,-0.0942525,-0.527175,0.0,0.0,0.0,0.0,0.0,0.0,10.7773,-0.887569,10.1759,2.60367,5.69272,-1.84874
3.156,-6.01402,-5.22257,0.536779,0.605418,1.19582,-1.04903,-1.05877,9.75832,-2.28741,-0.308212,-0.428002,-0.939967,5.04994,-2.02871,8.33754,0.152981,-0.0269202,-0.596198,1.45223,9.92863,-2.00293,0.486628,-0.875309,-1.15246,7.38228,3.31669,3.43281,-0.568018,-0.100057,-0.523341,0.0,0.0,0.0,0.0,0.0,0.0,10.9184,-0.984658,10.2934,2.5851,5.68363,-1.89763
3.157,-6.01901,-5.15657,0.471795,0.586885,1.16932,-1.02862,-1.05463,9.7314,-2.29815,-0.312819,-0.421525,-0.948308,5.04445,-2.03916,8.31809,0.155478,-0.0294253,-0.598207,1.38163,9.86079,-1.99208,0.490879,-0.85734,-1.14229,7.40479,3.35092,3.43233,-0.579573,-0.105861,-0.519507,0.0,0.0,0.0,0.0,0.0,0.0,11.0082,-1.11708,10.4102,2.56684,5.67486,-1.94886
3.158,-6.02399,-5.09057,0.406811,0.568351,1.14283,-1.00822,-1.05049,9.70448,-2.3089,-0.317427,-0.415049,-0.95665,5.03897,-2.04961,8.29865,0.157975,-0.0319304,-0.600215,1.31103,9.79296,-1.98123,0.49513,-0.839371,-1.13211,7.42729,3.38516,3.43185,-0.591128,-0.111665,-0.515673,0.0,0.0,0.0,0.0,0.0,0.0,11.098,-1.2495,10.527,2.54858,5.66609,-2.00009
3.159,-6.02898,-5.02457,0.341827,0.549818,1.11633,-0.987823,-1.04634,9.67757,-2.31965,-0.322034,-0.408572,-0.964992,5.03348,-2.06006,8.2792,0.160472,-0.0344355,-0.602224,1.24043,9.72512,-1.97038,0.499381,-0.821402,-1.12193,7.4498,3.4194,3.43137,-0.602683,-0.117469,-0.511839,0.0,0.0,0.0,0.0,0.0,0.0,11.1877,-1.38192,10.6439,2.53032,5.65732,-2.05131
3.16,-6.03396,-4.95857,0.276843,0.531284,1.08983,-0.967422,-1.0422,9.65065,-2.3304,-0.326641,-0.402095,-0.973333,5.02799,-2.07051,8.25975,0.16297,-0.0369406,-0.604233,1.16983,9.65729,-1.95953,0.503633,-0.803433,-1.11175,7.4723,3.45364,3.43089,-0.614239,-0.123274,-0.508005,0.0,0.0,0.0,0.0,0.0,0.0,11.2775,-1.51434,10.7607,2.51205,5.64855,-2.10254
3.161,-6.0588,-4.89944,0.231808,0.499787,1.05979,-0.950868,-1.01957,9.658,-2.32882,-0.329747,-0.397113,-0.980731,5.02563,-2.15112,8.27867,0.167017,-0.0403409,-0.608364,1.09849,9.63776,-1.96334,0.507007,-0.778797,-1.09872,7.49481,3.48787,3.43041,-0.625794,-0.129078,-0.504171,0.0,0.0,0.0,0.0,0.0,0.0,11.3365,-1.66454,10.8668,2.4909,5.6455,-2.16164
3.162,-6.08363,-4.84031,0.186773,0.468291,1.02975,-0.934314,-0.996951,9.66535,-2.32724,-0.332854,-0.392132,-0.988129,5.02327,-2.23172,8.29759,0.171065,-0.0437412,-0.612495,1.02716,9.61824,-1.96716,0.51038,-0.754161,-1.08569,7.51731,3.52211,3.42993,-0.637349,-0.134882,-0.500337,0.0,0.0,0.0,0.0,0.0,0.0,11.3954,-1.81474,10.9729,2.46975,5.64244,-2.22074
3.163,-6.10846,-4.78118,0.141738,0.436794,0.99971,-0.91776,-0.974328,9.6727,-2.32566,-0.335961,-0.38715,-0.995526,5.02091,-2.31233,8.31651,0.175113,-0.0471415,-0.616626,0.955831,9.59871,-1.97097,0.513754,-0.729525,-1.07266,7.53982,3.55635,3.42945,-0.648904,-0.140686,-0.496503,0.0,0.0,0.0,0.0,0.0,0.0,11.4544,-1.96493,11.079,2.4486,5.63939,-2.27984
3.164,-6.13329,-4.72205,0.0967025,0.405297,0.969671,-0.901206,-0.951705,9.68005,-2.32408,-0.339067,-0.382169,-1.00292,5.01854,-2.39294,8.33543,0.179161,-0.0505419,-0.620758,0.8845,9.57919,-1.97479,0.517128,-0.704889,-1.05963,7.56233,3.59058,3.42898,-0.66046,-0.146491,-0.492669,0.0,0.0,0.0,0.0,0.0,0.0,11.5133,-2.11513,11.1851,2.42744,5.63633,-2.33894
3.165,-6.13716,-4.67976,0.0531934,0.372275,0.941134,-0.883272,-0.962687,9.68983,-2.31898,-0.341527,-0.379864,-1.00825,5.01726,-2.44783,8.36952,0.179746,-0.0543908,-0.627494,0.799064,9.5499,-1.97976,0.523349,-0.680673,-1.04819,7.58483,3.62482,3.4285,-0.672015,-0.152295,-0.488835,0.0,0.0,0.0,0.0,0.0,0.0,11.5742,-2.19702,11.2775,2.40784,5.63364,-2.39183
3.166,-6.12424,-4.65093,0.0109052,0.338031,0.913798,-0.864235,-1.00055,9.70156,-2.31108,-0.343471,-0.379701,-1.01191,5.01684,-2.48215,8.41573,0.177562,-0.0585988,-0.636313,0.702343,9.51278,-1.98565,0.531846,-0.656794,-1.03804,7.59297,3.62769,3.42443,-0.676541,-0.156715,-0.485746,0.0,0.0,0.0,0.0,0.0,0.0,11.6367,-2.22426,11.3591,2.38946,5.63125,-2.43977
3.167,-6.11133,-4.62211,-0.031383,0.303788,0.886462,-0.845197,-1.03842,9.71329,-2.30317,-0.345414,-0.379538,-1.01557,5.01643,-2.51647,8.46194,0.175378,-0.0628067,-0.645133,0.605623,9.47567,-1.99154,0.540343,-0.632915,-1.02788,7.60111,3.63057,3.42036,-0.681067,-0.161134,-0.482658,0.0,0.0,0.0,0.0,0.0,0.0,11.6992,-2.25151,11.4407,2.37109,5.62885,-2.4877
3.168,-6.09841,-4.59328,-0.0736712,0.269544,0.859126,-0.82616,-1.07629,9.72502,-2.29526,-0.347357,-0.379374,-1.01923,5.01601,-2.55079,8.50814,0.173193,-0.0670146,-0.653952,0.508903,9.43856,-1.99743,0.548841,-0.609036,-1.01772,7.60925,3.63344,3.41629,-0.685594,-0.165554,-0.479569,0.0,0.0,0.0,0.0,0.0,0.0,11.7617,-2.27875,11.5222,2.35272,5.62645,-2.53564
3.169,-6.09174,-4.55928,-0.113729,0.234267,0.832991,-0.807545,-1.121,9.73905,-2.28546,-0.34933,-0.379928,-1.02287,5.01868,-2.57485,8.5495,0.170491,-0.07152,-0.662285,0.416432,9.40672,-1.99936,0.55736,-0.585313,-1.00736,7.61739,3.63631,3.41222,-0.69012,-0.169974,-0.476481,0.0,0.0,0.0,0.0,0.0,0.0,11.8196,-2.31059,11.6009,2.33434,5.62424,-2.58257
3.17,-6.13502,-4.48382,-0.135948,0.190714,0.816466,-0.792307,-1.22054,9.77148,-2.26043,-0.351542,-0.386223,-1.02628,5.04606,-2.51685,8.55205,0.163646,-0.078405,-0.666721,0.357955,9.41699,-1.96961,0.566051,-0.562844,-0.995371,7.62553,3.63919,3.40815,-0.694646,-0.174394,-0.473392,0.0,0.0,0.0,0.0,0.0,0.0,11.8409,-2.37915,11.6559,2.31596,5.62356,-2.62152
3.171,-6.1783,-4.40836,-0.158167,0.147161,0.799941,-0.777069,-1.32007,9.80391,-2.23541,-0.353755,-0.392518,-1.02969,5.07344,-2.45885,8.5546,0.156802,-0.0852899,-0.671157,0.299479,9.42727,-1.93987,0.574742,-0.540374,-0.983377,7.63367,3.64206,3.40408,-0.699172,-0.178813,-0.470304,0.0,0.0,0.0,0.0,0.0,0.0,11.8621,-2.44771,11.711,2.29758,5.62287,-2.66046
3.172,-6.22158,-4.3329,-0.180385,0.103608,0.783416,-0.761832,-1.4196,9.83634,-2.21039,-0.355968,-0.398813,-1.0331,5.10083,-2.40085,8.55715,0.149957,-0.0921749,-0.675594,0.241002,9.43754,-1.91012,0.583433,-0.517905,-0.971384,7.64181,3.64493,3.40001,-0.703699,-0.183233,-0.467215,0.0,0.0,0.0,0.0,0.0,0.0,11.8833,-2.51626,11.7661,2.27919,5.62218,-2.6994
3.173,-6.26485,-4.25744,-0.202604,0.060055,0.766891,-0.746594,-1.51914,9.86877,-2.18537,-0.35818,-0.405108,-1.03651,5.12821,-2.34285,8.5597,0.143112,-0.0990598,-0.68003,0.182525,9.44781,-1.88038,0.592125,-0.495435,-0.959391,7.64995,3.64781,3.39594,-0.708225,-0.187653,-0.464127,0.0,0.0,0.0,0.0,0.0,0.0,11.9046,-2.58482,11.8211,2.26081,5.6215,-2.73834
3.174,-6.23545,-4.24207,-0.228252,0.0205451,0.759529,-0.729208,-1.63087,9.91861,-2.1634,-0.359117,-0.413396,-1.03999,5.14052,-2.29914,8.57147,0.135823,-0.107255,-0.681386,0.0884603,9.44201,-1.8622,0.600504,-0.476409,-0.949755,7.65809,3.65068,3.39187,-0.712751,-0.192073,-0.461038,0.0,0.0,0.0,0.0,0.0,0.0,11.945,-2.63407,11.8651,2.24092,5.61874,-2.77142
3.175,-6.1697,-4.25676,-0.255616,-0.0169433,0.75675,-0.710747,-1.74869,9.97715,-2.14296,-0.359414,-0.422679,-1.0435,5.14528,-2.26257,8.58785,0.128312,-0.116106,-0.681202,-0.0233974,9.42818,-1.8498,0.608728,-0.459105,-0.941298,7.66623,3.65355,3.3878,-0.717277,-0.196492,-0.45795,0.0,0.0,0.0,0.0,0.0,0.0,11.995,-2.67367,11.9036,2.22029,5.61495,-2.80157
3.176,-6.10395,-4.27144,-0.282979,-0.0544317,0.753971,-0.692286,-1.86652,10.0357,-2.12252,-0.359712,-0.431963,-1.04702,5.15005,-2.22601,8.60423,0.1208,-0.124956,-0.681019,-0.135255,9.41434,-1.8374,0.616951,-0.441801,-0.932841,7.67437,3.65642,3.38373,-0.721804,-0.200912,-0.454861,0.0,0.0,0.0,0.0,0.0,0.0,12.0451,-2.71326,11.9421,2.19965,5.61116,-2.83172
3.177,-6.03821,-4.28612,-0.310343,-0.09192,0.751191,-0.673825,-1.98435,10.0942,-2.10208,-0.36001,-0.441247,-1.05053,5.15481,-2.18945,8.62061,0.113289,-0.133807,-0.680835,-0.247113,9.4005,-1.825,0.625175,-0.424497,-0.924384,7.68251,3.6593,3.37966,-0.72633,-0.205332,-0.451773,0.0,0.0,0.0,0.0,0.0,0.0,12.0951,-2.75286,11.9806,2.17901,5.60738,-2.86187
3.178,-5.97751,-4.29535,-0.338552,-0.13002,0.749352,-0.656387,-2.09163,10.1466,-2.07999,-0.359861,-0.45123,-1.05387,5.163,-2.152,8.63458,0.106549,-0.142929,-0.680592,-0.373206,9.40162,-1.81421,0.632923,-0.408625,-0.916838,7.69065,3.66217,3.37559,-0.730856,-0.209752,-0.448684,0.0,0.0,0.0,0.0,0.0,0.0,12.1392,-2.78808,12.0179,2.15888,5.60188,-2.88891
3.179,-5.93448,-4.28547,-0.369724,-0.170263,0.750803,-0.642528,-2.16201,10.1776,-2.05214,-0.358147,-0.463663,-1.05663,5.18316,-2.11147,8.64011,0.10251,-0.153005,-0.680143,-0.549125,9.45509,-1.80901,0.639005,-0.397766,-0.91248,7.69879,3.66504,3.37151,-0.735382,-0.214171,-0.445596,0.0,0.0,0.0,0.0,0.0,0.0,12.1625,-2.80801,12.0509,2.14047,5.59039,-2.90509
3.18,-5.89145,-4.27558,-0.400896,-0.210505,0.752253,-0.628668,-2.2324,10.2086,-2.02428,-0.356433,-0.476095,-1.05939,5.20332,-2.07093,8.64564,0.0984703,-0.16308,-0.679695,-0.725044,9.50856,-1.80382,0.645088,-0.386906,-0.908123,7.70694,3.66792,3.36744,-0.739909,-0.218591,-0.442507,0.0,0.0,0.0,0.0,0.0,0.0,12.1858,-2.82795,12.084,2.12207,5.5789,-2.92127
3.181,-5.84842,-4.2657,-0.432068,-0.250747,0.753704,-0.614809,-2.30278,10.2395,-1.99642,-0.354719,-0.488527,-1.06215,5.22349,-2.0304,8.65117,0.0944307,-0.173155,-0.679247,-0.900962,9.56204,-1.79862,0.651171,-0.376047,-0.903766,7.71508,3.67079,3.36337,-0.744435,-0.223011,-0.439419,0.0,0.0,0.0,0.0,0.0,0.0,12.2092,-2.84788,12.1171,2.10366,5.56741,-2.93745
3.182,-5.80539,-4.25582,-0.46324,-0.29099,0.755155,-0.60095,-2.37317,10.2705,-1.96856,-0.353004,-0.500959,-1.06491,5.24365,-1.98986,8.6567,0.0903912,-0.183231,-0.678798,-1.07688,9.61551,-1.79343,0.657254,-0.365188,-0.899408,7.72322,3.67366,3.3593,-0.748961,-0.227431,-0.43633,0.0,0.0,0.0,0.0,0.0,0.0,12.2325,-2.86781,12.1501,2.08526,5.55593,-2.95363
3.183,-5.70987,-4.27658,-0.448931,-0.325061,0.754254,-0.581118,-2.41033,10.2875,-1.92372,-0.353308,-0.515854,-1.06904,5.25544,-1.95667,8.63173,0.0842673,-0.192751,-0.678236,-1.20342,9.6573,-1.75509,0.661928,-0.365277,-0.896701,7.73136,3.67654,3.35523,-0.753487,-0.23185,-0.433242,0.0,0.0,0.0,0.0,0.0,0.0,12.2728,-2.94753,12.1932,2.07124,5.54148,-2.96084
3.184,-5.59935,-4.3061,-0.421628,-0.357369,0.75268,-0.559579,-2.43801,10.3005,-1.87402,-0.354189,-0.531453,-1.07356,5.26484,-1.92558,8.59805,0.077548,-0.202112,-0.677641,-1.31584,9.69575,-1.70729,0.666199,-0.368493,-0.894465,7.7395,3.67941,3.35116,-0.758014,-0.23627,-0.430153,0.0,0.0,0.0,0.0,0.0,0.0,12.3179,-3.04434,12.2391,2.05848,5.52619,-2.96547
3.185,-5.48883,-4.33562,-0.394325,-0.389677,0.751107,-0.538041,-2.46568,10.3135,-1.82433,-0.355069,-0.547052,-1.07808,5.27425,-1.89448,8.56437,0.0708287,-0.211473,-0.677046,-1.42827,9.7342,-1.65948,0.670471,-0.37171,-0.892229,7.74764,3.68228,3.34709,-0.76254,-0.24069,-0.427065,0.0,0.0,0.0,0.0,0.0,0.0,12.363,-3.14115,12.285,2.04571,5.51089,-2.97011
3.186,-5.37831,-4.36514,-0.367022,-0.421985,0.749534,-0.516503,-2.49336,10.3265,-1.77463,-0.355949,-0.56265,-1.0826,5.28365,-1.86339,8.53069,0.0641093,-0.220834,-0.676451,-1.5407,9.77265,-1.61167,0.674742,-0.374926,-0.889993,7.75889,3.68085,3.32387,-0.767226,-0.24495,-0.422911,0.0,0.0,0.0,0.0,0.0,0.0,12.4081,-3.23796,12.331,2.03295,5.4956,-2.97475
3.187,-5.29183,-4.39036,-0.35805,-0.454801,0.745029,-0.496764,-2.51636,10.3383,-1.73378,-0.356808,-0.579657,-1.08653,5.28894,-1.83119,8.49951,0.0546172,-0.230183,-0.674023,-1.65306,9.80784,-1.5677,0.678482,-0.383058,-0.888687,7.77014,3.67941,3.30065,-0.771912,-0.24921,-0.418758,0.0,0.0,0.0,0.0,0.0,0.0,12.4576,-3.32019,12.3868,2.01933,5.48008,-2.97891
3.188,-5.25342,-4.40699,-0.385741,-0.488633,0.734659,-0.480625,-2.53003,10.3476,-1.7106,-0.357624,-0.599478,-1.08928,5.28601,-1.79676,8.47335,0.0395794,-0.239506,-0.667928,-1.7653,9.8365,-1.5314,0.681156,-0.40102,-0.889242,7.78139,3.67797,3.27742,-0.776598,-0.25347,-0.414604,0.0,0.0,0.0,0.0,0.0,0.0,12.5158,-3.37328,12.4626,2.00398,5.4641,-2.9821
3.189,-5.21501,-4.42362,-0.413431,-0.522465,0.72429,-0.464487,-2.5437,10.3569,-1.68743,-0.35844,-0.6193,-1.09202,5.28308,-1.76233,8.44719,0.0245415,-0.248829,-0.661833,-1.87754,9.86516,-1.4951,0.683831,-0.418982,-0.889797,7.79265,3.67654,3.2542,-0.781284,-0.25773,-0.410451,0.0,0.0,0.0,0.0,0.0,0.0,12.574,-3.42636,12.5383,1.98863,5.44812,-2.98529
3.19,-5.1766,-4.44026,-0.441122,-0.556297,0.71392,-0.448348,-2.55736,10.3663,-1.66425,-0.359256,-0.639121,-1.09477,5.28014,-1.72791,8.42103,0.00950371,-0.258152,-0.655738,-1.98978,9.89381,-1.4588,0.686505,-0.436944,-0.890352,7.8039,3.6751,3.23098,-0.78597,-0.26199,-0.406297,0.0,0.0,0.0,0.0,0.0,0.0,12.6323,-3.47945,12.614,1.97329,5.43214,-2.98849
3.191,-5.13819,-4.45689,-0.468813,-0.590129,0.70355,-0.432209,-2.57103,10.3756,-1.64107,-0.360072,-0.658943,-1.09752,5.27721,-1.69348,8.39487,-0.00553411,-0.267475,-0.649643,-2.10202,9.92247,-1.42249,0.68918,-0.454906,-0.890907,7.81515,3.67366,3.20775,-0.790656,-0.26625,-0.402144,0.0,0.0,0.0,0.0,0.0,0.0,12.6905,-3.53253,12.6897,1.95794,5.41616,-2.99168
3.192,-5.00844,-4.53263,-0.452591,-0.616085,0.680724,-0.415741,-2.64937,10.4333,-1.77749,-0.357292,-0.679071,-1.10004,5.32745,-1.75157,8.32009,-0.025618,-0.278363,-0.64428,-2.19413,9.9262,-1.41078,0.693484,-0.485011,-0.892369,7.82641,3.67223,3.18453,-0.795342,-0.27051,-0.39799,0.0,0.0,0.0,0.0,0.0,0.0,12.7882,-3.47273,12.6956,1.93852,5.39459,-2.98494
3.193,-4.86728,-4.61576,-0.430879,-0.641057,0.656341,-0.399233,-2.73579,10.497,-1.93386,-0.354063,-0.699237,-1.10253,5.38433,-1.82123,8.23924,-0.0463326,-0.289448,-0.639008,-2.28372,9.92682,-1.40215,0.697992,-0.516635,-0.893944,7.83766,3.67079,3.1613,-0.800028,-0.27477,-0.393837,0.0,0.0,0.0,0.0,0.0,0.0,12.8909,-3.39881,12.6927,1.91859,5.37232,-2.97697
3.194,-4.72611,-4.69889,-0.409167,-0.666028,0.631958,-0.382724,-2.82222,10.5607,-2.09023,-0.350834,-0.719404,-1.10502,5.44122,-1.89088,8.15839,-0.0670472,-0.300532,-0.633736,-2.37332,9.92743,-1.39351,0.7025,-0.548258,-0.895518,7.84891,3.66935,3.13808,-0.804714,-0.27903,-0.389683,0.0,0.0,0.0,0.0,0.0,0.0,12.9936,-3.3249,12.6899,1.89866,5.35005,-2.96899
3.195,-4.58495,-4.78202,-0.387455,-0.691,0.607575,-0.366216,-2.90864,10.6244,-2.24659,-0.347604,-0.73957,-1.10752,5.4981,-1.96054,8.07754,-0.0877618,-0.311616,-0.628465,-2.46291,9.92804,-1.38488,0.707009,-0.579882,-0.897093,7.86016,3.66792,3.11486,-0.8094,-0.28329,-0.38553,0.0,0.0,0.0,0.0,0.0,0.0,13.0963,-3.25098,12.687,1.87873,5.32778,-2.96101
3.196,-4.44599,-4.86001,-0.385934,-0.714566,0.57825,-0.351841,-3.00615,10.6701,-2.46837,-0.343663,-0.756629,-1.11124,5.5696,-2.08303,8.06271,-0.102328,-0.322534,-0.627447,-2.53293,9.9279,-1.39065,0.708777,-0.6156,-0.900282,7.87142,3.66648,3.09163,-0.814086,-0.28755,-0.381376,0.0,0.0,0.0,0.0,0.0,0.0,13.2144,-3.1675,12.6825,1.8559,5.30257,-2.95082
3.197,-4.30979,-4.93155,-0.409651,-0.736374,0.542748,-0.340133,-3.11752,10.6933,-2.7719,-0.33883,-0.769801,-1.11651,5.65938,-2.27156,8.13043,-0.109207,-0.333242,-0.631747,-2.57848,9.9268,-1.41443,0.707123,-0.656437,-0.905488,7.88267,3.66504,3.06841,-0.818772,-0.29181,-0.377223,0.0,0.0,0.0,0.0,0.0,0.0,13.3518,-3.07205,12.676,1.82943,5.27367,-2.93787
3.198,-4.17359,-5.0031,-0.433369,-0.758182,0.507245,-0.328425,-3.22889,10.7164,-3.07543,-0.333998,-0.782974,-1.12178,5.74916,-2.46009,8.19814,-0.116087,-0.343951,-0.636047,-2.62404,9.9257,-1.4382,0.705468,-0.697274,-0.910694,7.89392,3.66361,3.04519,-0.823458,-0.29607,-0.373069,0.0,0.0,0.0,0.0,0.0,0.0,13.4892,-2.97661,12.6694,1.80296,5.24478,-2.92492
3.199,-4.03739,-5.07464,-0.457086,-0.77999,0.471743,-0.316717,-3.34026,10.7396,-3.37896,-0.329165,-0.796146,-1.12704,5.83893,-2.64863,8.26586,-0.122967,-0.35466,-0.640347,-2.66959,9.9246,-1.46198,0.703813,-0.738111,-0.9159,7.90518,3.66217,3.02196,-0.828144,-0.30033,-0.368916,0.0,0.0,0.0,0.0,0.0,0.0,13.6266,-2.88117,12.6629,1.77649,5.21588,-2.91197
3.2,-3.90119,-5.14619,-0.480803,-0.801798,0.436241,-0.305009,-3.45164,10.7627,-3.68249,-0.324333,-0.809319,-1.13231,5.92871,-2.83716,8.33358,-0.129846,-0.365369,-0.644648,-2.71514,9.9235,-1.48576,0.702158,-0.778949,-0.921106,7.91643,3.66073,2.99874,-0.83283,-0.30459,-0.364762,0.0,0.0,0.0,0.0,0.0,0.0,13.764,-2.78573,12.6563,1.75001,5.18698,-2.89902
3.201,-3.7797,-5.19156,-0.454893,-0.818663,0.389734,-0.298546,-3.35744,10.7092,-3.67165,-0.324494,-0.825943,-1.13284,5.71558,-2.82397,8.45198,-0.129971,-0.374293,-0.658592,-2.8143,9.88206,-1.56509,0.698927,-0.807854,-0.927656,7.92768,3.6593,2.97551,-0.837516,-0.30885,-0.360609,0.0,0.0,0.0,0.0,0.0,0.0,13.9955,-2.75069,12.6583,1.72072,5.16121,-2.88378
3.202,-3.65822,-5.23693,-0.428984,-0.835527,0.343228,-0.292084,-3.26324,10.6556,-3.66081,-0.324654,-0.842568,-1.13337,5.50245,-2.81078,8.57038,-0.130095,-0.383216,-0.672536,-2.91345,9.84062,-1.64441,0.695696,-0.83676,-0.934206,7.93893,3.65786,2.95229,-0.842202,-0.31311,-0.356455,0.0,0.0,0.0,0.0,0.0,0.0,14.227,-2.71565,12.6603,1.69143,5.13543,-2.86855
3.203,-3.53673,-5.28229,-0.403074,-0.852392,0.296721,-0.285621,-3.16904,10.6021,-3.64996,-0.324815,-0.859193,-1.13391,5.28931,-2.79759,8.68879,-0.130219,-0.392139,-0.68648,-3.0126,9.79918,-1.72374,0.692466,-0.865666,-0.940756,7.95019,3.65642,2.92907,-0.846888,-0.31737,-0.352302,0.0,0.0,0.0,0.0,0.0,0.0,14.4585,-2.68061,12.6624,1.66213,5.10965,-2.85331
3.204,-3.41525,-5.32766,-0.377164,-0.869257,0.250215,-0.279159,-3.07484,10.5485,-3.63912,-0.324976,-0.875817,-1.13444,5.07618,-2.7844,8.80719,-0.130343,-0.401062,-0.700425,-3.11175,9.75774,-1.80307,0.689235,-0.894572,-0.947306,7.96144,3.65499,2.90584,-0.851574,-0.32163,-0.348148,0.0,0.0,0.0,0.0,0.0,0.0,14.69,-2.64558,12.6644,1.63284,5.08388,-2.83807
3.205,-3.29477,-5.37855,-0.373935,-0.884913,0.202252,-0.273584,-2.97399,10.533,-3.5217,-0.327558,-0.897305,-1.13204,4.9547,-2.69775,8.86691,-0.135502,-0.412795,-0.710871,-3.18259,9.75557,-1.912,0.687715,-0.91781,-0.952487,7.97269,3.65355,2.88262,-0.85626,-0.32589,-0.343995,0.0,0.0,0.0,0.0,0.0,0.0,14.9545,-2.62811,12.6495,1.60218,5.06322,-2.82282
3.206,-3.17509,-5.43385,-0.388849,-0.899601,0.153125,-0.268721,-2.86781,10.5478,-3.319,-0.332079,-0.922683,-1.1273,4.90654,-2.55233,8.8797,-0.144689,-0.426775,-0.718519,-3.23076,9.78483,-2.04461,0.687564,-0.936515,-0.956572,7.98299,3.65164,2.87472,-0.861691,-0.338191,-0.342451,0.0,0.0,0.0,0.0,0.0,0.0,15.2454,-2.62469,12.621,1.57042,5.04665,-2.80754
3.207,-3.05542,-5.48915,-0.403764,-0.914288,0.103997,-0.263858,-2.76164,10.5627,-3.11631,-0.3366,-0.948061,-1.12256,4.85839,-2.40691,8.89248,-0.153876,-0.440755,-0.726166,-3.27893,9.81409,-2.17722,0.687413,-0.955219,-0.960658,7.99328,3.64972,2.86682,-0.867123,-0.350491,-0.340906,0.0,0.0,0.0,0.0,0.0,0.0,15.5363,-2.62127,12.5926,1.53867,5.03008,-2.79227
3.208,-2.93574,-5.54445,-0.418678,-0.928976,0.0548698,-0.258994,-2.65546,10.5775,-2.91362,-0.341121,-0.97344,-1.11783,4.81023,-2.26149,8.90526,-0.163063,-0.454735,-0.733814,-3.3271,9.84334,-2.30984,0.687261,-0.973924,-0.964744,8.00358,3.64781,2.85892,-0.872554,-0.362792,-0.339362,0.0,0.0,0.0,0.0,0.0,0.0,15.8272,-2.61785,12.5642,1.50691,5.01352,-2.777
