Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
5.569,-5.2171,-20.7504,1.51518,-0.610957,-1.05888,-1.69627,2.7068,9.80008,-2.42235,-0.115693,-0.680161,-1.33828,5.15247,-3.14193,8.14042,0.245529,0.170008,-0.112803,-3.90719,9.84708,-3.10695,0.828089,0.04498,-1.73674,10.3559,-1.99293,4.39911,0.11731,0.248624,0.167205,0.0,0.0,0.0,0.0,0.0,0.0,3.37722,21.7202,14.0189,-0.410821,6.1688,3.61262
5.57,-5.28601,-20.5558,1.68271,-0.610177,-1.11473,-1.63472,2.75523,9.84072,-2.37895,-0.113855,-0.632673,-1.33179,5.15796,-3.12422,8.12978,0.242822,0.171416,-0.112363,-3.77432,9.90646,-3.06225,0.827074,0.0357887,-1.7393,10.4914,-1.88184,4.42927,0.111292,0.229507,0.15549,0.0,0.0,0.0,0.0,0.0,0.0,2.2031,20.7363,13.5537,-0.402168,6.18113,3.69002
5.571,-5.35492,-20.3612,1.85024,-0.609397,-1.17058,-1.57316,2.80365,9.88137,-2.33555,-0.112018,-0.585184,-1.32531,5.16345,-3.10651,8.11914,0.240115,0.172825,-0.111923,-3.64145,9.96584,-3.01755,0.82606,0.0265975,-1.74186,10.6269,-1.77075,4.45944,0.105275,0.210391,0.143775,0.0,0.0,0.0,0.0,0.0,0.0,1.02899,19.7525,13.0886,-0.393515,6.19346,3.76742
5.572,-5.42383,-20.1666,2.01777,-0.608616,-1.22643,-1.51161,2.85208,9.92201,-2.29216,-0.11018,-0.537696,-1.31882,5.16894,-3.0888,8.10851,0.237407,0.174234,-0.111483,-3.50858,10.0252,-2.97285,0.825045,0.0174062,-1.74442,10.7624,-1.65966,4.48961,0.099258,0.191274,0.13206,0.0,0.0,0.0,0.0,0.0,0.0,-0.145131,18.7686,12.6234,-0.384862,6.20579,3.84482
5.573,-5.49274,-19.972,2.1853,-0.607836,-1.28229,-1.45006,2.90051,9.96266,-2.24876,-0.108343,-0.490207,-1.31233,5.17443,-3.07109,8.09787,0.2347,0.175642,-0.111042,-3.37572,10.0846,-2.92814,0.82403,0.00821501,-1.74699,10.8979,-1.54857,4.51977,0.0932407,0.172157,0.120345,0.0,0.0,0.0,0.0,0.0,0.0,-1.31925,17.7847,12.1583,-0.376209,6.21811,3.92222
5.574,-5.61969,-19.7509,2.29421,-0.601688,-1.33891,-1.41095,2.85521,10.0349,-2.21826,-0.107294,-0.454799,-1.30783,5.14265,-3.11266,8.0819,0.233695,0.174944,-0.111016,-3.18601,10.1951,-2.84268,0.822007,0.00886599,-1.73931,11.0334,-1.43748,4.54994,0.0872235,0.15304,0.10863,0.0,0.0,0.0,0.0,0.0,0.0,-2.29386,16.5963,11.7534,-0.335685,6.19673,3.92808
5.575,-5.77564,-19.5166,2.37382,-0.592858,-1.39591,-1.38306,2.76306,10.123,-2.19422,-0.10664,-0.42543,-1.30431,5.09223,-3.18388,8.06326,0.23354,0.173192,-0.111197,-2.96788,10.331,-2.73684,0.819479,0.0144381,-1.72652,11.169,-1.32639,4.58011,0.0812062,0.133924,0.096915,0.0,0.0,0.0,0.0,0.0,0.0,-3.16873,15.3057,11.3788,-0.279225,6.1585,3.89818
5.576,-5.9316,-19.2822,2.45343,-0.584027,-1.45292,-1.35517,2.67092,10.2111,-2.17017,-0.105985,-0.396062,-1.3008,5.04181,-3.25509,8.04463,0.233385,0.17144,-0.111378,-2.74975,10.467,-2.631,0.816952,0.0200102,-1.71372,11.3045,-1.2153,4.61027,0.075189,0.114807,0.0852,0.0,0.0,0.0,0.0,0.0,0.0,-4.04359,14.015,11.0041,-0.222766,6.12026,3.86828
5.577,-6.08756,-19.0479,2.53304,-0.575197,-1.50992,-1.32727,2.57877,10.2992,-2.14613,-0.10533,-0.366693,-1.29729,4.99138,-3.32631,8.026,0.233231,0.169689,-0.11156,-2.53162,10.603,-2.52516,0.814424,0.0255822,-1.70093,11.44,-1.10421,4.64044,0.0691717,0.0956902,0.073485,0.0,0.0,0.0,0.0,0.0,0.0,-4.91846,12.7244,10.6294,-0.166306,6.08203,3.83838
5.578,-6.25729,-18.7928,2.59215,-0.566826,-1.56463,-1.30576,2.47049,10.3866,-2.11806,-0.105296,-0.340334,-1.29485,4.95047,-3.38979,8.01613,0.232926,0.167985,-0.112278,-2.29198,10.7349,-2.40357,0.809521,0.0330881,-1.68689,11.5755,-0.993115,4.67061,0.0631545,0.0765735,0.06177,0.0,0.0,0.0,0.0,0.0,0.0,-5.70125,11.4795,10.2744,-0.10096,6.03597,3.78369
5.579,-6.47519,-18.4652,2.57955,-0.560066,-1.61129,-1.30653,2.30578,10.4716,-2.0759,-0.107432,-0.324507,-1.2962,4.94283,-3.42619,8.03697,0.232098,0.166448,-0.114875,-1.97706,10.8527,-2.22686,0.796304,0.0473623,-1.66851,11.711,-0.882024,4.70078,0.0571372,0.0574567,0.050055,0.0,0.0,0.0,0.0,0.0,0.0,-6.16179,10.3949,9.98819,-0.00450967,5.96252,3.64222
5.58,-6.69309,-18.1375,2.56695,-0.553305,-1.65795,-1.30731,2.14107,10.5567,-2.03373,-0.109568,-0.308681,-1.29755,4.93518,-3.46259,8.0578,0.23127,0.164911,-0.117472,-1.66214,10.9705,-2.05014,0.783086,0.0616365,-1.65012,11.8465,-0.770933,4.73094,0.05112,0.03834,0.03834,0.0,0.0,0.0,0.0,0.0,0.0,-6.62234,9.31022,9.70198,0.0919404,5.88907,3.50076
5.581,-6.91099,-17.8098,2.55434,-0.546545,-1.70461,-1.30809,1.97635,10.6417,-1.99157,-0.111704,-0.292854,-1.2989,4.92754,-3.499,8.07863,0.230441,0.163374,-0.120069,-1.34722,11.0883,-1.87343,0.769869,0.0759107,-1.63173,11.8508,-0.646434,4.63134,0.0566047,0.017466,0.00910575,0.0,0.0,0.0,0.0,0.0,0.0,-7.08288,8.22558,9.41576,0.188391,5.81563,3.35929
5.582,-7.1289,-17.4821,2.54174,-0.539784,-1.75127,-1.30886,1.81164,10.7268,-1.9494,-0.113841,-0.277028,-1.30025,4.9199,-3.5354,8.09946,0.229613,0.161838,-0.122666,-1.03231,11.2061,-1.69672,0.756652,0.0901849,-1.61335,11.8551,-0.521936,4.53174,0.0620895,-0.003408,-0.0201285,0.0,0.0,0.0,0.0,0.0,0.0,-7.54342,7.14093,9.12955,0.284841,5.74218,3.21783
5.583,-7.34791,-17.2218,2.47727,-0.537334,-1.78087,-1.33631,1.67465,10.7666,-1.89823,-0.115447,-0.260488,-1.29921,4.9325,-3.51418,8.10245,0.22716,0.157671,-0.121965,-0.768276,11.2656,-1.55443,0.733994,0.107787,-1.59726,11.8594,-0.397438,4.43215,0.0675742,-0.024282,-0.0493627,0.0,0.0,0.0,0.0,0.0,0.0,-7.6886,6.47821,8.86781,0.382722,5.65627,3.04714
5.584,-7.56725,-16.9808,2.39799,-0.536115,-1.80558,-1.37138,1.54559,10.7934,-1.84448,-0.116901,-0.243745,-1.29749,4.95089,-3.4765,8.10034,0.224242,0.152753,-0.120322,-0.518786,11.3084,-1.42196,0.708638,0.126339,-1.58184,11.8637,-0.272939,4.33255,0.073059,-0.045156,-0.078597,0.0,0.0,0.0,0.0,0.0,0.0,-7.74366,5.93603,8.61306,0.481013,5.56679,2.86811
5.585,-7.78658,-16.7397,2.3187,-0.534896,-1.8303,-1.40646,1.41652,10.8203,-1.79074,-0.118356,-0.227002,-1.29577,4.96927,-3.43882,8.09823,0.221325,0.147836,-0.11868,-0.269297,11.3511,-1.2895,0.683283,0.144892,-1.56642,11.8681,-0.148441,4.23295,0.0785438,-0.06603,-0.107831,0.0,0.0,0.0,0.0,0.0,0.0,-7.79873,5.39386,8.3583,0.579303,5.47732,2.68908
5.586,-8.00591,-16.4987,2.23941,-0.533677,-1.85502,-1.44153,1.28746,10.8472,-1.73699,-0.119811,-0.210259,-1.29405,4.98766,-3.40114,8.09611,0.218407,0.142918,-0.117037,-0.0198068,11.3939,-1.15703,0.657927,0.163444,-1.55099,11.8724,-0.023942,4.13335,0.0840285,-0.086904,-0.137066,0.0,0.0,0.0,0.0,0.0,0.0,-7.8538,4.85168,8.10355,0.677594,5.38785,2.51005
5.587,-8.21622,-16.1595,2.18433,-0.534492,-1.87188,-1.47307,1.14741,10.853,-1.68579,-0.121274,-0.192371,-1.28999,5.01567,-3.32861,8.10373,0.215267,0.13874,-0.114267,0.219867,11.4075,-1.04257,0.633448,0.183105,-1.53826,11.8767,0.100556,4.03375,0.0895132,-0.107778,-0.1663,0.0,0.0,0.0,0.0,0.0,0.0,-7.84471,4.52545,7.89069,0.761218,5.29883,2.34642
5.588,-8.40849,-15.6239,2.17766,-0.539375,-1.87301,-1.49757,0.985386,10.8166,-1.63967,-0.122753,-0.172192,-1.28124,5.06295,-3.18637,8.13078,0.211681,0.136042,-0.10924,0.439908,11.3625,-0.964119,0.610721,0.204982,-1.53092,11.881,0.225055,3.93415,0.094998,-0.128652,-0.195534,0.0,0.0,0.0,0.0,0.0,0.0,-7.7073,4.6311,7.76161,0.815509,5.21072,2.2136
5.589,-8.60076,-15.0884,2.17099,-0.544259,-1.87414,-1.52206,0.823365,10.7802,-1.59354,-0.124232,-0.152013,-1.27249,5.11022,-3.04413,8.15784,0.208096,0.133345,-0.104213,0.659949,11.3175,-0.885668,0.587994,0.226859,-1.52358,11.8853,0.349553,3.83455,0.100483,-0.149526,-0.224768,0.0,0.0,0.0,0.0,0.0,0.0,-7.5699,4.73676,7.63252,0.8698,5.12262,2.08078
5.59,-8.79303,-14.5528,2.16431,-0.549143,-1.87527,-1.54656,0.661345,10.7439,-1.54742,-0.125712,-0.131834,-1.26373,5.1575,-2.90189,8.1849,0.20451,0.130647,-0.0991865,0.87999,11.2725,-0.807217,0.565266,0.248736,-1.51624,11.8896,0.474052,3.73495,0.105967,-0.1704,-0.254003,0.0,0.0,0.0,0.0,0.0,0.0,-7.4325,4.84242,7.50344,0.924091,5.03451,1.94795
5.591,-8.9853,-14.0173,2.15764,-0.554027,-1.8764,-1.57105,0.499325,10.7075,-1.5013,-0.127191,-0.111655,-1.25498,5.20478,-2.75964,8.21196,0.200925,0.127949,-0.0941598,1.10003,11.2275,-0.728766,0.542539,0.270612,-1.5089,11.8939,0.59855,3.63536,0.111452,-0.191274,-0.283237,0.0,0.0,0.0,0.0,0.0,0.0,-7.2951,4.94808,7.37436,0.978382,4.94641,1.81513
5.592,-9.16143,-13.7088,2.08846,-0.569613,-1.86278,-1.59126,0.337294,10.6314,-1.48117,-0.13307,-0.104163,-1.24362,5.2085,-2.67832,8.19071,0.196314,0.129239,-0.0894574,1.213,11.095,-0.730147,0.534216,0.284283,-1.50761,11.8982,0.723049,3.53576,0.116937,-0.212148,-0.312471,0.0,0.0,0.0,0.0,0.0,0.0,-7.07484,5.336,7.35844,0.985967,4.86508,1.72653
5.593,-9.33553,-13.4288,2.01145,-0.586536,-1.84732,-1.61092,0.175262,10.5504,-1.46429,-0.1395,-0.0982563,-1.23194,5.20678,-2.60461,8.16341,0.191574,0.131027,-0.0847956,1.31258,10.9515,-0.741507,0.527694,0.296928,-1.50708,11.9025,0.847547,3.43616,0.122422,-0.233022,-0.341705,0.0,0.0,0.0,0.0,0.0,0.0,-6.84423,5.7592,7.35668,0.987714,4.7846,1.64345
5.594,-9.50964,-13.1488,1.93445,-0.60346,-1.83186,-1.63059,0.0132298,10.4694,-1.4474,-0.145929,-0.0923499,-1.22025,5.20505,-2.5309,8.13612,0.186835,0.132815,-0.0801337,1.41216,10.808,-0.752868,0.521171,0.309572,-1.50656,11.9068,0.972046,3.33656,0.127907,-0.253896,-0.370939,0.0,0.0,0.0,0.0,0.0,0.0,-6.61362,6.1824,7.35491,0.989461,4.70412,1.56037
5.595,-9.68374,-12.8687,1.85745,-0.620384,-1.8164,-1.65026,-0.148802,10.3884,-1.43052,-0.152358,-0.0864435,-1.20857,5.20333,-2.45719,8.10883,0.182095,0.134603,-0.0754719,1.51174,10.6645,-0.764228,0.514648,0.322217,-1.50603,11.9112,1.09654,3.23696,0.133391,-0.27477,-0.400174,0.0,0.0,0.0,0.0,0.0,0.0,-6.38301,6.6056,7.35314,0.991208,4.62364,1.4773
5.596,-9.79832,-12.6386,1.78727,-0.641286,-1.79558,-1.67285,-0.262081,10.3066,-1.44396,-0.160618,-0.0896036,-1.19691,5.18246,-2.4897,8.09348,0.179501,0.134574,-0.0726297,1.55747,10.5032,-0.778413,0.514527,0.32851,-1.50877,11.9155,1.22104,3.13736,0.138876,-0.295644,-0.429408,0.0,0.0,0.0,0.0,0.0,0.0,-6.14586,6.99473,7.31489,0.980318,4.55826,1.38933
5.597,-9.8385,-12.4708,1.72561,-0.667161,-1.76805,-1.69909,-0.314418,10.2239,-1.4953,-0.171166,-0.104097,-1.18528,5.13765,-2.65497,8.09305,0.179587,0.132272,-0.0720621,1.53589,10.3197,-0.796129,0.522408,0.326863,-1.51559,11.9198,1.34554,3.03776,0.144361,-0.316518,-0.458642,0.0,0.0,0.0,0.0,0.0,0.0,-5.90054,7.34128,7.23102,0.953631,4.51178,1.29527
5.598,-9.87868,-12.3031,1.66395,-0.693037,-1.74052,-1.72534,-0.366756,10.1412,-1.54663,-0.181713,-0.11859,-1.17365,5.09284,-2.82024,8.09263,0.179674,0.129971,-0.0714945,1.51431,10.1361,-0.813846,0.530289,0.325215,-1.52241,11.9241,1.47004,2.93816,0.149845,-0.337392,-0.487877,0.0,0.0,0.0,0.0,0.0,0.0,-5.65522,7.68782,7.14715,0.926945,4.46529,1.2012
5.599,-9.91886,-12.1353,1.60229,-0.718912,-1.71299,-1.75159,-0.419093,10.0584,-1.59797,-0.192261,-0.133083,-1.16202,5.04804,-2.98551,8.0922,0.17976,0.127669,-0.0709269,1.49273,9.95258,-0.831562,0.538169,0.323568,-1.52923,11.9284,1.59454,2.83857,0.15533,-0.358266,-0.517111,0.0,0.0,0.0,0.0,0.0,0.0,-5.4099,8.03436,7.06328,0.900258,4.4188,1.10713
5.6,-9.95903,-11.9676,1.54063,-0.744788,-1.68546,-1.77784,-0.471431,9.97571,-1.64931,-0.202809,-0.147576,-1.15039,5.00323,-3.15078,8.09178,0.179846,0.125367,-0.0703593,1.47115,9.76903,-0.849278,0.54605,0.321921,-1.53606,11.9327,1.71904,2.73897,0.160815,-0.37914,-0.546345,0.0,0.0,0.0,0.0,0.0,0.0,-5.16458,8.38091,6.97941,0.873572,4.37231,1.01306
5.601,-9.91114,-11.8212,1.52283,-0.764628,-1.66993,-1.79683,-0.44034,9.89255,-1.79589,-0.211868,-0.162369,-1.13637,4.96857,-3.22373,8.06849,0.182596,0.12361,-0.074421,1.34314,9.58523,-0.900207,0.564561,0.309376,-1.54622,11.8111,1.74465,2.68246,0.158791,-0.373389,-0.560296,0.312683,-0.0936133,0.019393,-0.0470197,-0.061131,-0.110068,-4.92099,8.63583,6.90155,0.866487,4.36726,0.891002
5.602,-9.86324,-11.6748,1.50502,-0.784468,-1.65441,-1.81582,-0.409248,9.80939,-1.94246,-0.220927,-0.177162,-1.12235,4.93391,-3.29669,8.04521,0.185345,0.121853,-0.0784827,1.21514,9.40144,-0.951137,0.583073,0.296831,-1.55639,11.6895,1.77027,2.62596,0.156768,-0.367638,-0.574248,0.625365,-0.187227,0.0387861,-0.0940395,-0.122262,-0.220135,-4.6774,8.89075,6.82369,0.859402,4.3622,0.768946
5.603,-9.81534,-11.5285,1.48721,-0.804308,-1.63889,-1.83481,-0.378157,9.72622,-2.08904,-0.229986,-0.191955,-1.10833,4.89926,-3.36965,8.02192,0.188095,0.120096,-0.0825445,1.08713,9.21764,-1.00207,0.601585,0.284286,-1.56655,11.5678,1.79589,2.56946,0.154745,-0.361887,-0.588199,0.938048,-0.28084,0.0581791,-0.141059,-0.183393,-0.330203,-4.43381,9.14567,6.74583,0.852317,4.35715,0.646889
5.604,-9.76744,-11.3821,1.46941,-0.824148,-1.62337,-1.85381,-0.347066,9.64306,-2.23562,-0.239045,-0.206748,-1.09431,4.8646,-3.4426,7.99864,0.190844,0.118339,-0.0866062,0.959127,9.03385,-1.05299,0.620096,0.271742,-1.57672,11.4462,1.82151,2.51295,0.152721,-0.356136,-0.602151,1.25073,-0.374453,0.0775721,-0.188079,-0.244524,-0.440271,-4.19022,9.40059,6.66797,0.845232,4.35209,0.524833
5.605,-9.68486,-11.223,1.47888,-0.841529,-1.61398,-1.86928,-0.311219,9.54726,-2.37734,-0.243801,-0.207855,-1.07902,4.85733,-3.51189,7.9801,0.193426,0.116489,-0.0932498,0.773951,8.90132,-1.14477,0.644042,0.257267,-1.58797,11.3246,1.84713,2.45645,0.150697,-0.350385,-0.616102,1.56341,-0.468066,0.0969652,-0.235099,-0.305655,-0.550339,-3.93744,9.59838,6.67264,0.853152,4.35081,0.395016
5.606,-9.57453,-11.0536,1.51018,-0.856943,-1.6095,-1.88194,-0.271567,9.44135,-2.51517,-0.245116,-0.198014,-1.06273,4.87198,-3.57823,7.96536,0.195873,0.114565,-0.101959,0.543039,8.80982,-1.26922,0.672336,0.241248,-1.60009,11.2029,1.87274,2.39995,0.148674,-0.344634,-0.630054,1.8761,-0.56168,0.116358,-0.282118,-0.366786,-0.660406,-3.6773,9.75047,6.74333,0.873074,4.35254,0.25899
5.607,-9.4642,-10.8843,1.54147,-0.872357,-1.60502,-1.8946,-0.231916,9.33544,-2.653,-0.24643,-0.188173,-1.04644,4.88663,-3.64458,7.95062,0.19832,0.112641,-0.110668,0.312126,8.71831,-1.39367,0.700629,0.225229,-1.6122,11.0813,1.89836,2.34344,0.14665,-0.338883,-0.644005,2.18878,-0.655293,0.135751,-0.329138,-0.427917,-0.770474,-3.41716,9.90257,6.81402,0.892997,4.35428,0.122965
5.608,-9.35387,-10.7149,1.57277,-0.887771,-1.60054,-1.90726,-0.192264,9.22953,-2.79083,-0.247745,-0.178332,-1.03015,4.90128,-3.71092,7.93588,0.200768,0.110718,-0.119377,0.0812137,8.62681,-1.51812,0.728922,0.209211,-1.62432,10.9597,1.92398,2.28694,0.144627,-0.333132,-0.657957,2.50146,-0.748906,0.155144,-0.376158,-0.489048,-0.880542,-3.15702,10.0547,6.88471,0.91292,4.35601,-0.0130612
5.609,-9.24113,-10.56,1.60299,-0.902945,-1.5963,-1.92001,-0.153292,9.13663,-2.91206,-0.248949,-0.166491,-1.0139,4.91901,-3.76131,7.92398,0.202955,0.108947,-0.127188,-0.152532,8.54355,-1.64525,0.756855,0.193225,-1.63619,10.8381,1.9496,2.23044,0.142604,-0.327381,-0.671908,2.81414,-0.84252,0.174537,-0.423178,-0.550179,-0.99061,-2.89918,10.1856,6.95564,0.934647,4.35758,-0.150364
5.61,-9.10908,-10.5202,1.62453,-0.916199,-1.59399,-1.93353,-0.119764,9.14781,-2.90054,-0.249275,-0.138651,-0.998004,4.9614,-3.68408,7.93481,0.203061,0.108399,-0.127812,-0.408944,8.52632,-1.79384,0.781898,0.177503,-1.64602,10.7164,1.97522,2.17394,0.14058,-0.32163,-0.68586,3.12683,-0.936133,0.19393,-0.470197,-0.61131,-1.10068,-2.65983,10.1477,7.02845,0.970806,4.35786,-0.297887
5.611,-8.97704,-10.4805,1.64608,-0.929452,-1.59167,-1.94705,-0.0862364,9.15898,-2.88902,-0.249601,-0.11081,-0.982109,5.0038,-3.60685,7.94564,0.203167,0.107851,-0.128437,-0.665355,8.50909,-1.94242,0.806942,0.161781,-1.65585,10.5948,2.00083,2.11743,0.138556,-0.315879,-0.699811,3.43951,-1.02975,0.213323,-0.517217,-0.672441,-1.21075,-2.42048,10.1097,7.10126,1.00697,4.35815,-0.445409
5.612,-8.84499,-10.4407,1.66762,-0.942706,-1.58936,-1.96058,-0.0527084,9.17015,-2.87749,-0.249928,-0.08297,-0.966214,5.0462,-3.52962,7.95647,0.203273,0.107303,-0.129061,-0.921766,8.49186,-2.091,0.831986,0.146059,-1.66569,10.4732,2.02645,2.06093,0.136533,-0.310128,-0.713763,3.75219,-1.12336,0.232716,-0.564237,-0.733572,-1.32081,-2.18113,10.0717,7.17407,1.04313,4.35843,-0.592931
5.613,-8.71295,-10.401,1.68917,-0.95596,-1.58705,-1.9741,-0.0191804,9.18132,-2.86597,-0.250254,-0.0551297,-0.950319,5.08859,-3.45239,7.96729,0.20338,0.106755,-0.129686,-1.17818,8.47463,-2.23958,0.85703,0.130337,-1.67552,10.3516,2.05207,2.00443,0.13451,-0.304377,-0.727714,4.06488,-1.21697,0.252109,-0.611257,-0.794703,-1.43088,-1.94178,10.0337,7.24688,1.07929,4.35871,-0.740453
5.614,-8.55462,-10.3657,1.70149,-0.963239,-1.58624,-1.98918,-0.0176227,9.21221,-2.75728,-0.251239,-0.0375118,-0.936877,5.11492,-3.37708,7.96907,0.203883,0.109369,-0.128963,-1.41205,8.47484,-2.39529,0.877456,0.116376,-1.68576,10.2299,2.07769,1.94792,0.132486,-0.298626,-0.741666,4.37756,-1.31059,0.271502,-0.658276,-0.855834,-1.54095,-1.71678,9.82632,7.22763,1.1072,4.37343,-0.896894
5.615,-8.38313,-10.3327,1.70919,-0.967532,-1.58618,-2.00503,-0.0320503,9.25294,-2.60002,-0.252554,-0.0250052,-0.924662,5.13322,-3.30273,7.96631,0.204585,0.113565,-0.127568,-1.63466,8.48378,-2.55456,0.895572,0.103296,-1.6962,10.1083,2.10331,1.89142,0.130462,-0.292875,-0.755617,4.69024,-1.4042,0.290896,-0.705296,-0.916965,-1.65102,-1.49895,9.5342,7.16235,1.13098,4.39537,-1.05779
5.616,-8.21165,-10.2997,1.71689,-0.971825,-1.58611,-2.02088,-0.0464778,9.29368,-2.44276,-0.25387,-0.0124987,-0.912446,5.15151,-3.22837,7.96356,0.205287,0.11776,-0.126172,-1.85727,8.49271,-2.71384,0.913689,0.0902156,-1.70664,9.98669,2.12892,1.83492,0.128439,-0.287124,-0.769569,5.00292,-1.49781,0.310289,-0.752316,-0.978096,-1.76108,-1.28113,9.24207,7.09706,1.15477,4.41731,-1.21869
5.617,-8.04018,-10.2666,1.7246,-0.976117,-1.58605,-2.03674,-0.0609053,9.33442,-2.2855,-0.255185,7.92e-06,-0.900231,5.16981,-3.15402,7.96081,0.205989,0.121955,-0.124776,-2.07988,8.50165,-2.87311,0.931806,0.0771355,-1.71708,9.86507,2.15454,1.77841,0.126415,-0.281373,-0.78352,5.31561,-1.59143,0.329682,-0.799336,-1.03923,-1.87115,-1.0633,8.94995,7.03178,1.17855,4.43925,-1.37959
5.618,-7.87083,-10.2254,1.7299,-0.978971,-1.58434,-2.0513,-0.0849664,9.37493,-2.13062,-0.256977,0.00742746,-0.890016,5.18294,-3.09652,7.95841,0.208167,0.125241,-0.123788,-2.2944,8.52084,-3.01158,0.946437,0.0644211,-1.72817,9.74344,2.18016,1.72191,0.124392,-0.275622,-0.797472,5.62829,-1.68504,0.349075,-0.846355,-1.10036,-1.98122,-0.876976,8.64584,6.96948,1.20171,4.46521,-1.5395
5.619,-7.70897,-10.1556,1.7268,-0.97679,-1.57686,-2.06132,-0.142745,9.41467,-1.98406,-0.260438,-0.00295761,-0.886802,5.17803,-3.09798,7.95727,0.215515,0.125343,-0.124227,-2.48063,8.57594,-3.0772,0.948872,0.0529864,-1.74154,9.62182,2.20578,1.66541,0.122368,-0.269871,-0.811423,5.94097,-1.77865,0.368468,-0.893375,-1.16149,-2.09129,-0.800903,8.29977,6.91761,1.22269,4.50522,-1.69591
5.62,-7.5471,-10.0857,1.72369,-0.974609,-1.56938,-2.07134,-0.200524,9.45441,-1.83751,-0.263898,-0.0133427,-0.883587,5.17313,-3.09944,7.95613,0.222862,0.125444,-0.124666,-2.66686,8.63103,-3.14283,0.951307,0.0415517,-1.75492,9.50019,2.2314,1.6089,0.120345,-0.26412,-0.825375,6.25365,-1.87227,0.387861,-0.940395,-1.22262,-2.20135,-0.72483,7.95371,6.86574,1.24367,4.54524,-1.85232
5.621,-7.38524,-10.0159,1.72059,-0.972428,-1.56189,-2.08136,-0.258302,9.49416,-1.69095,-0.267359,-0.0237277,-0.880373,5.16822,-3.10091,7.95499,0.23021,0.125546,-0.125105,-2.85308,8.68612,-3.20845,0.953742,0.0301171,-1.76829,9.46021,2.2211,1.61537,0.112038,-0.253896,-0.825588,6.19212,-1.91033,0.358891,-0.978415,-1.16639,-2.2603,-0.648757,7.60764,6.81388,1.26465,4.58525,-2.00873
5.622,-7.22337,-9.94606,1.71749,-0.970247,-1.55441,-2.09138,-0.316081,9.5339,-1.5444,-0.27082,-0.0341128,-0.877158,5.16331,-3.10237,7.95385,0.237557,0.125647,-0.125544,-3.03931,8.74121,-3.27407,0.956177,0.0186824,-1.78167,9.42023,2.21081,1.62183,0.103731,-0.243672,-0.825801,6.13059,-1.9484,0.329921,-1.01644,-1.11016,-2.31925,-0.572684,7.26157,6.76201,1.28562,4.62527,-2.16514
5.623,-7.10354,-9.88587,1.67066,-0.959682,-1.53356,-2.10398,-0.356165,9.56536,-1.51335,-0.274611,-0.0586085,-0.877253,5.10283,-3.24646,7.98284,0.241682,0.124741,-0.131037,-3.20074,8.7996,-3.29713,0.950367,0.00635134,-1.79062,9.38024,2.20051,1.6283,0.095424,-0.233448,-0.826014,6.06906,-1.98647,0.300951,-1.05446,-1.05392,-2.3782,-0.596068,6.95728,6.78082,1.31259,4.65934,-2.30392
5.624,-6.99571,-9.82844,1.61134,-0.946722,-1.50889,-2.11732,-0.391195,9.59445,-1.51531,-0.278496,-0.0871358,-0.878294,5.02648,-3.43129,8.02043,0.244886,0.123546,-0.137973,-3.35508,8.85893,-3.30803,0.942202,-0.00623587,-1.79832,9.34026,2.19022,1.63476,0.087117,-0.223224,-0.826227,6.00753,-2.02454,0.271981,-1.09248,-0.997692,-2.43715,-0.64787,6.66492,6.81982,1.34126,4.69173,-2.43767
5.625,-6.88788,-9.77101,1.55202,-0.933761,-1.48422,-2.13066,-0.426224,9.62354,-1.51727,-0.282381,-0.115663,-0.879335,4.95013,-3.61613,8.05801,0.248091,0.122351,-0.144909,-3.50942,8.91826,-3.31892,0.934037,-0.0188231,-1.80602,9.30028,2.17992,1.64123,0.07881,-0.213,-0.82644,5.946,-2.0626,0.243011,-1.1305,-0.94146,-2.49609,-0.699671,6.37257,6.85882,1.36993,4.72411,-2.57141
5.626,-6.78005,-9.71358,1.4927,-0.920801,-1.45955,-2.144,-0.461254,9.65263,-1.51923,-0.286267,-0.14419,-0.880376,4.87378,-3.80096,8.0956,0.251295,0.121156,-0.151845,-3.66377,8.97759,-3.32981,0.925872,-0.0314103,-1.81372,9.26029,2.16963,1.64769,0.070503,-0.202776,-0.826653,5.88447,-2.10067,0.214042,-1.16852,-0.885228,-2.55504,-0.751472,6.08021,6.89782,1.3986,4.75649,-2.70515
