Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
4.5,1.90292,-14.5711,0.684018,-0.299894,1.09833,-3.10149,-3.8852,9.07304,0.611821,-0.308658,0.00232375,-1.69601,6.07398,-2.85449,8.05996,0.244197,0.149949,-0.0639865,-22.4112,8.98222,-5.55341,1.0792,0.2167,-1.14744,6.90967,-2.9736,5.54497,-0.092655,0.1704,0.314175,0.0,0.0,0.0,0.0,0.0,0.0,19.0269,19.8925,12.0148,-0.482663,-3.51632,7.09232
4.501,1.6966,-14.991,0.900352,-0.307456,1.00355,-3.12606,-3.9971,9.40041,0.827198,-0.323004,-0.0721688,-1.68216,5.80055,-2.80637,8.02398,0.230263,0.144791,-0.0579487,-21.5177,9.62584,-4.90688,0.994297,0.579994,-1.23421,6.93959,-2.97456,5.51241,-0.0865312,0.168749,0.296496,0.0,0.0,0.0,0.0,0.0,0.0,17.8554,18.9927,12.6167,-0.509185,-3.3728,7.14132
4.502,1.49028,-15.4109,1.11669,-0.315019,0.908774,-3.15064,-4.109,9.72777,1.04257,-0.337349,-0.146661,-1.66831,5.52713,-2.75825,7.98801,0.216329,0.139633,-0.0519108,-20.6243,10.2695,-4.26035,0.909395,0.943287,-1.32098,6.96952,-2.97551,5.47985,-0.0804075,0.167098,0.278817,0.0,0.0,0.0,0.0,0.0,0.0,16.684,18.0929,13.2185,-0.535707,-3.22928,7.19032
4.503,1.19967,-15.8349,1.163,-0.30413,0.805763,-3.15598,-4.03609,9.9501,1.13684,-0.342106,-0.210467,-1.65463,5.35202,-2.67959,7.98909,0.201428,0.131796,-0.0413868,-19.3833,10.6136,-3.59631,0.827884,1.11026,-1.40382,6.99945,-2.97647,5.44729,-0.0742837,0.165448,0.261138,0.0,0.0,0.0,0.0,0.0,0.0,16.5304,16.7581,13.7778,-0.586932,-3.12612,7.10301
4.504,0.884978,-16.26,1.16074,-0.287969,0.700399,-3.15582,-3.91039,10.1424,1.1965,-0.344123,-0.271218,-1.64098,5.205,-2.5922,8.00076,0.18625,0.123193,-0.0295811,-18.0429,10.8723,-2.92727,0.747342,1.22114,-1.48555,7.02938,-2.97743,5.41473,-0.06816,0.163797,0.243459,0.0,0.0,0.0,0.0,0.0,0.0,16.6676,15.2989,14.3249,-0.645215,-3.03449,6.97675
4.505,0.570288,-16.6852,1.15848,-0.271808,0.595035,-3.15566,-3.78468,10.3347,1.25616,-0.346139,-0.33197,-1.62734,5.05798,-2.50481,8.01244,0.171073,0.11459,-0.0177753,-16.7026,11.1309,-2.25823,0.666799,1.33202,-1.56727,7.0593,-2.97839,5.38217,-0.0620362,0.162146,0.22578,0.0,0.0,0.0,0.0,0.0,0.0,16.8048,13.8398,14.8721,-0.703498,-2.94286,6.85049
4.506,0.255598,-17.1104,1.15623,-0.255648,0.489671,-3.1555,-3.65897,10.527,1.31582,-0.348156,-0.392721,-1.6137,4.91095,-2.41743,8.02411,0.155896,0.105988,-0.00596958,-15.3622,11.3895,-1.58918,0.586257,1.44291,-1.64899,7.08923,-2.97934,5.3496,-0.0559125,0.160495,0.208101,0.0,0.0,0.0,0.0,0.0,0.0,16.9421,12.3807,15.4192,-0.76178,-2.85123,6.72422
4.507,-0.0801509,-17.491,1.09527,-0.234759,0.387107,-3.14831,-3.47707,10.6687,1.30218,-0.346272,-0.44837,-1.60041,4.84007,-2.36316,8.03535,0.141655,0.0984496,0.00442727,-14.0842,11.5874,-1.09619,0.505692,1.50667,-1.71228,7.11916,-2.9803,5.31704,-0.0497887,0.158845,0.190422,0.0,0.0,0.0,0.0,0.0,0.0,17.4009,11.1028,16.2451,-0.686854,-2.74408,6.56579
4.508,-0.458019,-17.7826,0.916924,-0.204414,0.290144,-3.12708,-3.18275,10.7091,1.14195,-0.336586,-0.493814,-1.58785,4.92148,-2.37513,8.0457,0.12929,0.0930407,0.0120063,-12.931,11.6638,-0.955291,0.42508,1.47621,-1.73869,7.14909,-2.98126,5.28448,-0.043665,0.157194,0.172743,0.0,0.0,0.0,0.0,0.0,0.0,18.5028,10.1875,17.6285,-0.345509,-2.60588,6.34302
4.509,-0.835888,-18.0742,0.738578,-0.174068,0.193182,-3.10584,-2.88844,10.7496,0.981724,-0.3269,-0.539258,-1.57528,5.00288,-2.38711,8.05606,0.116924,0.0876318,0.0195854,-11.7777,11.7402,-0.814392,0.344468,1.44575,-1.7651,7.17901,-2.98222,5.25192,-0.0375412,0.155543,0.155064,0.0,0.0,0.0,0.0,0.0,0.0,19.6048,9.27209,19.0118,-0.00416482,-2.46769,6.12024
4.51,-1.21376,-18.3658,0.560232,-0.143723,0.0962187,-3.0846,-2.59413,10.79,0.821495,-0.317214,-0.584702,-1.56272,5.08428,-2.39908,8.06641,0.104558,0.082223,0.0271645,-10.6245,11.8166,-0.673493,0.263857,1.41529,-1.79151,7.20894,-2.98318,5.21936,-0.0314175,0.153892,0.137385,0.0,0.0,0.0,0.0,0.0,0.0,20.7067,8.35672,20.3952,0.33718,-2.32949,5.89747
4.511,-1.59163,-18.6574,0.381885,-0.113377,-0.000744181,-3.06337,-2.29982,10.8304,0.661267,-0.307528,-0.630146,-1.55015,5.16569,-2.41106,8.07677,0.0921928,0.0768141,0.0347435,-9.47128,11.893,-0.532594,0.183245,1.38483,-1.81792,7.23887,-2.98413,5.1868,-0.0252937,0.152242,0.119706,0.0,0.0,0.0,0.0,0.0,0.0,21.8086,7.44134,21.7786,0.678524,-2.1913,5.6747
4.512,-1.93512,-18.8363,0.0562245,-0.0888167,-0.0574252,-3.02952,-1.99136,10.8306,0.483144,-0.299391,-0.672304,-1.54412,5.26694,-2.4332,8.07383,0.0797065,0.0781114,0.0374775,-8.92336,11.8233,-0.637031,0.151931,1.32696,-1.79784,7.2688,-2.98509,5.15424,-0.01917,0.150591,0.102027,0.0,0.0,0.0,0.0,0.0,0.0,22.7801,6.21942,22.1372,1.14945,-1.6723,5.44727
4.513,-2.27433,-19.001,-0.28785,-0.0649792,-0.109071,-2.9941,-1.68113,10.8257,0.302786,-0.291447,-0.71405,-1.5389,5.37068,-2.45662,8.06923,0.0672051,0.0802469,0.0396058,-8.45111,11.7354,-0.772136,0.126779,1.26566,-1.77195,7.29872,-2.98605,5.12168,-0.0130462,0.14894,0.084348,0.0,0.0,0.0,0.0,0.0,0.0,23.7353,4.95917,22.3677,1.63657,-1.1057,5.21926
4.514,-2.61353,-19.1657,-0.631925,-0.0411418,-0.160717,-2.95869,-1.3709,10.8209,0.122427,-0.283503,-0.755797,-1.53368,5.47441,-2.48004,8.06462,0.0547037,0.0823825,0.0417341,-7.97885,11.6475,-0.907241,0.101627,1.20436,-1.74606,7.32865,-2.98701,5.08912,-0.0069225,0.147289,0.066669,0.0,0.0,0.0,0.0,0.0,0.0,24.6904,3.69892,22.5983,2.12369,-0.539106,4.99125
4.515,-2.95273,-19.3304,-0.976,-0.0173043,-0.212362,-2.92327,-1.06068,10.816,-0.057932,-0.275559,-0.797544,-1.52846,5.57815,-2.50346,8.06002,0.0422023,0.0845181,0.0438624,-7.5066,11.5596,-1.04235,0.0764745,1.14306,-1.72017,7.35858,-2.98796,5.05655,-0.00079875,0.145639,0.04899,0.0,0.0,0.0,0.0,0.0,0.0,25.6456,2.43867,22.8288,2.61082,0.0274909,4.76324
4.516,-3.20578,-19.4781,-1.30419,-0.00304692,-0.240251,-2.88314,-0.76719,10.8012,-0.192608,-0.271476,-0.843666,-1.5273,5.61326,-2.56342,8.03018,0.0328945,0.0875794,0.0446441,-7.20685,11.3872,-1.19013,0.0752997,1.08546,-1.69166,7.38851,-2.98892,5.02399,0.005325,0.143988,0.031311,0.0,0.0,0.0,0.0,0.0,0.0,26.0025,1.49388,22.9917,2.90479,0.631303,4.52656
4.517,-3.35113,-19.6047,-1.61253,-0.000764707,-0.238443,-2.83712,-0.494627,10.7741,-0.270179,-0.272218,-0.895259,-1.53122,5.56259,-2.66905,7.96879,0.0275787,0.091798,0.0437427,-7.12273,11.1092,-1.35377,0.104097,1.03248,-1.65987,7.41843,-2.98988,4.99143,0.0114487,0.142337,0.013632,0.0,0.0,0.0,0.0,0.0,0.0,25.6115,0.943408,23.0701,2.95734,1.28163,4.27906
4.518,-3.49648,-19.7312,-1.92086,0.00151751,-0.236635,-2.79111,-0.222064,10.747,-0.347751,-0.27296,-0.946851,-1.53514,5.51193,-2.77468,7.9074,0.0222628,0.0960166,0.0428412,-7.03861,10.8312,-1.51741,0.132893,0.979508,-1.62809,7.44836,-2.99084,4.95887,0.0175725,0.140686,-0.004047,0.0,0.0,0.0,0.0,0.0,0.0,25.2205,0.392939,23.1486,3.00989,1.93196,4.03156
4.519,-3.64184,-19.8578,-2.2292,0.00379973,-0.234827,-2.74509,0.0504992,10.7199,-0.425323,-0.273703,-0.998443,-1.53906,5.46126,-2.88032,7.84601,0.016947,0.100235,0.0419398,-6.95449,10.5531,-1.68105,0.16169,0.926533,-1.59631,7.47829,-2.99179,4.92631,0.0236962,0.139036,-0.021726,0.0,0.0,0.0,0.0,0.0,0.0,24.8296,-0.15753,23.227,3.06244,2.58229,3.78406
4.52,-3.78719,-19.9843,-2.53753,0.00608194,-0.233019,-2.69908,0.323062,10.6928,-0.502894,-0.274445,-1.05003,-1.54298,5.4106,-2.98595,7.78462,0.0116311,0.104454,0.0410384,-6.87037,10.2751,-1.84469,0.190487,0.873558,-1.56452,7.50822,-2.99275,4.89375,0.02982,0.137385,-0.039405,0.0,0.0,0.0,0.0,0.0,0.0,24.4386,-0.707999,23.3054,3.11499,3.23262,3.53656
4.521,-3.7145,-20.0443,-2.55086,-0.00246282,-0.212308,-2.64057,0.441322,10.6298,-0.698412,-0.273103,-1.08998,-1.55057,5.2736,-3.14628,7.75693,0.0155029,0.109246,0.038961,-6.78253,10.1015,-1.79463,0.241805,0.813909,-1.54701,7.66528,-2.87663,4.90045,0.0241755,0.131368,-0.0394582,0.0,0.0,0.0,0.0,0.0,0.0,22.926,1.29446,23.2858,2.82331,3.49277,3.43126
4.522,-3.64181,-20.1043,-2.56419,-0.0110076,-0.191597,-2.58205,0.559581,10.5669,-0.89393,-0.271761,-1.12993,-1.55816,5.13659,-3.30662,7.72923,0.0193746,0.114039,0.0368837,-6.6947,9.92799,-1.74458,0.293124,0.75426,-1.5295,7.82234,-2.76051,4.90716,0.018531,0.12535,-0.0395115,0.0,0.0,0.0,0.0,0.0,0.0,21.4133,3.29691,23.2661,2.53163,3.75292,3.32597
4.523,-3.56912,-20.1644,-2.57752,-0.0195523,-0.170886,-2.52354,0.677841,10.5039,-1.08945,-0.270419,-1.16988,-1.56575,4.99959,-3.46696,7.70153,0.0232463,0.118831,0.0348064,-6.60686,9.75444,-1.69452,0.344442,0.694611,-1.512,7.9794,-2.6444,4.91386,0.0128865,0.119333,-0.0395647,0.0,0.0,0.0,0.0,0.0,0.0,19.9007,5.29937,23.2465,2.23994,4.01307,3.22067
4.524,-3.49643,-20.2244,-2.59084,-0.0280971,-0.150175,-2.46503,0.796101,10.4409,-1.28497,-0.269077,-1.20982,-1.57334,4.86259,-3.62729,7.67384,0.027118,0.123624,0.032729,-6.51902,9.58089,-1.64446,0.39576,0.634962,-1.49449,8.13645,-2.52828,4.92056,0.007242,0.113316,-0.039618,0.0,0.0,0.0,0.0,0.0,0.0,18.388,7.30182,23.2268,1.94826,4.27322,3.11537
4.525,-3.3854,-20.278,-2.41731,-0.034995,-0.140968,-2.40198,0.854139,10.4125,-1.52132,-0.266943,-1.2216,-1.58207,4.78146,-3.79872,7.63569,0.0315297,0.125036,0.0257246,-6.36733,9.50067,-1.55762,0.443962,0.566674,-1.48288,8.29351,-2.41216,4.92727,0.0015975,0.107299,-0.0396712,0.0,0.0,0.0,0.0,0.0,0.0,16.7486,9.60311,22.8863,1.60385,4.46904,3.08521
4.526,-3.2437,-20.3265,-2.09429,-0.0405755,-0.140962,-2.33529,0.864001,10.4117,-1.79035,-0.264175,-1.21085,-1.59172,4.74503,-3.97901,7.58917,0.0363734,0.123743,0.0147784,-6.16454,9.49512,-1.44135,0.489671,0.491476,-1.47599,8.45057,-2.29604,4.93397,-0.004047,0.101281,-0.0397245,0.0,0.0,0.0,0.0,0.0,0.0,15.0078,12.1435,22.289,1.21726,4.61341,3.11517
4.527,-3.102,-20.3749,-1.77127,-0.046156,-0.140957,-2.2686,0.873863,10.4108,-2.05937,-0.261407,-1.20009,-1.60136,4.7086,-4.1593,7.54265,0.041217,0.12245,0.0038323,-5.96175,9.48957,-1.32508,0.53538,0.416278,-1.46911,8.60763,-2.17992,4.94067,-0.0096915,0.0952642,-0.0397777,0.0,0.0,0.0,0.0,0.0,0.0,13.2669,14.6838,21.6918,0.830665,4.75777,3.14512
4.528,-2.9603,-20.4234,-1.44825,-0.0517365,-0.140952,-2.20192,0.883725,10.41,-2.3284,-0.258639,-1.18934,-1.611,4.67217,-4.33959,7.49614,0.0460607,0.121157,-0.00711384,-5.75896,9.48402,-1.20882,0.581088,0.341079,-1.46222,8.76469,-2.0638,4.94738,-0.015336,0.089247,-0.039831,0.0,0.0,0.0,0.0,0.0,0.0,11.5261,17.2242,21.0945,0.444072,4.90214,3.17507
4.529,-2.82957,-20.4687,-1.11419,-0.0559772,-0.145194,-2.13629,0.895603,10.4101,-2.57683,-0.255388,-1.17603,-1.61957,4.64321,-4.50577,7.46075,0.0512738,0.120137,-0.0185072,-5.54427,9.48287,-1.10533,0.624296,0.267813,-1.45622,8.92175,-1.94768,4.95408,-0.0209805,0.0832298,-0.0398842,0.0,0.0,0.0,0.0,0.0,0.0,9.88692,19.6012,20.4833,0.0624983,5.04694,3.20668
4.53,-2.78665,-20.4891,-0.691891,-0.0495001,-0.183412,-2.07915,0.923617,10.418,-2.6605,-0.248274,-1.14229,-1.61957,4.67399,-4.55901,7.51443,0.0594433,0.121304,-0.0334782,-5.23434,9.51699,-1.10409,0.647495,0.210008,-1.45738,9.07881,-1.83156,4.96079,-0.026625,0.0772125,-0.0399375,0.0,0.0,0.0,0.0,0.0,0.0,9.06123,20.6717,19.76,-0.278914,5.19518,3.2516
4.531,-2.74372,-20.5094,-0.269589,-0.043023,-0.22163,-2.02201,0.95163,10.4259,-2.74417,-0.24116,-1.10854,-1.61957,4.70477,-4.61226,7.56811,0.0676127,0.12247,-0.0484492,-4.92442,9.55112,-1.10284,0.670694,0.152203,-1.45853,9.23587,-1.71545,4.96749,-0.0322695,0.0711952,-0.0399907,0.0,0.0,0.0,0.0,0.0,0.0,8.23554,21.7422,19.0368,-0.620326,5.34343,3.29651
4.532,-2.70079,-20.5298,0.152712,-0.0365458,-0.259848,-1.96486,0.979643,10.4338,-2.82784,-0.234045,-1.07479,-1.61957,4.73555,-4.6655,7.62179,0.0757822,0.123637,-0.0634202,-4.6145,9.58524,-1.1016,0.693892,0.0943973,-1.45968,9.39293,-1.59933,4.97419,-0.037914,0.065178,-0.040044,0.0,0.0,0.0,0.0,0.0,0.0,7.40985,22.8127,18.3135,-0.961739,5.49167,3.34143
4.533,-2.65786,-20.5502,0.575014,-0.0300687,-0.298067,-1.90772,1.00766,10.4416,-2.91151,-0.226931,-1.04105,-1.61957,4.76634,-4.71875,7.67547,0.0839516,0.124804,-0.0783912,-4.30458,9.61936,-1.10036,0.717091,0.0365919,-1.46084,9.54999,-1.48321,4.9809,-0.0435585,0.0591607,-0.0400972,0.0,0.0,0.0,0.0,0.0,0.0,6.58416,23.8832,17.5902,-1.30315,5.63992,3.38634
4.534,-2.75733,-20.4405,0.937861,-0.00786252,-0.353752,-1.85727,1.05083,10.4092,-2.8437,-0.222809,-1.01729,-1.6091,4.7945,-4.6256,7.70791,0.0864945,0.126161,-0.0886191,-3.96994,9.66259,-1.15981,0.734287,0.00464127,-1.46464,9.70705,-1.36709,4.9876,-0.049203,0.0531435,-0.0401505,0.0,0.0,0.0,0.0,0.0,0.0,6.0728,24.5179,16.544,-1.5073,5.80804,3.43092
4.535,-2.92799,-20.2658,1.27098,0.0222081,-0.418172,-1.81016,1.10159,10.3565,-2.70015,-0.220184,-0.99852,-1.5934,4.82136,-4.45925,7.72972,0.086224,0.127614,-0.0964755,-3.62293,9.71037,-1.24961,0.748482,-0.014382,-1.46976,9.86411,-1.25097,4.9943,-0.0548475,0.0471262,-0.0402037,0.0,0.0,0.0,0.0,0.0,0.0,5.71861,24.9347,15.3364,-1.64282,5.9861,3.47534
4.536,-3.09865,-20.0911,1.6041,0.0522788,-0.482591,-1.76305,1.15235,10.3038,-2.5566,-0.217559,-0.979755,-1.5777,4.84822,-4.2929,7.75153,0.0859536,0.129067,-0.104332,-3.27593,9.75815,-1.33941,0.762676,-0.0334053,-1.47488,10.0212,-1.13485,5.00101,-0.060492,0.041109,-0.040257,0.0,0.0,0.0,0.0,0.0,0.0,5.36442,25.3515,14.1288,-1.77834,6.16416,3.51976
4.537,-3.26932,-19.9164,1.93722,0.0823495,-0.547011,-1.71595,1.20311,10.2512,-2.41306,-0.214933,-0.960989,-1.56199,4.87507,-4.12655,7.77334,0.0856832,0.130521,-0.112188,-2.92893,9.80593,-1.42922,0.776871,-0.0524286,-1.48001,10.1782,-1.01873,5.00771,-0.0661365,0.0350918,-0.0403102,0.0,0.0,0.0,0.0,0.0,0.0,5.01023,25.7683,12.9211,-1.91385,6.34222,3.56418
4.538,-3.46114,-19.7427,2.21137,0.113486,-0.611916,-1.67026,1.21495,10.1899,-2.25493,-0.211508,-0.943601,-1.54562,4.90744,-3.9572,7.7951,0.0840982,0.13152,-0.117342,-2.58104,9.85601,-1.50809,0.791656,-0.0636308,-1.48549,10.3353,-0.902614,5.01442,-0.071781,0.0290745,-0.0403635,0.0,0.0,0.0,0.0,0.0,0.0,4.57915,26.0102,11.8334,-2.0194,6.50872,3.61242
4.539,-3.72705,-19.5727,2.27914,0.148353,-0.67852,-1.62955,1.09056,10.0981,-2.04578,-0.205281,-0.931038,-1.52691,4.95907,-3.77732,7.81667,0.0779123,0.130932,-0.113039,-2.23002,9.91411,-1.54875,0.808508,-0.0474596,-1.49224,10.4923,-0.786495,5.02112,-0.0774255,0.0230572,-0.0404167,0.0,0.0,0.0,0.0,0.0,0.0,3.87896,25.6399,11.1651,-2.02003,6.63475,3.67403
4.54,-3.99296,-19.4027,2.34691,0.18322,-0.745124,-1.58884,0.96617,10.0064,-1.83663,-0.199054,-0.918474,-1.5082,5.0107,-3.59745,7.83824,0.0717264,0.130343,-0.108736,-1.879,9.97222,-1.5894,0.825361,-0.0312884,-1.49899,10.6494,-0.670376,5.02782,-0.08307,0.01704,-0.04047,0.0,0.0,0.0,0.0,0.0,0.0,3.17877,25.2696,10.4969,-2.02067,6.76078,3.73565
4.541,-4.25887,-19.2327,2.41468,0.218087,-0.811728,-1.54812,0.84178,9.91471,-1.62748,-0.192828,-0.905911,-1.48949,5.06233,-3.41758,7.85981,0.0655404,0.129755,-0.104433,-1.52798,10.0303,-1.63005,0.842213,-0.0151171,-1.50573,10.7136,-0.604297,4.97515,-0.0872235,7.45e-10,-0.0542617,0.927753,0.207817,0.155863,0.029394,-0.176417,-0.048777,2.47858,24.8993,9.82865,-2.0213,6.88682,3.79726
4.542,-4.52477,-19.0627,2.48245,0.252955,-0.878332,-1.50741,0.71739,9.82299,-1.41834,-0.186601,-0.893347,-1.47079,5.11396,-3.2377,7.88138,0.0593545,0.129166,-0.10013,-1.17697,10.0884,-1.6707,0.859065,0.0010541,-1.51248,10.7777,-0.538217,4.92248,-0.091377,-0.01704,-0.0680535,1.85551,0.415633,0.311725,0.058788,-0.352834,-0.097554,1.7784,24.529,9.16042,-2.02193,7.01285,3.85888
4.543,-4.81275,-18.7055,2.42083,0.270069,-0.932609,-1.48012,0.569633,9.76084,-1.26755,-0.178945,-0.87661,-1.45433,5.18939,-3.0981,7.87343,0.0502178,0.126151,-0.0957534,-0.896526,10.1327,-1.5748,0.869365,0.0221107,-1.51556,10.8419,-0.472137,4.86981,-0.0955305,-0.03408,-0.0818452,2.78326,0.62345,0.467588,0.088182,-0.529252,-0.146331,0.873941,23.443,8.81767,-1.99464,7.02342,3.93179
4.544,-5.10703,-18.2948,2.32224,0.28211,-0.983363,-1.45668,0.4152,9.70714,-1.13345,-0.170881,-0.858681,-1.43852,5.27163,-2.97,7.85705,0.040238,0.122442,-0.0913557,-0.636252,10.1729,-1.43988,0.877792,0.0445631,-1.5176,10.9061,-0.406057,4.81713,-0.099684,-0.05112,-0.095637,3.71101,0.831267,0.62345,0.117576,-0.705669,-0.195108,-0.0888743,22.1525,8.56793,-1.95937,7.001,4.00792
4.545,-5.40131,-17.8842,2.22366,0.294152,-1.03412,-1.43323,0.260767,9.65344,-0.999338,-0.162816,-0.840752,-1.42271,5.35386,-2.8419,7.84067,0.0302582,0.118734,-0.0869581,-0.375978,10.2132,-1.30496,0.88622,0.0670155,-1.51963,10.9702,-0.339977,4.76446,-0.103837,-0.06816,-0.109429,4.63877,1.03908,0.779313,0.14697,-0.882086,-0.243885,-1.05169,20.8619,8.31818,-1.9241,6.97858,4.08406
4.546,-5.6956,-17.4735,2.12507,0.306193,-1.08487,-1.40979,0.106333,9.59974,-0.865231,-0.154752,-0.822822,-1.4069,5.43609,-2.71381,7.82428,0.0202785,0.115025,-0.0825604,-0.115704,10.2535,-1.17005,0.894647,0.0894679,-1.52167,11.0344,-0.273897,4.71179,-0.107991,-0.0852,-0.12322,5.56652,1.2469,0.935175,0.176364,-1.0585,-0.292662,-2.01451,19.5714,8.06843,-1.88883,6.95616,4.1602
4.547,-5.98989,-17.1076,2.01904,0.310129,-1.12882,-1.39598,-0.00580353,9.55944,-0.79808,-0.148241,-0.805762,-1.38931,5.48688,-2.61343,7.82423,0.0118583,0.112807,-0.0759334,0.124049,10.296,-1.00451,0.898681,0.106023,-1.52291,11.0986,-0.207817,4.65912,-0.112144,-0.10224,-0.137012,6.49427,1.45472,1.09104,0.205758,-1.23492,-0.341439,-2.92907,18.1469,7.82522,-1.84753,6.90654,4.21228
4.548,-6.28419,-16.8313,1.89814,0.297854,-1.15917,-1.40143,-0.0333482,9.54595,-0.864842,-0.144836,-0.790439,-1.36816,5.47478,-2.56851,7.85682,0.00655762,0.113571,-0.0648476,0.32276,10.3432,-0.777735,0.893926,0.110782,-1.52254,11.1627,-0.141737,4.60644,-0.116298,-0.11928,-0.150804,7.42203,1.66253,1.2469,0.235152,-1.41134,-0.390216,-3.74712,16.4544,7.59508,-1.79416,6.80251,4.21627
4.549,-6.5785,-16.5549,1.77725,0.285579,-1.18951,-1.40689,-0.0608929,9.53246,-0.931605,-0.141432,-0.775116,-1.34702,5.46268,-2.52359,7.88941,0.00125689,0.114336,-0.0537618,0.52147,10.3904,-0.550962,0.889172,0.115541,-1.52217,11.2269,-0.0756568,4.55377,-0.120451,-0.13632,-0.164596,8.34978,1.87035,1.40276,0.264546,-1.58776,-0.438993,-4.56517,14.7619,7.36494,-1.7408,6.69848,4.22026
4.55,-6.87281,-16.2786,1.65635,0.273304,-1.21986,-1.41235,-0.0884375,9.51896,-0.998367,-0.138028,-0.759793,-1.32587,5.45058,-2.47867,7.922,-0.00404384,0.1151,-0.042676,0.72018,10.4375,-0.324189,0.884418,0.1203,-1.52181,11.2911,-0.0095768,4.5011,-0.124605,-0.15336,-0.178387,9.27753,2.07817,1.55863,0.29394,-1.76417,-0.48777,-5.38323,13.0694,7.13481,-1.68743,6.59445,4.22425
4.551,-7.16712,-16.0023,1.53545,0.261028,-1.2502,-1.4178,-0.115982,9.50547,-1.06513,-0.134623,-0.74447,-1.30473,5.43848,-2.43375,7.95459,-0.00934457,0.115864,-0.0315902,0.918891,10.4847,-0.097416,0.879664,0.125059,-1.52144,11.3552,0.0565032,4.44843,-0.128758,-0.1704,-0.192179,10.2053,2.28598,1.71449,0.323334,-1.94059,-0.536547,-6.20128,11.3769,6.90467,-1.63407,6.49042,4.22823
4.552,-7.37145,-15.6212,1.45613,0.239109,-1.26375,-1.42639,-0.0654749,9.48823,-1.1974,-0.132649,-0.73259,-1.27952,5.41231,-2.52694,7.94982,-0.0132036,0.115976,-0.0275364,1.03857,10.5217,0.0805149,0.868285,0.107365,-1.51735,11.4194,0.122583,4.39575,-0.132912,-0.18744,-0.205971,11.133,2.4938,1.87035,0.352728,-2.11701,-0.585324,-6.71445,9.99085,6.84161,-1.55303,6.36656,4.11439
4.553,-7.56454,-15.227,1.382,0.215984,-1.2752,-1.43537,-0.00521108,9.47052,-1.33785,-0.130852,-0.721141,-1.25381,5.38438,-2.63739,7.94038,-0.0168824,0.116007,-0.0243615,1.14837,10.5575,0.252341,0.856079,0.0868646,-1.51278,11.4835,0.188663,4.34308,-0.137065,-0.20448,-0.219763,12.0608,2.70162,2.02621,0.382122,-2.29342,-0.634101,-7.18952,8.6431,6.79943,-1.46854,6.24021,3.98581
4.554,-7.75764,-14.8329,1.30788,0.19286,-1.28665,-1.44435,0.0550527,9.45281,-1.47831,-0.129056,-0.709692,-1.22809,5.35645,-2.74785,7.93094,-0.0205612,0.116037,-0.0211867,1.25817,10.5933,0.424166,0.843873,0.0663642,-1.50822,11.5477,0.254743,4.29041,-0.141219,-0.22152,-0.233554,12.9885,2.90943,2.18208,0.411516,-2.46984,-0.682878,-7.66458,7.29535,6.75725,-1.38405,6.11387,3.85723
4.555,-7.95073,-14.4387,1.23375,0.169735,-1.29809,-1.45333,0.115316,9.4351,-1.61876,-0.12726,-0.698243,-1.20238,5.32852,-2.8583,7.9215,-0.02424,0.116068,-0.0180118,1.36797,10.6291,0.595992,0.831667,0.0458638,-1.50365,11.6119,0.320823,4.23774,-0.145372,-0.23856,-0.247346,13.9163,3.11725,2.33794,0.44091,-2.64626,-0.731655,-8.13964,5.9476,6.71508,-1.29955,5.98752,3.72865
4.556,-8.12328,-14.1255,1.14312,0.142417,-1.30142,-1.46864,0.217419,9.39437,-1.76059,-0.1265,-0.682789,-1.17709,5.28431,-3.00365,7.90668,-0.0273715,0.115137,-0.0173797,1.40341,10.6192,0.711808,0.819876,0.0136267,-1.4981,11.676,0.386903,4.18506,-0.149526,-0.2556,-0.261138,14.8441,3.32507,2.4938,0.470304,-2.82268,-0.780432,-8.43722,4.8829,6.69306,-1.19194,5.85539,3.56284
4.557,-8.27017,-13.9137,1.03184,0.109859,-1.29458,-1.49186,0.371819,9.32487,-1.90414,-0.127034,-0.662328,-1.15233,5.21976,-3.19261,7.88513,-0.0298189,0.113003,-0.019926,1.34589,10.5521,0.757613,0.808606,-0.0332813,-1.4913,11.7402,0.452983,4.13239,-0.153679,-0.27264,-0.27493,15.7718,3.53288,2.64966,0.499698,-2.99909,-0.829209,-8.51294,4.17203,6.69625,-1.05541,5.71603,3.35048
4.558,-8.41705,-13.7018,0.920566,0.0773002,-1.28774,-1.51508,0.52622,9.25537,-2.0477,-0.127569,-0.641868,-1.12758,5.15521,-3.38158,7.86358,-0.0322663,0.11087,-0.0224722,1.28838,10.4851,0.803418,0.797336,-0.0801893,-1.48451,11.8044,0.519063,4.07972,-0.157833,-0.28968,-0.288721,16.6996,3.7407,2.80553,0.529092,-3.17551,-0.877986,-8.58866,3.46116,6.69944,-0.918893,5.57666,3.13812
