Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
0.052,-1.66134,9.30168,-1.86831,-0.00225631,0.0565498,-0.042656,1.42536,-9.79119,-1.51006,-0.0618335,0.000130578,-0.0452942,5.4936,2.8278,7.97604,-0.0116621,-0.00197369,0.00600089,6.08607,-2.97816,7.1359,-0.0145089,0.00942506,0.0117713,8.92728,-1.08866,3.53142,0.0715691,0.0402548,0.013078,1.56002,9.53,-1.1714,0.0261854,0.0173201,0.0592104,-1.80714,-9.81939,-0.436181,-0.0267424,-0.0835158,-0.0185672
0.053,-1.65433,9.29243,-1.86977,-0.00218746,0.0598209,-0.0436704,1.44487,-9.77355,-1.49797,-0.0618907,0.000936234,-0.0453229,5.49417,2.842,7.96407,-0.0112981,-0.00294104,0.00588051,6.06188,-3.01664,7.1149,-0.0147032,0.00874626,0.00927984,8.92964,-1.09442,3.53145,0.0718014,0.0391985,0.0140374,1.56936,9.52612,-1.16426,0.0259169,0.0159136,0.0575937,-1.79598,-9.83392,-0.431356,-0.026259,-0.08674,-0.0202055
0.054,-1.64119,9.29573,-1.86737,-0.00327759,0.0621135,-0.0437061,1.45305,-9.7636,-1.47888,-0.0615873,0.00171255,-0.0449406,5.49197,2.84634,7.959,-0.0106017,-0.00462512,0.00552064,6.04667,-3.05394,7.1036,-0.0144946,0.00848274,0.0103504,8.9275,-1.10174,3.52961,0.0722849,0.0391561,0.0150846,1.57708,9.51374,-1.18065,0.0248096,0.0156031,0.0575215,-1.7832,-9.82936,-0.448399,-0.0251714,-0.0885408,-0.0202687
0.055,-1.62499,9.3053,-1.86304,-0.0049472,0.0639168,-0.0432526,1.45559,-9.7575,-1.4563,-0.0611037,0.00247419,-0.0443528,5.48839,2.84576,7.95739,-0.00973904,-0.00666756,0.00504103,6.03594,-3.09064,7.09715,-0.0140846,0.00842686,0.013202,8.9231,-1.10985,3.52684,0.0728942,0.0396207,0.0161756,1.58399,9.4971,-1.20881,0.0232829,0.0158407,0.0582214,-1.76962,-9.81524,-0.476375,-0.0237817,-0.0896298,-0.0195443
0.056,-1.60878,9.31487,-1.85871,-0.00661681,0.0657201,-0.042799,1.45812,-9.7514,-1.43371,-0.06062,0.00323584,-0.0437651,5.48481,2.84518,7.95578,-0.00887639,-0.00871,0.00456143,6.02522,-3.12734,7.0907,-0.0136745,0.00837098,0.0160536,8.9187,-1.11796,3.52407,0.0735034,0.0400853,0.0172667,1.5909,9.48045,-1.23697,0.0217562,0.0160782,0.0589213,-1.75603,-9.80112,-0.504352,-0.0223921,-0.0907189,-0.0188199
0.057,-1.59257,9.32444,-1.85438,-0.00828641,0.0675234,-0.0423455,1.46065,-9.7453,-1.41113,-0.0601363,0.00399748,-0.0431773,5.48122,2.8446,7.95416,-0.00801374,-0.0107524,0.00408182,6.01449,-3.16405,7.08424,-0.0132645,0.00831509,0.0189052,8.91431,-1.12607,3.5213,0.0741126,0.04055,0.0183578,1.59781,9.46381,-1.26513,0.0202295,0.0163158,0.0596212,-1.74244,-9.78701,-0.532329,-0.0210025,-0.0918079,-0.0180955
0.058,-1.5755,9.33152,-1.8496,-0.00956156,0.0689771,-0.0418825,1.45891,-9.73949,-1.39616,-0.0597732,0.0046485,-0.0427332,5.47938,2.84582,7.95356,-0.00749896,-0.0121592,0.0036549,6.00743,-3.18264,7.08596,-0.0130485,0.00812429,0.0203912,8.91441,-1.13303,3.52061,0.0745521,0.0407256,0.0191721,1.60055,9.45158,-1.28297,0.0193121,0.016523,0.0606691,-1.73581,-9.7811,-0.55589,-0.0201568,-0.0925328,-0.0173728
0.059,-1.55543,9.32987,-1.84327,-0.00945606,0.0692072,-0.0413861,1.44218,-9.7347,-1.40782,-0.0598317,0.00491233,-0.0427917,5.48364,2.85334,7.95648,-0.00820171,-0.0113408,0.00341235,6.01323,-3.13785,7.11629,-0.0135118,0.0074613,0.0170975,8.93027,-1.13598,3.52721,0.0743975,0.0398897,0.0190175,1.58869,9.45475,-1.26469,0.0205268,0.016624,0.062935,-1.75353,-9.80391,-0.563992,-0.0212148,-0.0919827,-0.0166557
0.06,-1.53535,9.32822,-1.83693,-0.00935056,0.0694372,-0.0408898,1.42546,-9.72991,-1.41948,-0.0598902,0.00517616,-0.0428502,5.48791,2.86086,7.95941,-0.00890447,-0.0105224,0.0031698,6.01902,-3.09305,7.14661,-0.0139751,0.00679831,0.0138038,8.94612,-1.13893,3.53381,0.0742429,0.0390538,0.0188629,1.57683,9.45792,-1.2464,0.0217416,0.0167251,0.0652008,-1.77125,-9.82672,-0.572094,-0.0222728,-0.0914327,-0.0159387
0.061,-1.51527,9.32657,-1.83059,-0.00924507,0.0696672,-0.0403934,1.40874,-9.72512,-1.43115,-0.0599487,0.00544,-0.0429087,5.49217,2.86838,7.96233,-0.00960723,-0.00970406,0.00292725,6.02481,-3.04826,7.17694,-0.0144383,0.00613532,0.0105102,8.96197,-1.14188,3.5404,0.0740883,0.0382179,0.0187083,1.56497,9.46109,-1.22812,0.0229564,0.0168261,0.0674667,-1.78897,-9.84954,-0.580196,-0.0233308,-0.0908827,-0.0152217
0.062,-1.49519,9.32492,-1.82425,-0.00913957,0.0698973,-0.0398971,1.39201,-9.72033,-1.44281,-0.0600072,0.00570383,-0.0429672,5.49643,2.8759,7.96526,-0.01031,-0.0088857,0.0026847,6.0306,-3.00347,7.20726,-0.0149016,0.00547233,0.00721649,8.97783,-1.14483,3.547,0.0739338,0.037382,0.0185538,1.5531,9.46427,-1.20984,0.0241712,0.0169272,0.0697326,-1.80669,-9.87235,-0.588298,-0.0243888,-0.0903326,-0.0145046
0.063,-1.48458,9.32748,-1.82408,-0.0090958,0.0701394,-0.0386568,1.39827,-9.72855,-1.46498,-0.0601023,0.00523782,-0.0433984,5.49816,2.87713,7.9613,-0.0119352,-0.00753778,0.0029472,6.04531,-2.97017,7.20867,-0.0152116,0.00539943,0.0067102,8.99058,-1.13476,3.55242,0.0748857,0.0375425,0.018053,1.55209,9.46189,-1.20683,0.0252718,0.0173033,0.0694941,-1.8175,-9.87393,-0.582119,-0.0238201,-0.0903676,-0.0149789
0.064,-1.47668,9.33123,-1.82567,-0.00906967,0.070385,-0.0372041,1.41109,-9.74048,-1.49015,-0.060208,0.00456329,-0.0439361,5.49917,2.87655,7.95537,-0.0138241,-0.00603855,0.00335399,6.06256,-2.94015,7.20183,-0.0154778,0.00549512,0.00700032,9.00244,-1.12095,3.55751,0.0761537,0.0379876,0.0174533,1.55418,9.45793,-1.20818,0.0263398,0.0177581,0.06854,-1.82632,-9.86945,-0.57186,-0.0227868,-0.0905696,-0.0157937
0.065,-1.46878,9.33498,-1.82726,-0.00904355,0.0706306,-0.0357513,1.42391,-9.75242,-1.51532,-0.0603137,0.00388876,-0.0444739,5.50019,2.87598,7.94945,-0.0157129,-0.00453933,0.00376078,6.07982,-2.91013,7.19498,-0.015744,0.00559081,0.00729044,9.01431,-1.10715,3.56259,0.0774218,0.0384328,0.0168536,1.55627,9.45397,-1.20953,0.0274078,0.0182128,0.067586,-1.83515,-9.86496,-0.561601,-0.0217534,-0.0907717,-0.0166084
0.066,-1.46088,9.33873,-1.82885,-0.00901742,0.0708762,-0.0342985,1.43673,-9.76436,-1.54049,-0.0604193,0.00321422,-0.0450116,5.5012,2.8754,7.94352,-0.0176017,-0.0030401,0.00416757,6.09707,-2.88011,7.18814,-0.0160102,0.0056865,0.00758056,9.02618,-1.09335,3.56767,0.0786899,0.0388779,0.0162539,1.55836,9.45001,-1.21087,0.0284758,0.0186675,0.0666319,-1.84398,-9.86048,-0.551342,-0.02072,-0.0909738,-0.0174231
0.067,-1.4563,9.34649,-1.83461,-0.00911754,0.0718926,-0.0330299,1.44621,-9.77258,-1.55245,-0.0602792,0.00253917,-0.0455978,5.4979,2.86993,7.93831,-0.0183799,-0.00148055,0.00427526,6.10429,-2.8655,7.17788,-0.0163492,0.0060379,0.00798967,9.02381,-1.08052,3.56649,0.0803746,0.0393978,0.0157833,1.56552,9.44809,-1.21672,0.0288374,0.0187245,0.065702,-1.83718,-9.85057,-0.539031,-0.0199491,-0.0902068,-0.017994
0.068,-1.45837,9.36227,-1.84868,-0.00947017,0.0744504,-0.0321297,1.449,-9.77339,-1.53796,-0.0596474,0.00186306,-0.0462808,5.48595,2.85466,7.93452,-0.0169368,0.000199674,0.00378475,6.09145,-2.88169,7.16078,-0.0168337,0.00690071,0.00863678,8.993,-1.06963,3.55278,0.0828924,0.040067,0.0155709,1.58284,9.45026,-1.23154,0.0277863,0.0179861,0.0648203,-1.79911,-9.8298,-0.522615,-0.0197033,-0.0875016,-0.0180773
0.069,-1.46045,9.37806,-1.86276,-0.0098228,0.0770082,-0.0312294,1.45179,-9.77421,-1.52348,-0.0590157,0.00118696,-0.0469638,5.47401,2.83939,7.93073,-0.0154937,0.00187989,0.00329423,6.0786,-2.89788,7.14368,-0.0173183,0.00776351,0.00928389,8.96218,-1.05874,3.53907,0.0854102,0.0407362,0.0153585,1.60015,9.45243,-1.24637,0.0267351,0.0172476,0.0639386,-1.76105,-9.80904,-0.506199,-0.0194575,-0.0847965,-0.0181605
0.07,-1.46252,9.39384,-1.87684,-0.0101754,0.079566,-0.0303292,1.45458,-9.77502,-1.509,-0.0583839,0.000510849,-0.0476468,5.46207,2.82413,7.92694,-0.0140507,0.00356012,0.00280372,6.06575,-2.91408,7.12658,-0.0178028,0.00862632,0.00993099,8.93137,-1.04786,3.52536,0.087928,0.0414054,0.015146,1.61747,9.45459,-1.2612,0.025684,0.0165092,0.0630569,-1.72299,-9.78828,-0.489783,-0.0192117,-0.0820913,-0.0182438
0.071,-1.4646,9.40962,-1.89092,-0.0105281,0.0821237,-0.0294289,1.45738,-9.77583,-1.49452,-0.0577521,-0.000165257,-0.0483299,5.45013,2.80886,7.92315,-0.0126076,0.00524034,0.00231321,6.05291,-2.93027,7.10948,-0.0182873,0.00948913,0.0105781,8.90056,-1.03697,3.51165,0.0904459,0.0420746,0.0149336,1.63478,9.45676,-1.27602,0.0246328,0.0157708,0.0621753,-1.68493,-9.76751,-0.473367,-0.0189659,-0.0793862,-0.0183271
0.072,-1.47476,9.41672,-1.89332,-0.0110981,0.0837421,-0.0298168,1.43993,-9.78517,-1.47828,-0.0574345,0.00105828,-0.0467398,5.44243,2.79847,7.92474,-0.0109022,0.00490336,0.0013527,6.04873,-2.95574,7.11212,-0.0184602,0.00974083,0.0105981,8.89886,-1.0351,3.50584,0.0909025,0.0416042,0.015926,1.63755,9.461,-1.24969,0.0245457,0.0165464,0.0612493,-1.70145,-9.77166,-0.478069,-0.0196593,-0.0785601,-0.0177843
0.073,-1.48594,9.42275,-1.89426,-0.0116954,0.085243,-0.0303657,1.41996,-9.79557,-1.46182,-0.0571562,0.00251927,-0.0448656,5.43527,2.7887,7.927,-0.00916393,0.00431423,0.000333432,6.04563,-2.98238,7.11723,-0.0185942,0.00991613,0.0105396,8.90082,-1.03435,3.50103,0.0911015,0.0409913,0.0170689,1.63849,9.46551,-1.21822,0.0245791,0.0175113,0.0603179,-1.7248,-9.77892,-0.48541,-0.0204701,-0.0779689,-0.0171632
0.074,-1.49711,9.42877,-1.89521,-0.0122927,0.086744,-0.0309146,1.39999,-9.80598,-1.44537,-0.0568779,0.00398026,-0.0429914,5.4281,2.77892,7.92926,-0.00742572,0.0037251,-0.000685833,6.04253,-3.00901,7.12234,-0.0187281,0.0100914,0.0104812,8.90276,-1.03361,3.49621,0.0913005,0.0403785,0.0182119,1.63943,9.47001,-1.18674,0.0246125,0.0184762,0.0593864,-1.74814,-9.78617,-0.492752,-0.0212808,-0.0773777,-0.0165421
0.075,-1.50829,9.43479,-1.89615,-0.0128899,0.0882449,-0.0314635,1.38001,-9.81639,-1.42891,-0.0565996,0.00544125,-0.0411172,5.42094,2.76915,7.93152,-0.0056875,0.00313597,-0.0017051,6.03943,-3.03565,7.12744,-0.018862,0.0102667,0.0104228,8.90471,-1.03287,3.4914,0.0914996,0.0397656,0.0193548,1.64037,9.47451,-1.15527,0.024646,0.0194411,0.0584549,-1.77149,-9.79343,-0.500094,-0.0220916,-0.0767865,-0.015921
0.076,-1.51381,9.43587,-1.89482,-0.0136986,0.0893621,-0.0318494,1.37673,-9.82684,-1.41844,-0.0565806,0.0067604,-0.0401543,5.41031,2.76572,7.93984,-0.00461402,0.00245478,-0.00180917,6.0359,-3.04417,7.13698,-0.0181146,0.0109111,0.0101749,8.92318,-1.03463,3.49224,0.0913295,0.0396693,0.0198746,1.63626,9.47358,-1.14011,0.0238236,0.0194405,0.0568577,-1.77427,-9.79848,-0.500488,-0.0222046,-0.0775031,-0.0154241
0.077,-1.51227,9.43076,-1.89065,-0.0147715,0.0899996,-0.0320316,1.39429,-9.83736,-1.41545,-0.0568856,0.00790226,-0.0403303,5.39534,2.77024,7.95573,-0.00437147,0.00165851,-0.000769236,6.03183,-3.03003,7.15206,-0.0162654,0.0121416,0.00969039,8.9623,-1.03952,3.50016,0.0906981,0.0402187,0.0196155,1.62582,9.46586,-1.14535,0.0219314,0.0182331,0.0544283,-1.75135,-9.80076,-0.492197,-0.0214455,-0.0798545,-0.0150825
0.078,-1.51074,9.42566,-1.88649,-0.0158444,0.0906371,-0.0322138,1.41186,-9.84787,-1.41246,-0.0571906,0.00904412,-0.0405063,5.38038,2.77476,7.97162,-0.00412892,0.000862236,0.000270693,6.02775,-3.0159,7.16714,-0.0144163,0.0133722,0.00920585,9.00142,-1.04442,3.50808,0.0900668,0.0407681,0.0193563,1.61538,9.45813,-1.15059,0.0200393,0.0170256,0.0519988,-1.72842,-9.80304,-0.483906,-0.0206863,-0.0822059,-0.0147409
0.079,-1.5092,9.42055,-1.88232,-0.0169173,0.0912746,-0.032396,1.42942,-9.85839,-1.40947,-0.0574956,0.010186,-0.0406824,5.36542,2.77929,7.98751,-0.00388638,6.5963e-005,0.00131062,6.02368,-3.00177,7.18222,-0.0125671,0.0146028,0.0087213,9.04053,-1.04932,3.516,0.0894354,0.0413176,0.0190972,1.60494,9.45041,-1.15583,0.0181471,0.0158182,0.0495694,-1.7055,-9.80532,-0.475616,-0.0199272,-0.0845573,-0.0143992
0.08,-1.50766,9.41545,-1.87816,-0.0179902,0.0919121,-0.0325781,1.44699,-9.8689,-1.40648,-0.0578007,0.0113278,-0.0408584,5.35046,2.78381,8.00341,-0.00364383,-0.00073031,0.00235055,6.01961,-2.98763,7.1973,-0.010718,0.0158334,0.00823676,9.07965,-1.05421,3.52392,0.088804,0.041867,0.018838,1.5945,9.44269,-1.16106,0.016255,0.0146108,0.04714,-1.68258,-9.80761,-0.467325,-0.019168,-0.0869087,-0.0140576
0.081,-1.51372,9.42477,-1.88122,-0.019325,0.0929233,-0.0320756,1.44231,-9.84096,-1.41967,-0.0568873,0.011881,-0.0428171,5.35157,2.79517,7.98421,-0.00495847,-0.000184803,0.00241005,6.04345,-2.99246,7.19309,-0.0123455,0.0150734,0.00802831,9.08016,-1.06862,3.54435,0.086884,0.0425112,0.0186508,1.60079,9.45454,-1.18,0.0160025,0.0144887,0.0463581,-1.67288,-9.80739,-0.47935,-0.0212556,-0.0851559,-0.0118769
0.082,-1.51977,9.43409,-1.88429,-0.0206597,0.0939346,-0.031573,1.43764,-9.81301,-1.43286,-0.055974,0.0124343,-0.0447757,5.35267,2.80653,7.96501,-0.0062731,0.000360704,0.00246955,6.06728,-2.9973,7.18888,-0.0139731,0.0143135,0.00781986,9.08067,-1.08303,3.56478,0.0849641,0.0431553,0.0184636,1.60709,9.4664,-1.19893,0.0157501,0.0143666,0.0455762,-1.66318,-9.80718,-0.491374,-0.0233433,-0.0834032,-0.00969615
0.083,-1.52583,9.44342,-1.88735,-0.0219945,0.0949458,-0.0310704,1.43296,-9.78507,-1.44605,-0.0550607,0.0129875,-0.0467344,5.35378,2.81788,7.94582,-0.00758774,0.000906212,0.00252905,6.09112,-3.00213,7.18467,-0.0156007,0.0135535,0.00761142,9.08119,-1.09745,3.58522,0.0830441,0.0437995,0.0182764,1.61339,9.47825,-1.21786,0.0154977,0.0142445,0.0447944,-1.65347,-9.80696,-0.503399,-0.0254309,-0.0816504,-0.00751542
0.084,-1.53188,9.45274,-1.89042,-0.0233292,0.0959571,-0.0305679,1.42828,-9.75713,-1.45923,-0.0541473,0.0135407,-0.0486931,5.35489,2.82924,7.92662,-0.00890238,0.00145172,0.00258856,6.11496,-3.00696,7.18046,-0.0172282,0.0127936,0.00740297,9.0817,-1.11186,3.60565,0.0811241,0.0444437,0.0180892,1.61969,9.4901,-1.2368,0.0152453,0.0141224,0.0440125,-1.64377,-9.80675,-0.515424,-0.0275185,-0.0798977,-0.00533469
0.085,-1.53458,9.44425,-1.88272,-0.0231221,0.0958691,-0.0292739,1.42426,-9.74617,-1.45705,-0.0546444,0.0134874,-0.0489243,5.36846,2.83782,7.9173,-0.0093893,0.00118676,0.0018065,6.11078,-3.00217,7.18748,-0.0178996,0.01055,0.00791146,9.08637,-1.11172,3.6194,0.0809977,0.044032,0.017977,1.60967,9.48499,-1.24624,0.0157342,0.0150658,0.043665,-1.65245,-9.80763,-0.533481,-0.0282067,-0.0782694,-0.00539277
0.086,-1.5346,9.42153,-1.86642,-0.0216814,0.0949017,-0.0273467,1.42077,-9.74881,-1.44257,-0.0562698,0.0129491,-0.0477736,5.39201,2.84418,7.91588,-0.00921403,0.000273414,0.000351213,6.08419,-2.98969,7.20348,-0.017806,0.00711955,0.0089935,9.09437,-1.09996,3.6278,0.082306,0.0427755,0.0179248,1.58659,9.46631,-1.24809,0.0168161,0.0168617,0.043665,-1.67584,-9.80939,-0.556364,-0.0277753,-0.0767406,-0.00724192
0.087,-1.53461,9.3988,-1.85011,-0.0202408,0.0939342,-0.0254196,1.41728,-9.75144,-1.4281,-0.0578953,0.0124107,-0.0466229,5.41557,2.85054,7.91446,-0.00903877,-0.000639926,-0.00110408,6.0576,-2.97721,7.21949,-0.0177123,0.00368911,0.0100755,9.10237,-1.08819,3.6362,0.0836143,0.041519,0.0178726,1.56352,9.44763,-1.24994,0.017898,0.0186576,0.043665,-1.69922,-9.81115,-0.579248,-0.027344,-0.0752119,-0.00909107
0.088,-1.53463,9.37607,-1.83381,-0.0188001,0.0929668,-0.0234925,1.41378,-9.75407,-1.41362,-0.0595207,0.0118723,-0.0454721,5.43912,2.8569,7.91304,-0.0088635,-0.00155327,-0.00255937,6.03101,-2.96472,7.23549,-0.0176187,0.000258666,0.0111576,9.11037,-1.07643,3.6446,0.0849226,0.0402626,0.0178204,1.54044,9.42895,-1.25179,0.0189799,0.0204535,0.043665,-1.7226,-9.81292,-0.602131,-0.0269126,-0.0736831,-0.0109402
0.089,-1.53268,9.35467,-1.81947,-0.0173765,0.0921091,-0.0217459,1.41084,-9.75582,-1.40078,-0.0608594,0.0114738,-0.0442961,5.45955,2.8596,7.9141,-0.00863952,-0.00243912,-0.00380174,6.0098,-2.95253,7.25054,-0.0175853,-0.00283637,0.0120559,9.11673,-1.06469,3.65174,0.0861692,0.0389645,0.0177376,1.52153,9.41215,-1.25434,0.0200758,0.0220909,0.0439057,-1.74348,-9.81166,-0.619883,-0.026549,-0.0724321,-0.0126641
0.09,-1.51503,9.3439,-1.82093,-0.0160897,0.0921286,-0.0214432,1.41233,-9.75048,-1.40102,-0.0599047,0.0121945,-0.0429174,5.45504,2.83305,7.93493,-0.00802582,-0.00310509,-0.0033407,6.03163,-2.94265,7.2579,-0.0180334,-0.00324816,0.0114849,9.10999,-1.05323,3.64881,0.0869223,0.0373332,0.0174107,1.536,9.41039,-1.26244,0.021284,0.0224606,0.0460718,-1.74432,-9.78622,-0.596583,-0.0267272,-0.0734027,-0.0133856
0.091,-1.49739,9.33313,-1.82239,-0.0148029,0.0921481,-0.0211406,1.41382,-9.74514,-1.40127,-0.0589499,0.0129152,-0.0415388,5.45053,2.80649,7.95575,-0.00741212,-0.00377107,-0.00287967,6.05346,-2.93277,7.26526,-0.0184816,-0.00365995,0.0109139,9.10326,-1.04177,3.64589,0.0876755,0.0357019,0.0170838,1.55047,9.40864,-1.27054,0.0224922,0.0228302,0.0482379,-1.74516,-9.76078,-0.573283,-0.0269053,-0.0743734,-0.0141071
0.092,-1.47974,9.32235,-1.82385,-0.0135162,0.0921677,-0.0208379,1.4153,-9.73981,-1.40151,-0.0579952,0.013636,-0.0401602,5.44603,2.77994,7.97658,-0.00679842,-0.00443704,-0.00241863,6.07529,-2.92289,7.27262,-0.0189298,-0.00407174,0.0103429,9.09652,-1.0303,3.64296,0.0884286,0.0340707,0.0167568,1.56493,9.40689,-1.27865,0.0237004,0.0231999,0.050404,-1.746,-9.73534,-0.549983,-0.0270835,-0.075344,-0.0148285
0.093,-1.46209,9.31158,-1.8253,-0.0122294,0.0921872,-0.0205353,1.41679,-9.73447,-1.40176,-0.0570404,0.0143567,-0.0387816,5.44152,2.75339,7.99741,-0.00618472,-0.00510301,-0.00195759,6.09713,-2.913,7.27998,-0.0193779,-0.00448354,0.00977186,9.08978,-1.01884,3.64004,0.0891818,0.0324394,0.0164299,1.5794,9.40514,-1.28675,0.0249086,0.0235695,0.0525702,-1.74685,-9.7099,-0.526682,-0.0272617,-0.0763147,-0.01555
0.094,-1.45586,9.32044,-1.83235,-0.0124342,0.0924987,-0.0211043,1.41167,-9.73241,-1.40216,-0.0565882,0.0143075,-0.0375091,5.43962,2.74104,8.00372,-0.00574096,-0.00542522,-0.000972689,6.106,-2.92019,7.26771,-0.0190794,-0.00320377,0.0103242,9.08413,-1.01682,3.63537,0.0899432,0.0308072,0.0166021,1.59374,9.41363,-1.29304,0.0258734,0.023775,0.0514532,-1.7417,-9.71101,-0.516259,-0.0277769,-0.0746684,-0.0146168
0.095,-1.45533,9.33911,-1.84219,-0.0133849,0.0929562,-0.0221092,1.40323,-9.73198,-1.40265,-0.0563871,0.0138734,-0.0362898,5.43902,2.73579,8.00276,-0.00538218,-0.00557556,0.000274151,6.10839,-2.9359,7.24563,-0.0184075,-0.00107823,0.0114382,9.07903,-1.01951,3.62983,0.0907088,0.0291746,0.0170238,1.60801,9.42724,-1.29843,0.0267166,0.0238984,0.0486946,-1.73357,-9.72541,-0.512275,-0.0284606,-0.0717137,-0.0128562
0.096,-1.4548,9.35778,-1.85203,-0.0143356,0.0934138,-0.0231142,1.3948,-9.73155,-1.40314,-0.056186,0.0134394,-0.0350704,5.43843,2.73054,8.00181,-0.00502339,-0.00572589,0.00152099,6.11078,-2.95161,7.22355,-0.0177356,0.00104732,0.0125522,9.07393,-1.0222,3.62429,0.0914744,0.027542,0.0174455,1.62228,9.44086,-1.30381,0.0275597,0.0240218,0.045936,-1.72543,-9.7398,-0.508291,-0.0291443,-0.068759,-0.0110956
0.097,-1.45426,9.37645,-1.86188,-0.0152863,0.0938713,-0.0241191,1.38637,-9.73112,-1.40363,-0.055985,0.0130053,-0.0338511,5.43783,2.7253,8.00085,-0.00466461,-0.00587622,0.00276783,6.11317,-2.96732,7.20147,-0.0170637,0.00317286,0.0136662,9.06882,-1.0249,3.61874,0.09224,0.0259093,0.0178672,1.63656,9.45447,-1.3092,0.0284029,0.0241452,0.0431775,-1.7173,-9.75419,-0.504307,-0.029828,-0.0658043,-0.00933504
0.098,-1.45439,9.39022,-1.87034,-0.0159626,0.0940026,-0.0245463,1.38389,-9.73281,-1.40615,-0.0558756,0.0128263,-0.032913,5.43875,2.7268,7.99769,-0.00456443,-0.00580865,0.00361262,6.11242,-2.98209,7.18506,-0.0167427,0.00488735,0.0145152,9.0649,-1.02599,3.6116,0.0925524,0.0247921,0.0182059,1.64812,9.46513,-1.30932,0.0288097,0.0240899,0.0411189,-1.71166,-9.76848,-0.504117,-0.0302961,-0.063591,-0.00874124
0.099,-1.45679,9.38684,-1.87398,-0.0156788,0.0929924,-0.0229516,1.40224,-9.74187,-1.41577,-0.0560871,0.0135401,-0.0329595,5.44494,2.75194,7.98678,-0.00536935,-0.0049784,0.00305025,6.10064,-2.99357,7.18845,-0.0176499,0.00516315,0.0144365,9.06512,-1.02147,3.59885,0.0912786,0.0254791,0.018254,1.65017,9.4654,-1.29101,0.0276892,0.0234088,0.0415103,-1.7148,-9.78238,-0.517208,-0.0300096,-0.0639724,-0.0122312
0.1,-1.45919,9.38346,-1.87762,-0.0153949,0.0919821,-0.0213569,1.42059,-9.75093,-1.42539,-0.0562986,0.0142539,-0.033006,5.45114,2.77709,7.97588,-0.00617428,-0.00414815,0.00248787,6.08886,-3.00504,7.19185,-0.0185571,0.00543895,0.0143579,9.06533,-1.01695,3.5861,0.0900048,0.0261661,0.0183021,1.65222,9.46568,-1.27269,0.0265687,0.0227278,0.0419016,-1.71793,-9.79629,-0.530299,-0.0297231,-0.0643539,-0.0157213
0.101,-1.46159,9.38008,-1.88126,-0.015111,0.0909718,-0.0197622,1.43894,-9.75999,-1.43501,-0.0565101,0.0149677,-0.0330525,5.45733,2.80223,7.96497,-0.0069792,-0.00331789,0.00192549,6.07708,-3.01652,7.19524,-0.0194643,0.00571475,0.0142793,9.06555,-1.01244,3.57335,0.0887309,0.026853,0.0183501,1.65428,9.46595,-1.25438,0.0254483,0.0220467,0.042293,-1.72106,-9.81019,-0.54339,-0.0294366,-0.0647353,-0.0192113
0.102,-1.46399,9.37671,-1.8849,-0.0148271,0.0899616,-0.0181675,1.45729,-9.76906,-1.44463,-0.0567215,0.0156816,-0.033099,5.46353,2.82737,7.95407,-0.00778413,-0.00248764,0.00136311,6.0653,-3.028,7.19864,-0.0203716,0.00599055,0.0142006,9.06577,-1.00792,3.56059,0.0874571,0.02754,0.0183982,1.65633,9.46623,-1.23607,0.0243278,0.0213657,0.0426843,-1.72419,-9.8241,-0.556481,-0.0291501,-0.0651168,-0.0227013
0.103,-1.45483,9.36814,-1.88238,-0.0139092,0.0893325,-0.0176263,1.4646,-9.78023,-1.45855,-0.0552601,0.0154446,-0.0335432,5.47097,2.83098,7.93988,-0.00843323,-0.00250746,0.000835092,6.05755,-3.04774,7.2035,-0.0214837,0.00491849,0.0151308,9.05327,-1.02593,3.56364,0.0863685,0.0280649,0.0187663,1.66201,9.45443,-1.23344,0.0233436,0.0211881,0.0428239,-1.71124,-9.8422,-0.539766,-0.0283923,-0.0642334,-0.0225966
0.104,-1.44236,9.3581,-1.87809,-0.0128102,0.0888123,-0.0173861,1.46875,-9.792,-1.47371,-0.0533207,0.0149361,-0.034101,5.47877,2.82844,7.92477,-0.0090378,-0.00277016,0.000316885,6.05095,-3.06983,7.20878,-0.0226544,0.00346133,0.0163492,9.03714,-1.05037,3.57121,0.0853328,0.0285436,0.0192259,1.66872,9.43918,-1.23529,0.0223984,0.0211543,0.0428915,-1.69369,-9.86151,-0.514535,-0.0274999,-0.0629886,-0.0214648
