Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
0.053,-1.24324,9.3785,-1.93405,0.0595118,0.205933,-0.0508703,-0.0677692,-10.1667,-1.13389,-0.0214849,0.0084523,0.0985983,4.9351,1.63652,8.66,-0.00944335,-0.0128507,0.0236927,5.49903,-0.855673,8.16467,0.0766121,0.0266905,-0.0363214,8.49807,-0.358516,5.02392,0.177385,-0.0050248,0.0553976,1.29096,9.69314,-1.65662,0.0305003,0.292597,-0.146593,-0.645845,-9.86276,-1.68253,-0.0376468,-0.0961701,-0.0190029
0.054,-1.26575,9.38482,-1.92378,0.057566,0.204402,-0.0514623,-0.0888795,-10.1381,-1.13174,-0.0202198,0.00542052,0.0963109,4.93286,1.62859,8.65069,-0.00968871,-0.0133218,0.022999,5.47693,-0.879693,8.15812,0.0753123,0.0278003,-0.0357804,8.47019,-0.365667,5.00488,0.17652,-0.00476507,0.0541449,1.27769,9.68016,-1.65849,0.0288004,0.28319,-0.145331,-0.653548,-9.84269,-1.6744,-0.0363286,-0.0956738,-0.0172058
0.055,-1.28884,9.39306,-1.91514,0.0556058,0.202815,-0.0512728,-0.10971,-10.1096,-1.1351,-0.0181809,0.00187279,0.0936527,4.93493,1.61916,8.63383,-0.0105224,-0.0133117,0.0218676,5.46733,-0.88596,8.15106,0.0743432,0.0287382,-0.035291,8.43497,-0.396799,4.9851,0.175774,-0.00409593,0.0522922,1.25947,9.66348,-1.65502,0.0265973,0.273435,-0.14346,-0.666006,-9.82039,-1.67159,-0.035502,-0.0952071,-0.0165476
0.056,-1.31193,9.40129,-1.9065,0.0536457,0.201229,-0.0510833,-0.13054,-10.0811,-1.13845,-0.0161419,-0.00167494,0.0909944,4.937,1.60973,8.61697,-0.011356,-0.0133015,0.0207361,5.45773,-0.892228,8.144,0.0733742,0.029676,-0.0348017,8.39975,-0.42793,4.96532,0.175028,-0.0034268,0.0504396,1.24125,9.64681,-1.65155,0.0243941,0.26368,-0.141588,-0.678463,-9.7981,-1.66879,-0.0346753,-0.0947404,-0.0158894
0.057,-1.33503,9.40953,-1.89786,0.0516855,0.199642,-0.0508938,-0.151371,-10.0527,-1.14181,-0.014103,-0.00522267,0.0883362,4.93906,1.60031,8.60011,-0.0121897,-0.0132914,0.0196046,5.44813,-0.898495,8.13693,0.0724052,0.0306139,-0.0343123,8.36452,-0.459062,4.94554,0.174282,-0.00275766,0.0485869,1.22303,9.63014,-1.64809,0.022191,0.253925,-0.139717,-0.690921,-9.77581,-1.66598,-0.0338487,-0.0942737,-0.0152312
0.058,-1.35571,9.41762,-1.88644,0.0500043,0.198453,-0.0505605,-0.166343,-10.0262,-1.14636,-0.0124516,-0.00834356,0.0861493,4.94153,1.59445,8.5829,-0.0127161,-0.0132583,0.0188576,5.44611,-0.896817,8.13296,0.0713422,0.0316087,-0.0340394,8.33899,-0.482823,4.93639,0.172594,-0.0020743,0.0470791,1.20876,9.61138,-1.6477,0.0201872,0.244308,-0.138078,-0.707808,-9.75952,-1.66273,-0.0329753,-0.0938128,-0.0139336
0.059,-1.36795,9.42523,-1.8653,0.0492995,0.198656,-0.0497239,-0.160812,-10.0069,-1.15508,-0.0121568,-0.00997055,0.0856121,4.94539,1.60113,8.56442,-0.0121671,-0.013145,0.0194559,5.47066,-0.867331,8.13984,0.0699501,0.0328029,-0.0345239,8.34736,-0.480793,4.96443,0.167606,-0.00134113,0.0467784,1.2083,9.58532,-1.65811,0.018881,0.235174,-0.137255,-0.740199,-9.76421,-1.65794,-0.0319384,-0.0933723,-0.0103981
0.06,-1.3802,9.43283,-1.84415,0.0485946,0.198858,-0.0488874,-0.155281,-9.98759,-1.1638,-0.0118621,-0.0115975,0.0850748,4.94925,1.6078,8.54595,-0.0116181,-0.0130317,0.0200543,5.49521,-0.837845,8.14671,0.068558,0.033997,-0.0350084,8.35573,-0.478762,4.99247,0.162619,-0.000607955,0.0464777,1.20784,9.55926,-1.66852,0.0175748,0.226039,-0.136432,-0.77259,-9.76891,-1.65316,-0.0309014,-0.0929318,-0.00686252
0.061,-1.39245,9.44043,-1.82301,0.0478898,0.199061,-0.0480508,-0.14975,-9.96826,-1.17252,-0.0115673,-0.0132245,0.0845376,4.95311,1.61448,8.52748,-0.0110691,-0.0129185,0.0206526,5.51976,-0.808359,8.15358,0.0671659,0.0351912,-0.0354929,8.3641,-0.476731,5.02051,0.157632,0.000125216,0.0461771,1.20738,9.53321,-1.67893,0.0162686,0.216905,-0.135609,-0.804981,-9.7736,-1.64838,-0.0298645,-0.0924913,-0.00332698
0.062,-1.40469,9.44804,-1.80186,0.0471849,0.199264,-0.0472142,-0.144219,-9.94893,-1.18124,-0.0112725,-0.0148515,0.0840004,4.95697,1.62115,8.509,-0.0105201,-0.0128052,0.021251,5.5443,-0.778873,8.16045,0.0657738,0.0363853,-0.0359775,8.37247,-0.4747,5.04855,0.152644,0.000858387,0.0458764,1.20692,9.50714,-1.68934,0.0149624,0.207771,-0.134786,-0.837372,-9.7783,-1.64359,-0.0288276,-0.0920507,0.000208572
0.063,-1.40871,9.45333,-1.79749,0.0468016,0.199249,-0.0472402,-0.132167,-9.93301,-1.18737,-0.0118725,-0.0141934,0.0814753,4.95667,1.64961,8.51067,-0.0100887,-0.0123688,0.0215556,5.55014,-0.763538,8.16156,0.0643786,0.038029,-0.0362934,8.37609,-0.460172,5.04772,0.150729,0.00195852,0.0467308,1.2165,9.49696,-1.68097,0.0149826,0.200153,-0.134531,-0.844363,-9.78498,-1.65502,-0.0270322,-0.0906394,0.00219075
0.064,-1.41038,9.45797,-1.79791,0.0465101,0.199171,-0.0475127,-0.118253,-9.91807,-1.19276,-0.012728,-0.0128823,0.0783821,4.95518,1.6843,8.51809,-0.00969081,-0.0118401,0.0217764,5.55063,-0.752247,8.16101,0.0629826,0.0398012,-0.0365611,8.37836,-0.442073,5.03864,0.149691,0.00316349,0.0479152,1.22895,9.49131,-1.66723,0.0153818,0.192969,-0.134438,-0.844098,-9.79224,-1.67108,-0.02502,-0.0889506,0.0037291
0.065,-1.41205,9.46261,-1.79834,0.0462185,0.199094,-0.0477852,-0.104338,-9.90312,-1.19814,-0.0135835,-0.0115713,0.075289,4.95369,1.71899,8.52551,-0.00929295,-0.0113114,0.0219971,5.55111,-0.740955,8.16046,0.0615865,0.0415734,-0.0368288,8.38063,-0.423974,5.02955,0.148653,0.00436847,0.0490996,1.2414,9.48566,-1.65349,0.015781,0.185785,-0.134345,-0.843832,-9.79949,-1.68714,-0.0230079,-0.0872618,0.00526746
0.066,-1.41372,9.46725,-1.79876,0.045927,0.199017,-0.0480577,-0.0904237,-9.88818,-1.20353,-0.0144391,-0.0102602,0.0721959,4.9522,1.75367,8.53293,-0.00889509,-0.0107828,0.0222178,5.5516,-0.729664,8.15992,0.0601904,0.0433456,-0.0370965,8.38289,-0.405875,5.02047,0.147615,0.00557345,0.0502841,1.25385,9.48002,-1.63976,0.0161802,0.178601,-0.134252,-0.843566,-9.80675,-1.7032,-0.0209958,-0.0855731,0.00680581
0.067,-1.41209,9.47117,-1.79783,0.0459709,0.197924,-0.0481511,-0.0741678,-9.87378,-1.20801,-0.0148937,-0.00961763,0.0705785,4.94757,1.77858,8.53968,-0.00897165,-0.0105122,0.0219597,5.55013,-0.718264,8.15856,0.0590545,0.044739,-0.037275,8.38343,-0.40756,5.02547,0.146335,0.00621384,0.0505326,1.25918,9.48186,-1.63022,0.0165565,0.171556,-0.134453,-0.84572,-9.81193,-1.70223,-0.0197412,-0.083938,0.00740941
0.068,-1.40385,9.47366,-1.7942,0.0466856,0.1948,-0.0478862,-0.053229,-9.86045,-1.21068,-0.0145465,-0.010312,0.0719129,4.93663,1.78394,8.54509,-0.00999706,-0.0107578,0.020744,5.54473,-0.706647,8.15556,0.0584387,0.045375,-0.037275,8.3805,-0.448811,5.05863,0.144568,0.00572506,0.0489094,1.25026,9.4987,-1.62907,0.0168872,0.16479,-0.135241,-0.852715,-9.81298,-1.66721,-0.0200015,-0.0824102,0.00614351
0.069,-1.39561,9.47615,-1.79058,0.0474003,0.191676,-0.0476213,-0.0322902,-9.84713,-1.21335,-0.0141994,-0.0110063,0.0732472,4.9257,1.7893,8.5505,-0.0110225,-0.0110034,0.0195283,5.53932,-0.695029,8.15256,0.057823,0.0460109,-0.037275,8.37757,-0.490062,5.0918,0.142801,0.00523628,0.0472863,1.24134,9.51554,-1.62793,0.0172179,0.158025,-0.13603,-0.859709,-9.81402,-1.63219,-0.0202618,-0.0808825,0.00487761
0.07,-1.38737,9.47864,-1.78695,0.0481151,0.188552,-0.0473564,-0.0113515,-9.8338,-1.21602,-0.0138522,-0.0117006,0.0745816,4.91477,1.79465,8.55591,-0.0120479,-0.011249,0.0183125,5.53392,-0.683412,8.14957,0.0572072,0.0466469,-0.037275,8.37464,-0.531313,5.12496,0.141034,0.0047475,0.0456631,1.23242,9.53238,-1.62678,0.0175486,0.151259,-0.136818,-0.866704,-9.81507,-1.59717,-0.0205221,-0.0793548,0.00361171
0.071,-1.37913,9.48113,-1.78332,0.0488298,0.185428,-0.0470915,0.00958732,-9.82048,-1.21869,-0.013505,-0.0123949,0.0759159,4.90384,1.80001,8.56132,-0.0130733,-0.0114946,0.0170968,5.52852,-0.671794,8.14657,0.0565915,0.0472828,-0.037275,8.3717,-0.572564,5.15813,0.139267,0.00425872,0.0440399,1.2235,9.54921,-1.62563,0.0178792,0.144494,-0.137606,-0.873698,-9.81611,-1.56215,-0.0207824,-0.077827,0.00234581
0.072,-1.38199,9.47941,-1.76598,0.0492467,0.182062,-0.045852,0.00325994,-9.81118,-1.21787,-0.0134989,-0.0149534,0.0738973,4.89234,1.79982,8.54907,-0.0127635,-0.0102692,0.016984,5.52176,-0.667015,8.15347,0.054779,0.0474678,-0.0365678,8.37982,-0.560579,5.12522,0.135673,0.00368178,0.0451843,1.23622,9.54158,-1.64193,0.0175998,0.140383,-0.136429,-0.878252,-9.80311,-1.56768,-0.0196331,-0.0750922,0.00507587
0.073,-1.38625,9.47718,-1.74691,0.0496264,0.178666,-0.0444907,-0.00647572,-9.8024,-1.21662,-0.0135354,-0.017745,0.0714596,4.88078,1.79893,8.53461,-0.0122868,-0.00885997,0.0170091,5.51482,-0.66309,8.16161,0.0528169,0.0475964,-0.0357722,8.38933,-0.54194,5.08405,0.131851,0.00309383,0.0466747,1.25164,9.53089,-1.66041,0.0172442,0.136604,-0.135007,-0.882501,-9.78836,-1.57828,-0.0183076,-0.0722065,0.00830543
0.074,-1.39051,9.47494,-1.72785,0.0500061,0.17527,-0.0431294,-0.0162114,-9.79361,-1.21536,-0.013572,-0.0205365,0.0690219,4.86922,1.79805,8.52015,-0.01181,-0.00745073,0.0170342,5.50788,-0.659165,8.16974,0.0508548,0.047725,-0.0349766,8.39883,-0.523301,5.04288,0.128029,0.00250587,0.048165,1.26705,9.5202,-1.67889,0.0168885,0.132825,-0.133584,-0.88675,-9.77361,-1.58887,-0.0169821,-0.0693208,0.011535
0.075,-1.39477,9.4727,-1.70879,0.0503858,0.171874,-0.041768,-0.025947,-9.78482,-1.21411,-0.0136085,-0.023328,0.0665841,4.85765,1.79717,8.5057,-0.0113333,-0.0060415,0.0170593,5.50094,-0.655241,8.17788,0.0488928,0.0478536,-0.0341809,8.40833,-0.504662,5.00171,0.124207,0.00191792,0.0496554,1.28247,9.50951,-1.69736,0.0165328,0.129046,-0.132161,-0.890999,-9.75886,-1.59947,-0.0156566,-0.066435,0.0147645
0.076,-1.40467,9.46882,-1.68973,0.0501686,0.169123,-0.0410644,-0.0295231,-9.78081,-1.21554,-0.0137365,-0.0256768,0.0647116,4.85951,1.78979,8.4988,-0.0107698,-0.00531512,0.0168884,5.49128,-0.654686,8.18627,0.0469113,0.0480801,-0.0333987,8.40384,-0.496685,4.97624,0.1212,0.000529773,0.0492046,1.28783,9.50067,-1.69398,0.0157629,0.124031,-0.131495,-0.888599,-9.75701,-1.60005,-0.0149048,-0.0639877,0.0169119
0.077,-1.42162,9.46288,-1.67069,0.0492054,0.167178,-0.0411829,-0.0253998,-9.78276,-1.22033,-0.013979,-0.0274721,0.0635455,4.87813,1.77429,8.50134,-0.0100976,-0.0054423,0.0164725,5.47821,-0.658344,8.19498,0.0449055,0.0484289,-0.0326333,8.38187,-0.502037,4.97039,0.119214,-0.00185861,0.0463274,1.28063,9.49414,-1.66326,0.0144753,0.117471,-0.131774,-0.877889,-9.77129,-1.5881,-0.01487,-0.0620883,0.0177066
0.078,-1.43857,9.45693,-1.65164,0.0482421,0.165233,-0.0413014,-0.0212764,-9.78471,-1.22512,-0.0142214,-0.0292674,0.0623795,4.89675,1.7588,8.50389,-0.00942551,-0.00556949,0.0160566,5.46513,-0.662003,8.2037,0.0428997,0.0487778,-0.0318678,8.35989,-0.50739,4.96454,0.117227,-0.004247,0.0434503,1.27342,9.48761,-1.63255,0.0131877,0.110911,-0.132053,-0.867178,-9.78557,-1.57615,-0.0148352,-0.060189,0.0185013
0.079,-1.45552,9.45099,-1.6326,0.0472789,0.163288,-0.0414199,-0.0171531,-9.78667,-1.22991,-0.0144639,-0.0310627,0.0612134,4.91537,1.7433,8.50643,-0.00875338,-0.00569667,0.0156408,5.45206,-0.665661,8.21241,0.0408939,0.0491267,-0.0311023,8.33791,-0.512742,4.95869,0.11524,-0.00663538,0.0405731,1.26622,9.48107,-1.60184,0.0119,0.104352,-0.132332,-0.856468,-9.79984,-1.5642,-0.0148004,-0.0582896,0.019296
0.08,-1.47247,9.44504,-1.61355,0.0463156,0.161342,-0.0415384,-0.0130297,-9.78862,-1.2347,-0.0147063,-0.032858,0.0600473,4.934,1.7278,8.50898,-0.00808126,-0.00582386,0.0152249,5.43899,-0.669319,8.22113,0.0388882,0.0494755,-0.0303368,8.31594,-0.518094,4.95284,0.113253,-0.00902377,0.0376959,1.25901,9.47454,-1.57112,0.0106124,0.0977918,-0.132611,-0.845758,-9.81412,-1.55225,-0.0147657,-0.0563903,0.0200907
0.081,-1.46744,9.4441,-1.59562,0.0454796,0.159022,-0.0406733,-0.00852316,-9.78768,-1.21384,-0.0155387,-0.0341161,0.0613321,4.95705,1.7267,8.51976,-0.00889908,-0.00647828,0.0152981,5.42727,-0.659318,8.22503,0.0375756,0.0494888,-0.0297466,8.29553,-0.522499,4.94453,0.110748,-0.0072536,0.0390801,1.27063,9.48389,-1.55815,0.00916262,0.0931834,-0.130899,-0.830835,-9.79511,-1.53392,-0.0139612,-0.0582554,0.0197047
0.082,-1.4624,9.44316,-1.57768,0.0446436,0.156701,-0.0398083,-0.00401661,-9.78673,-1.19297,-0.016371,-0.0353742,0.0626169,4.9801,1.72559,8.53053,-0.0097169,-0.0071327,0.0153713,5.41554,-0.649317,8.22893,0.036263,0.049502,-0.0291565,8.27512,-0.526904,4.93623,0.108242,-0.00548342,0.0404642,1.28225,9.49325,-1.54517,0.00771287,0.0885749,-0.129187,-0.815912,-9.7761,-1.51559,-0.0131567,-0.0601204,0.0193187
0.083,-1.45736,9.44221,-1.55974,0.0438076,0.15438,-0.0389432,0.000489926,-9.78579,-1.1721,-0.0172034,-0.0366323,0.0639016,5.00316,1.72449,8.54131,-0.0105347,-0.00778711,0.0154445,5.40382,-0.639315,8.23283,0.0349505,0.0495153,-0.0285663,8.25472,-0.531309,4.92792,0.105737,-0.00371325,0.0418484,1.29387,9.5026,-1.5322,0.00626312,0.0839664,-0.127474,-0.800989,-9.75709,-1.49726,-0.0123522,-0.0619855,0.0189327
0.084,-1.45233,9.44127,-1.5418,0.0429716,0.152059,-0.0380782,0.00499647,-9.78485,-1.15124,-0.0180357,-0.0378904,0.0651864,5.02621,1.72338,8.55209,-0.0113525,-0.00844153,0.0155177,5.39209,-0.629314,8.23673,0.0336379,0.0495285,-0.0279761,8.23431,-0.535715,4.91961,0.103231,-0.00194308,0.0432325,1.30549,9.51195,-1.51922,0.00481336,0.079358,-0.125762,-0.786066,-9.73808,-1.47893,-0.0115478,-0.0638506,0.0185467
0.085,-1.45131,9.44223,-1.53289,0.0420439,0.148737,-0.0377345,0.0133003,-9.78322,-1.15423,-0.0182796,-0.0395663,0.0655922,5.0359,1.7185,8.55551,-0.0112485,-0.0080836,0.0157881,5.3893,-0.616062,8.23573,0.0324515,0.048928,-0.0269062,8.2243,-0.544363,4.92676,0.100465,-0.00150306,0.0441614,1.31663,9.51199,-1.52409,0.0064401,0.0757114,-0.12516,-0.770453,-9.73528,-1.45999,-0.00947905,-0.0647309,0.0181065
0.086,-1.45351,9.44471,-1.53119,0.0410429,0.144613,-0.0378079,0.0246419,-9.78104,-1.1763,-0.0180526,-0.0415764,0.0652947,5.0349,1.71059,8.55305,-0.0104069,-0.00691579,0.0162161,5.39366,-0.600209,8.23082,0.0313661,0.0478366,-0.0254527,8.2226,-0.556406,4.94627,0.0974906,-0.00212718,0.0447261,1.32739,9.50457,-1.54323,0.010528,0.0728344,-0.125447,-0.754288,-9.74544,-1.44057,-0.00639895,-0.0648234,0.0176231
0.087,-1.45571,9.44719,-1.52949,0.040042,0.140489,-0.0378812,0.0359835,-9.77885,-1.19837,-0.0178257,-0.0435865,0.0649973,5.03391,1.70269,8.55058,-0.00956531,-0.00574797,0.0166442,5.39802,-0.584356,8.22591,0.0302806,0.0467452,-0.0239991,8.22089,-0.56845,4.96578,0.094516,-0.0027513,0.0452909,1.33816,9.49716,-1.56236,0.0146159,0.0699573,-0.125733,-0.738123,-9.7556,-1.42114,-0.00331885,-0.064916,0.0171397
0.088,-1.45792,9.44968,-1.52778,0.039041,0.136366,-0.0379546,0.0473251,-9.77667,-1.22044,-0.0175987,-0.0455967,0.0646999,5.03291,1.69478,8.54812,-0.00872372,-0.00458016,0.0170723,5.40237,-0.568503,8.22099,0.0291951,0.0456537,-0.0225456,8.21919,-0.580493,4.98529,0.0915415,-0.00337542,0.0458556,1.34892,9.48974,-1.5815,0.0187039,0.0670803,-0.12602,-0.721959,-9.76576,-1.40172,-0.00023875,-0.0650085,0.0166563
0.089,-1.45989,9.45166,-1.52671,0.0380495,0.132429,-0.0380351,0.0578495,-9.77884,-1.23955,-0.0175904,-0.0473337,0.0644221,5.02946,1.6862,8.54777,-0.00791601,-0.00353005,0.0173261,5.40611,-0.553386,8.21559,0.028064,0.04466,-0.0212438,8.21869,-0.588523,5.00323,0.0887784,-0.00428444,0.0464432,1.35709,9.48339,-1.59807,0.0223261,0.0642046,-0.126309,-0.703006,-9.77595,-1.38857,0.00270912,-0.0650876,0.0165048
0.09,-1.46004,9.4496,-1.53065,0.0371334,0.129985,-0.0381726,0.0618355,-9.81577,-1.23496,-0.0193307,-0.046886,0.0643016,5.00645,1.67223,8.56436,-0.00737929,-0.00342165,0.0161857,5.40488,-0.54416,8.20632,0.0265676,0.0444484,-0.0211563,8.2278,-0.564451,5.00863,0.0877068,-0.00747276,0.0472139,1.34452,9.48556,-1.59403,0.0222227,0.0613396,-0.12662,-0.661757,-9.78637,-1.42562,0.00459921,-0.0650593,0.0190092
0.091,-1.46018,9.44754,-1.5346,0.0362174,0.127541,-0.03831,0.0658216,-9.8527,-1.23038,-0.021071,-0.0464383,0.0641811,4.98343,1.65826,8.58095,-0.00684256,-0.00331324,0.0150453,5.40366,-0.534934,8.19705,0.0250713,0.0442367,-0.0210688,8.23691,-0.540378,5.01402,0.0866353,-0.0106611,0.0479847,1.33195,9.48774,-1.59,0.0221194,0.0584746,-0.126931,-0.620507,-9.79678,-1.46267,0.00648929,-0.065031,0.0215135
0.092,-1.46033,9.44548,-1.53854,0.0353014,0.125097,-0.0384474,0.0698076,-9.88963,-1.22579,-0.0228113,-0.0459906,0.0640607,4.96042,1.6443,8.59754,-0.00630583,-0.00320483,0.0139049,5.40243,-0.525709,8.18777,0.023575,0.044025,-0.0209813,8.24602,-0.516306,5.01941,0.0855637,-0.0138494,0.0487554,1.31938,9.48991,-1.58596,0.022016,0.0556097,-0.127241,-0.579258,-9.8072,-1.49972,0.00837937,-0.0650027,0.0240178
0.093,-1.46048,9.44342,-1.54248,0.0343853,0.122653,-0.0385849,0.0737937,-9.92656,-1.2212,-0.0245516,-0.0455429,0.0639402,4.9374,1.63033,8.61413,-0.0057691,-0.00309642,0.0127645,5.4012,-0.516483,8.1785,0.0220786,0.0438133,-0.0208938,8.25513,-0.492234,5.0248,0.0844922,-0.0170377,0.0495262,1.30681,9.49208,-1.58193,0.0219127,0.0527447,-0.127552,-0.538008,-9.81762,-1.53677,0.0102695,-0.0649744,0.0265222
0.094,-1.4664,9.44312,-1.54006,0.0341667,0.121008,-0.0381078,0.0735017,-9.94838,-1.22213,-0.0252189,-0.0450207,0.0630795,4.92035,1.61636,8.61559,-0.00530334,-0.00334195,0.0125747,5.40518,-0.527063,8.17724,0.0200721,0.0436279,-0.0204886,8.25064,-0.479604,5.02147,0.0838562,-0.0169597,0.0483397,1.31181,9.47753,-1.59422,0.0210945,0.0488809,-0.127538,-0.516515,-9.82826,-1.54459,0.0113091,-0.0642467,0.026992
0.095,-1.47522,9.44371,-1.53445,0.0342967,0.119761,-0.0373236,0.0710706,-9.96264,-1.22582,-0.0253498,-0.0444611,0.0618488,4.90628,1.6024,8.60949,-0.00487306,-0.00376444,0.0128602,5.41176,-0.547546,8.17998,0.0178105,0.0434555,-0.0199244,8.23933,-0.472696,5.01377,0.0834381,-0.0152485,0.0461745,1.3256,9.45461,-1.61467,0.0199189,0.0445177,-0.127361,-0.504901,-9.83901,-1.5378,0.0119236,-0.0631692,0.0264446
0.096,-1.48404,9.44429,-1.52885,0.0344268,0.118515,-0.0365393,0.0686396,-9.9769,-1.2295,-0.0254807,-0.0439015,0.0606181,4.8922,1.58843,8.60338,-0.00444278,-0.00418694,0.0131457,5.41834,-0.568029,8.18272,0.0155489,0.0432832,-0.0193603,8.22803,-0.465787,5.00607,0.0830199,-0.0135373,0.0440094,1.33939,9.43169,-1.63513,0.0187433,0.0401545,-0.127185,-0.493286,-9.84976,-1.531,0.0125381,-0.0620917,0.0258971
0.097,-1.49285,9.44488,-1.52325,0.0345568,0.117269,-0.035755,0.0662085,-9.99116,-1.23319,-0.0256116,-0.0433419,0.0593873,4.87813,1.57447,8.59728,-0.0040125,-0.00460943,0.0134312,5.42492,-0.588512,8.18546,0.0132873,0.0431109,-0.0187961,8.21673,-0.458879,4.99837,0.0826018,-0.0118261,0.0418443,1.35318,9.40877,-1.65558,0.0175677,0.0357913,-0.127008,-0.481672,-9.86051,-1.52421,0.0131526,-0.0610142,0.0253497
0.098,-1.50105,9.44359,-1.51653,0.0344468,0.115952,-0.0350861,0.064422,-10.0034,-1.23315,-0.025336,-0.042383,0.0582917,4.86948,1.56297,8.59152,-0.00391139,-0.00502649,0.0135275,5.43105,-0.606615,8.19048,0.0112052,0.0426501,-0.0180454,8.20758,-0.452859,4.99428,0.0818097,-0.0103968,0.0400516,1.36273,9.39777,-1.67008,0.0167132,0.0311899,-0.127145,-0.474209,-9.86911,-1.52059,0.0134479,-0.0598109,0.0255794
0.099,-1.5071,9.43574,-1.50593,0.0334962,0.11439,-0.0348211,0.0648916,-10.0083,-1.22006,-0.0236379,-0.0400266,0.0576687,4.8798,1.56012,8.58693,-0.00496237,-0.0054245,0.0129616,5.43559,-0.616385,8.20348,0.00975168,0.04118,-0.0166418,8.20597,-0.449949,5.00281,0.0797089,-0.00995436,0.0395629,1.35747,9.42851,-1.66375,0.0169828,0.0257546,-0.128381,-0.481276,-9.87019,-1.52809,0.0126258,-0.0581671,0.0285291
0.1,-1.51315,9.42789,-1.49533,0.0325457,0.112828,-0.0345561,0.0653612,-10.0133,-1.20696,-0.0219398,-0.0376701,0.0570458,4.89012,1.55727,8.58235,-0.00601335,-0.0058225,0.0123957,5.44014,-0.626155,8.21647,0.00829814,0.0397098,-0.0152382,8.20436,-0.447039,5.01133,0.077608,-0.00951192,0.0390741,1.35221,9.45925,-1.65741,0.0172524,0.0203193,-0.129617,-0.488343,-9.87128,-1.53559,0.0118037,-0.0565234,0.0314788
0.101,-1.5192,9.42004,-1.48474,0.0315952,0.111266,-0.034291,0.0658308,-10.0183,-1.19387,-0.0202416,-0.0353136,0.0564229,4.90043,1.55442,8.57776,-0.00706433,-0.00622051,0.0118298,5.44469,-0.635925,8.22947,0.0068446,0.0382396,-0.0138346,8.20276,-0.444129,5.01986,0.0755071,-0.00906947,0.0385853,1.34695,9.48999,-1.65108,0.017522,0.014884,-0.130854,-0.49541,-9.87236,-1.5431,0.0109816,-0.0548797,0.0344285
0.102,-1.52525,9.41219,-1.47414,0.0306447,0.109703,-0.034026,0.0663004,-10.0233,-1.18077,-0.0185435,-0.0329571,0.0558,4.91075,1.55156,8.57317,-0.00811532,-0.00661852,0.0112639,5.44924,-0.645695,8.24247,0.00539106,0.0367694,-0.0124309,8.20115,-0.441219,5.02838,0.0734063,-0.00862703,0.0380965,1.34169,9.52073,-1.64474,0.0177915,0.00944875,-0.13209,-0.502477,-9.87345,-1.5506,0.0101595,-0.0532359,0.0373782
0.103,-1.5104,9.41984,-1.47531,0.0313417,0.108017,-0.0332756,0.0805205,-10.0189,-1.16809,-0.0191167,-0.0287197,0.0541368,4.9186,1.56543,8.58614,-0.00844519,-0.00745381,0.0112959,5.4457,-0.64363,8.24174,0.00352661,0.0368702,-0.0109374,8.21634,-0.436996,5.02165,0.0739944,-0.00728468,0.0377113,1.33153,9.53562,-1.6401,0.0180616,0.00607318,-0.13316,-0.48085,-9.87599,-1.55757,0.0111042,-0.0510421,0.0360525
0.104,-1.48957,9.43191,-1.47985,0.0325094,0.106294,-0.0323865,0.0986693,-10.0119,-1.15553,-0.0203388,-0.0239449,0.0521764,4.92575,1.58408,8.60412,-0.00856903,-0.00841404,0.0114987,5.43986,-0.638184,8.23709,0.00154475,0.0374197,-0.00941814,8.23632,-0.432399,5.01057,0.0753508,-0.0056852,0.0373556,1.31996,9.54598,-1.63594,0.0183317,0.0032861,-0.134184,-0.451024,-9.87896,-1.56439,0.0125538,-0.0486911,0.0335053
0.105,-1.46875,9.44398,-1.48439,0.0336772,0.104572,-0.0314974,0.116818,-10.0049,-1.14297,-0.0215608,-0.0191701,0.050216,4.93289,1.60273,8.6221,-0.00869287,-0.00937427,0.0117016,5.43402,-0.632738,8.23245,-0.000437104,0.0379693,-0.0078989,8.25631,-0.427801,4.99948,0.0767071,-0.00408573,0.037,1.3084,9.55635,-1.63179,0.0186019,0.000499019,-0.135208,-0.421199,-9.88192,-1.57121,0.0140033,-0.0463401,0.0309581
0.106,-1.44792,9.45605,-1.48893,0.0348449,0.102849,-0.0306083,0.134967,-9.9979,-1.13041,-0.0227829,-0.0143953,0.0482556,4.94003,1.62138,8.64008,-0.00881672,-0.0103345,0.0119044,5.42818,-0.627292,8.2278,-0.00241896,0.0385188,-0.00637965,8.27629,-0.423203,4.98839,0.0780635,-0.00248626,0.0366443,1.29683,9.56672,-1.62763,0.018872,-0.00228806,-0.136231,-0.391374,-9.88488,-1.57802,0.0154529,-0.0439891,0.0284109
