Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
0.054,0.177595,8.92201,-3.74674,-0.000923192,-0.549281,-0.0823124,5.71946,-11.0158,-1.4171,0.0338056,-1.06463,-0.349545,0.832579,14.7597,6.41893,-2.41137,1.63036,1.20468,6.20812,-4.01308,6.5928,-0.0393301,-0.0403062,-0.0495777,8.8421,-0.652768,5.05193,-1.0392,-0.239421,-0.237997,1.68863,9.60025,-2.26862,-0.278615,-0.194843,0.0513134,-3.01908,-10.6319,-2.24849,-0.247639,-1.57524,0.314228
0.055,0.189963,8.88782,-3.73533,0.000893388,-0.543755,-0.091446,6.29859,-10.9082,-1.16488,0.0445694,-1.07151,-0.362055,-0.540452,14.7814,6.67595,-2.35289,1.45832,1.23443,6.1998,-3.99983,6.61884,-0.0350688,-0.0374286,-0.054206,8.8417,-0.713352,5.05797,-1.02833,-0.238671,-0.234931,1.67776,9.58515,-2.30883,-0.276352,-0.19455,0.0525101,-3.1041,-10.7481,-2.26292,-0.237607,-1.60637,0.305535
0.056,0.202331,8.85364,-3.72391,0.00270997,-0.538229,-0.10058,6.87773,-10.8006,-0.912652,0.0553332,-1.0784,-0.374565,-1.91348,14.803,6.93298,-2.29441,1.28627,1.26417,6.19148,-3.98657,6.64489,-0.0308074,-0.0345511,-0.0588344,8.8413,-0.773936,5.06401,-1.01747,-0.237922,-0.231865,1.6669,9.57004,-2.34903,-0.27409,-0.194256,0.0537069,-3.18912,-10.8643,-2.27735,-0.227575,-1.6375,0.296842
0.057,0.214699,8.81945,-3.7125,0.00452655,-0.532702,-0.109713,7.45686,-10.693,-0.660428,0.066097,-1.08529,-0.387074,-3.28651,14.8246,7.19001,-2.23593,1.11423,1.29392,6.18316,-3.97332,6.67093,-0.0265461,-0.0316735,-0.0634627,8.84089,-0.83452,5.07006,-1.0066,-0.237172,-0.228799,1.65604,9.55493,-2.38924,-0.271827,-0.193963,0.0549037,-3.27414,-10.9805,-2.29177,-0.217542,-1.66864,0.288148
0.058,0.226718,8.79244,-3.69957,0.00585784,-0.52743,-0.118561,7.94212,-10.6019,-0.436597,0.074747,-1.08682,-0.397362,-4.47905,14.6556,7.42442,-2.10611,0.944314,1.28656,6.1804,-3.95631,6.69697,-0.0223546,-0.0289844,-0.0673836,8.84494,-0.904862,5.07898,-0.995194,-0.236529,-0.226486,1.64618,9.5362,-2.41761,-0.269983,-0.193287,0.0565998,-3.35995,-11.0898,-2.31716,-0.209263,-1.69715,0.28075
0.059,0.237517,8.79055,-3.68133,0.00549062,-0.523048,-0.126409,8.09882,-10.5685,-0.312145,0.0759987,-1.06964,-0.399874,-5.03984,13.8192,7.57968,-1.72656,0.781834,1.14937,6.19708,-3.92612,6.72304,-0.0184073,-0.0269552,-0.0688287,8.86453,-1.00936,5.09801,-0.981872,-0.236261,-0.226808,1.63985,9.50477,-2.40458,-0.269602,-0.191272,0.0600436,-3.44854,-11.1749,-2.3809,-0.207122,-1.71652,0.27788
0.06,0.248317,8.78865,-3.66308,0.00512339,-0.518666,-0.134257,8.25553,-10.5351,-0.187692,0.0772505,-1.05245,-0.402385,-5.60064,12.9828,7.73494,-1.34702,0.619354,1.01217,6.21377,-3.89593,6.7491,-0.0144601,-0.024926,-0.0702737,8.88412,-1.11385,5.11704,-0.96855,-0.235993,-0.227131,1.63352,9.47334,-2.39154,-0.269221,-0.189257,0.0634873,-3.53712,-11.26,-2.44465,-0.20498,-1.73588,0.275011
0.061,0.259116,8.78675,-3.64484,0.00475617,-0.514284,-0.142105,8.41223,-10.5017,-0.0632395,0.0785023,-1.03527,-0.404897,-6.16143,12.1464,7.89019,-0.967477,0.456874,0.874976,6.23045,-3.86574,6.77517,-0.0105128,-0.0228969,-0.0717188,8.90371,-1.21835,5.13607,-0.955228,-0.235725,-0.227453,1.62719,9.44191,-2.37851,-0.268841,-0.187242,0.0669311,-3.62571,-11.3451,-2.50839,-0.202838,-1.75524,0.272142
0.062,0.269916,8.78485,-3.6266,0.00438894,-0.509902,-0.149953,8.56894,-10.4682,0.0612131,0.079754,-1.01808,-0.407409,-6.72223,11.3099,8.04545,-0.587933,0.294394,0.737781,6.24713,-3.83554,6.80123,-0.00656561,-0.0208677,-0.0731639,8.92331,-1.32284,5.1551,-0.941906,-0.235456,-0.227775,1.62085,9.41049,-2.36547,-0.26846,-0.185228,0.0703748,-3.7143,-11.4302,-2.57214,-0.200696,-1.77461,0.269273
0.063,0.271411,8.78916,-3.62001,0.00529166,-0.504163,-0.156201,8.43708,-10.4126,-0.0326339,0.0648036,-0.978077,-0.401504,-6.37135,10.1746,8.21148,-0.222266,0.226629,0.631621,6.251,-3.81835,6.81485,-0.00273867,-0.0185778,-0.0750449,8.93726,-1.38333,5.16642,-0.927569,-0.237421,-0.226566,1.62438,9.41831,-2.34571,-0.267129,-0.185777,0.0718846,-3.71471,-11.5202,-2.63684,-0.201391,-1.78236,0.268777
0.064,0.270248,8.79524,-3.61677,0.00655723,-0.498036,-0.161993,8.22278,-10.3507,-0.188852,0.0452239,-0.931548,-0.393195,-5.76,8.9538,8.38058,0.139436,0.185925,0.534327,6.25121,-3.80487,6.82492,0.0010539,-0.0162136,-0.0770506,8.9496,-1.43125,5.17553,-0.912942,-0.240023,-0.22492,1.63072,9.43736,-2.32402,-0.265527,-0.187059,0.0728419,-3.68994,-11.6116,-2.70182,-0.202898,-1.7868,0.268959
0.065,0.269085,8.80132,-3.61352,0.00782279,-0.49191,-0.167784,8.00848,-10.2887,-0.345071,0.0256442,-0.88502,-0.384886,-5.14866,7.73301,8.54969,0.501139,0.145221,0.437033,6.25143,-3.79139,6.83498,0.00484647,-0.0138493,-0.0790562,8.96195,-1.47916,5.18464,-0.898314,-0.242626,-0.223273,1.63706,9.4564,-2.30233,-0.263924,-0.188341,0.0737991,-3.66516,-11.703,-2.76679,-0.204404,-1.79124,0.269141
0.066,0.267921,8.8074,-3.61027,0.00908835,-0.485783,-0.173576,7.79418,-10.2267,-0.501289,0.00606458,-0.838491,-0.376577,-4.53731,6.51223,8.71879,0.862841,0.104518,0.339739,6.25164,-3.77791,6.84505,0.00863904,-0.0114851,-0.0810618,8.97429,-1.52708,5.19375,-0.883687,-0.245228,-0.221627,1.6434,9.47545,-2.28065,-0.262322,-0.189623,0.0747564,-3.64039,-11.7943,-2.83177,-0.20591,-1.79567,0.269324
0.067,0.263403,8.81913,-3.60418,0.0102451,-0.479779,-0.178937,7.48549,-10.168,-0.718996,-0.0170105,-0.781386,-0.365405,-3.57397,5.27163,8.96389,1.10802,0.105871,0.30171,6.25001,-3.7672,6.84715,0.0124038,-0.00953065,-0.0829285,8.98977,-1.59302,5.20526,-0.86993,-0.246653,-0.219964,1.6459,9.4945,-2.24993,-0.261562,-0.190961,0.0765586,-3.56642,-11.887,-2.88405,-0.205531,-1.79406,0.268274
0.068,0.252173,8.84214,-3.59242,0.0111842,-0.47402,-0.183437,6.98804,-10.1158,-1.05968,-0.0470764,-0.70313,-0.348508,-1.90665,3.99142,9.36097,1.12014,0.191338,0.382208,6.24471,-3.76203,6.83332,0.016113,-0.00839599,-0.0845172,9.01152,-1.69504,5.22154,-0.857912,-0.245724,-0.21827,1.64071,9.51355,-2.20113,-0.262488,-0.192411,0.0800506,-3.39409,-11.9821,-2.91092,-0.201383,-1.78033,0.264763
0.069,0.240943,8.86516,-3.58066,0.0121233,-0.468261,-0.187937,6.49058,-10.0635,-1.40036,-0.0771423,-0.624873,-0.33161,-0.239326,2.7112,9.75805,1.13227,0.276805,0.462707,6.23941,-3.75686,6.81949,0.0198222,-0.00726132,-0.086106,9.03327,-1.79705,5.23783,-0.845895,-0.244794,-0.216576,1.63551,9.53261,-2.15233,-0.263413,-0.193861,0.0835426,-3.22175,-12.0773,-2.9378,-0.197235,-1.7666,0.261251
0.07,0.229713,8.88818,-3.5689,0.0130625,-0.462501,-0.192438,5.99313,-10.0113,-1.74105,-0.107208,-0.546616,-0.314713,1.428,1.43098,10.1551,1.14439,0.362273,0.543205,6.23411,-3.75168,6.80566,0.0235314,-0.00612665,-0.0876947,9.05502,-1.89906,5.25412,-0.833877,-0.243864,-0.214882,1.63032,9.55166,-2.10353,-0.264339,-0.19531,0.0870346,-3.04941,-12.1725,-2.96467,-0.193086,-1.75287,0.25774
0.071,0.218483,8.9112,-3.55714,0.0140016,-0.456742,-0.196938,5.49568,-9.95905,-2.08173,-0.137274,-0.468359,-0.297815,3.09532,0.150766,10.5522,1.15652,0.44774,0.623704,6.22881,-3.74651,6.79183,0.0272406,-0.00499198,-0.0892835,9.07678,-2.00107,5.27041,-0.82186,-0.242934,-0.213188,1.62513,9.57072,-2.05474,-0.265264,-0.19676,0.0905266,-2.87708,-12.2676,-2.99155,-0.188938,-1.73914,0.254228
0.072,0.203024,8.943,-3.54302,0.0133328,-0.451331,-0.199041,5.02557,-9.99252,-2.26266,-0.165222,-0.37608,-0.276013,4.81564,-1.04929,10.7403,0.892677,0.558844,0.707846,6.23513,-3.72748,6.78873,0.0290617,-0.00446368,-0.0921773,9.0882,-2.03912,5.27604,-0.808429,-0.242839,-0.212962,1.60097,9.56816,-2.00914,-0.267099,-0.198626,0.0913861,-2.5733,-12.3715,-2.95966,-0.180287,-1.70751,0.247384
0.073,0.187036,8.9759,-3.52861,0.0124631,-0.445962,-0.200844,4.55889,-10.0367,-2.42361,-0.192906,-0.282047,-0.253599,6.54259,-2.23933,10.9023,0.594343,0.673153,0.792444,6.2429,-3.70672,6.78697,0.0306468,-0.00401117,-0.0952342,9.09834,-2.06917,5.28034,-0.794822,-0.242848,-0.212919,1.57445,9.56289,-1.96394,-0.269047,-0.200543,0.0919166,-2.25309,-12.4763,-2.92044,-0.171074,-1.67364,0.240123
0.074,0.171048,9.0088,-3.51419,0.0115934,-0.440594,-0.202647,4.09221,-10.0809,-2.58456,-0.22059,-0.188014,-0.231184,8.26954,-3.42936,11.0643,0.296009,0.787461,0.877041,6.25067,-3.68596,6.78521,0.0322319,-0.00355867,-0.0982911,9.10848,-2.09923,5.28464,-0.781215,-0.242857,-0.212876,1.54793,9.55763,-1.91874,-0.270996,-0.202461,0.0924471,-1.93287,-12.5812,-2.88121,-0.161861,-1.63977,0.232862
0.075,0.15506,9.0417,-3.49978,0.0107236,-0.435226,-0.20445,3.62552,-10.1251,-2.74551,-0.248273,-0.0939814,-0.208769,9.99649,-4.6194,11.2264,-0.00232455,0.90177,0.961639,6.25843,-3.6652,6.78345,0.033817,-0.00310616,-0.101348,9.11861,-2.12928,5.28894,-0.767608,-0.242866,-0.212834,1.52141,9.55237,-1.87355,-0.272944,-0.204379,0.0929776,-1.61266,-12.6861,-2.84199,-0.152647,-1.6059,0.225601
0.076,0.141722,9.08053,-3.47474,0.00829511,-0.429856,-0.205222,3.24093,-10.2403,-2.77232,-0.269823,-0.0081177,-0.18565,11.2734,-5.24631,11.2117,-0.28701,0.983443,0.99073,6.25612,-3.65422,6.78836,0.0354344,-0.00273871,-0.103842,9.14759,-2.16578,5.29205,-0.755172,-0.239311,-0.212211,1.50476,9.53605,-1.84028,-0.274527,-0.206875,0.0941692,-1.24554,-12.7838,-2.76362,-0.140616,-1.56715,0.21687
0.077,0.131696,9.12677,-3.43642,0.00391806,-0.424484,-0.204706,2.95895,-10.4442,-2.63144,-0.283704,0.0675346,-0.16165,11.9877,-5.16933,10.9763,-0.554635,1.02432,0.95044,6.24119,-3.65547,6.8016,0.0370924,-0.00247759,-0.105632,9.20013,-2.21034,5.29369,-0.744198,-0.2313,-0.210864,1.50046,9.50593,-1.82192,-0.275653,-0.210094,0.0961872,-0.81977,-12.8725,-2.63632,-0.125062,-1.5223,0.206301
0.078,0.12167,9.17301,-3.3981,-0.000458995,-0.419112,-0.20419,2.67697,-10.6482,-2.49057,-0.297586,0.143187,-0.13765,12.702,-5.09234,10.7409,-0.822259,1.0652,0.91015,6.22627,-3.65671,6.81484,0.0387504,-0.00221646,-0.107422,9.25266,-2.2549,5.29532,-0.733225,-0.22329,-0.209516,1.49617,9.47581,-1.80355,-0.27678,-0.213313,0.0982052,-0.394,-12.9611,-2.50903,-0.109508,-1.47746,0.195732
0.079,0.111643,9.21925,-3.35977,-0.00483605,-0.413739,-0.203674,2.39499,-10.8522,-2.34969,-0.311468,0.218839,-0.11365,13.4164,-5.01535,10.5055,-1.08988,1.10608,0.869859,6.21135,-3.65795,6.82808,0.0404083,-0.00195533,-0.109212,9.30519,-2.29947,5.29695,-0.722252,-0.215279,-0.208169,1.49187,9.4457,-1.78519,-0.277906,-0.216533,0.100223,0.0317687,-13.0498,-2.38173,-0.0939545,-1.43261,0.185162
0.08,0.101617,9.26549,-3.32145,-0.0092131,-0.408367,-0.203158,2.11301,-11.0562,-2.20882,-0.32535,0.294492,-0.08965,14.1307,-4.93836,10.2701,-1.35751,1.14696,0.829569,6.19643,-3.6592,6.84132,0.0420663,-0.00169421,-0.111002,9.35773,-2.34403,5.29859,-0.711278,-0.207269,-0.206821,1.48757,9.41558,-1.76683,-0.279033,-0.219752,0.102241,0.457538,-13.1384,-2.25444,-0.0784008,-1.38776,0.174593
0.081,0.0971334,9.28212,-3.2863,-0.0139747,-0.404007,-0.202482,2.00311,-11.3482,-1.89875,-0.325041,0.334209,-0.0663661,13.6718,-3.57327,9.90974,-1.36598,1.11672,0.768439,6.18712,-3.65876,6.85068,0.0428565,-0.00179226,-0.111862,9.36427,-2.41838,5.30933,-0.701119,-0.195672,-0.207599,1.48751,9.40842,-1.74374,-0.279581,-0.223208,0.103294,0.93921,-13.2124,-2.03828,-0.0586791,-1.3388,0.161162
0.082,0.0926496,9.29875,-3.25114,-0.0187363,-0.399646,-0.201807,1.8932,-11.6403,-1.58868,-0.324732,0.373927,-0.0430822,13.2129,-2.20819,9.54933,-1.37446,1.08647,0.70731,6.17781,-3.65832,6.86004,0.0436467,-0.00189031,-0.112721,9.37081,-2.49272,5.32007,-0.69096,-0.184075,-0.208377,1.48745,9.40126,-1.72066,-0.280129,-0.226664,0.104347,1.42088,-13.2863,-1.82211,-0.0389575,-1.28985,0.147731
0.083,0.0881657,9.31537,-3.21599,-0.0234979,-0.395286,-0.201132,1.78329,-11.9323,-1.27861,-0.324423,0.413644,-0.0197983,12.754,-0.8431,9.18892,-1.38293,1.05623,0.64618,6.1685,-3.65788,6.8694,0.0444369,-0.00198837,-0.113581,9.37735,-2.56707,5.33081,-0.680801,-0.172477,-0.209155,1.48738,9.3941,-1.69757,-0.280677,-0.23012,0.105399,1.90255,-13.3602,-1.60595,-0.0192358,-1.2409,0.1343
0.084,0.0836819,9.332,-3.18084,-0.0282595,-0.390926,-0.200456,1.67338,-12.2243,-0.968537,-0.324114,0.453362,0.00348566,12.2951,0.521988,8.82852,-1.39141,1.02599,0.585051,6.15919,-3.65744,6.87877,0.0452271,-0.00208642,-0.11444,9.38389,-2.64142,5.34155,-0.670642,-0.16088,-0.209932,1.48732,9.38694,-1.67448,-0.281225,-0.233576,0.106452,2.38422,-13.4341,-1.38979,0.000485853,-1.19195,0.120869
0.085,0.0773419,9.33638,-3.143,-0.0329019,-0.386526,-0.201123,1.6201,-12.4904,-0.6524,-0.315403,0.476076,0.025372,11.4856,1.65264,8.59798,-1.32245,0.978542,0.549933,6.15527,-3.64109,6.8792,0.0462879,-0.00123281,-0.116143,9.39642,-2.68906,5.34386,-0.663295,-0.150676,-0.209275,1.49951,9.38769,-1.66966,-0.281077,-0.236869,0.107533,2.86836,-13.4901,-1.14764,0.0198145,-1.14723,0.108676
0.086,0.069517,9.33096,-3.10303,-0.0374489,-0.382094,-0.202864,1.6121,-12.7356,-0.331409,-0.29997,0.485189,0.0461404,10.3956,2.59573,8.47135,-1.19156,0.917323,0.535626,6.15566,-3.61201,6.8725,0.0475652,0.000382144,-0.118522,9.41374,-2.71535,5.33944,-0.658197,-0.141585,-0.20747,1.52148,9.39477,-1.67945,-0.280373,-0.24003,0.108637,3.35447,-13.5318,-0.884688,0.0388286,-1.10589,0.0974743
0.087,0.0616921,9.32553,-3.06306,-0.041996,-0.377662,-0.204604,1.60411,-12.9809,-0.0104177,-0.284537,0.494302,0.0669087,9.30553,3.53883,8.34472,-1.06067,0.856104,0.521319,6.15606,-3.58293,6.8658,0.0488424,0.00199709,-0.1209,9.43106,-2.74164,5.33502,-0.653099,-0.132495,-0.205665,1.54345,9.40185,-1.68925,-0.279669,-0.243192,0.10974,3.84058,-13.5735,-0.621742,0.0578428,-1.06455,0.0862723
0.088,0.0538673,9.32011,-3.02308,-0.046543,-0.37323,-0.206344,1.59611,-13.2261,0.310574,-0.269104,0.503415,0.087677,8.2155,4.48192,8.21809,-0.929773,0.794885,0.507011,6.15646,-3.55385,6.8591,0.0501197,0.00361204,-0.123278,9.44837,-2.76793,5.3306,-0.648001,-0.123404,-0.20386,1.56543,9.40893,-1.69904,-0.278964,-0.246353,0.110844,4.32669,-13.6152,-0.358795,0.0768569,-1.02321,0.0750703
0.089,0.0474893,9.31572,-2.98255,-0.0510586,-0.368982,-0.208201,1.5866,-13.4569,0.615891,-0.253342,0.510797,0.107599,7.14091,5.29201,8.12375,-0.799187,0.733938,0.494418,6.15746,-3.5279,6.85532,0.0513914,0.0052108,-0.125506,9.46195,-2.79643,5.32944,-0.643201,-0.115084,-0.202184,1.58569,9.41614,-1.70409,-0.278298,-0.249353,0.111806,4.80312,-13.6522,-0.0994397,0.0950568,-0.982916,0.0646726
0.09,0.0526863,9.31958,-2.93759,-0.0553233,-0.366212,-0.21099,1.56494,-13.5715,0.795815,-0.234942,0.504332,0.12075,6.18993,5.03799,8.28773,-0.671071,0.675174,0.49554,6.16335,-3.52689,6.87485,0.0526184,0.00668003,-0.126527,9.44558,-2.84254,5.35428,-0.640793,-0.112919,-0.201547,1.59226,9.42431,-1.67123,-0.277938,-0.251054,0.111634,5.20208,-13.6511,0.131188,0.106743,-0.95099,0.0607093
0.091,0.0578834,9.32344,-2.89263,-0.0595879,-0.363441,-0.213779,1.54329,-13.6862,0.97574,-0.216542,0.497867,0.133901,5.23896,4.78397,8.45171,-0.542954,0.616409,0.496663,6.16923,-3.52589,6.89437,0.0538453,0.00814926,-0.127548,9.42921,-2.88865,5.37913,-0.638384,-0.110755,-0.200911,1.59883,9.43249,-1.63837,-0.277578,-0.252754,0.111462,5.60104,-13.6501,0.361816,0.118429,-0.919065,0.056746
0.092,0.0630804,9.3273,-2.84766,-0.0638525,-0.360671,-0.216568,1.52163,-13.8008,1.15566,-0.198142,0.491401,0.147051,4.28798,4.52995,8.61569,-0.414837,0.557645,0.497785,6.17511,-3.52488,6.9139,0.0550723,0.00961849,-0.128569,9.41284,-2.93476,5.40397,-0.635975,-0.108591,-0.200274,1.6054,9.44067,-1.60551,-0.277218,-0.254455,0.11129,6,-13.6491,0.592444,0.130115,-0.887139,0.0527827
0.093,0.0682774,9.33116,-2.8027,-0.0681171,-0.3579,-0.219357,1.49997,-13.9155,1.33559,-0.179742,0.484936,0.160202,3.337,4.27593,8.77967,-0.28672,0.49888,0.498907,6.181,-3.52388,6.93343,0.0562993,0.0110877,-0.12959,9.39648,-2.98087,5.42881,-0.633566,-0.106426,-0.199637,1.61197,9.44885,-1.57265,-0.276858,-0.256156,0.111118,6.39897,-13.6481,0.823072,0.141801,-0.855214,0.0488195
0.094,0.073256,9.32543,-2.75132,-0.0713162,-0.35536,-0.221817,1.45904,-13.899,1.40769,-0.166012,0.478107,0.165829,2.85073,3.61877,8.98314,-0.2034,0.456768,0.493375,6.18475,-3.51045,6.9368,0.0563217,0.0122647,-0.129727,9.39565,-3.01622,5.42703,-0.630262,-0.103242,-0.196839,1.61092,9.44908,-1.53978,-0.276299,-0.255713,0.110387,6.68913,-13.6061,1.00833,0.147375,-0.827886,0.0459226
0.095,0.0781253,9.31489,-2.69672,-0.0739824,-0.352935,-0.224112,1.40846,-13.8169,1.42589,-0.154618,0.471095,0.167694,2.59682,2.76004,9.20635,-0.142479,0.422981,0.484517,6.18744,-3.4908,6.93211,0.0557418,0.0132955,-0.129423,9.40259,-3.0462,5.41192,-0.626509,-0.0995486,-0.192959,1.60606,9.44533,-1.50691,-0.275641,-0.254199,0.109376,6.9249,-13.5438,1.17091,0.149893,-0.802856,0.0435589
0.096,0.0829946,9.30436,-2.64213,-0.0766486,-0.350511,-0.226408,1.35788,-13.7348,1.44409,-0.143224,0.464083,0.169559,2.34291,1.90131,9.42956,-0.0815573,0.389194,0.475658,6.19013,-3.47116,6.92741,0.0551619,0.0143264,-0.129119,9.40954,-3.07617,5.39682,-0.622757,-0.0958549,-0.18908,1.60119,9.44158,-1.47404,-0.274983,-0.252684,0.108365,7.16066,-13.4814,1.33349,0.152411,-0.777826,0.0411953
0.097,0.087864,9.29383,-2.58754,-0.0793148,-0.348086,-0.228703,1.3073,-13.6527,1.46228,-0.13183,0.457072,0.171424,2.08899,1.04258,9.65276,-0.0206358,0.355408,0.466799,6.19282,-3.45152,6.92272,0.054582,0.0153572,-0.128815,9.41648,-3.10614,5.38171,-0.619004,-0.0921612,-0.185201,1.59633,9.43783,-1.44117,-0.274325,-0.25117,0.107354,7.39643,-13.4191,1.49607,0.154928,-0.752797,0.0388316
0.098,0.0893444,9.2826,-2.52883,-0.0817915,-0.346248,-0.231528,1.25929,-13.5379,1.47315,-0.123248,0.451866,0.171382,1.96075,0.227883,9.84561,0.0247622,0.325877,0.453928,6.19689,-3.43274,6.91752,0.0542399,0.0158095,-0.128643,9.41503,-3.13813,5.36757,-0.615829,-0.088863,-0.181417,1.59014,9.43686,-1.41779,-0.273814,-0.250059,0.106378,7.58184,-13.3327,1.63214,0.155013,-0.727188,0.0383539
0.099,0.0789637,9.26893,-2.4557,-0.0836051,-0.346467,-0.236207,1.22029,-13.3088,1.45838,-0.124504,0.452981,0.164669,2.27234,-0.432699,9.93218,0.0158286,0.311239,0.427013,6.20584,-3.41699,6.91058,0.0547301,0.0142365,-0.128931,9.38422,-3.1772,5.35679,-0.614673,-0.0869489,-0.177965,1.57929,9.44563,-1.42763,-0.273819,-0.250363,0.105525,7.59101,-13.1623,1.6754,0.146584,-0.699549,0.0444766
0.1,0.0685829,9.25526,-2.38257,-0.0854187,-0.346686,-0.240887,1.18128,-13.0797,1.4436,-0.125761,0.454096,0.157956,2.58394,-1.09328,10.0188,0.00689492,0.296601,0.400098,6.21479,-3.40125,6.90364,0.0552203,0.0126636,-0.12922,9.3534,-3.21627,5.34601,-0.613517,-0.0850349,-0.174513,1.56844,9.4544,-1.43746,-0.273824,-0.250666,0.104671,7.60019,-12.9919,1.71866,0.138155,-0.67191,0.0505994
0.101,0.0582022,9.24159,-2.30944,-0.0872323,-0.346904,-0.245566,1.14228,-12.8507,1.42883,-0.127018,0.455211,0.151243,2.89554,-1.75386,10.1053,-0.00203874,0.281963,0.373183,6.22374,-3.3855,6.89669,0.0557106,0.0110906,-0.129509,9.32259,-3.25533,5.33523,-0.612361,-0.0831208,-0.171062,1.55759,9.46317,-1.44729,-0.27383,-0.250969,0.103817,7.60936,-12.8215,1.76193,0.129726,-0.644272,0.0567221
0.102,0.0478215,9.22792,-2.23631,-0.0890459,-0.347123,-0.250245,1.10327,-12.6216,1.41405,-0.128275,0.456326,0.144529,3.20713,-2.41445,10.1919,-0.0109724,0.267325,0.346268,6.23269,-3.36975,6.88975,0.0562008,0.00951767,-0.129798,9.29178,-3.2944,5.32445,-0.611205,-0.0812068,-0.16761,1.54675,9.47194,-1.45713,-0.273835,-0.251273,0.102964,7.61853,-12.6511,1.80519,0.121297,-0.616633,0.0628449
0.103,0.0455236,9.23082,-2.17202,-0.0903867,-0.349048,-0.255879,1.08815,-12.3461,1.45991,-0.13781,0.464139,0.1335,3.58984,-2.53359,10.1318,-0.0304603,0.254989,0.312332,6.23389,-3.3569,6.89524,0.0558497,0.00843155,-0.129694,9.24891,-3.3019,5.32009,-0.609489,-0.0805285,-0.164818,1.56061,9.48082,-1.45492,-0.272181,-0.251483,0.103311,7.46432,-12.448,1.787,0.109893,-0.577898,0.0742055
0.104,0.0455352,9.23845,-2.11025,-0.0915924,-0.351462,-0.261787,1.07984,-12.0573,1.52309,-0.14971,0.473866,0.121237,3.99287,-2.49803,10.0297,-0.0529637,0.24331,0.27639,6.23287,-3.34487,6.90428,0.0552583,0.00748452,-0.129476,9.20259,-3.30038,5.31757,-0.607613,-0.0802032,-0.162214,1.58155,9.48973,-1.44926,-0.270054,-0.251667,0.104002,7.26342,-12.2355,1.75126,0.0976397,-0.535992,0.0870627
0.105,0.0455468,9.24609,-2.04849,-0.0927981,-0.353875,-0.267694,1.07154,-11.7685,1.58626,-0.16161,0.483593,0.108974,4.39589,-2.46247,9.9277,-0.0754671,0.231631,0.240448,6.23185,-3.33285,6.91331,0.0546669,0.00653748,-0.129259,9.15628,-3.29886,5.31505,-0.605737,-0.079878,-0.15961,1.60248,9.49865,-1.44361,-0.267927,-0.251851,0.104693,7.06252,-12.0231,1.71551,0.0853863,-0.494086,0.0999198
0.106,0.0455584,9.25372,-1.98672,-0.0940038,-0.356288,-0.273602,1.06323,-11.4798,1.64944,-0.17351,0.49332,0.096711,4.79892,-2.42691,9.82566,-0.0979705,0.219952,0.204506,6.23083,-3.32083,6.92235,0.0540756,0.00559045,-0.129042,9.10996,-3.29735,5.31253,-0.603861,-0.0795527,-0.157007,1.62341,9.50756,-1.43796,-0.265799,-0.252035,0.105383,6.86162,-11.8107,1.67977,0.073133,-0.45218,0.112777
0.107,0.0466511,9.26275,-1.93308,-0.0950885,-0.358742,-0.279314,1.05937,-11.2086,1.71879,-0.187931,0.504559,0.085102,5.13356,-2.22948,9.69806,-0.104963,0.206969,0.172274,6.22257,-3.30832,6.93213,0.0536491,0.00440017,-0.128655,9.06063,-3.30541,5.30009,-0.602197,-0.0791066,-0.153618,1.62863,9.51022,-1.41997,-0.263548,-0.25235,0.105611,6.62018,-11.6095,1.64584,0.063766,-0.405793,0.12545
0.108,0.0499061,9.27457,-1.8957,-0.0959309,-0.361278,-0.284635,1.0644,-10.9726,1.8005,-0.207392,0.518823,0.0748009,5.33141,-1.70833,9.51931,-0.0809341,0.191379,0.147463,6.19983,-3.29483,6.94337,0.0535526,0.0027234,-0.127929,9.00523,-3.33265,5.26782,-0.600959,-0.0784186,-0.148658,1.60244,9.50038,-1.37729,-0.261051,-0.252927,0.104913,6.29767,-11.4308,1.61555,0.0601718,-0.350447,0.137756
0.109,0.053161,9.28639,-1.85832,-0.0967734,-0.363814,-0.289957,1.06944,-10.7366,1.8822,-0.226853,0.533087,0.0644998,5.52926,-1.18718,9.34056,-0.0569051,0.175788,0.122652,6.17708,-3.28135,6.95461,0.053456,0.00104662,-0.127202,8.94984,-3.35989,5.23555,-0.59972,-0.0777307,-0.143699,1.57624,9.49055,-1.33462,-0.258554,-0.253504,0.104216,5.97515,-11.2522,1.58527,0.0565777,-0.2951,0.150061
