Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
5.105,2.01179,9.30454,-4.82119,-2.53976,2.91485,-0.104313,3.49804,-10.752,-0.965414,0.234844,-0.106064,1.05201,-13.5831,11.6051,4.24788,-0.207181,0.724271,-2.09982,2.05531,-13.2111,-1.83427,1.01075,-0.0449907,2.3842,19.3222,4.95965,-3.84744,0.701673,-1.58385,-0.0154597,4.51497,0.11416,10.848,0.0755347,-4.10679,-0.335056,10.8184,-2.19001,-1.16396,-0.13072,-0.357761,0.536335
5.106,1.76837,9.00853,-4.86382,-2.55065,2.97039,-0.117211,3.53731,-10.7593,-0.857446,0.231292,-0.108273,1.04307,-13.3512,11.5696,4.28009,-0.222269,0.749341,-2.15247,2.07053,-13.239,-1.81621,1.0141,-0.0512271,2.39152,19.1576,4.87352,-3.80642,0.782076,-1.60857,-0.00657483,4.51745,0.121396,10.8628,0.0903033,-4.15419,-0.332522,10.8149,-2.21639,-1.24097,-0.137385,-0.360583,0.542264
5.107,1.50096,8.72604,-4.93864,-2.56812,3.04848,-0.130046,3.56457,-10.7624,-0.768604,0.228218,-0.110733,1.03428,-13.0776,11.5324,4.25613,-0.232997,0.772393,-2.20713,2.0825,-13.2599,-1.79303,1.0167,-0.0592118,2.39934,19.0054,4.6466,-3.91655,0.924209,-1.61313,-0.0080814,4.52387,0.11273,10.8709,0.106128,-4.20311,-0.329292,10.8027,-2.25761,-1.3108,-0.141596,-0.363122,0.547974
5.108,1.18555,8.47059,-5.07787,-2.59878,3.17166,-0.142755,3.56779,-10.7573,-0.718013,0.226103,-0.113694,1.02582,-12.7208,11.492,4.11983,-0.235004,0.791412,-2.26581,2.08796,-13.2667,-1.75963,1.01777,-0.0706931,2.40817,18.8777,4.13806,-4.32898,1.1898,-1.57736,-0.0303709,4.53819,0.0722592,10.8653,0.124063,-4.2551,-0.324673,10.773,-2.32854,-1.36629,-0.1409,-0.365094,0.553246
5.109,0.870144,8.21514,-5.21709,-2.62944,3.29484,-0.155463,3.57102,-10.7522,-0.667422,0.223987,-0.116655,1.01736,-12.3639,11.4515,3.98353,-0.237011,0.81043,-2.3245,2.09341,-13.2735,-1.72622,1.01885,-0.0821745,2.417,18.75,3.62953,-4.7414,1.45539,-1.5416,-0.0526604,4.5525,0.0317884,10.8598,0.141999,-4.30709,-0.320054,10.7434,-2.39947,-1.42178,-0.140204,-0.367066,0.558517
5.11,0.554737,7.95969,-5.35632,-2.66009,3.41803,-0.168171,3.57424,-10.7472,-0.616831,0.221871,-0.119615,1.0089,-12.0071,11.4111,3.84724,-0.239018,0.829448,-2.38318,2.09887,-13.2803,-1.69281,1.01992,-0.0936558,2.42584,18.6223,3.121,-5.15383,1.72098,-1.50584,-0.0749498,4.56681,-0.00868235,10.8542,0.159935,-4.35908,-0.315435,10.7137,-2.4704,-1.47727,-0.139508,-0.369039,0.563789
5.111,0.23933,7.70424,-5.49554,-2.69075,3.54121,-0.180879,3.57746,-10.7421,-0.566241,0.219756,-0.122576,1.00043,-11.6503,11.3706,3.71094,-0.241025,0.848467,-2.44186,2.10433,-13.2871,-1.65941,1.021,-0.105137,2.43467,18.4947,2.61246,-5.56625,1.98658,-1.47007,-0.0972393,4.58113,-0.0491531,10.8486,0.17787,-4.41107,-0.310816,10.6841,-2.54132,-1.53275,-0.138812,-0.371011,0.569061
5.112,-0.133011,7.44711,-5.87371,-2.70598,3.73368,-0.179361,3.62394,-10.7095,-0.490894,0.216735,-0.131941,0.991529,-11.0679,11.6733,3.0556,-0.25293,0.936955,-2.4663,2.15168,-13.3164,-1.61599,1.02357,-0.119084,2.44492,18.8174,1.86426,-6.1464,2.20788,-1.40921,-0.163179,4.5755,-0.0825357,10.8575,0.195425,-4.4632,-0.305389,10.6885,-2.65171,-1.58307,-0.130032,-0.36494,0.572561
5.113,-0.512469,7.18977,-6.28174,-2.71929,3.9348,-0.176065,3.67582,-10.6734,-0.412454,0.2136,-0.142107,0.982569,-10.4574,12.0189,2.33538,-0.266071,1.03413,-2.48645,2.20428,-13.3486,-1.57132,1.02632,-0.133338,2.45534,19.1965,1.0861,-6.74753,2.42365,-1.34521,-0.234574,4.56738,-0.115032,10.8682,0.212931,-4.51534,-0.299861,10.6973,-2.76702,-1.63274,-0.120243,-0.357864,0.57584
5.114,-0.891928,6.93243,-6.68978,-2.73259,4.13593,-0.17277,3.7277,-10.6373,-0.334013,0.210466,-0.152273,0.973609,-9.84685,12.3644,1.61515,-0.279213,1.1313,-2.5066,2.25687,-13.3807,-1.52665,1.02908,-0.147593,2.46576,19.5755,0.307943,-7.34865,2.63942,-1.28121,-0.30597,4.55926,-0.147529,10.8788,0.230438,-4.56749,-0.294333,10.706,-2.88233,-1.68241,-0.110453,-0.350788,0.579119
5.115,-1.27139,6.67509,-7.09781,-2.74589,4.33706,-0.169474,3.77958,-10.6012,-0.255572,0.207332,-0.162439,0.964649,-9.23632,12.71,0.894933,-0.292355,1.22847,-2.52675,2.30946,-13.4129,-1.48197,1.03183,-0.161848,2.47619,19.9546,-0.470216,-7.94977,2.85519,-1.21721,-0.377365,4.55113,-0.180025,10.8895,0.247945,-4.61964,-0.288806,10.7148,-2.99765,-1.73208,-0.100663,-0.343712,0.582398
5.116,-1.60777,6.50066,-7.45611,-2.78589,4.53977,-0.150698,3.83729,-10.5766,-0.15475,0.20372,-0.177185,0.956103,-8.25047,12.6542,-1.02596,-0.267121,1.46165,-2.54724,2.3509,-13.4459,-1.43201,1.03592,-0.175972,2.48672,19.7992,-1.13128,-7.16287,2.90322,-1.28092,-0.489673,4.53769,-0.213503,10.8962,0.26604,-4.67391,-0.283867,10.725,-3.09884,-1.73585,-0.0818426,-0.327803,0.588361
5.117,-1.8903,6.42988,-7.75225,-2.85925,4.74446,-0.112573,3.90227,-10.5662,-0.0259497,0.19951,-0.197657,0.948073,-6.7955,12.0968,-4.44769,-0.193918,1.86484,-2.56815,2.37839,-13.4801,-1.37542,1.04167,-0.189933,2.49739,18.9759,-1.64598,-4.64094,2.74158,-1.50425,-0.65312,4.51758,-0.248206,10.8979,0.284871,-4.73085,-0.279664,10.737,-3.1824,-1.68223,-0.0517328,-0.300854,0.597681
5.118,-2.17284,6.3591,-8.04839,-2.93261,4.94915,-0.0744484,3.96725,-10.5559,0.10285,0.195301,-0.218129,0.940044,-5.34052,11.5394,-7.86942,-0.120715,2.26804,-2.58906,2.40587,-13.5143,-1.31883,1.04742,-0.203894,2.50806,18.1526,-2.16068,-2.11902,2.57994,-1.72758,-0.816567,4.49747,-0.282909,10.8996,0.303703,-4.78779,-0.275461,10.7491,-3.26595,-1.62862,-0.0216231,-0.273904,0.607001
5.119,-2.45538,6.28831,-8.34453,-3.00598,5.15384,-0.0363235,4.03224,-10.5455,0.23165,0.191091,-0.2386,0.932014,-3.88555,10.982,-11.2912,-0.0475115,2.67123,-2.60998,2.43336,-13.5484,-1.26225,1.05317,-0.217855,2.51873,17.3293,-2.67538,0.402905,2.4183,-1.95092,-0.980014,4.47737,-0.317613,10.9013,0.322534,-4.84473,-0.271258,10.7611,-3.34951,-1.57501,0.00848665,-0.246955,0.61632
5.12,-2.73791,6.21753,-8.64066,-3.07934,5.35853,0.00180132,4.09722,-10.5351,0.36045,0.186882,-0.259072,0.923984,-2.43057,10.4245,-14.7129,0.0256917,3.07442,-2.63089,2.46085,-13.5826,-1.20566,1.05892,-0.231817,2.5294,16.506,-3.19008,2.92483,2.25666,-2.17425,-1.14346,4.45726,-0.352316,10.903,0.341366,-4.90167,-0.267055,10.7732,-3.43306,-1.5214,0.0385964,-0.220005,0.62564
5.121,-2.75487,6.18386,-7.76441,-3.2151,5.37434,0.0124401,4.13366,-10.5675,0.346249,0.196455,-0.287634,0.910488,1.71787,9.96369,-23.9589,0.299668,3.84423,-2.61393,2.53846,-13.6216,-1.17364,1.06363,-0.244245,2.53908,7.6035,-7.58301,10.2926,1.98194,-3.14771,-1.9073,4.45531,-0.40492,10.9656,0.367464,-4.96005,-0.264556,10.8755,-3.56365,-0.909593,0.116401,-0.13123,0.653226
5.122,-2.77182,6.15019,-6.88816,-3.35087,5.39015,0.023079,4.1701,-10.5998,0.332048,0.206028,-0.316197,0.896992,5.86631,9.50285,-33.2049,0.573644,4.61403,-2.59698,2.61606,-13.6606,-1.14161,1.06834,-0.256674,2.54875,-1.29901,-11.9759,17.6604,1.70722,-4.12116,-2.67115,4.45336,-0.457524,11.0281,0.393563,-5.01843,-0.262057,10.9779,-3.69423,-0.297785,0.194205,-0.042455,0.680812
5.123,-2.78878,6.11651,-6.01191,-3.48663,5.40597,0.0337178,4.20654,-10.6322,0.317847,0.215602,-0.344759,0.883495,10.0147,9.04201,-42.4509,0.84762,5.38384,-2.58002,2.69367,-13.6995,-1.10959,1.07305,-0.269103,2.55842,-10.2015,-16.3689,25.0281,1.4325,-5.09461,-3.43499,4.4514,-0.510128,11.0907,0.419662,-5.07681,-0.259557,11.0803,-3.82482,0.314023,0.272009,0.0463201,0.708398
5.124,-2.80574,6.08284,-5.13566,-3.6224,5.42178,0.0443566,4.24298,-10.6646,0.303646,0.225175,-0.373321,0.869999,14.1632,8.58116,-51.6969,1.1216,6.15364,-2.56307,2.77127,-13.7385,-1.07756,1.07777,-0.281532,2.5681,-19.104,-20.7618,32.3959,1.15779,-6.06806,-4.19883,4.44945,-0.562731,11.1533,0.44576,-5.13519,-0.257058,11.1827,-3.95541,0.925831,0.349813,0.135095,0.735984
5.125,-2.80953,6.30939,-3.88918,-3.72182,5.2853,0.0228968,4.27768,-10.6446,0.181034,0.236031,-0.39719,0.856958,19.4608,9.40723,-48.0985,0.974611,5.8194,-2.52068,2.86108,-13.8151,-0.943874,1.08756,-0.295138,2.58012,-28.0355,-21.9727,33.8296,1.26847,-6.80745,-4.75529,4.41633,-0.665023,11.2509,0.481168,-5.20547,-0.252514,11.4325,-4.02698,1.93909,0.33479,0.14725,0.76186
5.126,-2.8028,6.74412,-2.34652,-3.79217,5.027,-0.0242418,4.31098,-10.5827,-0.0283065,0.247912,-0.417303,0.84428,25.6776,11.2628,-34.2247,0.490858,4.60191,-2.45794,2.96066,-13.9217,-0.72886,1.10141,-0.309686,2.59402,-36.9902,-20.638,30.5161,1.68747,-7.35959,-5.14585,4.35826,-0.807064,11.3764,0.524022,-5.28525,-0.246335,11.8002,-4.05134,3.27351,0.245506,0.0981098,0.786368
5.127,-2.79607,7.17885,-0.803857,-3.86251,4.7687,-0.0713805,4.34428,-10.5208,-0.237647,0.259794,-0.437417,0.831602,31.8945,13.1184,-20.3509,0.007104,3.38443,-2.3952,3.06023,-14.0283,-0.513847,1.11527,-0.324234,2.60792,-45.9449,-19.3032,27.2027,2.10647,-7.91172,-5.53641,4.3002,-0.949105,11.502,0.566877,-5.36504,-0.240156,12.168,-4.0757,4.60793,0.156222,0.0489691,0.810876
5.128,-2.78933,7.61358,0.738804,-3.93286,4.5104,-0.118519,4.37758,-10.4588,-0.446987,0.271675,-0.457531,0.818924,38.1114,14.974,-6.47707,-0.47665,2.16694,-2.33246,3.1598,-14.1349,-0.298833,1.12912,-0.338782,2.62182,-54.8995,-17.9685,23.8892,2.52547,-8.46386,-5.92697,4.24214,-1.09115,11.6275,0.609732,-5.44483,-0.233977,12.5357,-4.10006,5.94234,0.0669373,-0.000171617,0.835384
5.129,-2.84039,8.07076,2.17462,-3.97292,4.23825,-0.178467,4.42741,-10.4048,-0.646943,0.282556,-0.477124,0.806857,43.2688,17.1811,6.82969,-0.943031,0.893991,-2.27143,3.27738,-14.2592,-0.0981232,1.14303,-0.351131,2.63409,-61.882,-15.9864,20.2494,2.9282,-8.92337,-6.14735,4.19004,-1.25618,11.7586,0.647264,-5.52567,-0.228444,12.9382,-4.09773,7.10964,-0.0255514,-0.0574146,0.859178
5.13,-3.35375,8.70753,2.7557,-3.7707,3.85527,-0.340884,4.60952,-10.4135,-0.771826,0.285429,-0.492557,0.799678,39.9503,22.1995,15.6,-1.27043,-0.822703,-2.22402,3.539,-14.5246,-0.0118431,1.15736,-0.34589,2.63332,-53.0871,-8.82586,13.9991,3.2008,-8.64193,-5.00629,4.1856,-1.60512,11.9342,0.642216,-5.61496,-0.228077,13.6184,-3.88191,6.93998,-0.143676,-0.179476,0.877263
5.131,-3.86712,9.3443,3.33678,-3.56848,3.47229,-0.503301,4.79164,-10.4222,-0.896708,0.288302,-0.507989,0.792498,36.6318,27.218,24.3703,-1.59783,-2.5394,-2.17662,3.80062,-14.79,0.0744371,1.17169,-0.34065,2.63254,-44.2921,-1.6653,7.74884,3.4734,-8.36049,-3.86523,4.18117,-1.95407,12.1098,0.637169,-5.70425,-0.22771,14.2986,-3.66609,6.77032,-0.261801,-0.301537,0.895348
5.132,-4.38048,9.98106,3.91785,-3.36626,3.08932,-0.665718,4.97375,-10.4309,-1.02159,0.291174,-0.523422,0.785319,33.3133,32.2365,33.1406,-1.92523,-4.25609,-2.12921,4.06224,-15.0554,0.160717,1.18602,-0.335409,2.63177,-35.4972,5.49526,1.49858,3.746,-8.07904,-2.72417,4.17674,-2.30301,12.2854,0.632122,-5.79353,-0.227343,14.9788,-3.45027,6.60065,-0.379925,-0.423598,0.913434
5.133,-4.89385,10.6178,4.49893,-3.16404,2.70634,-0.828136,5.15586,-10.4396,-1.14647,0.294047,-0.538855,0.77814,29.9948,37.2549,41.9109,-2.25263,-5.97278,-2.0818,4.32387,-15.3209,0.246997,1.20035,-0.330168,2.631,-26.7022,12.6558,-4.75167,4.0186,-7.7976,-1.58311,4.17231,-2.65196,12.461,0.627074,-5.88282,-0.226977,15.659,-3.23444,6.43099,-0.49805,-0.545659,0.931519
5.134,-5.2512,11.5625,4.63213,-2.87707,2.34437,-0.935777,5.44171,-10.5916,-1.20779,0.293461,-0.563255,0.765864,23.0294,36.4436,38.8451,-2.12448,-5.86366,-2.40237,4.67673,-15.6427,0.00780932,1.21007,-0.314548,2.62444,-13.9304,15.2265,-5.00011,3.58124,-7.50492,-1.06266,4.23669,-2.62818,12.5996,0.578654,-5.97347,-0.230985,16.0083,-3.17485,5.91954,-0.562197,-0.596816,0.953009
5.135,-5.53055,12.661,4.5414,-2.54772,1.99291,-1.01603,5.77943,-10.8153,-1.23731,0.291146,-0.592138,0.75104,14.2405,32.7174,29.8613,-1.76854,-4.84162,-2.90693,5.07522,-15.9928,-0.394113,1.21749,-0.293739,2.61499,0.829783,15.5023,-2.24764,2.78891,-7.20662,-0.852513,4.33549,-2.41804,12.7197,0.508548,-6.06481,-0.23718,16.1921,-3.19337,5.23721,-0.599356,-0.61252,0.976202
5.136,-5.8099,13.7596,4.45067,-2.21838,1.64145,-1.09628,6.11714,-11.039,-1.26684,0.288831,-0.621022,0.736215,5.45167,28.9912,20.8775,-1.41261,-3.81958,-3.41149,5.47371,-16.3429,-0.796035,1.22491,-0.272929,2.60554,15.59,15.7781,0.504827,1.99658,-6.90832,-0.642367,4.43429,-2.2079,12.8397,0.438441,-6.15614,-0.243375,16.3759,-3.21189,4.55488,-0.636515,-0.628223,0.999395
5.137,-6.08924,14.8582,4.35993,-1.88904,1.28998,-1.17654,6.45486,-11.2628,-1.29637,0.286516,-0.649905,0.721391,-3.33719,25.2651,11.8937,-1.05668,-2.79754,-3.91604,5.8722,-16.693,-1.19796,1.23233,-0.252119,2.59608,30.3502,16.0539,3.2573,1.20424,-6.61002,-0.432222,4.53309,-1.99775,12.9598,0.368335,-6.24748,-0.249571,16.5597,-3.2304,3.87254,-0.673674,-0.643927,1.02259
5.138,-6.18912,16.0083,4.22808,-1.62369,0.980078,-1.23366,6.77439,-11.5153,-1.31017,0.285997,-0.681091,0.705852,-10.4044,22.4485,4.52025,-0.797345,-1.79813,-4.30809,6.21494,-16.992,-1.58327,1.23735,-0.229979,2.59105,43.39,16.9698,6.19712,0.618082,-6.31776,-0.383236,4.58789,-1.67849,13.0525,0.307682,-6.33451,-0.251855,16.5807,-3.26986,3.42364,-0.712982,-0.649066,1.04509
5.139,-5.66085,17.3387,3.95233,-1.58232,0.815628,-1.20986,7.03027,-11.8686,-1.26893,0.291765,-0.720334,0.687812,-11.4461,22.8156,2.78291,-0.876114,-0.87787,-4.30635,6.36259,-17.1123,-1.91045,1.23397,-0.203185,2.60146,50.4083,20.1261,9.79268,0.753519,-6.04667,-0.898308,4.48869,-0.977322,13.0495,0.280118,-6.40645,-0.240449,16.032,-3.38257,3.79171,-0.75981,-0.617224,1.06516
5.14,-5.13257,18.6692,3.67657,-1.54096,0.651178,-1.18605,7.28614,-12.222,-1.2277,0.297533,-0.759578,0.669772,-12.4878,23.1827,1.04558,-0.954883,0.0423846,-4.3046,6.51024,-17.2326,-2.23763,1.23059,-0.17639,2.61188,57.4267,23.2824,13.3882,0.888957,-5.77557,-1.41338,4.38948,-0.27615,13.0465,0.252553,-6.47839,-0.229043,15.4834,-3.49529,4.15979,-0.806638,-0.585382,1.08523
5.141,-4.6043,19.9996,3.40082,-1.4996,0.486728,-1.16225,7.54202,-12.5753,-1.18646,0.303301,-0.798821,0.651732,-13.5294,23.5497,-0.691759,-1.03365,0.96264,-4.30286,6.65789,-17.3529,-2.56481,1.22721,-0.149595,2.6223,64.445,26.4386,16.9838,1.02439,-5.50447,-1.92845,4.29028,0.425021,13.0435,0.224989,-6.55034,-0.217637,14.9347,-3.60801,4.52787,-0.853466,-0.55354,1.1053
5.142,-4.07602,21.33,3.12506,-1.45823,0.322278,-1.13844,7.7979,-12.9287,-1.14522,0.30907,-0.838064,0.633692,-14.5711,23.9168,-2.4291,-1.11242,1.88289,-4.30112,6.80554,-17.4732,-2.89198,1.22383,-0.1228,2.63271,71.4633,29.5949,20.5794,1.15983,-5.23337,-2.44352,4.19107,1.12619,13.0405,0.197424,-6.62228,-0.206231,14.386,-3.72073,4.89595,-0.900294,-0.521699,1.12537
5.143,-2.88093,22.6353,3.03437,-1.72525,0.321107,-1.12621,7.98834,-13.1997,-1.0824,0.309303,-0.870118,0.617132,-13.3291,22.8843,-0.902596,-1.03719,2.19631,-4.21535,6.84757,-17.4615,-3.00799,1.20818,-0.109642,2.64841,69.317,30.2275,20.8383,1.43921,-5.03425,-2.53411,4.09072,1.54167,13.0529,0.199911,-6.70377,-0.181478,13.8014,-3.6984,5.56271,-0.870694,-0.538685,1.15063
5.144,-1.49533,23.9334,2.99657,-2.08038,0.366588,-1.11729,8.16008,-13.4471,-1.01342,0.307955,-0.900117,0.600995,-11.4347,21.452,1.55643,-0.917968,2.33633,-4.10558,6.85942,-17.4121,-3.06366,1.18903,-0.10038,2.66562,64.5522,30.139,20.1439,1.7597,-4.85568,-2.50342,3.99005,1.87551,13.0698,0.210983,-6.788,-0.152911,13.2065,-3.63749,6.31481,-0.819257,-0.569621,1.17737
5.145,-0.109718,25.2315,2.95876,-2.43551,0.412069,-1.10838,8.33183,-13.6945,-0.944434,0.306608,-0.930116,0.584857,-9.54033,20.0196,4.01546,-0.798741,2.47636,-3.99581,6.87128,-17.3627,-3.11933,1.16988,-0.0911181,2.68283,59.7874,30.0505,19.4495,2.0802,-4.67712,-2.47272,3.88938,2.20935,13.0867,0.222056,-6.87222,-0.124344,12.6117,-3.57658,7.06692,-0.76782,-0.600558,1.20412
5.146,1.27589,26.5296,2.92096,-2.79064,0.457549,-1.09946,8.50357,-13.942,-0.87545,0.30526,-0.960115,0.56872,-7.64591,18.5873,6.47448,-0.679515,2.61638,-3.88604,6.88313,-17.3133,-3.17501,1.15074,-0.0818563,2.70003,55.0226,29.962,18.7551,2.4007,-4.49856,-2.44203,3.78871,2.5432,13.1036,0.233129,-6.95644,-0.095777,12.0168,-3.51567,7.81902,-0.716383,-0.631495,1.23086
5.147,2.73546,27.326,2.65374,-3.03403,0.54384,-1.04154,8.64673,-14.1445,-0.785737,0.299956,-0.990862,0.550788,-6.3788,17.2716,8.01621,-0.549319,2.66491,-3.8054,6.93767,-17.2497,-3.13997,1.13584,-0.087477,2.71712,48.7405,28.2379,17.7319,2.58378,-4.35944,-2.40432,3.66926,2.70349,13.1407,0.255164,-7.0478,-0.0648353,11.5576,-3.48516,8.15165,-0.657681,-0.664438,1.25164
5.148,4.34296,27.1189,1.9277,-3.05394,0.711749,-0.885624,8.73271,-14.2573,-0.654567,0.286738,-1.02311,0.529266,-6.3663,16.1891,7.72336,-0.397186,2.53042,-3.78303,7.07759,-17.1578,-2.92353,1.12945,-0.122863,2.73396,39.424,23.2426,16.0511,2.49202,-4.29919,-2.35256,3.51225,2.51667,13.2186,0.299125,-7.15346,-0.0291442,11.3699,-3.51545,7.64533,-0.584447,-0.701392,1.26048
5.149,5.95045,26.9118,1.20166,-3.07385,0.879658,-0.729709,8.81869,-14.3701,-0.523396,0.27352,-1.05535,0.507744,-6.35379,15.1066,7.43051,-0.245053,2.39594,-3.76066,7.2175,-17.0658,-2.70708,1.12306,-0.158248,2.75079,30.1075,18.2474,14.3702,2.40026,-4.23895,-2.30081,3.35525,2.32986,13.2964,0.343085,-7.25911,0.00654693,11.1821,-3.54573,7.13901,-0.511212,-0.738346,1.26933
5.15,7.55795,26.7047,0.47562,-3.09376,1.04757,-0.573793,8.90467,-14.4829,-0.392225,0.260302,-1.08759,0.486222,-6.34129,14.0241,7.13765,-0.0929202,2.26145,-3.73829,7.35742,-16.9739,-2.49064,1.11667,-0.193634,2.76763,20.791,13.2521,12.6894,2.3085,-4.1787,-2.24906,3.19824,2.14304,13.3742,0.387046,-7.36477,0.042238,10.9943,-3.57602,6.63269,-0.437978,-0.775299,1.27817
5.151,9.16544,26.4976,-0.250419,-3.11367,1.21548,-0.417878,8.99065,-14.5957,-0.261055,0.247084,-1.11984,0.464699,-6.32878,12.9417,6.8448,0.0592129,2.12697,-3.71593,7.49733,-16.882,-2.2742,1.11028,-0.22902,2.78447,11.4744,8.25678,11.0086,2.21674,-4.11845,-2.19731,3.04123,1.95623,13.452,0.431006,-7.47042,0.0779292,10.8066,-3.60631,6.12637,-0.364744,-0.812253,1.28702
5.152,10.1047,25.3659,-0.757186,-2.977,1.40285,-0.278112,9.08583,-14.6073,-0.0613362,0.22489,-1.16917,0.439431,-7.80291,12.5565,4.45508,0.203375,2.1683,-3.76932,7.73652,-16.904,-2.17661,1.11619,-0.296416,2.80257,8.8645,4.56727,10.4167,2.20466,-4.01814,-2.08877,2.83796,1.61781,13.5587,0.476711,-7.58604,0.108418,10.7087,-3.42923,5.50639,-0.294218,-0.805329,1.28301
5.153,10.9603,24.1186,-1.23654,-2.82076,1.59265,-0.140364,9.18216,-14.6062,0.146951,0.201575,-1.22065,0.413695,-9.46287,12.2585,1.80325,0.34654,2.2316,-3.83217,7.98812,-16.9402,-2.09387,1.12364,-0.367814,2.82084,7.09288,1.04098,9.96101,2.20254,-3.91281,-1.97313,2.62891,1.26043,13.6689,0.522634,-7.70289,0.138257,10.6221,-3.22623,4.8722,-0.224031,-0.792919,1.27739
5.154,11.816,22.8713,-1.7159,-2.66452,1.78246,-0.00261578,9.27849,-14.6052,0.355238,0.178259,-1.27212,0.387958,-11.1228,11.9605,-0.848586,0.489705,2.29491,-3.89503,8.23972,-16.9764,-2.01114,1.13108,-0.439211,2.83911,5.32127,-2.4853,9.50529,2.20041,-3.80749,-1.85749,2.41986,0.903058,13.7792,0.568557,-7.81975,0.168096,10.5355,-3.02322,4.23801,-0.153843,-0.78051,1.27178
5.155,12.6717,21.624,-2.19526,-2.50828,1.97226,0.135132,9.37482,-14.6041,0.563524,0.154944,-1.3236,0.362221,-12.7828,11.6625,-3.50042,0.63287,2.35822,-3.95789,8.49131,-17.0126,-1.92841,1.13853,-0.510609,2.85737,3.54965,-6.01159,9.04957,2.19829,-3.70216,-1.74185,2.21081,0.545684,13.8895,0.61448,-7.9366,0.197935,10.4488,-2.82022,3.60382,-0.0836561,-0.7681,1.26616
5.156,13.1233,20.4875,-2.27469,-2.38897,2.16668,0.193628,9.46131,-14.5377,0.769641,0.134401,-1.38362,0.3312,-13.7448,11.5596,-5.40959,0.733426,2.39328,-4.00417,8.71322,-17.0812,-1.9878,1.14664,-0.57893,2.87423,4.47842,-8.58458,8.78914,2.15309,-3.54294,-1.56237,2.03433,0.238165,13.9534,0.659683,-8.05753,0.220056,10.3376,-2.5857,3.17469,-0.0107282,-0.739531,1.25277
5.157,13.07,19.4895,-1.8542,-2.3158,2.36686,0.153059,9.53552,-14.3895,0.973046,0.117324,-1.45432,0.293573,-13.8345,11.7005,-6.39045,0.780719,2.39302,-4.02972,8.89803,-17.1902,-2.22486,1.1556,-0.643405,2.88933,8.78267,-9.96594,8.77281,2.05405,-3.31634,-1.30309,1.89858,-0.00703527,13.9591,0.703987,-8.18355,0.23253,10.1956,-2.3118,3.0019,0.0656256,-0.690761,1.22967
5.158,13.0166,18.4916,-1.43371,-2.24264,2.56704,0.112489,9.60972,-14.2413,1.17645,0.100247,-1.52502,0.255946,-13.9242,11.8414,-7.37131,0.828011,2.39277,-4.05527,9.08284,-17.2993,-2.46191,1.16455,-0.707881,2.90443,13.0869,-11.3473,8.75649,1.95502,-3.08975,-1.04381,1.76283,-0.252236,13.9649,0.748291,-8.30957,0.245005,10.0536,-2.03789,2.8291,0.141979,-0.641991,1.20656
5.159,12.9632,17.4936,-1.01322,-2.16948,2.76722,0.0719201,9.68393,-14.093,1.37985,0.0831704,-1.59572,0.21832,-14.0139,11.9823,-8.35216,0.875304,2.39251,-4.08082,9.26764,-17.4083,-2.69897,1.1735,-0.772356,2.91953,17.3912,-12.7287,8.74016,1.85598,-2.86316,-0.784531,1.62708,-0.497437,13.9707,0.792595,-8.43559,0.257479,9.91166,-1.76399,2.65631,0.218333,-0.593222,1.18346
5.16,12.9098,16.4956,-0.592726,-2.09632,2.9674,0.0313509,9.75813,-13.9448,1.58326,0.0660935,-1.66642,0.180693,-14.1035,12.1232,-9.33302,0.922597,2.39226,-4.10637,9.45245,-17.5174,-2.93602,1.18245,-0.836832,2.93463,21.6954,-14.11,8.72384,1.75695,-2.63656,-0.525252,1.49133,-0.742637,13.9765,0.836899,-8.56161,0.269953,9.76967,-1.49008,2.48352,0.294687,-0.544452,1.16035
5.161,12.0442,15.5365,0.00566974,-1.90286,3.09655,-0.0995207,9.83708,-13.8201,1.68711,0.0457937,-1.71844,0.131501,-13.3497,11.6763,-9.4002,0.902679,2.25489,-4.13963,9.64028,-17.5135,-3.24141,1.19232,-0.912735,2.95639,24.4167,-14.2593,9.05563,1.7554,-2.42058,-0.461672,1.45957,-0.570718,13.8596,0.839302,-8.69926,0.296324,9.68201,-1.39665,2.52336,0.303123,-0.484725,1.11945
5.162,11.1786,14.5774,0.604065,-1.70941,3.2257,-0.230392,9.91603,-13.6954,1.79096,0.0254939,-1.77046,0.0823096,-12.5958,11.2294,-9.46738,0.882761,2.11752,-4.1729,9.82811,-17.5097,-3.5468,1.20219,-0.988638,2.97816,27.1381,-14.4087,9.38743,1.75384,-2.2046,-0.398092,1.42782,-0.398798,13.7426,0.841706,-8.83691,0.322696,9.59435,-1.30321,2.5632,0.311558,-0.424998,1.07855
